t_ns,mx,my,mz,bx,by,bz
19958014366022,20.00625,8.175,33.15,8.22,50.64,18.84
19958024366022,17.8125,9.13125,33.693752,8.22,50.64,18.84
19958034366022,19.66875,9.88125,33.131252,8.22,50.64,18.84
19958044366022,19.5,8.981251,33.956253,8.22,50.64,18.84
19958054366022,19.96875,9.918751,33.862503,8.22,50.64,18.84
19958064366022,20.04375,9.431251,33.7125,8.22,50.64,18.84
19958074366022,18.300001,8.19375,33.037502,8.22,50.64,18.84
19958084366022,21.525002,9.618751,32.15625,8.22,50.64,18.84
19958094366022,18.5625,9.975,34.03125,8.22,50.64,18.84
19958104366022,21.075,8.94375,32.850002,8.22,50.64,18.84
19958114366022,21.225,9.58125,31.725,8.22,50.64,18.84
19958124366022,20.90625,10.5375,31.893751,8.22,50.64,18.84
19958134366022,21.16875,9.58125,33.28125,8.22,50.64,18.84
19958144366022,22.050001,8.681251,30.431252,8.22,50.64,18.84
19958154366022,20.8125,8.64375,30.13125,8.22,50.64,18.84
19958164366022,19.650002,9.4875,31.7625,8.22,50.64,18.84
19958174366022,19.050001,9.543751,31.687502,8.22,50.64,18.84
19958184366022,19.7625,8.38125,32.100002,8.22,50.64,18.84
19958194366022,19.40625,10.21875,33.46875,8.22,50.64,18.84
19958204366022,18.993752,9.28125,32.006252,8.22,50.64,18.84
19958214366022,18.7875,8.868751,31.275002,8.22,50.64,18.84
19958224366022,18.112501,9.675,31.95,8.22,50.64,18.84
19958234366022,18.975,10.03125,31.518751,8.22,50.64,18.84
19958244366022,17.737501,8.493751,32.943752,8.22,50.64,18.84
19958254366022,20.0625,8.175,31.44375,8.22,50.64,18.84
19958264366022,19.743752,8.75625,30.243752,8.22,50.64,18.84
19958274366022,17.550001,7.0687504,31.63125,8.22,50.64,18.84
19958284366022,19.331251,9.825001,29.343752,8.22,50.64,18.84
19958294366022,20.175001,8.681251,30.656252,8.22,50.64,18.84
19958304366022,19.78125,9.88125,30.056252,8.22,50.64,18.84
19958314363915,18.993752,9.0375,30.31875,8.22,50.64,18.84
19958324363915,20.00625,7.5375004,30.093752,8.22,50.64,18.84
19958334363915,21.35625,9.225,30.50625,8.22,50.64,18.84
19958344363915,21.0375,9.806251,28.987501,8.22,50.64,18.84
19958354363915,22.85625,10.425,28.743752,8.22,50.64,18.84
19958364363915,20.962502,9.28125,28.556252,8.22,50.64,18.84
19958374363915,22.125,9.450001,27.337502,8.22,50.64,18.84
19958384363915,21.393751,8.475,30.675001,8.22,50.64,18.84
19958394363915,21.225,8.700001,27.150002,8.22,50.64,18.84
19958404363915,21.431252,8.475,29.2875,8.22,50.64,18.84
19958414363915,19.800001,7.74375,28.275002,8.22,50.64,18.84
19958424363915,19.800001,7.74375,28.275002,8.22,50.64,18.84
19958434363915,22.2,8.94375,27.187502,8.22,50.64,18.84
19958444363915,21.862501,8.90625,27.69375,8.22,50.64,18.84
19958454363915,22.331251,8.587501,26.250002,8.22,50.64,18.84
19958464363915,22.21875,9.69375,25.63125,8.22,50.64,18.84
19958474363915,20.493752,8.85,26.475,8.22,50.64,18.84
19958484363915,23.268751,8.587501,25.987501,8.22,50.64,18.84
19958494363915,22.35,9.337501,24.69375,8.22,50.64,18.84
19958504363915,22.706251,9.637501,24.956251,8.22,50.64,18.84
19958514363915,22.3125,9.6,27.150002,8.22,50.64,18.84
19958524363915,23.212502,9.20625,26.1375,8.22,50.64,18.84
19958534363915,22.275002,8.587501,28.10625,8.22,50.64,18.84
19958544363915,23.175001,7.6875005,24.337502,8.22,50.64,18.84
19958554363915,24.337502,10.106251,24.750002,8.22,50.64,18.84
19958564363915,24.112501,8.700001,24.50625,8.22,50.64,18.84
19958574363915,24.300001,8.475,22.5,8.22,50.64,18.84
19958584363915,23.831251,8.15625,26.1,8.22,50.64,18.84
19958594363915,22.44375,7.8375,23.962502,8.22,50.64,18.84
19958604363915,24.487501,9.0,24.150002,8.22,50.64,18.84
19958614363915,23.38125,8.85,24.281252,8.22,50.64,18.84
19958624363915,22.21875,6.9375005,25.85625,8.22,50.64,18.84
19958634363915,23.118752,9.450001,25.368752,8.22,50.64,18.84
19958644363915,22.237501,8.4375,23.6625,8.22,50.64,18.84
19958654363915,22.2,8.4375,24.750002,8.22,50.64,18.84
19958664363915,24.750002,9.3,27.337502,8.22,50.64,18.84
19958674363915,22.29375,8.587501,27.337502,8.22,50.64,18.84
19958684363915,21.150002,7.6875005,29.19375,8.22,50.64,18.84
19958694363915,21.900002,7.65,24.956251,8.22,50.64,18.84
19958704363915,22.237501,9.712501,25.1625,8.22,50.64,18.84
19958714363915,19.931252,6.6375003,27.975,8.22,50.64,18.84
19958724363915,21.825,6.9,28.368752,8.22,50.64,18.84
19958734363915,20.90625,9.150001,24.88125,8.22,50.64,18.84
19958744363915,23.212502,8.19375,26.00625,8.22,50.64,18.84
19958754363915,21.88125,8.64375,26.156252,8.22,50.64,18.84
19958764363915,22.5375,9.75,25.893751,8.22,50.64,18.84
19958774363915,23.362501,9.09375,25.66875,8.22,50.64,18.84
19958784363915,23.19375,8.700001,24.0,8.22,50.64,18.84
19958794363915,22.706251,9.637501,24.956251,8.22,50.64,18.84
19958804363915,22.44375,9.4875,27.300001,8.22,50.64,18.84
19958814363915,20.268751,7.425,26.531252,8.22,50.64,18.84
19958824363915,22.6875,7.2562504,27.6375,8.22,50.64,18.84
19958834363915,23.25,10.35,25.95,8.22,50.64,18.84
19958844363915,21.018751,9.543751,28.237501,8.22,50.64,18.84
19958854363915,20.85,9.150001,27.0375,8.22,50.64,18.84
19958864363915,21.993752,8.55,27.075,8.22,50.64,18.84
19958874363915,19.650002,7.8562503,28.44375,8.22,50.64,18.84
19958884363915,20.493752,9.225,28.612501,8.22,50.64,18.84
19958894363915,19.81875,8.75625,27.618752,8.22,50.64,18.84
19958904363915,20.456251,8.85,28.0125,8.22,50.64,18.84
19958914363915,21.337502,9.58125,28.500002,8.22,50.64,18.84
19958924363915,19.35,6.80625,27.581251,8.22,50.64,18.84
19958934363915,21.431252,8.1,27.45,8.22,50.64,18.84
19958944363915,22.59375,8.25,25.931252,8.22,50.64,18.84
19958954363915,21.75,9.39375,24.150002,8.22,50.64,18.84
19958964363915,24.73125,10.5375,24.69375,8.22,50.64,18.84
19958974363915,24.075,9.056251,23.268751,8.22,50.64,18.84
19958984363915,24.581251,9.637501,24.431252,8.22,50.64,18.84
19958994363915,20.475,6.95625,27.45,8.22,50.64,18.84
19959004363915,22.050001,7.2937503,28.48125,8.22,50.64,18.84
19959014363915,22.518751,9.75,26.19375,8.22,50.64,18.84
19959024363915,20.15625,8.175,28.987501,8.22,50.64,18.84
19959034363915,19.050001,8.025001,28.66875,8.22,50.64,18.84
19959044363915,21.956251,8.15625,26.325,8.22,50.64,18.84
19959054363915,21.2625,7.9500003,27.018751,8.22,50.64,18.84
19959064363915,22.21875,8.94375,26.868752,8.22,50.64,18.84
19959074363915,23.025002,9.431251,28.143751,8.22,50.64,18.84
19959084363915,21.431252,7.8375,26.081251,8.22,50.64,18.84
19959094363915,21.956251,8.15625,26.325,8.22,50.64,18.84
19959104363915,22.237501,9.95625,26.7,8.22,50.64,18.84
19959114363915,21.4125,9.6,26.343752,8.22,50.64,18.84
19959124363915,21.4125,8.1,28.218752,8.22,50.64,18.84
19959134363915,22.59375,8.625,27.768751,8.22,50.64,18.84
19959144363915,22.275002,8.19375,25.968752,8.22,50.64,18.84
19959154363915,21.056252,7.8,27.975,8.22,50.64,18.84
19959164363915,21.056252,8.2875,25.968752,8.22,50.64,18.84
19959174363915,22.35,8.1,27.656252,8.22,50.64,18.84
19959184363915,19.3875,9.075001,28.44375,8.22,50.64,18.84
19959194363915,21.825,10.275001,26.737501,8.22,50.64,18.84
19959204363915,23.53125,9.0,24.73125,8.22,50.64,18.84
19959214363915,22.29375,8.587501,27.337502,8.22,50.64,18.84
19959224363915,22.237501,9.337501,27.937502,8.22,50.64,18.84
19959234363915,22.35,8.587501,25.650002,8.22,50.64,18.84
19959244363915,21.393751,7.8375,27.16875,8.22,50.64,18.84
19959254363915,23.550001,9.243751,25.48125,8.22,50.64,18.84
19959264363915,22.1625,8.4375,25.81875,8.22,50.64,18.84
19959274363915,21.675001,7.5000005,26.681252,8.22,50.64,18.84
19959284363915,21.862501,8.64375,26.925001,8.22,50.64,18.84
19959294363915,24.150002,8.19375,26.062502,8.22,50.64,18.84
19959304363915,20.1,7.5375004,27.16875,8.22,50.64,18.84
19959314363915,22.1625,8.4375,26.1375,8.22,50.64,18.84
19959324363915,21.6,9.0,27.093752,8.22,50.64,18.84
19959334363915,20.90625,7.65,26.75625,8.22,50.64,18.84
19959344363915,22.35,7.8375,26.8875,8.22,50.64,18.84
19959354363915,22.25625,7.2000003,26.156252,8.22,50.64,18.84
19959364363915,21.618752,9.0,26.325,8.22,50.64,18.84
19959374363915,22.050001,7.2937503,28.1625,8.22,50.64,18.84
19959384363915,23.15625,8.94375,26.60625,8.22,50.64,18.84
19959394363915,23.79375,10.05,26.962502,8.22,50.64,18.84
19959404363915,21.88125,8.400001,25.087502,8.22,50.64,18.84
19959414363915,21.0375,7.7812505,28.593752,8.22,50.64,18.84
19959424363915,21.337502,7.5750003,27.487501,8.22,50.64,18.84
19959434363915,22.03125,9.543751,25.800001,8.22,50.64,18.84
19959444363915,21.88125,7.89375,27.093752,8.22,50.64,18.84
19959454363915,22.3125,9.337501,25.781252,8.22,50.64,18.84
19959464363915,21.4125,9.225,29.118752,8.22,50.64,18.84
19959474363915,21.300001,8.325001,27.768751,8.22,50.64,18.84
19959484363915,22.575,9.0,25.7625,8.22,50.64,18.84
19959494363915,20.775002,8.00625,28.312502,8.22,50.64,18.84
19959504363915,23.400002,8.981251,29.04375,8.22,50.64,18.84
19959514363915,21.1875,8.681251,28.237501,8.22,50.64,18.84
19959524363915,23.081251,9.450001,26.456251,8.22,50.64,18.84
19959534363915,24.225,8.34375,28.800001,8.22,50.64,18.84
19959544363915,22.050001,7.8,26.156252,8.22,50.64,18.84
19959554363915,20.15625,9.9375,28.1625,8.22,50.64,18.84
19959564363915,23.98125,8.306251,27.000002,8.22,50.64,18.84
19959574363915,22.837502,9.7875,26.625002,8.22,50.64,18.84
19959584363915,21.825,7.65,27.4125,8.22,50.64,18.84
19959594363915,22.462502,9.4875,26.681252,8.22,50.64,18.84
19959604363915,22.462502,9.4875,26.681252,8.22,50.64,18.84
19959614363915,22.81875,9.525001,25.556252,8.22,50.64,18.84
19959624363915,21.84375,7.89375,28.181252,8.22,50.64,18.84
19959634363915,22.125,8.4375,26.906252,8.22,50.64,18.84
19959644363915,22.44375,8.1,25.031252,8.22,50.64,18.84
19959654363915,21.5625,9.75,27.243752,8.22,50.64,18.84
19959664363915,21.225,7.6875005,27.0375,8.22,50.64,18.84
19959674363915,21.225,8.94375,28.5375,8.22,50.64,18.84
19959684363915,23.4375,9.75,27.018751,8.22,50.64,18.84
19959694363915,21.150002,9.806251,25.743752,8.22,50.64,18.84
19959704363915,22.612501,8.625,27.300001,8.22,50.64,18.84
19959714363915,20.737501,6.99375,28.95,8.22,50.64,18.84
19959724363915,21.9375,7.9125004,25.25625,8.22,50.64,18.84
19959734363915,20.775002,7.74375,26.925001,8.22,50.64,18.84
19959744363915,22.81875,8.15625,27.900002,8.22,50.64,18.84
19959754363915,21.5625,9.0,27.88125,8.22,50.64,18.84
19959764363915,21.09375,8.793751,27.31875,8.22,50.64,18.84
19959774363915,20.493752,8.34375,24.337502,8.22,50.64,18.84
19959784363915,22.29375,8.587501,27.337502,8.22,50.64,18.84
19959794363915,22.06875,8.793751,25.66875,8.22,50.64,18.84
19959804363915,22.875,8.15625,26.5125,8.22,50.64,18.84
19959814363915,21.825,8.64375,28.0125,8.22,50.64,18.84
19959824363915,20.8875,8.64375,27.956251,8.22,50.64,18.84
19959834363915,20.625,7.1062503,28.031252,8.22,50.64,18.84
19959844363915,22.725,7.89375,29.75625,8.22,50.64,18.84
19959854363915,20.493752,8.85,26.925001,8.22,50.64,18.84
19959864363915,23.362501,9.09375,25.968752,8.22,50.64,18.84
19959874363915,20.60625,7.8562503,27.862501,8.22,50.64,18.84
19959884363915,21.88125,9.28125,29.362501,8.22,50.64,18.84
19959894363915,20.643751,6.8625,26.5125,8.22,50.64,18.84
19959904363915,21.862501,7.65,26.343752,8.22,50.64,18.84
19959914363915,22.237501,7.2000003,26.625002,8.22,50.64,18.84
19959924363915,22.331251,8.587501,26.250002,8.22,50.64,18.84
19959934363915,24.69375,10.1625,24.093752,8.22,50.64,18.84
19959944363915,23.1375,8.306251,24.018751,8.22,50.64,18.84
19959954363915,22.518751,9.1125,23.00625,8.22,50.64,18.84
19959964363915,22.63125,8.7375,22.5375,8.22,50.64,18.84
19959974363915,23.7,9.150001,25.312502,8.22,50.64,18.84
19959984363915,20.41875,9.712501,24.0,8.22,50.64,18.84
19959994363915,21.525002,8.85,23.737501,8.22,50.64,18.84
19960004363915,22.143751,8.4375,26.587502,8.22,50.64,18.84
19960014363915,20.85,9.39375,27.7875,8.22,50.64,18.84
19960024363915,20.175001,7.425,29.156252,8.22,50.64,18.84
19960034363915,21.431252,9.225,28.35,8.22,50.64,18.84
19960044363915,18.84375,5.7375,28.29375,8.22,50.64,18.84
19960054363915,21.45,8.475,28.968752,8.22,50.64,18.84
19960064363915,22.462502,7.7250004,27.337502,8.22,50.64,18.84
19960074363915,22.706251,8.887501,25.893751,8.22,50.64,18.84
19960084363915,22.237501,8.94375,26.1,8.22,50.64,18.84
19960094363915,21.88125,7.89375,27.093752,8.22,50.64,18.84
19960104363915,21.9375,8.15625,26.775002,8.22,50.64,18.84
19960114363915,21.337502,8.325001,27.000002,8.22,50.64,18.84
19960124363915,21.1875,6.9375005,29.04375,8.22,50.64,18.84
19960134363915,21.243752,8.4375,25.312502,8.22,50.64,18.84
19960144363915,20.98125,8.2875,27.806252,8.22,50.64,18.84
19960154363915,22.66875,8.625,25.612501,8.22,50.64,18.84
19960164363915,22.143751,9.450001,27.018751,8.22,50.64,18.84
19960174363915,22.40625,9.6,24.375002,8.22,50.64,18.84
19960184363915,23.550001,10.012501,24.843752,8.22,50.64,18.84
19960194363915,22.931252,8.55,26.812502,8.22,50.64,18.84
19960204363915,22.518751,10.5,25.406252,8.22,50.64,18.84
19960214363915,24.225,10.59375,25.968752,8.22,50.64,18.84
19960224363915,23.118752,9.450001,25.368752,8.22,50.64,18.84
19960234363915,20.306252,7.6875005,26.531252,8.22,50.64,18.84
19960244363915,20.400002,8.325001,26.962502,8.22,50.64,18.84
19960254363915,24.0375,9.056251,23.8875,8.22,50.64,18.84
19960264363915,22.40625,9.6,24.375002,8.22,50.64,18.84
19960274363915,22.125,8.0625,25.06875,8.22,50.64,18.84
19960284363915,22.181252,8.4375,25.518751,8.22,50.64,18.84
19960294363915,23.1375,9.450001,24.91875,8.22,50.64,18.84
19960304363915,24.69375,9.150001,23.5125,8.22,50.64,18.84
19960314363915,21.1875,9.1875,26.23125,8.22,50.64,18.84
19960324363915,23.081251,9.69375,28.125002,8.22,50.64,18.84
19960334363915,22.96875,8.15625,23.8875,8.22,50.64,18.84
19960344363915,22.087502,8.4375,28.29375,8.22,50.64,18.84
19960354363915,22.63125,8.887501,28.050001,8.22,50.64,18.84
19960364363915,21.075,8.043751,28.575,8.22,50.64,18.84
19960374363915,20.71875,6.7500005,28.2,8.22,50.64,18.84
19960384363915,21.13125,8.793751,26.250002,8.22,50.64,18.84
19960394363915,20.175001,8.4375,29.2875,8.22,50.64,18.84
19960404363915,22.03125,8.55,25.987501,8.22,50.64,18.84
19960414363915,21.375,8.325001,25.612501,8.22,50.64,18.84
19960424363915,20.00625,6.525,29.812502,8.22,50.64,18.84
19960434363915,20.737501,8.00625,29.38125,8.22,50.64,18.84
19960444363915,21.13125,6.675,29.681252,8.22,50.64,18.84
19960454363915,22.087502,8.4375,27.975,8.22,50.64,18.84
19960464363915,20.38125,8.325001,27.581251,8.22,50.64,18.84
19960474363915,20.868752,8.00625,25.368752,8.22,50.64,18.84
19960484363915,20.71875,8.493751,27.375002,8.22,50.64,18.84
19960494363915,20.1375,7.5375004,26.081251,8.22,50.64,18.84
19960504363915,21.712502,6.99375,27.45,8.22,50.64,18.84
19960514363915,20.587502,7.8562503,28.181252,8.22,50.64,18.84
19960524363915,20.79375,7.6312504,30.300001,8.22,50.64,18.84
19960534363915,19.6875,7.4812503,30.13125,8.22,50.64,18.84
19960544363915,19.66875,7.4812503,30.45,8.22,50.64,18.84
19960554363915,19.743752,6.4875,28.1625,8.22,50.64,18.84
19960564363915,20.25,8.4375,27.13125,8.22,50.64,18.84
19960574363915,20.19375,8.4375,28.968752,8.22,50.64,18.84
19960584363915,20.456251,8.85,28.0125,8.22,50.64,18.84
19960594363915,20.8875,8.00625,24.750002,8.22,50.64,18.84
19960604363915,21.0,7.9125004,25.66875,8.22,50.64,18.84
19960614363915,22.29375,8.08125,29.343752,8.22,50.64,18.84
19960624363915,20.212502,8.175,27.13125,8.22,50.64,18.84
19960634363915,22.0125,8.043751,28.312502,8.22,50.64,18.84
19960644363915,19.893751,8.400001,28.237501,8.22,50.64,18.84
19960654363915,20.025002,8.2875,28.3875,8.22,50.64,18.84
19960664363915,20.025002,8.53125,29.75625,8.22,50.64,18.84
19960674363915,19.0125,7.65,28.06875,8.22,50.64,18.84
19960684363915,17.643751,7.0875,29.00625,8.22,50.64,18.84
19960694363915,21.862501,8.90625,27.69375,8.22,50.64,18.84
19960704363915,22.1625,8.94375,28.725,8.22,50.64,18.84
19960714363915,20.643751,7.4812503,29.400002,8.22,50.64,18.84
19960724363915,19.95,8.64375,28.237501,8.22,50.64,18.84
19960734363915,22.706251,9.150001,27.281252,8.22,50.64,18.84
19960744363915,23.025002,8.681251,29.081251,8.22,50.64,18.84
19960754363915,21.45,8.475,28.968752,8.22,50.64,18.84
19960764363915,19.7625,8.493751,28.10625,8.22,50.64,18.84
19960774363915,21.84375,8.64375,27.243752,8.22,50.64,18.84
19960784363915,21.337502,9.337501,27.13125,8.22,50.64,18.84
19960794363915,24.187502,10.59375,27.056252,8.22,50.64,18.84
19960804363915,21.54375,8.981251,28.48125,8.22,50.64,18.84
19960814363915,20.268751,8.681251,28.181252,8.22,50.64,18.84
19960824363915,19.556252,7.3500004,28.462502,8.22,50.64,18.84
19960834363915,19.556252,7.3500004,28.462502,8.22,50.64,18.84
19960844363915,17.98125,8.137501,28.48125,8.22,50.64,18.84
19960854363915,20.5125,7.5937505,29.268751,8.22,50.64,18.84
19960864363915,21.993752,8.793751,28.143751,8.22,50.64,18.84
19960874363915,21.13125,7.8,25.81875,8.22,50.64,18.84
19960884363915,21.0,7.5375004,28.29375,8.22,50.64,18.84
19960894363915,22.48125,8.231251,29.475,8.22,50.64,18.84
19960904363915,21.0,8.53125,28.875002,8.22,50.64,18.84
19960914363915,21.225,8.325001,30.243752,8.22,50.64,18.84
19960924363915,21.956251,7.7812505,28.781252,8.22,50.64,18.84
19960934363915,21.225,9.31875,30.35625,8.22,50.64,18.84
19960944363915,21.46875,7.1062503,30.54375,8.22,50.64,18.84
19960954363915,23.4375,8.981251,27.956251,8.22,50.64,18.84
19960964363915,21.84375,7.65,27.112501,8.22,50.64,18.84
19960974363915,19.25625,8.4375,29.23125,8.22,50.64,18.84
19960984363915,19.85625,8.38125,29.625002,8.22,50.64,18.84
19960994363915,20.868752,8.400001,27.206251,8.22,50.64,18.84
19961004363915,21.2625,8.325001,29.156252,8.22,50.64,18.84
19961014363915,21.975,7.5375004,27.2625,8.22,50.64,18.84
19961024363915,19.25625,6.80625,30.206251,8.22,50.64,18.84
19961034363915,20.868752,7.89375,29.212502,8.22,50.64,18.84
19961044363915,20.550001,6.8437505,29.1375,8.22,50.64,18.84
19961054363915,20.71875,6.99375,29.268751,8.22,50.64,18.84
19961064363915,19.931252,6.8812504,29.362501,8.22,50.64,18.84
19961074363915,22.7625,8.15625,29.75625,8.22,50.64,18.84
19961084363915,21.768751,7.2562504,27.13125,8.22,50.64,18.84
19961094363915,21.4125,9.225,29.118752,8.22,50.64,18.84
19961104363915,19.518751,8.34375,30.13125,8.22,50.64,18.84
19961114363915,20.118752,7.8,28.237501,8.22,50.64,18.84
19961124363915,20.362501,6.4500003,28.237501,8.22,50.64,18.84
19961134363915,17.962502,8.887501,28.312502,8.22,50.64,18.84
19961144363915,20.19375,8.175,27.900002,8.22,50.64,18.84
19961154363915,20.60625,7.1062503,28.650002,8.22,50.64,18.84
19961164363915,22.125,7.6875005,28.143751,8.22,50.64,18.84
19961174363915,22.25625,7.5750003,27.993752,8.22,50.64,18.84
19961184363915,21.0,9.28125,27.937502,8.22,50.64,18.84
19961194363915,21.056252,9.543751,27.45,8.22,50.64,18.84
19961204363915,23.25,8.587501,26.75625,8.22,50.64,18.84
19961214363915,22.425001,8.475,27.6375,8.22,50.64,18.84
19961224363915,20.7,8.493751,27.843752,8.22,50.64,18.84
19961234363915,21.768751,8.400001,28.0125,8.22,50.64,18.84
19961244363915,19.181252,7.5375004,27.13125,8.22,50.64,18.84
19961254363915,21.69375,7.2562504,29.60625,8.22,50.64,18.84
19961264363915,20.587502,8.231251,30.31875,8.22,50.64,18.84
19961274363915,21.6375,8.00625,30.187502,8.22,50.64,18.84
19961284363915,20.737501,8.75625,28.125002,8.22,50.64,18.84
19961294363915,20.19375,7.425,28.3875,8.22,50.64,18.84
19961304363915,22.9125,7.8,28.368752,8.22,50.64,18.84
19961314363915,20.831251,7.3875003,27.862501,8.22,50.64,18.84
19961324363915,21.9375,9.3,27.675001,8.22,50.64,18.84
19961334363915,22.0125,9.056251,28.893751,8.22,50.64,18.84
19961344363915,20.8875,8.90625,29.025002,8.22,50.64,18.84
19961354363915,19.96875,6.9,27.975,8.22,50.64,18.84
19961364363915,23.400002,8.231251,29.681252,8.22,50.64,18.84
19961374363915,20.19375,6.7875004,25.500002,8.22,50.64,18.84
19961384363915,21.862501,8.90625,27.993752,8.22,50.64,18.84
19961394363915,21.31875,8.587501,28.837502,8.22,50.64,18.84
19961404363915,20.962502,7.5375004,29.681252,8.22,50.64,18.84
19961414363915,20.268751,8.700001,27.88125,8.22,50.64,18.84
19961424363915,21.16875,6.675,28.29375,8.22,50.64,18.84
19961434363915,19.050001,6.9,27.768751,8.22,50.64,18.84
19961444363915,21.9375,8.793751,29.531252,8.22,50.64,18.84
19961454363915,19.893751,6.6375003,29.062502,8.22,50.64,18.84
19961464363915,19.837502,9.13125,29.156252,8.22,50.64,18.84
19961474363915,20.175001,7.6875005,30.225,8.22,50.64,18.84
19961484363915,21.900002,7.5375004,29.1,8.22,50.64,18.84
19961494363915,18.768751,7.4812503,29.625002,8.22,50.64,18.84
19961504363915,19.931252,6.8812504,29.362501,8.22,50.64,18.84
19961514363915,20.681252,8.493751,28.9125,8.22,50.64,18.84
19961524363915,22.44375,8.475,27.16875,8.22,50.64,18.84
19961534363915,18.712502,6.2250004,29.5125,8.22,50.64,18.84
19961544363915,18.54375,7.0875,29.5125,8.22,50.64,18.84
19961554363915,19.5,6.6937504,27.112501,8.22,50.64,18.84
19961564363915,19.1625,7.7812505,28.800001,8.22,50.64,18.84
19961574363915,21.993752,9.3,26.118752,8.22,50.64,18.84
19961584363915,21.393751,8.587501,26.212502,8.22,50.64,18.84
19961594363915,21.84375,8.90625,28.29375,8.22,50.64,18.84
19961604363915,20.1,6.7875004,28.425001,8.22,50.64,18.84
19961614363915,19.931252,6.6375003,27.975,8.22,50.64,18.84
19961624363915,20.8125,8.512501,24.900002,8.22,50.64,18.84
19961634363915,19.59375,7.3500004,27.69375,8.22,50.64,18.84
19961644363915,19.650002,8.34375,26.118752,8.22,50.64,18.84
19961654363915,23.34375,9.84375,25.800001,8.22,50.64,18.84
19961664363915,21.825,8.90625,29.081251,8.22,50.64,18.84
19961674363915,22.81875,8.15625,28.218752,8.22,50.64,18.84
19961684363915,21.75,7.0125003,26.38125,8.22,50.64,18.84
19961694363915,22.21875,7.2000003,27.225,8.22,50.64,18.84
19961704363915,21.88125,7.14375,27.73125,8.22,50.64,18.84
19961714363915,21.112501,7.8,26.41875,8.22,50.64,18.84
19961724363915,22.875,7.4062505,27.300001,8.22,50.64,18.84
19961734363915,21.88125,8.15625,28.48125,8.22,50.64,18.84
19961744363915,21.2625,7.9500003,27.018751,8.22,50.64,18.84
19961754363915,20.90625,8.64375,27.50625,8.22,50.64,18.84
19961764363915,21.337502,7.9500003,24.862501,8.22,50.64,18.84
19961774363915,23.400002,10.856251,24.225,8.22,50.64,18.84
19961784363915,21.431252,8.587501,25.143751,8.22,50.64,18.84
19961794363915,22.612501,9.993751,25.10625,8.22,50.64,18.84
19961804363915,24.018751,7.55625,26.550001,8.22,50.64,18.84
19961814363915,22.48125,7.7250004,26.718752,8.22,50.64,18.84
19961824363915,22.06875,9.056251,27.0375,8.22,50.64,18.84
19961834363915,20.90625,8.64375,27.187502,8.22,50.64,18.84
19961844363915,21.487501,8.1,25.7625,8.22,50.64,18.84
19961854363915,19.3125,8.681251,28.462502,8.22,50.64,18.84
19961864363915,22.087502,8.4375,28.29375,8.22,50.64,18.84
19961874363915,21.0375,6.7875004,28.1625,8.22,50.64,18.84
19961884363915,21.431252,8.475,29.2875,8.22,50.64,18.84
19961894363915,20.38125,6.20625,30.862501,8.22,50.64,18.84
19961904363915,17.75625,6.9750004,29.306252,8.22,50.64,18.84
19961914363915,18.768751,7.74375,30.69375,8.22,50.64,18.84
19961924363915,19.63125,7.2375,30.45,8.22,50.64,18.84
19961934363915,18.300001,7.55625,30.300001,8.22,50.64,18.84
19961944363915,19.40625,7.4437504,29.1,8.22,50.64,18.84
19961954363915,21.69375,7.6312504,31.125002,8.22,50.64,18.84
19961964363915,18.768751,6.7312503,30.88125,8.22,50.64,18.84
19961974363915,20.118752,7.05,28.706251,8.22,50.64,18.84
19961984363915,21.28125,7.2000003,27.50625,8.22,50.64,18.84
19961994363915,20.925001,6.525,30.31875,8.22,50.64,18.84
19962004363915,23.025002,7.93125,30.337502,8.22,50.64,18.84
19962014363915,23.025002,7.93125,30.337502,8.22,50.64,18.84
19962024363915,18.768751,7.4812503,29.625002,8.22,50.64,18.84
19962034363915,20.456251,9.225,29.681252,8.22,50.64,18.84
19962044363915,18.46875,6.6937504,30.300001,8.22,50.64,18.84
19962054363915,20.737501,8.75625,28.44375,8.22,50.64,18.84
19962064363915,18.5625,7.33125,30.281252,8.22,50.64,18.84
19962074363915,20.643751,7.74375,30.468752,8.22,50.64,18.84
19962084363915,20.90625,6.525,30.6375,8.22,50.64,18.84
19962094363915,19.48125,8.08125,29.681252,8.22,50.64,18.84
19962104363915,19.987501,7.5375004,30.4125,8.22,50.64,18.84
19962114363915,18.46875,7.4437504,29.362501,8.22,50.64,18.84
19962124363915,20.962502,7.7812505,30.750002,8.22,50.64,18.84
19962134363915,20.1375,7.05,28.406252,8.22,50.64,18.84
19962144363915,20.8875,7.89375,28.9125,8.22,50.64,18.84
19962154363915,19.9125,5.8875003,29.23125,8.22,50.64,18.84
19962164363915,20.56875,9.731251,29.04375,8.22,50.64,18.84
19962174363915,23.475,8.25,27.825,8.22,50.64,18.84
19962184363915,20.8125,8.38125,29.062502,8.22,50.64,18.84
19962194363915,22.2,7.2000003,27.69375,8.22,50.64,18.84
19962204363915,20.868752,7.65,28.143751,8.22,50.64,18.84
19962214363915,22.95,8.306251,29.8875,8.22,50.64,18.84
19962224363915,19.556252,7.5937505,29.85,8.22,50.64,18.84
19962234363915,19.875,8.64375,30.075,8.22,50.64,18.84
19962244363915,23.362501,9.4875,27.806252,8.22,50.64,18.84
19962254363915,21.0,7.7812505,29.362501,8.22,50.64,18.84
19962264363915,21.31875,9.58125,28.968752,8.22,50.64,18.84
