t_ns,ax,ay,az,bx,by,bz
19966181035374,0.38763726,8.839087,4.359723,0.0,0.0,0.0
19966183414384,0.37806597,8.815159,4.3836513,0.0,0.0,0.0
19966185793394,0.34456646,8.82473,4.3740797,0.0,0.0,0.0
19966188172353,0.31106696,8.82473,4.3932223,0.0,0.0,0.0
19966190551363,0.28235307,8.815159,4.398008,0.0,0.0,0.0
19966192930374,0.26799613,8.810373,4.402794,0.0,0.0,0.0
19966195309384,0.2536392,8.796016,4.402794,0.0,0.0,0.0
19966197688394,0.22013968,8.805588,4.426722,0.0,0.0,0.0
19966200067405,0.2009971,8.796016,4.436293,0.0,0.0,0.0
19966202446415,0.18664017,8.819944,4.4410787,0.0,0.0,0.0
19966204825426,0.19142582,8.819944,4.45065,0.0,0.0,0.0
19966207204384,0.19621146,8.805588,4.4458647,0.0,0.0,0.0
19966209583394,0.22013968,8.796016,4.465007,0.0,0.0,0.0
19966211962353,0.2105684,8.786445,4.469793,0.0,0.0,0.0
19966214341415,0.2105684,8.762517,4.465007,0.0,0.0,0.0
19966216720426,0.21535404,8.786445,4.4602213,0.0,0.0,0.0
19966219099436,0.22492532,8.800801,4.45065,0.0,0.0,0.0
19966221478446,0.21535404,8.7673025,4.4410787,0.0,0.0,0.0
19966223857457,0.2105684,8.762517,4.4458647,0.0,0.0,0.0
19966226236467,0.20578274,8.786445,4.4458647,0.0,0.0,0.0
19966228615426,0.2009971,8.800801,4.465007,0.0,0.0,0.0
19966230994436,0.15792629,8.786445,4.4315076,0.0,0.0,0.0
19966233373446,0.17228323,8.79123,4.4315076,0.0,0.0,0.0
19966235752457,0.16749759,8.805588,4.4315076,0.0,0.0,0.0
19966238131467,0.148355,8.79123,4.436293,0.0,0.0,0.0
19966240510478,0.148355,8.815159,4.421936,0.0,0.0,0.0
19966242889488,0.16749759,8.839087,4.4171505,0.0,0.0,0.0
19966245268499,0.15792629,8.839087,4.412365,0.0,0.0,0.0
19966247647509,0.18185452,8.843872,4.402794,0.0,0.0,0.0
19966250026467,0.19142582,8.848659,4.398008,0.0,0.0,0.0
19966252405478,0.2105684,8.863015,4.3932223,0.0,0.0,0.0
19966254784488,0.21535404,8.877372,4.3740797,0.0,0.0,0.0
19966257163499,0.2440679,8.863015,4.3740797,0.0,0.0,0.0
19966259542509,0.24885355,8.872586,4.369294,0.0,0.0,0.0
19966261921519,0.2536392,8.872586,4.354937,0.0,0.0,0.0
19966264300530,0.2632105,8.872586,4.345366,0.0,0.0,0.0
19966266679540,0.23928227,8.877372,4.3501515,0.0,0.0,0.0
19966269058499,0.23928227,8.872586,4.3262234,0.0,0.0,0.0
19966271437509,0.26799613,8.872586,4.3118663,0.0,0.0,0.0
19966273816519,0.26799613,8.863015,4.316652,0.0,0.0,0.0
19966276195530,0.2440679,8.877372,4.3118663,0.0,0.0,0.0
19966278574540,0.22492532,8.872586,4.2975097,0.0,0.0,0.0
19966280953551,0.22971097,8.882157,4.2831526,0.0,0.0,0.0
19966283332561,0.23449662,8.896515,4.278367,0.0,0.0,0.0
19966285711571,0.19142582,8.906086,4.2831526,0.0,0.0,0.0
19966288090582,0.19621146,8.925228,4.2687955,0.0,0.0,0.0
19966290469540,0.16271193,8.9108715,4.2831526,0.0,0.0,0.0
19966292848551,0.16271193,8.906086,4.287938,0.0,0.0,0.0
19966295227561,0.17706887,8.9013,4.2831526,0.0,0.0,0.0
19966297606571,0.14356937,8.886943,4.2927237,0.0,0.0,0.0
19966299985582,0.16271193,8.886943,4.2831526,0.0,0.0,0.0
19966302364592,0.13878371,8.9108715,4.2831526,0.0,0.0,0.0
19966304743603,0.148355,8.896515,4.302295,0.0,0.0,0.0
19966307122613,0.16749759,8.867801,4.2975097,0.0,0.0,0.0
19966309501624,0.2009971,8.872586,4.287938,0.0,0.0,0.0
19966311880582,0.22013968,8.886943,4.321438,0.0,0.0,0.0
19966314259592,0.22971097,8.867801,4.331009,0.0,0.0,0.0
19966316638603,0.24885355,8.848659,4.3357944,0.0,0.0,0.0
19966319017613,0.2536392,8.867801,4.345366,0.0,0.0,0.0
19966321396624,0.25842485,8.882157,4.345366,0.0,0.0,0.0
19966323775634,0.24885355,8.877372,4.345366,0.0,0.0,0.0
19966326154644,0.25842485,8.85823,4.3501515,0.0,0.0,0.0
19966328533655,0.25842485,8.848659,4.3501515,0.0,0.0,0.0
19966330912665,0.26799613,8.819944,4.3645086,0.0,0.0,0.0
19966333291624,0.27756742,8.819944,4.3645086,0.0,0.0,0.0
19966335670634,0.28235307,8.819944,4.359723,0.0,0.0,0.0
19966338049644,0.24885355,8.800801,4.369294,0.0,0.0,0.0
19966340428603,0.25842485,8.829515,4.388437,0.0,0.0,0.0
19966342807665,0.2536392,8.829515,4.3932223,0.0,0.0,0.0
19966345186676,0.2440679,8.834301,4.388437,0.0,0.0,0.0
19966347565686,0.22971097,8.829515,4.388437,0.0,0.0,0.0
19966349944644,0.2536392,8.829515,4.3932223,0.0,0.0,0.0
19966352323655,0.23928227,8.829515,4.402794,0.0,0.0,0.0
19966354702665,0.24885355,8.839087,4.3932223,0.0,0.0,0.0
19966357081676,0.25842485,8.815159,4.412365,0.0,0.0,0.0
19966359460634,0.25842485,8.815159,4.388437,0.0,0.0,0.0
19966361839696,0.22971097,8.82473,4.3740797,0.0,0.0,0.0
19966364218707,0.23449662,8.819944,4.3836513,0.0,0.0,0.0
19966366597717,0.2632105,8.819944,4.3836513,0.0,0.0,0.0
19966368976728,0.24885355,8.834301,4.3645086,0.0,0.0,0.0
19966371355738,0.24885355,8.848659,4.3788652,0.0,0.0,0.0
19966373734696,0.2440679,8.848659,4.3740797,0.0,0.0,0.0
19966376113707,0.22492532,8.853444,4.3788652,0.0,0.0,0.0
19966378492717,0.23928227,8.853444,4.3932223,0.0,0.0,0.0
19966380871728,0.24885355,8.843872,4.3788652,0.0,0.0,0.0
19966383250738,0.23928227,8.839087,4.3645086,0.0,0.0,0.0
19966385629749,0.2440679,8.843872,4.3740797,0.0,0.0,0.0
19966388008759,0.2727818,8.85823,4.369294,0.0,0.0,0.0
19966390387769,0.2632105,8.848659,4.3788652,0.0,0.0,0.0
19966392766728,0.2727818,8.848659,4.3645086,0.0,0.0,0.0
19966395145738,0.29192436,8.872586,4.3501515,0.0,0.0,0.0
19966397524749,0.2727818,8.867801,4.3405805,0.0,0.0,0.0
19966399903759,0.31106696,8.85823,4.331009,0.0,0.0,0.0
19966402282769,0.31106696,8.877372,4.331009,0.0,0.0,0.0
19966404661780,0.32063824,8.867801,4.354937,0.0,0.0,0.0
19966407040790,0.3589234,8.877372,4.3501515,0.0,0.0,0.0
19966409419801,0.33020952,8.872586,4.3740797,0.0,0.0,0.0
19966411798811,0.3397808,8.867801,4.3645086,0.0,0.0,0.0
19966414177769,0.3397808,8.863015,4.3405805,0.0,0.0,0.0
19966416556780,0.33020952,8.85823,4.3405805,0.0,0.0,0.0
19966418935790,0.31585258,8.848659,4.345366,0.0,0.0,0.0
19966421314801,0.3062813,8.819944,4.3405805,0.0,0.0,0.0
19966423693811,0.29671,8.839087,4.3501515,0.0,0.0,0.0
19966426072821,0.2536392,8.848659,4.345366,0.0,0.0,0.0
19966428451832,0.23928227,8.834301,4.345366,0.0,0.0,0.0
19966430830842,0.21535404,8.819944,4.3501515,0.0,0.0,0.0
19966433209853,0.19142582,8.82473,4.369294,0.0,0.0,0.0
19966435588759,0.19621146,8.834301,4.3836513,0.0,0.0,0.0
19966437967821,0.16749759,8.82473,4.3836513,0.0,0.0,0.0
19966440346832,0.148355,8.848659,4.3788652,0.0,0.0,0.0
19966442725842,0.13399807,8.819944,4.3740797,0.0,0.0,0.0
19966445104853,0.11485548,8.848659,4.388437,0.0,0.0,0.0
19966447483863,0.11485548,8.853444,4.402794,0.0,0.0,0.0
19966449862874,0.1052842,8.839087,4.412365,0.0,0.0,0.0
19966452241884,0.1052842,8.839087,4.3932223,0.0,0.0,0.0
19966454620842,0.09092726,8.853444,4.4075794,0.0,0.0,0.0
19966456999853,0.09092726,8.843872,4.4171505,0.0,0.0,0.0
19966459378863,0.09092726,8.863015,4.421936,0.0,0.0,0.0
19966461757874,0.09571291,8.863015,4.4171505,0.0,0.0,0.0
19966464136884,0.076570325,8.867801,4.412365,0.0,0.0,0.0
19966466515894,0.06699903,8.85823,4.436293,0.0,0.0,0.0
19966468894905,0.07178468,8.867801,4.45065,0.0,0.0,0.0
19966471273915,0.1052842,8.853444,4.45065,0.0,0.0,0.0
19966473652926,0.10049855,8.863015,4.465007,0.0,0.0,0.0
19966476031936,0.076570325,8.872586,4.4554358,0.0,0.0,0.0
19966478410894,0.062213387,8.877372,4.4458647,0.0,0.0,0.0
19966480789905,0.05742774,8.882157,4.4410787,0.0,0.0,0.0
19966483168915,0.0526421,8.843872,4.4171505,0.0,0.0,0.0
19966485547926,0.0047856453,8.863015,4.402794,0.0,0.0,0.0
19966487926936,0.02871387,8.863015,4.402794,0.0,0.0,0.0
19966490305946,0.06699903,8.867801,4.398008,0.0,0.0,0.0
19966492684957,0.07178468,8.85823,4.3788652,0.0,0.0,0.0
19966495063967,0.062213387,8.85823,4.3740797,0.0,0.0,0.0
19966497442978,0.047856454,8.82473,4.359723,0.0,0.0,0.0
19966499821936,0.038285162,8.843872,4.359723,0.0,0.0,0.0
19966502200946,0.0526421,8.867801,4.369294,0.0,0.0,0.0
19966504579957,0.05742774,8.886943,4.3357944,0.0,0.0,0.0
19966506958967,0.08135597,8.872586,4.2927237,0.0,0.0,0.0
19966509337978,0.086141616,8.863015,4.331009,0.0,0.0,0.0
19966511716988,0.09092726,8.85823,4.354937,0.0,0.0,0.0
19966514095999,0.11485548,8.839087,4.3740797,0.0,0.0,0.0
19966516475009,0.13399807,8.815159,4.4075794,0.0,0.0,0.0
19966518853967,0.15792629,8.786445,4.402794,0.0,0.0,0.0
19966521232978,0.15792629,8.776874,4.426722,0.0,0.0,0.0
19966523611988,0.15314065,8.776874,4.426722,0.0,0.0,0.0
19966525990999,0.15792629,8.781659,4.426722,0.0,0.0,0.0
19966528370009,0.17228323,8.7577305,4.4075794,0.0,0.0,0.0
19966530749019,0.148355,8.752945,4.398008,0.0,0.0,0.0
19966533128030,0.12921242,8.7673025,4.402794,0.0,0.0,0.0
19966535507040,0.13399807,8.786445,4.4075794,0.0,0.0,0.0
19966537886051,0.14356937,8.810373,4.388437,0.0,0.0,0.0
19966540265009,0.148355,8.829515,4.3740797,0.0,0.0,0.0
19966542644019,0.14356937,8.843872,4.359723,0.0,0.0,0.0
19966545023030,0.16749759,8.843872,4.3645086,0.0,0.0,0.0
19966547402040,0.18664017,8.82473,4.3645086,0.0,0.0,0.0
19966549781051,0.2009971,8.839087,4.3645086,0.0,0.0,0.0
19966552160061,0.22013968,8.848659,4.3836513,0.0,0.0,0.0
19966554539071,0.23449662,8.839087,4.3645086,0.0,0.0,0.0
19966556918082,0.2536392,8.834301,4.3645086,0.0,0.0,0.0
19966559297040,0.25842485,8.829515,4.3932223,0.0,0.0,0.0
19966561676051,0.2632105,8.810373,4.3932223,0.0,0.0,0.0
19966564055061,0.24885355,8.82473,4.3788652,0.0,0.0,0.0
19966566434071,0.21535404,8.796016,4.369294,0.0,0.0,0.0
19966568813082,0.19142582,8.776874,4.359723,0.0,0.0,0.0
19966571192092,0.124426775,8.805588,4.359723,0.0,0.0,0.0
19966573571103,0.11485548,8.810373,4.3357944,0.0,0.0,0.0
19966575950113,0.086141616,8.834301,4.3405805,0.0,0.0,0.0
19966578329124,0.07178468,8.85823,4.321438,0.0,0.0,0.0
19966580708134,0.076570325,8.85823,4.3262234,0.0,0.0,0.0
19966583087092,0.05742774,8.877372,4.3070807,0.0,0.0,0.0
19966585466103,0.062213387,8.9013,4.302295,0.0,0.0,0.0
19966587845113,0.11006984,8.920443,4.3070807,0.0,0.0,0.0
19966590224124,0.124426775,8.925228,4.302295,0.0,0.0,0.0
19966592603134,0.17228323,8.949157,4.3118663,0.0,0.0,0.0
19966594982144,0.18185452,8.915657,4.3118663,0.0,0.0,0.0
19966597361155,0.2009971,8.886943,4.321438,0.0,0.0,0.0
19966599740165,0.21535404,8.891729,4.3357944,0.0,0.0,0.0
19966602119071,0.23449662,8.882157,4.3118663,0.0,0.0,0.0
19966604498134,0.2440679,8.886943,4.3262234,0.0,0.0,0.0
19966606877144,0.21535404,8.891729,4.3118663,0.0,0.0,0.0
19966609256155,0.18664017,8.9108715,4.316652,0.0,0.0,0.0
19966611635165,0.13878371,8.915657,4.302295,0.0,0.0,0.0
19966614014176,0.09092726,8.915657,4.2687955,0.0,0.0,0.0
19966616393186,0.076570325,8.9108715,4.26401,0.0,0.0,0.0
19966618772196,0.047856454,8.920443,4.2687955,0.0,0.0,0.0
19966621151207,0.014356935,8.930014,4.2592244,0.0,0.0,0.0
19966623530217,0.0047856453,8.939586,4.2592244,0.0,0.0,0.0
19966625909176,-0.0047856453,8.9348,4.2448673,0.0,0.0,0.0
19966628288186,0.019142581,8.930014,4.249653,0.0,0.0,0.0
19966630667196,0.023928227,8.9348,4.2687955,0.0,0.0,0.0
19966633046207,0.033499517,8.9108715,4.278367,0.0,0.0,0.0
19966635425217,0.062213387,8.9013,4.278367,0.0,0.0,0.0
19966637804228,0.086141616,8.896515,4.26401,0.0,0.0,0.0
19966640183238,0.09092726,8.906086,4.278367,0.0,0.0,0.0
19966642562249,0.11006984,8.9013,4.2927237,0.0,0.0,0.0
19966644941207,0.13878371,8.891729,4.278367,0.0,0.0,0.0
19966647320217,0.15314065,8.915657,4.2687955,0.0,0.0,0.0
19966649699228,0.12921242,8.9013,4.273581,0.0,0.0,0.0
19966652078186,0.12921242,8.886943,4.2687955,0.0,0.0,0.0
19966654457249,0.11485548,8.915657,4.249653,0.0,0.0,0.0
19966656836259,0.09571291,8.9348,4.273581,0.0,0.0,0.0
19966659215269,0.07178468,8.915657,4.2975097,0.0,0.0,0.0
19966661594280,0.038285162,8.906086,4.3118663,0.0,0.0,0.0
19966663973290,0.047856454,8.896515,4.3070807,0.0,0.0,0.0
19966666352249,0.0526421,8.872586,4.321438,0.0,0.0,0.0
19966668731259,0.038285162,8.877372,4.302295,0.0,0.0,0.0
19966671110269,0.019142581,8.886943,4.3262234,0.0,0.0,0.0
19966673489280,0.023928227,8.882157,4.321438,0.0,0.0,0.0
19966675868290,0.033499517,8.882157,4.3405805,0.0,0.0,0.0
19966678247301,0.047856454,8.85823,4.3405805,0.0,0.0,0.0
19966680626311,0.062213387,8.863015,4.354937,0.0,0.0,0.0
19966683005321,0.047856454,8.877372,4.354937,0.0,0.0,0.0
19966685384332,0.038285162,8.886943,4.359723,0.0,0.0,0.0
19966687763342,0.05742774,8.872586,4.3645086,0.0,0.0,0.0
19966690142301,0.076570325,8.877372,4.3740797,0.0,0.0,0.0
19966692521311,0.076570325,8.886943,4.369294,0.0,0.0,0.0
19966694900321,0.07178468,8.886943,4.398008,0.0,0.0,0.0
19966697279332,0.086141616,8.886943,4.4075794,0.0,0.0,0.0
19966699658342,0.076570325,8.85823,4.388437,0.0,0.0,0.0
19966702037301,0.06699903,8.834301,4.3836513,0.0,0.0,0.0
19966704416363,0.09092726,8.839087,4.388437,0.0,0.0,0.0
19966706795374,0.09571291,8.834301,4.3788652,0.0,0.0,0.0
19966709174332,0.09092726,8.839087,4.3836513,0.0,0.0,0.0
19966711553342,0.08135597,8.853444,4.3788652,0.0,0.0,0.0
19966713932353,0.05742774,8.848659,4.3740797,0.0,0.0,0.0
19966716311363,0.033499517,8.867801,4.3740797,0.0,0.0,0.0
19966718690374,0.019142581,8.853444,4.388437,0.0,0.0,0.0
19966721069384,0.0047856453,8.85823,4.369294,0.0,0.0,0.0
19966723448394,0.009571291,8.848659,4.3645086,0.0,0.0,0.0
19966725827405,0.0047856453,8.853444,4.359723,0.0,0.0,0.0
19966728206415,-0.014356935,8.882157,4.354937,0.0,0.0,0.0
19966730585426,-0.014356935,8.85823,4.3357944,0.0,0.0,0.0
19966732964384,0.014356935,8.872586,4.345366,0.0,0.0,0.0
19966735343394,0.047856454,8.863015,4.3501515,0.0,0.0,0.0
19966737722405,0.07178468,8.882157,4.321438,0.0,0.0,0.0
19966740101415,0.11964113,8.863015,4.316652,0.0,0.0,0.0
19966742480426,0.13878371,8.886943,4.316652,0.0,0.0,0.0
19966744859436,0.16271193,8.877372,4.3118663,0.0,0.0,0.0
19966747238446,0.20578274,8.848659,4.287938,0.0,0.0,0.0
19966749617405,0.22971097,8.85823,4.278367,0.0,0.0,0.0
19966751996467,0.24885355,8.85823,4.26401,0.0,0.0,0.0
19966754375426,0.2632105,8.848659,4.2687955,0.0,0.0,0.0
19966756754436,0.2536392,8.853444,4.2927237,0.0,0.0,0.0
19966759133446,0.23449662,8.834301,4.3118663,0.0,0.0,0.0
19966761512457,0.22013968,8.853444,4.3070807,0.0,0.0,0.0
19966763891467,0.2105684,8.815159,4.3118663,0.0,0.0,0.0
19966766270478,0.17228323,8.781659,4.2975097,0.0,0.0,0.0
19966768649488,0.16271193,8.79123,4.2975097,0.0,0.0,0.0
19966771028499,0.12921242,8.796016,4.3070807,0.0,0.0,0.0
19966773407457,0.07178468,8.800801,4.345366,0.0,0.0,0.0
19966775786467,0.014356935,8.805588,4.359723,0.0,0.0,0.0
19966778165478,-0.009571291,8.79123,4.3836513,0.0,0.0,0.0
19966780544488,-0.023928227,8.776874,4.398008,0.0,0.0,0.0
19966782923499,-0.043070808,8.772088,4.412365,0.0,0.0,0.0
19966785302509,-0.047856454,8.776874,4.436293,0.0,0.0,0.0
19966787681519,-0.047856454,8.79123,4.426722,0.0,0.0,0.0
19966790060530,-0.023928227,8.776874,4.4602213,0.0,0.0,0.0
19966792439540,0.0047856453,8.781659,4.508078,0.0,0.0,0.0
19966794818499,0.009571291,8.800801,4.503292,0.0,0.0,0.0
19966797197509,0.047856454,8.810373,4.517649,0.0,0.0,0.0
19966799576519,0.0526421,8.786445,4.5272202,0.0,0.0,0.0
19966801955530,0.09092726,8.772088,4.5559344,0.0,0.0,0.0
19966804334540,0.12921242,8.762517,4.5559344,0.0,0.0,0.0
19966806713551,0.13878371,8.776874,4.56072,0.0,0.0,0.0
19966809092561,0.148355,8.786445,4.536792,0.0,0.0,0.0
19966811471571,0.14356937,8.748159,4.5415773,0.0,0.0,0.0
19966813850582,0.12921242,8.762517,4.5559344,0.0,0.0,0.0
19966816229592,0.13878371,8.781659,4.5655055,0.0,0.0,0.0
19966818608551,0.11485548,8.772088,4.5798626,0.0,0.0,0.0
19966820987561,0.076570325,8.7673025,4.5559344,0.0,0.0,0.0
19966823366571,0.10049855,8.752945,4.575077,0.0,0.0,0.0
19966825745582,0.10049855,8.772088,4.5559344,0.0,0.0,0.0
19966828124592,0.07178468,8.7577305,4.5272202,0.0,0.0,0.0
19966830503603,0.07178468,8.781659,4.5415773,0.0,0.0,0.0
19966832882613,0.06699903,8.79123,4.517649,0.0,0.0,0.0
19966835261624,0.07178468,8.805588,4.4985065,0.0,0.0,0.0
19966837640582,0.08135597,8.800801,4.4745784,0.0,0.0,0.0
19966840019592,0.11006984,8.805588,4.4745784,0.0,0.0,0.0
19966842398603,0.11485548,8.819944,4.4841495,0.0,0.0,0.0
19966844777561,0.13399807,8.819944,4.493721,0.0,0.0,0.0
19966847156624,0.15792629,8.848659,4.4554358,0.0,0.0,0.0
19966849535634,0.16749759,8.877372,4.4410787,0.0,0.0,0.0
19966851914644,0.18664017,8.9013,4.412365,0.0,0.0,0.0
19966854293655,0.19621146,8.9108715,4.3932223,0.0,0.0,0.0
19966856672665,0.2009971,8.906086,4.3645086,0.0,0.0,0.0
19966859051676,0.20578274,8.925228,4.3501515,0.0,0.0,0.0
19966861430634,0.2009971,8.925228,4.331009,0.0,0.0,0.0
19966863809644,0.19621146,8.963513,4.3118663,0.0,0.0,0.0
19966866188655,0.16271193,8.958728,4.3262234,0.0,0.0,0.0
19966868567665,0.13878371,8.930014,4.331009,0.0,0.0,0.0
19966870946676,0.15314065,8.9013,4.3501515,0.0,0.0,0.0
19966873325686,0.13399807,8.886943,4.3740797,0.0,0.0,0.0
19966875704696,0.11964113,8.85823,4.398008,0.0,0.0,0.0
19966878083707,0.09571291,8.829515,4.402794,0.0,0.0,0.0
19966880462717,0.07178468,8.810373,4.421936,0.0,0.0,0.0
19966882841676,0.08135597,8.776874,4.4410787,0.0,0.0,0.0
19966885220686,0.07178468,8.79123,4.436293,0.0,0.0,0.0
19966887599696,0.033499517,8.776874,4.426722,0.0,0.0,0.0
19966889978707,0.019142581,8.762517,4.412365,0.0,0.0,0.0
19966892357717,0.038285162,8.772088,4.4075794,0.0,0.0,0.0
19966894736728,0.038285162,8.805588,4.398008,0.0,0.0,0.0
19966897115738,0.047856454,8.819944,4.3645086,0.0,0.0,0.0
19966899494749,0.076570325,8.839087,4.331009,0.0,0.0,0.0
19966901873759,0.11006984,8.863015,4.316652,0.0,0.0,0.0
19966904252717,0.15314065,8.882157,4.3070807,0.0,0.0,0.0
19966906631728,0.22013968,8.877372,4.316652,0.0,0.0,0.0
19966909010738,0.26799613,8.896515,4.321438,0.0,0.0,0.0
19966911389696,0.3062813,8.863015,4.321438,0.0,0.0,0.0
19966913768759,0.3589234,8.848659,4.331009,0.0,0.0,0.0
19966916147769,0.3684947,8.85823,4.3501515,0.0,0.0,0.0
19966918526780,0.3684947,8.829515,4.3501515,0.0,0.0,0.0
19966920905790,0.34456646,8.810373,4.359723,0.0,0.0,0.0
19966923284801,0.30149564,8.781659,4.3645086,0.0,0.0,0.0
19966925663759,0.25842485,8.79123,4.3645086,0.0,0.0,0.0
19966928042769,0.20578274,8.796016,4.3645086,0.0,0.0,0.0
19966930421780,0.15314065,8.810373,4.369294,0.0,0.0,0.0
19966932800790,0.11006984,8.815159,4.3405805,0.0,0.0,0.0
19966935179801,0.047856454,8.819944,4.321438,0.0,0.0,0.0
19966937558811,0.047856454,8.843872,4.321438,0.0,0.0,0.0
19966939937821,0.043070808,8.872586,4.3070807,0.0,0.0,0.0
19966942316832,0.047856454,8.9013,4.273581,0.0,0.0,0.0
19966944695842,0.047856454,8.9348,4.278367,0.0,0.0,0.0
19966947074801,0.09571291,8.953942,4.278367,0.0,0.0,0.0
19966949453759,0.16749759,8.939586,4.278367,0.0,0.0,0.0
19966951832821,0.2105684,8.925228,4.2687955,0.0,0.0,0.0
19966954211832,0.26799613,8.930014,4.2927237,0.0,0.0,0.0
19966956590842,0.29671,8.886943,4.302295,0.0,0.0,0.0
19966958969853,0.31106696,8.891729,4.2927237,0.0,0.0,0.0
19966961348863,0.3062813,8.891729,4.287938,0.0,0.0,0.0
19966963727874,0.31106696,8.915657,4.3070807,0.0,0.0,0.0
19966966106884,0.28235307,8.9013,4.3070807,0.0,0.0,0.0
19966968485842,0.22492532,8.886943,4.2975097,0.0,0.0,0.0
19966970864853,0.16271193,8.915657,4.2975097,0.0,0.0,0.0
19966973243863,0.11485548,8.939586,4.2975097,0.0,0.0,0.0
19966975622874,0.043070808,8.949157,4.3070807,0.0,0.0,0.0
19966978001884,0.014356935,8.963513,4.302295,0.0,0.0,0.0
19966980380894,-0.033499517,8.977871,4.2927237,0.0,0.0,0.0
19966982759905,-0.06699903,8.9826565,4.273581,0.0,0.0,0.0
19966985138915,-0.062213387,8.973084,4.2592244,0.0,0.0,0.0
19966987517874,-0.0526421,8.973084,4.273581,0.0,0.0,0.0
19966989896884,-0.009571291,8.977871,4.254439,0.0,0.0,0.0
19966992275894,0.033499517,8.968299,4.26401,0.0,0.0,0.0
19966994654905,0.0526421,8.944371,4.26401,0.0,0.0,0.0
19966997033915,0.08135597,8.944371,4.254439,0.0,0.0,0.0
19966999412926,0.11964113,8.949157,4.2448673,0.0,0.0,0.0
19967001791936,0.14356937,8.891729,4.240082,0.0,0.0,0.0
19967004170894,0.17706887,8.9013,4.23051,0.0,0.0,0.0
19967006549957,0.14356937,8.906086,4.240082,0.0,0.0,0.0
19967008928967,0.13878371,8.9108715,4.240082,0.0,0.0,0.0
19967011307978,0.10049855,8.930014,4.2448673,0.0,0.0,0.0
19967013686936,0.062213387,8.9108715,4.23051,0.0,0.0,0.0
19967016065946,0.0,8.925228,4.220939,0.0,0.0,0.0
19967018444957,-0.043070808,8.9108715,4.211368,0.0,0.0,0.0
19967020823967,-0.1052842,8.925228,4.2017965,0.0,0.0,0.0
19967023202978,-0.11485548,8.920443,4.206582,0.0,0.0,0.0
19967025581988,-0.09571291,8.944371,4.2017965,0.0,0.0,0.0
19967027960999,-0.09571291,8.944371,4.2257247,0.0,0.0,0.0
19967030339957,-0.086141616,8.939586,4.206582,0.0,0.0,0.0
19967032719019,-0.062213387,8.944371,4.2017965,0.0,0.0,0.0
19967035097978,-0.009571291,8.953942,4.1874394,0.0,0.0,0.0
19967037476988,0.047856454,8.930014,4.1922255,0.0,0.0,0.0
19967039855999,0.10049855,8.925228,4.182654,0.0,0.0,0.0
19967042235009,0.15314065,8.9108715,4.197011,0.0,0.0,0.0
19967044614019,0.19621146,8.920443,4.23051,0.0,0.0,0.0
19967046993030,0.22492532,8.925228,4.2017965,0.0,0.0,0.0
19967049372040,0.2727818,8.9348,4.1874394,0.0,0.0,0.0
19967051751051,0.2632105,8.930014,4.197011,0.0,0.0,0.0
19967054130061,0.2440679,8.9013,4.206582,0.0,0.0,0.0
19967056509019,0.22013968,8.896515,4.2352962,0.0,0.0,0.0
19967058888030,0.19621146,8.882157,4.254439,0.0,0.0,0.0
19967061267040,0.15792629,8.882157,4.2687955,0.0,0.0,0.0
19967063646051,0.09571291,8.896515,4.2831526,0.0,0.0,0.0
19967066025061,0.08135597,8.915657,4.278367,0.0,0.0,0.0
19967068404071,0.0526421,8.915657,4.302295,0.0,0.0,0.0
19967070783082,0.033499517,8.9108715,4.3357944,0.0,0.0,0.0
19967073162092,0.0047856453,8.896515,4.354937,0.0,0.0,0.0
19967075541103,-0.02871387,8.872586,4.369294,0.0,0.0,0.0
19967077920061,0.014356935,8.896515,4.3932223,0.0,0.0,0.0
19967080299071,0.062213387,8.9013,4.3836513,0.0,0.0,0.0
19967082678082,0.1052842,8.877372,4.3740797,0.0,0.0,0.0
19967085057092,0.15792629,8.867801,4.3932223,0.0,0.0,0.0
19967087436103,0.20578274,8.839087,4.3932223,0.0,0.0,0.0
19967089815113,0.2536392,8.848659,4.388437,0.0,0.0,0.0
19967092194124,0.32063824,8.843872,4.388437,0.0,0.0,0.0
19967094573134,0.35413775,8.810373,4.3836513,0.0,0.0,0.0
19967096952144,0.38285163,8.805588,4.3645086,0.0,0.0,0.0
19967099331155,0.4354937,8.781659,4.359723,0.0,0.0,0.0
19967101710113,0.44027936,8.796016,4.3645086,0.0,0.0,0.0
19967104089124,0.42592242,8.796016,4.3501515,0.0,0.0,0.0
19967106468134,0.41156548,8.810373,4.3645086,0.0,0.0,0.0
19967108847144,0.4019942,8.805588,4.3740797,0.0,0.0,0.0
19967111226155,0.34456646,8.805588,4.3836513,0.0,0.0,0.0
19967113605165,0.3062813,8.810373,4.3740797,0.0,0.0,0.0
19967115984176,0.28713873,8.786445,4.4075794,0.0,0.0,0.0
19967118363186,0.2632105,8.786445,4.412365,0.0,0.0,0.0
19967120742196,0.2440679,8.772088,4.4315076,0.0,0.0,0.0
19967123121155,0.23928227,8.796016,4.4315076,0.0,0.0,0.0
19967125500165,0.2632105,8.776874,4.4554358,0.0,0.0,0.0
19967127879176,0.31106696,8.781659,4.45065,0.0,0.0,0.0
19967130258186,0.33499518,8.786445,4.436293,0.0,0.0,0.0
19967132637196,0.37328035,8.800801,4.426722,0.0,0.0,0.0
19967135016207,0.3924229,8.796016,4.421936,0.0,0.0,0.0
19967137395217,0.44506502,8.7673025,4.436293,0.0,0.0,0.0
