t_ns,qx,qy,qz,qw
19902859266022,0.5162622,0.11081633,0.13799351,0.83794445
19902864024095,0.51627517,0.110340156,0.13750459,0.8380797
19902868782168,0.5163093,0.10986044,0.13699916,0.8382044
19902873540241,0.51623213,0.10937486,0.13650826,0.83839554
19902878298314,0.516187,0.108809896,0.13602538,0.83857524
19902883056387,0.5162201,0.10823613,0.13551325,0.83871204
19902887814460,0.5160647,0.1076939,0.13503842,0.83895403
19902892572533,0.51581085,0.107150264,0.1345666,0.8392555
19902897330606,0.51561534,0.10669199,0.1340973,0.8395091
19902902088678,0.515464,0.106309,0.1336388,0.8397237
19902906846751,0.5153126,0.10603832,0.13319418,0.8399215
19902911604824,0.51528424,0.10582994,0.13272437,0.84003955
19902916362897,0.51537114,0.105603755,0.13219817,0.84009767
19902921120970,0.51559585,0.10526036,0.13164192,0.8400902
19902925879043,0.5159061,0.10467126,0.13110197,0.8400578
19902930637116,0.516312,0.10387114,0.13058981,0.8399875
19902935395189,0.516751,0.103072695,0.13014142,0.83988553
19902940153262,0.5170791,0.10244733,0.12977071,0.8398174
19902944911335,0.517322,0.10212568,0.12947148,0.8397532
19902949669408,0.517556,0.10205564,0.12915474,0.8396663
19902954427481,0.5178148,0.102135494,0.12884046,0.83954525
19902959185553,0.51799655,0.102206826,0.1285218,0.83947337
19902963943626,0.5180545,0.10218944,0.12816913,0.83949363
19902968701699,0.5181437,0.10203046,0.12778886,0.83951586
19902973459720,0.51827204,0.101683386,0.12735672,0.8395444
19902978217845,0.51836693,0.10110272,0.12693717,0.8396195
19902982975866,0.51841587,0.10034017,0.12652452,0.8397431
19902987733939,0.5185171,0.09953862,0.12616228,0.8398304
19902992492012,0.5186416,0.098884985,0.12586379,0.8398755
19902997250085,0.5186628,0.09835871,0.12561445,0.83996165
19903002008158,0.51867443,0.09800014,0.12538779,0.8400302
19903006766231,0.5187377,0.09783355,0.12515616,0.8400451
19903011524303,0.51878643,0.097737625,0.12491308,0.8400623
19903016282376,0.5188153,0.09762612,0.12463948,0.8400981
19903021040449,0.5188574,0.097472675,0.12433467,0.8401351
19903025798522,0.5189062,0.097265586,0.12400548,0.8401776
19903030556595,0.5189061,0.0970351,0.12366857,0.840254
19903035314668,0.51895624,0.096815005,0.123313434,0.8403006
19903040072741,0.51900804,0.0965162,0.12295833,0.840355
19903044830814,0.51902956,0.09615771,0.12262692,0.8404312
19903049588887,0.51902884,0.095867805,0.122339666,0.8405066
19903054346960,0.518993,0.09569326,0.12210102,0.8405834
19903059105033,0.5189699,0.0956175,0.1218796,0.8406384
19903063863106,0.51894593,0.09561105,0.12168645,0.84068185
19903068621178,0.5189508,0.09571449,0.121478744,0.84069717
19903073379251,0.51893747,0.09582424,0.121273465,0.8407225
19903078137324,0.51900834,0.095828824,0.12103784,0.8407122
19903082895397,0.5191854,0.0956539,0.12077044,0.8406612
19903087653470,0.51936406,0.09532667,0.12051232,0.8406251
19903092411543,0.51953703,0.095008194,0.12027226,0.8405886
19903097169616,0.5196764,0.09475938,0.12006657,0.84056
19903101927689,0.51972157,0.09458636,0.11989061,0.84057665
19903106685710,0.51968014,0.09454521,0.11972535,0.8406305
19903111443783,0.5196259,0.09464289,0.11952957,0.84068084
19903116201856,0.5195448,0.0947471,0.119305044,0.8407512
19903120959928,0.51949036,0.094811544,0.11904169,0.8408148
19903125718001,0.51949227,0.09489172,0.118740395,0.8408472
19903130476074,0.5194733,0.094846666,0.1184024,0.8409117
19903135234147,0.5194789,0.09471499,0.11805272,0.84097224
19903139992220,0.51948404,0.09435691,0.11769687,0.84105915
19903144750293,0.5194949,0.09387566,0.11735237,0.84115446
19903149508366,0.51952815,0.09347518,0.11702436,0.84122425
19903154266439,0.5195735,0.09328549,0.11672431,0.84125894
19903159024512,0.5195485,0.09328212,0.1164512,0.84131265
19903163782585,0.5194658,0.093386374,0.11619766,0.84138715
19903168540658,0.51939666,0.093554415,0.11591655,0.8414499
19903173298731,0.5192701,0.09365926,0.11559317,0.84156084
19903178056803,0.51910216,0.09365061,0.11523598,0.84171444
19903182814876,0.5189703,0.09348043,0.11486766,0.841865
19903187572949,0.51882,0.09315764,0.114487335,0.8420452
19903192331022,0.51865226,0.09272961,0.114121005,0.84224546
19903197089095,0.51853853,0.09230972,0.11379333,0.8424059
19903201847168,0.5184443,0.09201501,0.11350066,0.8425356
19903206605241,0.51826864,0.09189954,0.11323334,0.84269226
19903211363314,0.5181187,0.0919186,0.11293395,0.8428226
19903216121387,0.51801294,0.09199943,0.11259977,0.84292346
19903220879408,0.51793957,0.09213506,0.112224795,0.8430038
19903225637533,0.5179087,0.0921993,0.111827925,0.8430684
19903230395606,0.51798064,0.092097715,0.11141389,0.8430902
19903235153678,0.5180887,0.09178511,0.11096998,0.8431164
19903239911751,0.51822764,0.09143731,0.11054821,0.8431242
19903244669824,0.51839775,0.09117222,0.11013954,0.84310186
19903249427897,0.5185746,0.09097265,0.10978528,0.8430608
19903254185918,0.5187156,0.09072706,0.10946984,0.8430416
19903258943991,0.5188472,0.09044014,0.10916618,0.84303075
19903263702064,0.51897466,0.09025372,0.10884987,0.8430132
19903268460137,0.5190767,0.09021449,0.10851363,0.8429979
19903273218210,0.51907474,0.09013173,0.108177416,0.8430512
19903277976283,0.51897156,0.08998669,0.10782358,0.84317553
19903282734356,0.5188087,0.08985861,0.1074333,0.8433392
19903287492428,0.51859397,0.089724414,0.1069764,0.8435437
19903292250501,0.5183078,0.089487284,0.10650372,0.8438045
19903297008574,0.517977,0.089063786,0.10598718,0.8441174
19903301766647,0.51776105,0.088672064,0.10542805,0.8443611
19903306524720,0.51759636,0.08839103,0.10481681,0.84456766
19903311282741,0.51744455,0.0881477,0.104165524,0.8447666
19903316040866,0.5174281,0.08802938,0.10349404,0.8448716
19903320798939,0.5175388,0.0879569,0.102736816,0.84490377
19903325557012,0.51765764,0.08783682,0.10192288,0.84494203
19903330315085,0.51780665,0.08754296,0.10106282,0.8449845
19903335073158,0.518048,0.08700819,0.100207314,0.8449937
19903339831231,0.5182636,0.08641342,0.0993932,0.8450187
19903344589303,0.5184311,0.0857405,0.09860566,0.84507674
19903349347376,0.51864535,0.0852484,0.097892016,0.84507805
19903354105449,0.518876,0.08491322,0.09719687,0.8450504
19903358863522,0.51910204,0.08471881,0.096557386,0.8450044
19903363621595,0.5193257,0.08460252,0.095889546,0.84495467
19903368379668,0.5194234,0.08449389,0.09521408,0.8449819
19903373137741,0.5195332,0.08441143,0.09448983,0.84500396
19903377895814,0.5196523,0.08424016,0.09376408,0.84502864
19903382653887,0.5197136,0.08394222,0.09301056,0.84510386
19903387411908,0.51975214,0.08364933,0.09224584,0.84519297
19903392170033,0.5197873,0.08331401,0.091465764,0.8452893
19903396928053,0.51981217,0.0829182,0.09069497,0.845396
19903401686126,0.5197721,0.082388505,0.089963585,0.84555054
19903406444199,0.5197255,0.08183304,0.08926704,0.8457069
19903411202272,0.51978123,0.08132017,0.088578306,0.84579456
19903415960345,0.5197167,0.080853954,0.087919585,0.84594756
19903420718418,0.5195256,0.08050511,0.08727292,0.8461652
19903425476491,0.51941836,0.08026471,0.08662698,0.8463202
19903430234564,0.51940894,0.080157004,0.08592984,0.8464073
19903434992637,0.5192436,0.079910114,0.08520094,0.8466057
19903439750710,0.5191141,0.079452924,0.08439109,0.8468093
19903444508783,0.51914096,0.07885031,0.08358171,0.8469294
19903449266856,0.51927066,0.07825854,0.08278554,0.8469829
19903454024928,0.5193521,0.077748396,0.08202925,0.8470536
19903458783001,0.519399,0.07726637,0.0812659,0.8471425
19903463541074,0.51950675,0.076840915,0.08049671,0.8471886
19903468299147,0.51964056,0.07639635,0.079743885,0.84721786
19903473057220,0.51974493,0.07594571,0.0789868,0.8472653
19903477815293,0.5199356,0.075463444,0.07824373,0.84726036
19903482573366,0.5202119,0.07500799,0.07750485,0.84719914
19903487331439,0.52045083,0.07452862,0.07677739,0.847161
19903492089512,0.5207541,0.07400969,0.07603233,0.84708726
19903496847585,0.52117664,0.07344203,0.07526051,0.8469457
19903501605658,0.5216665,0.0728948,0.074527144,0.8467562
19903506363731,0.5220028,0.072384834,0.07381625,0.84665495
19903511121803,0.52232844,0.07188974,0.07309584,0.84655887
19903515879876,0.5226968,0.07140512,0.07233926,0.84643745
19903520637949,0.523001,0.07089286,0.07158894,0.8463564
19903525396022,0.5231694,0.070376635,0.07082432,0.8463597
19903530154043,0.52330756,0.069846995,0.07002879,0.8463844
19903534912116,0.5234884,0.069314845,0.069204256,0.84638417
19903539670137,0.5235976,0.06867645,0.06839411,0.84643453
19903544428262,0.52369016,0.06798497,0.06760483,0.8464964
19903549186335,0.5238333,0.06731356,0.06682084,0.8465238
19903553944408,0.52403396,0.06669622,0.066048816,0.84650904
19903558702481,0.5242019,0.066171825,0.065319374,0.84650284
19903563460553,0.52432734,0.0657712,0.06462515,0.84650964
19903568218626,0.5245217,0.06543395,0.06392487,0.8464685
19903572976699,0.52472323,0.06505562,0.063216135,0.84642607
19903577734772,0.5249616,0.06468201,0.0624829,0.84636134
19903582492845,0.52515024,0.06429595,0.061764225,0.8463264
19903587250918,0.5253859,0.06389937,0.061058145,0.84626144
19903592008991,0.5256135,0.06342813,0.06035775,0.84620583
19903596767064,0.5257829,0.062921725,0.059650972,0.8461885
19903601525137,0.5259876,0.06239695,0.058944788,0.84614956
19903606283210,0.526244,0.061911035,0.058297362,0.84607077
19903611041283,0.5264353,0.061442506,0.05769445,0.8460272
19903615799356,0.5266059,0.06105507,0.057131555,0.84598726
19903620557428,0.52686834,0.06077859,0.056565985,0.84588176
19903625315501,0.527069,0.06051956,0.05599513,0.84581333
19903630073574,0.5272166,0.06013913,0.05542827,0.8457858
19903634831647,0.5273544,0.059551056,0.05486596,0.84577817
19903639589720,0.52750903,0.05896954,0.05432853,0.8457571
19903644347793,0.5276139,0.058503572,0.053801455,0.84575784
19903649105866,0.5276812,0.058240794,0.053307097,0.8457653
19903653863939,0.5277277,0.05800875,0.052794144,0.84578437
19903658622012,0.52775794,0.05773178,0.052275542,0.8458167
19903663380085,0.52778906,0.05748698,0.05172071,0.8458481
19903668138106,0.5278152,0.05711487,0.051128324,0.84589297
19903672896178,0.5278662,0.056617215,0.050551083,0.8459293
19903677654251,0.52794003,0.05603368,0.04998607,0.84595567
19903682412324,0.5279804,0.055496942,0.049447227,0.84599745
19903687170397,0.5280385,0.055026907,0.04891602,0.84602284
19903691928470,0.5281171,0.05459689,0.048400573,0.84603125
19903696686543,0.5281867,0.054249488,0.047908176,0.8460382
19903701444616,0.5282231,0.05398348,0.047442798,0.8460587
19903706202689,0.5282699,0.053802155,0.04698444,0.8460666
19903710960762,0.5282518,0.05367889,0.046531178,0.84611076
19903715718835,0.52819306,0.05348451,0.04605451,0.84618586
19903720476908,0.5281577,0.053136483,0.04555237,0.84625703
19903725234981,0.5281068,0.052715357,0.04505738,0.8463416
19903729993053,0.52805334,0.052258164,0.044567976,0.8464292
19903734751126,0.5280254,0.051832255,0.04410089,0.84649736
19903739509199,0.5280599,0.051368326,0.043629657,0.8465285
19903744267272,0.52811265,0.0509346,0.04316542,0.8465456
19903749025345,0.5281611,0.050656177,0.04270933,0.84655523
19903753783418,0.52822423,0.050434522,0.04225225,0.846552
19903758541491,0.5283707,0.05022583,0.041779913,0.84649646
19903763299564,0.52854294,0.049877767,0.041257277,0.84643507
19903768057637,0.52874255,0.049429186,0.040716924,0.8463629
19903772815710,0.52896917,0.048925787,0.040154368,0.8462774
19903777573783,0.5292082,0.04842831,0.039599605,0.84618276
19903782331856,0.5294871,0.04797296,0.039042123,0.84606016
19903787089928,0.5297268,0.047497727,0.038509484,0.8459613
19903791848001,0.5299453,0.04700898,0.037997115,0.8458749
19903796606074,0.5301537,0.046552785,0.03752346,0.8457907
19903801364147,0.53032184,0.046177194,0.03707991,0.8457254
19903806122168,0.5304087,0.045862593,0.036658328,0.84570646
19903810880241,0.5303908,0.045471337,0.036242817,0.8457567
19903815638314,0.53028244,0.0450827,0.03582875,0.8458631
19903820396387,0.53010035,0.044779442,0.035399243,0.8460114
19903825154460,0.5298189,0.044541575,0.034947403,0.84621906
19903829912533,0.52932215,0.044278227,0.03449065,0.8465624
19903834670606,0.5288378,0.04385451,0.033983786,0.8469076
19903839428678,0.5284281,0.043420665,0.033442587,0.8472072
19903844186751,0.52812266,0.043012362,0.03285357,0.8474415
19903848944824,0.5278985,0.04262685,0.03222228,0.84762484
19903853702897,0.5278253,0.042280644,0.031560104,0.8477127
19903858460970,0.52783793,0.041880164,0.030863177,0.84775037
19903863219043,0.5278223,0.041437566,0.03016968,0.8478068
19903867977116,0.5278445,0.04091781,0.029513804,0.84784126
19903872735189,0.5277639,0.040332686,0.028912365,0.8479402
19903877493262,0.52762765,0.039616693,0.028383005,0.84807664
19903882251335,0.5274446,0.038789425,0.027895696,0.8482449
19903887009408,0.5273004,0.038076743,0.027473932,0.84838057
19903891767481,0.52714473,0.03760175,0.027123218,0.8485098
19903896525553,0.52711236,0.037424307,0.026833422,0.848547
19903901283626,0.52715284,0.037410133,0.026533015,0.8485319
19903906041699,0.5271619,0.037419286,0.026176864,0.8485369
19903910799772,0.52720475,0.037247624,0.025738617,0.84853125
19903915557845,0.5272738,0.036852933,0.025252664,0.84852016
19903920315918,0.5273359,0.036158063,0.024732199,0.84852684
19903925073991,0.52735233,0.035262264,0.024222579,0.848569
19903929832064,0.52732116,0.034249015,0.023717683,0.84864414
19903934590085,0.52726877,0.033255234,0.023256434,0.84872895
19903939348158,0.52719307,0.032351293,0.022869311,0.84882146
19903944106231,0.5271638,0.031697974,0.022555586,0.84887266
19903948864303,0.5270384,0.031303518,0.022243148,0.8489734
19903953622376,0.5268287,0.031138942,0.02188887,0.8491188
19903958380449,0.52665275,0.031145195,0.02150927,0.8492374
19903963138522,0.52649236,0.031293083,0.021124614,0.8493411
19903967896595,0.52626127,0.031361982,0.02069868,0.8494922
19903972654668,0.5260039,0.0311049,0.020171283,0.84967375
19903977412741,0.52583516,0.030585663,0.019603591,0.8498103
19903982170814,0.52576154,0.029775616,0.019025242,0.84989774
19903986928887,0.5257537,0.028804297,0.018476196,0.8499483
19903991686960,0.52578497,0.027847387,0.017998816,0.849971
19903996445033,0.52585804,0.027049933,0.017586544,0.8499602
19904001203106,0.52601886,0.026504891,0.017226322,0.8498852
19904005961178,0.52618784,0.026245788,0.016905077,0.8497951
19904010719251,0.5263929,0.02620287,0.016597465,0.8496755
19904015477324,0.52665913,0.026165556,0.016271127,0.84951794
19904020235397,0.52690417,0.025933925,0.015895434,0.8493802
19904024993470,0.5270638,0.025436867,0.015499443,0.84930354
19904029751543,0.5272987,0.024849005,0.015103831,0.84918225
19904034509616,0.52760357,0.02421559,0.014730765,0.84901774
19904039267689,0.5277669,0.02364211,0.014373115,0.8489385
19904044025762,0.5277832,0.023099316,0.014028161,0.848949
19904048783835,0.5279046,0.02258985,0.013679971,0.8488929
19904053541908,0.52807724,0.022144765,0.013341476,0.8488027
19904058299981,0.528083,0.021769915,0.01302427,0.8488137
19904063058001,0.52802616,0.021474566,0.012696273,0.84886163
19904067816074,0.5281091,0.021190248,0.012360908,0.8488221
19904072574147,0.528204,0.020798327,0.011975892,0.84877825
19904077332220,0.5281994,0.02028924,0.011570992,0.8487991
19904082090293,0.528227,0.019755725,0.0111749675,0.84879977
19904086848366,0.52837783,0.019151313,0.01080731,0.84872454
19904091606439,0.5285305,0.01851315,0.010476145,0.8486478
19904096364512,0.5286409,0.01801786,0.0101961475,0.848593
19904101122585,0.52885026,0.017770736,0.009974114,0.84847045
19904105880658,0.52913743,0.017617714,0.009771925,0.84829694
19904110638731,0.52946645,0.01742537,0.009585386,0.84809774
19904115396803,0.5297643,0.017247612,0.009378891,0.84791774
19904120154876,0.5299086,0.017083745,0.00916243,0.84783316
19904124912949,0.5301243,0.01691565,0.008988433,0.8477036
19904129671022,0.5301897,0.016703498,0.00883808,0.8476684
19904134429095,0.5301983,0.01657941,0.008678348,0.84766716
19904139187168,0.530511,0.016641628,0.0085247895,0.8474718
19904143945241,0.5307055,0.016683144,0.008344337,0.847351
19904148703314,0.53054905,0.016590932,0.00815162,0.8474526
19904153461387,0.5305535,0.01638784,0.007937269,0.84745586
19904158219460,0.53079116,0.015966408,0.0076925885,0.84731734
19904162977533,0.5308479,0.015351324,0.0074681775,0.84729517
19904167735606,0.5308493,0.014698896,0.0072927913,0.8473073
19904172493678,0.5310496,0.014180163,0.0071736714,0.8471917
19904177251751,0.5312601,0.013888855,0.007069059,0.84706545
19904182009824,0.53127795,0.013748909,0.006976724,0.84705734
19904186767897,0.5313041,0.013694203,0.0068859397,0.8470425
19904191525918,0.5314195,0.013632359,0.0067729424,0.846972
19904196283991,0.5314272,0.013666811,0.0066324323,0.8469677
19904201042064,0.53131557,0.013899075,0.006471399,0.8470353
19904205800137,0.53123295,0.014099243,0.0062632114,0.84708536
19904210558210,0.53128636,0.014057682,0.0059925257,0.8470545
19904215316283,0.5312245,0.013689312,0.0056520076,0.8471016
19904220074356,0.531121,0.013046361,0.005258846,0.8471792
19904224832428,0.53121585,0.012298059,0.004913357,0.847133
19904229590501,0.53133404,0.011668446,0.0046408013,0.8470693
19904234348574,0.5313307,0.011409084,0.0044509857,0.847076
19904239106595,0.5313248,0.011559291,0.0043085488,0.8470784
19904243864720,0.5314202,0.0120458305,0.0041666166,0.84701246
19904248622793,0.5314635,0.0126726655,0.003982746,0.84697706
19904253380866,0.5314676,0.013116234,0.0037266244,0.8469688
19904258138939,0.53152966,0.013105296,0.0033988247,0.84693146
19904262897012,0.53157157,0.012690396,0.0030740257,0.84691274
19904267655085,0.5315596,0.012062645,0.0027846708,0.8469304
19904272413158,0.53148353,0.011586418,0.0025613331,0.8469855
19904277171231,0.5314526,0.011399881,0.0023896343,0.847008
19904281929303,0.53135246,0.011453303,0.002235967,0.84707046
19904286687376,0.531219,0.01165616,0.002069792,0.8471519
19904291445449,0.5312026,0.011900131,0.001869917,0.84715915
19904296203522,0.5312213,0.012009036,0.0016267992,0.84714645
19904300961595,0.531239,0.011848131,0.0013622335,0.8471381
19904305719616,0.53127766,0.011592589,0.0011130298,0.8471177
19904310477741,0.5314349,0.011419582,8.6213654E-4,0.84702176
19904315235762,0.53156924,0.01137292,6.280931E-4,0.8469383
19904319993887,0.53175175,0.011342206,3.7608744E-4,0.8468242
19904324751908,0.5320387,0.011143331,1.3514048E-4,0.8466467
19904329509981,0.5323288,0.010797006,-8.6470136E-5,0.8464688
19904334268053,0.5326194,0.010467321,-2.6580173E-4,0.8462901
19904339026126,0.53291583,0.010369148,-4.3186886E-4,0.8461047
19904343784199,0.53319,0.010489334,-6.223374E-4,0.8459303
19904348542272,0.53329796,0.010628953,-8.658269E-4,0.84586024
19904353300345,0.5333139,0.010432346,-0.0011406397,0.8458523
19904358058418,0.5332708,0.0101621905,-0.001464238,0.84588236
19904362816491,0.5331764,0.009929703,-0.0017893664,0.84594387
19904367574564,0.5329465,0.009803993,-0.0021830685,0.8460893
19904372332637,0.53266704,0.009849922,-0.0026067104,0.8462635
19904377090710,0.5324934,0.010091512,-0.0030923516,0.8463683
19904381848783,0.53236717,0.010397507,-0.0035835095,0.8464421
19904386606856,0.5321414,0.010470433,-0.0040566926,0.84658104
19904391364928,0.53201383,0.01034024,-0.0045555797,0.8466603
19904396123001,0.5320281,0.009706597,-0.005053774,0.846656
19904400881074,0.53200966,0.008862078,-0.005507251,0.84667397
19904405639147,0.53199744,0.007952201,-0.0059352145,0.8466878
19904410397220,0.53200126,0.0072138347,-0.0063501284,0.846689
19904415155293,0.53196985,0.0066941422,-0.006745407,0.84670997
19904419913366,0.53181726,0.006359912,-0.0071689547,0.8468049
19904424671439,0.53169477,0.0061666206,-0.007614038,0.84687936
19904429429512,0.5316478,0.0060946615,-0.00813392,0.8469046
19904434187533,0.5316513,0.0062522627,-0.008723684,0.84689534
19904438945553,0.5316842,0.0063803415,-0.009434291,0.84686613
19904443703678,0.53173155,0.006171765,-0.010274164,0.84682816
19904448461751,0.5317873,0.005387031,-0.0111968145,0.8467868
19904453219824,0.53177994,0.004171567,-0.012106344,0.8467858
19904457977897,0.5317617,0.0027784763,-0.012956241,0.8467904
19904462735970,0.531749,0.0014475163,-0.013693804,0.84679
19904467494043,0.5316578,2.1687461E-4,-0.014372439,0.8468373
19904472252116,0.5315896,-9.5611025E-4,-0.014961195,0.84686935
19904477010189,0.53149503,-0.0019771836,-0.015456751,0.84691805
19904481768262,0.5314139,-0.0027419792,-0.015903346,0.8469586
19904486526335,0.53128517,-0.003146942,-0.016327389,0.84702986
19904491284408,0.53103554,-0.0033575168,-0.01683867,0.8471756
19904496042481,0.530774,-0.0033959018,-0.017395945,0.847328
19904500800553,0.5304554,-0.003604784,-0.018106235,0.8475118
19904505558626,0.53014886,-0.0040873317,-0.018860867,0.8476849
19904510316699,0.5297398,-0.0049992804,-0.019715142,0.8479163
19904515074772,0.5294174,-0.0062385323,-0.02058688,0.8480887
19904519832845,0.52914894,-0.007569655,-0.021433247,0.84822446
19904524590918,0.52896875,-0.008777564,-0.022232156,0.8483046
19904529348991,0.52881026,-0.009598063,-0.022888822,0.84837705
19904534107064,0.528796,-0.009902368,-0.023468604,0.8483666
19904538865137,0.5288534,-0.00986303,-0.02402023,0.84831583
19904543623210,0.52891713,-0.00964055,-0.024581574,0.8482626
19904548381231,0.5290513,-0.009321831,-0.025140267,0.8481661
19904553139303,0.5292731,-0.009157517,-0.025760457,0.8480109
19904557897376,0.5295126,-0.009450115,-0.026466249,0.8478365
19904562655449,0.52962106,-0.010329544,-0.027199104,0.8477352
19904567413522,0.5298092,-0.011628233,-0.027889337,0.84757847
19904572171595,0.53005177,-0.013051572,-0.02849933,0.8473857
19904576929668,0.5301898,-0.014164515,-0.029007642,0.84726423
19904581687741,0.5302297,-0.014841405,-0.029413257,0.84721375
19904586445814,0.5303301,-0.015088358,-0.029769083,0.84713405
19904591203887,0.5304478,-0.015127468,-0.030140975,0.84704655
19904595961960,0.5303698,-0.015197974,-0.030581526,0.84707826
19904600720033,0.5302923,-0.01546047,-0.031065665,0.8471045
19904605478106,0.5302637,-0.015915804,-0.031585433,0.8470947
19904610236178,0.5301893,-0.016516086,-0.032144733,0.8471088
19904614994251,0.5300266,-0.017316515,-0.032742795,0.84717166
19904619752324,0.52994186,-0.018312156,-0.033326272,0.847181
19904624510397,0.52992105,-0.01930719,-0.03383335,0.8471518
19904629268470,0.52992207,-0.020201838,-0.034268044,0.8471129
19904634026543,0.5299426,-0.020824749,-0.034630287,0.8470702
19904638784616,0.53000367,-0.021105735,-0.03495848,0.84701157
19904643542689,0.5300243,-0.021062903,-0.03528317,0.8469863
19904648300762,0.5300822,-0.020907559,-0.035643123,0.8469388
19904653058835,0.5300994,-0.020960292,-0.036067206,0.84690875
19904657816908,0.53006035,-0.021368017,-0.036549512,0.8469023
19904662574928,0.5300071,-0.022040326,-0.037033353,0.8468974
19904667333001,0.52995807,-0.022807911,-0.03747438,0.84688836
19904672091074,0.52992326,-0.02359063,-0.0378697,0.84687114
19904676849147,0.5299078,-0.024248758,-0.03821566,0.84684664
19904681607220,0.5299239,-0.024656538,-0.038514007,0.8468113
19904686365293,0.529955,-0.024878722,-0.03880313,0.84677213
19904691123366,0.52997005,-0.025047926,-0.039097335,0.8467442
19904695881439,0.53001505,-0.025183104,-0.03937835,0.846699
19904700639512,0.5300575,-0.02520193,-0.039668154,0.84665835
19904705397585,0.5301336,-0.025158165,-0.0400084,0.84659594
19904710155658,0.5301626,-0.025306512,-0.040410336,0.84655434
19904714913731,0.5301302,-0.025731236,-0.040836517,0.84654135
19904719671803,0.5301386,-0.026246399,-0.04122087,0.84650165
19904724429876,0.53012943,-0.026688086,-0.041563448,0.8464768
19904729187949,0.53007764,-0.027061047,-0.041865982,0.84648246
19904733946022,0.53000665,-0.027211849,-0.042139124,0.84650856
19904738704095,0.53002936,-0.027085597,-0.042409692,0.8464849
19904743462168,0.5300151,-0.026949726,-0.042698532,0.84648365
19904748220241,0.52998346,-0.027063653,-0.04300821,0.8464841
19904752978314,0.5299847,-0.027425714,-0.043328624,0.84645534
19904757736387,0.52997893,-0.027809208,-0.04363052,0.84643096
19904762494460,0.5300548,-0.028197957,-0.04389427,0.8463569
19904767252533,0.5301465,-0.028514383,-0.04411542,0.8462774
19904772010553,0.53027976,-0.028774064,-0.044317257,0.84617454
19904776768626,0.5303541,-0.029020721,-0.04452143,0.84610885
19904781526699,0.5303787,-0.029293811,-0.04471314,0.8460739
19904786284772,0.5303765,-0.029523991,-0.04487357,0.8460588
19904791042793,0.5303842,-0.02960025,-0.045031637,0.84604293
19904795800918,0.53039247,-0.02956764,-0.045187373,0.84603053
19904800558991,0.53027403,-0.029548006,-0.045378227,0.84609526
19904805317064,0.5302155,-0.02966836,-0.045602653,0.8461157
19904810075137,0.5301576,-0.029901277,-0.04585871,0.8461299
19904814833210,0.5300899,-0.03023291,-0.046143673,0.84614503
19904819591283,0.5299621,-0.030639026,-0.046426106,0.846195
19904824349356,0.52988607,-0.03100525,-0.046700925,0.8462142
19904829107428,0.5298988,-0.031239768,-0.046944737,0.8461841
19904833865501,0.5299157,-0.03138056,-0.04719094,0.84615463
19904838623574,0.53002656,-0.03157404,-0.04745717,0.8460631
19904843381647,0.53012323,-0.031880856,-0.047749605,0.84597456
19904848139720,0.53025174,-0.03223295,-0.0480645,0.84586287
19904852897793,0.5302828,-0.032505825,-0.04837038,0.8458155
19904857655866,0.530436,-0.03256412,-0.048643094,0.8457015
19904862413939,0.53059864,-0.03248453,-0.048923895,0.84558636
19904867172012,0.53066254,-0.032509644,-0.0492406,0.84552693
19904871930085,0.5307231,-0.032740176,-0.04957953,0.84546024
19904876688158,0.5308055,-0.033184953,-0.04991594,0.8453713
19904881446178,0.53085095,-0.033647537,-0.050179522,0.8453089
19904886204303,0.5308081,-0.033949245,-0.05038609,0.84531146
19904890962272,0.5307606,-0.033956204,-0.050543074,0.8453316
19904895720397,0.53068733,-0.033708088,-0.050721005,0.8453769
19904900478470,0.5305117,-0.033400312,-0.050935574,0.84548646
19904905236491,0.53024876,-0.033177525,-0.051200893,0.8456441
19904909994616,0.5299827,-0.033083286,-0.05151268,0.84579563
19904914752689,0.52975935,-0.03307627,-0.05189448,0.8459125
19904919510762,0.52954566,-0.033205993,-0.052311458,0.8460155
19904924268835,0.529401,-0.033414483,-0.0527382,0.84607136
19904929026908,0.5293215,-0.033728544,-0.0531655,0.84608185
19904933784981,0.5292355,-0.03415593,-0.053578254,0.8460925
19904938543053,0.52911437,-0.034641188,-0.053963713,0.84612405
19904943301126,0.5290733,-0.035076164,-0.05427073,0.84611213
19904948059199,0.52898794,-0.035445288,-0.05452248,0.846134
19904952817272,0.5288727,-0.035729613,-0.054684486,0.8461836
19904957575345,0.528807,-0.035830494,-0.054784324,0.84621394
19904962333418,0.5287609,-0.03581442,-0.05485503,0.8462388
19904967091491,0.52866995,-0.03575993,-0.054923657,0.8462935
19904971849564,0.52850825,-0.035699077,-0.05499209,0.84639263
19904976607637,0.5284601,-0.035619996,-0.05506923,0.846421
19904981365710,0.52848476,-0.03560244,-0.05517905,0.8463992
19904986123783,0.5284753,-0.035668477,-0.055298153,0.84639454
19904990881803,0.52838945,-0.035728287,-0.055433307,0.8464368
19904995639876,0.5283529,-0.035785455,-0.05556207,0.8464488
19905000397949,0.52839535,-0.035882723,-0.055705685,0.84640867
19905005156022,0.5283299,-0.035993736,-0.055862226,0.8464345
19905009914095,0.5282089,-0.036145847,-0.05601532,0.8464934
19905014672168,0.528133,-0.03633884,-0.056153294,0.8465234
19905019430241,0.5280134,-0.0366296,-0.056284998,0.8465767
19905024188314,0.5278002,-0.03673574,-0.05639218,0.84669787
