t_ns,hPa
19951862086335,982.771
19951902087949,982.77783
19951942091699,982.7822
19951982091803,982.7842
19952022089460,982.77905
19952062090814,982.77
19952102085710,982.77783
19952142089251,982.78564
19952182088210,982.7898
19952222088887,982.7905
19952262111074,982.7844
19952302089512,982.791
19952342086647,982.7927
19952382092376,982.7908
19952422093678,982.78467
19952462090918,982.7849
19952502086908,982.7859
19952542086751,982.791
19952582087949,982.7842
19952622156283,982.7788
19952662089043,982.7803
19952702258210,982.7754
19952742086387,982.7759
19952782089251,982.78174
19952822165762,982.7837
19952862088887,982.77954
19952902103262,982.7749
19952942086387,982.77783
19952982089303,982.7705
19953022092168,982.77
19953062091908,982.7676
19953102089928,982.7676
19953142088939,982.7744
19953182086647,982.7788
19953222091856,982.7822
19953262109616,982.7854
19953302088939,982.7876
19953342089668,982.7886
19953382085762,982.7837
19953422090293,982.7827
19953462091491,982.7815
19953502092324,982.77905
19953542089043,982.78076
19953582086074,982.78125
19953622086595,982.77686
19953662094616,982.7727
19953702091283,982.7732
19953742088470,982.77
19953782088470,982.7698
19953822086126,982.76733
19953862091699,982.7656
19953902140814,982.7676
19953942089720,982.7683
19953982178939,982.76685
19954022086491,982.77515
19954062085449,982.7793
19954102156803,982.7783
19954142088626,982.77563
19954182087585,982.7693
19954222087012,982.7649
19954262086074,982.77124
19954302089303,982.7805
19954342088835,982.7761
19954382089876,982.77466
19954422091960,982.7832
19954462086231,982.7788
19954502088991,982.77026
19954542088262,982.77563
19954582090241,982.78125
19954622092324,982.7822
19954662086595,982.7825
19954702086387,982.78076
19954742091595,982.77344
19954782087428,982.7671
19954822088366,982.76416
19954862088053,982.76733
19954902086543,982.76294
19954942095345,982.76025
19954982112585,982.7561
19955022089981,982.75757
19955062249668,982.76074
19955102086699,982.7666
19955142090137,982.7688
19955182092637,982.7612
19955222088262,982.7615
19955262091022,982.7661
19955302085762,982.7656
19955342086231,982.7722
19955382089095,982.7761
19955422088262,982.77563
19955462090397,982.7722
19955502088678,982.771
19955542086022,982.7688
19955582094356,982.7761
19955622088210,982.7732
19955662094720,982.76904
19955702207376,982.7666
19955742086491,982.7654
19955782092116,982.77637
19955822087637,982.78125
19955862088001,982.7842
19955902088939,982.78394
19955942085553,982.78394
19955982086283,982.78345
19956022094043,982.7844
19956062089928,982.78345
19956102088106,982.7803
19956142089668,982.7783
19956182085762,982.7793
19956222089460,982.7825
19956262209512,982.78345
19956302088678,982.77905
19956342131335,982.77344
19956382085814,982.77124
19956422086439,982.7737
19956462089147,982.7683
19956502135137,982.75806
19956542088366,982.75586
19956582086387,982.751
19956622085658,982.7549
19956662089668,982.75635
19956702089512,982.7671
19956742088887,982.77026
19956782101751,982.7644
19956822086647,982.76465
19956862086439,982.7637
19956902088053,982.75903
19956942089199,982.76196
19956982089095,982.76245
19957022086022,982.7644
19957062085866,982.7632
19957102087376,982.7593
19957142089981,982.75806
19957182089981,982.76074
19957222093158,982.7532
19957262086231,982.76025
19957302093731,982.7532
19957342090449,982.7549
19957382091387,982.7593
19957422221699,982.75903
19957462086491,982.76294
19957502088001,982.7612
19957542088835,982.76855
19957582085814,982.7739
19957622086699,982.75854
19957662085710,982.7593
19957702086335,982.7573
19957742092689,982.7566
19957782090137,982.7622
19957822088210,982.76294
19957862088001,982.7656
19957902085710,982.76514
19957942089928,982.76465
19957982100918,982.7627
19958022087324,982.76025
19958062205397,982.75977
19958102085814,982.7595
19958142089876,982.75977
19958182123158,982.7637
19958222091543,982.76294
19958262087793,982.7634
19958302087949,982.7634
19958342083603,982.7632
19958382088030,982.7615
19958422162196,982.7656
19958462085269,982.7627
19958502086676,982.76025
19958542084384,982.7612
19958582083186,982.7615
19958622084540,982.76196
19958662087509,982.7605
19958702106624,982.75977
19958742084176,982.75854
19958782084488,982.7561
19958822088811,982.7615
19958862090113,982.75635
19958902087457,982.76
19958942083551,982.7612
19958982084592,982.75415
19959022089436,982.75415
19959062119905,982.75146
19959102087978,982.7532
19959142286988,982.7632
19959182084019,982.7634
19959222153707,982.76245
19959262086728,982.7617
19959302089228,982.76514
19959342254124,982.7644
19959382084592,982.7644
19959422084332,982.76514
19959462085686,982.76855
19959502086259,982.75854
19959542086884,982.75977
19959582087821,982.75366
19959622085061,982.76
19959662086051,982.7561
19959702089384,982.75903
19959742090009,982.75806
19959782088238,982.7593
19959822084853,982.76416
19959862084071,982.7595
19959902088342,982.7612
19959942086571,982.75977
19959982106103,982.7573
19960022084592,982.761
19960062084749,982.76294
19960102086259,982.7666
19960142089905,982.76514
19960182085842,982.7666
19960222088290,982.76904
19960262083811,982.7649
19960302085217,982.7627
19960342086363,982.7532
19960382085217,982.7488
19960422087301,982.7466
19960462084488,982.74756
19960502139176,982.7639
19960542086571,982.76294
19960582089488,982.7627
19960622086103,982.75977
19960662083863,982.75684
19960702084488,982.75024
19960742090582,982.7483
19960782086571,982.74585
19960822085217,982.7417
19960862097040,982.7405
19960902084280,982.74756
19960942084384,982.75024
19960982085686,982.75464
19961022086311,982.7573
19961062104228,982.75757
19961102084124,982.7634
19961142084124,982.7637
19961182085269,982.75684
19961222087613,982.7561
19961262085894,982.75586
19961302084957,982.7512
19961342083394,982.75146
19961382088342,982.76074
19961422103134,982.7644
19961462087405,982.75977
19961502257509,982.76245
19961542083811,982.7639
19961582086363,982.7595
19961622086155,982.7595
19961662087509,982.75684
19961702089124,982.7588
19961742084592,982.7588
19961782087405,982.7566
19961822088186,982.75806
19961862087353,982.7551
19961902087613,982.7588
19961942087665,982.7549
19961982083811,982.7561
19962022085374,982.7554
19962062088290,982.76025
19962102087613,982.76074
19962142175113,982.7605
19962182084592,982.7549
19962222084540,982.7549
19962262086676,982.75464
19962302084488,982.7549
19962342088446,982.7617
19962382084957,982.77
19962422084384,982.76025
19962462086363,982.7654
19962502086259,982.761
19962542087040,982.7617
19962582100269,982.76025
19962622083446,982.74927
19962662083967,982.75586
19962702088603,982.7527
19962742087457,982.7615
19962782137665,982.7571
19962822083759,982.7578
19962862084488,982.7549
19962902086415,982.761
19962942086103,982.7656
19962982086780,982.7637
19963022085999,982.7571
19963062083603,982.7566
19963102086467,982.7512
19963142137040,982.7471
19963182087405,982.74805
19963222238134,982.749
19963262084488,982.7549
19963302084488,982.7512
19963342086103,982.76294
19963382090686,982.7656
19963422085842,982.76196
19963462083707,982.7639
19963502084124,982.7644
19963542087353,982.7634
19963582089957,982.7566
19963622088290,982.7571
19963662086571,982.7527
19963702084280,982.75464
19963742088290,982.7566
19963782084957,982.7588
19963822088915,982.75757
19963862203186,982.75464
19963902084019,982.7566
19963942084696,982.7554
19963982085374,982.761
19964022088811,982.75244
19964062088394,982.7539
19964102083915,982.75146
19964142084436,982.7517
19964182088915,982.75854
19964222086519,982.7522
19964262086571,982.7495
19964302087353,982.7451
19964342084280,982.75146
19964382083915,982.75415
19964422088290,982.75195
19964462088134,982.751
19964502141728,982.74805
19964542084280,982.7488
19964582086884,982.74756
19964622097978,982.75146
19964662090686,982.75635
19964702111363,982.7527
19964742086207,982.7578
19964782083551,982.75586
19964822192040,982.7666
19964862088707,982.76294
19964902087665,982.76465
19964942278603,982.7588
19964982083759,982.7639
19965022088551,982.7727
19965062083863,982.7742
19965102086207,982.7761
19965142129019,982.7742
19965182085061,982.7666
19965222086936,982.75586
19965262086207,982.75586
19965302086363,982.75903
19965342086519,982.75415
19965382086988,982.7551
19965422083655,982.75415
19965462089124,982.7532
19965502107926,982.7483
19965542086728,982.7456
19965582197769,982.74927
19965622083915,982.75244
19965662084228,982.76
19965702083707,982.76
19965742091155,982.76294
19965782086207,982.76807
19965822083134,982.76636
19965862087144,982.76807
19965902093707,982.7693
19965942089853,982.76685
19965982086311,982.7654
19966022099905,982.7551
19966062087249,982.7578
19966102086624,982.7578
19966142086259,982.7583
19966182088290,982.75903
19966222189124,982.7532
19966262084176,982.7529
19966302087249,982.7534
19966342086259,982.7529
19966382086051,982.75806
19966422089384,982.76
19966462084853,982.7544
19966502084019,982.751
19966542087405,982.7505
19966582088186,982.7468
19966622083707,982.75244
19966662281311,982.75586
19966702084540,982.7527
19966742088967,982.7529
19966782086780,982.7517
19966822087457,982.75684
19966862107561,982.7593
19966902084801,982.7627
19966942085269,982.7634
19966982086311,982.76904
19967022087092,982.76245
19967062087144,982.75903
19967102086571,982.7539
19967142084488,982.7473
19967182088446,982.75977
19967222089332,982.7671
19967262086988,982.76416
19967302226571,982.761
19967342083967,982.76245
19967382086571,982.7578
19967422089540,982.7666
19967462087040,982.7632
19967502096676,982.7605
19967542083655,982.7544
19967582083707,982.75635
19967622087405,982.75854
19967662089332,982.7627
19967702089540,982.7612
19967742088394,982.75977
19967782084332,982.75635
19967822091676,982.7605
19967862126624,982.761
19967902087353,982.75977
19967942164228,982.7622
19967982084644,982.7632
19968022084019,982.76636
19968062086467,982.7593
19968102090321,982.7573
19968142085738,982.7573
19968182084905,982.7622
19968222086363,982.7612
19968262086728,982.761
19968302090165,982.76465
19968342087301,982.7588
19968382265321,982.7605
19968422084071,982.76465
19968462087926,982.7578
19968502087301,982.75464
19968542089176,982.76074
19968582087665,982.75806
19968622083863,982.7566
19968662086624,982.76025
19968702086103,982.7573
19968742086103,982.7605
19968782087040,982.75757
19968822085321,982.75415
19968862084436,982.75806
19968902086571,982.7529
19968942085790,982.75415
19968982085790,982.7512
19969022247249,982.7556
19969062084384,982.76
19969102083863,982.7593
19969142087092,982.7588
19969182089957,982.7593
19969222094384,982.7634
19969262084124,982.7556
19969302084488,982.75854
19969342091884,982.7639
19969382089749,982.7656
19969422086519,982.772
19969462086311,982.7732
19969502084124,982.76904
19969542090113,982.7676
19969582152665,982.7583
19969622086155,982.7544
19969662232040,982.7529
19969702083603,982.7532
19969742085530,982.7549
19969782086155,982.75635
19969822088134,982.7654
19969862088030,982.7666
19969902084436,982.7617
19969942085478,982.75806
19969982086988,982.75195
19970022090321,982.7517
19970062087249,982.7527
19970102087926,982.75903
19970142084436,982.76074
19970182084644,982.7532
19970222086832,982.7551
19970262085269,982.7495
19970302150738,982.7439
19970342084853,982.7439
19970382085009,982.74805
19970422086363,982.7637
19970462089436,982.76294
19970502088342,982.76074
19970542085113,982.76733
19970582083811,982.7654
19970622093342,982.7632
19970662086780,982.7593
19970702087613,982.7532
19970742238915,982.7551
19970782083290,982.75757
19970822084384,982.7615
19970862086676,982.7544
19970902088707,982.7571
19970942117874,982.7522
19970982083655,982.76294
19971022085738,982.7556
19971062087457,982.7549
19971102089644,982.75854
19971142087874,982.75854
19971182085634,982.7578
19971222084176,982.7571
19971262085582,982.7556
19971302089384,982.7554
19971342085530,982.7517
19971382225999,982.75244
19971422084384,982.7512
19971462086884,982.74927
19971502086311,982.76196
19971542088134,982.7634
19971582086363,982.7627
19971622083499,982.7637
19971662084176,982.761
19971702087769,982.76245
19971742089749,982.7549
19971782087040,982.7612
19971822087821,982.76514
19971862083863,982.7661
19971902091676,982.7649
19971942142249,982.761
19971982088134,982.7644
19972022185321,982.7627
19972062083967,982.7595
19972102089228,982.76245
19972142086728,982.75635
19972182086467,982.7473
19972222086103,982.7478
19972262085061,982.7566
19972302084801,982.75977
19972342088394,982.76025
19972382089124,982.76
19972422085790,982.7612
19972462099957,982.7593
19972502083394,982.7593
19972542087144,982.76196
19972582086780,982.7649
19972622088134,982.7678
19972662140061,982.7649
19972702083759,982.7671
19972742083394,982.7688
19972782088342,982.76025
19972822088811,982.75684
19972862086884,982.75464
19972902086103,982.7483
19972942084436,982.7473
19972982089124,982.7544
19973022093186,982.7517
19973062087092,982.7549
19973102088186,982.7605
19973142086363,982.75757
19973182104644,982.76074
19973222087769,982.75977
19973262086624,982.75903
19973302129071,982.76
19973342084280,982.7561
19973382086832,982.7495
19973422084696,982.74585
19973462084592,982.75903
19973502088863,982.76025
19973542085894,982.75635
19973582083603,982.7605
19973622088759,982.7649
19973662085269,982.76294
19973702086363,982.75854
19973742198499,982.7554
19973782084228,982.7554
19973822083603,982.75366
19973862089540,982.75757
19973902089332,982.7551
19973942085894,982.7512
19973982083446,982.7466
19974022083603,982.7549
19974062089280,982.7622
19974102088811,982.75854
19974142086780,982.7554
19974182087926,982.7549
19974222084384,982.75244
19974262083863,982.7544
19974302089592,982.7566
19974342086415,982.7593
19974382165426,982.75684
19974422084124,982.75684
19974462087196,982.75415
19974502089436,982.7534
19974542085009,982.75195
19974582085478,982.7539
19974622090478,982.75415
19974662084488,982.7517
19974702089540,982.7488
19974742086467,982.7532
19974782085217,982.75195
19974822087040,982.761
19974862083915,982.7556
19974902088446,982.7595
19974942086155,982.7593
19974982086103,982.76025
19975022098342,982.7612
19975062084436,982.76074
19975102089696,982.75635
19975142087249,982.75977
19975182124644,982.7588
19975222086415,982.7583
19975262088134,982.75244
19975302083603,982.75854
19975342089696,982.75684
19975382087196,982.7578
19975422087665,982.75244
19975462190999,982.7554
19975502083967,982.75977
19975542084592,982.76636
19975582087613,982.76196
19975622087196,982.7554
19975662085894,982.7544
19975702083863,982.7573
19975742083863,982.7588
