t_ns,mx,my,mz,accuracy
19959104363915,14.00625,-40.6875,7.8562503,3
19959114363915,13.181251,-41.04375,7.5000005,3
19959124363915,13.181251,-42.54375,9.39375,3
19959134363915,14.38125,-42.018753,8.925,3
19959144363915,14.062501,-42.43125,7.1250005,3
19959154363915,12.825001,-42.84375,9.13125,3
19959164363915,12.825001,-42.35625,7.1250005,3
19959174363915,14.137501,-42.54375,8.8125,3
19959184363915,11.15625,-41.568752,9.6,3
19959194363915,13.593751,-40.36875,7.89375,3
19959204363915,15.31875,-41.643753,5.8875003,3
19959214363915,14.08125,-42.05625,8.493751,3
19959224363915,14.025001,-41.30625,9.09375,3
19959234363915,14.137501,-42.05625,6.80625,3
19959244363915,13.181251,-42.80625,8.325001,3
19959254363915,15.337501,-41.381252,6.6375003,3
19959264363915,13.950001,-42.206253,6.9750004,3
19959274363915,13.44375,-43.143753,7.8375,3
19959284363915,13.63125,-41.98125,8.08125,3
19959294363915,15.918751,-42.43125,7.2187505,3
19959304363915,11.887501,-43.10625,8.325001,3
19959314363915,13.931251,-42.206253,7.2937503,3
19959324363915,13.368751,-41.643753,8.26875,3
19959334363915,12.69375,-42.99375,7.93125,3
19959344363915,14.118751,-42.80625,8.0625,3
19959354363915,14.043751,-43.443752,7.3125005,3
19959364363915,13.406251,-41.643753,7.5000005,3
19959374363915,13.837501,-43.350002,9.337501,3
19959384363915,14.94375,-41.68125,7.7625003,3
19959394363915,15.58125,-40.59375,8.118751,3
19959404363915,13.650001,-42.24375,6.24375,3
19959414363915,12.806251,-42.84375,9.75,3
19959424363915,13.125001,-43.068752,8.64375,3
19959434363915,13.81875,-41.081253,6.95625,3
19959444363915,13.650001,-42.73125,8.26875,3
19959454363915,14.1,-41.30625,6.9375005,3
19959464363915,13.181251,-41.41875,10.275001,3
19959474363915,13.087501,-42.318752,8.925,3
19959484363915,14.343751,-41.643753,6.9187503,3
19959494363915,12.543751,-42.6375,9.46875,3
19959504363915,15.168751,-41.643753,10.200001,3
19959514363915,12.975,-41.943752,9.39375,3
19959524363915,14.868751,-41.193752,7.6125,3
19959534363915,16.0125,-42.300003,9.95625,3
19959544363915,13.837501,-42.84375,7.33125,3
19959554363915,11.94375,-40.706253,9.31875,3
19959564363915,15.750001,-42.3375,8.15625,3
19959574363915,14.606251,-40.85625,7.7812505,3
19959584363915,13.6125,-42.99375,8.587501,3
19959594363915,14.250001,-41.15625,7.8375,3
19959604363915,14.250001,-41.15625,7.8375,3
19959614363915,14.606251,-41.100002,6.7125,3
19959624363915,13.63125,-42.75,9.337501,3
19959634363915,13.9125,-42.206253,8.0625,3
19959644363915,14.231251,-42.54375,6.1875005,3
19959654363915,13.33125,-40.893753,8.400001,3
19959664363915,13.012501,-42.956253,8.19375,3
19959674363915,13.012501,-41.7,9.69375,3
19959684363915,15.20625,-40.893753,8.175,3
19959694363915,12.937501,-40.8375,6.9187503,3
19959704363915,14.400001,-42.018753,8.45625,3
19959714363915,12.50625,-43.65,10.106251,3
19959724363915,13.725,-42.73125,6.4125004,3
19959734363915,12.543751,-42.881252,8.08125,3
19959744363915,14.606251,-42.487503,9.056251,3
19959754363915,13.35,-41.643753,9.0375,3
19959764363915,12.8625,-41.831253,8.475,3
19959774363915,12.262501,-42.300003,5.49375,3
19959784363915,14.08125,-42.05625,8.493751,3
19959794363915,13.856251,-41.831253,6.8250003,3
19959804363915,14.6625,-42.487503,7.6687503,3
19959814363915,13.593751,-42.0,9.168751,3
19959824363915,12.656251,-42.0,9.13125,3
19959834363915,12.4125,-43.537502,9.20625,3
19959844363915,14.493751,-42.75,10.931251,3
19959854363915,12.262501,-41.79375,8.1,3
19959864363915,15.13125,-41.53125,7.1250005,3
19959874363915,12.375001,-42.787502,9.01875,3
19959884363915,13.650001,-41.34375,10.51875,3
19959894363915,12.4125,-43.78125,7.6687503,3
19959904363915,13.650001,-42.99375,7.5000005,3
19959914363915,14.025001,-43.443752,7.7812505,3
19959924363915,14.118751,-42.05625,7.425,3
19959934363915,16.462502,-40.48125,5.25,3
19959944363915,14.925,-42.318752,5.175,3
19959954363915,14.306251,-41.53125,4.1625004,3
19959964363915,14.418751,-41.8875,3.6937501,3
19959974363915,15.4875,-41.49375,6.4687505,3
19959984363915,12.187501,-40.93125,5.15625,3
19959994363915,13.312501,-41.79375,4.89375,3
19960004363915,13.9125,-42.206253,7.7625003,3
19960014363915,12.637501,-41.25,8.94375,3
19960024363915,11.962501,-43.21875,10.3125,3
19960034363915,13.218751,-41.41875,9.50625,3
19960044363915,10.6125,-44.90625,9.450001,3
19960054363915,13.218751,-42.16875,10.14375,3
19960064363915,14.250001,-42.91875,8.493751,3
19960074363915,14.493751,-41.756252,7.05,3
19960084363915,14.025001,-41.68125,7.275,3
19960094363915,13.650001,-42.73125,8.26875,3
19960104363915,13.70625,-42.487503,7.93125,3
19960114363915,13.106251,-42.318752,8.15625,3
19960124363915,12.975,-43.706253,10.21875,3
19960134363915,13.031251,-42.206253,6.4687505,3
19960144363915,12.76875,-42.35625,8.962501,3
19960154363915,14.45625,-42.0,6.76875,3
19960164363915,13.9125,-41.193752,8.19375,3
19960174363915,14.19375,-41.04375,5.53125,3
19960184363915,15.31875,-40.631252,6.0,3
19960194363915,14.700001,-42.09375,7.9687505,3
19960204363915,14.306251,-40.143753,6.58125,3
19960214363915,16.0125,-40.03125,7.14375,3
19960224363915,14.906251,-41.193752,6.525,3
19960234363915,12.093751,-42.956253,7.6875005,3
19960244363915,12.187501,-42.318752,8.118751,3
19960254363915,15.825001,-41.568752,5.0437503,3
19960264363915,14.19375,-41.04375,5.53125,3
19960274363915,13.9125,-42.581253,6.2250004,3
19960284363915,13.950001,-42.206253,6.675,3
19960294363915,14.925,-41.193752,6.0750003,3
19960304363915,16.48125,-41.49375,4.6687503,3
19960314363915,12.975,-41.456253,7.3875003,3
19960324363915,14.85,-40.95,9.3,3
19960334363915,14.7375,-42.46875,5.0625,3
19960344363915,13.856251,-42.206253,9.450001,3
19960354363915,14.418751,-41.756252,9.225,3
19960364363915,12.8625,-42.600002,9.731251,3
19960374363915,12.50625,-43.893753,9.356251,3
19960384363915,12.900001,-41.831253,7.4062505,3
19960394363915,11.962501,-42.206253,10.44375,3
19960404363915,13.8,-42.09375,7.14375,3
19960414363915,13.1625,-42.300003,6.76875,3
19960424363915,11.793751,-44.11875,10.9875,3
19960434363915,12.50625,-42.6375,10.5375,3
19960444363915,12.900001,-43.96875,10.837501,3
19960454363915,13.875001,-42.206253,9.13125,3
19960464363915,12.150001,-42.318752,8.7375,3
19960474363915,12.637501,-42.6375,6.5437503,3
19960484363915,12.50625,-42.131252,8.53125,3
19960494363915,11.925,-43.10625,7.2562504,3
19960504363915,13.500001,-43.631252,8.606251,3
19960514363915,12.375001,-42.787502,9.337501,3
19960524363915,12.58125,-43.0125,11.475,3
19960534363915,11.475,-43.143753,11.2875,3
19960544363915,11.45625,-43.162502,11.606251,3
19960554363915,11.53125,-44.15625,9.31875,3
19960564363915,12.0375,-42.206253,8.2875,3
19960574363915,11.981251,-42.206253,10.125,3
19960584363915,12.225,-41.79375,9.168751,3
19960594363915,12.675,-42.61875,5.925,3
19960604363915,12.76875,-42.73125,6.8250003,3
19960614363915,14.08125,-42.54375,10.5,3
19960624363915,12.0,-42.46875,8.306251,3
19960634363915,13.8,-42.600002,9.46875,3
19960644363915,11.681251,-42.24375,9.39375,3
19960654363915,11.8125,-42.35625,9.543751,3
19960664363915,11.8125,-42.09375,10.9125,3
19960674363915,10.78125,-42.99375,9.225,3
19960684363915,9.4125,-43.55625,10.1625,3
19960694363915,13.650001,-41.737503,8.85,3
19960704363915,13.931251,-41.7,9.88125,3
19960714363915,12.431251,-43.143753,10.575001,3
19960724363915,11.71875,-42.0,9.39375,3
19960734363915,14.475,-41.49375,8.4375,3
19960744363915,14.812501,-41.943752,10.25625,3
19960754363915,13.218751,-42.16875,10.14375,3
19960764363915,11.55,-42.15,9.262501,3
19960774363915,13.63125,-41.98125,8.400001,3
19960784363915,13.125001,-41.30625,8.2875,3
19960794363915,15.975,-40.050003,8.212501,3
19960804363915,13.33125,-41.643753,9.65625,3
19960814363915,12.0375,-41.943752,9.356251,3
19960824363915,11.34375,-43.29375,9.618751,3
19960834363915,11.34375,-43.29375,9.618751,3
19960844363915,9.76875,-42.506252,9.637501,3
19960854363915,12.3,-43.050003,10.425,3
19960864363915,13.781251,-41.850002,9.3,3
19960874363915,12.900001,-42.84375,6.9750004,3
19960884363915,12.7875,-43.10625,9.450001,3
19960894363915,14.250001,-42.393753,10.63125,3
19960904363915,12.76875,-42.09375,10.03125,3
19960914363915,12.993751,-42.318752,11.400001,3
19960924363915,13.743751,-42.84375,9.9375,3
19960934363915,13.012501,-41.30625,11.512501,3
19960944363915,13.25625,-43.537502,11.700001,3
19960954363915,15.20625,-41.643753,9.1125,3
19960964363915,13.6125,-42.99375,8.26875,3
19960974363915,11.025001,-42.206253,10.40625,3
19960984363915,11.625,-42.24375,10.78125,3
19960994363915,12.656251,-42.24375,8.3625,3
19961004363915,13.031251,-42.318752,10.3125,3
19961014363915,13.743751,-43.10625,8.418751,3
19961024363915,11.043751,-43.8375,11.3625,3
19961034363915,12.656251,-42.75,10.368751,3
19961044363915,12.31875,-43.800003,10.293751,3
19961054363915,12.50625,-43.65,10.425,3
19961064363915,11.700001,-43.74375,10.51875,3
19961074363915,14.55,-42.487503,10.9125,3
19961084363915,13.556251,-43.3875,8.2875,3
19961094363915,13.181251,-41.41875,10.275001,3
19961104363915,11.306251,-42.300003,11.2875,3
19961114363915,11.887501,-42.84375,9.39375,3
19961124363915,12.13125,-44.193752,9.4125,3
19961134363915,9.731251,-41.756252,9.46875,3
19961144363915,11.962501,-42.46875,9.075001,3
19961154363915,12.39375,-43.537502,9.825001,3
19961164363915,13.89375,-42.956253,9.31875,3
19961174363915,14.043751,-43.068752,9.150001,3
19961184363915,12.76875,-41.34375,9.09375,3
19961194363915,12.825001,-41.100002,8.625,3
19961204363915,15.0375,-42.05625,7.93125,3
19961214363915,14.212501,-42.16875,8.793751,3
19961224363915,12.4875,-42.15,9.0,3
19961234363915,13.556251,-42.24375,9.1875,3
19961244363915,10.950001,-43.10625,8.2875,3
19961254363915,13.462501,-43.3875,10.762501,3
19961264363915,12.356251,-42.412502,11.475,3
19961274363915,13.425,-42.6375,11.3625,3
19961284363915,12.525001,-41.8875,9.3,3
19961294363915,11.981251,-43.21875,9.543751,3
19961304363915,14.681251,-42.84375,9.525001,3
19961314363915,12.618751,-43.256252,9.01875,3
19961324363915,13.70625,-41.34375,8.83125,3
19961334363915,13.781251,-41.5875,10.05,3
19961344363915,12.675,-41.737503,10.181251,3
19961354363915,11.75625,-43.74375,9.13125,3
19961364363915,15.187501,-42.393753,10.837501,3
19961374363915,11.981251,-43.85625,6.6562505,3
19961384363915,13.63125,-41.737503,9.150001,3
19961394363915,13.087501,-42.05625,9.993751,3
19961404363915,12.731251,-43.10625,10.837501,3
19961414363915,12.056251,-41.943752,9.0375,3
19961424363915,12.95625,-43.96875,9.450001,3
19961434363915,10.81875,-43.74375,8.925,3
19961444363915,13.725,-41.850002,10.6875,3
19961454363915,11.681251,-44.006252,10.21875,3
19961464363915,11.625,-41.49375,10.3125,3
19961474363915,11.962501,-42.956253,11.38125,3
19961484363915,13.687501,-43.10625,10.25625,3
19961494363915,10.556251,-43.143753,10.8,3
19961504363915,11.700001,-43.74375,10.51875,3
19961514363915,12.450001,-42.15,10.06875,3
19961524363915,14.212501,-42.16875,8.325001,3
19961534363915,10.5,-44.41875,10.6875,3
19961544363915,10.33125,-43.55625,10.668751,3
19961554363915,11.2875,-43.93125,8.26875,3
19961564363915,10.931251,-42.84375,9.975,3
19961574363915,13.762501,-41.34375,7.2937503,3
19961584363915,13.181251,-42.05625,7.36875,3
19961594363915,13.63125,-41.737503,9.46875,3
19961604363915,11.868751,-43.85625,9.58125,3
19961614363915,11.700001,-44.006252,9.150001,3
19961624363915,12.58125,-42.131252,6.0750003,3
19961634363915,11.3625,-43.29375,8.85,3
19961644363915,11.4375,-42.28125,7.275,3
19961654363915,15.1125,-40.78125,6.95625,3
19961664363915,13.6125,-41.737503,10.2375,3
19961674363915,14.606251,-42.487503,9.375,3
19961684363915,13.5375,-43.631252,7.5375004,3
19961694363915,14.00625,-43.443752,8.400001,3
19961704363915,13.668751,-43.48125,8.887501,3
19961714363915,12.88125,-42.84375,7.5937505,3
19961724363915,14.6625,-43.237503,8.45625,3
19961734363915,13.650001,-42.487503,9.637501,3
19961744363915,13.05,-42.693752,8.175,3
19961754363915,12.675,-42.0,8.6625,3
19961764363915,13.125001,-42.693752,6.01875,3
19961774363915,15.187501,-39.787502,5.3812504,3
19961784363915,13.218751,-42.05625,6.3,3
19961794363915,14.38125,-40.631252,6.2625003,3
19961804363915,15.806251,-43.0875,7.70625,3
19961814363915,14.26875,-42.91875,7.89375,3
19961824363915,13.856251,-41.5875,8.212501,3
19961834363915,12.69375,-41.98125,8.3625,3
19961844363915,13.275001,-42.54375,6.9187503,3
19961854363915,11.1,-41.943752,9.618751,3
19961864363915,13.856251,-42.206253,9.450001,3
19961874363915,12.825001,-43.85625,9.31875,3
19961884363915,13.218751,-42.16875,10.44375,3
19961894363915,12.168751,-44.4375,12.01875,3
19961904363915,9.543751,-43.66875,10.462501,3
19961914363915,10.556251,-42.9,11.85,3
19961924363915,11.418751,-43.40625,11.625,3
19961934363915,10.06875,-43.0875,11.45625,3
19961944363915,11.175,-43.2,10.25625,3
19961954363915,13.481251,-43.0125,12.281251,3
19961964363915,10.5375,-43.912502,12.0375,3
19961974363915,11.90625,-43.59375,9.88125,3
19961984363915,13.06875,-43.443752,8.6625,3
19961994363915,12.69375,-44.11875,11.493751,3
19962004363915,14.793751,-42.7125,11.493751,3
19962014363915,14.793751,-42.7125,11.493751,3
19962024363915,10.556251,-43.143753,10.8,3
19962034363915,12.243751,-41.41875,10.856251,3
19962044363915,10.2375,-43.95,11.45625,3
19962054363915,12.50625,-41.8875,9.6,3
19962064363915,10.35,-43.29375,11.4375,3
19962074363915,12.431251,-42.9,11.64375,3
19962084363915,12.69375,-44.11875,11.793751,3
19962094363915,11.26875,-42.54375,10.837501,3
19962104363915,11.775001,-43.10625,11.56875,3
19962114363915,10.2375,-43.2,10.51875,3
19962124363915,12.750001,-42.862503,11.90625,3
19962134363915,11.925,-43.59375,9.5625,3
19962144363915,12.656251,-42.75,10.06875,3
19962154363915,11.700001,-44.756252,10.387501,3
19962164363915,12.337501,-40.893753,10.200001,3
19962174363915,15.243751,-42.393753,8.981251,3
19962184363915,12.58125,-42.24375,10.21875,3
19962194363915,13.9875,-43.443752,8.85,3
19962204363915,12.656251,-42.99375,9.3,3
19962214363915,14.718751,-42.3375,11.043751,3
19962224363915,11.34375,-43.050003,11.00625,3
19962234363915,11.6625,-42.0,11.231251,3
19962244363915,15.150001,-41.15625,8.962501,3
19962254363915,12.7875,-42.84375,10.51875,3
19962264363915,13.106251,-41.04375,10.125,3
19962274363915,11.925,-43.59375,9.262501,3
19962284363915,12.712501,-43.5,9.46875,3
19962294363915,13.89375,-43.96875,9.1875,3
19962304363915,13.462501,-43.893753,8.325001,3
19962314363915,13.8,-42.206253,11.306251,3
19962324363915,11.887501,-43.85625,9.262501,3
19962334363915,13.593751,-44.006252,8.45625,3
19962344363915,12.7875,-43.10625,9.150001,3
19962354363915,13.087501,-41.8125,11.3625,3
19962364363915,10.25625,-42.1875,10.650001,3
19962374363915,11.8125,-41.850002,11.981251,3
19962384363915,10.743751,-43.74375,11.1,3
19962394363915,11.90625,-43.21875,12.01875,3
19962404363915,11.400001,-43.800003,10.25625,3
19962414363915,12.637501,-42.24375,8.681251,3
19962424363915,11.475,-43.40625,9.76875,3
19962434363915,11.71875,-41.60625,11.212501,3
19962444363915,11.118751,-43.443752,10.89375,3
19962454363915,11.887501,-42.46875,11.231251,3
19962464363915,11.85,-42.84375,10.78125,3
19962474363915,11.475,-43.143753,10.837501,3
19962484363915,13.087501,-41.30625,9.056251,3
19962494363915,12.993751,-43.443752,10.5,3
19962504363915,12.806251,-43.59375,10.6875,3
19962514363915,12.075001,-41.568752,10.40625,3
19962524363915,14.531251,-42.99375,9.09375,3
19962534363915,12.95625,-42.693752,11.1,3
19962544363915,14.137501,-41.04375,6.9187503,3
19962554363915,12.31875,-43.800003,10.59375,3
19962564363915,12.900001,-41.456253,9.543751,3
19962574363915,12.187501,-41.79375,10.556251,3
19962584363915,10.9125,-43.10625,9.675,3
19962594363915,12.50625,-41.8875,9.6,3
19962604363915,14.156251,-41.550003,8.475,3
19962614363915,11.493751,-42.15,10.650001,3
19962624363915,14.062501,-41.79375,10.03125,3
19962634363915,11.6625,-42.24375,9.712501,3
19962644363915,11.56875,-43.65,10.368751,3
19962654363915,11.71875,-43.36875,11.887501,3
19962664363915,12.187501,-43.6875,10.14375,3
19962674363915,12.39375,-42.393753,10.387501,3
19962684363915,12.20625,-44.68125,9.262501,3
19962694363915,13.06875,-43.443752,8.6625,3
19962704363915,12.731251,-41.737503,8.64375,3
19962714363915,12.543751,-41.49375,10.35,3
19962724363915,11.7375,-42.35625,12.0,3
19962734363915,13.575001,-42.75,10.725,3
19962744363915,13.6125,-42.75,9.65625,3
19962754363915,10.21875,-43.95,12.075001,3
19962764363915,10.9125,-43.10625,9.675,3
19962774363915,11.8125,-43.10625,10.481251,3
19962784363915,13.462501,-42.881252,8.90625,3
19962794363915,11.2875,-43.29375,11.475,3
19962804363915,12.69375,-41.98125,8.043751,3
19962814363915,12.39375,-43.537502,9.825001,3
19962824363915,11.493751,-42.15,10.950001,3
19962834363915,12.1125,-41.8125,12.4125,3
19962844363915,12.900001,-42.956253,11.418751,3
19962854363915,11.493751,-43.65,12.843751,3
19962864363915,12.918751,-42.206253,9.712501,3
19962874363915,12.13125,-41.8125,11.94375,3
19962884363915,11.962501,-41.9625,11.512501,3
19962894363915,10.762501,-43.74375,10.78125,3
19962904363915,11.118751,-43.2,11.94375,3
19962914363915,11.475,-43.143753,11.2875,3
19962924363915,12.8625,-42.206253,11.56875,3
19962934363915,12.0375,-42.318752,12.431251,3
19962944363915,13.650001,-42.73125,8.56875,3
19962954363915,13.462501,-42.6375,10.275001,3
19962964363915,12.656251,-42.99375,9.3,3
19962974363915,11.94375,-42.956253,11.700001,3
19962984363915,10.556251,-43.143753,10.481251,3
19962994363915,10.05,-43.8375,13.012501,3
19963004363915,10.1625,-43.443752,11.606251,3
19963014363915,9.76875,-43.0125,11.64375,3
19963024363915,10.78125,-43.36875,12.150001,3
19963034363915,12.937501,-41.7,11.85,3
19963044363915,11.981251,-42.956253,10.6125,3
19963054363915,12.69375,-43.10625,11.925,3
19963064363915,10.6125,-43.518753,11.71875,3
19963074363915,10.462501,-42.037502,9.39375,3
19963084363915,12.187501,-41.79375,10.25625,3
19963094363915,9.6,-43.912502,12.0,3
19963104363915,11.981251,-43.21875,9.543751,3
19963114363915,13.06875,-42.318752,9.543751,3
19963124363915,13.63125,-41.737503,9.150001,3
19963134363915,14.025001,-42.05625,10.03125,3
19963144363915,11.38125,-43.800003,10.556251,3
19963154363915,13.06875,-42.318752,9.243751,3
19963164363915,12.431251,-43.143753,10.575001,3
19963174363915,11.1,-43.443752,11.6625,3
19963184363915,14.062501,-43.3125,11.75625,3
19963194363915,14.062501,-42.54375,10.96875,3
19963204363915,11.962501,-44.850002,11.587501,3
19963214363915,12.1125,-44.193752,10.181251,3
19963224363915,11.85,-42.84375,10.481251,3
19963234363915,11.681251,-42.75,11.71875,3
19963244363915,11.681251,-42.75,11.71875,3
19963254363915,12.262501,-43.050003,11.19375,3
19963264363915,13.218751,-42.16875,10.44375,3
19963274363915,13.012501,-41.7,9.375,3
19963284363915,11.962501,-43.21875,10.3125,3
19963294363915,12.3,-43.050003,10.125,3
19963304363915,14.325001,-42.393753,8.475,3
19963314363915,13.200001,-43.800003,12.187501,3
19963324363915,11.6625,-42.99375,10.96875,3
19963334363915,13.087501,-42.80625,10.78125,3
19963344363915,12.7875,-43.59375,11.45625,3
19963354363915,14.137501,-42.54375,9.1125,3
19963364363915,11.418751,-42.037502,9.1125,3
19963374363915,10.556251,-42.9,11.85,3
19963384363915,12.618751,-42.99375,10.387501,3
19963394363915,11.868751,-42.84375,10.1625,3
19963404363915,11.400001,-41.662502,11.56875,3
19963414363915,12.3,-42.787502,11.19375,3
19963424363915,12.13125,-42.318752,9.806251,3
19963434363915,12.562501,-43.256252,10.70625,3
19963444363915,13.8,-43.350002,10.40625,3
19963454363915,11.512501,-42.506252,13.275001,3
19963464363915,12.4125,-42.15,11.45625,3
19963474363915,11.793751,-43.10625,11.25,3
19963484363915,10.8,-43.36875,11.53125,3
19963494363915,10.25625,-42.9375,11.587501,3
19963504363915,13.63125,-42.112503,12.243751,3
19963514363915,10.556251,-43.893753,11.418751,3
19963524363915,11.56875,-42.506252,11.26875,3
19963534363915,10.8,-43.36875,11.85,3
19963544363915,12.225,-43.050003,12.281251,3
19963554363915,11.306251,-43.050003,11.775001,3
19963564363915,12.618751,-42.75,11.45625,3
19963574363915,14.212501,-41.90625,9.8625,3
19963584363915,11.212501,-43.6875,11.8125,3
19963594363915,11.418751,-43.162502,12.675,3
19963604363915,12.656251,-43.74375,9.7875,3
19963614363915,11.681251,-42.0,10.78125,3
19963624363915,11.90625,-41.456253,11.34375,3
19963634363915,12.750001,-43.10625,10.5375,3
19963644363915,12.20625,-41.41875,11.925,3
19963654363915,12.50625,-43.65,10.425,3
19963664363915,11.475,-42.9,12.356251,3
19963674363915,12.88125,-43.21875,10.668751,3
19963684363915,11.981251,-42.206253,9.675,3
19963694363915,12.4125,-42.393753,10.087501,3
19963704363915,12.618751,-43.5,12.39375,3
19963714363915,11.3625,-43.40625,13.312501,3
19963724363915,11.4375,-42.393753,10.96875,3
19963734363915,12.618751,-43.5,12.39375,3
19963744363915,11.83125,-41.850002,11.3625,3
19963754363915,11.90625,-41.850002,9.525001,3
19963764363915,12.337501,-42.787502,10.106251,3
19963774363915,11.793751,-42.35625,9.84375,3
19963784363915,11.418751,-43.800003,9.4875,3
19963794363915,9.5625,-41.643753,10.70625,3
19963804363915,11.400001,-42.787502,10.6875,3
19963814363915,10.668751,-43.256252,11.400001,3
19963824363915,10.51875,-42.393753,10.931251,3
19963834363915,11.38125,-42.787502,10.9875,3
19963844363915,11.512501,-41.8875,11.400001,3
19963854363915,13.6125,-42.487503,11.175,3
19963864363915,12.50625,-43.65,10.106251,3
19963874363915,10.21875,-42.9375,12.20625,3
19963884363915,11.53125,-42.9,10.51875,3
19963894363915,13.012501,-41.7,9.375,3
19963904363915,10.650001,-43.256252,11.700001,3
19963914363915,10.51875,-43.912502,12.50625,3
19963924363915,10.70625,-42.0,11.8125,3
19963934363915,12.675,-42.35625,11.7375,3
19963944363915,11.212501,-42.5625,12.375001,3
19963954363915,10.875,-41.100002,11.45625,3
19963964363915,11.962501,-42.956253,11.38125,3
19963974363915,11.606251,-43.256252,11.4375,3
19963984363915,11.681251,-42.75,11.71875,3
19963994363915,11.71875,-42.35625,12.468751,3
19964004363915,11.6625,-42.99375,10.96875,3
19964014363915,11.793751,-41.100002,11.512501,3
19964024363915,9.543751,-42.65625,10.89375,3
19964034363915,10.462501,-42.65625,11.400001,3
19964044363915,8.625,-43.66875,10.275001,3
19964054363915,11.306251,-44.04375,11.64375,3
19964064363915,13.837501,-41.193752,10.35,3
19964074363915,10.743751,-42.24375,9.356251,3
19964084363915,11.325001,-43.29375,10.40625,3
19964094363915,9.993751,-43.59375,11.493751,3
19964104363915,11.981251,-42.7125,11.981251,3
19964114363915,11.19375,-43.2,9.7875,3
19964124363915,11.26875,-43.6875,9.95625,3
19964134363915,10.931251,-41.71875,11.325001,3
19964144363915,11.306251,-42.300003,11.2875,3
19964154363915,10.6875,-42.24375,11.0625,3
19964164363915,12.39375,-42.393753,10.70625,3
19964174363915,12.95625,-41.943752,9.69375,3
19964184363915,10.78125,-43.36875,12.150001,3
19964194363915,10.387501,-43.050003,11.418751,3
19964204363915,11.606251,-42.506252,10.5,3
19964214363915,10.35,-43.800003,13.743751,3
19964224363915,12.4875,-42.9,9.7875,3
19964234363915,12.543751,-43.0125,12.243751,3
19964244363915,11.512501,-43.143753,10.21875,3
19964254363915,11.26875,-43.6875,9.95625,3
19964264363915,12.618751,-42.24375,9.450001,3
19964274363915,11.025001,-41.9625,11.775001,3
19964284363915,12.7875,-42.600002,11.587501,3
19964294363915,10.96875,-42.46875,10.725,3
19964304363915,12.88125,-41.2125,11.0625,3
19964314363915,11.475,-42.393753,9.900001,3
19964324363915,14.3625,-42.018753,9.225,3
19964334363915,13.05,-42.05625,11.08125,3
19964344363915,11.606251,-42.506252,10.5,3
19964354363915,13.05,-42.05625,11.08125,3
19964364363915,11.025001,-42.206253,10.70625,3
19964374363915,10.837501,-42.35625,10.575001,3
19964384363915,11.8125,-40.59375,9.1875,3
19964394363915,12.243751,-41.41875,10.856251,3
19964404363915,12.95625,-41.943752,9.69375,3
19964414363915,12.8625,-41.456253,10.6125,3
19964424363915,14.00625,-42.05625,10.650001,3
19964434363915,10.462501,-41.4,12.6,3
19964444363915,11.64375,-43.256252,10.35,3
19964454363915,10.743751,-42.61875,12.450001,3
19964464363915,10.743751,-40.85625,11.625,3
19964474363915,10.743751,-40.85625,11.625,3
19964484363915,9.900001,-42.35625,11.15625,3
19964494363915,13.2375,-40.912502,11.325001,3
19964504363915,11.8125,-41.34375,10.125,3
19964514363915,12.6,-42.24375,9.75,3
19964524363915,12.95625,-41.7,11.231251,3
19964534363915,13.500001,-42.24375,11.025001,3
19964544363915,11.981251,-41.9625,11.19375,3
19964554363915,13.106251,-42.5625,11.85,3
19964564363915,11.25,-42.5625,11.606251,3
19964574363915,9.65625,-43.143753,9.356251,3
19964584363915,11.6625,-42.24375,10.181251,3
19964594363915,10.368751,-43.29375,10.96875,3
19964604363915,11.45625,-42.15,11.71875,3
19964614363915,11.85,-42.46875,12.3,3
19964624363915,11.19375,-42.9375,11.325001,3
19964634363915,10.63125,-43.0125,13.856251,3
19964644363915,11.34375,-43.050003,11.00625,3
19964654363915,10.81875,-42.35625,11.34375,3
19964664363915,11.94375,-41.9625,12.281251,3
19964674363915,9.0,-41.98125,11.55,3
19964684363915,12.4125,-42.15,11.45625,3
19964694363915,14.062501,-41.04375,9.075001,3
19964704363915,14.38125,-42.018753,8.925,3
19964714363915,9.731251,-42.506252,10.725,3
19964724363915,12.4125,-41.8875,12.525001,3
19964734363915,13.500001,-42.24375,11.025001,3
19964744363915,12.88125,-42.206253,10.8,3
19964754363915,12.88125,-41.2125,11.38125,3
19964764363915,11.56875,-41.1375,9.075001,3
19964774363915,11.55,-41.8875,10.63125,3
19964784363915,11.962501,-40.443752,9.618751,3
19964794363915,12.337501,-41.41875,7.6125,3
19964804363915,13.06875,-42.693752,7.4062505,3
19964814363915,13.125001,-41.04375,9.356251,3
19964824363915,11.418751,-42.037502,9.1125,3
19964834363915,11.606251,-41.8875,8.793751,3
19964844363915,12.750001,-41.850002,11.71875,3
19964854363915,12.975,-40.95,9.525001,3
19964864363915,12.843751,-39.7125,10.25625,3
19964874363915,13.8,-42.09375,7.4625,3
19964884363915,12.806251,-42.84375,9.75,3
19964894363915,12.69375,-41.737503,9.4125,3
19964904363915,12.806251,-42.84375,9.75,3
19964914363915,13.031251,-40.55625,9.95625,3
19964924363915,11.212501,-41.0625,10.650001,3
19964934363915,12.937501,-41.193752,9.525001,3
19964944363915,12.806251,-41.34375,8.325001,3
19964954363915,12.7875,-42.600002,11.887501,3
19964964363915,13.725,-41.5875,12.20625,3
19964974363915,12.731251,-42.112503,11.418751,3
19964984363915,11.700001,-42.75,10.950001,3
