t_ns,gx,gy,gz
19939667577689,-0.0015639978,8.825842,4.274914
19939672335762,0.0010704056,8.825442,4.27574
19939677093835,0.0028670423,8.824398,4.2778945
19939681851856,0.0027844522,8.822754,4.281285
19939686609928,0.0012481019,8.821496,4.2838764
19939691367949,0.0014583681,8.8192005,4.288601
19939696126022,0.0039672805,8.81671,4.293715
19939700884043,0.007041379,8.814503,4.29824
19939705642116,0.00986516,8.812674,4.301986
19939710400137,0.012910173,8.810178,4.307087
19939715158210,0.017028969,8.807482,4.312583
19939719916283,0.022424024,8.806104,4.315369
19939724674303,0.02936347,8.804591,4.318414
19939729432376,0.035604265,8.802345,4.3229427
19939734190397,0.03979988,8.800474,4.326711
19939738948470,0.042099807,8.800174,4.327301
19939743706439,0.042182025,8.79973,4.328206
19939748464564,0.04053541,8.798796,4.330121
19939753222585,0.03803457,8.799182,4.3293576
19939757980658,0.037465695,8.799473,4.328772
19939762738731,0.03996485,8.798232,4.33127
19939767496751,0.044578128,8.797973,4.3317537
19939772254824,0.052364126,8.8000555,4.327431
19939777012793,0.06103588,8.801399,4.324585
19939781770918,0.06795174,8.800543,4.326222
19939786528939,0.07149355,8.801111,4.32501
19939791287012,0.071749546,8.801987,4.3232245
19939796045033,0.069914244,8.801238,4.324778
19939800803106,0.06898695,8.798127,4.3311176
19939805561126,0.07119974,8.796672,4.334039
19939810319199,0.07593577,8.79579,4.335749
19939815077272,0.082578175,8.793139,4.3409967
19939819835293,0.08915682,8.790209,4.3468003
19939824593366,0.09316866,8.788019,4.351141
19939829351387,0.09624792,8.786108,4.354931
19939834109460,0.09928353,8.783853,4.3594117
19939838867481,0.10195025,8.782638,4.3617954
19939843625553,0.10366423,8.782346,4.3623433
19939848383574,0.10451432,8.781645,4.363734
19939853141647,0.104867004,8.780653,4.3657207
19939857899668,0.105632864,8.780828,4.365351
19939862657741,0.109990776,8.781851,4.3631845
19939867415762,0.117885396,8.78082,4.3650527
19939872173835,0.12717403,8.779429,4.3675885
19939876931908,0.135644,8.780551,4.3650784
19939881689928,0.14284389,8.782502,4.3609214
19939886448001,0.14627424,8.781834,4.3621545
19939891206022,0.14440162,8.780122,4.36566
19939895964095,0.14035268,8.780195,4.365646
19939900722168,0.1379696,8.77913,4.367863
19939905480189,0.138259,8.776511,4.373115
19939910238262,0.1419559,8.773658,4.378716
19939914996283,0.1480035,8.7723055,4.381227
19939919754356,0.15449941,8.770924,4.383769
19939924512324,0.15946993,8.770337,4.384763
19939929270449,0.16280605,8.769162,4.3869886
19939934028470,0.16414112,8.7684145,4.388434
19939938786543,0.16257408,8.769813,4.385699
19939943544564,0.16130863,8.771037,4.383295
19939948302637,0.16246746,8.770398,4.3845325
19939953060710,0.1655379,8.76954,4.3861346
19939957818731,0.16834162,8.770378,4.3843474
19939962576803,0.17105009,8.771189,4.382622
19939967334824,0.17391524,8.770099,4.384691
19939972092845,0.17713346,8.769286,4.386187
19939976850918,0.18015102,8.768565,4.387504
19939981608991,0.18255112,8.766026,4.392478
19939986367012,0.18424903,8.76288,4.3986783
19939991125085,0.18557099,8.760371,4.403616
19939995883053,0.18644601,8.757461,4.4093657
19940000641178,0.18806167,8.752822,4.4185
19940005399251,0.19134863,8.749746,4.4244432
19940010157272,0.19402975,8.748648,4.4265
19940014915345,0.19495974,8.746607,4.4304905
19940019673366,0.1949649,8.7441225,4.4353914
19940024431439,0.19492368,8.742986,4.4376345
19940029189460,0.19571002,8.742312,4.438925
19940033947533,0.19784649,8.741093,4.441233
19940038705553,0.20351791,8.739964,4.4431973
19940043463626,0.21119216,8.739946,4.442871
19940048221647,0.2163424,8.739028,4.4444304
19940052979720,0.21670268,8.7392845,4.443908
19940057737793,0.2128594,8.742527,4.4377127
19940062495814,0.20920455,8.745684,4.4316654
19940067253887,0.20634173,8.746741,4.429711
19940072011908,0.20522696,8.747539,4.4281883
19940076769981,0.20482716,8.749929,4.4234796
19940081528001,0.2036259,8.751611,4.420208
19940086286022,0.20196539,8.751648,4.42021
19940091044095,0.20022227,8.7511835,4.4212065
19940095802168,0.2000661,8.75065,4.422271
19940100560241,0.20106049,8.750114,4.423287
19940105318262,0.20268552,8.748847,4.4257197
19940110076335,0.20434022,8.747413,4.428476
19940114834356,0.2023882,8.745838,4.4316764
19940119592428,0.1969394,8.743766,4.436006
19940124350449,0.19084468,8.741674,4.4403944
19940129108522,0.18760875,8.740827,4.4422
19940133866543,0.18797843,8.741379,4.4410963
19940138624616,0.19123249,8.741245,4.441221
19940143382637,0.19634749,8.742383,4.4387584
19940148140658,0.20067948,8.744174,4.4350348
19940152898731,0.20238233,8.746634,4.4301076
19940157656803,0.20142809,8.749408,4.4246674
19940162414876,0.19681403,8.75217,4.41941
19940167172897,0.18888977,8.755436,4.4132805
19940171930970,0.17966503,8.759818,4.4049606
19940176688991,0.1721972,8.765025,4.3948917
19940181447064,0.16844158,8.768732,4.3876376
19940186205085,0.16822682,8.772604,4.379898
19940190963158,0.17050068,8.776634,4.3717275
19940195721178,0.17407285,8.780925,4.3629637
19940200479251,0.17686844,8.783008,4.358655
19940205237272,0.17714094,8.784341,4.3559556
19940209995345,0.17381889,8.785744,4.3532634
19940214753418,0.16652851,8.786049,4.3529315
19940219511439,0.15538597,8.785487,4.354476
19940224269512,0.14468089,8.785276,4.3552694
19940229027533,0.13879117,8.784533,4.356962
19940233785606,0.13673458,8.783106,4.359902
19940238543626,0.13582343,8.782398,4.361355
19940243301699,0.13515139,8.7812,4.3637857
19940248059720,0.13495743,8.780061,4.3660855
19940252817793,0.13336255,8.779836,4.3665867
19940257575814,0.12816502,8.77981,4.366794
19940262333887,0.121382214,8.779603,4.3674045
19940267091908,0.11584233,8.7793865,4.3679876
19940271849981,0.1111287,8.779356,4.3681726
19940276608053,0.106822915,8.7793455,4.3683023
19940281366074,0.102026574,8.779382,4.368344
19940286124147,0.09759481,8.779365,4.3684816
19940290882168,0.09424208,8.779515,4.368251
19940295640241,0.09302512,8.780028,4.367245
19940300398262,0.094358325,8.780559,4.3661523
19940305156335,0.0968861,8.781752,4.3636956
19940309914356,0.09939232,8.783532,4.360054
19940314672428,0.1004131,8.784179,4.3587284
19940319430449,0.09895559,8.785321,4.356456
19940324188522,0.0950358,8.788166,4.350805
19940328946595,0.08973798,8.790261,4.3466825
19940333704512,0.085489705,8.789697,4.347909
19940338462689,0.08274249,8.788469,4.3504415
19940343220710,0.08167421,8.788471,4.35046
19940347978783,0.082630746,8.788419,4.350546
19940352736803,0.084084384,8.78783,4.3517075
19940357494876,0.08457784,8.786618,4.354145
19940362252897,0.08285814,8.785758,4.3559127
19940367010970,0.079180405,8.784367,4.3587866
19940371768991,0.073067136,8.781619,4.3644276
19940376527064,0.06627582,8.779393,4.369011
19940381285137,0.060604703,8.778792,4.370297
19940386043158,0.0567043,8.778509,4.370921
19940390801231,0.053710304,8.77739,4.373206
19940395559251,0.05104789,8.777294,4.37343
19940400317324,0.047915682,8.778645,4.3707533
19940405075345,0.044652343,8.777905,4.3722734
19940409833418,0.04190417,8.776364,4.375394
19940414591439,0.039988324,8.7754,4.3773437
19940419349512,0.03695288,8.77474,4.3786936
19940424107585,0.032723814,8.772688,4.3828373
19940428865606,0.027763281,8.770611,4.387025
19940433623678,0.022309093,8.768749,4.390776
19940438381699,0.017810006,8.7670765,4.394135
19940443139772,0.015672507,8.765197,4.3978934
19940447897793,0.016047342,8.7630205,4.4022284
19940452655866,0.017349962,8.760763,4.406712
19940457413887,0.018435031,8.757763,4.412667
19940462171960,0.017363975,8.755592,4.4169774
19940466929981,0.013378157,8.754001,4.4201446
19940471688053,0.009732198,8.753232,4.421676
19940476446074,0.0064512617,8.7526865,4.4227624
19940481204147,0.003572458,8.751992,4.4241405
19940485962168,0.0013387781,8.751769,4.424581
19940490720241,-0.0011272889,8.751518,4.425077
19940495478314,-0.0041953083,8.750515,4.42706
19940500236335,-0.0062865773,8.749828,4.428416
19940504994408,-0.006556576,8.74988,4.4283133
19940509752428,-0.0061425953,8.749611,4.428845
19940514510501,-0.007539604,8.748844,4.4303565
19940519268522,-0.011132517,8.746834,4.434318
19940524026595,-0.017278656,8.744891,4.4381275
19940528784616,-0.02411218,8.7425785,4.442649
19940533542689,-0.029125663,8.739351,4.448963
19940538300710,-0.031281147,8.736056,4.455416
19940543058783,-0.031442825,8.733082,4.4612417
19940547816856,-0.032451417,8.730831,4.465638
19940552574876,-0.03487318,8.729031,4.4691386
19940557332949,-0.0390661,8.727945,4.471222
19940562090970,-0.043794524,8.726168,4.4746466
19940566849043,-0.047557823,8.72447,4.4779167
19940571607064,-0.049038406,8.723156,4.4804587
19940576365137,-0.048783526,8.721734,4.483231
19940581123158,-0.04867724,8.720684,4.4852753
19940585881231,-0.04991353,8.719622,4.487325
19940590639251,-0.052226905,8.718181,4.490098
19940595397324,-0.05496114,8.71821,4.490008
19940600155345,-0.0569043,8.719404,4.487665
19940604913366,-0.0587275,8.720293,4.4859133
19940609671439,-0.062373396,8.719606,4.4872003
19940614429512,-0.06886096,8.719953,4.486431
19940619187585,-0.07589968,8.720855,4.4845657
19940623945606,-0.081434906,8.720789,4.484596
19940628703678,-0.08519428,8.7200165,4.486028
19940633461699,-0.08796149,8.719542,4.486898
19940638219772,-0.08938332,8.718807,4.4882946
19940642977793,-0.09162512,8.716958,4.491842
19940647735866,-0.09548049,8.715115,4.495335
19940652493887,-0.09974396,8.712808,4.4997125
19940657251960,-0.10525178,8.709729,4.5055447
19940662009981,-0.11178275,8.706491,4.5116396
19940666768053,-0.11845473,8.70426,4.5157747
19940671526126,-0.12497937,8.701871,4.5201993
19940676284147,-0.13021816,8.699369,4.5248632
19940681042220,-0.13145348,8.697494,4.5284324
19940685800241,-0.128538,8.696034,4.5313187
19940690558314,-0.12691076,8.695712,4.531985
19940695316335,-0.12899132,8.697935,4.5276566
19940700074408,-0.1314597,8.700842,4.521997
19940704832376,-0.13449377,8.7029085,4.5179286
19940709590501,-0.14238405,8.706244,4.5112557
19940714348522,-0.15459551,8.711177,4.501321
19940719106595,-0.16587651,8.715061,4.4933925
19940723864616,-0.17284656,8.717661,4.4880834
19940728622689,-0.17487113,8.721145,4.481232
19940733380710,-0.17115003,8.725902,4.472106
19940738138783,-0.16235131,8.729924,4.4645753
19940742896856,-0.15395106,8.732541,4.459755
19940747654876,-0.15008143,8.734771,4.455518
19940752412949,-0.1517087,8.736717,4.4516444
19940757170970,-0.15839878,8.737302,4.450266
19940761929043,-0.16927586,8.737011,4.450436
19940766687064,-0.18081927,8.737323,4.449369
19940771445137,-0.18801796,8.736942,4.4498186
19940776203158,-0.18969384,8.736893,4.449843
19940780961231,-0.18778202,8.737673,4.448394
19940785719251,-0.18323368,8.738436,4.4470835
19940790477324,-0.17682225,8.73871,4.4468036
19940795235397,-0.17246696,8.738963,4.4464784
19940799993418,-0.17137778,8.739603,4.4452615
19940804751491,-0.17384566,8.740506,4.4433894
19940809509460,-0.17953683,8.74047,4.4432364
19940814267585,-0.18811242,8.74127,4.441306
19940819025606,-0.1965239,8.743943,4.435675
19940823783678,-0.20272505,8.745634,4.4320607
19940828541699,-0.20660524,8.745867,4.4314246
19940833299772,-0.20851639,8.747783,4.4275503
19940838057793,-0.20883948,8.750326,4.422505
19940842815866,-0.20729673,8.7512045,4.4208426
19940847573887,-0.2045906,8.752463,4.418475
19940852331960,-0.20114602,8.755506,4.412602
19940857089981,-0.19893141,8.757733,4.4082785
19940861848053,-0.19851682,8.758974,4.405831
19940866606126,-0.1996056,8.761292,4.4011703
19940871364147,-0.20190473,8.764862,4.3939514
19940876122220,-0.20388436,8.765683,4.392223
19940880880241,-0.20452888,8.765495,4.3925686
19940885638314,-0.2030556,8.7673235,4.3889847
19940890396335,-0.20045902,8.769301,4.385154
19940895154408,-0.1975471,8.769947,4.3839917
19940899912428,-0.19522703,8.770765,4.382461
19940904670501,-0.19372721,8.7725,4.3790517
19940909428522,-0.19293308,8.773037,4.3780093
19940914186595,-0.19209133,8.772879,4.378366
19940918944616,-0.19071627,8.773359,4.3774624
19940923702689,-0.19052185,8.774511,4.375163
19940928460710,-0.19063242,8.775343,4.3734894
19940933218783,-0.19084772,8.775869,4.3724236
19940937976856,-0.19073652,8.777992,4.3681636
19940942734876,-0.18950062,8.779856,4.364473
19940947492949,-0.18724118,8.780287,4.363703
19940952250970,-0.18439844,8.780901,4.3625855
19940957009043,-0.18300241,8.782223,4.359983
19940961767064,-0.1821251,8.782993,4.358471
19940966525085,-0.18108398,8.7825575,4.3593903
19940971283158,-0.18077521,8.783037,4.358436
19940976041231,-0.18140149,8.783448,4.3575807
19940980799251,-0.18104756,8.78269,4.3591256
19940985557324,-0.17824581,8.781144,4.362352
19940990315397,-0.1751693,8.780791,4.363189
19940995073418,-0.17080495,8.779869,4.365215
19940999831491,-0.1648457,8.7792425,4.366706
19941004589512,-0.15981479,8.77913,4.3671193
19941009347585,-0.15831779,8.7799425,4.3655405
19941014105606,-0.15844065,8.780409,4.364597
19941018863678,-0.15835963,8.780869,4.363675
19941023621699,-0.15804859,8.780953,4.3635154
19941028379772,-0.15616466,8.781798,4.361882
19941033137793,-0.15151478,8.782744,4.3601403
19941037895866,-0.14623152,8.782574,4.3606644
19941042653887,-0.14095636,8.782901,4.3601804
19941047411960,-0.13522875,8.78332,4.359516
19941052169981,-0.12875359,8.78219,4.3619876
19941056928053,-0.12408979,8.779625,4.3672867
19941061686126,-0.12183484,8.778687,4.3692327
19941066444147,-0.1218898,8.777532,4.3715506
19941071202220,-0.12499602,8.773674,4.3792024
19941075960241,-0.1280303,8.769938,4.3865895
19941080718314,-0.12891518,8.767448,4.3915415
19941085476335,-0.12575768,8.764346,4.3978186
19941090234408,-0.11812489,8.7602625,4.406159
19941094992428,-0.108795054,8.758096,4.4107056
19941099750501,-0.09952233,8.757366,4.4123726
19941104508522,-0.09470361,8.755098,4.4169765
19941109266595,-0.094341196,8.75334,4.4204655
19941114024668,-0.09457736,8.753046,4.421043
19941118782689,-0.09317529,8.752533,4.4220886
19941123540710,-0.08926862,8.750664,4.4258676
19941128298783,-0.08290137,8.750207,4.4268956
19941133056803,-0.07430903,8.752189,4.423127
19941137814876,-0.06596332,8.753022,4.4216104
19941142572949,-0.06006269,8.754389,4.4189887
19941147330970,-0.05621143,8.755971,4.4159036
19941152089043,-0.055846803,8.756973,4.413921
19941156847064,-0.0587062,8.756699,4.4144273
19941161605137,-0.06234143,8.757231,4.413324
19941166363158,-0.06366041,8.758361,4.4110594
19941171121231,-0.061923664,8.7575,4.412792
19941175879251,-0.05764319,8.756566,4.414703
19941180637324,-0.052613042,8.755621,4.4166403
19941185395345,-0.048885603,8.754078,4.41974
19941190153418,-0.048818268,8.751479,4.4248867
19941194911439,-0.053127978,8.749067,4.4296036
19941199669512,-0.060247432,8.747346,4.43291
19941204427533,-0.06792152,8.744888,4.437647
19941209185606,-0.07269868,8.743136,4.441022
19941213943678,-0.07384483,8.74145,4.444321
19941218701699,-0.07109638,8.740321,4.446584
19941223459772,-0.06568189,8.738886,4.4494896
19941228217793,-0.059837952,8.738509,4.4503098
19941232975866,-0.053893786,8.740019,4.44742
19941237733887,-0.049608417,8.741518,4.444523
19941242491960,-0.048302878,8.743211,4.4412055
19941247249981,-0.050521124,8.746039,4.435609
19941252008053,-0.05313381,8.749402,4.428942
19941256766126,-0.05526407,8.752118,4.423547
19941261524147,-0.05708243,8.755723,4.416383
19941266282220,-0.056277387,8.758819,4.410253
19941271040241,-0.050509818,8.7611065,4.405773
19941275798314,-0.04135522,8.763606,4.400897
19941280556335,-0.033639744,8.766099,4.395994
19941285314408,-0.029689386,8.767372,4.393483
19941290072428,-0.029471587,8.767165,4.3938985
19941294830501,-0.032040317,8.76716,4.393887
19941299588522,-0.0362966,8.766295,4.395583
19941304346595,-0.041423567,8.764749,4.39862
19941309104616,-0.045333132,8.762691,4.4026785
19941313862689,-0.046665363,8.761874,4.4042897
19941318620710,-0.045294326,8.761452,4.405144
19941323378783,-0.04094355,8.759859,4.4083524
19941328136856,-0.03476865,8.758753,4.410604
19941332894876,-0.029659128,8.7581415,4.411855
19941337652897,-0.027199514,8.757424,4.413295
19941342410918,-0.02945033,8.756241,4.4156284
19941347169043,-0.03563814,8.755244,4.417558
19941351927064,-0.043842632,8.754457,4.4190426
19941356685137,-0.049987987,8.753424,4.4210253
19941361443158,-0.053951696,8.753155,4.42151
19941366201231,-0.055991694,8.752507,4.4227676
19941370959251,-0.05426554,8.75187,4.4240494
19941375717324,-0.050573334,8.750849,4.426113
19941380475345,-0.04684541,8.7498255,4.428177
19941385233418,-0.043170888,8.749804,4.428257
19941389991439,-0.038498376,8.749765,4.4283767
19941394749512,-0.034738906,8.749865,4.4282107
19941399507533,-0.035390936,8.74968,4.4285727
19941404265606,-0.040279154,8.750145,4.4276104
19941409023678,-0.04917112,8.7506485,4.426525
19941413781699,-0.05782085,8.750547,4.426619
19941418539772,-0.06239383,8.749595,4.4284406
19941423297793,-0.06262145,8.748622,4.430361
19941428055866,-0.06008753,8.748126,4.4313707
19941432813887,-0.057819042,8.747472,4.432696
19941437571960,-0.055917155,8.746393,4.434848
19941442329981,-0.056444407,8.74494,4.4377055
19941447088053,-0.06009301,8.744369,4.4387827
19941451846074,-0.065924145,8.743379,4.4406486
19941456604147,-0.072902486,8.742107,4.4430437
19941461362168,-0.081387796,8.741249,4.4445853
19941466120241,-0.0905325,8.740371,4.446135
19941470878314,-0.096462585,8.740136,4.4464726
19941475636335,-0.09754128,8.740066,4.4465857
19941480394408,-0.09598971,8.74094,4.444901
19941485152428,-0.095432214,8.741248,4.4443064
19941489910501,-0.096420415,8.740952,4.444867
19941494668522,-0.09708228,8.741034,4.4446945
19941499426595,-0.0990339,8.741083,4.444552
19941504184616,-0.1034398,8.741464,4.443703
19941508942689,-0.10704475,8.741055,4.4444237
19941513700710,-0.10912262,8.740848,4.4447794
19941518458783,-0.111862086,8.740328,4.445733
19941523216803,-0.115162484,8.739657,4.4469666
19941527974876,-0.11637682,8.739174,4.4478855
19941532732897,-0.11521143,8.738584,4.449075
19941537490970,-0.11374539,8.738038,4.4501843
19941542249043,-0.11232759,8.737231,4.451803
19941547007064,-0.11051187,8.737266,4.4517837
19941551765137,-0.10890221,8.736882,4.452574
19941556523158,-0.11015253,8.736862,4.4525833
19941561281231,-0.11469177,8.737542,4.4511337
19941566039251,-0.12025649,8.738338,4.449424
19941570797324,-0.12510592,8.739716,4.4465814
19941575555345,-0.1272534,8.740926,4.4441433
19941580313418,-0.1257025,8.74114,4.443765
19941585071439,-0.122078374,8.741984,4.442207
19941589829512,-0.11948814,8.744172,4.437966
19941594587533,-0.11994588,8.746044,4.434266
19941599345606,-0.12272898,8.746734,4.43283
19941604103626,-0.12881348,8.747196,4.4317455
19941608861699,-0.13718373,8.747461,4.4309688
19941613619720,-0.14509186,8.746273,4.433064
19941618377793,-0.15025342,8.7442045,4.4369693
19941623135866,-0.15273727,8.743453,4.4383664
19941627893887,-0.15419382,8.7422905,4.440605
19941632651960,-0.15368374,8.740574,4.4440002
19941637409981,-0.151644,8.74031,4.4445887
19941642168053,-0.14937875,8.740825,4.4436526
19941646926074,-0.14807814,8.741512,4.4423447
19941651684147,-0.1486024,8.742409,4.4405622
19941656442168,-0.14979713,8.744444,4.436513
19941661200241,-0.15285122,8.746172,4.4330006
19941665958262,-0.15595701,8.747303,4.4306607
19941670716335,-0.158653,8.747959,4.42927
19941675474356,-0.16010413,8.74952,4.4261317
19941680232428,-0.15655793,8.752035,4.4212856
19941684990449,-0.14986031,8.754066,4.4174943
19941689748522,-0.1427812,8.757258,4.4113975
19941694506595,-0.13807026,8.7612,4.4037156
19941699264616,-0.1385226,8.76409,4.3979473
19941704022637,-0.14286071,8.766129,4.393742
19941708780710,-0.14996529,8.768474,4.388824
19941713538783,-0.15633659,8.768958,4.3876333
19941718296803,-0.15841126,8.768349,4.388775
19941723054876,-0.15699181,8.768904,4.3877172
19941727812897,-0.154147,8.768804,4.3880196
19941732570970,-0.15050767,8.767356,4.391037
19941737328991,-0.14640555,8.766091,4.3936987
19941742087064,-0.14388667,8.764526,4.396904
19941746845085,-0.1437421,8.761888,4.402165
19941751603158,-0.14586651,8.759119,4.4076037
19941756361178,-0.14869136,8.755398,4.4148946
19941761119251,-0.15052585,8.752121,4.421326
19941765877324,-0.15323387,8.7495775,4.426262
19941770635345,-0.15691228,8.74738,4.430475
19941775393418,-0.1589011,8.746419,4.432301
19941780151439,-0.15601526,8.74626,4.432718
19941784909512,-0.15006226,8.747123,4.4312205
19941789667533,-0.14473617,8.747639,4.430378
19941794425606,-0.1407717,8.748828,4.4281564
19941799183626,-0.13910991,8.750233,4.4254346
19941803941699,-0.13937198,8.751501,4.422917
19941808699720,-0.14174095,8.752553,4.4207606
19941813457793,-0.14466114,8.754037,4.4177265
19941818215814,-0.14606252,8.75493,4.415909
19941822973887,-0.14546461,8.755572,4.4146557
19941827731960,-0.14340532,8.756269,4.413338
19941832489981,-0.14005242,8.756559,4.4128704
19941837248053,-0.13664915,8.756,4.4140882
19941842006074,-0.1350819,8.755171,4.41578
19941846764147,-0.1334862,8.753658,4.4188285
19941851522168,-0.13071766,8.751687,4.4228115
19941856280241,-0.12832129,8.750625,4.424984
19941861038262,-0.12775628,8.749634,4.4269614
19941865796335,-0.12679046,8.748076,4.4300632
19941870554356,-0.12339745,8.746517,4.4332376
19941875312428,-0.11916291,8.745632,4.435099
19941880070449,-0.115650475,8.74511,4.436222
19941884828522,-0.114899434,8.744461,4.4375196
19941889586543,-0.11630452,8.743559,4.439261
19941894344616,-0.11889756,8.743249,4.4398007
19941899102637,-0.12072946,8.743009,4.440226
19941903860710,-0.121784754,8.742935,4.4403415
19941908618731,-0.12185044,8.743092,4.440032
19941913376803,-0.12004985,8.7439165,4.4384565
19941918134876,-0.11762693,8.744508,4.4373565
19941922892897,-0.1151971,8.744576,4.437286
19941927650970,-0.11392071,8.745476,4.4355474
19941932408991,-0.11387826,8.746733,4.4330664
19941937167064,-0.11516791,8.7479105,4.430709
19941941925085,-0.115836926,8.748397,4.4297304
19941946683158,-0.115004435,8.749819,4.426945
19941951441178,-0.11400993,8.751652,4.423345
19941956199251,-0.11313104,8.7520685,4.422541
19941960957272,-0.11300355,8.752223,4.4222393
19941965715345,-0.11349008,8.752838,4.4210105
19941970473366,-0.113056585,8.752829,4.42104
19941975231439,-0.11172787,8.752662,4.4214063
19941979989512,-0.10912538,8.752771,4.421253
19941984747533,-0.10738612,8.752624,4.4215884
19941989505606,-0.10858106,8.752575,4.421654
19941994263626,-0.110867396,8.753003,4.4207506
19941999021699,-0.111961864,8.753321,4.4200945
19942003779720,-0.11077916,8.753396,4.4199758
19942008537793,-0.109335594,8.7537985,4.419214
19942013295814,-0.10879924,8.754538,4.4177623
19942018053887,-0.10939539,8.756095,4.4146576
19942022811908,-0.11080738,8.75838,4.4100885
19942027569981,-0.11234665,8.75939,4.408043
19942032328001,-0.11451946,8.760213,4.406352
19942037086074,-0.11484681,8.761837,4.403112
19942041844095,-0.113049276,8.763206,4.400436
19942046602168,-0.111499265,8.763554,4.3997803
19942051360241,-0.11178386,8.764022,4.398841
19942056118262,-0.11242005,8.765247,4.3963842
19942060876335,-0.111997396,8.765574,4.395743
19942065634356,-0.10997863,8.765164,4.396611
19942070392428,-0.106984824,8.7649555,4.3971014
19942075150449,-0.10405667,8.764778,4.3975267
19942079908522,-0.102054,8.764046,4.399033
19942084666491,-0.1019288,8.763659,4.3998065
19942089424616,-0.102602,8.763642,4.399822
19942094182637,-0.10299633,8.763562,4.3999715
19942098940710,-0.102404825,8.76355,4.400011
19942103698731,-0.10250794,8.764448,4.398219
19942108456803,-0.103689015,8.764876,4.397336
19942113214824,-0.10354574,8.76562,4.3958583
19942117972897,-0.1001742,8.766048,4.3950815
19942122730970,-0.09538487,8.76663,4.394029
19942127488991,-0.091929376,8.767865,4.391636
19942132247064,-0.09033862,8.769036,4.3893332
19942137005085,-0.090884335,8.770127,4.387138
19942141763158,-0.09453182,8.7704115,4.3864946
19942146521178,-0.10007229,8.770423,4.3863487
19942151279199,-0.10419669,8.769468,4.38816
19942156037272,-0.10662305,8.767323,4.3923864
19942160795345,-0.10811471,8.765013,4.39696
19942165553366,-0.10938427,8.762621,4.401693
19942170311439,-0.11117317,8.760324,4.4062204
19942175069460,-0.113598794,8.75741,4.411943
19942179827533,-0.11709169,8.755798,4.4150515
19942184585553,-0.12101715,8.75454,4.417439
19942189343626,-0.12576146,8.753698,4.4189763
19942194101647,-0.13010634,8.753234,4.419769
19942198859720,-0.13199161,8.753397,4.4193907
19942203617741,-0.12990606,8.753402,4.419442
19942208375814,-0.12545313,8.752346,4.421663
19942213133887,-0.119939625,8.752025,4.4224505
19942217891908,-0.1158107,8.752704,4.421215
19942222649981,-0.115405105,8.753517,4.4196153
19942227408001,-0.11740265,8.754157,4.4182973
19942232166074,-0.12119929,8.755699,4.415138
19942236924095,-0.12505352,8.758165,4.410136
19942241682168,-0.12681043,8.759556,4.407324
19942246440189,-0.12567747,8.760787,4.4049077
19942251198262,-0.123078026,8.762205,4.4021583
19942255956283,-0.11907034,8.762876,4.400933
19942260714356,-0.11427498,8.762761,4.401291
19942265472376,-0.11026928,8.76111,4.4046764
19942270230397,-0.107830256,8.759715,4.4075108
19942274988470,-0.10773178,8.757403,4.4121056
19942279746543,-0.109102555,8.7544155,4.4179955
19942284504616,-0.11149898,8.751895,4.4229274
19942289262637,-0.11199132,8.749395,4.4278593
19942294020710,-0.10784272,8.747033,4.4326267
19942298778731,-0.09927654,8.743533,4.439725
19942303536803,-0.08974006,8.741136,4.4446473
19942308294824,-0.082561664,8.738475,4.450013
19942313052897,-0.07863124,8.736647,4.453674
19942317810918,-0.07634155,8.735448,4.4560647
19942322568991,-0.07645404,8.735041,4.456861
19942327327012,-0.07846218,8.735338,4.456241
19942332085085,-0.080457486,8.736346,4.4542294
19942336843106,-0.07893038,8.738033,4.4509473
19942341601178,-0.07586166,8.738824,4.4494457
19942346359199,-0.07309816,8.739945,4.4472914
19942351117272,-0.070452854,8.741536,4.4442058
19942355875345,-0.06761724,8.744246,4.4389153
19942360633366,-0.06462855,8.745978,4.435546
19942365391439,-0.061362028,8.74773,4.4321384
19942370149460,-0.058277935,8.750018,4.427661
19942374907533,-0.058218725,8.752202,4.423343
19942379665501,-0.059918195,8.753018,4.4217043
19942384423626,-0.06105656,8.75287,4.4219813
19942389181647,-0.060979612,8.752965,4.421794
19942393939720,-0.060990274,8.751841,4.4240193
19942398697741,-0.05926138,8.750119,4.4274483
19942403455814,-0.053323492,8.748024,4.431661
19942408213835,-0.044054322,8.747762,4.43228
19942412971908,-0.03517902,8.747565,4.4327474
19942417729981,-0.028683921,8.746914,4.4340796
19942422488001,-0.024307426,8.746026,4.435858
19942427246074,-0.022954496,8.746756,4.434424
19942432004095,-0.024819564,8.747213,4.4335127
19942436762168,-0.027338644,8.746788,4.434336
19942441520189,-0.02734109,8.746782,4.4343457
19942446278262,-0.024864806,8.746674,4.434578
19942451036283,-0.019586472,8.746481,4.4349837
19942455794356,-0.012279329,8.74578,4.4363914
19942460552376,-0.0054872446,8.745713,4.436535
19942465310449,-5.926148E-4,8.745844,4.4362836
19942470068470,0.00411274,8.745609,4.436746
19942474826543,0.009588904,8.745782,4.4363947
19942479584564,0.0129428515,8.746232,4.435499
19942484342637,0.013917182,8.746933,4.434114
19942489100658,0.014487706,8.747413,4.4331646
19942493858731,0.016014438,8.748118,4.4317684
19942498616751,0.02010196,8.748485,4.4310274
19942503374824,0.026913997,8.748187,4.431577
19942508132897,0.03494765,8.748593,4.4307203
19942512890918,0.04064021,8.748971,4.429925
19942517648991,0.044751506,8.748956,4.4299164
