t_ns,wall_ms,sentence
19918775269816,1788549864947,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19918775367993,1788549864947,"$PSSGR,GSA,A,3,194,,,,,,,,,,,,0.6,0.4,0.5,5,8*7A  "
19918775380076,1788549864947,"$GNVTG,271.4,T,270.1,M,6.8,N,12.6,K,A*02  "
19918775419399,1788549864947,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19918776037212,1788549864947,"$GNRMC,192425.00,A,2831.345550,N,07734.351244,E,6.8,271.4,040926,1.3,E,A,V*55  "
19918776051847,1788549864947,"$GNGNS,192425.00,2831.345550,N,07734.351244,E,AAAAAN,35,0.4,207.8,-54.0,,,V*0F  "
19918776060597,1788549864947,"$GNGGA,192425.00,2831.345550,N,07734.351244,E,1,12,0.4,207.8,M,-54.0,M,,*55  "
19918776503983,1788549864950,"$PSMSG,magcal=PASS,bluesky=0*00 "
19919765789816,1788549865938,"$GPGSV,2,1,08,06,71,033,41,11,68,223,41,12,26,319,44,14,20,127,39,1*67  "
19919765823722,1788549865938,"$GPGSV,2,2,08,19,49,031,38,22,40,117,35,24,37,260,37,40,00,000,39,1*69  "
19919765830441,1788549865938,"$GPGSV,2,1,05,06,71,033,28,11,68,223,34,14,20,127,35,21,18,166,26,8*61  "
19919765836482,1788549865938,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19919765841378,1788549865938,"$GLGSV,2,1,05,09,81,152,35,16,23,148,24,20,63,281,43,19,40,020,24,1*70  "
19919765846691,1788549865938,"$GLGSV,2,2,05,21,26,240,32,1*4D  "
19919765851014,1788549865938,"$GAGSV,3,1,09,02,62,085,28,07,02,266,10,15,28,210,25,18,64,005,41,7*7E  "
19919765857889,1788549865938,"$GAGSV,3,2,09,25,13,118,30,27,05,310,19,30,50,330,40,34,80,171,34,7*72  "
19919766803670,1788549865938,"$GAGSV,3,3,09,36,41,041,38,7*44  "
19919767212159,1788549865938,"$GAGSV,2,1,08,02,62,085,28,15,28,210,24,18,64,005,32,25,13,118,22,1*76  "
19919767238514,1788549865938,"$GAGSV,2,2,08,27,05,310,16,30,50,330,32,34,80,171,24,36,41,041,23,1*75  "
19919767695024,1788549865938,"$GQGSV,1,1,02,02,24,097,37,03,32,062,34,1*68  "
19919768164816,1788549865938,"$GQGSV,1,1,02,02,24,097,32,03,32,062,28,8*69  "
19919768450701,1788549865938,"$GBGSV,5,1,18,42,06,096,31,38,57,020,42,37,35,313,46,33,03,145,22,1*79  "
19919768723045,1788549865938,"$GBGSV,5,2,18,28,50,269,37,27,11,247,34,25,34,158,36,23,76,222,40,1*72  "
19919769030701,1788549865938,"$GBGSV,5,3,18,14,03,074,24,13,68,323,42,10,15,163,23,09,23,146,24,1*7F  "
19919769055962,1788549865938,"$GBGSV,5,4,18,08,37,049,35,07,05,160,27,06,31,119,34,03,39,128,39,1*7B  "
19919769247212,1788549865938,"$GBGSV,5,5,18,02,54,175,39,01,16,104,35,1*70  "
19919770935962,1788549865938,"$GBGSV,2,1,08,23,76,222,38,25,34,158,32,27,11,247,32,28,50,269,30,3*7F  "
19919771059607,1788549865938,"$GBGSV,2,2,08,34,07,054,16,37,35,313,44,38,57,020,38,42,06,096,30,3*75  "
19919772707941,1788549865938,"$GBGSV,2,1,07,23,76,222,26,25,34,158,24,27,11,247,19,28,50,269,25,5*73  "
19919772739191,1788549865938,"$GBGSV,2,2,07,37,35,313,34,38,57,020,31,42,06,096,22,5*47  "
19919775443045,1788549865948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19919775468566,1788549865948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
19919775484034,1788549865948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19919775492212,1788549865948,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19919775499972,1788549865948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19919776025701,1788549865948,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19919776047472,1788549865948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19919776057472,1788549865948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19919776065232,1788549865948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19919776072159,1788549865948,"$GNVTG,265.2,T,263.9,M,6.9,N,12.7,K,A*0B  "
19919776084659,1788549865948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19919776091326,1788549865948,"$GNRMC,192426.00,A,2831.345472,N,07734.349065,E,6.9,265.2,040926,1.3,E,A,V*5D  "
19919776611587,1788549865948,"$GNGNS,192426.00,2831.345472,N,07734.349065,E,AAAAAN,34,0.4,207.7,-54.0,,,V*0B  "
19919776629087,1788549865948,"$GNGGA,192426.00,2831.345472,N,07734.349065,E,1,12,0.4,207.7,M,-54.0,M,,*50  "
19919776645232,1788549865950,"$PSMSG,magcal=PASS,bluesky=0*00 "
19920774388826,1788549866946,"$GPGSV,2,1,08,06,71,033,41,11,68,223,41,12,26,319,41,14,20,127,32,1*69  "
19920774774711,1788549866946,"$GPGSV,2,2,08,19,49,031,42,22,40,117,37,24,37,260,37,40,00,000,37,1*68  "
19920775045909,1788549866946,"$GPGSV,2,1,05,06,71,033,28,11,68,223,31,14,20,127,37,21,18,166,26,8*66  "
19920775617055,1788549866946,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19920775683774,1788549866946,"$GLGSV,2,1,05,09,81,152,37,16,23,148,25,20,63,281,43,19,40,020,28,1*7F  "
19920775872419,1788549866946,"$GLGSV,2,2,05,21,26,240,32,1*4D  "
19920776052211,1788549866946,"$GAGSV,3,1,09,02,62,085,29,07,02,266,10,15,28,210,25,18,64,005,42,7*7C  "
19920776931690,1788549866946,"$GAGSV,3,2,09,25,13,118,29,27,05,310,19,30,50,330,39,34,80,171,35,7*75  "
19920776966326,1788549866946,"$GAGSV,3,3,09,36,41,041,34,7*48  "
19920776976586,1788549866946,"$GAGSV,2,1,08,02,62,085,29,15,28,210,24,18,64,005,31,25,13,118,24,1*72  "
19920777519867,1788549866946,"$GAGSV,2,2,08,27,05,310,16,30,50,330,32,34,80,171,26,36,41,041,21,1*75  "
19920777573513,1788549866946,"$GQGSV,1,1,02,02,24,097,36,03,32,062,34,1*69  "
19920777859190,1788549866946,"$GQGSV,1,1,02,02,24,097,30,03,32,062,29,8*6A  "
19920778067784,1788549866946,"$GBGSV,5,1,18,42,06,096,29,38,57,020,40,37,35,313,44,33,03,145,22,1*70  "
19920778367888,1788549866946,"$GBGSV,5,2,18,28,50,269,37,27,11,247,31,25,34,158,40,23,76,222,41,1*77  "
19920778747628,1788549866946,"$GBGSV,5,3,18,14,03,074,24,13,68,323,41,10,15,163,23,09,23,146,23,1*7B  "
19920778931586,1788549866946,"$GBGSV,5,4,18,08,37,049,34,07,05,160,27,06,31,119,35,03,39,128,36,1*74  "
19920779266586,1788549866946,"$GBGSV,5,5,18,02,54,175,39,01,16,104,41,1*73  "
19920780271117,1788549866946,"$GBGSV,2,1,08,23,76,222,39,25,34,158,38,27,11,247,27,28,50,269,31,3*71  "
19920780304763,1788549866946,"$GBGSV,2,2,08,34,07,054,16,37,35,313,43,38,57,020,38,42,06,096,28,3*7B  "
19920780771742,1788549866946,"$GBGSV,2,1,07,23,76,222,22,25,34,158,27,27,11,247,23,28,50,269,26,5*7E  "
19920781015284,1788549866946,"$GBGSV,2,2,07,37,35,313,37,38,57,020,29,42,06,096,23,5*4C  "
19920784099763,1788549866958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
19920784242003,1788549866958,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19920784402107,1788549866958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19920784584659,1788549866958,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19920784785753,1788549866958,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19920785370597,1788549866958,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19920785383253,1788549866958,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19920785454399,1788549866958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19920785649763,1788549866958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19920785868357,1788549866958,"$GNVTG,258.5,T,257.2,M,6.9,N,12.9,K,A*00  "
19920786098878,1788549866958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19920786381794,1788549866958,"$GNRMC,192427.00,A,2831.345116,N,07734.346915,E,6.9,258.5,040926,1.3,E,A,V*53  "
19920786609399,1788549866958,"$GNGNS,192427.00,2831.345116,N,07734.346915,E,AAAAAN,34,0.4,207.6,-54.0,,,V*0D  "
19920787001899,1788549866958,"$GNGGA,192427.00,2831.345116,N,07734.346915,E,1,12,0.4,207.6,M,-54.0,M,,*56  "
19920787018513,1788549866961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19921772274398,1788549867946,"$GPGSV,3,1,09,06,71,033,41,11,68,223,41,12,26,319,36,14,20,127,34,1*6F  "
19921772354763,1788549867946,"$GPGSV,3,2,09,17,24,062,32,19,49,031,42,22,40,117,37,24,37,260,36,1*6C  "
19921772713305,1788549867946,"$GPGSV,3,3,09,40,00,000,38,1*52  "
19921773189607,1788549867946,"$GPGSV,2,1,05,06,71,033,29,11,68,223,32,14,20,127,38,21,18,166,26,8*6B  "
19921773381534,1788549867946,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19921773614763,1788549867946,"$GLGSV,2,1,05,09,81,152,36,16,23,148,24,20,63,281,45,19,40,020,37,1*77  "
19921773868825,1788549867946,"$GLGSV,2,2,05,21,26,240,34,1*4B  "
19921774498669,1788549867946,"$GAGSV,3,1,09,02,62,085,27,07,02,266,10,15,28,210,23,18,64,005,41,7*77  "
19921774760336,1788549867946,"$GAGSV,3,2,09,25,13,118,32,27,05,310,19,30,50,330,39,34,80,171,33,7*79  "
19921775235023,1788549867946,"$GAGSV,3,3,09,36,41,041,36,7*4A  "
19921776356950,1788549867946,"$GAGSV,2,1,08,02,62,085,29,15,28,210,15,18,64,005,32,25,13,118,23,1*74  "
19921776387159,1788549867946,"$GAGSV,2,2,08,27,05,310,16,30,50,330,34,34,80,171,28,36,41,041,21,1*7D  "
19921776415440,1788549867946,"$GQGSV,1,1,02,02,24,097,39,03,32,062,33,1*61  "
19921776428044,1788549867946,"$GQGSV,1,1,02,02,24,097,32,03,32,062,29,8*68  "
19921776440075,1788549867946,"$GBGSV,4,1,16,42,06,096,25,38,57,020,38,37,35,313,41,28,50,269,38,1*73  "
19921776775648,1788549867946,"$GBGSV,4,2,16,27,11,247,33,25,34,158,35,23,76,222,40,14,03,074,24,1*7C  "
19921777186586,1788549867946,"$GBGSV,4,3,16,13,68,323,42,10,15,163,23,08,37,049,35,07,05,160,27,1*79  "
19921777495752,1788549867946,"$GBGSV,4,4,16,06,31,119,35,03,39,128,38,02,54,175,35,01,16,104,42,1*70  "
19921777799086,1788549867946,"$GBGSV,2,1,08,23,76,222,38,25,34,158,31,27,11,247,30,28,50,269,35,3*7B  "
19921778146898,1788549867946,"$GBGSV,2,2,08,34,07,054,16,37,35,313,40,38,57,020,35,42,06,096,22,3*7F  "
19921778636377,1788549867946,"$GBGSV,2,1,07,23,76,222,25,25,34,158,25,27,11,247,23,28,50,269,28,5*75  "
19921778830752,1788549867946,"$GBGSV,2,2,07,37,35,313,39,38,57,020,30,42,06,096,27,5*4E  "
19921783606794,1788549867957,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19921783870805,1788549867957,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19921784759294,1788549867957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19921784776586,1788549867957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19921784915596,1788549867957,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19921785304815,1788549867957,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19921785377367,1788549867957,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19921785610805,1788549867957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19921785886169,1788549867957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19921786369502,1788549867957,"$GNVTG,254.6,T,253.3,M,6.9,N,12.8,K,A*0B  "
19921786497159,1788549867957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19921786727159,1788549867957,"$GNRMC,192428.00,A,2831.344611,N,07734.344795,E,6.9,254.6,040926,1.3,E,A,V*56  "
19921787071690,1788549867957,"$GNGNS,192428.00,2831.344611,N,07734.344795,E,AAAAAN,33,0.4,207.5,-54.0,,,V*03  "
19921787257367,1788549867957,"$GNGGA,192428.00,2831.344611,N,07734.344795,E,1,12,0.4,207.5,M,-54.0,M,,*5F  "
19921787577523,1788549867961,"$PSMSG,magcal=PASS,bluesky=0*00 "
19922764891377,1788549868938,"$GPGSV,3,1,09,06,71,033,40,11,68,223,40,12,26,319,34,14,20,127,30,1*69  "
19922765952002,1788549868938,"$GPGSV,3,2,09,17,24,062,34,19,49,031,41,22,40,117,38,24,37,260,37,1*67  "
19922766485179,1788549868938,"$GPGSV,3,3,09,40,00,000,39,1*53  "
19922766974294,1788549868938,"$GPGSV,2,1,05,06,71,033,28,11,68,223,31,14,20,127,31,21,18,166,26,8*60  "
19922767147002,1788549868938,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19922768355283,1788549868938,"$GLGSV,2,1,05,09,81,152,35,16,23,148,23,20,63,281,45,19,40,020,40,1*73  "
19922768388044,1788549868938,"$GLGSV,2,2,05,21,26,240,31,1*4E  "
19922768400596,1788549868938,"$GAGSV,3,1,09,02,62,085,31,07,02,266,10,15,28,210,26,18,64,005,40,7*74  "
19922768604502,1788549868938,"$GAGSV,3,2,09,25,13,118,31,27,05,310,19,30,50,330,37,34,80,171,32,7*75  "
19922768703565,1788549868938,"$GAGSV,3,3,09,36,41,041,37,7*4B  "
19922769099971,1788549868938,"$GAGSV,2,1,08,02,62,085,30,15,28,210,15,18,64,005,30,25,13,118,21,1*7C  "
19922769263825,1788549868938,"$GAGSV,2,2,08,27,05,310,16,30,50,330,34,34,80,171,26,36,41,041,29,1*7B  "
19922769870387,1788549868938,"$GQGSV,1,1,02,02,24,097,39,03,32,062,36,1*64  "
19922770023825,1788549868938,"$GQGSV,1,1,02,02,24,097,32,03,32,062,27,8*66  "
19922770078877,1788549868938,"$GBGSV,4,1,16,42,06,096,26,38,57,020,36,37,35,313,34,28,50,269,41,1*72  "
19922770499450,1788549868938,"$GBGSV,4,2,16,27,11,247,31,25,34,158,32,23,76,222,40,14,03,074,24,1*79  "
19922770888721,1788549868938,"$GBGSV,4,3,16,13,68,323,42,10,15,163,23,08,37,049,34,07,05,160,27,1*78  "
19922771149606,1788549868938,"$GBGSV,4,4,16,06,31,119,33,03,39,128,37,02,54,175,35,01,16,104,41,1*7A  "
19922771464554,1788549868938,"$GBGSV,2,1,08,23,76,222,39,25,34,158,30,27,11,247,28,28,50,269,36,3*71  "
19922771610231,1788549868938,"$GBGSV,2,2,08,34,07,054,08,37,35,313,33,38,57,020,32,42,06,096,23,3*72  "
19922771862262,1788549868938,"$GBGSV,2,1,07,23,76,222,23,25,34,158,23,27,11,247,27,28,50,269,26,5*7F  "
19922772170387,1788549868938,"$GBGSV,2,2,07,37,35,313,30,38,57,020,28,42,06,096,27,5*4E  "
19922775581533,1788549868949,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19922775780283,1788549868949,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19922775981950,1788549868949,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19922776329190,1788549868949,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19922776582158,1788549868949,"$PSSGR,GSA,A,3,302,318,325,330,334,336,,,,,,,0.6,0.4,0.5,3,1*44  "
19922777011898,1788549868949,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19922777222002,1788549868949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19922777245440,1788549868949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19922777975492,1788549868949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19922777986637,1788549868949,"$GNVTG,250.5,T,249.2,M,7.4,N,13.6,K,A*05  "
19922778179971,1788549868949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19922778228877,1788549868949,"$GNRMC,192429.00,A,2831.343966,N,07734.342661,E,7.4,250.5,040926,1.3,E,A,V*58  "
19922778238825,1788549868949,"$GNGNS,192429.00,2831.343966,N,07734.342661,E,AAAAAN,33,0.4,207.3,-54.0,,,V*00  "
19922778246846,1788549868949,"$GNGGA,192429.00,2831.343966,N,07734.342661,E,1,12,0.4,207.3,M,-54.0,M,,*5C  "
19922778439762,1788549868952,"$PSMSG,magcal=PASS,bluesky=0*00 "
19923772475335,1788549869946,"$GPGSV,3,1,09,06,71,033,40,11,68,223,40,12,26,319,34,14,20,127,28,1*60  "
19923772915075,1788549869946,"$GPGSV,3,2,09,17,24,062,37,19,49,031,40,22,40,117,28,24,37,260,32,1*61  "
19923773469970,1788549869946,"$GPGSV,3,3,09,40,00,000,40,1*5D  "
19923773903252,1788549869946,"$GPGSV,2,1,05,06,71,033,29,11,68,223,29,14,20,127,22,21,18,166,26,8*6A  "
19923774439293,1788549869946,"$GPGSV,2,2,05,24,37,260,34,8*59  "
19923775101377,1788549869946,"$GLGSV,2,1,05,09,81,152,36,16,23,148,24,20,63,281,45,19,40,020,40,1*77  "
19923775388720,1788549869946,"$GLGSV,2,2,05,21,26,240,29,1*47  "
19923776085543,1788549869946,"$GAGSV,3,1,09,02,62,085,32,07,02,266,10,15,28,210,26,18,64,005,41,7*76  "
19923776740179,1788549869946,"$GAGSV,3,2,09,25,13,118,26,27,05,310,19,30,50,330,30,34,80,171,34,7*72  "
19923777078616,1788549869946,"$GAGSV,3,3,09,36,41,041,31,7*4D  "
19923777318460,1788549869946,"$GAGSV,2,1,08,02,62,085,31,15,28,210,19,18,64,005,27,25,13,118,21,1*77  "
19923777552366,1788549869946,"$GAGSV,2,2,08,27,05,310,16,30,50,330,32,34,80,171,23,36,41,041,24,1*75  "
19923777838616,1788549869946,"$GQGSV,1,1,02,02,24,097,38,03,32,062,36,1*65  "
19923778040283,1788549869946,"$GQGSV,1,1,02,02,24,097,33,03,32,062,27,8*67  "
19923778315283,1788549869946,"$GBGSV,4,1,16,42,06,096,28,38,57,020,36,37,35,313,36,28,50,269,41,1*7E  "
19923778951481,1788549869946,"$GBGSV,4,2,16,27,11,247,37,25,34,158,35,23,76,222,41,14,03,074,24,1*79  "
19923779086168,1788549869946,"$GBGSV,4,3,16,13,68,323,42,10,15,163,23,08,37,049,32,07,05,160,27,1*7E  "
19923779280543,1788549869946,"$GBGSV,4,4,16,06,31,119,30,03,39,128,37,02,54,175,34,01,16,104,37,1*79  "
19923779459710,1788549869946,"$GBGSV,2,1,08,23,76,222,38,25,34,158,32,27,11,247,33,28,50,269,38,3*76  "
19923779662887,1788549869946,"$GBGSV,2,2,08,34,07,054,08,37,35,313,33,38,57,020,31,42,06,096,25,3*77  "
19923779889293,1788549869946,"$GBGSV,2,1,07,23,76,222,25,25,34,158,28,27,11,247,28,28,50,269,28,5*73  "
19923780110804,1788549869946,"$GBGSV,2,2,07,37,35,313,31,38,57,020,25,42,06,096,24,5*41  "
19923783385543,1788549869957,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19923783559918,1788549869957,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19923783832523,1788549869957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19923783863929,1788549869957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19923784241481,1788549869957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19923784641168,1788549869957,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
19923784650960,1788549869957,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19923784894970,1788549869957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19923785140700,1788549869957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19923785381377,1788549869957,"$GNVTG,246.3,T,245.0,M,7.3,N,13.6,K,A*0D  "
19923785809241,1788549869957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19923786243095,1788549869957,"$GNRMC,192430.00,A,2831.343135,N,07734.340583,E,7.3,246.3,040926,1.3,E,A,V*55  "
19923786272991,1788549869957,"$GNGNS,192430.00,2831.343135,N,07734.340583,E,AAAAAN,33,0.4,207.4,-54.0,,,V*0C  "
19923786744502,1788549869957,"$GNGGA,192430.00,2831.343135,N,07734.340583,E,1,12,0.4,207.4,M,-54.0,M,,*50  "
19923786759033,1788549869960,"$PSMSG,magcal=PASS,bluesky=0*00 "
19924771832991,1788549870943,"$GPGSV,3,1,09,06,71,033,41,11,68,223,40,12,26,319,35,14,20,127,25,1*6D  "
19924772603408,1788549870943,"$GPGSV,3,2,09,17,24,062,38,19,49,031,38,22,40,117,34,24,37,260,29,1*66  "
19924772723408,1788549870943,"$GPGSV,3,3,09,40,00,000,38,1*52  "
19924772798199,1788549870943,"$GPGSV,2,1,05,06,71,033,26,11,68,223,30,14,20,127,22,21,18,166,26,8*6D  "
19924773499501,1788549870943,"$GPGSV,2,2,05,24,37,260,28,8*54  "
19924773925543,1788549870943,"$GLGSV,2,1,05,09,81,152,35,16,23,148,24,20,63,281,43,19,40,020,40,1*72  "
19924774350387,1788549870943,"$GLGSV,2,2,05,21,26,240,32,1*4D  "
19924774385855,1788549870943,"$GAGSV,3,1,09,02,62,085,32,07,02,266,10,15,28,210,25,18,64,005,39,7*7A  "
19924774706116,1788549870943,"$GAGSV,3,2,09,25,13,118,22,27,05,310,19,30,50,330,28,34,80,171,35,7*7E  "
19924775097522,1788549870943,"$GAGSV,3,3,09,36,41,041,29,7*44  "
19924775909397,1788549870943,"$GAGSV,2,1,08,02,62,085,30,15,28,210,31,18,64,005,26,25,13,118,24,1*78  "
19924776133824,1788549870943,"$GAGSV,2,2,08,27,05,310,16,30,50,330,29,34,80,171,28,36,41,041,22,1*72  "
19924776670022,1788549870943,"$GQGSV,1,1,02,02,24,097,28,03,32,062,36,1*64  "
19924776830022,1788549870943,"$GQGSV,1,1,02,02,24,097,25,03,32,062,28,8*6F  "
19924777093460,1788549870943,"$GBGSV,5,1,17,42,06,096,25,38,57,020,37,37,35,313,34,28,50,269,39,1*7F  "
19924777469293,1788549870943,"$GBGSV,5,2,17,27,11,247,34,25,34,158,32,23,76,222,40,14,03,074,24,1*7C  "
19924780006324,1788549870943,"$GBGSV,5,3,17,13,68,323,42,10,15,163,23,09,23,146,21,08,37,049,30,1*74  "
19924780375387,1788549870943,"$GBGSV,5,4,17,07,05,160,27,06,31,119,32,03,39,128,36,02,54,175,37,1*7E  "
19924780662053,1788549870943,"$GBGSV,5,5,17,01,16,104,37,1*47  "
19924781009762,1788549870943,"$GBGSV,2,1,08,23,76,222,38,25,34,158,29,27,11,247,26,28,50,269,38,3*78  "
19924781466689,1788549870943,"$GBGSV,2,2,08,34,07,054,08,37,35,313,33,38,57,020,33,42,06,096,22,3*72  "
19924781706585,1788549870943,"$GBGSV,2,1,07,23,76,222,28,25,34,158,25,27,11,247,30,28,50,269,28,5*7A  "
19924782789814,1788549870943,"$GBGSV,2,2,07,37,35,313,31,38,57,020,26,42,06,096,27,5*41  "
19924785334449,1788549870959,"$GNGSA,A,3,06,11,12,14,17,19,22,24,,,,,0.6,0.4,0.5,1*3E  "
19924785806376,1788549870959,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.5,1,8*47  "
19924785822105,1788549870959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
19924786452835,1788549870959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
19924786461585,1788549870959,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
19924787328199,1788549870959,"$GNGSA,A,3,01,02,06,08,13,23,25,27,28,37,38,42,0.6,0.4,0.5,4*3C  "
19924789479241,1788549870959,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
19924789506533,1788549870959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
19924789515491,1788549870959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
19924789522939,1788549870959,"$GNVTG,242.2,T,240.9,M,7.5,N,13.9,K,A*0D  "
19924789829970,1788549870959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19924790902470,1788549870959,"$GNRMC,192431.00,A,2831.342190,N,07734.338560,E,7.5,242.2,040926,1.3,E,A,V*5B  "
19924790927522,1788549870959,"$GNGNS,192431.00,2831.342190,N,07734.338560,E,AAAAAN,32,0.4,207.3,-54.0,,,V*07  "
19924790938199,1788549870959,"$GNGGA,192431.00,2831.342190,N,07734.338560,E,1,12,0.4,207.3,M,-54.0,M,,*5A  "
19924790946220,1788549870964,"$PSMSG,magcal=PASS,bluesky=0*00 "
19925772542261,1788549871945,"$GPGSV,3,1,09,06,71,033,40,11,68,223,39,12,26,319,31,14,20,127,25,1*66  "
19925773927834,1788549871945,"$GPGSV,3,2,09,17,24,062,39,19,49,031,38,22,40,117,36,24,37,260,31,1*6C  "
19925775299449,1788549871945,"$GPGSV,3,3,09,40,00,000,38,1*52  "
19925775344761,1788549871945,"$GPGSV,2,1,05,06,71,033,28,11,68,223,28,14,20,127,22,21,18,166,26,8*6A  "
19925775372105,1788549871945,"$GPGSV,2,2,05,24,37,260,22,8*5E  "
