t_ns,gx,gy,gz,accuracy
19916889616595,0.051007207,0.10567961,0.023212861,3
19916891995658,0.0033597562,0.1386663,0.020769402,3
19916894374668,0.04734202,0.15210533,0.018325943,3
19916896753678,0.0632245,0.1924224,0.0036651888,3
19916899132741,0.040011644,0.2254091,-0.0036651888,3
19916901511751,0.08032872,0.24495678,-0.014660755,3
19916903890762,0.009468404,0.24495678,-0.012217295,3
19916906269772,0.07422007,0.21197008,0.0012217296,3
19916908648835,0.035124727,0.20708317,0.0061086477,3
19916911027845,0.0021380268,0.17776164,0.021991132,3
19916913406856,0.009468404,0.1508836,0.032986697,3
19916915785866,-0.013744458,0.12889247,0.05131264,3
19916918164928,0.08032872,0.116675176,0.06352994,3
19916920543939,0.035124727,0.12034036,0.06352994,3
19916922922949,0.038789913,0.12889247,0.05742129,3
19916925302012,9.162972E-4,0.16432263,0.039095346,3
19916927681022,0.004581486,0.16798781,0.039095346,3
19916930060033,0.08643737,0.1924224,0.032986697,3
19916932439095,0.026572619,0.18875721,0.035430156,3
19916934818106,0.04734202,0.1838703,0.039095346,3
19916937197116,0.01802051,0.2131918,0.035430156,3
19916939576126,0.032681264,0.19486587,0.045203995,3
19916941955189,0.06933315,0.23884813,0.02565632,3
19916944334199,0.01924224,0.25106543,0.023212861,3
19916946713210,0.09376775,0.28160867,0.012217295,3
19916949092220,0.05589413,0.30115634,0.0036651888,3
19916951471283,0.07299834,0.27794346,0.018325943,3
19916953850293,0.054672398,0.2877173,0.017104214,3
19916956229303,-0.017409647,0.24617851,0.037873615,3
19916958608366,0.041233372,0.2498437,0.032986697,3
19916960987324,0.004581486,0.25228715,0.02687805,3
19916963366387,0.07055488,0.2547306,0.018325943,3
19916965745449,0.02535089,0.26450446,0.0073303776,3
19916968124460,0.036346454,0.24862197,0.0097738365,3
19916970503470,0.060781047,0.22418737,0.008552107,3
19916972882481,-0.023518294,0.19486587,0.03176497,3
19916975261543,0.0070249448,0.16432263,0.050090913,3
19916977640553,-0.052839804,0.13622284,0.0537561,3
19916980019564,-0.012522728,0.12156209,0.0537561,3
19916982398574,-0.011300999,0.171653,0.03176497,3
19916984777637,0.024129158,0.17287473,0.017104214,3
19916987156647,0.029016078,0.21563527,-0.014660755,3
19916989535658,-3.054324E-4,0.24129158,-0.020769402,3
19916991914720,0.031459536,0.28893903,-0.045203995,3
19916994293731,-0.06139191,0.3084867,-0.06597339,3
19916996672741,-0.021074835,0.31948227,-0.080634154,3
19916999051751,-0.032070402,0.32681265,-0.08307761,3
19917001430814,0.031459536,0.30115634,-0.08307761,3
19917003809824,0.009468404,0.28527385,-0.086742796,3
19917006188835,-0.049174614,0.20586143,-0.05253437,3
19917008567897,-0.027183482,0.19120067,-0.045203995,3
19917010946908,-0.0650571,0.12156209,-0.017104214,3
19917013325918,0.031459536,0.09468404,-0.010995566,3
19917015704928,0.035124727,0.109344795,-0.0073303776,3
19917018083991,0.09376775,0.091018856,-0.0036651888,3
19917020463001,0.05222894,0.10567961,-0.017104214,3
19917022842012,-0.023518294,0.089797124,0.0024434591,3
19917025221074,0.015577052,0.13377939,-0.0097738365,3
19917027600085,-0.052839804,0.13744457,-0.017104214,3
19917029979095,0.054672398,0.18509203,-0.037873615,3
19917032358106,0.060781047,0.23273948,-0.05497783,3
19917034737168,0.10598504,0.25717407,-0.06963859,3
19917037116178,0.07299834,0.2864956,-0.08552107,3
19917039495189,-0.0015271619,0.2791652,-0.07208204,3
19917041874199,0.027794348,0.2913825,-0.07574723,3
19917044253262,-0.038179047,0.27305657,-0.068416856,3
19917046632272,0.0070249448,0.2376264,-0.043982264,3
19917049011283,-0.022296565,0.2376264,-0.036651887,3
19917051390345,0.035124727,0.1960876,-0.018325943,3
19917053769356,0.04978548,0.2083049,-0.02932151,3
19917056148366,0.036346454,0.18997894,-0.020769402,3
19917058527428,0.038789913,0.20708317,-0.036651887,3
19917060906439,-0.09682207,0.20952661,-0.045203995,3
19917063285449,-0.051618073,0.18997894,-0.042760536,3
19917065664460,-0.11026109,0.19975278,-0.043982264,3
19917068043522,0.035124727,0.13988803,-0.023212861,3
19917070422533,-0.011300999,0.17287473,-0.037873615,3
19917072801543,-0.051618073,0.11423171,-0.017104214,3
19917075180553,-0.08704823,0.1631009,-0.04886918,3
19917077559616,-0.14569125,0.13133593,-0.047647454,3
19917079938626,-0.076052666,0.1545488,-0.062308207,3
19917082317637,-0.14202607,0.13500112,-0.050090913,3
19917084696699,-0.041844238,0.108123064,-0.041538805,3
19917087075710,-0.113926284,0.12278382,-0.047647454,3
19917089454668,-0.082161315,0.064140804,-0.021991132,3
19917091833731,-0.051618073,0.16065744,-0.068416856,3
19917094212793,-0.15424335,0.12889247,-0.067195125,3
19917096591803,-0.10415245,0.18142684,-0.09529491,3
19917098970814,-0.1517999,0.23884813,-0.11362085,3
19917101349824,-0.040622506,0.18509203,-0.10873393,3
19917103728887,-0.047952887,0.22296564,-0.124616414,3
19917106107897,-0.055283263,0.18264857,-0.09529491,3
19917108486908,-0.046731155,0.19853105,-0.11606431,3
19917110865970,-0.09193515,0.13744457,-0.09529491,3
19917113244981,-0.008857539,0.12767074,-0.08552107,3
19917115623991,-0.03451386,0.076358095,-0.06475167,3
19917118003001,-0.011300999,0.029932374,-0.046425723,3
19917120382064,-0.08704823,0.033597562,-0.043982264,3
19917122761074,-0.08704823,-0.007941242,-0.028099779,3
19917125140085,-0.054061532,0.009162972,-0.05131264,3
19917127519147,-0.08093958,-0.0042760535,-0.045203995,3
19917129898158,-0.012522728,0.037262753,-0.0537561,3
19917132277168,-0.044287696,0.091018856,-0.07941242,3
19917134656178,0.008246674,0.08857539,-0.09407318,3
19917137035189,-0.025961753,0.15577053,-0.118507765,3
19917139414251,-0.03695732,0.15577053,-0.118507765,3
19917141793262,-0.043065965,0.1875355,-0.14782928,3
19917144172272,-0.094378605,0.16554436,-0.13805544,3
19917146551335,9.162972E-4,0.12156209,-0.12095123,3
19917148930345,-0.022296565,0.083688475,-0.10873393,3
19917151309356,0.044898562,0.0018325944,-0.074525505,3
19917153688418,0.04856375,0.022601997,-0.06963859,3
19917156067428,0.04734202,-0.04703659,-0.039095346,3
19917158446439,0.07422007,-0.03604102,-0.05253437,3
19917160825449,-0.013744458,-0.054366965,-0.036651887,3
19917163204512,0.042455103,-0.009162972,-0.05253437,3
19917165583522,0.021685699,0.033597562,-0.08185588,3
19917167962533,0.058337588,0.023823727,-0.091629714,3
19917170341595,0.08032872,0.091018856,-0.12217296,3
19917172720606,0.038789913,0.059253883,-0.10873393,3
19917175099616,0.09498947,0.11056653,-0.14660755,3
19917177478626,0.01924224,0.09346231,-0.14172062,3
19917179857689,0.085215636,0.082466744,-0.13316852,3
19917182236699,0.065667965,0.064140804,-0.12583815,3
19917184615710,0.044898562,-0.017715078,-0.08796453,3
19917186994772,0.06444623,-0.03970621,-0.07574723,3
19917189373783,-0.052839804,-0.12522727,-0.032986697,3
19917191752793,0.0021380268,-0.1875355,-0.0061086477,3
19917194131803,-0.028405212,-0.18875721,0.0048869182,3
19917196510866,-0.0015271619,-0.20586143,0.0073303776,3
19917198889876,0.010690134,-0.12522727,-0.042760536,3
19917201268887,-0.040622506,-0.11056653,-0.05864302,3
19917203647897,0.0058032153,-0.033597562,-0.100181825,3
19917206026960,-0.023518294,0.033597562,-0.13561198,3
19917208405970,-0.0015271619,0.051923506,-0.14538582,3
19917210784981,-0.025961753,0.08857539,-0.15638138,3
19917213164043,-0.10537417,0.08002329,-0.15027274,3
19917215543053,-0.032070402,0.076358095,-0.15882485,3
19917217922064,-0.074830934,0.04703659,-0.14660755,3
19917220301074,-0.0650571,-6.108648E-4,-0.11606431,3
19917222680137,-0.07971785,-0.048258316,-0.100181825,3
19917225059147,-0.09193515,-0.1508836,-0.06108648,3
19917227438158,-0.03695732,-0.19364414,-0.036651887,3
19917229817168,-0.12492185,-0.2791652,0.010995566,3
19917232196231,-0.05894845,-0.28405213,0.023212861,3
19917234575241,-0.05894845,-0.28893903,0.02932151,3
19917236954251,-0.03573559,-0.27794346,0.02443459,3
19917239333314,-0.017409647,-0.20097451,-0.010995566,3
19917241712324,-0.09926552,-0.16065744,-0.03054324,3
19917244091335,-0.03573559,-0.0971275,-0.07208204,3
19917246470345,-0.054061532,-0.034819294,-0.1075122,3
19917248849356,0.021685699,-0.016493348,-0.12095123,3
19917251228418,0.042455103,0.04703659,-0.14416409,3
19917253607428,9.162972E-4,0.045814857,-0.13439025,3
19917255986491,0.04734202,0.03970621,-0.12828161,3
19917258365501,-0.03084867,-0.010384701,-0.106290475,3
19917260744512,0.044898562,-0.056810424,-0.08796453,3
19917263123522,-0.019853106,-0.09834923,-0.067195125,3
19917265502585,0.036346454,-0.12889247,-0.04886918,3
19917267881595,0.0632245,-0.1423315,-0.042760536,3
19917270260606,0.051007207,-0.1472184,-0.028099779,3
19917272639616,0.07910699,-0.1423315,-0.017104214,3
19917275018678,0.013133593,-0.13744457,-0.018325943,3
19917277397689,0.066889696,-0.16920954,-0.0061086477,3
19917279776647,0.032681264,-0.15699224,-0.010995566,3
19917282155762,0.032681264,-0.171653,-0.013439025,3
19917284534772,-0.013744458,-0.18509203,-0.0097738365,3
19917286913783,-0.068722285,-0.2083049,0.020769402,3
19917289292793,9.162972E-4,-0.23151775,0.04886918,3
19917291671856,-0.0027488915,-0.22052218,0.05253437,3
19917294050866,0.109650224,-0.216857,0.045203995,3
19917296429876,-0.010079269,-0.14477496,0.015882485,3
19917298808939,0.0033597562,-0.13500112,0.015882485,3
19917301187949,-0.027183482,-0.049480047,-0.019547673,3
19917303566960,-0.047952887,-0.054366965,-0.021991132,3
19917305945970,-0.008857539,0.016493348,-0.05742129,3
19917308325033,-0.09682207,0.0030543238,-0.06475167,3
19917310704043,0.0033597562,-0.0030543238,-0.080634154,3
19917313083053,-0.029626941,-0.027488915,-0.074525505,3
19917315462064,0.02046397,-0.07391464,-0.06352994,3
19917317841126,-0.051618073,-0.091018856,-0.062308207,3
19917320220137,-0.120034926,-0.18509203,-0.014660755,3
19917322599147,-0.08093958,-0.19364414,0.0,3
19917324978158,-0.1188132,-0.27183482,0.041538805,3
19917327357220,0.008246674,-0.2877173,0.043982264,3
19917329736231,-0.11270455,-0.31826055,0.05497783,3
19917332115241,-0.057726722,-0.365908,0.068416856,3
19917334494303,-0.1188132,-0.3500255,0.05986475,3
19917336873314,-0.08704823,-0.36468628,0.05864302,3
19917339252324,-0.074830934,-0.2913825,0.018325943,3
19917341631335,-0.120034926,-0.26083925,0.014660755,3
19917344010397,-0.03084867,-0.16798781,-0.028099779,3
19917346389408,-0.12370012,-0.13622284,-0.0537561,3
19917348768418,-0.016187917,-0.077579826,-0.08429934,3
19917351147428,-0.15546508,-0.053145237,-0.09407318,3
19917353526491,-0.08949169,-0.06291907,-0.092851445,3
19917355905501,-0.14446951,-0.03604102,-0.100181825,3
19917358284512,-0.076052666,-0.07147118,-0.07574723,3
19917360663574,-0.022296565,-0.020158539,-0.091629714,3
19917363042585,-0.07971785,-0.077579826,-0.05742129,3
19917365421595,-0.038179047,-0.060475614,-0.0537561,3
19917367800606,-0.160352,-0.12156209,-0.015882485,3
19917370179668,-0.07849612,-0.17653993,0.008552107,3
19917372558678,-0.12125666,-0.2083049,0.03054324,3
19917374937689,-0.032070402,-0.24862197,0.05864302,3
19917377316751,-0.055283263,-0.27427828,0.074525505,3
19917379695762,-0.03695732,-0.2999346,0.100181825,3
19917382074772,-0.025961753,-0.31093016,0.11117739,3
19917384453783,-0.06994402,-0.33536476,0.12950334,3
19917386832845,0.01802051,-0.31459537,0.12828161,3
19917389211856,-0.062613636,-0.29749113,0.12828161,3
19917391590866,0.02046397,-0.2535089,0.118507765,3
19917393969876,-0.00763581,-0.19120067,0.09407318,3
19917396348939,-0.00641408,-0.12400555,0.074525505,3
19917398727949,0.051007207,-0.049480047,0.045203995,3
19917401106960,-0.038179047,-0.031154104,0.036651887,3
19917403486022,0.054672398,0.005497783,0.021991132,3
19917405865033,-0.027183482,0.031154104,0.014660755,3
19917408244043,0.0021380268,0.020158539,0.012217295,3
19917410623053,0.022907428,0.051923506,-0.0048869182,3
19917413002116,0.015577052,0.033597562,0.0061086477,3
19917415381126,0.12675445,0.056810424,-0.0048869182,3
19917417760137,0.041233372,0.0018325944,0.02687805,3
19917420139199,0.124310985,-0.054366965,0.05742129,3
19917422518210,0.01802051,-0.08735366,0.07819069,3
19917424897220,0.0021380268,-0.18631376,0.11728604,3
19917427276231,0.014355322,-0.21441354,0.12217296,3
19917429655293,-0.003970621,-0.25106543,0.14782928,3
19917432034303,0.13164136,-0.2547306,0.14172062,3
19917434413314,0.08277218,-0.24740024,0.14172062,3
19917436792324,0.13530655,-0.24251331,0.1404989,3
19917439171387,0.12675445,-0.16798781,0.10506874,3
19917441550397,-0.011300999,-0.1472184,0.100181825,3
19917443929356,0.008246674,-0.14599667,0.091629714,3
19917446308418,0.01924224,-0.09590577,0.062308207,3
19917448687481,0.036346454,-0.083688475,0.047647454,3
19917451066491,0.12186752,-0.01527162,0.0036651888,3
19917453445501,0.10354158,-0.0042760535,-0.0036651888,3
19917455824564,0.116980605,0.031154104,-0.019547673,3
19917458203574,0.027794348,0.06291907,-0.023212861,3
19917460582585,0.0632245,0.056810424,-0.020769402,3
19917462961595,0.024129158,0.053145237,-0.015882485,3
19917465340658,0.08155045,0.016493348,0.010995566,3
19917467719668,0.10720677,-0.01282816,0.017104214,3
19917470098678,0.09376775,-0.08124501,0.040317077,3
19917472477689,0.124310985,-0.1178969,0.05864302,3
19917474856751,0.029016078,-0.1753182,0.08429934,3
19917477235762,0.07422007,-0.19853105,0.10262528,3
19917479614772,0.014355322,-0.22663084,0.12950334,3
19917481993835,0.07177661,-0.23029602,0.14416409,3
19917484372845,0.10598504,-0.18997894,0.13561198,3
19917486751856,0.110871956,-0.1594357,0.12217296,3
19917489130918,0.15485422,-0.10079269,0.09651663,3
19917491509928,0.083993904,-0.045814857,0.07574723,3
19917493888887,0.05589413,0.007941242,0.0537561,3
19917496267949,0.044898562,0.04703659,0.032986697,3
19917498647012,0.038789913,0.07269291,0.02443459,3
19917501026022,0.118202336,0.12767074,0.0097738365,3
19917503405033,0.13041963,0.1631009,-0.012217295,3
19917505784043,0.15485422,0.1753182,-0.021991132,3
19917508163106,0.12797616,0.17898338,-0.013439025,3
19917510542116,0.04367683,0.1386663,0.010995566,3
19917512921126,0.04612029,0.11911863,0.017104214,3
19917515300137,0.02046397,0.04459313,0.050090913,3
19917517679199,0.08888082,0.020158539,0.062308207,3
19917520058210,0.14874557,-0.027488915,0.07941242,3
19917522437220,0.0962112,-0.08613193,0.09407318,3
19917524816231,0.083993904,-0.10567961,0.09773836,3
19917527195293,-0.013744458,-0.16187917,0.12828161,3
19917529574303,0.07910699,-0.15699224,0.112399116,3
19917531953314,-0.0015271619,-0.1753182,0.118507765,3
19917534332376,0.013133593,-0.14844014,0.11362085,3
19917536711387,0.036346454,-0.0971275,0.08552107,3
19917539090397,0.02535089,-0.056810424,0.04886918,3
19917541469408,0.033902995,6.108648E-4,0.013439025,3
19917543848470,-0.021074835,0.07024945,-0.0097738365,3
19917546227481,0.008246674,0.10567961,-0.041538805,3
19917548606491,-0.025961753,0.12767074,-0.067195125,3
19917550985553,0.054672398,0.1386663,-0.073303774,3
19917553364564,0.004581486,0.14966187,-0.07819069,3
19917555743574,-0.018631376,0.09957096,-0.062308207,3
19917558122585,-0.010079269,0.056810424,-0.046425723,3
19917560501647,-0.013744458,-0.009162972,-0.018325943,3
19917562880658,0.02046397,-0.054366965,0.0012217296,3
19917565259668,-0.06139191,-0.11423171,0.03176497,3
19917567638678,-0.057726722,-0.17043127,0.062308207,3
19917570017741,-0.082161315,-0.20097451,0.08307761,3
19917572396751,0.016798781,-0.2046397,0.08796453,3
19917574775762,0.042455103,-0.171653,0.08552107,3
19917577154824,0.0070249448,-0.1423315,0.073303774,3
19917579533835,-0.0027488915,-0.0971275,0.05131264,3
19917581912845,-0.07116575,-0.059253883,0.040317077,3
19917584291856,0.021685699,-0.020158539,0.028099779,3
19917586670918,-0.051618073,-0.009162972,0.028099779,3
19917589049928,-0.023518294,0.016493348,0.02687805,3
19917591428939,-0.03329213,0.04459313,0.017104214,3
19917593807949,-0.024740024,0.04703659,0.017104214,3
19917596187012,0.07299834,0.08613193,0.0061086477,3
19917598566022,-0.008857539,0.11300998,0.0097738365,3
19917600945033,0.029016078,0.116675176,0.0073303776,3
19917603324095,-0.06139191,0.10690133,0.014660755,3
19917605703106,-0.05894845,0.09346231,0.02565632,3
19917608082116,0.044898562,0.08735366,0.03054324,3
19917610461126,-0.0027488915,0.07391464,0.040317077,3
19917612840189,0.04734202,0.031154104,0.05131264,3
19917615219199,-0.051618073,-0.0042760535,0.07208204,3
19917617598210,0.065667965,-0.020158539,0.08552107,3
19917619977220,0.015577052,-0.03604102,0.092851445,3
19917622356283,0.037568185,-0.07147118,0.1075122,3
19917624735293,-0.023518294,-0.04459313,0.10140356,3
19917627114303,-0.09193515,-0.091018856,0.11606431,3
19917629493366,0.008246674,-0.076358095,0.11117739,3
19917631872376,-0.016187917,-0.07269291,0.11117739,3
19917634251387,0.07177661,-0.08491021,0.1075122,3
19917636630397,-0.06383537,-0.055588696,0.10140356,3
19917639009460,-0.051618073,-0.06658426,0.1075122,3
19917641388470,-0.052839804,-0.017715078,0.08429934,3
19917643767481,-0.052839804,-0.026267186,0.09040799,3
19917646146491,-0.016187917,0.022601997,0.07941242,3
19917648525553,-0.062613636,0.010384701,0.08918626,3
19917650904564,-0.023518294,0.01282816,0.091629714,3
19917653283574,-0.032070402,0.0140498895,0.10262528,3
19917655662585,-0.0027488915,0.020158539,0.1075122,3
19917658041647,-0.062613636,0.049480047,0.086742796,3
19917660420658,-0.08704823,0.051923506,0.08429934,3
19917662799668,0.035124727,0.11056653,0.06108648,3
19917665178678,0.038789913,0.10079269,0.0537561,3
19917667557741,0.118202336,0.11056653,0.045203995,3
19917669936751,0.0058032153,0.102014415,0.06108648,3
19917672315762,0.0632245,0.082466744,0.067195125,3
19917674694824,0.058337588,0.054366965,0.067195125,3
19917677073835,0.035124727,0.0140498895,0.08429934,3
19917679452845,0.059559315,0.029932374,0.086742796,3
19917681831856,-0.03695732,-0.022601997,0.100181825,3
19917684210918,0.098654665,-0.028710645,0.09773836,3
19917686589928,0.06444623,-0.051923506,0.11606431,3
19917688968939,0.08277218,-0.09224058,0.13072506,3
19917691348001,0.04856375,-0.083688475,0.124616414,3
19917693727012,0.010690134,-0.11300998,0.13561198,3
19917696106022,0.08643737,-0.059253883,0.106290475,3
19917698484981,0.027794348,-0.09468404,0.112399116,3
19917700864095,0.07299834,-0.055588696,0.091629714,3
19917703243106,0.014355322,-0.020158539,0.07574723,3
19917705622116,0.1084285,-0.0018325944,0.05131264,3
19917708001126,0.097432934,0.043371398,0.018325943,3
19917710380189,0.07910699,0.037262753,0.020769402,3
19917712759199,0.04734202,0.07391464,0.0,3
19917715138210,0.014355322,0.054366965,0.0048869182,3
19917717517220,0.15241076,0.07147118,-0.0012217296,3
19917719896283,0.13164136,0.04459313,0.017104214,3
19917722275293,0.19028437,0.037262753,0.021991132,3
19917724654303,0.097432934,0.0030543238,0.034208428,3
19917727033366,0.08277218,-0.037262753,0.05497783,3
19917729412376,0.10720677,-0.051923506,0.06597339,3
19917731791387,0.062002774,-0.11056653,0.09773836,3
19917734170397,0.12064579,-0.102014415,0.10140356,3
19917736549408,0.021685699,-0.1386663,0.12583815,3
19917738928470,0.14385866,-0.17043127,0.14538582,3
19917741307428,0.12797616,-0.13133593,0.14538582,3
19917743686491,0.10598504,-0.1631009,0.16249003,3
19917746065553,0.058337588,-0.091018856,0.13805544,3
19917748444564,-0.08949169,-0.089797124,0.14416409,3
19917750823574,0.008246674,-0.033597562,0.11606431,3
19917753202585,-0.05650499,0.011606431,0.11117739,3
19917755581647,0.06444623,0.049480047,0.10140356,3
19917757960658,0.010690134,0.116675176,0.06597339,3
19917760339668,-0.028405212,0.09834923,0.074525505,3
19917762718731,0.036346454,0.13133593,0.068416856,3
19917765097741,-0.06994402,0.116675176,0.08307761,3
19917767476751,-0.017409647,0.07880156,0.092851445,3
19917769855762,-0.12980877,0.07269291,0.10506874,3
19917772234824,-0.052839804,0.0018325944,0.1404989,3
19917774613835,-0.03329213,-0.023823727,0.15515965,3
19917776992793,-0.03573559,-0.07513637,0.19058982,3
19917779371856,0.014355322,-0.08124501,0.18814635,3
19917781750918,-0.12858704,-0.108123064,0.19303326,3
19917784129928,-0.076052666,-0.1301142,0.19792019,3
19917786508939,-0.17501275,-0.091018856,0.18081598,3
19917788888001,-0.11270455,-0.1386663,0.19914192,3
19917791267012,-0.062613636,-0.09468404,0.17715079,3
19917793646022,-0.08704823,-0.102014415,0.17592905,3
19917796025033,9.162972E-4,-0.08002329,0.15515965,3
19917798404095,-0.109039366,-0.082466744,0.15271619,3
19917800783106,-0.09315688,-0.11178826,0.15393792,3
19917803162116,-0.15790854,-0.08124501,0.13194679,3
19917805541074,-0.07849612,-0.083688475,0.13316852,3
19917807920189,-0.023518294,0.016493348,0.08429934,3
19917810299147,-0.054061532,-0.005497783,0.08918626,3
19917812678210,0.031459536,0.09468404,0.043982264,3
19917815057220,-0.08093958,0.10690133,0.035430156,3
19917817436283,-0.017409647,0.116675176,0.012217295,3
19917819815293,-0.094378605,0.13988803,-0.0061086477,3
19917822194303,-0.03573559,0.08491021,0.010995566,3
19917824573314,-0.046731155,0.09468404,0.008552107,3
19917826952376,-0.06017018,0.010384701,0.05742129,3
19917829331387,0.0070249448,-0.033597562,0.08307761,3
19917831710397,-0.06139191,-0.126449,0.13683371,3
19917834089460,0.015577052,-0.15577053,0.16004658,3
19917836468470,-0.045509428,-0.20097451,0.18692462,3
19917838847481,-0.003970621,-0.22418737,0.19303326,3
19917841226491,-0.06994402,-0.20097451,0.18814635,3
19917843605553,-0.06627883,-0.21807873,0.21135922,3
19917845984564,-0.055283263,-0.13133593,0.17592905,3
19917848363574,-0.057726722,-0.102014415,0.16859868,3
19917850742585,0.053450666,-0.017715078,0.13805544,3
19917853121647,-0.011300999,0.060475614,0.11117739,3
19917855500658,0.065667965,0.08735366,0.08918626,3
19917857879668,-0.05894845,0.17043127,0.0537561,3
19917860258678,-0.041844238,0.15332706,0.07086031,3
19917862637741,-0.016187917,0.21563527,0.050090913,3
19917865016751,-0.029626941,0.17287473,0.074525505,3
19917867395762,0.053450666,0.1875355,0.07208204,3
19917869774824,-0.046731155,0.1960876,0.07574723,3
19917872153835,0.037568185,0.14844014,0.08552107,3
19917874532845,0.0033597562,0.17043127,0.068416856,3
19917876911856,0.013133593,0.09957096,0.1075122,3
19917879290918,0.01924224,0.09590577,0.11117739,3
19917881669928,-0.047952887,0.009162972,0.14660755,3
19917884048939,0.032681264,-0.028710645,0.15638138,3
19917886427949,-0.014966187,-0.05070178,0.16859868,3
19917888807012,0.04612029,-0.11423171,0.19303326,3
19917891186022,0.0033597562,-0.10079269,0.18325943,3
19917893565033,0.01802051,-0.14844014,0.20647229,3
19917895944043,0.057115857,-0.10690133,0.18325943,3
19917898323106,0.0058032153,-0.102014415,0.18570289,3
19917900702116,0.042455103,-0.06780599,0.18081598,3
19917903081126,-0.06017018,-0.007941242,0.15882485,3
19917905460189,0.057115857,0.03604102,0.13194679,3
19917907839199,0.04612029,0.12278382,0.08552107,3
19917910218210,0.0962112,0.16676609,0.06475167,3
19917912597220,0.044898562,0.2254091,0.032986697,3
19917914976231,-0.03573559,0.23151775,0.02687805,3
19917917355293,0.013133593,0.26572618,0.015882485,3
19917919734303,-0.0051923506,0.28527385,0.015882485,3
19917922113314,0.07910699,0.2706131,0.02932151,3
19917924492376,0.02535089,0.28160867,0.032986697,3
19917926871387,0.041233372,0.21563527,0.068416856,3
19917929250397,0.022907428,0.1838703,0.086742796,3
19917931629408,0.051007207,0.115453444,0.124616414,3
19917934008470,-0.022296565,0.09224058,0.13439025,3
19917936387481,-0.054061532,0.06536253,0.14294235,3
19917938766491,-0.022296565,0.059253883,0.13805544,3
19917941145553,0.04978548,0.04703659,0.1404989,3
19917943524564,0.09987639,0.048258316,0.14538582,3
19917945903574,0.037568185,0.04092794,0.15515965,3
19917948282585,0.027794348,0.031154104,0.16371176,3
19917950661647,-0.032070402,0.017715078,0.16615522,3
19917953040658,-0.029626941,0.020158539,0.16004658,3
19917955419668,0.029016078,0.04092794,0.15271619,3
19917957798678,0.015577052,0.076358095,0.14538582,3
19917960177741,0.060781047,0.11056653,0.13439025,3
19917962556751,0.032681264,0.15332706,0.11728604,3
19917964935762,0.04856375,0.18264857,0.10873393,3
19917967314772,-0.0027488915,0.23396121,0.091629714,3
19917969693835,-0.03573559,0.24495678,0.08307761,3
19917972072845,0.04612029,0.28527385,0.05986475,3
19917974451856,0.037568185,0.31459537,0.046425723,3
19917976830918,0.11453715,0.3158171,0.039095346,3
19917979209928,0.035124727,0.33536476,0.02565632,3
19917981588939,0.011911863,0.31703883,0.028099779,3
19917983967949,0.021685699,0.30726498,0.02687805,3
19917986347012,0.011911863,0.24373505,0.05497783,3
19917988726022,0.0754418,0.2083049,0.07086031,3
19917991105033,0.032681264,0.16432263,0.09040799,3
19917993484043,0.07299834,0.1178969,0.10873393,3
19917995863106,0.08277218,0.091018856,0.11728604,3
19917998242116,0.044898562,0.058032155,0.12828161,3
19918000621074,0.053450666,0.08002329,0.11484258,3
19918003000137,-0.014966187,0.08124501,0.11362085,3
19918005379199,0.004581486,0.09957096,0.10384701,3
19918007758210,0.053450666,0.13377939,0.091629714,3
19918010137220,0.08032872,0.14110976,0.086742796,3
19918012516283,0.08032872,0.1875355,0.062308207,3
19918014895293,0.04367683,0.20952661,0.045203995,3
19918017274303,0.09376775,0.25228715,0.018325943,3
19918019653314,0.04734202,0.2913825,0.0,3
19918022032324,0.059559315,0.30482152,-0.0024434591,3
19918024411387,0.04734202,0.30604327,-0.0036651888,3
19918026790397,-0.0015271619,0.27183482,0.0073303776,3
19918029169408,0.083993904,0.24740024,0.014660755,3
19918031548470,0.02046397,0.216857,0.02565632,3
19918033927481,0.08277218,0.20952661,0.023212861,3
19918036306491,0.016798781,0.19120067,0.023212861,3
19918038685501,0.01802051,0.17043127,0.02932151,3
19918041064564,0.040011644,0.16920954,0.039095346,3
19918043443574,-0.022296565,0.091018856,0.07941242,3
19918045822585,0.041233372,0.09468404,0.08796453,3
19918048201595,-0.032070402,0.037262753,0.11606431,3
19918050580553,0.058337588,0.077579826,0.10140356,3
19918052959668,0.022907428,0.11300998,0.080634154,3
19918055338678,0.02535089,0.126449,0.062308207,3
19918057717689,0.004581486,0.2131918,0.028099779,3
19918060096751,-0.029626941,0.21074834,0.02687805,3
19918062475762,0.04978548,0.26328272,0.0012217296,3
19918064854772,-0.00641408,0.26939136,0.014660755,3
19918067233835,0.085215636,0.2877173,0.0061086477,3
19918069612845,0.013133593,0.31826055,-0.019547673,3
19918071991856,0.021685699,0.30726498,-0.023212861,3
19918074370866,0.01802051,0.3329213,-0.040317077,3
19918076749928,-0.008857539,0.2669479,-0.017104214,3
19918079128939,0.02046397,0.2547306,-0.012217295,3
19918081507949,-0.019853106,0.17776164,0.028099779,3
19918083886960,0.07666353,0.16554436,0.032986697,3
19918086266022,0.024129158,0.12034036,0.047647454,3
19918088645033,0.021685699,0.077579826,0.06597339,3
19918091024043,-0.021074835,0.10079269,0.0537561,3
19918093403053,-0.06383537,0.04703659,0.05742129,3
19918095782116,-0.00763581,0.076358095,0.03054324,3
19918098161126,-0.027183482,0.058032155,0.040317077,3
19918100540137,0.05222894,0.06658426,0.023212861,3
19918102919199,-0.028405212,0.06902772,0.0048869182,3
