t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
50.100,28.52234257,77.57276512,-120.236,-36.638,5.275,160.711,INERTIAL,1,1.0000,0.738,5.267,0.245,0,0.157,0.140,SNU_R1,168.81,2.14
50.200,28.52234448,77.57276018,-120.718,-36.425,5.276,160.990,INERTIAL,1,1.0000,0.738,5.278,0.216,0,0.158,0.140,SNU_R1,169.34,2.14
50.300,28.52234642,77.57275518,-121.207,-36.209,5.314,161.574,INERTIAL,1,1.0000,0.739,5.398,0.250,0,0.169,0.138,SNU_R1,169.88,2.14
50.400,28.52234833,77.57275026,-121.689,-35.996,5.288,161.666,INERTIAL,1,1.0000,0.739,5.232,0.251,0,0.153,0.139,SNU_R1,170.40,2.14
50.500,28.52235025,77.57274530,-122.174,-35.782,5.295,161.776,INERTIAL,1,1.0000,0.739,5.310,0.262,0,0.174,0.141,SNU_R1,170.93,2.14
50.600,28.52235214,77.57274044,-122.649,-35.572,5.244,162.147,INERTIAL,1,1.0000,0.740,5.155,0.233,0,0.173,0.141,SNU_R1,171.45,2.14
50.700,28.52235407,77.57273546,-123.136,-35.357,5.283,162.515,INERTIAL,1,1.0000,0.740,5.381,0.271,0,0.176,0.141,SNU_R1,171.98,2.14
50.800,28.52235593,77.57273066,-123.606,-35.150,5.212,162.844,INERTIAL,1,1.0000,0.741,5.083,0.237,0,0.156,0.138,SNU_R1,172.50,2.14
50.900,28.52235783,77.57272576,-124.085,-34.938,5.225,162.863,INERTIAL,1,1.0000,0.741,5.253,0.256,0,0.166,0.135,SNU_R1,173.02,2.14
51.000,28.52235975,77.57272082,-124.569,-34.725,5.254,163.517,INERTIAL,1,1.0000,0.741,5.299,0.219,0,0.169,0.139,SNU_R1,173.55,2.14
51.100,28.52236170,77.57271580,-125.059,-34.508,5.310,164.380,INERTIAL,1,1.0000,0.742,5.434,0.251,0,0.154,0.140,SNU_R1,174.09,2.14
51.200,28.52236363,77.57271081,-125.547,-34.293,5.322,164.594,INERTIAL,1,1.0000,0.742,5.344,0.227,0,0.169,0.137,SNU_R1,174.62,2.14
51.300,28.52236560,77.57270574,-126.044,-34.074,5.376,164.934,INERTIAL,1,1.0000,0.742,5.472,0.227,0,0.171,0.140,SNU_R1,175.16,2.14
51.400,28.52236750,77.57270084,-126.522,-33.862,5.299,165.139,INERTIAL,1,1.0000,0.743,5.171,0.217,0,0.152,0.138,SNU_R1,175.69,2.14
51.500,28.52236947,77.57269576,-127.019,-33.643,5.371,165.478,INERTIAL,1,1.0000,0.743,5.513,0.235,0,0.184,0.147,SNU_R1,176.23,2.14
51.600,28.52237139,77.57269080,-127.505,-33.429,5.337,165.626,INERTIAL,1,1.0000,0.744,5.278,0.222,0,0.158,0.140,SNU_R1,176.76,2.14
51.700,28.52237335,77.57268575,-127.998,-33.211,5.367,165.892,INERTIAL,1,1.0000,0.744,5.434,0.248,0,0.160,0.141,SNU_R1,177.30,2.14
51.800,28.52237528,77.57268079,-128.483,-32.997,5.334,166.232,INERTIAL,1,1.0000,0.744,5.276,0.224,0,0.175,0.138,SNU_R1,177.83,2.14
51.900,28.52237723,77.57267575,-128.976,-32.779,5.364,166.736,INERTIAL,1,1.0000,0.745,5.421,0.231,0,0.154,0.140,SNU_R1,178.37,2.14
52.000,28.52237916,77.57267077,-129.464,-32.564,5.346,167.186,INERTIAL,1,1.0000,0.745,5.311,0.233,0,0.149,0.136,SNU_R1,178.90,2.14
52.100,28.52238111,77.57266575,-129.954,-32.347,5.353,167.739,INERTIAL,1,1.0000,0.745,5.371,0.257,0,0.181,0.138,SNU_R1,179.44,2.14
52.200,28.52238302,77.57266083,-130.436,-32.135,5.304,168.198,INERTIAL,1,1.0000,0.746,5.217,0.231,0,0.171,0.138,SNU_R1,179.96,2.14
52.300,28.52238497,77.57265579,-130.928,-31.917,5.348,169.044,INERTIAL,1,1.0000,0.746,5.448,0.258,0,0.172,0.140,SNU_R1,180.50,2.14
52.400,28.52238689,77.57265086,-131.411,-31.704,5.310,169.759,INERTIAL,1,1.0000,0.747,5.226,0.257,0,0.161,0.141,SNU_R1,181.03,2.14
52.500,28.52238721,77.57265258,-131.242,-31.668,5.343,170.354,INERTIAL,1,1.0000,0.747,5.409,0.249,0,0.148,0.134,SNU_R1,181.57,2.14
52.600,28.52238765,77.57264726,-131.763,-31.619,5.285,171.125,INERTIAL,1,1.0000,0.747,5.188,0.226,0,0.172,0.141,SNU_R1,182.09,2.14
52.700,28.52238810,77.57264186,-132.291,-31.569,5.296,170.968,INERTIAL,1,1.0000,0.748,5.323,0.265,0,0.156,0.140,SNU_R1,182.62,2.14
52.800,28.52238854,77.57263652,-132.814,-31.520,5.273,170.826,INERTIAL,1,1.0000,0.748,5.220,0.262,0,0.163,0.141,SNU_R1,183.15,2.14
52.900,28.52238900,77.57263108,-133.346,-31.469,5.309,171.253,INERTIAL,1,1.0000,0.749,5.376,0.242,0,0.171,0.139,SNU_R1,183.68,2.14
53.000,28.52238944,77.57262576,-133.866,-31.420,5.267,172.741,INERTIAL,1,1.0000,0.749,5.194,0.230,0,0.159,0.139,SNU_R1,184.20,2.14
53.100,28.52238988,77.57262038,-134.392,-31.371,5.277,174.552,INERTIAL,1,1.0000,0.749,5.303,0.276,0,0.179,0.140,SNU_R1,184.73,2.14
53.200,28.52239032,77.57261509,-134.909,-31.322,5.236,175.712,INERTIAL,1,1.0000,0.750,5.149,0.257,0,0.173,0.141,SNU_R1,185.25,2.14
53.300,28.52239077,77.57260970,-135.437,-31.272,5.267,176.644,INERTIAL,1,1.0000,0.750,5.339,0.269,0,0.154,0.139,SNU_R1,185.78,2.14
53.400,28.52239120,77.57260443,-135.952,-31.224,5.222,177.114,INERTIAL,1,1.0000,0.751,5.131,0.252,0,0.157,0.137,SNU_R1,186.30,2.14
53.500,28.52239164,77.57259915,-136.469,-31.175,5.208,176.767,INERTIAL,1,1.0000,0.751,5.172,0.292,0,0.163,0.141,SNU_R1,186.82,2.14
53.600,28.52239208,77.57259388,-136.984,-31.126,5.191,176.446,INERTIAL,1,1.0000,0.752,5.153,0.267,0,0.170,0.135,SNU_R1,187.33,2.14
53.700,28.52239252,77.57258859,-137.501,-31.077,5.195,176.452,INERTIAL,1,1.0000,0.752,5.202,0.257,0,0.160,0.139,SNU_R1,187.85,2.14
53.800,28.52239294,77.57258343,-138.006,-31.030,5.137,176.903,INERTIAL,1,1.0000,0.753,5.026,0.248,0,0.201,0.167,SNU_R1,188.36,2.14
53.900,28.52239337,77.57257827,-138.511,-30.982,5.104,178.020,INERTIAL,1,1.0000,0.753,5.022,0.278,0,0.176,0.140,SNU_R1,188.87,2.14
54.000,28.52239380,77.57257311,-139.016,-30.935,5.090,179.418,INERTIAL,1,1.0000,0.753,5.062,0.247,0,0.173,0.139,SNU_R1,189.37,2.14
54.100,28.52239422,77.57256798,-139.518,-30.887,5.069,-179.628,INERTIAL,1,1.0000,0.754,5.028,0.250,0,0.180,0.136,SNU_R1,189.88,2.14
54.200,28.52239465,77.57256288,-140.016,-30.840,5.039,-178.971,INERTIAL,1,1.0000,0.754,4.987,0.232,0,0.174,0.140,SNU_R1,190.38,2.14
54.300,28.52239507,77.57255780,-140.513,-30.793,5.014,-178.558,INERTIAL,1,1.0000,0.755,4.948,0.278,0,0.179,0.144,SNU_R1,190.88,2.14
54.400,28.52239548,77.57255278,-141.004,-30.747,4.977,-177.522,INERTIAL,1,1.0000,0.755,4.914,0.233,0,0.212,0.140,SNU_R1,191.37,2.14
54.500,28.52239590,77.57254774,-141.497,-30.701,4.963,-177.074,INERTIAL,1,1.0000,0.755,4.938,0.231,0,0.158,0.139,SNU_R1,191.87,2.14
54.600,28.52239631,77.57254279,-141.981,-30.655,4.912,-176.788,INERTIAL,1,1.0000,0.756,4.824,0.223,0,0.173,0.139,SNU_R1,192.35,2.14
54.700,28.52239672,77.57253788,-142.461,-30.610,4.868,-176.014,INERTIAL,1,1.0000,0.756,4.760,0.262,0,0.152,0.138,SNU_R1,192.84,2.14
54.800,28.52239713,77.57253285,-142.953,-30.563,4.905,-174.975,INERTIAL,1,1.0000,0.757,4.960,0.210,0,0.151,0.137,SNU_R1,193.33,2.14
54.900,28.52239755,77.57252787,-143.440,-30.517,4.899,-174.027,INERTIAL,1,1.0000,0.757,4.883,0.267,0,0.196,0.162,SNU_R1,193.82,2.14
55.000,28.52239796,77.57252293,-143.924,-30.472,4.878,-172.662,INERTIAL,1,1.0000,0.757,4.816,0.296,0,0.163,0.142,SNU_R1,194.31,2.14
55.100,28.52239836,77.57251803,-144.403,-30.427,4.843,-171.621,INERTIAL,1,1.0000,0.758,4.736,0.315,0,0.172,0.139,SNU_R1,194.79,2.14
55.200,28.52239877,77.57251313,-144.882,-30.381,4.832,-171.078,INERTIAL,1,1.0000,0.758,4.810,0.260,0,0.153,0.140,SNU_R1,195.27,2.14
55.300,28.52239918,77.57250821,-145.364,-30.336,4.833,-170.694,INERTIAL,1,1.0000,0.759,4.837,0.266,0,0.173,0.138,SNU_R1,195.75,2.14
55.400,28.52239958,77.57250340,-145.834,-30.292,4.781,-170.419,INERTIAL,1,1.0000,0.759,4.637,0.299,0,0.174,0.142,SNU_R1,196.22,2.14
55.500,28.52239997,77.57249865,-146.299,-30.248,4.734,-170.113,INERTIAL,1,1.0000,0.760,4.603,0.304,0,0.174,0.141,SNU_R1,196.69,2.14
55.600,28.52240037,77.57249379,-146.774,-30.203,4.749,-170.200,INERTIAL,1,1.0000,0.760,4.775,0.242,0,0.174,0.141,SNU_R1,197.17,2.14
55.700,28.52240018,77.57249500,-146.656,-30.224,4.743,-169.941,INERTIAL,1,1.0000,0.761,4.728,0.289,0,0.160,0.141,SNU_R1,197.64,2.14
55.800,28.52239942,77.57249023,-147.122,-30.309,4.740,-169.095,INERTIAL,1,1.0000,0.761,4.733,0.301,0,0.154,0.137,SNU_R1,198.11,2.14
55.900,28.52239865,77.57248545,-147.589,-30.395,4.747,-167.944,INERTIAL,1,1.0000,0.762,4.762,0.295,0,0.157,0.137,SNU_R1,198.59,2.14
56.000,28.52239786,77.57248056,-148.068,-30.483,4.797,-166.717,INERTIAL,1,1.0000,0.762,4.876,0.232,0,0.202,0.168,SNU_R1,199.08,2.14
56.100,28.52239707,77.57247566,-148.547,-30.570,4.830,-165.677,INERTIAL,1,1.0000,0.763,4.890,0.240,0,0.157,0.143,SNU_R1,199.56,2.14
56.200,28.52239630,77.57247086,-149.017,-30.656,4.803,-164.819,INERTIAL,1,1.0000,0.763,4.732,0.282,0,0.168,0.149,SNU_R1,200.04,2.14
56.300,28.52239553,77.57246604,-149.488,-30.743,4.800,-163.886,INERTIAL,1,1.0000,0.764,4.794,0.280,0,0.165,0.137,SNU_R1,200.52,2.14
56.400,28.52239474,77.57246114,-149.967,-30.830,4.831,-163.032,INERTIAL,1,1.0000,0.764,4.881,0.230,0,0.155,0.139,SNU_R1,201.01,2.14
56.500,28.52239394,77.57245618,-150.453,-30.919,4.880,-162.673,INERTIAL,1,1.0000,0.765,4.979,0.246,0,0.171,0.138,SNU_R1,201.50,2.14
56.600,28.52239315,77.57245130,-150.930,-31.006,4.866,-162.187,INERTIAL,1,1.0000,0.765,4.830,0.279,0,0.169,0.139,SNU_R1,201.99,2.14
56.700,28.52239237,77.57244644,-151.405,-31.093,4.850,-161.372,INERTIAL,1,1.0000,0.765,4.810,0.278,0,0.154,0.138,SNU_R1,202.47,2.14
56.800,28.52239158,77.57244149,-151.889,-31.182,4.882,-160.501,INERTIAL,1,1.0000,0.766,4.937,0.239,0,0.178,0.142,SNU_R1,202.96,2.14
56.900,28.52239076,77.57243644,-152.383,-31.272,4.947,-159.293,INERTIAL,1,1.0000,0.766,5.061,0.231,0,0.160,0.145,SNU_R1,203.46,2.14
57.000,28.52238998,77.57243154,-152.862,-31.360,4.912,-157.794,INERTIAL,1,1.0000,0.767,4.823,0.273,0,0.152,0.139,SNU_R1,203.95,2.14
57.100,28.52238918,77.57242662,-153.344,-31.448,4.904,-156.449,INERTIAL,1,1.0000,0.767,4.885,0.285,0,0.197,0.163,SNU_R1,204.44,2.14
57.200,28.52238840,77.57242173,-153.822,-31.536,4.881,-156.134,INERTIAL,1,1.0000,0.768,4.832,0.262,0,0.174,0.142,SNU_R1,204.93,2.14
57.300,28.52238758,77.57241667,-154.317,-31.626,4.952,-155.769,INERTIAL,1,1.0000,0.768,5.066,0.227,0,0.167,0.137,SNU_R1,205.43,2.14
57.400,28.52238679,77.57241175,-154.798,-31.715,4.924,-155.017,INERTIAL,1,1.0000,0.768,4.876,0.228,0,0.167,0.139,SNU_R1,205.92,2.14
57.500,28.52238599,77.57240676,-155.286,-31.804,4.942,-154.674,INERTIAL,1,1.0000,0.769,4.972,0.220,0,0.157,0.138,SNU_R1,206.41,2.14
57.600,28.52238518,77.57240170,-155.781,-31.895,4.989,-154.147,INERTIAL,1,1.0000,0.769,5.054,0.198,0,0.159,0.139,SNU_R1,206.92,2.14
57.700,28.52238435,77.57239655,-156.285,-31.987,5.059,-153.290,INERTIAL,1,1.0000,0.769,5.151,0.186,0,0.174,0.140,SNU_R1,207.43,2.14
57.800,28.52238354,77.57239151,-156.777,-32.077,5.031,-152.037,INERTIAL,1,1.0000,0.770,4.989,0.194,0,0.170,0.136,SNU_R1,207.93,2.14
57.900,28.52238273,77.57238651,-157.267,-32.167,4.997,-151.462,INERTIAL,1,1.0000,0.770,4.942,0.199,0,0.157,0.142,SNU_R1,208.43,2.14
58.000,28.52238192,77.57238145,-157.762,-32.257,5.019,-151.132,INERTIAL,1,1.0000,0.770,5.058,0.207,0,0.161,0.140,SNU_R1,208.93,2.14
58.100,28.52238111,77.57237642,-158.254,-32.347,5.007,-151.672,INERTIAL,1,1.0000,0.770,4.993,0.173,0,0.171,0.138,SNU_R1,209.43,2.14
58.200,28.52238030,77.57237139,-158.746,-32.437,5.004,-152.599,INERTIAL,1,1.0000,0.771,5.000,0.187,0,0.201,0.181,SNU_R1,209.93,2.14
58.300,28.52237950,77.57236642,-159.231,-32.526,4.959,-153.433,INERTIAL,1,1.0000,0.771,4.889,0.192,0,0.173,0.140,SNU_R1,210.43,2.14
58.400,28.52237870,77.57236144,-159.719,-32.615,4.955,-153.365,INERTIAL,1,1.0000,0.771,4.950,0.198,0,0.171,0.140,SNU_R1,210.92,2.14
58.500,28.52237790,77.57235648,-160.204,-32.704,4.939,-153.004,INERTIAL,1,1.0000,0.771,4.918,0.178,0,0.158,0.138,SNU_R1,211.41,2.14
58.600,28.52237711,77.57235153,-160.688,-32.793,4.930,-152.380,INERTIAL,1,1.0000,0.772,4.917,0.196,0,0.169,0.140,SNU_R1,211.91,2.14
58.700,28.52237631,77.57234658,-161.173,-32.882,4.925,-151.971,INERTIAL,1,1.0000,0.772,4.918,0.180,0,0.173,0.141,SNU_R1,212.40,2.14
58.800,28.52237552,77.57234164,-161.655,-32.970,4.913,-151.931,INERTIAL,1,1.0000,0.772,4.891,0.213,0,0.154,0.138,SNU_R1,212.89,2.14
58.900,28.52237473,77.57233674,-162.135,-33.058,4.890,-150.942,INERTIAL,1,1.0000,0.772,4.858,0.187,0,0.149,0.137,SNU_R1,213.38,2.14
59.000,28.52237520,77.57233878,-161.936,-33.006,4.886,-149.880,INERTIAL,1,1.0000,0.772,4.878,0.211,0,0.175,0.143,SNU_R1,213.87,2.14
59.100,28.52237308,77.57233442,-162.362,-33.241,4.873,-148.768,INERTIAL,1,1.0000,0.773,4.857,0.176,0,0.173,0.141,SNU_R1,214.35,2.14
59.200,28.52237100,77.57233011,-162.783,-33.473,4.830,-147.646,INERTIAL,1,1.0000,0.773,4.758,0.202,0,0.175,0.142,SNU_R1,214.83,2.14
59.300,28.52236888,77.57232576,-163.209,-33.708,4.855,-146.752,INERTIAL,1,1.0000,0.773,4.893,0.197,0,0.195,0.163,SNU_R1,215.32,2.14
59.400,28.52236676,77.57232137,-163.638,-33.945,4.887,-146.794,INERTIAL,1,1.0000,0.773,4.937,0.199,0,0.158,0.143,SNU_R1,215.81,2.14
59.500,28.52236463,77.57231697,-164.068,-34.182,4.902,-147.450,INERTIAL,1,1.0000,0.774,4.918,0.164,0,0.160,0.138,SNU_R1,216.30,2.14
59.600,28.52236250,77.57231259,-164.497,-34.419,4.901,-147.941,INERTIAL,1,1.0000,0.774,4.899,0.189,0,0.173,0.141,SNU_R1,216.79,2.14
59.700,28.52236038,77.57230821,-164.925,-34.655,4.893,-148.443,INERTIAL,1,1.0000,0.774,4.881,0.187,0,0.160,0.139,SNU_R1,217.28,2.14
59.800,28.52235822,77.57230377,-165.360,-34.895,4.943,-148.042,INERTIAL,1,1.0000,0.774,5.024,0.197,0,0.162,0.140,SNU_R1,217.78,2.14
59.900,28.52235608,77.57229934,-165.793,-35.134,4.942,-147.343,INERTIAL,1,1.0000,0.775,4.940,0.177,0,0.173,0.140,SNU_R1,218.27,2.14
60.000,28.52235396,77.57229499,-166.219,-35.369,4.890,-146.952,INERTIAL,1,1.0000,0.775,4.816,0.184,0,0.156,0.140,SNU_R1,218.76,2.14
60.100,28.52235186,77.57229063,-166.644,-35.604,4.869,-146.624,INERTIAL,1,1.0000,0.775,4.837,0.192,0,0.174,0.141,SNU_R1,219.24,2.14
60.200,28.52234972,77.57228623,-167.075,-35.842,4.908,-146.710,INERTIAL,1,1.0000,0.775,4.965,0.190,0,0.175,0.141,SNU_R1,219.74,2.14
60.300,28.52234757,77.57228179,-167.509,-36.081,4.941,-146.957,INERTIAL,1,1.0000,0.775,4.988,0.184,0,0.154,0.139,SNU_R1,220.23,2.14
60.400,28.52234543,77.57227738,-167.941,-36.319,4.930,-147.135,INERTIAL,1,1.0000,0.776,4.913,0.184,0,0.157,0.138,SNU_R1,220.72,2.14
60.500,28.52234327,77.57227292,-168.377,-36.560,4.965,-147.077,INERTIAL,1,1.0000,0.776,5.020,0.192,0,0.175,0.142,SNU_R1,221.22,2.14
60.600,28.52234111,77.57226848,-168.811,-36.800,4.963,-146.286,INERTIAL,1,1.0000,0.776,4.959,0.223,0,0.171,0.140,SNU_R1,221.72,2.14
60.700,28.52233895,77.57226402,-169.248,-37.040,4.978,-145.377,INERTIAL,1,1.0000,0.776,5.003,0.205,0,0.154,0.140,SNU_R1,222.22,2.14
60.800,28.52233679,77.57225957,-169.683,-37.280,4.972,-144.882,INERTIAL,1,1.0000,0.777,4.963,0.188,0,0.176,0.140,SNU_R1,222.71,2.14
60.900,28.52233462,77.57225508,-170.122,-37.523,5.001,-143.897,INERTIAL,1,1.0000,0.777,5.056,0.219,0,0.169,0.140,SNU_R1,223.22,2.14
61.000,28.52233241,77.57225054,-170.566,-37.768,5.046,-143.841,INERTIAL,1,1.0000,0.777,5.135,0.228,0,0.170,0.142,SNU_R1,223.72,2.14
61.100,28.52233022,77.57224600,-171.010,-38.013,5.058,-144.450,INERTIAL,1,1.0000,0.778,5.085,0.240,0,0.172,0.140,SNU_R1,224.23,2.14
61.200,28.52232798,77.57224138,-171.461,-38.262,5.117,-145.862,INERTIAL,1,1.0000,0.778,5.214,0.218,0,0.175,0.142,SNU_R1,224.75,2.14
61.300,28.52232572,77.57223673,-171.917,-38.513,5.167,-146.453,INERTIAL,1,1.0000,0.778,5.279,0.251,0,0.154,0.139,SNU_R1,225.27,2.14
61.400,28.52232347,77.57223208,-172.371,-38.764,5.178,-145.942,INERTIAL,1,1.0000,0.779,5.206,0.261,0,0.154,0.137,SNU_R1,225.78,2.14
61.500,28.52232121,77.57222742,-172.828,-39.016,5.196,-145.829,INERTIAL,1,1.0000,0.779,5.247,0.302,0,0.170,0.138,SNU_R1,226.31,2.14
61.600,28.52231892,77.57222269,-173.290,-39.270,5.236,-145.310,INERTIAL,1,1.0000,0.779,5.321,0.265,0,0.169,0.140,SNU_R1,226.83,2.14
61.700,28.52231664,77.57221800,-173.748,-39.524,5.237,-144.713,INERTIAL,1,1.0000,0.780,5.242,0.298,0,0.156,0.140,SNU_R1,227.36,2.14
61.800,28.52231437,77.57221331,-174.208,-39.777,5.241,-144.462,INERTIAL,1,1.0000,0.780,5.249,0.267,0,0.158,0.130,SNU_R1,227.88,2.14
61.900,28.52231208,77.57220860,-174.668,-40.031,5.251,-144.515,INERTIAL,1,1.0000,0.781,5.281,0.315,0,0.153,0.128,SNU_R1,228.41,2.14
62.000,28.52230980,77.57220389,-175.129,-40.285,5.255,-145.011,INERTIAL,1,1.0000,0.781,5.264,0.267,0,0.140,0.125,SNU_R1,228.93,2.14
62.100,28.52230751,77.57219916,-175.591,-40.540,5.267,-145.240,INERTIAL,1,1.0000,0.782,5.295,0.287,0,0.141,0.126,SNU_R1,229.46,2.14
62.200,28.52230672,77.57219773,-175.731,-40.629,5.221,-145.365,INERTIAL,1,1.0000,0.782,5.116,0.277,0,0.159,0.130,SNU_R1,229.98,2.14
62.300,28.52230382,77.57219355,-176.140,-40.951,5.214,-145.334,INERTIAL,1,1.0000,0.783,5.191,0.334,0,0.157,0.129,SNU_R1,230.50,2.14
62.400,28.52230088,77.57218930,-176.555,-41.279,5.246,-145.804,INERTIAL,1,1.0000,0.784,5.327,0.298,0,0.135,0.123,SNU_R1,231.03,2.14
62.500,28.52229794,77.57218507,-176.970,-41.605,5.259,-146.381,INERTIAL,1,1.0000,0.784,5.286,0.277,0,0.154,0.127,SNU_R1,231.56,2.14
62.600,28.52229502,77.57218085,-177.382,-41.931,5.257,-145.833,INERTIAL,1,1.0000,0.785,5.253,0.305,0,0.152,0.124,SNU_R1,232.08,2.14
62.700,28.52229209,77.57217661,-177.797,-42.257,5.264,-145.265,INERTIAL,1,1.0000,0.785,5.292,0.379,0,0.147,0.130,SNU_R1,232.61,2.14
62.800,28.52228909,77.57217230,-178.219,-42.590,5.309,-145.112,INERTIAL,1,1.0000,0.786,5.418,0.303,0,0.171,0.160,SNU_R1,233.15,2.14
62.900,28.52228609,77.57216796,-178.643,-42.924,5.343,-144.888,INERTIAL,1,1.0000,0.786,5.435,0.319,0,0.162,0.130,SNU_R1,233.69,2.14
63.000,28.52228316,77.57216373,-179.056,-43.251,5.315,-144.481,INERTIAL,1,1.0000,0.787,5.244,0.307,0,0.156,0.129,SNU_R1,234.21,2.14
63.100,28.52228026,77.57215954,-179.466,-43.574,5.277,-144.068,INERTIAL,1,1.0000,0.788,5.127,0.385,0,0.156,0.127,SNU_R1,234.73,2.14
63.200,28.52227734,77.57215533,-179.879,-43.899,5.269,-143.430,INERTIAL,1,1.0000,0.788,5.246,0.324,0,0.159,0.129,SNU_R1,235.26,2.14
63.300,28.52227438,77.57215105,-180.297,-44.229,5.290,-142.808,INERTIAL,1,1.0000,0.789,5.332,0.282,0,0.159,0.129,SNU_R1,235.79,2.14
63.400,28.52227144,77.57214681,-180.711,-44.555,5.284,-142.287,INERTIAL,1,1.0000,0.790,5.274,0.275,0,0.161,0.131,SNU_R1,236.32,2.14
63.500,28.52226854,77.57214263,-181.121,-44.878,5.258,-141.858,INERTIAL,1,1.0000,0.790,5.168,0.345,0,0.145,0.130,SNU_R1,236.84,2.14
63.600,28.52226562,77.57213840,-181.534,-45.204,5.259,-140.231,INERTIAL,1,1.0000,0.791,5.260,0.275,0,0.130,0.120,SNU_R1,237.37,2.14
63.700,28.52226265,77.57213412,-181.952,-45.534,5.287,-139.330,INERTIAL,1,1.0000,0.791,5.335,0.245,0,0.168,0.139,SNU_R1,237.90,2.14
63.800,28.52225971,77.57212988,-182.367,-45.861,5.286,-138.023,INERTIAL,1,1.0000,0.792,5.285,0.258,0,0.156,0.129,SNU_R1,238.43,2.14
63.900,28.52225687,77.57212578,-182.769,-46.178,5.213,-136.432,INERTIAL,1,1.0000,0.792,5.012,0.296,0,0.158,0.129,SNU_R1,238.94,2.14
64.000,28.52225401,77.57212165,-183.173,-46.496,5.182,-134.496,INERTIAL,1,1.0000,0.793,5.110,0.277,0,0.169,0.153,SNU_R1,239.45,2.14
64.100,28.52225107,77.57211741,-183.587,-46.823,5.221,-132.995,INERTIAL,1,1.0000,0.793,5.280,0.223,0,0.159,0.129,SNU_R1,239.98,2.14
64.200,28.52224810,77.57211312,-184.007,-47.154,5.279,-132.113,INERTIAL,1,1.0000,0.793,5.410,0.261,0,0.142,0.129,SNU_R1,240.52,2.14
64.300,28.52224516,77.57210888,-184.421,-47.481,5.278,-131.096,INERTIAL,1,1.0000,0.794,5.274,0.318,0,0.147,0.123,SNU_R1,241.04,2.14
64.400,28.52224220,77.57210460,-184.840,-47.811,5.303,-129.951,INERTIAL,1,1.0000,0.794,5.366,0.290,0,0.153,0.126,SNU_R1,241.58,2.14
64.500,28.52223921,77.57210029,-185.261,-48.143,5.330,-129.117,INERTIAL,1,1.0000,0.795,5.381,0.252,0,0.154,0.127,SNU_R1,242.11,2.14
64.600,28.52223616,77.57209588,-185.693,-48.483,5.404,-128.370,INERTIAL,1,1.0000,0.795,5.595,0.289,0,0.133,0.124,SNU_R1,242.66,2.14
64.700,28.52223322,77.57209164,-186.107,-48.810,5.348,-127.447,INERTIAL,1,1.0000,0.796,5.166,0.331,0,0.132,0.124,SNU_R1,243.19,2.14
64.800,28.52223025,77.57208735,-186.527,-49.141,5.349,-126.578,INERTIAL,1,1.0000,0.796,5.349,0.312,0,0.136,0.122,SNU_R1,243.73,2.14
64.900,28.52222718,77.57208293,-186.960,-49.482,5.414,-125.367,INERTIAL,1,1.0000,0.797,5.552,0.277,0,0.152,0.128,SNU_R1,244.28,2.14
65.000,28.52222411,77.57207850,-187.393,-49.824,5.457,-124.650,INERTIAL,1,1.0000,0.798,5.590,0.324,0,0.154,0.128,SNU_R1,244.83,2.14
65.100,28.52222108,77.57207412,-187.822,-50.162,5.457,-124.333,INERTIAL,1,1.0000,0.798,5.457,0.316,0,0.170,0.142,SNU_R1,245.38,2.14
65.200,28.52221802,77.57206970,-188.253,-50.502,5.473,-124.030,INERTIAL,1,1.0000,0.799,5.513,0.309,0,0.158,0.130,SNU_R1,245.92,2.14
65.300,28.52221796,77.57206935,-188.288,-50.510,5.517,-123.801,INERTIAL,1,1.0000,0.799,5.597,0.258,0,0.319,0.291,SNU_R1,246.48,2.14
65.400,28.52221395,77.57206583,-188.632,-50.955,5.562,-123.269,INERTIAL,1,1.0000,0.800,5.694,0.312,0,0.141,0.130,SNU_R1,247.05,2.14
65.500,28.52221003,77.57206239,-188.968,-51.392,5.541,-122.133,INERTIAL,1,1.0000,0.800,5.480,0.322,0,0.131,0.123,SNU_R1,247.60,2.14
65.600,28.52220605,77.57205890,-189.310,-51.835,5.562,-121.650,INERTIAL,1,1.0000,0.801,5.621,0.322,0,0.129,0.121,SNU_R1,248.16,2.14
65.700,28.52220202,77.57205536,-189.656,-52.283,5.601,-121.674,INERTIAL,1,1.0000,0.802,5.710,0.320,0,0.150,0.124,SNU_R1,248.72,2.14
65.800,28.52219799,77.57205182,-190.003,-52.733,5.630,-121.143,INERTIAL,1,1.0000,0.802,5.725,0.346,0,1.699,1.533,SNU_R1,249.29,2.14
65.900,28.52219396,77.57204830,-190.347,-53.180,5.650,-120.834,INERTIAL,1,1.0000,0.803,5.700,0.318,0,0.221,0.192,SNU_R1,249.86,2.14
66.000,28.52218995,77.57204478,-190.691,-53.627,5.645,-120.489,INERTIAL,1,1.0000,0.804,5.634,0.311,0,0.156,0.127,SNU_R1,250.42,2.14
66.100,28.52218595,77.57204129,-191.033,-54.072,5.633,-120.251,INERTIAL,1,1.0000,0.804,5.597,0.326,0,0.156,0.130,SNU_R1,250.98,2.14
66.200,28.52218191,77.57203775,-191.379,-54.522,5.650,-119.527,INERTIAL,1,1.0000,0.805,5.701,0.332,0,0.155,0.128,SNU_R1,251.55,2.14
