t_ns,ax,ay,az,accuracy
21314053360447,-0.11964113,8.49452,5.4460645,3
21314055739562,0.21535404,7.676175,5.5274205,3
21314058118624,0.22492532,10.336994,4.9052863,3
21314060497739,0.6125626,10.408778,2.5938199,3
21314062876854,0.71306115,12.007184,3.8237305,3
21314065255916,1.0097711,10.313066,4.4171505,3
21314067635031,0.75613195,8.805588,4.6229334,3
21314070014145,0.8566305,9.202796,2.9383862,3
21314072393208,0.7322037,9.877572,1.3351951,3
21314074772322,0.44506502,9.4229355,2.536392,3
21314077151437,0.32542387,9.135797,5.139783,3
21314079530447,0.66999036,7.350751,4.2257247,3
21314081909614,0.44506502,8.618947,2.565106,3
21314084288729,0.8135597,7.609176,-1.2394822,3
21314086667791,0.7178468,8.475378,-0.6125626,3
21314089046906,0.3397808,7.944171,1.2873386,3
21314091425968,0.05742774,6.053841,2.2205393,3
21314093805083,-0.3493521,8.303095,2.804388,3
21314096184197,-0.44506502,6.489335,-0.062213387,3
21314098563312,-1.0576276,7.652247,0.9619147,3
21314100942374,-0.9379865,6.680761,0.71306115,3
21314103321489,-0.9284152,8.188239,1.4931214,3
21314105700604,-1.2011969,8.666803,1.0815558,3
21314108079666,-1.1150553,7.0205417,0.43070808,3
21314110458781,-1.2299109,9.38465,3.8285162,3
21314112837895,-0.9523434,8.49452,5.1828537,3
21314115216958,-0.7322037,8.968299,6.005985,3
21314117596072,-0.3684947,8.886943,3.3116665,3
21314119975187,-0.0526421,10.389636,2.0338993,3
21314122354249,-0.02871387,12.409178,4.718646,3
21314124733364,0.6221339,9.30808,6.5611196,3
21314127112426,0.56470615,10.978271,8.805588,3
21314129491541,0.76570326,11.260623,5.541777,3
21314131870656,0.4977071,13.217953,4.74736,3
21314134249718,0.2440679,13.256237,6.0921264,3
21314136628833,0.39720857,11.5621195,7.7671022,3
21314139007947,-0.3062813,12.949956,8.7673025,3
21314141387010,-0.17228323,11.140983,5.245067,3
21314143766124,-0.7082755,13.53859,6.2979093,3
21314146145239,-0.64606214,11.260623,6.7094746,3
21314148524301,-0.86141616,10.370493,8.2456665,3
21314150903416,-1.0432707,10.4566345,5.7667027,3
21314153282531,-0.9092726,8.585447,1.3351951,3
21314155661593,-1.038485,10.557134,2.9240294,3
21314158040708,-0.16749759,6.7334027,4.048656,3
21314160419822,-0.44027936,7.3268228,7.5182486,3
21314162798885,0.22971097,6.647261,4.551149,3
21314165177999,0.25842485,7.097112,1.9669002,3
21314167557114,0.4546363,7.925029,2.7708886,3
21314169936176,0.7369894,4.369294,3.9864426,3
21314172315291,0.5312066,7.2263246,7.580462,3
21314174694406,1.0624132,6.8865438,4.254439,3
21314177073468,0.9092726,9.102298,3.8380876,3
21314179452583,0.91405827,9.245867,5.245067,3
21314181831697,1.3591232,6.6711893,6.838687,3
21314184210760,0.7369894,8.953942,8.508878,3
21314186589874,0.98584294,8.030313,3.9338005,3
21314188968989,0.66999036,9.834501,2.9240294,3
21314191348051,0.57427746,8.891729,3.1489546,3
21314193727166,0.44506502,7.240681,5.15414,3
21314196106281,-0.076570325,9.882358,7.2215385,3
21314198485343,0.13878371,8.877372,4.2352962,3
21314200864458,-0.37806597,9.781859,3.0915267,3
21314203243572,-0.51206404,9.073584,2.5172493,3
21314205622635,-0.65084773,7.4129643,3.3643086,3
21314208001749,-1.3447664,8.585447,5.15414,3
21314210380864,-1.105484,7.140183,3.4983068,3
21314212759926,-1.0815558,6.5898337,2.603391,3
21314215139041,-0.89013004,6.518049,2.062613,3
21314217518156,-0.9906286,6.2213387,2.684747,3
21314219897218,-1.5074782,7.834101,4.7808595,3
21314222276333,-1.1006985,6.3218374,3.07717,3
21314224655447,-1.875973,8.949157,4.5272202,3
21314227034510,-1.6031911,6.9535427,4.5320063,3
21314229413624,-1.3734802,5.74756,5.302495,3
21314231792739,-1.4644074,8.79123,5.3216376,3
21314234171801,-0.82313097,8.025527,1.698904,3
21314236550916,-1.2346965,8.422736,1.9094725,3
21314238930031,-0.91405827,5.948557,2.0291135,3
21314241309093,-1.4452649,7.3603225,5.910272,3
21314243688208,-1.7371893,8.973084,8.360522,3
21314246067322,-1.4356936,7.322037,6.6568327,3
21314248446385,-1.7563318,9.623933,5.532206,3
21314250825499,-1.2203395,7.0875406,1.9525433,3
21314253204614,-1.7467605,9.0544405,4.15394,3
21314255583676,-1.2873386,8.920443,4.914858,3
21314257962791,-1.3926228,8.202596,5.608776,3
21314260341906,-1.4261223,8.738588,6.029913,3
21314262720968,-0.9619147,8.786445,5.2929235,3
21314265100083,-0.9762716,11.131411,7.207182,3
21314267479197,-0.89013004,10.19821,6.1639113,3
21314269858260,-0.6029913,11.212767,5.4843497,3
21314272237374,-0.55034924,13.01217,6.1734824,3
21314274616489,0.24885355,10.748559,6.666404,3
21314276995551,0.5982057,11.040483,8.839087,3
21314279374666,0.9954142,10.762917,7.5326056,3
21314281753781,1.3495519,9.686146,4.2161536,3
21314284132843,1.2394822,10.107283,2.2205393,3
21314286511958,1.5601203,10.179068,2.1631117,3
21314288891020,1.0767702,10.461421,4.3501515,3
21314291270135,0.72741807,9.336794,4.5320063,3
21314293649249,0.06699903,8.135597,3.4695928,3
21314296028364,-0.15314065,8.427522,3.6993039,3
21314298407374,-0.3924229,7.2119675,4.0438704,3
21314300786541,-0.43070808,8.427522,4.962714,3
21314303165656,-0.40677986,8.3174515,2.7900312,3
21314305544718,-0.34456646,6.690332,0.32542387,3
21314307923833,-0.22971097,8.145168,1.9238294,3
21314310302947,-0.34456646,7.6809607,4.130012,3
21314312682010,-0.6891329,8.772088,7.111469,3
21314315061124,-0.75613195,8.413164,5.5130634,3
21314317440239,-0.72263247,6.4558353,2.4598217,3
21314319819301,-1.253839,9.150154,3.3499517,3
21314322198416,-0.8135597,9.332008,3.5030923,3
21314324577531,-1.134198,10.006784,4.752146,3
21314326956593,-1.0193424,9.657433,3.2590244,3
21314329335708,-0.64606214,9.8727865,2.4311078,3
21314331714822,-0.72741807,10.729417,5.326423,3
21314334093885,-0.28713873,7.9011,6.4127645,3
21314336472999,-0.2632105,10.959127,7.4847493,3
21314338852114,-0.009571291,10.542776,3.2015967,3
21314341231176,-0.076570325,8.925228,0.6891329,3
21314343610291,-0.3924229,9.614362,2.1870399,3
21314345989406,-0.32542387,9.437292,4.3405805,3
21314348368468,-0.6221339,9.710074,5.8767724,3
21314350747583,-0.6221339,8.671589,3.804588,3
21314353126645,-0.43070808,9.815358,2.5316064,3
21314355505760,-0.6891329,10.801202,3.4313076,3
21314357884874,-0.63170516,9.284152,4.101298,3
21314360263989,-0.7752745,10.413564,5.063213,3
21314362643051,-0.5455636,9.49472,2.7421749,3
21314365022166,-0.7752745,9.858429,2.5842485,3
21314367401281,-0.64606214,10.432707,4.278367,3
21314369780343,-0.17228323,8.207381,5.063213,3
21314372159458,-0.05742774,8.886943,5.221139,3
21314374538572,0.44985065,8.585447,2.0003998,3
21314376917635,0.34456646,8.303095,1.1294123,3
21314379296749,0.5024927,7.2215385,1.6223338,3
21314381675864,0.7322037,6.235696,2.1870399,3
21314384054926,0.4642076,9.667004,3.8141594,3
21314386434041,0.6029913,7.3172517,1.7228323,3
21314388813156,0.26799613,9.322437,4.072584,3
21314391192218,0.13878371,9.49472,5.0679984,3
21314393571281,0.023928227,8.269595,6.202196,3
21314395950447,-0.55513483,9.647861,5.9294147,3
21314398329510,-0.25842485,9.303294,2.2588246,3
21314400708624,-0.7465607,10.351351,2.2061825,3
21314403087687,-0.34456646,8.006385,2.8761728,3
21314405466801,-0.08135597,9.518648,6.1830535,3
21314407845916,-0.07178468,10.226924,6.690332,3
21314410225031,0.22013968,8.188239,4.5320063,3
21314412604093,0.086141616,10.255638,4.871787,3
21314414983208,0.6269195,9.5665045,4.302295,3
21314417362322,0.44506502,8.04467,4.9722853,3
21314419741385,0.7178468,8.585447,3.7806597,3
21314422120499,1.0049855,8.46102,1.6031911,3
21314424499614,0.67477596,9.767502,3.426522,3
21314426878676,1.3304094,7.2263246,4.2352962,3
21314429257791,0.9906286,8.810373,6.7525454,3
21314431636906,0.75613195,8.776874,4.790431,3
21314434015968,0.4977071,8.451449,2.9096723,3
21314436395083,0.76570326,8.79123,2.6991038,3
21314438774197,0.8997013,7.245467,3.4695928,3
21314441153260,0.8662018,9.652647,6.5659056,3
21314443532374,1.0719845,7.8293157,5.2546387,3
21314445911489,1.0289137,8.451449,4.1778684,3
21314448290551,0.95712906,9.250652,3.0149565,3
21314450669666,1.0576276,8.685946,3.9864426,3
21314453048781,0.5407779,8.7577305,6.7525454,3
21314455427843,0.5982057,9.647861,7.5900335,3
21314457806958,0.18664017,9.059227,7.1545396,3
21314460186072,0.39720857,9.078369,6.786045,3
21314462565135,0.5982057,8.805588,6.096912,3
21314464944249,0.4211368,10.480563,7.207182,3
21314467323364,0.9810573,8.130812,4.115655,3
21314469702426,1.0145568,8.815159,2.900101,3
21314472081541,1.4644074,9.365508,2.37368,3
21314474460656,1.8664017,8.30788,4.508078,3
21314476839718,2.0147567,9.346365,7.676175,3
21314479218833,2.5028925,9.523434,5.556134,3
21314481597947,2.4837499,9.934999,2.1870399,3
21314483977010,2.6416762,8.551949,0.526421,3
21314486356124,2.5842485,9.868001,4.211368,3
21314488735239,1.9621146,11.720045,8.968299,3
21314491114301,1.5361922,10.738988,9.489935,3
21314493493416,1.5840486,10.772488,7.2502527,3
21314495872531,1.2873386,11.973684,6.1591253,3
21314498251593,1.0767702,10.705488,7.192825,3
21314500630708,0.5455636,11.68176,9.781859,3
21314503009822,0.5024927,10.959127,7.365108,3
21314505388885,0.18185452,11.992827,5.3982077,3
21314507767999,0.3589234,12.428321,5.1493545,3
21314510147062,0.13399807,9.829716,6.3218374,3
21314512526176,-0.52163535,10.557134,7.948957,3
21314514905291,0.019142581,9.427721,3.1872396,3
21314517284406,-0.56470615,9.949356,-0.19142582,3
21314519663468,-0.4211368,7.838887,-1.9334008,3
21314522042583,-0.60777694,5.465207,-0.24885355,3
21314524421697,-0.7800602,6.2404814,1.5984055,3
21314526800760,-0.74177504,4.354937,-2.4454648,3
21314529179874,-0.41635114,4.402794,-5.3982077,3
21314531558989,-0.5072784,1.9334008,-6.876972,3
21314533938051,-0.47377887,1.2346965,-4.3118663,3
21314536317166,-0.8470592,3.048456,-1.8711873,3
21314538696281,-0.5694918,3.0819557,-3.0580273,3
21314541075343,-0.72741807,3.7854455,-2.6656044,3
21314543454458,-0.76570326,1.5553347,-1.119841,3
21314545833572,-1.0289137,4.15394,4.1108694,3
21314548212635,-1.5122639,6.9344,6.1064835,3
21314550591749,-1.5170496,7.6809607,5.8672013,3
21314552970864,-1.8137596,6.546763,4.479364,3
21314555349926,-1.942972,6.6329045,5.6949177,3
21314557729041,-2.6129622,7.7910304,9.169296,3
21314560108156,-2.5459633,6.6999035,8.685946,3
21314562487218,-2.2971098,8.805588,5.9820566,3
21314564866333,-2.2205393,11.657832,2.8187451,3
21314567245447,-1.6031911,12.289537,3.723232,3
21314569624562,-1.8568304,12.179467,7.04447,3
21314572003624,-1.2203395,12.60539,7.580462,3
21314574382739,-1.0001999,15.050855,5.7379885,3
21314576761854,-0.4211368,13.978869,3.0005996,3
21314579140864,-0.17706887,12.346965,3.3116665,3
21314581520031,-0.02871387,12.016755,4.7712884,3
21314583899093,0.29671,10.887343,3.723232,3
21314586278208,-0.21535404,11.241481,3.2877383,3
21314588657322,0.12921242,11.595618,4.388437,3
21314591036437,0.33020952,8.384451,5.9581285,3
21314593415499,0.35413775,9.533006,8.030313,3
21314595794614,1.2969099,10.777273,5.9676995,3
21314598173729,1.7611175,10.547563,3.5605202,3
21314600552791,2.1678972,8.551949,3.0675986,3
21314602931906,2.4502504,7.7479596,4.924429,3
21314605311020,2.5028925,8.188239,5.6853466,3
21314607690083,1.7324036,8.848659,4.4889355,3
21314610069197,1.4500505,8.523234,2.6751757,3
21314612448312,0.6652047,10.6815605,4.063013,3
21314614827374,0.46899325,8.891729,4.3788652,3
21314617206489,0.22492532,9.762716,5.058427,3
21314619585551,-0.0526421,12.524034,3.6897326,3
21314621964666,0.19621146,12.720245,2.656033,3
21314624343781,-0.15314065,10.040284,4.024728,3
21314626722895,0.11485548,10.805987,6.838687,3
21314629101958,0.46899325,10.777273,5.4843497,3
21314631481072,0.2632105,11.083554,3.8476589,3
21314633860187,0.6556334,9.633504,2.3976083,3
21314636239249,0.61734825,8.595019,3.5796626,3
21314638618364,0.35413775,7.288538,4.8382874,3
21314640997479,0.124426775,7.4273214,5.3216376,3
21314643376541,-0.19142582,9.288938,6.3218374,3
21314645755656,-0.13399807,8.255239,6.053841,3
21314648134770,-0.47856453,8.106883,6.513263,3
21314650513833,0.0,7.757531,4.469793,3
21314652892947,-0.2009971,9.049655,3.0005996,3
21314655272062,-0.11964113,8.633304,2.210968,3
21314657651124,-0.2105684,8.930014,4.1347976,3
21314660030239,-0.19142582,9.12144,5.761917,3
21314662409354,-0.06699903,8.063812,4.220939,3
21314664788416,0.0,8.681161,2.2636101,3
21314667167531,0.20578274,8.484949,0.2009971,3
21314669546645,-0.09092726,8.666803,0.8422736,3
21314671925708,-0.49292147,7.5756764,2.416751,3
21314674304822,-0.6843473,7.1545396,3.9864426,3
21314676683937,-1.0193424,6.0251274,3.9242291,3
21314679062999,-1.7419748,6.814759,3.6179478,3
21314681442114,-1.5840486,6.6089764,2.2205393,3
21314683821229,-2.1870399,5.771488,1.5840486,3
21314686200291,-1.8281165,5.9007006,0.9619147,3
21314688579354,-1.7180467,6.623333,1.698904,3
21314690958520,-1.8281165,7.288538,3.062813,3
21314693337635,-1.2873386,6.546763,2.900101,3
21314695716697,-1.6701902,7.676175,3.7040894,3
21314698095812,-1.550549,7.173682,4.0965123,3
21314700474874,-1.4787644,7.470392,4.761717,3
21314702853989,-1.2011969,7.479964,3.938586,3
21314705233104,-1.6366907,10.303494,4.752146,3
21314707612218,-1.7228323,10.801202,4.8287163,3
21314709991281,-1.8281165,10.293923,5.2689953,3
21314712370395,-2.062613,10.944771,5.8863435,3
21314714749510,-1.4835501,11.710474,5.4795637,3
21314717128572,-1.2346965,13.01217,6.6711893,3
21314719507687,-1.0432707,12.7393875,7.460821,3
21314721886801,0.06699903,12.0023985,7.23111,3
21314724265864,0.3589234,12.1459675,7.082755,3
21314726644979,1.0911272,12.528819,6.6329045,3
21314729024093,1.2490535,12.552748,6.6281185,3
21314731403156,1.7228323,9.915857,5.2977095,3
21314733782270,1.5122639,9.600004,4.599005,3
21314736161385,1.7228323,10.322637,2.5842485,3
21314738540447,1.7994026,10.236495,1.3734802,3
21314740919562,1.3399807,9.025727,2.5028925,3
21314743298676,1.5218352,8.499306,4.752146,3
21314745677739,1.2442678,7.9968133,5.139783,3
21314748056854,1.4404793,8.030313,3.1489546,3
21314750435968,1.3495519,8.26481,0.7609176,3
21314752815031,1.3304094,9.140582,0.8757731,3
21314755194145,0.6843473,7.3698936,1.5409778,3
21314757573260,0.6269195,6.8339014,2.5842485,3
21314759952322,0.42592242,8.977871,3.1633115,3
21314762331437,0.4354937,8.599805,3.034099,3
21314764710551,0.24885355,8.30788,5.0440702,3
21314767089614,0.61734825,7.5326056,5.0344987,3
21314769468729,0.89013004,7.5326056,2.9479575,3
21314771847843,0.6412765,9.188439,1.416551,3
21314774226958,0.71306115,10.648061,2.2348964,3
21314776606020,0.09571291,10.5284195,5.541777,3
21314778985135,-0.09571291,8.26481,7.331609,3
21314781364197,-0.11485548,11.284552,8.518449,3
21314783743312,0.4642076,10.49492,4.5320063,3
21314786122426,0.18185452,11.830115,3.034099,3
21314788501541,0.22971097,12.059826,2.3258235,3
21314790880604,-0.28235307,10.906486,2.4215364,3
21314793259718,-1.1437693,11.734403,3.5030923,3
21314795638833,-1.6462619,10.212567,3.0436704,3
21314798017895,-2.5459633,12.126825,5.206782,3
21314800397010,-3.1345978,11.346765,5.761917,3
21314802776124,-3.6514473,8.805588,5.599205,3
21314805155187,-3.4743786,10.442278,4.4554358,3
21314807534301,-2.766103,9.446864,-0.44985065,3
21314809913416,-3.1776686,9.690931,0.37806597,3
21314812292479,-2.7278178,8.059027,3.3786657,3
21314814671593,-2.3641088,7.0731835,7.7479596,3
21314817050708,-2.455036,6.4558353,9.078369,3
21314819429770,-1.3830515,3.6753755,5.020142,3
21314821808885,-0.60777694,6.096912,2.8283165,3
21314824187999,0.39720857,6.3218374,0.63170516,3
21314826567062,1.0480564,6.814759,1.9812572,3
21314828946176,1.6319051,4.7138605,2.9192436,3
21314831325291,2.0961127,5.426922,5.680561,3
21314833704354,2.1296122,7.389036,7.838887,3
21314836083468,2.6656044,8.810373,8.56152,3
21314838462583,2.8187451,9.370294,6.762117,3
21314840841697,2.8809586,8.1738825,2.3976083,3
21314843220760,2.3018954,9.269794,0.23928227,3
21314845599874,1.698904,8.973084,0.2536392,3
21314847978937,0.85184485,9.882358,3.5557344,3
21314850358051,0.0,8.49452,5.407779,3
21314852737166,-0.41156548,9.150154,5.6949177,3
21314855116281,-1.0432707,9.844072,2.5794628,3
21314857495343,-2.1296122,11.523834,0.9667004,3
21314859874458,-2.8713872,10.078569,1.6366907,3
21314862253572,-3.0436704,9.226724,5.139783,3
21314864632635,-3.1680973,9.241081,6.8865438,3
21314867011749,-3.3643086,8.370093,6.9152575,3
21314869390864,-3.4313076,10.624132,8.762517,3
21314871769926,-2.0721843,10.241281,6.3218374,3
21314874149041,-1.3495519,10.102497,3.034099,3
21314876528156,-0.4546363,9.260223,-0.6269195,3
21314878907218,0.7752745,9.083155,-0.7322037,3
21314881286333,0.79441714,10.169497,4.7856455,3
21314883665447,1.4931214,7.9920278,9.413364,3
21314886044510,2.143969,7.719246,10.408778,3
21314888423624,3.0532417,10.078569,5.895915,3
21314890802739,3.1776686,11.303694,-0.49292147,3
21314893181801,3.2542388,10.135997,-3.5365918,3
21314895560916,2.8283165,8.7577305,-0.8709874,3
21314897940031,1.9334008,9.202796,4.9531426,3
21314900319093,1.2634103,9.092726,8.001599,3
21314902698208,0.3062813,10.260424,8.063812,3
21314905077322,-0.28235307,9.652647,3.67059,3
21314907456385,-0.76570326,8.724232,-0.13399807,3
21314909835499,-1.2921243,10.734202,-0.4881358,3
21314912214614,-1.5744773,10.179068,-0.93320084,3
21314914593676,-2.498107,10.978271,2.2301106,3
21314916972791,-2.5698915,9.040084,4.240082,3
21314919351906,-3.0197423,8.350951,7.135397,3
21314921731020,-3.2398818,9.212367,7.513463,3
21314924110083,-2.4311078,7.183254,3.0053852,3
21314926489197,-2.2205393,10.269995,0.59342,3
21314928868312,-1.253839,7.8484583,-2.5028925,3
21314931247374,-1.134198,8.379665,1.3447664,3
21314933626489,-0.4546363,7.04447,3.8572302,3
21314936005551,-0.18185452,7.5996046,6.245267,3
21314938384666,0.2727818,8.432307,6.364908,3
21314940763781,1.0145568,7.025327,4.2975097,3
21314943142895,1.2251252,10.04507,3.8476589,3
21314945521958,1.5026926,8.001599,0.4019942,3
21314947901072,1.3351951,9.456435,1.3208381,3
21314950280187,1.3447664,9.432507,2.0291135,3
21314952659249,0.8135597,9.480363,5.4987063,3
21314955038364,0.16749759,9.619147,7.776674,3
21314957417426,0.7704889,8.260024,5.1158547,3
21314959796541,-0.023928227,10.839486,3.2207394,3
21314962175656,0.11006984,9.801002,0.5886344,3
21314964554770,-0.23928227,9.777073,2.4885356,3
21314966933833,-0.38763726,9.834501,4.5224347,3
21314969312947,-0.7800602,7.6953177,4.0965123,3
21314971692062,-0.83748794,9.044869,4.56072,3
21314974071124,-0.7513463,8.374879,2.885744,3
21314976450239,-1.3495519,8.585447,3.4600215,3
21314978829354,-1.4691931,8.618947,3.4839497,3
21314981208468,-1.4500505,8.6141615,2.225325,3
21314983587531,-1.7036897,9.987641,3.0388846,3
21314985966645,-1.6414764,8.422736,3.7136607,3
21314988345760,-1.3256238,9.044869,6.3888364,3
21314990724822,-0.9379865,9.657433,6.4366927,3
21314993103937,-0.4019942,7.719246,2.885744,3
21314995483051,-0.23928227,9.102298,1.8999012,3
21314997862114,0.22013968,7.9920278,1.4500505,3
21315000241229,-0.076570325,8.944371,4.4889355,3
21315002620343,0.26799613,8.662018,4.8765726,3
21315004999406,0.5072784,8.863015,3.4073794,3
21315007378520,0.23449662,9.547362,2.9240294,3
21315009757635,0.14356937,9.035298,3.6849468,3
21315012136697,-0.11006984,9.963714,6.1974106,3
21315014515760,0.086141616,9.662218,5.905486,3
21315016894926,-0.043070808,8.805588,4.2257247,3
21315019273989,0.12921242,9.509077,3.5844483,3
21315021653104,-0.18185452,8.298309,3.7280176,3
21315024032218,-0.6221339,10.054641,6.2979093,3
21315026411281,-0.59342,7.810173,4.388437,3
21315028790395,-1.1533405,9.786645,4.5559344,3
21315031169510,-1.4548361,9.74836,4.211368,3
21315033548624,-1.7659031,8.19781,5.6853466,3
21315035927687,-2.0482562,9.41815,7.867601,3
21315038306801,-1.6893328,8.078169,4.991428,3
21315040685916,-1.847259,10.250853,3.7088752,3
21315043064979,-1.4500505,7.8436728,1.4883357,3
21315045444093,-1.2059826,8.532805,4.618148,3
21315047823208,-0.85184485,8.221739,6.259624,3
21315050202270,-0.038285162,7.52782,5.623133,3
21315052581385,-0.009571291,9.561719,5.288138,3
21315054960499,0.9906286,8.236095,3.0915267,3
21315057339562,0.7848458,9.982856,4.914858,3
21315059718676,1.4356936,7.489535,3.3690944,3
21315062097791,1.4644074,8.350951,2.9623144,3
21315064476854,1.430908,8.973084,2.7086751,3
21315066855968,1.5553347,7.2933235,3.7950168,3
21315069235083,0.8997013,8.681161,7.350751,3
21315071614093,1.3686945,6.7334027,5.3072805,3
21315073993260,0.47856453,8.551949,3.8141594,3
21315076372374,0.5407779,7.111469,0.25842485,3
21315078751489,-0.043070808,7.7240314,1.6414764,3
21315081130499,-0.4881358,9.2793665,4.761717,3
21315083509666,-0.6652047,6.867401,4.618148,3
21315085888729,-1.4596218,8.815159,5.393422,3
21315088267843,-1.4644074,7.1976104,2.8474588,3
21315090646958,-2.2444677,9.647861,4.551149,3
21315093026072,-2.5986054,9.470792,4.4410787,3
21315095405135,-2.7708886,8.685946,3.5796626,3
21315097784249,-3.2398818,10.054641,3.2159536,3
21315100163364,-2.8761728,8.422736,2.4215364,3
21315102542426,-3.306881,10.466207,5.919843,3
21315104921541,-2.9383862,9.413364,6.2261243,3
21315107300656,-2.9958138,9.01137,5.2929235,3
21315109679718,-2.6943183,8.551949,2.8953154,3
21315112058833,-2.3401806,8.657232,2.1966112,3
21315114437947,-2.2301106,11.069198,4.8909297,3
21315116817010,-1.8041883,9.805787,4.9531426,3
21315119196124,-1.8329022,9.934999,4.74736,3
21315121575239,-1.3639089,9.97807,3.4217365,3
21315123954354,-1.2107682,9.614362,3.5796626,3
21315126333416,-0.59342,11.485549,5.7858453,3
21315128712531,-0.019142581,9.585648,4.101298,3
21315131091645,0.09092726,11.107483,3.871587,3
21315133470708,0.75613195,9.135797,1.7371893,3
21315135849822,0.8039884,10.829915,4.7808595,3
21315138228937,1.0911272,10.499705,6.216553,3
21315140607999,1.105484,9.695718,5.8097734,3
21315142987062,0.91884387,10.351351,4.206582,3
21315145366229,1.0097711,7.867601,1.8041883,3
21315147745291,0.7465607,10.035499,4.493721,3
21315150124406,0.7465607,9.317652,4.8095737,3
21315152503520,0.15314065,10.207782,5.4412785,3
21315154882583,-0.26799613,8.623733,3.8524444,3
21315157261697,-0.23449662,8.786445,4.8765726,3
21315159640812,-0.44985065,9.432507,6.489335,3
21315162019874,-0.2105684,8.886943,5.9964137,3
21315164398989,-0.26799613,9.934999,4.2831526,3
21315166778104,-0.09092726,8.202596,0.81834537,3
21315169157166,-0.4019942,9.0544405,2.1678972,3
21315171536281,-0.3493521,8.599805,4.139583,3
21315173915395,-0.22971097,9.676575,6.6041903,3
21315176294510,0.16271193,8.437093,5.6279187,3
21315178673572,0.8135597,6.814759,3.6227336,3
21315181052687,1.0719845,8.035098,3.804588,3
21315183431801,1.8137596,9.413364,3.9146578,3
21315185810864,1.4452649,8.834301,3.1202407,3
21315188189979,1.4691931,8.403593,1.1150553,3
21315190569093,0.61734825,6.838687,-0.4642076,3
21315192948156,-0.19621146,9.068798,3.493521,3
21315195327270,-0.19621146,8.49452,5.9820566,3
21315197706385,-0.6987042,8.805588,7.436893,3
21315200085447,-1.0145568,6.9344,3.8237305,3
21315202464510,-1.2155539,6.6089764,1.1389836,3
21315204843676,-1.4213367,8.733803,1.5170496,3
21315207222791,-1.5170496,8.360522,2.4119651,3
21315209601854,-2.07697,10.403993,5.0440702,3
21315211980968,-1.8233309,7.728817,3.4408789,3
21315214360083,-2.1822543,9.456435,5.8241305,3
21315216739145,-1.7563318,9.71486,7.2789664,3
21315219118260,-1.402194,10.226924,8.068598,3
21315221497374,-1.2059826,10.657632,5.278567,3
21315223876437,-0.5024927,10.356136,1.1820544,3
21315226255551,-0.6412765,11.332408,2.7852457,3
21315228634666,-0.2632105,9.609575,6.4462643,3
21315231013729,-0.13878371,10.040284,10.01157,3
21315233392843,0.11485548,10.217353,8.097312,3
21315235771958,0.49292147,9.188439,3.1393833,3
21315238150968,0.63170516,9.74836,1.1964114,3
21315240530135,1.134198,11.160125,2.2779672,3
21315242909249,1.402194,9.848858,3.1489546,3
21315245288312,1.3591232,9.829716,3.4313076,3
21315247667426,1.4883357,7.618747,2.0147567,3
21315250046541,1.2251252,8.149954,3.8811584,3
21315252425604,1.2155539,7.389036,3.37388,3
21315254804718,0.9619147,8.843872,1.8137596,3
21315257183833,0.6269195,8.255239,-1.9477576,3
21315259562947,0.1052842,5.919843,-2.8761728,3
21315261942010,-0.26799613,7.3363943,1.2394822,3
21315264321124,-0.6891329,7.489535,3.790231,3
21315266700187,-1.105484,7.5326056,4.7952166,3
21315269079301,-1.282553,6.1591253,2.0003998,3
21315271458416,-0.94755775,5.2259245,-0.17228323,3
21315273837479,-1.1246266,7.881958,1.105484,3
21315276216593,-0.5024927,6.920043,1.4213367,3
21315278595708,-0.6221339,8.49452,4.1204405,3
21315280974822,-0.124426775,6.1304116,3.3882368,3
21315283353885,0.35413775,6.5754766,4.867001,3
21315285732999,0.5455636,9.183653,6.068198,3
21315288112114,1.0001999,10.360922,5.7284174,3
21315290491229,0.7896315,10.073783,4.962714,3
21315292870291,0.9667004,8.269595,3.6275191,3
21315295249406,0.72263247,10.734202,6.7429743,3
21315297628520,0.5838487,11.246266,9.738789,3
21315300007583,0.33499518,10.939985,10.79163,3
21315302386697,0.16271193,11.676974,8.408379,3
21315304765812,0.16749759,10.547563,4.465007,3
21315307144874,-0.18664017,12.849458,5.5130634,3
21315309523989,0.22492532,11.959328,5.5896335,3
21315311903104,-0.34456646,12.040684,6.9391856,3
21315314282166,-0.29192436,10.60499,5.905486,3
21315316661281,0.15792629,9.504292,5.3982077,3
21315319040395,0.29671,10.911271,6.7908306,3
21315321419510,0.5982057,9.777073,5.5657053,3
21315323798572,0.66041905,9.944571,4.091727,3
21315326177687,0.9810573,8.408379,1.1533405,3
21315328556749,0.93320084,8.815159,1.5936198,3
21315330935864,1.1772687,11.026127,4.4171505,3
21315333314979,1.3639089,9.126225,4.6612186,3
21315335694041,1.3974084,8.839087,4.220939,3
21315338073156,1.7084754,8.288737,2.024328,3
21315340452270,2.024328,8.992228,2.861816,3
21315342831385,1.7994026,9.781859,4.9722853,3
21315345210447,1.430908,7.585248,5.015356,3
21315347589562,0.91405827,7.025327,4.9674997,3
21315349968676,0.98584294,7.834101,3.7040894,3
21315352347739,0.46899325,10.810773,5.168497,3
21315354726854,-0.023928227,10.533205,6.876972,3
21315357105968,-0.42592242,7.771888,6.4031935,3
21315359485083,-0.6556334,9.193225,6.192625,3
21315361864145,-1.0001999,8.116454,4.5224347,3
21315364243260,-1.0432707,9.499506,6.2931237,3
