t_ns,gx,gy,gz
21291286141020,-0.36886322,8.890887,4.1214633
21291290899145,-0.36096162,8.89124,4.1214023
21291295657322,-0.35557088,8.891214,4.121927
21291300415447,-0.35194218,8.89332,4.117692
21291305173624,-0.3505913,8.89384,4.1166854
21291309931749,-0.34766766,8.893461,4.1177497
21291314689926,-0.34235755,8.893774,4.117518
21291319448051,-0.33589032,8.894016,4.1175275
21291324206176,-0.3300615,8.894206,4.11759
21291328964354,-0.32564792,8.893073,4.120385
21291333722531,-0.32072926,8.892732,4.12151
21291338480656,-0.3151239,8.892289,4.1228976
21291343238833,-0.30821967,8.891899,4.1242595
21291347996958,-0.29842222,8.89133,4.126206
21291352755083,-0.2857814,8.891706,4.1262918
21291357513260,-0.27296984,8.892574,4.125287
21291362271385,-0.2606043,8.892967,4.1252413
21291367029562,-0.24974708,8.894367,4.122891
21291371787687,-0.23974353,8.896429,4.119036
21291376545864,-0.23192632,8.898364,4.115303
21291381303989,-0.22827938,8.89949,4.11307
21291386062166,-0.22778317,8.901539,4.108662
21291390820291,-0.22915514,8.903071,4.1052647
21291395578468,-0.22922038,8.903893,4.103476
21291400336593,-0.22621362,8.904107,4.103181
21291405094770,-0.22036792,8.904171,4.1033607
21291409852895,-0.21332036,8.904511,4.1029954
21291414611072,-0.2051496,8.904191,4.104106
21291419369197,-0.1954337,8.90348,4.106124
21291424127374,-0.18539168,8.902849,4.107954
21291428885499,-0.17584717,8.902592,4.1089325
21291433643676,-0.16672544,8.902186,4.110192
21291438401801,-0.15874696,8.902155,4.110575
21291443159979,-0.15078968,8.90232,4.110518
21291447918104,-0.14387317,8.903302,4.108637
21291452676281,-0.13888611,8.904289,4.10667
21291457434406,-0.13390265,8.905617,4.1039557
21291462192583,-0.12761818,8.907615,4.0998178
21291466950708,-0.1208571,8.908673,4.0977225
21291471708885,-0.11594099,8.910613,4.0936446
21291476467010,-0.1128866,8.911801,4.0911403
21291481225187,-0.10830909,8.9134655,4.087637
21291485983312,-0.1016239,8.914454,4.085653
21291490741489,-0.09380932,8.914621,4.0854754
21291495499614,-0.08730714,8.915097,4.084583
21291500257791,-0.0819718,8.915393,4.0840454
21291505015916,-0.07653737,8.915772,4.0833244
21291509774093,-0.07107382,8.915782,4.0834007
21291514532218,-0.065890424,8.915624,4.0838346
21291519290395,-0.06132853,8.915338,4.084529
21291524048520,-0.05674214,8.915875,4.08342
21291528806697,-0.05224673,8.915845,4.0835485
21291533564822,-0.047946457,8.915621,4.08409
21291538322999,-0.04359204,8.915462,4.0844865
21291543081124,-0.040188994,8.915579,4.0842648
21291547839301,-0.037646882,8.915942,4.0834966
21291552597426,-0.035353683,8.916039,4.083305
21291557355604,-0.03176279,8.915927,4.0835776
21291562113729,-0.028105576,8.916404,4.0825663
21291566871906,-0.025767729,8.917757,4.0796237
21291571630031,-0.023651268,8.918464,4.0780907
21291576388208,-0.019764425,8.91956,4.0757136
21291581146333,-0.014943702,8.921693,4.0710645
21291585904510,-0.0106107425,8.924177,4.0656276
21291590662635,-0.0059141875,8.926095,4.061423
21291595420812,-0.0011420713,8.927839,4.057594
21291600178937,0.0025280754,8.929854,4.0531545
21291604937114,0.0031805395,8.931965,4.048504
21291609695239,0.0013800908,8.934348,4.043241
21291614453416,-0.0019136574,8.936713,4.038012
21291619211541,-0.0061228503,8.939208,4.0324826
21291623969718,-0.008507267,8.940737,4.029085
21291628727843,-0.008439467,8.941247,4.0279555
21291633486020,-0.0043382277,8.942095,4.0260787
21291638244145,0.001687113,8.941723,4.0269055
21291643002322,0.006322951,8.940258,4.0301547
21291647760447,0.008042114,8.938581,4.0338683
21291652518624,0.007901143,8.93676,4.037902
21291657276749,0.007373617,8.933809,4.0444283
21291662034874,0.0059939157,8.930204,4.052382
21291666793051,0.003807733,8.927859,4.057547
21291671551229,0.0029794313,8.925326,4.063119
21291676309354,0.004714897,8.921764,4.0709333
21291681067531,0.0066312817,8.917088,4.0811634
21291685825656,0.007462268,8.91194,4.0923924
21291690583833,0.00823561,8.907937,4.1010942
21291695341958,0.010548876,8.904474,4.1086016
21291700100135,0.014440179,8.902681,4.112475
21291704858260,0.020295624,8.903792,4.1100426
21291709616437,0.029277788,8.907481,4.1019883
21291714374562,0.037233498,8.911159,4.09393
21291719132739,0.042544965,8.915254,4.0849533
21291723890864,0.0439008,8.919359,4.0759645
21291728649041,0.042625535,8.921353,4.0716114
21291733407166,0.03687604,8.921594,4.0711412
21291738165343,0.02875166,8.921611,4.07117
21291742923468,0.023529569,8.921819,4.070748
21291747681645,0.02313031,8.921014,4.072512
21291752439770,0.026305446,8.91994,4.0748453
21291757197947,0.030961892,8.9192,4.0764327
21291761956072,0.03719681,8.9188795,4.0770826
21291766714249,0.044136487,8.917409,4.080227
21291771472374,0.05040879,8.914593,4.0863066
21291776230551,0.05576096,8.912172,4.0915112
21291780988676,0.05888847,8.909021,4.098325
21291785746854,0.058398005,8.906021,4.104845
21291790504979,0.056025878,8.90348,4.1103897
21291795263156,0.054432385,8.901354,4.1150146
21291800021333,0.056149762,8.899504,4.118989
21291804779458,0.06010913,8.898789,4.120474
21291809537583,0.06414823,8.898664,4.1206837
21291814295760,0.0671352,8.898794,4.1203556
21291819053937,0.06723944,8.898403,4.121199
21291823812062,0.066419214,8.898162,4.1217346
21291828570239,0.06315528,8.899302,4.1193237
21291833328364,0.058920644,8.90043,4.116951
21291838086541,0.05466467,8.900855,4.116088
21291842844666,0.05129965,8.900985,4.115851
21291847602843,0.050435502,8.901656,4.1144085
21291852360968,0.0495622,8.901513,4.1147275
21291857119093,0.05005222,8.900772,4.1163263
21291861877270,0.051636454,8.899605,4.118829
21291866635447,0.054504383,8.898742,4.120658
21291871393572,0.058624472,8.898198,4.121775
21291876151749,0.062642545,8.897041,4.1242113
21291880909874,0.065931015,8.897007,4.1242347
21291885668051,0.06659243,8.8975725,4.1230035
21291890426176,0.06537696,8.897619,4.1229224
21291895184354,0.063958436,8.8971405,4.123978
21291899942479,0.061843887,8.898082,4.1219783
21291904700656,0.05720053,8.89835,4.121465
21291909458781,0.04923957,8.897727,4.122913
21291914216958,0.039603956,8.898445,4.121467
21291918975083,0.032034792,8.899692,4.1188426
21291923733260,0.030011814,8.900187,4.1177864
21291928491385,0.033566926,8.89973,4.118747
21291933249562,0.039386366,8.900869,4.1162333
21291938007687,0.044548254,8.902042,4.1136413
21291942765864,0.046326756,8.902424,4.112795
21291947524041,0.04497771,8.903665,4.1101227
21291952282166,0.04204495,8.906936,4.1030607
21291957040343,0.03894163,8.910724,4.0948596
21291961798468,0.037318762,8.91335,4.089153
21291966556645,0.03596019,8.916592,4.0820937
21291971314770,0.032337133,8.921413,4.071576
21291976072947,0.028878875,8.925089,4.0635405
21291980831072,0.027403545,8.926488,4.0604725
21291985589249,0.029735377,8.929767,4.0532427
21291990347374,0.03241873,8.93349,4.0450096
21291995105551,0.035288095,8.9339695,4.043924
21291999863676,0.036830414,8.934089,4.043648
21292004621854,0.034360863,8.93593,4.0395975
21292009379979,0.02844595,8.937736,4.0356507
21292014138156,0.022814684,8.93827,4.0345006
21292018896281,0.02154173,8.93962,4.0315156
21292023654458,0.022694344,8.942212,4.0257564
21292028412583,0.024819726,8.94422,4.0212812
21292033170760,0.029018369,8.945188,4.019099
21292037928885,0.036037482,8.946568,4.01597
21292042687062,0.042897567,8.948016,4.012675
21292047445187,0.046993643,8.948364,4.011853
21292052203364,0.049107578,8.94893,4.0105658
21292056961541,0.05089613,8.950177,4.007758
21292061719666,0.04969782,8.950597,4.0068364
21292066477843,0.04852388,8.9505005,4.007065
21292071235968,0.050820973,8.95057,4.006883
21292075994145,0.05594498,8.950038,4.0080004
21292080752270,0.06098854,8.948994,4.0102577
21292085510447,0.06665994,8.946698,4.0152864
21292090268572,0.0730985,8.945309,4.0182724
21292095026749,0.07808519,8.944085,4.020899
21292099784874,0.08173055,8.94231,4.024773
21292104543051,0.08477115,8.94045,4.028844
21292109301176,0.08829944,8.938878,4.032251
21292114059354,0.09224448,8.937619,4.0349517
21292118817531,0.0960924,8.936181,4.038047
21292123575604,0.099635415,8.935473,4.0395265
21292128333833,0.10171598,8.934698,4.0411897
21292133091958,0.10153435,8.935006,4.040512
21292137850135,0.099250786,8.935162,4.040225
21292142608260,0.09595762,8.935374,4.0398335
21292147366437,0.09239947,8.935382,4.0399003
21292152124562,0.09039843,8.935421,4.0398607
21292156882739,0.08960593,8.935291,4.0401664
21292161640864,0.09037433,8.934772,4.041297
21292166399041,0.09190465,8.933735,4.0435524
21292171157166,0.093738176,8.931696,4.048012
21292175915343,0.09476063,8.929958,4.0518208
21292180673520,0.0939125,8.928045,4.0560546
21292185431645,0.09294843,8.925883,4.060831
21292190189822,0.09275199,8.9236765,4.0656853
21292194947947,0.09248779,8.921577,4.0702934
21292199706124,0.09027331,8.919966,4.0738754
21292204464249,0.08727773,8.918847,4.076388
21292209222426,0.08597894,8.918517,4.077139
21292213980551,0.087627634,8.917946,4.0783505
21292218738729,0.09183817,8.917648,4.0789094
21292223496854,0.09571266,8.9173975,4.0793686
21292228255031,0.097854465,8.917955,4.078097
21292233013156,0.09799058,8.918526,4.0768485
21292237771333,0.09842136,8.918304,4.0773225
21292242529458,0.0987579,8.918366,4.0771785
21292247287635,0.09921642,8.919398,4.0749083
21292252045812,0.100686885,8.921171,4.070988
21292256803937,0.103338994,8.922697,4.0675793
21292261562114,0.1061576,8.924287,4.0640154
21292266320239,0.10647681,8.925688,4.060928
21292271078416,0.10441388,8.926598,4.058981
21292275836541,0.10303949,8.928007,4.0559163
21292280594718,0.10457384,8.928026,4.0558352
21292285352843,0.10879263,8.9271755,4.0575953
21292290111020,0.11462519,8.9259615,4.0601068
21292294869145,0.12142328,8.92533,4.0612965
21292299627322,0.1263853,8.923977,4.064119
21292304385499,0.12820832,8.921772,4.0688996
21292309143624,0.12737246,8.919702,4.073461
21292313901749,0.1253642,8.917597,4.07813
21292318659926,0.122413374,8.915704,4.0823536
21292323418104,0.11884686,8.912758,4.088887
21292328176229,0.11771184,8.910665,4.093482
21292332934406,0.11871941,8.908652,4.0978284
21292337692531,0.12143862,8.90731,4.10067
21292342450708,0.12607893,8.907035,4.1011224
21292347208833,0.13149433,8.907775,4.099346
21292351967010,0.13485064,8.908227,4.098256
21292356725187,0.13456331,8.909056,4.096463
21292361483260,0.13095537,8.912123,4.0899024
21292366241437,0.12590966,8.9145155,4.084843
21292370999614,0.12052228,8.916112,4.0815215
21292375757791,0.114423364,8.917877,4.07784
21292380515916,0.11019498,8.920021,4.0732636
21292385274093,0.10766526,8.921185,4.070781
21292390032218,0.106154665,8.92105,4.0711145
21292394790395,0.10548052,8.921435,4.0702906
21292399548520,0.10679178,8.921607,4.069881
21292404306697,0.11065199,8.921877,4.0691814
21292409064822,0.11566136,8.921129,4.0706816
21292413822999,0.11980445,8.921161,4.0704937
21292418581124,0.12190964,8.921693,4.0692663
21292423339301,0.12326393,8.922132,4.06826
21292428097479,0.124682315,8.923159,4.065965
21292432855604,0.12493659,8.924244,4.063575
21292437613781,0.123854086,8.925625,4.0605736
21292442371906,0.12051942,8.926465,4.0588293
21292447130083,0.11477216,8.928036,4.0555363
21292451888208,0.10716151,8.929343,4.0528655
21292456646385,0.100172676,8.930126,4.051322
21292461404562,0.09512893,8.930038,4.0516367
21292466162687,0.0926131,8.929419,4.0530605
21292470920864,0.09225128,8.929252,4.0534368
21292475678989,0.09321832,8.928555,4.0549493
21292480437166,0.09627692,8.927442,4.057327
21292485195291,0.099199,8.926212,4.0599613
21292489953468,0.10046141,8.925432,4.061644
21292494711593,0.09994013,8.924402,4.063918
21292499469770,0.09821954,8.9240055,4.0648355
21292504227895,0.096616015,8.923993,4.064898
21292508986072,0.094725624,8.9239855,4.0649595
21292513744249,0.09430061,8.924739,4.0633154
21292518502374,0.09357532,8.926091,4.060361
21292523260551,0.09247104,8.927376,4.057559
21292528018676,0.09111734,8.928222,4.0557313
21292532776854,0.09044309,8.929365,4.053226
21292537534979,0.08953094,8.930355,4.051066
21292542293156,0.086068876,8.931017,4.049683
21292547051281,0.08245743,8.931007,4.049779
21292551809406,0.07854908,8.9307785,4.0503592
21292556567635,0.075489745,8.930433,4.0511775
21292561325760,0.074640274,8.929592,4.053047
21292566083937,0.0777004,8.929131,4.054006
21292570842062,0.08315626,8.928109,4.0561485
21292575600239,0.0905938,8.927135,4.058131
21292580358364,0.09849978,8.926484,4.059381
21292585116541,0.10356625,8.926764,4.0586386
21292589874666,0.106029265,8.92711,4.057816
21292594632843,0.10511372,8.926984,4.058113
21292599391020,0.10275782,8.927753,4.056481
21292604149145,0.09941994,8.928399,4.0551457
21292608907322,0.09573616,8.928613,4.0547633
21292613665447,0.09385553,8.92805,4.056046
21292618423624,0.096373744,8.927066,4.058152
21292623181749,0.10049012,8.926237,4.059875
21292627939926,0.10366328,8.92575,4.0608664
21292632698104,0.10586976,8.925267,4.061869
21292637456229,0.107680775,8.924735,4.0629907
21292642214406,0.10895108,8.924388,4.0637193
21292646972531,0.10891151,8.924103,4.064346
21292651730708,0.107772835,8.924447,4.0636206
21292656488833,0.10406052,8.925861,4.0606093
21292661247010,0.09899397,8.928141,4.0557237
21292666005135,0.09478701,8.930334,4.0509906
21292670763312,0.09294879,8.932258,4.0467925
21292675521437,0.091785975,8.934628,4.0415826
21292680279614,0.08888004,8.937117,4.0361414
21292685037791,0.08499578,8.938135,4.0339675
21292689795916,0.08011872,8.937951,4.034475
21292694554093,0.07327419,8.937907,4.0347033
21292699312218,0.065118104,8.936909,4.037054
21292704070395,0.05876729,8.933603,4.0444603
21292708828520,0.05650753,8.930504,4.051331
21292713586697,0.058392286,8.927525,4.0578685
21292718344822,0.06261931,8.923073,4.0675845
21292723102999,0.068062596,8.917826,4.078985
21292727861176,0.07349822,8.913802,4.0876803
21292732619301,0.07867715,8.910355,4.095093
21292737377479,0.08651725,8.906691,4.1028953
21292742135551,0.09545613,8.90497,4.1064315
21292746893781,0.10369018,8.905121,4.1059055
21292751651906,0.11036239,8.905932,4.103971
21292756410083,0.11380641,8.906943,4.101684
21292761168260,0.112892635,8.909232,4.0967345
21292765926385,0.10949099,8.911846,4.0911384
21292770684562,0.10805666,8.912764,4.0891767
21292775442687,0.10822099,8.913322,4.0879526
21292780200864,0.10860058,8.914662,4.0850186
21292784958989,0.109738655,8.91522,4.08377
21292789717166,0.11230314,8.915395,4.083321
21292794475343,0.11283623,8.916184,4.0815816
21292799233468,0.109448604,8.918158,4.0773625
21292803991645,0.10348752,8.919685,4.074175
21292808749770,0.09763614,8.920188,4.0732183
21292813507947,0.09570106,8.921334,4.070754
21292818266072,0.09815957,8.921777,4.069723
21292823024249,0.104097225,8.9205065,4.072359
21292827782426,0.11145478,8.918873,4.075742
21292832540551,0.11975679,8.917373,4.0787888
21292837298729,0.12794572,8.915981,4.081578
21292842056854,0.13540013,8.913077,4.087678
21292846815031,0.1406981,8.911679,4.0905457
21292851573156,0.14366983,8.910546,4.0929084
21292856331333,0.14514998,8.909174,4.0958457
21292861089458,0.14439854,8.906663,4.1013284
21292865847635,0.1431961,8.905454,4.1039944
21292870605812,0.14263323,8.904888,4.105242
21292875363937,0.14487454,8.903982,4.107126
21292880122114,0.14785334,8.903563,4.1079316
21292884880239,0.15265433,8.902867,4.1092634
21292889638416,0.15867981,8.903911,4.106773
21292894396593,0.16196054,8.904813,4.1046877
21292899154718,0.16074514,8.90511,4.1040897
21292903912895,0.15547681,8.905227,4.1040425
21292908671020,0.14972411,8.907273,4.0998106
21292913429197,0.14683172,8.908937,4.0962987
21292918187322,0.14905654,8.908844,4.096421
21292922945499,0.15592296,8.908753,4.0963616
21292927703676,0.16483058,8.908584,4.096384
21292932461801,0.1751148,8.908204,4.096783
21292937219979,0.18410134,8.905755,4.1017094
21292941978104,0.18958457,8.904784,4.103566
21292946736281,0.19165573,8.903781,4.105648
21292951494354,0.19184549,8.902513,4.1083875
21292956252583,0.19240771,8.901505,4.110543
21292961010760,0.19499461,8.9017105,4.109977
21292965768885,0.20044735,8.903048,4.1068163
21292970527062,0.2082705,8.903313,4.105853
21292975285187,0.21745275,8.905254,4.101162
21292980043364,0.22612944,8.907179,4.0965123
21292984801541,0.23395288,8.90909,4.0919147
21292989559666,0.24021983,8.910573,4.0883217
21292994317843,0.24497531,8.911513,4.085991
21292999075968,0.24618177,8.913066,4.0825305
21293003834145,0.24477634,8.91369,4.08125
21293008592270,0.24127252,8.914922,4.0787683
21293013350447,0.23778896,8.9148655,4.079094
21293018108572,0.23727162,8.915294,4.0781894
21293022866749,0.24002197,8.915169,4.078302
21293027624926,0.24766663,8.915428,4.0772777
21293032383051,0.25834048,8.916077,4.075196
21293037141229,0.27028587,8.916317,4.073895
21293041899354,0.2813483,8.916928,4.0718093
21293046657531,0.2892315,8.917697,4.0695734
21293051415708,0.29401964,8.919717,4.0647984
21293056173833,0.29642135,8.920732,4.0623956
21293060932010,0.2995201,8.9220495,4.0592747
21293065690135,0.30369478,8.9230175,4.056836
21293070448312,0.30902034,8.924718,4.0526915
21293075206437,0.31540477,8.9261465,4.049052
21293079964614,0.32180852,8.926538,4.0476804
21293084722791,0.32921094,8.927371,4.0452514
21293089480916,0.33881587,8.927668,4.0438027
21293094239093,0.34972695,8.9282255,4.0416403
21293098997218,0.3602136,8.927826,4.0416036
21293103755395,0.36872396,8.928424,4.0395126
21293108513520,0.37566268,8.928613,4.0384593
21293113271697,0.38078803,8.929741,4.035485
21293118029874,0.38478696,8.930885,4.032569
21293122787999,0.38833043,8.93137,4.0311565
21293127546124,0.39263248,8.932524,4.028183
21293132304301,0.39782676,8.932795,4.0270696
21293137062479,0.40597314,8.932826,4.026187
21293141820604,0.4157465,8.931572,4.0279717
21293146578781,0.42553082,8.930831,4.0285935
21293151336958,0.4352263,8.929411,4.030705
21293156095083,0.4452581,8.926908,4.035151
21293160853260,0.4547742,8.925262,4.0377307
21293165611385,0.46162128,8.923274,4.0413446
21293170369562,0.46718353,8.921229,4.04522
21293175127739,0.47248843,8.91974,4.047885
21293179885864,0.47927245,8.919076,4.0485516
21293184644041,0.48886478,8.917881,4.050037
21293189402166,0.50168556,8.9167185,4.0510287
21293194160343,0.5155144,8.916129,4.050589
21293198918468,0.5276914,8.916881,4.0473657
21293203676645,0.53692544,8.91702,4.045844
21293208434822,0.5450244,8.917774,4.0430984
21293213192947,0.5526451,8.919095,4.039149
21293217951124,0.55996984,8.920327,4.035417
21293222709301,0.5679665,8.921556,4.03158
21293227467426,0.5767924,8.922458,4.0283313
21293232225604,0.586872,8.923377,4.024837
21293236983729,0.596991,8.922872,4.0244718
21293241741906,0.6060156,8.922179,4.0246563
21293246500031,0.613219,8.921824,4.0243497
21293251258208,0.61799204,8.921295,4.0247955
21293256016385,0.6207106,8.919204,4.029008
21293260774510,0.62147486,8.916655,4.034531
21293265532687,0.62276655,8.915676,4.0364904
21293270290812,0.62490445,8.914019,4.0398207
21293275048989,0.6300993,8.912185,4.0430613
21293279807114,0.63810825,8.9108925,4.0446486
21293284565291,0.64615864,8.910795,4.0435877
21293289323468,0.650193,8.9109,4.0427074
21293294081593,0.6488533,8.9121065,4.0402637
21293298839770,0.6447597,8.913925,4.036908
21293303597895,0.6405117,8.914613,4.036064
21293308356020,0.6385614,8.916321,4.0325985
21293313114249,0.6406524,8.918102,4.0283265
21293317872374,0.645619,8.918696,4.026214
21293322630551,0.64862293,8.919242,4.0245247
21293327388676,0.6470375,8.921436,4.0199127
21293332146854,0.6421975,8.923647,4.01578
21293336905031,0.6364742,8.9262495,4.0109053
21293341663156,0.6331259,8.928847,4.005648
21293346421333,0.63172734,8.930957,4.0011644
21293351179458,0.62803394,8.932965,3.997259
21293355937635,0.61987346,8.933939,3.9963574
21293360695812,0.6094581,8.934148,3.997491
21293365453937,0.60209113,8.932947,4.0012927
21293370212114,0.59919643,8.931033,4.005996
21293374970239,0.59937215,8.929133,4.0102
21293379728416,0.5991559,8.928005,4.012745
21293384486541,0.59570616,8.92668,4.0162067
21293389244718,0.5888254,8.925172,4.020571
21293394002895,0.5815718,8.923634,4.0250382
21293398761020,0.57699275,8.922721,4.027719
21293403519197,0.5766506,8.921923,4.029534
21293408277322,0.5777323,8.92085,4.0317564
21293413035499,0.57803625,8.920206,4.0331364
21293417793676,0.574678,8.919249,4.035735
21293422551801,0.5667427,8.919846,4.0355363
21293427309926,0.5554167,8.921618,4.0331893
21293432068156,0.5445344,8.922535,4.032646
21293436826281,0.53525233,8.923169,4.032484
21293441584458,0.5253664,8.924744,4.0303025
21293446342583,0.5155135,8.927596,4.025253
21293451100760,0.5066633,8.92852,4.024326
21293455858885,0.49917814,8.929643,4.0227704
21293460617062,0.49298728,8.931408,4.019614
21293465375239,0.48699096,8.933246,4.016262
21293470133364,0.4791552,8.934384,4.014671
21293474891541,0.4672562,8.935271,4.014098
21293479649718,0.4529773,8.937508,4.010757
21293484407843,0.43838343,8.939098,4.008832
21293489166020,0.42600143,8.940099,4.007934
21293493924145,0.41658047,8.94146,4.005889
21293498682322,0.40989444,8.942873,4.0034227
21293503440447,0.4044339,8.943369,4.0028715
21293508198624,0.39770675,8.943474,4.003309
21293512956801,0.38960853,8.944244,4.0023828
21293517714926,0.37964988,8.944245,4.0033383
21293522473104,0.36765954,8.943486,4.006153
21293527231229,0.3534582,8.94293,4.0086737
21293531989406,0.33801156,8.942822,4.0102468
21293536747583,0.32359007,8.943138,4.01073
21293541505708,0.3128375,8.942461,4.013094
21293546263885,0.30632198,8.942095,4.0144114
21293551022010,0.3008237,8.942654,4.01358
21293555780187,0.29402992,8.942534,4.0143504
21293560538364,0.28581023,8.942303,4.0154586
21293565296489,0.27658498,8.941999,4.016783
21293570054666,0.26502234,8.942036,4.017479
21293574812791,0.25151542,8.940524,4.021712
21293579570968,0.23654284,8.939019,4.0259614
21293584329145,0.222094,8.938274,4.0284376
21293589087270,0.20886654,8.936674,4.0326953
21293593845447,0.19771998,8.9345875,4.0378737
21293598603572,0.18847051,8.932611,4.042687
21293603361749,0.17991012,8.931436,4.0456743
21293608119926,0.17291257,8.930003,4.049139
21293612878051,0.16563223,8.928239,4.0533314
21293617636229,0.15527847,8.927003,4.056466
21293622394354,0.14106327,8.926062,4.0590534
21293627152531,0.12508796,8.926186,4.0593038
21293631910708,0.10933828,8.925516,4.061232
21293636668833,0.095747426,8.924665,4.0634427
21293641427010,0.085798614,8.922943,4.067446
21293646185135,0.078555904,8.921496,4.0707636
21293650943312,0.070894554,8.921244,4.0714583
21293655701489,0.06219359,8.920061,4.074191
21293660459614,0.054776773,8.917885,4.0790586
21293665217791,0.047804117,8.915659,4.08401
21293669975916,0.040279668,8.916182,4.0829477
21293674734093,0.030526405,8.915271,4.085023
21293679492270,0.019129021,8.911587,4.0931196
21293684250395,0.0077087204,8.910131,4.0963235
21293689008572,-0.0010666343,8.909318,4.098101
21293693766697,-0.0066741435,8.9081,4.100744
21293698524874,-0.0114667015,8.9061365,4.1049953
21293703283051,-0.01608422,8.906816,4.1035075
21293708041176,-0.020360004,8.907776,4.1014028
21293712799354,-0.024030006,8.906759,4.1035895
21293717557531,-0.026898736,8.907171,4.1026783
21293722315656,-0.03086285,8.908597,4.099554
21293727073833,-0.03568654,8.910346,4.0957108
21293731831958,-0.0419747,8.909783,4.0968738
21293736590135,-0.04696026,8.910336,4.0956216
21293741348312,-0.05392245,8.910789,4.094546
21293746106437,-0.063171014,8.910752,4.0944943
21293750864614,-0.07087572,8.9103365,4.0952764
21293755622739,-0.074465625,8.910305,4.0952773
21293760380916,-0.07547254,8.911008,4.093732
21293765139041,-0.07623897,8.911041,4.0936427
21293769897218,-0.0772387,8.912696,4.0900226
21293774655395,-0.08026683,8.9135895,4.088016
21293779413520,-0.0855183,8.913873,4.087292
21293784171697,-0.09246959,8.914034,4.0867877
21293788929874,-0.1008758,8.914278,4.0860553
21293793687999,-0.11034448,8.914616,4.085075
21293798446176,-0.1189882,8.913036,4.088278
21293803204301,-0.12657434,8.911533,4.0913258
21293807962479,-0.13470903,8.909877,4.0946693
21293812720656,-0.1414732,8.9077015,4.0991745
21293817478781,-0.14382298,8.905101,4.1047387
21293822236958,-0.14216259,8.902341,4.1107793
21293826995083,-0.1371745,8.90102,4.113807
21293831753260,-0.13126102,8.899209,4.1179185
21293836511437,-0.12653813,8.8987875,4.1189756
21293841269562,-0.12516144,8.89943,4.1176276
21293846027739,-0.12603869,8.900559,4.1151605
21293850785916,-0.12895493,8.901671,4.1126647
21293855544041,-0.13224314,8.903147,4.109363
21293860302218,-0.13512297,8.905209,4.104799
21293865060343,-0.1378821,8.907144,4.100507
21293869818520,-0.13928752,8.909448,4.095453
21293874576697,-0.13980353,8.911913,4.090069
21293879334822,-0.14088215,8.915181,4.0829015
21293884092999,-0.14420918,8.919956,4.0723414
21293888851124,-0.14975864,8.923874,4.0635495
21293893609301,-0.15554452,8.926593,4.057354
21293898367479,-0.16152558,8.929914,4.0498033
21293903125604,-0.17132913,8.933805,4.04081
21293907883781,-0.18631682,8.936215,4.0348134
21293912641906,-0.20097047,8.935746,4.0351505
21293917400083,-0.20931211,8.9362335,4.0336475
21293922158260,-0.21381246,8.93655,4.0327096
21293926916385,-0.21725263,8.935758,4.03428
21293931674562,-0.21874538,8.934326,4.0373693
21293936432739,-0.21927653,8.934652,4.03662
21293941190864,-0.22214267,8.935413,4.0347753
21293945949041,-0.22971645,8.934262,4.0369015
21293950707166,-0.2381838,8.933459,4.038186
21293955465343,-0.2453084,8.934454,4.035561
21293960223520,-0.25131094,8.935004,4.033972
21293964981645,-0.25599432,8.933353,4.0373325
21293969739822,-0.25909466,8.934441,4.0347266
21293974497999,-0.26259655,8.936147,4.030721
21293979256124,-0.2654285,8.936888,4.0288897
21293984014301,-0.26657796,8.936687,4.029262
21293988772426,-0.26858446,8.93777,4.026725
21293993530604,-0.2745341,8.939845,4.021714
21293998288781,-0.28500637,8.939289,4.0222216
21294003046906,-0.29593354,8.938557,4.02306
21294007805083,-0.30664963,8.938653,4.0220423
21294012563208,-0.3167562,8.938317,4.022007
21294017321385,-0.32338202,8.937052,4.02429
21294022079562,-0.3270277,8.936582,4.025042
21294026837687,-0.33022916,8.93665,4.0246267
21294031595864,-0.33478224,8.936132,4.025401
21294036354041,-0.3376442,8.934765,4.0281963
21294041112166,-0.33763397,8.93388,4.0301604
21294045870343,-0.33801588,8.93356,4.0308347
21294050628468,-0.3391031,8.932961,4.032072
21294055386645,-0.34054187,8.932521,4.032927
21294060144822,-0.34058535,8.932276,4.033466
21294064902947,-0.34003305,8.932468,4.0330863
21294069661072,-0.33901644,8.931521,4.0352654
21294074419249,-0.33977735,8.929767,4.0390844
21294079177426,-0.34261537,8.928762,4.0410647
21294083935604,-0.3465789,8.92741,4.043714
21294088693729,-0.35019925,8.925001,4.0487165
21294093451906,-0.35336354,8.922143,4.0547366
21294098210083,-0.35518014,8.919953,4.0593925
21294102968208,-0.35347703,8.917372,4.065208
21294107726385,-0.34881863,8.914208,4.072542
21294112484562,-0.34177327,8.91207,4.0778146
21294117242687,-0.33562517,8.909772,4.0833435
21294122000864,-0.33088845,8.908687,4.0860996
21294126758989,-0.32815465,8.90742,4.089077
21294131517166,-0.32738498,8.907256,4.0894985
21294136275343,-0.32737136,8.907037,4.089976
21294141033468,-0.3265512,8.906556,4.0910897
21294145791645,-0.32429802,8.907118,4.090044
21294150549822,-0.32152805,8.907899,4.0885625
21294155307947,-0.31789213,8.909307,4.085781
21294160066124,-0.31356436,8.909371,4.0859733
21294164824249,-0.3093228,8.909642,4.085704
21294169582426,-0.30521938,8.909462,4.0864053
21294174340604,-0.3012683,8.908573,4.088637
21294179098729,-0.29894373,8.907565,4.0910015
21294183856906,-0.2993266,8.906243,4.0938506
