t_ns,wall_ms,sentence
21274773678830,1788551220939,"$GBGSV,2,1,08,23,66,202,31,25,24,160,22,27,17,255,18,28,54,285,34,5*77  "
21274774271799,1788551220939,"$GBGSV,2,2,08,33,08,138,18,37,43,306,27,38,50,030,30,42,10,087,26,5*70  "
21274778264715,1788551220952,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21274778537268,1788551220952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21274779294663,1788551220952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21274779315393,1788551220952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21274779593205,1788551220952,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21274779826122,1788551220952,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21274779962007,1788551220952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21274780239611,1788551220952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21274780460445,1788551220952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21274780711122,1788551220952,"$GNVTG,293.9,T,292.6,M,8.2,N,15.2,K,A*0F  "
21274780912893,1788551220952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21274781396330,1788551220952,"$GNRMC,194701.00,A,2831.336653,N,07734.376933,E,8.2,293.9,040926,1.3,E,A,V*59  "
21274781757945,1788551220952,"$GNGNS,194701.00,2831.336653,N,07734.376933,E,AAAAAN,38,0.3,208.7,-54.0,,,V*0C  "
21274781943257,1788551220952,"$GNGGA,194701.00,2831.336653,N,07734.376933,E,1,12,0.3,208.7,M,-54.0,M,,*5B  "
21274782126382,1788551220956,"$PSMSG,magcal=PASS,bluesky=0*00 "
21275772145913,1788551221945,"$GPGSV,4,1,14,05,06,188,21,06,60,030,41,11,77,250,41,12,35,321,34,1*63  "
21275772771121,1788551221945,"$GPGSV,4,2,14,13,00,000,34,14,12,133,28,17,18,071,31,19,44,044,40,1*68  "
21275773527788,1788551221945,"$GPGSV,4,3,14,21,27,161,34,22,32,126,37,24,33,248,31,40,00,000,37,1*6B  "
21275773887215,1788551221945,"$GPGSV,4,4,14,41,00,000,35,47,00,000,34,1*66  "
21275773906486,1788551221945,"$GPGSV,2,1,05,06,60,030,38,11,77,250,33,14,12,133,23,21,27,161,27,8*67  "
21275774302423,1788551221945,"$GPGSV,2,2,05,24,33,248,28,8*5A  "
21275774526278,1788551221945,"$GLGSV,2,1,07,09,67,167,41,16,12,153,33,11,06,331,17,20,62,311,40,1*72  "
21275774549403,1788551221945,"$GLGSV,2,2,07,19,30,027,30,21,33,252,36,04,01,082,24,1*48  "
21275774716017,1788551221945,"$GAGSV,2,1,08,02,58,103,32,15,37,216,34,18,61,025,41,25,08,125,28,7*79  "
21275774981382,1788551221945,"$GAGSV,2,2,08,27,11,314,23,30,58,334,38,34,88,080,40,36,33,038,40,7*79  "
21275775334819,1788551221945,"$GAGSV,2,1,08,02,58,103,28,15,37,216,25,18,61,025,38,25,08,125,22,1*70  "
21275775517684,1788551221945,"$GAGSV,2,2,08,27,11,314,21,30,58,334,31,34,88,080,29,36,33,038,30,1*7C  "
21275775759767,1788551221945,"$GQGSV,1,1,02,02,23,102,36,03,32,061,33,1*67  "
21275775973569,1788551221945,"$GQGSV,1,1,02,02,23,102,32,03,32,061,25,8*6D  "
21275776210861,1788551221945,"$GBGSV,5,1,19,42,10,087,29,38,50,030,32,37,43,306,31,34,01,060,25,1*76  "
21275776506486,1788551221945,"$GBGSV,5,2,19,33,08,138,28,28,54,285,37,27,17,255,26,25,24,160,34,1*75  "
21275776795653,1788551221945,"$GBGSV,5,3,19,23,66,202,45,14,05,065,33,13,64,346,44,10,11,165,28,1*73  "
21275776927319,1788551221945,"$GBGSV,5,4,19,09,29,145,30,08,36,053,35,07,02,161,23,06,37,117,36,1*71  "
21275777101590,1788551221945,"$GBGSV,5,5,19,03,40,128,35,02,54,175,38,01,16,104,40,1*48  "
21275777369038,1788551221945,"$GBGSV,2,1,08,23,66,202,44,25,24,160,30,27,17,255,23,28,54,285,36,3*7A  "
21275777566173,1788551221945,"$GBGSV,2,2,08,33,08,138,19,37,43,306,29,38,50,030,30,42,10,087,28,3*77  "
21275777878934,1788551221945,"$GBGSV,2,1,08,23,66,202,32,25,24,160,21,27,17,255,18,28,54,285,32,5*71  "
21275778062632,1788551221945,"$GBGSV,2,2,08,33,08,138,18,37,43,306,26,38,50,030,27,42,10,087,21,5*70  "
21275781525965,1788551221955,"$GNGSA,A,3,05,06,11,12,14,17,19,21,22,24,,,0.6,0.3,0.5,1*3F  "
21275781632111,1788551221955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21275781801903,1788551221955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21275781961746,1788551221955,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21275782153621,1788551221955,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21275782579819,1788551221955,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21275782733621,1788551221955,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21275782755288,1788551221955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21275782987892,1788551221955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21275783328101,1788551221955,"$GNVTG,303.3,T,302.0,M,8.1,N,15.1,K,A*03  "
21275783427580,1788551221955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21275783689976,1788551221955,"$GNRMC,194702.00,A,2831.337972,N,07734.374790,E,8.1,303.3,040926,1.3,E,A,V*53  "
21275783962944,1788551221955,"$GNGNS,194702.00,2831.337972,N,07734.374790,E,AAAAAN,38,0.3,208.7,-54.0,,,V*07  "
21275784166173,1788551221955,"$GNGGA,194702.00,2831.337972,N,07734.374790,E,1,12,0.3,208.7,M,-54.0,M,,*50  "
21275784439090,1788551221958,"$PSMSG,magcal=PASS,bluesky=0*00 "
21276765571069,1788551222939,"$GPGSV,4,1,14,05,06,188,21,06,60,030,38,11,77,250,36,12,35,321,35,1*6C  "
21276766146017,1788551222939,"$GPGSV,4,2,14,13,00,000,35,14,12,133,29,17,18,071,32,19,44,044,36,1*6A  "
21276766504819,1788551222939,"$GPGSV,4,3,14,21,27,161,34,22,32,126,39,24,33,248,32,40,00,000,35,1*64  "
21276766650236,1788551222939,"$GPGSV,4,4,14,41,00,000,35,47,00,000,35,1*67  "
21276767152163,1788551222939,"$GPGSV,2,1,05,06,60,030,34,11,77,250,28,14,12,133,25,21,27,161,29,8*69  "
21276767478256,1788551222939,"$GPGSV,2,2,05,24,33,248,26,8*54  "
21276767717788,1788551222939,"$GLGSV,2,1,07,09,67,167,39,16,12,153,29,11,06,331,17,20,62,311,34,1*75  "
21276768206017,1788551222939,"$GLGSV,2,2,07,19,30,027,22,21,33,252,36,04,01,082,24,1*4B  "
21276768588308,1788551222939,"$GAGSV,2,1,08,02,58,103,32,15,37,216,29,18,61,025,35,25,08,125,29,7*77  "
21276768819506,1788551222939,"$GAGSV,2,2,08,27,11,314,22,30,58,334,30,34,88,080,38,36,33,038,26,7*7F  "
21276769281017,1788551222939,"$GAGSV,2,1,08,02,58,103,28,15,37,216,22,18,61,025,33,25,08,125,25,1*7B  "
21276769771538,1788551222939,"$GAGSV,2,2,08,27,11,314,21,30,58,334,26,34,88,080,24,36,33,038,30,1*77  "
21276770011746,1788551222939,"$GQGSV,1,1,02,02,23,102,38,03,32,061,33,1*69  "
21276770176538,1788551222939,"$GQGSV,1,1,02,02,23,102,30,03,32,061,28,8*62  "
21276770613256,1788551222939,"$GBGSV,5,1,19,42,10,087,29,38,50,030,30,37,43,306,37,34,01,060,25,1*72  "
21276770846538,1788551222939,"$GBGSV,5,2,19,33,08,138,27,28,54,285,37,27,17,255,30,25,24,160,33,1*7A  "
21276771168413,1788551222939,"$GBGSV,5,3,19,23,66,202,40,14,05,065,33,13,64,346,35,10,11,165,23,1*7B  "
21276771479767,1788551222939,"$GBGSV,5,4,19,09,29,145,31,08,36,053,36,07,02,161,23,06,37,117,37,1*72  "
21276772488204,1788551222939,"$GBGSV,5,5,19,03,40,128,35,02,54,175,36,01,16,104,41,1*47  "
21276772516433,1788551222939,"$GBGSV,2,1,08,23,66,202,39,25,24,160,30,27,17,255,26,28,54,285,34,3*77  "
21276772583777,1788551222939,"$GBGSV,2,2,08,33,08,138,25,37,43,306,35,38,50,030,27,42,10,087,25,3*7E  "
21276772667840,1788551222939,"$GBGSV,2,1,08,23,66,202,29,25,24,160,24,27,17,255,19,28,54,285,33,5*7E  "
21276772713673,1788551222939,"$GBGSV,2,2,08,33,08,138,18,37,43,306,27,38,50,030,20,42,10,087,21,5*76  "
21276777087840,1788551222950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21276777129038,1788551222950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21276777135704,1788551222950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21276777632111,1788551222950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21276777782058,1788551222950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
21276777902371,1788551222950,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21276778407163,1788551222950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21276778432058,1788551222950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21276778438881,1788551222950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21276778497527,1788551222950,"$GNVTG,302.5,T,301.2,M,7.9,N,14.6,K,A*04  "
21276778691590,1788551222950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21276778930027,1788551222950,"$GNRMC,194703.00,A,2831.339276,N,07734.372769,E,7.9,302.5,040926,1.3,E,A,V*53  "
21276779337683,1788551222950,"$GNGNS,194703.00,2831.339276,N,07734.372769,E,AAAAAN,37,0.4,209.0,-54.0,,,V*09  "
21276779375236,1788551222950,"$GNGGA,194703.00,2831.339276,N,07734.372769,E,1,12,0.4,209.0,M,-54.0,M,,*51  "
21276779560236,1788551222953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21277764183777,1788551223937,"$GPGSV,4,1,14,05,06,188,21,06,60,030,35,11,77,250,39,12,35,321,36,1*6D  "
21277764200964,1788551223937,"$GPGSV,4,2,14,13,00,000,37,14,12,133,29,17,18,071,28,19,44,044,29,1*6D  "
21277764499714,1788551223937,"$GPGSV,4,3,14,21,27,161,32,22,32,126,39,24,33,248,38,40,00,000,36,1*6B  "
21277764682787,1788551223937,"$GPGSV,4,4,14,41,00,000,35,47,00,000,35,1*67  "
21277764836641,1788551223937,"$GPGSV,2,1,05,06,60,030,30,11,77,250,29,14,12,133,25,21,27,161,29,8*6C  "
21277765006121,1788551223937,"$GPGSV,2,2,05,24,33,248,32,8*51  "
21277765231173,1788551223937,"$GLGSV,2,1,07,09,67,167,37,16,12,153,29,11,06,331,17,20,62,311,38,1*77  "
21277765369246,1788551223937,"$GLGSV,2,2,07,19,30,027,22,21,33,252,42,04,01,082,22,1*4E  "
21277765634350,1788551223937,"$GAGSV,2,1,08,02,58,103,30,15,37,216,26,18,61,025,34,25,08,125,29,7*7B  "
21277766011954,1788551223937,"$GAGSV,2,2,08,27,11,314,22,30,58,334,37,34,88,080,33,36,33,038,26,7*73  "
21277766179089,1788551223937,"$GAGSV,2,1,08,02,58,103,26,15,37,216,22,18,61,025,30,25,08,125,26,1*75  "
21277766460756,1788551223937,"$GAGSV,2,2,08,27,11,314,21,30,58,334,30,34,88,080,25,36,33,038,30,1*71  "
21277766699089,1788551223937,"$GQGSV,1,1,02,02,23,102,37,03,32,061,31,1*64  "
21277766942943,1788551223937,"$GQGSV,1,1,02,02,23,102,30,03,32,061,25,8*6F  "
21277767088360,1788551223937,"$GBGSV,5,1,19,42,10,087,29,38,50,030,31,37,43,306,40,34,01,060,25,1*73  "
21277767229246,1788551223937,"$GBGSV,5,2,19,33,08,138,27,28,54,285,39,27,17,255,35,25,24,160,32,1*70  "
21277767374871,1788551223937,"$GBGSV,5,3,19,23,66,202,42,14,05,065,33,13,64,346,40,10,11,165,24,1*7C  "
21277767867631,1788551223937,"$GBGSV,5,4,19,09,29,145,31,08,36,053,27,07,02,161,23,06,37,117,37,1*72  "
21277768072891,1788551223937,"$GBGSV,5,5,19,03,40,128,36,02,54,175,34,01,16,104,42,1*45  "
21277768249506,1788551223937,"$GBGSV,2,1,08,23,66,202,41,25,24,160,26,27,17,255,33,28,54,285,37,3*78  "
21277768490756,1788551223937,"$GBGSV,2,2,08,33,08,138,28,37,43,306,38,38,50,030,27,42,10,087,26,3*7D  "
21277768874298,1788551223937,"$GBGSV,2,1,08,23,66,202,29,25,24,160,24,27,17,255,26,28,54,285,31,5*70  "
21277768895027,1788551223937,"$GBGSV,2,2,08,33,08,138,18,37,43,306,29,38,50,030,21,42,10,087,21,5*79  "
21277773181850,1788551223946,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21277773193152,1788551223946,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21277773198621,1788551223946,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
21277773203568,1788551223946,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21277773374923,1788551223946,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.4,0.5,3,1*45  "
21277773802527,1788551223946,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21277774059923,1788551223946,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21277774127110,1788551223946,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21277775393360,1788551223946,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21277775414298,1788551223946,"$GNVTG,297.0,T,295.7,M,8.2,N,15.2,K,A*04  "
21277775422475,1788551223946,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21277775429558,1788551223946,"$GNRMC,194704.00,A,2831.340380,N,07734.370606,E,8.2,297.0,040926,1.3,E,A,V*54  "
21277775442318,1788551223946,"$GNGNS,194704.00,2831.340380,N,07734.370606,E,AAAAAN,37,0.4,209.0,-54.0,,,V*02  "
21277775448985,1788551223946,"$GNGGA,194704.00,2831.340380,N,07734.370606,E,1,12,0.4,209.0,M,-54.0,M,,*5A  "
21277775623360,1788551223949,"$PSMSG,magcal=PASS,bluesky=0*00 "
21278765355547,1788551224939,"$GPGSV,4,1,15,05,06,188,21,06,60,030,35,11,77,250,38,12,35,321,36,1*6D  "
21278766425912,1788551224939,"$GPGSV,4,2,15,13,00,000,37,14,12,133,28,17,18,071,29,19,44,044,27,1*62  "
21278766572943,1788551224939,"$GPGSV,4,3,15,21,27,161,32,22,32,126,35,24,33,248,41,25,03,317,24,1*6E  "
21278767446954,1788551224939,"$GPGSV,4,4,15,40,00,000,39,41,00,000,35,47,00,000,35,1*58  "
21278767839401,1788551224939,"$GPGSV,2,1,05,06,60,030,30,11,77,250,28,14,12,133,25,21,27,161,26,8*62  "
21278768933829,1788551224939,"$GPGSV,2,2,05,24,33,248,37,8*54  "
21278769326849,1788551224939,"$GLGSV,2,1,07,09,67,167,42,16,12,153,33,11,06,331,17,20,62,311,38,1*7E  "
21278769688464,1788551224939,"$GLGSV,2,2,07,19,30,027,23,21,33,252,44,04,01,082,22,1*49  "
21278770356120,1788551224939,"$GAGSV,2,1,08,02,58,103,28,15,37,216,31,18,61,025,36,25,08,125,24,7*7B  "
21278771070599,1788551224939,"$GAGSV,2,2,08,27,11,314,26,30,58,334,36,34,88,080,34,36,33,038,26,7*71  "
21278771380651,1788551224939,"$GAGSV,2,1,08,02,58,103,24,15,37,216,28,18,61,025,31,25,08,125,26,1*7C  "
21278771714193,1788551224939,"$GAGSV,2,2,08,27,11,314,19,30,58,334,29,34,88,080,23,36,33,038,30,1*74  "
21278772261745,1788551224939,"$GQGSV,1,1,02,02,23,102,35,03,32,061,24,1*62  "
21278772457839,1788551224939,"$GQGSV,1,1,02,02,23,102,32,03,32,061,25,8*6D  "
21278774271745,1788551224939,"$GBGSV,5,1,19,42,10,087,27,38,50,030,33,37,43,306,39,34,01,060,25,1*71  "
21278774311224,1788551224939,"$GBGSV,5,2,19,33,08,138,28,28,54,285,38,27,17,255,38,25,24,160,31,1*70  "
21278774327006,1788551224939,"$GBGSV,5,3,19,23,66,202,43,14,05,065,33,13,64,346,38,10,11,165,26,1*70  "
21278774358256,1788551224939,"$GBGSV,5,4,19,09,29,145,29,08,36,053,24,07,02,161,23,06,37,117,35,1*7A  "
21278774372006,1788551224939,"$GBGSV,5,5,19,03,40,128,36,02,54,175,39,01,16,104,41,1*4B  "
21278774384245,1788551224939,"$GBGSV,2,1,08,23,66,202,43,25,24,160,25,27,17,255,32,28,54,285,36,3*79  "
21278774395287,1788551224939,"$GBGSV,2,2,08,33,08,138,30,37,43,306,37,38,50,030,29,42,10,087,27,3*74  "
21278774610860,1788551224939,"$GBGSV,2,1,08,23,66,202,33,25,24,160,23,27,17,255,28,28,54,285,32,5*71  "
21278774850183,1788551224939,"$GBGSV,2,2,08,33,08,138,18,37,43,306,27,38,50,030,21,42,10,087,24,5*72  "
21278778266589,1788551224952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21278778606276,1788551224952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21278778898204,1788551224952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21278779116537,1788551224952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21278779375026,1788551224952,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21278780008151,1788551224952,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21278780330599,1788551224952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21278780659610,1788551224952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21278780867943,1788551224952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21278780886381,1788551224952,"$GNVTG,292.6,T,291.3,M,8.0,N,14.8,K,A*0E  "
21278781139766,1788551224952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21278781414193,1788551224952,"$GNRMC,194705.00,A,2831.341285,N,07734.368334,E,8.0,292.6,040926,1.3,E,A,V*5C  "
21278781714558,1788551224952,"$GNGNS,194705.00,2831.341285,N,07734.368334,E,AAAAAN,37,0.3,209.1,-54.0,,,V*0D  "
21278782372683,1788551224952,"$GNGGA,194705.00,2831.341285,N,07734.368334,E,1,12,0.3,209.1,M,-54.0,M,,*55  "
21278782389766,1788551224956,"$PSMSG,magcal=PASS,bluesky=0*00 "
21279773724922,1788551225942,"$GPGSV,4,1,15,05,06,188,21,06,60,030,36,11,77,250,39,12,35,321,34,1*6D  "
21279773748724,1788551225942,"$GPGSV,4,2,15,13,00,000,33,14,12,133,30,17,18,071,27,19,44,044,29,1*6F  "
21279777877057,1788551225942,"$GPGSV,4,3,15,21,27,161,35,22,32,126,31,24,33,248,42,25,03,317,25,1*6F  "
21279778174297,1788551225942,"$GPGSV,4,4,15,40,00,000,42,41,00,000,39,47,00,000,34,1*59  "
21279779174818,1788551225942,"$GPGSV,2,1,05,06,60,030,32,11,77,250,31,14,12,133,17,21,27,161,29,8*66  "
21279779223359,1788551225942,"$GPGSV,2,2,05,24,33,248,36,8*55  "
21279779250859,1788551225942,"$GLGSV,2,1,07,09,67,167,42,16,12,153,28,11,06,331,17,20,62,311,41,1*7A  "
21279779294401,1788551225942,"$GLGSV,2,2,07,19,30,027,23,21,33,252,45,04,01,082,22,1*48  "
21279779698307,1788551225942,"$GAGSV,2,1,08,02,58,103,25,15,37,216,42,18,61,025,34,25,08,125,31,7*74  "
21279779716172,1788551225942,"$GAGSV,2,2,08,27,11,314,31,30,58,334,34,34,88,080,36,36,33,038,17,7*75  "
21279779723620,1788551225942,"$GAGSV,2,1,08,02,58,103,21,15,37,216,39,18,61,025,33,25,08,125,29,1*74  "
21279779906172,1788551225942,"$GAGSV,2,2,08,27,11,314,26,30,58,334,30,34,88,080,24,36,33,038,30,1*77  "
21279780165026,1788551225942,"$GQGSV,1,1,02,02,23,102,32,03,32,061,24,1*65  "
21279780442578,1788551225942,"$GQGSV,1,1,02,02,23,102,29,03,32,061,25,8*67  "
21279780527214,1788551225942,"$GBGSV,5,1,19,42,10,087,27,38,50,030,33,37,43,306,37,34,01,060,25,1*7F  "
21279780720182,1788551225942,"$GBGSV,5,2,19,33,08,138,29,28,54,285,37,27,17,255,40,25,24,160,32,1*72  "
21279780735859,1788551225942,"$GBGSV,5,3,19,23,66,202,44,14,05,065,33,13,64,346,39,10,11,165,26,1*76  "
21279780742370,1788551225942,"$GBGSV,5,4,19,09,29,145,31,08,36,053,24,07,02,161,23,06,37,117,34,1*72  "
21279781032005,1788551225942,"$GBGSV,5,5,19,03,40,128,33,02,54,175,41,01,16,104,38,1*4F  "
21279781178203,1788551225942,"$GBGSV,2,1,08,23,66,202,44,25,24,160,29,27,17,255,36,28,54,285,36,3*76  "
21279781375703,1788551225942,"$GBGSV,2,2,08,33,08,138,27,37,43,306,36,38,50,030,29,42,10,087,28,3*7C  "
21279781504870,1788551225942,"$GBGSV,2,1,08,23,66,202,33,25,24,160,26,27,17,255,30,28,54,285,32,5*7D  "
21279783182370,1788551225942,"$GBGSV,2,2,08,33,08,138,18,37,43,306,28,38,50,030,26,42,10,087,22,5*7C  "
21279785747891,1788551225958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21279786997057,1788551225958,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21279789114505,1788551225958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
21279789130339,1788551225958,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21279789137109,1788551225958,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21279789143307,1788551225958,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.3,0.5,4*3F  "
21279789150234,1788551225958,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21279789156589,1788551225958,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21279789173932,1788551225958,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21279789180443,1788551225958,"$GNVTG,294.2,T,292.9,M,8.0,N,14.7,K,A*0A  "
21279789185391,1788551225958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21279789190807,1788551225958,"$GNRMC,194706.00,A,2831.342206,N,07734.366096,E,8.0,294.2,040926,1.3,E,A,V*50  "
21279789196953,1788551225958,"$GNGNS,194706.00,2831.342206,N,07734.366096,E,AAAAAN,37,0.3,209.3,-54.0,,,V*01  "
21279790947786,1788551225958,"$GNGGA,194706.00,2831.342206,N,07734.366096,E,1,12,0.3,209.3,M,-54.0,M,,*59  "
21279791031224,1788551225963,"$PSMSG,magcal=PASS,bluesky=0*00 "
21280766787474,1788551226938,"$GPGSV,4,1,15,05,06,188,21,06,60,030,35,11,77,250,40,12,35,321,35,1*61  "
21280766834297,1788551226938,"$GPGSV,4,2,15,13,00,000,38,14,12,133,30,17,18,071,24,19,44,044,30,1*6F  "
21280767254609,1788551226938,"$GPGSV,4,3,15,21,27,161,33,22,32,126,35,24,33,248,42,25,03,317,25,1*6D  "
21280767285338,1788551226938,"$GPGSV,4,4,15,40,00,000,42,41,00,000,40,47,00,000,33,1*50  "
21280768437369,1788551226938,"$GPGSV,2,1,05,06,60,030,30,11,77,250,29,14,12,133,22,21,27,161,26,8*64  "
21280768452786,1788551226938,"$GPGSV,2,2,05,24,33,248,35,8*56  "
21280768778047,1788551226938,"$GLGSV,2,1,07,09,67,167,44,16,12,153,30,11,06,331,20,20,62,311,42,1*72  "
21280768801640,1788551226938,"$GLGSV,2,2,07,19,30,027,22,21,33,252,43,04,01,082,20,1*4D  "
21280768816797,1788551226938,"$GAGSV,2,1,08,02,58,103,29,15,37,216,40,18,61,025,31,25,08,125,29,7*76  "
21280768823307,1788551226938,"$GAGSV,2,2,08,27,11,314,28,30,58,334,36,34,88,080,40,36,33,038,17,7*7E  "
21280769144974,1788551226938,"$GAGSV,2,1,08,02,58,103,26,15,37,216,37,18,61,025,31,25,08,125,27,1*71  "
21280769367161,1788551226938,"$GAGSV,2,2,08,27,11,314,27,30,58,334,31,34,88,080,27,36,33,038,30,1*74  "
21280769764349,1788551226938,"$GQGSV,1,1,02,02,23,102,29,03,32,061,24,1*6F  "
21280769864661,1788551226938,"$GQGSV,1,1,02,02,23,102,24,03,32,061,25,8*6A  "
21280769882317,1788551226938,"$GBGSV,5,1,19,42,10,087,31,38,50,030,31,37,43,306,42,34,01,060,25,1*78  "
21280770602890,1788551226938,"$GBGSV,5,2,19,33,08,138,26,28,54,285,36,27,17,255,39,25,24,160,34,1*74  "
21280770617474,1788551226938,"$GBGSV,5,3,19,23,66,202,45,14,05,065,33,13,64,346,37,10,11,165,22,1*7D  "
21280770624192,1788551226938,"$GBGSV,5,4,19,09,29,145,32,08,36,053,21,07,02,161,23,06,37,117,31,1*71  "
21280770630130,1788551226938,"$GBGSV,5,5,19,03,40,128,35,02,54,175,42,01,16,104,36,1*44  "
21280770854088,1788551226938,"$GBGSV,2,1,08,23,66,202,44,25,24,160,31,27,17,255,36,28,54,285,37,3*7E  "
21280770868359,1788551226938,"$GBGSV,2,2,08,33,08,138,24,37,43,306,40,38,50,030,27,42,10,087,32,3*7B  "
21280770910182,1788551226938,"$GBGSV,2,1,08,23,66,202,34,25,24,160,24,27,17,255,31,28,54,285,33,5*78  "
