t_ns,hPa
21325789434822,982.50854
21325829437531,982.5034
21325869437583,982.5061
21325909441124,982.5188
21325949561333,982.51733
21325989433810,982.5198
21326029435320,982.5178
21326069437404,982.51733
21326109436049,982.51025
21326149436935,982.5044
21326189434852,982.5066
21326229435997,982.5
21326269436987,982.5115
21326309437977,982.51245
21326349435737,982.50757
21326389439018,982.50684
21326429435268,982.50684
21326469440268,982.5044
21326509437039,982.5093
21326549437247,982.50684
21326589519487,982.5117
21326629440685,982.5115
21326669435372,982.50854
21326709437091,982.5044
21326749437508,982.4968
21326789436414,982.4949
21326829434331,982.5022
21326869433914,982.5039
21326909439539,982.5066
21326949439539,982.5056
21326989436987,982.5044
21327029437560,982.50903
21327069435268,982.50415
21327109435424,982.51294
21327149438602,982.5122
21327189438706,982.5132
21327229510060,982.5122
21327269434174,982.5061
21327309434904,982.50586
21327349436883,982.50366
21327389437820,982.5005
21327429440372,982.5078
21327469437247,982.50415
21327509439122,982.50073
21327549439956,982.49854
21327589436518,982.50195
21327629438758,982.4988
21327669438602,982.4968
21327709435112,982.5039
21327749435216,982.4978
21327789437299,982.50024
21327829437143,982.4934
21327869503133,982.50244
21327909435372,982.5061
21327949434279,982.5
21327989438185,982.50586
21328029437039,982.5066
21328069439487,982.5078
21328109436102,982.50757
21328149434904,982.50586
21328189440320,982.49854
21328229481206,982.5049
21328269439591,982.49976
21328309620112,982.5012
21328349434018,982.4956
21328389435320,982.4961
21328429437404,982.4917
21328469436935,982.4934
21328509440060,982.4863
21328549434747,982.48755
21328589435477,982.49097
21328629439279,982.49316
21328669440008,982.4995
21328709440164,982.49634
21328749436154,982.4973
21328789435477,982.4917
21328829440424,982.49146
21328869440216,982.4878
21328909436466,982.48315
21328949580789,982.4817
21328989435008,982.48413
21329029495737,982.4856
21329069438602,982.4844
21329109436049,982.4885
21329149475164,982.48975
21329189435060,982.4885
21329229434539,982.4907
21329269438602,982.48486
21329309437091,982.4824
21329349438497,982.4778
21329389442404,982.47876
21329429435424,982.4807
21329469441362,982.4761
21329509437872,982.48413
21329549437872,982.4834
21329589602143,982.48413
21329629435112,982.4885
21329669437820,982.49243
21329709438706,982.49194
21329749436935,982.48706
21329789441622,982.4878
21329829435320,982.4817
21329869435424,982.47925
21329909440424,982.4824
21329949438602,982.4883
21329989437820,982.48486
21330029438133,982.49536
21330069435581,982.4885
21330109441258,982.4883
21330149439539,982.4895
21330189437977,982.4922
21330229586466,982.49536
21330269434487,982.4885
21330309437299,982.4883
21330349439956,982.48486
21330389440060,982.4846
21330429446154,982.49414
21330469435060,982.4939
21330509436102,982.49756
21330549437091,982.49805
21330589437768,982.49365
21330629437404,982.4956
21330669443289,982.4856
21330709435268,982.4905
21330749439539,982.4856
21330789436883,982.49023
21330829437664,982.4917
21330869549904,982.478
21330909434331,982.47485
21330949439227,982.4824
21330989436518,982.48975
21331029437872,982.48413
21331069437195,982.4883
21331109433862,982.4868
21331149434331,982.4895
21331189436466,982.49414
21331229435008,982.4917
21331269435789,982.4927
21331309437612,982.499
21331349435112,982.49316
21331389437352,982.4922
21331429437612,982.49146
21331469437039,982.4939
21331509438081,982.49854
21331549434747,982.49805
21331589435685,982.4961
21331629437716,982.50366
21331669440685,982.4971
21331709440112,982.50586
21331749435216,982.5017
21331789434539,982.50024
21331829436518,982.4968
21331869464122,982.5054
21331909439070,982.4988
21331949438185,982.4961
21331989434539,982.50244
21332029439227,982.5012
21332069437664,982.4917
21332109439122,982.4968
21332149524591,982.4966
21332189435008,982.4968
21332229435008,982.4978
21332269437820,982.4968
21332309436883,982.50146
21332349435633,982.49976
21332389435893,982.4978
21332429436727,982.49536
21332469438862,982.4949
21332509440164,982.4883
21332549435789,982.49414
21332589439070,982.4934
21332629435477,982.4885
21332669434539,982.4934
21332709452924,982.4978
21332749439174,982.4929
21332789506154,982.4922
21332829435112,982.4868
21332869434279,982.4917
21332909439331,982.4883
21332949440320,982.49097
21332989437977,982.48975
21333029436258,982.4883
21333069435320,982.4846
21333109436414,982.4866
21333149437768,982.48706
21333189436987,982.4929
21333229630997,982.489
21333269435060,982.4863
21333309434643,982.48267
21333349550529,982.48193
21333389437820,982.48267
21333429470581,982.4861
21333469434018,982.4863
21333509438289,982.48486
21333549440633,982.48706
21333589437924,982.48535
21333629441310,982.4922
21333669435893,982.49
21333709434904,982.4866
21333749437195,982.49414
21333789438966,982.49585
21333829437091,982.4939
21333869656414,982.5039
21333909435216,982.49536
21333949435529,982.4966
21333989440841,982.4971
21334029436362,982.49585
21334069438289,982.49316
21334109435372,982.4946
21334149434539,982.5027
21334189437247,982.49194
21334229437508,982.4961
21334269441674,982.5034
21334309436831,982.5022
21334349433914,982.50244
21334389441310,982.4971
21334429437195,982.49243
21334469439279,982.49194
21334509437872,982.48364
21334549435477,982.4812
21334589434695,982.48315
21334629436987,982.4802
21334669436831,982.4844
21334709439956,982.479
21334749433914,982.4861
21334789502560,982.48364
21334829436622,982.48584
21334869436622,982.4912
21334909437664,982.4873
21334949436258,982.48755
21334989434799,982.49097
21335029439435,982.47974
21335069435372,982.48975
21335109436310,982.4946
21335149437716,982.4783
21335189434174,982.4795
21335229434852,982.4861
21335269594487,982.4812
21335309438654,982.48096
21335349436935,982.4878
21335389437039,982.48804
21335429435581,982.4927
21335469440581,982.4934
21335509438654,982.4907
21335549436935,982.4961
21335589438133,982.4966
21335629434747,982.4927
21335669444956,982.4905
21335709436622,982.4873
21335749441674,982.48364
21335789440268,982.47705
21335829434383,982.4785
21335869434904,982.4758
21335909436779,982.4829
21335949438341,982.4966
21335989438029,982.4929
21336029434279,982.4973
21336069435789,982.49927
21336109436831,982.4944
21336149437091,982.49097
21336189437352,982.48535
21336229440633,982.48047
21336269434956,982.4895
21336309439799,982.49194
21336349437456,982.4878
21336389436935,982.49194
21336429436779,982.4961
21336469434539,982.48755
21336509435581,982.48096
21336549437872,982.4712
21336589437664,982.4763
21336629436883,982.47437
21336669435529,982.47534
21336709434956,982.47363
21336749437299,982.47705
21336789440633,982.4761
21336829438185,982.47437
21336869439383,982.4812
21336909435268,982.4846
21336949436779,982.48535
21336989436622,982.48975
21337029435529,982.4773
21337069438029,982.49
21337109434695,982.4878
21337149434852,982.48315
21337189437768,982.4829
21337229438549,982.49243
21337269438341,982.49927
21337309435320,982.4907
21337349435529,982.4907
21337389436518,982.4944
21337429439799,982.489
21337469437091,982.4822
21337509437977,982.48486
21337549434122,982.48413
21337589435581,982.48584
21337629440268,982.49
21337669436727,982.48706
21337709441206,982.48315
21337749435424,982.49634
21337789434279,982.4927
21337829437299,982.4905
21337869436987,982.4946
21337909437924,982.4873
21337949437039,982.4907
21337989435008,982.48975
21338029437716,982.48804
21338069436466,982.4883
21338109438914,982.4851
21338149628341,982.4785
21338189434852,982.4768
21338229437820,982.4795
21338269437143,982.4824
21338309437716,982.48267
21338349437456,982.4863
21338389438497,982.48364
21338429435581,982.4878
21338469437039,982.4846
21338509437977,982.489
21338549438445,982.4834
21338589437768,982.48975
21338629435268,982.48315
21338669436206,982.4834
21338709440372,982.4861
21338749437247,982.4856
21338789566935,982.489
21338829435008,982.4861
21338869436883,982.4846
21338909437091,982.49316
21338949436987,982.489
21338989437039,982.4934
21339029435112,982.4895
21339069434487,982.49414
21339109441518,982.4949
21339149437560,982.4983
21339189440112,982.4988
21339229435424,982.5
21339269434904,982.4934
21339309436831,982.4829
21339349436466,982.48486
21339389436622,982.4856
21339429585216,982.4839
21339469435008,982.49536
21339509436258,982.4883
21339549437039,982.4883
21339589438029,982.4905
21339629437404,982.4934
21339669435164,982.4929
21339709435060,982.48584
21339749436414,982.4795
21339789436674,982.4812
21339829437716,982.48315
21339869436779,982.47925
21339909434852,982.48267
21339949437456,982.47974
21339989437039,982.47437
21340029437143,982.47705
21340069602299,982.47876
21340109434799,982.4773
21340149438185,982.4905
21340189438185,982.4922
21340229436622,982.4873
21340269438602,982.4873
21340309434591,982.4856
21340349435164,982.48486
21340389438237,982.48364
21340429437195,982.49
21340469436362,982.4946
21340509437768,982.49805
21340549435320,982.4983
21340589437612,982.49414
21340629505060,982.4956
21340669437404,982.4949
21340709592612,982.49634
21340749434227,982.4946
21340789440164,982.4905
21340829437299,982.48584
21340869438289,982.4951
21340909437404,982.4946
21340949435320,982.49194
21340989434487,982.48706
21341029437143,982.48535
21341069436883,982.4851
21341109437820,982.49365
21341149437820,982.48706
21341189436258,982.4883
21341229436779,982.48315
21341269440216,982.49
21341309437404,982.48706
21341349607560,982.4939
21341389435164,982.4844
21341429434799,982.4934
21341469436727,982.49365
21341509437091,982.4966
21341549438289,982.5032
21341589434747,982.49805
21341629434956,982.4929
21341669437039,982.49365
21341709436466,982.4929
21341749435893,982.4846
21341789437664,982.48755
21341829434852,982.47656
21341869437404,982.4812
21341909435737,982.48413
21341949437924,982.48975
21341989533654,982.49
21342029434383,982.4973
21342069436518,982.50146
21342109436727,982.5012
21342149437143,982.50415
21342189437039,982.49756
21342229435216,982.4968
21342269434956,982.4905
21342309441102,982.4846
21342349436935,982.48145
21342389439435,982.48047
21342429438393,982.48584
21342469435685,982.49194
21342509436206,982.49
21342549440320,982.4907
21342589437768,982.4927
21342629535477,982.4888
21342669434799,982.48975
21342709434799,982.49097
21342749438289,982.49097
21342789440372,982.4934
21342829436414,982.4927
21342869437091,982.4917
21342909434070,982.4927
21342949437612,982.49365
21342989437143,982.49194
21343029437924,982.48804
21343069436258,982.48926
21343109435164,982.4856
21343149434904,982.4922
21343189438289,982.49414
21343229436570,982.49756
21343269483810,982.4995
21343309434122,982.4927
21343349438862,982.48486
21343389436831,982.4949
21343429437195,982.48804
21343469436935,982.4851
21343509437456,982.4939
21343549434904,982.48926
21343589440268,982.4863
21343629437247,982.4912
21343669436049,982.4824
21343709437768,982.4856
21343749434695,982.4878
21343789434539,982.4763
21343829439487,982.47754
21343869439070,982.4868
21343909441466,982.4878
21343949434435,982.4905
21343989435008,982.49097
21344029437456,982.49
21344069439956,982.49146
21344109435789,982.4929
21344149439643,982.49316
21344189434435,982.4929
21344229436674,982.4863
21344269437404,982.49146
21344309440529,982.48804
21344349438497,982.49
21344389435477,982.489
21344429435112,982.48535
21344469436883,982.48584
21344509437872,982.4895
21344549460216,982.48413
21344589434591,982.4807
21344629434174,982.4817
21344669437195,982.48975
21344709437091,982.4839
21344749439122,982.48706
21344789437664,982.4873
21344829434591,982.48706
21344869442456,982.4839
21344909437143,982.4895
21344949436779,982.4905
21344989439904,982.49414
21345029434591,982.4866
21345069434852,982.48584
21345109436518,982.4829
21345149437560,982.4863
21345189464591,982.49
21345229434956,982.4863
21345269434279,982.48413
21345309437299,982.4922
21345349437716,982.4956
21345389436727,982.49536
21345429436883,982.4888
21345469434852,982.48364
21345509437456,982.47656
21345549436831,982.47437
21345589436935,982.4729
21345629438654,982.48193
21345669434591,982.49
21345709434383,982.4905
21345749439018,982.4846
21345789438289,982.4844
21345829436727,982.47974
21345869435112,982.4817
21345909437039,982.4824
21345949436622,982.48535
21345989437404,982.4861
21346029436310,982.48096
21346069437820,982.4824
21346109434539,982.4868
21346149441414,982.4812
21346189439279,982.4761
