t_ns,gx,gy,gz,accuracy
21273903542583,0.014660755,-0.36804602,-0.11209369,3
21273905921645,0.0012217296,-0.41813695,-0.10720677,3
21273908300708,0.043982264,-0.38881543,-0.11942407,3
21273910679770,-0.0073303776,-0.37904158,-0.13897173,3
21273913058833,-0.047647454,-0.33628106,-0.16951497,3
21273915437895,-0.046425723,-0.26664248,-0.20616686,3
21273917816958,-0.0024434591,-0.23976442,-0.2196059,3
21273920195968,-0.02565632,-0.21288638,-0.23915356,3
21273922575031,-0.018325943,-0.22021675,-0.2244928,3
21273924954093,-0.008552107,-0.26053384,-0.20005822,3
21273927333156,0.018325943,-0.27030766,-0.1951713,3
21273929712218,-0.043982264,-0.31428993,-0.17806709,3
21273932091281,-0.037873615,-0.30329436,-0.16951497,3
21273934470343,-0.039095346,-0.35705048,-0.14019346,3
21273936849406,-0.0073303776,-0.36315912,-0.13286309,3
21273939228468,-0.046425723,-0.34727663,-0.1291979,3
21273941607531,-0.019547673,-0.33139414,-0.124310985,3
21273943986593,-0.056199558,-0.35460702,-0.12186752,3
21273946365656,0.014660755,-0.28252497,-0.13164136,3
21273948744666,-0.06475167,-0.30329436,-0.13041963,3
21273951123729,0.03054324,-0.24220788,-0.13775001,3
21273953502791,-0.08185588,-0.24831653,-0.15118903,3
21273955881854,0.035430156,-0.1395826,-0.16584979,3
21273958260916,-0.10140356,-0.16646065,-0.17684536,3
21273960639979,-0.0012217296,-0.120034926,-0.1707367,3
21273963019041,-0.098960094,-0.18234314,-0.1499673,3
21273965398104,0.0537561,-0.1395826,-0.14385866,3
21273967777166,-0.035430156,-0.23365578,-0.116980605,3
21273970156229,0.023212861,-0.21899502,-0.10476331,3
21273972535291,-0.067195125,-0.31428993,-0.06933315,3
21273974914354,0.03176497,-0.29840744,-0.0632245,3
21273977293416,-0.0537561,-0.32895067,-0.062002774,3
21273979672479,-0.0024434591,-0.2764163,-0.07788526,3
21273982051541,-0.015882485,-0.309403,-0.07422007,3
21273984430551,0.12217296,-0.2886336,-0.07177661,3
21273986809614,0.068416856,-0.31184646,-0.065667965,3
21273989188676,0.07819069,-0.2751946,-0.06444623,3
21273991567739,0.023212861,-0.31551164,-0.053450666,3
21273993946801,0.0537561,-0.29962918,-0.05222894,3
21273996325864,0.0012217296,-0.33139414,-0.040011644,3
21273998704926,0.0537561,-0.32162032,-0.036346454,3
21274001083989,0.10506874,-0.38026333,-0.0070249448,3
21274003463051,0.13194679,-0.32284203,-0.021685699,3
21274005842114,0.06963859,-0.32039857,-0.015577052,3
21274008221176,0.02443459,-0.31428993,-0.031459536,3
21274010600239,0.010995566,-0.29107708,-0.059559315,3
21274012979301,0.040317077,-0.22266021,-0.08155045,3
21274015358312,0.07819069,-0.16890411,-0.10354158,3
21274017737374,0.068416856,-0.12370012,-0.14019346,3
21274020116437,0.043982264,-0.08704823,-0.16096286,3
21274022495499,-0.021991132,-0.09560034,-0.15729769,3
21274024874562,-0.042760536,-0.12247839,-0.1414152,3
21274027253624,-0.067195125,-0.20311254,-0.10354158,3
21274029632635,-0.046425723,-0.23609924,-0.085215636,3
21274032011749,-0.098960094,-0.29962918,-0.060781047,3
21274034390812,-0.050090913,-0.3423897,-0.032681264,3
21274036769874,-0.062308207,-0.41325003,-0.008246674,3
21274039148937,-0.056199558,-0.38759372,-0.016798781,3
21274041527947,-0.12828161,-0.3924806,-0.016798781,3
21274043907010,-0.09407318,-0.35582873,-0.032681264,3
21274046286072,-0.11484258,-0.36071566,-0.04612029,3
21274048665135,-0.08796453,-0.2837467,-0.083993904,3
21274051044197,-0.06475167,-0.25076,-0.09376775,3
21274053423260,0.0073303776,-0.23487751,-0.10476331,3
21274055802322,-0.015882485,-0.2629773,-0.09498947,3
21274058181385,-0.028099779,-0.22876886,-0.09498947,3
21274060560447,-0.046425723,-0.2800815,-0.0754418,3
21274062939510,-0.0,-0.2678642,-0.07422007,3
21274065318572,-0.043982264,-0.28741187,-0.05589413,3
21274067697635,-0.032986697,-0.24587308,-0.06933315,3
21274070076697,0.037873615,-0.28619015,-0.05222894,3
21274072455760,0.06108648,-0.2629773,-0.060781047,3
21274074834770,0.07086031,-0.25442517,-0.041233372,3
21274077213833,-0.0061086477,-0.25686863,-0.0632245,3
21274079592895,0.06475167,-0.28741187,-0.04978548,3
21274081971958,0.0048869182,-0.28741187,-0.057115857,3
21274084351020,0.06108648,-0.28741187,-0.035124727,3
21274086730083,0.02687805,-0.30207264,-0.058337588,3
21274089109145,0.11728604,-0.29352054,-0.05589413,3
21274091488208,0.091629714,-0.29107708,-0.04367683,3
21274093867270,0.12339468,-0.3252855,-0.009468404,3
21274096246333,0.08185588,-0.37904158,0.0027488915,3
21274098625395,0.14416409,-0.3827068,0.022296565,3
21274101004458,0.18570289,-0.38148504,0.03940078,3
21274103383520,0.15760311,-0.40958482,0.03940078,3
21274105762531,0.10140356,-0.36315912,0.0027488915,3
21274108141593,0.067195125,-0.3423897,-0.016798781,3
21274110520656,0.10873393,-0.26053384,-0.053450666,3
21274112899718,0.09651663,-0.2837467,-0.04367683,3
21274115278781,0.11606431,-0.23732096,-0.060781047,3
21274117657843,0.10140356,-0.22632541,-0.06933315,3
21274120036906,0.14416409,-0.19700389,-0.07910699,3
21274122415968,0.091629714,-0.24220788,-0.06444623,3
21274124795031,0.0537561,-0.24342962,-0.06933315,3
21274127174093,-0.05864302,-0.27763805,-0.0754418,3
21274129553156,-0.018325943,-0.31062475,-0.042455103,3
21274131932218,0.032986697,-0.35705048,-0.011911863,3
21274134311281,0.032986697,-0.39003715,0.0015271619,3
21274136690291,-0.0,-0.37293294,0.0015271619,3
21274139069354,0.0036651888,-0.36438084,0.0015271619,3
21274141448416,0.012217295,-0.34727663,-0.010690134,3
21274143827479,-0.034208428,-0.33261588,-0.024129158,3
21274146206541,-0.056199558,-0.25686863,-0.057115857,3
21274148585604,-0.05864302,-0.23976442,-0.066889696,3
21274150964666,-0.05986475,-0.24342962,-0.07788526,3
21274153343729,-0.07941242,-0.205556,-0.091324285,3
21274155722791,-0.13194679,-0.19822562,-0.097432934,3
21274158101854,-0.12339468,-0.19211698,-0.10476331,3
21274160480916,-0.10140356,-0.21288638,-0.092546016,3
21274162859979,-0.06352994,-0.24098615,-0.07299834,3
21274165238989,-0.12217296,-0.26542073,-0.07910699,3
21274167618051,-0.074525505,-0.26419902,-0.065667965,3
21274169997114,-0.0097738365,-0.2837467,-0.04367683,3
21274172376176,-0.02687805,-0.2764163,-0.060781047,3
21274174755239,-0.06352994,-0.26664248,-0.07177661,3
21274177134301,-0.012217295,-0.2886336,-0.051007207,3
21274179513364,0.05864302,-0.2886336,-0.04856375,3
21274181892426,0.046425723,-0.28985533,-0.04734202,3
21274184271437,0.08307761,-0.26419902,-0.04367683,3
21274186650551,0.08796453,-0.27763805,-0.037568185,3
21274189029562,0.092851445,-0.2629773,-0.04856375,3
21274191408676,0.032986697,-0.23609924,-0.05589413,3
21274193787635,0.09040799,-0.20677772,-0.060781047,3
21274196166801,0.056199558,-0.23609924,-0.07299834,3
21274198545812,0.11484258,-0.17623448,-0.083993904,3
21274200924874,0.09773836,-0.19089524,-0.07910699,3
21274203303885,0.20158538,-0.18845178,-0.07788526,3
21274205682999,0.14782928,-0.23121232,-0.058337588,3
21274208062062,0.20769402,-0.21410811,-0.036346454,3
21274210441124,0.106290475,-0.29107708,-0.036346454,3
21274212820187,0.11117739,-0.30573782,-0.038789913,3
21274215199249,0.03054324,-0.33750278,-0.021685699,3
21274217578312,0.15393792,-0.3509418,0.010079269,3
21274219957374,0.14538582,-0.45601055,0.03451386,3
21274222336437,0.21624613,-0.40103272,0.017409647,3
21274224715499,0.12950334,-0.43157595,0.03329213,3
21274227094562,0.17715079,-0.39858928,0.028405212,3
21274229473572,0.017104214,-0.4621192,0.025961753,3
21274231852635,0.02687805,-0.3839285,0.0015271619,3
21274234231697,-0.013439025,-0.42668906,0.014966187,3
21274236610760,0.12095123,-0.35216355,-0.015577052,3
21274238989822,0.1075122,-0.3423897,-0.031459536,3
21274241368885,0.14416409,-0.24220788,-0.07055488,3
21274243747947,0.06108648,-0.23365578,-0.10109812,3
21274246127010,0.05131264,-0.18112141,-0.13530655,3
21274248506072,-0.032986697,-0.18967351,-0.13897173,3
21274250885135,0.0061086477,-0.13836087,-0.14874557,3
21274253264197,0.018325943,-0.16523892,-0.14385866,3
21274255643208,0.10140356,-0.1273653,-0.14874557,3
21274258022270,0.11362085,-0.17623448,-0.1291979,3
21274260401333,0.07208204,-0.18845178,-0.14385866,3
21274262780395,-0.010995566,-0.27030766,-0.1084285,3
21274265159458,-0.018325943,-0.3265072,-0.07177661,3
21274267538468,-0.042760536,-0.43524116,-0.026572619,3
21274269917583,-0.018325943,-0.4743365,0.0027488915,3
21274272296645,0.032986697,-0.54764026,0.043065965,3
21274274675708,0.10995566,-0.54275334,0.03573559,3
21274277054770,0.09651663,-0.57940525,0.043065965,3
21274279433833,0.07696896,-0.5207622,0.019853106,3
21274281812895,0.0097738365,-0.51709706,0.014966187,3
21274284191958,-0.0036651888,-0.43401942,-0.01802051,3
21274286570968,-0.05742129,-0.40958482,-0.02535089,3
21274288950031,-0.0024434591,-0.32162032,-0.051007207,3
21274291329093,0.07696896,-0.32162032,-0.04367683,3
21274293708156,0.13927718,-0.2800815,-0.06444623,3
21274296087218,0.13439025,-0.27030766,-0.059559315,3
21274298466281,0.07574723,-0.25076,-0.07055488,3
21274300845343,0.043982264,-0.24220788,-0.08277218,3
21274303224406,0.037873615,-0.22266021,-0.092546016,3
21274305603468,0.036651887,-0.19822562,-0.09987639,3
21274307982531,0.0537561,-0.17867795,-0.10476331,3
21274310361593,0.1075122,-0.19211698,-0.092546016,3
21274312740656,0.15393792,-0.20066908,-0.0754418,3
21274315119666,0.15271619,-0.25809038,-0.04612029,3
21274317498729,0.098960094,-0.29962918,-0.031459536,3
21274319877791,0.106290475,-0.34727663,3.054324E-4,3
21274322256854,0.11362085,-0.37048948,0.00763581,3
21274324635916,0.12950334,-0.41202828,0.028405212,3
21274327014979,0.124616414,-0.40347618,0.024740024,3
21274329394041,0.20402883,-0.4499019,0.05894845,3
21274331773104,0.20036365,-0.4535671,0.05650499,3
21274334152166,0.18325943,-0.4865538,0.08949169,3
21274336531229,0.11606431,-0.47067133,0.08704823,3
21274338910291,0.12950334,-0.46944958,0.09926552,3
21274341289354,0.1075122,-0.48044515,0.11270455,3
21274343668364,0.12095123,-0.44257152,0.113926284,3
21274346047426,0.092851445,-0.42302385,0.10415245,3
21274348426489,0.12339468,-0.36560258,0.082161315,3
21274350805551,0.13194679,-0.33139414,0.06994402,3
21274353184614,0.12583815,-0.22999059,0.019853106,3
21274355563676,0.06475167,-0.17867795,-0.01802051,3
21274357942739,0.02687805,-0.083383046,-0.065667965,3
21274360321801,0.06475167,-0.07971785,-0.04367683,3
21274362700864,0.0537561,-0.054061532,-0.060781047,3
21274365079926,0.07696896,-0.06139191,-0.038789913,3
21274367458989,0.03054324,-0.076052666,-0.040011644,3
21274369838051,0.040317077,-0.0772744,-0.041233372,3
21274372217114,0.015882485,-0.101708986,-0.051007207,3
21274374596124,0.008552107,-0.1188132,-0.04734202,3
21274376975187,-0.020769402,-0.13836087,-0.037568185,3
21274379354249,-0.050090913,-0.19456044,-0.01802051,3
21274381733312,-0.02565632,-0.24342962,0.010079269,3
21274384112374,-0.034208428,-0.29718572,0.03329213,3
21274386491437,-0.012217295,-0.33750278,0.051618073,3
21274388870499,-0.0012217296,-0.36804602,0.06994402,3
21274391249562,-0.0,-0.37659815,0.07971785,3
21274393628624,-0.050090913,-0.4071414,0.076052666,3
21274396007687,0.019547673,-0.39370236,0.0772744,3
21274398386749,0.02443459,-0.41080657,0.083383046,3
21274400765812,0.07574723,-0.3741547,0.082161315,3
21274403144822,-0.02932151,-0.36926776,0.0650571,3
21274405523885,0.0061086477,-0.26664248,0.032070402,3
21274407902947,-0.035430156,-0.24465135,0.011300999,3
21274410282010,0.023212861,-0.19578215,-0.013133593,3
21274412661072,-0.0024434591,-0.19944735,-0.004581486,3
21274415040135,0.056199558,-0.17989968,0.016187917,3
21274417419145,-0.0097738365,-0.22632541,0.032070402,3
21274419798260,0.0061086477,-0.23609924,0.052839804,3
21274422177322,-0.112399116,-0.26175556,0.06017018,3
21274424556385,-0.04886918,-0.18967351,0.046731155,3
21274426935447,-0.02932151,-0.1517999,0.021074835,3
21274429314458,0.03054324,-0.09560034,0.012522728,3
21274431693520,-0.042760536,-0.062613636,0.0015271619,3
21274434072583,0.012217295,-0.054061532,0.008857539,3
21274436451645,-0.05131264,-0.10537417,0.0027488915,3
21274438830708,-0.07208204,-0.15790854,0.045509428,3
21274441209770,-0.14660755,-0.21777329,0.08704823,3
21274443588833,-0.08796453,-0.21044292,0.09926552,3
21274445967895,-0.008552107,-0.205556,0.101708986,3
21274448346958,0.04886918,-0.16279547,0.09315688,3
21274450726020,-0.03176497,-0.17379104,0.0980438,3
21274453105083,-0.09529491,-0.15913028,0.0772744,3
21274455484145,-0.11362085,-0.17989968,0.0772744,3
21274457863156,-0.047647454,-0.17867795,0.0772744,3
21274460242218,-0.074525505,-0.1933387,0.074830934,3
21274462621281,0.02687805,-0.16646065,0.08949169,3
21274465000343,0.06108648,-0.19700389,0.10537417,3
21274467379406,0.07941242,-0.23243405,0.1273653,3
21274469758468,-0.050090913,-0.21655156,0.107817635,3
21274472137531,0.008552107,-0.19822562,0.11514801,3
21274474516593,0.020769402,-0.17623448,0.08460477,3
21274476895656,0.08552107,-0.1725693,0.10415245,3
21274479274718,0.010995566,-0.14935644,0.088269964,3
21274481653781,0.10995566,-0.109039366,0.0650571,3
21274484032843,0.12217296,-0.1188132,0.044287696,3
21274486411906,0.10873393,-0.09560034,0.050396346,3
21274488790916,-0.017104214,-0.100487255,0.052839804,3
21274491169979,0.021991132,-0.09315688,0.041844238,3
21274493549041,0.028099779,-0.14569125,0.050396346,3
21274495928104,0.041538805,-0.16157374,0.068722285,3
21274498307166,-0.02443459,-0.22143848,0.09926552,3
21274500686229,-0.032986697,-0.23121232,0.09926552,3
21274503065291,-0.09773836,-0.22999059,0.08093958,3
21274505444354,-0.043982264,-0.22266021,0.09071342,3
21274507823416,-0.07086031,-0.22021675,0.0772744,3
21274510202479,-0.12339468,-0.19456044,0.055283263,3
21274512581541,-0.17470732,-0.12858704,0.022296565,3
21274514960551,-0.12950334,-0.14691298,0.032070402,3
21274517339614,-0.15027274,-0.14080434,0.013744458,3
21274519718676,-0.20036365,-0.14202607,0.019853106,3
21274522097739,-0.16859868,-0.13591741,0.029626941,3
21274524476801,-0.118507765,-0.21410811,0.06383537,3
21274526855864,-0.124616414,-0.21288638,0.06750056,3
21274529234926,-0.118507765,-0.23365578,0.082161315,3
21274531613989,-0.074525505,-0.21777329,0.06383537,3
21274533993051,-0.06963859,-0.2849684,0.088269964,3
21274536372114,-0.080634154,-0.23487751,0.0736092,3
21274538751176,-0.046425723,-0.25076,0.07971785,3
21274541130239,0.043982264,-0.24587308,0.0736092,3
21274543509197,0.040317077,-0.28619015,0.100487255,3
21274545888312,0.05986475,-0.26053384,0.107817635,3
21274548267374,0.10995566,-0.28985533,0.11270455,3
21274550646437,0.13805544,-0.24220788,0.07849612,3
21274553025499,0.092851445,-0.18112141,0.054061532,3
21274555404562,0.091629714,-0.11514801,0.018631376,3
21274557783624,0.09773836,-0.0858265,-0.013133593,3
21274560162687,0.12217296,-0.046731155,-0.02535089,3
21274562541749,0.080634154,-0.047952887,-0.022907428,3
21274564920812,0.08918626,-0.06627883,-0.011911863,3
21274567299874,0.050090913,-0.082161315,-0.01924224,3
21274569678885,0.08307761,-0.05894845,-0.014355322,3
21274572057947,0.035430156,-0.041844238,-0.040011644,3
21274574437010,-0.0097738365,-0.029626941,-0.058337588,3
21274576816072,-0.010995566,0.004581486,-0.06933315,3
21274579195135,0.042760536,-0.0051923506,-0.060781047,3
21274581574197,0.046425723,-0.044287696,-0.05589413,3
21274583953260,-0.0036651888,-0.08704823,-0.027794348,3
21274586332322,-0.046425723,-0.09926552,-0.021685699,3
21274588711385,-0.02687805,-0.113926284,-0.01924224,3
21274591090447,-0.018325943,-0.13713914,-0.02046397,3
21274593469510,-0.032986697,-0.14446951,-0.015577052,3
21274595848572,-0.091629714,-0.18845178,-0.004581486,3
21274598227583,-0.08552107,-0.19211698,0.0015271619,3
21274600606645,-0.047647454,-0.22754712,0.03084867,3
21274602985708,-0.06597339,-0.20677772,0.022296565,3
21274605364770,-0.13561198,-0.17379104,0.017409647,3
21274607743833,-0.15027274,-0.11148282,-0.009468404,3
21274610122895,-0.08796453,-0.068722285,-0.032681264,3
21274612501958,-0.08429934,-0.03451386,-0.05222894,3
21274614881020,-0.14172062,0.0033597562,-0.06444623,3
21274617260083,-0.13439025,0.013133593,-0.07299834,3
21274619639145,-0.086742796,0.022907428,-0.092546016,3
21274622018208,-0.05131264,-0.0015271619,-0.07177661,3
21274624397218,-0.10873393,-0.018631376,-0.06444623,3
21274626776281,-0.13927718,-0.046731155,-0.04734202,3
21274629155343,-0.098960094,-0.076052666,-0.029016078,3
21274631534406,-0.043982264,-0.11148282,-0.010690134,3
21274633913468,-0.11728604,-0.18845178,0.011300999,3
21274636292531,-0.1197295,-0.18600832,0.016187917,3
21274638671593,-0.14660755,-0.24220788,0.032070402,3
21274641050656,-0.05864302,-0.24953826,0.044287696,3
21274643429718,-0.11606431,-0.31062475,0.06139191,3
21274645808781,-0.05131264,-0.27030766,0.051618073,3
21274648187843,0.020769402,-0.31428993,0.0736092,3
21274650566906,-0.03054324,-0.31184646,0.055283263,3
21274652945916,-0.098960094,-0.29718572,0.06139191,3
21274655324979,-0.06475167,-0.29718572,0.06994402,3
21274657704041,-0.0097738365,-0.2751946,0.049174614,3
21274660083104,0.017104214,-0.22388195,0.032070402,3
21274662462166,0.086742796,-0.16523892,0.016187917,3
21274664841229,0.19058982,-0.17012584,0.010079269,3
21274667220239,0.11606431,-0.15790854,-0.01924224,3
21274669599354,0.028099779,-0.088269964,-0.041233372,3
21274671978416,0.012217295,-0.046731155,-0.08155045,3
21274674357479,0.10384701,-0.038179047,-0.1084285,3
21274676736541,0.13439025,-0.012522728,-0.110871956,3
21274679115551,0.16982041,-0.025961753,-0.09376775,3
21274681494614,0.22601996,-0.09560034,-0.06933315,3
21274683873676,0.17715079,-0.14691298,-0.058337588,3
21274686252739,0.13439025,-0.18600832,-0.014355322,3
21274688631801,0.056199558,-0.28252497,0.023518294,3
21274691010864,0.034208428,-0.31917685,0.038179047,3
21274693389926,0.07819069,-0.32895067,0.054061532,3
21274695768989,0.11117739,-0.3045161,0.03084867,3
21274698148051,0.11606431,-0.29107708,0.016187917,3
21274700527114,0.091629714,-0.23121232,-0.0033597562,3
21274702906176,0.08429934,-0.18234314,-0.015577052,3
21274705285187,-0.0012217296,-0.13713914,-0.05222894,3
21274707664249,-0.05864302,-0.088269964,-0.06933315,3
21274710043312,-0.106290475,-0.018631376,-0.09987639,3
21274712422374,0.013439025,9.162972E-4,-0.092546016,3
21274714801437,0.0036651888,-0.022296565,-0.09498947,3
21274717180499,0.008552107,0.035124727,-0.10109812,3
21274719559562,-0.09040799,0.022907428,-0.11453715,3
21274721938624,-0.07696896,0.027794348,-0.13286309,3
21274724317687,-0.050090913,-0.021074835,-0.1084285,3
21274726696749,-0.062308207,-0.051618073,-0.0962112,3
21274729075812,-0.043982264,-0.09926552,-0.057115857,3
21274731454874,0.0061086477,-0.12247839,-0.033902995,3
21274733833937,0.017104214,-0.21166465,0.00641408,3
21274736212947,-0.047647454,-0.22143848,0.008857539,3
21274738592010,-0.07574723,-0.23976442,0.012522728,3
21274740971072,-0.014660755,-0.23121232,-0.0058032153,3
21274743350135,0.032986697,-0.23487751,-0.014355322,3
21274745729197,0.068416856,-0.20189081,-0.022907428,3
21274748108260,0.08552107,-0.20922118,-0.01924224,3
21274750487322,0.08796453,-0.20799945,-0.027794348,3
21274752866385,0.019547673,-0.20433427,-0.036346454,3
21274755245447,-0.021991132,-0.15913028,-0.053450666,3
21274757624510,-0.032986697,-0.14569125,-0.065667965,3
21274760003520,0.056199558,-0.0980438,-0.08155045,3
21274762382583,0.068416856,-0.045509428,-0.11942407,3
21274764761645,0.13316852,-0.0015271619,-0.1414152,3
21274767140708,0.09651663,-0.010079269,-0.15118903,3
21274769519770,0.0537561,-0.03329213,-0.1291979,3
21274771898833,-0.018325943,-0.07116575,-0.1084285,3
21274774277895,-0.06963859,-0.094378605,-0.10109812,3
21274776656958,-0.08796453,-0.09071342,-0.09498947,3
21274779036020,0.02443459,-0.0736092,-0.08277218,3
21274781415083,0.05986475,-0.06750056,-0.09376775,3
21274783794145,0.05986475,-0.03695732,-0.0962112,3
21274786173208,-0.008552107,-0.03695732,-0.083993904,3
21274788552218,-0.008552107,-0.0858265,-0.057115857,3
21274790931281,-0.034208428,-0.12492185,-0.042455103,3
21274793310343,-0.068416856,-0.14080434,-0.02535089,3
21274795689406,-0.02565632,-0.11759147,-0.029016078,3
21274798068468,0.05742129,-0.1432478,-0.026572619,3
21274800447531,0.074525505,-0.1065959,-0.04978548,3
21274802826593,0.032986697,-0.11026109,-0.035124727,3
21274805205656,0.0048869182,-0.13713914,-0.01802051,3
21274807584718,0.0073303776,-0.22388195,0.03573559,3
21274809963781,0.02687805,-0.21410811,0.051618073,3
21274812342843,-0.0036651888,-0.22021675,0.054061532,3
21274814721906,0.046425723,-0.15913028,0.019853106,3
21274817100916,0.08429934,-0.09071342,-0.016798781,3
21274819479979,0.13561198,-0.008857539,-0.054672398,3
21274821859041,0.0537561,0.038789913,-0.09987639,3
21274824238104,0.034208428,0.07422007,-0.1084285,3
21274826617166,0.050090913,0.032681264,-0.07910699,3
21274828996229,0.08307761,0.004581486,-0.05589413,3
21274831375291,0.05742129,0.0021380268,-0.05222894,3
21274833754354,0.08307761,0.0070249448,-0.04856375,3
21274836133416,0.10995566,0.008246674,-0.057115857,3
21274838512479,0.07941242,-0.011300999,-0.057115857,3
21274840891541,0.05864302,-0.023518294,-0.044898562,3
21274843270551,0.0097738365,-0.029626941,-0.04978548,3
21274845649614,0.08796453,-0.028405212,-0.042455103,3
21274848028676,0.07086031,-0.016187917,-0.06811142,3
21274850407739,0.06597339,0.01802051,-0.085215636,3
21274852786801,0.0048869182,0.040011644,-0.10720677,3
21274855165864,0.039095346,0.009468404,-0.098654665,3
21274857544926,0.02932151,-3.054324E-4,-0.10476331,3
21274859923989,0.023212861,-0.05894845,-0.0754418,3
21274862303051,-0.0,-0.09193515,-0.062002774,3
21274864682114,0.03176497,-0.17012584,-0.024129158,3
21274867061176,0.067195125,-0.16768238,-0.024129158,3
21274869440187,0.020769402,-0.1933387,-0.02535089,3
21274871819249,0.06475167,-0.17989968,-0.022907428,3
21274874198312,0.03176497,-0.21410811,-0.01924224,3
21274876577374,0.039095346,-0.19578215,-0.022907428,3
21274878956437,0.0024434591,-0.17867795,-0.036346454,3
21274881335499,0.09773836,-0.15913028,-0.040011644,3
21274883714562,0.124616414,-0.1640172,-0.04367683,3
21274886093624,0.14660755,-0.14080434,-0.032681264,3
21274888472687,0.039095346,-0.13225223,-0.037568185,3
21274890851749,0.08307761,-0.10537417,-0.032681264,3
21274893230812,0.014660755,-0.11026109,-0.042455103,3
21274895609822,0.118507765,-0.049174614,-0.044898562,3
21274897988885,0.042760536,-0.021074835,-0.07666353,3
21274900367947,0.11362085,0.026572619,-0.08155045,3
21274902747010,0.07086031,0.036346454,-0.09010255,3
21274905126072,0.15271619,0.06933315,-0.08888082,3
21274907505135,0.03176497,0.004581486,-0.07177661,3
21274909884197,-0.019547673,-0.022296565,-0.04612029,3
21274912263260,-0.100181825,-0.107817635,-0.0033597562,3
21274914642322,0.021991132,-0.12858704,0.017409647,3
21274917021385,0.019547673,-0.16279547,0.012522728,3
21274919400395,0.050090913,-0.13225223,0.0027488915,3
21274921779458,-0.0097738365,-0.16279547,0.00763581,3
21274924158520,0.023212861,-0.15668681,0.00763581,3
21274926537583,-0.067195125,-0.19700389,0.012522728,3
21274928916645,-0.041538805,-0.16646065,0.018631376,3
21274931295708,-0.09407318,-0.20066908,0.024740024,3
21274933674770,0.045203995,-0.120034926,0.0051923506,3
21274936053833,-0.013439025,-0.14080434,-0.0058032153,3
21274938432895,0.032986697,-0.03695732,-0.04978548,3
21274940811958,0.014660755,-0.0736092,-0.041233372,3
21274943191020,0.11484258,-0.024740024,-0.0632245,3
21274945570031,-0.036651887,-0.0772744,-0.07055488,3
21274947949093,0.08552107,-0.041844238,-0.054672398,3
21274950328156,0.07941242,-0.1517999,-0.026572619,3
21274952707218,0.16126831,-0.13225223,-0.036346454,3
21274955086281,0.07696896,-0.15668681,-0.035124727,3
21274957465343,0.17104214,-0.17501275,-0.010690134,3
21274959844406,0.15271619,-0.22754712,-0.008246674,3
21274962223468,0.20525056,-0.20189081,-0.0021380268,3
21274964602531,0.12583815,-0.22021675,-0.009468404,3
21274966981593,0.15149446,-0.19089524,-0.036346454,3
21274969360656,0.086742796,-0.20799945,-0.054672398,3
21274971739718,0.07086031,-0.15302163,-0.07666353,3
21274974118729,0.023212861,-0.14813471,-0.08643737,3
21274976497791,0.056199558,-0.14080434,-0.092546016,3
21274978876854,0.05864302,-0.17501275,-0.07055488,3
21274981255916,0.08429934,-0.16279547,-0.06811142,3
21274983634979,-0.02443459,-0.23365578,-0.05222894,3
21274986014041,-0.11484258,-0.21532984,-0.05589413,3
21274988393104,-0.20647229,-0.24587308,-0.038789913,3
21274990772166,-0.1404989,-0.1847866,-0.065667965,3
21274993151229,-0.13683371,-0.17379104,-0.083993904,3
21274995530291,-0.15149446,-0.12980877,-0.09987639,3
21274997909354,-0.20280711,-0.11270455,-0.10354158,3
21275000288364,-0.16126831,-0.10293072,-0.10231985,3
21275002667426,-0.17837252,-0.10537417,-0.110871956,3
21275005046489,-0.2272417,-0.109039366,-0.10109812,3
21275007425551,-0.15271619,-0.09193515,-0.08888082,3
21275009804614,-0.11484258,-0.12858704,-0.083993904,3
21275012183676,-0.07574723,-0.101708986,-0.08643737,3
21275014562739,-0.014660755,-0.107817635,-0.06933315,3
21275016941801,0.106290475,-0.11514801,-0.07055488,3
21275019320864,0.06475167,-0.13469568,-0.085215636,3
21275021699926,0.09529491,-0.11026109,-0.07177661,3
21275024078937,0.13683371,-0.17989968,-0.04367683,3
21275026457999,0.20647229,-0.22266021,-0.032681264,3
21275028837062,0.17592905,-0.24098615,-0.009468404,3
21275031216124,0.19303326,-0.23243405,-9.162972E-4,3
21275033595187,0.2614501,-0.25809038,-0.0070249448,3
21275035974249,0.25045455,-0.25442517,-0.031459536,3
21275038353312,0.27977607,-0.17623448,-0.053450666,3
21275040732374,0.194255,-0.22143848,-0.053450666,3
21275043111437,0.21746786,-0.21044292,-0.054672398,3
21275045490499,0.1404989,-0.22388195,-0.038789913,3
21275047869562,0.16493349,-0.20799945,-0.032681264,3
21275050248572,0.09040799,-0.2800815,-0.021685699,3
21275052627635,0.12705988,-0.25809038,-0.010690134,3
21275055006697,0.08429934,-0.27030766,-0.009468404,3
21275057385760,0.14660755,-0.205556,-0.037568185,3
21275059764822,0.019547673,-0.22632541,-0.04978548,3
21275062143885,0.018325943,-0.14202607,-0.059559315,3
21275064522947,-0.05131264,-0.16523892,-0.053450666,3
21275066902010,0.046425723,-0.13225223,-0.06444623,3
21275069281072,-0.0537561,-0.16890411,-0.066889696,3
21275071660135,-0.074525505,-0.14569125,-0.06444623,3
21275074039145,-0.11362085,-0.17012584,-0.066889696,3
21275076418208,-0.06475167,-0.18845178,-0.06811142,3
21275078797270,-0.09529491,-0.19944735,-0.0632245,3
21275081176333,-0.19914192,-0.23609924,-0.053450666,3
