t_ns,mx,my,mz,bx,by,bz
21274509325343,35.850002,25.95,10.012501,3.54,48.6,27.42
21274519325343,38.11875,30.2625,10.2375,3.54,48.6,27.42
21274529325343,39.318752,32.4375,8.6625,3.54,48.6,27.42
21274539325343,38.2125,33.037502,7.3875003,3.54,48.6,27.42
21274549325343,36.5625,31.81875,9.0,3.54,48.6,27.42
21274559325343,35.90625,32.100002,6.61875,3.54,48.6,27.42
21274569325343,36.3375,34.03125,7.89375,3.54,48.6,27.42
21274579325343,36.0,34.875,8.212501,3.54,48.6,27.42
21274589325343,37.0125,35.1375,6.8437505,3.54,48.6,27.42
21274599325343,36.2625,35.775,4.6125,3.54,48.6,27.42
21274609325343,33.99375,34.725002,6.76875,3.54,48.6,27.42
21274619325343,36.05625,34.631252,4.9875,3.54,48.6,27.42
21274629325343,35.5125,34.537502,2.5875,3.54,48.6,27.42
21274639325343,34.912502,35.5875,2.1750002,3.54,48.6,27.42
21274649325343,35.456253,36.91875,2.0812502,3.54,48.6,27.42
21274659325343,34.6875,36.1875,2.6437502,3.54,48.6,27.42
21274669325343,34.800003,35.7,1.725,3.54,48.6,27.42
21274679325343,35.71875,36.206253,-0.24375,3.54,48.6,27.42
21274689325343,36.375,36.28125,-0.93750006,3.54,48.6,27.42
21274699325343,35.98125,35.34375,-2.7,3.54,48.6,27.42
21274709325343,35.175003,34.48125,-1.66875,3.54,48.6,27.42
21274719325343,35.8125,34.443752,-2.34375,3.54,48.6,27.42
21274729325343,36.05625,34.85625,-2.8500001,3.54,48.6,27.42
21274739325343,37.0125,34.85625,-3.5812502,3.54,48.6,27.42
21274749325343,34.65,33.65625,-3.8812501,3.54,48.6,27.42
21274759325343,37.818752,33.206253,-3.61875,3.54,48.6,27.42
21274769325343,35.100002,31.706251,-3.8812501,3.54,48.6,27.42
21274779325343,37.85625,33.206253,-4.70625,3.54,48.6,27.42
21274789325343,35.625,32.15625,-3.4875002,3.54,48.6,27.42
21274799325343,36.24375,32.11875,-3.7125,3.54,48.6,27.42
21274809325343,35.775,34.068752,-2.9437501,3.54,48.6,27.42
21274819325343,34.96875,30.806252,-4.2937503,3.54,48.6,27.42
21274829325343,37.95,32.100002,-3.6000001,3.54,48.6,27.42
21274839325343,35.662502,31.1625,-4.6875,3.54,48.6,27.42
21274849325343,37.10625,30.843752,-3.0187502,3.54,48.6,27.42
21274859325343,35.325,29.362501,-3.825,3.54,48.6,27.42
21274869325343,35.9625,30.31875,-3.9375002,3.54,48.6,27.42
21274879325343,36.35625,28.987501,-3.9375002,3.54,48.6,27.42
21274889325343,37.0125,28.462502,-2.625,3.54,48.6,27.42
21274899325343,36.075,28.462502,-2.6625001,3.54,48.6,27.42
21274909325343,37.725002,27.91875,-3.7687502,3.54,48.6,27.42
21274919325343,36.9375,27.806252,-3.9750001,3.54,48.6,27.42
21274929325343,36.825,27.300001,-2.86875,3.54,48.6,27.42
21274939325343,37.050003,27.45,-4.2937503,3.54,48.6,27.42
21274949325343,38.006252,25.95,-2.98125,3.54,48.6,27.42
21274959325343,36.5625,26.5125,-3.7500002,3.54,48.6,27.42
21274969325343,38.53125,26.268751,-3.0375001,3.54,48.6,27.42
21274979325343,38.5875,25.275002,-5.3250003,3.54,48.6,27.42
21274989325343,38.550003,26.025002,-4.875,3.54,48.6,27.42
21274999325343,39.787502,27.056252,-4.2937503,3.54,48.6,27.42
21275009325343,40.631252,28.050001,-6.1125,3.54,48.6,27.42
21275019325343,37.518753,25.368752,-5.1937504,3.54,48.6,27.42
21275029325343,38.90625,26.062502,-6.15,3.54,48.6,27.42
21275039325343,38.737503,25.425001,-4.125,3.54,48.6,27.42
21275049325343,39.768753,25.66875,-5.7937503,3.54,48.6,27.42
21275059325343,39.768753,25.66875,-5.7937503,3.54,48.6,27.42
21275069325343,39.09375,25.462502,-5.2312503,3.54,48.6,27.42
21275079325343,42.1875,27.2625,-5.1937504,3.54,48.6,27.42
21275089325343,40.95,26.962502,-6.8812504,3.54,48.6,27.42
21275099325343,41.8125,25.575,-6.9375005,3.54,48.6,27.42
21275109325343,39.581253,24.525002,-6.3375,3.54,48.6,27.42
21275119325343,39.16875,25.85625,-5.5687504,3.54,48.6,27.42
21275129325343,41.68125,25.425001,-8.45625,3.54,48.6,27.42
21275139325343,39.862503,24.300001,-6.05625,3.54,48.6,27.42
21275149325343,39.1875,25.462502,-8.00625,3.54,48.6,27.42
21275159325343,40.725002,24.675001,-7.2562504,3.54,48.6,27.42
21275169325343,41.025,25.462502,-7.1625004,3.54,48.6,27.42
21275179325343,39.35625,23.362501,-5.3625,3.54,48.6,27.42
21275189325343,39.9375,24.562502,-7.1625004,3.54,48.6,27.42
21275199325343,40.575,23.775002,-6.9,3.54,48.6,27.42
21275209325343,41.68125,24.675001,-7.51875,3.54,48.6,27.42
21275219325343,40.706253,22.9125,-5.8125,3.54,48.6,27.42
21275229325343,39.9375,24.562502,-7.4625,3.54,48.6,27.42
21275239325343,39.506252,25.0125,-6.1875005,3.54,48.6,27.42
21275249325343,38.831253,24.056252,-4.55625,3.54,48.6,27.42
21275259325343,40.6875,24.91875,-4.65,3.54,48.6,27.42
21275269325343,40.612503,23.025002,-7.0312505,3.54,48.6,27.42
21275279325343,40.36875,22.875,-5.15625,3.54,48.6,27.42
21275289325343,40.5,23.268751,-7.18125,3.54,48.6,27.42
21275299325343,39.65625,24.4125,-4.2000003,3.54,48.6,27.42
21275309325343,40.21875,21.975,-5.4187503,3.54,48.6,27.42
21275319325343,41.9625,22.95,-6.1125,3.54,48.6,27.42
21275329325343,41.456253,24.018751,-4.40625,3.54,48.6,27.42
21275339325343,42.0,23.212502,-5.83125,3.54,48.6,27.42
21275349325343,42.600002,24.16875,-5.0062504,3.54,48.6,27.42
21275359325343,41.11875,22.725,-4.93125,3.54,48.6,27.42
21275369325343,42.600002,22.425001,-4.18125,3.54,48.6,27.42
21275379325343,42.487503,23.6625,-4.2000003,3.54,48.6,27.42
21275389325343,41.5125,22.9125,-1.9125,3.54,48.6,27.42
21275399325343,42.6375,22.800001,-3.43125,3.54,48.6,27.42
21275409325343,42.881252,23.212502,-4.3875003,3.54,48.6,27.42
21275419325343,40.78125,22.800001,-3.9750001,3.54,48.6,27.42
21275429325343,41.325,22.5,-3.1125002,3.54,48.6,27.42
21275439325343,42.975002,23.85,-3.80625,3.54,48.6,27.42
21275449325343,41.90625,23.212502,-2.7375002,3.54,48.6,27.42
21275459325343,43.78125,23.456251,-1.8937501,3.54,48.6,27.42
21275469325343,42.80625,23.7,-3.9375002,3.54,48.6,27.42
21275479325343,45.131252,25.518751,-4.425,3.54,48.6,27.42
21275489325343,45.825,25.875002,-4.6687503,3.54,48.6,27.42
21275499325343,45.131252,25.518751,-4.425,3.54,48.6,27.42
21275509325343,43.85625,23.475,-4.36875,3.54,48.6,27.42
21275519325343,44.737503,23.962502,-4.8,3.54,48.6,27.42
21275529325343,42.9375,25.218752,-5.2312503,3.54,48.6,27.42
21275539325343,42.9,24.225,-4.275,3.54,48.6,27.42
21275549325343,42.3375,23.00625,-2.79375,3.54,48.6,27.42
21275559325343,43.96875,24.35625,-3.0187502,3.54,48.6,27.42
21275569325343,45.131252,24.525002,-4.8562503,3.54,48.6,27.42
21275579325343,44.8125,25.218752,-5.45625,3.54,48.6,27.42
21275589325343,43.443752,23.925001,-3.8625002,3.54,48.6,27.42
21275599325343,42.75,24.45,-3.3375,3.54,48.6,27.42
21275609325343,45.112503,25.0125,-6.0937505,3.54,48.6,27.42
21275619325343,45.15,23.5125,-5.4375,3.54,48.6,27.42
21275629325343,43.96875,23.85,-5.45625,3.54,48.6,27.42
21275639325343,45.506252,23.681252,-5.9437504,3.54,48.6,27.42
21275649325343,44.006252,22.35,-5.11875,3.54,48.6,27.42
21275659325343,45.581253,23.56875,-4.1062503,3.54,48.6,27.42
21275669325343,45.581253,23.325,-5.49375,3.54,48.6,27.42
21275679325343,45.7125,22.837502,-6.8625,3.54,48.6,27.42
21275689325343,44.362503,22.275002,-6.5437503,3.54,48.6,27.42
21275699325343,45.1875,23.5125,-6.3750005,3.54,48.6,27.42
21275709325343,45.412502,22.1625,-6.0375004,3.54,48.6,27.42
21275719325343,43.275,21.6375,-5.3250003,3.54,48.6,27.42
21275729325343,43.18125,21.112501,-4.9875,3.54,48.6,27.42
21275739325343,43.125,20.737501,-4.96875,3.54,48.6,27.42
21275749325343,44.49375,21.675001,-4.2375,3.54,48.6,27.42
21275759325343,43.7625,22.462502,-1.7062501,3.54,48.6,27.42
21275769325343,44.71875,21.825,-5.49375,3.54,48.6,27.42
21275779325343,43.725002,21.5625,-5.2125,3.54,48.6,27.42
21275789325343,45.24375,19.7625,-3.5062501,3.54,48.6,27.42
21275799325343,43.93125,20.212502,-3.825,3.54,48.6,27.42
21275809325343,43.40625,21.150002,-2.1000001,3.54,48.6,27.42
21275819325343,45.35625,20.90625,-1.40625,3.54,48.6,27.42
21275829325343,43.068752,20.362501,-0.4875,3.54,48.6,27.42
21275839325343,43.18125,20.25,0.112500004,3.54,48.6,27.42
21275849325343,45.525,21.69375,2.25,3.54,48.6,27.42
21275859325343,43.050003,21.35625,0.39375,3.54,48.6,27.42
21275869325343,41.9625,20.85,2.23125,3.54,48.6,27.42
21275879325343,41.775,20.56875,1.6500001,3.54,48.6,27.42
21275889325343,40.85625,20.7,1.9125,3.54,48.6,27.42
21275899325343,41.943752,22.85625,3.5625002,3.54,48.6,27.42
21275909325343,39.112503,22.59375,2.98125,3.54,48.6,27.42
21275919325343,37.875,22.181252,5.2875004,3.54,48.6,27.42
21275929325343,38.41875,25.143751,3.7500002,3.54,48.6,27.42
21275939325343,38.475002,24.393751,3.15,3.54,48.6,27.42
21275949325343,37.443752,25.893751,4.1625004,3.54,48.6,27.42
21275959325343,38.775,27.956251,2.7,3.54,48.6,27.42
21275969325343,39.6375,28.312502,1.5187501,3.54,48.6,27.42
21275979325343,35.775,27.54375,1.6875001,3.54,48.6,27.42
21275989325343,35.025,29.081251,4.05,3.54,48.6,27.42
21275999325343,36.46875,30.393751,-0.15,3.54,48.6,27.42
21276009325343,36.6375,29.04375,2.0062501,3.54,48.6,27.42
21276019325343,35.34375,30.000002,-1.0875001,3.54,48.6,27.42
21276029325343,35.925003,30.69375,-1.1812501,3.54,48.6,27.42
21276039325343,35.2125,30.093752,-1.2375001,3.54,48.6,27.42
21276049325343,33.693752,30.900002,-3.075,3.54,48.6,27.42
21276059325343,32.662502,31.3875,-2.49375,3.54,48.6,27.42
21276069325343,33.506252,30.750002,-3.1875002,3.54,48.6,27.42
21276079325343,33.318752,30.337502,-4.0875,3.54,48.6,27.42
21276089325343,33.65625,31.3875,-4.3125,3.54,48.6,27.42
21276099325343,35.550003,31.0125,-7.1250005,3.54,48.6,27.42
21276109325343,35.79375,31.050001,-4.8562503,3.54,48.6,27.42
21276119325343,32.98125,29.156252,-4.4625,3.54,48.6,27.42
21276129325343,32.193752,30.562502,-6.7125,3.54,48.6,27.42
21276139325343,34.050003,29.550001,-6.7500005,3.54,48.6,27.42
21276149325343,34.162502,29.062502,-7.36875,3.54,48.6,27.42
21276159325343,33.6375,29.493752,-8.231251,3.54,48.6,27.42
21276169325343,33.1875,28.800001,-7.70625,3.54,48.6,27.42
21276179325343,32.831253,28.7625,-6.58125,3.54,48.6,27.42
21276189325343,33.65625,26.362501,-5.7000003,3.54,48.6,27.42
21276199325343,34.66875,28.7625,-5.4187503,3.54,48.6,27.42
21276209325343,31.218752,25.650002,-6.0,3.54,48.6,27.42
21276219325343,35.025,26.6625,-7.8562503,3.54,48.6,27.42
21276229325343,33.9,27.525002,-7.5937505,3.54,48.6,27.42
21276239325343,31.837502,26.362501,-7.3125005,3.54,48.6,27.42
21276249325343,33.16875,25.1625,-6.3750005,3.54,48.6,27.42
21276259325343,33.768753,24.618752,-8.887501,3.54,48.6,27.42
21276269325343,33.375,25.312502,-7.3125005,3.54,48.6,27.42
21276279325343,34.800003,25.7625,-5.6625004,3.54,48.6,27.42
21276289325343,34.518753,23.71875,-7.4062505,3.54,48.6,27.42
21276299325343,34.5,23.71875,-7.1062503,3.54,48.6,27.42
21276309325343,33.15,24.4125,-5.11875,3.54,48.6,27.42
21276319325343,33.46875,24.45,-4.8375,3.54,48.6,27.42
21276329325343,36.675003,23.75625,-6.9,3.54,48.6,27.42
21276339325343,35.325,23.8125,-7.8187504,3.54,48.6,27.42
21276349325343,35.71875,24.112501,-8.94375,3.54,48.6,27.42
21276359325343,35.11875,22.66875,-7.7625003,3.54,48.6,27.42
21276369325343,34.59375,22.96875,-8.925,3.54,48.6,27.42
21276379325343,36.487503,23.71875,-10.856251,3.54,48.6,27.42
21276389325343,35.71875,24.618752,-11.26875,3.54,48.6,27.42
21276399325343,35.362503,22.556252,-10.856251,3.54,48.6,27.42
21276409325343,35.568752,23.71875,-11.212501,3.54,48.6,27.42
21276419325343,35.268753,22.66875,-12.075001,3.54,48.6,27.42
21276429325343,35.8875,20.868752,-11.625,3.54,48.6,27.42
21276439325343,37.443752,22.59375,-12.01875,3.54,48.6,27.42
21276449325343,36.112503,21.018751,-12.88125,3.54,48.6,27.42
21276459325343,36.506252,20.56875,-12.76875,3.54,48.6,27.42
21276469325343,36.09375,20.643751,-13.950001,3.54,48.6,27.42
21276479325343,35.8125,19.987501,-13.743751,3.54,48.6,27.42
21276489325343,37.987503,19.63125,-15.075001,3.54,48.6,27.42
21276499325343,37.143753,18.768751,-12.637501,3.54,48.6,27.42
21276509325343,37.162502,18.018751,-12.31875,3.54,48.6,27.42
21276519325343,35.86875,17.737501,-12.76875,3.54,48.6,27.42
21276529325343,38.68125,17.98125,-11.418751,3.54,48.6,27.42
21276539325343,36.675003,16.331251,-10.96875,3.54,48.6,27.42
21276549325343,35.925003,15.356251,-11.925,3.54,48.6,27.42
21276559325343,36.05625,16.25625,-11.3625,3.54,48.6,27.42
21276569325343,38.71875,15.225,-12.731251,3.54,48.6,27.42
21276579325343,37.29375,16.66875,-9.056251,3.54,48.6,27.42
21276589325343,36.28125,15.76875,-11.38125,3.54,48.6,27.42
21276599325343,35.550003,15.168751,-10.96875,3.54,48.6,27.42
21276609325343,37.29375,16.29375,-10.89375,3.54,48.6,27.42
21276619325343,37.93125,17.118752,-11.925,3.54,48.6,27.42
21276629325343,38.662502,17.71875,-12.168751,3.54,48.6,27.42
21276639325343,36.65625,15.31875,-10.481251,3.54,48.6,27.42
21276649325343,36.84375,17.23125,-11.475,3.54,48.6,27.42
21276659325343,35.943752,15.243751,-8.25,3.54,48.6,27.42
21276669325343,37.10625,16.3875,-9.65625,3.54,48.6,27.42
21276679325343,38.175003,16.03125,-10.5375,3.54,48.6,27.42
21276689325343,37.125,15.39375,-10.5375,3.54,48.6,27.42
21276699325343,38.34375,15.431251,-9.76875,3.54,48.6,27.42
21276709325343,35.775,15.337501,-7.3125005,3.54,48.6,27.42
21276719325343,36.45,15.918751,-11.1,3.54,48.6,27.42
21276729325343,35.756252,15.093751,-8.0625,3.54,48.6,27.42
21276739325343,36.225002,14.775001,-9.95625,3.54,48.6,27.42
21276749325343,37.237503,15.281251,-9.637501,3.54,48.6,27.42
21276759325343,37.55625,15.31875,-9.975,3.54,48.6,27.42
21276769325343,38.4,15.69375,-10.087501,3.54,48.6,27.42
21276779325343,36.9,14.493751,-8.34375,3.54,48.6,27.42
21276789325343,37.706253,16.21875,-10.03125,3.54,48.6,27.42
21276799325343,38.5125,14.325001,-10.837501,3.54,48.6,27.42
21276809325343,37.162502,14.26875,-7.9125004,3.54,48.6,27.42
21276819325343,37.125,14.00625,-7.89375,3.54,48.6,27.42
21276829325343,35.41875,13.031251,-8.587501,3.54,48.6,27.42
21276839325343,36.5625,12.431251,-8.55,3.54,48.6,27.42
21276849325343,34.6875,12.431251,-8.025001,3.54,48.6,27.42
21276859325343,35.71875,12.075001,-8.137501,3.54,48.6,27.42
21276869325343,34.893753,11.56875,-9.09375,3.54,48.6,27.42
21276879325343,34.65,11.175,-8.4375,3.54,48.6,27.42
21276889325343,33.54375,10.762501,-10.14375,3.54,48.6,27.42
21276899325343,35.0625,10.33125,-11.0625,3.54,48.6,27.42
21276909325343,34.162502,10.21875,-8.043751,3.54,48.6,27.42
21276919325343,34.48125,10.275001,-7.7812505,3.54,48.6,27.42
21276929325343,35.25,10.743751,-10.181251,3.54,48.6,27.42
21276939325343,33.131252,8.962501,-6.80625,3.54,48.6,27.42
21276949325343,32.850002,8.925,-7.8562503,3.54,48.6,27.42
21276959325343,33.112503,9.95625,-5.925,3.54,48.6,27.42
21276969325343,30.618752,7.36875,-4.6312504,3.54,48.6,27.42
21276979325343,32.23125,7.5937505,-5.2875004,3.54,48.6,27.42
21276989325343,32.756252,7.7812505,-5.8125,3.54,48.6,27.42
21276999325343,32.831253,6.6562505,-4.0875,3.54,48.6,27.42
21277009325343,31.725,4.89375,-3.15,3.54,48.6,27.42
21277019325343,32.11875,6.3187504,-3.3937502,3.54,48.6,27.42
21277029325343,32.4375,6.3562503,-3.1125002,3.54,48.6,27.42
21277039325343,32.625,5.7562504,-2.6625001,3.54,48.6,27.42
21277049325343,31.706251,4.51875,0.24375,3.54,48.6,27.42
21277059325343,34.050003,5.3250003,-0.675,3.54,48.6,27.42
21277069325343,34.5,6.01875,-1.5187501,3.54,48.6,27.42
21277079325343,32.475002,5.49375,0.58125,3.54,48.6,27.42
21277089325343,34.03125,6.4687505,0.82500005,3.54,48.6,27.42
21277099325343,32.568752,6.39375,2.23125,3.54,48.6,27.42
21277109325343,34.631252,6.5437503,1.5187501,3.54,48.6,27.42
21277119325343,33.768753,5.8125,5.175,3.54,48.6,27.42
21277129325343,36.075,7.36875,4.40625,3.54,48.6,27.42
21277139325343,32.68125,8.175,7.5375004,3.54,48.6,27.42
21277149325343,34.631252,9.450001,6.80625,3.54,48.6,27.42
21277159325343,34.59375,8.681251,9.150001,3.54,48.6,27.42
21277169325343,34.36875,10.03125,8.512501,3.54,48.6,27.42
21277179325343,34.6875,9.58125,10.481251,3.54,48.6,27.42
21277189325343,33.99375,11.868751,10.200001,3.54,48.6,27.42
21277199325343,35.268753,11.681251,12.95625,3.54,48.6,27.42
21277209325343,31.725,13.837501,13.33125,3.54,48.6,27.42
21277219325343,33.600002,14.962501,14.137501,3.54,48.6,27.42
21277229325343,33.975002,15.525001,14.85,3.54,48.6,27.42
21277239325343,34.65,18.6375,14.531251,3.54,48.6,27.42
21277249325343,34.912502,19.425001,15.39375,3.54,48.6,27.42
21277259325343,34.875,21.16875,16.10625,3.54,48.6,27.42
21277269325343,34.818752,20.41875,18.45,3.54,48.6,27.42
21277279325343,32.60625,23.1375,19.237501,3.54,48.6,27.42
21277289325343,34.96875,24.956251,18.13125,3.54,48.6,27.42
21277299325343,32.8875,24.806252,18.84375,3.54,48.6,27.42
21277309325343,35.287502,26.5125,16.21875,3.54,48.6,27.42
21277319325343,34.40625,27.900002,16.575,3.54,48.6,27.42
21277329325343,33.61875,29.79375,17.081251,3.54,48.6,27.42
21277339325343,34.78125,28.95,15.281251,3.54,48.6,27.42
21277349325343,35.7,29.94375,16.21875,3.54,48.6,27.42
21277359325343,35.71875,31.706251,15.093751,3.54,48.6,27.42
21277369325343,35.11875,31.500002,13.1625,3.54,48.6,27.42
21277379325343,34.6875,32.081253,15.20625,3.54,48.6,27.42
21277389325343,33.84375,31.706251,15.31875,3.54,48.6,27.42
21277399325343,37.6875,35.86875,13.81875,3.54,48.6,27.42
21277409325343,37.29375,34.93125,11.7375,3.54,48.6,27.42
21277419325343,35.86875,35.86875,12.656251,3.54,48.6,27.42
21277429325343,35.71875,35.71875,11.4375,3.54,48.6,27.42
21277439325343,36.506252,38.456253,10.96875,3.54,48.6,27.42
21277449325343,37.0125,37.162502,12.618751,3.54,48.6,27.42
21277459325343,35.98125,37.256252,11.3625,3.54,48.6,27.42
21277469325343,37.425003,38.9625,9.0,3.54,48.6,27.42
21277479325343,37.40625,38.9625,9.76875,3.54,48.6,27.42
21277489325343,37.0125,38.53125,10.125,3.54,48.6,27.42
21277499325343,37.350002,40.068752,7.5937505,3.54,48.6,27.42
21277509325343,36.75,40.36875,8.418751,3.54,48.6,27.42
21277519325343,38.15625,41.0625,7.0125003,3.54,48.6,27.42
21277529325343,35.775,41.11875,8.512501,3.54,48.6,27.42
21277539325343,35.925003,40.7625,7.275,3.54,48.6,27.42
21277549325343,35.41875,40.575,7.18125,3.54,48.6,27.42
21277559325343,38.831253,41.025,5.3812504,3.54,48.6,27.42
21277569325343,38.831253,41.025,5.3812504,3.54,48.6,27.42
21277579325343,36.2625,42.300003,4.74375,3.54,48.6,27.42
21277589325343,36.300003,41.925003,1.81875,3.54,48.6,27.42
21277599325343,36.393753,39.9375,2.9437501,3.54,48.6,27.42
21277609325343,37.8375,41.8875,1.6500001,3.54,48.6,27.42
21277619325343,35.49375,42.581253,0.675,3.54,48.6,27.42
21277629325343,36.75,41.49375,0.09375,3.54,48.6,27.42
21277639325343,37.068752,40.78125,0.99375004,3.54,48.6,27.42
21277649325343,36.525,40.2,0.46875003,3.54,48.6,27.42
21277659325343,37.59375,40.0875,0.0375,3.54,48.6,27.42
21277669325343,36.5625,39.1875,-1.0500001,3.54,48.6,27.42
21277679325343,37.59375,38.7,-2.23125,3.54,48.6,27.42
21277689325343,37.2,38.4,-1.0875001,3.54,48.6,27.42
21277699325343,36.35625,38.79375,-1.6125001,3.54,48.6,27.42
21277709325343,35.175003,35.756252,-0.16875,3.54,48.6,27.42
21277719325343,38.737503,37.10625,-2.0062501,3.54,48.6,27.42
21277729325343,37.36875,36.28125,-2.7375002,3.54,48.6,27.42
21277739325343,35.04375,36.35625,-2.30625,3.54,48.6,27.42
21277749325343,37.65,36.3375,-1.7062501,3.54,48.6,27.42
21277759325343,36.5625,34.162502,-3.0375001,3.54,48.6,27.42
21277769325343,37.59375,33.80625,-2.8500001,3.54,48.6,27.42
21277779325343,38.4375,33.787502,-4.9500003,3.54,48.6,27.42
21277789325343,37.96875,31.087502,-4.5,3.54,48.6,27.42
21277799325343,37.4625,30.393751,-1.81875,3.54,48.6,27.42
21277809325343,37.518753,31.406252,-3.54375,3.54,48.6,27.42
21277819325343,37.162502,31.368752,-1.95,3.54,48.6,27.42
21277829325343,37.706253,30.562502,-3.8437502,3.54,48.6,27.42
21277839325343,36.54375,27.50625,-2.53125,3.54,48.6,27.42
21277849325343,38.475002,30.4125,-4.2375,3.54,48.6,27.42
21277859325343,38.381252,30.393751,-1.7625,3.54,48.6,27.42
21277869325343,37.518753,30.0375,-0.88125,3.54,48.6,27.42
21277879325343,36.825,26.79375,-0.5625,3.54,48.6,27.42
21277889325343,39.7125,27.806252,-3.075,3.54,48.6,27.42
21277899325343,37.875,29.19375,-1.66875,3.54,48.6,27.42
21277909325343,35.98125,29.456251,0.69375,3.54,48.6,27.42
21277919325343,38.456253,28.893751,-2.04375,3.54,48.6,27.42
21277929325343,39.9375,29.23125,-2.8312502,3.54,48.6,27.42
21277939325343,38.25,29.250002,-3.0937502,3.54,48.6,27.42
21277949325343,37.21875,29.250002,-0.675,3.54,48.6,27.42
21277959325343,36.46875,27.50625,-0.69375,3.54,48.6,27.42
21277969325343,37.3875,29.1375,-1.3125,3.54,48.6,27.42
21277979325343,37.143753,26.85,-0.6,3.54,48.6,27.42
21277989325343,39.206253,28.743752,-1.81875,3.54,48.6,27.42
21277999325343,37.4625,28.3875,-2.5125,3.54,48.6,27.42
21278009325343,39.9,28.218752,-2.1937501,3.54,48.6,27.42
21278019325343,39.956253,29.23125,-3.15,3.54,48.6,27.42
21278029325343,39.206253,29.75625,-1.3875,3.54,48.6,27.42
21278039325343,39.675003,31.2,-3.7875001,3.54,48.6,27.42
21278049325343,41.381252,28.406252,-3.1312501,3.54,48.6,27.42
21278059325343,39.675003,29.062502,-5.1000004,3.54,48.6,27.42
21278069325343,40.6875,28.687502,-4.4437504,3.54,48.6,27.42
21278079325343,42.28125,29.906252,-4.21875,3.54,48.6,27.42
21278089325343,40.575,31.06875,-3.2812502,3.54,48.6,27.42
21278099325343,41.34375,29.906252,-4.2562504,3.54,48.6,27.42
21278109325343,41.175003,29.00625,-3.43125,3.54,48.6,27.42
21278119325343,40.3875,29.156252,-2.7375002,3.54,48.6,27.42
21278129325343,41.456253,29.41875,-5.175,3.54,48.6,27.42
21278139325343,42.375,29.41875,-4.6687503,3.54,48.6,27.42
21278149325343,40.256252,29.268751,-2.5687501,3.54,48.6,27.42
21278159325343,40.2,28.0125,-2.68125,3.54,48.6,27.42
21278169325343,40.40625,27.150002,-3.7500002,3.54,48.6,27.42
21278179325343,43.275,28.406252,-4.125,3.54,48.6,27.42
21278189325343,43.443752,29.306252,-4.8,3.54,48.6,27.42
21278199325343,42.46875,27.562502,-3.0937502,3.54,48.6,27.42
21278209325343,43.40625,27.91875,-5.6625004,3.54,48.6,27.42
21278219325343,41.193752,29.268751,-2.8312502,3.54,48.6,27.42
21278229325343,43.425003,27.806252,-2.60625,3.54,48.6,27.42
21278239325343,42.99375,26.868752,-3.2812502,3.54,48.6,27.42
21278249325343,43.55625,27.45,-3.2250001,3.54,48.6,27.42
21278259325343,45.075,26.643751,-1.6875001,3.54,48.6,27.42
21278269325343,43.256252,26.6625,-3.0,3.54,48.6,27.42
21278279325343,44.90625,26.118752,-4.1062503,3.54,48.6,27.42
21278289325343,43.85625,25.612501,-3.0375001,3.54,48.6,27.42
21278299325343,43.93125,28.500002,-4.51875,3.54,48.6,27.42
21278309325343,44.475002,25.95,-0.975,3.54,48.6,27.42
21278319325343,45.600002,26.456251,-4.2000003,3.54,48.6,27.42
21278329325343,44.925003,26.38125,-3.0375001,3.54,48.6,27.42
21278339325343,46.2,24.656252,-3.3000002,3.54,48.6,27.42
21278349325343,45.99375,25.25625,-3.6000001,3.54,48.6,27.42
21278359325343,46.425003,25.2,-2.71875,3.54,48.6,27.42
21278369325343,46.29375,25.556252,-1.8000001,3.54,48.6,27.42
21278379325343,46.987503,24.150002,-1.6875001,3.54,48.6,27.42
21278389325343,44.850002,23.362501,-2.025,3.54,48.6,27.42
21278399325343,46.21875,24.0375,-2.04375,3.54,48.6,27.42
21278409325343,45.075,20.868752,-2.4375,3.54,48.6,27.42
21278419325343,46.36875,21.5625,-0.3,3.54,48.6,27.42
21278429325343,48.562504,22.59375,-0.13125001,3.54,48.6,27.42
21278439325343,46.818752,22.5,-0.09375,3.54,48.6,27.42
21278449325343,45.24375,20.643751,0.76875,3.54,48.6,27.42
21278459325343,45.112503,20.75625,0.63750005,3.54,48.6,27.42
21278469325343,45.43125,20.79375,0.90000004,3.54,48.6,27.42
21278479325343,45.975002,20.493752,1.7625,3.54,48.6,27.42
21278489325343,46.36875,19.29375,2.3625002,3.54,48.6,27.42
21278499325343,44.8125,20.60625,4.05,3.54,48.6,27.42
21278509325343,46.93125,20.25,4.425,3.54,48.6,27.42
21278519325343,47.025,20.643751,3.3187501,3.54,48.6,27.42
21278529325343,46.21875,20.04375,5.7375,3.54,48.6,27.42
21278539325343,45.300003,21.056252,5.8125,3.54,48.6,27.42
21278549325343,45.787502,21.487501,7.275,3.54,48.6,27.42
21278559325343,45.956253,22.650002,7.8375,3.54,48.6,27.42
21278569325343,44.756252,24.13125,9.637501,3.54,48.6,27.42
21278579325343,44.34375,25.2,8.56875,3.54,48.6,27.42
21278589325343,44.7,26.625002,9.712501,3.54,48.6,27.42
21278599325343,41.5125,26.325,10.25625,3.54,48.6,27.42
21278609325343,43.21875,27.300001,10.950001,3.54,48.6,27.42
21278619325343,42.675003,29.118752,12.656251,3.54,48.6,27.42
21278629325343,43.162502,30.075,12.093751,3.54,48.6,27.42
21278639325343,41.2125,31.181252,10.9125,3.54,48.6,27.42
