t_ns,mx,my,mz,accuracy
21316439325343,15.618751,-43.18125,9.58125,3
21316449325343,16.125,-41.100002,9.3,3
21316459325343,13.293751,-42.24375,9.525001,3
21316469325343,15.4875,-44.081253,9.0,3
21316479325343,14.775001,-41.79375,9.01875,3
21316489325343,15.562501,-41.943752,8.15625,3
21316499325343,17.868752,-42.131252,8.043751,3
21316509325343,16.40625,-42.581253,7.4625,3
21316519325343,16.087502,-42.487503,8.418751,3
21316529325343,13.968751,-43.518753,10.387501,3
21316539325343,13.6125,-43.2,8.887501,3
21316549325343,16.050001,-42.75,7.8187504,3
21316559325343,16.3875,-43.331253,9.1875,3
21316569325343,17.04375,-41.23125,9.0375,3
21316579325343,14.6625,-44.193752,9.712501,3
21316589325343,17.775002,-42.393753,9.450001,3
21316599325343,15.58125,-43.6875,8.212501,3
21316609325343,17.8125,-43.143753,9.0,3
21316619325343,14.3625,-42.09375,10.462501,3
21316629325343,16.48125,-43.18125,11.475,3
21316639325343,15.281251,-44.23125,9.4875,3
21316649325343,18.806252,-42.881252,8.71875,3
21316659325343,16.6875,-43.29375,9.450001,3
21316669325343,17.00625,-43.5,8.34375,3
21316679325343,16.48125,-43.443752,10.087501,3
21316689325343,17.325,-43.068752,9.975,3
21316699325343,18.075,-42.600002,8.8125,3
21316709325343,17.04375,-42.600002,11.53125,3
21316719325343,17.868752,-42.506252,10.81875,3
21316729325343,17.550001,-42.91875,9.0375,3
21316739325343,16.9125,-41.49375,11.512501,3
21316749325343,16.78125,-44.15625,12.075001,3
21316759325343,19.050001,-42.09375,9.900001,3
21316769325343,18.69375,-42.018753,7.18125,3
21316779325343,20.400002,-41.79375,8.512501,3
21316789325343,19.837502,-42.24375,9.0375,3
21316799325343,20.212502,-40.93125,9.1125,3
21316809325343,19.143751,-42.84375,8.231251,3
21316819325343,20.8125,-42.99375,8.64375,3
21316829325343,18.54375,-42.54375,9.056251,3
21316839325343,20.19375,-41.943752,9.0,3
21316849325343,20.212502,-41.193752,7.425,3
21316859325343,19.3125,-41.550003,9.69375,3
21316869325343,19.85625,-41.71875,11.175,3
21316879325343,20.456251,-41.4,8.793751,3
21316889325343,21.54375,-41.25,9.431251,3
21316899325343,19.893751,-42.975002,8.137501,3
21316909325343,18.862501,-43.631252,8.118751,3
21316919325343,21.45,-42.15,7.93125,3
21316929325343,21.206251,-42.675003,7.51875,3
21316939325343,20.00625,-42.73125,6.43125,3
21316949325343,20.362501,-42.300003,6.675,3
21316959325343,18.69375,-43.78125,7.6875005,3
21316969325343,21.431252,-42.525,6.5625005,3
21316979325343,19.518751,-43.912502,5.7562504,3
21316989325343,19.9125,-43.612503,4.6312504,3
21316999325343,20.1,-42.3375,5.3250003,3
21317009325343,21.993752,-42.46875,4.03125,3
21317019325343,22.0125,-42.7125,2.1937501,3
21317029325343,22.40625,-41.4,1.2,3
21317039325343,20.94375,-41.60625,2.1375,3
21317049325343,21.056252,-44.2125,4.3500004,3
21317059325343,21.45,-42.787502,4.7250004,3
21317069325343,20.38125,-41.925003,3.6000001,3
21317079325343,21.712502,-43.7625,1.03125,3
21317089325343,22.03125,-44.71875,0.88125,3
21317099325343,21.806252,-43.875,2.71875,3
21317109325343,21.7875,-43.875,3.0187502,3
21317119325343,22.3875,-44.175003,2.1937501,3
21317129325343,21.09375,-44.475002,1.8937501,3
21317139325343,19.743752,-43.275,1.8750001,3
21317149325343,20.60625,-45.54375,2.2875001,3
21317159325343,22.44375,-43.78125,2.1750002,3
21317169325343,19.425001,-44.4375,1.03125,3
21317179325343,21.018751,-44.475002,4.36875,3
21317189325343,22.1625,-43.818752,1.1437501,3
21317199325343,18.618752,-45.16875,2.68125,3
21317209325343,18.28125,-46.10625,3.6562502,3
21317219325343,21.6,-45.018753,2.775,3
21317229325343,22.10625,-45.3375,0.26250002,3
21317239325343,22.21875,-45.206253,1.9312501,3
21317249325343,20.681252,-44.4,1.03125,3
21317259325343,19.0125,-46.36875,3.5812502,3
21317269325343,22.556252,-45.525,-0.39375,3
21317279325343,21.956251,-45.24375,0.6,3
21317289325343,19.9125,-45.393753,0.52500004,3
21317299325343,21.112501,-45.600002,0.69375,3
21317309325343,20.90625,-45.75,1.5,3
21317319325343,22.29375,-45.1875,-0.22500001,3
21317329325343,21.91875,-46.237503,1.0875001,3
21317339325343,23.737501,-45.131252,-1.3125,3
21317349325343,22.987501,-45.73125,0.01875,3
21317359325343,22.63125,-46.275,-1.6125001,3
21317369325343,23.15625,-46.8375,-1.35,3
21317379325343,22.81875,-46.875,-0.99375004,3
21317389325343,23.306252,-47.831253,-1.48125,3
21317399325343,25.593752,-47.268753,-2.23125,3
21317409325343,23.75625,-47.625,-0.01875,3
21317419325343,23.79375,-47.625,-1.0875001,3
21317429325343,21.45,-50.325,-0.28125,3
21317439325343,23.868752,-49.125004,-1.66875,3
21317449325343,24.16875,-49.218754,-1.5562501,3
21317459325343,25.425001,-50.175003,-2.1375,3
21317469325343,24.243752,-51.3375,-0.58125,3
21317479325343,25.10625,-49.968754,-1.03125,3
21317489325343,25.237501,-52.8375,-0.50625,3
21317499325343,23.79375,-53.287502,-1.0875001,3
21317509325343,26.175001,-53.850002,-0.58125,3
21317519325343,24.562502,-53.550003,-2.23125,3
21317529325343,27.6,-55.537502,-0.8625,3
21317539325343,25.81875,-56.025,-1.2375001,3
21317549325343,24.468752,-56.325,0.61875004,3
21317559325343,26.775002,-55.0125,-1.3875,3
21317569325343,26.718752,-56.287502,-1.1812501,3
21317579325343,28.556252,-56.287502,-0.3375,3
21317589325343,27.431252,-57.937504,1.6875001,3
21317599325343,28.125002,-56.718754,0.80625004,3
21317609325343,28.087502,-57.7125,1.7625,3
21317619325343,26.812502,-58.7625,2.25,3
21317629325343,28.1625,-58.8375,3.16875,3
21317639325343,28.368752,-58.425003,3.7500002,3
21317649325343,27.581251,-59.04375,6.0,3
21317659325343,27.31875,-58.687504,5.86875,3
21317669325343,29.268751,-58.800003,7.9500003,3
21317679325343,30.35625,-58.031254,6.8812504,3
21317689325343,29.250002,-56.79375,8.962501,3
21317699325343,29.250002,-56.79375,8.962501,3
21317709325343,28.368752,-56.531254,8.90625,3
21317719325343,28.837502,-57.843754,11.6625,3
21317729325343,30.393751,-57.768753,12.075001,3
21317739325343,30.2625,-55.65,12.187501,3
21317749325343,29.362501,-54.6375,11.493751,3
21317759325343,30.31875,-54.6375,10.931251,3
21317769325343,29.456251,-54.000004,12.243751,3
21317779325343,29.1375,-51.412502,11.118751,3
21317789325343,31.800001,-52.050003,12.056251,3
21317799325343,29.456251,-52.74375,13.425,3
21317809325343,28.35,-49.875004,14.250001,3
21317819325343,30.31875,-51.112503,14.343751,3
21317829325343,29.118752,-50.156254,13.387501,3
21317839325343,29.643751,-48.075,12.806251,3
21317849325343,30.6,-47.0625,12.20625,3
21317859325343,31.368752,-49.8375,12.356251,3
21317869325343,30.937502,-46.7625,12.918751,3
21317879325343,32.006252,-47.25,10.96875,3
21317889325343,33.15,-44.9625,11.231251,3
21317899325343,30.206251,-45.600002,12.356251,3
21317909325343,29.85,-46.162502,11.043751,3
21317919325343,31.031252,-45.112503,13.781251,3
21317929325343,32.25,-44.456253,12.843751,3
21317939325343,30.900002,-44.25,12.69375,3
21317949325343,29.962502,-44.756252,14.512501,3
21317959325343,30.768751,-44.15625,12.093751,3
21317969325343,28.518751,-43.443752,13.425,3
21317979325343,29.175001,-42.487503,12.243751,3
21317989325343,30.000002,-43.125,12.31875,3
21317999325343,30.0375,-43.74375,12.937501,3
21318009325343,28.612501,-41.550003,15.0375,3
21318019325343,32.23125,-41.4375,14.306251,3
21318029325343,29.737501,-42.393753,14.625001,3
21318039325343,32.550003,-40.65,13.481251,3
21318049325343,30.956251,-41.23125,11.83125,3
21318059325343,29.587502,-41.550003,14.00625,3
21318069325343,31.500002,-40.78125,11.75625,3
21318079325343,31.556252,-42.28125,11.793751,3
21318089325343,29.962502,-41.49375,12.58125,3
21318099325343,30.4125,-41.68125,11.75625,3
21318109325343,30.562502,-41.53125,12.656251,3
21318119325343,30.675001,-42.037502,11.4375,3
21318129325343,29.550001,-41.4375,10.931251,3
21318139325343,30.91875,-41.49375,11.55,3
21318149325343,29.00625,-40.5,13.275001,3
21318159325343,31.181252,-41.5875,12.431251,3
21318169325343,31.650002,-39.881252,11.71875,3
21318179325343,27.487501,-43.331253,12.150001,3
21318189325343,31.500002,-40.78125,11.45625,3
21318199325343,30.018751,-41.23125,11.793751,3
21318209325343,29.531252,-39.300003,12.712501,3
21318219325343,31.2,-41.5875,11.981251,3
21318229325343,31.25625,-39.693752,10.6875,3
21318239325343,30.243752,-41.5875,12.69375,3
21318249325343,30.900002,-39.73125,11.493751,3
21318259325343,30.69375,-38.8875,12.562501,3
21318269325343,30.2625,-39.206253,10.012501,3
21318279325343,31.25625,-39.43125,11.75625,3
21318289325343,29.79375,-39.6375,12.69375,3
21318299325343,31.593752,-39.2625,11.85,3
21318309325343,31.06875,-39.581253,11.925,3
21318319325343,30.0375,-38.34375,11.868751,3
21318329325343,29.737501,-38.8875,13.14375,3
21318339325343,30.093752,-38.850002,12.4875,3
21318349325343,31.3875,-38.550003,12.468751,3
21318359325343,30.562502,-37.40625,9.9375,3
21318369325343,31.63125,-37.256252,11.34375,3
21318379325343,31.331251,-38.04375,11.85,3
21318389325343,31.575,-35.8875,10.21875,3
21318399325343,31.368752,-36.675003,8.2875,3
21318409325343,29.400002,-37.55625,11.606251,3
21318419325343,29.41875,-37.55625,11.15625,3
21318429325343,30.993752,-35.456253,11.212501,3
21318439325343,29.718752,-35.756252,10.743751,3
21318449325343,29.156252,-36.581253,9.618751,3
21318459325343,29.456251,-37.29375,11.137501,3
21318469325343,29.437502,-34.537502,11.3625,3
21318479325343,30.581251,-36.15,11.26875,3
21318489325343,31.66875,-34.237503,11.08125,3
21318499325343,30.91875,-36.09375,10.462501,3
21318509325343,30.7875,-35.98125,10.33125,3
21318519325343,33.91875,-34.18125,9.28125,3
21318529325343,31.687502,-33.862503,8.00625,3
21318539325343,31.968752,-34.8375,8.45625,3
21318549325343,32.8125,-33.7125,7.4062505,3
21318559325343,33.956253,-33.1875,8.325001,3
21318569325343,31.25625,-34.55625,7.93125,3
21318579325343,32.381252,-33.393753,7.9125004,3
21318589325343,32.5125,-35.381252,8.25,3
21318599325343,32.86875,-32.325,8.2875,3
21318609325343,31.44375,-33.393753,8.175,3
21318619325343,31.48125,-32.381252,7.51875,3
21318629325343,31.95,-34.8375,8.925,3
21318639325343,31.312502,-33.037502,9.09375,3
21318649325343,33.487503,-32.49375,7.14375,3
21318659325343,31.781252,-35.23125,7.2562504,3
21318669325343,30.2625,-33.80625,9.09375,3
21318679325343,31.968752,-35.081253,7.0875,3
21318689325343,31.218752,-34.18125,6.5437503,3
21318699325343,31.66875,-34.631252,4.3500004,3
21318709325343,32.25,-35.175003,3.2250001,3
21318719325343,33.225002,-35.287502,5.71875,3
21318729325343,29.831251,-35.11875,5.9625,3
21318739325343,31.875002,-35.23125,4.8,3
21318749325343,32.550003,-35.006252,4.1062503,3
21318759325343,30.806252,-34.74375,6.3,3
21318769325343,31.575,-35.268753,4.36875,3
21318779325343,31.48125,-32.53125,2.0062501,3
21318789325343,31.143751,-33.318752,3.3000002,3
21318799325343,31.743752,-35.11875,4.65,3
21318809325343,30.825,-34.36875,2.90625,3
21318819325343,32.30625,-36.5625,3.8625002,3
21318829325343,31.275002,-34.93125,5.3250003,3
21318839325343,31.087502,-35.5875,3.3750002,3
21318849325343,31.875002,-33.46875,3.9750001,3
21318859325343,30.45,-35.68125,3.1312501,3
21318869325343,30.88125,-34.74375,4.4437504,3
21318879325343,29.2875,-37.96875,3.6562502,3
21318889325343,29.531252,-35.41875,4.1625004,3
21318899325343,29.85,-35.381252,3.80625,3
21318909325343,29.062502,-35.23125,5.2875004,3
21318919325343,29.94375,-36.881252,3.3937502,3
21318929325343,29.38125,-36.318752,4.2000003,3
21318939325343,28.931252,-35.625,2.25,3
21318949325343,28.593752,-35.68125,3.05625,3
21318959325343,29.04375,-35.737503,3.15,3
21318969325343,31.706251,-36.768753,2.25,3
21318979325343,27.993752,-37.256252,3.4687502,3
21318989325343,30.69375,-36.525,0.99375004,3
21318999325343,30.206251,-35.5875,1.63125,3
21319009325343,31.9125,-36.225002,3.1312501,3
21319019325343,32.081253,-34.96875,-0.3,3
21319029325343,32.081253,-34.96875,-0.3,3
21319039325343,28.781252,-36.787502,0.91875005,3
21319049325343,26.587502,-36.825,1.48125,3
21319059325343,30.075,-35.737503,0.43125,3
21319069325343,27.225,-36.862503,0.4875,3
21319079325343,28.63125,-37.3125,-1.81875,3
21319089325343,28.48125,-36.825,0.63750005,3
21319099325343,29.812502,-36.525,-0.45000002,3
21319109325343,29.85,-37.275,-0.58125,3
21319119325343,29.85,-37.0125,0.4875,3
21319129325343,28.837502,-37.537502,0.31875002,3
21319139325343,30.35625,-37.2,-1.725,3
21319149325343,31.875002,-38.5125,-2.325,3
21319159325343,30.993752,-38.11875,-2.0812502,3
21319169325343,28.556252,-38.568752,-0.84375006,3
21319179325343,29.868752,-38.268753,-1.48125,3
21319189325343,29.118752,-39.75,-0.41250002,3
21319199325343,28.63125,-38.8125,0.075,3
21319209325343,30.281252,-38.850002,-2.5875,3
21319219325343,29.643751,-41.4375,-1.2,3
21319229325343,30.54375,-39.075,-2.30625,3
21319239325343,30.093752,-40.5,-0.975,3
21319249325343,30.4125,-40.4625,-1.0125,3
21319259325343,29.718752,-42.80625,-0.8625,3
21319269325343,28.35,-42.75,-1.7812501,3
21319279325343,27.562502,-42.862503,-1.9875001,3
21319289325343,30.300001,-42.61875,-3.24375,3
21319299325343,28.29375,-45.2625,-3.3937502,3
21319309325343,31.44375,-43.59375,-5.49375,3
21319319325343,29.8875,-44.4375,-4.6687503,3
21319329325343,32.7,-42.9375,-7.05,3
21319339325343,28.781252,-45.075,-2.68125,3
21319349325343,30.50625,-46.237503,-4.5375004,3
21319359325343,29.2875,-46.0125,-4.2562504,3
21319369325343,29.23125,-47.287502,-4.05,3
21319379325343,27.843752,-47.9625,-2.9437501,3
21319389325343,29.475,-47.625,-3.7687502,3
21319399325343,31.612501,-45.825,-2.53125,3
21319409325343,29.531252,-48.862503,-2.34375,3
21319419325343,28.81875,-48.468754,-2.2875001,3
21319429325343,29.400002,-50.775,-2.8875,3
21319439325343,30.075,-49.18125,-1.3312501,3
21319449325343,29.85,-49.575,-1.1437501,3
21319459325343,28.368752,-49.781254,0.43125,3
21319469325343,29.1,-51.318752,-1.6125001,3
21319479325343,29.775002,-49.8375,-0.50625,3
21319489325343,30.337502,-51.018753,0.52500004,3
21319499325343,29.19375,-48.54375,0.6,3
21319509325343,29.5125,-51.131252,1.40625,3
21319519325343,29.643751,-50.98125,2.60625,3
21319529325343,29.2875,-49.781254,0.93750006,3
21319539325343,30.187502,-47.643753,3.2062502,3
21319549325343,31.687502,-49.331253,1.0875001,3
21319559325343,31.368752,-46.74375,0.28125,3
21319569325343,29.400002,-46.631252,-1.0125,3
21319579325343,30.206251,-47.8875,1.3875,3
21319589325343,30.73125,-47.325,2.0625,3
21319599325343,28.987501,-45.91875,1.0125,3
21319609325343,28.237501,-46.893753,4.65,3
21319619325343,27.750002,-47.081253,4.1062503,3
21319629325343,30.000002,-46.143753,6.7312503,3
21319639325343,27.675001,-45.3375,5.5875,3
21319649325343,27.956251,-44.79375,4.6312504,3
21319659325343,27.937502,-44.79375,5.55,3
21319669325343,28.331251,-44.362503,5.1937504,3
21319679325343,28.125002,-43.275,3.1875002,3
21319689325343,27.937502,-45.05625,4.5,3
21319699325343,27.375002,-43.74375,4.51875,3
21319709325343,28.518751,-42.581253,3.9,3
21319719325343,26.493752,-43.48125,3.8437502,3
21319729325343,26.400002,-41.98125,5.1937504,3
21319739325343,27.018751,-43.78125,5.64375,3
21319749325343,28.575,-43.331253,3.3000002,3
21319759325343,26.212502,-43.275,4.5,3
21319769325343,26.343752,-43.631252,2.9437501,3
21319779325343,26.868752,-41.41875,3.2812502,3
21319789325343,27.13125,-42.525,3.7500002,3
21319799325343,26.643751,-41.081253,2.23125,3
21319809325343,26.1,-42.65625,1.25625,3
21319819325343,25.66875,-41.831253,4.2000003,3
21319829325343,25.35,-42.881252,4.125,3
21319839325343,24.375002,-42.131252,4.21875,3
21319849325343,25.10625,-43.425003,4.0125003,3
21319859325343,25.63125,-43.96875,4.425,3
21319869325343,26.1375,-44.04375,2.8312502,3
21319879325343,23.625,-43.875,4.51875,3
21319889325343,23.34375,-43.78125,3.61875,3
21319899325343,23.8125,-42.975002,3.3937502,3
21319909325343,23.6625,-43.875,3.1312501,3
21319919325343,24.206251,-43.29375,3.80625,3
21319929325343,22.893751,-44.5875,3.6937501,3
21319939325343,23.60625,-44.11875,3.45,3
21319949325343,24.243752,-42.28125,3.0,3
21319959325343,25.06875,-43.93125,2.49375,3
21319969325343,25.143751,-44.550003,2.04375,3
21319979325343,24.018751,-44.081253,0.93750006,3
21319989325343,23.175001,-43.443752,1.48125,3
21319999325343,22.5,-44.268753,3.5812502,3
21320009325343,24.712502,-44.475002,1.1812501,3
21320019325343,23.925001,-42.7125,1.21875,3
21320029325343,23.0625,-42.825,3.16875,3
21320039325343,21.2625,-43.6875,1.40625,3
21320049325343,22.96875,-42.956253,0.41250002,3
21320059325343,23.0625,-44.9625,1.6875001,3
21320069325343,23.19375,-42.91875,3.0,3
21320079325343,20.75625,-44.268753,-0.50625,3
21320089325343,21.84375,-43.10625,1.0125,3
21320099325343,20.962502,-44.737503,0.24375,3
21320109325343,21.73125,-43.36875,2.71875,3
21320119325343,21.5625,-44.775,1.10625,3
21320129325343,20.868752,-44.11875,1.7812501,3
21320139325343,20.550001,-44.53125,4.59375,3
21320149325343,19.518751,-44.68125,1.8000001,3
21320159325343,21.0,-43.96875,2.98125,3
21320169325343,18.7875,-45.15,2.8125,3
21320179325343,19.25625,-45.09375,3.075,3
21320189325343,20.94375,-43.48125,2.5125,3
21320199325343,18.54375,-44.943752,2.0812502,3
21320209325343,19.78125,-43.893753,2.6625001,3
21320219325343,18.806252,-44.268753,2.1750002,3
21320229325343,18.5625,-44.68125,2.53125,3
21320239325343,19.650002,-44.53125,3.7687502,3
21320249325343,18.4125,-45.45,3.1875002,3
21320259325343,18.206251,-45.862503,3.05625,3
21320269325343,18.0375,-45.75,3.99375,3
21320279325343,17.4375,-45.7125,3.45,3
21320289325343,18.50625,-44.943752,3.15,3
21320299325343,18.525002,-44.943752,2.8500001,3
21320309325343,18.487501,-45.1875,2.5500002,3
21320319325343,18.300001,-47.60625,0.95625,3
21320329325343,17.00625,-45.393753,3.80625,3
21320339325343,17.53125,-45.5625,5.7375,3
21320349325343,17.550001,-46.575,5.0062504,3
21320359325343,17.550001,-46.575,5.0062504,3
21320369325343,15.656251,-47.7,4.8,3
21320379325343,17.85,-47.662502,4.5375004,3
21320389325343,15.58125,-49.0875,5.0062504,3
21320399325343,16.2,-47.5125,3.5062501,3
21320409325343,17.212502,-47.625,5.53125,3
21320419325343,16.837502,-48.037502,5.2875004,3
21320429325343,17.00625,-48.525,6.9750004,3
21320439325343,19.237501,-48.225002,7.1625004,3
21320449325343,16.743752,-49.050003,7.6312504,3
21320459325343,16.5375,-49.2,8.118751,3
21320469325343,16.743752,-49.050003,7.3125005,3
21320479325343,15.468751,-50.100002,8.118751,3
21320489325343,16.44375,-49.10625,6.9,3
21320499325343,15.843751,-49.050003,6.8250003,3
21320509325343,17.7,-49.050003,6.9,3
21320519325343,16.48125,-48.7125,7.65,3
21320529325343,19.706251,-48.15,7.0875,3
21320539325343,17.90625,-48.525,8.25,3
21320549325343,18.5625,-49.068752,8.793751,3
21320559325343,19.06875,-47.11875,8.212501,3
21320569325343,17.79375,-49.162502,8.26875,3
21320579325343,18.225,-49.10625,9.3,3
21320589325343,17.79375,-48.16875,8.400001,3
21320599325343,19.6875,-47.4,6.9187503,3
21320609325343,19.706251,-48.656254,9.1125,3
21320619325343,18.6375,-48.05625,7.2187505,3
21320629325343,19.81875,-47.643753,6.6000004,3
21320639325343,20.306252,-47.325,7.1625004,3
21320649325343,18.975,-47.006252,6.99375,3
21320659325343,21.618752,-46.7625,7.89375,3
21320669325343,21.9375,-46.59375,8.775001,3
21320679325343,20.925001,-46.36875,7.8187504,3
21320689325343,21.112501,-46.21875,7.4812503,3
21320699325343,22.03125,-46.96875,8.94375,3
21320709325343,20.325,-45.05625,8.925,3
21320719325343,18.900002,-44.737503,10.78125,3
21320729325343,19.331251,-47.325,8.8125,3
21320739325343,21.375,-46.93125,9.9375,3
21320749325343,19.3875,-45.675003,10.125,3
21320759325343,19.987501,-46.10625,9.150001,3
21320769325343,21.28125,-45.80625,9.150001,3
21320779325343,21.375,-44.025,10.3125,3
21320789325343,22.931252,-44.193752,9.20625,3
21320799325343,19.48125,-44.90625,11.475,3
21320809325343,16.85625,-45.506252,12.58125,3
21320819325343,19.9125,-45.35625,10.06875,3
21320829325343,19.725,-44.5125,10.81875,3
21320839325343,21.45,-43.3875,11.043751,3
21320849325343,18.35625,-44.4375,9.918751,3
21320859325343,19.6875,-42.75,11.231251,3
21320869325343,18.84375,-42.75,8.56875,3
21320879325343,20.94375,-41.9625,10.293751,3
21320889325343,19.48125,-43.275,10.35,3
21320899325343,20.362501,-42.787502,9.46875,3
21320909325343,21.956251,-42.45,9.88125,3
21320919325343,20.268751,-41.550003,9.3,3
21320929325343,20.19375,-41.0625,9.450001,3
21320939325343,20.400002,-42.525,9.918751,3
21320949325343,19.59375,-40.875,9.20625,3
21320959325343,22.143751,-40.800003,7.8187504,3
21320969325343,18.54375,-41.4,10.25625,3
21320979325343,20.212502,-40.800003,9.900001,3
21320989325343,20.00625,-40.575,8.0625,3
21320999325343,19.6875,-40.237503,9.9375,3
21321009325343,20.475,-40.256252,9.543751,3
21321019325343,18.112501,-40.95,11.38125,3
21321029325343,18.7875,-40.74375,11.137501,3
21321039325343,19.29375,-40.800003,9.39375,3
21321049325343,20.1,-40.3125,11.118751,3
21321059325343,20.41875,-42.28125,10.21875,3
21321069325343,19.518751,-39.506252,9.01875,3
21321079325343,20.493752,-39.2625,9.356251,3
21321089325343,19.7625,-41.49375,10.575001,3
21321099325343,17.5125,-41.287502,9.3,3
21321109325343,18.956251,-40.8375,10.200001,3
21321119325343,16.95,-42.0,8.325001,3
21321129325343,19.893751,-41.475002,6.7312503,3
21321139325343,17.306252,-40.55625,9.76875,3
21321149325343,18.712502,-40.875,8.08125,3
21321159325343,19.425001,-40.40625,7.51875,3
21321169325343,17.868752,-40.987503,9.262501,3
21321179325343,18.956251,-39.3375,8.306251,3
21321189325343,19.10625,-39.075,5.0625,3
21321199325343,17.79375,-40.125,6.3187504,3
21321209325343,20.0625,-39.1875,8.475,3
21321219325343,18.45,-38.662502,8.19375,3
21321229325343,19.29375,-37.800003,5.775,3
21321239325343,19.331251,-38.925003,3.80625,3
21321249325343,18.900002,-38.34375,5.2125,3
21321259325343,19.331251,-38.175003,2.8500001,3
21321269325343,19.706251,-38.49375,3.7500002,3
21321279325343,20.400002,-39.037502,3.99375,3
21321289325343,20.475,-38.775,2.5875,3
21321299325343,18.45,-38.53125,3.73125,3
21321309325343,19.425001,-39.28125,3.6562502,3
21321319325343,19.35,-38.53125,4.8562503,3
21321329325343,18.243752,-38.68125,5.0062504,3
21321339325343,20.2875,-41.04375,6.675,3
21321349325343,18.28125,-40.443752,4.275,3
21321359325343,17.681252,-42.037502,4.8562503,3
21321369325343,18.9375,-41.98125,4.8562503,3
21321379325343,17.04375,-41.49375,3.3750002,3
21321389325343,16.800001,-41.53125,1.25625,3
21321399325343,19.987501,-41.71875,2.41875,3
21321409325343,19.3125,-41.943752,3.43125,3
21321419325343,19.63125,-42.018753,2.775,3
21321429325343,19.837502,-42.61875,2.775,3
21321439325343,17.025002,-43.631252,2.8312502,3
21321449325343,17.1375,-42.73125,3.8625002,3
21321459325343,18.675001,-43.03125,2.9250002,3
21321469325343,19.81875,-42.61875,3.075,3
21321479325343,17.41875,-43.068752,2.9250002,3
21321489325343,18.50625,-43.55625,0.65625,3
21321499325343,20.2875,-45.1875,4.33125,3
21321509325343,18.975,-43.74375,4.14375,3
21321519325343,18.675001,-43.78125,3.5625002,3
21321529325343,17.34375,-45.09375,4.36875,3
21321539325343,18.431252,-44.568752,2.7,3
21321549325343,18.13125,-46.237503,3.3937502,3
21321559325343,19.63125,-44.79375,2.7,3
21321569325343,20.79375,-43.631252,1.6125001,3
21321579325343,19.1625,-45.975002,1.4250001,3
21321589325343,19.743752,-45.15,2.1000001,3
21321599325343,15.918751,-47.550003,2.4562502,3
21321609325343,19.6875,-45.412502,2.86875,3
21321619325343,17.4375,-47.100002,1.2,3
21321629325343,19.44375,-45.1875,1.5187501,3
21321639325343,19.3125,-46.4625,4.18125,3
21321649325343,18.46875,-47.2125,2.60625,3
21321659325343,17.456251,-47.2125,4.5750003,3
21321669325343,19.237501,-48.862503,3.6375,3
21321679325343,19.5,-49.2,3.7687502,3
21321689325343,19.5,-49.2,3.7687502,3
21321699325343,18.243752,-49.987503,4.55625,3
21321709325343,19.5375,-49.687504,4.55625,3
21321719325343,19.85625,-51.656254,3.6562502,3
21321729325343,18.13125,-51.393753,5.53125,3
21321739325343,17.71875,-52.687504,6.8437505,3
21321749325343,16.66875,-53.343754,7.14375,3
21321759325343,18.13125,-54.656254,3.6375,3
21321769325343,18.65625,-52.2,4.7250004,3
21321779325343,18.675001,-53.7,6.15,3
21321789325343,19.44375,-51.7125,6.4687505,3
21321799325343,18.91875,-52.537502,4.2562504,3
21321809325343,19.5,-52.2,7.0875,3
21321819325343,18.46875,-54.35625,8.64375,3
21321829325343,18.13125,-53.775,7.5937505,3
21321839325343,19.29375,-54.61875,6.2625003,3
21321849325343,18.618752,-55.4625,7.89375,3
21321859325343,19.125,-55.275,7.6875005,3
21321869325343,20.0625,-55.275,7.7250004,3
21321879325343,19.10625,-54.525,7.8187504,3
21321889325343,18.993752,-54.15,7.9687505,3
21321899325343,18.35625,-55.987503,8.868751,3
21321909325343,19.743752,-55.050003,9.28125,3
21321919325343,20.306252,-54.468754,9.356251,3
21321929325343,19.987501,-54.768753,12.468751,3
21321939325343,18.7875,-55.050003,9.5625,3
21321949325343,21.0375,-56.5125,9.637501,3
21321959325343,18.768751,-54.675003,12.0,3
21321969325343,17.6625,-55.2,10.3125,3
21321979325343,19.425001,-55.4625,11.94375,3
21321989325343,16.29375,-56.268753,13.106251,3
21321999325343,16.650002,-56.2125,12.3,3
21322009325343,20.60625,-54.43125,14.231251,3
21322019325343,17.75625,-55.687504,13.9875,3
21322029325343,21.0375,-53.86875,13.556251,3
21322039325343,20.79375,-53.643753,12.806251,3
21322049325343,21.150002,-53.23125,13.51875,3
21322059325343,17.90625,-53.775,14.38125,3
21322069325343,20.85,-53.006252,13.856251,3
21322079325343,19.85625,-53.531254,13.5375,3
21322089325343,19.556252,-53.30625,13.856251,3
21322099325343,18.956251,-53.006252,14.85,3
21322109325343,21.225,-53.343754,15.056251,3
21322119325343,19.5,-54.05625,16.5,3
21322129325343,19.275002,-52.968754,15.1125,3
21322139325343,19.9125,-51.2625,13.462501,3
21322149325343,19.331251,-50.568752,15.806251,3
21322159325343,19.893751,-51.61875,16.837502,3
21322169325343,18.31875,-52.218754,14.906251,3
21322179325343,18.31875,-50.831253,16.706251,3
21322189325343,19.59375,-50.79375,16.40625,3
21322199325343,18.91875,-51.2625,15.4125,3
21322209325343,20.737501,-49.631252,15.468751,3
21322219325343,21.6375,-49.3875,17.643751,3
21322229325343,19.10625,-50.475002,18.13125,3
21322239325343,20.1,-49.8375,19.5375,3
21322249325343,18.243752,-48.075,19.087502,3
21322259325343,20.175001,-49.312504,20.268751,3
