t_ns,gx,gy,gz,bx,by,bz
21289136660864,-0.11484258,-0.008552107,0.08307761,-0.011896228,5.4723304E-4,0.0060576526
21289139039926,-0.034208428,0.032986697,0.07941242,-0.011896228,5.4723304E-4,0.0060576526
21289141418989,0.037873615,0.037873615,0.07941242,-0.011896228,5.4723304E-4,0.0060576526
21289143798051,0.05131264,0.05864302,0.05986475,-0.011896228,5.4723304E-4,0.0060576526
21289146177114,0.10140356,0.05986475,0.067195125,-0.011896228,5.4723304E-4,0.0060576526
21289148556229,0.018325943,0.045203995,0.047647454,-0.011896228,5.4723304E-4,0.0060576526
21289150935291,0.0048869182,0.050090913,0.045203995,-0.011896228,5.4723304E-4,0.0060576526
21289153314354,-0.032986697,0.03054324,0.045203995,-0.011896228,5.4723304E-4,0.0060576526
21289155693416,-0.06108648,-0.0048869182,0.056199558,-0.011896228,5.4723304E-4,0.0060576526
21289158072479,0.02565632,-0.018325943,0.08796453,-0.011896228,5.4723304E-4,0.0060576526
21289160451541,0.039095346,-0.042760536,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289162830656,0.14782928,-0.045203995,0.118507765,-0.011896228,5.4723304E-4,0.0060576526
21289165209718,0.10873393,-0.037873615,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289167588781,-0.045203995,-0.035430156,0.07696896,-0.011896228,5.4723304E-4,0.0060576526
21289169967843,-0.07941242,0.0097738365,0.05864302,-0.011896228,5.4723304E-4,0.0060576526
21289172346906,-0.09040799,-0.0073303776,0.050090913,-0.011896228,5.4723304E-4,0.0060576526
21289174725968,0.03054324,0.02565632,0.047647454,-0.011896228,5.4723304E-4,0.0060576526
21289177105083,0.05497783,0.0024434591,0.05986475,-0.011896228,5.4723304E-4,0.0060576526
21289179484145,0.034208428,-0.0024434591,0.05497783,-0.011896228,5.4723304E-4,0.0060576526
21289181863208,0.02443459,-0.035430156,0.074525505,-0.011896228,5.4723304E-4,0.0060576526
21289184242270,-0.03176497,-0.0537561,0.07696896,-0.011896228,5.4723304E-4,0.0060576526
21289186621333,0.0048869182,-0.0537561,0.09040799,-0.011896228,5.4723304E-4,0.0060576526
21289189000395,-0.112399116,-0.091629714,0.091629714,-0.011896228,5.4723304E-4,0.0060576526
21289191379458,-0.12950334,-0.0537561,0.086742796,-0.011896228,5.4723304E-4,0.0060576526
21289193758572,-0.06108648,-0.046425723,0.092851445,-0.011896228,5.4723304E-4,0.0060576526
21289196137635,0.045203995,-0.03176497,0.074525505,-0.011896228,5.4723304E-4,0.0060576526
21289198516697,0.098960094,-0.0097738365,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
21289200895760,-0.040317077,-0.013439025,0.06597339,-0.011896228,5.4723304E-4,0.0060576526
21289203274822,-0.06475167,-0.0097738365,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
21289205653885,-0.06963859,-0.019547673,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
21289208032999,0.041538805,-0.028099779,0.09040799,-0.011896228,5.4723304E-4,0.0060576526
21289210412062,0.07208204,-0.040317077,0.09773836,-0.011896228,5.4723304E-4,0.0060576526
21289212791124,-0.02565632,-0.09407318,0.10873393,-0.011896228,5.4723304E-4,0.0060576526
21289215170187,-0.012217295,-0.07696896,0.11728604,-0.011896228,5.4723304E-4,0.0060576526
21289217549249,0.018325943,-0.11728604,0.13072506,-0.011896228,5.4723304E-4,0.0060576526
21289219928312,0.124616414,-0.08185588,0.11728604,-0.011896228,5.4723304E-4,0.0060576526
21289222307426,0.034208428,-0.09407318,0.11728604,-0.011896228,5.4723304E-4,0.0060576526
21289224686489,-0.08185588,-0.04886918,0.09651663,-0.011896228,5.4723304E-4,0.0060576526
21289227065551,-0.05253437,-0.023212861,0.09040799,-0.011896228,5.4723304E-4,0.0060576526
21289229444614,0.0061086477,-0.010995566,0.06963859,-0.011896228,5.4723304E-4,0.0060576526
21289231823676,0.14538582,0.032986697,0.068416856,-0.011896228,5.4723304E-4,0.0060576526
21289234202739,0.040317077,0.0024434591,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
21289236581854,-0.073303774,0.02443459,0.05742129,-0.011896228,5.4723304E-4,0.0060576526
21289238960916,-0.046425723,0.020769402,0.067195125,-0.011896228,5.4723304E-4,0.0060576526
21289241339979,-0.02687805,-0.0036651888,0.05497783,-0.011896228,5.4723304E-4,0.0060576526
21289243719041,0.10506874,-0.02932151,0.09040799,-0.011896228,5.4723304E-4,0.0060576526
21289246098104,-0.020769402,-0.112399116,0.10995566,-0.011896228,5.4723304E-4,0.0060576526
21289248477166,-0.05864302,-0.13439025,0.13194679,-0.011896228,5.4723304E-4,0.0060576526
21289250856281,-0.047647454,-0.20402883,0.16249003,-0.011896228,5.4723304E-4,0.0060576526
21289253235343,0.06963859,-0.22601996,0.17470732,-0.011896228,5.4723304E-4,0.0060576526
21289255614406,0.14538582,-0.2614501,0.21135922,-0.011896228,5.4723304E-4,0.0060576526
21289257993468,-0.039095346,-0.25656322,0.18936808,-0.011896228,5.4723304E-4,0.0060576526
21289260372531,-0.045203995,-0.18692462,0.18203771,-0.011896228,5.4723304E-4,0.0060576526
21289262751593,-0.06963859,-0.14782928,0.13927718,-0.011896228,5.4723304E-4,0.0060576526
21289265130708,0.035430156,-0.056199558,0.09651663,-0.011896228,5.4723304E-4,0.0060576526
21289267509770,0.10995566,-0.020769402,0.092851445,-0.011896228,5.4723304E-4,0.0060576526
21289269888833,-0.042760536,-0.008552107,0.06475167,-0.011896228,5.4723304E-4,0.0060576526
21289272267895,-0.06352994,0.018325943,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
21289274646958,-0.086742796,0.012217295,0.06597339,-0.011896228,5.4723304E-4,0.0060576526
21289277026020,0.11606431,0.018325943,0.08429934,-0.011896228,5.4723304E-4,0.0060576526
21289279405083,0.11484258,-0.036651887,0.10262528,-0.011896228,5.4723304E-4,0.0060576526
21289281784197,-0.040317077,-0.07819069,0.1197295,-0.011896228,5.4723304E-4,0.0060576526
21289284163260,-0.06597339,-0.098960094,0.15515965,-0.011896228,5.4723304E-4,0.0060576526
21289286542322,-0.041538805,-0.14172062,0.15638138,-0.011896228,5.4723304E-4,0.0060576526
21289288921385,0.1197295,-0.13561198,0.17104214,-0.011896228,5.4723304E-4,0.0060576526
21289291300447,0.10384701,-0.14538582,0.17837252,-0.011896228,5.4723304E-4,0.0060576526
21289293679562,-0.02443459,-0.14294235,0.16737695,-0.011896228,5.4723304E-4,0.0060576526
21289296058624,-0.07208204,-0.112399116,0.15760311,-0.011896228,5.4723304E-4,0.0060576526
21289298437687,-0.046425723,-0.09040799,0.14782928,-0.011896228,5.4723304E-4,0.0060576526
21289300816749,0.15393792,-0.08796453,0.17470732,-0.011896228,5.4723304E-4,0.0060576526
21289303195812,0.04886918,-0.11606431,0.17104214,-0.011896228,5.4723304E-4,0.0060576526
21289305574874,-0.08429934,-0.11728604,0.18814635,-0.011896228,5.4723304E-4,0.0060576526
21289307953989,-0.12828161,-0.1075122,0.18814635,-0.011896228,5.4723304E-4,0.0060576526
21289310333051,0.0012217296,-0.11117739,0.17837252,-0.011896228,5.4723304E-4,0.0060576526
21289312712114,0.15393792,-0.098960094,0.18692462,-0.011896228,5.4723304E-4,0.0060576526
21289315091176,-0.017104214,-0.08918626,0.16371176,-0.011896228,5.4723304E-4,0.0060576526
21289317470239,-0.13316852,-0.05742129,0.15393792,-0.011896228,5.4723304E-4,0.0060576526
21289319849301,-0.19547673,-0.05864302,0.14294235,-0.011896228,5.4723304E-4,0.0060576526
21289322228416,0.010995566,-0.012217295,0.14294235,-0.011896228,5.4723304E-4,0.0060576526
21289324607479,0.1075122,-0.067195125,0.17226386,-0.011896228,5.4723304E-4,0.0060576526
21289326986541,0.0036651888,-0.086742796,0.17959425,-0.011896228,5.4723304E-4,0.0060576526
21289329365604,-0.10995566,-0.08185588,0.19792019,-0.011896228,5.4723304E-4,0.0060576526
21289331744666,-0.15515965,-0.07208204,0.17348559,-0.011896228,5.4723304E-4,0.0060576526
21289334123729,0.010995566,-0.056199558,0.17226386,-0.011896228,5.4723304E-4,0.0060576526
21289336502843,0.02932151,-0.074525505,0.17226386,-0.011896228,5.4723304E-4,0.0060576526
21289338881906,-0.0537561,-0.07574723,0.17959425,-0.011896228,5.4723304E-4,0.0060576526
21289341260968,-0.12705988,-0.12583815,0.20280711,-0.011896228,5.4723304E-4,0.0060576526
21289343640031,-0.073303774,-0.10506874,0.18570289,-0.011896228,5.4723304E-4,0.0060576526
21289346019093,0.07208204,-0.1197295,0.21135922,-0.011896228,5.4723304E-4,0.0060576526
21289348398156,-0.0073303776,-0.12095123,0.20158538,-0.011896228,5.4723304E-4,0.0060576526
21289350777270,-0.10506874,-0.08796453,0.20036365,-0.011896228,5.4723304E-4,0.0060576526
21289353156333,-0.18203771,-0.05497783,0.17715079,-0.011896228,5.4723304E-4,0.0060576526
21289355535395,-0.08185588,0.0012217296,0.14294235,-0.011896228,5.4723304E-4,0.0060576526
21289357914458,0.086742796,0.023212861,0.14172062,-0.011896228,5.4723304E-4,0.0060576526
21289360293520,0.0,0.0048869182,0.12950334,-0.011896228,5.4723304E-4,0.0060576526
21289362672583,-0.12217296,-0.012217295,0.14416409,-0.011896228,5.4723304E-4,0.0060576526
21289365051697,-0.21746786,-0.02443459,0.1404989,-0.011896228,5.4723304E-4,0.0060576526
21289367430760,-0.02932151,-0.03176497,0.16126831,-0.011896228,5.4723304E-4,0.0060576526
21289369809822,0.10384701,-0.067195125,0.18448116,-0.011896228,5.4723304E-4,0.0060576526
21289372188885,0.010995566,-0.12705988,0.21135922,-0.011896228,5.4723304E-4,0.0060576526
21289374567947,-0.10506874,-0.1404989,0.22846343,-0.011896228,5.4723304E-4,0.0060576526
21289376947010,-0.16004658,-0.15271619,0.2150244,-0.011896228,5.4723304E-4,0.0060576526
21289379326124,-0.0012217296,-0.14172062,0.21013749,-0.011896228,5.4723304E-4,0.0060576526
21289381705187,0.08796453,-0.12950334,0.21013749,-0.011896228,5.4723304E-4,0.0060576526
21289384084249,0.0048869182,-0.10995566,0.19058982,-0.011896228,5.4723304E-4,0.0060576526
21289386463312,-0.08185588,-0.039095346,0.14782928,-0.011896228,5.4723304E-4,0.0060576526
21289388842374,-0.08185588,0.012217295,0.1075122,-0.011896228,5.4723304E-4,0.0060576526
21289391221437,0.11362085,0.05742129,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289393600551,0.098960094,0.020769402,0.106290475,-0.011896228,5.4723304E-4,0.0060576526
21289395979614,-0.018325943,0.015882485,0.118507765,-0.011896228,5.4723304E-4,0.0060576526
21289398358676,-0.07696896,-0.012217295,0.14416409,-0.011896228,5.4723304E-4,0.0060576526
21289400737739,0.0036651888,-0.023212861,0.14660755,-0.011896228,5.4723304E-4,0.0060576526
21289403116801,0.15149446,-0.06597339,0.18203771,-0.011896228,5.4723304E-4,0.0060576526
21289405495864,0.10384701,-0.10873393,0.20280711,-0.011896228,5.4723304E-4,0.0060576526
21289407874979,-0.047647454,-0.17226386,0.22968516,-0.011896228,5.4723304E-4,0.0060576526
21289410253989,-0.15149446,-0.18448116,0.2272417,-0.011896228,5.4723304E-4,0.0060576526
21289412633104,-0.10384701,-0.16126831,0.21991132,-0.011896228,5.4723304E-4,0.0060576526
21289415012166,0.086742796,-0.10873393,0.21868959,-0.011896228,5.4723304E-4,0.0060576526
21289417391229,0.040317077,-0.091629714,0.20158538,-0.011896228,5.4723304E-4,0.0060576526
21289419770291,-0.10140356,-0.0036651888,0.16493349,-0.011896228,5.4723304E-4,0.0060576526
21289422149406,-0.16126831,0.06963859,0.13194679,-0.011896228,5.4723304E-4,0.0060576526
21289424528468,-0.10506874,0.08185588,0.11362085,-0.011896228,5.4723304E-4,0.0060576526
21289426907531,-0.0012217296,0.08552107,0.12095123,-0.011896228,5.4723304E-4,0.0060576526
21289429286593,-0.12950334,0.042760536,0.12950334,-0.011896228,5.4723304E-4,0.0060576526
21289431665656,-0.16982041,0.041538805,0.14172062,-0.011896228,5.4723304E-4,0.0060576526
21289434044718,-0.24312419,0.036651887,0.13072506,-0.011896228,5.4723304E-4,0.0060576526
21289436423833,-0.13072506,0.056199558,0.14172062,-0.011896228,5.4723304E-4,0.0060576526
21289438802895,-0.034208428,0.05497783,0.15638138,-0.011896228,5.4723304E-4,0.0060576526
21289441181958,-0.112399116,0.0024434591,0.16249003,-0.011896228,5.4723304E-4,0.0060576526
21289443561020,-0.16859868,-0.0036651888,0.18081598,-0.011896228,5.4723304E-4,0.0060576526
21289445940083,-0.25411975,-0.06963859,0.20525056,-0.011896228,5.4723304E-4,0.0060576526
21289448319145,-0.068416856,-0.06597339,0.22846343,-0.011896228,5.4723304E-4,0.0060576526
21289450698260,-0.015882485,-0.10995566,0.23701553,-0.011896228,5.4723304E-4,0.0060576526
21289453077322,-0.07941242,-0.086742796,0.21991132,-0.011896228,5.4723304E-4,0.0060576526
21289455456385,-0.14782928,-0.11117739,0.2272417,-0.011896228,5.4723304E-4,0.0060576526
21289457835447,-0.16615522,-0.09651663,0.19303326,-0.011896228,5.4723304E-4,0.0060576526
21289460214458,0.02565632,-0.08918626,0.21746786,-0.011896228,5.4723304E-4,0.0060576526
21289462593624,0.07574723,-0.11362085,0.23090689,-0.011896228,5.4723304E-4,0.0060576526
21289464972687,0.010995566,-0.09773836,0.2272417,-0.011896228,5.4723304E-4,0.0060576526
21289467351749,-0.08429934,-0.08429934,0.21746786,-0.011896228,5.4723304E-4,0.0060576526
21289469730812,-0.08918626,-0.028099779,0.18203771,-0.011896228,5.4723304E-4,0.0060576526
21289472109874,0.11117739,0.012217295,0.18570289,-0.011896228,5.4723304E-4,0.0060576526
21289474488937,0.11362085,0.018325943,0.16371176,-0.011896228,5.4723304E-4,0.0060576526
21289476868051,0.010995566,0.035430156,0.15149446,-0.011896228,5.4723304E-4,0.0060576526
21289479247114,-0.086742796,0.07819069,0.12339468,-0.011896228,5.4723304E-4,0.0060576526
21289481626176,-0.05253437,0.08307761,0.1075122,-0.011896228,5.4723304E-4,0.0060576526
21289484005239,0.09651663,0.12339468,0.100181825,-0.011896228,5.4723304E-4,0.0060576526
21289486384301,0.07819069,0.13072506,0.091629714,-0.011896228,5.4723304E-4,0.0060576526
21289488763364,-0.021991132,0.13805544,0.08185588,-0.011896228,5.4723304E-4,0.0060576526
21289491142479,-0.12583815,0.13316852,0.068416856,-0.011896228,5.4723304E-4,0.0060576526
21289493521541,-0.07696896,0.106290475,0.07696896,-0.011896228,5.4723304E-4,0.0060576526
21289495900604,0.11362085,0.062308207,0.12095123,-0.011896228,5.4723304E-4,0.0060576526
21289498279666,0.05253437,-0.008552107,0.13072506,-0.011896228,5.4723304E-4,0.0060576526
21289500658781,-0.039095346,-0.017104214,0.13194679,-0.011896228,5.4723304E-4,0.0060576526
21289503037791,-0.12095123,-0.032986697,0.1197295,-0.011896228,5.4723304E-4,0.0060576526
21289505416906,-0.0061086477,-0.015882485,0.1075122,-0.011896228,5.4723304E-4,0.0060576526
21289507795968,0.124616414,-0.050090913,0.13316852,-0.011896228,5.4723304E-4,0.0060576526
21289510175031,0.08185588,-0.06597339,0.14294235,-0.011896228,5.4723304E-4,0.0060576526
21289512554093,0.023212861,-0.045203995,0.14172062,-0.011896228,5.4723304E-4,0.0060576526
21289514933156,-0.039095346,-0.0073303776,0.11606431,-0.011896228,5.4723304E-4,0.0060576526
21289517312218,0.10262528,0.074525505,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289519691333,0.16126831,0.124616414,0.06597339,-0.011896228,5.4723304E-4,0.0060576526
21289522070395,0.08429934,0.17592905,0.020769402,-0.011896228,5.4723304E-4,0.0060576526
21289524449458,0.02565632,0.23823726,-0.0036651888,-0.011896228,5.4723304E-4,0.0060576526
21289526828520,-0.06963859,0.24068072,-0.02932151,-0.011896228,5.4723304E-4,0.0060576526
21289529207635,0.06475167,0.31154105,-0.03054324,-0.011896228,5.4723304E-4,0.0060576526
21289531586697,0.1075122,0.2761109,0.0024434591,-0.011896228,5.4723304E-4,0.0060576526
21289533965760,0.032986697,0.30665413,-0.012217295,-0.011896228,5.4723304E-4,0.0060576526
21289536344822,-0.02932151,0.27488914,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
21289538723885,-0.05131264,0.25045455,0.021991132,-0.011896228,5.4723304E-4,0.0060576526
21289541102947,0.047647454,0.22113305,0.07086031,-0.011896228,5.4723304E-4,0.0060576526
21289543482062,-0.02932151,0.13683371,0.10262528,-0.011896228,5.4723304E-4,0.0060576526
21289545861124,-0.074525505,0.16004658,0.1075122,-0.011896228,5.4723304E-4,0.0060576526
21289548240187,-0.13561198,0.13561198,0.13316852,-0.011896228,5.4723304E-4,0.0060576526
21289550619249,-0.17837252,0.20402883,0.08918626,-0.011896228,5.4723304E-4,0.0060576526
21289552998312,-0.06108648,0.21380267,0.11117739,-0.011896228,5.4723304E-4,0.0060576526
21289555377374,-0.008552107,0.25778493,0.092851445,-0.011896228,5.4723304E-4,0.0060576526
21289557756489,-0.017104214,0.24068072,0.11484258,-0.011896228,5.4723304E-4,0.0060576526
21289560135551,-0.14416409,0.21135922,0.10873393,-0.011896228,5.4723304E-4,0.0060576526
21289562514614,-0.19058982,0.18325943,0.124616414,-0.011896228,5.4723304E-4,0.0060576526
21289564893676,-0.10873393,0.15149446,0.17592905,-0.011896228,5.4723304E-4,0.0060576526
21289567272687,-0.04886918,0.1075122,0.20158538,-0.011896228,5.4723304E-4,0.0060576526
21289569651854,0.05131264,0.100181825,0.24556763,-0.011896228,5.4723304E-4,0.0060576526
21289572030916,-0.02687805,0.046425723,0.2614501,-0.011896228,5.4723304E-4,0.0060576526
21289574409979,-0.08796453,0.05742129,0.2516763,-0.011896228,5.4723304E-4,0.0060576526
21289576789041,-0.11117739,0.07574723,0.2602284,-0.011896228,5.4723304E-4,0.0060576526
21289579168104,-0.06108648,0.12828161,0.2480111,-0.011896228,5.4723304E-4,0.0060576526
21289581547166,0.017104214,0.17470732,0.23212862,-0.011896228,5.4723304E-4,0.0060576526
21289583926281,-0.02932151,0.22113305,0.194255,-0.011896228,5.4723304E-4,0.0060576526
21289586305343,-0.03176497,0.2944368,0.17348559,-0.011896228,5.4723304E-4,0.0060576526
21289588684406,-0.017104214,0.3188714,0.16493349,-0.011896228,5.4723304E-4,0.0060576526
21289591063468,0.034208428,0.3090976,0.16493349,-0.011896228,5.4723304E-4,0.0060576526
21289593442531,0.07208204,0.30421066,0.18203771,-0.011896228,5.4723304E-4,0.0060576526
21289595821645,-0.03176497,0.24312419,0.19058982,-0.011896228,5.4723304E-4,0.0060576526
21289598200708,-0.092851445,0.26511532,0.18814635,-0.011896228,5.4723304E-4,0.0060576526
21289600579770,-0.08185588,0.23335035,0.21746786,-0.011896228,5.4723304E-4,0.0060576526
21289602958833,0.07208204,0.29077163,0.20647229,-0.011896228,5.4723304E-4,0.0060576526
21289605337895,0.13927718,0.252898,0.22357652,-0.011896228,5.4723304E-4,0.0060576526
21289607716958,0.047647454,0.284663,0.18692462,-0.011896228,5.4723304E-4,0.0060576526
21289610096020,-0.021991132,0.2761109,0.19058982,-0.011896228,5.4723304E-4,0.0060576526
21289612475135,-0.036651887,0.3103193,0.16371176,-0.011896228,5.4723304E-4,0.0060576526
21289614854197,0.06108648,0.30787584,0.17348559,-0.011896228,5.4723304E-4,0.0060576526
21289617233260,0.056199558,0.31398448,0.14782928,-0.011896228,5.4723304E-4,0.0060576526
21289619612322,-0.023212861,0.31154105,0.13072506,-0.011896228,5.4723304E-4,0.0060576526
21289621991385,-0.040317077,0.29688028,0.14416409,-0.011896228,5.4723304E-4,0.0060576526
21289624370499,0.014660755,0.28221953,0.15760311,-0.011896228,5.4723304E-4,0.0060576526
21289626749562,0.12095123,0.22601996,0.20036365,-0.011896228,5.4723304E-4,0.0060576526
21289629128624,0.05497783,0.17837252,0.20647229,-0.011896228,5.4723304E-4,0.0060576526
21289631507687,-0.086742796,0.14660755,0.21135922,-0.011896228,5.4723304E-4,0.0060576526
21289633886749,-0.05497783,0.14782928,0.21868959,-0.011896228,5.4723304E-4,0.0060576526
21289636265864,0.017104214,0.11728604,0.22113305,-0.011896228,5.4723304E-4,0.0060576526
21289638644926,0.124616414,0.15271619,0.21624613,-0.011896228,5.4723304E-4,0.0060576526
21289641023989,0.018325943,0.13805544,0.20158538,-0.011896228,5.4723304E-4,0.0060576526
21289643403051,-0.019547673,0.15027274,0.18692462,-0.011896228,5.4723304E-4,0.0060576526
21289645782114,-0.034208428,0.15271619,0.17226386,-0.011896228,5.4723304E-4,0.0060576526
21289648161229,0.045203995,0.18448116,0.16859868,-0.011896228,5.4723304E-4,0.0060576526
21289650540291,0.074525505,0.19669846,0.15638138,-0.011896228,5.4723304E-4,0.0060576526
21289652919354,-0.034208428,0.19303326,0.12583815,-0.011896228,5.4723304E-4,0.0060576526
21289655298416,-0.05986475,0.2357938,0.106290475,-0.011896228,5.4723304E-4,0.0060576526
21289657677479,-0.0061086477,0.25900668,0.09407318,-0.011896228,5.4723304E-4,0.0060576526
21289660056541,0.07941242,0.25411975,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289662435604,0.091629714,0.27488914,0.09407318,-0.011896228,5.4723304E-4,0.0060576526
21289664814718,-0.045203995,0.25900668,0.08918626,-0.011896228,5.4723304E-4,0.0060576526
21289667193781,-0.1075122,0.27000225,0.08796453,-0.011896228,5.4723304E-4,0.0060576526
21289669572843,-0.035430156,0.28710645,0.08796453,-0.011896228,5.4723304E-4,0.0060576526
21289671951906,0.02565632,0.26755878,0.08918626,-0.011896228,5.4723304E-4,0.0060576526
21289674330968,0.06108648,0.284663,0.074525505,-0.011896228,5.4723304E-4,0.0060576526
21289676710083,-0.042760536,0.24923283,0.06963859,-0.011896228,5.4723304E-4,0.0060576526
21289679089145,-0.043982264,0.2480111,0.07819069,-0.011896228,5.4723304E-4,0.0060576526
21289681468208,0.013439025,0.24434592,0.09773836,-0.011896228,5.4723304E-4,0.0060576526
21289683847270,0.04886918,0.24434592,0.09773836,-0.011896228,5.4723304E-4,0.0060576526
21289686226333,0.028099779,0.25411975,0.09529491,-0.011896228,5.4723304E-4,0.0060576526
21289688605395,-0.07574723,0.24434592,0.091629714,-0.011896228,5.4723304E-4,0.0060576526
21289690984510,-0.07696896,0.25656322,0.09529491,-0.011896228,5.4723304E-4,0.0060576526
21289693363572,0.041538805,0.25900668,0.11362085,-0.011896228,5.4723304E-4,0.0060576526
21289695742635,0.06597339,0.25411975,0.11117739,-0.011896228,5.4723304E-4,0.0060576526
21289698121697,0.02565632,0.2516763,0.11728604,-0.011896228,5.4723304E-4,0.0060576526
21289700500760,-0.10262528,0.2480111,0.112399116,-0.011896228,5.4723304E-4,0.0060576526
21289702879874,-0.047647454,0.26389357,0.12828161,-0.011896228,5.4723304E-4,0.0060576526
21289705258885,0.02687805,0.29565856,0.124616414,-0.011896228,5.4723304E-4,0.0060576526
21289707637999,0.05986475,0.30543238,0.1197295,-0.011896228,5.4723304E-4,0.0060576526
21289710017062,0.036651887,0.33597562,0.100181825,-0.011896228,5.4723304E-4,0.0060576526
21289712396124,-0.07941242,0.31398448,0.091629714,-0.011896228,5.4723304E-4,0.0060576526
21289714775239,-0.013439025,0.32986698,0.10506874,-0.011896228,5.4723304E-4,0.0060576526
21289717154301,0.02687805,0.29932374,0.12583815,-0.011896228,5.4723304E-4,0.0060576526
21289719533364,0.10873393,0.26389357,0.14905101,-0.011896228,5.4723304E-4,0.0060576526
21289721912426,0.035430156,0.21013749,0.16371176,-0.011896228,5.4723304E-4,0.0060576526
21289724291489,-0.06475167,0.16493349,0.19792019,-0.011896228,5.4723304E-4,0.0060576526
21289726670551,-0.021991132,0.15149446,0.22357652,-0.011896228,5.4723304E-4,0.0060576526
21289729049666,-0.0073303776,0.10140356,0.23457208,-0.011896228,5.4723304E-4,0.0060576526
21289731428729,0.08796453,0.16982041,0.2150244,-0.011896228,5.4723304E-4,0.0060576526
21289733807791,0.023212861,0.17837252,0.19914192,-0.011896228,5.4723304E-4,0.0060576526
21289736186854,-0.039095346,0.18814635,0.17470732,-0.011896228,5.4723304E-4,0.0060576526
21289738565916,-0.021991132,0.23335035,0.16126831,-0.011896228,5.4723304E-4,0.0060576526
21289740944979,0.0097738365,0.24556763,0.15638138,-0.011896228,5.4723304E-4,0.0060576526
21289743324093,0.06352994,0.28954992,0.12705988,-0.011896228,5.4723304E-4,0.0060576526
21289745703156,0.0036651888,0.3017672,0.10873393,-0.011896228,5.4723304E-4,0.0060576526
21289748082218,-0.015882485,0.3274235,0.10506874,-0.011896228,5.4723304E-4,0.0060576526
21289750461281,0.035430156,0.33719736,0.10384701,-0.011896228,5.4723304E-4,0.0060576526
21289752840395,0.034208428,0.343306,0.086742796,-0.011896228,5.4723304E-4,0.0060576526
21289755219458,0.12095123,0.3762927,0.08918626,-0.011896228,5.4723304E-4,0.0060576526
21289757598520,0.046425723,0.3506364,0.07941242,-0.011896228,5.4723304E-4,0.0060576526
21289759977583,-0.008552107,0.33964083,0.08185588,-0.011896228,5.4723304E-4,0.0060576526
21289762356645,-0.010995566,0.3262018,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289764735708,0.020769402,0.32498005,0.09529491,-0.011896228,5.4723304E-4,0.0060576526
21289767114822,0.14172062,0.36285368,0.08307761,-0.011896228,5.4723304E-4,0.0060576526
21289769493885,0.073303774,0.37873617,0.05986475,-0.011896228,5.4723304E-4,0.0060576526
21289771872947,0.06108648,0.41294459,0.050090913,-0.011896228,5.4723304E-4,0.0060576526
21289774252010,0.034208428,0.40317076,0.043982264,-0.011896228,5.4723304E-4,0.0060576526
21289776631072,0.018325943,0.39584038,0.043982264,-0.011896228,5.4723304E-4,0.0060576526
21289779010187,0.09040799,0.41538805,0.06352994,-0.011896228,5.4723304E-4,0.0060576526
21289781389249,0.035430156,0.3591885,0.086742796,-0.011896228,5.4723304E-4,0.0060576526
21289783768312,0.074525505,0.32864526,0.1197295,-0.011896228,5.4723304E-4,0.0060576526
21289786147374,0.05742129,0.27977607,0.15149446,-0.011896228,5.4723304E-4,0.0060576526
21289788526437,0.07696896,0.26633704,0.16737695,-0.011896228,5.4723304E-4,0.0060576526
21289790905499,0.07574723,0.26633704,0.16493349,-0.011896228,5.4723304E-4,0.0060576526
21289793284614,0.010995566,0.25534147,0.15882485,-0.011896228,5.4723304E-4,0.0060576526
21289795663624,0.056199558,0.2858847,0.16126831,-0.011896228,5.4723304E-4,0.0060576526
21289798042739,-0.020769402,0.27122396,0.14660755,-0.011896228,5.4723304E-4,0.0060576526
21289800421801,0.037873615,0.32253662,0.13316852,-0.011896228,5.4723304E-4,0.0060576526
21289802800864,0.020769402,0.36651886,0.11117739,-0.011896228,5.4723304E-4,0.0060576526
21289805179979,0.028099779,0.40439248,0.098960094,-0.011896228,5.4723304E-4,0.0060576526
21289807559041,0.047647454,0.43127054,0.08918626,-0.011896228,5.4723304E-4,0.0060576526
21289809938104,-0.012217295,0.44837475,0.07208204,-0.011896228,5.4723304E-4,0.0060576526
21289812317166,0.021991132,0.4996874,0.062308207,-0.011896228,5.4723304E-4,0.0060576526
21289814696229,-0.008552107,0.51190466,0.04886918,-0.011896228,5.4723304E-4,0.0060576526
21289817075343,0.0,0.51801336,0.0537561,-0.011896228,5.4723304E-4,0.0060576526
21289819454406,0.017104214,0.49724394,0.073303774,-0.011896228,5.4723304E-4,0.0060576526
21289821833468,-0.062308207,0.45937032,0.074525505,-0.011896228,5.4723304E-4,0.0060576526
21289824212531,0.018325943,0.4581486,0.09529491,-0.011896228,5.4723304E-4,0.0060576526
21289826591593,0.014660755,0.46425724,0.07941242,-0.011896228,5.4723304E-4,0.0060576526
