t_ns,ax,ay,az,accuracy
31412296842017,-0.009571291,8.255239,3.7710886,3
31412299220819,-0.35413775,8.46102,4.331009,3
31412301599673,-0.53599226,8.1020975,5.211568,3
31412303978528,-0.8279166,8.49452,6.029913,3
31412306357330,-0.6795616,9.241081,6.135197,3
31412308736184,-0.31585258,8.078169,4.5415773,3
31412311115038,-0.4546363,8.16431,4.3740797,3
31412313493892,-0.07178468,8.41795,4.843073,3
31412315872694,-0.019142581,8.413164,5.919843,3
31412318251548,0.038285162,8.475378,6.74776,3
31412320630403,0.019142581,8.499306,6.661618,3
31412323009257,0.033499517,8.073383,5.8767724,3
31412325388059,-0.11006984,8.111669,5.0775695,3
31412327766913,0.12921242,8.9013,5.130212,3
31412330145767,-0.05742774,8.154739,4.7569313,3
31412332524569,-0.32542387,7.283752,4.776074,3
31412334903423,-0.47856453,6.876972,4.508078,3
31412337282278,-0.63170516,7.9393854,5.0440702,3
31412339661132,-0.89013004,8.657232,5.072784,3
31412342039934,-1.1294123,9.269794,5.206782,3
31412344418788,-1.3686945,9.159725,5.178068,3
31412346797642,-1.5553347,9.317652,5.7523456,3
31412349176444,-1.4835501,9.662218,6.384051,3
31412351555298,-1.402194,9.164511,6.1064835,3
31412353934153,-1.1485549,8.853444,5.063213,3
31412356313007,-0.8039884,9.446864,3.8476589,3
31412358691861,-0.64606214,9.523434,3.0149565,3
31412361070663,-0.40677986,8.973084,2.8283165,3
31412363449517,-0.15314065,8.925228,2.8666015,3
31412365828319,-0.12921242,9.274581,3.737589,3
31412368207173,0.019142581,8.025527,4.211368,3
31412370586028,-0.17706887,7.3028946,4.5128636,3
31412372964882,-0.28235307,8.226524,4.790431,3
31412375343684,-0.30149564,8.446664,4.1778684,3
31412377722538,-0.5982057,7.8436728,3.249453,3
31412380101392,-0.5599205,8.422736,2.9096723,3
31412382480246,-0.41635114,8.800801,2.8474588,3
31412384859048,-0.82313097,8.609376,3.5270207,3
31412387237903,-1.1533405,8.298309,3.7806597,3
31412389616757,-1.3926228,9.303294,4.197011,3
31412391995559,-1.3639089,9.145369,4.3740797,3
31412394374413,-1.2729816,8.867801,4.9674997,3
31412396753267,-1.1533405,9.145369,4.8191447,3
31412399132121,-0.8805587,9.01137,3.7567315,3
31412401510923,-0.44985065,8.19781,2.6129622,3
31412403889725,-0.34456646,8.149954,1.9812572,3
31412406268632,-0.3589234,8.532805,1.7467605,3
31412408647486,-0.2440679,8.059027,1.7371893,3
31412411026288,-0.0526421,7.9106717,2.3162522,3
31412413405142,-0.09571291,8.63809,3.0388846,3
31412415783996,0.086141616,8.882157,3.4839497,3
31412418162850,0.28235307,9.006584,3.9242291,3
31412420541653,0.24885355,9.08794,3.737589,3
31412422920507,0.23928227,8.729017,3.3547373,3
31412425299361,0.3684947,8.23131,3.1680973,3
31412427678163,0.17706887,9.322437,3.5126636,3
31412430057017,-0.062213387,10.332209,3.359523,3
31412432435871,0.0,10.040284,2.9240294,3
31412434814725,-0.12921242,9.968499,2.7996025,3
31412437193528,-0.33499518,10.380065,3.0388846,3
31412439572619,-0.61734825,9.844072,3.0053852,3
31412441951161,-0.7609176,9.5760765,3.723232,3
31412444330015,-0.95712906,8.743374,3.6227336,3
31412446708817,-1.1629118,8.590233,3.7854455,3
31412449087671,-1.1629118,8.484949,3.278167,3
31412451466525,-1.0145568,9.040084,3.278167,3
31412453845328,-0.6364908,9.159725,3.2446675,3
31412456224182,-0.2009971,9.518648,3.5557344,3
31412458603036,0.13399807,9.040084,3.211168,3
31412460981890,0.22971097,9.461221,4.058227,3
31412463360692,0.43070808,8.819944,4.1347976,3
31412465739546,0.2536392,8.79123,5.0249276,3
31412468118400,-0.033499517,8.585447,4.3118663,3
31412470497203,-0.29671,8.815159,3.0149565,3
31412472876057,-0.80877405,8.796016,1.4931214,3
31412475254911,-0.98584294,8.537591,0.89491564,3
31412477633765,-1.0576276,8.709874,1.9716859,3
31412480012567,-1.2107682,9.006584,3.5796626,3
31412482391421,-1.1916257,9.245867,4.733003,3
31412484770275,-0.89013004,8.810373,4.3405805,3
31412487149130,-0.5886344,8.551949,2.9623144,3
31412489527932,-0.4546363,8.700303,1.5457634,3
31412491906786,-0.4354937,9.442079,1.6319051,3
31412494285640,-0.59342,9.336794,2.6703901,3
31412496664442,-0.8135597,9.403793,4.867001,3
31412499043296,-0.7609176,8.776874,6.3218374,3
31412501422150,-0.6987042,8.566305,6.9152575,3
31412503801005,-0.43070808,9.116654,5.8767724,3
31412506179807,-0.3062813,9.79143,3.991228,3
31412508558661,0.014356935,9.518648,1.9142581,3
31412510937463,-0.09571291,10.265209,1.105484,3
31412513316317,-0.16271193,10.839486,1.430908,3
31412515695171,-0.5024927,9.5665045,2.498107,3
31412518074025,-0.7609176,9.188439,4.072584,3
31412520452880,-1.0815558,8.992228,4.709075,3
31412522831682,-1.3399807,8.671589,5.4029937,3
31412525210536,-1.5409778,7.704889,4.871787,3
31412527589390,-1.8089739,9.178867,5.3407803,3
31412529968244,-1.9525433,9.992428,5.048856,3
31412532347046,-1.8855443,9.638289,5.0249276,3
31412534725900,-1.3304094,8.834301,4.8622155,3
31412537104755,-0.9523434,8.863015,5.680561,3
31412539483557,-0.3397808,8.159525,6.422336,3
31412541862411,0.19621146,7.5613194,6.4175506,3
31412544241265,0.7896315,8.149954,5.709275,3
31412546620119,0.971486,8.030313,4.2831526,3
31412548998921,1.1581261,7.9011,3.4839497,3
31412551377775,1.1150553,9.092726,4.206582,3
31412553756630,0.9810573,8.666803,4.9052863,3
31412556135432,0.81834537,8.145168,6.317052,3
31412558514286,0.71306115,7.6809607,5.962914,3
31412560893140,0.6364908,8.762517,5.5944195,3
31412563271994,0.49292147,7.5756764,3.7950168,3
31412565650796,0.2440679,7.786245,4.6325045,3
31412568029650,0.06699903,7.259824,5.5369916,3
31412570408505,-0.31106696,7.719246,7.2550383,3
31412572787359,-0.5407779,7.8053875,6.661618,3
31412575166161,-0.8470592,8.437093,5.4317074,3
31412577545015,-0.89491564,8.327023,3.5892339,3
31412579923869,-1.0671989,7.9776707,3.2685957,3
31412582302671,-1.0624132,7.704889,4.9435716,3
31412584681525,-1.3208381,7.609176,6.943971,3
31412587060380,-1.1629118,7.661818,8.106883,3
31412589439234,-1.1820544,7.4177504,7.4656067,3
31412591818036,-1.2777673,8.949157,6.8721867,3
31412594196890,-1.0289137,9.2793665,5.4029937,3
31412596575744,-0.83748794,9.30808,5.465207,3
31412598954546,-0.3397808,8.939586,5.6853466,3
31412601333400,-0.11485548,8.82473,6.652047,3
31412603712255,0.33499518,7.838887,7.0731835,3
31412606091109,0.71306115,7.8963146,7.0779696,3
31412608469911,1.0719845,8.365308,6.283552,3
31412610848765,1.2107682,8.633304,5.6327047,3
31412613227619,1.5361922,8.312666,5.1876397,3
31412615606473,1.6223338,9.083155,5.8432727,3
31412617985275,1.5553347,9.767502,6.2548385,3
31412620364130,1.3304094,9.341579,5.828916,3
31412622742984,1.3734802,9.336794,5.1828537,3
31412625121786,0.9762716,9.609575,3.9433718,3
31412627500640,0.7178468,9.844072,3.8333018,3
31412629879494,0.5024927,8.977871,3.6275191,3
31412632258348,0.2632105,9.614362,5.383851,3
31412634637150,-0.038285162,8.5423765,5.8767724,3
31412637015953,-0.3684947,8.035098,6.4271216,3
31412639394859,-0.55513483,7.489535,5.1254263,3
31412641773713,-0.95712906,8.508878,4.666004,3
31412644152515,-1.1724831,8.60459,3.1441689,3
31412646531369,-1.5218352,8.781659,2.1487548,3
31412648910223,-1.6271194,8.776874,1.8281165,3
31412651289025,-1.861616,9.140582,3.5844483,3
31412653667880,-2.0147567,8.46102,5.5944195,3
31412656046734,-2.0386848,8.216953,7.408179,3
31412658425588,-1.8137596,8.001599,7.240681,3
31412660804390,-1.564906,8.030313,5.6757755,3
31412663183244,-1.2346965,7.489535,3.0436704,3
31412665562098,-0.75613195,8.41795,2.120041,3
31412667940900,-0.36370903,9.035298,2.455036,3
31412670319703,-0.014356935,9.107083,4.388437,3
31412672698609,0.38285163,8.212168,5.532206,3
31412675077463,0.82313097,9.470792,7.025327,3
31412677456265,1.2442678,9.212367,6.3792653,3
31412679835119,1.6319051,9.5760765,5.74756,3
31412682213973,2.1104696,9.920643,4.3501515,3
31412684592828,2.4741786,10.408778,4.910072,3
31412686971630,2.5220351,9.633504,6.4127645,3
31412689350484,2.5698915,9.796216,8.585447,3
31412691729338,2.5316064,11.801401,9.676575,3
31412694108140,2.4646072,12.05504,7.5086775,3
31412696486994,2.1631117,11.595618,3.9720855,3
31412698865848,1.9334008,11.552547,0.8662018,3
31412701244650,1.5601203,12.093326,0.971486,3
31412703623505,1.1581261,11.614761,4.302295,3
31412706002359,1.3974084,8.872586,5.5226345,3
31412708381213,-1.1150553,6.74776,6.317052,3
31412710760067,0.31585258,2.8235307,3.5174494,3
31412713138869,-2.210968,2.885744,3.0723844,3
31412715517723,-2.1343977,1.430908,1.5888343,3
31412717896578,-3.2685957,1.2969099,3.4983068,3
31412720275380,-2.6703901,0.6221339,4.3836513,3
31412722654234,-3.3499517,2.7565317,5.9246287,3
31412725033088,-2.5794628,4.3262234,4.6755753,3
31412727411942,-2.1535404,7.34118,3.1058838,3
31412729790744,-1.6510476,10.135997,0.67477596,3
31412732169598,-1.6558332,9.882358,-1.6079768,3
31412734548453,-1.7659031,11.30848,-0.64606214,3
31412736927203,-1.268196,11.571691,0.971486,3
31412739306109,-1.5744773,11.289337,5.383851,3
31412741684963,-0.86141616,9.643075,6.795616,3
31412744063817,0.16749759,11.882757,8.279166,3
31412746442619,0.12921242,10.882557,5.7954164,3
31412748821473,0.05742774,10.719846,3.900301,3
31412751200328,0.08135597,12.141182,3.0293136,3
31412753579182,-1.1916257,13.256237,4.570291,3
31412755957984,-2.0817556,12.040684,6.680761,3
31412758336838,-1.9812572,11.255837,8.628518,3
31412760715692,-1.6031911,11.160125,9.23151,3
31412763094494,-1.3639089,10.255638,6.503692,3
31412765473348,-0.5072784,11.016556,3.8141594,3
31412767852203,0.41156548,10.667203,1.0959128,3
31412770231057,0.66041905,8.963513,0.2009971,3
31412772609859,0.6795616,6.977471,1.6366907,3
31412774988713,0.971486,7.1976104,6.393622,3
31412777367567,1.105484,5.5465627,8.599805,3
31412779746369,0.26799613,5.8480587,8.303095,3
31412782125223,-0.16271193,7.1688967,5.096712,3
31412784504078,-0.29671,6.977471,0.29192436,3
31412786882932,-1.3686945,7.240681,-1.7467605,3
31412789261734,-1.7850457,7.9920278,0.9810573,3
31412791640588,-1.6414764,8.293523,5.85763,3
31412794019442,-1.9860427,8.41795,8.819944,3
31412796398244,-1.8711873,9.049655,8.1738825,3
31412798777098,-1.5553347,9.906285,4.493721,3
31412801155953,-1.402194,10.0163555,-0.41156548,3
31412803534807,-1.9190438,10.576276,-2.172683,3
31412805913609,-1.8185452,10.212567,-0.023928227,3
31412808292463,-2.2157538,9.183653,4.273581,3
31412810671317,-2.105684,8.595019,8.183454,3
31412813050171,-1.6175481,8.776874,9.623933,3
31412815428973,-1.2155539,9.2793665,8.30788,3
31412817807828,-0.46899325,9.394221,5.5944195,3
31412820186682,-0.10049855,9.997213,4.101298,3
31412822565484,0.23928227,10.332209,4.106084,3
31412824944338,0.46899325,10.0881405,5.211568,3
31412827323192,0.7465607,9.8727865,6.6041903,3
31412829702046,1.1102697,9.595219,7.1784678,3
31412832080848,1.2969099,8.805588,6.259624,3
31412834459703,1.564906,8.398808,4.74736,3
31412836838557,1.7515461,8.41795,3.842873,3
31412839217359,1.5122639,8.690732,4.570291,3
31412841596213,1.2155539,8.422736,5.771488,3
31412843975067,0.971486,8.724232,6.6999035,3
31412846353921,0.8422736,9.250652,6.2979093,3
31412848732723,0.57906306,9.710074,5.369494,3
31412851111578,0.65084773,7.9920278,2.1918256,3
31412853490432,0.8566305,7.8628154,-0.27756742,3
31412855869286,0.22013968,9.446864,1.7754744,3
31412858248088,0.55034924,6.513263,4.685147,3
31412860626942,-0.033499517,4.910072,7.4177504,3
31412863005796,-0.19621146,6.020342,8.743374,3
31412865384546,-0.16749759,5.910272,7.647461,3
31412867763453,-0.47377887,4.8239303,4.1443686,3
31412870142307,-0.9619147,7.3172517,2.6656044,3
31412872521161,-1.1916257,9.020942,2.8139594,3
31412874899963,-1.7419748,8.772088,3.9050865,3
31412877278765,-2.3162522,8.188239,3.7423747,3
31412879657671,-2.1678972,10.332209,4.421936,3
31412882036473,-2.0817556,10.30828,3.9577286,3
31412884415328,-1.7563318,9.317652,3.4456646,3
31412886794182,-0.93320084,9.590433,3.7328033,3
31412889173036,-0.33020952,10.423136,5.245067,3
31412891551838,-0.019142581,9.341579,6.398408,3
31412893930692,0.23928227,8.973084,7.5613194,3
31412896309546,0.49292147,9.025727,7.905886,3
31412898688348,0.3397808,9.571291,7.82453,3
31412901067203,0.12921242,9.68136,6.4558353,3
31412903446057,-0.13399807,10.662417,5.6374903,3
31412905824911,-0.55513483,10.021141,4.9435716,3
31412908203713,-1.4213367,8.867801,5.556134,3
31412910582567,-1.9381863,7.5517483,5.938986,3
31412912961421,-2.0961127,7.436893,6.910472,3
31412915340275,-2.2588246,6.7238317,7.2693954,3
31412917719078,-1.4548361,6.168697,6.6568327,3
31412920097932,-0.79441714,6.680761,5.2546387,3
31412922476786,0.0047856453,7.0636125,3.7471602,3
31412924855588,0.41635114,7.618747,2.9862428,3
31412927234442,0.6412765,8.322237,2.8378878,3
31412929613296,0.28713873,8.82473,3.4887354,3
31412931992150,0.1052842,8.724232,3.7328033,3
31412934370953,-0.3684947,8.963513,3.8237305,3
31412936749807,-0.81834537,9.432507,4.1874394,3
31412939128661,-0.8135597,9.08794,4.0007997,3
31412941507463,-0.8997013,9.5760765,4.718646,3
31412943886317,-0.6029913,9.12144,4.8287163,3
31412946265171,-0.30149564,8.394022,4.9435716,3
31412948644025,-0.02871387,8.427522,4.881358,3
31412951022828,0.16749759,9.3511505,5.800202,3
31412953401682,0.26799613,9.040084,6.9009004,3
31412955780536,0.06699903,8.590233,7.537391,3
31412958159390,-0.23928227,9.556933,7.771888,3
31412960538192,-0.55034924,9.212367,6.6185474,3
31412962917046,-0.9619147,8.236095,5.508278,3
31412965295900,-1.0241281,8.183454,4.85743,3
31412967674703,-1.5074782,8.743374,5.790631,3
31412970053557,-1.6558332,7.7479596,6.5371914,3
31412972432411,-1.6558332,6.867401,6.398408,3
31412974811265,-1.1102697,7.350751,5.245067,3
31412977190067,-1.1676974,7.0301127,3.952943,3
31412979568921,-0.38763726,6.6041903,3.5174494,3
31412981947775,-0.11485548,7.786245,3.9481573,3
31412984326578,0.15314065,8.551949,4.938786,3
31412986705432,0.15314065,7.3459654,6.3601227,3
31412989084286,0.3493521,6.853044,7.503892,3
31412991463140,0.3684947,8.403593,7.513463,3
31412993841942,0.047856454,8.437093,5.7188463,3
31412996220796,0.3589234,8.054241,4.398008,3
31412998599650,0.09092726,9.116654,3.8476589,3
31413000978453,-0.009571291,10.518848,4.814359,3
31413003357307,-0.09571291,9.580862,5.986842,3
31413005736161,0.10049855,9.23151,6.8099732,3
31413008114963,0.08135597,9.638289,6.2309103,3
31413010493817,-0.0047856453,9.030513,4.881358,3
31413012872671,-0.02871387,8.60459,4.4554358,3
31413015251525,-0.3493521,8.642876,4.6564326,3
31413017630328,-0.6556334,8.9348,5.3072805,3
31413020009182,-1.038485,8.408379,4.981857,3
31413022388036,-0.8566305,8.595019,4.8191447,3
31413024766890,-1.0576276,8.805588,4.9340005,3
31413027145692,-0.6987042,8.446664,5.8911295,3
31413029524546,-0.4642076,8.049456,6.910472,3
31413031903400,0.14356937,8.408379,7.1784678,3
31413034282255,0.64606214,7.8963146,6.9966135,3
31413036661057,1.0001999,7.082755,5.9916277,3
31413039039911,1.4452649,8.346166,5.2019963,3
31413041418765,1.5888343,8.331808,3.900301,3
31413043797567,1.7084754,7.7479596,4.072584,3
31413046176421,1.5984055,7.2263246,4.369294,3
31413048555275,1.5074782,8.202596,6.2117677,3
31413050934130,1.3974084,7.331609,6.7238317,3
31413053312932,1.134198,7.446464,7.092326,3
31413055691786,0.75613195,8.140383,6.04427,3
31413058070640,0.44027936,9.073584,5.800202,3
31413060449442,0.12921242,8.71466,5.111069,3
31413062828296,-0.4546363,10.202995,5.7427745,3
31413065207150,-0.89491564,10.303494,5.9150577,3
31413067586005,-1.3112668,10.1599245,6.101698,3
31413069964807,-1.8089739,10.064212,5.4029937,3
31413072343661,-2.4023938,9.853643,4.8909297,3
31413074722515,-2.6895328,8.805588,4.694718,3
31413077101317,-2.8953154,8.451449,5.4987063,3
31413079480171,-3.101098,8.221739,6.431907,3
31413081859025,-2.8666015,8.350951,7.585248,3
31413084237880,-2.3784657,7.9346,7.1784678,3
31413086616682,-1.8137596,8.499306,6.8195443,3
31413088995536,-1.4452649,8.427522,5.7954164,3
31413091374390,-0.89013004,8.221739,5.493921,3
31413093753192,-0.4642076,8.260024,6.1064835,3
31413096132046,-0.29671,8.059027,6.771688,3
31413098510900,-0.1052842,8.135597,7.322037,3
31413100889755,0.10049855,8.054241,6.963114,3
31413103268557,0.31106696,8.657232,6.1734824,3
31413105647411,0.2440679,8.240881,5.15414,3
31413108026265,0.12921242,7.685746,5.5704913,3
31413110405119,0.038285162,7.5230346,6.7908306,3
31413112783921,-0.14356937,7.8436728,8.16431,3
31413115162775,-0.35413775,7.6666036,8.188239,3
31413117541630,-0.5694918,7.8149586,7.5661054,3
31413119920432,-0.7752745,7.7671022,6.4941206,3
31413122299286,-1.282553,8.403593,6.3122663,3
31413124678140,-1.6414764,8.250452,6.661618,3
31413127056994,-2.5459633,7.4033933,8.279166,3
31413129435796,-2.6991038,6.9391856,9.509077,3
31413131814650,-3.1393833,7.786245,9.834501,3
31413134193505,-3.37388,7.647461,8.628518,3
31413136572307,-3.2542388,7.164111,7.240681,3
31413138951161,-3.0675986,6.8195443,6.0634127,3
31413141330015,-3.2207394,7.6666036,6.5228343,3
31413143708869,-2.9766715,6.7764735,6.532406,3
31413146087671,-2.6321049,6.259624,7.7479596,3
31413148466525,-2.239682,5.6709895,8.456235,3
31413150845380,-1.8855443,5.757131,8.977871,3
31413153224182,-1.2921243,6.259624,8.451449,3
31413155603036,-0.8805587,5.359923,8.035098,3
31413157981890,-0.28235307,5.1014977,7.9106717,3
31413160360744,0.0,5.761917,8.226524,3
31413162739546,0.35413775,5.962914,9.442079,3
31413165118400,0.8566305,5.584848,9.911072,3
31413167497255,1.1724831,7.393822,11.136196,3
31413169876057,1.4356936,6.2691956,10.691132,3
31413172254911,1.4691931,6.422336,11.274981,3
31413174633765,1.9860427,7.0540414,9.915857,3
31413177012619,1.2873386,8.743374,9.934999,3
31413179391421,1.5840486,7.9680996,8.169097,3
31413181770275,0.80877405,8.298309,8.49452,3
31413184149130,0.8853444,8.671589,7.800602,3
31413186527984,0.1052842,8.41795,9.193225,3
31413188906786,0.2009971,7.015756,9.394221,3
31413191285640,-0.31106696,7.9106717,9.628718,3
31413193664494,-0.30149564,8.068598,9.250652,3
31413196043296,-0.4211368,6.058627,7.623533,3
31413198422150,-0.20578274,7.470392,8.01117,3
31413200800953,-0.43070808,5.9820566,7.0301127,3
31413203179807,-0.5886344,5.690132,8.944371,3
31413205558661,-0.22013968,4.694718,8.690732,3
31413207937515,-0.7369894,5.905486,10.179068,3
31413210316369,-0.3924229,4.130012,8.863015,3
31413212695171,-0.2727818,4.7712884,9.135797,3
31413215074025,-0.17228323,5.5896335,8.34138,3
31413217452880,-0.0047856453,5.517849,8.1738825,3
31413219831682,0.26799613,4.948357,8.609376,3
31413222210536,0.51206404,5.2833524,9.140582,3
31413224589390,0.70348984,7.499106,9.245867,3
31413226968244,0.8327023,7.1162543,8.23131,3
31413229347046,1.1150553,7.355537,7.3746796,3
31413231725900,1.3399807,8.575876,6.489335,3
31413234104755,0.98584294,9.150154,7.475178,3
31413236483609,1.2777673,7.1545396,7.618747,3
31413238862411,0.8327023,8.762517,9.801002,3
31413241241265,0.67477596,7.068398,9.949356,3
31413243620119,0.35413775,6.690332,10.815558,3
31413245998921,0.51206404,8.2456665,8.805588,3
31413248377775,-0.19621146,9.217153,8.01117,3
31413250756630,-0.047856454,6.6424756,5.6327047,3
31413253135484,-0.2727818,8.906086,6.7429743,3
31413255514286,-0.7896315,9.269794,6.666404,3
31413257893140,-1.0336994,7.1688967,7.9968133,3
31413260271994,-0.9762716,5.15414,7.0636125,3
31413262650796,-1.8807586,6.7429743,8.006385,3
31413265029650,-2.2636101,6.3888364,7.5326056,3
31413267408505,-2.1918256,7.240681,7.5326056,3
31413269787359,-2.3928227,8.6141615,7.623533,3
31413272166161,-2.1296122,7.7001033,8.2456665,3
31413274545015,-1.4596218,6.489335,9.896714,3
31413276923869,-0.8327023,5.235496,9.844072,3
31413279302671,-0.98584294,6.1208405,10.954342,3
31413281681525,-0.17706887,4.924429,9.853643,3
31413284060380,-0.3062813,6.9296145,10.753345,3
31413286439234,-0.22013968,7.1210403,9.633504,3
31413288818036,-0.16271193,7.1018977,9.446864,3
31413291196890,0.4833502,6.498906,7.52782,3
31413293575744,0.4881358,8.63809,6.2548385,3
31413295954546,0.8327023,10.279566,3.9194436,3
31413298333400,0.7609176,10.662417,3.1250265,3
31413300712255,0.6987042,9.71486,2.7996025,3
31413303091109,-0.02871387,9.49472,4.4985065,3
31413305469911,-0.6029913,6.9056864,6.6711893,3
31413307848765,-1.2346965,5.087141,9.183653,3
31413310227619,-1.6175481,7.159325,9.489935,3
31413312606473,-2.2779672,9.221938,7.776674,3
31413314985275,-2.455036,6.6711893,5.111069,3
31413317364130,-2.3832514,5.6039906,4.536792,3
31413319742984,-3.0915267,7.288538,6.087341,3
31413322121786,-3.7471602,7.068398,8.537591,3
31413324500640,-3.4456646,5.7954164,10.260424,3
31413326879494,-3.3786657,6.862615,10.671989,3
31413329258296,-3.3690944,7.6809607,9.322437,3
31413331637150,-2.2779672,7.04447,7.2933235,3
31413334016005,-1.3686945,7.733603,6.1734824,3
31413336394859,-0.8279166,8.705089,6.1447687,3
31413338773661,-0.11964113,8.087741,7.2358956,3
31413341152515,0.89491564,7.7240314,8.408379,3
31413343531369,1.3782659,8.585447,8.422736,3
31413345910223,1.9812572,8.666803,7.1162543,3
31413348289025,2.9192436,8.26481,5.235496,3
31413350667880,3.3882368,8.79123,3.8524444,3
31413353046734,3.3116665,8.925228,3.5509489,3
31413355425536,3.1393833,8.30788,4.570291,3
31413357804390,2.7756743,8.178668,5.757131,3
31413360183244,1.847259,8.628518,6.3601227,3
31413362562046,1.0671989,8.255239,5.938986,3
31413364940900,0.6221339,8.082955,4.8909297,3
31413367319755,-0.19142582,8.82473,3.9050865,3
31413369698609,-1.105484,9.0544405,3.737589,3
31413372077411,-1.7994026,8.71466,4.5224347,3
31413374456265,-2.5411777,9.01137,5.656633,3
31413376835119,-3.4025939,9.327223,5.910272,3
31413379213973,-4.019942,9.30808,5.326423,3
31413381592775,-4.254439,9.403793,4.2448673,3
31413383971630,-4.0390844,9.341579,3.0532417,3
31413386350484,-3.5318062,8.968299,2.7948167,3
31413388729234,-3.278167,8.810373,3.751946,3
31413391108140,-2.4885356,9.059227,5.302495,3
31413393486994,-1.550549,9.19801,5.7379885,3
31413395865848,-0.81834537,9.375079,4.570291,3
31413398244650,0.20578274,9.533006,2.8378878,3
31413400623505,1.1246266,9.30808,2.2205393,3
31413403002359,2.225325,9.322437,3.0293136,3
31413405381161,2.603391,9.537791,4.436293,3
31413407760015,3.2350962,8.963513,4.8622155,3
31413410138869,3.8907297,9.040084,4.5655055,3
31413412517723,4.3645086,9.226724,3.4456646,3
31413414896525,4.3118663,7.408179,1.6797615,3
31413417275380,4.3836513,7.1018977,1.7228323,3
31413419654234,3.9673,9.963714,4.699504,3
31413422033036,3.1345978,8.719446,5.962914,3
31413424411890,1.8807586,8.025527,6.8099732,3
31413426790744,1.3639089,8.513663,5.211568,3
31413429169598,0.07178468,9.2793665,4.551149,3
31413431548400,-0.90448695,6.948757,2.9048867,3
31413433927255,-2.4789643,8.973084,5.8767724,3
31413436306109,-2.7756743,8.23131,7.140183,3
31413438684911,-4.115655,7.456035,8.312666,3
31413441063765,-4.4554358,7.125826,6.8195443,3
31413443442619,-4.6037908,8.513663,5.651847,3
31413445821473,-4.8382874,8.671589,4.8526444,3
31413448200275,-4.3740797,9.19801,3.1202407,3
31413450579130,-3.3882368,11.68176,0.89491564,3
31413452957984,-3.330809,13.284951,2.4263222,3
31413455336786,-2.4789643,9.930214,3.4504502,3
31413457715640,-2.07697,11.710474,6.1160545,3
31413460094494,-1.7084754,12.189038,3.8476589,3
31413462473348,-2.536392,12.552748,2.4741786,3
31413464852150,-1.18684,11.265409,1.3926228,3
31413467231005,-1.6941184,12.658031,3.737589,3
31413469609859,-1.713261,12.394821,5.680561,3
31413471988609,-0.39720857,11.547762,7.2550383,3
31413474367515,0.28713873,10.628919,6.15434,3
31413476746369,0.8997013,10.19821,4.130012,3
31413479125171,2.225325,10.590633,2.9910283,3
31413481504025,3.3499517,10.236495,2.914458,3
31413483882880,3.07717,9.968499,4.6229334,3
31413486261734,3.4648073,10.255638,6.4606214,3
31413488640536,2.7756743,8.690732,7.537391,3
31413491019390,2.07697,7.838887,5.7379885,3
31413493398244,0.71306115,10.542776,2.9383862,3
31413495777098,-0.6029913,10.576276,-0.4642076,3
31413498155900,-2.053042,10.207782,-1.1389836,3
31413500534755,-3.6849468,10.437492,0.39720857,3
31413502913609,-5.206782,10.298709,3.0053852,3
31413505292463,-6.1830535,9.322437,4.130012,3
31413507671265,-6.1447687,9.4229355,3.0532417,3
31413510050119,-6.4414787,10.336994,0.67477596,3
31413512428973,-5.6470613,9.466006,-1.7180467,3
31413514807775,-4.254439,8.695518,-2.5124638,3
31413517186630,-2.9048867,9.408579,-1.9190438,3
31413519565484,-1.5026926,9.585648,0.61734825,3
31413521944338,0.53599226,7.652247,3.8668015,3
31413524323140,2.0147567,5.761917,4.5798626,3
31413526701994,4.2927237,8.676374,3.2063823,3
31413529080848,6.3218374,8.872586,-1.7898313,3
31413531459650,7.7144604,6.250053,-5.9007006,3
31413533838505,8.082955,8.1738825,-6.518049,3
31413536217359,7.795816,10.906486,-3.5988052,3
31413538596161,5.8337016,7.7814593,-0.42592242,3
31413540975015,4.2687955,7.365108,2.0291135,3
31413543353869,2.4502504,10.049855,1.9716859,3
31413545732723,0.35413775,8.772088,-1.0959128,3
31413548111525,-0.7752745,7.1784678,-4.0438704,3
31413550490380,-1.4117653,8.939586,-3.5557344,3
31413552869234,-2.3641088,9.30808,-0.98584294,3
31413555248036,-2.9048867,7.647461,1.8855443,3
31413557626890,-2.1870399,7.7001033,2.4119651,3
31413560005744,-1.9525433,9.446864,1.3304094,3
31413562384598,-1.8520447,7.5517483,-0.83748794,3
31413564763400,-1.1581261,7.0301127,-1.4548361,3
31413567142255,-1.0049855,8.709874,-0.74177504,3
31413569521109,-1.3160524,8.169097,0.6843473,3
31413571899911,-1.5984055,6.101698,2.0338993,3
31413574278765,-1.6319051,6.580262,3.0388846,3
31413576657619,-2.0195422,6.364908,2.4502504,3
31413579036473,-2.1966112,4.766503,1.0289137,3
31413581415275,-2.0147567,5.828916,0.37806597,3
31413583794130,-1.9860427,7.719246,0.8470592,3
31413586172984,-2.0051854,7.312466,2.3832514,3
31413588551786,-1.6127625,6.4558353,4.584648,3
31413590930640,-1.5361922,5.838487,5.460421,3
31413593309494,-1.0193424,6.058627,3.938586,3
31413595688348,-0.89013004,7.3028946,1.8711873,3
31413598067150,-0.11964113,7.1018977,-0.79441714,3
31413600446005,-0.4546363,7.786245,-1.2346965,3
31413602824859,-0.09092726,7.8963146,0.6364908,3
31413605203713,-0.31106696,7.2358956,3.345166,3
