t_ns,gx,gy,gz
31254657451959,-0.26055095,9.023463,3.8313968
31254662209615,-0.262933,9.023272,3.831688
31254666967271,-0.26674712,9.0233345,3.8312745
31254671724980,-0.27117842,9.023571,3.8304076
31254676482636,-0.27678487,9.023924,3.8291743
31254681240344,-0.28352502,9.023784,3.829012
31254685998001,-0.2903294,9.024934,3.8257906
31254690755709,-0.29444996,9.026209,3.8224626
31254695513365,-0.29790604,9.026177,3.822273
31254700271073,-0.30165634,9.026854,3.820382
31254705028730,-0.3049959,9.028295,3.816708
31254709786386,-0.30699837,9.029045,3.8147712
31254714544094,-0.30740765,9.02912,3.8145592
31254719301751,-0.30763537,9.030449,3.8113964
31254724059459,-0.3080353,9.031123,3.8097672
31254728817115,-0.30883875,9.030466,3.8112583
31254733574823,-0.31156355,9.030289,3.8114562
31254738332480,-0.31694463,9.029911,3.811908
31254743090188,-0.32427964,9.0286,3.8143952
31254747847844,-0.32963833,9.0267935,3.8182113
31254752605553,-0.33073243,9.025685,3.8207319
31254757363209,-0.32860956,9.024208,3.8244061
31254762120917,-0.32502255,9.022453,3.8288503
31254766878573,-0.32194555,9.021291,3.8318448
31254771636230,-0.3196325,9.021201,3.8322537
31254776393938,-0.31872347,9.0214405,3.8317647
31254781151594,-0.31847644,9.021179,3.8323991
31254785909303,-0.3187379,9.021948,3.830568
31254790666959,-0.31986004,9.023406,3.827039
31254795424667,-0.32302588,9.024075,3.825196
31254800182323,-0.32764345,9.024738,3.8232362
31254804940032,-0.3323441,9.02626,3.8192344
31254809697688,-0.33420226,9.026838,3.817707
31254814455344,-0.3320846,9.027056,3.8173764
31254819213053,-0.32819676,9.02786,3.8158107
31254823970709,-0.32355118,9.028551,3.8145716
31254828728417,-0.31966916,9.028683,3.8145888
31254833486073,-0.31635922,9.029001,3.8141093
31254838243782,-0.31540236,9.029919,3.812018
31254843001438,-0.31559083,9.030763,3.810003
31254847759146,-0.31504452,9.031384,3.8085728
31254852516803,-0.3129308,9.031717,3.807959
31254857274459,-0.3087138,9.03211,3.8073719
31254862032167,-0.30405048,9.032345,3.8071856
31254866789823,-0.29812875,9.032593,3.8070714
31254871547532,-0.29258716,9.033044,3.8064282
31254876305188,-0.28928673,9.033378,3.805887
31254881062896,-0.28970987,9.033414,3.8057716
31254885820553,-0.29144937,9.033506,3.8054194
31254890578261,-0.29293332,9.033916,3.8043303
31254895335917,-0.29392135,9.033343,3.8056145
31254900093573,-0.29398915,9.03285,3.8067813
31254904851282,-0.2937809,9.032643,3.807285
31254909608938,-0.2918553,9.032146,3.8086104
31254914366646,-0.2895006,9.031304,3.8107884
31254919124303,-0.2862007,9.031227,3.811224
31254923882011,-0.28376403,9.031611,3.8104932
31254928639667,-0.28212753,9.031429,3.8110497
31254933397376,-0.28086478,9.031518,3.8109317
31254938155032,-0.28021035,9.031904,3.8100636
31254942912740,-0.2807548,9.03173,3.8104365
31254947670396,-0.28154162,9.032296,3.8090346
31254952428053,-0.28011784,9.032376,3.808952
31254957185761,-0.27544567,9.032057,3.8100495
31254961943417,-0.26913074,9.031949,3.810756
31254966701126,-0.26466864,9.032113,3.810679
31254971458782,-0.26231152,9.031386,3.812563
31254976216490,-0.26015103,9.030836,3.814013
31254980974146,-0.2559717,9.030443,3.815226
31254985731855,-0.24975397,9.029919,3.816881
31254990489511,-0.24379401,9.029442,3.8183932
31254995247167,-0.23827319,9.028708,3.8204768
31255000004876,-0.23283,9.028735,3.8207476
31255004762532,-0.22785589,9.029004,3.8204124
31255009520240,-0.22454824,9.029235,3.820065
31255014277896,-0.2225006,9.0299225,3.8185585
31255019035605,-0.21861456,9.030201,3.8181248
31255023793261,-0.21277891,9.030175,3.818516
31255028550917,-0.20543392,9.030963,3.817053
31255033308626,-0.19635929,9.03168,3.8158329
31255038066230,-0.18530709,9.031281,3.8173285
31255042823990,-0.17370939,9.031579,3.8171713
31255047581646,-0.16475904,9.0325575,3.8152518
31255052339355,-0.1597434,9.0326185,3.8153198
31255057097011,-0.15817454,9.031876,3.817144
31255061854719,-0.15735295,9.031522,3.8180149
31255066612376,-0.15645142,9.0315075,3.8180857
31255071370084,-0.15533185,9.03044,3.8206558
31255076127740,-0.15367624,9.029765,3.8223162
31255080885448,-0.15007992,9.028791,3.8247604
31255085643105,-0.1425189,9.027915,3.8271148
31255090400761,-0.13228169,9.0271635,3.829255
31255095158469,-0.12048731,9.027625,3.8285594
31255099916126,-0.11169473,9.027917,3.8281376
31255104673834,-0.10541296,9.027823,3.8285358
31255109431490,-0.10172455,9.028369,3.827349
31255114189198,-0.10110527,9.029315,3.825134
31255118946855,-0.10244102,9.03021,3.8229825
31255123704511,-0.10448451,9.030657,3.821874
31255128462219,-0.106167965,9.031432,3.8199928
31255133219876,-0.10855699,9.031645,3.819423
31255137977584,-0.10978436,9.031163,3.8205278
31255142735240,-0.1084823,9.030881,3.8212311
31255147492948,-0.103453115,9.030115,3.8231776
31255152250605,-0.09793622,9.028878,3.8262453
31255157008313,-0.09357887,9.02713,3.8304777
31255161765969,-0.09167331,9.026087,3.8329787
31255166523626,-0.09199805,9.025075,3.8353539
31255171281334,-0.093225695,9.023455,3.8391361
31255176038990,-0.09597662,9.022766,3.8406854
31255180796698,-0.098741226,9.02225,3.8418267
31255185554355,-0.10039377,9.021949,3.842492
31255190312063,-0.102708265,9.02162,3.8432026
31255195069719,-0.10701497,9.022756,3.8404188
31255199827428,-0.111653544,9.022569,3.8407273
31255204585084,-0.11305802,9.021702,3.842723
31255209342740,-0.11007912,9.021958,3.8422036
31255214100448,-0.10354519,9.02268,3.840692
31255218858105,-0.096834175,9.022252,3.8418713
31255223615813,-0.09185335,9.022176,3.8421717
31255228373469,-0.09054651,9.024029,3.8378513
31255233131178,-0.091512285,9.024821,3.8359644
31255237888834,-0.09318595,9.025121,3.835218
31255242646542,-0.09551481,9.026063,3.8329427
31255247404198,-0.09815637,9.027278,3.830014
31255252161855,-0.099875696,9.027689,3.8290002
31255256919563,-0.0996558,9.027984,3.8283122
31255261677219,-0.098323554,9.029474,3.8248298
31255266434928,-0.09458768,9.029711,3.8243637
31255271192584,-0.087916225,9.028437,3.8275309
31255275950292,-0.079319626,9.028512,3.82754
31255280707948,-0.07057632,9.028322,3.8281608
31255285465553,-0.06455247,9.027418,3.8303967
31255290223313,-0.060712617,9.026046,3.833694
31255294980969,-0.059830815,9.025524,3.834934
31255299738678,-0.062258888,9.024678,3.836885
31255304496334,-0.06665282,9.023221,3.8402374
31255309254042,-0.07116713,9.022438,3.8419964
31255314011698,-0.07512069,9.021626,3.8438275
31255318769407,-0.07872303,9.021487,3.8440812
31255323527063,-0.07945446,9.020599,3.846149
31255328284771,-0.0762394,9.020756,3.8458486
31255333042428,-0.07047559,9.021289,3.8447058
31255337800084,-0.06494001,9.021444,3.8444376
31255342557792,-0.06015468,9.022064,3.8430629
31255347315448,-0.05728125,9.023635,3.8394184
31255352073157,-0.056955986,9.025335,3.835421
31255356830813,-0.057307445,9.025698,3.8345644
31255361588521,-0.0567311,9.026824,3.8319228
31255366346178,-0.05527223,9.027705,3.8298666
31255371103886,-0.054093055,9.028284,3.8285162
31255375861542,-0.052135028,9.028646,3.8276901
31255380619198,-0.049017146,9.029219,3.826382
31255385376907,-0.04543239,9.029867,3.824895
31255390134563,-0.0424033,9.029549,3.8256836
31255394892271,-0.039341558,9.030181,3.8242216
31255399649928,-0.034256827,9.031016,3.822296
31255404407636,-0.029565621,9.0313635,3.8215175
31255409165292,-0.027722644,9.031093,3.82217
31255413922948,-0.027518995,9.031469,3.8212798
31255418680657,-0.027865512,9.032121,3.8197412
31255423438313,-0.02894413,9.03184,3.8203933
31255428196021,-0.030414773,9.032344,3.8191915
31255432953678,-0.030296411,9.0325,3.8188236
31255437711386,-0.029264335,9.032695,3.8183696
31255442469042,-0.029523186,9.0325775,3.8186467
31255447226698,-0.030275349,9.033761,3.8158407
31255451984407,-0.030076852,9.0354,3.811957
31255456742063,-0.029353242,9.035965,3.8106246
31255461499771,-0.029573722,9.036189,3.810093
31255466257428,-0.03155798,9.036134,3.8102076
31255471015084,-0.035590477,9.036417,3.8094988
31255475772792,-0.041491665,9.036317,3.8096793
31255480530448,-0.045070514,9.036775,3.80855
31255485288157,-0.04290874,9.036614,3.808958
31255490045813,-0.03628236,9.036001,3.8104806
31255494803521,-0.027360857,9.035814,3.8109987
31255499561178,-0.019955123,9.0351925,3.812518
31255504318886,-0.0149538135,9.034905,3.8132167
31255509076542,-0.012289875,9.0345955,3.8139644
31255513834251,-0.011175334,9.034752,3.8135977
31255518591907,-0.012210654,9.034601,3.8139498
31255523349563,-0.015072197,9.034505,3.81417
31255528107271,-0.018607445,9.034606,3.8139133
31255532864928,-0.02216443,9.034251,3.8147354
31255537622636,-0.02453606,9.034354,3.8144748
31255542380292,-0.023798734,9.034391,3.8143935
31255547138001,-0.018787386,9.034429,3.8143334
31255551895657,-0.009398657,9.034062,3.8152344
31255556653365,0.0010782862,9.033818,3.8158247
31255561411021,0.009941479,9.034275,3.8147283
31255566168678,0.015866073,9.033812,3.8158069
31255570926386,0.01948779,9.033288,3.8170311
31255575684042,0.021861473,9.033459,3.8166149
31255580441751,0.023671381,9.0339155,3.8155184
31255585199407,0.024781832,9.033232,3.8171327
31255589957115,0.025675839,9.032789,3.818172
31255594714771,0.024921859,9.033154,3.8173165
31255599472428,0.021622831,9.032739,3.8183205
31255604230136,0.019561637,9.031835,3.8204687
31255608987792,0.021132607,9.0309515,3.822547
31255613745501,0.025992788,9.029963,3.8248518
31255618503157,0.03246895,9.028278,3.8287735
31255623260865,0.039361287,9.027501,3.8305433
31255628018521,0.044998303,9.027154,3.8312984
31255632776230,0.048343904,9.025847,3.8343332
31255637533886,0.049252793,9.025016,3.8362825
31255642291542,0.0495484,9.0246,3.8372567
31255647049251,0.05141408,9.024627,3.837167
31255651806907,0.05353793,9.024528,3.837371
31255656564615,0.05695687,9.02532,3.8354595
31255661322271,0.060961127,9.025954,3.8339047
31255666079980,0.06389917,9.02674,3.8320057
31255670837636,0.06449182,9.027584,3.8300064
31255675595292,0.06332504,9.027732,3.8296788
31255680353001,0.063230366,9.027806,3.8295028
31255685110657,0.0645303,9.027966,3.8291066
31255689868365,0.067431584,9.028526,3.8277345
31255694626021,0.07207441,9.028253,3.8282988
31255699383730,0.076635614,9.027591,3.8297665
31255704141386,0.07940958,9.02659,3.8320675
31255708899042,0.08087903,9.024747,3.8363757
31255713656751,0.0826634,9.022795,3.84093
31255718414407,0.08511456,9.021157,3.8447194
31255723172115,0.087852724,9.019429,3.8487117
31255727929771,0.091616526,9.017621,3.852857
31255732687480,0.095995,9.016739,3.8548138
31255737445136,0.09779373,9.01626,3.8558898
31255742202844,0.095464386,9.015914,3.856758
31255746960501,0.09055768,9.015447,3.8579683
31255751718157,0.08672641,9.014781,3.8596103
31255756475865,0.08679439,9.013822,3.8618493
31255761233521,0.09000613,9.012498,3.8648622
31255765991230,0.09270967,9.011981,3.8660035
31255770748886,0.09348508,9.011855,3.8662775
31255775506594,0.09315749,9.011677,3.866702
31255780264251,0.09249771,9.0116005,3.8668957
31255785021907,0.09268832,9.012145,3.8656213
31255789779615,0.0924583,9.013405,3.8626883
31255794537271,0.092464566,9.014066,3.8611472
31255799294928,0.09197066,9.01439,3.8604012
31255804052636,0.08897265,9.015813,3.8571484
31255808810344,0.08250468,9.017391,3.8536003
31255813568001,0.075883254,9.018451,3.8512561
31255818325709,0.073771,9.01957,3.8486724
31255823083365,0.07622844,9.020725,3.8459182
31255827841021,0.08134703,9.0209875,3.8451982
31255832598730,0.08630729,9.021207,3.8445756
31255837356386,0.089884065,9.021956,3.8427372
31255842114094,0.0914757,9.02249,3.841445
31255846871751,0.09105014,9.021946,3.8427346
31255851629459,0.09064331,9.021663,3.8434064
31255856387115,0.09075751,9.021505,3.8437738
31255861144771,0.09044675,9.021204,3.8444881
31255865902480,0.08964936,9.02142,3.8440003
31255870660136,0.08900048,9.021967,3.8427312
31255875417844,0.09012153,9.022945,3.8404076
31255880175501,0.09177731,9.023747,3.8384826
31255884933209,0.09327447,9.0247965,3.835979
31255889690865,0.09271395,9.026216,3.8326535
31255894448521,0.09135222,9.027522,3.8296077
31255899206230,0.090537265,9.028971,3.8262112
31255903963886,0.09064621,9.030345,3.8229616
31255908721594,0.09175747,9.032042,3.8189247
31255913479251,0.091751866,9.033536,3.8153887
31255918236959,0.09016981,9.034604,3.812897
31255922994615,0.0858686,9.035363,3.8111985
31255927752271,0.079768784,9.036527,3.8085723
31255932509980,0.074340165,9.037697,3.805901
31255937267636,0.07071814,9.037783,3.805768
31255942025344,0.06846669,9.038008,3.8052762
31255946783001,0.06627401,9.037861,3.8056602
31255951540709,0.064609975,9.037842,3.8057392
31255956298365,0.06343064,9.038,3.8053823
31255961056021,0.06266622,9.038346,3.8045712
31255965813730,0.06015864,9.038863,3.8033822
31255970571386,0.054769382,9.03902,3.803091
31255975329094,0.04660241,9.039966,3.8009527
31255980086751,0.036021743,9.040602,3.7995548
31255984844407,0.025298297,9.040904,3.7989209
31255989602115,0.015601741,9.041596,3.7973256
31255994359771,0.008606993,9.042449,3.795317
31255999117480,0.006331876,9.042393,3.7954547
31256003875136,0.006604394,9.042561,3.7950556
31256008632844,0.0066617415,9.043916,3.7918248
31256013390501,0.0066010333,9.044715,3.7899184
31256018148157,0.0069533405,9.0456,3.787806
31256022905865,0.005615478,9.046414,3.785863
31256027663521,4.0424083E-4,9.04717,3.7840588
31256032421230,-0.0070815906,9.047434,3.7834225
31256037178886,-0.015324008,9.04776,3.7826157
31256041936594,-0.02307395,9.048537,3.7807157
31256046694251,-0.029915199,9.0485935,3.780535
31256051451907,-0.034542173,9.048905,3.7797487
31256056209615,-0.036286287,9.04913,3.7791944
31256060967271,-0.036362566,9.049097,3.7792726
31256065724980,-0.03615571,9.048395,3.780956
31256070482636,-0.03630322,9.048253,3.7812943
31256075240344,-0.037529964,9.048692,3.7802324
31256079998001,-0.040673424,9.048303,3.7811325
31256084755657,-0.046496086,9.048191,3.7813308
31256089513365,-0.05451894,9.04804,3.7815852
31256094271021,-0.06354758,9.048336,3.7807353
31256099028730,-0.071322784,9.048081,3.7812078
31256103786386,-0.076235645,9.047936,3.781456
31256108544094,-0.07796027,9.048043,3.7811656
31256113301751,-0.07707405,9.047854,3.7816339
31256118059407,-0.075492054,9.047732,3.7819617
31256122817115,-0.075130165,9.047849,3.7816894
31256127574771,-0.07654173,9.048579,3.7799125
31256132332480,-0.078957215,9.048269,3.7806036
31256137090136,-0.082415104,9.048419,3.7801726
31256141847844,-0.088201046,9.048822,3.7790763
31256146605501,-0.09607993,9.0488825,3.7787414
31256151363157,-0.10582178,9.048253,3.7799866
31256156120865,-0.11716718,9.0472975,3.7819412
31256160878521,-0.12985072,9.04738,3.7813265
31256165636230,-0.14040348,9.046309,3.7835124
31256170393886,-0.14623596,9.04504,3.786323
31256175151594,-0.14748791,9.043371,3.7902615
31256179909251,-0.14645645,9.043174,3.790771
31256184666959,-0.14503105,9.04267,3.792025
31256189424615,-0.14365625,9.041155,3.7956934
31256194182271,-0.14430802,9.041065,3.7958772
31256198939980,-0.1485972,9.041726,3.794138
31256203697584,-0.15642592,9.042652,3.7916179
31256208455344,-0.16758202,9.042516,3.7914672
31256213213001,-0.18076774,9.043187,3.789257
31256217970657,-0.19478005,9.044441,3.785568
31256222728365,-0.20812318,9.0448475,3.783886
31256227486021,-0.21794698,9.044696,3.7836986
31256232243730,-0.22201113,9.044867,3.783054
31256237001386,-0.2228298,9.04611,3.7800307
31256241759094,-0.22283238,9.045939,3.7804387
31256246516751,-0.22290061,9.045931,3.7804534
31256251274407,-0.22323854,9.046048,3.7801518
31256256032115,-0.22550122,9.045264,3.7818954
31256260789771,-0.23043604,9.04415,3.7842603
31256265547428,-0.23690742,9.042511,3.7877772
31256270305136,-0.24341488,9.041698,3.7893023
31256275062792,-0.24906614,9.040407,3.7920175
31256279820501,-0.25321594,9.039181,3.794665
31256284578157,-0.2561085,9.038686,3.7956512
31256289335813,-0.2600069,9.038837,3.7950244
31256294093521,-0.26385373,9.037493,3.7979596
31256298851230,-0.26609904,9.036029,3.8012836
31256303608886,-0.26679376,9.035847,3.801669
31256308366542,-0.26717848,9.035415,3.802669
31256313124198,-0.26776516,9.034542,3.8046987
31256317881907,-0.2678057,9.034136,3.80566
31256322639615,-0.26925766,9.0349455,3.8036358
31256327397271,-0.27239716,9.034755,3.8038683
31256332154980,-0.27811822,9.03436,3.804391
31256336912636,-0.28473237,9.035482,3.8012328
31256341670292,-0.2899826,9.036542,3.7983143
31256346428001,-0.2948302,9.036906,3.7970753
31256351185657,-0.30034795,9.037485,3.7952652
31256355943365,-0.3066859,9.039598,3.7897205
31256360701021,-0.3118249,9.041306,3.7852275
31256365458730,-0.3132339,9.041378,3.7849376
31256370216386,-0.31253543,9.041807,3.783969
31256374974042,-0.3112899,9.0423155,3.7828572
31256379731751,-0.31104374,9.042218,3.783112
31256384489407,-0.31119612,9.041514,3.7847817
31256389247115,-0.31167406,9.041119,3.7856843
31256394004771,-0.31284288,9.040342,3.7874436
31256398762480,-0.31486532,9.038254,3.7922556
31256403520136,-0.31734365,9.036918,3.795235
31256408277792,-0.32047492,9.035271,3.7988868
31256413035501,-0.32390088,9.033193,3.8035374
31256417793157,-0.32661733,9.030484,3.8097312
31256422550865,-0.32947242,9.02905,3.8128839
31256427308521,-0.33332205,9.027511,3.8161948
31256432066178,-0.33591783,9.026189,3.8190906
31256436823886,-0.33726764,9.026112,3.8191576
31256441581542,-0.33946967,9.026347,3.8184032
31256446339251,-0.3426859,9.026365,3.8180737
31256451096907,-0.3451393,9.02609,3.818505
31256455854563,-0.34735706,9.027265,3.8155227
31256460612271,-0.3498452,9.027934,3.8137121
31256465369928,-0.35267043,9.027511,3.8144534
31256470127636,-0.3543081,9.028112,3.8128781
31256474885292,-0.35552844,9.028803,3.8111286
31256479643001,-0.3558954,9.028858,3.810965
31256484400657,-0.3561574,9.02854,3.8116932
31256489158365,-0.35698813,9.029061,3.810382
31256493916021,-0.3581579,9.029269,3.809779
31256498673678,-0.36079744,9.029013,3.8101368
31256503431386,-0.3635379,9.029142,3.8095698
31256508189042,-0.36488894,9.029601,3.8083532
31256512946751,-0.36533466,9.029522,3.8084981
31256517704407,-0.36500588,9.028881,3.810047
31256522462063,-0.3648626,9.028939,3.8099227
31256527219771,-0.3644669,9.028139,3.811859
31256531977428,-0.36488816,9.027039,3.8144214
31256536735136,-0.3647348,9.026884,3.8148026
31256541492792,-0.36390218,9.027152,3.8142502
31256546250448,-0.3637094,9.026447,3.8159337
31256551008157,-0.36570323,9.025618,3.8177066
31256555765813,-0.3697985,9.026021,3.8163583
31256560523521,-0.3759494,9.025808,3.8162563
31256565281178,-0.3831625,9.024886,3.8177204
31256570038886,-0.38689116,9.02417,3.8190389
31256574796490,-0.38614205,9.024192,3.819063
31256579554198,-0.3820631,9.023822,3.820346
31256584311907,-0.37784207,9.02347,3.8215976
31256589069563,-0.37505895,9.023391,3.8220582
31256593827271,-0.37359738,9.022827,3.823531
31256598584928,-0.3732527,9.022648,3.8239913
31256603342636,-0.373775,9.022436,3.8244379
31256608100292,-0.37619156,9.0218935,3.8254802
31256612857948,-0.38030744,9.021074,3.8270054
31256617615657,-0.38520697,9.020687,3.8274276
31256622373313,-0.39079717,9.020849,3.826479
31256627131021,-0.3948707,9.019856,3.8284037
31256631888678,-0.39450124,9.019258,3.8298495
31256636646334,-0.39086112,9.019177,3.8304102
31256641404042,-0.38674802,9.019384,3.830342
31256646161698,-0.38342348,9.019411,3.830614
31256650919407,-0.38183635,9.019763,3.829943
31256655677063,-0.38276598,9.020785,3.8274412
31256660434771,-0.3855873,9.020785,3.8271577
31256665192428,-0.38738,9.020808,3.8269234
31256669950084,-0.3867099,9.021572,3.825191
31256674707792,-0.38537604,9.022276,3.8236651
31256679465448,-0.38513654,9.02154,3.8254268
31256684223157,-0.3869831,9.02186,3.8244832
31256688980813,-0.38978153,9.022817,3.821941
31256693738469,-0.39247334,9.022484,3.822452
31256698496178,-0.39442804,9.021269,3.8251166
31256703253782,-0.3949761,9.0211315,3.8253813
31256708011542,-0.39593515,9.021375,3.8247097
31256712769198,-0.39717022,9.020016,3.8277884
31256717526907,-0.3977286,9.018772,3.8306596
31256722284563,-0.3962248,9.017848,3.8329887
31256727042219,-0.39439663,9.01699,3.835196
31256731799928,-0.39220226,9.015648,3.8385742
31256736557584,-0.38795012,9.014795,3.8410084
31256741315292,-0.3837645,9.014105,3.8430462
31256746072948,-0.3819398,9.01313,3.8455153
31256750830605,-0.38105482,9.012417,3.8472755
31256755588313,-0.38046354,9.012104,3.8480685
31256760345969,-0.37912592,9.012166,3.8480532
31256765103678,-0.37685853,9.012122,3.8483756
31256769861334,-0.37455627,9.012537,3.8476307
31256774619042,-0.37400958,9.013261,3.845988
31256779376698,-0.3737213,9.0144205,3.8432992
31256784134355,-0.37169817,9.015437,3.8411064
31256788892063,-0.3685076,9.016051,3.8399765
31256793649719,-0.36507466,9.016856,3.8384123
31256798407428,-0.36071658,9.016893,3.8387382
31256803165084,-0.35535985,9.016757,3.8395584
31256807922740,-0.35003003,9.016409,3.8408644
31256812680448,-0.3453553,9.015585,3.8432205
31256817438105,-0.34191278,9.014178,3.8468268
31256822195813,-0.3391283,9.01317,3.8494353
31256826953469,-0.3369619,9.01267,3.850796
31256831711126,-0.33596563,9.012255,3.851854
31256836468834,-0.33634087,9.012454,3.8513544
31256841226490,-0.33531684,9.012905,3.8503897
31256845984198,-0.33301932,9.013582,3.8490024
31256850741855,-0.33062112,9.0133915,3.8496559
31256855499563,-0.32865176,9.013195,3.8502843
31256860257219,-0.3264226,9.012855,3.8512695
31256865014876,-0.32346782,9.012403,3.8525796
31256869772584,-0.32024494,9.012163,3.8534083
31256874530240,-0.31680897,9.011257,3.8558097
31256879287948,-0.31457388,9.010853,3.8569355
31256884045605,-0.31165868,9.011251,3.8562434
31256888803261,-0.3062074,9.011594,3.8558807
31256893560969,-0.3005582,9.012125,3.8550828
31256898318626,-0.29893973,9.012753,3.8537412
31256903076334,-0.3014391,9.013427,3.8519692
31256907833990,-0.3041539,9.01372,3.8510702
31256912591646,-0.30658898,9.014896,3.8481216
31256917349303,-0.30860075,9.015789,3.8458657
31256922107011,-0.30931717,9.015453,3.8465955
31256926864719,-0.3073741,9.015447,3.8467696
31256931622376,-0.3028601,9.015696,3.8465414
31256936380032,-0.29643753,9.015413,3.8477066
31256941137688,-0.28909278,9.014246,3.8509996
31256945895396,-0.282039,9.014074,3.851924
31256950653105,-0.27677172,9.013571,3.853484
31256955410761,-0.2751812,9.012485,3.856136
31256960168469,-0.27846536,9.010982,3.8594117
31256964926126,-0.2845933,9.010228,3.8607235
31256969683782,-0.2905896,9.009998,3.8608131
31256974441490,-0.29392764,9.008867,3.863199
31256979199146,-0.29447824,9.008401,3.8642428
31256983956855,-0.29259163,9.009349,3.8621752
31256988714511,-0.2879549,9.009838,3.8613837
31256993472167,-0.28168407,9.009763,3.8620224
31256998229876,-0.27606842,9.011646,3.8580308
31257002987532,-0.27142492,9.013554,3.8539035
31257007745240,-0.26636317,9.014278,3.8525603
31257012502896,-0.2626188,9.015042,3.851028
31257017260553,-0.2623732,9.0167885,3.8469548
31257022018261,-0.26398084,9.017978,3.8440566
31257026775917,-0.26533386,9.01839,3.8429978
31257031534198,-0.2658693,9.02007,3.8390133
31257036291282,-0.2665928,9.020972,3.8368452
31257041048990,-0.26551378,9.020324,3.838444
31257045806646,-0.26172712,9.020157,3.8390944
31257050564303,-0.2555368,9.020198,3.8394148
31257055322011,-0.24878599,9.019322,3.8419163
31257060079667,-0.24302065,9.017853,3.845732
31257064837323,-0.23840766,9.018308,3.8449554
31257069595032,-0.23421021,9.017868,3.8462427
31257074352688,-0.2318818,9.016211,3.850268
31257079110396,-0.23247956,9.015614,3.8516293
31257083868053,-0.23425277,9.0153055,3.8522441
31257088625761,-0.23516102,9.014185,3.8548107
31257093383417,-0.23656057,9.012786,3.8579922
31257098141073,-0.23909216,9.012949,3.857454
31257102898782,-0.24147496,9.012639,3.8580308
31257107656438,-0.24309437,9.012352,3.8586
31257112414146,-0.24451837,9.012387,3.8584278
31257117171803,-0.24463628,9.012507,3.858139
31257121929459,-0.24345237,9.012064,3.8592513
31257126687167,-0.24189979,9.011155,3.8614726
31257131444823,-0.24040997,9.011508,3.8607404
31257136202532,-0.23970239,9.011509,3.8607814
31257140960188,-0.24003321,9.011475,3.8608403
31257145717896,-0.2423432,9.011932,3.8596275
31257150475501,-0.24683398,9.0125475,3.857907
31257155233209,-0.25194347,9.013404,3.855575
31257159990917,-0.25664774,9.014224,3.8533468
31257164748573,-0.25930384,9.015383,3.850456
31257169506282,-0.25956726,9.016176,3.8485818
31257174263938,-0.2568524,9.017321,3.846081
31257179021594,-0.2517328,9.018128,3.844525
31257183779303,-0.24550952,9.018305,3.8445134
31257188536959,-0.23995528,9.019542,3.8419619
31257193294667,-0.23637246,9.021424,3.8377607
31257198052323,-0.23683314,9.022905,3.8342502
31257202809980,-0.24151419,9.023902,3.8316114
31257207567688,-0.24760701,9.024871,3.828942
31257212325344,-0.25176063,9.026075,3.8258297
31257217083053,-0.25232533,9.026746,3.8242064
31257221840709,-0.2493039,9.027305,3.8230884
31257226598365,-0.24361612,9.027443,3.8231285
31257231356073,-0.23485084,9.028303,3.8216476
31257236113730,-0.22575463,9.028506,3.8217125
31257240871438,-0.21716747,9.028945,3.821174
31257245629094,-0.21062532,9.029175,3.8209963
31257250386803,-0.20762719,9.028526,3.8226957
31257255144459,-0.2084843,9.027761,3.8244529
31257259902115,-0.21315876,9.026727,3.8266385
31257264659823,-0.21831964,9.025412,3.8294492
31257269417480,-0.22319283,9.023363,3.8339918
31257274175188,-0.22665796,9.022459,3.8359149
31257278932844,-0.22719331,9.021076,3.8391333
31257283690501,-0.22449934,9.019885,3.8420885
31257288448209,-0.21888012,9.018864,3.844811
31257293205865,-0.2101487,9.017896,3.847568
31257297963573,-0.19899079,9.017547,3.8489807
31257302721230,-0.18881711,9.016543,3.8518412
31257307478886,-0.18055911,9.016695,3.851882
31257312236594,-0.17600673,9.017149,3.8510287
31257316994251,-0.17585725,9.017668,3.8498235
31257321751959,-0.18080315,9.018045,3.8487096
31257326509615,-0.18806319,9.019282,3.8454611
31257331267271,-0.19495639,9.020776,3.8416119
31257336024928,-0.20033298,9.020793,3.8412948
31257340782636,-0.20148179,9.021765,3.8389516
31257345540344,-0.19875643,9.02274,3.8368
31257350298001,-0.19300044,9.023248,3.8359003
31257355055657,-0.18584107,9.023557,3.835526
31257359813365,-0.17783748,9.023695,3.8355796
31257364571021,-0.16895281,9.023949,3.8353865
31257369328730,-0.16044489,9.022843,3.838352
31257374086386,-0.15351637,9.022316,3.8398716
31257378844042,-0.1490884,9.021339,3.8423412
31257383601751,-0.14764032,9.020692,3.8439178
31257388359407,-0.14815862,9.019333,3.847084
31257393117115,-0.14959882,9.017932,3.8503149
31257397874771,-0.14892712,9.01798,3.8502266
31257402632480,-0.14538135,9.017517,3.8514435
31257407390136,-0.13879693,9.017204,3.8524206
31257412147792,-0.1305961,9.017423,3.8521953
31257416905501,-0.122825176,9.018033,3.8510249
31257421663157,-0.115675524,9.0176115,3.8522308
31257426420813,-0.10886844,9.017896,3.8517656
31257431178521,-0.101198085,9.0187235,3.8500361
31257435936178,-0.0937963,9.019575,3.8482275
31257440693886,-0.087272726,9.020953,3.8451495
31257445451542,-0.08284585,9.022337,3.841999
31257450209198,-0.08151068,9.024365,3.8372614
31257454966907,-0.08232154,9.025565,3.8344216
31257459724563,-0.081869,9.026132,3.8330972
31257464482271,-0.08028329,9.02666,3.8318853
