t_ns,wall_ms,sentence
31280731722513,1788561226903,"$GPGSV,3,3,11,25,53,263,34,29,35,321,41,41,00,000,34,1*5F  "
31280732028711,1788561226903,"$GPGSV,2,1,06,11,31,048,23,13,44,199,30,18,15,268,22,20,21,140,31,8*60  "
31280732618711,1788561226903,"$GPGSV,2,2,06,21,51,048,30,25,53,263,33,8*65  "
31280733276680,1788561226903,"$GLGSV,2,1,08,06,42,098,43,22,22,299,40,12,25,312,39,11,42,247,35,1*7C  "
31280733862878,1788561226903,"$GLGSV,2,2,08,05,21,043,24,20,19,059,25,21,42,014,30,07,18,163,34,1*78  "
31280734563346,1788561226903,"$GAGSV,3,1,10,02,08,154,25,03,14,121,41,05,09,072,35,08,02,168,16,7*71  "
31280734749649,1788561226903,"$GAGSV,3,2,10,13,28,262,26,15,62,330,30,21,12,321,32,27,59,290,25,7*7E  "
31280734810169,1788561226903,"$GAGSV,3,3,10,30,55,181,33,34,32,041,23,7*7B  "
31280735047096,1788561226903,"$GAGSV,3,1,09,02,08,154,24,03,14,121,28,05,09,072,34,13,28,262,20,1*7E  "
31280735435638,1788561226903,"$GAGSV,3,2,09,15,62,330,31,21,12,321,25,27,59,290,27,30,55,181,33,1*74  "
31280736126836,1788561226903,"$GAGSV,3,3,09,34,32,041,26,1*4B  "
31280736666367,1788561226903,"$GQGSV,1,1,02,02,11,130,31,03,28,065,31,1*6D  "
31280737218503,1788561226903,"$GQGSV,1,1,02,02,11,130,25,03,28,065,32,8*62  "
31280738133242,1788561226903,"$GBGSV,4,1,15,41,48,136,41,38,11,089,27,37,27,218,32,33,37,065,42,1*7A  "
31280738728607,1788561226903,"$GBGSV,4,2,15,32,12,187,28,30,06,290,41,28,52,045,42,27,49,327,33,1*7D  "
31280739225742,1788561226903,"$GBGSV,4,3,15,13,31,074,37,09,75,141,38,08,36,095,41,06,65,062,41,1*76  "
31280740075534,1788561226903,"$GBGSV,4,4,15,03,41,126,43,02,56,175,36,01,16,104,41,1*47  "
31280740350794,1788561226903,"$GBGSV,2,1,08,27,49,327,31,28,52,045,39,30,06,290,39,32,12,187,24,3*7B  "
31280740746732,1788561226903,"$GBGSV,2,2,08,33,37,065,40,37,27,218,29,38,11,089,24,41,48,136,40,3*7B  "
31280741111524,1788561226903,"$GBGSV,2,1,08,27,49,327,30,28,52,045,27,30,06,290,34,32,12,187,23,5*79  "
31280741480117,1788561226903,"$GBGSV,2,2,08,33,37,065,37,37,27,218,24,38,11,089,21,41,48,136,26,5*75  "
31280750387773,1788561226923,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31280751121836,1788561226923,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31280751612721,1788561226923,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31280752398034,1788561226923,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*31  "
31280752830169,1788561226923,"$PSSGR,GSA,A,3,302,303,305,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*7F  "
31280753870013,1788561226923,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31280753889961,1788561226923,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31280754513555,1788561226923,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
31280756058659,1788561226923,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
31280756088503,1788561226923,"$GNVTG,103.5,T,102.2,M,7.7,N,14.3,K,A*0D  "
31280756367305,1788561226923,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31280756392878,1788561226923,"$GNRMC,223347.00,A,2831.480911,N,07734.452497,E,7.7,103.5,040926,1.3,E,A,V*5D  "
31280756407878,1788561226923,"$GNGNS,223347.00,2831.480911,N,07734.452497,E,AAAAAN,40,0.3,205.9,-54.0,,,V*08  "
31280756435221,1788561226923,"$GNGGA,223347.00,2831.480911,N,07734.452497,E,1,12,0.3,205.9,M,-54.0,M,,*50  "
31280756459492,1788561226930,"$PSMSG,magcal=PASS,bluesky=0*00 "
31281731908450,1788561227905,"$GPGSV,3,1,11,05,84,148,41,11,31,048,29,12,53,199,35,13,44,199,37,1*67  "
31281731949856,1788561227905,"$GPGSV,3,2,11,15,13,173,31,19,02,116,23,20,21,140,39,21,51,048,42,1*6A  "
31281732512825,1788561227905,"$GPGSV,3,3,11,25,53,263,33,29,35,321,40,41,00,000,37,1*5A  "
31281732859127,1788561227905,"$GPGSV,2,1,06,11,31,048,23,13,44,199,33,18,15,268,24,20,21,140,29,8*6C  "
31281733299440,1788561227905,"$GPGSV,2,2,06,21,51,048,28,25,53,263,33,8*6C  "
31281733839544,1788561227905,"$GLGSV,2,1,08,06,42,098,42,22,22,299,39,12,25,312,36,11,42,247,34,1*7D  "
31281734032929,1788561227905,"$GLGSV,2,2,08,05,21,043,24,20,19,059,24,21,42,014,32,07,18,163,33,1*7C  "
31281734251106,1788561227905,"$GAGSV,3,1,10,02,08,154,25,03,14,121,40,05,09,072,31,08,02,168,16,7*74  "
31281734490586,1788561227905,"$GAGSV,3,2,10,13,28,262,32,15,62,330,29,21,12,321,29,27,59,290,25,7*79  "
31281734698659,1788561227905,"$GAGSV,3,3,10,30,55,181,34,34,32,041,23,7*7C  "
31281734988554,1788561227905,"$GAGSV,3,1,09,02,08,154,22,03,14,121,27,05,09,072,29,13,28,262,22,1*79  "
31281735600169,1788561227905,"$GAGSV,3,2,09,15,62,330,30,21,12,321,27,27,59,290,28,30,55,181,36,1*7D  "
31281736965638,1788561227905,"$GAGSV,3,3,09,34,32,041,24,1*49  "
31281736994440,1788561227905,"$GQGSV,1,1,02,02,11,130,28,03,28,065,32,1*66  "
31281737011263,1788561227905,"$GQGSV,1,1,02,02,11,130,25,03,28,065,32,8*62  "
31281737443502,1788561227905,"$GBGSV,4,1,15,41,48,136,39,38,11,089,31,37,27,218,28,33,37,065,40,1*7B  "
31281737596627,1788561227905,"$GBGSV,4,2,15,32,12,187,31,30,06,290,45,28,52,045,42,27,49,327,38,1*7A  "
31281737757096,1788561227905,"$GBGSV,4,3,15,13,31,074,35,09,75,141,38,08,36,095,39,06,65,062,40,1*7A  "
31281738005690,1788561227905,"$GBGSV,4,4,15,03,41,126,43,02,56,175,35,01,16,104,41,1*44  "
31281738245950,1788561227905,"$GBGSV,2,1,08,27,49,327,35,28,52,045,39,30,06,290,43,32,12,187,27,3*71  "
31281738471054,1788561227905,"$GBGSV,2,2,08,33,37,065,37,37,27,218,26,38,11,089,30,41,48,136,37,3*71  "
31281738877825,1788561227905,"$GBGSV,2,1,08,27,49,327,22,28,52,045,30,30,06,290,35,32,12,187,24,5*7A  "
31281739080638,1788561227905,"$GBGSV,2,2,08,33,37,065,36,37,27,218,25,38,11,089,23,41,48,136,28,5*79  "
31281742920325,1788561227916,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31281743086940,1788561227916,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31281743399179,1788561227916,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31281743719388,1788561227916,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*31  "
31281743790690,1788561227916,"$PSSGR,GSA,A,3,302,303,305,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*7F  "
31281743976784,1788561227916,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31281744234336,1788561227916,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31281744926679,1788561227916,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
31281744943242,1788561227916,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
31281744962565,1788561227916,"$GNVTG,113.2,T,111.9,M,7.7,N,14.2,K,A*03  "
31281744973659,1788561227916,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31281745091367,1788561227916,"$GNRMC,223348.00,A,2831.480279,N,07734.454808,E,7.7,113.2,040926,1.3,E,A,V*5D  "
31281745580013,1788561227916,"$GNGNS,223348.00,2831.480279,N,07734.454808,E,AAAAAN,40,0.3,205.9,-54.0,,,V*0E  "
31281745590534,1788561227916,"$GNGGA,223348.00,2831.480279,N,07734.454808,E,1,12,0.3,205.9,M,-54.0,M,,*56  "
31281745667617,1788561227919,"$PSMSG,magcal=PASS,bluesky=0*00 "
31282730731471,1788561228904,"$GPGSV,3,1,12,05,84,148,42,11,31,048,29,12,53,199,34,13,44,199,36,1*67  "
31282730756158,1788561228904,"$GPGSV,3,2,12,15,13,173,37,18,15,268,28,19,02,116,23,20,21,140,39,1*69  "
31282731308398,1788561228904,"$GPGSV,3,3,12,21,51,048,37,25,53,263,33,29,35,321,36,41,00,000,42,1*65  "
31282731350794,1788561228904,"$GPGSV,2,1,06,11,31,048,22,13,44,199,35,18,15,268,23,20,21,140,27,8*62  "
31282731553762,1788561228904,"$GPGSV,2,2,06,21,51,048,25,25,53,263,32,8*60  "
31282731793398,1788561228904,"$GLGSV,2,1,08,06,42,098,42,22,22,299,38,12,25,312,32,11,42,247,35,1*79  "
31282731999439,1788561228904,"$GLGSV,2,2,08,05,21,043,22,20,19,059,27,21,42,014,30,07,18,163,32,1*7A  "
31282732283606,1788561228904,"$GAGSV,3,1,10,02,08,154,25,03,14,121,43,05,09,072,29,08,02,168,16,7*7E  "
31282732557564,1788561228904,"$GAGSV,3,2,10,13,28,262,32,15,62,330,26,21,12,321,29,27,59,290,26,7*75  "
31282732705325,1788561228904,"$GAGSV,3,3,10,30,55,181,32,34,32,041,20,7*79  "
31282732898189,1788561228904,"$GAGSV,3,1,09,02,08,154,26,03,14,121,31,05,09,072,27,13,28,262,29,1*7F  "
31282733064491,1788561228904,"$GAGSV,3,2,09,15,62,330,27,21,12,321,23,27,59,290,29,30,55,181,36,1*7E  "
31282733230169,1788561228904,"$GAGSV,3,3,09,34,32,041,22,1*4F  "
31282733542721,1788561228904,"$GQGSV,1,1,02,02,11,130,28,03,28,065,28,1*6D  "
31282733846419,1788561228904,"$GQGSV,1,1,02,02,11,130,20,03,28,065,31,8*64  "
31282734012825,1788561228904,"$GBGSV,4,1,15,41,48,136,36,38,11,089,30,37,27,218,31,33,37,065,38,1*72  "
31282734184752,1788561228904,"$GBGSV,4,2,15,32,12,187,36,30,06,290,46,28,52,045,39,27,49,327,39,1*73  "
31282734366627,1788561228904,"$GBGSV,4,3,15,13,31,074,34,09,75,141,36,08,36,095,40,06,65,062,38,1*74  "
31282734724856,1788561228904,"$GBGSV,4,4,15,03,41,126,44,02,56,175,38,01,16,104,40,1*4F  "
31282734883346,1788561228904,"$GBGSV,2,1,08,27,49,327,35,28,52,045,36,30,06,290,43,32,12,187,34,3*7C  "
31282735162408,1788561228904,"$GBGSV,2,2,08,33,37,065,35,37,27,218,28,38,11,089,24,41,48,136,35,3*7A  "
31282735309179,1788561228904,"$GBGSV,2,1,08,27,49,327,23,28,52,045,26,30,06,290,34,32,12,187,24,5*7D  "
31282735661054,1788561228904,"$GBGSV,2,2,08,33,37,065,31,37,27,218,21,38,11,089,23,41,48,136,30,5*73  "
31282739270377,1788561228912,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31282739281158,1788561228912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31282739286731,1788561228912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31282739291991,1788561228912,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*31  "
31282739296887,1788561228912,"$PSSGR,GSA,A,3,302,303,305,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*7F  "
31282739302200,1788561228912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31282739889283,1788561228912,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31282739902773,1788561228912,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
31282739909179,1788561228912,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
31282741588450,1788561228912,"$GNVTG,112.4,T,111.1,M,7.6,N,14.0,K,A*0F  "
31282741611783,1788561228912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31282741621002,1788561228912,"$GNRMC,223349.00,A,2831.479493,N,07734.457053,E,7.6,112.4,040926,1.3,E,A,V*5B  "
31282741663971,1788561228912,"$GNGNS,223349.00,2831.479493,N,07734.457053,E,AAAAAN,40,0.3,205.9,-54.0,,,V*0E  "
31282742037721,1788561228912,"$GNGGA,223349.00,2831.479493,N,07734.457053,E,1,12,0.3,205.9,M,-54.0,M,,*56  "
31282742162512,1788561228916,"$PSMSG,magcal=PASS,bluesky=0*00 "
31283735093449,1788561229905,"$GPGSV,3,1,12,05,84,148,42,11,31,048,32,12,53,199,34,13,44,199,36,1*6D  "
31283735281470,1788561229905,"$GPGSV,3,2,12,15,13,173,33,18,15,268,27,19,02,116,23,20,21,140,35,1*6E  "
31283735304647,1788561229905,"$GPGSV,3,3,12,21,51,048,37,25,53,263,34,29,35,321,36,41,00,000,40,1*60  "
31283735320949,1788561229905,"$GPGSV,2,1,06,11,31,048,25,13,44,199,34,18,15,268,26,20,21,140,25,8*63  "
31283735332929,1788561229905,"$GPGSV,2,2,06,21,51,048,29,25,53,263,32,8*6C  "
31283735354960,1788561229905,"$GLGSV,2,1,08,06,42,098,40,22,22,299,38,12,25,312,32,11,42,247,36,1*78  "
31283735740064,1788561229905,"$GLGSV,2,2,08,05,21,043,24,20,19,059,29,21,42,014,28,07,18,163,36,1*7F  "
31283735752877,1788561229905,"$GAGSV,3,1,10,02,08,154,25,03,14,121,43,05,09,072,22,08,02,168,13,7*70  "
31283735764231,1788561229905,"$GAGSV,3,2,10,13,28,262,32,15,62,330,29,21,12,321,20,27,59,290,29,7*7C  "
31283736046887,1788561229905,"$GAGSV,3,3,10,30,55,181,30,34,32,041,26,7*7D  "
31283736314908,1788561229905,"$GAGSV,3,1,09,02,08,154,23,03,14,121,30,05,09,072,25,13,28,262,30,1*71  "
31283736708866,1788561229905,"$GAGSV,3,2,09,15,62,330,27,21,12,321,23,27,59,290,28,30,55,181,37,1*7E  "
31283737103085,1788561229905,"$GAGSV,3,3,09,34,32,041,22,1*4F  "
31283737629022,1788561229905,"$GQGSV,1,1,02,02,11,130,27,03,28,065,35,1*6E  "
31283738062824,1788561229905,"$GQGSV,1,1,02,02,11,130,20,03,28,065,33,8*66  "
31283738618658,1788561229905,"$GBGSV,4,1,15,41,48,136,39,38,11,089,28,37,27,218,29,33,37,065,40,1*72  "
31283738930897,1788561229905,"$GBGSV,4,2,15,32,12,187,39,30,06,290,46,28,52,045,38,27,49,327,37,1*73  "
31283739238554,1788561229905,"$GBGSV,4,3,15,13,31,074,35,09,75,141,37,08,36,095,39,06,65,062,37,1*75  "
31283739560272,1788561229905,"$GBGSV,4,4,15,03,41,126,44,02,56,175,37,01,16,104,37,1*40  "
31283739796991,1788561229905,"$GBGSV,2,1,08,27,49,327,33,28,52,045,35,30,06,290,44,32,12,187,37,3*7D  "
31283740086106,1788561229905,"$GBGSV,2,2,08,33,37,065,37,37,27,218,28,38,11,089,22,41,48,136,37,3*7C  "
31283740359283,1788561229905,"$GBGSV,2,1,08,27,49,327,21,28,52,045,27,30,06,290,33,32,12,187,29,5*74  "
31283740705220,1788561229905,"$GBGSV,2,2,08,33,37,065,34,37,27,218,24,38,11,089,21,41,48,136,29,5*79  "
31283744170377,1788561229918,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31283744733137,1788561229918,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31283744764022,1788561229918,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31283744779647,1788561229918,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*31  "
31283744897981,1788561229918,"$PSSGR,GSA,A,3,302,303,305,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*7F  "
31283746792981,1788561229918,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31283746814960,1788561229918,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31283746822356,1788561229918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
31283746827981,1788561229918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
31283746833502,1788561229918,"$GNVTG,116.1,T,114.8,M,7.6,N,14.0,K,A*02  "
31283746838658,1788561229918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31283746844127,1788561229918,"$GNRMC,223350.00,A,2831.478608,N,07734.459261,E,7.6,116.1,040926,1.3,E,A,V*5E  "
31283746852981,1788561229918,"$GNGNS,223350.00,2831.478608,N,07734.459261,E,AAAAAN,40,0.3,205.9,-54.0,,,V*0A  "
31283746859022,1788561229918,"$GNGGA,223350.00,2831.478608,N,07734.459261,E,1,12,0.3,205.9,M,-54.0,M,,*52  "
31283746866418,1788561229920,"$PSMSG,magcal=PASS,bluesky=0*00 "
31284729019647,1788561230902,"$GPGSV,3,1,12,05,84,148,42,11,31,048,32,12,53,199,34,13,44,199,37,1*6C  "
31284730616470,1788561230902,"$GPGSV,3,2,12,15,13,173,39,18,15,268,27,19,02,116,24,20,21,140,33,1*65  "
31284731181887,1788561230902,"$GPGSV,3,3,12,21,51,048,40,25,53,262,34,29,35,321,34,41,00,000,40,1*63  "
31284731902303,1788561230902,"$GPGSV,2,1,06,11,31,048,37,13,44,199,33,18,15,268,24,20,21,140,25,8*65  "
31284732189543,1788561230902,"$GPGSV,2,2,06,21,51,048,31,25,53,262,31,8*67  "
31284732520845,1788561230902,"$GLGSV,2,1,08,06,42,098,42,22,22,299,38,12,25,312,32,11,42,247,36,1*7A  "
31284732844595,1788561230902,"$GLGSV,2,2,08,05,21,043,25,20,19,059,33,21,42,014,35,07,18,163,33,1*7C  "
31284733305324,1788561230902,"$GAGSV,3,1,10,02,08,154,25,03,14,121,44,05,09,072,23,08,02,168,13,7*76  "
31284733846001,1788561230902,"$GAGSV,3,2,10,13,28,262,34,15,62,330,29,21,12,321,20,27,59,290,26,7*75  "
31284734273553,1788561230902,"$GAGSV,3,3,10,30,55,181,32,34,32,041,26,7*7F  "
31284734917303,1788561230902,"$GAGSV,3,1,09,02,08,154,24,03,14,121,30,05,09,072,22,13,28,262,29,1*79  "
31284734947459,1788561230902,"$GAGSV,3,2,09,15,62,330,30,21,12,321,23,27,59,290,27,30,55,181,37,1*77  "
31284735372199,1788561230902,"$GAGSV,3,3,09,34,32,041,26,1*4B  "
31284735835584,1788561230902,"$GQGSV,1,1,02,02,11,130,26,03,28,065,33,1*69  "
31284736217459,1788561230902,"$GQGSV,1,1,02,02,11,130,20,03,28,065,34,8*61  "
31284736373866,1788561230902,"$GBGSV,4,1,15,41,48,136,37,38,11,089,34,37,27,218,32,33,37,065,39,1*75  "
31284736739751,1788561230902,"$GBGSV,4,2,15,32,12,187,39,30,06,290,45,28,52,045,41,27,49,327,35,1*7C  "
31284737286522,1788561230902,"$GBGSV,4,3,15,13,31,074,31,09,75,141,38,08,36,095,40,06,65,062,39,1*7E  "
31284737597355,1788561230902,"$GBGSV,4,4,15,03,41,126,43,02,56,175,35,01,16,104,43,1*46  "
31284737897720,1788561230902,"$GBGSV,2,1,08,27,49,327,31,28,52,045,39,30,06,290,43,32,12,187,37,3*74  "
31284738143709,1788561230902,"$GBGSV,2,2,08,33,37,065,37,37,27,218,32,38,11,089,31,41,48,136,36,3*74  "
31284738573084,1788561230902,"$GBGSV,2,1,08,27,49,327,25,28,52,045,29,30,06,290,34,32,12,187,24,5*74  "
31284738797668,1788561230902,"$GBGSV,2,2,08,33,37,065,33,37,27,218,25,38,11,089,25,41,48,136,27,5*75  "
31284741119074,1788561230915,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31284741338241,1788561230915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31284741528501,1788561230915,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31284741918866,1788561230915,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*31  "
31284741946053,1788561230915,"$PSSGR,GSA,A,3,302,303,305,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*7F  "
31284742422095,1788561230915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31284742436470,1788561230915,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31284742523605,1788561230915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
31284742691418,1788561230915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
31284742863084,1788561230915,"$GNVTG,111.5,T,110.2,M,7.5,N,13.8,K,A*03  "
31284743017980,1788561230915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31284743788449,1788561230915,"$GNRMC,223351.00,A,2831.477799,N,07734.461462,E,7.5,111.5,040926,1.3,E,A,V*57  "
31284743812720,1788561230915,"$GNGNS,223351.00,2831.477799,N,07734.461462,E,AAAAAN,40,0.3,206.1,-54.0,,,V*08  "
31284743829855,1788561230915,"$GNGGA,223351.00,2831.477799,N,07734.461462,E,1,12,0.3,206.1,M,-54.0,M,,*50  "
31284743846939,1788561230917,"$PSMSG,magcal=PASS,bluesky=0*00 "
31285733200220,1788561231906,"$GPGSV,3,1,12,05,84,148,41,11,31,048,30,12,53,199,34,13,44,199,33,1*69  "
31285734572251,1788561231906,"$GPGSV,3,2,12,15,13,173,36,18,15,268,30,19,02,116,23,20,21,140,33,1*6B  "
31285734698084,1788561231906,"$GPGSV,3,3,12,21,51,048,36,25,53,262,34,29,35,321,33,41,00,000,38,1*6A  "
31285735278345,1788561231906,"$GPGSV,2,1,06,11,31,048,33,13,44,199,29,18,15,268,25,20,21,140,23,8*6D  "
31285736959595,1788561231906,"$GPGSV,2,2,06,21,51,048,24,25,53,262,31,8*63  "
31285737003188,1788561231906,"$GLGSV,2,1,08,06,42,098,41,22,22,299,37,12,25,312,33,11,42,247,35,1*74  "
31285737017980,1788561231906,"$GLGSV,2,2,08,05,21,043,27,20,19,059,26,21,42,014,33,07,18,163,33,1*7C  "
31285737278345,1788561231906,"$GAGSV,3,1,10,02,08,154,25,03,14,121,43,05,09,072,22,08,02,168,13,7*70  "
31285737455220,1788561231906,"$GAGSV,3,2,10,13,28,262,33,15,62,330,31,21,12,321,20,27,59,290,29,7*74  "
31285738178084,1788561231906,"$GAGSV,3,3,10,30,55,181,30,34,32,041,29,7*72  "
31285738261886,1788561231906,"$GAGSV,3,1,09,02,08,154,24,03,14,121,29,05,09,072,22,13,28,262,28,1*70  "
31285738667251,1788561231906,"$GAGSV,3,2,09,15,62,330,27,21,12,321,23,27,59,290,26,30,55,181,34,1*73  "
31285739232824,1788561231906,"$GAGSV,3,3,09,34,32,041,29,1*44  "
31285739564074,1788561231906,"$GQGSV,1,1,02,02,11,130,27,03,28,065,30,1*6B  "
31285740440115,1788561231906,"$GQGSV,1,1,02,02,11,130,20,03,28,065,33,8*66  "
31285740476053,1788561231906,"$GBGSV,4,1,15,41,48,136,35,38,11,089,37,37,27,218,30,33,37,065,37,1*78  "
31285740770063,1788561231906,"$GBGSV,4,2,15,32,12,187,36,30,06,290,45,28,52,045,37,27,49,327,38,1*7F  "
31285741173657,1788561231906,"$GBGSV,4,3,15,13,31,074,33,09,75,141,38,08,36,095,41,06,65,062,37,1*73  "
31285741277042,1788561231906,"$GBGSV,4,4,15,03,41,126,44,02,56,175,34,01,16,104,44,1*47  "
31285741880688,1788561231906,"$GBGSV,2,1,08,27,49,327,36,28,52,045,34,30,06,290,44,32,12,187,37,3*79  "
31285741901053,1788561231906,"$GBGSV,2,2,08,33,37,065,35,37,27,218,29,38,11,089,35,41,48,136,32,3*7C  "
31285742081938,1788561231906,"$GBGSV,2,1,08,27,49,327,26,28,52,045,29,30,06,290,35,32,12,187,25,5*77  "
31285742473865,1788561231906,"$GBGSV,2,2,08,33,37,065,27,37,27,218,25,38,11,089,25,41,48,136,26,5*71  "
31285745543761,1788561231919,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31285745900584,1788561231919,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31285745939230,1788561231919,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31285746273449,1788561231919,"$GNGSA,A,3,02,03,05,13,15,21,27,30,34,,,,0.5,0.3,0.4,3*31  "
31285746448709,1788561231919,"$PSSGR,GSA,A,3,302,303,305,313,315,321,327,330,334,,,,0.5,0.3,0.4,3,1*7F  "
31285746661678,1788561231919,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31285746901261,1788561231919,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31285747402563,1788561231919,"$GNGSA,A,3,02,03,,,,,,,,,,,0.5,0.3,0.4,5*36  "
31285748266782,1788561231919,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.5,0.3,0.4,5,8*42  "
31285748284595,1788561231919,"$GNVTG,112.7,T,111.4,M,7.5,N,13.8,K,A*05  "
31285748302199,1788561231919,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31285748321157,1788561231919,"$GNRMC,223352.00,A,2831.477005,N,07734.463652,E,7.5,112.7,040926,1.3,E,A,V*54  "
31285748331053,1788561231919,"$GNGNS,223352.00,2831.477005,N,07734.463652,E,AAAAAN,40,0.3,206.0,-54.0,,,V*0B  "
31285748726522,1788561231919,"$GNGGA,223352.00,2831.477005,N,07734.463652,E,1,12,0.3,206.0,M,-54.0,M,,*53  "
31285748970532,1788561231922,"$PSMSG,magcal=PASS,bluesky=0*00 "
31286730838188,1788561232904,"$GPGSV,3,1,12,05,84,148,41,11,31,048,32,12,53,199,35,13,44,199,36,1*6F  "
31286731107459,1788561232904,"$GPGSV,3,2,12,15,13,173,34,18,15,268,27,19,02,116,25,20,21,140,35,1*6F  "
31286731244334,1788561232904,"$GPGSV,3,3,12,21,51,048,40,25,53,262,32,29,35,321,38,41,00,000,37,1*69  "
31286731457771,1788561232904,"$GPGSV,2,1,06,11,31,048,34,13,44,199,31,18,15,268,24,20,21,140,28,8*69  "
