t_ns,hPa
31304168048082,981.647
31304208049123,981.6426
31304248050373,981.64526
31304288051728,981.6509
31304328051988,981.65186
31304368048551,981.656
31304408048134,981.64404
31304448054384,981.6426
31304488110842,981.6406
31304528048655,981.6345
31304568262665,981.63306
31304608049176,981.647
31304648048603,981.65063
31304688079436,981.64844
31304728050373,981.6399
31304768052248,981.64136
31304808048811,981.62915
31304848049280,981.6321
31304888051311,981.6311
31304928049384,981.6301
31304968074801,981.6289
31305008055530,981.636
31305048049228,981.6333
31305088054905,981.64355
31305128050061,981.64453
31305168052873,981.65356
31305208205426,981.656
31305248049071,981.657
31305288051259,981.64087
31305328051676,981.6267
31305368054436,981.6194
31305408053967,981.62573
31305448049384,981.6328
31305488055009,981.6272
31305528050738,981.6245
31305568050738,981.6262
31305608050113,981.6289
31305648230790,981.62866
31305688048498,981.63477
31305728048082,981.6338
31305768051259,981.6372
31305808050426,981.6338
31305848137196,981.62573
31305888049071,981.6328
31305928049176,981.62744
31305968050165,981.626
31306008124071,981.63184
31306048051103,981.6323
31306088051676,981.63696
31306128183134,981.636
31306168053030,981.63574
31306208054123,981.6443
31306248051051,981.64575
31306288179801,981.6426
31306328048498,981.645
31306368048655,981.6511
31306408053655,981.6555
31306448051623,981.6582
31306488049540,981.6609
31306528050582,981.66016
31306568048238,981.6592
31306608051415,981.6499
31306648053238,981.6521
31306688049123,981.6531
31306728241519,981.65015
31306768048498,981.6492
31306808048967,981.645
31306848054853,981.64624
31306888050634,981.6387
31306928064436,981.63916
31306968048915,981.64233
31307008048394,981.63354
31307048050582,981.6426
31307088049384,981.6428
31307128054592,981.6404
31307168050842,981.64453
31307208048655,981.6472
31307248051519,981.64453
31307288050373,981.6404
31307328052248,981.6426
31307368115217,981.6382
31307408049644,981.64355
31307448048759,981.635
31307488052353,981.62915
31307528181780,981.6321
31307568051207,981.6355
31307608049905,981.64014
31307648048394,981.64087
31307688050790,981.6404
31307728053915,981.6372
31307768050061,981.6494
31307808233186,981.6553
31307848048915,981.64844
31307888048967,981.64233
31307928051103,981.64966
31307968050478,981.6494
31308008075582,981.6489
31308048048030,981.64014
31308088048655,981.636
31308128050530,981.63965
31308168049384,981.6343
31308208050946,981.6355
31308248062873,981.6316
31308288048342,981.63135
31308328055061,981.6311
31308368141780,981.63477
31308408053551,981.64307
31308448164696,981.64136
31308488048030,981.64355
31308528052144,981.6411
31308568052561,981.64844
31308608051311,981.65674
31308648108655,981.6511
31308688049488,981.64575
31308728051676,981.6416
31308768050842,981.64844
31308808055530,981.645
31308848051884,981.65186
31308888237978,981.6594
31308928049123,981.655
31308968047717,981.65137
31309008190842,981.6504
31309048049071,981.65356
31309088071259,981.6499
31309128048238,981.64966
31309168048655,981.64795
31309208050842,981.65063
31309248053655,981.6504
31309288053603,981.6428
31309328050842,981.6387
31309368048603,981.63086
31309408054488,981.63135
31309448053238,981.63257
31309488050009,981.6333
31309528199644,981.63306
31309568048498,981.6372
31309608048551,981.645
31309648053134,981.64014
31309688054592,981.65356
31309728054592,981.6555
31309768049280,981.64575
31309808049228,981.635
31309848050634,981.63574
31309888049123,981.64404
31309928050165,981.6394
31309968269801,981.6492
31310008048186,981.6467
31310048048082,981.6465
31310088051103,981.645
31310128049905,981.64526
31310168090790,981.6382
31310208048759,981.6362
31310248048498,981.6343
31310288048759,981.64185
31310328152248,981.6428
31310368050426,981.6543
31310408051676,981.64746
31310448048863,981.63745
31310488050009,981.6338
31310528051467,981.6406
31310568054540,981.64014
31310608190113,981.64233
31310648048186,981.64404
31310688050321,981.64404
31310728050009,981.6411
31310768051623,981.6467
31310808051259,981.64453
31310848050165,981.64795
31310888047665,981.6404
31310928051623,981.6343
31310968105426,981.63965
31311008052144,981.63794
31311048250478,981.6426
31311088049123,981.646
31311128048446,981.64307
31311168082821,981.64233
31311208052301,981.636
31311248078082,981.6316
31311288048186,981.6372
31311328053446,981.64453
31311368051311,981.6316
31311408053707,981.62744
31311448050009,981.6333
31311488051936,981.6389
31311528048342,981.6421
31311568054176,981.6365
31311608050686,981.6277
31311648048759,981.6306
31311688127613,981.63916
31311728049176,981.6494
31311768048446,981.64233
31311808051936,981.6406
31311848053915,981.6387
31311888051311,981.6387
31311928049957,981.64185
31311968050061,981.64966
31312008051259,981.6433
31312048050998,981.63403
31312088053030,981.6382
31312128250998,981.6323
31312168048186,981.64307
31312208053082,981.64404
31312248050113,981.65186
31312288051207,981.65137
31312328072040,981.6555
31312368048446,981.64844
31312408048967,981.6499
31312448050217,981.65356
31312488186571,981.6538
31312528053082,981.65186
31312568051467,981.6516
31312608052144,981.64453
31312648054801,981.64453
31312688064176,981.6499
31312728053238,981.64087
31312768173394,981.6421
31312808048915,981.64453
31312848137457,981.65186
31312888054019,981.64795
31312928050321,981.64575
31312968051415,981.6516
31313008049957,981.6504
31313048047717,981.65063
31313088052978,981.64624
31313128051988,981.64746
31313168051884,981.655
31313208262821,981.6494
31313248048707,981.647
31313288048811,981.6389
31313328051207,981.63745
31313368050842,981.6377
31313408084540,981.63916
31313448048342,981.6389
31313488048446,981.64624
31313528054123,981.64185
31313568053186,981.64014
31313608050478,981.6433
31313648052509,981.6299
31313688048446,981.63257
31313728052769,981.6301
31313768050790,981.6284
31313808051728,981.6245
31313848190321,981.6277
31313888048863,981.63354
31313928048863,981.63135
31313968051623,981.6382
31314008053707,981.6416
31314048054592,981.6516
31314088048603,981.6487
31314128048551,981.6455
31314168049905,981.64307
31314208051207,981.63354
31314248050894,981.6316
31314288244540,981.63574
31314328048030,981.6399
31314368049071,981.64453
31314408052873,981.6465
31314448051363,981.6404
31314488081207,981.6487
31314528048551,981.6492
31314568048551,981.65283
31314608049123,981.6543
31314648108186,981.6494
31314688052717,981.64624
31314728050634,981.6365
31314768049123,981.6394
31314808053551,981.6387
31314848054123,981.6428
31314888050061,981.6472
31314928189853,981.64233
31314968049071,981.64355
31315008048915,981.64185
31315048051051,981.6382
31315088051259,981.6284
31315128049332,981.6272
31315168049019,981.6299
31315208048498,981.6282
31315248050998,981.62915
31315288051311,981.6338
31315328049280,981.63135
31315368239123,981.62964
31315408048551,981.62354
31315448048498,981.636
31315488094592,981.6362
31315528052769,981.6345
31315568059176,981.64087
31315608047821,981.6411
31315648049332,981.6377
31315688053915,981.64526
31315728052040,981.65576
31315768050842,981.6499
31315808051103,981.6553
31315848047978,981.65625
31315888054592,981.65356
31315928053863,981.6504
31315968051780,981.647
31316008128134,981.64355
31316048050061,981.64404
31316088048967,981.64624
31316128051415,981.64624
31316168051103,981.6404
31316208049853,981.6411
31316248048759,981.6428
31316288048811,981.63477
31316328051155,981.6272
31316368051051,981.6333
31316408051207,981.6372
31316448239332,981.64087
31316488051259,981.6382
31316528052665,981.6433
31316568054644,981.6428
31316608051832,981.64087
31316648074384,981.636
31316688048967,981.6394
31316728048238,981.645
31316768050894,981.6343
31316808160634,981.6238
31316848050894,981.62524
31316888052301,981.624
31316928048551,981.6289
31316968053707,981.63477
31317008102405,981.63696
31317048051051,981.6333
31317088179384,981.63306
31317128048811,981.63916
31317168048030,981.64575
31317208052301,981.63916
31317248052405,981.6338
31317288049644,981.6294
31317328048446,981.6323
31317368048446,981.62573
31317408054748,981.6299
31317448051884,981.6394
31317488049436,981.6345
31317528244592,981.6362
31317568047978,981.6316
31317608048342,981.6323
31317648153238,981.63354
31317688053863,981.62744
31317728159384,981.6321
31317768048915,981.62646
31317808048967,981.62646
31317848050373,981.6323
31317888053551,981.6389
31317928051884,981.6367
31317968053342,981.6426
31318008049071,981.63354
31318048050946,981.6421
31318088049957,981.64355
31318128050582,981.6372
31318168186415,981.6382
31318208049228,981.64624
31318248048707,981.64526
31318288054748,981.6328
31318328051936,981.62085
31318368052821,981.6289
31318408048863,981.6294
31318448053603,981.6328
31318488051103,981.63916
31318528053863,981.64185
31318568050321,981.6406
31318608244644,981.63965
31318648049696,981.63086
31318688048342,981.6399
31318728051051,981.6399
31318768051571,981.64453
31318808052092,981.6399
31318848047926,981.63403
31318888048498,981.6301
31318928049853,981.62354
31318968133394,981.62866
31319008053811,981.6301
31319048049280,981.6333
31319088049071,981.63477
31319128050634,981.6294
31319168163394,981.6333
31319208143811,981.63477
31319248181103,981.6389
31319288048707,981.64355
31319328047457,981.6433
31319368050738,981.63965
31319408051415,981.6428
31319448060738,981.6362
31319488050373,981.63306
31319528048863,981.626
31319568052301,981.625
31319608063551,981.6218
31319648050113,981.6179
31319688238603,981.62744
31319728048186,981.6365
31319768048238,981.6399
31319808050113,981.63794
31319848050634,981.6284
31319888053707,981.63916
31319928048759,981.64136
31319968052665,981.6355
31320008051728,981.6301
31320048053759,981.6338
31320088053394,981.6377
31320128050842,981.625
31320168048915,981.625
31320208054071,981.626
31320248050269,981.62866
31320288052144,981.6272
31320328139592,981.626
31320368048238,981.63306
31320408048967,981.6377
31320448053811,981.6372
31320488053707,981.6279
31320528051936,981.6262
31320568050321,981.6201
31320608048915,981.625
31320648050894,981.626
31320688053915,981.6328
31320728052926,981.636
31320768229957,981.63525
31320808048238,981.64355
31320848126676,981.63403
31320888054071,981.6455
31320928051207,981.6411
31320968110894,981.6387
31321008048134,981.62964
31321048048134,981.62695
31321088051311,981.62744
31321128225426,981.6328
31321168054436,981.63696
31321208051103,981.63574
31321248048030,981.64453
31321288050113,981.6389
31321328051676,981.64087
31321368051832,981.6389
31321408163967,981.63916
31321448048394,981.6377
31321488050998,981.6284
31321528051311,981.6267
31321568050738,981.6238
31321608051415,981.62744
31321648049384,981.6362
31321688048030,981.6389
31321728055061,981.6355
31321768058759,981.6355
31321808050894,981.6377
31321848233030,981.6421
31321888049176,981.6345
31321928048811,981.6289
31321968120946,981.63794
31322008052873,981.63403
31322048066936,981.6384
31322088048967,981.63403
31322128048603,981.63916
31322168053394,981.63794
31322208054019,981.62646
31322248049853,981.6277
31322288051988,981.625
31322328048186,981.6277
31322368050946,981.6301
31322408051676,981.6272
31322448050426,981.63257
31322488169176,981.6301
31322528048967,981.6343
31322568048759,981.6355
31322608051415,981.6362
31322648051728,981.63184
31322688054488,981.63477
31322728050321,981.6299
31322768048707,981.6399
31322808050842,981.64575
31322848052301,981.6492
31322888050582,981.63403
31322928234071,981.6377
31322968048134,981.63574
31323008049176,981.6394
31323048051311,981.6399
31323088050894,981.636
31323128067301,981.63696
31323168048082,981.63916
31323208048394,981.63354
31323248048134,981.6321
31323288131051,981.6426
31323328051363,981.64185
31323368050269,981.6404
31323408048811,981.6355
31323448050217,981.63477
31323488054332,981.6387
31323528050478,981.6377
31323568172405,981.6299
31323608048342,981.624
31323648051780,981.6218
31323688053290,981.6238
31323728050478,981.62427
31323768055061,981.6245
31323808050842,981.6277
31323848048238,981.6304
31323888050738,981.63135
31323928064801,981.62744
31323968051155,981.62866
31324008241988,981.62866
31324048048603,981.6284
31324088050478,981.6289
31324128087092,981.62646
31324168051728,981.6267
31324208075894,981.6216
31324248049228,981.62866
31324288051103,981.6289
31324328051519,981.6338
31324368051571,981.6311
31324408054332,981.6406
31324448051571,981.6404
31324488048446,981.6443
31324528054071,981.64795
31324568051467,981.64307
31324608050373,981.6404
31324648141051,981.6406
31324688048967,981.6382
31324728048134,981.64185
31324768050998,981.6333
31324808050373,981.6304
31324848051311,981.6301
31324888050061,981.6343
31324928144801,981.6338
31324968054071,981.6289
31325008053811,981.63916
31325048050686,981.636
31325088237248,981.63574
31325128049228,981.6272
31325168049071,981.63135
31325208051051,981.626
31325248050946,981.6277
31325288113915,981.6267
31325328049332,981.635
31325368049436,981.6365
31325408055530,981.63135
31325448191832,981.64014
31325488049748,981.6411
31325528053134,981.635
31325568049019,981.6448
31325608051415,981.6433
31325648051259,981.6362
31325688052509,981.63086
31325728167353,981.6399
31325768047457,981.64746
31325808048967,981.64014
31325848051051,981.6279
31325888051415,981.6245
31325928064123,981.6301
31325968048863,981.6267
31326008048238,981.6277
31326048054905,981.64136
31326088051259,981.6438
31326128049957,981.6421
31326168239332,981.6372
31326208048811,981.6433
31326248048290,981.6384
31326288136207,981.6438
31326328052613,981.6448
31326368095894,981.6382
31326408048863,981.6416
31326448049332,981.6387
31326488050582,981.6367
31326528053759,981.63354
31326568054071,981.6267
31326608050894,981.6299
31326648048811,981.6277
31326688051155,981.6299
31326728053030,981.63086
31326768051155,981.63696
31326808192821,981.635
31326848049280,981.63965
31326888049019,981.64355
31326928051311,981.6499
31326968054123,981.64966
31327008054280,981.64185
31327048048603,981.6433
31327088052561,981.63257
31327128050113,981.63794
31327168050998,981.6345
31327208052821,981.62744
31327248251676,981.62964
31327288048082,981.62695
31327328050790,981.6162
31327368050894,981.6167
31327408051207,981.6238
31327448070165,981.6282
31327488049123,981.63306
31327528048134,981.63257
31327568049071,981.6387
31327608134384,981.63403
31327648051728,981.6382
31327688051155,981.63403
31327728048446,981.63477
31327768050269,981.63403
31327808054280,981.6262
31327848050321,981.625
31327888236728,981.62427
31327928048030,981.62695
31327968050582,981.6294
31328008052613,981.6277
31328048051988,981.62573
31328088051571,981.62305
31328128048342,981.6272
31328168048498,981.6277
31328208050634,981.6304
31328248052613,981.6306
31328288050269,981.63794
31328328266728,981.6382
31328368048446,981.6343
31328408048967,981.6301
31328448050894,981.6272
31328488049488,981.62866
31328528078342,981.6255
31328568048342,981.6282
31328608048394,981.62744
31328648050842,981.6284
31328688053811,981.6216
31328728073082,981.6172
31328768051467,981.6196
31328808048446,981.6279
31328848052092,981.6289
31328888050582,981.63477
31328928051363,981.6345
31328968119905,981.6367
31329008048446,981.636
31329048052353,981.62476
31329088051676,981.6233
31329128051884,981.6282
31329168051467,981.62695
31329208047926,981.6311
31329248051103,981.6377
31329288050478,981.63477
31329328053655,981.6365
31329368053811,981.64136
31329408249905,981.646
31329448048290,981.65405
31329488049176,981.64624
31329528051884,981.6489
31329568052665,981.64624
31329608083446,981.636
31329648048551,981.63574
31329688048290,981.64014
31329728051832,981.64404
31329768051936,981.6472
31329808052405,981.65625
31329848052665,981.6538
31329888048394,981.6526
31329928051832,981.6553
31329968051571,981.65454
31330008052769,981.64453
31330048200373,981.6477
31330088047665,981.64575
31330128052040,981.6455
31330168050634,981.6421
31330208051259,981.6394
31330248050894,981.6343
31330288048082,981.6311
31330328048394,981.6345
31330368054644,981.6323
31330408072092,981.6299
31330448051571,981.6343
31330488062509,981.64355
31330528052561,981.6387
31330568048967,981.64746
31330608063030,981.6387
31330648052092,981.6399
31330688108811,981.64087
31330728048498,981.6426
31330768049123,981.6372
31330808051155,981.63916
31330848051207,981.635
31330888052248,981.64526
31330928050998,981.6433
31330968048446,981.64746
31331008054644,981.6487
31331048050946,981.6382
31331088051051,981.6443
31331128230165,981.6492
31331168048915,981.64087
31331208047561,981.6443
31331248051832,981.65186
31331288050842,981.6443
31331328053446,981.6421
31331368048186,981.6316
31331408048394,981.6294
31331448051519,981.6277
31331488050321,981.625
31331528051415,981.62427
31331568052457,981.62964
31331608047665,981.6223
31331648055269,981.6282
31331688048238,981.63257
31331728050530,981.6362
31331768129592,981.6382
31331808048967,981.635
31331848050113,981.635
31331888050009,981.635
31331928129176,981.6343
31331968050686,981.6321
31332008050478,981.6343
31332048048290,981.63794
31332088049488,981.6367
31332128054332,981.6355
31332168050478,981.6277
31332208219228,981.62354
31332248048915,981.6255
31332288053967,981.6316
31332328051571,981.63574
31332368050217,981.6389
31332408057457,981.64526
31332448048082,981.64624
31332488047717,981.64233
31332528051155,981.6492
31332568096936,981.64575
31332608051780,981.62915
31332648051728,981.62524
31332688049071,981.63184
31332728050998,981.6272
31332768126884,981.63794
31332808053655,981.6443
31332848120998,981.64575
31332888047665,981.65576
31332928052040,981.65625
31332968052248,981.65454
31333008054280,981.6614
31333048052144,981.6616
31333088050582,981.6543
31333128049332,981.65356
31333168054644,981.64526
31333208049853,981.64404
31333248051051,981.64624
31333288169123,981.6404
31333328048238,981.64185
31333368048759,981.6367
31333408054748,981.64185
31333448052509,981.6455
31333488072196,981.64185
31333528049592,981.6399
31333568048915,981.6328
31333608051259,981.626
31333648051519,981.6323
31333688052769,981.635
31333728051936,981.6389
31333768048863,981.62305
31333808049228,981.62964
31333848051259,981.63257
31333888050321,981.6321
31333928137769,981.64404
31333968048498,981.64404
31334008048082,981.6389
31334048052769,981.64185
31334088053915,981.6487
31334128051519,981.64526
31334168049801,981.6511
31334208048498,981.65576
31334248050426,981.64844
31334288120634,981.64404
31334328050738,981.6416
31334368226259,981.63574
31334408048186,981.635
31334448050946,981.63574
31334488051415,981.6411
31334528050634,981.64014
31334568138811,981.64404
31334608048655,981.6489
31334648048290,981.65234
31334688062457,981.6499
31334728138082,981.6538
31334768051311,981.6492
31334808051311,981.65674
31334848049801,981.6482
31334888056988,981.6492
31334928125217,981.6487
31334968055530,981.64453
31335008117665,981.64307
31335048048238,981.6355
31335088047561,981.6294
31335128051259,981.6304
31335168055530,981.6299
31335208050634,981.63184
31335248049592,981.63916
31335288048134,981.6377
31335328050582,981.64526
31335368052717,981.6367
31335408051728,981.6311
31335448240009,981.63745
31335488048446,981.6443
31335528048603,981.63794
31335568056571,981.6345
31335608054123,981.6323
31335648054592,981.6299
31335688050217,981.61743
31335728048603,981.61914
31335768051415,981.62695
31335808058498,981.626
31335848112040,981.6365
31335888054332,981.6333
31335928051207,981.6372
31335968061155,981.63525
31336008048863,981.64844
31336048051259,981.63696
31336088146207,981.6343
31336128050582,981.63354
31336168049905,981.6394
31336208053655,981.65015
31336248209853,981.647
31336288051571,981.646
31336328051363,981.6455
31336368049384,981.646
31336408052769,981.64233
31336448050009,981.64746
31336488051936,981.64233
31336528234540,981.6362
31336568051728,981.6448
31336608052405,981.6448
31336648053030,981.6421
31336688054071,981.6387
31336728063342,981.6389
31336768055686,981.635
31336808054280,981.63354
31336848055373,981.62866
31336888273707,981.6299
31336928059488,981.63403
31336968055738,981.6355
31337008055269,981.6443
31337048054696,981.64355
31337088156780,981.636
31337128053863,981.63135
31337168150582,981.6345
31337208055582,981.63525
31337248054957,981.6411
31337288055321,981.64575
31337328054592,981.646
31337368074488,981.64795
31337408053759,981.64526
31337448055165,981.645
31337488055217,981.645
31337528056728,981.6433
31337568055478,981.63794
31337608203342,981.63965
31337648081311,981.6328
31337688056051,981.62744
31337728060894,981.6338
31337768057509,981.6343
31337808077978,981.6387
31337848052926,981.6372
31337888055478,981.6499
31337928052509,981.6499
31337968054592,981.64844
31338008058082,981.6416
31338048055894,981.65137
31338088052040,981.64136
31338128055946,981.6467
31338168055478,981.6553
31338208053238,981.667
31338248149644,981.6643
31338288049123,981.6682
31338328051415,981.6621
31338368050738,981.6587
31338408052769,981.6604
31338448057509,981.6553
31338488048863,981.65894
31338528049176,981.65063
31338568053030,981.6323
31338608049436,981.6416
31338648050373,981.6299
31338688052978,981.62915
31338728049748,981.63525
31338768050217,981.64844
31338808056051,981.6428
31338848049644,981.6555
31338888109592,981.6499
31338928050634,981.64966
31338968050373,981.6455
31339008055269,981.6489
31339048242613,981.6465
31339088050530,981.6555
31339128051780,981.6704
31339168050530,981.6633
31339208050842,981.65894
31339248226571,981.66235
31339288051728,981.65576
31339328156623,981.6604
31339368066103,981.66284
31339408048551,981.6658
31339448051155,981.6633
31339488052717,981.6658
31339528050478,981.6709
31339568049019,981.6626
31339608049019,981.6687
31339648051728,981.66797
31339688054176,981.6626
31339728050790,981.666
31339768053707,981.655
31339808049280,981.6438
31339848049071,981.65015
31339888050686,981.6387
31339928052092,981.63696
31339968054332,981.6367
31340008051051,981.6382
31340048048498,981.63257
31340088051467,981.63184
31340128053186,981.63354
31340168053551,981.6338
31340208049957,981.6338
31340248048967,981.6272
31340288051571,981.6282
31340328050842,981.6301
31340368053342,981.63696
31340408206519,981.6416
31340448050009,981.64404
31340488050321,981.6438
31340528049540,981.6382
31340568054071,981.64136
31340608051155,981.6321
31340648048967,981.6267
31340688049540,981.6394
31340728052196,981.6299
31340768052144,981.63916
31340808051311,981.63965
31340848052509,981.6421
31340888048446,981.6411
31340928050530,981.64453
31340968051571,981.6438
31341008053707,981.6482
31341048128134,981.6411
31341088048967,981.6438
31341128049540,981.6345
31341168052717,981.6389
31341208049384,981.6404
31341248052196,981.63306
31341288050165,981.6365
31341328049228,981.6416
31341368051780,981.64526
31341408051728,981.63745
31341448077353,981.6365
31341488203967,981.63525
31341528049019,981.6394
31341568048863,981.6404
31341608054384,981.64136
31341648052144,981.6416
31341688051467,981.6387
31341728049592,981.6406
31341768048863,981.63257
31341808051988,981.63403
31341848050998,981.6382
31341888051936,981.63477
31341928066832,981.63745
31341968049228,981.6355
31342008048498,981.6323
31342048121988,981.63477
31342088051728,981.63696
31342128139488,981.6362
31342168049280,981.63086
31342208050165,981.63086
31342248052509,981.6377
31342288051623,981.6477
31342328055113,981.64575
31342368049332,981.6428
31342408048655,981.6433
31342448051988,981.64844
31342488100321,981.647
31342528051519,981.63745
31342568246103,981.6404
31342608050842,981.63257
31342648050165,981.6321
31342688085113,981.6362
31342728052353,981.6384
31342768055530,981.6416
31342808049853,981.64014
31342848049957,981.6428
31342888053707,981.6399
31342928052405,981.63794
31342968051832,981.645
31343008050217,981.6531
31343048049436,981.6394
31343088051311,981.6504
31343128051519,981.6516
31343168051571,981.64746
31343208187613,981.6455
31343248049905,981.64624
31343288049696,981.64307
31343328054280,981.6448
31343368050894,981.646
31343408050998,981.64233
31343448055998,981.64526
31343488049644,981.6443
31343528052561,981.63257
31343568052248,981.6294
31343608052613,981.63525
31343648234748,981.6316
31343688050009,981.6389
31343728049905,981.6404
31343768052613,981.63745
31343808052040,981.6416
31343848051103,981.6345
31343888050582,981.6316
31343928049280,981.625
31343968050842,981.6201
31344008237978,981.6299
31344048053186,981.6328
31344088050686,981.6382
31344128049696,981.6338
31344168051728,981.635
31344208083863,981.6455
31344248051884,981.64355
31344288121051,981.63745
31344328049853,981.645
31344368158030,981.6416
31344408051207,981.6426
31344448052926,981.6387
31344488178551,981.6367
31344528050426,981.63403
31344568050321,981.6245
31344608052561,981.6311
31344648052040,981.6267
31344688054280,981.63086
31344728051103,981.62744
31344768050165,981.63354
31344808050217,981.63354
31344848058238,981.63696
31344888055373,981.6384
31344928064644,981.64966
31344968049488,981.6428
31345008049853,981.6387
31345048054123,981.6382
31345088054332,981.6389
31345128057926,981.6284
31345168051259,981.6221
31345208050998,981.63525
31345248051676,981.6426
31345288055426,981.6394
31345328049540,981.646
31345368200790,981.6406
31345408049957,981.62964
31345448050217,981.6272
31345488053238,981.6189
31345528052301,981.6233
31345568056884,981.6289
31345608050269,981.6279
31345648087353,981.62524
31345688052196,981.6262
31345728052405,981.6262
31345768097457,981.62866
31345808064592,981.625
31345848049280,981.6284
31345888051103,981.6299
31345928051728,981.6345
31345968051936,981.6289
31346008085894,981.626
31346048050061,981.6323
31346088049801,981.636
31346128051988,981.6343
31346168052405,981.63525
31346208050426,981.64453
31346248052144,981.6467
31346288049384,981.6299
31346328055373,981.6328
31346368165478,981.63354
31346408051571,981.62866
31346448224748,981.62964
31346488048915,981.62866
31346528051363,981.6233
31346568055790,981.62866
31346608051519,981.6338
31346648051415,981.6406
31346688049488,981.63916
31346728050061,981.63696
31346768054748,981.62744
31346808052926,981.62476
31346848051884,981.63184
31346888054280,981.62964
31346928049957,981.62524
31346968050217,981.62256
31347008057926,981.6345
31347048052926,981.6365
31347088125009,981.63086
31347128049905,981.63184
31347168050790,981.63086
31347208052196,981.62476
31347248051780,981.63574
31347288052665,981.6299
31347328050946,981.6233
31347368050373,981.6294
31347408054801,981.6345
31347448052561,981.6316
31347488051519,981.6284
31347528269592,981.63184
31347568049957,981.6404
31347608050061,981.6387
31347648051571,981.6372
31347688054280,981.6411
31347728049801,981.6433
31347768049228,981.63916
31347808050530,981.6338
31347848052301,981.6299
31347888052196,981.626
31347928051103,981.6294
31347968052665,981.63184
31348008049801,981.62305
31348048050998,981.626
31348088052353,981.62085
31348128052873,981.6245
31348168122353,981.6172
31348208052821,981.6206
31348248049853,981.6289
31348288055165,981.62964
31348328255269,981.6299
31348368052353,981.626
31348408049801,981.62427
31348448049332,981.62695
31348488052769,981.62646
31348528150165,981.6301
31348568058134,981.63525
31348608201259,981.6338
31348648050426,981.63403
31348688049748,981.62476
31348728053655,981.6323
31348768051676,981.6333
31348808093811,981.63086
31348848050217,981.6328
31348888050373,981.63745
31348928054384,981.63525
31348968188603,981.635
31349008053811,981.6279
31349048052613,981.6238
31349088052665,981.625
31349128050946,981.62134
31349168051988,981.625
31349208065842,981.6206
31349248175790,981.62036
31349288050946,981.6184
31349328050738,981.6282
31349368051780,981.6377
31349408052978,981.6372
31349448115790,981.6416
31349488050321,981.63257
31349528049436,981.62915
31349568051780,981.63257
31349608079748,981.6323
31349648051936,981.62964
31349688266415,981.6301
31349728049332,981.6255
31349768050009,981.62524
31349808052717,981.62964
31349848052248,981.6333
31349888110946,981.62915
31349928049540,981.62866
31349968050321,981.6238
31350008057040,981.6323
31350048053290,981.6328
31350088143967,981.6362
31350128052092,981.63794
31350168049332,981.63477
31350208052509,981.63525
31350248052248,981.62744
31350288051623,981.6216
31350328198498,981.6267
31350368049592,981.6279
31350408049592,981.62866
31350448053082,981.6421
31350488050478,981.6333
31350528050946,981.6304
31350568050582,981.6262
31350608052301,981.6389
31350648054592,981.64307
31350688052665,981.6404
31350728051936,981.6323
31350768051155,981.63525
31350808050373,981.6262
31350848055165,981.62964
31350888052978,981.6294
31350928051623,981.63525
31350968095269,981.63086
31351008049748,981.6267
31351048049436,981.62524
31351088053290,981.6338
31351128182092,981.64404
31351168051936,981.64014
31351208051207,981.6387
31351248049592,981.6443
31351288052248,981.6399
31351328131051,981.63965
31351368053967,981.6384
31351408188186,981.6338
31351448050009,981.63354
31351488048863,981.636
31351528055686,981.6428
31351568053290,981.6467
31351608051571,981.6465
31351648050998,981.64624
31351688050061,981.6438
31351728053290,981.63525
31351768066363,981.63696
31351808051832,981.63135
31351848051832,981.6304
31351888049540,981.6294
31351928053655,981.6301
31351968049696,981.6389
31352008052092,981.63477
31352048139436,981.63916
31352088050165,981.63574
31352128050321,981.64233
31352168054228,981.6428
31352208052769,981.6394
31352248052405,981.63916
31352288051467,981.63696
31352328049957,981.6406
31352368051467,981.64014
31352408051363,981.63574
31352448051392,981.64233
31352488198475,981.6494
31352528050142,981.64233
31352568048996,981.6465
31352608051288,981.64575
31352648052225,981.64966
31352688052382,981.6492
31352728048632,981.6582
31352768049778,981.6465
31352808052069,981.6499
31352848051861,981.6516
31352888053423,981.64355
31352928264205,981.6406
31352968050194,981.6345
31353008049934,981.6316
31353048054100,981.635
31353088053111,981.6299
31353128175923,981.6321
31353168049725,981.63745
31353208049778,981.6304
31353248052121,981.63525
31353288208319,981.62524
31353328053892,981.6279
31353368049778,981.6299
31353408049673,981.63184
31353448051080,981.6328
31353488051392,981.6338
31353528052382,981.63794
31353568220298,981.646
31353608049830,981.6543
31353648050455,981.65356
31353688052642,981.646
31353728053111,981.6365
31353768067590,981.6333
31353808050923,981.6211
31353848049100,981.61865
31353888051600,981.62646
31353928068892,981.6362
31353968050715,981.6328
31354008051965,981.6316
31354048050298,981.6355
31354088050298,981.63403
31354128052121,981.6301
31354168052017,981.6267
31354208166444,981.6389
31354248050038,981.64185
31354288049725,981.6428
31354328053111,981.64014
31354368052694,981.64526
31354408052590,981.6455
31354448048892,981.64624
31354488054413,981.65405
31354528053215,981.6521
31354568052382,981.6465
31354608050246,981.65356
31354648256184,981.6516
31354688050194,981.6438
31354728049517,981.6448
31354768050194,981.645
31354808205246,981.6489
31354848084986,981.6411
31354888049882,981.63403
31354928049465,981.6306
31354968053371,981.6221
31355008051757,981.6323
31355048052955,981.62573
31355088050507,981.63086
31355128049517,981.63745
31355168051600,981.6367
31355208054205,981.63477
31355248051861,981.6355
31355288144569,981.63477
