t_ns,qx,qy,qz,qw,heading_acc_rad
31306283371207,0.57796466,0.022811508,0.04964325,0.8142309,-1.0
31306288128915,0.57790285,0.023341047,0.049631305,0.81426054,-1.0
31306292886623,0.57787573,0.023708675,0.04958074,0.8142722,-1.0
31306297644384,0.5777341,0.023928104,0.049512584,0.81437045,-1.0
31306302402092,0.5775173,0.024082111,0.049466036,0.8145225,-1.0
31306307159801,0.5773383,0.024221338,0.049424727,0.8146478,-1.0
31306311917509,0.57710886,0.0244536,0.049366765,0.8148069,-1.0
31306316675217,0.576876,0.024716647,0.049277995,0.81496924,-1.0
31306321432978,0.5767688,0.024936086,0.049197044,0.81504333,-1.0
31306326190686,0.5766961,0.02509879,0.049142823,0.81509304,-1.0
31306330948394,0.576683,0.02528225,0.049104005,0.815099,-1.0
31306335706103,0.5767165,0.025525365,0.049079597,0.81506914,-1.0
31306340463811,0.5768118,0.02575801,0.049032114,0.81499726,-1.0
31306345221571,0.5769301,0.026008291,0.048995156,0.8149078,-1.0
31306349979280,0.57705975,0.026225103,0.048924267,0.8148133,-1.0
31306354736988,0.5770821,0.026279578,0.048813257,0.81480235,-1.0
31306359494696,0.57715005,0.026061997,0.048668828,0.81476986,-1.0
31306364252405,0.57720464,0.025651688,0.04851533,0.8147534,-1.0
31306369010165,0.5772116,0.025234547,0.048364338,0.81477046,-1.0
31306373767873,0.5771942,0.025022151,0.048267163,0.8147951,-1.0
31306378525582,0.5772614,0.025055202,0.04817222,0.8147521,-1.0
31306383283290,0.577285,0.025269583,0.04806698,0.81473494,-1.0
31306388041051,0.5771877,0.025480608,0.04791772,0.8148061,-1.0
31306392798759,0.577093,0.0257139,0.04776221,0.814875,-1.0
31306397556467,0.5770334,0.026010001,0.047594108,0.8149176,-1.0
31306402314123,0.5769606,0.026213896,0.04738644,0.8149747,-1.0
31306407071884,0.57672423,0.026246095,0.04716402,0.8151539,-1.0
31306411829644,0.57658863,0.02617014,0.046947233,0.81526476,-1.0
31306416587353,0.57644254,0.02606675,0.046740826,0.81538326,-1.0
31306421345061,0.576104,0.025855325,0.046538778,0.81564075,-1.0
31306426102769,0.57580966,0.025547544,0.046377704,0.8158674,-1.0
31306430860530,0.5756169,0.025290474,0.04626863,0.8160176,-1.0
31306435618238,0.5754006,0.025201952,0.046182293,0.81617785,-1.0
31306440375946,0.57503885,0.025317652,0.04612928,0.8164321,-1.0
31306445133655,0.57473814,0.025460443,0.046095707,0.81664133,-1.0
31306449891363,0.57447445,0.02568607,0.046056986,0.81682193,-1.0
31306454649071,0.574176,0.025949167,0.045984894,0.8170275,-1.0
31306459406832,0.57386726,0.026109047,0.04588143,0.8172451,-1.0
31306464164540,0.57366765,0.026080502,0.045780927,0.8173918,-1.0
31306468922248,0.573549,0.025960056,0.045683246,0.8174843,-1.0
31306473679957,0.57338446,0.025912287,0.045590177,0.81760645,-1.0
31306478437665,0.5732774,0.025992751,0.045531314,0.81768227,-1.0
31306483195426,0.5732913,0.026190784,0.045488127,0.8176686,-1.0
31306487953134,0.5733045,0.026393713,0.04542236,0.8176565,-1.0
31306492710842,0.57319957,0.02661057,0.045363802,0.81772625,-1.0
31306497468551,0.5732441,0.026725035,0.04530008,0.81769484,-1.0
31306502226311,0.57334006,0.02668627,0.0452137,0.8176336,-1.0
31306506984019,0.5731947,0.0265462,0.04511317,0.8177457,-1.0
31306511741728,0.573103,0.026240813,0.04501525,0.81782514,-1.0
31306516499436,0.573083,0.025766654,0.04494177,0.8178583,-1.0
31306521257144,0.57298416,0.025169393,0.04487811,0.81794965,-1.0
31306526014905,0.57274926,0.024658315,0.044883102,0.8181294,-1.0
31306530772613,0.5724847,0.024415975,0.044959832,0.81831765,-1.0
31306535530321,0.5721778,0.024441145,0.04503688,0.8185272,-1.0
31306540288030,0.57168007,0.024657844,0.045081723,0.818866,-1.0
31306545045738,0.5712128,0.0248736,0.045078166,0.8191857,-1.0
31306549803498,0.5707789,0.024913717,0.045019247,0.8194901,-1.0
31306554561207,0.5701768,0.024660539,0.044918947,0.8199223,-1.0
31306559318915,0.5695995,0.024164379,0.04481719,0.82034373,-1.0
31306564076623,0.569213,0.023514811,0.044709485,0.82063675,-1.0
31306568834332,0.5689732,0.022818435,0.04459745,0.8208288,-1.0
31306573592092,0.56879264,0.022251511,0.04451654,0.8209739,-1.0
31306578349801,0.5687425,0.021898495,0.04448362,0.8210199,-1.0
31306583107509,0.5688352,0.021735206,0.044485312,0.82095987,-1.0
31306587865217,0.568938,0.021752149,0.044478722,0.8208886,-1.0
31306592622926,0.569001,0.022022666,0.044445336,0.8208395,-1.0
31306597380686,0.56893104,0.022512166,0.04438255,0.8208781,-1.0
31306602138394,0.5687014,0.023165442,0.04427235,0.821025,-1.0
31306606896103,0.5683472,0.023779282,0.044089485,0.8212625,-1.0
31306611653811,0.5679048,0.024069663,0.04378919,0.8215761,-1.0
31306616411519,0.5674498,0.02381475,0.04338719,0.82191914,-1.0
31306621169280,0.56701976,0.022975322,0.042936653,0.8222635,-1.0
31306625926988,0.5667003,0.02170428,0.042514663,0.8225401,-1.0
31306630684696,0.5665657,0.020293325,0.042229537,0.8226835,-1.0
31306635442405,0.56668204,0.019151833,0.042137343,0.8226355,-1.0
31306640200113,0.5669138,0.018549852,0.04221135,0.8224858,-1.0
31306644957821,0.56722176,0.018698461,0.04240591,0.82226,-1.0
31306649715582,0.5675306,0.019592458,0.042654157,0.82201326,-1.0
31306654473290,0.56769127,0.021044817,0.04293756,0.8218516,-1.0
31306659230998,0.5678381,0.022764942,0.043226905,0.8216892,-1.0
31306663988707,0.5679497,0.02459989,0.04347844,0.82154584,-1.0
31306668746467,0.5679705,0.026262127,0.043612972,0.8214729,-1.0
31306673504176,0.56793165,0.027519787,0.043640625,0.82145715,-1.0
31306678261884,0.5679091,0.028054165,0.04353748,0.82146007,-1.0
31306683019592,0.56791633,0.027916567,0.043384634,0.8214679,-1.0
31306687777301,0.56799453,0.027244937,0.043213055,0.8214454,-1.0
31306692535061,0.56814414,0.02623197,0.043093808,0.82138115,-1.0
31306697292769,0.56825036,0.02507835,0.04308075,0.8213444,-1.0
31306702050478,0.5683303,0.02401133,0.043250326,0.82131207,-1.0
31306706808186,0.5684292,0.023375137,0.043613065,0.8212428,-1.0
31306711565894,0.5686113,0.02336252,0.044126198,0.8210896,-1.0
31306716323655,0.56878406,0.024035083,0.04473424,0.82091767,-1.0
31306721081363,0.5689858,0.025260918,0.04544896,0.8207018,-1.0
31306725839071,0.5692021,0.026752418,0.046213064,0.8204618,-1.0
31306730596780,0.569469,0.028342165,0.04698488,0.8201794,-1.0
31306735354488,0.56965685,0.029858643,0.047739357,0.81995153,-1.0
31306740112196,0.5697325,0.0311604,0.048460342,0.81980824,-1.0
31306744869957,0.56985056,0.03195417,0.04912614,0.81965595,-1.0
31306749627665,0.5700292,0.032085065,0.0497363,0.8194898,-1.0
31306754385373,0.57019883,0.031696014,0.05033154,0.8193506,-1.0
31306759143082,0.57032716,0.03126309,0.05102509,0.81923497,-1.0
31306763900790,0.57050437,0.031062648,0.051825766,0.81906897,-1.0
31306768658551,0.5706464,0.031240148,0.052702073,0.8189073,-1.0
31306773416259,0.57079923,0.03186693,0.053639997,0.81871575,-1.0
31306778173967,0.5710366,0.032824785,0.054640777,0.81844616,-1.0
31306782931676,0.57114804,0.03400888,0.055686053,0.8182496,-1.0
31306787689384,0.5712653,0.03529032,0.05670613,0.81804335,-1.0
31306792447144,0.57141024,0.03673504,0.057681296,0.81781036,-1.0
31306797204853,0.5716288,0.038110934,0.058598667,0.8175294,-1.0
31306801962561,0.5718454,0.0392541,0.059464358,0.8172613,-1.0
31306806720269,0.5720735,0.039973497,0.060252357,0.817009,-1.0
31306811477978,0.5724359,0.040266432,0.0610285,0.8166831,-1.0
31306816235738,0.5729548,0.040452823,0.061877213,0.81624603,-1.0
31306820993446,0.5734489,0.040789403,0.062787004,0.8158127,-1.0
31306825751155,0.5738862,0.041424476,0.06376155,0.8153975,-1.0
31306830508863,0.5742598,0.04226557,0.06477963,0.81501096,-1.0
31306835266571,0.5746712,0.04334179,0.06589217,0.8145752,-1.0
31306840024280,0.57505506,0.04477427,0.06706988,0.81413054,-1.0
31306844782040,0.5754082,0.046502452,0.0682238,0.81368816,-1.0
31306849539748,0.5755455,0.048447475,0.06929852,0.81338674,-1.0
31306854297457,0.57551396,0.050381687,0.070263855,0.81320864,-1.0
31306859055165,0.57550895,0.05218905,0.071117096,0.81302404,-1.0
31306863812873,0.5754589,0.053589493,0.071867466,0.8129024,-1.0
31306868570634,0.5753073,0.054363687,0.07253714,0.8128988,-1.0
31306873328342,0.5751347,0.054516517,0.07320428,0.8129509,-1.0
31306878086051,0.57512796,0.05439211,0.07394098,0.8128973,-1.0
31306882843759,0.5751798,0.05439482,0.0747774,0.81278396,-1.0
31306887601467,0.575346,0.054634295,0.075707264,0.81256413,-1.0
31306892359228,0.5756406,0.055193227,0.0766971,0.8122248,-1.0
31306897116936,0.57574666,0.05605258,0.07771979,0.81199354,-1.0
31306901874644,0.57568014,0.057319712,0.07876886,0.81185114,-1.0
31306906632353,0.57580143,0.05900861,0.079784915,0.81154484,-1.0
31306911390061,0.57597584,0.06090422,0.08069279,0.8111912,-1.0
31306916147769,0.57587075,0.06274013,0.08143598,0.8110516,-1.0
31306920905530,0.5759443,0.06431646,0.08207503,0.81081146,-1.0
31306925663238,0.5763128,0.06542921,0.08257197,0.81041,-1.0
31306930420946,0.5763035,0.06595138,0.08295945,0.81033474,-1.0
31306935178655,0.57618785,0.0659838,0.083344825,0.8103748,-1.0
31306939936363,0.57639706,0.065706596,0.08377968,0.81020373,-1.0
31306944694123,0.5766816,0.065504834,0.08432759,0.80996066,-1.0
31306949451832,0.5766424,0.06577697,0.085009776,0.8098952,-1.0
31306954209540,0.5767021,0.066580996,0.08579319,0.80970436,-1.0
31306958967196,0.5768854,0.067808755,0.08660511,0.8093854,-1.0
31306963724957,0.5767057,0.069157,0.08740287,0.80931365,-1.0
31306968482665,0.5764455,0.07067001,0.08816995,0.8092851,-1.0
31306973240426,0.5763908,0.0722251,0.08886242,0.80911106,-1.0
31306977998134,0.5762657,0.073615484,0.08944879,0.8090102,-1.0
31306982755842,0.575834,0.07471109,0.08993409,0.8091634,-1.0
31306987513551,0.57554287,0.075506166,0.09031488,0.8092543,-1.0
31306992271259,0.57541573,0.07594708,0.09056877,0.80927503,-1.0
31306997029019,0.5751343,0.075971775,0.09074314,0.80945325,-1.0
31307001786728,0.57479566,0.07560074,0.09090296,0.8097105,-1.0
31307006544436,0.57468784,0.075219065,0.091131344,0.8097969,-1.0
31307011302144,0.5746777,0.074988954,0.091427706,0.80979204,-1.0
31307016059853,0.5744316,0.07512815,0.09181397,0.80991006,-1.0
31307020817561,0.57414865,0.0757288,0.092248596,0.81000537,-1.0
31307025575321,0.57404166,0.07674988,0.09264517,0.8099398,-1.0
31307030333030,0.5740153,0.078032225,0.09295441,0.8098005,-1.0
31307035090738,0.5739255,0.07935961,0.09320014,0.8097069,-1.0
31307039848446,0.5738696,0.08065613,0.09340438,0.8095949,-1.0
31307044606155,0.57385164,0.08180517,0.09352002,0.809479,-1.0
31307049363915,0.57381594,0.08264933,0.09354073,0.8094161,-1.0
31307054121623,0.5737412,0.0830986,0.09351297,0.8094263,-1.0
31307058879332,0.57374585,0.083058424,0.09344276,0.8094353,-1.0
31307063637040,0.57381535,0.08280422,0.093387134,0.8094185,-1.0
31307068394748,0.5738061,0.082612336,0.09339959,0.80944324,-1.0
31307073152457,0.5737043,0.0826526,0.093511954,0.80949825,-1.0
31307077910217,0.5735478,0.08306595,0.09372526,0.8095422,-1.0
31307082667926,0.57344973,0.0838281,0.09399307,0.80950207,-1.0
31307087425634,0.5732121,0.08477609,0.09431214,0.80953455,-1.0
31307092183342,0.5729006,0.08582963,0.094672725,0.8096019,-1.0
31307096941051,0.5726472,0.086941294,0.09504081,0.8096194,-1.0
31307101698811,0.5724078,0.08811869,0.095392644,0.8096201,-1.0
31307106456519,0.57218754,0.08924335,0.09567395,0.80961937,-1.0
31307111214228,0.57182646,0.09014506,0.09588304,0.80974984,-1.0
31307115971936,0.5715537,0.09076135,0.09601083,0.80985844,-1.0
31307120729644,0.57143295,0.09106752,0.09611446,0.809897,-1.0
31307125487353,0.5712384,0.09117524,0.09623684,0.8100076,-1.0
31307130245113,0.5710831,0.09118699,0.09635945,0.8101011,-1.0
31307135002821,0.57098615,0.09127128,0.09650427,0.81014276,-1.0
31307139760530,0.5708911,0.09152482,0.09669451,0.8101585,-1.0
31307144518238,0.57079935,0.091897056,0.09693099,0.8101527,-1.0
31307149275946,0.57074106,0.09234392,0.09720323,0.81011033,-1.0
31307154033655,0.57071114,0.092914075,0.09750209,0.81003034,-1.0
31307158791363,0.5707216,0.09366633,0.0978388,0.8098957,-1.0
31307163549123,0.57086694,0.094546765,0.09818327,0.8096492,-1.0
31307168306832,0.57105154,0.09547011,0.09852322,0.8093694,-1.0
31307173064540,0.5712324,0.09626732,0.098801,0.80911344,-1.0
31307177822248,0.57143867,0.09693662,0.09905392,0.8088569,-1.0
31307182579957,0.5717389,0.09750041,0.099318124,0.8085445,-1.0
31307187337717,0.57201785,0.09798418,0.09959051,0.80825514,-1.0
31307192095426,0.57231617,0.09842549,0.09989039,0.8079533,-1.0
31307196853134,0.5726019,0.09887363,0.10021038,0.80765647,-1.0
31307201610842,0.5728911,0.09930943,0.10053618,0.8073574,-1.0
31307206368551,0.57318723,0.099829316,0.10087914,0.8070402,-1.0
31307211126311,0.5733929,0.10044792,0.1012526,0.8067705,-1.0
31307215884019,0.5735464,0.10102706,0.1016319,0.8065414,-1.0
31307220641728,0.5736754,0.101587646,0.10199745,0.80633307,-1.0
31307225399436,0.5736991,0.10217585,0.10234047,0.80619836,-1.0
31307230157144,0.57368445,0.10267544,0.102653876,0.8061055,-1.0
31307234914853,0.5737438,0.10296533,0.102951996,0.80598825,-1.0
31307239672613,0.5736861,0.10311487,0.1032429,0.805973,-1.0
31307244430321,0.5734658,0.10338707,0.10353657,0.8060572,-1.0
31307249188030,0.57323056,0.10383617,0.103839755,0.80612785,-1.0
31307253945738,0.5730064,0.10427233,0.10413221,0.8061932,-1.0
31307258703394,0.57268447,0.10470786,0.104406565,0.80632997,-1.0
31307263461155,0.572418,0.10512242,0.104645304,0.80643433,-1.0
31307268218915,0.57233906,0.105562665,0.104870215,0.8064036,-1.0
31307272976623,0.5722919,0.106090896,0.10509285,0.8063387,-1.0
31307277734332,0.5721248,0.10676717,0.10533759,0.80633616,-1.0
31307282492040,0.5720085,0.10757442,0.10554251,0.8062846,-1.0
31307287249748,0.5719527,0.10827915,0.10567218,0.80621284,-1.0
31307292007457,0.5718292,0.10880742,0.10574653,0.8062196,-1.0
31307296765217,0.5715559,0.10928873,0.10578828,0.8063428,-1.0
31307301522926,0.5714888,0.10978209,0.10579585,0.80632234,-1.0
31307306280634,0.57141334,0.11032178,0.105781004,0.8063041,-1.0
31307311038342,0.571082,0.11094211,0.10573381,0.8064599,-1.0
31307315796051,0.57070154,0.11163787,0.10565917,0.80664295,-1.0
31307320553759,0.5704968,0.112287216,0.10550532,0.8067178,-1.0
31307325311519,0.5701736,0.112856135,0.10532711,0.80689013,-1.0
31307330069228,0.56970155,0.11340923,0.10513582,0.807171,-1.0
31307334826936,0.5694027,0.11397631,0.10490802,0.8073316,-1.0
31307339584644,0.56924826,0.11452863,0.104680516,0.8073918,-1.0
31307344342353,0.5690141,0.11487804,0.1044359,0.807539,-1.0
31307349100113,0.5687653,0.11514302,0.10423619,0.8077023,-1.0
31307353857821,0.5687401,0.11529733,0.104048945,0.8077221,-1.0
31307358615530,0.56865484,0.11540682,0.1038992,0.8077858,-1.0
31307363373238,0.5683707,0.11551551,0.1037852,0.8079849,-1.0
31307368130946,0.56811553,0.11578708,0.10372213,0.80813354,-1.0
31307372888655,0.5680163,0.1162494,0.10366972,0.8081437,-1.0
31307377646363,0.56772006,0.11689206,0.10358782,0.80826956,-1.0
31307382404123,0.5672842,0.11761213,0.103435114,0.8084907,-1.0
31307387161832,0.5669806,0.11821174,0.10320497,0.8086456,-1.0
31307391919540,0.56659186,0.118567735,0.10291628,0.8089027,-1.0
31307396677248,0.5661526,0.118657835,0.10254204,0.8092445,-1.0
31307401434957,0.565818,0.11858936,0.102131434,0.80954045,-1.0
31307406192665,0.5655752,0.118398555,0.101727314,0.8097889,-1.0
31307410950426,0.5653242,0.11812012,0.10134099,0.81005317,-1.0
31307415708134,0.5650435,0.11786159,0.10096202,0.81033397,-1.0
31307420465842,0.5649931,0.11771526,0.10060132,0.81043524,-1.0
31307425223551,0.5650906,0.11768425,0.10025152,0.8104151,-1.0
31307429981259,0.5651143,0.117728,0.0998748,0.8104387,-1.0
31307434738967,0.56513476,0.117914066,0.09949132,0.8104446,-1.0
31307439496728,0.56518114,0.11809865,0.09905193,0.81043917,-1.0
31307444254436,0.56518406,0.11822824,0.098564744,0.8104777,-1.0
31307449012144,0.56513363,0.11836215,0.09804195,0.8105567,-1.0
31307453769853,0.5651365,0.11833027,0.097425774,0.81063366,-1.0
31307458527561,0.565171,0.1181695,0.096743666,0.8107147,-1.0
31307463285269,0.5652717,0.117795855,0.09597944,0.81078976,-1.0
31307468042978,0.5653873,0.11736426,0.09520091,0.8108635,-1.0
31307472800738,0.5655553,0.116871,0.09440122,0.8109111,-1.0
31307477558446,0.5655976,0.116455026,0.09365704,0.8110277,-1.0
31307482316155,0.56563145,0.11612688,0.09290193,0.811138,-1.0
31307487073863,0.56575334,0.11596214,0.09216,0.8111612,-1.0
31307491831571,0.56583035,0.11588304,0.09139671,0.81120515,-1.0
31307496589332,0.56582344,0.11566271,0.09061354,0.81132925,-1.0
31307501347040,0.565829,0.115304686,0.08981005,0.8114657,-1.0
31307506104748,0.56592906,0.1148883,0.08897773,0.8115467,-1.0
31307510862457,0.56590074,0.114480615,0.088166535,0.8117125,-1.0
31307515620165,0.5657737,0.114074655,0.08730803,0.811951,-1.0
31307520377821,0.5657432,0.11384233,0.08644333,0.8120973,-1.0
31307525135582,0.56566346,0.11387662,0.08558337,0.81223917,-1.0
31307529893342,0.5654379,0.113972545,0.08470206,0.8124751,-1.0
31307534651051,0.5650917,0.11398807,0.083815955,0.8128056,-1.0
31307539408759,0.5649713,0.11383056,0.08288831,0.81300646,-1.0
31307544166467,0.5649822,0.11346837,0.081987225,0.8131409,-1.0
31307548924176,0.56489927,0.11300406,0.08115363,0.8133468,-1.0
31307553681884,0.56485236,0.11253327,0.08037778,0.8135217,-1.0
31307558439592,0.56491286,0.112170875,0.0796748,0.8135989,-1.0
31307563197353,0.5650526,0.11195097,0.079023704,0.81359553,-1.0
31307567955061,0.5651999,0.11196921,0.07845184,0.81354606,-1.0
31307572712769,0.5652715,0.1122151,0.077947766,0.81351095,-1.0
31307577470478,0.5654048,0.112574466,0.07745288,0.81341594,-1.0
31307582228186,0.5655628,0.11298052,0.07693455,0.81329894,-1.0
31307586985842,0.5656673,0.11323588,0.07638643,0.8132425,-1.0
31307591743655,0.56573385,0.11315429,0.07578067,0.81326413,-1.0
31307596501363,0.56584626,0.112620175,0.07514214,0.8133194,-1.0
31307601259071,0.56600595,0.11162694,0.074489415,0.8134052,-1.0
31307606016780,0.566248,0.11041592,0.07387379,0.81345814,-1.0
31307610774488,0.56653297,0.10925943,0.07332655,0.8134654,-1.0
31307615532196,0.56669164,0.108149804,0.07282626,0.81354815,-1.0
31307620289905,0.5668027,0.1072012,0.07243467,0.8136313,-1.0
31307625047665,0.56693107,0.10652899,0.072102204,0.81365967,-1.0
31307629805373,0.5669926,0.106278606,0.07179615,0.8136766,-1.0
31307634563082,0.5670717,0.10631994,0.07146126,0.81364554,-1.0
31307639320790,0.56711096,0.1064078,0.071063325,0.81364155,-1.0
31307644078498,0.5670141,0.1064715,0.07060346,0.81374073,-1.0
31307648836207,0.5670711,0.106143646,0.070024356,0.8137939,-1.0
31307653593915,0.56729597,0.10518912,0.06930734,0.81382245,-1.0
31307658351676,0.5673414,0.10372054,0.06855802,0.81404275,-1.0
31307663109384,0.5673714,0.10215996,0.06783102,0.81428003,-1.0
31307667867092,0.567584,0.100798056,0.06717291,0.81435615,-1.0
31307672624801,0.56761146,0.09975438,0.066578045,0.8145144,-1.0
31307677382509,0.5674951,0.09902587,0.06599969,0.81473136,-1.0
31307682140217,0.5673872,0.09857352,0.06543832,0.8149066,-1.0
31307686897978,0.56728464,0.09821931,0.06484582,0.8150682,-1.0
31307691655686,0.5670643,0.09774433,0.064209044,0.81532896,-1.0
31307696413394,0.56690407,0.097215764,0.06351318,0.8155581,-1.0
31307701171103,0.5669216,0.096624605,0.06274763,0.8156754,-1.0
31307705928811,0.5668034,0.09597272,0.06197175,0.81589377,-1.0
31307710686519,0.56665534,0.095197655,0.061174598,0.81614757,-1.0
31307715444228,0.5665961,0.094306484,0.06043481,0.81634724,-1.0
31307720201988,0.5665444,0.09334665,0.059741937,0.81654435,-1.0
31307724959696,0.5663779,0.09239129,0.059062347,0.81681794,-1.0
31307729717405,0.5662817,0.091507,0.05838008,0.81703323,-1.0
31307734475113,0.56620103,0.09084541,0.0577456,0.817208,-1.0
31307739232821,0.56605524,0.09048896,0.057181217,0.81738824,-1.0
31307743990530,0.56591064,0.09048732,0.05663387,0.81752664,-1.0
31307748748290,0.5657431,0.09064376,0.05604829,0.81766564,-1.0
31307753505998,0.5655618,0.09064247,0.055401646,0.8178352,-1.0
31307758263707,0.5654065,0.0904177,0.05473587,0.8180123,-1.0
31307763021415,0.5653155,0.08991015,0.05406825,0.81817555,-1.0
31307767779123,0.56523615,0.089054026,0.053404257,0.81836754,-1.0
31307772536832,0.5651079,0.087984845,0.052771833,0.81861275,-1.0
31307777294540,0.56511486,0.086742915,0.05219691,0.8187773,-1.0
31307782052301,0.5651618,0.08552668,0.0517461,0.8189015,-1.0
31307786810009,0.56519157,0.08442894,0.05140213,0.8190165,-1.0
31307791567717,0.5652242,0.083634876,0.051158547,0.8190907,-1.0
31307796325426,0.56531286,0.08329188,0.050980143,0.81907564,-1.0
31307801083134,0.5653772,0.08339682,0.050840903,0.8190292,-1.0
31307805840842,0.56532204,0.083730154,0.05069722,0.81904215,-1.0
31307810598551,0.5652848,0.0839441,0.05049219,0.81905866,-1.0
31307815356259,0.5652389,0.08385708,0.05020667,0.8191168,-1.0
31307820114019,0.56521106,0.08345458,0.049810693,0.81920123,-1.0
31307824871728,0.565059,0.08267738,0.049357187,0.81941235,-1.0
31307829629436,0.56496364,0.081383444,0.048853353,0.81963784,-1.0
31307834387144,0.5648937,0.079842284,0.04838569,0.8198653,-1.0
31307839144853,0.56472623,0.07841167,0.04797918,0.8201426,-1.0
31307843902561,0.5645051,0.077303514,0.0476337,0.82042015,-1.0
31307848660269,0.56433994,0.07655944,0.047315486,0.8206219,-1.0
31307853418030,0.5641642,0.07609277,0.04697037,0.82080597,-1.0
31307858175738,0.5638297,0.07585494,0.046589922,0.82107943,-1.0
31307862933394,0.56360024,0.07556213,0.046159174,0.8212883,-1.0
31307867691155,0.5633974,0.07509267,0.045719467,0.82149506,-1.0
31307872448863,0.5631583,0.07445956,0.045244705,0.82174295,-1.0
31307877206571,0.5630225,0.07379401,0.0447778,0.8219216,-1.0
31307881964280,0.5630259,0.07314109,0.044320747,0.82200235,-1.0
31307886722040,0.5630333,0.072326966,0.04382976,0.82209563,-1.0
31307891479748,0.56298,0.07143974,0.043345205,0.8222354,-1.0
31307896237457,0.56309074,0.070518084,0.042881526,0.8222635,-1.0
31307900995165,0.5633136,0.06950073,0.042460218,0.8222193,-1.0
31307905752873,0.563429,0.0684975,0.042094596,0.8222432,-1.0
31307910510582,0.56358033,0.06758074,0.041756585,0.8222326,-1.0
31307915268290,0.563835,0.066883795,0.041455854,0.8221302,-1.0
31307920026051,0.5641182,0.06638469,0.04119762,0.82198936,-1.0
31307924783759,0.5642289,0.066178046,0.04094434,0.8219427,-1.0
31307929541467,0.5643164,0.0662332,0.040686384,0.821891,-1.0
31307934299176,0.5644324,0.06631229,0.04041849,0.8218182,-1.0
31307939056884,0.56442404,0.066285655,0.040141013,0.82183963,-1.0
31307943814592,0.56439406,0.0661742,0.039894037,0.82188123,-1.0
31307948572301,0.5642657,0.06598536,0.039650865,0.82199633,-1.0
31307953330061,0.56415534,0.065624714,0.039437186,0.8221112,-1.0
31307958087769,0.5640386,0.06503945,0.039240718,0.8222472,-1.0
31307962845478,0.5638482,0.064284965,0.039092045,0.8224442,-1.0
31307967603186,0.5637653,0.06343157,0.039003555,0.8225715,-1.0
31307972360894,0.5636748,0.062599696,0.038973317,0.82269865,-1.0
31307977118603,0.563593,0.061895203,0.039044034,0.8228047,-1.0
31307981876311,0.5635137,0.06143235,0.03918683,0.8228869,-1.0
31307986634071,0.563528,0.061339084,0.03935594,0.822876,-1.0
31307991391780,0.56359154,0.061540406,0.039516523,0.8228097,-1.0
31307996149488,0.56373835,0.0616771,0.039619684,0.82269394,-1.0
31308000907196,0.5639906,0.06161884,0.039695363,0.82252175,-1.0
31308005664905,0.5643236,0.061507784,0.039778564,0.8222976,-1.0
31308010422613,0.5647887,0.061482795,0.03989963,0.8219742,-1.0
31308015180321,0.5652408,0.061413754,0.04003127,0.8216621,-1.0
31308019938030,0.56568223,0.061264522,0.040233314,0.8213596,-1.0
31308024695790,0.5660799,0.061265644,0.04052439,0.82107115,-1.0
31308029453498,0.56641364,0.06172995,0.040944956,0.8207853,-1.0
31308034211207,0.566606,0.06249686,0.04142962,0.8205702,-1.0
31308038968915,0.56678647,0.063488185,0.042003658,0.8203402,-1.0
31308043726623,0.5669266,0.064688385,0.042638734,0.8201168,-1.0
31308048484332,0.566885,0.06590537,0.043322206,0.82001287,-1.0
31308053242040,0.5669678,0.066913344,0.04400441,0.8198376,-1.0
31308057999748,0.5669583,0.06752019,0.044634964,0.8197603,-1.0
31308062757509,0.5668562,0.06790197,0.04534042,0.8197607,-1.0
31308067515217,0.5668998,0.06792177,0.04607992,0.81968766,-1.0
31308072272926,0.56679696,0.06753216,0.046827484,0.81974864,-1.0
31308077030634,0.5666538,0.06700277,0.04764822,0.81984377,-1.0
31308081788342,0.56651366,0.06665803,0.048608888,0.81991225,-1.0
31308086546051,0.56642175,0.06645712,0.049671784,0.81992835,-1.0
31308091303759,0.5662966,0.0664304,0.050764192,0.8199501,-1.0
31308096061519,0.56619763,0.06674348,0.051928036,0.8199201,-1.0
31308100819228,0.56609184,0.06729953,0.053112704,0.81987184,-1.0
31308105576936,0.56610537,0.06804107,0.054261714,0.81972605,-1.0
31308110334644,0.56608874,0.06904041,0.05537342,0.8195796,-1.0
31308115092353,0.5661599,0.070135675,0.05640382,0.8193672,-1.0
31308119850061,0.5663315,0.07125304,0.05735392,0.81908613,-1.0
31308124607769,0.5665445,0.07234035,0.058226947,0.8187819,-1.0
31308129365478,0.566693,0.073223814,0.05900078,0.8185452,-1.0
31308134123238,0.56690806,0.073883034,0.059713516,0.81828535,-1.0
31308138880946,0.56724936,0.07442151,0.0604036,0.81794924,-1.0
31308143638655,0.5674241,0.07486786,0.06107995,0.8177371,-1.0
31308148396363,0.56757486,0.07512158,0.061750058,0.8175589,-1.0
31308153154071,0.56779975,0.07527214,0.06245791,0.817335,-1.0
31308157911780,0.56796753,0.07547932,0.06318219,0.8171437,-1.0
31308162669488,0.5681105,0.07592882,0.06395192,0.81694275,-1.0
31308167427196,0.5681952,0.07666473,0.06476465,0.816751,-1.0
31308172184957,0.5682464,0.07767079,0.06558747,0.81655467,-1.0
31308176942665,0.56818336,0.078940615,0.06637598,0.81641304,-1.0
31308181700373,0.56809366,0.08032243,0.06711092,0.8162806,-1.0
