t_ns,mx,my,mz,bx,by,bz
31357327063059,-7.4625,21.056252,-21.525002,4.3199997,12.48,7.62
31357337063059,-5.5687504,21.300001,-20.98125,4.3199997,12.48,7.62
31357347063059,-6.4500003,22.44375,-21.69375,4.3199997,12.48,7.62
31357357063059,-5.8125,21.65625,-21.28125,4.3199997,12.48,7.62
31357367063059,-5.7937503,21.900002,-20.681252,4.3199997,12.48,7.62
31357377063059,-4.425,20.831251,-20.19375,4.3199997,12.48,7.62
31357387063059,-5.83125,22.650002,-20.38125,4.3199997,12.48,7.62
31357397063059,-4.425,22.087502,-18.993752,4.3199997,12.48,7.62
31357407063059,-5.3625,21.84375,-20.118752,4.3199997,12.48,7.62
31357417063059,-6.6375003,21.0375,-18.5625,4.3199997,12.48,7.62
31357427063059,-5.49375,21.9375,-20.25,4.3199997,12.48,7.62
31357437063059,-5.68125,22.050001,-19.0125,4.3199997,12.48,7.62
31357447063059,-6.01875,21.75,-19.25625,4.3199997,12.48,7.62
31357457063059,-6.0750003,21.487501,-19.25625,4.3199997,12.48,7.62
31357467063059,-6.4500003,22.331251,-17.53125,4.3199997,12.48,7.62
31357477063059,-5.3812504,23.587502,-20.15625,4.3199997,12.48,7.62
31357487063059,-4.875,22.1625,-18.7875,4.3199997,12.48,7.62
31357497063059,-5.15625,21.75,-17.0625,4.3199997,12.48,7.62
31357507063059,-4.875,22.5375,-16.96875,4.3199997,12.48,7.62
31357517063059,-6.0375004,22.0125,-17.587502,4.3199997,12.48,7.62
31357527063059,-5.0062504,21.6375,-17.7,4.3199997,12.48,7.62
31357537063059,-3.6000001,22.462502,-18.337502,4.3199997,12.48,7.62
31357547063059,-4.6125,21.9375,-18.825,4.3199997,12.48,7.62
31357557063059,-3.3000002,22.237501,-19.44375,4.3199997,12.48,7.62
31357567063059,-5.34375,22.087502,-19.35,4.3199997,12.48,7.62
31357577063059,-5.71875,21.54375,-20.0625,4.3199997,12.48,7.62
31357587063059,-4.5375004,20.4375,-18.7875,4.3199997,12.48,7.62
31357597063059,-5.175,21.112501,-19.650002,4.3199997,12.48,7.62
31357607063059,-5.0625,22.0125,-18.618752,4.3199997,12.48,7.62
31357617063059,-5.8500004,21.900002,-18.825,4.3199997,12.48,7.62
31357627063059,-3.075,22.3875,-20.400002,4.3199997,12.48,7.62
31357637063059,-5.775,21.54375,-18.206251,4.3199997,12.48,7.62
31357647063059,-5.4375,22.2,-20.71875,4.3199997,12.48,7.62
31357657063059,-5.2875004,22.10625,-20.8875,4.3199997,12.48,7.62
31357667063059,-5.775,22.1625,-19.9125,4.3199997,12.48,7.62
31357677063059,-6.8250003,21.393751,-20.23125,4.3199997,12.48,7.62
31357687063059,-5.49375,22.706251,-21.1875,4.3199997,12.48,7.62
31357697063059,-4.89375,21.900002,-19.85625,4.3199997,12.48,7.62
31357707063059,-4.05,21.2625,-20.1,4.3199997,12.48,7.62
31357717063059,-4.425,23.1,-18.4125,4.3199997,12.48,7.62
31357727063059,-5.2125,20.85,-20.25,4.3199997,12.48,7.62
31357737063059,-6.95625,21.50625,-20.53125,4.3199997,12.48,7.62
31357747063059,-4.18125,22.237501,-20.56875,4.3199997,12.48,7.62
31357757063059,-6.80625,20.643751,-20.0625,4.3199997,12.48,7.62
31357767063059,-4.3125,21.35625,-21.300001,4.3199997,12.48,7.62
31357777063059,-3.6562502,22.6875,-20.34375,4.3199997,12.48,7.62
31357787063059,-4.33125,22.10625,-21.9375,4.3199997,12.48,7.62
31357797063059,-4.0687504,22.63125,-22.125,4.3199997,12.48,7.62
31357807063059,-1.9875001,22.29375,-20.831251,4.3199997,12.48,7.62
31357817063059,-4.74375,20.41875,-22.59375,4.3199997,12.48,7.62
31357827063059,-4.6312504,21.300001,-21.2625,4.3199997,12.48,7.62
31357837063059,-5.45625,21.956251,-21.337502,4.3199997,12.48,7.62
31357847063059,-4.7250004,21.0375,-19.85625,4.3199997,12.48,7.62
31357857063059,-4.275,22.35,-22.25625,4.3199997,12.48,7.62
31357867063059,-4.6875,22.800001,-21.6,4.3199997,12.48,7.62
31357877063059,-4.21875,21.993752,-21.018751,4.3199997,12.48,7.62
31357887063059,-3.9750001,21.2625,-22.25625,4.3199997,12.48,7.62
31357897063059,-4.6687503,22.050001,-20.8125,4.3199997,12.48,7.62
31357907063059,-4.6312504,21.69375,-19.425001,4.3199997,12.48,7.62
31357917063059,-3.6375,22.706251,-21.112501,4.3199997,12.48,7.62
31357927063059,-4.59375,22.6875,-20.38125,4.3199997,12.48,7.62
31357937063059,-4.78125,21.4125,-20.775002,4.3199997,12.48,7.62
31357947063059,-5.7562504,21.150002,-20.8125,4.3199997,12.48,7.62
31357957063059,-5.9437504,21.0,-20.625,4.3199997,12.48,7.62
31357967063059,-4.33125,22.10625,-21.46875,4.3199997,12.48,7.62
31357977063059,-3.4687502,22.837502,-20.5125,4.3199997,12.48,7.62
31357987063059,-3.2062502,22.5,-20.53125,4.3199997,12.48,7.62
31357997063059,-4.55625,21.9375,-20.212502,4.3199997,12.48,7.62
31358007063059,-5.4375,23.34375,-19.837502,4.3199997,12.48,7.62
31358017063059,-3.91875,21.900002,-20.90625,4.3199997,12.48,7.62
31358027063059,-4.96875,21.2625,-20.90625,4.3199997,12.48,7.62
31358037063059,-3.7687502,23.0625,-19.875,4.3199997,12.48,7.62
31358047063059,-4.55625,22.95,-20.081251,4.3199997,12.48,7.62
31358057063059,-5.0625,21.75,-19.987501,4.3199997,12.48,7.62
31358067063059,-4.6875,22.3125,-19.275002,4.3199997,12.48,7.62
31358077063059,-3.80625,22.050001,-18.91875,4.3199997,12.48,7.62
31358087063059,-5.68125,22.800001,-19.63125,4.3199997,12.48,7.62
31358097063059,-4.6687503,21.69375,-18.0375,4.3199997,12.48,7.62
31358107063059,-6.24375,20.85,-17.0625,4.3199997,12.48,7.62
31358117063059,-3.73125,21.300001,-20.4375,4.3199997,12.48,7.62
31358127063059,-3.73125,21.300001,-20.4375,4.3199997,12.48,7.62
31358137063059,-4.70625,20.2875,-19.21875,4.3199997,12.48,7.62
31358147063059,-6.0,21.0,-19.087502,4.3199997,12.48,7.62
31358157063059,-5.8125,22.1625,-18.84375,4.3199997,12.48,7.62
31358167063059,-4.55625,21.956251,-20.5125,4.3199997,12.48,7.62
31358177063059,-5.0625,21.0,-19.35,4.3199997,12.48,7.62
31358187063059,-5.64375,22.050001,-19.78125,4.3199997,12.48,7.62
31358197063059,-4.3500004,23.1,-21.0375,4.3199997,12.48,7.62
31358207063059,-4.5375004,22.2,-19.44375,4.3199997,12.48,7.62
31358217063059,-3.9750001,21.900002,-19.050001,4.3199997,12.48,7.62
31358227063059,-5.9812503,20.00625,-19.66875,4.3199997,12.48,7.62
31358237063059,-4.40625,21.337502,-18.375,4.3199997,12.48,7.62
31358247063059,-4.89375,21.150002,-18.618752,4.3199997,12.48,7.62
31358257063059,-6.95625,21.0,-18.50625,4.3199997,12.48,7.62
31358267063059,-5.68125,22.5375,-20.7,4.3199997,12.48,7.62
31358277063059,-5.34375,22.087502,-19.35,4.3199997,12.48,7.62
31358287063059,-3.5062501,21.45,-21.69375,4.3199997,12.48,7.62
31358297063059,-5.0062504,21.2625,-19.837502,4.3199997,12.48,7.62
31358307063059,-5.90625,21.6375,-18.50625,4.3199997,12.48,7.62
31358317063059,-4.51875,22.2,-19.9125,4.3199997,12.48,7.62
31358327063059,-5.68125,21.7875,-20.0625,4.3199997,12.48,7.62
31358337063059,-3.15,22.143751,-19.3125,4.3199997,12.48,7.62
31358347063059,-4.51875,21.45,-19.275002,4.3199997,12.48,7.62
31358357063059,-6.9,21.75,-21.150002,4.3199997,12.48,7.62
31358367063059,-5.68125,22.800001,-19.95,4.3199997,12.48,7.62
31358377063059,-7.36875,21.9375,-19.725,4.3199997,12.48,7.62
31358387063059,-5.1375003,21.75,-18.13125,4.3199997,12.48,7.62
31358397063059,-8.83125,20.737501,-19.35,4.3199997,12.48,7.62
31358407063059,-8.025001,21.862501,-19.331251,4.3199997,12.48,7.62
31358417063059,-7.8,21.6375,-17.8125,4.3199997,12.48,7.62
31358427063059,-7.51875,22.800001,-20.493752,4.3199997,12.48,7.62
31358437063059,-5.775,22.1625,-20.23125,4.3199997,12.48,7.62
31358447063059,-5.1000004,23.625,-18.806252,4.3199997,12.48,7.62
31358457063059,-6.0375004,22.5,-19.59375,4.3199997,12.48,7.62
31358467063059,-6.1687503,22.10625,-17.71875,4.3199997,12.48,7.62
31358477063059,-7.0125003,22.237501,-19.612501,4.3199997,12.48,7.62
31358487063059,-5.34375,23.1,-19.237501,4.3199997,12.48,7.62
31358497063059,-5.90625,23.400002,-19.1625,4.3199997,12.48,7.62
31358507063059,-3.7875001,23.0625,-19.40625,4.3199997,12.48,7.62
31358517063059,-5.4375,21.581251,-19.0125,4.3199997,12.48,7.62
31358527063059,-6.4125004,22.331251,-18.91875,4.3199997,12.48,7.62
31358537063059,-7.4625,22.44375,-19.10625,4.3199997,12.48,7.62
31358547063059,-5.8125,22.9125,-20.081251,4.3199997,12.48,7.62
31358557063059,-9.1875,21.712502,-18.112501,4.3199997,12.48,7.62
31358567063059,-6.7875004,21.900002,-19.181252,4.3199997,12.48,7.62
31358577063059,-7.7812505,22.3875,-19.5375,4.3199997,12.48,7.62
31358587063059,-6.525,22.44375,-19.5375,4.3199997,12.48,7.62
31358597063059,-7.2000003,23.475,-17.643751,4.3199997,12.48,7.62
31358607063059,-7.9687505,21.243752,-19.48125,4.3199997,12.48,7.62
31358617063059,-6.99375,21.487501,-19.44375,4.3199997,12.48,7.62
31358627063059,-7.7625003,21.900002,-17.831251,4.3199997,12.48,7.62
31358637063059,-7.8562503,23.1375,-17.85,4.3199997,12.48,7.62
31358647063059,-7.4062505,23.081251,-18.056252,4.3199997,12.48,7.62
31358657063059,-4.4625,24.337502,-20.2875,4.3199997,12.48,7.62
31358667063059,-7.2375,22.837502,-19.462502,4.3199997,12.48,7.62
31358677063059,-6.6375003,23.550001,-19.85625,4.3199997,12.48,7.62
31358687063059,-6.43125,21.9375,-19.987501,4.3199997,12.48,7.62
31358697063059,-4.9125004,22.650002,-20.025002,4.3199997,12.48,7.62
31358707063059,-6.0375004,21.75,-18.6375,4.3199997,12.48,7.62
31358717063059,-5.8875003,22.650002,-18.993752,4.3199997,12.48,7.62
31358727063059,-5.55,22.95,-17.962502,4.3199997,12.48,7.62
31358737063059,-6.4687505,23.7,-19.725,4.3199997,12.48,7.62
31358747063059,-7.8562503,22.7625,-19.987501,4.3199997,12.48,7.62
31358757063059,-5.34375,23.85,-19.85625,4.3199997,12.48,7.62
31358767063059,-4.0687504,25.275002,-18.525002,4.3199997,12.48,7.62
31358777063059,-6.1125,22.125,-19.575,4.3199997,12.48,7.62
31358787063059,-6.9,23.1375,-18.900002,4.3199997,12.48,7.62
31358797063059,-5.4187503,22.59375,-19.2,4.3199997,12.48,7.62
31358807063059,-5.4375,24.337502,-19.25625,4.3199997,12.48,7.62
31358817063059,-4.1062503,22.63125,-21.056252,4.3199997,12.48,7.62
31358827063059,-3.61875,23.962502,-19.9125,4.3199997,12.48,7.62
31358837063059,-7.8,23.400002,-18.6375,4.3199997,12.48,7.62
31358847063059,-6.2625003,23.23125,-18.975,4.3199997,12.48,7.62
31358857063059,-7.3500004,22.331251,-18.35625,4.3199997,12.48,7.62
31358867063059,-5.90625,23.400002,-19.1625,4.3199997,12.48,7.62
31358877063059,-4.5750003,22.95,-19.3125,4.3199997,12.48,7.62
31358887063059,-7.55625,22.181252,-17.71875,4.3199997,12.48,7.62
31358897063059,-6.9750004,22.0125,-17.625,4.3199997,12.48,7.62
31358907063059,-6.01875,22.7625,-19.143751,4.3199997,12.48,7.62
31358917063059,-5.7375,23.79375,-17.6625,4.3199997,12.48,7.62
31358927063059,-7.425,23.7,-18.69375,4.3199997,12.48,7.62
31358937063059,-6.675,22.5375,-19.2,4.3199997,12.48,7.62
31358947063059,-5.625,22.44375,-18.712502,4.3199997,12.48,7.62
31358957063059,-6.8437505,23.6625,-17.831251,4.3199997,12.48,7.62
31358967063059,-7.2000003,23.23125,-18.712502,4.3199997,12.48,7.62
31358977063059,-5.4,22.837502,-18.6,4.3199997,12.48,7.62
31358987063059,-6.4875,22.6875,-19.087502,4.3199997,12.48,7.62
31358997063059,-6.3750005,23.34375,-19.575,4.3199997,12.48,7.62
31359007063059,-6.8250003,22.9125,-17.6625,4.3199997,12.48,7.62
31359017063059,-8.3625,24.075,-16.893751,4.3199997,12.48,7.62
31359027063059,-7.36875,22.575,-16.81875,4.3199997,12.48,7.62
31359037063059,-7.7250004,23.025002,-17.71875,4.3199997,12.48,7.62
31359047063059,-6.15,23.737501,-19.7625,4.3199997,12.48,7.62
31359057063059,-6.8437505,23.400002,-18.900002,4.3199997,12.48,7.62
31359067063059,-8.53125,23.550001,-18.862501,4.3199997,12.48,7.62
31359077063059,-7.2375,22.59375,-20.831251,4.3199997,12.48,7.62
31359087063059,-7.3500004,23.7,-21.150002,4.3199997,12.48,7.62
31359097063059,-6.4875,23.7,-18.956251,4.3199997,12.48,7.62
31359107063059,-7.89375,23.8875,-17.71875,4.3199997,12.48,7.62
31359117063059,-8.025001,21.6,-20.400002,4.3199997,12.48,7.62
31359127063059,-4.59375,24.956251,-18.300001,4.3199997,12.48,7.62
31359137063059,-8.231251,23.587502,-18.6,4.3199997,12.48,7.62
31359147063059,-8.306251,23.325,-17.8125,4.3199997,12.48,7.62
31359157063059,-7.4437504,22.6875,-18.806252,4.3199997,12.48,7.62
31359167063059,-9.01875,21.6,-18.900002,4.3199997,12.48,7.62
31359177063059,-9.6,22.03125,-18.075,4.3199997,12.48,7.62
31359187063059,-10.106251,21.825,-17.7,4.3199997,12.48,7.62
31359197063059,-8.26875,21.45,-18.993752,4.3199997,12.48,7.62
31359207063059,-9.243751,21.1875,-18.712502,4.3199997,12.48,7.62
31359217063059,-6.9,21.0,-20.212502,4.3199997,12.48,7.62
31359227063059,-10.9125,20.587502,-18.1875,4.3199997,12.48,7.62
31359237063059,-9.75,21.88125,-18.825,4.3199997,12.48,7.62
31359247063059,-8.981251,22.987501,-17.71875,4.3199997,12.48,7.62
31359257063059,-8.0625,20.60625,-20.0625,4.3199997,12.48,7.62
31359267063059,-10.200001,21.9375,-19.06875,4.3199997,12.48,7.62
31359277063059,-9.0375,21.337502,-19.35,4.3199997,12.48,7.62
31359287063059,-9.243751,22.2,-18.581251,4.3199997,12.48,7.62
31359297063059,-11.00625,22.59375,-19.462502,4.3199997,12.48,7.62
31359307063059,-10.06875,22.837502,-18.65625,4.3199997,12.48,7.62
31359317063059,-11.925,21.09375,-18.075,4.3199997,12.48,7.62
31359327063059,-10.762501,22.237501,-19.181252,4.3199997,12.48,7.62
31359337063059,-12.993751,20.94375,-19.800001,4.3199997,12.48,7.62
31359347063059,-12.4125,21.900002,-18.0375,4.3199997,12.48,7.62
31359357063059,-10.81875,21.993752,-19.1625,4.3199997,12.48,7.62
31359367063059,-12.39375,22.1625,-17.2875,4.3199997,12.48,7.62
31359377063059,-10.8,21.487501,-17.15625,4.3199997,12.48,7.62
31359387063059,-11.8125,22.743752,-18.300001,4.3199997,12.48,7.62
31359397063059,-12.3,22.1625,-20.212502,4.3199997,12.48,7.62
31359407063059,-10.650001,22.63125,-20.8875,4.3199997,12.48,7.62
31359417063059,-11.15625,21.69375,-19.725,4.3199997,12.48,7.62
31359427063059,-12.168751,20.681252,-17.8875,4.3199997,12.48,7.62
31359437063059,-11.45625,22.5375,-15.88125,4.3199997,12.48,7.62
31359447063059,-11.418751,22.1625,-18.6375,4.3199997,12.48,7.62
31359457063059,-11.7375,22.237501,-18.13125,4.3199997,12.48,7.62
31359467063059,-11.34375,22.800001,-18.0375,4.3199997,12.48,7.62
31359477063059,-11.83125,22.48125,-18.6,4.3199997,12.48,7.62
31359487063059,-13.25625,21.54375,-18.243752,4.3199997,12.48,7.62
31359497063059,-12.39375,22.1625,-17.75625,4.3199997,12.48,7.62
31359507063059,-12.056251,21.1875,-18.225,4.3199997,12.48,7.62
31359517063059,-10.012501,21.6,-16.931252,4.3199997,12.48,7.62
31359527063059,-11.306251,22.050001,-18.1875,4.3199997,12.48,7.62
31359537063059,-13.012501,22.95,-18.31875,4.3199997,12.48,7.62
31359547063059,-12.075001,21.9375,-18.862501,4.3199997,12.48,7.62
31359557063059,-11.962501,23.587502,-18.6,4.3199997,12.48,7.62
31359567063059,-11.325001,22.800001,-18.35625,4.3199997,12.48,7.62
31359577063059,-13.1625,21.0375,-18.393751,4.3199997,12.48,7.62
31359587063059,-10.425,23.04375,-20.775002,4.3199997,12.48,7.62
31359597063059,-10.875,23.737501,-18.13125,4.3199997,12.48,7.62
31359607063059,-12.750001,23.493752,-18.975,4.3199997,12.48,7.62
31359617063059,-9.337501,21.300001,-19.931252,4.3199997,12.48,7.62
31359627063059,-12.187501,22.050001,-19.3125,4.3199997,12.48,7.62
31359637063059,-12.6,22.0125,-16.800001,4.3199997,12.48,7.62
31359647063059,-12.656251,21.112501,-19.5375,4.3199997,12.48,7.62
31359657063059,-10.725,21.487501,-19.3125,4.3199997,12.48,7.62
31359667063059,-12.093751,21.69375,-19.462502,4.3199997,12.48,7.62
31359677063059,-13.293751,21.150002,-18.993752,4.3199997,12.48,7.62
31359687063059,-13.031251,21.1875,-17.175001,4.3199997,12.48,7.62
31359697063059,-12.187501,21.675001,-16.6875,4.3199997,12.48,7.62
31359707063059,-12.375001,19.3875,-17.831251,4.3199997,12.48,7.62
31359717063059,-12.618751,21.993752,-16.331251,4.3199997,12.48,7.62
31359727063059,-13.181251,20.79375,-19.143751,4.3199997,12.48,7.62
31359737063059,-10.743751,22.237501,-19.78125,4.3199997,12.48,7.62
31359747063059,-12.1125,21.69375,-18.84375,4.3199997,12.48,7.62
31359757063059,-11.681251,22.237501,-19.518751,4.3199997,12.48,7.62
31359767063059,-12.69375,21.487501,-16.78125,4.3199997,12.48,7.62
31359777063059,-11.85,22.48125,-18.28125,4.3199997,12.48,7.62
31359787063059,-12.0,20.19375,-20.493752,4.3199997,12.48,7.62
31359797063059,-10.81875,20.98125,-19.275002,4.3199997,12.48,7.62
31359807063059,-10.762501,22.237501,-19.181252,4.3199997,12.48,7.62
31359817063059,-12.187501,21.675001,-16.987501,4.3199997,12.48,7.62
31359827063059,-11.0625,22.575,-18.075,4.3199997,12.48,7.62
31359837063059,-10.725,22.875,-17.362501,4.3199997,12.48,7.62
31359847063059,-14.212501,20.15625,-19.63125,4.3199997,12.48,7.62
31359857063059,-10.59375,22.78125,-17.212502,4.3199997,12.48,7.62
31359867063059,-11.306251,22.050001,-18.1875,4.3199997,12.48,7.62
31359877063059,-11.137501,21.9375,-19.125,4.3199997,12.48,7.62
31359887063059,-11.8125,21.73125,-18.4125,4.3199997,12.48,7.62
31359897063059,-10.837501,21.73125,-19.462502,4.3199997,12.48,7.62
31359907063059,-11.962501,21.84375,-17.94375,4.3199997,12.48,7.62
31359917063059,-11.981251,21.075,-16.6875,4.3199997,12.48,7.62
31359927063059,-11.85,22.725,-17.212502,4.3199997,12.48,7.62
31359937063059,-10.725,22.63125,-18.4125,4.3199997,12.48,7.62
31359947063059,-9.4875,23.2875,-19.96875,4.3199997,12.48,7.62
31359957063059,-10.387501,23.2875,-20.475,4.3199997,12.48,7.62
31359967063059,-10.9875,22.837502,-18.69375,4.3199997,12.48,7.62
31359977063059,-10.14375,22.2,-19.706251,4.3199997,12.48,7.62
31359987063059,-9.243751,24.581251,-20.493752,4.3199997,12.48,7.62
31359997063059,-8.25,23.081251,-20.41875,4.3199997,12.48,7.62
31360007063059,-9.262501,24.825,-18.65625,4.3199997,12.48,7.62
31360017063059,-9.918751,24.487501,-19.331251,4.3199997,12.48,7.62
31360027063059,-9.375,22.931252,-20.2875,4.3199997,12.48,7.62
31360037063059,-7.8750005,23.25,-21.69375,4.3199997,12.48,7.62
31360047063059,-6.4125004,24.712502,-21.0,4.3199997,12.48,7.62
31360057063059,-8.7375,23.8875,-20.38125,4.3199997,12.48,7.62
31360067063059,-7.74375,24.4125,-19.59375,4.3199997,12.48,7.62
31360077063059,-7.8750005,23.25,-21.69375,4.3199997,12.48,7.62
31360087063059,-7.1625004,23.98125,-20.71875,4.3199997,12.48,7.62
31360097063059,-6.4875,23.8125,-23.1,4.3199997,12.48,7.62
31360107063059,-6.01875,23.75625,-23.625,4.3199997,12.48,7.62
31360117063059,-5.64375,23.550001,-21.975,4.3199997,12.48,7.62
31360127063059,-7.1625004,22.85625,-21.618752,4.3199997,12.48,7.62
31360137063059,-6.95625,24.13125,-21.675001,4.3199997,12.48,7.62
31360147063059,-6.8250003,23.15625,-21.056252,4.3199997,12.48,7.62
31360157063059,-6.58125,22.556252,-22.143751,4.3199997,12.48,7.62
31360167063059,-8.925,21.6,-21.825,4.3199997,12.48,7.62
31360177063059,-6.1687503,23.23125,-21.431252,4.3199997,12.48,7.62
31360187063059,-7.6125,20.90625,-22.725,4.3199997,12.48,7.62
31360197063059,-6.58125,22.556252,-22.143751,4.3199997,12.48,7.62
31360207063059,-7.4437504,21.056252,-22.143751,4.3199997,12.48,7.62
31360217063059,-6.7875004,21.393751,-21.300001,4.3199997,12.48,7.62
31360227063059,-5.9625,22.0125,-19.743752,4.3199997,12.48,7.62
31360237063059,-8.38125,20.306252,-21.09375,4.3199997,12.48,7.62
31360247063059,-6.39375,21.956251,-21.375,4.3199997,12.48,7.62
31360257063059,-6.9,20.493752,-22.800001,4.3199997,12.48,7.62
31360267063059,-8.1,20.71875,-23.1375,4.3199997,12.48,7.62
31360277063059,-9.28125,19.556252,-20.962502,4.3199997,12.48,7.62
31360287063059,-7.5375004,20.53125,-21.806252,4.3199997,12.48,7.62
31360297063059,-5.7562504,19.893751,-22.3125,4.3199997,12.48,7.62
31360307063059,-5.53125,18.16875,-23.6625,4.3199997,12.48,7.62
31360317063059,-5.9625,20.362501,-23.38125,4.3199997,12.48,7.62
31360327063059,-8.94375,18.956251,-24.656252,4.3199997,12.48,7.62
31360337063059,-7.8750005,18.35625,-22.48125,4.3199997,12.48,7.62
31360347063059,-9.262501,19.29375,-23.1,4.3199997,12.48,7.62
31360357063059,-7.9125004,18.84375,-23.71875,4.3199997,12.48,7.62
31360367063059,-7.8562503,19.10625,-24.337502,4.3199997,12.48,7.62
31360377063059,-6.9375005,18.09375,-23.8125,4.3199997,12.48,7.62
31360387063059,-8.3625,17.15625,-23.306252,4.3199997,12.48,7.62
31360397063059,-8.606251,16.743752,-22.800001,4.3199997,12.48,7.62
31360407063059,-7.9687505,17.587502,-23.8125,4.3199997,12.48,7.62
31360417063059,-6.61875,17.268751,-23.8125,4.3199997,12.48,7.62
31360427063059,-8.868751,16.21875,-22.29375,4.3199997,12.48,7.62
31360437063059,-7.3125005,16.800001,-23.868752,4.3199997,12.48,7.62
31360447063059,-6.2625003,16.556252,-24.0,4.3199997,12.48,7.62
31360457063059,-7.5750003,17.00625,-24.468752,4.3199997,12.48,7.62
31360467063059,-7.4062505,15.656251,-21.825,4.3199997,12.48,7.62
31360477063059,-7.6125,17.00625,-23.081251,4.3199997,12.48,7.62
31360487063059,-6.80625,16.10625,-24.075,4.3199997,12.48,7.62
31360497063059,-8.775001,15.468751,-23.8125,4.3199997,12.48,7.62
31360507063059,-6.0937505,16.706251,-23.868752,4.3199997,12.48,7.62
31360517063059,-5.15625,16.462502,-24.73125,4.3199997,12.48,7.62
31360527063059,-7.9500003,13.81875,-24.16875,4.3199997,12.48,7.62
31360537063059,-8.700001,16.10625,-23.081251,4.3199997,12.48,7.62
31360547063059,-8.4375,14.512501,-25.050001,4.3199997,12.48,7.62
31360557063059,-6.9750004,15.468751,-22.181252,4.3199997,12.48,7.62
31360567063059,-7.8562503,13.70625,-22.95,4.3199997,12.48,7.62
31360577063059,-7.0312505,15.20625,-21.862501,4.3199997,12.48,7.62
31360587063059,-8.55,15.243751,-22.7625,4.3199997,12.48,7.62
31360597063059,-7.2187505,13.931251,-22.10625,4.3199997,12.48,7.62
31360607063059,-7.9125004,13.44375,-22.331251,4.3199997,12.48,7.62
31360617063059,-8.08125,14.56875,-21.2625,4.3199997,12.48,7.62
31360627063059,-7.8750005,13.70625,-22.650002,4.3199997,12.48,7.62
31360637063059,-7.0875,14.56875,-23.23125,4.3199997,12.48,7.62
31360647063059,-8.00625,14.19375,-20.643751,4.3199997,12.48,7.62
31360657063059,-7.5937505,14.75625,-21.018751,4.3199997,12.48,7.62
31360667063059,-6.675,15.750001,-20.081251,4.3199997,12.48,7.62
31360677063059,-6.9187503,16.10625,-20.53125,4.3199997,12.48,7.62
31360687063059,-8.71875,15.731251,-19.6875,4.3199997,12.48,7.62
31360697063059,-8.962501,15.450001,-18.4125,4.3199997,12.48,7.62
31360707063059,-9.20625,15.806251,-18.712502,4.3199997,12.48,7.62
31360717063059,-10.1625,15.0375,-16.875,4.3199997,12.48,7.62
31360727063059,-9.31875,14.400001,-17.8875,4.3199997,12.48,7.62
31360737063059,-9.01875,15.450001,-16.575,4.3199997,12.48,7.62
31360747063059,-10.387501,13.89375,-16.050001,4.3199997,12.48,7.62
31360757063059,-10.25625,16.5375,-16.462502,4.3199997,12.48,7.62
31360767063059,-10.59375,14.3625,-16.81875,4.3199997,12.48,7.62
31360777063059,-10.275001,14.793751,-15.01875,4.3199997,12.48,7.62
31360787063059,-10.087501,14.94375,-15.20625,4.3199997,12.48,7.62
31360797063059,-8.83125,15.356251,-17.98125,4.3199997,12.48,7.62
31360807063059,-9.65625,16.237501,-17.2875,4.3199997,12.48,7.62
31360817063059,-10.368751,15.900001,-15.806251,4.3199997,12.48,7.62
31360827063059,-8.94375,16.087502,-15.993751,4.3199997,12.48,7.62
31360837063059,-9.056251,17.212502,-16.0125,4.3199997,12.48,7.62
31360847063059,-9.637501,17.38125,-16.40625,4.3199997,12.48,7.62
31360857063059,-10.875,16.59375,-16.237501,4.3199997,12.48,7.62
31360867063059,-9.50625,17.1375,-17.025002,4.3199997,12.48,7.62
31360877063059,-10.575001,17.38125,-16.44375,4.3199997,12.48,7.62
31360887063059,-11.0625,17.7,-14.55,4.3199997,12.48,7.62
31360897063059,-12.3,16.3875,-16.050001,4.3199997,12.48,7.62
31360907063059,-11.0625,18.45,-15.337501,4.3199997,12.48,7.62
31360917063059,-10.21875,18.431252,-17.1375,4.3199997,12.48,7.62
31360927063059,-10.743751,18.243752,-16.44375,4.3199997,12.48,7.62
31360937063059,-11.71875,18.487501,-13.725,4.3199997,12.48,7.62
31360947063059,-10.837501,18.6,-16.29375,4.3199997,12.48,7.62
31360957063059,-10.087501,17.7,-15.431251,4.3199997,12.48,7.62
31360967063059,-12.3,19.5375,-14.775001,4.3199997,12.48,7.62
31360977063059,-12.656251,18.487501,-13.781251,4.3199997,12.48,7.62
31360987063059,-11.3625,18.525002,-15.150001,4.3199997,12.48,7.62
31360997063059,-11.606251,20.1375,-13.950001,4.3199997,12.48,7.62
31361007063059,-11.981251,17.7,-14.587501,4.3199997,12.48,7.62
31361017063059,-10.05,20.962502,-14.156251,4.3199997,12.48,7.62
31361027063059,-13.89375,19.2,-15.4875,4.3199997,12.48,7.62
31361037063059,-13.05,18.5625,-15.731251,4.3199997,12.48,7.62
31361047063059,-11.08125,20.081251,-15.69375,4.3199997,12.48,7.62
31361057063059,-12.375001,19.275002,-13.668751,4.3199997,12.48,7.62
31361067063059,-11.55,19.3875,-14.85,4.3199997,12.48,7.62
31361077063059,-11.325001,20.550001,-15.675,4.3199997,12.48,7.62
31361087063059,-12.4875,21.150002,-15.243751,4.3199997,12.48,7.62
31361097063059,-11.306251,19.1625,-13.8,4.3199997,12.48,7.62
31361107063059,-11.64375,20.493752,-15.637501,4.3199997,12.48,7.62
