t_ns,mx,my,mz,accuracy
31308227063082,1.8000001,1.4625001,-28.575,3
31308237063082,1.5,1.6875001,-27.768751,3
31308247063082,2.1375,1.7625,-27.54375,3
31308257063082,2.5500002,1.81875,-25.7625,3
31308267063082,0.52500004,2.68125,-26.306252,3
31308277063082,1.5562501,2.325,-26.118752,3
31308287063082,0.41250002,2.41875,-24.13125,3
31308297063082,1.7437501,3.73125,-24.6375,3
31308307063082,2.98125,3.525,-25.706251,3
31308317063082,3.1875002,2.5500002,-22.63125,3
31308327063082,4.2375,4.5750003,-25.575,3
31308337063082,4.3500004,3.9562502,-22.650002,3
31308347063082,3.2812502,4.0687504,-22.837502,3
31308357063082,2.30625,4.8187504,-22.44375,3
31308367063082,2.5500002,5.34375,-22.331251,3
31308377063082,5.175,5.08125,-22.931252,3
31308387063082,3.8437502,5.90625,-21.2625,3
31308397063082,4.8562503,6.9187503,-22.800001,3
31308407063082,5.5875,6.76875,-22.575,3
31308417063082,5.4187503,4.8562503,-22.35,3
31308427063082,6.1312504,6.95625,-23.56875,3
31308437063082,3.825,6.39375,-22.5,3
31308447063082,3.7687502,6.76875,-24.056252,3
31308457063082,3.0,6.6562505,-24.4125,3
31308467063082,4.1062503,7.2000003,-22.725,3
31308477063082,4.65,7.51875,-23.1,3
31308487063082,4.8,7.6687503,-22.35,3
31308497063082,6.3,7.8562503,-24.225,3
31308507063082,5.7562504,7.4062505,-24.0,3
31308517063082,3.5062501,8.3625,-21.768751,3
31308527063082,6.76875,8.175,-22.9125,3
31308537063082,5.4750004,8.75625,-23.23125,3
31308547063082,6.1125,7.9687505,-22.987501,3
31308557063082,6.99375,8.08125,-25.237501,3
31308567063082,5.15625,8.71875,-23.19375,3
31308577063082,6.4125004,9.76875,-22.7625,3
31308587063082,8.175,10.63125,-24.675001,3
31308597063082,4.3125,10.368751,-22.5375,3
31308607063082,4.9875,9.31875,-24.2625,3
31308617063082,4.1062503,9.20625,-22.0125,3
31308627063082,5.30625,8.868751,-21.993752,3
31308637063082,5.34375,10.25625,-21.2625,3
31308647063082,3.525,10.63125,-20.60625,3
31308657063082,3.0375001,9.69375,-20.212502,3
31308667063082,2.6437502,10.275001,-19.575,3
31308677063082,3.91875,10.05,-21.09375,3
31308687063082,3.8625002,10.3125,-18.487501,3
31308697063082,1.63125,11.025001,-18.09375,3
31308707063082,1.1625,12.075001,-17.1375,3
31308717063082,1.40625,11.7375,-16.85625,3
31308727063082,3.5062501,12.637501,-19.59375,3
31308737063082,3.45,14.137501,-19.612501,3
31308747063082,0.93750006,13.556251,-17.306252,3
31308757063082,0.65625,14.156251,-15.150001,3
31308767063082,0.28125,14.118751,-13.406251,3
31308777063082,1.2,15.993751,-12.806251,3
31308787063082,-0.71250004,14.85,-12.543751,3
31308797063082,0.16875,18.243752,-12.750001,3
31308807063082,1.1625,18.75,-11.962501,3
31308817063082,0.43125,20.2875,-10.6875,3
31308827063082,1.8750001,20.475,-10.556251,3
31308837063082,-1.4250001,21.0375,-11.71875,3
31308847063082,1.5,24.581251,-12.01875,3
31308857063082,0.46875003,24.937502,-11.606251,3
31308867063082,-1.7812501,26.400002,-11.681251,3
31308877063082,-0.975,26.75625,-11.025001,3
31308887063082,-0.3375,29.343752,-12.562501,3
31308897063082,0.91875005,30.150002,-13.35,3
31308907063082,0.3,31.2,-12.993751,3
31308917063082,2.0062501,33.675003,-14.493751,3
31308927063082,-0.63750005,34.706253,-14.212501,3
31308937063082,1.3125,37.987503,-14.231251,3
31308947063082,-0.09375,36.65625,-16.0125,3
31308957063082,0.80625004,39.037502,-17.41875,3
31308967063082,-0.76875,39.956253,-16.800001,3
31308977063082,-1.4625001,39.862503,-19.63125,3
31308987063082,-1.06875,40.912502,-21.712502,3
31308997063082,-0.82500005,41.8125,-24.525002,3
31309007063082,-1.10625,41.15625,-24.31875,3
31309017063082,-3.0187502,42.2625,-26.737501,3
31309027063082,0.15,42.318752,-27.88125,3
31309037063082,-1.7625,42.05625,-27.6375,3
31309047063082,0.112500004,42.675003,-29.8875,3
31309057063082,-1.85625,41.53125,-32.53125,3
31309067063082,1.1437501,41.68125,-33.206253,3
31309077063082,-0.91875005,41.287502,-33.862503,3
31309087063082,0.99375004,39.9,-37.125,3
31309097063082,0.99375004,39.6375,-38.79375,3
31309107063082,0.24375,38.79375,-39.0,3
31309117063082,0.6,36.45,-37.893753,3
31309127063082,2.025,36.75,-41.756252,3
31309137063082,1.3312501,35.662502,-40.725002,3
31309147063082,1.66875,34.706253,-41.34375,3
31309157063082,0.91875005,32.9625,-41.662502,3
31309167063082,2.41875,33.16875,-43.3875,3
31309177063082,0.82500005,30.31875,-42.3375,3
31309187063082,1.3312501,30.2625,-43.93125,3
31309197063082,0.375,28.368752,-43.4625,3
31309207063082,1.1625,27.468752,-43.36875,3
31309217063082,4.2375,29.00625,-44.100002,3
31309227063082,2.5687501,27.4125,-43.85625,3
31309237063082,4.4812503,26.79375,-44.0625,3
31309247063082,2.7562501,26.812502,-43.237503,3
31309257063082,2.775,24.16875,-42.7125,3
31309267063082,2.775,24.16875,-42.7125,3
31309277063082,2.1937501,23.475,-43.068752,3
31309287063082,4.8,24.45,-41.8875,3
31309297063082,5.1375003,22.743752,-41.86875,3
31309307063082,6.9750004,21.73125,-41.1375,3
31309317063082,2.9625,21.806252,-41.5875,3
31309327063082,5.775,21.69375,-42.375,3
31309337063082,6.675,20.94375,-40.93125,3
31309347063082,6.525,19.275002,-39.6375,3
31309357063082,6.3750005,19.143751,-40.537502,3
31309367063082,7.9687505,18.6,-39.787502,3
31309377063082,7.5000005,17.53125,-40.3125,3
31309387063082,6.99375,19.087502,-40.7625,3
31309397063082,7.89375,18.337502,-39.0,3
31309407063082,6.4687505,18.28125,-38.362503,3
31309417063082,6.15,16.087502,-39.65625,3
31309427063082,9.918751,18.35625,-38.775,3
31309437063082,7.8,18.337502,-36.225002,3
31309447063082,7.6125,16.800001,-37.8375,3
31309457063082,9.731251,17.456251,-37.65,3
31309467063082,8.887501,17.1,-37.537502,3
31309477063082,8.793751,15.450001,-38.4,3
31309487063082,6.9,15.58125,-36.65625,3
31309497063082,8.7375,15.450001,-36.5625,3
31309507063082,7.6687503,14.681251,-36.2625,3
31309517063082,9.075001,16.5,-36.46875,3
31309527063082,8.75625,16.44375,-36.43125,3
31309537063082,6.9187503,15.58125,-37.10625,3
31309547063082,10.837501,15.6,-38.04375,3
31309557063082,8.7375,14.437501,-36.675003,3
31309567063082,8.26875,14.493751,-36.16875,3
31309577063082,9.09375,14.250001,-34.575,3
31309587063082,9.825001,15.6,-35.625,3
31309597063082,8.606251,14.175,-34.2,3
31309607063082,8.7375,15.450001,-36.24375,3
31309617063082,7.33125,15.262501,-37.143753,3
31309627063082,9.20625,13.743751,-35.49375,3
31309637063082,8.400001,14.775001,-34.2,3
31309647063082,8.400001,13.650001,-35.081253,3
31309657063082,9.712501,14.700001,-36.65625,3
31309667063082,9.31875,15.39375,-35.4,3
31309677063082,10.181251,15.637501,-36.73125,3
31309687063082,11.3625,16.181252,-37.2,3
31309697063082,9.431251,16.050001,-35.737503,3
31309707063082,11.025001,16.125,-36.075,3
31309717063082,10.837501,17.23125,-34.706253,3
31309727063082,10.725,17.1,-36.375,3
31309737063082,8.887501,16.35,-36.300003,3
31309747063082,9.88125,17.737501,-36.0,3
31309757063082,9.712501,16.837502,-35.643753,3
31309767063082,12.225,16.29375,-39.15,3
31309777063082,12.31875,17.175001,-37.350002,3
31309787063082,10.293751,17.550001,-35.568752,3
31309797063082,9.243751,16.3875,-37.40625,3
31309807063082,11.118751,16.3875,-37.631252,3
31309817063082,10.44375,17.175001,-36.80625,3
31309827063082,11.887501,16.743752,-35.90625,3
31309837063082,11.137501,18.393751,-37.706253,3
31309847063082,11.38125,17.925001,-38.325,3
31309857063082,14.26875,19.2,-39.16875,3
31309867063082,12.525001,17.325,-37.987503,3
31309877063082,11.606251,18.337502,-38.2125,3
31309887063082,10.25625,18.0375,-36.506252,3
31309897063082,10.181251,16.650002,-36.61875,3
31309907063082,10.81875,16.59375,-37.143753,3
31309917063082,9.65625,16.95,-37.631252,3
31309927063082,10.837501,14.85,-37.10625,3
31309937063082,10.950001,15.4875,-37.125,3
31309947063082,10.89375,15.975,-37.74375,3
31309957063082,11.56875,15.450001,-37.518753,3
31309967063082,11.19375,15.637501,-39.15,3
31309977063082,9.056251,15.225,-37.66875,3
31309987063082,10.6125,15.450001,-36.46875,3
31309997063082,10.6125,14.437501,-36.9,3
31310007063082,11.2875,13.89375,-36.35625,3
31310017063082,12.187501,14.531251,-37.256252,3
31310027063082,11.00625,14.3625,-35.41875,3
31310037063082,11.400001,13.5375,-37.125,3
31310047063082,11.775001,14.85,-37.050003,3
31310057063082,10.575001,14.437501,-35.831253,3
31310067063082,12.525001,12.937501,-36.46875,3
31310077063082,11.4375,14.793751,-36.393753,3
31310087063082,11.75625,14.587501,-37.818752,3
31310097063082,11.962501,12.731251,-39.318752,3
31310107063082,10.6125,13.687501,-35.9625,3
31310117063082,9.075001,13.9875,-35.325,3
31310127063082,11.775001,13.087501,-36.693752,3
31310137063082,9.150001,12.4875,-35.60625,3
31310147063082,9.09375,12.225,-35.287502,3
31310157063082,10.181251,12.0,-36.16875,3
31310167063082,11.700001,12.58125,-36.975002,3
31310177063082,11.212501,13.650001,-35.8875,3
31310187063082,11.231251,12.900001,-35.4,3
31310197063082,12.375001,12.7875,-37.6875,3
31310207063082,11.700001,11.83125,-36.037502,3
31310217063082,11.38125,11.775001,-36.0,3
31310227063082,10.575001,11.925,-34.518753,3
31310237063082,12.562501,11.94375,-37.987503,3
31310247063082,12.525001,11.925,-36.600002,3
31310257063082,11.71875,13.837501,-36.09375,3
31310267063082,12.675,13.087501,-35.568752,3
31310277063082,13.6125,13.087501,-35.53125,3
31310287063082,12.243751,11.400001,-35.943752,3
31310297063082,12.1125,12.262501,-36.7125,3
31310307063082,12.168751,11.887501,-35.475002,3
31310317063082,12.431251,11.55,-35.8125,3
31310327063082,13.743751,13.9875,-35.11875,3
31310337063082,13.200001,13.1625,-37.0125,3
31310347063082,13.200001,13.1625,-37.0125,3
31310357063082,13.593751,13.837501,-36.018753,3
31310367063082,15.168751,13.931251,-36.05625,3
31310377063082,14.2875,13.312501,-36.393753,3
31310387063082,14.493751,13.200001,-38.100002,3
31310397063082,13.125001,11.887501,-36.525,3
31310407063082,13.650001,13.087501,-36.91875,3
31310417063082,13.593751,12.825001,-36.600002,3
31310427063082,13.762501,12.6,-38.15625,3
31310437063082,14.025001,13.14375,-38.8125,3
31310447063082,14.83125,13.2375,-38.90625,3
31310457063082,12.7875,12.337501,-38.175003,3
31310467063082,13.481251,12.937501,-37.050003,3
31310477063082,13.275001,12.7875,-36.5625,3
31310487063082,14.793751,12.993751,-39.206253,3
31310497063082,13.89375,12.4875,-37.706253,3
31310507063082,13.368751,12.3,-37.0125,3
31310517063082,14.775001,13.9875,-38.006252,3
31310527063082,13.33125,12.7875,-38.25,3
31310537063082,13.25625,13.1625,-38.86875,3
31310547063082,13.218751,12.4125,-36.84375,3
31310557063082,12.918751,12.993751,-38.662502,3
31310567063082,12.825001,12.731251,-37.125,3
31310577063082,14.493751,11.700001,-36.675003,3
31310587063082,14.56875,14.1,-35.98125,3
31310597063082,13.05,11.512501,-36.037502,3
31310607063082,15.4125,12.450001,-36.80625,3
31310617063082,11.231251,11.64375,-36.9,3
31310627063082,14.250001,12.0375,-36.65625,3
31310637063082,14.625001,12.337501,-37.0125,3
31310647063082,15.337501,12.806251,-37.256252,3
31310657063082,15.243751,11.925,-39.075,3
31310667063082,14.64375,11.34375,-38.2125,3
31310677063082,15.450001,12.450001,-37.875,3
31310687063082,14.681251,13.35,-38.268753,3
31310697063082,15.13125,11.6625,-37.2,3
31310707063082,14.437501,11.19375,-37.256252,3
31310717063082,14.475,11.700001,-35.90625,3
31310727063082,15.01875,11.00625,-36.862503,3
31310737063082,13.51875,11.19375,-37.7625,3
31310747063082,13.406251,11.2875,-38.2125,3
31310757063082,15.937501,11.64375,-37.912502,3
31310767063082,13.950001,10.2375,-36.881252,3
31310777063082,11.0625,9.6,-37.425003,3
31310787063082,11.2875,9.39375,-35.925003,3
31310797063082,12.375001,11.043751,-36.862503,3
31310807063082,11.55,9.0375,-36.24375,3
31310817063082,12.543751,8.55,-35.5875,3
31310827063082,13.687501,9.95625,-34.8375,3
31310837063082,10.78125,9.450001,-34.331253,3
31310847063082,9.225,8.3625,-35.175003,3
31310857063082,9.6,7.0312505,-34.425003,3
31310867063082,12.69375,9.69375,-34.256252,3
31310877063082,9.4125,9.13125,-31.85625,3
31310887063082,9.69375,8.55,-34.331253,3
31310897063082,9.825001,10.200001,-34.537502,3
31310907063082,7.89375,9.1875,-32.737503,3
31310917063082,8.56875,9.525001,-32.68125,3
31310927063082,10.05,9.975,-32.86875,3
31310937063082,9.1125,11.475,-34.65,3
31310947063082,9.1875,10.6125,-32.175003,3
31310957063082,8.4375,9.88125,-31.7625,3
31310967063082,9.4125,11.512501,-34.068752,3
31310977063082,9.356251,12.262501,-33.46875,3
31310987063082,8.793751,11.700001,-33.225002,3
31310997063082,7.0687504,11.962501,-31.500002,3
31311007063082,7.7625003,11.175,-33.24375,3
31311017063082,8.15625,11.7375,-32.7,3
31311027063082,7.9125004,12.337501,-31.9125,3
31311037063082,7.1062503,12.975,-32.456253,3
31311047063082,7.0125003,13.087501,-33.975002,3
31311057063082,6.8250003,12.937501,-33.487503,3
31311067063082,6.43125,12.13125,-34.95,3
31311077063082,9.09375,13.481251,-33.318752,3
31311087063082,6.8437505,13.181251,-33.037502,3
31311097063082,4.9500003,13.931251,-33.0,3
31311107063082,5.83125,12.937501,-31.987501,3
31311117063082,3.6750002,12.88125,-32.8125,3
31311127063082,6.1312504,14.1,-34.987503,3
31311137063082,8.043751,12.337501,-35.925003,3
31311147063082,7.36875,14.887501,-35.456253,3
31311157063082,5.3250003,14.3625,-33.05625,3
31311167063082,6.0,14.587501,-33.45,3
31311177063082,5.83125,15.31875,-33.9,3
31311187063082,4.1625004,12.825001,-33.487503,3
31311197063082,3.9,13.425,-32.081253,3
31311207063082,4.6687503,11.887501,-34.74375,3
31311217063082,5.4750004,11.25,-34.2,3
31311227063082,6.39375,13.875001,-34.706253,3
31311237063082,4.96875,11.925,-34.48125,3
31311247063082,4.8,12.7875,-34.0125,3
31311257063082,5.11875,12.825001,-34.518753,3
31311267063082,4.8562503,13.05,-34.5,3
31311277063082,4.78125,13.1625,-36.318752,3
31311287063082,4.65,11.887501,-33.975002,3
31311297063082,2.3625002,11.962501,-35.4,3
31311307063082,3.4875002,11.1,-35.9625,3
31311317063082,4.7250004,12.150001,-35.0625,3
31311327063082,4.0875,12.675,-36.54375,3
31311337063082,6.0375004,13.200001,-36.787502,3
31311347063082,5.0625,12.937501,-36.825,3
31311357063082,3.73125,11.887501,-34.78125,3
31311367063082,1.8937501,12.262501,-33.80625,3
31311377063082,3.35625,11.212501,-36.09375,3
31311387063082,3.3187501,10.950001,-36.54375,3
31311397063082,4.425,12.731251,-37.2,3
31311407063082,3.6562502,13.012501,-36.1875,3
31311417063082,3.0937502,12.0375,-37.93125,3
31311427063082,4.55625,11.7375,-36.7125,3
31311437063082,5.1375003,13.200001,-37.443752,3
31311447063082,3.15,13.181251,-38.5875,3
31311457063082,3.3375,14.343751,-38.643753,3
31311467063082,4.2562504,13.33125,-38.71875,3
31311477063082,4.2562504,13.33125,-38.71875,3
31311487063082,5.34375,12.337501,-38.5125,3
31311497063082,3.075,11.043751,-38.0625,3
31311507063082,4.275,11.19375,-40.350002,3
31311517063082,6.4125004,10.9875,-40.29375,3
31311527063082,4.7625003,10.5,-39.9375,3
31311537063082,3.91875,10.40625,-38.287502,3
31311547063082,3.54375,11.1,-37.5,3
31311557063082,3.3000002,8.55,-38.175003,3
31311567063082,3.2812502,10.3125,-38.2125,3
31311577063082,2.5687501,8.83125,-38.081253,3
31311587063082,4.9125004,9.65625,-39.15,3
31311597063082,3.0375001,8.137501,-36.9,3
31311607063082,3.2625,7.55625,-37.66875,3
31311617063082,4.18125,8.306251,-38.11875,3
31311627063082,2.4750001,8.19375,-38.5125,3
31311637063082,3.9562502,7.3875003,-35.90625,3
31311647063082,3.45,6.6937504,-37.96875,3
31311657063082,4.425,8.08125,-37.050003,3
31311667063082,4.18125,6.5437503,-37.443752,3
31311677063082,2.79375,5.6062503,-37.706253,3
31311687063082,4.425,7.33125,-36.112503,3
31311697063082,5.4750004,7.8375,-36.862503,3
31311707063082,5.1000004,7.2937503,-37.875,3
31311717063082,4.4437504,6.58125,-35.643753,3
31311727063082,5.3812504,5.83125,-34.65,3
31311737063082,4.9500003,6.6375003,-36.46875,3
31311747063082,2.68125,5.34375,-35.550003,3
31311757063082,2.9437501,6.1312504,-35.1375,3
31311767063082,3.2250001,5.53125,-36.84375,3
31311777063082,2.5687501,5.7000003,-35.081253,3
31311787063082,5.2125,5.4187503,-36.61875,3
31311797063082,3.1312501,6.01875,-36.375,3
31311807063082,2.8875,5.7375,-35.41875,3
31311817063082,2.8500001,5.49375,-35.41875,3
31311827063082,3.0187502,4.89375,-34.350002,3
31311837063082,3.1312501,5.53125,-34.068752,3
31311847063082,2.6625001,4.33125,-35.362503,3
31311857063082,3.0937502,5.26875,-34.36875,3
31311867063082,2.8125,6.24375,-35.268753,3
31311877063082,3.1125002,6.2812505,-34.85625,3
31311887063082,2.5125,6.4500003,-34.48125,3
31311897063082,1.9125,7.2375,-35.8125,3
31311907063082,5.26875,7.9500003,-35.15625,3
31311917063082,4.0875,6.5437503,-34.818752,3
31311927063082,3.2062502,5.7937503,-35.15625,3
31311937063082,3.91875,8.137501,-35.775,3
31311947063082,4.6125,7.74375,-34.912502,3
31311957063082,4.55625,8.475,-34.48125,3
31311967063082,4.40625,7.33125,-35.49375,3
31311977063082,3.9750001,8.400001,-35.79375,3
31311987063082,3.15,10.3125,-34.66875,3
31311997063082,4.21875,8.175,-34.725002,3
31312007063082,2.1750002,8.2875,-34.03125,3
31312017063082,4.0687504,9.0375,-35.8125,3
31312027063082,4.2000003,9.1875,-33.84375,3
31312037063082,5.4750004,9.225,-34.912502,3
31312047063082,5.2125,9.450001,-35.193752,3
31312057063082,6.0750003,10.06875,-34.85625,3
31312067063082,4.18125,9.9375,-34.48125,3
31312077063082,3.73125,9.13125,-34.55625,3
31312087063082,3.9,8.400001,-33.9375,3
31312097063082,5.1937504,8.4375,-35.006252,3
31312107063082,4.4812503,8.981251,-34.331253,3
31312117063082,2.8125,7.9875,-35.943752,3
31312127063082,5.49375,8.231251,-35.8125,3
31312137063082,3.2062502,7.93125,-33.693752,3
31312147063082,4.74375,6.7500005,-34.7625,3
31312157063082,5.4375,7.0875,-35.15625,3
31312167063082,4.21875,7.18125,-35.325,3
31312177063082,3.99375,6.9,-34.66875,3
31312187063082,4.51875,7.2187505,-34.893753,3
31312197063082,6.0375004,6.5437503,-36.9,3
31312207063082,4.0687504,5.53125,-34.631252,3
31312217063082,2.86875,6.1312504,-32.98125,3
31312227063082,3.24375,6.1687503,-34.40625,3
31312237063082,2.68125,5.9812503,-32.79375,3
31312247063082,2.86875,5.7375,-34.65,3
31312257063082,4.59375,5.1000004,-33.768753,3
31312267063082,2.2687502,5.2875004,-32.737503,3
31312277063082,3.99375,5.53125,-31.85625,3
31312287063082,3.0937502,5.775,-31.9125,3
31312297063082,5.53125,4.7250004,-31.10625,3
31312307063082,3.16875,3.7875001,-30.0375,3
31312317063082,4.6875,4.2375,-31.29375,3
31312327063082,3.05625,4.275,-28.800001,3
31312337063082,5.1937504,3.6750002,-30.4125,3
31312347063082,4.74375,2.86875,-30.487501,3
31312357063082,3.1312501,4.275,-30.956251,3
31312367063082,2.775,5.3625,-28.800001,3
31312377063082,3.73125,4.36875,-30.2625,3
31312387063082,3.6562502,4.3500004,-27.806252,3
31312397063082,3.5812502,5.4750004,-29.212502,3
31312407063082,5.68125,4.125,-28.95,3
31312417063082,4.93125,6.0375004,-30.000002,3
31312427063082,6.24375,7.4625,-29.118752,3
31312437063082,6.01875,5.925,-30.13125,3
31312447063082,5.025,6.675,-29.268751,3
31312457063082,6.5062504,7.8750005,-30.393751,3
31312467063082,7.0125003,7.5750003,-28.7625,3
31312477063082,5.4750004,7.6125,-29.04375,3
31312487063082,5.11875,8.56875,-27.337502,3
31312497063082,5.53125,8.3625,-31.66875,3
31312507063082,5.11875,9.31875,-28.575,3
31312517063082,7.5937505,11.175,-28.312502,3
31312527063082,8.887501,9.31875,-29.343752,3
31312537063082,7.8187504,12.31875,-28.987501,3
31312547063082,7.0875,11.212501,-31.331251,3
31312557063082,7.0875,11.212501,-31.331251,3
31312567063082,7.2000003,12.1125,-30.300001,3
31312577063082,9.975,10.725,-31.650002,3
31312587063082,8.493751,13.1625,-31.087502,3
31312597063082,8.175,12.375001,-30.112501,3
31312607063082,7.18125,12.8625,-30.468752,3
31312617063082,7.0312505,11.212501,-29.475,3
31312627063082,8.25,13.012501,-29.531252,3
31312637063082,7.0125003,12.225,-28.893751,3
31312647063082,7.0687504,11.71875,-28.425001,3
31312657063082,8.700001,12.69375,-30.187502,3
31312667063082,7.55625,14.418751,-29.643751,3
31312677063082,7.9875,12.468751,-28.85625,3
31312687063082,7.5375004,14.175,-29.925001,3
31312697063082,8.587501,12.168751,-29.531252,3
31312707063082,8.34375,12.525001,-29.98125,3
31312717063082,8.887501,12.843751,-30.825,3
31312727063082,9.46875,13.1625,-32.11875,3
31312737063082,10.59375,14.56875,-31.06875,3
31312747063082,9.543751,14.437501,-32.79375,3
31312757063082,10.06875,12.993751,-32.34375,3
31312767063082,11.15625,13.14375,-31.875002,3
31312777063082,11.887501,14.625001,-32.15625,3
31312787063082,11.475,15.31875,-30.431252,3
31312797063082,11.325001,15.431251,-30.2625,3
31312807063082,10.875,14.868751,-28.968752,3
31312817063082,12.900001,14.512501,-30.431252,3
31312827063082,9.39375,14.175,-29.85,3
31312837063082,11.418751,14.306251,-29.175001,3
31312847063082,11.15625,12.525001,-30.16875,3
31312857063082,12.075001,13.51875,-29.531252,3
31312867063082,11.45625,12.562501,-29.437502,3
31312877063082,9.58125,11.418751,-30.243752,3
31312887063082,15.618751,12.731251,-32.53125,3
31312897063082,12.375001,13.687501,-33.09375,3
31312907063082,11.700001,12.712501,-31.462502,3
31312917063082,12.900001,12.50625,-31.29375,3
31312927063082,12.69375,11.08125,-31.987501,3
31312937063082,13.012501,13.14375,-31.63125,3
31312947063082,12.525001,11.8125,-32.756252,3
31312957063082,14.94375,11.38125,-32.8875,3
31312967063082,14.38125,13.44375,-33.487503,3
31312977063082,13.35,12.937501,-33.1875,3
31312987063082,14.118751,12.0375,-32.9625,3
31312997063082,13.106251,12.7875,-31.48125,3
31313007063082,13.2375,11.53125,-32.2125,3
31313017063082,12.618751,10.44375,-33.037502,3
31313027063082,14.00625,12.01875,-29.400002,3
31313037063082,15.637501,11.981251,-31.9125,3
31313047063082,15.20625,11.793751,-33.84375,3
31313057063082,14.64375,13.2375,-33.05625,3
31313067063082,15.750001,9.731251,-32.30625,3
31313077063082,15.731251,12.375001,-33.0,3
31313087063082,14.38125,10.6875,-33.24375,3
31313097063082,15.4875,12.6,-33.75,3
31313107063082,16.275002,11.94375,-32.5875,3
31313117063082,16.800001,12.525001,-31.743752,3
31313127063082,17.41875,12.093751,-33.35625,3
31313137063082,13.8,10.2375,-32.25,3
31313147063082,15.4125,11.587501,-32.025,3
31313157063082,15.187501,12.187501,-31.3875,3
31313167063082,13.275001,11.925,-31.462502,3
31313177063082,15.337501,11.94375,-32.325,3
31313187063082,14.981251,10.89375,-31.95,3
31313197063082,15.01875,11.90625,-32.287502,3
31313207063082,14.962501,11.64375,-31.81875,3
31313217063082,15.13125,11.793751,-31.987501,3
31313227063082,15.825001,12.262501,-31.781252,3
31313237063082,16.5,12.4875,-32.025,3
31313247063082,15.675,12.375001,-31.312502,3
31313257063082,14.437501,12.58125,-30.54375,3
31313267063082,15.58125,11.475,-32.643753,3
31313277063082,14.64375,13.481251,-31.987501,3
31313287063082,15.993751,14.175,-31.706251,3
31313297063082,16.40625,12.843751,-31.875002,3
31313307063082,15.356251,11.325001,-31.3875,3
31313317063082,16.368752,12.843751,-31.087502,3
31313327063082,15.075001,12.543751,-30.7875,3
31313337063082,16.29375,13.33125,-30.956251,3
31313347063082,15.01875,14.175,-30.35625,3
31313357063082,15.225,12.431251,-31.406252,3
31313367063082,14.775001,13.63125,-30.468752,3
31313377063082,17.56875,13.89375,-28.81875,3
31313387063082,14.718751,13.63125,-28.612501,3
31313397063082,17.00625,13.931251,-30.750002,3
31313407063082,16.10625,12.69375,-28.44375,3
31313417063082,16.087502,14.306251,-28.95,3
31313427063082,16.837502,13.406251,-28.25625,3
31313437063082,15.31875,13.33125,-29.906252,3
31313447063082,16.556252,13.368751,-29.2875,3
31313457063082,15.656251,14.64375,-28.7625,3
31313467063082,15.637501,13.368751,-29.94375,3
31313477063082,15.8625,13.1625,-28.275002,3
31313487063082,16.5,14.493751,-31.462502,3
31313497063082,15.843751,13.275001,-31.968752,3
31313507063082,16.81875,13.031251,-29.625002,3
31313517063082,14.00625,12.281251,-28.35,3
31313527063082,15.76875,12.262501,-29.625002,3
31313537063082,17.587502,13.63125,-30.656252,3
31313547063082,15.562501,12.731251,-30.69375,3
31313557063082,13.481251,12.58125,-29.5125,3
31313567063082,15.150001,12.431251,-29.250002,3
31313577063082,15.543751,13.2375,-32.4,3
31313587063082,15.187501,13.44375,-29.737501,3
31313597063082,15.88125,13.781251,-30.300001,3
31313607063082,17.775002,12.76875,-31.25625,3
31313617063082,14.606251,12.468751,-31.181252,3
31313627063082,17.475,13.9875,-30.487501,3
31313637063082,14.56875,13.481251,-29.831251,3
31313647063082,15.450001,12.468751,-28.518751,3
31313657063082,16.425001,14.231251,-30.375002,3
31313667063082,15.262501,12.69375,-30.956251,3
31313677063082,17.41875,13.743751,-30.018751,3
31313687063082,17.41875,13.743751,-30.018751,3
31313697063082,16.725,13.89375,-31.781252,3
31313707063082,18.337502,14.606251,-29.7,3
31313717063082,16.706251,12.88125,-31.593752,3
31313727063082,18.75,14.531251,-33.112503,3
31313737063082,17.118752,13.575001,-30.900002,3
31313747063082,18.225,13.462501,-32.100002,3
31313757063082,17.23125,13.837501,-33.375,3
31313767063082,17.400002,13.743751,-29.718752,3
31313777063082,17.0625,13.312501,-30.88125,3
31313787063082,17.75625,13.781251,-30.825,3
31313797063082,16.893751,13.425,-29.643751,3
31313807063082,17.71875,14.531251,-30.225,3
31313817063082,15.8625,13.781251,-29.831251,3
31313827063082,16.612501,12.618751,-29.737501,3
31313837063082,16.425001,13.481251,-29.737501,3
31313847063082,17.737501,14.531251,-30.993752,3
31313857063082,18.91875,14.19375,-30.975,3
31313867063082,15.075001,14.812501,-29.306252,3
31313877063082,17.04375,14.325001,-30.000002,3
31313887063082,15.356251,13.33125,-30.675001,3
31313897063082,14.962501,14.156251,-28.81875,3
31313907063082,17.868752,14.418751,-30.54375,3
31313917063082,17.04375,14.56875,-28.612501,3
31313927063082,16.462502,13.743751,-29.437502,3
31313937063082,14.531251,14.231251,-29.681252,3
31313947063082,17.41875,13.9875,-28.95,3
31313957063082,16.875,14.418751,-28.743752,3
31313967063082,15.281251,13.33125,-28.837502,3
31313977063082,16.25625,15.468751,-28.3875,3
31313987063082,17.75625,14.793751,-30.243752,3
31313997063082,16.612501,14.38125,-30.562502,3
31314007063082,16.125,15.31875,-29.906252,3
31314017063082,17.925001,14.681251,-31.181252,3
31314027063082,19.06875,15.58125,-33.037502,3
31314037063082,18.862501,15.431251,-32.381252,3
31314047063082,17.775002,15.543751,-31.650002,3
