t_ns,mx,my,mz,accuracy
16049629804584,-23.23125,-4.05,25.3875,3
16049639804584,-23.4375,-2.9625,23.38125,3
16049649804584,-23.8875,-3.7687502,23.625,3
16049659804584,-24.018751,-3.7875001,27.16875,3
16049669804584,-23.25,-2.30625,25.650002,3
16049679804584,-24.2625,-2.8125,25.63125,3
16049689804584,-23.5125,-4.1062503,24.656252,3
16049699804584,-23.625,-3.6000001,25.893751,3
16049709804584,-22.575,-3.2250001,24.056252,3
16049719804584,-23.6625,-3.8625002,25.593752,3
16049729804584,-24.581251,-6.1125,27.91875,3
16049739804584,-25.331251,-4.4625,25.800001,3
16049749804584,-23.962502,-3.0375001,24.843752,3
16049759804584,-22.3875,-3.43125,26.812502,3
16049769804584,-22.85625,-2.8875,25.1625,3
16049779804584,-24.112501,-5.0625,23.681252,3
16049789804584,-21.9375,-3.1312501,24.281252,3
16049799804584,-22.893751,-2.5125,23.456251,3
16049809804584,-23.2875,-3.3187501,26.60625,3
16049819804584,-23.34375,-4.5750003,26.493752,3
16049829804584,-21.4125,-4.18125,26.718752,3
16049839804584,-23.34375,-4.9500003,24.656252,3
16049849804584,-21.431252,-4.4437504,25.650002,3
16049859804584,-23.306252,-4.3125,26.475,3
16049869804584,-23.23125,-4.05,25.706251,3
16049879804584,-23.56875,-5.1000004,25.931252,3
16049889804584,-22.35,-3.9375002,27.73125,3
16049899804584,-22.63125,-3.9750001,26.7,3
16049909804584,-22.3875,-3.43125,26.812502,3
16049919804584,-23.15625,-3.6750002,25.06875,3
16049929804584,-21.5625,-2.0625,27.6,3
16049939804584,-23.8125,-4.51875,27.018751,3
16049949804584,-22.800001,-4.875,27.50625,3
16049959804584,-23.04375,-3.2625,28.406252,3
16049969804584,-23.04375,-3.2625,28.406252,3
16049979804584,-22.987501,-4.0125003,27.825,3
16049989804584,-23.38125,-3.825,26.625002,3
16049999804584,-22.050001,-3.3937502,26.456251,3
16050009804584,-23.325,-5.0625,28.050001,3
16050019804584,-22.518751,-4.8375,28.556252,3
16050029804584,-21.6,-5.08125,27.843752,3
16050039804584,-22.331251,-3.1875002,26.493752,3
16050049804584,-22.725,-5.49375,26.906252,3
16050059804584,-21.6,-4.8375,28.9125,3
16050069804584,-22.893751,-5.3812504,27.843752,3
16050079804584,-23.212502,-4.6875,26.94375,3
16050089804584,-23.19375,-4.425,27.393751,3
16050099804584,-20.362501,-3.3000002,27.16875,3
16050109804584,-22.10625,-3.6562502,26.775002,3
16050119804584,-22.706251,-4.4812503,26.718752,3
16050129804584,-21.581251,-3.825,28.406252,3
16050139804584,-24.768751,-4.51875,27.281252,3
16050149804584,-20.400002,-4.93125,25.237501,3
16050159804584,-22.81875,-4.875,27.825,3
16050169804584,-20.962502,-4.875,28.368752,3
16050179804584,-22.612501,-4.59375,27.6375,3
16050189804584,-22.931252,-5.4,28.612501,3
16050199804584,-23.081251,-4.9125004,26.475,3
16050209804584,-21.54375,-5.83125,26.625002,3
16050219804584,-21.206251,-4.78125,26.7,3
16050229804584,-22.987501,-5.025,27.393751,3
16050239804584,-22.743752,-6.5062504,26.79375,3
16050249804584,-21.956251,-5.3812504,27.281252,3
16050259804584,-21.581251,-3.5812502,25.331251,3
16050269804584,-23.475,-6.2250004,26.718752,3
16050279804584,-21.712502,-3.9750001,27.206251,3
16050289804584,-21.09375,-4.14375,26.681252,3
16050299804584,-21.31875,-5.0437503,28.575,3
16050309804584,-21.581251,-3.5812502,25.031252,3
16050319804584,-21.2625,-3.7875001,28.368752,3
16050329804584,-23.025002,-4.275,27.825,3
16050339804584,-21.900002,-4.125,27.375002,3
16050349804584,-21.75,-4.9875,27.69375,3
16050359804584,-22.5375,-5.08125,27.487501,3
16050369804584,-21.675001,-2.9625,26.250002,3
16050379804584,-22.612501,-4.59375,27.937502,3
16050389804584,-23.175001,-3.6750002,25.687502,3
16050399804584,-21.5625,-4.33125,25.81875,3
16050409804584,-21.65625,-3.6000001,27.487501,3
16050419804584,-21.69375,-3.9750001,26.437502,3
16050429804584,-22.29375,-4.55625,27.6,3
16050439804584,-21.975,-4.7625003,26.343752,3
16050449804584,-21.1875,-3.7875001,26.531252,3
16050459804584,-20.90625,-2.98125,26.306252,3
16050469804584,-20.962502,-2.86875,24.018751,3
16050479804584,-20.962502,-2.86875,24.31875,3
16050489804584,-21.018751,-3.8812501,25.275002,3
16050499804584,-21.4125,-3.43125,25.462502,3
16050509804584,-22.85625,-4.6312504,25.518751,3
16050519804584,-22.40625,-4.4437504,27.000002,3
16050529804584,-22.59375,-3.6000001,27.750002,3
16050539804584,-20.831251,-4.2375,27.562502,3
16050549804584,-22.85625,-2.3625002,27.6,3
16050559804584,-22.893751,-5.1375003,28.612501,3
16050569804584,-21.393751,-2.9250002,27.6,3
16050579804584,-22.893751,-3.3750002,28.087502,3
16050589804584,-21.2625,-3.2812502,26.6625,3
16050599804584,-23.493752,-4.5750003,30.806252,3
16050609804584,-22.931252,-2.8875,27.31875,3
16050619804584,-24.018751,-2.025,26.812502,3
16050629804584,-24.581251,-5.3625,26.962502,3
16050639804584,-23.212502,-4.6875,26.94375,3
16050649804584,-24.337502,-3.825,27.206251,3
16050659804584,-23.25,-5.175,29.718752,3
16050669804584,-23.23125,-4.6875,27.4125,3
16050679804584,-23.00625,-2.8875,29.475,3
16050689804584,-22.556252,-4.0875,28.687502,3
16050699804584,-24.656252,-6.3750005,28.706251,3
16050709804584,-23.025002,-4.275,27.825,3
16050719804584,-23.212502,-4.425,28.0125,3
16050729804584,-23.362501,-5.0625,29.118752,3
16050739804584,-25.518751,-5.3625,27.243752,3
16050749804584,-24.806252,-4.7625003,27.281252,3
16050759804584,-23.98125,-5.15625,28.893751,3
16050769804584,-24.54375,-5.11875,26.962502,3
16050779804584,-23.362501,-5.3250003,28.050001,3
16050789804584,-25.575,-5.25,24.937502,3
16050799804584,-25.575,-5.25,24.937502,3
16050809804584,-23.868752,-4.7625003,27.487501,3
16050819804584,-24.937502,-5.6625004,27.018751,3
16050829804584,-24.6375,-5.625,27.300001,3
16050839804584,-24.431252,-4.4625,26.925001,3
16050849804584,-23.643751,-4.6125,26.062502,3
16050859804584,-25.893751,-5.6625004,27.750002,3
16050869804584,-22.96875,-5.025,26.925001,3
16050879804584,-23.1,-4.9125004,26.775002,3
16050889804584,-25.556252,-4.6125,27.056252,3
16050899804584,-24.50625,-4.7250004,27.712502,3
16050909804584,-26.212502,-3.825,27.431252,3
16050919804584,-23.925001,-3.7687502,24.69375,3
16050929804584,-23.625,-4.36875,26.831251,3
16050939804584,-24.31875,-4.5750003,27.843752,3
16050949804584,-25.406252,-4.4625,28.275002,3
16050959804584,-22.800001,-6.1312504,25.85625,3
16050969804584,-24.337502,-4.8375,27.075,3
16050979804584,-24.806252,-4.7625003,27.281252,3
16050989804584,-24.73125,-4.51875,26.6625,3
16050999804584,-25.3875,-4.7250004,26.118752,3
16051009804584,-24.0,-4.1625004,24.712502,3
16051019804584,-25.706251,-5.4,23.41875,3
16051029804584,-23.98125,-3.7875001,26.081251,3
16051039804584,-24.712502,-4.5,25.893751,3
16051049804584,-25.312502,-5.2125,26.2875,3
16051059804584,-23.19375,-5.8125,25.125002,3
16051069804584,-23.643751,-5.3625,27.018751,3
16051079804584,-23.1,-5.925,26.6625,3
16051089804584,-25.893751,-4.1625004,25.85625,3
16051099804584,-25.125002,-5.5687504,28.275002,3
16051109804584,-22.893751,-4.6312504,26.906252,3
16051119804584,-24.525002,-3.9750001,27.54375,3
16051129804584,-24.7875,-4.7625003,26.98125,3
16051139804584,-24.243752,-4.5750003,25.687502,3
16051149804584,-23.7,-3.61875,27.73125,3
16051159804584,-25.687502,-3.7500002,25.987501,3
16051169804584,-24.69375,-3.5062501,25.706251,3
16051179804584,-23.6625,-5.0062504,24.712502,3
16051189804584,-23.643751,-4.6125,26.062502,3
16051199804584,-25.143751,-3.9375002,27.768751,3
16051209804584,-25.556252,-4.36875,28.44375,3
16051219804584,-26.306252,-4.4625,27.45,3
16051229804584,-23.925001,-3.2625,27.13125,3
16051239804584,-25.593752,-4.6125,28.143751,3
16051249804584,-25.368752,-5.4750004,26.75625,3
16051259804584,-23.831251,-5.26875,28.25625,3
16051269804584,-24.806252,-4.51875,28.81875,3
16051279804584,-25.931252,-4.1625004,26.94375,3
16051289804584,-23.25,-4.6875,27.712502,3
16051299804584,-25.650002,-5.625,29.868752,3
16051309804584,-23.98125,-3.2812502,28.687502,3
16051319804584,-25.25625,-4.3125,28.85625,3
16051329804584,-22.743752,-3.4875002,27.618752,3
16051339804584,-23.04375,-4.275,28.143751,3
16051349804584,-25.425001,-3.9750001,26.718752,3
16051359804584,-25.29375,-4.33125,30.243752,3
16051369804584,-24.13125,-3.0375001,29.60625,3
16051379804584,-23.56875,-3.7125,28.181252,3
16051389804584,-23.025002,-4.03125,28.893751,3
16051399804584,-24.45,-3.075,29.643751,3
16051409804584,-23.550001,-4.4625,28.518751,3
16051419804584,-22.800001,-3.7500002,28.406252,3
16051429804584,-25.3875,-4.0875,29.79375,3
16051439804584,-25.031252,-4.9125004,28.706251,3
16051449804584,-23.4375,-4.96875,27.13125,3
16051459804584,-23.8125,-5.26875,27.956251,3
16051469804584,-23.53125,-4.4625,27.750002,3
16051479804584,-25.0125,-5.6625004,28.875002,3
16051489804584,-24.487501,-5.4750004,28.2,3
16051499804584,-23.362501,-5.3250003,27.750002,3
16051509804584,-23.98125,-5.6625004,25.987501,3
16051519804584,-23.400002,-4.5750003,28.181252,3
16051529804584,-23.90625,-5.90625,27.675001,3
16051539804584,-23.4375,-4.96875,27.13125,3
16051549804584,-24.468752,-4.4625,28.0125,3
16051559804584,-22.95,-5.025,26.60625,3
16051569804584,-25.06875,-6.05625,28.893751,3
16051579804584,-22.5375,-5.34375,26.737501,3
16051589804584,-24.6375,-5.3625,28.81875,3
16051599804584,-23.8125,-6.01875,28.593752,3
16051609804584,-24.69375,-4.875,28.2,3
16051619804584,-23.85,-5.5125003,27.656252,3
16051629804584,-23.2875,-6.0750003,26.831251,3
16051639804584,-22.7625,-5.86875,25.85625,3
16051649804584,-24.225,-5.0625,27.225,3
16051659804584,-23.625,-6.1125,27.187502,3
16051669804584,-22.9125,-5.775,26.475,3
16051679804584,-23.587502,-5.1000004,26.7,3
16051689804584,-21.487501,-5.5875,26.60625,3
16051699804584,-23.643751,-5.3625,27.018751,3
16051709804584,-22.3125,-4.93125,26.23125,3
16051719804584,-22.81875,-5.3812504,25.3875,3
16051729804584,-23.7,-6.0,25.35,3
16051739804584,-23.831251,-5.5125003,27.187502,3
16051749804584,-23.8875,-5.90625,26.906252,3
16051759804584,-23.456251,-5.2125,26.831251,3
16051769804584,-24.7875,-6.76875,25.968752,3
16051779804584,-22.425001,-5.83125,25.2,3
16051789804584,-22.44375,-3.6937501,27.281252,3
16051799804584,-23.56875,-5.3625,24.862501,3
16051809804584,-24.16875,-5.0625,25.5375,3
16051819804584,-22.143751,-5.925,25.63125,3
16051829804584,-24.150002,-4.6875,26.906252,3
16051839804584,-24.50625,-5.1000004,26.19375,3
16051849804584,-23.8125,-6.525,26.456251,3
16051859804584,-23.85,-5.5125003,27.656252,3
16051869804584,-22.893751,-6.15,28.781252,3
16051879804584,-22.25625,-4.55625,26.5125,3
16051889804584,-23.587502,-4.1062503,26.812502,3
16051899804584,-22.743752,-4.875,25.66875,3
16051909804584,-23.53125,-5.2125,28.687502,3
16051919804584,-23.04375,-5.53125,26.643751,3
16051929804584,-22.5,-5.08125,26.718752,3
16051939804584,-23.400002,-5.5875,28.06875,3
16051949804584,-23.550001,-5.1000004,25.612501,3
16051959804584,-24.45,-5.71875,25.743752,3
16051969804584,-24.618752,-4.6125,27.112501,3
16051979804584,-24.431252,-4.4625,26.925001,3
16051989804584,-24.393751,-4.21875,27.225,3
16051999804584,-24.54375,-5.11875,27.2625,3
16052009804584,-25.181252,-3.9375002,28.837502,3
16052019804584,-24.6,-4.6125,26.493752,3
16052029804584,-24.6,-4.6125,26.493752,3
16052039804584,-25.35,-5.4750004,26.306252,3
16052049804584,-24.16875,-5.0625,25.218752,3
16052059804584,-25.425001,-5.7375,27.075,3
16052069804584,-27.150002,-4.70625,28.181252,3
16052079804584,-26.19375,-6.4687505,27.956251,3
16052089804584,-25.3875,-5.4750004,27.375002,3
16052099804584,-26.19375,-6.4687505,27.956251,3
16052109804584,-27.187502,-5.9625,27.6,3
16052119804584,-26.831251,-5.6625004,27.562502,3
16052129804584,-25.95,-4.9125004,28.500002,3
16052139804584,-26.325,-4.4625,27.91875,3
16052149804584,-24.581251,-5.11875,28.031252,3
16052159804584,-27.300001,-6.3562503,29.175001,3
16052169804584,-27.0375,-5.0625,27.2625,3
16052179804584,-28.1625,-6.9750004,28.518751,3
16052189804584,-27.075,-6.58125,30.525002,3
16052199804584,-26.56875,-6.2625003,26.156252,3
16052209804584,-27.862501,-5.925,29.38125,3
16052219804584,-28.218752,-7.2375,28.837502,3
16052229804584,-25.556252,-6.61875,26.362501,3
16052239804584,-27.375002,-5.86875,29.00625,3
16052249804584,-26.775002,-5.6625004,26.175001,3
16052259804584,-27.056252,-6.0750003,27.900002,3
16052269804584,-27.000002,-5.8125,27.431252,3
16052279804584,-25.800001,-5.4,26.19375,3
16052289804584,-27.093752,-5.7000003,26.212502,3
16052299804584,-27.225,-5.6062503,25.7625,3
16052309804584,-26.643751,-4.275,24.112501,3
16052319804584,-26.925001,-5.55,26.343752,3
16052329804584,-29.00625,-7.33125,28.331251,3
16052339804584,-28.518751,-6.2625003,28.3875,3
16052349804584,-26.79375,-6.0375004,29.250002,3
16052359804584,-27.393751,-6.8625,29.493752,3
16052369804584,-29.00625,-6.3375,28.7625,3
16052379804584,-29.94375,-6.3375,29.025002,3
16052389804584,-30.712502,-7.9500003,30.075,3
16052399804584,-30.900002,-7.8375,31.331251,3
16052409804584,-29.437502,-6.01875,29.41875,3
16052419804584,-31.125002,-7.5000005,30.88125,3
16052429804584,-30.075,-6.9750004,29.812502,3
16052439804584,-30.093752,-6.4875,28.275002,3
16052449804584,-29.475,-6.76875,31.743752,3
16052459804584,-30.300001,-6.1312504,31.2,3
16052469804584,-32.11875,-6.7500005,31.743752,3
16052479804584,-29.962502,-5.08125,30.975,3
16052489804584,-31.44375,-5.53125,31.63125,3
16052499804584,-31.1625,-5.11875,29.587502,3
16052509804584,-31.66875,-5.4187503,33.956253,3
16052519804584,-31.237501,-5.11875,31.743752,3
16052529804584,-33.675003,-5.5687504,32.9625,3
16052539804584,-33.018753,-5.49375,32.4375,3
16052549804584,-33.35625,-5.15625,34.612503,3
16052559804584,-33.6375,-5.68125,35.8875,3
16052569804584,-30.91875,-4.4437504,35.2125,3
16052579804584,-30.056252,-4.70625,36.037502,3
16052589804584,-32.5875,-5.0437503,35.5875,3
16052599804584,-33.65625,-5.9437504,35.287502,3
16052609804584,-33.318752,-4.2562504,37.800003,3
16052619804584,-30.093752,-2.9437501,36.300003,3
16052629804584,-32.175003,-2.7375002,34.85625,3
16052639804584,-32.11875,-3.0937502,35.625,3
16052649804584,-30.88125,-2.41875,34.3875,3
16052659804584,-33.956253,-2.0812502,35.362503,3
16052669804584,-33.412502,-2.3812501,36.225002,3
16052679804584,-32.325,-0.61875004,35.41875,3
16052689804584,-30.45,1.40625,35.90625,3
16052699804584,-32.475002,0.50625,36.487503,3
16052709804584,-33.581253,-0.65625,35.737503,3
16052719804584,-33.3375,-1.2375001,39.412502,3
16052729804584,-32.15625,0.80625004,37.818752,3
16052739804584,-31.35,0.65625,35.737503,3
16052749804584,-33.24375,0.65625,36.581253,3
16052759804584,-32.943752,2.1937501,35.41875,3
16052769804584,-35.0625,2.04375,37.66875,3
16052779804584,-31.612501,0.8625,35.30625,3
16052789804584,-32.23125,1.66875,34.74375,3
16052799804584,-33.73125,3.0937502,35.325,3
16052809804584,-34.143753,2.15625,34.03125,3
16052819804584,-32.86875,3.8437502,36.581253,3
16052829804584,-30.862501,3.6000001,35.90625,3
16052839804584,-31.143751,2.8125,35.79375,3
16052849804584,-31.987501,3.2062502,34.96875,3
16052859804584,-32.737503,4.1062503,33.80625,3
16052869804584,-32.625,4.36875,31.95,3
16052879804584,-31.687502,5.3625,32.100002,3
16052889804584,-33.28125,5.15625,32.30625,3
16052899804584,-31.725,4.36875,32.756252,3
16052909804584,-32.2125,3.91875,31.593752,3
16052919804584,-32.568752,3.61875,31.500002,3
16052929804584,-32.68125,4.1062503,32.268753,3
16052939804584,-30.206251,4.55625,30.4125,3
16052949804584,-29.94375,4.4625,31.612501,3
16052959804584,-31.556252,5.0062504,30.88125,3
16052969804584,-30.431252,4.78125,29.062502,3
16052979804584,-31.893751,4.33125,28.48125,3
16052989804584,-30.825,4.59375,26.04375,3
16052999804584,-30.900002,4.59375,28.2,3
16053009804584,-31.312502,4.1625004,29.175001,3
16053019804584,-30.54375,5.0062504,28.7625,3
16053029804584,-32.53125,4.125,27.937502,3
16053039804584,-29.625002,4.6312504,27.13125,3
16053049804584,-29.2875,6.6937504,27.337502,3
16053059804584,-31.031252,5.5687504,27.581251,3
16053069804584,-30.618752,5.3812504,27.993752,3
16053079804584,-29.025002,5.2125,26.118752,3
16053089804584,-28.875002,6.3562503,27.45,3
16053099804584,-30.018751,5.9625,26.98125,3
16053109804584,-31.312502,6.2812505,25.275002,3
16053119804584,-30.431252,4.275,26.456251,3
16053129804584,-30.225,6.9375005,23.90625,3
16053139804584,-30.16875,4.6875,25.2,3
16053149804584,-31.66875,3.4687502,26.625002,3
16053159804584,-30.16875,4.6875,25.2,3
16053169804584,-30.000002,4.8187504,25.312502,3
16053179804584,-30.54375,4.36875,25.706251,3
16053189804584,-32.362503,4.0125003,27.16875,3
16053199804584,-29.85,3.0937502,26.118752,3
16053209804584,-32.1375,5.175,26.025002,3
16053219804584,-31.35,3.7687502,28.125002,3
16053229804584,-30.000002,3.5812502,28.425001,3
16053239804584,-32.662502,4.21875,27.806252,3
16053249804584,-31.3875,3.2625,26.60625,3
16053259804584,-31.3875,3.2625,26.60625,3
16053269804584,-34.2,1.63125,28.06875,3
16053279804584,-33.131252,2.2687502,27.45,3
16053289804584,-33.075,1.7812501,27.91875,3
16053299804584,-33.61875,1.95,26.456251,3
16053309804584,-31.143751,2.79375,26.1375,3
16053319804584,-30.825,1.95,21.825,3
16053329804584,-31.48125,0.4875,25.1625,3
16053339804584,-32.268753,2.1375,24.45,3
16053349804584,-32.325,1.125,25.706251,3
16053359804584,-30.300001,3.0375001,25.406252,3
16053369804584,-31.800001,2.5687501,26.362501,3
16053379804584,-28.9125,2.5875,23.71875,3
16053389804584,-32.100002,1.2750001,24.13125,3
16053399804584,-33.037502,0.52500004,25.35,3
16053409804584,-32.550003,0.84375006,26.362501,3
16053419804584,-34.706253,-0.075,25.725,3
16053429804584,-31.650002,-0.16875,26.8875,3
16053439804584,-32.41875,0.73125005,26.493752,3
16053449804584,-30.093752,1.4250001,25.425001,3
16053459804584,-32.362503,1.3687501,27.843752,3
16053469804584,-29.962502,0.1875,24.843752,3
16053479804584,-30.862501,0.5625,25.3875,3
16053489804584,-29.212502,1.03125,24.88125,3
16053499804584,-31.1625,1.7812501,26.625002,3
16053509804584,-31.125002,-1.9875001,25.650002,3
16053519804584,-31.781252,1.575,25.48125,3
16053529804584,-31.518751,0.73125005,27.618752,3
16053539804584,-30.000002,2.68125,24.150002,3
16053549804584,-32.9625,1.4250001,27.468752,3
16053559804584,-31.968752,0.675,26.60625,3
16053569804584,-30.618752,-0.28125,27.843752,3
16053579804584,-32.456253,1.48125,26.625002,3
16053589804584,-31.85625,1.575,27.6375,3
16053599804584,-31.031252,0.16875,28.650002,3
16053609804584,-32.568752,0.22500001,28.368752,3
16053619804584,-32.41875,2.11875,28.44375,3
16053629804584,-32.0625,0.675,29.531252,3
16053639804584,-33.0,0.41250002,28.425001,3
16053649804584,-31.48125,1.3687501,29.437502,3
16053659804584,-33.05625,0.41250002,29.812502,3
16053669804584,-31.462502,0.88125,30.975,3
16053679804584,-32.7,-0.16875,30.54375,3
16053689804584,-32.49375,-0.39375,32.2125,3
16053699804584,-32.0625,2.68125,30.075,3
16053709804584,-33.35625,0.61875004,30.91875,3
16053719804584,-33.881252,1.5562501,32.175003,3
16053729804584,-32.737503,0.82500005,31.743752,3
16053739804584,-32.2125,-0.6,32.193752,3
16053749804584,-33.787502,0.056250002,31.743752,3
16053759804584,-30.018751,1.81875,29.868752,3
16053769804584,-32.643753,-0.41250002,27.6375,3
16053779804584,-31.81875,1.3125,25.181252,3
16053789804584,-30.73125,1.725,27.487501,3
16053799804584,-32.2125,1.7812501,30.13125,3
16053809804584,-33.15,1.0125,26.56875,3
16053819804584,-31.81875,1.81875,27.937502,3
16053829804584,-33.581253,-0.16875,28.968752,3
16053839804584,-33.91875,1.1625,26.962502,3
16053849804584,-33.225002,1.25625,29.79375,3
16053859804584,-32.006252,0.91875005,29.04375,3
16053869804584,-31.368752,0.88125,28.518751,3
16053879804584,-34.331253,1.10625,29.94375,3
16053889804584,-33.768753,-0.31875002,29.1375,3
16053899804584,-32.025,-0.075,29.400002,3
16053909804584,-31.35,0.13125001,28.687502,3
16053919804584,-31.06875,1.4250001,26.475,3
16053929804584,-30.487501,0.24375,26.737501,3
16053939804584,-31.3875,1.8937501,29.41875,3
16053949804584,-30.937502,0.5625,27.862501,3
16053959804584,-32.25,0.26250002,28.331251,3
16053969804584,-31.29375,0.52500004,28.987501,3
16053979804584,-31.931252,0.5625,29.362501,3
16053989804584,-31.706251,-0.91875005,29.38125,3
16053999804584,-31.593752,0.46875003,28.406252,3
16054009804584,-30.0375,0.5625,28.66875,3
16054019804584,-29.868752,1.0875001,26.493752,3
16054029804584,-32.325,-1.125,28.06875,3
16054039804584,-30.88125,-0.1875,27.112501,3
16054049804584,-32.25,-0.112500004,26.493752,3
16054059804584,-32.193752,-0.4875,27.73125,3
16054069804584,-31.143751,-0.3375,29.437502,3
16054079804584,-30.375002,0.13125001,27.337502,3
16054089804584,-30.13125,0.28125,25.781252,3
16054099804584,-30.975,1.6875001,25.368752,3
16054109804584,-31.35,-0.112500004,27.31875,3
16054119804584,-31.3875,0.375,26.38125,3
16054129804584,-31.95,0.675,26.2875,3
16054139804584,-30.525002,1.8750001,26.550001,3
16054149804584,-30.206251,1.03125,27.000002,3
16054159804584,-30.225,1.03125,27.300001,3
16054169804584,-29.906252,1.06875,27.2625,3
16054179804584,-29.587502,1.6125001,25.218752,3
16054189804584,-27.900002,0.975,27.187502,3
16054199804584,-29.906252,2.5875,25.368752,3
16054209804584,-29.1375,0.93750006,26.868752,3
16054219804584,-30.393751,0.88125,27.16875,3
16054229804584,-30.4125,-0.112500004,27.35625,3
16054239804584,-30.206251,1.03125,27.000002,3
16054249804584,-30.225,-0.22500001,25.800001,3
16054259804584,-30.225,1.7812501,26.362501,3
16054269804584,-29.437502,0.39375,28.7625,3
16054279804584,-30.562502,1.6125001,26.550001,3
16054289804584,-30.300001,1.5187501,27.45,3
16054299804584,-29.906252,1.06875,27.2625,3
16054309804584,-31.125002,2.04375,26.60625,3
16054319804584,-29.737501,1.725,25.3875,3
16054329804584,-31.181252,1.5375,26.025002,3
16054339804584,-28.556252,3.8812501,24.093752,3
16054349804584,-29.681252,3.99375,25.7625,3
16054359804584,-29.906252,1.575,25.25625,3
16054369804584,-32.34375,1.125,26.175001,3
16054379804584,-31.3875,1.3875,26.5125,3
16054389804584,-30.88125,2.0812502,28.725,3
16054399804584,-28.85625,0.71250004,26.85,3
16054409804584,-29.23125,1.03125,25.650002,3
16054419804584,-31.29375,0.88125,26.04375,3
16054429804584,-28.81875,1.725,26.19375,3
16054439804584,-28.63125,1.6125001,24.6375,3
16054449804584,-29.962502,-0.5625,25.781252,3
16054459804584,-29.60625,1.8750001,27.056252,3
16054469804584,-28.987501,1.575,25.7625,3
16054479804584,-28.706251,1.6125001,26.79375,3
16054489804584,-28.706251,1.6125001,26.79375,3
16054499804584,-31.181252,-0.4875,25.312502,3
16054509804584,-30.075,0.675,25.7625,3
16054519804584,-27.956251,1.0875001,24.88125,3
16054529804584,-28.706251,2.23125,25.087502,3
16054539804584,-29.062502,1.1812501,26.081251,3
16054549804584,-31.48125,-1.2750001,25.518751,3
16054559804584,-29.98125,-0.1875,28.237501,3
16054569804584,-29.081251,-0.5625,26.906252,3
16054579804584,-29.212502,0.28125,26.1375,3
16054589804584,-30.937502,-1.0875001,24.525002,3
16054599804584,-28.7625,-0.0375,24.862501,3
16054609804584,-28.781252,1.21875,26.812502,3
16054619804584,-29.400002,-1.6125001,26.6625,3
16054629804584,-29.587502,-0.76875,27.13125,3
16054639804584,-29.625002,-1.7625,28.087502,3
16054649804584,-31.612501,-2.6625001,27.581251,3
16054659804584,-30.187502,-2.7375002,26.325,3
16054669804584,-27.468752,-1.3687501,26.118752,3
16054679804584,-29.1,-1.575,27.093752,3
16054689804584,-29.343752,-0.22500001,27.54375,3
16054699804584,-31.050001,-2.9625,27.675001,3
16054709804584,-28.35,-0.975,26.362501,3
16054719804584,-30.375002,-2.8875,26.212502,3
16054729804584,-29.081251,-2.325,27.562502,3
16054739804584,-29.41875,-2.625,27.31875,3
16054749804584,-31.0125,-2.71875,27.975,3
16054759804584,-29.60625,-2.775,27.187502,3
16054769804584,-30.768751,-1.9312501,28.837502,3
16054779804584,-28.725,-2.6625001,24.618752,3
16054789804584,-31.650002,-1.1625,26.456251,3
16054799804584,-28.95,0.31875002,27.937502,3
16054809804584,-30.975,-0.82500005,26.681252,3
16054819804584,-28.968752,-0.93750006,26.587502,3
16054829804584,-31.2,-1.9875001,27.806252,3
16054839804584,-30.112501,-1.8375001,28.44375,3
16054849804584,-30.712502,-0.91875005,27.562502,3
16054859804584,-31.25625,-2.25,28.29375,3
16054869804584,-31.275002,-2.625,26.775002,3
16054879804584,-27.69375,-1.7625,26.325,3
16054889804584,-31.9125,-2.0812502,30.056252,3
16054899804584,-30.431252,-0.88125,28.612501,3
16054909804584,-31.518751,0.35625002,30.393751,3
16054919804584,-29.8875,-0.3,29.1375,3
16054929804584,-32.362503,-0.88125,30.675001,3
16054939804584,-30.187502,0.91875005,30.675001,3
16054949804584,-32.362503,-0.88125,30.993752,3
16054959804584,-32.4375,-0.13125001,31.893751,3
16054969804584,-32.756252,-0.43125,30.862501,3
16054979804584,-32.5125,-1.03125,29.775002,3
16054989804584,-31.10625,0.91875005,29.868752,3
16054999804584,-32.287502,-0.24375,31.725,3
16055009804584,-31.968752,0.5625,30.750002,3
16055019804584,-31.125002,0.91875005,30.6375,3
16055029804584,-29.737501,0.6,29.1,3
16055039804584,-32.8875,1.5562501,30.525002,3
16055049804584,-34.237503,1.0125,30.843752,3
16055059804584,-33.7125,0.58125,32.025,3
16055069804584,-33.768753,0.056250002,30.975,3
16055079804584,-30.750002,1.35,30.581251,3
16055089804584,-33.206253,1.7812501,31.931252,3
16055099804584,-33.65625,0.58125,29.868752,3
16055109804584,-34.2,1.25625,31.143751,3
16055119804584,-32.41875,0.88125,31.706251,3
16055129804584,-35.550003,1.3312501,30.225,3
16055139804584,-32.8875,1.5562501,30.525002,3
16055149804584,-35.11875,2.0062501,29.85,3
16055159804584,-33.881252,1.3125,31.10625,3
16055169804584,-33.73125,2.2125,31.06875,3
16055179804584,-35.11875,2.2687502,30.91875,3
16055189804584,-34.18125,3.0187502,30.018751,3
16055199804584,-33.975002,2.41875,30.31875,3
16055209804584,-33.73125,3.9562502,30.243752,3
16055219804584,-35.006252,3.6562502,29.94375,3
16055229804584,-32.625,4.1062503,30.562502,3
16055239804584,-33.825,3.6937501,32.100002,3
16055249804584,-34.256252,3.3937502,29.550001,3
16055259804584,-34.18125,3.2812502,31.087502,3
16055269804584,-34.85625,4.55625,29.906252,3
