t_ns,mx,my,mz,bx,by,bz
16060949804584,-10.35,10.40625,49.425003,21.779999,6.48,20.76
16060959804584,-9.8625,10.59375,49.987503,21.779999,6.48,20.76
16060969804584,-10.05,9.806251,46.95,21.779999,6.48,20.76
16060979804584,-9.95625,11.45625,47.8125,21.779999,6.48,20.76
16060989804584,-9.262501,10.556251,50.381252,21.779999,6.48,20.76
16060999804584,-8.962501,10.96875,48.018753,21.779999,6.48,20.76
16061009804584,-8.45625,11.15625,48.112503,21.779999,6.48,20.76
16061019804584,-9.356251,11.15625,46.6875,21.779999,6.48,20.76
16061029804584,-7.7625003,10.368751,46.36875,21.779999,6.48,20.76
16061039804584,-7.70625,9.993751,47.90625,21.779999,6.48,20.76
16061049804584,-11.15625,9.65625,46.78125,21.779999,6.48,20.76
16061059804584,-10.875,11.45625,47.30625,21.779999,6.48,20.76
16061069804584,-9.46875,10.650001,47.79375,21.779999,6.48,20.76
16061079804584,-7.51875,11.400001,49.218754,21.779999,6.48,20.76
16061089804584,-9.13125,10.81875,47.8875,21.779999,6.48,20.76
16061099804584,-9.76875,10.856251,48.43125,21.779999,6.48,20.76
16061109804584,-10.03125,10.81875,46.78125,21.779999,6.48,20.76
16061119804584,-11.15625,9.918751,48.16875,21.779999,6.48,20.76
16061129804584,-7.6875005,11.75625,46.78125,21.779999,6.48,20.76
16061139804584,-11.962501,9.806251,48.562504,21.779999,6.48,20.76
16061149804584,-10.9125,10.70625,49.331253,21.779999,6.48,20.76
16061159804584,-10.106251,10.181251,46.03125,21.779999,6.48,20.76
16061169804584,-9.0,10.33125,46.2,21.779999,6.48,20.76
16061179804584,-8.887501,11.212501,46.93125,21.779999,6.48,20.76
16061189804584,-10.06875,10.06875,48.6375,21.779999,6.48,20.76
16061199804584,-9.01875,9.69375,48.225002,21.779999,6.48,20.76
16061209804584,-9.675,9.993751,50.5875,21.779999,6.48,20.76
16061219804584,-10.78125,11.34375,48.525,21.779999,6.48,20.76
16061229804584,-7.9125004,9.84375,48.393753,21.779999,6.48,20.76
16061239804584,-8.587501,10.63125,49.518753,21.779999,6.48,20.76
16061249804584,-9.075001,10.06875,47.287502,21.779999,6.48,20.76
16061259804584,-9.01875,11.45625,47.86875,21.779999,6.48,20.76
16061269804584,-9.20625,10.556251,48.99375,21.779999,6.48,20.76
16061279804584,-9.731251,10.106251,48.300003,21.779999,6.48,20.76
16061289804584,-8.981251,9.95625,48.506252,21.779999,6.48,20.76
16061299804584,-10.78125,10.33125,48.093754,21.779999,6.48,20.76
16061309804584,-10.3125,10.03125,46.66875,21.779999,6.48,20.76
16061319804584,-9.675,9.356251,47.850002,21.779999,6.48,20.76
16061329804584,-9.356251,9.65625,48.562504,21.779999,6.48,20.76
16061339804584,-10.012501,8.681251,49.74375,21.779999,6.48,20.76
16061349804584,-9.9375,9.95625,49.237503,21.779999,6.48,20.76
16061359804584,-9.7875,10.59375,47.831253,21.779999,6.48,20.76
16061369804584,-10.125,10.556251,48.487503,21.779999,6.48,20.76
16061379804584,-12.01875,8.793751,49.8375,21.779999,6.48,20.76
16061389804584,-11.19375,9.150001,50.175003,21.779999,6.48,20.76
16061399804584,-10.462501,8.75625,49.65,21.779999,6.48,20.76
16061409804584,-9.84375,10.59375,49.218754,21.779999,6.48,20.76
16061419804584,-10.59375,8.118751,50.1375,21.779999,6.48,20.76
16061429804584,-8.6625,10.25625,49.537502,21.779999,6.48,20.76
16061439804584,-10.387501,10.012501,48.675003,21.779999,6.48,20.76
16061449804584,-9.7875,10.856251,48.881252,21.779999,6.48,20.76
16061459804584,-8.85,9.46875,46.66875,21.779999,6.48,20.76
16061469804584,-10.70625,11.85,48.975002,21.779999,6.48,20.76
16061479804584,-9.356251,11.15625,46.987503,21.779999,6.48,20.76
16061489804584,-9.76875,9.84375,48.300003,21.779999,6.48,20.76
16061499804584,-10.03125,8.306251,48.375004,21.779999,6.48,20.76
16061509804584,-10.087501,7.8,47.643753,21.779999,6.48,20.76
16061519804584,-9.243751,10.1625,47.925003,21.779999,6.48,20.76
16061529804584,-9.69375,10.481251,49.350002,21.779999,6.48,20.76
16061539804584,-9.3,10.1625,49.612503,21.779999,6.48,20.76
16061549804584,-10.5375,8.75625,51.487503,21.779999,6.48,20.76
16061559804584,-9.76875,9.84375,48.0,21.779999,6.48,20.76
16061569804584,-11.94375,10.181251,49.631252,21.779999,6.48,20.76
16061579804584,-9.8625,11.34375,49.031254,21.779999,6.48,20.76
16061589804584,-9.65625,9.356251,46.7625,21.779999,6.48,20.76
16061599804584,-10.425,9.01875,49.631252,21.779999,6.48,20.76
16061609804584,-10.3125,10.650001,49.725002,21.779999,6.48,20.76
16061619804584,-11.56875,10.481251,49.575,21.779999,6.48,20.76
16061629804584,-8.962501,10.200001,49.275,21.779999,6.48,20.76
16061639804584,-11.212501,9.900001,49.85625,21.779999,6.48,20.76
16061649804584,-9.731251,10.106251,48.300003,21.779999,6.48,20.76
16061659804584,-10.96875,9.431251,49.218754,21.779999,6.48,20.76
16061669804584,-11.85,9.69375,49.162502,21.779999,6.48,20.76
16061679804584,-10.78125,9.58125,49.050003,21.779999,6.48,20.76
16061689804584,-10.44375,9.76875,49.162502,21.779999,6.48,20.76
16061699804584,-11.1,8.793751,50.343754,21.779999,6.48,20.76
16061709804584,-9.75,9.6,46.162502,21.779999,6.48,20.76
16061719804584,-10.25625,9.918751,49.275,21.779999,6.48,20.76
16061729804584,-11.08125,11.19375,52.406254,21.779999,6.48,20.76
16061739804584,-9.7875,10.106251,50.1375,21.779999,6.48,20.76
16061749804584,-8.981251,9.95625,48.506252,21.779999,6.48,20.76
16061759804584,-12.075001,9.28125,49.36875,21.779999,6.48,20.76
16061769804584,-12.337501,9.50625,48.91875,21.779999,6.48,20.76
16061779804584,-10.8,10.33125,48.7125,21.779999,6.48,20.76
16061789804584,-10.200001,10.9125,48.018753,21.779999,6.48,20.76
16061799804584,-9.150001,10.81875,48.206253,21.779999,6.48,20.76
16061809804584,-10.5,11.38125,49.575,21.779999,6.48,20.76
16061819804584,-12.01875,9.056251,50.906254,21.779999,6.48,20.76
16061829804584,-10.59375,10.743751,49.612503,21.779999,6.48,20.76
16061839804584,-12.20625,10.650001,50.718754,21.779999,6.48,20.76
16061849804584,-13.200001,9.39375,50.568752,21.779999,6.48,20.76
16061859804584,-11.512501,10.5,47.71875,21.779999,6.48,20.76
16061869804584,-10.950001,10.70625,50.718754,21.779999,6.48,20.76
16061879804584,-11.962501,10.556251,47.625,21.779999,6.48,20.76
16061889804584,-11.025001,9.806251,48.300003,21.779999,6.48,20.76
16061899804584,-10.425,10.012501,49.7625,21.779999,6.48,20.76
16061909804584,-13.575001,10.35,52.893753,21.779999,6.48,20.76
16061919804584,-9.150001,10.06875,49.143753,21.779999,6.48,20.76
16061929804584,-10.293751,10.9125,50.475002,21.779999,6.48,20.76
16061939804584,-12.187501,9.900001,50.8875,21.779999,6.48,20.76
16061949804584,-12.50625,9.6,49.85625,21.779999,6.48,20.76
16061959804584,-11.08125,10.556251,49.2,21.779999,6.48,20.76
16061969804584,-10.03125,10.44375,49.3875,21.779999,6.48,20.76
16061979804584,-11.56875,12.243751,48.750004,21.779999,6.48,20.76
16061989804584,-13.931251,10.556251,50.475002,21.779999,6.48,20.76
16061999804584,-9.993751,10.70625,49.687504,21.779999,6.48,20.76
16062009804584,-10.59375,10.481251,48.225002,21.779999,6.48,20.76
16062019804584,-12.993751,8.793751,51.16875,21.779999,6.48,20.76
16062029804584,-10.293751,10.650001,49.10625,21.779999,6.48,20.76
16062039804584,-8.775001,11.118751,48.15,21.779999,6.48,20.76
16062049804584,-12.225,10.40625,49.65,21.779999,6.48,20.76
16062059804584,-9.39375,9.65625,50.100002,21.779999,6.48,20.76
16062069804584,-11.793751,9.95625,48.693752,21.779999,6.48,20.76
16062079804584,-9.5625,10.63125,50.550003,21.779999,6.48,20.76
16062089804584,-11.8125,10.70625,48.525,21.779999,6.48,20.76
16062099804584,-11.83125,9.95625,49.781254,21.779999,6.48,20.76
16062109804584,-10.89375,9.69375,48.750004,21.779999,6.48,20.76
16062119804584,-12.225,9.39375,49.537502,21.779999,6.48,20.76
16062129804584,-10.9125,11.45625,48.693752,21.779999,6.48,20.76
16062139804584,-10.63125,10.481251,49.312504,21.779999,6.48,20.76
16062149804584,-10.875,10.33125,50.86875,21.779999,6.48,20.76
16062159804584,-11.53125,10.743751,49.256252,21.779999,6.48,20.76
16062169804584,-11.83125,10.33125,51.600002,21.779999,6.48,20.76
16062179804584,-10.743751,10.59375,48.7125,21.779999,6.48,20.76
16062189804584,-10.9125,9.69375,49.218754,21.779999,6.48,20.76
16062199804584,-8.85,9.84375,48.35625,21.779999,6.48,20.76
16062209804584,-12.168751,8.90625,50.006252,21.779999,6.48,20.76
16062219804584,-12.825001,10.44375,49.256252,21.779999,6.48,20.76
16062229804584,-11.925,10.44375,50.7,21.779999,6.48,20.76
16062239804584,-11.775001,9.84375,52.068752,21.779999,6.48,20.76
16062249804584,-12.375001,10.25625,49.218754,21.779999,6.48,20.76
16062259804584,-11.0625,9.806251,49.3875,21.779999,6.48,20.76
16062269804584,-10.1625,10.556251,49.256252,21.779999,6.48,20.76
16062279804584,-12.056251,11.55,50.68125,21.779999,6.48,20.76
16062289804584,-13.462501,9.6,50.5875,21.779999,6.48,20.76
16062299804584,-11.418751,11.38125,49.218754,21.779999,6.48,20.76
16062309804584,-11.418751,11.38125,49.218754,21.779999,6.48,20.76
16062319804584,-11.45625,8.493751,49.93125,21.779999,6.48,20.76
16062329804584,-11.606251,11.231251,49.406254,21.779999,6.48,20.76
16062339804584,-9.675,11.493751,48.862503,21.779999,6.48,20.76
16062349804584,-11.55,10.743751,49.875004,21.779999,6.48,20.76
16062359804584,-12.69375,10.087501,48.6375,21.779999,6.48,20.76
16062369804584,-12.093751,10.293751,50.250004,21.779999,6.48,20.76
16062379804584,-10.012501,11.45625,49.2,21.779999,6.48,20.76
16062389804584,-12.88125,11.4375,51.54375,21.779999,6.48,20.76
16062399804584,-11.962501,10.181251,50.4,21.779999,6.48,20.76
16062409804584,-12.0375,10.556251,49.48125,21.779999,6.48,20.76
16062419804584,-12.69375,10.59375,51.093754,21.779999,6.48,20.76
16062429804584,-12.187501,11.6625,50.531254,21.779999,6.48,20.76
16062439804584,-11.306251,10.40625,50.156254,21.779999,6.48,20.76
16062449804584,-10.70625,9.84375,48.2625,21.779999,6.48,20.76
16062459804584,-11.2875,10.40625,49.687504,21.779999,6.48,20.76
16062469804584,-11.19375,10.9125,49.66875,21.779999,6.48,20.76
16062479804584,-11.85,10.44375,48.225002,21.779999,6.48,20.76
16062489804584,-9.7875,11.34375,46.875,21.779999,6.48,20.76
16062499804584,-10.8,10.96875,47.475002,21.779999,6.48,20.76
16062509804584,-10.14375,11.306251,48.0,21.779999,6.48,20.76
16062519804584,-11.118751,10.293751,48.750004,21.779999,6.48,20.76
16062529804584,-11.700001,10.59375,49.125004,21.779999,6.48,20.76
16062539804584,-10.03125,11.56875,46.143753,21.779999,6.48,20.76
16062549804584,-10.200001,9.918751,47.4375,21.779999,6.48,20.76
16062559804584,-10.1625,11.306251,48.300003,21.779999,6.48,20.76
16062569804584,-10.743751,10.35,47.325,21.779999,6.48,20.76
16062579804584,-9.900001,10.96875,48.281254,21.779999,6.48,20.76
16062589804584,-10.05,10.556251,46.331253,21.779999,6.48,20.76
16062599804584,-10.181251,11.306251,49.0875,21.779999,6.48,20.76
16062609804584,-10.856251,12.20625,46.068752,21.779999,6.48,20.76
16062619804584,-12.093751,10.668751,47.475002,21.779999,6.48,20.76
16062629804584,-9.75,10.106251,48.600002,21.779999,6.48,20.76
16062639804584,-11.55,8.868751,49.781254,21.779999,6.48,20.76
16062649804584,-10.650001,10.856251,47.006252,21.779999,6.48,20.76
16062659804584,-10.8,11.34375,48.99375,21.779999,6.48,20.76
16062669804584,-10.44375,9.75,49.4625,21.779999,6.48,20.76
16062679804584,-8.981251,10.70625,47.268753,21.779999,6.48,20.76
16062689804584,-9.918751,9.69375,47.4,21.779999,6.48,20.76
16062699804584,-10.05,10.81875,47.381252,21.779999,6.48,20.76
16062709804584,-9.900001,9.95625,48.16875,21.779999,6.48,20.76
16062719804584,-11.025001,10.556251,47.362503,21.779999,6.48,20.76
16062729804584,-12.150001,9.65625,48.43125,21.779999,6.48,20.76
16062739804584,-11.887501,8.681251,49.968754,21.779999,6.48,20.76
16062749804584,-10.06875,9.806251,47.568752,21.779999,6.48,20.76
16062759804584,-10.293751,10.650001,49.10625,21.779999,6.48,20.76
16062769804584,-11.26875,10.650001,50.456253,21.779999,6.48,20.76
16062779804584,-9.918751,9.95625,48.468754,21.779999,6.48,20.76
16062789804584,-11.2875,9.01875,47.737503,21.779999,6.48,20.76
16062799804584,-11.15625,10.9125,48.281254,21.779999,6.48,20.76
16062809804584,-9.75,10.106251,49.068752,21.779999,6.48,20.76
16062819804584,-10.89375,9.69375,48.45,21.779999,6.48,20.76
16062829804584,-12.656251,10.59375,49.706253,21.779999,6.48,20.76
16062839804584,-10.2375,10.9125,48.6375,21.779999,6.48,20.76
16062849804584,-11.418751,9.50625,49.125004,21.779999,6.48,20.76
16062859804584,-12.0,8.793751,49.218754,21.779999,6.48,20.76
16062869804584,-11.1,10.556251,49.518753,21.779999,6.48,20.76
16062879804584,-11.775001,10.33125,50.2125,21.779999,6.48,20.76
16062889804584,-11.887501,10.44375,49.312504,21.779999,6.48,20.76
16062899804584,-13.2375,9.76875,49.331253,21.779999,6.48,20.76
16062909804584,-9.7875,10.856251,49.2,21.779999,6.48,20.76
16062919804584,-10.81875,11.71875,46.6875,21.779999,6.48,20.76
16062929804584,-10.21875,9.918751,47.8875,21.779999,6.48,20.76
16062939804584,-11.137501,10.293751,49.218754,21.779999,6.48,20.76
16062949804584,-9.09375,10.3125,48.825,21.779999,6.48,20.76
16062959804584,-12.168751,8.64375,48.937504,21.779999,6.48,20.76
16062969804584,-10.200001,9.543751,50.5125,21.779999,6.48,20.76
16062979804584,-10.14375,11.55,49.068752,21.779999,6.48,20.76
16062989804584,-12.356251,10.5,49.518753,21.779999,6.48,20.76
16062999804584,-8.981251,8.94375,48.075,21.779999,6.48,20.76
16063009804584,-7.2187505,12.69375,46.6875,21.779999,6.48,20.76
16063019804584,-11.868751,10.44375,48.54375,21.779999,6.48,20.76
16063029804584,-9.50625,10.89375,50.23125,21.779999,6.48,20.76
16063039804584,-8.887501,11.212501,47.23125,21.779999,6.48,20.76
16063049804584,-8.83125,11.606251,47.2125,21.779999,6.48,20.76
16063059804584,-9.618751,11.75625,48.375004,21.779999,6.48,20.76
16063069804584,-10.3125,10.40625,48.656254,21.779999,6.48,20.76
16063079804584,-10.06875,10.556251,46.78125,21.779999,6.48,20.76
16063089804584,-9.5625,11.00625,47.475002,21.779999,6.48,20.76
16063099804584,-8.53125,10.63125,47.831253,21.779999,6.48,20.76
16063109804584,-10.03125,10.06875,47.568752,21.779999,6.48,20.76
16063119804584,-9.75,10.856251,47.8125,21.779999,6.48,20.76
16063129804584,-8.94375,11.212501,48.787502,21.779999,6.48,20.76
16063139804584,-10.556251,11.75625,48.3375,21.779999,6.48,20.76
16063149804584,-9.46875,11.90625,49.593754,21.779999,6.48,20.76
16063159804584,-9.9375,9.95625,49.237503,21.779999,6.48,20.76
16063169804584,-10.2375,10.1625,49.575,21.779999,6.48,20.76
16063179804584,-12.056251,8.793751,50.906254,21.779999,6.48,20.76
16063189804584,-10.668751,10.856251,47.60625,21.779999,6.48,20.76
16063199804584,-9.76875,12.618751,48.075,21.779999,6.48,20.76
16063209804584,-11.90625,10.44375,49.93125,21.779999,6.48,20.76
16063219804584,-9.28125,11.55,46.66875,21.779999,6.48,20.76
16063229804584,-10.96875,11.45625,50.250004,21.779999,6.48,20.76
16063239804584,-12.806251,9.69375,49.74375,21.779999,6.48,20.76
16063249804584,-6.5625005,12.168751,47.4,21.779999,6.48,20.76
16063259804584,-10.481251,11.38125,48.956253,21.779999,6.48,20.76
16063269804584,-9.150001,10.06875,49.143753,21.779999,6.48,20.76
16063279804584,-10.06875,10.81875,48.15,21.779999,6.48,20.76
16063289804584,-10.743751,10.856251,49.781254,21.779999,6.48,20.76
16063299804584,-10.9125,10.70625,49.65,21.779999,6.48,20.76
16063309804584,-11.868751,10.70625,49.912502,21.779999,6.48,20.76
16063319804584,-10.106251,11.56875,47.98125,21.779999,6.48,20.76
16063329804584,-12.825001,10.70625,50.643753,21.779999,6.48,20.76
16063339804584,-8.85,10.59375,47.4,21.779999,6.48,20.76
16063349804584,-11.325001,9.01875,48.825,21.779999,6.48,20.76
16063359804584,-10.650001,10.481251,49.612503,21.779999,6.48,20.76
16063369804584,-11.793751,11.08125,49.575,21.779999,6.48,20.76
16063379804584,-12.1125,9.918751,48.73125,21.779999,6.48,20.76
16063389804584,-10.05,11.0625,48.91875,21.779999,6.48,20.76
16063399804584,-12.58125,9.356251,50.643753,21.779999,6.48,20.76
16063409804584,-13.650001,9.450001,50.775,21.779999,6.48,20.76
16063419804584,-11.6625,10.59375,48.05625,21.779999,6.48,20.76
16063429804584,-11.887501,9.69375,50.550003,21.779999,6.48,20.76
16063439804584,-11.475,12.13125,50.1375,21.779999,6.48,20.76
16063449804584,-11.15625,9.65625,47.100002,21.779999,6.48,20.76
16063459804584,-14.475,9.84375,49.162502,21.779999,6.48,20.76
16063469804584,-10.725,9.84375,48.562504,21.779999,6.48,20.76
16063479804584,-10.89375,11.45625,47.625,21.779999,6.48,20.76
16063489804584,-10.837501,10.33125,50.268753,21.779999,6.48,20.76
16063499804584,-12.375001,10.25625,49.218754,21.779999,6.48,20.76
16063509804584,-10.51875,12.13125,49.0875,21.779999,6.48,20.76
16063519804584,-10.9125,10.70625,49.331253,21.779999,6.48,20.76
16063529804584,-13.14375,10.650001,50.68125,21.779999,6.48,20.76
16063539804584,-12.95625,11.55,49.85625,21.779999,6.48,20.76
16063549804584,-11.56875,10.743751,50.643753,21.779999,6.48,20.76
16063559804584,-11.26875,10.9125,51.825,21.779999,6.48,20.76
16063569804584,-12.8625,10.181251,49.275,21.779999,6.48,20.76
16063579804584,-13.500001,10.35,50.737503,21.779999,6.48,20.76
16063589804584,-10.931251,12.20625,48.225002,21.779999,6.48,20.76
16063599804584,-10.1625,9.806251,50.193752,21.779999,6.48,20.76
16063609804584,-12.356251,10.5,49.518753,21.779999,6.48,20.76
16063619804584,-12.0,10.8,49.7625,21.779999,6.48,20.76
16063629804584,-13.181251,10.40625,50.68125,21.779999,6.48,20.76
16063639804584,-11.38125,11.64375,49.218754,21.779999,6.48,20.76
16063649804584,-12.187501,11.15625,48.093754,21.779999,6.48,20.76
16063659804584,-13.06875,11.793751,49.706253,21.779999,6.48,20.76
16063669804584,-11.75625,11.34375,49.875004,21.779999,6.48,20.76
16063679804584,-10.950001,11.45625,49.48125,21.779999,6.48,20.76
16063689804584,-10.950001,11.45625,49.48125,21.779999,6.48,20.76
16063699804584,-11.1,10.556251,49.818752,21.779999,6.48,20.76
16063709804584,-11.606251,11.231251,49.706253,21.779999,6.48,20.76
16063719804584,-12.76875,9.69375,48.975002,21.779999,6.48,20.76
16063729804584,-12.975,10.556251,50.04375,21.779999,6.48,20.76
16063739804584,-12.7875,10.70625,49.55625,21.779999,6.48,20.76
16063749804584,-10.012501,12.20625,48.2625,21.779999,6.48,20.76
16063759804584,-12.900001,11.56875,48.16875,21.779999,6.48,20.76
16063769804584,-11.606251,11.981251,48.468754,21.779999,6.48,20.76
16063779804584,-10.51875,11.75625,47.568752,21.779999,6.48,20.76
16063789804584,-10.9125,11.19375,47.325,21.779999,6.48,20.76
16063799804584,-12.806251,10.70625,50.325,21.779999,6.48,20.76
16063809804584,-11.700001,12.356251,48.300003,21.779999,6.48,20.76
16063819804584,-12.31875,12.150001,47.15625,21.779999,6.48,20.76
16063829804584,-12.20625,10.650001,50.41875,21.779999,6.48,20.76
16063839804584,-13.14375,11.400001,49.725002,21.779999,6.48,20.76
16063849804584,-9.88125,11.34375,49.65,21.779999,6.48,20.76
16063859804584,-12.69375,11.08125,48.768753,21.779999,6.48,20.76
16063869804584,-11.606251,11.981251,48.768753,21.779999,6.48,20.76
16063879804584,-12.20625,10.40625,49.350002,21.779999,6.48,20.76
16063889804584,-14.19375,11.64375,49.537502,21.779999,6.48,20.76
16063899804584,-11.25,10.650001,50.1375,21.779999,6.48,20.76
16063909804584,-12.431251,12.50625,48.075,21.779999,6.48,20.76
16063919804584,-13.181251,11.15625,49.74375,21.779999,6.48,20.76
16063929804584,-11.71875,10.59375,49.74375,21.779999,6.48,20.76
16063939804584,-10.05,12.20625,49.65,21.779999,6.48,20.76
16063949804584,-11.212501,10.668751,49.068752,21.779999,6.48,20.76
16063959804584,-13.725,10.837501,50.11875,21.779999,6.48,20.76
16063969804584,-11.043751,10.8,49.2,21.779999,6.48,20.76
16063979804584,-13.012501,10.03125,48.693752,21.779999,6.48,20.76
16063989804584,-12.618751,11.34375,47.68125,21.779999,6.48,20.76
16063999804584,-13.368751,11.00625,49.612503,21.779999,6.48,20.76
16064009804584,-11.887501,12.20625,48.787502,21.779999,6.48,20.76
16064019804584,-12.806251,10.70625,50.325,21.779999,6.48,20.76
16064029804584,-10.668751,10.856251,47.60625,21.779999,6.48,20.76
16064039804584,-13.33125,8.868751,47.2125,21.779999,6.48,20.76
16064049804584,-10.6875,11.868751,48.506252,21.779999,6.48,20.76
16064059804584,-14.250001,10.5,50.5125,21.779999,6.48,20.76
16064069804584,-13.200001,10.14375,49.93125,21.779999,6.48,20.76
16064079804584,-12.262501,10.14375,49.968754,21.779999,6.48,20.76
16064089804584,-11.418751,11.38125,49.218754,21.779999,6.48,20.76
16064099804584,-11.625,10.2375,49.593754,21.779999,6.48,20.76
16064109804584,-9.09375,10.3125,49.125004,21.779999,6.48,20.76
16064119804584,-14.025001,11.043751,50.925003,21.779999,6.48,20.76
16064129804584,-11.231251,10.9125,50.437504,21.779999,6.48,20.76
16064139804584,-12.525001,11.231251,48.9,21.779999,6.48,20.76
16064149804584,-11.3625,12.01875,50.8875,21.779999,6.48,20.76
16064159804584,-11.0625,11.56875,48.562504,21.779999,6.48,20.76
16064169804584,-12.39375,9.618751,46.631252,21.779999,6.48,20.76
16064179804584,-10.81875,11.34375,49.612503,21.779999,6.48,20.76
16064189804584,-12.8625,10.44375,50.343754,21.779999,6.48,20.76
16064199804584,-10.837501,9.69375,47.0625,21.779999,6.48,20.76
16064209804584,-13.35,11.25,50.381252,21.779999,6.48,20.76
16064219804584,-13.181251,9.39375,50.100002,21.779999,6.48,20.76
16064229804584,-11.775001,12.093751,49.706253,21.779999,6.48,20.76
16064239804584,-13.14375,11.15625,48.675003,21.779999,6.48,20.76
16064249804584,-10.9125,12.20625,47.456253,21.779999,6.48,20.76
16064259804584,-14.062501,11.15625,48.318752,21.779999,6.48,20.76
16064269804584,-10.368751,12.656251,47.2125,21.779999,6.48,20.76
16064279804584,-10.35,12.656251,46.59375,21.779999,6.48,20.76
16064289804584,-10.387501,11.90625,48.937504,21.779999,6.48,20.76
16064299804584,-10.200001,9.918751,47.4375,21.779999,6.48,20.76
16064309804584,-12.731251,10.087501,49.425003,21.779999,6.48,20.76
16064319804584,-14.1,9.13125,48.693752,21.779999,6.48,20.76
16064329804584,-12.993751,11.306251,49.256252,21.779999,6.48,20.76
16064339804584,-11.2875,12.281251,49.800003,21.779999,6.48,20.76
16064349804584,-11.34375,11.64375,48.43125,21.779999,6.48,20.76
16064359804584,-11.793751,12.468751,47.081253,21.779999,6.48,20.76
16064369804584,-10.6875,12.243751,50.025,21.779999,6.48,20.76
16064379804584,-9.6,12.0,49.143753,21.779999,6.48,20.76
16064389804584,-11.681251,9.84375,49.612503,21.779999,6.48,20.76
16064399804584,-12.056251,10.556251,50.250004,21.779999,6.48,20.76
16064409804584,-11.625,10.2375,49.593754,21.779999,6.48,20.76
16064419804584,-11.981251,11.306251,47.1375,21.779999,6.48,20.76
16064429804584,-10.63125,10.481251,48.99375,21.779999,6.48,20.76
16064439804584,-12.225,9.39375,49.8375,21.779999,6.48,20.76
16064449804584,-11.512501,11.118751,50.625004,21.779999,6.48,20.76
16064459804584,-12.243751,10.762501,47.643753,21.779999,6.48,20.76
16064469804584,-12.806251,10.44375,48.80625,21.779999,6.48,20.76
16064479804584,-10.181251,11.55,50.1375,21.779999,6.48,20.76
16064489804584,-10.012501,11.45625,49.2,21.779999,6.48,20.76
16064499804584,-10.5375,10.743751,47.90625,21.779999,6.48,20.76
16064509804584,-9.6,12.50625,46.818752,21.779999,6.48,20.76
16064519804584,-10.59375,11.493751,48.656254,21.779999,6.48,20.76
16064529804584,-10.59375,12.243751,47.41875,21.779999,6.48,20.76
16064539804584,-11.118751,10.9125,47.2125,21.779999,6.48,20.76
16064549804584,-10.556251,11.493751,47.268753,21.779999,6.48,20.76
16064559804584,-9.28125,11.793751,48.037502,21.779999,6.48,20.76
16064569804584,-10.856251,12.712501,48.187504,21.779999,6.48,20.76
16064579804584,-9.8625,11.85,51.487503,21.779999,6.48,20.76
16064589804584,-11.625,10.856251,48.3375,21.779999,6.48,20.76
16064599804584,-12.075001,10.668751,46.875,21.779999,6.48,20.76
16064609804584,-11.64375,11.981251,49.537502,21.779999,6.48,20.76
16064619804584,-10.33125,10.012501,47.287502,21.779999,6.48,20.76
16064629804584,-12.225,11.400001,50.23125,21.779999,6.48,20.76
16064639804584,-11.700001,10.21875,51.750004,21.779999,6.48,20.76
16064649804584,-12.50625,11.493751,49.968754,21.779999,6.48,20.76
16064659804584,-11.925,9.056251,48.43125,21.779999,6.48,20.76
16064669804584,-11.493751,10.743751,48.487503,21.779999,6.48,20.76
16064679804584,-12.7875,11.45625,48.61875,21.779999,6.48,20.76
16064689804584,-11.90625,12.20625,49.256252,21.779999,6.48,20.76
16064699804584,-12.543751,11.231251,49.36875,21.779999,6.48,20.76
16064709804584,-11.118751,11.306251,49.031254,21.779999,6.48,20.76
16064719804584,-10.14375,10.1625,47.11875,21.779999,6.48,20.76
16064729804584,-12.675,11.34375,49.518753,21.779999,6.48,20.76
16064739804584,-13.087501,11.418751,47.8875,21.779999,6.48,20.76
16064749804584,-12.356251,10.25625,48.45,21.779999,6.48,20.76
16064759804584,-12.76875,10.087501,50.49375,21.779999,6.48,20.76
16064769804584,-13.35,11.512501,51.750004,21.779999,6.48,20.76
16064779804584,-9.95625,11.700001,49.2,21.779999,6.48,20.76
16064789804584,-12.937501,11.55,49.237503,21.779999,6.48,20.76
16064799804584,-11.625,10.856251,48.037502,21.779999,6.48,20.76
16064809804584,-10.875,10.950001,49.331253,21.779999,6.48,20.76
16064819804584,-12.0375,11.306251,48.525,21.779999,6.48,20.76
16064829804584,-11.681251,9.84375,49.612503,21.779999,6.48,20.76
16064839804584,-11.19375,10.9125,49.66875,21.779999,6.48,20.76
16064849804584,-10.96875,11.19375,48.7125,21.779999,6.48,20.76
16064859804584,-13.06875,10.03125,50.081253,21.779999,6.48,20.76
16064869804584,-9.6,12.39375,50.98125,21.779999,6.48,20.76
16064879804584,-11.681251,10.59375,48.656254,21.779999,6.48,20.76
16064889804584,-12.262501,11.15625,50.250004,21.779999,6.48,20.76
16064899804584,-9.28125,11.55,46.66875,21.779999,6.48,20.76
16064909804584,-11.793751,9.69375,47.325,21.779999,6.48,20.76
16064919804584,-10.762501,11.34375,48.225002,21.779999,6.48,20.76
16064929804584,-8.887501,11.606251,49.36875,21.779999,6.48,20.76
16064939804584,-10.275001,10.40625,47.5875,21.779999,6.48,20.76
16064949804584,-11.38125,11.38125,48.45,21.779999,6.48,20.76
16064959804584,-11.887501,10.44375,49.312504,21.779999,6.48,20.76
16064969804584,-11.043751,10.8,49.2,21.779999,6.48,20.76
