t_ns,gx,gy,gz
16064281256719,0.2372434,9.110882,3.6202118
16064286014844,0.2357261,9.110924,3.6202059
16064290773073,0.2347057,9.110912,3.6203027
16064295531251,0.23420152,9.110911,3.6203341
16064300289428,0.23381098,9.110968,3.6202214
16064305047605,0.23338224,9.110966,3.6202517
16064309805782,0.2326997,9.110972,3.6202798
16064314563959,0.23122373,9.110978,3.6203582
16064319322136,0.22895095,9.111055,3.6203103
16064324080313,0.2258126,9.111183,3.6201866
16064328838542,0.22228253,9.111275,3.6201737
16064333596719,0.21864168,9.111444,3.6199658
16064338354896,0.2149753,9.111654,3.6196582
16064343113073,0.21156694,9.1118145,3.6194575
16064347871251,0.20855461,9.111887,3.61945
16064352629376,0.20582883,9.111863,3.6196663
16064357387605,0.20313764,9.111774,3.620041
16064362145782,0.20068395,9.111713,3.620329
16064366903959,0.19808881,9.111596,3.6207678
16064371662136,0.19562408,9.111461,3.6212442
16064376420313,0.19306031,9.111418,3.6214905
16064381178490,0.1904857,9.111413,3.6216369
16064385936667,0.18804578,9.111412,3.6217663
16064390694844,0.18577231,9.111509,3.6216407
16064395453021,0.18360226,9.111639,3.6214235
16064400211198,0.1814588,9.111792,3.6211457
16064404969376,0.17933428,9.111958,3.620837
16064409727553,0.17688496,9.112079,3.6206512
16064414485782,0.1744586,9.11224,3.6203642
16064419243959,0.17194067,9.112396,3.620092
16064424002136,0.16982599,9.112516,3.6198869
16064428760313,0.1679786,9.1126795,3.619562
16064433518490,0.16668475,9.112841,3.6192195
16064438276667,0.16590092,9.112999,3.6188545
16064443034844,0.1655623,9.113138,3.6185203
16064447793021,0.16568726,9.113371,3.61793
16064452551198,0.16576137,9.113564,3.6174388
16064457309376,0.16564342,9.11371,3.617073
16064462067553,0.16510287,9.113742,3.617017
16064466825730,0.16410527,9.113746,3.6170557
16064471583907,0.16278788,9.113753,3.6170952
16064476342084,0.16103607,9.113698,3.6173124
16064481100157,0.15896024,9.113625,3.6175907
16064485858438,0.1567904,9.11347,3.6180768
16064490616615,0.15479203,9.113347,3.6184711
16064495374792,0.15287942,9.113233,3.6188405
16064500133021,0.15108085,9.113139,3.6191509
16064504891198,0.14922884,9.112996,3.6195865
16064509649376,0.1472119,9.112875,3.6199749
16064514407553,0.14497419,9.112764,3.6203456
16064519165730,0.14260902,9.112572,3.6209252
16064523923907,0.14018115,9.11243,3.6213746
16064528682084,0.1379655,9.112351,3.6216571
16064533440261,0.13602892,9.112278,3.6219137
16064538198438,0.13443707,9.112186,3.6222057
16064542956615,0.13321841,9.112202,3.6222107
16064547714792,0.13252704,9.112268,3.6220722
16064552472969,0.13217445,9.112334,3.6219184
16064557231146,0.13184592,9.112394,3.621779
16064561989323,0.13152838,9.112474,3.6215892
16064566747501,0.13136438,9.11256,3.6213758
16064571505678,0.13122104,9.112566,3.621368
16064576263907,0.13123979,9.112666,3.621116
16064581022084,0.13127409,9.112821,3.6207244
16064585780261,0.13148151,9.11297,3.62034
16064590538438,0.13175854,9.113236,3.619663
16064595296615,0.13193004,9.113496,3.6190028
16064600054792,0.13207597,9.113794,3.618245
16064604812969,0.13186976,9.114053,3.6176012
16064609571146,0.1314551,9.114221,3.6171947
16064614329323,0.13067165,9.114362,3.6168637
16064619087501,0.1297905,9.114496,3.616558
16064623845678,0.12906344,9.114655,3.6161861
16064628603855,0.12866277,9.114742,3.6159806
16064633362032,0.12851207,9.114745,3.6159775
16064638120157,0.12882315,9.114656,3.6161919
16064642878438,0.1295848,9.114577,3.6163647
16064647636615,0.13022098,9.114474,3.6165986
16064652394792,0.13066962,9.114359,3.6168742
16064657152969,0.13107446,9.114204,3.617247
16064661911146,0.1315022,9.114055,3.61761
16064666669323,0.1320875,9.113852,3.618101
16064671427501,0.1326693,9.113718,3.6184137
16064676185678,0.13359085,9.113553,3.6187966
16064680943855,0.13485591,9.113509,3.6188586
16064685702032,0.13612537,9.113505,3.6188207
16064690460209,0.13762453,9.113452,3.6189013
16064695218386,0.13876086,9.113424,3.6189258
16064699976563,0.13946337,9.113338,3.6191158
16064704734740,0.1398795,9.11326,3.6192963
16064709492969,0.14004,9.1131,3.6196942
16064714251146,0.13992164,9.112953,3.620069
16064719009323,0.13963513,9.112835,3.6203783
16064723767501,0.13948211,9.11274,3.6206229
16064728525678,0.13967319,9.112663,3.6208074
16064733283855,0.13979426,9.112606,3.6209466
16064738042032,0.1400153,9.112524,3.6211452
16064742800209,0.13989922,9.112435,3.6213732
16064747558386,0.13948189,9.11231,3.621702
16064752316563,0.13861011,9.112212,3.6219845
16064757074740,0.13732357,9.112135,3.622226
16064761832917,0.13590972,9.112095,3.622381
16064766591146,0.13415135,9.112147,3.6223161
16064771349323,0.13241954,9.112244,3.6221375
16064776107501,0.1307084,9.11243,3.6217294
16064780865678,0.12915587,9.112613,3.6213274
16064785623855,0.1275735,9.112853,3.6207743
16064790382032,0.1261247,9.113049,3.620336
16064795140209,0.12457798,9.113192,3.6200302
16064799898386,0.12326248,9.11332,3.6197488
16064804656563,0.1221172,9.113402,3.6195827
16064809414740,0.12137439,9.11351,3.6193347
16064814172917,0.12093146,9.113633,3.6190422
16064818931094,0.120772615,9.113676,3.6189375
16064823689271,0.121077746,9.113745,3.6187558
16064828447501,0.12162269,9.1136265,3.619034
16064833205678,0.122186154,9.113507,3.6193142
16064837963803,0.1226692,9.113401,3.619566
16064842722032,0.12249955,9.113255,3.6199412
16064847480209,0.12179428,9.11318,3.6201537
16064852238334,0.12060969,9.113141,3.6202898
16064856996563,0.118918255,9.11306,3.6205516
16064861754740,0.11717149,9.1130495,3.620633
16064866512917,0.11581842,9.113037,3.6207082
16064871271094,0.11499073,9.113027,3.620762
16064876029323,0.114762455,9.113047,3.6207156
16064880787448,0.11518893,9.113134,3.6204844
16064885545678,0.1158171,9.113177,3.620357
16064890303855,0.11659115,9.113203,3.6202638
16064895062032,0.11749946,9.1132555,3.6201053
16064899820209,0.118098594,9.11332,3.619922
16064904578334,0.11855178,9.113353,3.619824
16064909336563,0.1189432,9.11337,3.6197684
16064914094740,0.11923272,9.113398,3.6196902
16064918852917,0.11959143,9.113426,3.6196048
16064923611094,0.12036883,9.11343,3.6195707
16064928369323,0.121198855,9.1134615,3.6194618
16064933127501,0.121799774,9.113542,3.619241
16064937885678,0.12217301,9.113657,3.6189382
16064942643803,0.122273214,9.1137495,3.6187005
16064947402032,0.12169801,9.113828,3.6185224
16064952160209,0.12115161,9.113846,3.6184974
16064956918386,0.12025218,9.113776,3.6187038
16064961676563,0.119629696,9.113695,3.618928
16064966434740,0.1195513,9.113594,3.6191845
16064971192917,0.12003345,9.113476,3.619468
16064975951094,0.120878175,9.113334,3.6197987
16064980709323,0.12192802,9.113189,3.620125
16064985467501,0.12312696,9.113123,3.620251
16064990225678,0.123806,9.113011,3.6205072
16064994983803,0.12419483,9.112932,3.6206949
16064999742032,0.12422273,9.112862,3.6208708
16065004500209,0.123705745,9.112811,3.621018
16065009258386,0.12319164,9.112826,3.620995
16065014016563,0.12253159,9.112897,3.6208417
16065018774740,0.12192346,9.113108,3.6203282
16065023532917,0.121431716,9.1133585,3.6197166
16065028291146,0.120941356,9.11363,3.6190467
16065033049323,0.1200945,9.11384,3.6185465
16065037807501,0.118986264,9.114037,3.6180909
16065042565678,0.1175915,9.114156,3.617833
16065047323855,0.11619413,9.114213,3.6177344
16065052082032,0.1149749,9.114168,3.6178877
16065056840209,0.1143045,9.114146,3.6179626
16065061598386,0.114297904,9.114074,3.6181455
16065066356615,0.11493478,9.113987,3.6183443
16065071114740,0.11591025,9.11393,3.6184568
16065075872969,0.116989315,9.113917,3.6184525
16065080631146,0.11798388,9.113856,3.618575
16065085389323,0.118557766,9.113811,3.6186714
16065090147501,0.118625455,9.113758,3.618799
16065094905678,0.1181731,9.113707,3.618948
16065099663855,0.117630124,9.1137,3.618979
16065104422032,0.117369674,9.113715,3.6189532
16065109180209,0.11766566,9.113762,3.618822
16065113938438,0.1187121,9.1137495,3.618819
16065118696615,0.11992826,9.113815,3.6186156
16065123454792,0.12155615,9.113849,3.6184745
16065128212969,0.12310611,9.113832,3.618467
16065132971146,0.124244295,9.113797,3.6185143
16065137729323,0.12497563,9.1138,3.6184824
16065142487501,0.12532999,9.113696,3.618735
16065147245678,0.12571833,9.113554,3.6190774
16065152003855,0.12630257,9.113385,3.6194828
16065156762084,0.12723832,9.113153,3.6200328
16065161520261,0.12853521,9.112926,3.6205611
16065166278438,0.13017063,9.11277,3.6208954
16065171036615,0.1316459,9.112671,3.6210883
16065175794792,0.13272429,9.112654,3.621093
16065180552969,0.13316178,9.112572,3.6212852
16065185311146,0.13269512,9.112488,3.621512
16065190069323,0.1320673,9.112488,3.6215334
16065194827553,0.1315986,9.112603,3.621262
16065199585730,0.13152236,9.112629,3.6211972
16065204343907,0.13241303,9.112501,3.6214905
16065209102084,0.13403109,9.112588,3.6212099
16065213860261,0.13649195,9.112755,3.6206987
16065218618438,0.13926177,9.112687,3.6207628
16065223376615,0.14162567,9.112746,3.620522
16065228134792,0.14351095,9.112978,3.6198676
16065232893021,0.1442492,9.1130295,3.6197064
16065237651198,0.14423144,9.112911,3.6200037
16065242409376,0.14353722,9.113026,3.6197426
16065247167553,0.14262046,9.113186,3.6193807
16065251925730,0.14175898,9.113212,3.6193457
16065256683907,0.14144354,9.113278,3.6191897
16065261442084,0.14175929,9.113447,3.6187537
16065266200261,0.1426238,9.113604,3.6183233
16065270958490,0.14347638,9.113794,3.6178122
16065275716667,0.1439395,9.114091,3.6170454
16065280474844,0.14353728,9.114456,3.6161385
16065285233021,0.14240009,9.114738,3.6154726
16065289991198,0.14067562,9.115006,3.6148672
16065294749376,0.13868085,9.115276,3.614262
16065299507553,0.13673963,9.115486,3.6138084
16065304265678,0.13546622,9.115426,3.6140082
16065309023959,0.13493025,9.115301,3.6143417
16065313782136,0.13507347,9.115193,3.6146078
16065318540313,0.13572797,9.114983,3.6151164
16065323298490,0.13670452,9.114762,3.6156337
16065328056667,0.13741802,9.114626,3.6159468
16065332814844,0.13768321,9.114449,3.616386
16065337573021,0.13724469,9.114226,3.6169646
16065342331198,0.1364174,9.114029,3.617492
16065347089428,0.13549781,9.113922,3.6177967
16065351847605,0.13474645,9.113823,3.618075
16065356605782,0.13433944,9.113713,3.6183648
16065361363959,0.13430965,9.113752,3.6182675
16065366122136,0.13450943,9.113873,3.6179585
16065370880261,0.1348659,9.113968,3.6177049
16065375638490,0.13496053,9.114088,3.617398
16065380396667,0.13472769,9.114275,3.616935
16065385154896,0.1341868,9.114434,3.6165535
16065389913073,0.13327917,9.114618,3.6161246
16065394671251,0.1323284,9.114745,3.61584
16065399429428,0.13131,9.114766,3.6158257
16065404187553,0.13053133,9.114794,3.6157837
16065408945782,0.12994389,9.114716,3.6160011
16065413703959,0.12967373,9.114493,3.616569
16065418462136,0.12956263,9.114281,3.6171122
16065423220365,0.12971413,9.114101,3.6175568
16065427978542,0.12985073,9.113829,3.6182387
16065432736719,0.12997802,9.113509,3.6190393
16065437494896,0.12984292,9.11327,3.6196477
16065442253073,0.12969874,9.113092,3.6200972
16065447011251,0.12958576,9.112888,3.6206164
16065451769480,0.12931621,9.112983,3.6203878
16065456527657,0.12894142,9.11287,3.620685
16065461285834,0.12817477,9.112745,3.6210265
16065466044011,0.1271981,9.112806,3.6209085
16065470802188,0.12595789,9.112968,3.6205425
16065475560365,0.12456597,9.113034,3.620425
16065480318542,0.12322491,9.113175,3.6201127
16065485076771,0.12167583,9.113418,3.6195595
16065489834948,0.120250165,9.113469,3.6194763
16065494593126,0.11875479,9.1134615,3.619545
16065499351303,0.11741272,9.113538,3.6193962
16065504109480,0.11627533,9.113593,3.619295
16065508867605,0.115673184,9.113489,3.6195722
16065513625834,0.115410246,9.113418,3.6197627
16065518384063,0.11582868,9.113376,3.6198537
16065523142240,0.11649268,9.113283,3.6200676
16065527900417,0.11736715,9.113202,3.6202457
16065532658594,0.117934436,9.113279,3.6200306
16065537416771,0.11829386,9.113447,3.6195946
16065542174948,0.118170746,9.113528,3.6193962
16065546933178,0.117305055,9.113742,3.6188834
16065551691355,0.11605353,9.114007,3.6182566
16065556449532,0.114535585,9.114281,3.6176174
16065561207709,0.11300554,9.114515,3.6170778
16065565965886,0.11189637,9.114811,3.6163635
16065570724063,0.11090161,9.11497,3.615991
16065575482240,0.11020976,9.115034,3.6158547
16065580240469,0.109770425,9.115056,3.6158116
16065584998646,0.10918183,9.1150465,3.6158533
16065589756823,0.108475514,9.115031,3.6159127
16065594515001,0.10763145,9.11497,3.6160932
16065599273178,0.10669002,9.114893,3.6163146
16065604031355,0.10590909,9.114819,3.6165245
16065608789532,0.10533459,9.114815,3.6165533
16065613547761,0.10526303,9.114858,3.6164448
16065618305938,0.10518987,9.114917,3.6162972
16065623064115,0.105381206,9.114942,3.6162302
16065627822292,0.10564981,9.11503,3.615998
16065632580469,0.10573139,9.115113,3.615786
16065637338646,0.10562978,9.115177,3.6156287
16065642096876,0.105252326,9.115312,3.6152992
16065646855053,0.10476064,9.115421,3.615039
16065651613230,0.10425816,9.1154995,3.614856
16065656371407,0.10389953,9.115577,3.61467
16065661129584,0.103777915,9.115656,3.6144745
16065665887761,0.10385478,9.115679,3.6144164
16065670645990,0.104171425,9.115696,3.6143646
16065675404167,0.10472769,9.115614,3.614554
16065680162344,0.105009295,9.115554,3.6146982
16065684920521,0.105233304,9.115504,3.6148157
16065689678698,0.105315536,9.115453,3.614945
16065694436876,0.10535182,9.115416,3.615036
16065699195053,0.10552685,9.115336,3.6152294
16065703953282,0.10558131,9.115302,3.615316
16065708711459,0.10564956,9.115287,3.6153536
16065713469636,0.1057681,9.115224,3.6155102
16065718227813,0.105604425,9.115128,3.6157548
16065722985990,0.10518633,9.11507,3.6159115
16065727744219,0.10449933,9.115042,3.6160038
16065732502396,0.1037032,9.114972,3.6162028
16065737260573,0.10260908,9.114963,3.6162565
16065742018751,0.10168886,9.114955,3.6163023
16065746776928,0.1011058,9.114975,3.6162684
16065751535105,0.10105289,9.115053,3.6160736
16065756293334,0.101517916,9.115119,3.6158955
16065761051511,0.1022704,9.115183,3.6157126
16065765809688,0.103236526,9.115337,3.6152945
16065770567865,0.10424394,9.115446,3.6149924
16065775326042,0.105118215,9.115495,3.6148438
16065780084219,0.10569333,9.1155,3.614813
16065784842448,0.10593913,9.1155815,3.6146002
16065789600626,0.105814174,9.115626,3.6144912
16065794358803,0.10531532,9.115645,3.6144567
16065799116980,0.1046246,9.115685,3.6143787
16065803875157,0.10371709,9.115693,3.614384
16065808633334,0.10279831,9.11568,3.614443
16065813391563,0.10167151,9.115654,3.6145406
16065818149740,0.10044166,9.115613,3.6146789
16065822907917,0.0992712,9.1155205,3.6149452
16065827666094,0.098065846,9.1154375,3.615186
16065832424271,0.096927844,9.115381,3.6153588
16065837182501,0.09597093,9.115339,3.61549
16065841940678,0.09543344,9.115284,3.6156423
16065846698855,0.09532725,9.1151905,3.61588
16065851457032,0.09552833,9.115176,3.6159122
16065856215209,0.095841855,9.115133,3.6160138
16065860973334,0.09629615,9.115111,3.6160557
16065865731615,0.0966747,9.11507,3.616151
16065870489792,0.09704158,9.115044,3.6162062
16065875247969,0.09721543,9.114987,3.6163433
16065880006146,0.097157046,9.114886,3.6165996
16065884764323,0.09673643,9.114829,3.6167586
16065889522501,0.09610447,9.114761,3.6169436
16065894280730,0.09547216,9.114749,3.6169915
16065899038907,0.0949616,9.114702,3.617122
16065903797032,0.09474527,9.114685,3.6171699
16065908555261,0.094693445,9.114662,3.6172278
16065913313438,0.09476223,9.114619,3.6173365
16065918071667,0.09496311,9.114553,3.6174977
16065922829844,0.09529484,9.1144905,3.6176465
16065927588021,0.09555749,9.114462,3.6177108
16065932346198,0.095690444,9.114433,3.6177785
16065937104376,0.09579327,9.114475,3.6176739
16065941862553,0.095885314,9.114449,3.6177392
16065946620782,0.09600383,9.114453,3.6177216
16065951378959,0.09605749,9.114503,3.6175983
16065956137136,0.09631496,9.114524,3.6175334
16065960895313,0.09668447,9.114505,3.617574
16065965653490,0.096899144,9.114512,3.6175497
16065970411719,0.09711861,9.114524,3.617517
16065975169896,0.097299345,9.114577,3.6173759
16065979928073,0.09745836,9.114637,3.6172194
16065984686251,0.097656466,9.11461,3.6172838
16065989444428,0.09779328,9.114704,3.6170437
16065994202657,0.0979889,9.114771,3.616871
16065998960834,0.09825657,9.1148405,3.6166854
16066003719011,0.098487176,9.114887,3.616564
16066008477188,0.098863654,9.114979,3.6163225
16066013235365,0.09906495,9.115017,3.616217
16066017993594,0.0994571,9.115042,3.6161458
16066022751771,0.0998814,9.115074,3.6160533
16066027509948,0.10054564,9.11517,3.6157935
16066032268126,0.10138502,9.115244,3.6155822
16066037026303,0.10217886,9.115278,3.615475
16066041784532,0.10317267,9.115286,3.615424
16066046542709,0.10443272,9.11525,3.615481
16066051300886,0.10569678,9.115178,3.6156273
16066056059063,0.10666022,9.115089,3.615821
16066060817240,0.10758495,9.11503,3.6159446
16066065575417,0.10857956,9.114961,3.6160877
16066070333646,0.109462254,9.1149435,3.616105
16066075091823,0.110213585,9.114969,3.6160152
16066079850001,0.11093319,9.114946,3.6160524
16066084608178,0.111663945,9.114956,3.6160054
16066089366407,0.11226089,9.114952,3.6159968
16066094124584,0.11270964,9.114913,3.6160824
16066098882761,0.11313904,9.1149025,3.616097
16066103640938,0.113451116,9.114893,3.6161094
16066108399115,0.11382532,9.114923,3.6160252
16066113157344,0.11425132,9.114957,3.6159234
16066117915521,0.11480502,9.115105,3.615532
16066122673698,0.11557734,9.115199,3.6152701
16066127431876,0.116491616,9.115258,3.6150932
16066132190105,0.117587656,9.115218,3.615158
16066136948282,0.11877421,9.115135,3.615328
16066141706459,0.12010621,9.115031,3.6155486
16066146464636,0.12119029,9.11489,3.6158633
16066151222813,0.12202558,9.114747,3.616197
16066155980990,0.122814916,9.1146555,3.6164012
16066160739219,0.12337682,9.114654,3.6163855
16066165497396,0.12394362,9.11468,3.6162994
16066170255573,0.124475144,9.114707,3.616212
16066175013751,0.12487984,9.114723,3.6161618
16066179771980,0.12532528,9.114752,3.616071
16066184530261,0.12550162,9.114796,3.6159558
16066189288334,0.12596454,9.114809,3.6159065
16066194046511,0.12631163,9.11479,3.61594
16066198804688,0.12665577,9.114791,3.6159294
16066203562917,0.12694463,9.114771,3.6159682
16066208321094,0.12731422,9.114792,3.6159012
16066213079271,0.12772076,9.114782,3.615911
16066217837448,0.12823091,9.11475,3.6159756
16066222595678,0.12905788,9.114714,3.6160402
16066227353855,0.1300951,9.114671,3.6161091
16066232112032,0.13128525,9.114692,3.6160116
16066236870209,0.13278562,9.114723,3.6158786
16066241628386,0.13443875,9.114823,3.615565
16066246386615,0.13620575,9.114888,3.6153364
16066251144792,0.13773753,9.11497,3.6150703
16066255902969,0.1394044,9.115065,3.6147676
16066260661146,0.14113769,9.115108,3.614594
16066265419376,0.14255504,9.115069,3.6146326
16066270177553,0.14369766,9.11502,3.6147146
16066274935730,0.14467816,9.114926,3.614909
16066279693907,0.14549333,9.114759,3.6152985
16066284452084,0.14607055,9.114626,3.6156096
16066289210313,0.1465269,9.114476,3.615969
16066293968490,0.1469371,9.114343,3.6162906
16066298726667,0.14719342,9.114245,3.6165245
16066303484844,0.1473183,9.114204,3.6166253
16066308243021,0.14744776,9.11412,3.6168306
16066313001251,0.1475883,9.114054,3.6169899
16066317759428,0.14790556,9.11396,3.6172159
16066322517605,0.14803024,9.113885,3.617399
16066327275782,0.14809234,9.113774,3.6176744
16066332034011,0.14820662,9.113775,3.6176682
16066336792188,0.14822122,9.113721,3.6178036
16066341550365,0.14801773,9.113712,3.6178322
16066346308542,0.14794825,9.1137085,3.6178467
16066351066771,0.14811333,9.113707,3.6178443
16066355824948,0.14869928,9.11369,3.6178594
16066360583126,0.14928474,9.113695,3.6178257
16066365341303,0.15009773,9.1137,3.6177785
16066370099480,0.1509979,9.113732,3.6176605
16066374857709,0.15199023,9.113828,3.6173797
16066379615886,0.15283525,9.113868,3.617244
16066384374063,0.1535879,9.113965,3.616964
16066389132240,0.15446588,9.114042,3.6167345
16066393890469,0.15524372,9.114206,3.6162853
16066398648594,0.15619342,9.11434,3.6159062
16066403406823,0.15719776,9.114453,3.615578
16066408165001,0.15823455,9.114574,3.6152294
16066412923230,0.15928675,9.114718,3.6148205
16066417681407,0.16042657,9.114818,3.6145194
16066422439584,0.16164485,9.114874,3.6143234
16066427197761,0.1626395,9.114898,3.6142182
16066431955990,0.1636123,9.114916,3.6141303
16066436714167,0.16464591,9.11491,3.6140954
16066441472344,0.16569503,9.114925,3.6140113
16066446230521,0.16705005,9.114894,3.6140258
16066450988698,0.1682709,9.114874,3.6140218
16066455746928,0.16923933,9.114783,3.6142042
16066460505053,0.17032199,9.1147175,3.6143196
16066465263282,0.17131522,9.114605,3.6145551
16066470021511,0.1719426,9.114538,3.6146927
16066474779688,0.17221865,9.114525,3.6147146
16066479537865,0.17228775,9.114486,3.6148117
16066484296042,0.17214493,9.114452,3.6148996
16066489054219,0.17220677,9.114373,3.6150987
16066493812448,0.17223547,9.114263,3.6153738
16066498570626,0.1724003,9.114198,3.6155307
16066503328803,0.172643,9.1141205,3.615714
16066508086980,0.17285101,9.114068,3.6158345
16066512845209,0.17310871,9.114067,3.6158252
16066517603386,0.17338349,9.11408,3.6157796
16066522361563,0.17336108,9.114104,3.6157207
16066527119792,0.17323038,9.114082,3.615784
16066531877969,0.17292014,9.1140585,3.6158593
16066536636146,0.1726247,9.114045,3.6159077
16066541394323,0.17234269,9.114106,3.615764
16066546152501,0.17230678,9.11421,3.615505
16066550910730,0.17210253,9.114273,3.6153545
16066555668907,0.17212172,9.114307,3.615268
16066560427084,0.17232458,9.114331,3.6151984
16066565185261,0.17211819,9.114349,3.615163
16066569943490,0.17183685,9.11436,3.6151476
16066574701667,0.17153196,9.114358,3.615169
16066579459844,0.17103924,9.114351,3.615209
16066584218021,0.17056179,9.114367,3.6151931
16066588976251,0.16996813,9.114386,3.6151726
16066593734428,0.1694924,9.11438,3.6152089
16066598492605,0.1691128,9.114319,3.6153808
16066603250834,0.1689255,9.11429,3.6154609
16066608009011,0.1688547,9.114308,3.6154215
16066612767188,0.16893214,9.11438,3.615235
16066617525365,0.16908194,9.11448,3.6149745
16066622283542,0.1693595,9.11459,3.6146886
16066627041771,0.16973922,9.114695,3.614405
16066631799948,0.1700647,9.114796,3.6141348
16066636558126,0.17063512,9.114868,3.613923
16066641316355,0.17099668,9.114871,3.6139023
16066646074532,0.17140183,9.114868,3.6138875
16066650832709,0.17174433,9.1148405,3.613942
16066655590886,0.17209308,9.114811,3.6140006
16066660349115,0.17240554,9.114758,3.6141202
16066665107292,0.17261443,9.114731,3.614178
16066669865469,0.17261387,9.114634,3.6144235
16066674623646,0.17265388,9.114592,3.6145248
16066679381876,0.17291947,9.114525,3.614682
16066684140053,0.17325898,9.11448,3.6147776
16066688898230,0.17381597,9.114462,3.6147997
16066693656407,0.17424981,9.114406,3.614918
16066698414636,0.17489251,9.114325,3.6150897
16066703172813,0.1752944,9.114175,3.6154485
16066707930990,0.17551821,9.114054,3.6157453
16066712689167,0.17560188,9.113891,3.6161504
16066717447396,0.1754144,9.113818,3.6163425
16066722205573,0.1751322,9.113745,3.6165414
16066726963751,0.17498168,9.113667,3.6167483
16066731721928,0.17496069,9.113626,3.6168509
16066736480157,0.17487572,9.113619,3.6168706
16066741238334,0.17495361,9.11362,3.6168644
16066745996511,0.17538169,9.1137,3.6166406
16066750754740,0.1758276,9.113787,3.6164033
16066755512917,0.17633326,9.113822,3.6162868
16066760271094,0.17679308,9.113825,3.6162608
16066765029271,0.17704716,9.113798,3.6163144
16066769787501,0.17716227,9.113784,3.6163454
16066774545678,0.17719689,9.113807,3.6162848
16066779303855,0.17738548,9.113845,3.6161792
16066784062084,0.17739703,9.113838,3.616193
16066788820209,0.17740184,9.113854,3.616157
16066793578438,0.17759052,9.11384,3.6161811
16066798336615,0.17746025,9.113835,3.6161997
16066803094844,0.1771401,9.113841,3.6162007
16066807853021,0.17683716,9.113821,3.6162663
16066812611198,0.17632541,9.113881,3.616139
16066817369376,0.17555892,9.11399,3.6159034
16066822127605,0.1745633,9.114107,3.6156585
16066826885782,0.17341423,9.114196,3.615487
16066831643959,0.17237368,9.1142845,3.6153145
16066836402188,0.17141426,9.11435,3.6151948
16066841160365,0.17071734,9.114345,3.615241
16066845918542,0.16994432,9.114353,3.6152565
16066850676719,0.16936958,9.11435,3.6152894
16066855434948,0.16913025,9.114374,3.6152413
16066860193126,0.1687525,9.114378,3.6152496
16066864951303,0.16846983,9.114379,3.6152616
16066869709532,0.16813889,9.1144085,3.6152003
16066874467709,0.16777489,9.114339,3.6153936
16066879225886,0.16760264,9.114303,3.6154907
16066883984063,0.16755381,9.114264,3.615594
16066888742292,0.16768321,9.114262,3.6155913
16066893500469,0.16803895,9.11419,3.6157558
16066898258646,0.16838947,9.114027,3.6161482
16066903016823,0.16863756,9.113943,3.6163502
16066907775053,0.1685919,9.113833,3.6166284
16066912533230,0.16804044,9.113696,3.6169994
16066917291407,0.1671062,9.1136265,3.6172185
16066922049636,0.16581693,9.113607,3.617326
16066926807813,0.16428682,9.113573,3.6174815
16066931565990,0.1626773,9.113598,3.6174917
16066936324219,0.16120826,9.113616,3.6175134
16066941082396,0.16010942,9.113693,3.6173656
16066945840573,0.1590236,9.113771,3.6172175
16066950598751,0.15824974,9.113788,3.6172113
16066955356980,0.15727457,9.113843,3.6171138
16066960115105,0.15648496,9.113897,3.617013
16066964873334,0.15574677,9.113923,3.616979
16066969631563,0.15520562,9.113937,3.6169646
16066974389740,0.15509705,9.113937,3.616969
16066979147917,0.15499477,9.114046,3.6167002
16066983906146,0.15526015,9.114083,3.616596
16066988664323,0.15566204,9.114013,3.616758
16066993422501,0.15623395,9.114002,3.6167567
16066998180678,0.15702122,9.114065,3.6165638
16067002938907,0.15776123,9.114128,3.6163754
16067007697084,0.15844627,9.114194,3.6161788
16067012455261,0.15911984,9.114219,3.6160865
16067017213490,0.15966296,9.114237,3.6160169
16067021971667,0.15984659,9.114282,3.6158936
16067026729844,0.16013855,9.114388,3.6156144
16067031488021,0.16041607,9.114483,3.615366
16067036246251,0.16042826,9.114473,3.6153874
16067041004428,0.15998484,9.114449,3.6154685
16067045762605,0.15934077,9.1144285,3.6155486
16067050520834,0.15850148,9.114382,3.6157026
16067055279011,0.15760559,9.114295,3.6159606
16067060037188,0.15658113,9.114183,3.6162856
16067064795417,0.15587166,9.114119,3.616479
16067069553594,0.15560678,9.114036,3.616705
16067074311771,0.15581323,9.113969,3.6168623
16067079069948,0.15629606,9.113996,3.6167743
16067083828178,0.15706338,9.114043,3.616619
16067088586303,0.15787043,9.114084,3.6164825
16067093344532,0.15846546,9.114101,3.6164105
16067098102761,0.15874602,9.114186,3.6161861
16067102860938,0.15889408,9.114252,3.6160142
16067107619115,0.15896584,9.114339,3.6157901
16067112377344,0.1588045,9.11435,3.6157682
16067117135521,0.1585127,9.114375,3.6157181
16067121893698,0.15824074,9.114342,3.6158175
16067126651876,0.15780061,9.114408,3.6156662
16067131410105,0.15715721,9.11448,3.6155126
16067136168282,0.1562226,9.114502,3.615498
16067140926459,0.15494302,9.11444,3.6157105
16067145684688,0.15359195,9.114435,3.6157808
16067150442865,0.15211836,9.114387,3.6159654
16067155200990,0.15058059,9.114359,3.6160994
16067159959271,0.14937647,9.114377,3.616104
16067164717448,0.14859393,9.114432,3.6159964
16067169475626,0.1482841,9.114557,3.6156952
16067174233855,0.14858459,9.114676,3.6153815
16067178992032,0.14946678,9.114829,3.614959
16067183750209,0.15042247,9.114957,3.6146007
16067188508386,0.15129152,9.115022,3.614399
16067193266615,0.1519453,9.115034,3.6143403
