t_ns,qx,qy,qz,qw,heading_acc_rad
16059913255001,0.18084346,-0.53037333,-0.79054415,0.24706222,-1.0
16059918013126,0.18070643,-0.53039175,-0.79053557,0.24715038,-1.0
16059922771251,0.18063657,-0.53043115,-0.790448,0.24739678,-1.0
16059927529480,0.18050662,-0.53048915,-0.7903905,0.24755093,-1.0
16059932287657,0.18049224,-0.53045446,-0.7903317,0.24782333,-1.0
16059937045834,0.18043794,-0.5304465,-0.7903245,0.24790284,-1.0
16059941803959,0.18048362,-0.5304275,-0.7902894,0.24802215,-1.0
16059946562136,0.18047784,-0.53039783,-0.7903105,0.24802242,-1.0
16059951320313,0.1805571,-0.530339,-0.7903022,0.24811707,-1.0
16059956078490,0.18056242,-0.5303346,-0.7903102,0.2480972,-1.0
16059960836615,0.18066394,-0.53030527,-0.7902749,0.24819827,-1.0
16059965594792,0.1806705,-0.5302638,-0.79030377,0.24819028,-1.0
16059970352969,0.1807582,-0.5302378,-0.7902637,0.24830951,-1.0
16059975111146,0.18078361,-0.5302951,-0.79022175,0.24830227,-1.0
16059979869271,0.18088864,-0.53030586,-0.79015446,0.24841681,-1.0
16059984627448,0.18091537,-0.5303208,-0.79014057,0.24840946,-1.0
16059989385626,0.18093331,-0.53036845,-0.7901137,0.24838026,-1.0
16059994143803,0.18100004,-0.53039396,-0.79005206,0.24847327,-1.0
16059998901928,0.18093143,-0.530434,-0.7900394,0.24847795,-1.0
16060003660105,0.1809091,-0.5304538,-0.7899761,0.24865308,-1.0
16060008418282,0.18082112,-0.53055274,-0.78990644,0.24872747,-1.0
16060013176459,0.18085934,-0.5305964,-0.78980374,0.24893257,-1.0
16060017934584,0.18088399,-0.5306316,-0.7897569,0.24898815,-1.0
16060022692761,0.1810782,-0.53063977,-0.78967667,0.24908419,-1.0
16060027450938,0.1812733,-0.5306662,-0.78965354,0.2489593,-1.0
16060032209115,0.18156636,-0.530608,-0.78964204,0.24890615,-1.0
16060036967240,0.18176454,-0.5305559,-0.7896979,0.24869536,-1.0
16060041725417,0.18202065,-0.53049135,-0.78971046,0.24860567,-1.0
16060046483594,0.18214354,-0.5304771,-0.78974557,0.24843453,-1.0
16060051241771,0.18231507,-0.53045446,-0.78972054,0.24843656,-1.0
16060055999948,0.18237692,-0.5304864,-0.7897036,0.24837689,-1.0
16060060758073,0.18251657,-0.5305162,-0.7896236,0.24846493,-1.0
16060065516251,0.18256792,-0.5305113,-0.78961116,0.24847715,-1.0
16060070274428,0.18270361,-0.5304354,-0.78959227,0.24859966,-1.0
16060075032605,0.18281376,-0.53048825,-0.78953904,0.24857482,-1.0
16060079790730,0.18294384,-0.53057384,-0.7894692,0.24851838,-1.0
16060084548907,0.18314642,-0.5305499,-0.78941655,0.24858738,-1.0
16060089307084,0.1832718,-0.5305572,-0.78940403,0.24851912,-1.0
16060094065261,0.18348342,-0.5306236,-0.7893029,0.24854246,-1.0
16060098823386,0.1835816,-0.5307002,-0.78925234,0.24846691,-1.0
16060103581563,0.18372914,-0.5307068,-0.7891912,0.24853793,-1.0
16060108339740,0.18381606,-0.53079575,-0.789122,0.2485034,-1.0
16060113097917,0.18400592,-0.53086984,-0.7890065,0.24857166,-1.0
16060117856094,0.18414378,-0.53088796,-0.78897345,0.24853566,-1.0
16060122614219,0.18440633,-0.53084296,-0.78893113,0.24857146,-1.0
16060127372396,0.18462318,-0.53084,-0.7889229,0.24844275,-1.0
16060132130573,0.18491925,-0.5307792,-0.78890365,0.24841365,-1.0
16060136888751,0.1851006,-0.5306935,-0.7889661,0.24826334,-1.0
16060141646876,0.18530984,-0.5306014,-0.7889831,0.24824996,-1.0
16060146405053,0.18537854,-0.5305533,-0.78902745,0.2481606,-1.0
16060151163230,0.18543866,-0.5304565,-0.78905284,0.24824184,-1.0
16060155921407,0.1853754,-0.53037703,-0.7891059,0.24829026,-1.0
16060160679532,0.18535833,-0.53029644,-0.78909516,0.24850918,-1.0
16060165437709,0.18525712,-0.53024447,-0.7891119,0.24864215,-1.0
16060170195886,0.18524602,-0.5301253,-0.78911376,0.24889858,-1.0
16060174954063,0.1852041,-0.5300223,-0.7891534,0.24902341,-1.0
16060179712188,0.18521734,-0.5298991,-0.7892109,0.24909358,-1.0
16060184470365,0.18533634,-0.5297279,-0.78926134,0.2492095,-1.0
16060189228542,0.18540627,-0.52957964,-0.7893594,0.24916194,-1.0
16060193986719,0.18553606,-0.5294127,-0.78943056,0.24919467,-1.0
16060198744844,0.18556017,-0.5292845,-0.7895363,0.24911396,-1.0
16060203503021,0.18561752,-0.5291626,-0.78958577,0.24917343,-1.0
16060208261198,0.18554917,-0.52912164,-0.7896288,0.24917503,-1.0
16060213019376,0.18553594,-0.52908254,-0.78961104,0.24932402,-1.0
16060217777553,0.18546154,-0.52909416,-0.789598,0.24939606,-1.0
16060222535678,0.18550181,-0.5290974,-0.78953195,0.24956836,-1.0
16060227293855,0.18551672,-0.529127,-0.78949934,0.24959761,-1.0
16060232052032,0.185643,-0.52912426,-0.7894476,0.24967302,-1.0
16060236810209,0.18573177,-0.5291451,-0.78943455,0.24960402,-1.0
16060241568386,0.18591064,-0.5291399,-0.78939694,0.24960108,-1.0
16060246326511,0.1860207,-0.52915305,-0.7894033,0.24947092,-1.0
16060251084688,0.18620576,-0.52913487,-0.7893767,0.24945569,-1.0
16060255842865,0.18629368,-0.5291443,-0.78938556,0.24934198,-1.0
16060260601042,0.18645488,-0.5291331,-0.7893529,0.24934871,-1.0
16060265359167,0.18655135,-0.5291704,-0.7893358,0.24925146,-1.0
16060270117344,0.18673496,-0.5291924,-0.78927726,0.24925262,-1.0
16060274875521,0.1868523,-0.5292447,-0.78924596,0.2491527,-1.0
16060279633698,0.18697761,-0.52929324,-0.7892168,0.24904792,-1.0
16060284391876,0.1871863,-0.52932346,-0.7891513,0.24903445,-1.0
16060289150001,0.18731365,-0.52938324,-0.7891217,0.24890551,-1.0
16060293908178,0.1874937,-0.5294092,-0.78906757,0.24888623,-1.0
16060298666355,0.18758443,-0.5294682,-0.78904265,0.24877138,-1.0
16060303424532,0.18775167,-0.5295097,-0.78896827,0.24879272,-1.0
16060308182657,0.18781383,-0.5295815,-0.78893197,0.24870807,-1.0
16060312940834,0.18795416,-0.52962124,-0.78886175,0.24874033,-1.0
16060317699011,0.1880272,-0.5297028,-0.78881603,0.2486563,-1.0
16060322457188,0.18818405,-0.5297685,-0.78872734,0.24867898,-1.0
16060327215365,0.18825573,-0.52986157,-0.7886764,0.24858803,-1.0
16060331973490,0.1883891,-0.52992105,-0.7885935,0.24862334,-1.0
16060336731667,0.18841928,-0.5299945,-0.78855336,0.24857126,-1.0
16060341489844,0.18851922,-0.53003716,-0.7884683,0.24867418,-1.0
16060346248021,0.18852848,-0.53011155,-0.78841585,0.24867485,-1.0
16060351006198,0.18861033,-0.53015417,-0.7883243,0.24881208,-1.0
16060355764323,0.18863948,-0.5302144,-0.78826267,0.24885686,-1.0
16060360522501,0.18877758,-0.5302343,-0.78817236,0.2489958,-1.0
16060365280678,0.18887265,-0.53024185,-0.7881439,0.24899799,-1.0
16060370038803,0.18907134,-0.5301729,-0.7881197,0.24907045,-1.0
16060374796980,0.1892158,-0.53008455,-0.78816587,0.24900268,-1.0
16060379555157,0.18937474,-0.5299746,-0.7882341,0.2488997,-1.0
16060384313334,0.18959053,-0.52979946,-0.78830165,0.24889441,-1.0
16060389071511,0.18970117,-0.52962667,-0.7884283,0.24877678,-1.0
16060393829688,0.18985367,-0.5294305,-0.7885234,0.24877657,-1.0
16060398587813,0.18989395,-0.5292629,-0.7886526,0.24869291,-1.0
16060403345990,0.18995963,-0.52909446,-0.7887396,0.24872512,-1.0
16060408104167,0.18993443,-0.5289593,-0.7888425,0.24870573,-1.0
16060412862344,0.18996033,-0.5287707,-0.78892416,0.24882776,-1.0
16060417620521,0.1899368,-0.5286191,-0.78902,0.24886397,-1.0
16060422378646,0.19002792,-0.5285105,-0.7890344,0.24897939,-1.0
16060427136823,0.19010684,-0.5284607,-0.78906167,0.24893849,-1.0
16060431895001,0.19029057,-0.52836025,-0.7890754,0.24896778,-1.0
16060436653178,0.19041264,-0.52824885,-0.7891505,0.24887292,-1.0
16060441411303,0.19061354,-0.52813905,-0.7891894,0.2488287,-1.0
16060446169480,0.19073804,-0.5281272,-0.78921366,0.24868144,-1.0
16060450927657,0.19090663,-0.52813226,-0.7891845,0.24863389,-1.0
16060455685834,0.19093673,-0.52813774,-0.78919303,0.24857205,-1.0
16060460444011,0.19098897,-0.52811843,-0.78916615,0.24865828,-1.0
16060465202136,0.19094032,-0.52820563,-0.78911036,0.24868742,-1.0
16060469960313,0.19093277,-0.52829134,-0.7889974,0.2488694,-1.0
16060474718490,0.19083214,-0.52835333,-0.7889374,0.24900517,-1.0
16060479476667,0.19075136,-0.52843523,-0.7888557,0.24915217,-1.0
16060484234844,0.19076763,-0.52853936,-0.7887135,0.24936886,-1.0
16060488993021,0.1907378,-0.5286152,-0.78864175,0.24945804,-1.0
16060493751146,0.19078536,-0.52860624,-0.7885802,0.2496352,-1.0
16060498509323,0.19076963,-0.52865154,-0.78854614,0.24965876,-1.0
16060503267501,0.19082452,-0.5286917,-0.7884754,0.24975514,-1.0
16060508025678,0.1907962,-0.5287027,-0.7884699,0.2497708,-1.0
16060512783803,0.19083665,-0.52866465,-0.7884474,0.24989155,-1.0
16060517541980,0.19082063,-0.52867734,-0.78844297,0.24989083,-1.0
16060522300157,0.19088005,-0.52864367,-0.78841954,0.24999067,-1.0
16060527058334,0.19086514,-0.52859545,-0.78845525,0.24999137,-1.0
16060531816511,0.19093615,-0.528536,-0.7884455,0.25009352,-1.0
16060536574636,0.19093584,-0.5285087,-0.78846675,0.25008443,-1.0
16060541332813,0.19100054,-0.52843726,-0.7884668,0.2501859,-1.0
16060546090990,0.19098043,-0.52839094,-0.7884972,0.2502033,-1.0
16060550849167,0.19102725,-0.5283471,-0.7884764,0.2503256,-1.0
16060555607344,0.19100253,-0.52833253,-0.7884803,0.25036302,-1.0
16060560365469,0.19104181,-0.5282866,-0.7884496,0.2505267,-1.0
16060565123646,0.19101715,-0.5282769,-0.788443,0.25058645,-1.0
16060569881823,0.19106844,-0.52825654,-0.78839314,0.25074723,-1.0
16060574640001,0.19107352,-0.52825016,-0.78838336,0.25078738,-1.0
16060579398178,0.19108774,-0.5282335,-0.7883854,0.25080523,-1.0
16060584156303,0.19117759,-0.52819276,-0.78835577,0.25091588,-1.0
16060588914480,0.19116881,-0.52818304,-0.78836626,0.25090992,-1.0
16060593672657,0.19118717,-0.52815413,-0.7883509,0.25100514,-1.0
16060598430834,0.19112697,-0.52815527,-0.7883557,0.25103328,-1.0
16060603189011,0.19112499,-0.5281425,-0.7883167,0.25118402,-1.0
16060607947136,0.19105248,-0.52815634,-0.78830415,0.2512496,-1.0
16060612705313,0.19107497,-0.5281353,-0.7882574,0.2514234,-1.0
16060617463490,0.1910524,-0.5281403,-0.78824556,0.2514672,-1.0
16060622221667,0.19112277,-0.5281184,-0.78820604,0.25158364,-1.0
16060626979844,0.19114132,-0.52811706,-0.78820205,0.25158486,-1.0
16060631737969,0.19123533,-0.52809143,-0.7881741,0.2516547,-1.0
16060636496146,0.19126491,-0.52810305,-0.7881674,0.25162867,-1.0
16060641254323,0.19136307,-0.5281031,-0.7881169,0.25171217,-1.0
16060646012501,0.1913679,-0.5281215,-0.7881048,0.25170803,-1.0
16060650770678,0.1914264,-0.5281259,-0.7880503,0.2518248,-1.0
16060655528803,0.1914124,-0.5281485,-0.78802884,0.25185528,-1.0
16060660286980,0.1914682,-0.5281405,-0.78797877,0.2519862,-1.0
16060665045157,0.19146445,-0.5281477,-0.7879638,0.25202063,-1.0
16060669803334,0.19146322,-0.5281339,-0.78796655,0.25204194,-1.0
16060674561511,0.19154014,-0.528073,-0.7879564,0.25214282,-1.0
16060679319636,0.191541,-0.5280272,-0.78799117,0.25212935,-1.0
16060684077813,0.19160108,-0.52795225,-0.7880053,0.2521967,-1.0
16060688835990,0.19158712,-0.5278959,-0.7880537,0.25217384,-1.0
16060693594167,0.19162486,-0.5278156,-0.78807527,0.25224584,-1.0
16060698352344,0.1916166,-0.52775073,-0.7881242,0.25223505,-1.0
16060703110469,0.19169496,-0.5276651,-0.7881367,0.25231555,-1.0
16060707868646,0.19173507,-0.5276087,-0.7881759,0.25228056,-1.0
16060712626823,0.19185981,-0.52753407,-0.78818625,0.2523095,-1.0
16060717385001,0.19194807,-0.52749145,-0.7882199,0.25222623,-1.0
16060722143178,0.19212465,-0.5274434,-0.7882096,0.25222453,-1.0
16060726901303,0.19223818,-0.5274408,-0.7882244,0.25209728,-1.0
16060731659480,0.19239706,-0.52743727,-0.7882011,0.25205636,-1.0
16060736417657,0.19247685,-0.5274803,-0.78818935,0.2519419,-1.0
16060741175834,0.19259977,-0.5275235,-0.78813004,0.25194314,-1.0
16060745934011,0.19263105,-0.52759683,-0.7880933,0.25188053,-1.0
16060750692188,0.19270739,-0.5276529,-0.78801286,0.25195637,-1.0
16060755450313,0.19270651,-0.5277334,-0.7879595,0.25195527,-1.0
16060760208438,0.1927669,-0.52777326,-0.78788745,0.25205088,-1.0
16060764966667,0.1927614,-0.5278112,-0.7878569,0.2520711,-1.0
16060769724844,0.1927586,-0.5278403,-0.7878323,0.2520893,-1.0
16060774483021,0.1928354,-0.5278446,-0.7877792,0.25218743,-1.0
16060779241146,0.1928288,-0.52786195,-0.78776616,0.25219694,-1.0
16060783999323,0.19289136,-0.5278376,-0.78772926,0.2523152,-1.0
16060788757501,0.19287,-0.5278456,-0.787721,0.2523406,-1.0
16060793515678,0.19291407,-0.52784234,-0.7876693,0.25247517,-1.0
16060798273855,0.19287662,-0.527855,-0.78765476,0.25252268,-1.0
16060803031980,0.19291142,-0.5278373,-0.78760684,0.2526826,-1.0
16060807790157,0.19287379,-0.5278489,-0.7875871,0.25274846,-1.0
16060812548334,0.19290014,-0.52783966,-0.7875377,0.25290158,-1.0
16060817306511,0.19287801,-0.527839,-0.78752303,0.25296536,-1.0
16060822064688,0.19293612,-0.52781135,-0.7874813,0.25310862,-1.0
16060826822865,0.19295074,-0.52780163,-0.7874762,0.25313374,-1.0
16060831580990,0.19302863,-0.52775365,-0.7874569,0.25323424,-1.0
16060836339167,0.19304341,-0.5277162,-0.787479,0.2532325,-1.0
16060841097344,0.19312967,-0.5276625,-0.78746474,0.253323,-1.0
16060845855521,0.19313757,-0.5276241,-0.78749096,0.25331536,-1.0
16060850613698,0.19320238,-0.5275541,-0.7874878,0.25342157,-1.0
16060855371823,0.19318995,-0.5275084,-0.7875173,0.2534345,-1.0
16060860130001,0.19322026,-0.52744097,-0.78751874,0.25354713,-1.0
16060864888178,0.19318612,-0.5273845,-0.7875501,0.25359336,-1.0
16060869646355,0.19314606,-0.5273186,-0.78758514,0.25365198,-1.0
16060874404532,0.1931884,-0.52723056,-0.7875792,0.25382116,-1.0
16060879162709,0.19316861,-0.52716714,-0.7876089,0.2538757,-1.0
16060883920834,0.19323145,-0.5270848,-0.7876021,0.25401992,-1.0
16060888679011,0.19323333,-0.52704215,-0.7876222,0.25404474,-1.0
16060893437188,0.19330965,-0.52698463,-0.7876064,0.2541549,-1.0
16060898195365,0.19331533,-0.52695984,-0.7876211,0.25415665,-1.0
16060902953542,0.1933682,-0.52692217,-0.7876036,0.25424856,-1.0
16060907711667,0.19335312,-0.52692515,-0.78760386,0.2542532,-1.0
16060912469844,0.19338673,-0.5269292,-0.78755766,0.25436214,-1.0
16060917228021,0.19335084,-0.52697957,-0.78752804,0.25437686,-1.0
16060921986198,0.19336721,-0.5270207,-0.7874616,0.25448492,-1.0
16060926744376,0.19332501,-0.52709574,-0.7874129,0.25451213,-1.0
16060931502553,0.19335486,-0.5271491,-0.78732824,0.25464097,-1.0
16060936260678,0.19333735,-0.5272321,-0.78727114,0.25465882,-1.0
16060941018855,0.19340798,-0.5272937,-0.7871794,0.25476116,-1.0
16060945777032,0.19343936,-0.5273672,-0.7871286,0.25474232,-1.0
16060950535209,0.19355848,-0.52739465,-0.7870574,0.25481492,-1.0
16060955293386,0.19361344,-0.5274302,-0.78703654,0.25476414,-1.0
16060960051511,0.19373274,-0.5274207,-0.7870051,0.2547901,-1.0
16060964809688,0.19379725,-0.5274167,-0.7870169,0.2547128,-1.0
16060969567865,0.19385532,-0.5274057,-0.7870345,0.25463703,-1.0
16060974326042,0.19396691,-0.52736413,-0.78702796,0.25465852,-1.0
16060979084219,0.19400908,-0.52734655,-0.7870504,0.25459337,-1.0
16060983842396,0.19411017,-0.5273047,-0.78703505,0.2546503,-1.0
16060988600521,0.19413301,-0.52729064,-0.7870522,0.254609,-1.0
16060993358698,0.19421686,-0.52724147,-0.78704494,0.25466937,-1.0
16060998116876,0.19423185,-0.52720314,-0.7870734,0.25464952,-1.0
16061002875053,0.19430646,-0.5271471,-0.7870658,0.25473177,-1.0
16061007633230,0.19430394,-0.5271112,-0.78709084,0.2547309,-1.0
16061012391407,0.19435243,-0.5270601,-0.7870838,0.2548212,-1.0
16061017149532,0.19433285,-0.52703035,-0.7871019,0.25484186,-1.0
16061021907709,0.19436248,-0.52698165,-0.7870898,0.2549571,-1.0
16061026665886,0.19433533,-0.52696145,-0.7870978,0.25499493,-1.0
16061031424063,0.19437115,-0.52692413,-0.7870696,0.25513178,-1.0
16061036182240,0.19435158,-0.5269253,-0.7870627,0.25516552,-1.0
16061040940417,0.19439214,-0.52691,-0.78702563,0.2552806,-1.0
16061045698542,0.19437991,-0.5269154,-0.7870213,0.2552922,-1.0
16061050456719,0.1944328,-0.5268999,-0.7869844,0.25539768,-1.0
16061055214844,0.1944283,-0.52691627,-0.7869735,0.25540093,-1.0
16061059973073,0.19448084,-0.5269006,-0.7869403,0.25549555,-1.0
16061064731251,0.19447708,-0.52691287,-0.7869321,0.25549832,-1.0
16061069489428,0.19447349,-0.52693194,-0.7869195,0.2555005,-1.0
16061074247553,0.19455174,-0.52692145,-0.78687596,0.25559664,-1.0
16061079005730,0.194576,-0.52692956,-0.78687245,0.25557235,-1.0
16061083763907,0.1946861,-0.52691096,-0.786835,0.2556419,-1.0
16061088522084,0.1947451,-0.52690345,-0.7868441,0.25558475,-1.0
16061093280261,0.19486378,-0.5268577,-0.7868358,0.2556139,-1.0
16061098038438,0.19492581,-0.5268277,-0.7868596,0.25555527,-1.0
16061102796563,0.19503602,-0.52677685,-0.7868479,0.25561202,-1.0
16061107554740,0.19505554,-0.52675104,-0.78686595,0.2555947,-1.0
16061112312917,0.19512281,-0.5267073,-0.7868416,0.25570852,-1.0
16061117071094,0.19510143,-0.52669495,-0.78684807,0.25573033,-1.0
16061121829271,0.1951389,-0.52666306,-0.78682476,0.2558389,-1.0
16061126587396,0.19513881,-0.52665913,-0.7868273,0.2558393,-1.0
16061131345573,0.19522066,-0.526603,-0.78682184,0.25590926,-1.0
16061136103751,0.19527201,-0.5265482,-0.7868609,0.2558628,-1.0
16061140861928,0.19540475,-0.5264669,-0.78687745,0.25587788,-1.0
16061145620105,0.19549765,-0.5263982,-0.7869284,0.25579157,-1.0
16061150378282,0.19564682,-0.5263042,-0.78694516,0.25581932,-1.0
16061155136459,0.19567353,-0.526267,-0.78699523,0.2557214,-1.0
16061159894584,0.19572379,-0.52623445,-0.78699183,0.25576034,-1.0
16061164652761,0.1956653,-0.5262579,-0.7869955,0.2557457,-1.0
16061169410938,0.19558658,-0.5262944,-0.78698045,0.25577694,-1.0
16061174169115,0.19557245,-0.5263171,-0.7869098,0.25595835,-1.0
16061178927292,0.19550312,-0.5263617,-0.78687185,0.2560363,-1.0
16061183685469,0.19552083,-0.5263783,-0.7868041,0.2561969,-1.0
16061188443594,0.19551197,-0.52640516,-0.7867754,0.2562364,-1.0
16061193201771,0.19558172,-0.52639776,-0.78673154,0.25633314,-1.0
16061197959948,0.19560313,-0.52640975,-0.78672636,0.25630817,-1.0
16061202718126,0.19568999,-0.5264018,-0.78669304,0.25636026,-1.0
16061207476303,0.19569793,-0.52643013,-0.7866902,0.25630483,-1.0
16061212234480,0.19572726,-0.52644825,-0.78665376,0.2563571,-1.0
16061216992605,0.19568633,-0.52650344,-0.78663075,0.25634548,-1.0
16061221750782,0.19568335,-0.52654415,-0.78657186,0.25644484,-1.0
16061226508959,0.19562773,-0.5266081,-0.78653425,0.2564714,-1.0
16061231267136,0.19563656,-0.52663887,-0.7864763,0.25657913,-1.0
16061236025313,0.19559313,-0.5266817,-0.7864502,0.2566042,-1.0
16061240783490,0.1956063,-0.526697,-0.786402,0.25671074,-1.0
16061245541667,0.19556472,-0.52673054,-0.7863885,0.2567147,-1.0
16061250299792,0.19556765,-0.5267546,-0.7863388,0.25681528,-1.0
16061255057969,0.19549647,-0.52679753,-0.78631836,0.25684425,-1.0
16061259816146,0.19546862,-0.5268044,-0.7862776,0.256976,-1.0
16061264574323,0.19538344,-0.5268114,-0.7862705,0.25704807,-1.0
16061269332501,0.19531217,-0.5268163,-0.7862591,0.25712705,-1.0
16061274090678,0.19533114,-0.526783,-0.78622365,0.25728923,-1.0
16061278848855,0.1953172,-0.52674735,-0.7862348,0.25733885,-1.0
16061283606980,0.19539426,-0.526667,-0.78623295,0.2574503,-1.0
16061288365157,0.19542825,-0.5265963,-0.786276,0.25743786,-1.0
16061293123334,0.19551922,-0.5264988,-0.7863062,0.2574757,-1.0
16061297881511,0.19555542,-0.52642524,-0.7863643,0.25742128,-1.0
16061302639688,0.19561619,-0.5263472,-0.7863844,0.2574733,-1.0
16061307397865,0.19560021,-0.52630347,-0.78642493,0.25745118,-1.0
16061312155990,0.19562005,-0.52627337,-0.78641176,0.25753772,-1.0
16061316914167,0.19557913,-0.526295,-0.7864005,0.25755903,-1.0
16061321672344,0.19560151,-0.5263116,-0.78634185,0.25768715,-1.0
16061326430521,0.1955724,-0.52635604,-0.78630894,0.25771877,-1.0
16061331188698,0.1956091,-0.5263699,-0.78625333,0.2578322,-1.0
16061335946876,0.19560021,-0.5263985,-0.7862312,0.2578482,-1.0
16061340705001,0.19564612,-0.52640074,-0.7861923,0.2579273,-1.0
16061345463178,0.19563174,-0.5264122,-0.7861893,0.25792393,-1.0
16061350221355,0.19567628,-0.5264078,-0.78615093,0.25801614,-1.0
16061354979532,0.1956283,-0.52645475,-0.78612846,0.25802517,-1.0
16061359737709,0.19556352,-0.5264821,-0.7861111,0.25807127,-1.0
16061364495886,0.19554426,-0.5264657,-0.7860647,0.25826082,-1.0
16061369254063,0.19546883,-0.5264924,-0.78603494,0.258354,-1.0
16061374012188,0.19547568,-0.52647394,-0.7859883,0.25852835,-1.0
16061378770365,0.1954211,-0.52643967,-0.7859969,0.2586131,-1.0
16061383528542,0.19542028,-0.5263843,-0.78599375,0.25873595,-1.0
16061388286719,0.19537593,-0.5263792,-0.78599817,0.25876635,-1.0
16061393044896,0.19536506,-0.52635705,-0.7859714,0.25890097,-1.0
16061397803073,0.19527885,-0.5263529,-0.7859729,0.25896984,-1.0
16061402561251,0.19526295,-0.52635825,-0.785921,0.25912854,-1.0
16061407319376,0.1952002,-0.5263914,-0.785891,0.25919944,-1.0
16061412077553,0.19521204,-0.5263701,-0.7858493,0.25936016,-1.0
16061416835730,0.19516681,-0.52637064,-0.7858471,0.25939962,-1.0
16061421593907,0.1951988,-0.5263738,-0.78580046,0.2595105,-1.0
16061426352084,0.19516023,-0.526392,-0.78579414,0.25952175,-1.0
16061431110261,0.19516803,-0.5263962,-0.7857562,0.25962222,-1.0
16061435868438,0.19512579,-0.52643645,-0.7857354,0.25963506,-1.0
16061440626563,0.19515407,-0.52645266,-0.78567976,0.25974938,-1.0
16061445384740,0.19510807,-0.5264716,-0.7856683,0.25978035,-1.0
16061450142917,0.19512407,-0.52646774,-0.7856271,0.2599007,-1.0
16061454901094,0.19508776,-0.52649295,-0.7856124,0.2599213,-1.0
16061459659271,0.19504446,-0.5265137,-0.78559804,0.25995517,-1.0
16061464417448,0.1950717,-0.5265137,-0.7855467,0.26008976,-1.0
16061469175626,0.19505864,-0.5265387,-0.78552526,0.26011363,-1.0
16061473933751,0.19512442,-0.5265318,-0.7854785,0.2602198,-1.0
16061478691928,0.19514744,-0.526529,-0.7854752,0.260218,-1.0
16061483450105,0.1952433,-0.5264832,-0.7854596,0.26028582,-1.0
16061488208282,0.19527215,-0.5264462,-0.785488,0.26025328,-1.0
16061492966459,0.1953388,-0.5264023,-0.7854854,0.2603,-1.0
16061497724636,0.19531775,-0.5264013,-0.7854997,0.26027477,-1.0
16061502482813,0.19532087,-0.52638817,-0.7854791,0.26036084,-1.0
16061507240938,0.19524902,-0.5264152,-0.7854666,0.26039785,-1.0
16061511999115,0.19522457,-0.5264276,-0.7854224,0.2605245,-1.0
16061516757292,0.19515862,-0.5264535,-0.78539824,0.26059446,-1.0
16061521515469,0.19517332,-0.5264496,-0.7853462,0.26074803,-1.0
16061526273646,0.19514836,-0.5264665,-0.78532875,0.2607852,-1.0
16061531031823,0.19518724,-0.5264655,-0.78529274,0.26086658,-1.0
16061535790001,0.19518898,-0.52647114,-0.78529054,0.2608604,-1.0
16061540548126,0.19523409,-0.52645457,-0.785271,0.260919,-1.0
16061545306303,0.19522177,-0.52646005,-0.78527194,0.26091427,-1.0
16061550064428,0.19525398,-0.52645445,-0.78523725,0.2610059,-1.0
16061554822657,0.19522737,-0.5264762,-0.7852193,0.26103577,-1.0
16061559580834,0.19520353,-0.5264995,-0.7851956,0.2610779,-1.0
16061564339011,0.1952446,-0.5265011,-0.78514034,0.26121035,-1.0
16061569097188,0.19525445,-0.52652377,-0.7851132,0.26123872,-1.0
16061573855365,0.19532558,-0.52649885,-0.78508204,0.26132938,-1.0
16061578613490,0.19535007,-0.5264859,-0.78508985,0.26131374,-1.0
16061583371667,0.19541967,-0.526462,-0.7850698,0.26137,-1.0
16061588129844,0.19541354,-0.52646583,-0.7850783,0.2613414,-1.0
16061592888021,0.19542564,-0.5264426,-0.7850673,0.26141223,-1.0
16061597646198,0.19537039,-0.5264506,-0.78507096,0.26142642,-1.0
16061602404376,0.1953631,-0.526447,-0.7850294,0.26156384,-1.0
16061607162553,0.195304,-0.5264575,-0.78501993,0.2616153,-1.0
16061611920678,0.19533195,-0.5264309,-0.7849846,0.26175404,-1.0
16061616678855,0.19532244,-0.52642584,-0.7849829,0.2617763,-1.0
16061621437032,0.19540222,-0.52639663,-0.7849585,0.26184875,-1.0
16061626195209,0.19544154,-0.526374,-0.7849748,0.26181582,-1.0
16061630953386,0.19553927,-0.52632844,-0.78497255,0.26184127,-1.0
16061635711563,0.19557391,-0.5263128,-0.7849924,0.2617872,-1.0
16061640469740,0.1956361,-0.52627313,-0.78499293,0.26181912,-1.0
16061645227865,0.19562784,-0.52627087,-0.78500545,0.26179227,-1.0
16061649986042,0.19565563,-0.52627736,-0.78497213,0.2618582,-1.0
16061654744219,0.19560704,-0.5263134,-0.7849518,0.26188305,-1.0
16061659502396,0.1955387,-0.5263544,-0.7849231,0.2619379,-1.0
16061664260573,0.19552907,-0.52637583,-0.7848599,0.26209125,-1.0
16061669018751,0.19545704,-0.5264234,-0.78482175,0.26216367,-1.0
16061673776928,0.19545075,-0.526441,-0.7847622,0.26231122,-1.0
16061678535105,0.19538915,-0.5264753,-0.78473586,0.26236704,-1.0
16061683293230,0.19538473,-0.52649283,-0.7846804,0.26250097,-1.0
16061688051407,0.1953277,-0.52652276,-0.78466237,0.26253727,-1.0
16061692809584,0.19533198,-0.52651507,-0.78463066,0.2626443,-1.0
16061697567761,0.1952933,-0.52652264,-0.7846313,0.26265597,-1.0
16061702325938,0.19530958,-0.5265089,-0.78460914,0.2627375,-1.0
16061707084115,0.19528374,-0.5265127,-0.78461605,0.26272863,-1.0
16061711842292,0.19530243,-0.5264886,-0.7846003,0.2628099,-1.0
