t_ns,constellation,svid,cn0,baseband_cn0,elev,azim,used_in_fix,has_ephemeris,has_almanac,carrier_freq_hz
16047781585158,1,11,28.8,23.8,37.627422,201.56285,true,false,true,1.57542E9
16047781585158,1,14,32.9,27.9,41.103558,100.476944,true,false,true,1.57542E9
16047781585158,1,17,32.1,27.1,41.05139,37.93625,true,true,true,1.57542E9
16047781585158,1,19,29.8,24.8,61.78098,343.94632,true,true,true,1.57542E9
16047781585158,1,22,39.1,34.1,56.435482,75.16326,true,true,true,1.57542E9
16047781585158,1,24,36.4,31.4,34.743595,297.4133,true,true,true,1.57542E9
16047781585158,1,30,30.6,25.6,16.092154,164.83168,true,false,true,1.57542E9
16047781585158,4,194,34.2,29.2,24.67698,85.7963,true,false,true,1.57542E9
16047781585158,4,195,33.6,28.6,31.908758,67.32007,true,true,true,1.57542E9
16047781585158,2,128,40.7,35.7,0.0,0.0,false,false,false,1.57542E9
16047781585158,3,18,30.9,25.9,20.464178,28.40935,true,false,true,1.6003124E9
16047781585158,3,9,29.1,24.1,60.47268,350.7539,false,false,true,1.600875E9
16047781585158,3,16,41.7,36.7,50.025105,115.97851,true,false,true,1.6014374E9
16047781585158,3,15,19.8,14.8,1.3299793,136.45192,false,false,true,1.602E9
16047781585158,3,20,45.9,40.9,42.573288,222.81088,false,false,true,1.603125E9
16047781585158,3,19,38.9,33.9,74.30959,359.33386,true,false,true,1.6036876E9
16047781585158,3,21,12.4,7.4,1.4766183,216.24803,false,false,true,1.60425E9
16047781585158,5,38,39.6,34.6,77.5436,327.23077,true,true,true,1.561098E9
16047781585158,5,37,28.7,23.7,13.159399,318.2089,true,false,true,1.561098E9
16047781585158,5,34,34.9,29.9,26.618052,42.6296,true,true,true,1.561098E9
16047781585158,5,28,48.4,43.4,33.352127,237.4512,true,true,true,1.561098E9
16047781585158,5,25,39.0,34.0,61.23969,140.05731,true,true,true,1.561098E9
16047781585158,5,24,27.6,22.6,4.176754,137.90994,false,false,true,1.561098E9
16047781585158,5,23,41.5,36.5,65.928185,318.65405,true,true,true,1.561098E9
16047781585158,5,13,43.7,38.7,62.19043,251.32594,true,true,true,1.561098E9
16047781585158,5,10,39.5,34.5,26.29067,154.02873,true,false,true,1.561098E9
16047781585158,5,9,23.8,18.8,8.483839,148.94897,true,false,true,1.561098E9
16047781585158,5,8,28.2,23.2,41.447548,39.42474,true,false,true,1.561098E9
16047781585158,5,6,37.0,32.0,15.420196,125.71499,true,true,true,1.561098E9
16047781585158,5,3,37.9,32.9,39.117794,128.58934,false,false,true,1.561098E9
16047781585158,5,2,36.9,31.9,53.88307,175.16324,true,false,true,1.561098E9
16047781585158,5,1,41.7,36.7,15.773861,103.69356,true,false,true,1.561098E9
16047781585158,6,2,27.0,22.0,62.384243,29.458776,true,true,true,1.57542E9
16047781585158,6,3,20.7,15.7,3.2661054,190.79785,false,false,true,1.57542E9
16047781585158,6,7,29.3,24.3,10.887494,287.68222,true,true,true,1.57542E9
16047781585158,6,8,27.6,22.6,16.09198,237.97821,true,false,true,1.57542E9
16047781585158,6,11,22.8,17.8,14.169892,37.559113,false,false,true,1.57542E9
16047781585158,6,15,14.4,9.4,6.2088604,202.18277,false,false,true,1.57542E9
16047781585158,6,18,40.1,35.1,65.9195,312.03238,true,false,true,1.57542E9
16047781585158,6,25,37.5,32.5,26.349823,95.67372,true,true,true,1.57542E9
16047781585158,6,30,32.8,27.8,32.02887,314.63535,true,true,true,1.57542E9
16047781585158,6,34,34.7,29.7,51.536865,176.14558,true,true,true,1.57542E9
16047781585158,6,36,34.7,29.7,57.484158,69.46094,true,false,true,1.57542E9
16047781585158,1,3,23.6,18.6,8.949457,57.67954,true,false,true,1.17645E9
16047781585158,1,6,26.1,21.1,72.55486,167.99896,true,true,true,1.17645E9
16047781585158,1,11,23.9,18.9,37.627422,201.56285,true,false,true,1.17645E9
16047781585158,1,14,35.3,30.3,41.103558,100.476944,true,false,true,1.17645E9
16047781585158,1,24,35.7,30.7,34.743595,297.4133,true,true,true,1.17645E9
16047781585158,1,30,19.2,14.2,16.092154,164.83168,true,false,true,1.17645E9
16047781585158,4,194,33.4,28.4,24.67698,85.7963,true,false,true,1.17645E9
16047781585158,4,195,32.4,27.4,31.908758,67.32007,true,true,true,1.17645E9
16047781585158,6,2,28.9,23.9,62.384243,29.458776,true,true,true,1.17645E9
16047781585158,6,7,23.8,18.8,10.887494,287.68222,true,true,true,1.17645E9
16047781585158,6,8,22.0,17.0,16.09198,237.97821,true,false,true,1.17645E9
16047781585158,6,11,15.4,10.4,14.169892,37.559113,false,false,true,1.17645E9
16047781585158,6,18,25.5,20.5,65.9195,312.03238,true,false,true,1.17645E9
16047781585158,6,25,33.2,28.2,26.349823,95.67372,true,true,true,1.17645E9
16047781585158,6,30,27.1,22.1,32.02887,314.63535,true,true,true,1.17645E9
16047781585158,6,34,27.7,22.7,51.536865,176.14558,true,true,true,1.17645E9
16047781585158,6,36,33.6,28.6,57.484158,69.46094,true,false,true,1.17645E9
16047781585158,5,23,25.0,20.0,65.928185,318.65405,true,true,true,1.17645E9
16047781585158,5,25,30.7,25.7,61.23969,140.05731,true,true,true,1.17645E9
16047781585158,5,28,30.9,25.9,33.352127,237.4512,true,true,true,1.17645E9
16047781585158,5,34,26.1,21.1,26.618052,42.6296,true,true,true,1.17645E9
16047781585158,5,37,21.2,16.2,13.159399,318.2089,true,false,true,1.17645E9
16047781585158,5,38,23.5,18.5,77.5436,327.23077,true,true,true,1.17645E9
16047781585158,5,23,40.9,35.9,65.928185,318.65405,true,true,true,1.57542E9
16047781585158,5,25,39.2,34.2,61.23969,140.05731,true,true,true,1.57542E9
16047781585158,5,28,46.8,41.8,33.352127,237.4512,true,true,true,1.57542E9
16047781585158,5,34,31.4,26.4,26.618052,42.6296,true,true,true,1.57542E9
16047781585158,5,37,28.1,23.1,13.159399,318.2089,true,false,true,1.57542E9
16047781585158,5,38,37.4,32.4,77.5436,327.23077,true,true,true,1.57542E9
16048784447449,1,3,22.9,17.9,8.949457,57.67954,true,false,true,1.57542E9
16048784447449,1,6,36.9,31.9,72.55486,167.99896,true,true,true,1.57542E9
16048784447449,1,11,27.9,22.9,37.627422,201.56285,true,false,true,1.57542E9
16048784447449,1,14,36.5,31.5,41.103558,100.476944,true,false,true,1.57542E9
16048784447449,1,17,33.8,28.8,41.05139,37.93625,true,true,true,1.57542E9
16048784447449,1,19,27.8,22.8,61.78098,343.94632,true,true,true,1.57542E9
16048784447449,1,22,37.7,32.7,56.435482,75.16326,true,true,true,1.57542E9
16048784447449,1,24,36.8,31.8,34.743595,297.4133,true,true,true,1.57542E9
16048784447449,1,30,30.5,25.5,16.092154,164.83168,true,false,true,1.57542E9
16048784447449,4,194,40.3,35.3,24.67698,85.7963,true,false,true,1.57542E9
16048784447449,4,195,32.4,27.4,31.908758,67.32007,true,true,true,1.57542E9
16048784447449,2,128,39.6,34.6,0.0,0.0,false,false,false,1.57542E9
16048784447449,3,18,34.0,29.0,20.464178,28.40935,true,false,true,1.6003124E9
16048784447449,3,9,31.3,26.3,60.47268,350.7539,false,false,true,1.600875E9
16048784447449,3,16,42.0,37.0,50.025105,115.97851,true,false,true,1.6014374E9
16048784447449,3,15,19.8,14.8,1.3299793,136.45192,false,false,true,1.602E9
16048784447449,3,20,47.8,42.8,42.573288,222.81088,false,false,true,1.603125E9
16048784447449,3,19,39.6,34.6,74.30959,359.33386,true,false,true,1.6036876E9
16048784447449,3,21,12.4,7.4,1.4766183,216.24803,false,false,true,1.60425E9
16048784447449,5,38,39.2,34.2,77.5436,327.23077,true,true,true,1.561098E9
16048784447449,5,37,30.1,25.1,13.159399,318.2089,true,false,true,1.561098E9
16048784447449,5,34,39.9,34.9,26.618052,42.6296,true,true,true,1.561098E9
16048784447449,5,28,49.0,44.0,33.352127,237.4512,true,true,true,1.561098E9
16048784447449,5,25,38.1,33.1,61.23969,140.05731,true,true,true,1.561098E9
16048784447449,5,24,28.7,23.7,4.176754,137.90994,false,false,true,1.561098E9
16048784447449,5,23,41.0,36.0,65.928185,318.65405,true,true,true,1.561098E9
16048784447449,5,13,39.0,34.0,62.19043,251.32594,true,true,true,1.561098E9
16048784447449,5,10,37.7,32.7,26.29067,154.02873,true,false,true,1.561098E9
16048784447449,5,8,33.3,28.3,41.447548,39.42474,true,false,true,1.561098E9
16048784447449,5,6,42.1,37.1,15.420196,125.71499,true,true,true,1.561098E9
16048784447449,5,3,44.1,39.1,39.117794,128.58934,false,false,true,1.561098E9
16048784447449,5,2,35.4,30.4,53.88307,175.16324,true,false,true,1.561098E9
16048784447449,5,1,42.5,37.5,15.773861,103.69356,true,false,true,1.561098E9
16048784447449,6,2,31.5,26.5,62.384243,29.458776,true,true,true,1.57542E9
16048784447449,6,3,20.7,15.7,3.2661054,190.79785,false,false,true,1.57542E9
16048784447449,6,7,32.3,27.3,10.887494,287.68222,true,true,true,1.57542E9
16048784447449,6,8,25.9,20.9,16.09198,237.97821,true,false,true,1.57542E9
16048784447449,6,11,21.4,16.4,14.169892,37.559113,false,false,true,1.57542E9
16048784447449,6,15,14.4,9.4,6.2088604,202.18277,false,false,true,1.57542E9
16048784447449,6,18,39.5,34.5,65.9195,312.03238,true,false,true,1.57542E9
16048784447449,6,25,42.0,37.0,26.349823,95.67372,true,true,true,1.57542E9
16048784447449,6,30,32.3,27.3,32.02887,314.63535,true,true,true,1.57542E9
16048784447449,6,34,32.5,27.5,51.536865,176.14558,true,true,true,1.57542E9
16048784447449,6,36,35.0,30.0,57.484158,69.46094,true,false,true,1.57542E9
16048784447449,1,3,23.6,18.6,8.949457,57.67954,true,false,true,1.17645E9
16048784447449,1,6,25.9,20.9,72.55486,167.99896,true,true,true,1.17645E9
16048784447449,1,11,23.9,18.9,37.627422,201.56285,true,false,true,1.17645E9
16048784447449,1,14,36.4,31.4,41.103558,100.476944,true,false,true,1.17645E9
16048784447449,1,24,34.4,29.4,34.743595,297.4133,true,true,true,1.17645E9
16048784447449,1,30,19.2,14.2,16.092154,164.83168,false,false,true,1.17645E9
16048784447449,4,194,39.1,34.1,24.67698,85.7963,true,false,true,1.17645E9
16048784447449,4,195,26.8,21.8,31.908758,67.32007,true,true,true,1.17645E9
16048784447449,6,2,29.8,24.8,62.384243,29.458776,true,true,true,1.17645E9
16048784447449,6,7,20.3,15.3,10.887494,287.68222,true,true,true,1.17645E9
16048784447449,6,8,22.0,17.0,16.09198,237.97821,true,false,true,1.17645E9
16048784447449,6,11,15.4,10.4,14.169892,37.559113,false,false,true,1.17645E9
16048784447449,6,18,24.0,19.0,65.9195,312.03238,true,false,true,1.17645E9
16048784447449,6,25,36.1,31.1,26.349823,95.67372,true,true,true,1.17645E9
16048784447449,6,30,29.0,24.0,32.02887,314.63535,true,true,true,1.17645E9
16048784447449,6,34,30.7,25.7,51.536865,176.14558,true,true,true,1.17645E9
16048784447449,6,36,33.7,28.7,57.484158,69.46094,true,false,true,1.17645E9
16048784447449,5,23,24.8,19.8,65.928185,318.65405,true,true,true,1.17645E9
16048784447449,5,25,34.4,29.4,61.23969,140.05731,true,true,true,1.17645E9
16048784447449,5,28,29.5,24.5,33.352127,237.4512,true,true,true,1.17645E9
16048784447449,5,34,22.8,17.8,26.618052,42.6296,true,true,true,1.17645E9
16048784447449,5,37,18.6,13.6,13.159399,318.2089,true,false,true,1.17645E9
16048784447449,5,38,25.1,20.1,77.5436,327.23077,true,true,true,1.17645E9
16048784447449,5,23,40.8,35.8,65.928185,318.65405,true,true,true,1.57542E9
16048784447449,5,25,39.0,34.0,61.23969,140.05731,true,true,true,1.57542E9
16048784447449,5,28,47.0,42.0,33.352127,237.4512,true,true,true,1.57542E9
16048784447449,5,34,38.2,33.2,26.618052,42.6296,true,true,true,1.57542E9
16048784447449,5,37,28.5,23.5,13.159399,318.2089,true,false,true,1.57542E9
16048784447449,5,38,36.9,31.9,77.5436,327.23077,true,true,true,1.57542E9
16049783469532,1,3,26.1,21.1,8.949457,57.67954,true,false,true,1.57542E9
16049783469532,1,6,35.9,30.9,72.55486,167.99896,true,true,true,1.57542E9
16049783469532,1,11,26.8,21.8,37.627422,201.56285,true,false,true,1.57542E9
16049783469532,1,14,37.4,32.4,41.103558,100.476944,true,false,true,1.57542E9
16049783469532,1,17,38.9,33.9,41.05139,37.93625,true,true,true,1.57542E9
16049783469532,1,19,31.5,26.5,61.78098,343.94632,true,true,true,1.57542E9
16049783469532,1,22,35.6,30.6,56.435482,75.16326,true,true,true,1.57542E9
16049783469532,1,24,35.5,30.5,34.743595,297.4133,true,true,true,1.57542E9
16049783469532,1,30,28.4,23.4,16.092154,164.83168,true,false,true,1.57542E9
16049783469532,4,194,39.7,34.7,24.67698,85.7963,true,false,true,1.57542E9
16049783469532,4,195,35.6,30.6,31.908758,67.32007,true,true,true,1.57542E9
16049783469532,2,128,40.8,35.8,0.0,0.0,false,false,false,1.57542E9
16049783469532,3,18,32.3,27.3,20.464178,28.40935,true,false,true,1.6003124E9
16049783469532,3,9,30.4,25.4,60.47268,350.7539,false,false,true,1.600875E9
16049783469532,3,16,42.3,37.3,50.025105,115.97851,true,false,true,1.6014374E9
16049783469532,3,15,19.8,14.8,1.3299793,136.45192,false,false,true,1.602E9
16049783469532,3,20,40.4,35.4,42.573288,222.81088,false,false,true,1.603125E9
16049783469532,3,19,39.0,34.0,74.30959,359.33386,true,false,true,1.6036876E9
16049783469532,3,21,12.4,7.4,1.4766183,216.24803,false,false,true,1.60425E9
16049783469532,5,38,42.5,37.5,77.5436,327.23077,true,true,true,1.561098E9
16049783469532,5,37,34.6,29.6,13.159399,318.2089,true,false,true,1.561098E9
16049783469532,5,34,34.3,29.3,26.618052,42.6296,true,true,true,1.561098E9
16049783469532,5,28,46.2,41.2,33.352127,237.4512,true,true,true,1.561098E9
16049783469532,5,25,37.7,32.7,61.23969,140.05731,true,true,true,1.561098E9
16049783469532,5,24,23.9,18.9,4.176754,137.90994,false,false,true,1.561098E9
16049783469532,5,23,38.0,33.0,65.928185,318.65405,true,true,true,1.561098E9
16049783469532,5,13,41.4,36.4,62.19043,251.32594,true,true,true,1.561098E9
16049783469532,5,10,41.3,36.3,26.29067,154.02873,true,false,true,1.561098E9
16049783469532,5,8,35.7,30.7,41.447548,39.42474,true,false,true,1.561098E9
16049783469532,5,6,41.6,36.6,15.420196,125.71499,true,true,true,1.561098E9
16049783469532,5,3,39.4,34.4,39.117794,128.58934,false,false,true,1.561098E9
16049783469532,5,2,34.6,29.6,53.88307,175.16324,true,false,true,1.561098E9
16049783469532,5,1,41.5,36.5,15.773861,103.69356,true,false,true,1.561098E9
16049783469532,6,2,31.3,26.3,62.384243,29.458776,true,true,true,1.57542E9
16049783469532,6,7,33.4,28.4,10.887494,287.68222,true,true,true,1.57542E9
16049783469532,6,8,24.7,19.7,16.09198,237.97821,true,false,true,1.57542E9
16049783469532,6,11,22.2,17.2,14.169892,37.559113,false,false,true,1.57542E9
16049783469532,6,15,14.4,9.4,6.2088604,202.18277,false,false,true,1.57542E9
16049783469532,6,18,36.0,31.0,65.9195,312.03238,true,false,true,1.57542E9
16049783469532,6,25,37.5,32.5,26.349823,95.67372,true,true,true,1.57542E9
16049783469532,6,30,28.9,23.9,32.02887,314.63535,true,true,true,1.57542E9
16049783469532,6,34,29.9,24.9,51.536865,176.14558,true,true,true,1.57542E9
16049783469532,6,36,34.7,29.7,57.484158,69.46094,true,false,true,1.57542E9
16049783469532,1,3,16.6,11.6,8.949457,57.67954,true,false,true,1.17645E9
16049783469532,1,6,28.0,23.0,72.55486,167.99896,true,true,true,1.17645E9
16049783469532,1,11,23.9,18.9,37.627422,201.56285,true,false,true,1.17645E9
16049783469532,1,14,36.6,31.6,41.103558,100.476944,true,false,true,1.17645E9
16049783469532,1,24,34.3,29.3,34.743595,297.4133,true,true,true,1.17645E9
16049783469532,1,30,22.3,17.3,16.092154,164.83168,false,false,true,1.17645E9
16049783469532,4,194,34.9,29.9,24.67698,85.7963,true,false,true,1.17645E9
16049783469532,4,195,25.3,20.3,31.908758,67.32007,true,true,true,1.17645E9
16049783469532,6,2,30.4,25.4,62.384243,29.458776,true,true,true,1.17645E9
16049783469532,6,7,28.1,23.1,10.887494,287.68222,true,true,true,1.17645E9
16049783469532,6,8,22.0,17.0,16.09198,237.97821,true,false,true,1.17645E9
16049783469532,6,11,15.4,10.4,14.169892,37.559113,false,false,true,1.17645E9
16049783469532,6,18,22.5,17.5,65.9195,312.03238,true,false,true,1.17645E9
16049783469532,6,25,31.3,26.3,26.349823,95.67372,true,true,true,1.17645E9
16049783469532,6,30,26.6,21.6,32.02887,314.63535,true,true,true,1.17645E9
16049783469532,6,34,29.6,24.6,51.536865,176.14558,true,true,true,1.17645E9
16049783469532,6,36,32.0,27.0,57.484158,69.46094,true,false,true,1.17645E9
16049783469532,5,23,25.0,20.0,65.928185,318.65405,true,true,true,1.17645E9
16049783469532,5,25,33.2,28.2,61.23969,140.05731,true,true,true,1.17645E9
16049783469532,5,28,35.0,30.0,33.352127,237.4512,true,true,true,1.17645E9
16049783469532,5,34,35.3,30.3,26.618052,42.6296,true,true,true,1.17645E9
16049783469532,5,37,24.8,19.8,13.159399,318.2089,true,false,true,1.17645E9
16049783469532,5,38,22.0,17.0,77.5436,327.23077,true,true,true,1.17645E9
16049783469532,5,23,37.0,32.0,65.928185,318.65405,true,true,true,1.57542E9
16049783469532,5,25,38.0,33.0,61.23969,140.05731,true,true,true,1.57542E9
16049783469532,5,28,44.1,39.1,33.352127,237.4512,true,true,true,1.57542E9
16049783469532,5,34,30.7,25.7,26.618052,42.6296,true,true,true,1.57542E9
16049783469532,5,37,31.4,26.4,13.159399,318.2089,true,false,true,1.57542E9
16049783469532,5,38,39.7,34.7,77.5436,327.23077,true,true,true,1.57542E9
16050780469271,1,3,25.1,20.1,8.949457,57.67954,true,false,true,1.57542E9
16050780469271,1,6,35.3,30.3,72.55486,167.99896,true,true,true,1.57542E9
16050780469271,1,11,24.2,19.2,37.627422,201.56285,true,false,true,1.57542E9
16050780469271,1,14,38.5,33.5,41.103558,100.476944,true,false,true,1.57542E9
16050780469271,1,17,38.3,33.3,41.05139,37.93625,true,true,true,1.57542E9
16050780469271,1,19,30.2,25.2,61.78098,343.94632,true,true,true,1.57542E9
16050780469271,1,22,36.4,31.4,56.435482,75.16326,true,true,true,1.57542E9
16050780469271,1,24,39.1,34.1,34.743595,297.4133,true,true,true,1.57542E9
16050780469271,1,30,29.2,24.2,16.092154,164.83168,true,false,true,1.57542E9
16050780469271,4,194,37.6,32.6,24.67698,85.7963,true,false,true,1.57542E9
16050780469271,4,195,30.9,25.9,31.908758,67.32007,true,true,true,1.57542E9
16050780469271,2,128,40.3,35.3,0.0,0.0,false,false,false,1.57542E9
16050780469271,3,18,32.5,27.5,20.464178,28.40935,true,false,true,1.6003124E9
16050780469271,3,9,31.6,26.6,60.47268,350.7539,false,false,true,1.600875E9
16050780469271,3,16,43.2,38.2,50.025105,115.97851,true,false,true,1.6014374E9
16050780469271,3,15,19.8,14.8,1.3299793,136.45192,false,false,true,1.602E9
16050780469271,3,20,30.6,25.6,42.573288,222.81088,false,false,true,1.603125E9
16050780469271,3,19,39.0,34.0,74.30959,359.33386,true,false,true,1.6036876E9
16050780469271,5,38,39.8,34.8,77.5436,327.23077,true,true,true,1.561098E9
16050780469271,5,37,28.6,23.6,13.159399,318.2089,true,false,true,1.561098E9
16050780469271,5,34,36.1,31.1,26.618052,42.6296,true,true,true,1.561098E9
16050780469271,5,28,36.7,31.7,33.352127,237.4512,true,true,true,1.561098E9
16050780469271,5,25,37.7,32.7,61.23969,140.05731,true,true,true,1.561098E9
16050780469271,5,23,37.9,32.9,65.928185,318.65405,true,true,true,1.561098E9
16050780469271,5,13,41.1,36.1,62.19043,251.32594,true,true,true,1.561098E9
16050780469271,5,10,38.4,33.4,26.29067,154.02873,true,false,true,1.561098E9
16050780469271,5,8,36.4,31.4,41.447548,39.42474,true,false,true,1.561098E9
16050780469271,5,6,42.2,37.2,15.420196,125.71499,true,true,true,1.561098E9
16050780469271,5,3,40.6,35.6,39.117794,128.58934,false,false,true,1.561098E9
16050780469271,5,2,35.6,30.6,53.88307,175.16324,true,false,true,1.561098E9
16050780469271,5,1,43.3,38.3,15.773861,103.69356,true,false,true,1.561098E9
16050780469271,6,2,35.3,30.3,62.384243,29.458776,true,true,true,1.57542E9
16050780469271,6,7,35.8,30.8,10.887494,287.68222,true,true,true,1.57542E9
16050780469271,6,8,23.3,18.3,16.09198,237.97821,true,false,true,1.57542E9
16050780469271,6,11,24.1,19.1,14.169892,37.559113,false,false,true,1.57542E9
16050780469271,6,15,14.4,9.4,6.2088604,202.18277,false,false,true,1.57542E9
16050780469271,6,18,37.0,32.0,65.9195,312.03238,true,false,true,1.57542E9
16050780469271,6,25,39.4,34.4,26.349823,95.67372,true,true,true,1.57542E9
16050780469271,6,30,34.2,29.2,32.02887,314.63535,true,true,true,1.57542E9
16050780469271,6,34,34.0,29.0,51.536865,176.14558,true,true,true,1.57542E9
16050780469271,6,36,33.3,28.3,57.484158,69.46094,true,false,true,1.57542E9
16050780469271,1,3,16.6,11.6,8.949457,57.67954,true,false,true,1.17645E9
16050780469271,1,6,25.6,20.6,72.55486,167.99896,true,true,true,1.17645E9
16050780469271,1,11,18.1,13.1,37.627422,201.56285,true,false,true,1.17645E9
16050780469271,1,14,40.8,35.8,41.103558,100.476944,true,false,true,1.17645E9
16050780469271,1,24,31.7,26.7,34.743595,297.4133,true,true,true,1.17645E9
16050780469271,1,30,23.3,18.3,16.092154,164.83168,false,false,true,1.17645E9
16050780469271,4,194,36.6,31.6,24.67698,85.7963,true,false,true,1.17645E9
16050780469271,4,195,29.0,24.0,31.908758,67.32007,true,true,true,1.17645E9
16050780469271,6,2,32.1,27.1,62.384243,29.458776,true,true,true,1.17645E9
16050780469271,6,7,30.6,25.6,10.887494,287.68222,true,true,true,1.17645E9
16050780469271,6,8,20.9,15.9,16.09198,237.97821,true,false,true,1.17645E9
16050780469271,6,11,15.4,10.4,14.169892,37.559113,false,false,true,1.17645E9
16050780469271,6,18,24.9,19.9,65.9195,312.03238,true,false,true,1.17645E9
16050780469271,6,25,32.5,27.5,26.349823,95.67372,true,true,true,1.17645E9
16050780469271,6,30,28.6,23.6,32.02887,314.63535,true,true,true,1.17645E9
16050780469271,6,34,31.8,26.8,51.536865,176.14558,true,true,true,1.17645E9
16050780469271,6,36,35.0,30.0,57.484158,69.46094,true,false,true,1.17645E9
16050780469271,5,23,26.0,21.0,65.928185,318.65405,true,true,true,1.17645E9
16050780469271,5,25,34.9,29.9,61.23969,140.05731,true,true,true,1.17645E9
16050780469271,5,28,31.1,26.1,33.352127,237.4512,true,true,true,1.17645E9
16050780469271,5,34,34.8,29.8,26.618052,42.6296,true,true,true,1.17645E9
16050780469271,5,37,21.2,16.2,13.159399,318.2089,true,false,true,1.17645E9
16050780469271,5,38,23.6,18.6,77.5436,327.23077,true,true,true,1.17645E9
16050780469271,5,23,36.9,31.9,65.928185,318.65405,true,true,true,1.57542E9
16050780469271,5,25,37.6,32.6,61.23969,140.05731,true,true,true,1.57542E9
16050780469271,5,28,36.3,31.3,33.352127,237.4512,true,true,true,1.57542E9
16050780469271,5,34,34.4,29.4,26.618052,42.6296,true,true,true,1.57542E9
16050780469271,5,37,29.9,24.9,13.159399,318.2089,true,false,true,1.57542E9
16050780469271,5,38,36.9,31.9,77.5436,327.23077,true,true,true,1.57542E9
16051783902656,1,3,30.2,25.2,8.949457,57.67954,true,false,true,1.57542E9
16051783902656,1,6,36.3,31.3,72.55486,167.99896,true,true,true,1.57542E9
16051783902656,1,11,25.8,20.8,37.627422,201.56285,true,false,true,1.57542E9
16051783902656,1,14,41.2,36.2,41.103558,100.476944,true,false,true,1.57542E9
16051783902656,1,17,37.4,32.4,41.05139,37.93625,true,true,true,1.57542E9
16051783902656,1,19,31.2,26.2,61.78098,343.94632,true,true,true,1.57542E9
16051783902656,1,22,35.4,30.4,56.435482,75.16326,true,true,true,1.57542E9
16051783902656,1,24,38.7,33.7,34.743595,297.4133,true,true,true,1.57542E9
16051783902656,1,30,32.3,27.3,16.092154,164.83168,true,false,true,1.57542E9
16051783902656,4,194,39.5,34.5,24.67698,85.7963,true,false,true,1.57542E9
16051783902656,4,195,33.9,28.9,31.908758,67.32007,true,true,true,1.57542E9
16051783902656,2,128,40.8,35.8,0.0,0.0,false,false,false,1.57542E9
16051783902656,3,18,31.7,26.7,20.464178,28.40935,true,false,true,1.6003124E9
16051783902656,3,9,30.2,25.2,60.47268,350.7539,false,false,true,1.600875E9
16051783902656,3,16,43.0,38.0,50.025105,115.97851,true,false,true,1.6014374E9
16051783902656,3,15,19.8,14.8,1.3299793,136.45192,false,false,true,1.602E9
16051783902656,3,20,28.5,23.5,42.573288,222.81088,false,false,true,1.603125E9
16051783902656,3,19,37.9,32.9,74.30959,359.33386,true,false,true,1.6036876E9
16051783902656,5,38,42.5,37.5,77.5436,327.23077,true,true,true,1.561098E9
16051783902656,5,37,32.1,27.1,13.159399,318.2089,true,false,true,1.561098E9
16051783902656,5,34,37.4,32.4,26.618052,42.6296,true,true,true,1.561098E9
16051783902656,5,28,29.3,24.3,33.352127,237.4512,true,true,true,1.561098E9
16051783902656,5,25,38.3,33.3,61.23969,140.05731,true,true,true,1.561098E9
16051783902656,5,24,26.7,21.7,4.176754,137.90994,false,false,true,1.561098E9
16051783902656,5,23,37.2,32.2,65.928185,318.65405,true,true,true,1.561098E9
16051783902656,5,13,41.5,36.5,62.19043,251.32594,true,true,true,1.561098E9
16051783902656,5,10,36.0,31.0,26.29067,154.02873,true,false,true,1.561098E9
16051783902656,5,8,34.2,29.2,41.447548,39.42474,true,false,true,1.561098E9
16051783902656,5,7,25.9,20.9,15.507041,154.40721,true,false,true,1.561098E9
16051783902656,5,6,37.7,32.7,15.420196,125.71499,true,true,true,1.561098E9
16051783902656,5,3,39.0,34.0,39.117794,128.58934,false,false,true,1.561098E9
16051783902656,5,2,34.8,29.8,53.88307,175.16324,true,false,true,1.561098E9
16051783902656,5,1,40.6,35.6,15.773861,103.69356,true,false,true,1.561098E9
16051783902656,6,2,35.8,30.8,62.384243,29.458776,true,true,true,1.57542E9
16051783902656,6,7,37.2,32.2,10.887494,287.68222,true,true,true,1.57542E9
16051783902656,6,8,23.3,18.3,16.09198,237.97821,true,false,true,1.57542E9
16051783902656,6,11,22.9,17.9,14.169892,37.559113,false,false,true,1.57542E9
16051783902656,6,15,14.4,9.4,6.2088604,202.18277,false,false,true,1.57542E9
16051783902656,6,18,36.1,31.1,65.9195,312.03238,true,false,true,1.57542E9
16051783902656,6,25,39.9,34.9,26.349823,95.67372,true,true,true,1.57542E9
16051783902656,6,30,28.7,23.7,32.02887,314.63535,true,true,true,1.57542E9
16051783902656,6,34,30.9,25.9,51.536865,176.14558,true,true,true,1.57542E9
16051783902656,6,36,31.8,26.8,57.484158,69.46094,true,false,true,1.57542E9
16051783902656,1,3,16.6,11.6,8.949457,57.67954,false,false,true,1.17645E9
16051783902656,1,6,26.7,21.7,72.55486,167.99896,true,true,true,1.17645E9
16051783902656,1,11,18.1,13.1,37.627422,201.56285,true,false,true,1.17645E9
16051783902656,1,14,39.8,34.8,41.103558,100.476944,true,false,true,1.17645E9
16051783902656,1,24,35.3,30.3,34.743595,297.4133,true,true,true,1.17645E9
16051783902656,1,30,21.4,16.4,16.092154,164.83168,false,false,true,1.17645E9
16051783902656,4,194,32.9,27.9,24.67698,85.7963,true,false,true,1.17645E9
16051783902656,4,195,26.1,21.1,31.908758,67.32007,true,true,true,1.17645E9
16051783902656,6,2,27.3,22.3,62.384243,29.458776,true,true,true,1.17645E9
