t_ns,wall_ms,sentence
16048795089949,1788545994965,"$GNGGA,181955.00,2831.454844,N,07734.239853,E,1,12,0.4,208.0,M,-54.0,M,,*56  "
16048795171511,1788545994969,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16049783128855,1788545995956,"$GPGSV,3,1,10,03,09,058,26,06,73,168,36,11,38,202,27,14,41,100,37,1*67  "
16049783176719,1788545995956,"$GPGSV,3,2,10,17,41,038,39,19,62,344,32,22,56,075,36,24,35,297,36,1*65  "
16049783290782,1788545995956,"$GPGSV,3,3,10,30,16,165,28,41,00,000,41,1*69  "
16049783795730,1788545995956,"$GPGSV,2,1,06,03,09,058,17,06,73,168,28,11,38,202,24,14,41,100,37,8*66  "
16049783918126,1788545995956,"$GPGSV,2,2,06,24,35,297,34,30,16,165,22,8*66  "
16049784308751,1788545995956,"$GLGSV,2,1,07,18,20,028,32,09,60,351,30,16,50,116,42,15,01,136,20,1*76  "
16049784338178,1788545995956,"$GLGSV,2,2,07,20,43,223,40,19,74,359,39,21,01,216,12,1*47  "
16049784732969,1788545995956,"$GAGSV,3,1,10,02,62,029,31,07,11,288,33,08,16,238,25,11,14,038,22,7*75  "
16049785124480,1788545995956,"$GAGSV,3,2,10,15,06,202,14,18,66,312,36,25,26,096,38,30,32,315,29,7*71  "
16049785403126,1788545995956,"$GAGSV,3,3,10,34,52,176,30,36,57,069,35,7*7F  "
16049785879480,1788545995956,"$GAGSV,3,1,09,02,62,029,30,07,11,288,28,08,16,238,22,11,14,038,15,1*73  "
16049786179115,1788545995956,"$GAGSV,3,2,09,18,66,312,23,25,26,096,31,30,32,315,27,34,52,176,30,1*78  "
16049786204480,1788545995956,"$GAGSV,3,3,09,36,57,069,32,1*45  "
16049786483230,1788545995956,"$GQGSV,1,1,02,02,25,086,40,03,32,067,36,1*6E  "
16049786849844,1788545995956,"$GQGSV,1,1,02,02,25,086,35,03,32,067,25,8*67  "
16049786881615,1788545995956,"$GBGSV,4,1,14,38,78,327,43,37,13,318,35,34,27,043,34,28,33,237,46,1*75  "
16049787117813,1788545995956,"$GBGSV,4,2,14,25,61,140,38,24,04,138,24,23,66,319,38,13,62,251,41,1*71  "
16049787535678,1788545995956,"$GBGSV,4,3,14,10,26,154,41,08,41,039,36,06,15,126,42,03,39,129,39,1*7E  "
16049787558542,1788545995956,"$GBGSV,4,4,14,02,54,175,35,01,16,104,42,1*70  "
16049788019584,1788545995956,"$GBGSV,2,1,06,23,66,319,37,25,61,140,38,28,33,237,44,34,27,043,31,3*7A  "
16049788075469,1788545995956,"$GBGSV,2,2,06,37,13,318,31,38,78,327,40,3*7A  "
16049788261980,1788545995956,"$GBGSV,2,1,06,23,66,319,25,25,61,140,33,28,33,237,35,34,27,043,35,5*76  "
16049788448803,1788545995956,"$GBGSV,2,2,06,37,13,318,25,38,78,327,22,5*7D  "
16049792503126,1788545995964,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
16049792742501,1788545995964,"$PSSGR,GSA,A,3,03,06,11,14,24,,,,,,,,0.6,0.4,0.4,1,8*45  "
16049792762032,1788545995964,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
16049792776615,1788545995964,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
16049792959636,1788545995964,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
16049792978230,1788545995964,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
16049792992032,1788545995964,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
16049793002344,1788545995964,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16049793011355,1788545995964,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16049793025886,1788545995964,"$GNVTG,178.7,T,177.4,M,5.5,N,10.2,K,A*02  "
16049793033751,1788545995964,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
16049793042084,1788545995964,"$GNRMC,181956.00,A,2831.453311,N,07734.239931,E,5.5,178.7,040926,1.3,E,A,V*5C  "
16049793051407,1788545995964,"$GNGNS,181956.00,2831.453311,N,07734.239931,E,AAAAAN,36,0.4,208.1,-54.0,,,V*04  "
16049793190834,1788545995964,"$GNGGA,181956.00,2831.453311,N,07734.239931,E,1,12,0.4,208.1,M,-54.0,M,,*5D  "
16049793216928,1788545995966,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16050781075209,1788545996954,"$GPGSV,3,1,10,03,09,058,25,06,73,168,35,11,38,202,24,14,41,100,39,1*6A  "
16050781465625,1788545996954,"$GPGSV,3,2,10,17,41,038,38,19,62,344,30,22,56,075,36,24,35,297,39,1*69  "
16050781488959,1788545996954,"$GPGSV,3,3,10,30,16,165,29,41,00,000,40,1*69  "
16050781911875,1788545996954,"$GPGSV,2,1,06,03,09,058,17,06,73,168,26,11,38,202,18,14,41,100,41,8*66  "
16050782077344,1788545996954,"$GPGSV,2,2,06,24,35,297,32,30,16,165,23,8*61  "
16050782104584,1788545996954,"$GLGSV,2,1,06,18,20,028,33,09,60,351,32,16,50,116,43,15,01,136,20,1*75  "
16050782330625,1788545996954,"$GLGSV,2,2,06,20,43,223,31,19,74,359,39,1*74  "
16050782411719,1788545996954,"$GAGSV,3,1,10,02,62,029,35,07,11,288,36,08,16,238,23,11,14,038,24,7*74  "
16050782746823,1788545996954,"$GAGSV,3,2,10,15,06,202,14,18,66,312,37,25,26,096,39,30,32,315,34,7*7D  "
16050782767969,1788545996954,"$GAGSV,3,3,10,34,52,176,34,36,57,069,33,7*7D  "
16050783050104,1788545996954,"$GAGSV,3,1,09,02,62,029,32,07,11,288,31,08,16,238,21,11,14,038,15,1*7A  "
16050783078073,1788545996954,"$GAGSV,3,2,09,18,66,312,25,25,26,096,33,30,32,315,29,34,52,176,32,1*70  "
16050783193281,1788545996954,"$GAGSV,3,3,09,36,57,069,35,1*42  "
16050783474011,1788545996954,"$GQGSV,1,1,02,02,25,086,38,03,32,067,31,1*66  "
16050783756511,1788545996954,"$GQGSV,1,1,02,02,25,086,37,03,32,067,29,8*69  "
16050783954219,1788545996954,"$GBGSV,4,1,13,38,78,327,40,37,13,318,29,34,27,043,36,28,33,237,37,1*78  "
16050784226406,1788545996954,"$GBGSV,4,2,13,25,61,140,38,23,66,319,38,13,62,251,41,10,26,154,38,1*76  "
16050784344636,1788545996954,"$GBGSV,4,3,13,08,41,039,36,06,15,126,42,03,39,129,41,02,54,175,36,1*73  "
16050784558542,1788545996954,"$GBGSV,4,4,13,01,16,104,43,1*40  "
16050784709792,1788545996954,"$GBGSV,2,1,06,23,66,319,37,25,61,140,38,28,33,237,36,34,27,043,34,3*7A  "
16050784832761,1788545996954,"$GBGSV,2,2,06,37,13,318,30,38,78,327,37,3*7B  "
16050785073906,1788545996954,"$GBGSV,2,1,06,23,66,319,26,25,61,140,35,28,33,237,31,34,27,043,35,5*77  "
16050785186511,1788545996954,"$GBGSV,2,2,06,37,13,318,21,38,78,327,24,5*7F  "
16050788060625,1788545996961,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
16050788100417,1788545996961,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.4,1,8*46  "
16050788114011,1788545996961,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
16050788124636,1788545996961,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
16050788134167,1788545996961,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
16050788144688,1788545996961,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
16050789137396,1788545996961,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
16050789160729,1788545996961,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16050789172709,1788545996961,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16050789190834,1788545996961,"$GNVTG,174.4,T,173.1,M,5.3,N,9.8,K,A*38  "
16050789201615,1788545996961,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
16050789366302,1788545996961,"$GNRMC,181957.00,A,2831.451809,N,07734.240187,E,5.3,174.4,040926,1.3,E,A,V*5F  "
16050789388490,1788545996961,"$GNGNS,181957.00,2831.451809,N,07734.240187,E,AAAAAN,36,0.4,208.1,-54.0,,,V*0E  "
16050789398125,1788545996961,"$GNGGA,181957.00,2831.451809,N,07734.240187,E,1,12,0.4,208.1,M,-54.0,M,,*57  "
16050789605261,1788545996963,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16051784818281,1788545997957,"$GPGSV,3,1,10,03,09,058,30,06,73,168,36,11,38,202,26,14,41,100,41,1*60  "
16051784874375,1788545997957,"$GPGSV,3,2,10,17,41,038,37,19,62,344,31,22,56,075,35,24,35,297,39,1*64  "
16051785649896,1788545997957,"$GPGSV,3,3,10,30,16,165,32,41,00,000,41,1*62  "
16051786256458,1788545997957,"$GPGSV,2,1,06,03,09,058,17,06,73,168,27,11,38,202,18,14,41,100,40,8*66  "
16051786670781,1788545997957,"$GPGSV,2,2,06,24,35,297,35,30,16,165,21,8*64  "
16051787276667,1788545997957,"$GLGSV,2,1,06,18,20,028,32,09,60,351,30,16,50,116,43,15,01,136,20,1*76  "
16051787697500,1788545997957,"$GLGSV,2,2,06,20,43,223,29,19,74,359,38,1*7C  "
16051788254948,1788545997957,"$GAGSV,3,1,10,02,62,029,36,07,11,288,37,08,16,238,23,11,14,038,23,7*71  "
16051788606667,1788545997957,"$GAGSV,3,2,10,15,06,202,14,18,66,312,36,25,26,096,40,30,32,315,29,7*7E  "
16051789094427,1788545997957,"$GAGSV,3,3,10,34,52,176,31,36,57,069,32,7*79  "
16051789629583,1788545997957,"$GAGSV,3,1,09,02,62,029,27,07,11,288,26,08,16,238,21,11,14,038,13,1*7E  "
16051790091198,1788545997957,"$GAGSV,3,2,09,18,66,312,23,25,26,096,34,30,32,315,24,34,52,176,31,1*7F  "
16051790545781,1788545997957,"$GAGSV,3,3,09,36,57,069,32,1*45  "
16051790932864,1788545997957,"$GQGSV,1,1,02,02,25,086,40,03,32,067,34,1*6C  "
16051791732448,1788545997957,"$GQGSV,1,1,02,02,25,086,33,03,32,067,26,8*62  "
16051792009010,1788545997957,"$GBGSV,4,1,15,38,78,327,43,37,13,318,32,34,27,043,37,28,33,237,29,1*79  "
16051792243750,1788545997957,"$GBGSV,4,2,15,25,61,140,38,24,04,138,27,23,66,319,37,13,62,251,42,1*7F  "
16051792591927,1788545997957,"$GBGSV,4,3,15,10,26,154,36,08,41,039,34,07,16,154,26,06,15,126,38,1*7D  "
16051792929167,1788545997957,"$GBGSV,4,4,15,03,39,129,39,02,54,175,35,01,16,104,41,1*4B  "
16051793209479,1788545997957,"$GBGSV,2,1,06,23,66,319,36,25,61,140,39,28,33,237,26,34,27,043,37,3*78  "
16051793545104,1788545997957,"$GBGSV,2,2,06,37,13,318,28,38,78,327,41,3*73  "
16051793826823,1788545997957,"$GBGSV,2,1,06,23,66,319,27,25,61,140,35,28,33,237,23,34,27,043,35,5*75  "
16051794103177,1788545997957,"$GBGSV,2,2,06,37,13,318,25,38,78,327,23,5*7C  "
16051800658854,1788545997971,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
16051800682969,1788545997971,"$PSSGR,GSA,A,3,06,11,14,24,,,,,,,,,0.6,0.4,0.4,1,8*46  "
16051800710208,1788545997971,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
16051800935521,1788545997971,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
16051800970364,1788545997971,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
16051800985937,1788545997971,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,28,34,0.6,0.4,0.4,4*39  "
16051800998646,1788545997971,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
16051801011302,1788545997971,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16051801031354,1788545997971,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16051801043229,1788545997971,"$GNVTG,173.9,T,172.6,M,5.2,N,9.7,K,A*3A  "
16051801325677,1788545997971,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
16051801360937,1788545997971,"$GNRMC,181958.00,A,2831.450337,N,07734.240447,E,5.2,173.9,040926,1.3,E,A,V*55  "
16051801377812,1788545997971,"$GNGNS,181958.00,2831.450337,N,07734.240447,E,AAAAAN,36,0.4,208.1,-54.0,,,V*0F  "
16051801393125,1788545997971,"$GNGGA,181958.00,2831.450337,N,07734.240447,E,1,12,0.4,208.1,M,-54.0,M,,*56  "
16051801421562,1788545997975,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16052785529583,1788545998957,"$GPGSV,3,1,10,03,09,058,29,06,73,168,38,11,38,202,30,14,41,100,40,1*60  "
16052785571822,1788545998957,"$GPGSV,3,2,10,17,41,038,40,19,62,344,31,22,56,075,37,24,35,297,39,1*66  "
16052785582499,1788545998957,"$GPGSV,3,3,10,30,16,165,33,41,00,000,41,1*63  "
16052785606562,1788545998957,"$GPGSV,2,1,06,03,09,058,20,06,73,168,26,11,38,202,27,14,41,100,39,8*61  "
16052785615468,1788545998957,"$GPGSV,2,2,06,24,35,297,34,30,16,165,23,8*67  "
16052785623906,1788545998957,"$GLGSV,2,1,06,18,20,028,30,09,60,351,28,16,50,116,43,15,01,136,20,1*7D  "
16052785633333,1788545998957,"$GLGSV,2,2,06,20,43,223,27,19,74,359,40,1*7D  "
16052785642083,1788545998957,"$GAGSV,3,1,10,02,62,029,34,07,11,288,39,08,16,238,23,11,14,038,33,7*7C  "
16052785650520,1788545998957,"$GAGSV,3,2,10,15,06,202,14,18,66,312,36,25,26,096,40,30,32,315,32,7*74  "
16052785685885,1788545998957,"$GAGSV,3,3,10,34,52,176,31,36,57,069,31,7*7A  "
16052785695260,1788545998957,"$GAGSV,3,1,09,02,62,029,34,07,11,288,31,08,16,238,21,11,14,038,13,1*7A  "
16052785766979,1788545998957,"$GAGSV,3,2,09,18,66,312,27,25,26,096,33,30,32,315,27,34,52,176,30,1*7E  "
16052785779010,1788545998957,"$GAGSV,3,3,09,36,57,069,36,1*41  "
16052786507812,1788545998957,"$GQGSV,1,1,02,02,25,086,34,03,32,067,33,1*68  "
16052786536874,1788545998957,"$GQGSV,1,1,02,02,25,086,33,03,32,067,25,8*61  "
16052786549218,1788545998957,"$GBGSV,4,1,15,38,78,327,40,37,13,318,33,34,27,043,37,28,33,237,26,1*74  "
16052786698489,1788545998957,"$GBGSV,4,2,15,25,61,140,37,24,04,138,26,23,66,319,36,13,62,251,43,1*71  "
16052786903385,1788545998957,"$GBGSV,4,3,15,10,26,154,31,08,41,039,38,07,16,154,26,06,15,126,40,1*79  "
16052786925677,1788545998957,"$GBGSV,4,4,15,03,39,129,39,02,54,175,35,01,16,104,40,1*4A  "
16052787147968,1788545998957,"$GBGSV,2,1,06,23,66,319,35,25,61,140,38,28,33,237,24,34,27,043,36,3*79  "
16052787312291,1788545998957,"$GBGSV,2,2,06,37,13,318,28,38,78,327,38,3*7D  "
16052787491979,1788545998957,"$GBGSV,2,1,06,23,66,319,30,25,61,140,35,28,33,237,23,34,27,043,36,5*70  "
16052787659843,1788545998957,"$GBGSV,2,2,06,37,13,318,31,38,78,327,24,5*7E  "
16052789934427,1788545998963,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
16052790195833,1788545998963,"$PSSGR,GSA,A,3,06,11,14,24,30,,,,,,,,0.6,0.4,0.4,1,8*45  "
16052791097239,1788545998963,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
16052791113177,1788545998963,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
16052791125312,1788545998963,"$PSSGR,GSA,A,3,302,307,308,318,325,330,334,336,,,,,0.6,0.4,0.4,3,1*4A  "
16052791134114,1788545998963,"$GNGSA,A,3,01,02,06,07,08,10,13,23,25,28,34,37,0.6,0.4,0.4,4*34  "
16052791142343,1788545998963,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
16052791531145,1788545998963,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16052791556614,1788545998963,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16052792702343,1788545998963,"$GNVTG,174.7,T,173.4,M,5.4,N,10.0,K,A*09  "
16052792722968,1788545998963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
16052792734010,1788545998963,"$GNRMC,181959.00,A,2831.448839,N,07734.240673,E,5.4,174.7,040926,1.3,E,A,V*52  "
16052792744791,1788545998963,"$GNGNS,181959.00,2831.448839,N,07734.240673,E,AAAAAN,35,0.4,208.2,-54.0,,,V*07  "
16052793192395,1788545998963,"$GNGGA,181959.00,2831.448839,N,07734.240673,E,1,12,0.4,208.2,M,-54.0,M,,*5D  "
16052793591822,1788545998967,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16053780079478,1788545999953,"$GPGSV,3,1,10,03,09,058,29,06,73,168,36,11,38,202,37,14,41,100,39,1*67  "
16053780113905,1788545999953,"$GPGSV,3,2,10,17,41,038,40,19,62,344,32,22,56,075,36,24,35,297,39,1*64  "
16053780123853,1788545999953,"$GPGSV,3,3,10,30,16,165,32,41,00,000,41,1*62  "
16053780216301,1788545999953,"$GPGSV,2,1,06,03,09,058,26,06,73,168,22,11,38,202,31,14,41,100,35,8*68  "
16053780253905,1788545999953,"$GPGSV,2,2,06,24,35,297,29,30,16,165,20,8*68  "
16053780268020,1788545999953,"$GLGSV,2,1,06,18,20,028,35,09,60,351,29,16,50,116,43,15,01,136,20,1*79  "
16053780778957,1788545999953,"$GLGSV,2,2,06,20,43,223,27,19,74,359,40,1*7D  "
16053780801405,1788545999953,"$GAGSV,3,1,10,02,62,029,30,07,11,288,37,08,16,238,20,11,14,038,36,7*70  "
16053780811874,1788545999953,"$GAGSV,3,2,10,15,06,202,14,18,66,312,34,25,26,096,41,30,32,315,27,7*73  "
16053781184947,1788545999953,"$GAGSV,3,3,10,34,52,176,26,36,57,069,34,7*79  "
16053781214426,1788545999953,"$GAGSV,3,1,09,02,62,029,32,07,11,288,25,08,16,238,21,11,14,038,13,1*79  "
16053781224582,1788545999953,"$GAGSV,3,2,09,18,66,312,28,25,26,096,33,30,32,315,25,34,52,176,23,1*71  "
16053782121353,1788545999953,"$GAGSV,3,3,09,36,57,069,32,1*45  "
16053782149999,1788545999953,"$GQGSV,1,1,02,02,25,086,34,03,32,067,31,1*6A  "
16053782164114,1788545999953,"$GQGSV,1,1,02,02,25,086,33,03,32,067,25,8*61  "
16053782195780,1788545999953,"$GBGSV,4,1,14,38,78,327,40,37,13,318,31,34,27,043,39,28,33,237,26,1*79  "
16053782220520,1788545999953,"$GBGSV,4,2,14,25,61,140,38,23,66,319,34,13,62,251,41,10,26,154,29,1*7D  "
16053782233905,1788545999953,"$GBGSV,4,3,14,08,41,039,38,07,16,154,26,06,15,126,41,03,39,129,40,1*79  "
16053782245572,1788545999953,"$GBGSV,4,4,14,02,54,175,35,01,16,104,39,1*7C  "
16053782341249,1788545999953,"$GBGSV,2,1,06,23,66,319,33,25,61,140,40,28,33,237,24,34,27,043,38,3*7E  "
16053783101353,1788545999953,"$GBGSV,2,2,06,37,13,318,30,38,78,327,39,3*75  "
16053783121874,1788545999953,"$GBGSV,2,1,06,23,66,319,31,25,61,140,33,28,33,237,23,34,27,043,36,5*77  "
16053783512968,1788545999953,"$GBGSV,2,2,06,37,13,318,30,38,78,327,25,5*7E  "
16053785763905,1788545999959,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
16053785792082,1788545999959,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.4,1,8*46  "
16053786040416,1788545999959,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
16053787019582,1788545999959,"$GNGSA,A,3,02,07,08,18,25,30,34,36,,,,,0.6,0.4,0.4,3*37  "
16053787048280,1788545999959,"$PSSGR,GSA,A,3,302,307,318,325,330,334,336,,,,,,0.6,0.4,0.4,3,1*71  "
16053787062447,1788545999959,"$GNGSA,A,3,01,02,06,07,08,10,13,23,25,28,34,37,0.6,0.4,0.4,4*34  "
16053787082343,1788545999959,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
16053787094947,1788545999959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16053787105989,1788545999959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16053787141145,1788545999959,"$GNVTG,173.1,T,171.8,M,4.6,N,8.5,K,A*39  "
16053787634478,1788545999959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
16053787665780,1788545999959,"$GNRMC,182000.00,A,2831.447462,N,07734.240894,E,4.6,173.1,040926,1.3,E,A,V*5C  "
16053787688176,1788545999959,"$GNGNS,182000.00,2831.447462,N,07734.240894,E,AAAAAN,35,0.4,208.3,-54.0,,,V*0A  "
16053787835103,1788545999959,"$GNGGA,182000.00,2831.447462,N,07734.240894,E,1,12,0.4,208.3,M,-54.0,M,,*50  "
16053787861249,1788545999961,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16054779865520,1788546000953,"$GPGSV,3,1,10,03,09,058,37,06,73,168,37,11,38,202,33,14,41,100,41,1*62  "
16054780869270,1788546000953,"$GPGSV,3,2,10,17,41,038,41,19,62,344,34,22,56,075,35,24,35,297,34,1*6D  "
16054780899582,1788546000953,"$GPGSV,3,3,10,30,16,165,29,41,00,000,42,1*6B  "
16054780912811,1788546000953,"$GPGSV,2,1,06,03,09,058,29,06,73,168,29,11,38,202,26,14,41,100,39,8*66  "
16054780925415,1788546000953,"$GPGSV,2,2,06,24,35,297,25,30,16,165,20,8*64  "
16054780937499,1788546000953,"$GLGSV,2,1,06,18,20,028,40,09,60,351,34,16,50,116,42,15,01,136,20,1*76  "
16054780949217,1788546000953,"$GLGSV,2,2,06,20,43,223,24,19,74,359,40,1*7E  "
16054780967707,1788546000953,"$GAGSV,3,1,09,02,62,029,31,07,11,288,27,08,16,238,20,11,14,038,36,7*78  "
16054780979113,1788546000953,"$GAGSV,3,2,09,18,66,312,26,25,26,096,41,30,32,315,31,34,52,176,29,7*73  "
16054781613176,1788546000953,"$GAGSV,3,3,09,36,57,069,33,7*42  "
16054781636405,1788546000953,"$GAGSV,3,1,09,02,62,029,31,07,11,288,26,08,16,238,21,11,14,038,21,1*78  "
16054781649582,1788546000953,"$GAGSV,3,2,09,18,66,312,24,25,26,096,35,30,32,315,26,34,52,176,30,1*7A  "
16054781660728,1788546000953,"$GAGSV,3,3,09,36,57,069,32,1*45  "
16054781670311,1788546000953,"$GQGSV,1,1,02,02,25,086,39,03,32,067,33,1*65  "
16054781775520,1788546000953,"$GQGSV,1,1,02,02,25,086,35,03,32,067,26,8*64  "
16054782081301,1788546000953,"$GBGSV,4,1,14,38,78,327,41,37,13,318,31,34,27,043,41,28,33,237,26,1*77  "
16054782106613,1788546000953,"$GBGSV,4,2,14,25,61,140,39,23,66,319,30,13,62,251,41,10,26,154,26,1*77  "
16054782196145,1788546000953,"$GBGSV,4,3,14,08,41,039,39,07,16,154,24,06,15,126,37,03,39,129,41,1*7A  "
16054782264738,1788546000953,"$GBGSV,4,4,14,02,54,175,32,01,16,104,40,1*75  "
16054782486457,1788546000953,"$GBGSV,2,1,06,23,66,319,28,25,61,140,41,28,33,237,24,34,27,043,40,3*7A  "
16054782706457,1788546000953,"$GBGSV,2,2,06,37,13,318,28,38,78,327,39,3*7C  "
16054782733124,1788546000953,"$GBGSV,2,1,06,23,66,319,28,25,61,140,35,28,33,237,23,34,27,043,38,5*77  "
16054783018176,1788546000953,"$GBGSV,2,2,06,37,13,318,29,38,78,327,22,5*71  "
16054785056092,1788546000959,"$GNGSA,A,3,03,06,11,14,17,19,22,24,30,,,,0.6,0.4,0.4,1*3C  "
16054786549426,1788546000959,"$PSSGR,GSA,A,3,03,06,11,14,24,30,,,,,,,0.6,0.4,0.4,1,8*46  "
16054786574113,1788546000959,"$GNGSA,A,3,80,82,83,,,,,,,,,,0.6,0.4,0.4,2*3D  "
16054786585728,1788546000959,"$GNGSA,A,3,02,07,18,25,30,34,36,,,,,,0.6,0.4,0.4,3*3F  "
16054786597082,1788546000959,"$PSSGR,GSA,A,3,302,307,318,325,330,334,336,,,,,,0.6,0.4,0.4,3,1*71  "
16054786608488,1788546000959,"$GNGSA,A,3,01,02,06,07,08,10,13,23,25,28,34,37,0.6,0.4,0.4,4*34  "
16054786619790,1788546000959,"$PSSGR,GSA,A,3,223,225,228,234,237,238,,,,,,,0.6,0.4,0.4,4,5*4F  "
16054786630832,1788546000959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.4,5*32  "
16054786915676,1788546000959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.4,5,8*46  "
16054788994165,1788546000959,"$GNVTG,166.9,T,165.6,M,3.8,N,7.1,K,A*3C  "
16054789023072,1788546000959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
16054789036613,1788546000959,"$GNRMC,182001.00,A,2831.446313,N,07734.241209,E,3.8,166.9,040926,1.3,E,A,V*57  "
16054789050363,1788546000959,"$GNGNS,182001.00,2831.446313,N,07734.241209,E,AAAAAN,34,0.4,208.2,-54.0,,,V*04  "
16054789063332,1788546000959,"$GNGGA,182001.00,2831.446313,N,07734.241209,E,1,12,0.4,208.2,M,-54.0,M,,*5F  "
16054789081926,1788546000962,"$PSMSG,magcal=FAIL,bluesky=0*00 "
16055783281978,1788546001954,"$GPGSV,3,1,10,03,09,058,34,06,73,168,35,11,38,202,33,14,41,100,41,1*63  "
16055783404894,1788546001954,"$GPGSV,3,2,10,17,41,038,36,19,62,344,40,22,56,075,37,24,35,297,39,1*61  "
16055783417498,1788546001954,"$GPGSV,3,3,10,30,16,165,29,41,00,000,41,1*68  "
16055783426821,1788546001954,"$GPGSV,2,1,06,03,09,058,28,06,73,168,30,11,38,202,23,14,41,100,40,8*64  "
16055783435884,1788546001954,"$GPGSV,2,2,06,24,35,297,30,30,16,165,20,8*60  "
16055783443853,1788546001954,"$GLGSV,2,1,06,18,20,028,36,09,60,351,37,16,50,116,44,15,01,136,20,1*72  "
16055783475103,1788546001954,"$GLGSV,2,2,06,20,43,223,28,19,74,359,38,1*7D  "
16055783483071,1788546001954,"$GAGSV,3,1,09,02,62,029,39,07,11,288,28,08,16,238,20,11,14,038,37,7*7E  "
