t_ns,qx,qy,qz,qw
16051833899428,0.11244602,-0.54992616,-0.8118642,0.16066764
16051838657553,0.11222553,-0.55007267,-0.81180406,0.16062386
16051843415730,0.11189206,-0.5503841,-0.81165385,0.16054657
16051848173907,0.11147133,-0.55065536,-0.8115421,0.16047639
16051852932032,0.11094497,-0.55077237,-0.8115389,0.16045538
16051857690209,0.11050885,-0.55100566,-0.8114428,0.16044164
16051862448386,0.11030516,-0.5510929,-0.81140435,0.16047421
16051867206511,0.11028271,-0.5511055,-0.8113893,0.16052255
16051871964688,0.110279895,-0.55113035,-0.8113694,0.1605384
16051876722865,0.11016642,-0.55117553,-0.8113534,0.16054402
16051881480990,0.109943844,-0.55111825,-0.8114267,0.16052316
16051886239167,0.10968669,-0.55113703,-0.8114554,0.16048937
16051890997344,0.10940073,-0.55117345,-0.8114754,0.16045775
16051895755469,0.10912428,-0.5511677,-0.81152475,0.1604173
16051900513646,0.10885703,-0.5512961,-0.81148314,0.16036762
16051905271823,0.10852398,-0.551443,-0.8114316,0.16035022
16051910029948,0.1081776,-0.5515522,-0.8113981,0.16037878
16051914788126,0.10801289,-0.55175817,-0.81126666,0.16044359
16051919546303,0.1080704,-0.55185074,-0.8111799,0.1605249
16051924304428,0.10823033,-0.55186474,-0.8111301,0.16062282
16051929062605,0.10841651,-0.55187273,-0.81108654,0.16068785
16051933820782,0.10858251,-0.55187446,-0.81105673,0.16072036
16051938578907,0.1085678,-0.5518128,-0.8110972,0.16073968
16051943337084,0.10836937,-0.5518056,-0.81112415,0.16076352
16051948095261,0.10808385,-0.5518407,-0.81112915,0.16080865
16051952853386,0.10774402,-0.55181974,-0.81116974,0.16090192
16051957611563,0.107387766,-0.5518029,-0.8111993,0.16104995
16051962369740,0.10715,-0.5518265,-0.8111763,0.16124405
16051967127865,0.10704877,-0.5517678,-0.8111796,0.16149676
16051971886042,0.10708067,-0.5516939,-0.81117207,0.1617644
16051976644219,0.107258394,-0.55165386,-0.8111253,0.16201623
16051981402396,0.107467234,-0.5515929,-0.81109124,0.16225712
16051986160521,0.10758841,-0.5515659,-0.8110527,0.16246107
16051990918698,0.10755042,-0.55157113,-0.8110186,0.16263747
16051995676823,0.10736004,-0.5515894,-0.8109989,0.1627997
16052000435001,0.107048176,-0.5516037,-0.810998,0.16295898
16052005193178,0.10671498,-0.55159545,-0.8110112,0.16314133
16052009951303,0.10647926,-0.5515443,-0.81103426,0.16335526
16052014709480,0.106357515,-0.5514333,-0.81107575,0.16360249
16052019467657,0.10635072,-0.55132496,-0.81109965,0.16385408
16052024225782,0.10639752,-0.551222,-0.81111425,0.16409545
16052028983907,0.106458016,-0.55113095,-0.81112534,0.16430733
16052033742136,0.10653797,-0.5510116,-0.81115866,0.1644916
16052038500313,0.10660006,-0.55091816,-0.81118333,0.1646432
16052043258438,0.10657029,-0.55083615,-0.81122017,0.16475296
16052048016615,0.10647606,-0.55075115,-0.8112742,0.16483606
16052052774792,0.10634768,-0.5507393,-0.81128573,0.16489956
16052057532917,0.10614499,-0.5507492,-0.8112924,0.16496329
16052062291094,0.10594109,-0.5507714,-0.8112879,0.16504252
16052067049271,0.10581801,-0.5508436,-0.81123483,0.16514084
16052071807396,0.105870426,-0.5508872,-0.8111717,0.1652726
16052076565573,0.10605729,-0.5508804,-0.8111236,0.16540936
16052081323751,0.106286995,-0.55085933,-0.81108457,0.16552645
16052086081876,0.10647673,-0.55077666,-0.81109506,0.1656288
16052090840053,0.10656558,-0.55064297,-0.8111573,0.16571221
16052095598230,0.10659012,-0.55051756,-0.8112251,0.16577917
16052100356355,0.10651191,-0.55034155,-0.81133527,0.16587447
16052105114532,0.10633117,-0.5501534,-0.8114672,0.16596948
16052109872709,0.10608838,-0.55005544,-0.8115412,0.16608708
16052114630834,0.105872646,-0.54995745,-0.81160027,0.16625956
16052119389011,0.10578974,-0.54979956,-0.8116729,0.16648014
16052124147188,0.10588092,-0.54967356,-0.81169415,0.16673674
16052128905313,0.106047615,-0.5495261,-0.81171757,0.16700116
16052133663490,0.10629599,-0.5493125,-0.81178415,0.16722286
16052138421667,0.106551096,-0.5491672,-0.8118141,0.16739014
16052143179844,0.10666201,-0.5490978,-0.8118236,0.16750205
16052147937969,0.10654411,-0.5489866,-0.8118999,0.16757244
16052152696146,0.106293425,-0.5489609,-0.8119422,0.1676096
16052157454323,0.10604478,-0.54902565,-0.8119246,0.16764161
16052162212448,0.10581813,-0.5490196,-0.8119477,0.1676934
16052166970626,0.105705775,-0.54898834,-0.8119681,0.16776733
16052171728751,0.105791576,-0.5489617,-0.81195456,0.16786523
16052176486928,0.106032774,-0.54883415,-0.8119863,0.16797918
16052181245105,0.106378965,-0.5487459,-0.8119852,0.16805166
16052186003282,0.10665621,-0.54877377,-0.81192714,0.16806623
16052190761407,0.1067596,-0.5489042,-0.8118311,0.1680383
16052195519584,0.106698215,-0.54910463,-0.81171083,0.168003
16052200277709,0.10653464,-0.54938126,-0.8115454,0.16800317
16052205035886,0.10630975,-0.5496752,-0.81136185,0.16806744
16052209794063,0.10614085,-0.5498151,-0.81126106,0.16820446
16052214552240,0.10615165,-0.5499983,-0.8110992,0.16837995
16052219310365,0.10637916,-0.55022335,-0.8108778,0.16856697
16052224068542,0.10681501,-0.5504132,-0.8106526,0.16875383
16052228826719,0.10736466,-0.55063707,-0.8103892,0.16894096
16052233584844,0.10787714,-0.55082446,-0.8101585,0.16910863
16052238343021,0.10816898,-0.5508998,-0.8100447,0.16922186
16052243101198,0.10815531,-0.55101675,-0.80995655,0.1692715
16052247859219,0.107887164,-0.55117065,-0.80988157,0.16930175
16052252617501,0.10757736,-0.55142736,-0.8097387,0.16934662
16052257375678,0.10734662,-0.5518086,-0.80950123,0.16938484
16052262133803,0.10722453,-0.5521757,-0.8092508,0.16946249
16052266891980,0.107226506,-0.55242205,-0.8090526,0.16960375
16052271650157,0.10732337,-0.55251616,-0.8089349,0.16979903
16052276408282,0.1074861,-0.5523125,-0.8090033,0.17003329
16052281166459,0.10772481,-0.5519504,-0.8091774,0.17022918
16052285924636,0.108019285,-0.551451,-0.8094488,0.17037222
16052290682761,0.10834948,-0.5508748,-0.80977243,0.17048633
16052295440938,0.10868536,-0.5502869,-0.81010735,0.17058137
16052300199115,0.10892009,-0.5497797,-0.8104052,0.17065181
16052304957240,0.10898697,-0.5494049,-0.81064016,0.17069995
16052309715417,0.10887988,-0.54911524,-0.8108427,0.17073974
16052314473594,0.10868277,-0.54903543,-0.810914,0.17078191
16052319231719,0.10853127,-0.5490317,-0.8109156,0.17088163
16052323989896,0.1086367,-0.5490922,-0.81082594,0.17104663
16052328748073,0.10901707,-0.5491751,-0.810678,0.17124057
16052333506198,0.10963425,-0.5492815,-0.81048214,0.17143038
16052338264376,0.11026623,-0.54941064,-0.8102764,0.17158529
16052343022553,0.11075546,-0.5495744,-0.81007403,0.17169893
16052347780678,0.11101859,-0.5497988,-0.80987036,0.17177437
16052352538855,0.11102131,-0.55000746,-0.8097231,0.17179808
16052357297032,0.11085381,-0.55020773,-0.80960554,0.1718196
16052362055209,0.11062132,-0.5504102,-0.80948764,0.17187534
16052366813282,0.110496394,-0.550503,-0.80941474,0.17200318
16052371571511,0.11061596,-0.5505542,-0.8093263,0.17217815
16052376329636,0.11090672,-0.5505377,-0.80925786,0.17236428
16052381087813,0.11124555,-0.5504604,-0.80923116,0.17251909
16052385845990,0.11151526,-0.5503661,-0.80923486,0.1726271
16052390604167,0.111647815,-0.55032474,-0.80923563,0.1726692
16052395362292,0.111663945,-0.5503815,-0.8091988,0.1726536
16052400120469,0.11157859,-0.55054003,-0.8091116,0.17261006
16052404878646,0.11143168,-0.5507878,-0.8089736,0.17256188
16052409636771,0.1112788,-0.55108225,-0.8088008,0.17253087
16052414394948,0.11116962,-0.5514014,-0.8086008,0.17251842
16052419153126,0.111176305,-0.5517113,-0.8083866,0.17252682
16052423911251,0.11127787,-0.55191433,-0.80822515,0.17256954
16052428669428,0.1115003,-0.5521428,-0.8080314,0.17260136
16052433427605,0.11175617,-0.55231017,-0.8078738,0.17263886
16052438185730,0.11199116,-0.5523991,-0.8077697,0.17268603
16052442943907,0.112090565,-0.55245984,-0.8077104,0.17270583
16052447702084,0.1120347,-0.55246836,-0.8077122,0.17270683
16052452460209,0.11193091,-0.55245113,-0.8077425,0.17268673
16052457218386,0.11181845,-0.5524542,-0.80776095,0.17266583
16052461976563,0.11168537,-0.55246454,-0.8077778,0.17263849
16052466734688,0.1116337,-0.5524906,-0.80777115,0.17261961
16052471492865,0.111686625,-0.5524651,-0.80778086,0.17262414
16052476251042,0.111811906,-0.5524122,-0.8078012,0.17261504
16052481009167,0.111919984,-0.55232865,-0.80785054,0.17258096
16052485767344,0.11194935,-0.5523036,-0.80788165,0.17249842
16052490525521,0.1118699,-0.55228555,-0.80793005,0.1723785
16052495283646,0.111714736,-0.55227154,-0.807987,0.17225924
16052500041823,0.111524954,-0.5523289,-0.80799764,0.172149
16052504800001,0.11140011,-0.55237144,-0.80800253,0.17206918
16052509558126,0.11132281,-0.55237645,-0.80802035,0.17201893
16052514316303,0.11126635,-0.5524037,-0.8080155,0.17199025
16052519074480,0.111232966,-0.55246985,-0.8079777,0.17197743
16052523832605,0.111257836,-0.5524598,-0.80797976,0.17198479
16052528590782,0.11131171,-0.55242735,-0.807992,0.1719974
16052533348959,0.111292936,-0.55242807,-0.80799496,0.17199147
16052538107084,0.11117574,-0.5523711,-0.8080504,0.17198943
16052542865261,0.11098565,-0.55224496,-0.80816144,0.1719956
16052547623438,0.1107675,-0.5521112,-0.80827826,0.17201793
16052552381563,0.1105601,-0.5519357,-0.80841756,0.17205948
16052557139740,0.110430904,-0.5517069,-0.80857784,0.17212407
16052561897917,0.11036454,-0.5514221,-0.8087683,0.17218356
16052566656094,0.11028248,-0.5511689,-0.80894387,0.1722225
16052571414219,0.11016549,-0.5509262,-0.8091207,0.17224348
16052576172396,0.10998046,-0.5506612,-0.8093263,0.17224115
16052580930521,0.109746635,-0.55048704,-0.8094778,0.1722365
16052585688698,0.109492026,-0.5503217,-0.8096187,0.17226411
16052590446876,0.10925814,-0.5501675,-0.8097464,0.17230693
16052595205053,0.10907953,-0.5498347,-0.8099795,0.17238578
16052599963178,0.10898194,-0.54944414,-0.8102343,0.17249517
16052604721355,0.10898279,-0.54909086,-0.8104531,0.17258994
16052609479532,0.10904012,-0.5486925,-0.8106994,0.17266347
16052614237657,0.10912848,-0.54838055,-0.81089646,0.17267522
16052618995834,0.109197356,-0.54816264,-0.8110433,0.17263304
16052623754011,0.10920935,-0.5479804,-0.8111771,0.1725745
16052628512136,0.109096564,-0.5478347,-0.81131095,0.1724803
16052633270313,0.10888356,-0.54771245,-0.81144375,0.17237745
16052638028490,0.10859664,-0.54763997,-0.81155056,0.17228718
16052642786615,0.10830176,-0.54754794,-0.8116608,0.17224582
16052647544792,0.10806691,-0.5475247,-0.8117044,0.1722608
16052652302969,0.10793013,-0.5475094,-0.81171614,0.1723416
16052657061094,0.10800331,-0.54748464,-0.8116931,0.17248255
16052661819271,0.108294286,-0.54736423,-0.8116966,0.17266555
16052666577448,0.108695224,-0.5473223,-0.811637,0.17282775
16052671335573,0.10900138,-0.5474149,-0.81150895,0.17294273
16052676093751,0.10908542,-0.5475453,-0.8113896,0.17303531
16052680851928,0.108994894,-0.54776853,-0.8112332,0.17311873
16052685610053,0.10878592,-0.5481154,-0.81100905,0.17320322
16052690368230,0.10859856,-0.54844433,-0.81078696,0.17331871
16052695126407,0.10861159,-0.5486624,-0.81060445,0.17347422
16052699884532,0.10886942,-0.548783,-0.81044775,0.17366372
16052704642709,0.109336734,-0.5487933,-0.81032735,0.17390041
16052709400886,0.10978754,-0.5487948,-0.8102194,0.17411174
16052714159011,0.110070415,-0.5487063,-0.8102063,0.17427523
16052718917188,0.11027795,-0.548708,-0.81014645,0.17441912
16052723675365,0.11039801,-0.54868007,-0.81011456,0.17457713
16052728433490,0.11037583,-0.54863966,-0.81010735,0.17475127
16052733191667,0.110171415,-0.5486345,-0.81009996,0.17493024
16052737949844,0.109905235,-0.5486841,-0.8100588,0.17513236
16052742707969,0.10968496,-0.548709,-0.8100157,0.1753921
16052747466146,0.109685645,-0.54867935,-0.8099689,0.17569993
16052752224271,0.10998654,-0.54873145,-0.80982465,0.17601345
16052756982448,0.110453635,-0.54875165,-0.809681,0.17631803
16052761740626,0.11092865,-0.54876906,-0.80955166,0.17655963
16052766498803,0.11124021,-0.54887366,-0.8094034,0.17671774
16052771256928,0.11132795,-0.54897773,-0.8092969,0.17682728
16052776015105,0.11127044,-0.5490509,-0.80923873,0.17690341
16052780773282,0.11109334,-0.5491473,-0.80918336,0.17696679
16052785531407,0.11087087,-0.5492318,-0.8091392,0.17704691
16052790289584,0.11072268,-0.5492002,-0.8091595,0.17714591
16052795047761,0.11070801,-0.54917663,-0.80915374,0.17725392
16052799805886,0.11076372,-0.54908895,-0.80917066,0.17741337
16052804564063,0.11094739,-0.54894316,-0.8092073,0.17758411
16052809322188,0.11120467,-0.5487527,-0.80926836,0.17773432
16052814080365,0.111435086,-0.54855573,-0.80934304,0.17785582
16052818838542,0.11152717,-0.5483699,-0.8094392,0.1779333
16052823596719,0.11142396,-0.54825526,-0.8095232,0.17796907
16052828354896,0.11111361,-0.54813325,-0.8096469,0.1779764
16052833113021,0.11069887,-0.5480841,-0.8097342,0.1779894
16052837871198,0.11033743,-0.5480439,-0.8097983,0.17804386
16052842629376,0.110162735,-0.54800445,-0.8098289,0.17813614
16052847387501,0.11018884,-0.5478882,-0.80987996,0.1782454
16052852145678,0.11031645,-0.54777324,-0.80991495,0.1783599
16052856903855,0.11045094,-0.5476887,-0.80993444,0.17844789
16052861661980,0.110519886,-0.5475548,-0.8100024,0.17850712
16052866420157,0.11051931,-0.5474399,-0.8100759,0.1785288
16052871178334,0.11041998,-0.54737306,-0.8101356,0.17852315
16052875936459,0.11022791,-0.5472747,-0.8102264,0.17853262
16052880694636,0.10999327,-0.54711187,-0.810366,0.17853984
16052885452813,0.10981586,-0.54703164,-0.81044596,0.17853437
16052890210938,0.10967864,-0.5469063,-0.8105417,0.1785678
16052894969115,0.109502286,-0.54668957,-0.8107033,0.17860404
16052899727292,0.10933374,-0.5465521,-0.8108115,0.17863786
16052904485417,0.1092071,-0.5464566,-0.8108834,0.17868373
16052909243594,0.109083705,-0.5463223,-0.810976,0.1787457
16052914001771,0.1090597,-0.5461857,-0.8110531,0.17883097
16052918759896,0.109162435,-0.5460758,-0.811092,0.17892516
16052923518073,0.10922236,-0.5459497,-0.81114787,0.1790195
16052928276251,0.10913881,-0.5458713,-0.81119245,0.17911135
16052933034376,0.108915076,-0.5458721,-0.8112072,0.17917664
16052937792553,0.10871716,-0.5459433,-0.8111689,0.17925365
16052942550730,0.10861667,-0.5460479,-0.8110826,0.17938477
16052947308907,0.10854382,-0.5461982,-0.8109602,0.17952576
16052952067032,0.10860138,-0.54637164,-0.81080323,0.17967129
16052956825209,0.10872636,-0.54654306,-0.81063807,0.17982109
16052961583386,0.1088134,-0.5467386,-0.810465,0.1799536
16052966341511,0.10881032,-0.54698586,-0.81027454,0.18006016
16052971099688,0.10883837,-0.5473467,-0.81000775,0.18014875
16052975857813,0.108866036,-0.54769766,-0.8097449,0.18024546
16052980615990,0.10889434,-0.5481086,-0.8094421,0.18034051
16052985374167,0.108918026,-0.5485816,-0.80909735,0.18043345
16052990132344,0.10896481,-0.5490324,-0.8087643,0.1805283
16052994890469,0.10906688,-0.54942995,-0.80845666,0.18063451
16052999648646,0.109160684,-0.5498001,-0.8081645,0.18076009
16053004406823,0.10928877,-0.5501261,-0.8078967,0.18088856
16053009164948,0.10948382,-0.5502901,-0.8077253,0.18103476
16053013923126,0.1097612,-0.55047417,-0.8075295,0.18118194
16053018681303,0.110030375,-0.55062693,-0.8073527,0.18134244
16053023439428,0.110271424,-0.5507819,-0.80717736,0.18150467
16053028197605,0.110465676,-0.55091596,-0.80702364,0.18166369
16053032955782,0.11066444,-0.55099505,-0.8069022,0.1818418
16053037713907,0.110853784,-0.5509749,-0.80685055,0.18201728
16053042472084,0.11098531,-0.5508365,-0.8068846,0.18220437
16053047230261,0.11095499,-0.5506665,-0.8069602,0.18240175
16053051988386,0.1108197,-0.55047804,-0.8070605,0.18261072
16053056746563,0.11077214,-0.55035865,-0.80709404,0.18285121
16053061504740,0.11081968,-0.55020505,-0.8071314,0.18311767
16053066262865,0.11097361,-0.5500481,-0.8071541,0.18339473
16053071021042,0.11126194,-0.5499418,-0.80712605,0.18366252
16053075779219,0.111599386,-0.5497562,-0.80714816,0.1839182
16053080537344,0.11184684,-0.5495096,-0.8072332,0.18413146
16053085295521,0.11199837,-0.5493796,-0.80726343,0.18429412
16053090053698,0.11196602,-0.5491382,-0.8073917,0.18447274
16053094811823,0.11184486,-0.54889184,-0.8075358,0.18464527
16053099570001,0.11173562,-0.5486746,-0.8076559,0.18483405
16053104328178,0.11168787,-0.5484022,-0.80779713,0.18505183
16053109086303,0.11171807,-0.5481453,-0.80791813,0.1852675
16053113844480,0.11178192,-0.5478956,-0.80802745,0.18549201
16053118602605,0.11187801,-0.54772913,-0.80807894,0.18570097
16053123360782,0.11196585,-0.54753363,-0.8081575,0.18588294
16053128118959,0.112010255,-0.54733056,-0.8082536,0.18603541
16053132877136,0.112042814,-0.5472605,-0.80827355,0.18613535
16053137635261,0.112013765,-0.54720634,-0.80829275,0.18622832
16053142393438,0.11194457,-0.54716635,-0.80831045,0.18630949
16053147151615,0.11184169,-0.54721916,-0.8082735,0.18637814
16053151909740,0.11166753,-0.547324,-0.80821115,0.18644571
16053156667917,0.111466534,-0.54744864,-0.8081374,0.18651855
16053161426094,0.111347236,-0.5475955,-0.80803144,0.18661723
16053166184219,0.111372486,-0.54775155,-0.80789244,0.18674697
16053170942396,0.11154222,-0.54786146,-0.80776113,0.18689176
16053175700573,0.11183736,-0.5479128,-0.80765486,0.18702371
16053180458698,0.11221807,-0.5479583,-0.80754495,0.18713602
16053185216876,0.11257762,-0.5480482,-0.8074184,0.18720308
16053189975053,0.11272484,-0.54816586,-0.8073145,0.18721834
16053194733230,0.11260724,-0.54836273,-0.8072044,0.18718691
16053199491355,0.11226002,-0.54862005,-0.8070868,0.18714891
16053204249532,0.11178175,-0.54891384,-0.806957,0.18713355
16053209007709,0.111357264,-0.5491703,-0.8068303,0.1871817
16053213765834,0.111161515,-0.54934967,-0.8067057,0.1873073
16053218524011,0.11127216,-0.5494649,-0.8065713,0.1874818
16053223282188,0.111578636,-0.5494378,-0.80650246,0.1876756
16053228040313,0.11202623,-0.54934996,-0.80645573,0.1878659
16053232798490,0.112519674,-0.5492698,-0.80640227,0.18803553
16053237556667,0.11288918,-0.5491513,-0.8063996,0.18817285
16053242314792,0.11307464,-0.5490528,-0.8064187,0.18826549
16053247072969,0.11312017,-0.54895127,-0.80645835,0.18836518
16053251831146,0.11308308,-0.5488578,-0.8065011,0.18847571
16053256589271,0.11295327,-0.5487372,-0.80656934,0.1886125
16053261347448,0.112748004,-0.5486725,-0.8066049,0.18877138
16053266105626,0.11261889,-0.54859924,-0.80661947,0.18900037
16053270863751,0.11271623,-0.5485119,-0.8065985,0.18928532
16053275621928,0.11304511,-0.5484296,-0.80653936,0.18957838
16053280380105,0.1134982,-0.548323,-0.8064755,0.18988633
16053285138230,0.11397036,-0.54816544,-0.80644774,0.19017741
16053289896407,0.114380576,-0.547976,-0.806457,0.1904383
16053294654584,0.11468068,-0.5478412,-0.8064518,0.19066578
16053299412709,0.11479971,-0.54768795,-0.8064898,0.19087566
16053304170886,0.114868596,-0.54756206,-0.8065189,0.19107279
16053308929063,0.11495097,-0.5474875,-0.8065099,0.19127265
16053313687136,0.11501303,-0.54745114,-0.8064779,0.19147545
16053318445365,0.11506043,-0.54738486,-0.80646604,0.1916854
16053323203542,0.11518581,-0.54737276,-0.80640477,0.19190261
16053327961667,0.115426965,-0.54741853,-0.80628985,0.1921105
16053332719844,0.11569057,-0.54745215,-0.8061817,0.19230917
16053337478021,0.1159186,-0.5475431,-0.8060516,0.19245844
16053342236146,0.116077766,-0.54771394,-0.8058793,0.19259903
16053346994323,0.116197474,-0.5479435,-0.8056738,0.19273199
16053351752501,0.11628769,-0.5481726,-0.80546916,0.19288282
16053356510626,0.116442256,-0.5484091,-0.8052426,0.19306138
16053361268803,0.1166405,-0.5485633,-0.8050588,0.19327198
16053366026980,0.11684887,-0.54855895,-0.8049713,0.19352108
16053370785105,0.11708595,-0.54848427,-0.8049243,0.19378568
16053375543282,0.11735671,-0.5483131,-0.8049297,0.19408329
16053380301459,0.11763814,-0.548043,-0.80500007,0.1943847
16053385059584,0.117933534,-0.54784566,-0.8050232,0.19466451
16053389817761,0.11817383,-0.5476826,-0.8050405,0.19490534
16053394575938,0.11826056,-0.5474531,-0.8051325,0.1951176
16053399334063,0.118233755,-0.54731345,-0.805183,0.19531761
16053404092240,0.11815117,-0.5472128,-0.8052125,0.19552854
16053408850417,0.11812496,-0.54703254,-0.8052841,0.19575395
16053413608594,0.11822442,-0.54686946,-0.80531895,0.19600584
16053418366719,0.118426606,-0.5467058,-0.8053333,0.19628121
16053423124896,0.118660025,-0.5465061,-0.8053646,0.19656807
16053427883073,0.118911885,-0.54631335,-0.80538625,0.19686188
16053432641198,0.119192295,-0.5461309,-0.8053972,0.19715348
16053437399376,0.11947056,-0.5459653,-0.8053954,0.19745137
16053442157553,0.11970564,-0.5458056,-0.8053981,0.1977388
16053446915678,0.119917504,-0.5456412,-0.80540746,0.19802628
16053451673855,0.12020118,-0.5455196,-0.80537856,0.1983081
16053456432032,0.120530754,-0.5454279,-0.8053182,0.19860454
16053461190157,0.12084133,-0.54532075,-0.8052724,0.19889489
16053465948334,0.12110452,-0.54525596,-0.8052137,0.19914873
16053470706511,0.12133694,-0.5452331,-0.805134,0.19939299
16053475464636,0.12153551,-0.5451345,-0.80510706,0.19964848
16053480222813,0.12179232,-0.5449954,-0.80509615,0.1999172
16053484980990,0.122057684,-0.54489243,-0.8050592,0.20018514
16053489739115,0.12226611,-0.5447559,-0.80505204,0.20045692
16053494497292,0.1224697,-0.5446369,-0.8050344,0.20072766
16053499255469,0.12275813,-0.5445149,-0.8050016,0.20101373
16053504013594,0.123110846,-0.54444003,-0.80492425,0.2013087
16053508771771,0.123469725,-0.54437196,-0.80483997,0.20161073
16053513529948,0.12378272,-0.5443298,-0.80474705,0.20190245
16053518288073,0.12405558,-0.5442945,-0.80465883,0.20218314
16053523046251,0.124353044,-0.5442921,-0.80454355,0.20246449
16053527804428,0.12468162,-0.54426575,-0.8044365,0.20275821
16053532562553,0.12504318,-0.5442415,-0.8043293,0.2030253
16053537320730,0.12544663,-0.54428965,-0.8041741,0.20326312
16053542078907,0.12579502,-0.5443281,-0.80404097,0.20347072
16053546837032,0.12607862,-0.5443361,-0.80394495,0.2036528
16053551595209,0.12629242,-0.54439425,-0.8038305,0.20381717
16053556353386,0.12638308,-0.5445063,-0.8036973,0.20398647
16053561111563,0.12639867,-0.54457974,-0.8035978,0.20417304
16053565869688,0.1264411,-0.5446274,-0.80350465,0.20438679
16053570627865,0.12664114,-0.5446865,-0.8033729,0.20462391
16053575385990,0.1269337,-0.5447352,-0.80322826,0.20487978
16053580144167,0.1272186,-0.5446624,-0.80316645,0.20513885
16053584902344,0.12746528,-0.5446414,-0.8030829,0.20536962
16053589660469,0.12761234,-0.54467046,-0.8029865,0.20557645
16053594418646,0.12769227,-0.544653,-0.80293775,0.20576447
16053599176823,0.12782712,-0.5446495,-0.80287576,0.2059315
16053603935001,0.12808482,-0.5447472,-0.8027305,0.20607851
16053608693126,0.12833162,-0.54472667,-0.80266577,0.20623189
16053613451303,0.128527,-0.5446195,-0.8026716,0.2063717
16053618209480,0.12866731,-0.5445165,-0.80268997,0.20648448
16053622967605,0.12872548,-0.54438657,-0.8027428,0.20658493
16053627725730,0.12877014,-0.5441287,-0.8028782,0.20670931
16053632483907,0.12881319,-0.54393196,-0.8029703,0.20684338
16053637242084,0.12885824,-0.54375684,-0.8030423,0.20699552
16053642000261,0.12888841,-0.54353,-0.8031475,0.2071636
16053646758438,0.12898207,-0.54332083,-0.80323106,0.20733054
16053651516563,0.12908767,-0.5431715,-0.8032712,0.20749973
16053656274740,0.1291949,-0.5430195,-0.8033143,0.20766419
16053661032917,0.12936516,-0.5427773,-0.8034052,0.20784022
16053665791042,0.12963171,-0.5425941,-0.80344903,0.20798278
16053670549219,0.12990528,-0.5424305,-0.8034809,0.2081151
16053675307396,0.13012394,-0.5422417,-0.8035505,0.20820306
16053680065521,0.13029082,-0.54210174,-0.8036057,0.2082493
16053684823698,0.13036191,-0.54203767,-0.8036356,0.20825702
16053689581876,0.13033745,-0.54197615,-0.8036829,0.2082489
16053694340001,0.1302547,-0.54189444,-0.8037519,0.20824653
16053699098178,0.13021432,-0.5418741,-0.8037709,0.20825185
16053703856355,0.13024823,-0.5418442,-0.80377537,0.20829153
16053708614480,0.13030821,-0.5417755,-0.8037938,0.20836101
16053713372657,0.13044406,-0.54174095,-0.8037743,0.20844182
16053718130834,0.13058671,-0.54172283,-0.80374,0.20853238
16053722888959,0.13075574,-0.54172575,-0.80368936,0.20861302
16053727647084,0.13092415,-0.54176605,-0.8036128,0.20869818
16053732405313,0.1310589,-0.5418526,-0.8035081,0.20879208
16053737163386,0.13118021,-0.5419724,-0.8033821,0.20888956
16053741921615,0.1313182,-0.5420568,-0.803272,0.20900708
16053746679792,0.1315307,-0.5421056,-0.8031706,0.20913559
16053751437917,0.13176031,-0.542107,-0.8030963,0.20927396
16053756196094,0.13194966,-0.54215544,-0.80299807,0.20940596
16053760954219,0.13205102,-0.5421653,-0.8029425,0.20953037
16053765712396,0.13214986,-0.5422438,-0.802844,0.20964111
16053770470573,0.13224413,-0.5423933,-0.8026945,0.20976731
16053775228751,0.13229252,-0.542474,-0.80258864,0.2099333
16053779986876,0.13234685,-0.5425416,-0.80248404,0.21012397
16053784745053,0.13243878,-0.54254586,-0.80240875,0.21034245
16053789503230,0.13260058,-0.5425689,-0.8023041,0.21058059
16053794261355,0.13283145,-0.54251355,-0.8022323,0.21085109
16053799019532,0.13314742,-0.5424257,-0.8021651,0.21113323
16053803777709,0.1335532,-0.5424605,-0.80200505,0.21139547
16053808535886,0.13394101,-0.5424766,-0.80186397,0.21164317
16053813293959,0.13420871,-0.54253376,-0.8017242,0.21185678
16053818052188,0.13435034,-0.54267865,-0.8015555,0.21203427
16053822810313,0.1343905,-0.5428325,-0.80140346,0.21219024
16053827568490,0.13440561,-0.54288626,-0.8013248,0.21233965
16053832326667,0.13451031,-0.5429088,-0.8012564,0.21247284
16053837084792,0.13471495,-0.5429176,-0.80118763,0.21258013
16053841842969,0.13494478,-0.54282707,-0.80118924,0.21266021
16053846601146,0.13514425,-0.54268384,-0.8012428,0.21269709
16053851359271,0.13524157,-0.5425508,-0.80131847,0.21268946
16053856117448,0.13516545,-0.54251057,-0.80136794,0.21265444
16053860875626,0.1348822,-0.54240584,-0.8014953,0.21262246
16053865633751,0.13454588,-0.54228395,-0.80163336,0.21262543
16053870391928,0.13430709,-0.542185,-0.8017241,0.21268716
16053875150105,0.13413145,-0.54201525,-0.8018436,0.21277969
16053879908282,0.13405357,-0.54178315,-0.8019836,0.21289083
16053884666407,0.13409895,-0.5415839,-0.80208623,0.21298337
16053889424584,0.134207,-0.5414428,-0.80213714,0.21308216
16053894182709,0.13425595,-0.54121166,-0.8022661,0.21315253
16053898940886,0.13431557,-0.5410132,-0.8023821,0.21318217
16053903699063,0.13434963,-0.54091316,-0.80245215,0.21315186
16053908457240,0.13423823,-0.54085326,-0.8025278,0.2130893
16053913215365,0.13395527,-0.5407872,-0.8026478,0.21298188
