t_ns,ax,ay,az
16035946374972,-1.1084223,1.3733969,1.962589
16035951133149,-1.210998,-0.30711937,-2.2462187
16035955891326,-0.8694793,-1.0434694,-0.48706198
16035960649503,-0.5210206,-0.6898775,2.7319105
16035965407681,0.04726118,0.33737946,-2.0777922
16035970165858,0.28662193,0.20846653,-1.966712
16035974924035,-0.11037624,-0.14057255,3.0838978
16035979682212,-0.4481761,-0.50721455,1.1640711
16035984440389,-0.7768186,1.1143532,-3.0280805
16035989198618,-0.5522783,-0.17620564,-0.6460421
16035993956795,-0.69953024,-0.637187,2.405598
16035998714972,-0.8732115,0.020393372,-1.0564928
16036003473149,-0.65175885,-0.8067646,-2.693707
16036008231326,-0.60514915,-0.8522396,-0.58192277
16036012989503,-0.63114923,-1.1916685,0.28001022
16036017747681,-0.56409484,-0.3464203,-1.347764
16036022505858,-0.32318974,0.42603874,-1.264935
16036027264035,-0.21358061,-2.2042456,0.16789079
16036032022264,-0.58386683,-1.1169643,-0.4361117
16036036780441,-1.4149461,0.027231216,-1.0413296
16036041538618,-1.8406478,-1.046134,0.5143964
16036046296795,-1.842813,0.33834457,1.4617789
16036051054972,-1.6956991,-0.84661674,-1.0414028
16036055813149,-1.7349439,5.8555603E-4,-0.50198245
16036060571326,-1.1259604,-0.4209261,1.8508132
16036065329503,-0.40597042,0.65829945,-0.2802322
16036070087681,0.020866394,0.36418343,-0.35302305
16036074845858,0.021237433,0.2624483,2.467257
16036079604035,0.10434502,-0.75289345,0.17278028
16036084362264,-0.34804246,1.0487566,-1.0135839
16036089120441,-0.8163574,-1.4863825,1.4938009
16036093878618,-1.1356854,0.1475277,2.2145214
16036098636795,-0.8395154,0.060585976,-1.4005127
16036103394972,-0.45469943,0.13823795,0.50361156
16036108153149,0.19933176,0.062163353,2.5051026
16036112911326,1.1682498,-1.079277,0.7530608
16036117669503,1.987942,-0.63406277,-0.9970293
16036122427628,2.0029778,-0.4294834,1.4274645
16036127185858,1.1548524,-1.1438508,3.43292
16036131944035,-0.008943021,0.90633297,1.4927032
16036136702264,-1.0905794,0.010677338,-0.9824617
16036141460441,-1.5312486,-0.33511353,1.4378006
16036146218618,-1.4527187,-0.34754944,1.5569046
16036150976795,-0.78550345,-0.5834503,-1.3574393
16036155734972,0.08384204,-0.37220764,0.07400513
16036160493149,0.6230302,-1.9552736,2.4728608
16036165251326,0.6510216,-0.5915489,1.8321896
16036170009503,0.21635693,0.64242077,-0.21276903
16036174767681,-0.10747504,0.5874014,1.9148009
16036179525858,-0.08751193,1.8247557,4.1129603
16036184284035,0.27818385,2.8149967,2.1197472
16036189042264,0.45454732,4.2657633,0.93519974
16036193800441,0.26413754,3.0918732,2.099298
16036198558618,-0.30547136,1.6992674,1.2910476
16036203316743,-0.9072765,0.77102184,-1.2782342
16036208074972,-1.6389117,1.206337,-1.2632644
16036212833149,-1.6435895,-1.2977118,1.210588
16036217591326,-1.0387356,-1.3632741,1.2051816
16036222349503,-0.2601777,-0.03289318,-3.326
16036227107681,0.13997078,-2.4406161,-2.4743369
16036231865858,0.0031173825,-1.419795,1.5080175
16036236623983,-0.33792263,-0.73812294,-1.467979
16036241382264,-0.85885644,-1.271039,-3.245927
16036246140441,-1.4872551,0.06107998,1.4482808
16036250898618,-1.6078893,-0.49793148,0.3728149
16036255656795,-1.1986008,0.08706474,-1.647552
16036260414972,-0.6468858,1.5923738,1.483443
16036265173149,-0.0609349,0.40622807,2.500196
16036269931274,0.6945286,2.4682932,-0.9808004
16036274689503,1.0393779,1.6964893,-3.3386552
16036279447681,0.85735255,0.47076416,0.5945287
16036284205858,-0.15242249,1.3321552,0.4301889
16036288964035,-0.79486006,0.6835909,-3.5180762
16036293722212,-0.64938426,1.5101061,1.203588
16036298480441,-0.60590494,1.3611803,2.2806222
16036303238566,-0.24029657,0.46927166,-0.5989821
16036307996795,0.23326558,0.7567692,-0.37811255
16036312754972,0.7311519,0.89302444,-0.8642254
16036317513149,0.8443478,1.2901096,1.3409834
16036322271326,0.9932767,1.9550695,0.365345
16036327029503,0.9531301,0.58090687,-2.3735828
16036331787628,0.19122377,1.3541546,-0.50531435
16036336545858,-0.61862886,-0.2771511,-1.2001917
16036341304035,-1.15405,-0.75486374,-1.3482966
16036346062212,-1.4176114,-0.3327551,-1.1391983
16036350820389,-1.4291843,-1.8817444,-3.6332717
16036355578566,-1.2402943,-1.8138733,-1.97873
16036360336743,-0.7762799,-0.8924732,-1.0921586
16036365094972,-0.47715944,-3.0256214,-2.4910614
16036369853149,-0.34822708,-1.0992136,-0.25782657
16036374611326,-0.44752464,-0.9576378,0.26062918
16036379369503,-0.24528655,-1.283289,-1.5479004
16036384127681,-0.1840304,0.1068058,-0.269917
16036388885858,-0.17929852,-1.9470139,0.8244128
16036393644035,-0.10219625,-0.9023762,-1.0797992
16036398402212,-0.28304783,0.04274559,-1.1194093
16036403160389,-0.5217228,-0.7377529,1.5761096
16036407918566,-0.7951792,0.50267124,1.3180239
16036412676743,-0.6097591,-0.61375713,-1.87233
16036417434920,-0.22943538,-0.9202452,0.5185013
16036422193097,0.006706625,-0.09001541,3.7482886
16036426951326,0.6048101,0.3349533,-0.6978185
16036431709503,0.98420656,0.5703716,-1.3047109
16036436467681,1.114898,0.303936,1.6071959
16036441225858,0.90467775,-0.7358227,0.7975607
16036445984035,0.03697756,1.5228319,-1.6232309
16036450742212,-0.47195345,0.06114292,-0.27834177
16036455500389,-0.9101771,-0.13029194,2.6652794
16036460258566,-1.2278931,-0.66895866,-0.48992872
16036465016691,-1.2177341,-2.3607783,-1.8402147
16036469774920,-0.9288742,-1.0421705,-0.1332941
16036474533097,-0.17856243,-1.6087875,-0.047875404
16036479291274,0.4896116,-1.2945547,-1.1881106
16036484049451,1.0675311,0.021310806,-1.779353
16036488807628,1.0348189,-2.2128057,0.8919692
16036493565858,0.29639244,1.9425135,1.7029428
16036498323983,-0.50367284,-0.22052765,-1.1715283
16036503082212,-0.8386587,0.29176617,1.5898716
16036507840389,-0.62894464,1.073884,1.6534815
16036512598566,-0.33140203,0.36747074,-1.5603757
16036517356743,0.054514557,1.5849228,0.15015721
16036522114920,0.51246125,0.14465904,2.0596287
16036526873097,0.88743794,0.968359,0.35920596
16036531631274,0.9663923,1.4100046,-1.8444655
16036536389451,0.7784608,0.43771744,0.38304687
16036541147628,0.5740924,0.1466322,3.2009187
16036545905753,0.04638356,-0.46778965,0.16405821
16036550663983,-0.105654806,1.1320753,-0.9059093
16036555422160,-0.10748191,0.7527447,1.6911778
16036560180389,-0.33302212,0.0030555725,2.3145695
16036564938566,-0.19427231,1.4089546,0.31922626
16036569696743,0.19533902,-0.042767525,-0.35440683
16036574454920,0.8063177,0.4830532,2.0309346
16036579213097,1.1864607,0.41563416,1.4925408
16036583971274,1.0757841,0.36112785,-0.34047198
16036588729451,0.8679022,0.6746912,0.43376827
16036593487628,0.39556637,-0.5292978,3.379698
16036598245806,-0.07416409,1.2304487,2.4401581
16036603003983,-0.73663807,0.5516262,-1.0511961
16036607762160,-1.092493,0.37376213,1.5987613
16036612520337,-0.8542032,0.033486366,2.8143115
16036617278462,-0.3754498,0.123132706,-0.41149974
16036622036691,0.28059697,0.92464733,-0.11741996
16036626794868,0.9401159,-0.003777504,2.5854776
16036631553097,1.11486,0.11386967,1.5697207
16036636311274,0.90978974,0.46640587,-0.20686722
16036641069451,0.6174828,-0.39600563,0.37389493
16036645827628,0.23041146,-1.4686012,1.3076279
16036650585806,-0.40668347,-0.6719103,-0.3540051
16036655343983,-1.0028467,-0.42529964,-1.6754663
16036660102160,-0.8788879,-0.43421555,2.4726548
16036664860337,-0.40963224,-0.06458187,1.9003897
16036669618514,-0.41808724,-0.6502466,-1.8475142
16036674376691,-0.62485677,-1.410862,-0.37767577
16036679134868,-0.030470222,-0.7203312,1.1654732
16036683893045,0.6853658,-0.6749954,-1.0525889
16036688651222,0.91663706,0.20247078,-1.405215
16036693409399,0.60099334,-0.29950047,1.3801267
16036698167576,0.4116574,-1.3722534,1.1321907
16036702925753,-0.016103417,-0.35235786,-2.9074194
16036707683931,-0.8976989,-0.3580799,-1.2024889
16036712442160,-1.4678537,-0.7622452,2.4931297
16036717200337,-1.3485104,0.1340971,-1.4092677
16036721958514,-1.0993787,-0.5473366,-3.6616788
16036726716691,-0.4512362,-0.9790268,1.1079466
16036731474868,0.32980806,-0.9291363,0.4807105
16036736233045,0.67345494,-0.35221672,-3.4400215
16036740991222,0.5523367,-0.5938101,-1.8772876
16036745749399,-0.21750113,-1.4320917,1.6097574
16036750507576,-0.8539802,-1.0158777,-0.3759334
16036755265753,-1.1222153,-0.59669113,-3.0716157
16036760023931,-1.2782242,-0.19217205,0.45030522
16036764782108,-1.3271948,-0.6016035,2.1347067
16036769540285,-1.3324795,0.29948235,-3.1465516
16036774298462,-1.2347844,0.38166714,-3.2268703
16036779056587,-0.71500176,-0.77625656,2.1325681
16036783814816,0.046359017,0.8165865,0.4924984
16036788572993,0.7235726,1.1035347,-2.8615174
16036793331170,1.0201533,1.6374826,-0.33435702
16036798089399,0.7621273,-0.19897938,1.9014571
16036802847576,0.1460241,0.58459854,-0.28889155
16036807605753,-0.9484786,0.96406555,-2.2582939
16036812363931,-1.4705933,0.40202522,0.59734464
16036817122056,-1.1708896,0.8110943,1.3030622
16036821880285,-0.7726436,1.3507357,-2.755219
16036826638462,-0.24121438,0.21643734,-1.781652
16036831396639,0.60678804,-0.17470074,1.8326938
16036836154816,1.1298873,-1.290741,-0.4896319
16036840912993,1.3632674,-1.8732872,-3.728383
16036845671170,0.7521052,-2.0117607,-0.60798144
16036850429347,0.27135262,-2.09102,2.2378035
16036855187524,-0.055613026,-1.5151548,-0.83650017
16036859945701,-0.65116966,-1.9173121,-1.7993858
16036864703878,-1.1003075,-1.8983059,3.4656045
16036869462056,-1.1504059,-0.6033182,1.6997395
16036874220233,-0.58435994,-0.13718319,0.1162374
16036878978410,0.1923041,0.29385757,3.3025813
16036883736639,0.7359481,0.5277796,2.9015884
16036888494816,1.1953934,1.5839119,2.1510448
16036893252993,1.0339055,2.5001574,1.6713319
16036898011170,0.58382607,1.0722351,2.4660146
16036902769347,-0.08912705,2.4760456,1.9898221
16036907527524,-0.6061915,1.2801533,0.4536481
16036912285701,-0.7797179,1.0415392,1.1160862
16036917043878,-1.2697761,1.1225042,-0.68236136
16036921802056,-0.99083006,-0.42991543,0.23887753
16036926560233,-0.21425045,0.71756554,2.2801433
16036931318410,0.41959912,-0.29343033,0.16523194
16036936076587,0.9015899,0.26170635,1.297015
16036940834764,1.0648987,1.8958921,2.688875
16036945592941,1.1445907,1.2068863,2.0800815
16036950351118,0.6287125,2.0199728,1.6359551
16036955109295,-0.17769882,1.2290335,0.31642485
16036959867472,-0.43988544,-0.06489277,1.9934926
16036964625649,-0.3855829,0.06737232,-1.5094643
16036969383826,-0.112762436,0.16220951,-4.0687647
16036974142056,0.40666735,-0.296381,2.8764462
16036978900233,1.0385311,-0.21214104,1.3713996
16036983658410,1.1190159,-0.8099308,-4.1410446
16036988416587,0.5490016,-1.0628004,0.2698176
16036993174764,-0.013833523,-0.96326923,1.4326854
16036997932941,-0.3400324,-0.85092926,-1.6860652
16037002691118,-0.76161796,-0.081848145,-0.5556464
16037007449295,-0.9780319,-1.0755386,0.45037532
16037012207472,-0.61743593,-1.2270384,-0.38680577
16037016965649,-0.42327008,-0.97566605,-1.5389862
16037021723826,-0.34370223,-0.05099678,-1.3267527
16037026482003,-0.61803055,-1.4160862,0.98723125
16037031240181,-0.74194,-0.41072178,0.2693994
16037035998358,-0.97055405,-0.20158005,-1.4627736
16037040756535,-0.94145966,-0.5079384,0.50063324
16037045514712,-0.28197524,0.45938492,1.4326394
16037050272889,-0.18201911,0.5699482,-0.047905922
16037055031066,-0.3321992,-0.5334768,-1.0849838
16037059789243,-0.4660703,1.2008533,-1.0181491
16037064547420,-0.750981,-1.139924,-0.86368537
16037069305597,-0.915136,0.23655796,-1.0260923
16037074063774,-1.0657475,1.0522699,-1.181479
16037078821951,-0.7356871,0.32274437,0.100564
16037083580181,-0.5871651,1.3322906,-0.29375482
16037088338358,-0.5225236,-0.6212845,-0.18119884
16037093096535,-0.5097908,0.095552444,-0.5417404
16037097854712,-0.41191554,-0.23552513,-1.4818254
16037102612889,0.08843224,-0.83938026,-0.29437113
16037107371066,0.57307744,0.31327248,-2.1213095
16037112129243,0.8365494,-0.49355316,-1.4109447
16037116887420,0.66311127,-1.0584822,0.7335875
16037121645597,0.41096035,-1.164659,-1.9870372
16037126403774,0.036539182,-1.2905369,-1.5884807
16037131161951,-0.16173834,0.22296524,0.3516047
16037135920128,-0.12636894,-0.19897747,-0.16936898
16037140678306,0.06709853,0.51146126,0.33784175
16037145436483,0.36427587,0.7653103,-0.1588893
16037150194660,0.42766806,0.3801098,0.0061707497
16037154952837,0.2211554,0.59762764,0.7875917
16037159711014,-0.06414054,0.45459366,-0.6989775
16037164469191,-0.3764698,0.4164896,0.09252715
16037169227368,-0.52736723,0.04003334,-0.36914277
16037173985545,-0.5081024,-0.60182476,-0.85024
16037178743722,-0.22914487,0.48740768,0.32278395
16037183501899,-0.161624,-0.13442516,-1.3126225
16037188260076,-0.43581218,-0.5010052,0.5988641
16037193018253,-0.88232434,-0.51056004,1.531738
16037197776431,-1.138591,-0.7803192,-0.053637743
16037202534608,-1.3298876,0.4291439,1.4709797
16037207292785,-0.9476841,-0.138237,1.2316153
16037212050962,-0.19458535,0.92087746,-0.07515621
16037216809139,0.080108345,0.7764225,0.5223918
16037221567368,0.34990343,0.5687113,1.803575
16037226325545,0.47658587,1.2081623,1.577615
16037231083722,0.5914978,0.4037571,-0.118849754
16037235841899,0.4672366,0.8174753,2.8608432
16037240600076,0.3728442,-0.25266457,1.4662313
16037245358253,0.28402972,-0.7377415,-1.629787
16037250116431,-0.09845522,0.2901268,0.3646884
16037254874608,-0.48510814,-0.88210964,1.2195458
16037259632785,-0.70670325,-0.33589172,-0.8856261
16037264390962,-1.0718141,0.23415661,-1.2688322
16037269149139,-1.1225431,-1.9888082,0.32982802
16037273907316,-0.5381758,-1.0466213,0.86626506
16037278665493,0.031328738,-1.5242987,-0.91594243
16037283423670,0.7094972,-1.5284376,-0.064237356
16037288181847,1.0930247,-0.6084881,2.1575494
16037292940024,1.1010013,-1.1734638,1.0465302
16037297698201,0.48385462,-0.32888317,-1.0411649
16037302456378,-0.4148788,0.3272543,0.912884
16037307214556,-0.6104981,-0.55517864,2.4514506
16037311972733,-0.47669938,1.0748577,0.24531126
16037316730910,-0.5545449,0.8344641,-1.1370041
16037321489087,-0.38368618,-0.35173988,2.6784644
16037326247264,0.095188916,-0.608448,1.9678934
16037331005441,0.33168024,-0.47654247,-1.6986408
16037335763618,0.039140314,-0.5510912,0.06629157
16037340521795,-0.22186333,0.18872833,2.0457418
16037345279972,-0.22698617,-0.94281006,-0.2761979
16037350038149,-0.36747515,0.714921,-1.704557
16037354796326,-0.30767015,-0.20640564,0.27629852
16037359554503,0.1955694,0.07670498,2.7235343
16037364312733,0.5680246,0.77707386,-0.27606606
16037369070858,0.6510979,-0.56677246,-2.1199474
16037373829087,0.32347476,-1.2437525,1.5367727
16037378587212,0.45575476,-0.47130966,1.5124726
16037383345441,0.87154055,0.2094984,-0.505414
16037388103566,0.74420583,0.5639725,0.07096028
16037392861795,0.36370698,0.96332073,0.7567692
16037397619920,0.2490285,0.30123997,-0.43707347
16037402378149,0.033253342,0.91642857,-0.5880494
16037407136326,-0.073186755,0.28591442,-0.493016
16037411894503,-0.12998688,-0.59555244,0.4834025
16037416652681,-0.03367567,1.0030956,0.025234222
16037421410858,0.2733765,0.21730709,-1.2383349
16037426169035,0.368084,0.23137951,1.5689127
16037430927212,0.42773396,0.6166477,1.4000766
16037435685389,0.31751218,0.19919014,-1.4684558
16037440443566,0.09239793,1.6354065,0.7292075
16037445201743,-0.027474046,0.83282185,1.227664
16037449959920,-0.22439107,0.13673115,-1.1406698
16037454718097,-0.17098758,0.5028105,-1.0043325
16037459476274,-0.101006806,-0.8026428,-0.28601074
16037464234451,0.24441117,-0.43160343,0.2698493
16037468992628,0.36368087,-0.018910408,-1.465816
16037473750806,0.4220319,-1.367981,-2.291437
16037478508983,0.1890674,-1.5911522,0.21160722
16037483267160,-0.23770262,-1.055232,-1.0482564
16037488025337,-0.72797537,-2.3617306,-3.314466
16037492783514,-0.98659396,-0.8544359,-0.1748991
16037497541691,-1.0067115,-0.66758823,0.6198847
16037502299868,-0.30697072,-0.9827719,-0.39801264
16037507058045,0.58584416,-0.031425476,0.88528323
16037511816222,1.0128833,-0.51322174,0.8604617
16037516574399,1.0376494,0.10643482,0.9785557
16037521332576,0.034394175,1.583828,0.27307558
16037526090753,-0.63345003,0.72386646,-0.08340144
16037530848931,-1.4548676,1.5926237,1.0670199
16037535607108,-1.7838724,0.97929573,-0.3950584
16037540365285,-1.377389,0.7524538,0.4401095
16037545123462,-0.6420158,1.371047,-0.38344646
16037549881587,0.030470371,-0.5679264,-2.5978935
16037554639816,0.06707507,0.689271,1.1708627
16037559397993,-0.066699296,-0.14768028,0.19850063
16037564156170,-0.22000632,0.2880249,-1.1292028
16037568914347,-0.079579234,0.9619951,0.55640554
16037573672524,0.08511582,0.7310629,1.259336
16037578430701,0.24315384,1.8932905,2.1917086
16037583188878,0.2206628,1.6682644,0.8588853
16037587947056,0.03570363,-0.24164104,-0.25161147
16037592705233,-0.21626788,0.020945549,-0.0035920143
16037597463410,-0.2527512,-0.62659454,-1.7483835
16037602221587,-0.36347565,-1.7137895,-0.98465014
16037606979764,-0.38821658,0.2794075,-0.5300038
16037611737941,-0.45489508,-2.2314754,-2.7592537
16037616496118,-0.38652462,-1.7959876,-0.11018896
16037621254295,-0.10341036,-1.2266474,1.224596
16037626012472,0.4090306,-2.308156,-1.1593635
16037630770701,0.66566956,-0.34889317,0.68326354
16037635528878,0.37646174,-1.8203783,2.5480108
16037640287003,-0.19440196,-2.2353525,0.5633688
16037645045233,-0.90120184,-0.54267025,-1.3365493
16037649803410,-1.1762844,-1.8796129,1.2613668
16037654561587,-0.8514222,-1.6164618,2.5306048
16037659319764,-0.4324413,-0.5226984,-0.2255826
16037664077941,-0.043871373,-0.74967766,-0.4280429
16037668836118,-0.08002785,0.1270895,4.328874
16037673594295,-0.07771799,0.59275055,2.715597
16037678352472,0.19901484,1.17132,-1.3434596
16037683110649,0.22911194,1.837678,2.083226
16037687868826,-0.20230548,0.191535,2.591743
16037692627003,-0.86952806,0.9125986,-1.3467
16037697385181,-1.3173119,0.9279537,-1.5380726
16037702143358,-1.3490283,-0.04080391,1.5446103
16037706901535,-1.2420802,1.1933298,1.5103302
16037711659712,-1.1039016,1.5025244,-1.3187871
16037716417889,-1.114842,0.509078,1.2404764
16037721176066,-1.0831361,1.182312,2.2964387
16037725934243,-0.8370048,-0.4224062,-3.5072317
16037730692420,-0.7881352,0.69318485,-1.6289914
16037735450597,-0.55342185,0.9148598,2.216482
16037740208774,-0.07876262,-0.51583004,-0.8990457
16037744966951,0.26723307,0.68208885,-2.3080223
16037749725128,0.248741,-0.5598078,-0.65234613
16037754483306,-0.38241383,-1.6497116,0.11262083
16037759241483,-0.9314207,0.6065874,-1.5021887
16037763999660,-1.1285512,-1.286427,-1.8119495
16037768757837,-0.7965102,-0.05975437,1.2566993
16037773516014,-0.090298474,0.54932594,1.4238453
16037778274191,0.75540984,0.51947975,-0.53853726
16037783032368,1.6089509,1.2654772,0.607671
16037787790545,1.9360698,1.819643,0.19305873
16037792548722,1.3322432,0.8262825,-0.08585191
16037797306899,-0.029121697,1.9899759,0.3308952
16037802065076,-0.99762166,0.23913956,-1.5232155
16037806823253,-1.0841823,0.69318295,-0.38820314
16037811581431,-0.9013491,1.4993477,-0.5508082
16037816339608,-0.6544161,0.5951042,-0.771292
16037821097785,-0.29229325,0.723979,0.5628493
16037825855962,0.08781898,-0.7928934,-1.9573298
16037830614139,0.15268177,-0.072203636,-0.5234308
16037835372316,-0.041469425,0.7508192,0.6518934
16037840130493,-0.17077568,-0.1947174,-1.7230918
16037844888670,-0.19728252,1.1118002,-0.24182653
16037849646847,-0.23276371,-0.51144123,0.6893146
16037854405024,-0.15760028,0.13516998,0.4461422
16037859163201,-0.30452824,0.4783535,-0.4513712
16037863921378,-0.5718291,-0.17110825,-0.58660793
16037868679556,-0.8621218,0.7515621,1.912643
16037873437733,-0.6647688,0.078061104,-0.13771844
16037878195910,-0.290737,-0.031089783,-0.7623522
16037882954087,0.09287232,0.28729248,1.1359847
16037887712212,0.2842134,-0.45290375,-0.50165963
16037892470441,0.3473537,-0.075653076,-1.0105245
16037897228618,-0.120568216,-0.39468193,0.018871307
16037901986795,-0.44526982,-1.9228859,0.020220757
16037906744972,-0.5260987,-0.7790451,-0.7878947
16037911503149,-0.59544414,-0.5422859,-0.84238744
16037916261326,-0.6337234,-1.2238646,0.6765754
16037921019503,-0.47704464,-0.14980602,0.10318804
16037925777681,-0.45634162,-1.8039813,-1.045232
16037930535858,-0.6274971,-1.3650913,-0.09601307
16037935294035,-0.6679291,-0.606657,0.5131042
16037940052212,-0.54154915,-1.4113879,-0.5603845
16037944810389,-0.30523637,-0.16483879,-0.16706991
16037949568566,0.021003693,-0.5099802,0.7966342
16037954326743,0.25025302,-0.5939903,0.44410157
16037959084920,0.17930728,0.79459286,-0.13121986
16037963843097,-0.20734398,0.075390816,-0.13547611
16037968601274,-0.6885608,0.8766804,1.001225
16037973359399,-0.8574741,0.96266365,0.14524317
16037978117628,-0.76044434,0.09523392,-0.54999995
16037982875806,-0.48372704,0.98559856,-0.08563447
16037987633983,0.21212652,-0.4223423,-0.20124578
16037992392160,1.0687313,-0.3292961,-0.8304486
16037997150337,1.2908068,0.09651852,-1.7141099
16038001908514,0.56768817,-1.113862,0.4578061
16038006666691,-0.07158764,-0.47772884,0.60752654
16038011424868,-0.370669,-0.43869972,-1.9535363
16038016183045,-0.5507907,0.17352581,-0.31398892
16038020941222,-0.91706866,0.8961077,2.7247689
16038025699399,-0.6932593,0.39517403,0.7529757
16038030457576,-0.37623388,1.6429262,-1.4245121
16038035215753,-0.021727115,0.5593767,1.4580443
16038039973931,1.134861,0.40976048,1.6730499
16038044732108,1.7342579,1.5357475,-2.2318761
16038049490285,1.4074941,0.90971375,-0.26181078
16038054248462,0.6602555,1.3658962,2.9753764
16038059006639,-0.05057046,0.44380665,0.4554975
16038063764816,-0.5324538,0.6534662,-0.5512898
16038068522993,-1.1659131,1.0221872,1.3586454
16038073281170,-1.2759286,0.6137743,1.0079343
16038078039347,-0.6198357,1.0575552,-0.84538865
16038082797524,0.38884664,0.16399956,-0.08700204
16038087555701,1.1938765,-0.7909708,0.6019566
16038092313878,1.4502723,-0.66109085,-1.1958065
16038097072056,1.3230412,-0.5487919,-0.9080975
16038101830233,0.92155254,-1.5336814,0.49080944
16038106588410,0.20852882,-0.84501743,-1.5651529
16038111346587,-0.30855578,-1.1539373,-1.2067335
16038116104712,-0.4581961,-1.7543426,1.0615783
16038120862941,-0.5441201,-0.9883251,-0.13372278
16038125621118,-0.34411055,-0.9594431,0.26204348
16038130379295,-0.05163282,-1.0929632,1.0441341
16038135137472,0.53618026,-0.9638529,0.9419894
16038139895649,1.0272789,-0.40434933,0.92254806
16038144653774,0.9931952,0.8545027,1.0564733
16038149411899,0.90573716,0.8611212,2.6786063
16038154170181,0.4294911,1.4636269,1.696476
16038158928306,-0.26926395,0.666399,0.945004
16038163686483,-0.75368977,0.849494,2.1267996
16038168444660,-0.9093739,1.3585262,-0.105985165
16038173202837,-0.87057173,-0.14133549,-0.030101538
16038177961014,-0.67051697,0.8540764,0.7343688
16038182719191,-0.2464947,-0.53424835,-0.9807737
16038187477368,0.32153115,-0.4659891,0.70832086
16038192235545,0.9021541,-0.42857552,0.76700854
16038196993722,0.86922336,-0.22612858,-0.11407852
16038201751899,0.6169981,0.9634161,0.27165604
16038206510076,-5.8627874E-4,0.6681948,1.8199415
16038211268253,-0.42841998,0.085422516,2.9437525
16038216026431,-0.79702157,1.0541191,-0.2957816
16038220784608,-1.3278233,0.3722868,-1.7762215
16038225542785,-1.3934959,-0.4322672,1.7800603
16038230300962,-0.9696721,0.106921196,-0.5473907
16038235059139,-0.46059406,-0.42467976,-2.8851883
16038239817316,0.22383076,-1.7912788,-0.025379896
16038244575493,0.4951111,-1.3195162,-0.6447532
16038249333670,0.75575197,-1.1795893,-2.4510937
16038254091847,0.48037308,-1.2081246,0.38598967
16038258850024,0.02801203,-1.0631266,2.0007246
16038263608201,-0.19249655,-1.434082,0.51038504
16038268366378,-0.4253937,-0.8760309,-1.7484024
16038273124556,-0.5590029,-0.6186409,-0.37589002
16038277882733,-0.72391194,-1.8559761,1.250118
16038282640910,-0.40826482,0.06043625,-2.320178
16038287399087,-0.25194204,-1.08564,-1.3688393
16038292157264,0.018550701,-0.7956886,3.1559196
16038296915441,0.31474486,0.84852505,-0.11593795
16038301673618,0.65604264,0.48545074,-1.3878562
16038306431795,1.1416836,1.2708845,2.3328805
16038311189972,0.57102257,0.56140995,1.8602767
16038315948097,-0.22391066,0.88372135,-0.8197205
16038320706326,-1.0011327,1.475462,-0.8095896
16038325464503,-1.4638051,0.79393387,1.2562537
16038330222681,-1.485992,1.6249046,0.5490029
16038334980858,-1.2297833,1.7114372,-0.82608414
16038339739035,-0.46096557,1.7731457,1.4231215
16038344497212,0.22701426,1.0890875,1.2224476
16038349255389,0.39234993,0.60232735,-1.0918043
16038354013566,0.58040786,-0.18457603,-1.3130057
16038358771743,0.32388437,0.23630142,-0.86939216
16038363529920,0.004321374,-0.09924793,0.68673444
16038368288097,-0.32429385,0.08043766,-0.3664229
16038373046274,-0.2683022,-0.5667105,-1.6698537
16038377804451,0.16873434,-1.0515909,0.17593384
16038382562628,0.55566096,-0.83187485,-0.808799
16038387320806,0.61160326,-1.3130369,-1.265574
16038392078931,0.657276,-1.6917648,1.1363893
16038396837160,1.0168872,-1.1587372,-0.13015485
16038401595285,1.2701993,-0.8179407,-0.438298
16038406353462,1.3287003,-1.1498413,1.1317298
16038411111691,1.0642703,0.011269569,-0.12591171
16038415869816,0.68602866,-0.80609894,-0.43643117
16038420627993,0.42993098,-0.47049522,0.8210416
16038425386170,0.05368612,-1.4378576,-0.0019638538
16038430144347,-0.06927555,0.0672493,0.3920684
16038434902524,-0.11163111,0.4599905,-0.2845745
16038439660701,-0.12614056,-0.27698898,1.664334
16038444418878,0.2525925,-0.1446228,1.3572886
16038449177056,0.4843387,-1.0254154,-0.97909784
16038453935233,0.5046284,-1.0196619,0.83667326
16038458693410,0.07953498,0.057627678,0.6811497
16038463451587,-0.2354,-0.31437302,-0.29938316
16038468209764,-0.35912213,0.62765884,1.6318085
16038472967941,-0.55793464,-0.25703144,0.68255067
16038477726118,-0.614552,-0.05337715,-0.06919813
16038482484295,-0.28459647,0.9132595,-0.064576626
16038487242472,0.2883127,-0.14924812,0.65311694
16038492000649,0.7021656,0.9015837,2.152832
16038496758826,0.5918965,0.33747005,-1.3726196
16038501517003,0.32100737,0.757658,-0.59185886
16038506275181,0.17366932,-0.07640362,2.151179
16038511033358,-0.022569057,0.83661747,-0.31545115
16038515791535,0.16550656,1.1371593,-1.2028213
16038520549712,0.3202951,0.064650536,0.79050374
16038525307889,0.6346217,-0.75600433,0.39489317
16038530066066,0.58158964,-1.4385314,-1.816289
16038534824243,0.2556781,-0.46356392,-1.9013358
16038539582420,-0.22883894,-0.5928192,0.7843442
16038544340597,-0.3851967,-0.114151,0.5946498
16038549098774,-0.33819133,-0.25664997,-1.6735096
16038553856951,-0.6029522,-1.0886841,0.43334055
16038558615128,-0.54776615,-0.4707594,0.9466524
16038563373306,-0.45523065,-0.422019,-1.2253551
