t_ns,ax,ay,az,accuracy
16065734230261,-0.038285162,9.174082,3.6370904,3
16065736609323,-0.023928227,9.193225,3.6514473,3
16065738988438,-0.033499517,9.202796,3.656233,3
16065741367501,-0.0047856453,9.19801,3.6610186,3
16065743746615,0.014356935,9.202796,3.641876,3
16065746125730,0.043070808,9.2075815,3.6275191,3
16065748504792,0.09092726,9.221938,3.6275191,3
16065750883907,0.124426775,9.183653,3.6179478,3
16065753262969,0.15792629,9.178867,3.6227336,3
16065755642084,0.17706887,9.174082,3.6227336,3
16065758021198,0.20578274,9.169296,3.5940197,3
16065760400261,0.22492532,9.169296,3.5844483,3
16065762779376,0.24885355,9.183653,3.5700915,3
16065765158438,0.2632105,9.15494,3.5700915,3
16065767537553,0.2536392,9.150154,3.5892339,3
16065769916615,0.2632105,9.150154,3.5988052,3
16065772295730,0.2440679,9.169296,3.6083765,3
16065774674844,0.22013968,9.169296,3.6323047,3
16065777053907,0.2105684,9.159725,3.6179478,3
16065779433021,0.17706887,9.159725,3.6083765,3
16065781812084,0.18664017,9.183653,3.603591,3
16065784191198,0.15314065,9.164511,3.6131623,3
16065786570313,0.12921242,9.174082,3.6179478,3
16065788949376,0.1052842,9.183653,3.6370904,3
16065791328490,0.07178468,9.188439,3.6275191,3
16065793707553,0.05742774,9.193225,3.6275191,3
16065796086667,0.062213387,9.193225,3.6227336,3
16065798465730,0.02871387,9.169296,3.6275191,3
16065800844844,0.023928227,9.159725,3.6227336,3
16065803223959,0.009571291,9.150154,3.6179478,3
16065805603021,0.014356935,9.164511,3.641876,3
16065807982136,-0.009571291,9.159725,3.641876,3
16065810361198,-0.009571291,9.164511,3.6323047,3
16065812740313,-0.033499517,9.169296,3.6514473,3
16065815119428,-0.019142581,9.150154,3.6323047,3
16065817498490,-0.019142581,9.15494,3.656233,3
16065819877605,-0.043070808,9.164511,3.656233,3
16065822256667,-0.043070808,9.178867,3.6610186,3
16065824635782,-0.038285162,9.178867,3.6897326,3
16065827014896,-0.043070808,9.174082,3.6610186,3
16065829393959,-0.05742774,9.188439,3.6658044,3
16065831773073,-0.047856454,9.164511,3.656233,3
16065834152136,-0.023928227,9.188439,3.656233,3
16065836531251,-0.009571291,9.174082,3.656233,3
16065838910365,0.014356935,9.174082,3.6610186,3
16065841289428,0.0526421,9.159725,3.6658044,3
16065843668542,0.0526421,9.174082,3.67059,3
16065846047605,0.076570325,9.193225,3.656233,3
16065848426719,0.10049855,9.193225,3.6370904,3
16065850805782,0.1052842,9.15494,3.6514473,3
16065853184896,0.11006984,9.164511,3.6275191,3
16065855564011,0.124426775,9.178867,3.6466618,3
16065857943073,0.14356937,9.169296,3.641876,3
16065860322188,0.148355,9.159725,3.6514473,3
16065862701198,0.11964113,9.150154,3.6370904,3
16065865080365,0.13878371,9.140582,3.6275191,3
16065867459480,0.148355,9.150154,3.641876,3
16065869838542,0.13878371,9.15494,3.6514473,3
16065872217657,0.1052842,9.150154,3.6610186,3
16065874596719,0.10049855,9.135797,3.6658044,3
16065876975834,0.08135597,9.145369,3.67059,3
16065879354948,0.0526421,9.140582,3.6610186,3
16065881734011,0.023928227,9.15494,3.6466618,3
16065884113126,0.019142581,9.150154,3.6466618,3
16065886492188,-0.009571291,9.150154,3.67059,3
16065888871303,-0.009571291,9.164511,3.6466618,3
16065891250365,-0.0047856453,9.164511,3.6514473,3
16065893629480,-0.009571291,9.164511,3.6514473,3
16065896008594,-0.009571291,9.159725,3.6610186,3
16065898387657,0.023928227,9.159725,3.6514473,3
16065900766771,0.014356935,9.178867,3.6514473,3
16065903145834,0.038285162,9.169296,3.656233,3
16065905524896,0.038285162,9.19801,3.6610186,3
16065907904063,0.0526421,9.174082,3.6610186,3
16065910283126,0.076570325,9.145369,3.6514473,3
16065912662240,0.08135597,9.150154,3.656233,3
16065915041303,0.086141616,9.15494,3.6658044,3
16065917420417,0.10049855,9.140582,3.6466618,3
16065919799532,0.1052842,9.159725,3.67059,3
16065922178594,0.11006984,9.140582,3.6610186,3
16065924557709,0.07178468,9.140582,3.6323047,3
16065926936771,0.062213387,9.140582,3.641876,3
16065929315886,0.076570325,9.174082,3.6514473,3
16065931695001,0.05742774,9.178867,3.6323047,3
16065934074063,0.062213387,9.202796,3.6466618,3
16065936453178,0.062213387,9.164511,3.6514473,3
16065938832240,0.043070808,9.145369,3.6466618,3
16065941211355,0.043070808,9.150154,3.6466618,3
16065943590417,0.05742774,9.169296,3.6323047,3
16065945969532,0.0526421,9.169296,3.6275191,3
16065948348646,0.047856454,9.183653,3.6275191,3
16065950727709,0.07178468,9.183653,3.6370904,3
16065953106823,0.07178468,9.169296,3.641876,3
16065955485886,0.07178468,9.178867,3.6610186,3
16065957865001,0.09571291,9.178867,3.656233,3
16065960244115,0.08135597,9.174082,3.6466618,3
16065962623178,0.06699903,9.169296,3.6466618,3
16065965002292,0.07178468,9.178867,3.6514473,3
16065967381355,0.06699903,9.188439,3.641876,3
16065969760417,0.07178468,9.193225,3.6275191,3
16065972139584,0.047856454,9.178867,3.6370904,3
16065974518646,0.0526421,9.178867,3.6275191,3
16065976897761,0.043070808,9.193225,3.6323047,3
16065979276823,0.0526421,9.169296,3.6466618,3
16065981655938,0.0526421,9.169296,3.6466618,3
16065984035053,0.033499517,9.188439,3.6131623,3
16065986414115,0.05742774,9.183653,3.6083765,3
16065988793230,0.0526421,9.193225,3.6179478,3
16065991172292,0.043070808,9.217153,3.6370904,3
16065993551407,0.062213387,9.2075815,3.6370904,3
16065995930521,0.0526421,9.212367,3.6323047,3
16065998309584,0.0526421,9.212367,3.6370904,3
16066000688698,0.05742774,9.188439,3.6275191,3
16066003067813,0.08135597,9.183653,3.603591,3
16066005446876,0.0526421,9.193225,3.6179478,3
16066007825990,0.038285162,9.193225,3.6179478,3
16066010205053,0.047856454,9.174082,3.6370904,3
16066012584167,0.0526421,9.178867,3.6323047,3
16066014963230,0.06699903,9.145369,3.6227336,3
16066017342292,0.047856454,9.150154,3.6275191,3
16066019721459,0.076570325,9.183653,3.6179478,3
16066022100521,0.086141616,9.178867,3.603591,3
16066024479636,0.09092726,9.188439,3.6083765,3
16066026858698,0.1052842,9.19801,3.6083765,3
16066029237813,0.11964113,9.202796,3.6227336,3
16066031616928,0.11964113,9.183653,3.6323047,3
16066033995990,0.11485548,9.193225,3.6179478,3
16066036375105,0.12921242,9.188439,3.6275191,3
16066038754167,0.16271193,9.178867,3.641876,3
16066041133282,0.17706887,9.193225,3.6466618,3
16066043512396,0.18664017,9.2075815,3.6514473,3
16066045891459,0.18185452,9.183653,3.656233,3
16066048270573,0.19621146,9.159725,3.6514473,3
16066050649636,0.17706887,9.169296,3.6610186,3
16066053028751,0.14356937,9.164511,3.656233,3
16066055407865,0.14356937,9.178867,3.6658044,3
16066057786928,0.16749759,9.183653,3.6658044,3
16066060166042,0.17706887,9.169296,3.67059,3
16066062545105,0.16271193,9.178867,3.6466618,3
16066064924219,0.14356937,9.188439,3.6610186,3
16066067303282,0.14356937,9.193225,3.641876,3
16066069682396,0.12921242,9.178867,3.6227336,3
16066072061511,0.13399807,9.188439,3.6370904,3
16066074440573,0.12921242,9.174082,3.6466618,3
16066076819688,0.13399807,9.164511,3.6370904,3
16066079198803,0.124426775,9.15494,3.6275191,3
16066081577865,0.13878371,9.164511,3.6323047,3
16066083956980,0.12921242,9.169296,3.641876,3
16066086336042,0.11964113,9.15494,3.6227336,3
16066088715157,0.1052842,9.150154,3.6466618,3
16066091094271,0.11006984,9.150154,3.6275191,3
16066093473334,0.10049855,9.135797,3.6275191,3
16066095852448,0.10049855,9.135797,3.6227336,3
16066098231511,0.086141616,9.15494,3.641876,3
16066100610626,0.076570325,9.159725,3.6323047,3
16066102989740,0.08135597,9.150154,3.6227336,3
16066105368803,0.076570325,9.159725,3.6227336,3
16066107747917,0.07178468,9.140582,3.6179478,3
16066110126980,0.08135597,9.145369,3.6131623,3
16066112506094,0.09092726,9.178867,3.5796626,3
16066114885209,0.09571291,9.178867,3.5844483,3
16066117264271,0.1052842,9.15494,3.5844483,3
16066119643386,0.11964113,9.15494,3.603591,3
16066122022448,0.13399807,9.178867,3.6131623,3
16066124401563,0.13399807,9.193225,3.6227336,3
16066126780678,0.17228323,9.169296,3.641876,3
16066129159740,0.16271193,9.159725,3.6370904,3
16066131538855,0.18664017,9.178867,3.6466618,3
16066133917969,0.18185452,9.183653,3.6753755,3
16066136297032,0.2009971,9.169296,3.6801612,3
16066138676146,0.21535404,9.19801,3.6658044,3
16066141055209,0.2009971,9.174082,3.6801612,3
16066143434323,0.17706887,9.174082,3.6849468,3
16066145813386,0.15314065,9.164511,3.6897326,3
16066148192501,0.16271193,9.145369,3.6658044,3
16066150571615,0.15314065,9.174082,3.6610186,3
16066152950678,0.14356937,9.183653,3.67059,3
16066155329792,0.13399807,9.183653,3.6370904,3
16066157708855,0.124426775,9.183653,3.6370904,3
16066160087969,0.12921242,9.178867,3.6179478,3
16066162467084,0.12921242,9.2075815,3.6514473,3
16066164846146,0.124426775,9.183653,3.6323047,3
16066167225261,0.11006984,9.19801,3.641876,3
16066169604376,0.09571291,9.19801,3.641876,3
16066171983438,0.10049855,9.188439,3.6514473,3
16066174362553,0.09571291,9.183653,3.6275191,3
16066176741615,0.10049855,9.178867,3.6227336,3
16066179120730,0.05742774,9.193225,3.6275191,3
16066181499844,0.08135597,9.193225,3.6323047,3
16066183878907,0.10049855,9.202796,3.6466618,3
16066186258126,0.10049855,9.19801,3.6370904,3
16066188637136,0.086141616,9.188439,3.6466618,3
16066191016198,0.086141616,9.178867,3.6466618,3
16066193395313,0.09571291,9.183653,3.6370904,3
16066195774376,0.10049855,9.178867,3.641876,3
16066198153490,0.08135597,9.169296,3.641876,3
16066200532553,0.09571291,9.183653,3.6323047,3
16066202911667,0.086141616,9.188439,3.6227336,3
16066205290782,0.09092726,9.183653,3.6370904,3
16066207669844,0.076570325,9.169296,3.6323047,3
16066210048959,0.09092726,9.178867,3.6466618,3
16066212428073,0.11006984,9.188439,3.6466618,3
16066214807136,0.086141616,9.174082,3.6466618,3
16066217186251,0.11485548,9.164511,3.6466618,3
16066219565313,0.14356937,9.183653,3.656233,3
16066221944428,0.13878371,9.188439,3.67059,3
16066224323542,0.17228323,9.174082,3.6323047,3
16066226702605,0.18185452,9.164511,3.6275191,3
16066229081719,0.18664017,9.169296,3.6179478,3
16066231460782,0.2105684,9.159725,3.6227336,3
16066233839896,0.2440679,9.174082,3.6131623,3
16066236219011,0.24885355,9.178867,3.603591,3
16066238598073,0.25842485,9.174082,3.5892339,3
16066240977188,0.28235307,9.174082,3.6083765,3
16066243356251,0.27756742,9.193225,3.5988052,3
16066245735365,0.2632105,9.188439,3.6083765,3
16066248114480,0.24885355,9.2075815,3.5988052,3
16066250493490,0.26799613,9.178867,3.5988052,3
16066252872657,0.29192436,9.183653,3.5844483,3
16066255251719,0.29192436,9.178867,3.5988052,3
16066257630834,0.3062813,9.159725,3.6179478,3
16066260009948,0.26799613,9.164511,3.641876,3
16066262389011,0.2536392,9.159725,3.6275191,3
16066264768126,0.23928227,9.126225,3.6227336,3
16066267147240,0.23928227,9.126225,3.6227336,3
16066269526303,0.22492532,9.140582,3.6275191,3
16066271905417,0.22971097,9.116654,3.6514473,3
16066274284480,0.2105684,9.116654,3.6658044,3
16066276663594,0.19621146,9.135797,3.6801612,3
16066279042709,0.18185452,9.126225,3.6658044,3
16066281421771,0.16271193,9.131011,3.6610186,3
16066283800886,0.18185452,9.135797,3.67059,3
16066286179948,0.14356937,9.116654,3.6753755,3
16066288559063,0.15792629,9.140582,3.6753755,3
16066290938178,0.148355,9.111869,3.6610186,3
16066293317240,0.12921242,9.126225,3.6610186,3
16066295696355,0.12921242,9.126225,3.6514473,3
16066298075417,0.11006984,9.150154,3.6514473,3
16066300454532,0.1052842,9.164511,3.656233,3
16066302833646,0.11485548,9.164511,3.67059,3
16066305212709,0.09571291,9.15494,3.6610186,3
16066307591823,0.1052842,9.15494,3.6610186,3
16066309970886,0.1052842,9.140582,3.656233,3
16066312350001,0.13399807,9.145369,3.6658044,3
16066314729115,0.11964113,9.150154,3.67059,3
16066317108178,0.11006984,9.159725,3.656233,3
16066319487292,0.10049855,9.159725,3.67059,3
16066321866407,0.1052842,9.145369,3.6801612,3
16066324245469,0.08135597,9.150154,3.67059,3
16066326624584,0.09092726,9.178867,3.656233,3
16066329003646,0.10049855,9.19801,3.656233,3
16066331382761,0.076570325,9.188439,3.6658044,3
16066333761876,0.09092726,9.174082,3.6658044,3
16066336140938,0.05742774,9.183653,3.656233,3
16066338520053,0.038285162,9.174082,3.6514473,3
16066340899167,0.038285162,9.174082,3.656233,3
16066343278230,0.07178468,9.193225,3.6514473,3
16066345657344,0.06699903,9.183653,3.656233,3
16066348036407,0.09092726,9.193225,3.6658044,3
16066350415521,0.124426775,9.183653,3.6658044,3
16066352794636,0.12921242,9.19801,3.656233,3
16066355173698,0.13399807,9.212367,3.656233,3
16066357552813,0.13878371,9.19801,3.656233,3
16066359931876,0.17228323,9.188439,3.6514473,3
16066362310990,0.16749759,9.188439,3.6514473,3
16066364690105,0.19142582,9.193225,3.656233,3
16066367069167,0.19142582,9.19801,3.6323047,3
16066369448282,0.2009971,9.221938,3.6227336,3
16066371827344,0.19621146,9.212367,3.6370904,3
16066374206459,0.19142582,9.178867,3.6370904,3
16066376585573,0.18664017,9.19801,3.6323047,3
16066378964636,0.18185452,9.19801,3.6227336,3
16066381343751,0.16271193,9.178867,3.6131623,3
16066383722865,0.19142582,9.169296,3.6179478,3
16066386101928,0.18185452,9.174082,3.603591,3
16066388481042,0.18664017,9.183653,3.5988052,3
16066390860105,0.17706887,9.188439,3.5796626,3
16066393239219,0.2009971,9.193225,3.5892339,3
16066395618334,0.20578274,9.174082,3.5988052,3
16066397997396,0.2105684,9.202796,3.6131623,3
16066400376459,0.2105684,9.183653,3.603591,3
16066402755626,0.22013968,9.164511,3.5988052,3
16066405134688,0.22013968,9.178867,3.5940197,3
16066407513803,0.22013968,9.19801,3.5844483,3
16066409892865,0.2440679,9.178867,3.5892339,3
16066412271980,0.2440679,9.164511,3.5844483,3
16066414651094,0.24885355,9.150154,3.5940197,3
16066417030157,0.2632105,9.15494,3.603591,3
16066419409271,0.2536392,9.159725,3.603591,3
16066421788334,0.24885355,9.126225,3.603591,3
16066424167448,0.23449662,9.126225,3.603591,3
16066426546563,0.2440679,9.164511,3.6083765,3
16066428925626,0.24885355,9.174082,3.6227336,3
16066431304740,0.26799613,9.159725,3.6227336,3
16066433683855,0.24885355,9.145369,3.6323047,3
16066436062917,0.23928227,9.145369,3.6131623,3
16066438442032,0.26799613,9.159725,3.6131623,3
16066440821094,0.28713873,9.15494,3.6370904,3
16066443200209,0.29671,9.169296,3.6323047,3
16066445579323,0.27756742,9.178867,3.6370904,3
16066447958386,0.28713873,9.164511,3.641876,3
16066450337501,0.2632105,9.145369,3.641876,3
16066452716563,0.25842485,9.135797,3.641876,3
16066455095678,0.27756742,9.150154,3.641876,3
16066457474792,0.29192436,9.164511,3.6514473,3
16066459853855,0.30149564,9.164511,3.6514473,3
16066462232917,0.2727818,9.150154,3.6610186,3
16066464612084,0.2536392,9.164511,3.6610186,3
16066466991146,0.24885355,9.188439,3.6466618,3
16066469370261,0.21535404,9.193225,3.641876,3
16066471749376,0.2009971,9.169296,3.6370904,3
16066474128438,0.17706887,9.159725,3.6370904,3
16066476507553,0.17706887,9.193225,3.6514473,3
16066478886615,0.15314065,9.169296,3.641876,3
16066481265730,0.14356937,9.169296,3.6610186,3
16066483644792,0.16749759,9.178867,3.656233,3
16066486023907,0.16749759,9.183653,3.6658044,3
16066488403021,0.15792629,9.164511,3.6753755,3
16066490782084,0.16271193,9.178867,3.6753755,3
16066493161198,0.15792629,9.193225,3.6658044,3
16066495540313,0.19621146,9.188439,3.6753755,3
16066497919376,0.19621146,9.183653,3.67059,3
16066500298490,0.19142582,9.15494,3.6466618,3
16066502677605,0.18664017,9.169296,3.6658044,3
16066505056667,0.2009971,9.188439,3.656233,3
16066507435782,0.2009971,9.183653,3.6514473,3
16066509814844,0.2105684,9.193225,3.641876,3
16066512193959,0.20578274,9.188439,3.6466618,3
16066514573073,0.21535404,9.183653,3.641876,3
16066516952136,0.19621146,9.169296,3.641876,3
16066519331251,0.15792629,9.159725,3.6323047,3
16066521710365,0.15792629,9.169296,3.641876,3
16066524089428,0.16271193,9.164511,3.6610186,3
16066526468542,0.14356937,9.135797,3.6466618,3
16066528847657,0.13399807,9.159725,3.6370904,3
16066531226719,0.12921242,9.140582,3.6323047,3
16066533605834,0.12921242,9.131011,3.6275191,3
16066535984896,0.12921242,9.150154,3.6179478,3
16066538364011,0.11964113,9.159725,3.6179478,3
16066540743126,0.148355,9.15494,3.6083765,3
16066543122188,0.15314065,9.169296,3.6083765,3
16066545501303,0.13878371,9.164511,3.6227336,3
16066547880365,0.148355,9.140582,3.6083765,3
16066550259480,0.17706887,9.135797,3.6131623,3
16066552638594,0.17228323,9.15494,3.6227336,3
16066555017657,0.2105684,9.15494,3.6179478,3
16066557396771,0.19621146,9.15494,3.6370904,3
16066559775886,0.16749759,9.159725,3.641876,3
16066562154948,0.16271193,9.164511,3.6275191,3
16066564534063,0.15792629,9.159725,3.6370904,3
16066566913126,0.16271193,9.169296,3.6323047,3
16066569292240,0.13878371,9.178867,3.641876,3
16066571671355,0.148355,9.178867,3.656233,3
16066574050417,0.11964113,9.183653,3.641876,3
16066576429532,0.11006984,9.174082,3.6466618,3
16066578808646,0.11006984,9.169296,3.656233,3
16066581187709,0.09571291,9.183653,3.6370904,3
16066583566823,0.09092726,9.202796,3.6514473,3
16066585945886,0.08135597,9.183653,3.6466618,3
16066588325001,0.09571291,9.178867,3.656233,3
16066590704115,0.086141616,9.202796,3.656233,3
16066593083178,0.09092726,9.188439,3.6801612,3
16066595462292,0.11964113,9.188439,3.6610186,3
16066597841355,0.124426775,9.193225,3.656233,3
16066600220469,0.13399807,9.174082,3.656233,3
16066602599584,0.148355,9.174082,3.6466618,3
16066604978698,0.14356937,9.174082,3.6179478,3
16066607357761,0.16271193,9.174082,3.6179478,3
16066609736876,0.16749759,9.193225,3.6131623,3
16066612115938,0.16749759,9.188439,3.6083765,3
16066614495053,0.18664017,9.183653,3.603591,3
16066616874167,0.19142582,9.15494,3.6083765,3
16066619253230,0.18664017,9.169296,3.5844483,3
16066621632344,0.20578274,9.159725,3.5940197,3
16066624011407,0.2105684,9.188439,3.5940197,3
16066626390521,0.19142582,9.164511,3.5940197,3
16066628769636,0.2009971,9.169296,3.5988052,3
16066631148698,0.22971097,9.169296,3.5988052,3
16066633527813,0.22492532,9.15494,3.5988052,3
16066635906928,0.20578274,9.15494,3.6131623,3
16066638285990,0.20578274,9.145369,3.6275191,3
16066640665105,0.22013968,9.126225,3.6083765,3
16066643044219,0.2105684,9.12144,3.6131623,3
16066645423282,0.22013968,9.126225,3.6179478,3
16066647802396,0.2105684,9.140582,3.6227336,3
16066650181407,0.22013968,9.145369,3.6179478,3
16066652560573,0.2105684,9.135797,3.6370904,3
16066654939688,0.22013968,9.150154,3.641876,3
16066657318751,0.2105684,9.15494,3.6323047,3
16066659697865,0.20578274,9.169296,3.6370904,3
16066662076980,0.19621146,9.178867,3.6370904,3
16066664456042,0.17706887,9.159725,3.6610186,3
16066666835157,0.18185452,9.140582,3.6466618,3
16066669214219,0.16749759,9.150154,3.641876,3
16066671593334,0.19621146,9.164511,3.6323047,3
16066673972448,0.2009971,9.140582,3.641876,3
16066676351511,0.2105684,9.145369,3.6514473,3
16066678730626,0.20578274,9.159725,3.6466618,3
16066681109740,0.22492532,9.174082,3.641876,3
16066683488803,0.2440679,9.174082,3.6323047,3
16066685867917,0.24885355,9.174082,3.641876,3
16066688247032,0.22013968,9.178867,3.6514473,3
16066690626094,0.25842485,9.174082,3.6658044,3
16066693005209,0.27756742,9.15494,3.6466618,3
16066695384271,0.2536392,9.135797,3.6466618,3
16066697763386,0.2536392,9.150154,3.67059,3
16066700142501,0.2440679,9.15494,3.6801612,3
16066702521563,0.22971097,9.169296,3.67059,3
16066704900678,0.22971097,9.140582,3.6801612,3
16066707279792,0.2105684,9.135797,3.6849468,3
16066709658855,0.22013968,9.145369,3.6849468,3
16066712037969,0.19621146,9.135797,3.6658044,3
16066714417032,0.16749759,9.135797,3.656233,3
16066716796146,0.17228323,9.126225,3.6610186,3
16066719175261,0.15792629,9.140582,3.6610186,3
16066721554323,0.17706887,9.140582,3.6658044,3
16066723933438,0.17706887,9.135797,3.67059,3
16066726312553,0.18185452,9.169296,3.6658044,3
16066728691615,0.18664017,9.178867,3.656233,3
16066731070730,0.17706887,9.178867,3.6466618,3
16066733449792,0.18185452,9.15494,3.6466618,3
16066735828907,0.18664017,9.140582,3.6370904,3
16066738208021,0.2105684,9.150154,3.6323047,3
16066740587084,0.23449662,9.169296,3.6179478,3
16066742966198,0.24885355,9.145369,3.6083765,3
16066745345313,0.2536392,9.159725,3.6083765,3
16066747724376,0.2440679,9.178867,3.6083765,3
16066750103490,0.2632105,9.188439,3.6227336,3
16066752482605,0.2632105,9.174082,3.6370904,3
16066754861667,0.26799613,9.164511,3.6275191,3
16066757240782,0.24885355,9.15494,3.6323047,3
16066759619896,0.23928227,9.150154,3.6370904,3
16066761998959,0.2536392,9.131011,3.6370904,3
16066764378073,0.23928227,9.150154,3.641876,3
16066766757136,0.22492532,9.159725,3.6370904,3
16066769136251,0.21535404,9.150154,3.6370904,3
16066771515365,0.22971097,9.169296,3.6275191,3
16066773894428,0.23928227,9.15494,3.6131623,3
16066776273542,0.2440679,9.159725,3.6227336,3
16066778652657,0.2105684,9.174082,3.6370904,3
16066781031719,0.22013968,9.183653,3.656233,3
16066783410834,0.20578274,9.183653,3.6466618,3
16066785789948,0.22971097,9.178867,3.641876,3
16066788169011,0.2440679,9.188439,3.6466618,3
16066790548073,0.22971097,9.178867,3.6610186,3
16066792927240,0.22013968,9.178867,3.6466618,3
16066795306303,0.2009971,9.188439,3.6514473,3
16066797685417,0.18664017,9.183653,3.6370904,3
16066800064480,0.20578274,9.174082,3.6370904,3
16066802443594,0.2009971,9.164511,3.6466618,3
16066804822709,0.20578274,9.159725,3.6323047,3
16066807201771,0.19142582,9.178867,3.6370904,3
16066809580886,0.16749759,9.19801,3.6083765,3
16066811960001,0.148355,9.178867,3.5988052,3
16066814339063,0.14356937,9.174082,3.6131623,3
16066816718178,0.11964113,9.183653,3.603591,3
16066819097240,0.10049855,9.183653,3.6179478,3
16066821476355,0.076570325,9.188439,3.6179478,3
16066823855469,0.09092726,9.188439,3.6275191,3
16066826234532,0.09571291,9.193225,3.6227336,3
16066828613646,0.07178468,9.19801,3.6131623,3
16066830992761,0.076570325,9.202796,3.6370904,3
16066833371823,0.09092726,9.193225,3.6227336,3
16066835750938,0.11485548,9.178867,3.6275191,3
16066838130053,0.10049855,9.15494,3.6466618,3
16066840509115,0.09092726,9.159725,3.6227336,3
16066842888230,0.10049855,9.159725,3.6370904,3
16066845267292,0.11485548,9.150154,3.641876,3
16066847646407,0.13399807,9.150154,3.6227336,3
16066850025521,0.16749759,9.15494,3.6275191,3
16066852404584,0.18664017,9.159725,3.6275191,3
16066854783698,0.16271193,9.15494,3.6179478,3
16066857162813,0.16749759,9.159725,3.6227336,3
16066859541876,0.18664017,9.135797,3.6227336,3
16066861920990,0.18185452,9.150154,3.6227336,3
16066864300105,0.16271193,9.164511,3.6227336,3
16066866679167,0.18185452,9.178867,3.6323047,3
16066869058282,0.16749759,9.164511,3.6610186,3
16066871437396,0.148355,9.169296,3.6466618,3
16066873816459,0.16749759,9.188439,3.641876,3
16066876195573,0.18185452,9.178867,3.6610186,3
16066878574636,0.17706887,9.174082,3.6610186,3
16066880953751,0.19142582,9.174082,3.6514473,3
16066883332865,0.18664017,9.193225,3.6370904,3
16066885711928,0.22492532,9.174082,3.6466618,3
16066888091042,0.23449662,9.140582,3.6514473,3
16066890470157,0.24885355,9.169296,3.641876,3
16066892849219,0.2632105,9.15494,3.6801612,3
16066895228334,0.2440679,9.150154,3.6897326,3
16066897607448,0.25842485,9.159725,3.67059,3
16066899986511,0.24885355,9.164511,3.6610186,3
16066902365626,0.2440679,9.140582,3.6801612,3
16066904744688,0.22971097,9.183653,3.6801612,3
16066907123803,0.19621146,9.193225,3.7088752,3
16066909502917,0.16271193,9.174082,3.7088752,3
16066911882032,0.13399807,9.159725,3.6801612,3
16066914261094,0.11006984,9.169296,3.6658044,3
16066916640209,0.09092726,9.169296,3.6610186,3
16066919019271,0.047856454,9.178867,3.6466618,3
16066921398386,0.02871387,9.159725,3.67059,3
16066923777501,0.0,9.183653,3.656233,3
16066926156563,-0.0047856453,9.188439,3.6514473,3
16066928535678,-0.0047856453,9.188439,3.656233,3
16066930914792,-0.014356935,9.188439,3.6514473,3
16066933293855,0.014356935,9.217153,3.656233,3
16066935672969,0.038285162,9.202796,3.6370904,3
16066938052084,0.02871387,9.193225,3.6275191,3
16066940431146,0.038285162,9.188439,3.6323047,3
16066942810261,0.0526421,9.221938,3.6370904,3
16066945189376,0.086141616,9.2075815,3.6658044,3
16066947568438,0.09092726,9.212367,3.6466618,3
16066949947553,0.062213387,9.19801,3.6466618,3
16066952326615,0.05742774,9.178867,3.6227336,3
16066954705730,0.06699903,9.169296,3.6179478,3
16066957084844,0.06699903,9.174082,3.6370904,3
16066959463907,0.05742774,9.15494,3.6275191,3
16066961842969,0.07178468,9.159725,3.6275191,3
16066964222136,0.086141616,9.164511,3.6370904,3
16066966601198,0.09571291,9.159725,3.6275191,3
16066968980313,0.124426775,9.135797,3.6323047,3
16066971359428,0.13878371,9.15494,3.6323047,3
16066973738490,0.124426775,9.169296,3.6083765,3
16066976117605,0.15314065,9.169296,3.5988052,3
16066978496667,0.17706887,9.169296,3.6179478,3
16066980875782,0.18664017,9.15494,3.6370904,3
16066983254896,0.18664017,9.131011,3.6466618,3
16066985634011,0.2009971,9.126225,3.656233,3
16066988013073,0.22013968,9.145369,3.6370904,3
16066990392188,0.22971097,9.135797,3.6227336,3
16066992771251,0.25842485,9.145369,3.6179478,3
16066995150365,0.27756742,9.15494,3.603591,3
16066997529480,0.26799613,9.145369,3.6179478,3
16066999908542,0.28235307,9.159725,3.6131623,3
16067002287657,0.28235307,9.15494,3.603591,3
16067004666771,0.27756742,9.145369,3.6083765,3
16067007045834,0.29192436,9.15494,3.6131623,3
16067009424948,0.26799613,9.145369,3.6131623,3
16067011804063,0.2536392,9.169296,3.6227336,3
16067014183126,0.24885355,9.164511,3.6227336,3
16067016562240,0.21535404,9.164511,3.6227336,3
16067018941355,0.19621146,9.159725,3.6179478,3
16067021320417,0.22013968,9.188439,3.603591,3
16067023699532,0.2440679,9.19801,3.603591,3
16067026078594,0.22971097,9.193225,3.5988052,3
16067028457709,0.23928227,9.19801,3.6179478,3
16067030836823,0.22013968,9.164511,3.6227336,3
16067033215886,0.22013968,9.159725,3.656233,3
16067035595001,0.18664017,9.169296,3.6610186,3
16067037974115,0.15792629,9.169296,3.6466618,3
16067040353178,0.148355,9.169296,3.6466618,3
16067042732292,0.12921242,9.183653,3.6370904,3
16067045111407,0.11964113,9.169296,3.6466618,3
16067047490469,0.09571291,9.178867,3.67059,3
16067049869584,0.09571291,9.174082,3.6801612,3
16067052248698,0.07178468,9.183653,3.6849468,3
16067054627761,0.05742774,9.169296,3.6897326,3
16067057006876,0.047856454,9.169296,3.6801612,3
16067059385990,0.062213387,9.212367,3.6753755,3
16067061765053,0.086141616,9.178867,3.6801612,3
16067064144167,0.11006984,9.202796,3.694518,3
16067066523282,0.148355,9.19801,3.6897326,3
16067068902344,0.17228323,9.193225,3.6849468,3
16067071281459,0.19621146,9.174082,3.6610186,3
