t_ns,wall_ms,sentence
29882737881848,1788559828905,"$GAGSV,3,2,10,15,64,312,28,18,10,109,32,21,05,323,24,27,54,304,28,1*73  "
29882737904817,1788559828905,"$GAGSV,3,3,10,30,64,181,37,34,37,036,33,1*7F  "
29882738241328,1788559828905,"$GQGSV,1,1,02,02,14,127,24,03,28,063,26,1*6A  "
29882738569088,1788559828905,"$GQGSV,1,1,02,02,14,127,21,03,28,063,20,8*60  "
29882738914921,1788559828905,"$GBGSV,4,1,15,42,03,035,25,41,39,144,41,38,16,082,23,37,34,225,32,1*78  "
29882739237473,1788559828905,"$GBGSV,4,2,15,33,39,077,35,28,54,031,41,27,45,316,36,23,08,178,29,1*7D  "
29882739702265,1788559828905,"$GBGSV,4,3,15,13,35,065,31,09,69,143,40,08,36,089,41,06,64,073,40,1*79  "
29882740275755,1788559828905,"$GBGSV,4,4,15,03,41,126,41,02,56,175,36,01,16,104,43,1*47  "
29882740726744,1788559828905,"$GBGSV,2,1,07,23,08,178,26,27,45,316,33,28,54,031,38,33,39,077,34,3*7C  "
29882740976536,1788559828905,"$GBGSV,2,2,07,37,34,225,30,38,16,082,19,41,39,144,42,3*40  "
29882741291484,1788559828905,"$GBGSV,2,1,07,23,08,178,30,27,45,316,27,28,54,031,35,33,39,077,35,5*74  "
29882741681432,1788559828905,"$GBGSV,2,2,07,37,34,225,28,38,16,082,25,41,39,144,34,5*41  "
29882744818932,1788559828918,"$GNGSA,A,3,05,06,11,12,13,15,19,20,21,25,29,,0.6,0.4,0.5,1*35  "
29882745117578,1788559828918,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
29882745430807,1788559828918,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
29882745648046,1788559828918,"$GNGSA,A,3,02,15,18,21,27,30,34,,,,,,0.6,0.4,0.5,3*39  "
29882746419661,1788559828918,"$PSSGR,GSA,A,3,302,315,318,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*77  "
29882746436640,1788559828918,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
29882746447682,1788559828918,"$PSSGR,GSA,A,3,223,227,228,237,241,,,,,,,,0.6,0.4,0.5,4,5*77  "
29882746651328,1788559828918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29882746870286,1788559828918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29882747043203,1788559828918,"$GNVTG,109.7,T,108.4,M,7.0,N,13.0,K,A*0A  "
29882747474713,1788559828918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29882747674921,1788559828918,"$GNRMC,221029.00,A,2831.492511,N,07734.421938,E,7.0,109.7,040926,1.3,E,A,V*58  "
29882747926223,1788559828918,"$GNGNS,221029.00,2831.492511,N,07734.421938,E,AAAAAN,38,0.4,208.1,-54.0,,,V*0F  "
29882748024088,1788559828918,"$GNGGA,221029.00,2831.492511,N,07734.421938,E,1,12,0.4,208.1,M,-54.0,M,,*58  "
29882748368828,1788559828922,"$PSMSG,magcal=PASS,bluesky=0*00 "
29883731135806,1788559829905,"$GPGSV,4,1,14,05,73,176,41,06,07,058,22,11,37,040,27,12,63,210,39,1*66  "
29883731616119,1788559829905,"$GPGSV,4,2,14,13,55,207,37,15,06,178,29,19,09,109,37,20,14,148,34,1*63  "
29883731648879,1788559829905,"$GPGSV,4,3,14,21,59,061,37,25,52,281,36,29,27,315,37,40,00,000,36,1*68  "
29883732112109,1788559829905,"$GPGSV,4,4,14,41,00,000,35,47,00,000,36,1*64  "
29883732896692,1788559829905,"$GPGSV,2,1,07,06,07,058,25,11,37,040,25,13,55,207,29,18,10,259,12,8*6C  "
29883733208567,1788559829905,"$GPGSV,2,2,07,20,14,148,27,21,59,061,36,25,52,281,33,8*53  "
29883733869244,1788559829905,"$GLGSV,2,1,08,06,35,113,35,22,17,287,39,12,19,323,33,11,48,265,34,1*74  "
29883733901119,1788559829905,"$GLGSV,2,2,08,05,25,055,26,20,24,048,27,21,43,358,31,07,07,168,25,1*7B  "
29883733913306,1788559829905,"$GAGSV,3,1,10,02,15,153,26,03,09,128,24,05,07,080,17,13,24,254,21,7*7A  "
29883735097056,1788559829905,"$GAGSV,3,2,10,15,64,312,28,18,10,109,31,21,05,323,23,27,54,304,32,7*7A  "
29883735124609,1788559829905,"$GAGSV,3,3,10,30,64,181,38,34,37,036,24,7*70  "
29883735137265,1788559829905,"$GAGSV,3,1,10,02,15,153,21,03,09,128,18,05,07,080,13,13,24,254,13,1*71  "
29883735323619,1788559829905,"$GAGSV,3,2,10,15,64,312,27,18,10,109,32,21,05,323,21,27,54,304,29,1*78  "
29883735340338,1788559829905,"$GAGSV,3,3,10,30,64,181,37,34,37,036,22,1*7F  "
29883735521848,1788559829905,"$GQGSV,1,1,01,02,14,127,25,1*50  "
29883735640234,1788559829905,"$GQGSV,1,1,02,02,14,127,21,03,28,063,20,8*60  "
29883735853515,1788559829905,"$GBGSV,4,1,15,42,03,035,26,41,39,144,42,38,16,082,25,37,34,225,39,1*75  "
29883736130806,1788559829905,"$GBGSV,4,2,15,33,39,077,38,28,54,031,36,27,45,316,35,23,08,178,31,1*7A  "
29883736563619,1788559829905,"$GBGSV,4,3,15,13,35,065,31,09,69,143,38,08,36,089,42,06,64,073,38,1*7A  "
29883736580546,1788559829905,"$GBGSV,4,4,15,03,41,126,43,02,56,175,35,01,16,104,43,1*46  "
29883736861379,1788559829905,"$GBGSV,2,1,07,23,08,178,29,27,45,316,31,28,54,031,33,33,39,077,36,3*78  "
29883737162317,1788559829905,"$GBGSV,2,2,07,37,34,225,37,38,16,082,19,41,39,144,42,3*47  "
29883738367056,1788559829905,"$GBGSV,2,1,07,23,08,178,32,27,45,316,24,28,54,031,32,33,39,077,38,5*7F  "
29883738387942,1788559829905,"$GBGSV,2,2,07,37,34,225,27,38,16,082,25,41,39,144,33,5*49  "
29883740767473,1788559829914,"$GNGSA,A,3,05,06,11,12,13,15,19,20,21,25,29,,0.6,0.4,0.5,1*35  "
29883741098358,1788559829914,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
29883741542265,1788559829914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
29883741711848,1788559829914,"$GNGSA,A,3,02,15,18,21,27,30,34,,,,,,0.6,0.4,0.5,3*39  "
29883742814973,1788559829914,"$PSSGR,GSA,A,3,302,315,318,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*77  "
29883742824504,1788559829914,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,38,41,0.6,0.4,0.5,4*31  "
29883742830442,1788559829914,"$PSSGR,GSA,A,3,223,227,228,237,241,,,,,,,,0.6,0.4,0.5,4,5*77  "
29883742836431,1788559829914,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29883742841744,1788559829914,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29883742847161,1788559829914,"$GNVTG,112.0,T,110.7,M,6.8,N,12.7,K,A*02  "
29883743004608,1788559829914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29883743205911,1788559829914,"$GNRMC,221030.00,A,2831.491788,N,07734.424005,E,6.8,112.0,040926,1.3,E,A,V*57  "
29883743522056,1788559829914,"$GNGNS,221030.00,2831.491788,N,07734.424005,E,AAAAAN,38,0.4,208.1,-54.0,,,V*04  "
29883743911119,1788559829914,"$GNGGA,221030.00,2831.491788,N,07734.424005,E,1,12,0.4,208.1,M,-54.0,M,,*53  "
29883743936327,1788559829917,"$PSMSG,magcal=PASS,bluesky=0*00 "
29884734853879,1788559830908,"$GPGSV,4,1,14,05,73,176,41,06,07,058,22,11,37,040,28,12,63,210,40,1*67  "
29884735413410,1788559830908,"$GPGSV,4,2,14,13,55,207,38,15,06,178,24,19,09,109,36,20,14,148,32,1*66  "
29884736550285,1788559830908,"$GPGSV,4,3,14,21,59,061,39,25,52,281,36,29,27,315,38,40,00,000,36,1*69  "
29884737069244,1788559830908,"$GPGSV,4,4,14,41,00,000,38,47,00,000,37,1*68  "
29884737579504,1788559830908,"$GPGSV,2,1,07,06,07,058,18,11,37,040,27,13,55,207,28,18,10,259,12,8*61  "
29884738698671,1788559830908,"$GPGSV,2,2,07,20,14,148,28,21,59,061,34,25,52,281,31,8*5C  "
29884738731952,1788559830908,"$GLGSV,2,1,08,06,35,113,41,22,17,287,41,12,19,323,34,11,48,265,34,1*7F  "
29884738746691,1788559830908,"$GLGSV,2,2,08,05,25,055,27,20,24,048,28,21,43,358,29,07,07,168,25,1*7C  "
29884739307837,1788559830908,"$GAGSV,3,1,10,02,15,153,28,03,09,128,23,05,07,080,17,13,24,254,21,7*73  "
29884739718462,1788559830908,"$GAGSV,3,2,10,15,64,312,27,18,10,109,30,21,05,323,26,27,54,304,33,7*70  "
29884739918514,1788559830908,"$GAGSV,3,3,10,30,64,181,37,34,37,036,27,7*7C  "
29884740160962,1788559830908,"$GAGSV,3,1,10,02,15,153,23,03,09,128,18,05,07,080,13,13,24,254,13,1*73  "
29884740283775,1788559830908,"$GAGSV,3,2,10,15,64,312,27,18,10,109,31,21,05,323,21,27,54,304,23,1*71  "
29884740619660,1788559830908,"$GAGSV,3,3,10,30,64,181,37,34,37,036,21,1*7C  "
29884741267316,1788559830908,"$GQGSV,1,1,01,02,14,127,30,1*54  "
29884741643827,1788559830908,"$GQGSV,1,1,02,02,14,127,19,03,28,063,18,8*60  "
29884742182577,1788559830908,"$GBGSV,4,1,15,42,03,035,26,41,39,144,43,38,16,082,25,37,34,225,36,1*7B  "
29884742382837,1788559830908,"$GBGSV,4,2,15,33,39,077,41,28,54,031,37,27,45,316,38,23,08,178,28,1*70  "
29884742621587,1788559830908,"$GBGSV,4,3,15,13,35,065,32,09,69,143,39,08,36,089,43,06,64,073,40,1*76  "
29884743146691,1788559830908,"$GBGSV,4,4,15,03,41,126,43,02,56,175,34,01,16,104,42,1*46  "
29884743208358,1788559830908,"$GBGSV,2,1,07,23,08,178,27,27,45,316,34,28,54,031,34,33,39,077,39,3*7B  "
29884743327421,1788559830908,"$GBGSV,2,2,07,37,34,225,34,38,16,082,19,41,39,144,44,3*42  "
29884743626275,1788559830908,"$GBGSV,2,1,07,23,08,178,22,27,45,316,29,28,54,031,28,33,39,077,37,5*77  "
29884743977733,1788559830908,"$GBGSV,2,2,07,37,34,225,32,38,16,082,25,41,39,144,34,5*4A  "
29884747442941,1788559830921,"$GNGSA,A,3,05,06,11,12,13,15,19,20,21,25,29,,0.6,0.4,0.5,1*35  "
29884747723254,1788559830921,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
29884748014452,1788559830921,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
29884748310389,1788559830921,"$GNGSA,A,3,02,15,18,21,27,30,34,,,,,,0.6,0.4,0.5,3*39  "
29884748537577,1788559830921,"$PSSGR,GSA,A,3,302,315,318,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*77  "
29884748649035,1788559830921,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,41,,0.6,0.4,0.5,4*3A  "
29884748808098,1788559830921,"$PSSGR,GSA,A,3,223,227,228,237,241,,,,,,,,0.6,0.4,0.5,4,5*77  "
29884749477212,1788559830921,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29884749506327,1788559830921,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29884750014608,1788559830921,"$GNVTG,110.2,T,108.9,M,6.9,N,12.7,K,A*04  "
29884750159504,1788559830921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29884750298566,1788559830921,"$GNRMC,221031.00,A,2831.491074,N,07734.426063,E,6.9,110.2,040926,1.3,E,A,V*51  "
29884750477160,1788559830921,"$GNGNS,221031.00,2831.491074,N,07734.426063,E,AAAAAN,37,0.4,208.1,-54.0,,,V*0C  "
29884750662785,1788559830921,"$GNGGA,221031.00,2831.491074,N,07734.426063,E,1,12,0.4,208.1,M,-54.0,M,,*54  "
29884750824504,1788559830924,"$PSMSG,magcal=PASS,bluesky=0*00 "
29885733956170,1788559831907,"$GPGSV,4,1,14,05,73,176,43,06,07,058,20,11,37,040,33,12,63,210,41,1*6C  "
29885734257368,1788559831907,"$GPGSV,4,2,14,13,55,207,37,15,06,178,24,19,09,109,34,20,14,148,32,1*6B  "
29885734378983,1788559831907,"$GPGSV,4,3,14,21,59,061,37,25,52,281,36,29,27,315,36,40,00,000,35,1*6A  "
29885734624504,1788559831907,"$GPGSV,4,4,14,41,00,000,36,47,00,000,40,1*66  "
29885735014243,1788559831907,"$GPGSV,2,1,07,06,07,058,18,11,37,040,27,13,55,207,33,18,10,259,12,8*6B  "
29885735362420,1788559831907,"$GPGSV,2,2,07,20,14,148,28,21,59,061,31,25,52,281,31,8*59  "
29885735732368,1788559831907,"$GLGSV,2,1,08,06,35,113,42,22,17,287,42,12,19,323,33,11,48,265,34,1*78  "
29885736511951,1788559831907,"$GLGSV,2,2,08,05,25,055,26,20,24,048,25,21,43,358,30,07,07,168,23,1*7E  "
29885736851639,1788559831907,"$GAGSV,3,1,10,02,15,153,32,03,09,128,29,05,07,080,17,13,24,254,21,7*72  "
29885737459660,1788559831907,"$GAGSV,3,2,10,15,64,312,29,18,10,109,34,21,05,323,24,27,54,304,34,7*7F  "
29885737868566,1788559831907,"$GAGSV,3,3,10,30,64,181,37,34,37,036,26,7*7D  "
29885738289451,1788559831907,"$GAGSV,3,1,10,02,15,153,27,03,09,128,24,05,07,080,13,13,24,254,13,1*78  "
29885738618045,1788559831907,"$GAGSV,3,2,10,15,64,312,26,18,10,109,30,21,05,323,22,27,54,304,26,1*77  "
29885739094295,1788559831907,"$GAGSV,3,3,10,30,64,181,35,34,37,036,25,1*7A  "
29885739622681,1788559831907,"$GQGSV,1,1,01,02,14,127,35,1*51  "
29885740181483,1788559831907,"$GQGSV,1,1,02,02,14,127,31,03,28,063,18,8*6A  "
29885740556639,1788559831907,"$GBGSV,4,1,14,41,39,144,38,38,16,082,22,37,34,225,37,33,39,077,37,1*79  "
29885740769347,1788559831907,"$GBGSV,4,2,14,28,54,031,38,27,45,316,36,23,08,178,26,13,35,065,29,1*7D  "
29885741133097,1788559831907,"$GBGSV,4,3,14,09,69,143,41,08,36,089,42,06,64,073,40,03,41,126,41,1*79  "
29885741394868,1788559831907,"$GBGSV,4,4,14,02,56,175,37,01,16,104,43,1*71  "
29885741637889,1788559831907,"$GBGSV,2,1,07,23,08,178,21,27,45,316,34,28,54,031,35,33,39,077,37,3*72  "
29885741889191,1788559831907,"$GBGSV,2,2,07,37,34,225,36,38,16,082,18,41,39,144,39,3*4B  "
29885742106379,1788559831907,"$GBGSV,2,1,07,23,08,178,22,27,45,316,28,28,54,031,29,33,39,077,35,5*75  "
29885742450806,1788559831907,"$GBGSV,2,2,07,37,34,225,32,38,16,082,25,41,39,144,32,5*4C  "
29885744992681,1788559831918,"$GNGSA,A,3,05,06,11,12,13,15,19,20,21,25,29,,0.6,0.4,0.5,1*35  "
29885746002368,1788559831918,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
29885746027316,1788559831918,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
29885746040441,1788559831918,"$GNGSA,A,3,02,03,15,18,21,27,30,34,,,,,0.6,0.4,0.5,3*3A  "
29885746069399,1788559831918,"$PSSGR,GSA,A,3,302,303,315,318,321,327,330,334,,,,,0.6,0.4,0.5,3,1*47  "
29885746080754,1788559831918,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,41,,0.6,0.4,0.5,4*3A  "
29885746087681,1788559831918,"$PSSGR,GSA,A,3,223,227,228,237,241,,,,,,,,0.6,0.4,0.5,4,5*77  "
29885747202837,1788559831918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29885747211118,1788559831918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29885747216587,1788559831918,"$GNVTG,110.1,T,108.8,M,6.7,N,12.4,K,A*0B  "
29885747226014,1788559831918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29885747231014,1788559831918,"$GNRMC,221032.00,A,2831.490424,N,07734.428083,E,6.7,110.1,040926,1.3,E,A,V*5F  "
29885747236951,1788559831918,"$GNGNS,221032.00,2831.490424,N,07734.428083,E,AAAAAN,38,0.4,208.3,-54.0,,,V*02  "
29885747242472,1788559831918,"$GNGGA,221032.00,2831.490424,N,07734.428083,E,1,12,0.4,208.3,M,-54.0,M,,*55  "
29885747383670,1788559831921,"$PSMSG,magcal=PASS,bluesky=0*00 "
29886733204607,1788559832906,"$GPGSV,4,1,14,05,73,176,42,06,07,058,20,11,37,040,40,12,63,210,40,1*68  "
29886733577472,1788559832906,"$GPGSV,4,2,14,13,55,207,37,15,06,178,23,19,09,109,33,20,14,148,29,1*61  "
29886734001222,1788559832906,"$GPGSV,4,3,14,21,59,061,36,25,52,281,36,29,27,315,34,40,00,000,35,1*69  "
29886734593149,1788559832906,"$GPGSV,4,4,14,41,00,000,36,47,00,000,36,1*67  "
29886735140128,1788559832906,"$GPGSV,2,1,07,06,07,058,18,11,37,040,36,13,55,207,31,18,10,259,12,8*69  "
29886735278878,1788559832906,"$GPGSV,2,2,07,20,14,148,23,21,59,061,33,25,52,281,31,8*50  "
29886735659972,1788559832906,"$GLGSV,2,1,08,06,35,113,42,22,17,287,45,12,19,323,33,11,48,265,35,1*7E  "
29886735868826,1788559832906,"$GLGSV,2,2,08,05,25,055,27,20,24,048,27,21,43,358,30,07,07,168,25,1*7B  "
29886736059555,1788559832906,"$GAGSV,3,1,10,02,15,153,32,03,09,128,28,05,07,080,17,13,24,254,26,7*74  "
29886736369659,1788559832906,"$GAGSV,3,2,10,15,64,312,28,18,10,109,34,21,05,323,24,27,54,304,35,7*7F  "
29886736574295,1788559832906,"$GAGSV,3,3,10,30,64,181,36,34,37,036,37,7*7C  "
29886736862524,1788559832906,"$GAGSV,3,1,10,02,15,153,27,03,09,128,26,05,07,080,13,13,24,254,13,1*7A  "
29886737105857,1788559832906,"$GAGSV,3,2,10,15,64,312,27,18,10,109,33,21,05,323,22,27,54,304,25,1*76  "
29886737401691,1788559832906,"$GAGSV,3,3,10,30,64,181,36,34,37,036,33,1*7E  "
29886737719139,1788559832906,"$GQGSV,1,1,02,02,14,127,36,03,28,063,25,1*6A  "
29886738058045,1788559832906,"$GQGSV,1,1,02,02,14,127,28,03,28,063,18,8*62  "
29886738421795,1788559832906,"$GBGSV,4,1,13,41,39,144,38,38,16,082,24,37,34,225,37,33,39,077,36,1*79  "
29886738793514,1788559832906,"$GBGSV,4,2,13,28,54,031,41,27,45,316,35,13,35,065,27,09,69,143,40,1*7E  "
29886739084607,1788559832906,"$GBGSV,4,3,13,08,36,089,44,06,64,073,41,03,41,126,43,02,56,175,35,1*7A  "
29886739338201,1788559832906,"$GBGSV,4,4,13,01,16,104,42,1*41  "
29886739652212,1788559832906,"$GBGSV,2,1,07,23,08,178,22,27,45,316,31,28,54,031,37,33,39,077,33,3*72  "
29886739871691,1788559832906,"$GBGSV,2,2,07,37,34,225,37,38,16,082,18,41,39,144,39,3*4A  "
29886740065857,1788559832906,"$GBGSV,2,1,07,23,08,178,20,27,45,316,29,28,54,031,32,33,39,077,34,5*7D  "
29886740292732,1788559832906,"$GBGSV,2,2,07,37,34,225,29,38,16,082,25,41,39,144,30,5*44  "
29886744899712,1788559832917,"$GNGSA,A,3,05,06,11,12,13,15,19,20,21,25,29,,0.6,0.4,0.5,1*35  "
29886745700076,1788559832917,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
29886746538149,1788559832917,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
29886746551326,1788559832917,"$GNGSA,A,3,02,03,13,15,18,21,27,30,34,,,,0.6,0.4,0.5,3*38  "
29886746759243,1788559832917,"$PSSGR,GSA,A,3,302,303,315,318,321,327,330,334,,,,,0.6,0.4,0.5,3,1*47  "
29886747103409,1788559832917,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,41,,0.6,0.4,0.5,4*3A  "
29886747470024,1788559832917,"$PSSGR,GSA,A,3,223,227,228,237,241,,,,,,,,0.6,0.4,0.5,4,5*77  "
29886747705232,1788559832917,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29886748226378,1788559832917,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29886748539607,1788559832917,"$GNVTG,110.7,T,109.4,M,6.8,N,12.6,K,A*0D  "
29886748913514,1788559832917,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29886749214920,1788559832917,"$GNRMC,221033.00,A,2831.489739,N,07734.430105,E,6.8,110.7,040926,1.3,E,A,V*56  "
29886749510284,1788559832917,"$GNGNS,221033.00,2831.489739,N,07734.430105,E,AAAAAN,39,0.4,208.2,-54.0,,,V*02  "
29886749982368,1788559832917,"$GNGGA,221033.00,2831.489739,N,07734.430105,E,1,12,0.4,208.2,M,-54.0,M,,*54  "
29886750633722,1788559832924,"$PSMSG,magcal=PASS,bluesky=0*00 "
29887733644347,1788559833906,"$GPGSV,4,1,14,05,73,176,40,06,07,058,20,11,37,040,38,12,63,210,39,1*6B  "
29887734254190,1788559833906,"$GPGSV,4,2,14,13,55,207,36,15,06,178,23,19,09,109,34,20,14,148,29,1*67  "
29887735874607,1788559833906,"$GPGSV,4,3,14,21,59,061,42,25,52,281,35,29,27,315,33,40,00,000,35,1*6E  "
29887735902836,1788559833906,"$GPGSV,4,4,14,41,00,000,33,47,00,000,34,1*60  "
29887735917367,1788559833906,"$GPGSV,2,1,07,06,07,058,18,11,37,040,36,13,55,207,28,18,10,259,12,8*61  "
29887735928201,1788559833906,"$GPGSV,2,2,07,20,14,148,25,21,59,061,36,25,52,281,33,8*51  "
29887736853149,1788559833906,"$GLGSV,2,1,08,06,35,113,40,22,17,287,41,12,19,323,29,11,48,265,38,1*7E  "
29887737250180,1788559833906,"$GLGSV,2,2,08,05,25,055,23,20,24,048,26,21,43,358,35,07,07,168,26,1*78  "
29887737594451,1788559833906,"$GAGSV,3,1,10,02,15,153,27,03,09,128,32,05,07,080,17,13,24,254,33,7*7F  "
29887737982940,1788559833906,"$GAGSV,3,2,10,15,64,312,32,18,10,109,32,21,05,323,22,27,54,304,35,7*74  "
29887738415180,1788559833906,"$GAGSV,3,3,10,30,64,181,36,34,37,036,39,7*72  "
29887738890232,1788559833906,"$GAGSV,3,1,10,02,15,153,28,03,09,128,29,05,07,080,13,13,24,254,17,1*7E  "
29887739319086,1788559833906,"$GAGSV,3,2,10,15,64,312,25,18,10,109,30,21,05,323,22,27,54,304,27,1*75  "
29887739749399,1788559833906,"$GAGSV,3,3,10,30,64,181,37,34,37,036,36,1*7A  "
29887740627367,1788559833906,"$GQGSV,1,1,02,02,14,127,42,03,28,063,25,1*69  "
29887740720597,1788559833906,"$GQGSV,1,1,02,02,14,127,30,03,28,063,18,8*6B  "
29887740855388,1788559833906,"$GBGSV,4,1,14,41,39,144,36,38,16,082,23,37,34,225,32,33,39,077,35,1*71  "
29887740975076,1788559833906,"$GBGSV,4,2,14,28,54,031,39,27,45,316,37,23,08,178,25,13,35,065,29,1*7E  "
29887741475597,1788559833906,"$GBGSV,4,3,14,09,69,143,38,08,36,089,44,06,64,073,39,03,41,126,41,1*7F  "
29887741793930,1788559833906,"$GBGSV,4,4,14,02,56,175,34,01,16,104,42,1*73  "
29887742122576,1788559833906,"$GBGSV,2,1,07,23,08,178,22,27,45,316,33,28,54,031,34,33,39,077,35,3*75  "
29887742365128,1788559833906,"$GBGSV,2,2,07,37,34,225,31,38,16,082,18,41,39,144,35,3*40  "
29887742575024,1788559833906,"$GBGSV,2,1,07,23,08,178,20,27,45,316,26,28,54,031,37,33,39,077,34,5*77  "
29887742792263,1788559833906,"$GBGSV,2,2,07,37,34,225,29,38,16,082,25,41,39,144,27,5*42  "
29887746125805,1788559833920,"$GNGSA,A,3,05,06,11,12,13,15,19,20,21,25,29,,0.6,0.4,0.5,1*35  "
29887746502472,1788559833920,"$PSSGR,GSA,A,3,06,11,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*42  "
29887746907784,1788559833920,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
29887747073930,1788559833920,"$GNGSA,A,3,02,03,13,15,18,21,27,30,34,,,,0.6,0.4,0.5,3*38  "
29887747084815,1788559833920,"$PSSGR,GSA,A,3,302,303,315,318,321,327,330,334,,,,,0.6,0.4,0.5,3,1*47  "
29887747488201,1788559833920,"$GNGSA,A,3,01,02,06,08,09,13,23,27,28,37,41,,0.6,0.4,0.5,4*3A  "
29887747551326,1788559833920,"$PSSGR,GSA,A,3,223,227,228,237,241,,,,,,,,0.6,0.4,0.5,4,5*77  "
29887747741690,1788559833920,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
29887747755492,1788559833920,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
29887748509763,1788559833920,"$GNVTG,112.5,T,111.2,M,6.7,N,12.5,K,A*0E  "
29887748522732,1788559833920,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
29887748532263,1788559833920,"$GNRMC,221034.00,A,2831.489028,N,07734.432120,E,6.7,112.5,040926,1.3,E,A,V*5C  "
29887748542680,1788559833920,"$GNGNS,221034.00,2831.489028,N,07734.432120,E,AAAAAN,39,0.4,208.2,-54.0,,,V*07  "
29887749077576,1788559833920,"$GNGGA,221034.00,2831.489028,N,07734.432120,E,1,12,0.4,208.2,M,-54.0,M,,*51  "
29887749339659,1788559833923,"$PSMSG,magcal=PASS,bluesky=0*00 "
29888732425752,1788559834905,"$GPGSV,4,1,14,05,73,176,40,06,07,058,20,11,37,040,30,12,63,210,39,1*63  "
29888732455596,1788559834905,"$GPGSV,4,2,14,13,55,207,35,15,06,178,23,19,09,109,38,20,14,148,33,1*63  "
29888732521221,1788559834905,"$GPGSV,4,3,14,21,59,061,39,25,52,281,36,29,27,315,31,40,00,000,35,1*63  "
29888732537627,1788559834905,"$GPGSV,4,4,14,41,00,000,36,47,00,000,34,1*65  "
29888732549659,1788559834905,"$GPGSV,2,1,07,06,07,058,18,11,37,040,24,13,55,207,30,18,10,259,12,8*6B  "
29888732899659,1788559834905,"$GPGSV,2,2,07,20,14,148,29,21,59,061,36,25,52,281,34,8*5A  "
29888733261065,1788559834905,"$GLGSV,2,1,08,06,35,113,43,22,17,287,42,12,19,323,30,11,48,265,32,1*7C  "
29888733517523,1788559834905,"$GLGSV,2,2,08,05,25,055,27,20,24,048,25,21,43,358,32,07,07,168,27,1*79  "
29888733924711,1788559834905,"$GAGSV,3,1,10,02,15,153,28,03,09,128,32,05,07,080,20,13,24,254,37,7*70  "
29888734451846,1788559834905,"$GAGSV,3,2,10,15,64,312,26,18,10,109,33,21,05,323,24,27,54,304,34,7*77  "
29888734976221,1788559834905,"$GAGSV,3,3,10,30,64,181,35,34,37,036,27,7*7E  "
