t_ns,mx,my,mz,accuracy
29893895846079,-34.5,-20.1,0.675,3
29893905846079,-35.34375,-18.45,1.8000001,3
29893915846079,-33.2625,-18.806252,2.9437501,3
29893925846079,-34.55625,-20.1,2.5125,3
29893935846079,-33.375,-19.706251,1.5937501,3
29893945846079,-33.35625,-19.706251,1.29375,3
29893955846079,-33.525,-18.84375,1.29375,3
29893965846079,-32.15625,-18.150002,0.95625,3
29893975846079,-32.4,-19.6875,0.26250002,3
29893985846079,-33.75,-18.375,0.69375,3
29893995846079,-31.462502,-20.0625,3.075,3
29894005846079,-34.275,-20.0625,3.5625002,3
29894015846079,-34.40625,-19.462502,1.40625,3
29894025846079,-32.943752,-20.025002,1.10625,3
29894035846079,-33.16875,-19.1625,2.79375,3
29894045846079,-32.475002,-20.456251,3.6562502,3
29894055846079,-32.7,-21.112501,2.4750001,3
29894065846079,-32.49375,-20.212502,0.58125,3
29894075846079,-33.600002,-20.1,1.8000001,3
29894085846079,-33.46875,-20.587502,0.26250002,3
29894095846079,-31.7625,-19.612501,0.4875,3
29894105846079,-33.80625,-20.25,2.4375,3
29894115846079,-33.80625,-20.25,2.4375,3
29894125846079,-32.625,-20.60625,2.4562502,3
29894135846079,-33.5625,-20.60625,2.71875,3
29894145846079,-34.6875,-21.0,2.1000001,3
29894155846079,-33.6375,-21.862501,3.6937501,3
29894165846079,-32.98125,-21.65625,3.45,3
29894175846079,-33.15,-20.6625,3.9,3
29894185846079,-33.768753,-21.75,3.0937502,3
29894195846079,-34.256252,-19.81875,4.1625004,3
29894205846079,-33.28125,-19.425001,4.65,3
29894215846079,-32.175003,-20.41875,4.3875003,3
29894225846079,-34.10625,-21.806252,3.9,3
29894235846079,-32.98125,-22.40625,4.3875003,3
29894245846079,-33.35625,-20.8125,4.8562503,3
29894255846079,-34.800003,-21.018751,5.025,3
29894265846079,-33.131252,-19.275002,5.8500004,3
29894275846079,-33.5625,-20.962502,5.8125,3
29894285846079,-32.625,-20.212502,4.59375,3
29894295846079,-32.081253,-19.518751,5.7375,3
29894305846079,-31.35,-21.9375,4.65,3
29894315846079,-30.975,-20.362501,5.4750004,3
29894325846079,-34.0875,-22.1625,6.20625,3
29894335846079,-34.10625,-22.556252,4.5375004,3
29894345846079,-32.79375,-21.50625,3.5812502,3
29894355846079,-31.593752,-20.71875,4.18125,3
29894365846079,-31.725,-20.60625,3.8812501,3
29894375846079,-32.23125,-19.9125,3.7687502,3
29894385846079,-32.11875,-20.025002,4.36875,3
29894395846079,-34.612503,-20.362501,2.8500001,3
29894405846079,-33.99375,-21.150002,3.5625002,3
29894415846079,-32.325,-20.175001,5.3250003,3
29894425846079,-33.84375,-20.00625,4.89375,3
29894435846079,-32.2125,-19.1625,2.2125,3
29894445846079,-33.206253,-20.6625,6.05625,3
29894455846079,-31.987501,-19.125,4.9500003,3
29894465846079,-34.4625,-20.71875,5.7562504,3
29894475846079,-33.037502,-20.025002,3.8812501,3
29894485846079,-34.03125,-20.90625,6.01875,3
29894495846079,-33.525,-20.962502,4.7250004,3
29894505846079,-34.818752,-20.00625,6.2250004,3
29894515846079,-33.6375,-19.48125,6.0750003,3
29894525846079,-32.79375,-21.112501,5.4187503,3
29894535846079,-33.318752,-20.56875,4.8375,3
29894545846079,-32.53125,-21.46875,4.93125,3
29894555846079,-33.675003,-19.85625,5.025,3
29894565846079,-33.018753,-21.65625,4.5375004,3
29894575846079,-33.768753,-21.112501,6.3,3
29894585846079,-33.28125,-19.181252,6.01875,3
29894595846079,-33.05625,-19.7625,5.7000003,3
29894605846079,-33.05625,-21.393751,6.99375,3
29894615846079,-32.68125,-20.98125,7.2375,3
29894625846079,-32.86875,-20.118752,7.6875005,3
29894635846079,-32.8875,-20.493752,6.6375003,3
29894645846079,-33.487503,-20.325,6.5437503,3
29894655846079,-33.24375,-20.681252,6.8250003,3
29894665846079,-32.7,-19.59375,5.5125003,3
29894675846079,-32.475002,-21.581251,7.2187505,3
29894685846079,-32.643753,-19.21875,5.7937503,3
29894695846079,-33.600002,-19.21875,6.05625,3
29894705846079,-33.28125,-19.425001,4.65,3
29894715846079,-31.25625,-19.40625,4.875,3
29894725846079,-31.500002,-19.06875,4.89375,3
29894735846079,-33.375,-20.0625,4.6875,3
29894745846079,-33.318752,-20.56875,5.15625,3
29894755846079,-34.36875,-20.831251,7.275,3
29894765846079,-33.24375,-19.1625,4.9500003,3
29894775846079,-31.125002,-19.518751,5.15625,3
29894785846079,-33.225002,-19.66875,6.6562505,3
29894795846079,-33.5625,-20.962502,5.49375,3
29894805846079,-33.600002,-19.96875,7.3125005,3
29894815846079,-33.46875,-20.081251,7.6125,3
29894825846079,-33.825,-19.368752,7.33125,3
29894835846079,-34.59375,-20.98125,8.53125,3
29894845846079,-33.862503,-20.75625,6.6000004,3
29894855846079,-34.29375,-19.425001,7.3875003,3
29894865846079,-34.85625,-21.018751,6.8812504,3
29894875846079,-33.881252,-20.268751,4.59375,3
29894885846079,-33.9,-21.018751,6.15,3
29894895846079,-34.162502,-19.5375,7.2187505,3
29894905846079,-35.53125,-20.23125,7.55625,3
29894915846079,-34.6875,-20.868752,7.0125003,3
29894925846079,-37.425003,-20.737501,6.1125,3
29894935846079,-35.775,-20.625,8.212501,3
29894945846079,-34.95,-20.53125,7.33125,3
29894955846079,-35.006252,-20.15625,6.1125,3
29894965846079,-35.100002,-19.1625,4.8562503,3
29894975846079,-35.006252,-21.16875,5.9812503,3
29894985846079,-34.912502,-19.893751,4.70625,3
29894995846079,-34.912502,-19.893751,4.70625,3
29895005846079,-35.325,-20.325,5.68125,3
29895015846079,-35.756252,-20.00625,6.5062504,3
29895025846079,-35.006252,-18.7875,3.7687502,3
29895035846079,-35.081253,-20.79375,5.3625,3
29895045846079,-35.4375,-20.212502,4.78125,3
29895055846079,-35.53125,-20.118752,3.8625002,3
29895065846079,-35.925003,-21.16875,5.4750004,3
29895075846079,-35.756252,-20.00625,6.5062504,3
29895085846079,-34.6875,-18.618752,4.65,3
29895095846079,-35.081253,-18.7875,5.925,3
29895105846079,-33.24375,-19.425001,3.8812501,3
29895115846079,-33.506252,-20.212502,3.0187502,3
29895125846079,-35.90625,-19.40625,4.3500004,3
29895135846079,-34.55625,-19.85625,3.9,3
29895145846079,-33.018753,-19.0125,3.6937501,3
29895155846079,-34.0125,-18.525002,3.4875002,3
29895165846079,-33.15,-19.9125,2.9625,3
29895175846079,-35.662502,-19.25625,2.775,3
29895185846079,-32.550003,-17.56875,1.29375,3
29895195846079,-35.2125,-19.3125,2.5687501,3
29895205846079,-36.46875,-18.975,4.70625,3
29895215846079,-35.081253,-21.056252,3.99375,3
29895225846079,-36.506252,-19.612501,2.8875,3
29895235846079,-35.006252,-18.525002,5.1375003,3
29895245846079,-34.612503,-19.35,2.9625,3
29895255846079,-35.850002,-20.15625,3.9,3
29895265846079,-35.756252,-19.518751,4.18125,3
29895275846079,-35.90625,-19.650002,2.98125,3
29895285846079,-33.80625,-19.743752,4.875,3
29895295846079,-33.80625,-19.743752,4.875,3
29895305846079,-33.24375,-17.6625,3.2062502,3
29895315846079,-32.2125,-18.150002,2.34375,3
29895325846079,-33.956253,-18.018751,4.0687504,3
29895335846079,-34.6875,-18.993752,2.5125,3
29895345846079,-34.4625,-19.462502,2.79375,3
29895355846079,-35.287502,-18.825,3.0375001,3
29895365846079,-34.331253,-20.325,4.18125,3
29895375846079,-33.487503,-19.2,2.8312502,3
29895385846079,-33.300003,-19.3125,1.2750001,3
29895395846079,-33.487503,-20.212502,2.4,3
29895405846079,-35.8125,-20.15625,2.5125,3
29895415846079,-34.875,-19.893751,3.61875,3
29895425846079,-35.5875,-20.362501,3.8812501,3
29895435846079,-34.706253,-20.00625,3.0,3
29895445846079,-34.875,-19.893751,3.61875,3
29895455846079,-34.725002,-20.00625,3.45,3
29895465846079,-34.8375,-20.90625,2.41875,3
29895475846079,-33.825,-21.2625,2.9250002,3
29895485846079,-34.987503,-20.79375,2.5875,3
29895495846079,-34.631252,-20.75625,1.7812501,3
29895505846079,-33.318752,-20.325,1.4625001,3
29895515846079,-33.99375,-19.5375,2.2875001,3
29895525846079,-35.456253,-19.725,3.075,3
29895535846079,-31.687502,-19.21875,-0.15,3
29895545846079,-33.300003,-19.3125,1.575,3
29895555846079,-34.2,-19.800001,2.775,3
29895565846079,-33.73125,-19.743752,3.0187502,3
29895575846079,-34.237503,-19.3125,1.2375001,3
29895585846079,-34.425003,-19.2,3.0937502,3
29895595846079,-35.193752,-19.3125,2.11875,3
29895605846079,-36.768753,-20.15625,3.3937502,3
29895615846079,-35.41875,-20.85,1.10625,3
29895625846079,-33.84375,-18.375,3.61875,3
29895635846079,-34.331253,-19.2,0.31875002,3
29895645846079,-34.3125,-19.95,0.4875,3
29895655846079,-32.23125,-18.7875,-0.09375,3
29895665846079,-33.7125,-17.1,1.25625,3
29895675846079,-35.175003,-19.3125,1.5,3
29895685846079,-33.975002,-18.525002,1.95,3
29895695846079,-35.71875,-19.7625,1.725,3
29895705846079,-36.018753,-18.4125,3.5625002,3
29895715846079,-35.23125,-17.56875,2.8312502,3
29895725846079,-35.568752,-17.85,1.8000001,3
29895735846079,-35.175003,-17.925001,4.0687504,3
29895745846079,-34.36875,-19.2,1.40625,3
29895755846079,-34.93125,-17.400002,-0.90000004,3
29895765846079,-32.475002,-16.575,-0.28125,3
29895775846079,-33.15,-17.400002,1.66875,3
29895785846079,-34.162502,-18.675001,2.2687502,3
29895795846079,-34.36875,-18.206251,1.5187501,3
29895805846079,-35.025,-19.1625,2.4,3
29895815846079,-35.362503,-20.212502,2.9250002,3
29895825846079,-32.643753,-17.962502,2.3812501,3
29895835846079,-31.7625,-16.85625,0.24375,3
29895845846079,-34.331253,-17.8125,2.2687502,3
29895855846079,-34.237503,-17.306252,2.25,3
29895865846079,-34.29375,-18.056252,4.89375,3
29895875846079,-34.21875,-16.9125,3.61875,3
29895885846079,-33.9375,-18.2625,2.4,3
29895895846079,-33.16875,-16.40625,2.5500002,3
29895905846079,-33.862503,-16.875,2.49375,3
29895915846079,-32.0625,-18.2625,2.1750002,3
29895925846079,-33.75,-17.362501,1.2750001,3
29895935846079,-34.143753,-18.4125,3.3375,3
29895945846079,-31.312502,-19.556252,1.5,3
29895955846079,-32.831253,-17.362501,1.6125001,3
29895965846079,-31.95,-17.75625,1.3687501,3
29895975846079,-33.45,-18.206251,2.325,3
29895985846079,-31.406252,-17.175001,1.9125,3
29895995846079,-34.2,-19.050001,1.5187501,3
29896005846079,-35.550003,-17.60625,2.5687501,3
29896015846079,-35.71875,-18.50625,3.2250001,3
29896025846079,-32.4375,-18.9375,0.39375,3
29896035846079,-33.15,-19.9125,3.43125,3
29896045846079,-34.2,-16.9125,2.8500001,3
29896055846079,-34.256252,-19.06875,3.3750002,3
29896065846079,-33.862503,-16.612501,3.5625002,3
29896075846079,-34.912502,-17.5125,2.49375,3
29896085846079,-34.800003,-17.8875,2.325,3
29896095846079,-35.0625,-17.6625,1.5937501,3
29896105846079,-35.456253,-19.10625,1.5187501,3
29896115846079,-35.15625,-19.050001,2.5687501,3
29896125846079,-34.36875,-17.8125,3.6562502,3
29896135846079,-35.268753,-19.575,3.2062502,3
29896145846079,-36.131252,-18.5625,1.125,3
29896155846079,-35.287502,-19.2,0.90000004,3
29896165846079,-36.525,-19.612501,3.2062502,3
29896175846079,-35.287502,-18.825,3.0375001,3
29896185846079,-36.09375,-18.5625,0.50625,3
29896195846079,-34.10625,-17.6625,0.8625,3
29896205846079,-36.075,-18.9375,2.5125,3
29896215846079,-35.60625,-17.868752,2.8875,3
29896225846079,-35.5875,-18.243752,0.75,3
29896235846079,-36.037502,-17.175001,0.91875005,3
29896245846079,-35.98125,-18.4125,2.025,3
29896255846079,-35.53125,-18.6,1.9875001,3
29896265846079,-36.28125,-17.456251,1.8750001,3
29896275846079,-36.600002,-18.112501,3.61875,3
29896285846079,-34.10625,-19.800001,0.0,3
29896295846079,-34.875,-17.5125,1.40625,3
29896305846079,-36.15,-17.8125,0.95625,3
29896315846079,-34.5,-16.725,-0.95625,3
29896325846079,-32.25,-18.0375,-0.26250002,3
29896335846079,-33.018753,-17.8875,-0.1875,3
29896345846079,-33.73125,-18.375,0.075,3
29896355846079,-35.831253,-17.775002,0.91875005,3
29896365846079,-34.03125,-17.15625,1.29375,3
29896375846079,-36.80625,-17.025002,1.4625001,3
29896385846079,-34.2,-16.556252,0.22500001,3
29896395846079,-34.631252,-17.362501,-0.31875002,3
29896405846079,-34.8375,-15.750001,-0.0375,3
29896415846079,-33.881252,-17.75625,-1.4625001,3
29896425846079,-33.862503,-18.0,1.29375,3
29896435846079,-35.15625,-19.050001,2.1000001,3
29896445846079,-33.318752,-19.050001,2.9625,3
29896455846079,-36.018753,-17.925001,1.0875001,3
29896465846079,-36.075,-18.300001,1.10625,3
29896475846079,-34.893753,-20.400002,1.5,3
29896485846079,-35.30625,-19.2,1.66875,3
29896495846079,-36.1875,-18.5625,2.98125,3
29896505846079,-33.2625,-17.550001,-0.16875,3
29896515846079,-33.16875,-18.0375,-1.0875001,3
29896525846079,-33.16875,-18.0375,-1.0875001,3
29896535846079,-34.162502,-20.0625,0.01875,3
29896545846079,-34.66875,-19.5,-0.39375,3
29896555846079,-35.756252,-17.5125,-0.16875,3
29896565846079,-35.53125,-18.862501,0.3,3
29896575846079,-36.28125,-18.712502,0.69375,3
29896585846079,-34.237503,-18.5625,0.28125,3
29896595846079,-33.412502,-19.087502,-3.3187501,3
29896605846079,-32.90625,-17.5125,-1.7437501,3
29896615846079,-32.34375,-17.0625,-1.9687501,3
29896625846079,-32.625,-18.09375,-3.45,3
29896635846079,-31.650002,-17.1,-4.6687503,3
29896645846079,-32.006252,-17.1375,-3.54375,3
29896655846079,-32.79375,-16.237501,-3.0187502,3
29896665846079,-32.568752,-17.85,-4.2375,3
29896675846079,-32.49375,-17.212502,-3.1875002,3
29896685846079,-32.79375,-18.243752,-3.73125,3
29896695846079,-31.10625,-18.525002,-4.3875003,3
29896705846079,-30.525002,-18.69375,-4.14375,3
29896715846079,-30.487501,-18.69375,-5.53125,3
29896725846079,-30.281252,-18.54375,-6.1687503,3
29896735846079,-31.800001,-18.0,-4.3125,3
29896745846079,-30.956251,-18.88125,-6.39375,3
29896755846079,-33.300003,-18.45,-3.825,3
29896765846079,-32.381252,-17.56875,-3.3375,3
29896775846079,-32.175003,-18.300001,-4.2562504,3
29896785846079,-33.3375,-18.45,-2.7375002,3
29896795846079,-30.075,-18.6375,-3.43125,3
29896805846079,-30.900002,-18.0,-3.5062501,3
29896815846079,-30.45,-17.0625,-2.9625,3
29896825846079,-31.612501,-19.59375,-3.825,3
29896835846079,-31.331251,-17.79375,-3.45,3
29896845846079,-31.425001,-18.31875,-3.43125,3
29896855846079,-32.662502,-17.85,-1.29375,3
29896865846079,-29.85,-18.112501,-2.5500002,3
29896875846079,-31.95,-18.6375,-2.90625,3
29896885846079,-33.225002,-18.5625,-1.81875,3
29896895846079,-31.35,-19.6875,-2.9437501,3
29896905846079,-31.7625,-18.112501,-1.7062501,3
29896915846079,-32.100002,-19.1625,-1.03125,3
29896925846079,-32.643753,-18.46875,-0.056250002,3
29896935846079,-32.456253,-19.575,-2.04375,3
29896945846079,-33.46875,-18.45,1.2750001,3
29896955846079,-32.5125,-19.2,1.48125,3
29896965846079,-34.237503,-21.075,1.8937501,3
29896975846079,-33.112503,-20.175001,0.80625004,3
29896985846079,-33.487503,-19.837502,-0.375,3
29896995846079,-31.218752,-19.800001,-2.79375,3
29897005846079,-33.487503,-19.462502,1.7625,3
29897015846079,-34.331253,-20.962502,0.675,3
29897025846079,-34.0875,-20.41875,0.7875,3
29897035846079,-32.15625,-19.9125,1.3125,3
29897045846079,-34.2,-20.0625,1.40625,3
29897055846079,-33.768753,-20.25,1.35,3
29897065846079,-33.28125,-20.325,0.69375,3
29897075846079,-32.86875,-19.3875,2.1375,3
29897085846079,-32.025,-20.775002,2.4,3
29897095846079,-32.53125,-20.85,-1.06875,3
29897105846079,-31.48125,-19.706251,1.06875,3
29897115846079,-30.225,-19.650002,0.76875,3
29897125846079,-30.581251,-18.075,0.91875005,3
29897135846079,-31.968752,-19.7625,1.125,3
29897145846079,-31.406252,-21.1875,0.63750005,3
29897155846079,-31.5375,-20.7,2.025,3
29897165846079,-34.21875,-20.0625,1.7062501,3
29897175846079,-32.5875,-20.587502,1.3875,3
29897185846079,-32.25,-21.300001,1.81875,3
29897195846079,-32.775,-21.50625,2.49375,3
29897205846079,-34.66875,-20.75625,2.5500002,3
29897215846079,-31.837502,-21.75,1.48125,3
29897225846079,-32.41875,-20.456251,1.81875,3
29897235846079,-31.44375,-19.81875,3.6750002,3
29897245846079,-32.568752,-20.212502,3.2062502,3
29897255846079,-31.781252,-20.868752,3.9,3
29897265846079,-33.881252,-20.268751,4.89375,3
29897275846079,-33.318752,-21.825,3.3375,3
29897285846079,-32.737503,-20.868752,4.6312504,3
29897295846079,-33.693752,-21.112501,4.14375,3
29897305846079,-33.393753,-20.325,3.61875,3
29897315846079,-33.862503,-21.2625,3.6937501,3
29897325846079,-33.9375,-21.65625,4.03125,3
29897335846079,-34.10625,-22.556252,4.5375004,3
29897345846079,-33.975002,-20.90625,4.6312504,3
29897355846079,-34.7625,-21.0,3.9562502,3
29897365846079,-33.9375,-20.643751,4.6125,3
29897375846079,-31.987501,-20.1375,4.51875,3
29897385846079,-34.443752,-20.962502,4.21875,3
29897395846079,-33.9,-20.268751,5.2125,3
29897405846079,-32.5125,-21.46875,4.6125,3
29897415846079,-33.65625,-18.84375,4.8375,3
29897425846079,-33.7125,-19.368752,4.0875,3
29897435846079,-34.0125,-22.1625,3.7500002,3
29897445846079,-33.375,-20.0625,4.36875,3
29897455846079,-34.706253,-21.13125,6.7125,3
29897465846079,-34.65,-20.118752,5.2875004,3
29897475846079,-36.1875,-22.575,6.3187504,3
29897485846079,-34.237503,-22.3125,5.30625,3
29897495846079,-33.881252,-21.2625,4.4625,3
29897505846079,-33.09375,-20.2875,4.3500004,3
29897515846079,-31.500002,-20.0625,4.14375,3
29897525846079,-33.375,-20.0625,4.36875,3
29897535846079,-33.24375,-21.1875,4.3875003,3
29897545846079,-33.28125,-21.5625,3.6375,3
29897555846079,-34.350002,-21.337502,4.0687504,3
29897565846079,-33.80625,-20.25,2.7375002,3
29897575846079,-33.61875,-19.85625,3.6375,3
29897585846079,-33.2625,-20.8125,1.9312501,3
29897595846079,-32.643753,-20.60625,3.54375,3
29897605846079,-32.49375,-20.962502,1.8375001,3
29897615846079,-33.375,-21.45,2.41875,3
29897625846079,-34.256252,-19.81875,4.1625004,3
29897635846079,-33.7125,-20.362501,3.9562502,3
29897645846079,-32.550003,-19.95,3.5062501,3
29897655846079,-33.206253,-20.550001,1.9125,3
29897665846079,-33.3375,-20.0625,3.3000002,3
29897675846079,-34.59375,-21.375,1.95,3
29897685846079,-32.325,-19.050001,1.6125001,3
29897695846079,-33.5625,-20.60625,2.71875,3
29897705846079,-33.5625,-20.60625,2.71875,3
29897715846079,-34.987503,-20.41875,4.275,3
29897725846079,-35.662502,-20.625,4.96875,3
29897735846079,-32.15625,-19.9125,1.3125,3
29897745846079,-31.25625,-19.66875,3.4875002,3
29897755846079,-33.675003,-19.10625,4.0687504,3
29897765846079,-33.61875,-20.85,3.0375001,3
29897775846079,-34.575,-19.10625,3.4125001,3
29897785846079,-32.30625,-19.556252,2.8500001,3
29897795846079,-35.025,-18.7875,4.5375004,3
29897805846079,-34.40625,-20.71875,4.2000003,3
29897815846079,-33.91875,-20.643751,3.8437502,3
29897825846079,-33.506252,-20.71875,5.4750004,3
29897835846079,-35.7,-21.768751,5.15625,3
29897845846079,-35.11875,-19.425001,3.7875001,3
29897855846079,-32.5125,-20.456251,4.74375,3
29897865846079,-33.80625,-20.25,2.7375002,3
29897875846079,-35.025,-21.806252,3.54375,3
29897885846079,-34.068752,-19.9125,2.9250002,3
29897895846079,-33.768753,-20.00625,2.41875,3
29897905846079,-31.9125,-19.125,2.79375,3
29897915846079,-32.268753,-18.4125,2.6625001,3
29897925846079,-34.575,-20.1,3.1312501,3
29897935846079,-32.006252,-18.75,2.6437502,3
29897945846079,-35.5125,-19.10625,3.2250001,3
29897955846079,-32.30625,-19.556252,3.3187501,3
29897965846079,-34.237503,-20.4375,5.1000004,3
29897975846079,-33.84375,-20.268751,3.825,3
29897985846079,-34.0125,-20.643751,6.76875,3
29897995846079,-33.28125,-19.425001,4.65,3
29898005846079,-34.66875,-21.375,4.1062503,3
29898015846079,-35.71875,-19.25625,4.1625004,3
29898025846079,-34.275,-19.81875,4.93125,3
29898035846079,-33.43125,-20.7,2.86875,3
29898045846079,-36.0,-20.04375,4.0687504,3
29898055846079,-35.68125,-18.243752,3.6750002,3
29898065846079,-34.425003,-19.96875,3.73125,3
29898075846079,-34.59375,-20.1,3.6000001,3
29898085846079,-33.43125,-18.206251,1.5562501,3
29898095846079,-34.4625,-18.712502,1.85625,3
29898105846079,-33.975002,-19.518751,1.81875,3
29898115846079,-36.2625,-19.2,2.23125,3
29898125846079,-34.275,-19.3125,2.625,3
29898135846079,-34.55625,-19.85625,3.5812502,3
29898145846079,-33.35625,-18.5625,2.1750002,3
29898155846079,-32.625,-17.962502,1.6125001,3
29898165846079,-34.537502,-20.85,3.0,3
29898175846079,-33.73125,-18.112501,1.7437501,3
29898185846079,-34.10625,-19.1625,2.7375002,3
29898195846079,-34.537502,-19.10625,2.34375,3
29898205846079,-33.825,-18.618752,1.7812501,3
29898215846079,-33.16875,-19.425001,1.725,3
29898225846079,-33.581253,-19.10625,1.6125001,3
29898235846079,-31.575,-17.325,1.63125,3
29898245846079,-34.4625,-19.462502,2.79375,3
29898255846079,-31.837502,-19.125,0.63750005,3
29898265846079,-30.88125,-17.1,0.3,3
29898275846079,-30.375002,-19.29375,2.30625,3
29898285846079,-33.018753,-19.275002,2.30625,3
29898295846079,-33.3375,-20.0625,3.3000002,3
29898305846079,-33.61875,-19.10625,2.3812501,3
29898315846079,-31.893751,-19.125,2.1750002,3
29898325846079,-32.568752,-20.212502,3.2062502,3
29898335846079,-31.237501,-18.900002,1.9312501,3
29898345846079,-31.500002,-19.44375,2.7562501,3
29898355846079,-30.825,-19.35,1.5937501,3
29898365846079,-30.16875,-20.15625,1.2375001,3
29898375846079,-30.768751,-19.725,2.5125,3
29898385846079,-31.181252,-19.650002,1.6500001,3
29898395846079,-33.018753,-20.025002,3.2625,3
29898405846079,-30.4125,-21.056252,4.2000003,3
29898415846079,-33.1875,-19.1625,3.24375,3
29898425846079,-32.79375,-20.75625,2.325,3
29898435846079,-32.362503,-20.56875,4.5750003,3
29898445846079,-32.325,-19.800001,2.25,3
29898455846079,-32.41875,-19.3125,3.16875,3
29898465846079,-31.518751,-20.456251,3.0937502,3
29898475846079,-30.300001,-19.650002,3.2250001,3
29898485846079,-31.48125,-20.0625,3.6937501,3
29898495846079,-31.368752,-20.550001,2.775,3
29898505846079,-31.987501,-19.63125,6.95625,3
29898515846079,-30.13125,-20.268751,4.2937503,3
29898525846079,-32.737503,-22.368752,6.5062504,3
29898535846079,-31.593752,-21.46875,4.96875,3
29898545846079,-32.5875,-22.987501,4.0687504,3
29898555846079,-32.625,-22.35,3.5812502,3
29898565846079,-30.7875,-21.35625,4.55625,3
29898575846079,-31.593752,-22.725,3.4687502,3
29898585846079,-31.406252,-21.31875,4.8,3
29898595846079,-31.5375,-20.456251,3.3937502,3
29898605846079,-29.85,-19.725,3.3375,3
29898615846079,-30.112501,-21.018751,4.78125,3
29898625846079,-32.71875,-21.862501,3.73125,3
29898635846079,-32.381252,-22.575,4.33125,3
29898645846079,-31.462502,-21.825,3.73125,3
29898655846079,-32.550003,-22.96875,2.68125,3
29898665846079,-30.281252,-20.400002,3.3937502,3
29898675846079,-31.0125,-21.2625,2.2875001,3
29898685846079,-30.468752,-22.3125,4.40625,3
29898695846079,-31.237501,-22.425001,3.4125001,3
29898705846079,-31.275002,-22.66875,3.43125,3
29898715846079,-31.781252,-20.868752,4.36875,3
29898725846079,-30.093752,-21.525002,1.575,3
29898735846079,-31.5375,-21.712502,1.7437501,3
29898745846079,-32.1375,-21.4125,2.7375002,3
29898755846079,-31.2,-21.4125,2.4750001,3
29898765846079,-30.768751,-21.35625,4.2562504,3
29898775846079,-31.650002,-21.35625,2.3625002,3
29898785846079,-31.743752,-21.862501,2.7,3
29898795846079,-29.400002,-21.4125,4.40625,3
29898805846079,-30.150002,-20.5125,3.54375,3
29898815846079,-32.381252,-21.825,3.3937502,3
29898825846079,-31.85625,-21.243752,4.6875,3
29898835846079,-30.225,-20.775002,4.33125,3
29898845846079,-32.456253,-20.8125,5.6625004,3
29898855846079,-31.25625,-22.1625,5.25,3
29898865846079,-32.456253,-20.8125,5.9812503,3
29898875846079,-32.23125,-21.675001,4.2937503,3
29898885846079,-32.381252,-22.3125,5.7000003,3
29898895846079,-32.756252,-21.862501,4.8187504,3
29898905846079,-30.88125,-21.862501,4.59375,3
29898915846079,-32.41875,-22.3125,6.4687505,3
29898925846079,-31.35,-21.675001,6.01875,3
29898935846079,-31.35,-21.675001,6.01875,3
29898945846079,-31.425001,-21.5625,4.18125,3
29898955846079,-31.29375,-21.675001,3.8625002,3
29898965846079,-31.81875,-21.618752,5.925,3
29898975846079,-30.825,-22.368752,5.2125,3
29898985846079,-31.63125,-19.96875,3.8625002,3
29898995846079,-31.837502,-21.618752,6.6937504,3
29899005846079,-30.525002,-21.056252,7.4437504,3
29899015846079,-30.975,-20.362501,5.7937503,3
29899025846079,-31.800001,-21.35625,6.675,3
29899035846079,-32.0625,-21.768751,8.26875,3
29899045846079,-32.34375,-21.675001,7.51875,3
29899055846079,-32.568752,-22.462502,5.8875003,3
29899065846079,-31.781252,-22.368752,5.7937503,3
29899075846079,-31.5375,-21.206251,4.3500004,3
29899085846079,-32.381252,-22.3125,5.7000003,3
29899095846079,-30.35625,-21.4125,5.1375003,3
29899105846079,-31.237501,-22.1625,4.8,3
29899115846079,-32.381252,-22.3125,5.7000003,3
29899125846079,-32.325,-20.550001,3.5062501,3
29899135846079,-31.031252,-20.625,6.2625003,3
29899145846079,-30.750002,-21.712502,6.2625003,3
29899155846079,-32.41875,-20.8125,4.89375,3
29899165846079,-31.312502,-21.675001,4.9500003,3
29899175846079,-32.006252,-22.0125,5.0437503,3
29899185846079,-31.312502,-22.6875,4.51875,3
29899195846079,-31.968752,-21.50625,6.5437503,3
29899205846079,-31.44375,-21.31875,5.86875,3
29899215846079,-31.275002,-22.425001,4.5,3
29899225846079,-33.35625,-21.5625,5.7937503,3
29899235846079,-31.368752,-20.306252,3.8437502,3
29899245846079,-33.0,-21.65625,4.0687504,3
29899255846079,-31.237501,-20.025002,5.8125,3
29899265846079,-31.368752,-20.925001,5.2312503,3
29899275846079,-31.406252,-21.31875,4.8,3
29899285846079,-31.5375,-20.0625,5.2312503,3
29899295846079,-33.393753,-21.45,3.0375001,3
29899305846079,-32.8875,-20.493752,6.6375003,3
29899315846079,-31.331251,-21.4125,6.4687505,3
29899325846079,-32.8875,-21.768751,4.6687503,3
29899335846079,-32.625,-20.71875,6.9187503,3
29899345846079,-30.956251,-20.362501,5.175,3
29899355846079,-32.5875,-20.71875,5.53125,3
29899365846079,-32.0625,-20.5125,4.8375,3
29899375846079,-32.456253,-21.075,4.9125004,3
29899385846079,-34.40625,-21.337502,5.925,3
29899395846079,-32.25,-21.4125,5.9625,3
29899405846079,-33.35625,-20.8125,5.15625,3
29899415846079,-32.643753,-21.975,5.71875,3
29899425846079,-30.750002,-21.09375,4.8562503,3
29899435846079,-32.268753,-20.41875,6.8625,3
29899445846079,-32.006252,-19.875,6.3562503,3
