t_ns,hPa
30027147219574,981.573
30027187077803,981.57227
30027227078063,981.5696
30027267081657,981.5691
30027307080251,981.57153
30027347080563,981.5735
30027387078480,981.58325
30027427078584,981.583
30027467082334,981.5862
30027507083011,981.5845
30027547081866,981.5779
30027587081188,981.57324
30027627080043,981.56836
30027667077543,981.56836
30027707179678,981.56934
30027747080511,981.5703
30027787098688,981.5786
30027827076918,981.5796
30027867077334,981.57837
30027907081397,981.58887
30027947083063,981.5923
30027987080824,981.5884
30028027079261,981.5867
30028067077543,981.58276
30028107084938,981.5862
30028147160043,981.5786
30028187079366,981.58545
30028227244574,981.58105
30028267083428,981.5803
30028307079001,981.58325
30028347079157,981.58594
30028387080407,981.58276
30028427084730,981.57446
30028467077751,981.5735
30028507077803,981.57666
30028547082595,981.5769
30028587080616,981.572
30028627079418,981.5779
30028667081084,981.5764
30028707077595,981.5774
30028747080251,981.57886
30028787080407,981.58813
30028827080511,981.58203
30028867176657,981.5842
30028907077751,981.5879
30028947077386,981.5896
30028987126813,981.5864
30029027079834,981.58203
30029067081970,981.58716
30029107079418,981.5825
30029147077491,981.5786
30029187082074,981.583
30029227221345,981.5752
30029267080824,981.57764
30029307276918,981.57324
30029347077230,981.57153
30029387078428,981.57495
30029427089366,981.57324
30029467078897,981.5747
30029507110511,981.5808
30029547077386,981.5874
30029587121241,981.5823
30029627079418,981.584
30029667080407,981.57983
30029707080147,981.57886
30029747080511,981.57715
30029787076970,981.5786
30029827079418,981.57666
30029867082438,981.58057
30029907081449,981.5779
30029947229938,981.5681
30029987077751,981.56274
30030027077751,981.5703
30030067081032,981.56885
30030107082647,981.5708
30030147082595,981.573
30030187077386,981.57544
30030227077803,981.5652
30030267079626,981.56055
30030307081813,981.5647
30030347079678,981.56665
30030387081813,981.56885
30030427077438,981.5657
30030467078793,981.57104
30030507081709,981.57275
30030547082543,981.56616
30030587142699,981.5681
30030627077907,981.57324
30030667077855,981.5769
30030707080928,981.5747
30030747081709,981.5786
30030787079261,981.57227
30030827079522,981.5713
30030867077699,981.5737
30030907122178,981.5703
30030947079730,981.5674
30030987081397,981.56665
30031027237595,981.5681
30031067078063,981.56323
30031107077803,981.5674
30031147128011,981.57153
30031187080355,981.573
30031227103376,981.5786
30031267077699,981.583
30031307077699,981.58105
30031347081501,981.57935
30031387081136,981.5786
30031427080616,981.572
30031467082803,981.5718
30031507077751,981.5752
30031547080459,981.5779
30031587080095,981.5791
30031627078584,981.58154
30031667161188,981.5762
30031707077699,981.5847
30031747080043,981.5864
30031787079157,981.57544
30031827080616,981.5713
30031867080772,981.57544
30031907079522,981.57544
30031947078063,981.5762
30031987083011,981.5779
30032027082803,981.58057
30032067081918,981.5762
30032107204782,981.5708
30032147077543,981.56494
30032187080199,981.562
30032227080824,981.56226
30032267081188,981.5674
30032307092230,981.5718
30032347081605,981.56836
30032387077126,981.56616
30032427080980,981.563
30032467082907,981.56445
30032507081761,981.5676
30032547093011,981.56885
30032587077438,981.57007
30032627080303,981.5647
30032667082595,981.5586
30032707078094,981.5608
30032747214969,981.56226
30032787077208,981.5603
30032827077208,981.56714
30032867080958,981.57227
30032907078354,981.5769
30032947080698,981.5779
30032987077937,981.574
30033027077312,981.5774
30033067081844,981.5735
30033107078510,981.57227
30033147078927,981.5747
30033187079083,981.5764
30033227077885,981.5674
30033267077417,981.5708
30033307083615,981.5708
30033347079865,981.5696
30033387121375,981.5769
30033427077573,981.58325
30033467077781,981.5757
30033507080646,981.5735
30033547078458,981.5708
30033587080854,981.5737
30033627079448,981.57007
30033667077417,981.574
30033707083198,981.5747
30033747080750,981.573
30033787081427,981.58105
30033827215281,981.58325
30033867077990,981.5825
30033907079917,981.57324
30033947079865,981.572
30033987080490,981.5781
30034027079135,981.58496
30034067077937,981.5769
30034107082417,981.5835
30034147080021,981.5762
30034187082573,981.57837
30034227079448,981.57983
30034267081062,981.57446
30034307077104,981.5679
30034347077781,981.5791
30034387162625,981.5713
30034427079604,981.5637
30034467112417,981.5664
30034507077104,981.57227
30034547078250,981.5742
30034587080490,981.5681
30034627080073,981.5676
30034667079865,981.5674
30034707079187,981.5647
30034747077833,981.56665
30034787082677,981.5691
30034827080906,981.5759
30034867082677,981.5801
30034907246687,981.57446
30034947078094,981.57056
30034987080594,981.56836
30035027080542,981.5674
30035067080021,981.57007
30035107081479,981.5769
30035147077104,981.58105
30035187081219,981.58374
30035227084812,981.58887
30035267080490,981.5957
30035307083458,981.58545
30035347079760,981.5879
30035387077781,981.5852
30035427081844,981.5713
30035467082677,981.57935
30035507080698,981.57666
30035547191427,981.574
30035587077365,981.57275
30035627077990,981.5718
30035667080281,981.5725
30035707079865,981.57544
30035747083354,981.5801
30035787077104,981.5781
30035827078198,981.5696
30035867080281,981.57275
30035907159917,981.57275
30035947080437,981.572
30035987285542,981.57544
30036027076896,981.57764
30036067079708,981.58154
30036107079760,981.5764
30036147080177,981.5674
30036187091375,981.5676
30036227077312,981.56934
30036267077417,981.56055
30036307079760,981.5593
30036347080177,981.56006
30036387080750,981.56836
30036427079708,981.56934
30036467077990,981.56616
30036507080698,981.5713
30036547082104,981.56665
30036587080177,981.56714
30036627218198,981.5657
30036667077208,981.5686
30036707077625,981.5669
30036747081219,981.5698
30036787082312,981.574
30036827085125,981.5764
30036867077365,981.57764
30036907077469,981.58203
30036947079760,981.5759
30036987081115,981.5796
30037027079031,981.5742
30037067080802,981.5737
30037107077417,981.5696
30037147081479,981.5703
30037187079917,981.56494
30037227080854,981.5647
30037267081427,981.57056
30037307077312,981.56616
30037347077365,981.5581
30037387080177,981.5615
30037427081479,981.56494
30037467079187,981.5698
30037507078302,981.573
30037547077521,981.57227
30037587082417,981.5779
30037627080437,981.5779
30037667080594,981.57275
30037707246323,981.57544
30037747078458,981.5762
30037787077885,981.57764
30037827122365,981.572
30037867079708,981.57324
30037907083146,981.5703
30037947077208,981.5796
30037987077156,981.57764
30038027267312,981.58276
30038067084500,981.5845
30038107081219,981.58276
30038147081062,981.58496
30038187077469,981.57715
30038227082469,981.5779
30038267079552,981.58276
30038307078979,981.5801
30038347166948,981.5691
30038387077104,981.56177
30038427079396,981.5596
30038467081219,981.5647
30038507079917,981.5664
30038547083354,981.56885
30038587077469,981.57495
30038627077469,981.57495
30038667081583,981.57764
30038707082521,981.5835
30038747081479,981.58496
30038787219760,981.5862
30038827078250,981.58276
30038867077417,981.58057
30038907079865,981.5796
30038947079760,981.5759
30038987108719,981.57153
30039027082365,981.573
30039067077469,981.5769
30039107079031,981.57837
30039147082990,981.57227
30039187080125,981.5752
30039227080594,981.58325
30039267077156,981.5874
30039307084187,981.58594
30039347079344,981.58374
30039387078771,981.5801
30039427194135,981.57715
30039467076948,981.5774
30039507079344,981.57495
30039547079708,981.5752
30039587076844,981.5786
30039627081896,981.5696
30039667077573,981.58105
30039707077260,981.5791
30039747084031,981.57666
30039787080177,981.57324
30039827079448,981.5696
30039867080750,981.5686
30039907077833,981.5679
30039947077312,981.5698
30039987083406,981.5737
30040027080281,981.5757
30040067134656,981.5725
30040107081219,981.574
30040147077990,981.5676
30040187146479,981.5664
30040227078198,981.5615
30040267079500,981.5593
30040307079656,981.5615
30040347077312,981.5713
30040387081427,981.57446
30040427144917,981.5703
30040467083927,981.56616
30040507239187,981.5615
30040547077573,981.56396
30040587078250,981.5635
30040627080802,981.5686
30040667078927,981.56934
30040707079708,981.573
30040747077729,981.5686
30040787081635,981.57275
30040827079292,981.574
30040867079708,981.5813
30040907082365,981.57983
30040947079708,981.5835
30040987079500,981.5845
30041027084292,981.5864
30041067085698,981.5845
30041107080021,981.58545
30041147115177,981.5813
30041187077573,981.57666
30041227076896,981.5813
30041267080281,981.5779
30041307081427,981.5757
30041347080958,981.57837
30041387078771,981.58154
30041427077417,981.58057
30041467080385,981.5786
30041507141219,981.5764
30041547080802,981.5796
30041587271062,981.5737
30041627077104,981.5637
30041667077365,981.56494
30041707080229,981.5596
30041747080542,981.5598
30041787079604,981.55786
30041827077521,981.55493
30041867080698,981.5581
30041907079344,981.55786
30041947079969,981.5608
30041987082260,981.55493
30042027079187,981.55444
30042067077990,981.56494
30042107079604,981.5598
30042147080177,981.5637
30042187079240,981.5713
30042227220281,981.56934
30042267077729,981.5781
30042307077990,981.58276
30042347192208,981.5857
30042387082156,981.5879
30042427079083,981.5884
30042467077729,981.59106
30042507077417,981.5874
30042547079812,981.5759
30042587175385,981.57153
30042627079500,981.5691
30042667079031,981.5674
30042707077104,981.5698
30042747078406,981.56323
30042787080490,981.56104
30042827079448,981.56445
30042867127104,981.5686
30042907077573,981.5664
30042947078198,981.5696
30042987081896,981.56714
30043027079344,981.5691
30043067080437,981.5725
30043107079604,981.5735
30043147077833,981.57056
30043187084812,981.57104
30043227083094,981.5691
30043267080333,981.572
30043307266167,981.56445
30043347077990,981.57935
30043387077885,981.5774
30043427079865,981.5757
30043467080021,981.574
30043507083042,981.5769
30043547077469,981.5742
30043587077729,981.57666
30043627079500,981.57886
30043667079708,981.5762
30043707079344,981.5779
30043747080385,981.5764
30043787077156,981.5698
30043827082417,981.5759
30043867080437,981.5781
30043907080646,981.57837
30043947171219,981.57715
30043987077990,981.5762
30044027077312,981.5779
30044067080229,981.5762
30044107079969,981.5703
30044147080073,981.57007
30044187079031,981.5725
30044227077469,981.5742
30044267082990,981.5679
30044307079344,981.572
30044347078927,981.56836
30044387272469,981.56714
30044427077625,981.56274
30044467077312,981.5652
30044507175125,981.5669
30044547079552,981.574
30044587089448,981.57227
30044627077729,981.5803
30044667076948,981.57983
30044707086062,981.57056
30044747083458,981.5669
30044787081896,981.57227
30044827082469,981.5669
30044867077312,981.56714
30044907080802,981.56177
30044947078146,981.5591
30044987079552,981.5647
30045027178615,981.57324
30045067077208,981.57153
30045107081635,981.57666
30045147081115,981.57007
30045187079292,981.56885
30045227081531,981.5652
30045267076531,981.57056
30045307080281,981.5654
30045347080281,981.56494
30045387080802,981.574
30045427079187,981.5757
30045467237781,981.5759
30045507077990,981.5737
30045547077677,981.5747
30045587134708,981.57544
30045627080229,981.5764
30045667127260,981.57544
30045707078250,981.5725
30045747077052,981.5659
30045787079448,981.57275
30045827079552,981.5752
30045867081687,981.5786
30045907081427,981.57935
30045947077312,981.58203
30045987080281,981.58545
30046027080073,981.5818
30046067082365,981.5801
30046107229292,981.58374
30046147077469,981.58057
30046187078615,981.5847
30046227082729,981.58594
30046267078406,981.5759
30046307081896,981.5774
30046347077365,981.5764
30046387077365,981.56396
30046427084031,981.5615
30046467080490,981.55884
30046507081062,981.5596
30046547079187,981.5679
30046587077937,981.57983
30046627078771,981.56665
30046667083354,981.5657
30046707079708,981.5642
30046747164083,981.5686
30046787078094,981.57056
30046827077000,981.57446
30046867080958,981.57324
30046907082573,981.57715
30046947084812,981.5725
30046987079240,981.57104
30047027077781,981.57007
30047067079917,981.57275
30047107123302,981.5796
30047147079240,981.583
30047187260177,981.58105
30047227076583,981.5884
30047267082937,981.59033
30047307079396,981.58325
30047347080177,981.58203
30047387081010,981.583
30047427076792,981.58276
30047467079812,981.58716
30047507081219,981.59326
30047547079240,981.58813
30047587080594,981.5891
30047627079135,981.5884
30047667077521,981.5864
30047707085906,981.57837
30047747082937,981.5747
30047787081427,981.5818
30047827148823,981.57715
30047867077156,981.574
30047907076896,981.5762
30047947080073,981.5801
30047987080437,981.5757
30048027077625,981.57275
30048067077312,981.5713
30048107077365,981.5686
30048147080906,981.56934
30048187081948,981.5686
30048227082990,981.56934
30048267082156,981.5664
30048307077885,981.5664
30048347079865,981.57056
30048387079917,981.5725
30048427079292,981.5752
30048467106219,981.5737
30048507078094,981.5781
30048547077521,981.57715
30048587085281,981.57007
30048627079865,981.57544
30048667079240,981.5752
30048707078354,981.5708
30048747077677,981.57446
30048787082365,981.57715
30048827078771,981.572
30048867082104,981.5698
30048907225802,981.56836
30048947077208,981.5681
30048987077365,981.57007
30049027189604,981.5679
30049067080594,981.57275
30049107078927,981.5752
30049147077417,981.57666
30049187077885,981.56494
30049227079760,981.56934
30049267082885,981.5764
30049307079552,981.57104
30049347082000,981.5762
30049387077937,981.57227
30049427081115,981.56836
30049467079552,981.57666
30049507079240,981.56445
30049547160594,981.5647
30049587077937,981.5657
30049627077937,981.5625
30049667079448,981.5613
30049707080229,981.57007
30049747079812,981.5657
30049787077833,981.5708
30049827077885,981.5759
30049867083875,981.58057
30049907080385,981.58203
30049947077417,981.5786
