t_ns,ax,ay,az,accuracy
29900590035766,-1.0289137,8.633304,1.698904,3
29900592414725,-0.9762716,8.504091,3.5126636,3
29900594793631,-0.6412765,6.762117,3.641876,3
29900597172589,-0.44027936,10.217353,6.5276203,3
29900599551548,0.15792629,9.408579,3.9242291,3
29900601930506,0.21535404,8.987442,3.4600215,3
29900604309412,0.63170516,7.259824,2.0051854,3
29900606688370,0.4642076,9.542577,3.8141594,3
29900609067329,0.44506502,9.987641,3.3020952,3
29900611446287,0.55034924,8.556734,3.0963125,3
29900613825193,0.31585258,8.729017,3.8141594,3
29900616204152,0.47377887,6.5898337,2.3258235,3
29900618583110,-0.3589234,9.561719,4.1922255,3
29900620962068,0.02871387,8.748159,2.062613,3
29900623340975,-0.6987042,9.729217,3.603591,3
29900625719933,-0.61734825,7.2119675,3.3834512,3
29900628098891,-0.6556334,7.7144604,4.23051,3
29900630477798,-0.89491564,10.700703,4.278367,3
29900632856756,-0.8470592,9.016156,3.0293136,3
29900635235714,-1.2059826,8.475378,4.575077,3
29900637614673,-0.80877405,8.049456,4.6899323,3
29900639993579,-1.2729816,10.246066,5.680561,3
29900642372537,-0.28235307,9.245867,2.2731814,3
29900644751495,-0.11485548,8.733803,0.7513463,3
29900647130402,-0.32542387,8.499306,2.8235307,3
29900649509360,0.16271193,7.891529,4.7808595,3
29900651888318,-0.29671,9.7196455,5.9294147,3
29900654267277,-0.29192436,8.394022,3.306881,3
29900656646183,-0.38763726,9.379865,2.6081767,3
29900659025141,-0.20578274,7.479964,-0.033499517,3
29900661404100,-0.7465607,9.671789,2.6751757,3
29900663783058,-0.40677986,8.748159,2.3688943,3
29900666161964,-0.3589234,10.514063,4.74736,3
29900668540923,-0.4881358,8.446664,5.312066,3
29900670919881,0.0047856453,7.288538,5.0536413,3
29900673298787,-0.72741807,10.403993,4.469793,3
29900675677745,-0.014356935,10.801202,1.9716859,3
29900678056704,-0.34456646,9.968499,2.8666015,3
29900680435662,0.28235307,6.9678993,3.1680973,3
29900682814568,-0.52163535,10.882557,7.905886,3
29900685193527,0.13399807,9.145369,6.101698,3
29900687572485,0.15314065,10.327422,5.919843,3
29900689951391,0.6987042,8.729017,2.2301106,3
29900692330298,0.6652047,10.284351,3.397808,3
29900694709308,0.70348984,10.375279,4.15394,3
29900697088266,1.0432707,10.083355,4.8382874,3
29900699467173,0.8279166,10.892129,5.541777,3
29900701846131,1.3543376,8.202596,3.885944,3
29900704225089,0.6843473,9.757931,4.6468616,3
29900706604048,1.1485549,9.633504,1.6941184,3
29900708982954,0.42592242,10.01157,1.727618,3
29900711361912,1.0576276,6.5850477,0.5407779,3
29900713740870,0.07178468,8.738588,3.7567315,3
29900716119777,0.38285163,9.461221,4.0965123,3
29900718498735,0.047856454,7.542177,3.5365918,3
29900720877693,-0.019142581,6.63769,2.9096723,3
29900723256652,0.06699903,8.451449,2.3545375,3
29900725635558,-0.57427746,9.446864,2.053042,3
29900728014516,-0.11006984,6.0155563,-0.30149564,3
29900730393475,-0.7178468,8.063812,1.7036897,3
29900732772381,-0.25842485,7.446464,3.2733815,3
29900735151339,-0.46899325,7.0875406,6.0155563,3
29900737530298,0.07178468,6.613762,4.7377887,3
29900739909256,0.086141616,8.872586,3.6466618,3
29900742288162,0.16271193,8.987442,3.723232,3
29900744667120,0.05742774,7.4273214,4.1491547,3
29900747046079,-0.28235307,11.19841,6.4797635,3
29900749425037,0.4354937,9.729217,4.642076,3
29900751803943,0.31585258,9.571291,6.666404,3
29900754182902,1.119841,7.7814593,5.9724855,3
29900756561860,1.2634103,10.537991,7.3842506,3
29900758940766,1.7563318,10.145568,4.2927237,3
29900761319725,1.7994026,10.8251295,2.9910283,3
29900763698683,1.6845472,9.79143,3.0197423,3
29900766077641,1.0193424,8.279166,5.8767724,3
29900768456548,0.17706887,10.365707,8.446664,3
29900770835506,0.37806597,10.293923,5.407779,3
29900773214464,-0.5599205,11.662618,4.4171505,3
29900775593423,-0.3924229,7.8436728,1.0336994,3
29900777972329,-1.3208381,10.375279,3.0819557,3
29900780351287,-1.727618,10.585847,2.7948167,3
29900782730245,-2.120041,10.437492,4.287938,3
29900785109152,-2.0817556,8.216953,5.15414,3
29900787488110,-2.07697,8.465807,5.7858453,3
29900789867068,-2.1248264,11.155339,4.7042894,3
29900792246027,-1.1102697,9.260223,-0.11964113,3
29900794624933,-1.3160524,10.2317095,0.526421,3
29900797003891,-0.5982057,7.944171,1.7180467,3
29900799382850,-1.1676974,10.437492,7.192825,3
29900801761808,-0.59342,10.289138,7.7096744,3
29900804140714,-0.13399807,9.145369,6.518049,3
29900806519673,0.3924229,9.829716,5.0823555,3
29900808898631,1.2059826,10.255638,2.9096723,3
29900811277537,1.3734802,9.60479,2.053042,3
29900813656495,2.2731814,8.331808,1.1820544,3
29900816035454,1.7802601,10.112068,4.388437,3
29900818414412,2.201397,9.01137,6.4366927,3
29900820793318,2.0865414,8.819944,6.8339014,3
29900823172277,2.0147567,9.628718,3.8524444,3
29900825551235,2.115255,9.336794,0.85184485,3
29900827930193,1.4787644,9.7196455,1.9046868,3
29900830309100,1.3591232,9.45165,2.8809586,3
29900832688006,0.4642076,10.581061,5.680561,3
29900835067016,0.7178468,7.207182,4.0295134,3
29900837445923,-0.1052842,7.867601,5.2689953,3
29900839824881,-0.1052842,8.126026,4.106084,3
29900842203839,-0.6029913,9.767502,4.168297,3
29900844582798,-0.8135597,8.212168,1.4548361,3
29900846961704,-0.89491564,7.948957,1.2777673,3
29900849340662,-1.4787644,9.399008,3.7854455,3
29900851719620,-1.282553,8.925228,5.8624153,3
29900854098579,-1.8903298,9.265009,8.489735,3
29900856477485,-1.1533405,7.0205417,5.1589255,3
29900858856443,-1.4069797,9.293723,4.9052863,3
29900861235402,-0.35413775,7.5182486,1.8855443,3
29900863614308,-0.41156548,9.064013,3.196811,3
29900865993266,0.39720857,7.4656067,1.8137596,3
29900868372225,0.61734825,6.7764735,2.6751757,3
29900870751183,0.85184485,7.2502527,5.0823555,3
29900873130089,1.4979069,7.8723865,6.355337,3
29900875509048,1.6319051,8.551949,6.2979093,3
29900877888006,1.9764715,7.207182,3.4743786,3
29900880266964,1.9525433,9.671789,3.3786657,3
29900882645870,1.6941184,8.298309,2.6368906,3
29900885024829,1.0767702,9.030513,4.938786,3
29900887403787,0.37328035,8.3174515,5.2498527,3
29900889782693,-0.44985065,9.332008,6.910472,3
29900892161652,-1.0049855,8.413164,6.1160545,3
29900894540610,-1.5074782,9.131011,6.2117677,3
29900896919568,-2.1248264,10.705488,6.690332,3
29900899298475,-2.0865414,9.5760765,4.7712884,3
29900901677433,-2.5555346,10.490134,5.2737813,3
29900904056391,-2.3976083,8.159525,3.6610186,3
29900906435350,-3.101098,9.676575,6.7525454,3
29900908814256,-2.9910283,8.46102,5.5465627,3
29900911193214,-3.0915267,8.556734,5.063213,3
29900913572173,-2.9575288,9.743574,4.7377887,3
29900915951079,-2.1631117,7.905886,3.603591,3
29900918330037,-2.0434706,11.12184,6.8817577,3
29900920708995,-1.0336994,8.523234,4.220939,3
29900923087954,-1.119841,10.686346,6.355337,3
29900925466860,-0.20578274,6.350551,2.2348964,3
29900927845818,-0.7704889,10.092926,5.733203,3
29900930224777,-0.05742774,8.441878,3.4887354,3
29900932603735,-0.11964113,7.891529,3.330809,3
29900934982641,0.2009971,7.3986077,1.7036897,3
29900937361600,0.52163535,7.594819,2.3306093,3
29900939740558,0.0526421,9.853643,6.0155563,3
29900942119464,0.5024927,6.7908306,4.8287163,3
29900944498423,0.13878371,9.523434,5.5130634,3
29900946877381,0.8279166,7.503892,1.3734802,3
29900949256339,-0.038285162,9.116654,4.0103707,3
29900951635245,0.2632105,7.771888,2.7278178,3
29900954014204,-0.2632105,8.298309,3.4600215,3
29900956393162,-0.55513483,7.355537,2.7948167,3
29900958772120,-0.66999036,6.1591253,3.0532417,3
29900961151027,-1.9094725,8.465807,5.6279187,3
29900963529985,-1.6749759,8.111669,3.9433718,3
29900965908943,-2.5938199,8.379665,2.3832514,3
29900968287850,-2.07697,8.159525,0.66999036,3
29900970666808,-2.6321049,8.451449,2.7852457,3
29900973045766,-2.684747,9.710074,6.364908,3
29900975424725,-2.1822543,8.12124,5.5465627,3
29900977803631,-1.9908284,9.686146,5.3312087,3
29900980182589,-0.9762716,7.4129643,1.550549,3
29900982561548,-1.3112668,9.896714,3.4504502,3
29900984940506,-0.56470615,8.695518,2.6656044,3
29900987319412,-0.7896315,9.030513,4.8287163,3
29900989698370,-0.25842485,7.728817,5.0823555,3
29900992077329,-0.76570326,7.2119675,6.0251274,3
29900994456183,-0.6652047,9.059227,6.518049,3
29900996835193,-0.57906306,8.9348,3.0867412,3
29900999214152,-0.51206404,9.968499,1.6701902,3
29901001593110,-0.06699903,7.925029,0.971486,3
29901003972016,-0.20578274,8.642876,5.211568,3
29901006350975,-0.32542387,9.595219,7.82453,3
29901008729933,-0.15792629,9.561719,7.2789664,3
29901011108891,-0.3684947,9.614362,4.3788652,3
29901013487798,-0.18185452,9.580862,1.6845472,3
29901015866756,-1.1102697,11.322837,3.2973096,3
29901018245714,-0.8805587,9.738789,3.6131623,3
29901020624620,-1.6031911,9.370294,4.5320063,3
29901023003579,-1.7324036,9.556933,5.3407803,3
29901025382537,-2.2971098,7.312466,5.235496,3
29901027761495,-2.9336007,9.379865,7.1545396,3
29901030140402,-2.5220351,8.484949,3.5030923,3
29901032519360,-2.4789643,8.762517,2.0338993,3
29901034898318,-1.8424734,7.2263246,0.9762716,3
29901037277277,-1.727618,9.389436,4.3740797,3
29901039656183,-1.2346965,10.293923,6.216553,3
29901042035141,-0.75613195,7.9537425,5.221139,3
29901044414100,-0.34456646,9.01137,4.9052863,3
29901046793006,0.043070808,8.953942,3.1345978,3
29901049171964,-0.22971097,10.202995,4.5128636,3
29901051550870,0.4881358,8.700303,2.617748,3
29901053929881,0.38285163,10.269995,2.024328,3
29901056308787,0.65084773,10.222138,2.565106,3
29901058687745,0.5886344,7.283752,4.1491547,3
29901061066704,0.29192436,8.877372,7.183254,3
29901063445610,0.5072784,10.068997,4.5224347,3
29901065824568,0.53599226,11.212767,1.7180467,3
29901068203527,0.5838487,8.628518,-0.74177504,3
29901070582485,0.27756742,8.719446,2.0721843,3
29901072961391,-0.014356935,10.30828,6.546763,3
29901075340350,0.047856454,8.260024,5.804988,3
29901077719308,-0.29192436,9.150154,4.761717,3
29901080098266,-0.09092726,8.5423765,2.0291135,3
29901082477173,-0.8997013,9.891929,3.4360933,3
29901084856131,-0.91405827,9.896714,2.656033,3
29901087235089,-1.1533405,10.0881405,1.5457634,3
29901089614048,-1.1629118,9.662218,2.5411777,3
29901091992954,-0.85184485,8.111669,4.666004,3
29901094371912,-0.6843473,10.083355,7.6713896,3
29901096750870,0.19621146,9.513863,4.436293,3
29901099129777,0.6795616,8.796016,0.31106696,3
29901101508735,1.2873386,8.882157,-0.6652047,3
29901103887693,1.0767702,9.676575,1.4644074,3
29901106266652,0.8805587,10.796415,4.2927237,3
29901108645558,0.82313097,8.9013,3.3164523,3
29901111024516,0.4211368,9.815358,4.287938,3
29901113403475,0.23449662,8.800801,3.9577286,3
29901115782381,-0.45942193,9.676575,4.651647,3
29901118161339,-0.4833502,8.566305,1.8999012,3
29901120540298,-0.8039884,8.915657,0.37806597,3
29901122919256,-0.89491564,8.925228,1.2155539,3
29901125298162,-0.95712906,9.188439,4.063013,3
29901127677120,-0.9236295,10.19821,6.3122663,3
29901130056079,-0.61734825,8.9826565,5.2402816,3
29901132435037,-0.2440679,9.355937,3.9194436,3
29901134813943,0.15314065,8.733803,1.9573289,3
29901137192902,-0.2727818,10.609776,3.6323047,3
29901139571860,-0.19142582,8.772088,1.9908284,3
29901141950923,-0.6891329,9.12144,2.6416762,3
29901144329725,-0.66999036,8.456235,3.4121652,3
29901146708683,-0.79920274,9.102298,6.546763,3
29901149087641,-0.44506502,9.537791,6.216553,3
29901151466548,-0.2632105,9.01137,2.751746,3
29901153845506,-0.038285162,9.413364,0.75613195,3
29901156224464,0.19142582,8.145168,0.4354937,3
29901158603423,-0.3062813,10.073783,4.1874394,3
29901160982329,-0.05742774,8.815159,4.6803613,3
29901163361287,-0.19621146,7.838887,4.800002,3
29901165740245,-0.023928227,7.245467,2.8378878,3
29901168119152,-0.4833502,9.01137,2.1248264,3
29901170498110,-0.85184485,10.289138,2.321038,3
29901172877068,-1.3878372,8.987442,2.6081767,3
29901175256027,-1.9669002,8.489735,4.2927237,3
29901177634933,-2.5268207,9.12144,5.680561,3
29901180013891,-2.6895328,9.52822,5.814559,3
29901182392850,-2.8809586,10.145568,4.651647,3
29901184771808,-2.158326,8.633304,1.1964114,3
29901187150714,-2.4837499,9.690931,1.6271194,3
29901189529673,-1.942972,8.877372,2.713461,3
29901191908631,-2.0721843,9.839287,6.178268,3
29901194287589,-1.4835501,9.389436,5.3886366,3
29901196666495,-1.3782659,9.12144,3.0149565,3
29901199045454,-1.5936198,9.446864,1.5026926,3
29901201424412,-1.8281165,8.743374,1.861616,3
29901203803318,-2.6368906,10.667203,5.4891353,3
29901206182277,-2.4119651,8.312666,4.4745784,3
29901208561235,-3.0053852,9.891929,5.3072805,3
29901210940193,-2.2348964,8.537591,2.1296122,3
29901213319100,-2.4358935,10.762917,3.493521,3
29901215698058,-1.7467605,10.662417,2.8091738,3
29901218077016,-1.3064811,10.394422,2.5555346,3
29901220455923,-1.0480564,10.188639,2.2348964,3
29901222834881,-0.9523434,9.241081,2.5986054,3
29901225213839,-1.105484,10.8969145,5.8480587,3
29901227592798,-0.5599205,9.140582,4.0773697,3
29901229971704,-0.51206404,9.274581,2.914458,3
29901232350662,-0.19621146,9.288938,1.713261,3
29901234729620,-0.15314065,8.60459,2.9862428,3
29901237108579,-0.24885355,9.590433,4.642076,3
29901239487485,-0.52163535,9.887143,3.8476589,3
29901241866443,-0.45942193,10.485349,3.8333018,3
29901244245402,-0.5024927,8.595019,2.4071796,3
29901246624360,-0.64606214,11.705688,4.7712884,3
29901249003266,-0.4881358,9.954143,2.3832514,3
29901251382225,-0.45942193,10.131211,2.5986054,3
29901253761183,-0.41635114,8.590233,1.5840486,3
29901256140141,-0.51206404,9.786645,4.019942,3
29901258519048,-0.7082755,9.743574,3.9290147,3
29901260898006,-1.2873386,8.848659,2.9240294,3
29901263276964,-1.3639089,7.8867435,2.254039,3
29901265655870,-1.282553,6.0777693,1.0049855,3
29901268034829,-1.2394822,9.915857,2.737389,3
29901270413787,-1.0671989,8.403593,0.6891329,3
29901272792745,-1.0336994,8.145168,2.3449662,3
29901275171652,-0.42592242,6.719046,1.698904,3
29901277550610,-0.2727818,7.499106,2.9048867,3
29901279929568,-0.043070808,7.623533,2.0386848,3
29901282308423,-0.05742774,7.891529,1.6079768,3
29901284687433,-0.09092726,8.997013,1.6271194,3
29901287066391,-0.12921242,6.977471,0.8709874,3
29901289445350,-0.13878371,9.657433,3.4648073,3
29901291824256,-0.22971097,9.523434,3.397808,3
29901294203214,-0.5886344,9.188439,5.4891353,3
29901296582173,-0.37328035,7.2550383,3.7328033,3
29901298961131,-0.57906306,9.265009,3.4648073,3
29901301340037,-0.043070808,10.451849,2.37368,3
29901303718995,-0.062213387,9.686146,2.5220351,3
29901306097954,-0.12921242,10.054641,4.2448673,3
29901308476912,-0.29671,9.489935,5.8193445,3
29901310855818,-0.5312066,10.035499,8.078169,3
29901313234777,-0.3062813,10.246066,5.7379885,3
29901315613735,-0.6987042,11.174481,3.0388846,3
29901317992589,-0.9523434,11.519048,1.6510476,3
29901320371600,-1.1724831,11.246266,3.2350962,3
29901322750558,-1.6654046,12.318251,7.274181,3
29901325129516,-1.6510476,9.265009,6.5084777,3
29901327508423,-1.9094725,9.552148,4.9292145,3
29901329887381,-1.5888343,9.408579,1.579263,3
29901332266339,-2.0721843,11.925828,3.938586,3
29901334645298,-1.5026926,9.590433,2.833102,3
29901337024204,-1.4883357,10.394422,3.2063823,3
29901339403162,-1.2107682,10.327422,2.7565317,3
29901341782120,-1.2873386,8.298309,4.316652,3
29901344161027,-1.2346965,9.542577,6.5946193,3
29901346539933,-1.0767702,8.886943,3.5940197,3
29901348918943,-0.80877405,10.260424,2.1966112,3
29901351297902,-0.3397808,8.690732,-0.2105684,3
29901353676808,0.038285162,12.083755,4.0295134,3
29901356055766,0.4642076,9.700503,4.8047876,3
29901358434725,0.75613195,8.819944,7.618747,3
29901360813683,1.416551,7.207182,5.9724855,3
29901363192589,1.7324036,9.332008,4.2592244,3
29901365571548,2.0291135,10.3848505,1.4691931,3
29901367950506,2.0482562,7.283752,-0.9379865,3
29901370329412,1.7324036,7.3459654,1.0719845,3
29901372708370,1.3878372,7.422536,3.5509489,3
29901375087329,1.1772687,10.145568,7.5469627,3
29901377466287,1.0719845,8.925228,5.4412785,3
29901379845193,0.41156548,9.571291,4.436293,3
29901382224152,0.05742774,8.537591,1.6366907,3
29901384603110,-0.22971097,8.154739,0.21535404,3
29901386982068,-0.8135597,9.150154,1.2059826,3
29901389360975,-0.9762716,8.504091,3.1441689,3
29901391739933,-1.3351951,8.23131,6.2979093,3
29901394118891,-0.9954142,6.943971,5.6374903,3
29901396497798,-1.038485,9.035298,4.9435716,3
29901398876756,-0.55034924,7.9968133,2.024328,3
29901401255714,-0.55034924,7.905886,3.4025939,3
29901403634673,-0.019142581,7.776674,4.5655055,3
29901406013579,0.24885355,9.001799,5.8241305,3
29901408392537,0.82313097,8.04467,3.842873,3
29901410771495,1.2442678,6.518049,2.1678972,3
29901413150454,1.18684,8.374879,4.101298,3
29901415529360,1.7611175,6.5515485,2.3832514,3
29901417908318,1.416551,9.8727865,4.316652,3
29901420287277,2.091327,7.676175,1.6127625,3
29901422666235,1.7036897,10.01157,5.3982077,3
29901425045141,2.2157538,6.1399827,4.2161536,3
29901427424100,1.5553347,9.30808,7.082755,3
29901429803058,1.3447664,9.686146,4.211368,3
29901432181964,0.17228323,10.327422,3.9960139,3
29901434560923,-0.7513463,9.107083,4.0151563,3
29901436939881,-1.7515461,8.676374,4.8861437,3
29901439318839,-2.5746772,11.432906,7.4656067,3
29901441697745,-2.8761728,9.868001,5.8911295,3
29901444076704,-3.5413775,10.834701,7.4656067,3
29901446455662,-3.3499517,8.288737,5.460421,3
29901448834620,-3.7471602,10.801202,7.4033933,3
29901451213527,-3.306881,10.447063,4.3836513,3
29901453592485,-3.4073794,9.8727865,2.3018954,3
29901455971443,-3.306881,9.006584,2.4885356,3
29901458350402,-2.6368906,7.183254,3.818945,3
29901460729308,-2.7613173,10.313066,8.178668,3
29901463108266,-1.7898313,9.52822,6.910472,3
29901465487225,-1.9621146,9.662218,5.5944195,3
29901467866131,-1.3256238,8.178668,2.2157538,3
29901470245089,-1.2921243,10.317851,3.3116665,3
29901472624048,-1.2490535,9.8727865,4.206582,3
29901475003006,-0.8805587,7.570891,4.651647,3
29901477381912,-0.6939186,8.843872,5.9676995,3
29901479760870,-0.038285162,6.6999035,3.804588,3
29901482139829,-0.11964113,8.547162,4.5128636,3
29901484518787,0.5168497,7.5182486,0.64606214,3
29901486897693,-0.17228323,10.624132,2.9096723,3
29901489276652,0.5312066,7.173682,2.7182465,3
29901491655610,0.076570325,7.408179,6.652047,3
29901494034516,0.67477596,8.279166,5.986842,3
29901496413475,0.56470615,9.327223,4.546363,3
29901498792433,0.9092726,8.662018,2.8378878,3
29901501171391,0.7704889,7.0396843,1.3974084,3
29901503550298,0.6221339,9.671789,3.5174494,3
29901505929256,0.72741807,8.676374,3.9960139,3
29901508308214,0.5455636,7.5613194,5.0823555,3
29901510687173,0.6269195,7.5469627,5.206782,3
29901513066079,0.7178468,8.226524,5.029713,3
29901515445037,0.9906286,9.662218,4.685147,3
29901517823943,1.0767702,8.743374,2.2636101,3
29901520202902,0.72263247,9.805787,3.3260236,3
29901522581860,0.33020952,8.087741,3.842873,3
29901524960818,-0.35413775,9.690931,7.594819,3
29901527339777,-0.51206404,7.987242,5.599205,3
29901529718683,-1.052842,9.255438,4.7712884,3
29901532097641,-1.0097711,8.4705925,2.8283165,3
29901534476600,-1.0336994,8.958728,3.359523,3
29901536855558,-1.1629118,10.839486,4.1491547,3
29901539234464,-1.105484,10.236495,3.8476589,3
29901541613423,-1.4931214,9.944571,5.5274205,3
29901543992381,-1.3112668,8.322237,6.0729837,3
29901546371339,-1.2490535,9.8727865,6.987042,3
29901548750245,-0.7082755,9.815358,4.182654,3
29901551129204,-0.5599205,9.839287,2.0051854,3
29901553508162,-0.2632105,9.298509,1.8951155,3
29901555887068,-0.23449662,8.34138,3.9433718,3
29901558266027,-0.15314065,9.188439,6.005985,3
29901560644985,0.009571291,7.944171,4.613362,3
29901563023943,-0.24885355,9.360723,5.087141,3
29901565402850,0.22013968,6.9726853,2.7996025,3
29901567781808,-0.32063824,7.082755,3.048456,3
29901570160766,-0.009571291,8.776874,2.5746772,3
29901572539673,-0.17228323,9.317652,2.268396,3
29901574918631,-0.19621146,8.441878,3.211168,3
29901577297589,-0.16749759,7.475178,4.2592244,3
29901579676548,0.07178468,9.963714,6.546763,3
29901582055506,0.55034924,8.997013,4.4171505,3
29901584434412,0.4881358,9.150154,3.1872396,3
29901586813370,0.75613195,8.863015,2.5459633,3
29901589192329,0.72741807,7.7096744,2.9623144,3
29901591571235,0.52163535,8.149954,3.991228,3
29901593950193,0.35413775,8.374879,2.6991038,3
29901596329152,-0.047856454,10.135997,3.0436704,3
29901598708110,-0.2105684,7.5326056,2.5938199,3
29901601087016,-0.29671,8.413164,5.130212,3
29901603465975,-0.11485548,9.614362,4.3118663,3
29901605844933,-0.22013968,10.380065,3.101098,3
29901608223891,-0.44506502,9.705289,2.254039,3
29901610602798,-0.7800602,8.059027,2.7996025,3
29901612981756,-1.3304094,10.542776,6.3074803,3
29901615360714,-1.105484,10.916057,5.8624153,3
29901617739620,-1.2729816,10.533205,4.871787,3
29901620118579,-0.7369894,8.025527,2.0817556,3
29901622497537,-0.59342,8.853444,3.0819557,3
29901624876495,-0.11006984,9.533006,3.3116665,3
29901627255402,-0.22013968,9.667004,2.5555346,3
29901629634360,-0.4354937,10.695917,3.249453,3
29901632013318,-0.61734825,8.336594,3.4600215,3
29901634392225,-0.7082755,10.782059,6.2787666,3
29901636771183,-0.33020952,10.877771,3.9625144,3
29901639150141,-0.27756742,10.590633,2.6129622,3
29901641529100,-0.2632105,8.518449,1.3543376,3
29901643908006,-0.3062813,9.260223,3.4743786,3
29901646286912,-0.23928227,10.025927,4.211368,3
29901648665923,-0.124426775,8.997013,2.4837499,3
29901651044881,-0.3397808,9.107083,1.9764715,3
29901653423787,-0.2536392,8.748159,2.469393,3
29901655802745,-0.2536392,8.9826565,3.4983068,3
29901658181704,-0.31106696,9.537791,2.78046,3
29901660560610,-0.24885355,9.657433,1.1485549,3
29901662939568,-0.49292147,9.12144,1.6031911,3
29901665318527,-0.44027936,7.810173,2.737389,3
29901667697485,-0.46899325,9.786645,4.493721,3
29901670076443,-0.4881358,9.370294,2.5411777,3
29901672455350,-0.6269195,8.867801,2.4358935,3
29901674834308,-0.5072784,6.9966135,2.6703901,3
29901677213266,-0.6364908,9.485149,5.493921,3
29901679592173,-0.53599226,9.676575,4.072584,3
29901681971131,-0.4881358,9.083155,2.3832514,3
29901684350089,-0.5982057,8.489735,2.091327,3
29901686729048,-0.61734825,8.30788,4.15394,3
29901689107954,-0.6652047,9.614362,6.498906,3
29901691486912,-0.3062813,9.815358,5.0392847,3
29901693865870,-0.41635114,10.207782,4.211368,3
29901696244829,0.12921242,8.020741,2.8953154,3
29901698623735,-0.13399807,9.987641,5.2498527,3
29901701002693,0.28235307,10.4566345,4.948357,3
29901703381652,0.29192436,9.523434,3.6658044,3
29901705760558,0.21535404,9.542577,4.0773697,3
29901708139516,0.13878371,8.930014,4.8382874,3
29901710518475,0.02871387,9.757931,5.6757755,3
29901712897433,0.4354937,9.432507,2.6464617,3
29901715276339,0.062213387,9.997213,1.5840486,3
29901717655298,-0.09092726,9.365508,2.5411777,3
29901720034256,-0.4881358,8.52802,4.3070807,3
29901722413214,-0.85184485,9.585648,5.8241305,3
29901724792120,-1.0911272,8.030313,3.4695928,3
29901727171079,-1.282553,7.9537425,2.6799614,3
29901729550037,-1.4787644,7.5613194,2.0817556,3
29901731928943,-1.4596218,9.858429,3.5413775,3
29901734307902,-1.2873386,8.815159,2.6273193,3
29901736686860,-1.1150553,8.26481,2.9958138,3
29901739065818,-1.0432707,8.221739,4.354937,3
29901741444725,-0.72263247,7.690532,5.7188463,3
29901743823683,-0.6891329,9.083155,6.125626,3
29901746202641,-0.009571291,8.331808,2.1296122,3
29901748581600,-0.15314065,10.049855,1.942972,3
29901750960506,0.44985065,7.925029,2.024328,3
29901753339464,0.16749759,9.107083,6.623333,3
29901755718423,0.5599205,9.145369,7.298109,3
29901758097329,0.75613195,9.705289,5.771488,3
29901760476287,0.94277215,10.4566345,3.330809,3
29901762855245,1.3351951,8.657232,1.5314065,3
29901765234204,0.72741807,10.4566345,4.9052863,3
29901767613110,1.3160524,9.298509,3.991228,3
29901769992068,0.82313097,11.432906,5.2163534,3
29901772371027,0.9379865,8.85823,3.4025939,3
29901774749985,0.8805587,9.044869,5.316852,3
29901777128891,0.8327023,10.12164,4.7712884,3
29901779507850,1.0576276,10.174282,2.4837499,3
29901781886808,0.6556334,9.60479,1.0767702,3
29901784265766,0.4881358,9.255438,1.6319051,3
29901786644673,-0.22492532,11.160125,4.7425747,3
29901789023631,-0.5407779,10.523634,5.359923,3
29901791402589,-0.61734825,8.618947,3.6083765,3
29901793781548,-1.18684,9.858429,3.9050865,3
29901796160454,-0.7800602,9.322437,3.2159536,3
29901798539412,-0.9619147,10.30828,4.4458647,3
29901800918370,-0.6939186,7.216753,2.0291135,3
29901803297277,-0.71306115,8.743374,3.3930225,3
29901805676235,-0.124426775,7.7910304,3.010171,3
29901808055193,-0.25842485,10.222138,5.1924253,3
29901810434152,0.30149564,8.015956,2.7038896,3
29901812813058,0.6412765,7.652247,1.9477576,3
29901815192016,1.052842,7.9968133,1.7180467,3
29901817570975,1.134198,8.700303,3.158526,3
29901819949933,1.1102697,9.183653,4.3357944,3
29901822328839,1.3016955,7.7144604,2.3928227,3
29901824707798,1.18684,7.7383885,1.2394822,3
29901827086756,1.5744773,6.5276203,0.1052842,3
29901829465662,1.1916257,9.035298,2.9192436,3
29901831844620,1.5601203,8.183454,3.2398818,3
29901834223579,1.4452649,7.149754,3.0867412,3
29901836602537,1.5361922,7.475178,2.603391,3
29901838981391,1.3591232,6.9966135,2.603391,3
29901841360402,1.0719845,7.9633136,4.4458647,3
29901843739308,0.8470592,7.7814593,3.8476589,3
29901846118318,0.53599226,10.131211,4.130012,3
29901848497225,0.30149564,8.126026,2.6416762,3
29901850876183,-0.22492532,10.150353,6.101698,3
29901853255141,-0.5072784,11.078769,6.8099732,3
29901855634100,-0.6652047,11.428121,5.919843,3
29901858013006,-1.1581261,11.696117,4.316652,3
29901860391964,-1.134198,11.303694,3.6801612,3
29901862770923,-1.9669002,12.394821,5.1206403,3
29901865149829,-2.0003998,10.829915,3.5605202,3
29901867528787,-2.3784657,12.227324,4.0295134,3
29901869907745,-1.9046868,10.19821,3.225525,3
29901872286704,-1.9190438,9.710074,5.0536413,3
29901874665610,-1.402194,9.829716,4.8191447,3
29901877044568,-1.0480564,10.265209,2.2157538,3
29901879423527,-0.8757731,12.050255,1.1916257,3
29901881802485,-0.56470615,8.949157,0.6891329,3
29901884181391,-0.6795616,9.312865,4.0151563,3
29901886560350,-0.526421,9.887143,4.517649,3
29901888939308,-0.009571291,9.556933,4.2592244,3
29901891318214,0.17228323,7.9537425,2.536392,3
29901893697173,0.80877405,9.547362,2.024328,3
29901896076131,0.37328035,11.294123,2.2492533,3
