t_ns,gx,gy,gz,accuracy
29933449789233,-0.15134175,0.27107126,-0.021380268,3
29933452168139,-0.12812889,0.33826637,-0.055588696,3
29933454547098,0.035582874,0.344375,-0.04092794,3
29933456926004,0.052687086,0.3260491,-0.03970621,3
29933459304962,0.024587307,0.33215773,-0.027488915,3
29933461683868,-0.06582068,0.25763223,6.108648E-4,3
29933464062775,-0.14645483,0.19532402,0.016493348,3
29933466441733,-0.058490302,0.15622866,0.060475614,3
29933468820639,-0.053603385,0.089033544,0.07513637,3
29933471199598,-0.06093376,0.058490302,0.09834923,3
29933473578556,-0.06704241,0.018173227,0.11300998,3
29933475957462,-0.07803798,-0.08078687,0.1423315,3
29933478336420,-0.007177661,-0.07101303,0.16798781,3
29933480715327,-0.014508039,-0.14920372,0.19364414,3
29933483094285,-0.09880738,-0.17486005,0.17776164,3
29933485473191,-0.10491603,-0.14309508,0.17653993,3
29933487852150,-0.102472566,-0.17852524,0.171653,3
29933490231056,0.016035201,-0.12721258,0.15821397,3
29933492609962,0.04657844,-0.090560704,0.14477496,3
29933494988920,-0.0059559317,-0.04535671,0.10690133,3
29933497367879,-0.10491603,0.030390523,0.060475614,3
29933499746785,-0.13423753,0.108581215,0.020158539,3
29933502125743,-0.032833982,0.17088942,-0.011606431,3
29933504504650,0.05146536,0.28328854,-0.058032155,3
29933506883556,0.027030766,0.31505352,-0.077579826,3
29933509262514,0.029474225,0.4017963,-0.11178826,3
29933511641420,-0.056046844,0.38591382,-0.116675176,3
29933514020379,-0.024281874,0.42745262,-0.11911863,3
29933516399285,-0.008399391,0.3773617,-0.09346231,3
29933518778243,-0.012064579,0.37614,-0.09346231,3
29933521157202,0.011148282,0.32849252,-0.055588696,3
29933523536108,-0.0010690134,0.29672757,-0.05070178,3
29933525915014,0.056352276,0.2490801,-0.0042760535,3
29933528293973,0.07101303,0.19532402,0.04214967,3
29933530672879,-0.051159926,0.12812889,0.06780599,3
29933533051837,-0.018173227,0.1036943,0.10567961,3
29933535430743,-0.04138609,0.03894263,0.12034036,3
29933537809702,0.0368046,0.04138609,0.13622284,3
29933540188608,0.06856957,0.03894263,0.14599667,3
29933542567566,0.033139415,0.014508039,0.1545488,3
29933544946473,0.029474225,0.042607818,0.16187917,3
29933547325431,-0.04016436,0.0059559317,0.16432263,3
29933549704337,0.011148282,0.004734202,0.17287473,3
29933552083295,0.05146536,0.016951498,0.17287473,3
29933554462202,0.016035201,0.052381653,0.1545488,3
29933556841160,0.029474225,0.10980295,0.13133593,3
29933559220066,0.023365578,0.14034618,0.10079269,3
29933561599025,0.091782436,0.2112065,0.089797124,3
29933563977931,0.08933897,0.25763223,0.07391464,3
29933566356889,0.029474225,0.28328854,0.04703659,3
29933568735795,0.041691523,0.31627524,0.032375835,3
29933571114754,0.0013744457,0.33337945,0.005497783,3
29933573493660,0.0697913,0.32971427,0.023823727,3
29933575872618,0.10399973,0.3028362,0.03604102,3
29933578251525,0.07467822,0.27107126,0.04703659,3
29933580630483,0.11866048,0.25763223,0.07269291,3
29933583009389,0.03924806,0.22464553,0.06780599,3
29933585388348,0.07345649,0.20876303,0.0971275,3
29933587767254,0.056352276,0.19776747,0.0971275,3
29933590146212,0.062460925,0.17211115,0.09957096,3
29933592525118,0.12232567,0.13301581,0.12156209,3
29933594904077,0.11255184,0.10002911,0.1301142,3
29933597282983,0.12232567,0.07925971,0.15332706,3
29933599661941,0.0820086,0.06093376,0.15210533,3
29933602040848,0.0368046,0.048716467,0.15332706,3
29933604419806,0.034361143,0.06459895,0.14966187,3
29933606798712,0.04780017,0.053603385,0.14844014,3
29933609177670,0.16508621,0.06582068,0.15821397,3
29933611556577,0.13942988,0.08048143,0.1423315,3
29933613935535,0.055130545,0.108581215,0.11178826,3
29933616314441,0.04780017,0.15622866,0.07024945,3
29933618693295,0.04780017,0.22098033,0.026267186,3
29933621072306,0.06734784,0.28206682,-0.007941242,3
29933623451264,0.06368265,0.33704466,-0.04703659,3
29933625830170,0.04291325,0.35903576,-0.064140804,3
29933628209129,0.077121675,0.37125307,-0.06780599,3
29933630588035,0.07467822,0.36270097,-0.060475614,3
29933632966993,0.09911281,0.3358229,-0.03848448,3
29933635345900,-0.029168794,0.28939718,-0.049480047,3
29933637724858,-0.03894263,0.26251915,-0.03848448,3
29933640103764,-0.046273008,0.21731515,-0.03970621,3
29933642482723,0.05146536,0.16355905,-0.0067195124,3
29933644861629,0.12965605,0.12690715,0.022601997,3
29933647240587,0.053908817,0.06704241,0.04214967,3
29933649619493,0.03924806,0.042607818,0.06658426,3
29933651998452,-0.023060145,0.03405571,0.056810424,3
29933654377358,0.033139415,0.00962112,0.07880156,3
29933656756316,0.07345649,0.04138609,0.07147118,3
29933659135223,0.041691523,0.04382955,0.064140804,3
29933661514181,0.09422589,0.09025527,0.037262753,3
29933663893087,0.108886644,0.12568542,0.01282816,3
29933666272045,0.10766492,0.17211115,-0.0018325944,3
29933668650952,0.10399973,0.20631959,-0.017715078,3
29933671029910,0.023365578,0.20998476,-0.037262753,3
29933673408816,0.013591741,0.23319763,-0.03848448,3
29933675787775,0.031917684,0.24541493,-0.043371398,3
29933678166681,0.11133011,0.2319759,-0.03848448,3
29933680545587,0.17119485,0.23441936,-0.034819294,3
29933682924545,0.08078687,0.2319759,-0.045814857,3
29933685303504,0.05146536,0.24541493,-0.055588696,3
29933687682410,0.023365578,0.24541493,-0.06780599,3
29933690061368,0.060017463,0.240528,-0.048258316,3
29933692440275,0.08933897,0.22586726,-0.031154104,3
29933694819233,0.08078687,0.16355905,-0.005497783,3
29933697198139,0.07101303,0.1574504,-0.0042760535,3
29933699577098,0.04291325,0.13179408,0.005497783,3
29933701956004,0.102778,0.11835505,0.010384701,3
29933704334962,0.038026333,0.10491603,-0.0030543238,3
29933706713868,0.07345649,0.09880738,0.005497783,3
29933709092827,0.003817905,0.08048143,-0.01282816,3
29933711471733,0.10399973,0.11346813,-6.108648E-4,3
29933713850691,0.091782436,0.107359484,-0.016493348,3
29933716229598,0.0697913,0.09636392,-0.020158539,3
29933718608504,0.034361143,0.10613775,-0.023823727,3
29933720987462,0.035582874,0.0707076,-0.020158539,3
29933723366420,0.09789108,0.056046844,-0.010384701,3
29933725745327,0.14920372,0.045051277,6.108648E-4,3
29933728124285,0.14187334,0.020616686,0.0030543238,3
29933730503191,0.17486005,0.030390523,-0.010384701,3
29933732882150,0.11988221,0.062155493,-0.03604102,3
29933735261004,0.16019928,0.06826414,-0.032375835,3
29933737640014,0.10155627,0.101250835,-0.06536253,3
29933740018920,0.13698642,0.09636392,-0.03970621,3
29933742397879,0.16508621,0.12202024,-0.054366965,3
29933744776785,0.18829907,0.12935062,-0.058032155,3
29933747155743,0.2640463,0.17333288,-0.064140804,3
29933749534650,0.18463388,0.16355905,-0.082466744,3
29933751913608,0.16508621,0.18432845,-0.08735366,3
29933754292514,0.09911281,0.15378521,-0.08857539,3
29933756671473,0.15164718,0.16722423,-0.082466744,3
29933759050379,0.17241658,0.13668099,-0.06902772,3
29933761429337,0.17363831,0.11102467,-0.053145237,3
29933763808243,0.15775582,0.091477,-0.033597562,3
29933766187150,0.13087778,0.09636392,-0.04092794,3
29933768566108,0.17241658,0.09392046,-0.04092794,3
29933770945066,0.09789108,0.09880738,-0.06169734,3
29933773323973,0.116217025,0.11102467,-0.054366965,3
29933775702931,-0.026725333,0.09025527,-0.07513637,3
29933778081837,0.030695954,0.11346813,-0.07391464,3
29933780460795,0.062460925,0.09880738,-0.076358095,3
29933782839702,0.050243627,0.108581215,-0.08613193,3
29933785218608,-0.025503604,0.082924895,-0.07147118,3
29933787597514,-0.04382955,0.08659008,-0.07391464,3
29933789976525,-0.09025527,0.0707076,-0.077579826,3
29933792355431,-0.025503604,0.102472566,-0.08491021,3
29933794734337,-0.107359484,0.08659008,-0.09346231,3
29933797113295,-0.04016436,0.11102467,-0.08613193,3
29933799492254,-0.114689864,0.10980295,-0.116675176,3
29933801871160,-0.021838415,0.17211115,-0.13500112,3
29933804250118,-0.11346813,0.17211115,-0.17287473,3
29933806629025,-0.114689864,0.23075417,-0.19975278,3
29933809007931,-0.114689864,0.26374087,-0.2254091,3
29933811386889,0.013591741,0.27962336,-0.23518294,3
29933813765795,0.024587307,0.27351472,-0.24617851,3
29933816144754,-0.052381653,0.30772313,-0.26572618,3
29933818523608,-0.09025527,0.26496258,-0.2547306,3
29933820902618,-0.108581215,0.26251915,-0.2791652,3
29933823281525,0.0074830935,0.25763223,-0.262061,3
29933825660483,-0.004734202,0.20631959,-0.26083925,3
29933828039389,0.055130545,0.17455462,-0.2376264,3
29933830418348,-0.030390523,0.11346813,-0.22296564,3
29933832797254,0.024587307,0.06582068,-0.18875721,3
29933835176212,0.006261364,0.0035124724,-0.171653,3
29933837555118,-0.0707076,-0.0368046,-0.1545488,3
29933839934077,-0.09392046,-0.07956514,-0.12889247,3
29933842312983,-0.032833982,-0.10644319,-0.12034036,3
29933844691941,0.0697913,-0.13087778,-0.09346231,3
29933847070848,0.055130545,-0.13332124,-0.08124501,3
29933849449806,-0.046273008,-0.14065161,-0.07147118,3
29933851828712,-0.08781181,-0.11866048,-0.06902772,3
29933854207670,-0.07437278,-0.084452055,-0.08491021,3
29933856586577,-0.0707076,-0.014813471,-0.11056653,3
29933858965535,-0.11713332,0.03894263,-0.13500112,3
29933861344441,-0.025503604,0.09758565,-0.14599667,3
29933863723400,-0.007177661,0.12202024,-0.16676609,3
29933866102306,0.055130545,0.17944153,-0.171653,3
29933868481264,-0.019394957,0.20509785,-0.1924224,3
29933870860170,-0.108581215,0.2600757,-0.21441354,3
29933873239129,-0.09880738,0.28206682,-0.20952661,3
29933875618035,-0.07192933,0.28817546,-0.21930045,3
29933877996993,0.022143848,0.30405796,-0.20341797,3
29933880375900,-0.018173227,0.2771799,-0.1924224,3
29933882754858,-0.016951498,0.25152358,-0.171653,3
29933885133764,-0.020616686,0.20143266,-0.15210533,3
29933887512723,-0.04382955,0.16111559,-0.14477496,3
29933889891629,-0.021838415,0.11713332,-0.12522727,3
29933892270587,-0.10613775,0.057268575,-0.126449,3
29933894649493,-0.030390523,0.027947064,-0.09590577,3
29933897028452,-0.06826414,-0.035582874,-0.08857539,3
29933899407358,0.04291325,-0.07956514,-0.04459313,3
29933901786316,-0.03649917,-0.13087778,-0.034819294,3
29933904165223,-0.024281874,-0.15775582,-0.01527162,3
29933906544181,-0.08659008,-0.18952079,-0.016493348,3
29933908923087,-0.08659008,-0.21273366,-0.0067195124,3
29933911302045,-0.11713332,-0.23350306,-0.009162972,3
29933913680952,-0.1244637,-0.27015495,0.0030543238,3
29933916059910,-0.051159926,-0.27259842,0.011606431,3
29933918438816,-0.054825112,-0.30680683,0.0140498895,3
29933920817775,-0.046273008,-0.26648977,-6.108648E-4,3
29933923196681,-0.15500695,-0.2603811,-0.020158539,3
29933925575639,-0.25152358,-0.19562945,-0.06169734,3
29933927954545,-0.20387612,-0.15531237,-0.07391464,3
29933930333504,-0.14645483,-0.10033454,-0.10445788,3
29933932712410,-0.08536835,-0.04291325,-0.12034036,3
29933935091368,-0.13057235,0.004734202,-0.15821397,3
29933937470275,-0.15134175,0.046273008,-0.18997894,3
29933939849233,-0.16355905,0.08536835,-0.21930045,3
29933942228139,-0.1867719,0.107359484,-0.24495678,3
29933944607098,-0.13545926,0.13057235,-0.25961754,3
29933946986004,-0.15134175,0.102472566,-0.25106543,3
29933949364962,-0.03894263,0.108581215,-0.22418737,3
29933951743868,-0.08659008,0.051159926,-0.20219624,3
29933954122827,0.0074830935,0.03527744,-0.16676609,3
29933956501733,-0.032833982,-0.03924806,-0.13988803,3
29933958880639,-0.03161225,-0.056352276,-0.12522727,3
29933961259598,-0.042607818,-0.062460925,-0.12156209,3
29933963638556,0.013591741,-0.08689552,-0.10079269,3
29933966017462,0.12110394,-0.058795735,-0.089797124,3
29933968396420,0.15286891,-0.0820086,-0.06658426,3
29933970775327,0.11499529,-0.08078687,-0.06291907,3
29933973154285,0.0697913,-0.13209951,-0.026267186,3
29933975533191,0.035582874,-0.16386448,-0.0140498895,3
29933977912150,0.09789108,-0.18463388,0.007941242,3
29933980291056,0.0820086,-0.21762058,0.031154104,3
29933982670014,0.12721258,-0.19318599,0.034819294,3
29933985048920,0.13087778,-0.21517712,0.043371398,3
29933987427879,0.13698642,-0.17241658,0.028710645,3
29933989806785,0.13332124,-0.16386448,0.027488915,3
29933992185691,0.027030766,-0.13820815,6.108648E-4,3
29933994564650,0.01970039,-0.14309508,0.020158539,3
29933996943556,-0.030390523,-0.15042545,0.016493348,3
29933999322514,0.07834341,-0.16630794,0.049480047,3
29934001701420,0.13942988,-0.20173809,0.06169734,3
29934004080379,0.13820815,-0.21517712,0.06536253,3
29934006459285,0.058795735,-0.22372922,0.055588696,3
29934008838243,-0.06582068,-0.24083345,0.043371398,3
29934011217150,0.023365578,-0.21273366,0.043371398,3
29934013596108,0.013591741,-0.18463388,0.0067195124,3
29934015975014,0.091782436,-0.1443168,-0.0018325944,3
29934018353973,0.057574004,-0.15286891,-0.01527162,3
29934020732879,0.028252495,-0.15042545,-0.020158539,3
29934023111837,0.01847866,-0.10644319,-0.054366965,3
29934025490743,-0.058490302,-0.16264275,-0.06658426,3
29934027869702,-0.025503604,-0.09789108,-0.091018856,3
29934030248608,-0.09636392,-0.15286891,-0.077579826,3
29934032627566,0.009926553,-0.12232567,-0.08124501,3
29934035006473,0.06368265,-0.13332124,-0.08002329,3
29934037385431,0.062460925,-0.11866048,-0.08613193,3
29934039764337,0.038026333,-0.084452055,-0.109344795,3
29934042143295,-0.07925971,-0.09789108,-0.13133593,3
29934044522202,-0.019394957,-0.0820086,-0.12889247,3
29934046901160,0.01847866,-0.10644319,-0.12889247,3
29934049280066,0.041691523,-0.116217025,-0.116675176,3
29934051659025,0.077121675,-0.108886644,-0.10079269,3
29934054037931,-0.004734202,-0.13820815,-0.09957096,3
29934056416889,0.064904384,-0.10522146,-0.08735366,3
29934058795795,0.034361143,-0.1443168,-0.08124501,3
29934061174754,0.06856957,-0.108886644,-0.077579826,3
29934063553660,0.016035201,-0.13087778,-0.06780599,3
29934065932618,0.008704823,-0.116217025,-0.07147118,3
29934068311525,0.06368265,-0.09544762,-0.06902772,3
29934070690483,0.057574004,-0.09666935,-0.07391464,3
29934073069389,0.05146536,-0.07834341,-0.06536253,3
29934075448348,0.028252495,-0.07834341,-0.056810424,3
29934077827254,1.527162E-4,-0.07223476,-0.059253883,3
29934080206212,0.07467822,-0.061239194,-0.04703659,3
29934082585118,0.07101303,-0.083230324,-0.043371398,3
29934084964077,0.11133011,-0.07223476,-0.032375835,3
29934087342983,0.01847866,-0.09300416,-0.03604102,3
29934089721941,0.01725693,-0.11988221,-0.016493348,3
29934092100848,0.09422589,-0.12476913,-0.007941242,3
29934094479806,0.08811724,-0.15409064,0.0030543238,3
29934096858712,0.13698642,-0.123547405,0.009162972,3
29934099237670,0.07589995,-0.15164718,0.0018325944,3
29934101616577,0.04535671,-0.12843432,-0.011606431,3
29934103995535,0.066126116,-0.15531237,-0.0018325944,3
29934106374441,0.077121675,-0.14187334,-0.018936807,3
29934108753400,0.110108376,-0.15531237,-0.0067195124,3
29934111132306,0.08567379,-0.16386448,-0.005497783,3
29934113511264,0.060017463,-0.18952079,0.01527162,3
29934115890170,0.12965605,-0.19685118,0.029932374,3
29934118269129,0.08933897,-0.20173809,0.021380268,3
29934120648035,0.08933897,-0.1565341,0.020158539,3
29934123026993,0.05146536,-0.13820815,-0.0018325944,3
29934125405900,0.04780017,-0.11499529,-0.018936807,3
29934127784858,0.15775582,-0.07589995,-0.021380268,3
29934130163764,0.15409064,-0.062460925,-0.03848448,3
29934132542670,0.16508621,-0.025809037,-0.04703659,3
29934134921629,0.060017463,-0.038026333,-0.058032155,3
29934137300535,0.044134982,-0.027030766,-0.053145237,3
29934139679493,0.12476913,-0.05146536,-0.031154104,3
29934142058452,0.15775582,-0.06734784,-0.018936807,3
29934144437358,0.2102902,-0.0697913,0.0030543238,3
29934146816316,0.10155627,-0.09911281,-6.108648E-4,3
29934149195170,0.08933897,-0.102778,0.0140498895,3
29934151574129,0.08811724,-0.13454297,0.023823727,3
29934153953087,0.123547405,-0.13454297,0.026267186,3
29934156331993,0.14309508,-0.14309508,0.034819294,3
29934158710952,0.07589995,-0.17852524,0.03970621,3
29934161089858,0.13820815,-0.18585561,0.060475614,3
29934163468816,0.10522146,-0.2310596,0.06658426,3
29934165847723,0.09422589,-0.21762058,0.076358095,3
29934168226681,0.030695954,-0.22006404,0.07391464,3
29934170605587,-0.016951498,-0.20051636,0.060475614,3
29934172984545,0.016035201,-0.1443168,0.037262753,3
29934175363452,0.034361143,-0.11255184,0.011606431,3
29934177742410,0.07834341,-0.10644319,0.0042760535,3
29934180121316,0.028252495,-0.07956514,-0.025045456,3
29934182500275,-0.054825112,-0.09666935,-0.029932374,3
29934184879181,-0.020616686,-0.053908817,-0.053145237,3
29934187258139,-0.059712034,-0.07834341,-0.056810424,3
29934189637045,0.009926553,-0.012370012,-0.06902772,3
29934192016004,-0.04382955,-0.031917684,-0.076358095,3
29934194394910,0.01847866,-0.0025961753,-0.076358095,3
29934196773868,0.011148282,-0.031917684,-0.06536253,3
29934199152775,0.028252495,-0.07101303,-0.043371398,3
29934201531733,0.056352276,-0.09789108,-0.022601997,3
29934203910639,-0.00962112,-0.12476913,-0.022601997,3
29934206289598,0.07223476,-0.110108376,-0.020158539,3
29934208668504,0.11377356,-0.108886644,-0.031154104,3
29934211047462,0.15409064,-0.084452055,-0.037262753,3
29934213426368,0.123547405,-0.055130545,-0.053145237,3
29934215805327,0.102778,-0.044134982,-0.049480047,3
29934218184233,0.16264275,-0.041691523,-0.026267186,3
29934220563191,0.15897755,-0.066126116,-0.01282816,3
29934222942098,0.16019928,-0.07589995,6.108648E-4,3
29934225321056,0.17608178,-0.09666935,0.011606431,3
29934227699962,0.12232567,-0.116217025,0.005497783,3
29934230078920,0.16142102,-0.10644319,0.011606431,3
29934232457827,0.1565341,-0.13820815,0.01282816,3
29934234836785,0.18219042,-0.14553854,0.022601997,3
29934237215691,0.116217025,-0.15164718,0.025045456,3
29934239594650,0.07345649,-0.16508621,0.032375835,3
29934241973556,0.11255184,-0.19807291,0.043371398,3
29934244352514,0.13087778,-0.17730351,0.03604102,3
29934246731420,0.090560704,-0.19807291,0.03604102,3
29934249110379,0.066126116,-0.15286891,0.0030543238,3
29934251489285,0.053908817,-0.18219042,0.0140498895,3
29934253868243,0.07589995,-0.14187334,-0.005497783,3
29934256247150,0.053908817,-0.16752967,0.0067195124,3
29934258626108,0.031917684,-0.14309508,-0.0030543238,3
29934261005014,0.03924806,-0.17486005,0.01527162,3
29934263383920,0.01847866,-0.16630794,0.005497783,3
29934265762879,0.006261364,-0.16752967,0.010384701,3
29934268141785,-0.008399391,-0.18829907,6.108648E-4,3
29934270520743,-0.04382955,-0.17730351,-0.016493348,3
29934272899650,-0.016951498,-0.19196425,-0.0140498895,3
29934275278608,-0.04382955,-0.16630794,-0.045814857,3
29934277657514,0.016035201,-0.18463388,-0.027488915,3
29934280036473,-0.047494736,-0.14920372,-0.06536253,3
29934282415379,-0.021838415,-0.17363831,-0.04459313,3
29934284794337,0.0050396346,-0.14553854,-0.064140804,3
29934287173243,-0.014508039,-0.16264275,-0.058032155,3
29934289552202,0.006261364,-0.13698642,-0.06169734,3
29934291931108,-0.03649917,-0.16386448,-0.054366965,3
29934294310066,0.0490219,-0.123547405,-0.055588696,3
29934296688973,0.052687086,-0.12232567,-0.064140804,3
29934299067931,0.07101303,-0.084452055,-0.07513637,3
29934301446837,0.01970039,-0.07589995,-0.08735366,3
29934303825795,0.0025961753,-0.064904384,-0.09224058,3
29934306204702,0.053908817,-0.0490219,-0.082466744,3
29934308583660,0.117438756,-0.055130545,-0.06780599,3
29934310962566,0.1565341,-0.0820086,-0.043371398,3
29934313341525,0.14187334,-0.12721258,-0.0018325944,3
29934315720431,0.0368046,-0.15409064,0.022601997,3
29934318099389,0.056352276,-0.17241658,0.058032155,3
29934320478295,0.058795735,-0.18585561,0.059253883,3
29934322857254,0.11988221,-0.17852524,0.06902772,3
29934325236160,0.10033454,-0.20418155,0.082466744,3
29934327615118,0.022143848,-0.19807291,0.07513637,3
29934329994025,0.04535671,-0.22495095,0.10445788,3
29934332372983,-0.004734202,-0.23594652,0.0971275,3
29934334751889,0.020922119,-0.21151192,0.11056653,3
29934337130848,-0.03894263,-0.22495095,0.10567961,3
29934339509754,-0.03527744,-0.16997312,0.076358095,3
29934341888712,0.027030766,-0.15286891,0.07391464,3
29934344267618,0.0050396346,-0.09544762,0.032375835,3
29934346646577,0.0050396346,-0.09911281,0.04703659,3
29934349025483,-0.16355905,-0.052687086,0.009162972,3
29934351404441,-0.17333288,-0.023365578,0.010384701,3
29934353783348,-0.12079851,0.004734202,-0.01282816,3
29934356162306,-0.056046844,0.029168794,-0.022601997,3
29934358541212,0.0025961753,0.03894263,-0.01282816,3
29934360920170,-0.16355905,0.029168794,-0.045814857,3
29934363299077,-0.1904371,0.03649917,-0.03604102,3
29934365678035,-0.23075417,0.027947064,-0.04703659,3
29934368056941,-0.1452331,0.04382955,-0.05070178,3
29934370435900,-0.18432845,0.027947064,-0.056810424,3
29934372814806,-0.23319763,0.06093376,-0.07513637,3
29934375193712,-0.15500695,0.046273008,-0.07024945,3
29934377572670,-0.11102467,0.032833982,-0.08491021,3
29934379951629,-0.06826414,0.0010690134,-0.049480047,3
29934382330535,-0.22464553,-0.050243627,-0.045814857,3
29934384709337,-0.23075417,-0.08811724,-0.023823727,3
29934387088400,-0.18188499,-0.13942988,0.007941242,3
29934389467306,-0.101250835,-0.13942988,0.020158539,3
29934391846264,-0.062155493,-0.15286891,0.03604102,3
29934394225223,-0.1244637,-0.15531237,0.025045456,3
29934396604129,-0.14401138,-0.12721258,0.011606431,3
29934398983035,-0.114689864,-0.09666935,-0.0042760535,3
29934401361993,-0.056046844,-0.066126116,-0.016493348,3
29934403740900,-0.030390523,-0.012370012,-0.029932374,3
29934406119858,-0.08536835,0.0035124724,-0.04214967,3
29934408498764,-0.03405571,0.019394957,-0.034819294,3
29934410877723,1.527162E-4,0.013286309,-0.021380268,3
29934413256629,0.053908817,0.0377209,-0.020158539,3
29934415635587,0.016035201,0.051159926,-0.029932374,3
29934418014493,-0.059712034,0.054825112,-0.03848448,3
29934420393452,-0.04138609,0.049938194,-0.032375835,3
29934422772358,-0.004734202,0.015729768,-0.007941242,3
29934425151316,0.041691523,0.014508039,0.018936807,3
29934427530223,0.012370012,-0.003817905,0.034819294,3
29934429909181,-0.012064579,-0.01847866,0.037262753,3
29934432288087,-0.013286309,-0.01847866,0.048258316,3
29934434667045,-0.014508039,-0.014813471,0.045814857,3
29934437045952,0.025809037,-0.006261364,0.043371398,3
29934439424910,0.0050396346,-0.058795735,0.06536253,3
29934441803764,-0.095142186,-0.050243627,0.051923506,3
29934444182775,-0.082924895,-0.102778,0.08857539,3
29934446561681,-0.025503604,-0.11255184,0.08857539,3
29934448940639,0.008704823,-0.09789108,0.08857539,3
29934451319545,0.022143848,-0.083230324,0.083688475,3
29934453698504,-0.058490302,-0.07467822,0.056810424,3
29934456077410,-0.09392046,-0.056352276,0.053145237,3
29934458456368,-0.14401138,-0.064904384,0.043371398,3
29934460835275,-0.03527744,-0.0368046,0.043371398,3
29934463214233,-0.0108428495,-0.04046979,0.03970621,3
29934465593139,-0.056046844,-0.0025961753,0.007941242,3
29934467972098,-0.049938194,0.007177661,-0.0018325944,3
29934470351004,-0.1122464,0.0035124724,-0.032375835,3
29934472729962,-0.091477,0.04382955,-0.03848448,3
29934475108868,-0.046273008,0.03527744,-0.032375835,3
29934477487827,-0.021838415,0.019394957,-0.031154104,3
29934479866733,-0.03405571,0.008399391,-0.011606431,3
29934482245691,-0.082924895,-0.0074830935,-0.0140498895,3
29934484624598,-0.08536835,-0.003817905,-0.033597562,3
29934487003556,-0.053603385,-1.527162E-4,-0.04214967,3
29934489382462,-0.027947064,0.007177661,-0.053145237,3
29934491761368,1.527162E-4,-0.01847866,-0.03604102,3
29934494140327,-0.048716467,-0.06856957,-0.010384701,3
29934496519233,-0.048716467,-0.091782436,0.022601997,3
29934498898191,-0.030390523,-0.123547405,0.03970621,3
29934501277098,-0.024281874,-0.15042545,0.048258316,3
29934503656056,-0.025503604,-0.1357647,0.055588696,3
29934506034962,-0.12812889,-0.16630794,0.051923506,3
29934508413920,-0.12202024,-0.14920372,0.045814857,3
29934510792827,-0.059712034,-0.15164718,0.056810424,3
29934513171785,-0.029168794,-0.117438756,0.028710645,3
29934515550691,-0.029168794,-0.08933897,0.011606431,3
29934517929650,-0.1244637,-0.066126116,-0.020158539,3
29934520308556,-0.15378521,-0.01847866,-0.056810424,3
29934522687514,-0.11957678,-0.025809037,-0.056810424,3
29934525066420,-0.11346813,-0.0050396346,-0.060475614,3
29934527445379,-0.13545926,-1.527162E-4,-0.053145237,3
29934529824285,-0.17699806,-0.027030766,-0.051923506,3
29934532203243,-0.08659008,-0.030695954,-0.034819294,3
29934534582150,-0.059712034,-0.029474225,-0.034819294,3
29934536961108,-0.091477,-0.003817905,-0.054366965,3
29934539340014,-0.13057235,0.019394957,-0.076358095,3
29934541718973,-0.12812889,0.049938194,-0.102014415,3
29934544097879,-0.030390523,0.07803798,-0.09834923,3
29934546476837,-0.0377209,0.058490302,-0.09346231,3
29934548855691,-0.04138609,0.051159926,-0.091018856,3
29934551234702,-0.016951498,0.03161225,-0.08857539,3
29934553613608,0.0050396346,-0.012370012,-0.07147118,3
29934555992566,0.03924806,-0.035582874,-0.05070178,3
29934558371473,0.033139415,-0.108886644,-0.022601997,3
29934560750431,-0.032833982,-0.16142102,-0.0018325944,3
29934563129337,-0.023060145,-0.19440772,0.022601997,3
29934565508295,0.006261364,-0.21884231,0.028710645,3
29934567887202,0.12599087,-0.22495095,0.053145237,3
29934570266160,0.08078687,-0.19440772,0.022601997,3
29934572645066,0.050243627,-0.17852524,0.005497783,3
29934575024025,0.035582874,-0.17241658,-0.009162972,3
29934577402931,0.01725693,-0.15286891,-0.026267186,3
29934579781889,0.056352276,-0.12110394,-0.033597562,3
29934582160795,0.110108376,-0.15897755,-0.016493348,3
29934584539702,0.0490219,-0.16264275,-0.031154104,3
29934586918660,0.044134982,-0.16264275,-0.020158539,3
29934589297618,0.012370012,-0.16875139,-0.017715078,3
29934591676525,0.064904384,-0.19807291,0.011606431,3
29934594055483,0.06734784,-0.21639885,0.027488915,3
29934596434389,0.011148282,-0.2762636,0.045814857,3
29934598813295,0.0050396346,-0.27015495,0.043371398,3
29934601192254,-0.0035124724,-0.28603745,0.037262753,3
29934603571160,0.062460925,-0.30558512,0.034819294,3
29934605950118,0.077121675,-0.3251328,0.032375835,3
29934608329025,-0.004734202,-0.35445428,0.027488915,3
29934610707983,-0.06093376,-0.33124143,0.0030543238,3
29934613086889,-0.042607818,-0.34956738,-0.0018325944,3
29934615465848,0.0025961753,-0.33124143,-0.01282816,3
29934617844754,0.0820086,-0.3178024,-0.01527162,3
29934620223712,-0.018173227,-0.3178024,-0.053145237,3
29934622602618,-0.07925971,-0.310472,-0.060475614,3
29934624981577,-0.11346813,-0.28359398,-0.077579826,3
29934627360483,-0.029168794,-0.3251328,-0.06291907,3
29934629739441,0.03924806,-0.3019199,-0.07024945,3
29934632118348,-0.020616686,-0.34590217,-0.056810424,3
29934634497306,-0.059712034,-0.34712392,-0.056810424,3
29934636876212,-0.095142186,-0.36544985,-0.04703659,3
29934639255170,-0.06826414,-0.35689774,-0.04703659,3
29934641634077,-0.018173227,-0.36300638,-0.03970621,3
29934644013035,-0.051159926,-0.36422813,-0.04092794,3
