t_ns,gx,gy,gz
29860964523423,-0.3050084,9.0352745,3.8001547
29860969281391,-0.3009214,9.034868,3.8014467
29860974039308,-0.2967946,9.034411,3.8028564
29860978797225,-0.29396603,9.034715,3.802357
29860983555141,-0.29294983,9.036031,3.7993026
29860988313058,-0.29363728,9.036678,3.7977138
29860993070975,-0.29565862,9.037918,3.7946036
29860997828839,-0.2976869,9.040008,3.789465
29861002586756,-0.298545,9.040905,3.787254
29861007344673,-0.29606307,9.041572,3.7858586
29861012102589,-0.2876441,9.043143,3.7827508
29861016860506,-0.27598462,9.04442,3.7805653
29861021618423,-0.26622242,9.0445,3.7810743
29861026376339,-0.2581203,9.044491,3.781658
29861031134256,-0.25023344,9.045341,3.7801573
29861035892173,-0.24417822,9.045121,3.7810762
29861040650089,-0.24082042,9.044852,3.7819378
29861045408006,-0.23920313,9.0452585,3.7810674
29861050165923,-0.23909105,9.045496,3.7805076
29861054923787,-0.24275915,9.045201,3.7809782
29861059681704,-0.2482771,9.044893,3.7813554
29861064439620,-0.25244328,9.045097,3.7805912
29861069197537,-0.25372952,9.0453615,3.779874
29861073955454,-0.25182623,9.044559,3.7819216
29861078713370,-0.2482966,9.044349,3.7826571
29861083471287,-0.24404716,9.044691,3.7821143
29861088229204,-0.24072441,9.044329,3.7831953
29861092987120,-0.23823039,9.044282,3.7834632
29861097745037,-0.23522241,9.04438,3.783418
29861102502954,-0.2325648,9.044543,3.7831922
29861107260870,-0.23087934,9.044098,3.7843578
29861112018735,-0.23243849,9.04373,3.7851417
29861116776652,-0.2359547,9.044494,3.7830992
29861121534568,-0.23953119,9.044461,3.7829547
29861126292485,-0.24050438,9.044109,3.783731
29861131050402,-0.23722722,9.04467,3.782598
29861135808318,-0.23161376,9.045217,3.7816405
29861140566235,-0.22526139,9.045403,3.7815778
29861145324152,-0.21800944,9.045746,3.7811832
29861150082068,-0.21039514,9.046964,3.7786987
29861154839985,-0.20457943,9.047793,3.7770321
29861159597902,-0.20106614,9.047379,3.7782137
29861164355818,-0.19905773,9.04805,3.7767138
29861169113683,-0.19697243,9.049624,3.7730486
29861173871600,-0.19447316,9.0498295,3.7726867
29861178629516,-0.19131848,9.049767,3.772996
29861183387433,-0.1870686,9.050741,3.7708735
29861188145350,-0.18325672,9.051945,3.7681675
29861192903266,-0.18016107,9.051989,3.7682147
29861197661183,-0.17757364,9.05268,3.766675
29861202419100,-0.17557612,9.0536785,3.7643683
29861207177016,-0.17527145,9.053573,3.7646346
29861211934933,-0.1774219,9.053153,3.7655444
29861216692850,-0.18170902,9.052791,3.7662113
29861221450766,-0.18700217,9.053038,3.7653587
29861226208683,-0.19173224,9.051949,3.7677388
29861230966548,-0.19470793,9.051047,3.7697477
29861235724464,-0.1962013,9.051303,3.769059
29861240482381,-0.19734545,9.0501795,3.7716942
29861245240298,-0.19795215,9.048961,3.7745893
29861249998214,-0.19772378,9.048578,3.7755165
29861254756131,-0.19772784,9.048763,3.7750733
29861259514048,-0.19905865,9.047556,3.777896
29861264271964,-0.2021006,9.046435,3.7804174
29861269029881,-0.20591414,9.047124,3.7785628
29861273787798,-0.21090479,9.047342,3.7777643
29861278545714,-0.21714969,9.046241,3.7800477
29861283303631,-0.22197215,9.046447,3.7792745
29861288061548,-0.22402984,9.047347,3.7769969
29861292819412,-0.22416733,9.047187,3.7773743
29861297577329,-0.22252506,9.046845,3.7782876
29861302335245,-0.21927296,9.048203,3.7752259
29861307093162,-0.2172966,9.049273,3.772777
29861311851079,-0.21869484,9.048806,3.773812
29861316608995,-0.22244202,9.049312,3.772384
29861321366912,-0.22785266,9.050653,3.7688386
29861326124829,-0.23615551,9.050818,3.7679293
29861330882745,-0.24482846,9.050453,3.7682538
29861335640662,-0.2499414,9.05106,3.766462
29861340398579,-0.2524572,9.051677,3.764811
29861345156495,-0.25418487,9.051511,3.7650936
29861349914412,-0.25562167,9.0519905,3.7638433
29861354672277,-0.25790417,9.052658,3.7620811
29861359430193,-0.26264945,9.0525465,3.762023
29861364188110,-0.27045384,9.0529,3.7606173
29861368946027,-0.2778469,9.052981,3.7598825
29861373703943,-0.28401706,9.053014,3.7593431
29861378461860,-0.29043674,9.052696,3.759617
29861383219777,-0.2964543,9.052179,3.7603924
29861387977693,-0.30180714,9.051725,3.7610595
29861392735558,-0.3056931,9.050275,3.7642372
29861397493527,-0.30885985,9.049119,3.7667542
29861402251443,-0.31208065,9.048464,3.768063
29861407009360,-0.3174485,9.047355,3.7702765
29861411767277,-0.324604,9.046816,3.77096
29861416525193,-0.3309073,9.046146,3.7720177
29861421283058,-0.33643186,9.045378,3.7733724
29861426040975,-0.34191492,9.044937,3.773936
29861430798891,-0.34874767,9.043834,3.7759533
29861435556808,-0.3547051,9.043679,3.775772
29861440314725,-0.35768262,9.043309,3.7763736
29861445072641,-0.36043698,9.042944,3.7769883
29861449830558,-0.36507607,9.043465,3.775295
29861454588475,-0.37183714,9.04309,3.7755349
29861459346391,-0.38183084,9.043149,3.7743943
29861464104308,-0.39404604,9.043492,3.7723162
29861468862225,-0.4062788,9.042911,3.7724123
29861473620089,-0.41405624,9.042469,3.772627
29861478378006,-0.41598657,9.041993,3.77355
29861483135923,-0.41488865,9.042298,3.7729423
29861487893839,-0.41393518,9.041961,3.773856
29861492651756,-0.41623512,9.04095,3.7760227
29861497409673,-0.420801,9.040249,3.777198
29861502167589,-0.426422,9.038385,3.781024
29861506925506,-0.43169865,9.0365925,3.7847097
29861511683423,-0.43708056,9.034428,3.7892566
29861516441339,-0.44433972,9.031521,3.7953377
29861521199256,-0.45376077,9.029202,3.7997382
29861525957173,-0.4651801,9.026791,3.8040836
29861530715089,-0.47758633,9.024771,3.807335
29861535473006,-0.48750192,9.023059,3.8101375
29861540230870,-0.4937978,9.021596,3.81279
29861544988787,-0.49887824,9.021268,3.812904
29861549746704,-0.5057612,9.02096,3.8127244
29861554504620,-0.5146841,9.020906,3.8116581
29861559262537,-0.523635,9.021475,3.8090925
29861564020454,-0.5311136,9.021682,3.8075674
29861568778370,-0.5356567,9.022077,3.8059964
29861573536287,-0.53819764,9.0232,3.8029723
29861578294204,-0.5408567,9.023994,3.8007073
29861583052120,-0.54353243,9.024775,3.7984736
29861587810037,-0.54643726,9.02535,3.7966895
29861592567954,-0.55057377,9.026274,3.7938943
29861597325870,-0.55609787,9.027441,3.7903092
29861602083787,-0.56138,9.027539,3.7892973
29861606841704,-0.56464994,9.027689,3.788452
29861611599620,-0.56834966,9.027979,3.7872095
29861616357485,-0.5714077,9.028058,3.7865627
29861621115402,-0.56901634,9.028183,3.7866225
29861625873318,-0.56107295,9.027705,3.7889488
29861630631235,-0.5523446,9.027068,3.7917485
29861635389152,-0.54769176,9.026208,3.7944672
29861640147068,-0.5481834,9.025147,3.796921
29861644904985,-0.55419236,9.024005,3.7987633
29861649662902,-0.5663159,9.021806,3.8021958
29861654420818,-0.57831496,9.020481,3.803532
29861659178735,-0.58873785,9.018412,3.8068397
29861663936652,-0.5977491,9.015488,3.812356
29861668694568,-0.6047109,9.013398,3.8161983
29861673452485,-0.6088802,9.010624,3.8220835
29861678210350,-0.608853,9.008685,3.826654
29861682968266,-0.607804,9.006582,3.8317661
29861687726183,-0.6060771,9.004978,3.8358078
29861692484100,-0.60365844,9.0039,3.8387203
29861697242016,-0.6044947,9.002408,3.8420863
29861701999933,-0.60873014,9.002531,3.841128
29861706757850,-0.6151936,9.001706,3.842033
29861711515766,-0.62142324,8.99986,3.8453536
29861716273683,-0.6254627,8.999736,3.8449907
29861721031600,-0.62904274,8.999865,3.844105
29861725789516,-0.6304666,8.999986,3.843586
29861730547433,-0.6284984,9.000643,3.8423698
29861735305350,-0.6232652,9.00169,3.840769
29861740063266,-0.61376643,9.00322,3.8387132
29861744821131,-0.6031867,9.004078,3.8383777
29861749579048,-0.5927061,9.005154,3.8374856
29861754336964,-0.58397806,9.006962,3.834579
29861759094881,-0.57780343,9.007249,3.8348405
29861763852798,-0.57293147,9.007324,3.8353946
29861768610714,-0.5710083,9.008355,3.833257
29861773368631,-0.57113236,9.0083065,3.833354
29861778126548,-0.5683978,9.008034,3.8344004
29861782884464,-0.5618989,9.008249,3.8348548
29861787642381,-0.55315876,9.009627,3.832887
29861792400298,-0.5452876,9.010261,3.832525
29861797158214,-0.5385471,9.01016,3.8337154
29861801916131,-0.53347784,9.011846,3.8304589
29861806674048,-0.53184044,9.012586,3.8289468
29861811431964,-0.53307307,9.01233,3.8293755
29861816189829,-0.53592974,9.013039,3.8273098
29861820947745,-0.5381458,9.013704,3.8254316
29861825705662,-0.5405884,9.01394,3.8245316
29861830463579,-0.54469985,9.013368,3.8252978
29861835221495,-0.54671973,9.013591,3.8244815
29861839979412,-0.54527587,9.013914,3.8239262
29861844737329,-0.5410364,9.0125065,3.8278422
29861849495245,-0.5356316,9.012776,3.8279676
29861854253162,-0.5304764,9.013095,3.8279395
29861859011079,-0.5238106,9.012573,3.8300831
29861863768995,-0.51795375,9.012817,3.830303
29861868526912,-0.51349735,9.013123,3.8301876
29861873284829,-0.5073238,9.014038,3.8288555
29861878042745,-0.50113577,9.013935,3.829914
29861882800610,-0.49666822,9.014853,3.8283331
29861887558527,-0.49440557,9.016695,3.824287
29861892316443,-0.49230307,9.017058,3.823699
29861897074360,-0.48728913,9.017666,3.8229096
29861901832277,-0.47972137,9.018676,3.821485
29861906590193,-0.47013646,9.020214,3.8190472
29861911348110,-0.46126074,9.020841,3.8186467
29861916106027,-0.45467812,9.020741,3.8196723
29861920863943,-0.4494465,9.022064,3.8171642
29861925621860,-0.44619074,9.022691,3.8160658
29861930379777,-0.44249442,9.022396,3.8171911
29861935137693,-0.4367927,9.023347,3.8156009
29861939895610,-0.43174294,9.024245,3.8140504
29861944653527,-0.42912665,9.0245905,3.8135293
29861949411443,-0.4290149,9.024764,3.8131335
29861954169360,-0.4300746,9.025093,3.8122318
29861958927277,-0.43217224,9.025913,3.8100538
29861963685141,-0.43602765,9.025405,3.8108184
29861968443058,-0.44055867,9.025446,3.8101985
29861973200975,-0.44572136,9.025426,3.8096454
29861977958891,-0.45141554,9.023894,3.8126042
29861982716808,-0.45725036,9.022816,3.8144612
29861987474725,-0.46209133,9.021965,3.8158896
29861992232641,-0.46425602,9.020501,3.819087
29861996990454,-0.46528074,9.018737,3.8231256
29862001748475,-0.46708295,9.01722,3.826482
29862006506391,-0.47028786,9.016313,3.8282278
29862011264308,-0.47539136,9.014522,3.8318126
29862016022225,-0.4818048,9.012745,3.8351898
29862020780141,-0.48737422,9.012313,3.8355024
29862025538058,-0.49045396,9.011094,3.8379707
29862030295923,-0.49040568,9.0106735,3.8389664
29862035053839,-0.4891058,9.011381,3.8374708
29862039811756,-0.48737484,9.011433,3.83757
29862044569673,-0.48445976,9.0122385,3.8360462
29862049327589,-0.48133248,9.0127125,3.8353262
29862054085506,-0.47925073,9.014634,3.831068
29862058843423,-0.4794401,9.016623,3.8263617
29862063601339,-0.48110902,9.0176935,3.8236287
29862068359256,-0.48157486,9.0199175,3.8183186
29862073117173,-0.4822037,9.021553,3.8143735
29862077875089,-0.4809293,9.023115,3.8108385
29862082633006,-0.47829905,9.024437,3.808037
29862087390923,-0.47645125,9.025454,3.8058624
29862092148839,-0.47433898,9.027005,3.8024418
29862096906756,-0.47204238,9.027339,3.801935
29862101664673,-0.4703407,9.028449,3.7995088
29862106422537,-0.47024837,9.029296,3.7975101
29862111180454,-0.47292897,9.029022,3.7978287
29862115938370,-0.47757256,9.029104,3.7970502
29862120696287,-0.48370695,9.028596,3.7974837
29862125454204,-0.4896051,9.027737,3.7987697
29862130212120,-0.49296066,9.027029,3.8000157
29862134970037,-0.4932131,9.026835,3.8004441
29862139727954,-0.49157515,9.02657,3.8012848
29862144485870,-0.48920402,9.025769,3.8034916
29862149243787,-0.48642898,9.026616,3.801836
29862154001704,-0.48363304,9.027316,3.8005342
29862158759620,-0.48260114,9.027072,3.8012455
29862163517537,-0.48460424,9.027191,3.8007066
29862168275454,-0.48882195,9.027742,3.798856
29862173033370,-0.49196163,9.028158,3.7974622
29862177791287,-0.49309683,9.028105,3.7974432
29862182549152,-0.49358705,9.028078,3.797441
29862187307068,-0.49376425,9.028347,3.796781
29862192064985,-0.49222732,9.027736,3.7984333
29862196822902,-0.48929188,9.027682,3.7989383
29862201580818,-0.48587,9.027942,3.7987607
29862206338735,-0.4841439,9.027718,3.7995145
29862211096652,-0.484791,9.027855,3.7991033
29862215854568,-0.48600882,9.027913,3.79881
29862220612485,-0.48800987,9.028105,3.798098
29862225370402,-0.49268317,9.027637,3.7986088
29862230128318,-0.49918702,9.0271845,3.7988358
29862234886235,-0.5041294,9.026653,3.7994447
29862239644152,-0.5047735,9.02504,3.8031886
29862244402068,-0.50302064,9.023434,3.8072312
29862249159985,-0.49932238,9.02222,3.8105948
29862253917902,-0.4947903,9.021408,3.813104
29862258675766,-0.49270996,9.019886,3.816972
29862263433683,-0.4963396,9.017817,3.8213928
29862268191600,-0.5049808,9.016707,3.8228736
29862272949516,-0.51607376,9.015425,3.8244169
29862277707433,-0.5266312,9.013174,3.828283
29862282465350,-0.535769,9.011526,3.8308938
29862287223214,-0.5434283,9.010387,3.832491
29862291981183,-0.550629,9.009135,3.8344057
29862296739100,-0.55769295,9.007855,3.8363924
29862301497016,-0.5634693,9.006983,3.8375964
29862306254933,-0.56704295,9.007391,3.8361132
29862311012850,-0.56852734,9.007733,3.8350909
29862315770766,-0.5697459,9.007843,3.8346498
29862320528683,-0.5732056,9.009115,3.8311417
29862325286600,-0.57961345,9.009643,3.8289397
29862330044516,-0.5877165,9.010623,3.8253965
29862334802433,-0.59569347,9.011885,3.8211868
29862339560298,-0.6009202,9.012681,3.81849
29862344318214,-0.6020437,9.013523,3.8163245
29862349076131,-0.59912086,9.014029,3.8155901
29862353834048,-0.59397995,9.015185,3.81366
29862358591964,-0.5877443,9.016401,3.8117507
29862363349881,-0.5810315,9.016913,3.8115692
29862368107798,-0.574715,9.017478,3.8111928
29862372865714,-0.5689259,9.017188,3.8127468
29862377623631,-0.56414443,9.016852,3.81425
29862382381548,-0.5617992,9.016934,3.814402
29862387139464,-0.5616914,9.016819,3.8146892
29862391897381,-0.5623902,9.016763,3.8147213
29862396655298,-0.5613941,9.016416,3.815689
29862401413214,-0.5584037,9.017146,3.8143992
29862406171131,-0.553417,9.017567,3.8141332
29862410929048,-0.5468904,9.017432,3.8153908
29862415686912,-0.5403901,9.017645,3.815814
29862420444881,-0.5340705,9.017006,3.8182178
29862425202745,-0.5272808,9.016489,3.8203752
29862429960662,-0.51943296,9.015991,3.8226283
29862434718579,-0.5108242,9.015262,3.8255053
29862439476495,-0.50309527,9.014394,3.8285718
29862444234412,-0.49698865,9.012766,3.833201
29862448992329,-0.4916369,9.012177,3.8352726
29862453750245,-0.4856879,9.011585,3.837423
29862458508162,-0.4795764,9.010507,3.8407247
29862463266079,-0.472986,9.009779,3.843246
29862468023995,-0.46615785,9.0095,3.8447363
29862472781912,-0.45756438,9.009183,3.8465092
29862477539829,-0.44819537,9.008267,3.8497574
29862482297745,-0.43805254,9.008492,3.850397
29862487055662,-0.42684823,9.009916,3.8483245
29862491813579,-0.41560173,9.009847,3.8497164
29862496571495,-0.40475386,9.009644,3.8513467
29862501329360,-0.39388558,9.010172,3.851238
29862506087277,-0.38110438,9.010151,3.852574
29862510845193,-0.36747766,9.009678,3.8550038
29862515603110,-0.35495263,9.009535,3.8565106
29862520361027,-0.34513715,9.009755,3.856887
29862525118943,-0.33759367,9.009508,3.8581295
29862529876860,-0.3304929,9.008607,3.8608506
29862534634777,-0.32165444,9.009035,3.8605974
29862539392693,-0.310956,9.00946,3.8604813
29862544150610,-0.29901978,9.008771,3.8630335
29862548908527,-0.28707772,9.008838,3.8637815
29862553666443,-0.2757589,9.008843,3.8645947
29862558424360,-0.26620913,9.008351,3.8664112
29862563182277,-0.2589068,9.008014,3.867692
29862567940193,-0.2521631,9.008477,3.867058
29862572698110,-0.24405587,9.00938,3.8654735
29862577456027,-0.23433603,9.008862,3.8672848
29862582213943,-0.22414312,9.008898,3.8678052
29862586971808,-0.21464962,9.009029,3.868033
29862591729725,-0.20574287,9.008753,3.869165
29862596487641,-0.19627272,9.008341,3.8706145
29862601245558,-0.18545754,9.007104,3.8740237
29862606003475,-0.17359833,9.006433,3.8761337
29862610761391,-0.16118374,9.00528,3.8793492
29862615519308,-0.14980571,9.003878,3.883058
29862620277225,-0.14039792,9.003626,3.8839931
29862625035141,-0.1322136,9.00306,3.8855894
29862629793058,-0.12316203,9.00227,3.8877187
29862634550975,-0.11223644,9.002321,3.8879292
29862639308891,-0.10102732,9.002621,3.8875453
29862644066756,-0.090830214,9.003287,3.886251
29862648824725,-0.08145731,9.0034,3.8862014
29862653582641,-0.07238452,9.003572,3.885977
29862658340558,-0.063146785,9.004558,3.8838575
29862663098423,-0.05336544,9.005579,3.8816347
29862667856339,-0.044389438,9.006625,3.8793204
29862672614256,-0.03661243,9.007797,3.8766782
29862677372173,-0.02819314,9.008769,3.8744888
29862682130089,-0.019721048,9.010732,3.8699775
29862686888006,-0.012186535,9.012202,3.866579
29862691645923,-0.004509037,9.013467,3.8636484
29862696403839,0.0058037406,9.014257,3.8618019
29862701161756,0.018635852,9.014368,3.8615046
29862705919673,0.030187216,9.0153055,3.8592422
29862710677589,0.039650314,9.015644,3.858365
29862715435506,0.04830008,9.015629,3.8583024
29862720193423,0.055124845,9.015021,3.859631
29862724951339,0.058795717,9.014571,3.8606257
29862729709256,0.06227734,9.013876,3.8621948
29862734467173,0.06645765,9.012382,3.8656104
29862739225037,0.06936857,9.012223,3.8659294
29862743983006,0.07121714,9.011828,3.8668156
29862748740870,0.07435889,9.010731,3.8693159
29862753498787,0.08016867,9.010879,3.8688526
29862758256704,0.08604557,9.011471,3.8673444
29862763014620,0.09186686,9.012099,3.865747
29862767772537,0.09652438,9.012491,3.86472
29862772530454,0.09973104,9.013711,3.8617923
29862777288370,0.1039536,9.014945,3.8588026
29862782046287,0.11115079,9.01558,3.8571162
29862786804204,0.121341206,9.016684,3.85423
29862791562120,0.13163145,9.018141,3.8504808
29862796320037,0.14054808,9.018915,3.848351
29862801077954,0.1480713,9.019805,3.8459823
29862805835870,0.15491731,9.021402,3.8419628
29862810593787,0.16052723,9.023568,3.8366427
29862815351704,0.16412866,9.024887,3.833388
29862820109568,0.16581301,9.026785,3.8288434
29862824867537,0.16501135,9.029224,3.8231213
29862829625454,0.16307011,9.030216,3.8208644
29862834383318,0.1619222,9.03133,3.8182764
29862839141183,0.1635152,9.032561,3.815295
29862843899152,0.16951323,9.03294,3.814136
29862848657068,0.17916825,9.032237,3.8153586
29862853414985,0.19056736,9.031885,3.8156443
29862858172902,0.19923633,9.032606,3.8134909
29862862930818,0.20281558,9.032844,3.8127406
29862867688735,0.201375,9.033127,3.8121457
29862872446652,0.19756466,9.033749,3.810872
29862877204568,0.19274886,9.033566,3.8115482
29862881962485,0.18550201,9.033569,3.8119023
29862886720402,0.17735614,9.032896,3.8138874
29862891478318,0.16962093,9.032821,3.8144152
29862896236235,0.16442378,9.032543,3.8153
29862900994152,0.1630588,9.031749,3.8172405
29862905752068,0.16526288,9.031738,3.8171701
29862910509985,0.16858724,9.031699,3.8171175
29862915267850,0.17025003,9.032053,3.816206
29862920025766,0.16861263,9.032451,3.8153348
29862924783579,0.16307913,9.033498,3.8130953
29862929541600,0.15377659,9.035234,3.8093653
29862934299516,0.14259587,9.037344,3.8047955
29862939057433,0.1323228,9.040537,3.7975748
29862943815350,0.1261457,9.042484,3.793146
29862948573266,0.12486492,9.0442295,3.7890258
29862953331183,0.12673883,9.046925,3.7825224
29862958089100,0.12992074,9.048826,3.7778635
29862962847016,0.1337007,9.050713,3.773209
29862967604933,0.13617495,9.0523405,3.7692132
29862972362798,0.1367129,9.054089,3.764994
29862977120766,0.13666432,9.054877,3.763098
29862981878683,0.13621746,9.055556,3.7614796
29862986636600,0.1363969,9.057109,3.757732
29862991394516,0.13674037,9.056898,3.7582297
29862996152381,0.1362069,9.057613,3.7565215
29863000910298,0.13377573,9.058569,3.7543073
29863005668214,0.1268026,9.059052,3.753382
29863010426131,0.117314614,9.058956,3.753923
29863015184048,0.10822689,9.058158,3.75612
29863019941964,0.100665,9.058014,3.7566805
29863024699881,0.09501075,9.056657,3.760097
29863029457798,0.090665236,9.05491,3.76441
29863034215714,0.089021936,9.053138,3.7687058
29863038973631,0.088863276,9.050978,3.7738962
29863043731548,0.086649284,9.048916,3.7788875
29863048489464,0.08059852,9.04647,3.7848752
29863053247381,0.07054859,9.045788,3.7867043
29863058005298,0.057332925,9.044565,3.7898471
29863062763214,0.043526072,9.042421,3.7951436
29863067521131,0.031600013,9.042215,3.7957492
29863072279048,0.022020556,9.042272,3.795685
29863077036964,0.014342499,9.041575,3.7973814
29863081794881,0.008161236,9.040891,3.7990294
29863086552745,0.0046869516,9.0411415,3.7984405
29863091310662,0.0035833032,9.040795,3.799262
29863096068579,0.004174305,9.039176,3.8031147
29863100826495,0.0052992026,9.039295,3.8028264
29863105584412,0.0057541705,9.039372,3.8026435
29863110342329,0.0042959237,9.037671,3.80669
29863115100245,0.0015847872,9.036965,3.8083656
29863119858162,-0.0024010001,9.037387,3.8073647
29863124616079,-0.009673426,9.03693,3.808438
29863129373995,-0.01853616,9.035671,3.8113883
29863134131912,-0.024990309,9.034908,3.813161
29863138889829,-0.028753983,9.035014,3.812882
29863143647745,-0.03171334,9.0345545,3.8139493
29863148405610,-0.036317226,9.033908,3.815439
29863153163579,-0.04096452,9.034565,3.8138354
29863157921495,-0.04688779,9.03468,3.8134942
29863162679412,-0.05588844,9.034456,3.813905
29863167437329,-0.06647213,9.034187,3.8143723
29863172195245,-0.076527834,9.03433,3.8138442
29863176953110,-0.08513094,9.033821,3.814869
29863181711027,-0.09328328,9.033279,3.8159604
29863186468943,-0.101602845,9.034098,3.8138099
29863191226860,-0.107506104,9.033553,3.8149364
29863195984777,-0.11059907,9.032291,3.817833
29863200742693,-0.111756146,9.031925,3.8186698
29863205500610,-0.112107515,9.031282,3.8201804
29863210258527,-0.11375121,9.031073,3.8206253
29863215016443,-0.11721792,9.031205,3.8202069
29863219774360,-0.12282133,9.0307255,3.8211648
29863224532277,-0.12955917,9.030889,3.820558
29863229290193,-0.13645005,9.030931,3.820217
29863234048110,-0.14287281,9.03139,3.8188946
29863238806027,-0.14742258,9.032186,3.8168426
29863243563943,-0.15018654,9.031849,3.817528
29863248321860,-0.14913331,9.032109,3.8169558
29863253079777,-0.14389363,9.032478,3.8162823
29863257837693,-0.13761409,9.032999,3.8152802
29863262595610,-0.13332608,9.033469,3.8143215
29863267353475,-0.13160475,9.033171,3.8150883
29863272111391,-0.13156027,9.033505,3.8142977
29863276869308,-0.13329214,9.033815,3.8135016
29863281627225,-0.13763823,9.034654,3.8113613
29863286385141,-0.14275461,9.034794,3.8108406
29863291143058,-0.1463526,9.0353,3.8095036
29863295900975,-0.14852786,9.036481,3.8066165
29863300658891,-0.1504055,9.036414,3.806702
29863305416808,-0.15111072,9.036838,3.8056707
29863310174725,-0.1488073,9.037219,3.8048563
29863314932641,-0.14378284,9.037123,3.8052764
29863319690558,-0.13918425,9.036774,3.8062775
29863324448475,-0.13632138,9.03575,3.8088098
29863329206391,-0.13403967,9.035037,3.8105805
29863333964308,-0.13280827,9.033848,3.813443
29863338722173,-0.13478363,9.032511,3.81654
29863343480089,-0.13915385,9.032369,3.8167162
29863348238006,-0.14404942,9.032416,3.816422
29863352995923,-0.14918911,9.032276,3.8165565
29863357753839,-0.15389046,9.03284,3.8150384
29863362511756,-0.15676735,9.034118,3.811892
29863367269673,-0.15682448,9.035439,3.808759
29863372027589,-0.1539597,9.036325,3.8067708
29863376785506,-0.14998056,9.037298,3.80462
29863381543423,-0.146268,9.038812,3.8011672
29863386301339,-0.14209297,9.039671,3.7992826
29863391059256,-0.13694233,9.039735,3.7993197
29863395817173,-0.12954032,9.040699,3.7972844
29863400575089,-0.121541694,9.04181,3.7949023
29863405333006,-0.11699002,9.04247,3.7934735
29863410090923,-0.11674879,9.043259,3.791599
29863414848839,-0.1185955,9.044908,3.7876062
29863419606756,-0.11972219,9.04648,3.7838154
29863424364673,-0.12129626,9.047274,3.781869
29863429122589,-0.12368822,9.049116,3.7773788
29863433880506,-0.12287613,9.051043,3.7727852
29863438638370,-0.118100934,9.052404,3.76967
29863443396287,-0.11338687,9.05291,3.768602
29863448154204,-0.10835027,9.053549,3.7672112
29863452912120,-0.10115742,9.054162,3.7659388
29863457669985,-0.09178451,9.053241,3.768395
29863462427954,-0.08490484,9.053196,3.7686646
29863467185870,-0.08230705,9.05376,3.7673674
29863471943787,-0.083001845,9.052804,3.769647
29863476701704,-0.0871924,9.052057,3.771344
29863481459620,-0.09305241,9.051902,3.7715778
29863486217537,-0.09805605,9.051524,3.7723563
29863490975454,-0.10103276,9.049763,3.7765005
29863495733370,-0.102475405,9.049267,3.7776542
29863500491287,-0.10253138,9.050036,3.77581
29863505249204,-0.10045278,9.049751,3.7765453
29863510007120,-0.09838894,9.049698,3.7767274
29863514765037,-0.09636422,9.050819,3.7740924
29863519522954,-0.09730106,9.051372,3.7727454
29863524280870,-0.10069877,9.051571,3.772176
29863529038735,-0.105021596,9.052147,3.7706766
29863533796652,-0.107959196,9.0530615,3.768396
29863538554568,-0.10823554,9.053112,3.7682688
29863543312485,-0.10798446,9.053446,3.76747
29863548070402,-0.10670525,9.055297,3.7630575
29863552828318,-0.10347559,9.055644,3.7623134
29863557586235,-0.09864767,9.05559,3.7625706
29863562344100,-0.09400665,9.056866,3.7596216
29863567102068,-0.09026225,9.057556,3.7580457
29863571859985,-0.087214276,9.057261,3.7588296
29863576617902,-0.085520305,9.057253,3.758888
29863581375818,-0.08537228,9.058248,3.7564938
29863586133735,-0.0863305,9.057505,3.758263
29863590891652,-0.087024055,9.056191,3.7614114
29863595649568,-0.08654799,9.057016,3.7594352
29863600407485,-0.083874494,9.05658,3.7605467
29863605165402,-0.07973204,9.0556135,3.7629645
29863609923318,-0.07427795,9.054648,3.7653975
29863614681183,-0.06866759,9.053586,3.768056
29863619439100,-0.06603756,9.051959,3.7720108
29863624197016,-0.06685669,9.049782,3.7772188
29863628954933,-0.07082901,9.049239,3.7784429
29863633712850,-0.076102816,9.047321,3.78293
29863638470766,-0.08189033,9.044889,3.7886207
29863643228683,-0.08799346,9.042901,3.7932296
29863647986600,-0.09171827,9.040403,3.7990873
29863652744516,-0.09226543,9.038976,3.8024695
29863657502433,-0.0909413,9.037505,3.8059986
29863662260350,-0.08855473,9.0372,3.8067775
29863667018162,-0.08557905,9.0371685,3.8069196
29863671776183,-0.08302417,9.036876,3.8076718
29863676534100,-0.08223312,9.037348,3.806568
29863681292016,-0.08261674,9.036861,3.8077147
29863686049933,-0.0824696,9.03587,3.8100727
29863690807850,-0.08233304,9.035013,3.8121064
29863695565766,-0.08107905,9.034788,3.8126655
29863700323683,-0.07893158,9.03527,3.8115692
29863705081548,-0.07699534,9.034968,3.8123236
29863709839464,-0.07627179,9.03444,3.8135898
29863714597381,-0.07432429,9.03508,3.81211
29863719355298,-0.068358034,9.035467,3.8113067
29863724113214,-0.060549088,9.03465,3.8133745
29863728871131,-0.055510968,9.034275,3.8143392
29863733629048,-0.054358814,9.034491,3.8138447
29863738386964,-0.05662737,9.034602,3.8135478
29863743144881,-0.061192542,9.03481,3.8129816
29863747902798,-0.06675239,9.035743,3.8106792
29863752660714,-0.07076238,9.036332,3.8092108
29863757418631,-0.07224756,9.036617,3.808506
29863762176548,-0.07327115,9.038228,3.8046632
29863766934464,-0.07461355,9.038404,3.804215
29863771692381,-0.07587746,9.037775,3.8056862
29863776450298,-0.075594075,9.037997,3.8051648
