t_ns,qx,qy,qz,qw
29867892045037,0.34753877,0.429634,0.6277571,0.54822665
29867896802902,0.34738383,0.42972037,0.62770563,0.5483161
29867901560818,0.34732854,0.42982155,0.62761104,0.54838
29867906318735,0.34734648,0.42992306,0.6275029,0.5484129
29867911076652,0.34717333,0.43002447,0.6274795,0.54846984
29867915834568,0.34686548,0.4303888,0.62741244,0.54845554
29867920592485,0.346413,0.43086728,0.6273344,0.548455
29867925350402,0.3458498,0.4313141,0.6273052,0.5484927
29867930108318,0.3452847,0.4317698,0.6272736,0.5485263
29867934866235,0.3447771,0.4321855,0.6272389,0.5485579
29867939624152,0.34440678,0.43252507,0.6271901,0.54857874
29867944382068,0.34410292,0.43276986,0.6271439,0.54862916
29867949139933,0.34375244,0.43296012,0.6271291,0.5487157
29867953897850,0.3435167,0.43319118,0.6270675,0.5487513
29867958655766,0.3433534,0.43337494,0.62701875,0.54876417
29867963413683,0.3431561,0.43343383,0.6270611,0.5487927
29867968171600,0.34306037,0.4335679,0.6270563,0.548752
29867972929516,0.3429346,0.4337263,0.62707484,0.54868436
29867977687433,0.342791,0.4339211,0.62710696,0.54858327
29867982445350,0.3426233,0.4342697,0.6271105,0.5484082
29867987203266,0.34241965,0.43461335,0.6271327,0.5482377
29867991961131,0.34237215,0.43487453,0.62711483,0.5480807
29867996719048,0.3423776,0.43505636,0.6270845,0.54796773
29868001476964,0.34243298,0.43517077,0.6270289,0.54790574
29868006234881,0.3425769,0.4352603,0.6269315,0.5478562
29868010992798,0.34272733,0.43519548,0.6268834,0.54786867
29868015750714,0.34296748,0.43508387,0.62681365,0.54788685
29868020508631,0.34319896,0.43496764,0.62674016,0.5479183
29868025266548,0.34332195,0.43488324,0.62669635,0.54795825
29868030024464,0.34340236,0.43472853,0.6266566,0.54807603
29868034782329,0.34341627,0.4346399,0.62661093,0.54819
29868039540245,0.3434468,0.43463987,0.626506,0.5482908
29868044298162,0.34334403,0.43456805,0.6264575,0.5484674
29868049056079,0.34331313,0.43442595,0.62638956,0.5486768
29868053813995,0.34341156,0.43434694,0.62624955,0.5488376
29868058571912,0.34343415,0.43420383,0.6261546,0.549045
29868063329829,0.34349164,0.43415323,0.6260078,0.54921645
29868068087745,0.34351286,0.43421388,0.625823,0.54936576
29868072845662,0.34348,0.4343298,0.6256369,0.54950666
29868077603579,0.3434812,0.43446454,0.62541384,0.54965335
29868082361443,0.34345117,0.43448818,0.6252263,0.5498667
29868087119360,0.343653,0.4345255,0.624937,0.55004
29868091877277,0.34390882,0.4345761,0.62463194,0.55018663
29868096635193,0.3441339,0.43443248,0.6243674,0.55045944
29868101393110,0.34450912,0.43427068,0.62401724,0.5507495
29868106151027,0.34498137,0.43396947,0.6236676,0.5510872
29868110908943,0.34552827,0.43352866,0.6233345,0.5514682
29868115666860,0.34604293,0.43305477,0.62304276,0.55184746
29868120424777,0.3464453,0.4326542,0.62277734,0.5522086
29868125182641,0.34679008,0.43245026,0.6224622,0.5525072
29868129940558,0.34688237,0.43230996,0.6222019,0.55285215
29868134698475,0.34694123,0.43232682,0.6218669,0.55317885
29868139456391,0.34706208,0.43231547,0.6214845,0.55354154
29868144214308,0.3472606,0.43212053,0.6211081,0.55399156
29868148972225,0.3476889,0.43185842,0.6206453,0.5544458
29868153730141,0.34813386,0.43150958,0.62020427,0.5549315
29868158488058,0.34871507,0.43111223,0.619715,0.5554218
29868163245975,0.34939313,0.430643,0.61923313,0.55589694
29868168003891,0.35011038,0.43019968,0.6187499,0.55632687
29868172761808,0.3506827,0.42985573,0.6183058,0.5567258
29868177519673,0.35102674,0.42972273,0.617895,0.55706775
29868182277589,0.35127276,0.4298086,0.6174598,0.55732894
29868187035506,0.3513898,0.42977402,0.617098,0.55768234
29868191793423,0.35150376,0.4297061,0.61674064,0.558058
29868196551339,0.3516774,0.4296895,0.6163596,0.5583823
29868201309256,0.35190472,0.42953137,0.6160173,0.55873835
29868206067173,0.35226485,0.42912856,0.6157165,0.55915236
29868210825089,0.35276234,0.4285903,0.6154313,0.55956537
29868215583006,0.3533487,0.42806026,0.61513096,0.5599313
29868220340870,0.35378516,0.42750117,0.6149332,0.5602999
29868225098787,0.3541704,0.4269396,0.6147825,0.56065
29868229856704,0.3545588,0.426524,0.6146212,0.5608976
29868234614620,0.35481107,0.42616972,0.61452466,0.5611131
29868239372537,0.3548547,0.42588338,0.6145052,0.56132424
29868244130454,0.3548151,0.42587137,0.6144402,0.5614295
29868248888370,0.35469696,0.42599487,0.61434835,0.5615109
29868253646287,0.35453892,0.42604783,0.61430115,0.56162226
29868258404152,0.35453328,0.42613685,0.6142036,0.56166494
29868263162068,0.35465863,0.42613453,0.6140935,0.5617079
29868267919985,0.35491896,0.42592037,0.6140212,0.56178504
29868272677902,0.3554202,0.425582,0.6139427,0.5618104
29868277435818,0.35600078,0.42518908,0.61388874,0.5617992
29868282193735,0.35661653,0.4247649,0.61383355,0.5617899
29868286951652,0.3571786,0.42429537,0.61383116,0.5617902
29868291709568,0.35781547,0.42383927,0.61383206,0.5617283
29868296467485,0.35843506,0.4234774,0.613831,0.5616072
29868301225402,0.3588802,0.42315036,0.61387694,0.56151927
29868305983266,0.35924724,0.4230462,0.6138739,0.5613664
29868310741183,0.35949078,0.4230809,0.6138609,0.5611985
29868315499100,0.35960367,0.42316288,0.6138484,0.5610781
29868320257016,0.35969377,0.4233014,0.6137888,0.560981
29868325014933,0.35982823,0.42336586,0.61371267,0.5609293
29868329772850,0.36012995,0.42334697,0.6135804,0.5608947
29868334530766,0.36052328,0.42316556,0.6134718,0.56089777
29868339288683,0.36113957,0.42276922,0.61336976,0.5609117
29868344046600,0.3619648,0.4222002,0.61327165,0.5609157
29868348804464,0.3628401,0.42141196,0.6132545,0.5609616
29868353562381,0.36364946,0.42065048,0.61329025,0.56097007
29868358320298,0.36430374,0.42007402,0.6133602,0.5609009
29868363078214,0.36474907,0.41970178,0.61345834,0.5607829
29868367836131,0.36492828,0.41963404,0.613555,0.56061125
29868372594048,0.36478627,0.41972688,0.6136823,0.5604947
29868377351964,0.36459297,0.41990393,0.6137739,0.56038755
29868382109881,0.3643207,0.42007005,0.6138618,0.56034386
29868386867745,0.36401585,0.4201691,0.61394334,0.5603784
29868391625662,0.36388454,0.42015168,0.61395717,0.5604616
29868396383579,0.36405733,0.4198468,0.6139541,0.5605812
29868401141495,0.3644943,0.41938457,0.6139476,0.56065047
29868405899412,0.3650117,0.41886434,0.61396945,0.5606787
29868410657329,0.36554503,0.41831943,0.61403733,0.5606637
29868415415245,0.36603925,0.4180676,0.6140927,0.5604685
29868420173162,0.3663214,0.4180434,0.6142096,0.56017405
29868424931079,0.3664189,0.41818273,0.61436105,0.5598401
29868429688943,0.36637324,0.41844833,0.6145476,0.55946666
29868434446860,0.3663181,0.418764,0.61474097,0.5590539
29868439204777,0.36640897,0.41911694,0.6148555,0.55860376
29868443962693,0.36649427,0.41925687,0.61503637,0.5582436
29868448720610,0.3667549,0.41931778,0.61518186,0.55786633
29868453478527,0.3672006,0.41920587,0.61528635,0.5575417
29868458236443,0.3677655,0.4188188,0.61540765,0.55732656
29868462994360,0.36851284,0.41829604,0.61549395,0.55713004
29868467752277,0.369296,0.4176497,0.6156083,0.5569701
29868472510141,0.36996478,0.41715312,0.6157233,0.5567712
29868477268058,0.3702985,0.41671982,0.61591125,0.55666596
29868482025975,0.37040883,0.4164485,0.6161038,0.55658245
29868486783891,0.37051693,0.4163954,0.61619,0.5564547
29868491541808,0.37050298,0.41628337,0.61631185,0.556413
29868496299725,0.3704564,0.41621524,0.6164343,0.5563593
29868501057641,0.37044138,0.41618106,0.6165218,0.55629796
29868505815506,0.37047708,0.41611224,0.61659336,0.5562464
29868510573475,0.3705749,0.41592944,0.61667925,0.5562226
29868515331339,0.37066957,0.4156709,0.6168195,0.5561974
29868520089256,0.37080836,0.41553563,0.6169276,0.55608594
29868524847173,0.37087965,0.41538748,0.61706734,0.55599415
29868529605089,0.3708566,0.41522586,0.6172728,0.555902
29868534363006,0.37086084,0.41525218,0.6174324,0.5557024
29868539120923,0.37082487,0.41531274,0.617601,0.5554938
29868543878839,0.37077978,0.41536754,0.6177758,0.55528843
29868548636756,0.3707918,0.4154413,0.61793596,0.555047
29868553394620,0.37080956,0.41548264,0.61810577,0.55481505
29868558152537,0.37090242,0.4154567,0.61825186,0.5546095
29868562910454,0.37105942,0.4153311,0.6183957,0.55443823
29868567668370,0.37125778,0.41527036,0.61851424,0.5542187
29868572426235,0.3714905,0.4152451,0.61861444,0.55396974
29868577184204,0.3717368,0.41516668,0.6187436,0.553719
29868581942120,0.37201384,0.41502833,0.61890125,0.5534605
29868586700037,0.3723641,0.4149529,0.6190303,0.55313694
29868591457954,0.37267748,0.41498977,0.6191557,0.5527579
29868596215818,0.37287638,0.4150876,0.6193196,0.55236644
29868600973735,0.37295192,0.41527924,0.6194999,0.5519692
29868605731652,0.37306446,0.41550437,0.61964375,0.55156195
29868610489568,0.37327927,0.41559377,0.6197832,0.55119246
29868615247485,0.37348792,0.41547647,0.62000245,0.550893
29868620005402,0.37373003,0.41537592,0.62020963,0.55057126
29868624763318,0.3739425,0.4152737,0.62042725,0.5502589
29868629521235,0.37411258,0.41511387,0.6206549,0.55000705
29868634279100,0.37428766,0.41481078,0.6209114,0.549827
29868639037016,0.37448168,0.41449952,0.6211679,0.5496399
29868643794933,0.37468415,0.41431138,0.62138027,0.5494037
29868648552850,0.37476623,0.41406152,0.62164503,0.5492366
29868653310766,0.37473896,0.4139603,0.6219099,0.54903156
29868658068683,0.37467718,0.41395697,0.62214243,0.5488127
29868662826600,0.37456134,0.4139012,0.6224036,0.54863775
29868667584516,0.37449127,0.41390532,0.6226245,0.5484317
29868672342381,0.37442535,0.4138698,0.62285197,0.54824525
29868677100298,0.3744394,0.41383407,0.62307656,0.5480074
29868681858214,0.37453935,0.4138027,0.62329245,0.5477172
29868686616131,0.37462303,0.41371894,0.6235477,0.54743266
29868691374048,0.3747892,0.4137457,0.6237561,0.5470611
29868696131964,0.37494725,0.4137765,0.62397796,0.54667634
29868700889881,0.3750367,0.41380703,0.6242245,0.54631037
29868705647798,0.37507543,0.41395816,0.6244422,0.5459203
29868710405714,0.3750675,0.4140507,0.62468374,0.5455791
29868715163579,0.37511817,0.41402093,0.6249396,0.54527396
29868719921495,0.37522334,0.41385666,0.6252051,0.5450217
29868724679412,0.37539172,0.41370696,0.6254476,0.5447411
29868729437329,0.37555364,0.41354683,0.62570035,0.5444607
29868734195245,0.375599,0.41331503,0.6260248,0.54423255
29868738953162,0.37573543,0.4132505,0.62627846,0.54389536
29868743711079,0.37579575,0.41320378,0.6265554,0.5435702
29868748468995,0.3757124,0.4131793,0.6269008,0.54324806
29868753226912,0.37555817,0.4133234,0.62721777,0.54287905
29868757984777,0.37532243,0.41352162,0.627525,0.54253596
29868762742641,0.37511596,0.41365907,0.6278302,0.54222083
29868767500610,0.374906,0.4137278,0.62815857,0.54193324
29868772258527,0.37477192,0.41394514,0.6284265,0.54154915
29868777016443,0.37456197,0.4141786,0.6287183,0.54117715
29868781774360,0.37428442,0.41434783,0.62906533,0.5408363
29868786532277,0.37422046,0.4145921,0.6293206,0.5403961
29868791290193,0.3741735,0.41481712,0.62958205,0.5399513
29868796048058,0.37409943,0.41495422,0.6298945,0.5395327
29868800805975,0.37395853,0.41515332,0.6302208,0.539096
29868805563891,0.37379032,0.41544136,0.6305297,0.5386293
29868810321808,0.37370598,0.4156772,0.6308076,0.5381804
29868815079725,0.37364557,0.41573417,0.6311319,0.53779787
29868819837641,0.37357077,0.41579884,0.6314741,0.5373981
29868824595558,0.37345713,0.41601005,0.6317756,0.53695905
29868829353475,0.3731911,0.41617662,0.6321467,0.53657806
29868834111339,0.37281364,0.4163711,0.63255817,0.5362046
29868838869256,0.37244552,0.41657484,0.6329571,0.53583115
29868843627173,0.37209964,0.41673517,0.63333625,0.53549874
29868848385089,0.3717237,0.41684335,0.63373685,0.53520167
29868853143006,0.371324,0.4170037,0.6341364,0.5348808
29868857900923,0.37097,0.41737327,0.6344422,0.5344754
29868862658839,0.37054184,0.41772616,0.63476074,0.5341183
29868867416756,0.37006047,0.4181688,0.6350865,0.53371835
29868872174568,0.36962587,0.41869733,0.635364,0.53327465
29868876932537,0.36924657,0.41913667,0.6356569,0.532843
29868881690454,0.36891463,0.4195064,0.63596374,0.53241575
29868886448370,0.36857992,0.41979492,0.6362998,0.5320185
29868891206287,0.368374,0.42008594,0.63658625,0.53158855
29868895964204,0.368257,0.4202331,0.63688195,0.5311989
29868900722120,0.36817345,0.4202516,0.6372225,0.5308336
29868905480037,0.36812034,0.4203845,0.63750833,0.530422
29868910237902,0.3679645,0.42050368,0.6378198,0.530061
29868914995818,0.36770362,0.42069262,0.6381409,0.5297056
29868919753735,0.36734903,0.42103544,0.6384329,0.52932715
29868924511652,0.36696252,0.42149255,0.63868517,0.5289271
29868929269568,0.3665789,0.42190018,0.6389151,0.5285902
29868934027485,0.36614656,0.422205,0.63917047,0.52833766
29868938785402,0.36590558,0.4225766,0.6393113,0.5280371
29868943543318,0.36585397,0.42273548,0.6394122,0.52782345
29868948301235,0.36583957,0.4225819,0.6396117,0.5277147
29868953059100,0.36593565,0.42251122,0.6397587,0.52752644
29868957817016,0.3659078,0.42250463,0.6399131,0.5273637
29868962574933,0.36557135,0.42253765,0.6401552,0.5272769
29868967332850,0.36511138,0.4227131,0.64038795,0.5271722
29868972090766,0.36465487,0.42295226,0.6405984,0.52704066
29868976848683,0.36424142,0.42309585,0.64082384,0.52693737
29868981606600,0.36387724,0.4230986,0.6410899,0.526863
29868986364516,0.3635791,0.42314658,0.64131343,0.5267584
29868991122381,0.36323893,0.4232833,0.6414915,0.5266664
29868995880298,0.36268613,0.42343554,0.6417233,0.52664256
29869000638214,0.36207289,0.42373082,0.6419361,0.52656764
29869005396131,0.36160132,0.42409295,0.6420593,0.5264499
29869010153995,0.36111557,0.42426693,0.6422417,0.5264206
29869014911964,0.3606244,0.4244531,0.64245653,0.5263452
29869019669777,0.36018813,0.4248138,0.64262056,0.5261527
29869024427745,0.35969755,0.42523757,0.64279056,0.52593833
29869029185662,0.35914922,0.42564827,0.6429994,0.52572536
29869033943579,0.3585623,0.42610103,0.64323467,0.5254714
29869038701495,0.3580544,0.42667276,0.6434131,0.5251352
29869043459412,0.35751402,0.42713803,0.6436424,0.524844
29869048217329,0.35692072,0.42767435,0.64388484,0.52451354
29869052975245,0.3564071,0.42829826,0.6440533,0.5241469
29869057733110,0.3559656,0.42878947,0.64420784,0.5238553
29869062491027,0.35562503,0.42917848,0.64434206,0.5236028
29869067248943,0.35535768,0.4295257,0.64444375,0.5233745
29869072006860,0.3551557,0.42990264,0.6444928,0.5231416
29869076764777,0.35493448,0.4301972,0.6445498,0.5229793
29869081522693,0.35457394,0.43045276,0.6446646,0.5228722
29869086280610,0.3541335,0.43092072,0.64470553,0.5227347
29869091038527,0.35365027,0.4313915,0.6447138,0.5226633
29869095796443,0.35319898,0.4317686,0.64473754,0.5226279
29869100554308,0.35281184,0.4321323,0.6447497,0.5225737
29869105312225,0.35239655,0.43248743,0.64476866,0.5225367
29869110070141,0.35205677,0.4328268,0.64476764,0.5224861
29869114828058,0.35172245,0.43315136,0.6447887,0.5224163
29869119585975,0.35123718,0.43353364,0.6448571,0.5223412
29869124343891,0.35065413,0.43400484,0.64492816,0.52225393
29869129101808,0.3500175,0.4344126,0.6450448,0.522198
29869133859673,0.34940004,0.4348476,0.6451611,0.52210563
29869138617589,0.34874585,0.43531075,0.6452811,0.5220089
29869143375506,0.34805048,0.43578947,0.64540774,0.52191687
29869148133423,0.3473796,0.4363331,0.6455022,0.5217929
29869152891339,0.34673184,0.43685308,0.6455913,0.52167827
29869157649256,0.34621385,0.43725035,0.6456799,0.5215799
29869162407173,0.34581736,0.43752962,0.64577425,0.5214919
29869167165089,0.34539607,0.43783996,0.6458765,0.5213839
29869171922954,0.34492376,0.43823987,0.64596134,0.5212555
29869176680870,0.34442288,0.4385677,0.64608747,0.5211547
29869181438787,0.3439848,0.43883485,0.6462155,0.5210604
29869186196704,0.34356013,0.43920183,0.64629155,0.520937
29869190954620,0.34305403,0.43959552,0.646388,0.5208189
29869195712537,0.34255332,0.4399384,0.6465024,0.5207169
29869200470454,0.34206468,0.4402701,0.64661694,0.5206155
29869205228318,0.3415905,0.44068956,0.64666855,0.520508
29869209986235,0.34117565,0.4410161,0.64671606,0.5204444
29869214744152,0.34080753,0.44119236,0.64680755,0.5204224
29869219502068,0.3405203,0.44143602,0.6468513,0.5203493
29869224259985,0.34016275,0.44170102,0.6468913,0.52030873
29869229017902,0.3397238,0.4419957,0.64692575,0.5203025
29869233775818,0.33926213,0.44228622,0.64695483,0.52032065
29869238533735,0.3388514,0.44258708,0.6469527,0.5203351
29869243291600,0.3385029,0.44288495,0.64690834,0.5203637
29869248049516,0.33815688,0.44304213,0.6468947,0.52047193
29869252807433,0.337853,0.4432032,0.6468437,0.5205954
29869257565350,0.3376037,0.4434835,0.6467032,0.5206929
29869262323266,0.33735153,0.4436567,0.64657676,0.5208658
29869267081183,0.3371599,0.44376886,0.6464485,0.5210535
29869271839100,0.33710903,0.4439267,0.6462594,0.5211864
29869276597016,0.3369639,0.44408917,0.64610875,0.5213287
29869281354881,0.33669946,0.44433865,0.64596313,0.5214673
29869286112798,0.33636147,0.44474664,0.64577603,0.52156943
29869290870714,0.33591285,0.44523284,0.64557683,0.5216903
29869295628631,0.3354718,0.4457442,0.64534825,0.5218202
29869300386548,0.33508742,0.44616017,0.6451266,0.52198577
29869305144464,0.33477867,0.44654357,0.64488435,0.52215546
29869309902329,0.33457077,0.44687724,0.64461213,0.5223392
29869314660245,0.33440316,0.44699833,0.6443906,0.5226163
29869319418162,0.33437672,0.44703677,0.64415276,0.5228935
29869324176079,0.33443195,0.44698393,0.6439332,0.5231737
29869328933995,0.33449894,0.44687802,0.6437465,0.5234509
29869333691912,0.3344516,0.44675952,0.6436266,0.52372986
29869338449829,0.33423656,0.4467796,0.64353377,0.5239639
29869343207745,0.3338713,0.44705302,0.6433993,0.52412874
29869347965662,0.33328733,0.44728526,0.643344,0.52437
29869352723527,0.3327397,0.44759077,0.6432352,0.5245905
29869357481443,0.3322167,0.44794372,0.6430589,0.52483684
29869362239360,0.33179173,0.44819057,0.6428658,0.52513146
29869366997277,0.33150867,0.44833753,0.64266557,0.5254297
29869371755193,0.3313451,0.4484571,0.6424595,0.52568287
29869376513110,0.33123764,0.4486272,0.64222175,0.5258959
29869381270975,0.33104253,0.4486799,0.6420738,0.5261543
29869386028891,0.33094573,0.44878733,0.64188945,0.52634853
29869390786808,0.33095652,0.4488552,0.64170116,0.5265135
29869395544725,0.33091468,0.448816,0.64161044,0.5266836
29869400302641,0.3308555,0.44890937,0.6414989,0.5267772
29869405060558,0.33064815,0.44908416,0.64141065,0.52686584
29869409818475,0.33038688,0.44935384,0.6412831,0.5269551
29869414576391,0.33008185,0.44956496,0.6411857,0.5270846
29869419334256,0.32990402,0.44977954,0.64104867,0.5271796
29869424092173,0.32992017,0.44993424,0.64084953,0.5272796
29869428850089,0.32986176,0.44985345,0.64076036,0.52749336
29869433608006,0.3298429,0.44977966,0.6406488,0.5277035
29869438365923,0.3298669,0.44976196,0.64049315,0.5278926
29869443123839,0.32976282,0.44961184,0.6404242,0.52816904
29869447881756,0.32972148,0.44936204,0.6403469,0.52850103
29869452639620,0.3298202,0.44899806,0.64025694,0.5288576
29869457397537,0.32987338,0.44863996,0.640175,0.52922744
29869462155454,0.32978824,0.44843814,0.64007723,0.52956975
29869466913370,0.3296381,0.44838667,0.63994724,0.5298639
29869471671287,0.3295017,0.4484824,0.6397598,0.53009397
29869476429204,0.32916558,0.44860944,0.63961387,0.5303713
29869481187120,0.32879668,0.44891024,0.6394005,0.53060275
29869485945037,0.32847053,0.449253,0.6391505,0.5308159
29869490702902,0.32813486,0.4494317,0.63895047,0.53111297
29869495460766,0.32791132,0.44959638,0.6386989,0.5314142
29869500218735,0.32779598,0.44966605,0.6384435,0.53173316
29869504976652,0.3278223,0.44962028,0.63818383,0.53206724
29869509734568,0.32790107,0.44940883,0.63798356,0.5324373
29869514492485,0.32804218,0.4491277,0.6378128,0.5327922
29869519250350,0.3282541,0.448909,0.6376151,0.5330825
29869524008266,0.3283545,0.44867793,0.63747114,0.53338724
29869528766183,0.32842588,0.44858766,0.63730395,0.533619
29869533524100,0.328446,0.4486766,0.6371042,0.5337703
29869538281964,0.32825077,0.44879466,0.636957,0.5339668
29869543039933,0.32805666,0.4490362,0.6367538,0.5341254
29869547797850,0.32788807,0.44933861,0.63650185,0.5342748
29869552555766,0.32779557,0.44950953,0.6362451,0.5344936
29869557313631,0.32780224,0.4495205,0.6359931,0.5347801
29869562071548,0.32792494,0.44940245,0.6357414,0.5351033
29869566829464,0.32833344,0.44918787,0.63542557,0.5354081
29869571587381,0.32879576,0.448763,0.6351863,0.5357644
29869576345298,0.32926404,0.44828284,0.63497734,0.5361264
29869581103162,0.32974762,0.44797516,0.6347004,0.5364142
29869585861131,0.3300047,0.44769424,0.6344995,0.5367282
29869590618995,0.33021832,0.44747418,0.63429874,0.5370176
29869595376912,0.33034524,0.44733787,0.6341156,0.53726935
29869600134829,0.33041248,0.44724384,0.6339213,0.53753537
29869604892745,0.33044773,0.44720608,0.63368267,0.5378265
29869609650662,0.33040848,0.44706452,0.63348395,0.53820217
29869614408579,0.33057263,0.446866,0.6332325,0.5385621
29869619166495,0.3308911,0.4466423,0.6329597,0.5388726
29869623924412,0.33136272,0.44626948,0.63269323,0.53920454
29869628682277,0.331901,0.44586962,0.6324266,0.539517
29869633440193,0.3322734,0.4456168,0.6322114,0.53974885
29869638198110,0.33251593,0.44564325,0.6319664,0.53986454
29869642956027,0.33257496,0.4457369,0.6317396,0.5400163
29869647713943,0.33258706,0.44578093,0.6315231,0.54022574
29869652471860,0.33266512,0.44587168,0.6312459,0.5404267
29869657229725,0.33279592,0.44587377,0.63097113,0.54066527
29869661987641,0.3331201,0.4456518,0.6306836,0.5409839
29869666745558,0.3336355,0.4452036,0.6303923,0.54137474
29869671503475,0.3343672,0.44462934,0.63006586,0.54177517
29869676261391,0.33518875,0.4439885,0.6297288,0.5421848
29869681019308,0.3359619,0.44326138,0.6294425,0.5426335
29869685777225,0.33671492,0.4426852,0.6291109,0.5430215
29869690535089,0.33715552,0.44216645,0.62886786,0.5434521
29869695293006,0.33735272,0.44182962,0.62862104,0.543889
29869700050923,0.33734292,0.44172722,0.6283399,0.54430306
29869704808839,0.33727765,0.4417673,0.6280062,0.5446959
29869709566756,0.33715424,0.44184992,0.6276696,0.5450931
29869714324673,0.3370313,0.44188443,0.6273467,0.54551286
29869719082537,0.33722806,0.4418888,0.62690336,0.5458971
29869723840454,0.337585,0.4416009,0.62653226,0.5463354
29869728598370,0.33811218,0.44108418,0.62622327,0.5467808
29869733356287,0.33869398,0.44049677,0.62596,0.5471957
29869738114204,0.33920488,0.43984854,0.6257821,0.547604
29869742872120,0.33959144,0.439307,0.6256467,0.54795367
29869747630037,0.33973938,0.43885002,0.6255861,0.5482972
29869752387902,0.33982754,0.4385801,0.6254852,0.5485737
29869757145818,0.33991578,0.4384763,0.62531525,0.54879564
29869761903735,0.34001818,0.43837908,0.6251278,0.54902345
29869766661652,0.34031016,0.43831366,0.6248641,0.5491948
29869771419568,0.3407389,0.4381439,0.6245882,0.5493783
29869776177485,0.34136117,0.4379098,0.62428284,0.54952574
29869780935402,0.3420301,0.43761438,0.6240007,0.5496654
29869785693266,0.34281078,0.43718502,0.62373686,0.54982036
29869790451183,0.34372038,0.43668392,0.62346566,0.5499581
29869795209100,0.34459054,0.43612176,0.6232489,0.5501054
29869799967016,0.3453986,0.4356154,0.62305677,0.55021757
29869804724933,0.34602132,0.4350929,0.6229568,0.5503529
29869809482850,0.346572,0.43464395,0.6228667,0.55046314
29869814240766,0.3470638,0.43429467,0.6227718,0.55053616
29869818998631,0.34740207,0.4339563,0.6227372,0.55062884
29869823756548,0.34777677,0.43368536,0.6226724,0.5506791
29869828514464,0.3480993,0.43336126,0.622651,0.5507546
29869833272381,0.34845236,0.43301058,0.62263346,0.550827
29869838030298,0.34884802,0.43263465,0.62261206,0.5508962
29869842788214,0.34920722,0.43216777,0.6226364,0.5510075
29869847546079,0.34965655,0.4317869,0.6226068,0.55105454
29869852303995,0.35006353,0.43134913,0.6226157,0.551129
29869857061912,0.350417,0.43092892,0.6226455,0.5511994
29869861819829,0.35079738,0.43067303,0.62262267,0.5511833
29869866577745,0.35100943,0.43040866,0.6226613,0.55121106
29869871335662,0.3512622,0.430222,0.62266743,0.5511889
29869876093579,0.35152707,0.4300456,0.62267673,0.5511472
29869880851495,0.3517613,0.42989224,0.6226788,0.551115
29869885609360,0.35205418,0.42977235,0.6226476,0.5510568
29869890367277,0.35225993,0.42956486,0.6226774,0.5510534
29869895125193,0.35257816,0.42944396,0.62263066,0.5509968
29869899883110,0.35290813,0.42929533,0.62256217,0.55097884
29869904641027,0.3532349,0.42895415,0.6225437,0.5510561
29869909398943,0.35383922,0.4284828,0.6224902,0.5510955
29869914156808,0.3544181,0.42791796,0.6225066,0.5511439
29869918914725,0.35477328,0.42747584,0.62257874,0.551177
29869923672641,0.35499412,0.42712462,0.622668,0.5512062
29869928430558,0.355155,0.42674175,0.6227795,0.5512733
29869933188475,0.3554198,0.4263565,0.62283576,0.55133706
29869937946391,0.35568458,0.42583779,0.6229394,0.55144995
29869942704308,0.35596064,0.4254553,0.623018,0.5514783
29869947462173,0.3561461,0.42526883,0.6230578,0.5514575
29869952220089,0.35622948,0.4250836,0.62308943,0.55151063
29869956978006,0.35640714,0.42497385,0.623042,0.5515342
29869961735923,0.3566545,0.42486185,0.6229426,0.55157274
29869966493839,0.3570499,0.42475086,0.62276846,0.5515991
29869971251756,0.3575865,0.42450228,0.6225786,0.5516571
29869976009620,0.35827696,0.4241611,0.622356,0.5517227
29869980767537,0.35911754,0.42385042,0.6220687,0.5517391
29869985525454,0.3599269,0.42343497,0.62183386,0.55179536
29869990283370,0.3606475,0.42305323,0.6216405,0.5518355
29869995041287,0.3614392,0.4227218,0.6213865,0.55185753
29869999799204,0.3621394,0.42241424,0.62113965,0.55191195
29870004557120,0.362811,0.42200086,0.6209184,0.55203605
29870009314985,0.3634677,0.4215667,0.62071276,0.55216706
29870014072902,0.36414206,0.42122036,0.62045276,0.5522793
29870018830818,0.36474308,0.420802,0.62021136,0.5524726
29870023588735,0.3652458,0.42040652,0.61998457,0.55269617
29870028346652,0.36580572,0.42002878,0.61971813,0.55291176
29870033104568,0.3663373,0.41954052,0.6194907,0.55318534
29870037862433,0.3669015,0.41901127,0.61926603,0.55346406
29870042620350,0.36740574,0.41854656,0.6190466,0.55372643
29870047378266,0.36778486,0.4181723,0.6188301,0.55399954
29870052136183,0.36818933,0.41775575,0.61861,0.55429083
29870056894100,0.3686452,0.41731733,0.6183801,0.55457455
29870061652016,0.3691237,0.41689625,0.61812955,0.5548523
29870066409933,0.3695829,0.41644382,0.6179082,0.5551328
29870071167798,0.37008062,0.41603756,0.61769825,0.5553396
29870075925714,0.37057123,0.4156582,0.6175092,0.55550665
29870080683631,0.37097445,0.4152997,0.6173488,0.5556838
29870085441548,0.37138984,0.4149609,0.6171991,0.55582577
29870090199464,0.37185955,0.41466168,0.6170402,0.5559114
29870094957381,0.37232056,0.41432372,0.61692375,0.55598414
29870099715245,0.3727116,0.4139161,0.6168859,0.55606765
29870104473162,0.3732621,0.4135658,0.61679775,0.556057
29870109231027,0.37383285,0.41315714,0.616726,0.55605686
29870113988995,0.37442935,0.41267785,0.61667913,0.5560634
29870118746912,0.37506634,0.4121813,0.6166604,0.5560231
