t_ns,mx,my,mz,bx,by,bz
29867815846079,-24.45,10.81875,17.025002,8.22,27.779999,13.74
29867825846079,-26.062502,9.225,15.4125,8.22,27.779999,13.74
29867835846079,-24.281252,10.462501,15.01875,8.22,27.779999,13.74
29867845846079,-24.618752,10.1625,14.2875,8.22,27.779999,13.74
29867855846079,-25.650002,10.275001,13.33125,8.22,27.779999,13.74
29867865846079,-25.837502,9.375,14.45625,8.22,27.779999,13.74
29867875846079,-23.643751,9.0375,12.056251,8.22,27.779999,13.74
29867885846079,-25.687502,9.262501,13.9875,8.22,27.779999,13.74
29867895846079,-24.618752,9.01875,13.556251,8.22,27.779999,13.74
29867905846079,-25.893751,9.1125,14.475,8.22,27.779999,13.74
29867915846079,-25.10625,8.83125,13.312501,8.22,27.779999,13.74
29867925846079,-24.056252,8.71875,13.650001,8.22,27.779999,13.74
29867935846079,-23.98125,9.375,14.700001,8.22,27.779999,13.74
29867945846079,-25.931252,9.1125,15.562501,8.22,27.779999,13.74
29867955846079,-24.975,9.356251,16.66875,8.22,27.779999,13.74
29867965846079,-24.73125,9.262501,13.25625,8.22,27.779999,13.74
29867975846079,-24.50625,8.6625,12.937501,8.22,27.779999,13.74
29867985846079,-24.50625,8.925,14.00625,8.22,27.779999,13.74
29867995846079,-24.656252,9.525001,12.168751,8.22,27.779999,13.74
29868005846079,-26.41875,10.425,13.425,8.22,27.779999,13.74
29868015846079,-25.050001,9.84375,11.7375,8.22,27.779999,13.74
29868025846079,-25.237501,8.681251,11.793751,8.22,27.779999,13.74
29868035846079,-25.893751,9.731251,13.2375,8.22,27.779999,13.74
29868045846079,-23.90625,9.618751,13.9125,8.22,27.779999,13.74
29868055846079,-24.806252,9.88125,13.856251,8.22,27.779999,13.74
29868065846079,-23.53125,9.918751,13.106251,8.22,27.779999,13.74
29868075846079,-25.81875,9.375,13.856251,8.22,27.779999,13.74
29868085846079,-26.775002,10.368751,15.000001,8.22,27.779999,13.74
29868095846079,-25.48125,10.05,16.556252,8.22,27.779999,13.74
29868105846079,-25.237501,8.56875,15.95625,8.22,27.779999,13.74
29868115846079,-25.650002,10.51875,14.400001,8.22,27.779999,13.74
29868125846079,-26.306252,6.9187503,16.125,8.22,27.779999,13.74
29868135846079,-26.212502,8.325001,15.76875,8.22,27.779999,13.74
29868145846079,-24.468752,7.6687503,16.35,8.22,27.779999,13.74
29868155846079,-26.75625,8.625,14.587501,8.22,27.779999,13.74
29868165846079,-26.41875,7.7812505,14.587501,8.22,27.779999,13.74
29868175846079,-26.79375,8.1,13.2375,8.22,27.779999,13.74
29868185846079,-26.643751,7.36875,14.775001,8.22,27.779999,13.74
29868195846079,-25.95,6.9750004,15.31875,8.22,27.779999,13.74
29868205846079,-24.825,8.118751,15.3,8.22,27.779999,13.74
29868215846079,-25.593752,9.76875,13.968751,8.22,27.779999,13.74
29868225846079,-25.875002,7.6125,16.050001,8.22,27.779999,13.74
29868235846079,-24.88125,9.618751,14.962501,8.22,27.779999,13.74
29868245846079,-24.712502,9.525001,14.025001,8.22,27.779999,13.74
29868255846079,-22.81875,8.38125,12.3,8.22,27.779999,13.74
29868265846079,-24.88125,10.125,12.637501,8.22,27.779999,13.74
29868275846079,-25.06875,8.08125,12.88125,8.22,27.779999,13.74
29868285846079,-25.06875,9.225,14.062501,8.22,27.779999,13.74
29868295846079,-27.112501,8.0625,13.575001,8.22,27.779999,13.74
29868305846079,-25.85625,8.3625,14.64375,8.22,27.779999,13.74
29868315846079,-25.81875,8.868751,15.69375,8.22,27.779999,13.74
29868325846079,-23.962502,7.8750005,15.825001,8.22,27.779999,13.74
29868335846079,-26.437502,7.0312505,15.825001,8.22,27.779999,13.74
29868345846079,-25.331251,8.681251,14.56875,8.22,27.779999,13.74
29868355846079,-24.13125,7.33125,13.556251,8.22,27.779999,13.74
29868365846079,-24.468752,9.3,15.075001,8.22,27.779999,13.74
29868375846079,-26.962502,8.475,15.543751,8.22,27.779999,13.74
29868385846079,-25.143751,8.08125,15.337501,8.22,27.779999,13.74
29868395846079,-25.837502,8.625,15.093751,8.22,27.779999,13.74
29868405846079,-28.518751,5.86875,16.575,8.22,27.779999,13.74
29868415846079,-27.4125,8.53125,15.450001,8.22,27.779999,13.74
29868425846079,-26.737501,9.0,16.10625,8.22,27.779999,13.74
29868435846079,-26.19375,9.31875,15.281251,8.22,27.779999,13.74
29868445846079,-27.056252,8.56875,14.025001,8.22,27.779999,13.74
29868455846079,-28.425001,7.275,15.900001,8.22,27.779999,13.74
29868465846079,-26.5125,8.53125,16.25625,8.22,27.779999,13.74
29868475846079,-27.825,9.1125,16.556252,8.22,27.779999,13.74
29868485846079,-26.19375,10.33125,15.712501,8.22,27.779999,13.74
29868495846079,-27.056252,8.212501,16.95,8.22,27.779999,13.74
29868505846079,-27.281252,9.431251,16.1625,8.22,27.779999,13.74
29868515846079,-26.85,9.1125,15.20625,8.22,27.779999,13.74
29868525846079,-26.118752,9.31875,13.425,8.22,27.779999,13.74
29868535846079,-27.581251,7.6312504,16.25625,8.22,27.779999,13.74
29868545846079,-27.91875,9.225,15.337501,8.22,27.779999,13.74
29868555846079,-27.16875,9.075001,15.243751,8.22,27.779999,13.74
29868565846079,-27.956251,7.9500003,14.75625,8.22,27.779999,13.74
29868575846079,-26.79375,9.375,15.187501,8.22,27.779999,13.74
29868585846079,-27.093752,9.58125,15.525001,8.22,27.779999,13.74
29868595846079,-27.88125,9.46875,15.618751,8.22,27.779999,13.74
29868605846079,-27.525002,10.650001,15.39375,8.22,27.779999,13.74
29868615846079,-29.362501,10.03125,15.937501,8.22,27.779999,13.74
29868625846079,-28.48125,8.26875,18.1875,8.22,27.779999,13.74
29868635846079,-28.125002,10.06875,16.40625,8.22,27.779999,13.74
29868645846079,-27.675001,10.012501,16.5,8.22,27.779999,13.74
29868655846079,-27.712502,10.012501,17.587502,8.22,27.779999,13.74
29868665846079,-26.456251,11.418751,15.093751,8.22,27.779999,13.74
29868675846079,-26.6625,10.25625,15.76875,8.22,27.779999,13.74
29868685846079,-27.825,10.856251,16.2,8.22,27.779999,13.74
29868695846079,-28.706251,12.262501,16.875,8.22,27.779999,13.74
29868705846079,-28.800001,10.106251,18.018751,8.22,27.779999,13.74
29868715846079,-27.2625,10.81875,17.34375,8.22,27.779999,13.74
29868725846079,-26.437502,11.0625,17.1,8.22,27.779999,13.74
29868735846079,-27.187502,10.81875,15.187501,8.22,27.779999,13.74
29868745846079,-27.393751,12.168751,14.1,8.22,27.779999,13.74
29868755846079,-27.843752,10.856251,16.5,8.22,27.779999,13.74
29868765846079,-27.150002,10.81875,14.118751,8.22,27.779999,13.74
29868775846079,-27.300001,12.056251,15.31875,8.22,27.779999,13.74
29868785846079,-28.143751,10.06875,16.706251,8.22,27.779999,13.74
29868795846079,-29.19375,9.168751,15.937501,8.22,27.779999,13.74
29868805846079,-26.75625,10.368751,14.231251,8.22,27.779999,13.74
29868815846079,-27.656252,11.512501,14.306251,8.22,27.779999,13.74
29868825846079,-28.0125,11.45625,15.431251,8.22,27.779999,13.74
29868835846079,-29.1,10.81875,16.5,8.22,27.779999,13.74
29868845846079,-27.581251,12.01875,14.587501,8.22,27.779999,13.74
29868855846079,-28.25625,11.55,13.9125,8.22,27.779999,13.74
29868865846079,-29.19375,10.931251,15.281251,8.22,27.779999,13.74
29868875846079,-29.8875,10.06875,13.387501,8.22,27.779999,13.74
29868885846079,-27.13125,11.08125,14.718751,8.22,27.779999,13.74
29868895846079,-28.725,9.6,13.425,8.22,27.779999,13.74
29868905846079,-30.7875,11.71875,15.6,8.22,27.779999,13.74
29868915846079,-28.10625,10.81875,15.150001,8.22,27.779999,13.74
29868925846079,-28.875002,11.71875,14.2875,8.22,27.779999,13.74
29868935846079,-27.16875,13.462501,13.725,8.22,27.779999,13.74
29868945846079,-29.625002,10.875,13.8,8.22,27.779999,13.74
29868955846079,-27.6,11.775001,13.9875,8.22,27.779999,13.74
29868965846079,-28.85625,11.71875,13.9875,8.22,27.779999,13.74
29868975846079,-28.9125,11.475,14.306251,8.22,27.779999,13.74
29868985846079,-29.362501,11.400001,13.593751,8.22,27.779999,13.74
29868995846079,-27.91875,11.71875,14.025001,8.22,27.779999,13.74
29869005846079,-28.593752,11.137501,12.431251,8.22,27.779999,13.74
29869015846079,-29.1,10.181251,13.593751,8.22,27.779999,13.74
29869025846079,-28.575,11.512501,13.950001,8.22,27.779999,13.74
29869035846079,-27.712502,11.625,12.01875,8.22,27.779999,13.74
29869045846079,-27.468752,12.4125,13.181251,8.22,27.779999,13.74
29869055846079,-24.956251,10.481251,12.01875,8.22,27.779999,13.74
29869065846079,-25.875002,11.493751,12.1125,8.22,27.779999,13.74
29869075846079,-27.581251,11.512501,11.85,8.22,27.779999,13.74
29869085846079,-26.343752,11.4375,11.55,8.22,27.779999,13.74
29869095846079,-25.48125,11.925,11.7375,8.22,27.779999,13.74
29869105846079,-23.362501,12.337501,10.556251,8.22,27.779999,13.74
29869115846079,-26.1,12.225,13.031251,8.22,27.779999,13.74
29869125846079,-24.6375,11.2875,11.043751,8.22,27.779999,13.74
29869135846079,-26.23125,11.0625,11.231251,8.22,27.779999,13.74
29869145846079,-25.3875,12.187501,9.88125,8.22,27.779999,13.74
29869155846079,-25.275002,11.325001,12.0375,8.22,27.779999,13.74
29869165846079,-27.075,10.06875,13.200001,8.22,27.779999,13.74
29869175846079,-26.925001,10.96875,13.1625,8.22,27.779999,13.74
29869185846079,-27.54375,11.025001,13.087501,8.22,27.779999,13.74
29869195846079,-26.325,11.8125,12.918751,8.22,27.779999,13.74
29869205846079,-24.16875,10.462501,11.775001,8.22,27.779999,13.74
29869215846079,-26.531252,10.5375,12.675,8.22,27.779999,13.74
29869225846079,-24.675001,11.2875,12.1125,8.22,27.779999,13.74
29869235846079,-27.0375,10.33125,13.200001,8.22,27.779999,13.74
29869245846079,-25.81875,11.887501,12.075001,8.22,27.779999,13.74
29869255846079,-25.875002,10.2375,10.6125,8.22,27.779999,13.74
29869265846079,-26.23125,12.075001,11.512501,8.22,27.779999,13.74
29869275846079,-26.081251,10.33125,12.618751,8.22,27.779999,13.74
29869285846079,-26.85,11.625,13.9125,8.22,27.779999,13.74
29869295846079,-26.081251,10.33125,12.618751,8.22,27.779999,13.74
29869305846079,-25.987501,10.9875,12.6,8.22,27.779999,13.74
29869315846079,-27.712502,10.875,12.95625,8.22,27.779999,13.74
29869325846079,-27.468752,10.650001,13.5375,8.22,27.779999,13.74
29869335846079,-26.75625,10.125,13.1625,8.22,27.779999,13.74
29869345846079,-26.04375,10.21875,15.225,8.22,27.779999,13.74
29869355846079,-26.2875,9.1875,12.675,8.22,27.779999,13.74
29869365846079,-24.6,8.512501,10.35,8.22,27.779999,13.74
29869375846079,-27.000002,10.33125,11.8125,8.22,27.779999,13.74
29869385846079,-26.85,8.475,12.0,8.22,27.779999,13.74
29869395846079,-25.85625,7.9875,12.656251,8.22,27.779999,13.74
29869405846079,-25.050001,8.83125,11.15625,8.22,27.779999,13.74
29869415846079,-27.018751,8.587501,12.937501,8.22,27.779999,13.74
29869425846079,-26.268751,7.8,10.25625,8.22,27.779999,13.74
29869435846079,-26.250002,9.1875,11.606251,8.22,27.779999,13.74
29869445846079,-24.225,10.200001,12.093751,8.22,27.779999,13.74
29869455846079,-24.73125,8.887501,11.587501,8.22,27.779999,13.74
29869465846079,-24.581251,9.7875,11.53125,8.22,27.779999,13.74
29869475846079,-24.393751,10.6875,9.95625,8.22,27.779999,13.74
29869485846079,-21.825,9.150001,9.225,8.22,27.779999,13.74
29869495846079,-22.21875,9.337501,8.512501,8.22,27.779999,13.74
29869505846079,-26.00625,9.075001,8.512501,8.22,27.779999,13.74
29869515846079,-22.987501,10.368751,8.418751,8.22,27.779999,13.74
29869525846079,-25.893751,8.231251,10.200001,8.22,27.779999,13.74
29869535846079,-23.2875,8.83125,9.5625,8.22,27.779999,13.74
29869545846079,-23.56875,8.025001,9.46875,8.22,27.779999,13.74
29869555846079,-23.775002,7.6312504,9.356251,8.22,27.779999,13.74
29869565846079,-24.91875,8.475,10.387501,8.22,27.779999,13.74
29869575846079,-24.075,6.8250003,9.5625,8.22,27.779999,13.74
29869585846079,-24.73125,6.8625,10.875,8.22,27.779999,13.74
29869595846079,-24.018751,7.7250004,12.0,8.22,27.779999,13.74
29869605846079,-26.7,8.625,12.900001,8.22,27.779999,13.74
29869615846079,-23.94375,9.4875,9.46875,8.22,27.779999,13.74
29869625846079,-24.16875,7.5750003,11.55,8.22,27.779999,13.74
29869635846079,-24.618752,8.775001,12.0375,8.22,27.779999,13.74
29869645846079,-23.75625,9.13125,11.606251,8.22,27.779999,13.74
29869655846079,-23.175001,9.712501,10.9125,8.22,27.779999,13.74
29869665846079,-25.237501,7.93125,12.281251,8.22,27.779999,13.74
29869675846079,-24.112501,7.0875,11.71875,8.22,27.779999,13.74
29869685846079,-24.225,8.19375,11.38125,8.22,27.779999,13.74
29869695846079,-25.1625,8.94375,10.70625,8.22,27.779999,13.74
29869705846079,-24.0,9.731251,12.39375,8.22,27.779999,13.74
29869715846079,-25.2,7.18125,12.618751,8.22,27.779999,13.74
29869725846079,-25.1625,8.587501,13.33125,8.22,27.779999,13.74
29869735846079,-25.5375,7.14375,12.95625,8.22,27.779999,13.74
29869745846079,-25.29375,8.4375,11.8125,8.22,27.779999,13.74
29869755846079,-24.956251,8.475,11.475,8.22,27.779999,13.74
29869765846079,-23.962502,7.9875,11.981251,8.22,27.779999,13.74
29869775846079,-25.087502,8.325001,9.806251,8.22,27.779999,13.74
29869785846079,-24.075,8.475,13.200001,8.22,27.779999,13.74
29869795846079,-25.425001,7.7812505,12.618751,8.22,27.779999,13.74
29869805846079,-25.0125,8.475,12.8625,8.22,27.779999,13.74
29869815846079,-24.54375,7.0312505,15.3,8.22,27.779999,13.74
29869825846079,-26.1375,7.3125005,13.181251,8.22,27.779999,13.74
29869835846079,-25.35,7.6687503,14.45625,8.22,27.779999,13.74
29869845846079,-25.687502,8.25,13.406251,8.22,27.779999,13.74
29869855846079,-24.581251,8.400001,14.043751,8.22,27.779999,13.74
29869865846079,-25.35,7.425,13.387501,8.22,27.779999,13.74
29869875846079,-24.862501,8.868751,15.431251,8.22,27.779999,13.74
29869885846079,-24.150002,9.09375,13.81875,8.22,27.779999,13.74
29869895846079,-24.6,9.0375,12.7875,8.22,27.779999,13.74
29869905846079,-23.19375,8.34375,14.025001,8.22,27.779999,13.74
29869915846079,-25.368752,10.3125,14.08125,8.22,27.779999,13.74
29869925846079,-24.075,9.46875,13.481251,8.22,27.779999,13.74
29869935846079,-25.050001,9.225,13.293751,8.22,27.779999,13.74
29869945846079,-22.9125,8.137501,13.687501,8.22,27.779999,13.74
29869955846079,-24.50625,8.6625,12.937501,8.22,27.779999,13.74
29869965846079,-24.618752,7.7625003,11.90625,8.22,27.779999,13.74
29869975846079,-24.393751,10.575001,14.1,8.22,27.779999,13.74
29869985846079,-24.0,9.993751,13.762501,8.22,27.779999,13.74
29869995846079,-23.475,10.3125,13.5375,8.22,27.779999,13.74
29870005846079,-26.38125,8.418751,16.706251,8.22,27.779999,13.74
29870015846079,-25.218752,9.31875,13.931251,8.22,27.779999,13.74
29870025846079,-25.85625,8.3625,14.64375,8.22,27.779999,13.74
29870035846079,-25.9125,7.3500004,16.06875,8.22,27.779999,13.74
29870045846079,-25.44375,8.043751,14.606251,8.22,27.779999,13.74
29870055846079,-25.968752,7.9687505,16.2,8.22,27.779999,13.74
29870065846079,-24.337502,8.19375,14.925,8.22,27.779999,13.74
29870075846079,-24.843752,8.512501,17.4375,8.22,27.779999,13.74
29870085846079,-25.893751,7.3500004,15.3,8.22,27.779999,13.74
29870095846079,-25.893751,7.3500004,15.3,8.22,27.779999,13.74
29870105846079,-25.237501,9.31875,14.55,8.22,27.779999,13.74
29870115846079,-24.468752,9.3,14.75625,8.22,27.779999,13.74
29870125846079,-25.10625,7.70625,16.575,8.22,27.779999,13.74
29870135846079,-25.593752,9.150001,15.20625,8.22,27.779999,13.74
29870145846079,-26.00625,8.71875,16.03125,8.22,27.779999,13.74
29870155846079,-25.087502,8.475,15.31875,8.22,27.779999,13.74
29870165846079,-24.750002,8.512501,14.981251,8.22,27.779999,13.74
29870175846079,-25.9125,8.3625,16.181252,8.22,27.779999,13.74
29870185846079,-25.331251,8.681251,14.56875,8.22,27.779999,13.74
29870195846079,-28.275002,8.925,15.375001,8.22,27.779999,13.74
29870205846079,-26.94375,7.7250004,16.181252,8.22,27.779999,13.74
29870215846079,-26.475,8.793751,16.556252,8.22,27.779999,13.74
29870225846079,-27.206251,8.0625,16.2,8.22,27.779999,13.74
29870235846079,-27.618752,8.38125,15.937501,8.22,27.779999,13.74
29870245846079,-25.650002,9.525001,13.968751,8.22,27.779999,13.74
29870255846079,-24.31875,10.200001,15.01875,8.22,27.779999,13.74
29870265846079,-26.156252,9.075001,13.125001,8.22,27.779999,13.74
29870275846079,-25.3875,8.418751,14.587501,8.22,27.779999,13.74
29870285846079,-25.9125,7.9687505,14.3625,8.22,27.779999,13.74
29870295846079,-26.212502,9.69375,12.95625,8.22,27.779999,13.74
29870305846079,-24.13125,9.09375,13.031251,8.22,27.779999,13.74
29870315846079,-24.337502,9.31875,11.0625,8.22,27.779999,13.74
29870325846079,-26.156252,8.325001,13.762501,8.22,27.779999,13.74
29870335846079,-25.218752,8.94375,12.562501,8.22,27.779999,13.74
29870345846079,-24.88125,9.375,13.89375,8.22,27.779999,13.74
29870355846079,-24.7875,9.88125,13.087501,8.22,27.779999,13.74
29870365846079,-24.45,9.5625,15.375001,8.22,27.779999,13.74
29870375846079,-24.993752,8.71875,13.6125,8.22,27.779999,13.74
29870385846079,-24.862501,9.375,12.806251,8.22,27.779999,13.74
29870395846079,-24.487501,8.925,13.70625,8.22,27.779999,13.74
29870405846079,-23.5125,8.925,12.356251,8.22,27.779999,13.74
29870415846079,-22.78125,8.775001,12.88125,8.22,27.779999,13.74
29870425846079,-23.94375,8.231251,12.431251,8.22,27.779999,13.74
29870435846079,-23.493752,8.925,11.587501,8.22,27.779999,13.74
29870445846079,-24.300001,8.19375,13.5375,8.22,27.779999,13.74
29870455846079,-23.41875,9.075001,14.94375,8.22,27.779999,13.74
29870465846079,-23.925001,10.63125,14.343751,8.22,27.779999,13.74
29870475846079,-22.462502,9.31875,15.750001,8.22,27.779999,13.74
29870485846079,-24.206251,9.09375,15.20625,8.22,27.779999,13.74
29870495846079,-22.78125,7.275,15.075001,8.22,27.779999,13.74
29870505846079,-22.331251,8.962501,14.512501,8.22,27.779999,13.74
29870515846079,-22.650002,7.1625004,14.906251,8.22,27.779999,13.74
29870525846079,-21.5625,8.4375,12.3,8.22,27.779999,13.74
29870535846079,-25.237501,5.8125,16.181252,8.22,27.779999,13.74
29870545846079,-23.737501,7.275,15.356251,8.22,27.779999,13.74
29870555846079,-25.368752,8.681251,15.656251,8.22,27.779999,13.74
29870565846079,-24.900002,7.6125,14.55,8.22,27.779999,13.74
29870575846079,-23.15625,6.9750004,15.450001,8.22,27.779999,13.74
29870585846079,-23.7,7.275,14.26875,8.22,27.779999,13.74
29870595846079,-24.487501,6.675,16.21875,8.22,27.779999,13.74
29870605846079,-22.800001,7.275,15.39375,8.22,27.779999,13.74
29870615846079,-22.931252,7.36875,15.243751,8.22,27.779999,13.74
29870625846079,-23.2875,7.0687504,15.000001,8.22,27.779999,13.74
29870635846079,-24.150002,6.95625,17.25,8.22,27.779999,13.74
29870645846079,-24.337502,6.1875005,13.9125,8.22,27.779999,13.74
29870655846079,-23.15625,5.9625,14.700001,8.22,27.779999,13.74
29870665846079,-21.675001,7.1625004,13.575001,8.22,27.779999,13.74
29870675846079,-20.23125,7.4812503,13.856251,8.22,27.779999,13.74
29870685846079,-21.862501,8.26875,15.712501,8.22,27.779999,13.74
29870695846079,-21.35625,6.3375,14.175,8.22,27.779999,13.74
29870705846079,-22.125,7.2375,13.781251,8.22,27.779999,13.74
29870715846079,-22.10625,6.4875,13.950001,8.22,27.779999,13.74
29870725846079,-21.1875,7.9875,12.562501,8.22,27.779999,13.74
29870735846079,-18.900002,5.775,12.525001,8.22,27.779999,13.74
29870745846079,-21.712502,6.7875004,12.825001,8.22,27.779999,13.74
29870755846079,-24.225,5.8125,13.762501,8.22,27.779999,13.74
29870765846079,-21.825,6.01875,12.543751,8.22,27.779999,13.74
29870775846079,-20.475,4.93125,13.500001,8.22,27.779999,13.74
29870785846079,-21.9375,5.3625,12.58125,8.22,27.779999,13.74
29870795846079,-21.35625,6.3375,14.175,8.22,27.779999,13.74
29870805846079,-20.643751,5.0437503,14.437501,8.22,27.779999,13.74
29870815846079,-20.6625,4.78125,13.668751,8.22,27.779999,13.74
29870825846079,-20.025002,5.1375003,14.6625,8.22,27.779999,13.74
29870835846079,-21.618752,4.78125,14.250001,8.22,27.779999,13.74
29870845846079,-20.85,6.525,13.950001,8.22,27.779999,13.74
29870855846079,-21.35625,4.8187504,16.050001,8.22,27.779999,13.74
29870865846079,-20.7,6.675,14.55,8.22,27.779999,13.74
29870875846079,-22.59375,4.78125,15.281251,8.22,27.779999,13.74
29870885846079,-21.581251,5.175,15.3,8.22,27.779999,13.74
29870895846079,-21.487501,4.93125,15.618751,8.22,27.779999,13.74
29870905846079,-21.075,5.625,16.1625,8.22,27.779999,13.74
29870915846079,-22.5,6.1687503,15.075001,8.22,27.779999,13.74
29870925846079,-20.775002,4.51875,15.543751,8.22,27.779999,13.74
29870935846079,-23.34375,5.0625,16.143751,8.22,27.779999,13.74
29870945846079,-21.337502,4.0687504,16.237501,8.22,27.779999,13.74
29870955846079,-22.03125,5.625,16.875,8.22,27.779999,13.74
29870965846079,-21.91875,6.5062504,17.925001,8.22,27.779999,13.74
29870975846079,-23.212502,4.9500003,16.275002,8.22,27.779999,13.74
29870985846079,-22.706251,5.26875,16.96875,8.22,27.779999,13.74
29870995846079,-21.84375,6.76875,17.1375,8.22,27.779999,13.74
29871005846079,-21.075,5.86875,17.681252,8.22,27.779999,13.74
29871015846079,-23.00625,5.6062503,17.925001,8.22,27.779999,13.74
29871025846079,-24.16875,5.45625,19.44375,8.22,27.779999,13.74
29871035846079,-22.5,5.0625,18.6375,8.22,27.779999,13.74
29871045846079,-24.093752,5.8500004,19.425001,8.22,27.779999,13.74
29871055846079,-22.743752,4.78125,20.0625,8.22,27.779999,13.74
29871065846079,-21.6,5.68125,18.206251,8.22,27.779999,13.74
29871075846079,-21.54375,4.93125,17.306252,8.22,27.779999,13.74
29871085846079,-22.21875,5.71875,18.13125,8.22,27.779999,13.74
29871095846079,-22.3875,4.8187504,18.9375,8.22,27.779999,13.74
29871105846079,-21.675001,6.1687503,18.056252,8.22,27.779999,13.74
29871115846079,-22.743752,5.26875,17.587502,8.22,27.779999,13.74
29871125846079,-21.618752,5.4187503,17.456251,8.22,27.779999,13.74
29871135846079,-21.206251,6.1125,17.85,8.22,27.779999,13.74
29871145846079,-22.9125,6.0,17.1375,8.22,27.779999,13.74
29871155846079,-22.25625,6.20625,17.19375,8.22,27.779999,13.74
29871165846079,-22.40625,6.3187504,17.831251,8.22,27.779999,13.74
29871175846079,-21.50625,6.6937504,15.8625,8.22,27.779999,13.74
29871185846079,-23.212502,6.4687505,18.993752,8.22,27.779999,13.74
29871195846079,-22.2,6.4687505,16.875,8.22,27.779999,13.74
29871205846079,-22.518751,6.43125,16.9125,8.22,27.779999,13.74
29871215846079,-22.21875,7.2187505,16.706251,8.22,27.779999,13.74
29871225846079,-19.9125,7.7812505,15.337501,8.22,27.779999,13.74
29871235846079,-23.15625,6.2250004,16.3875,8.22,27.779999,13.74
29871245846079,-22.2,7.9687505,15.000001,8.22,27.779999,13.74
29871255846079,-23.79375,7.0125003,15.825001,8.22,27.779999,13.74
29871265846079,-24.337502,7.33125,19.556252,8.22,27.779999,13.74
29871275846079,-22.85625,7.2562504,16.931252,8.22,27.779999,13.74
29871285846079,-23.4375,6.80625,18.243752,8.22,27.779999,13.74
29871295846079,-23.1,7.2187505,14.812501,8.22,27.779999,13.74
29871305846079,-23.7,6.01875,17.38125,8.22,27.779999,13.74
29871315846079,-22.3875,7.33125,17.175001,8.22,27.779999,13.74
29871325846079,-22.706251,6.9,15.243751,8.22,27.779999,13.74
29871335846079,-22.800001,7.51875,16.9125,8.22,27.779999,13.74
29871345846079,-24.225,6.3187504,15.900001,8.22,27.779999,13.74
29871355846079,-24.13125,7.9687505,17.0625,8.22,27.779999,13.74
29871365846079,-22.85625,8.00625,16.29375,8.22,27.779999,13.74
29871375846079,-23.362501,7.4437504,14.38125,8.22,27.779999,13.74
29871385846079,-22.125,5.1000004,17.212502,8.22,27.779999,13.74
29871395846079,-20.475,8.962501,14.906251,8.22,27.779999,13.74
29871405846079,-22.06875,8.118751,16.66875,8.22,27.779999,13.74
29871415846079,-22.462502,5.68125,16.0125,8.22,27.779999,13.74
29871425846079,-23.493752,7.18125,17.00625,8.22,27.779999,13.74
29871435846079,-22.1625,6.7312503,17.175001,8.22,27.779999,13.74
29871445846079,-25.518751,8.043751,16.7625,8.22,27.779999,13.74
29871455846079,-24.16875,8.231251,19.21875,8.22,27.779999,13.74
29871465846079,-24.73125,6.39375,17.493752,8.22,27.779999,13.74
29871475846079,-25.218752,8.08125,17.493752,8.22,27.779999,13.74
29871485846079,-24.50625,6.9187503,18.056252,8.22,27.779999,13.74
29871495846079,-24.54375,7.2937503,16.66875,8.22,27.779999,13.74
29871505846079,-23.625,8.925,15.431251,8.22,27.779999,13.74
29871515846079,-24.54375,7.2937503,16.368752,8.22,27.779999,13.74
29871525846079,-24.750002,8.400001,18.65625,8.22,27.779999,13.74
29871535846079,-24.50625,7.6687503,17.41875,8.22,27.779999,13.74
29871545846079,-24.956251,8.606251,16.5375,8.22,27.779999,13.74
29871555846079,-22.425001,8.962501,17.2875,8.22,27.779999,13.74
29871565846079,-24.50625,9.5625,17.53125,8.22,27.779999,13.74
29871575846079,-26.118752,8.45625,18.206251,8.22,27.779999,13.74
29871585846079,-25.331251,8.306251,17.34375,8.22,27.779999,13.74
29871595846079,-24.937502,8.868751,17.2875,8.22,27.779999,13.74
29871605846079,-25.875002,7.8562503,17.4375,8.22,27.779999,13.74
29871615846079,-26.493752,8.15625,18.88125,8.22,27.779999,13.74
29871625846079,-25.125002,7.9687505,18.712502,8.22,27.779999,13.74
29871635846079,-25.3875,8.681251,16.125,8.22,27.779999,13.74
29871645846079,-24.806252,8.512501,16.66875,8.22,27.779999,13.74
29871655846079,-23.868752,9.13125,14.85,8.22,27.779999,13.74
29871665846079,-24.0375,7.6125,16.9125,8.22,27.779999,13.74
29871675846079,-24.2625,8.56875,14.45625,8.22,27.779999,13.74
29871685846079,-23.98125,10.63125,16.2,8.22,27.779999,13.74
29871695846079,-23.831251,7.7625003,16.275002,8.22,27.779999,13.74
29871705846079,-23.79375,8.26875,17.625,8.22,27.779999,13.74
29871715846079,-23.34375,9.712501,15.69375,8.22,27.779999,13.74
29871725846079,-23.212502,9.975,13.05,8.22,27.779999,13.74
29871735846079,-22.2,10.2375,12.168751,8.22,27.779999,13.74
29871745846079,-21.35625,8.962501,13.481251,8.22,27.779999,13.74
29871755846079,-24.806252,8.868751,13.743751,8.22,27.779999,13.74
29871765846079,-22.875,10.14375,13.312501,8.22,27.779999,13.74
29871775846079,-21.54375,10.06875,15.168751,8.22,27.779999,13.74
29871785846079,-22.7625,8.26875,14.906251,8.22,27.779999,13.74
29871795846079,-20.7,10.931251,12.731251,8.22,27.779999,13.74
29871805846079,-23.6625,7.65,15.01875,8.22,27.779999,13.74
29871815846079,-23.4375,10.81875,14.906251,8.22,27.779999,13.74
29871825846079,-20.98125,9.39375,13.575001,8.22,27.779999,13.74
