t_ns,qx,qy,qz,qw,heading_acc_rad
29882812821756,0.34738812,-0.42899993,-0.6753553,0.48905596,-1.0
29882817579673,0.34704214,-0.42900085,-0.6754599,0.48915637,-1.0
29882822337537,0.34683126,-0.42906618,-0.67547596,0.4892265,-1.0
29882827095454,0.34673998,-0.4288946,-0.67553484,0.48936024,-1.0
29882831853370,0.34682155,-0.42869335,-0.67558366,0.48941144,-1.0
29882836611235,0.3471668,-0.42849696,-0.6755056,0.48944643,-1.0
29882841369152,0.34773865,-0.4282275,-0.67533594,0.48951033,-1.0
29882846127016,0.34851417,-0.4277588,-0.6751468,0.48962948,-1.0
29882850884933,0.34939778,-0.42725644,-0.6749533,0.4897052,-1.0
29882855642850,0.3504432,-0.42695612,-0.67460954,0.4896938,-1.0
29882860400662,0.35123736,-0.4266048,-0.6743421,0.48979935,-1.0
29882865158631,0.35154232,-0.4263851,-0.6742787,0.4898592,-1.0
29882869916495,0.35157892,-0.42643484,-0.67420745,0.48988762,-1.0
29882874674412,0.3513945,-0.42666808,-0.67409605,0.48997018,-1.0
29882879432277,0.35104674,-0.42683738,-0.6740394,0.49014986,-1.0
29882884190193,0.35059348,-0.42683983,-0.6741255,0.49035376,-1.0
29882888948110,0.35039452,-0.4268864,-0.67409813,0.49049303,-1.0
29882893705975,0.35031724,-0.42670867,-0.6740599,0.49075526,-1.0
29882898463891,0.35028014,-0.42641723,-0.67410153,0.4909779,-1.0
29882903221756,0.35038185,-0.4260382,-0.67415076,0.49116674,-1.0
29882907979673,0.3506147,-0.4256716,-0.674169,0.49129337,-1.0
29882912737589,0.35098535,-0.4253316,-0.6741184,0.49139264,-1.0
29882917495454,0.35129783,-0.42496294,-0.674119,0.49148744,-1.0
29882922253370,0.35169446,-0.42470846,-0.6740781,0.4914798,-1.0
29882927011235,0.35228,-0.4245043,-0.67390877,0.49146912,-1.0
29882931769152,0.3528373,-0.42427894,-0.67377377,0.49144903,-1.0
29882936526912,0.3532748,-0.42411023,-0.6736894,0.491396,-1.0
29882941284933,0.35357472,-0.424137,-0.67359257,0.49128988,-1.0
29882946042850,0.3536601,-0.42430252,-0.6734855,0.49123234,-1.0
29882950800714,0.35346568,-0.4244131,-0.6735103,0.49124274,-1.0
29882955558631,0.35319978,-0.4246156,-0.6735514,0.49120268,-1.0
29882960316495,0.35299835,-0.42478034,-0.6735119,0.49125916,-1.0
29882965074360,0.35277277,-0.42482588,-0.6735291,0.49135825,-1.0
29882969832277,0.3525126,-0.4247248,-0.6736314,0.49149203,-1.0
29882974590193,0.35234067,-0.4246708,-0.673715,0.49154744,-1.0
29882979348110,0.35233593,-0.4245296,-0.67373437,0.4916462,-1.0
29882984105975,0.352364,-0.42428187,-0.67382324,0.49171817,-1.0
29882988863891,0.35259083,-0.42403665,-0.6738765,0.49169406,-1.0
29882993621756,0.35291722,-0.4238645,-0.6738708,0.4916162,-1.0
29882998379673,0.35323784,-0.4238758,-0.6737951,0.4914799,-1.0
29883003137589,0.35344875,-0.4240469,-0.6737231,0.49127936,-1.0
29883007895454,0.35354617,-0.42434654,-0.6736586,0.4910389,-1.0
29883012653370,0.3535412,-0.42476946,-0.6735821,0.49078175,-1.0
29883017411235,0.3534701,-0.42520827,-0.6735123,0.49054873,-1.0
29883022169152,0.35343736,-0.42562598,-0.6734483,0.49029773,-1.0
29883026927016,0.3534474,-0.4258454,-0.67345965,0.49008435,-1.0
29883031684933,0.35340086,-0.42609927,-0.67352384,0.48980904,-1.0
29883036442850,0.35326257,-0.42639446,-0.67359585,0.4895528,-1.0
29883041200714,0.35304368,-0.42659637,-0.6737501,0.48932245,-1.0
29883045958631,0.35279545,-0.42672914,-0.6739541,0.48910472,-1.0
29883050716495,0.35264096,-0.4268836,-0.67409754,0.48888367,-1.0
29883055474412,0.35267663,-0.42705673,-0.6741285,0.488664,-1.0
29883060232329,0.352738,-0.42697912,-0.67423856,0.48853564,-1.0
29883064990193,0.35285202,-0.4269474,-0.67437565,0.48829174,-1.0
29883069748110,0.35308623,-0.42689446,-0.67444795,0.48806888,-1.0
29883074505975,0.35327756,-0.42667297,-0.67463434,0.4878664,-1.0
29883079263891,0.3534143,-0.42648438,-0.6749071,0.4875549,-1.0
29883084021756,0.35351557,-0.42637217,-0.6751808,0.48720062,-1.0
29883088779673,0.35358027,-0.42641523,-0.67539954,0.4868126,-1.0
29883093537589,0.35345334,-0.4265543,-0.67565405,0.48642963,-1.0
29883098295454,0.35321635,-0.4269536,-0.6758546,0.48597255,-1.0
29883103053370,0.35292807,-0.42739516,-0.67599535,0.48559803,-1.0
29883107811235,0.35255545,-0.4277928,-0.67616886,0.48527685,-1.0
29883112569152,0.3522246,-0.42815596,-0.67631495,0.48499322,-1.0
29883117327016,0.35190403,-0.42844012,-0.6764434,0.48479578,-1.0
29883122084933,0.3517168,-0.4286327,-0.6765138,0.4846632,-1.0
29883126842850,0.35167518,-0.42856783,-0.6766042,0.4846245,-1.0
29883131600714,0.35179865,-0.4284077,-0.67669576,0.48454863,-1.0
29883136358631,0.35201985,-0.42823076,-0.67674804,0.48447138,-1.0
29883141116495,0.35214975,-0.42808765,-0.67682755,0.48439234,-1.0
29883145874412,0.3519915,-0.42795053,-0.6770357,0.48433766,-1.0
29883150632329,0.3515622,-0.42794332,-0.6773401,0.48423025,-1.0
29883155390193,0.35109118,-0.42822737,-0.6775297,0.48405555,-1.0
29883160148110,0.35056266,-0.42841497,-0.677733,0.483988,-1.0
29883164905975,0.3499807,-0.42849368,-0.67805094,0.4838942,-1.0
29883169663891,0.34954947,-0.42871132,-0.67825836,0.48372242,-1.0
29883174421808,0.3493253,-0.4289211,-0.6783132,0.48362142,-1.0
29883179179620,0.34910625,-0.42887983,-0.67844296,0.48363423,-1.0
29883183937589,0.34899282,-0.42886102,-0.67858946,0.48352724,-1.0
29883188695454,0.34909654,-0.42890048,-0.6785846,0.4834242,-1.0
29883193453370,0.34911057,-0.4287685,-0.67866236,0.48342198,-1.0
29883198211235,0.34891135,-0.42862445,-0.67890936,0.4833467,-1.0
29883202969152,0.34869993,-0.42862645,-0.6791207,0.48320052,-1.0
29883207727016,0.3485419,-0.42878437,-0.6791989,0.48306453,-1.0
29883212484933,0.3482466,-0.42869154,-0.6794001,0.483077,-1.0
29883217242850,0.34786507,-0.42867446,-0.67970216,0.4829421,-1.0
29883222000714,0.34755298,-0.42886767,-0.6798535,0.48278219,-1.0
29883226758631,0.34714106,-0.42901266,-0.68000257,0.4827398,-1.0
29883231516495,0.3467082,-0.4291537,-0.68019295,0.4826573,-1.0
29883236274412,0.34640533,-0.4292421,-0.68034595,0.48258048,-1.0
29883241032329,0.34628293,-0.42931432,-0.680418,0.4825025,-1.0
29883245790141,0.34626046,-0.42930317,-0.68047684,0.4824456,-1.0
29883250548110,0.34626248,-0.42922774,-0.6805884,0.48235387,-1.0
29883255305975,0.3463886,-0.42928055,-0.68059736,0.4822037,-1.0
29883260063891,0.3464072,-0.4293884,-0.6805933,0.48209995,-1.0
29883264821808,0.3461938,-0.42956355,-0.68067956,0.48197544,-1.0
29883269579673,0.3458033,-0.42988867,-0.68079996,0.48179588,-1.0
29883274337589,0.34539294,-0.43036345,-0.68084806,0.48159832,-1.0
29883279095454,0.34488863,-0.43068367,-0.6809401,0.48154336,-1.0
29883283853370,0.3443011,-0.43095583,-0.68113226,0.48144847,-1.0
29883288611235,0.34392503,-0.4312371,-0.6812218,0.48133874,-1.0
29883293369152,0.34369713,-0.4313591,-0.6812776,0.48131326,-1.0
29883298127068,0.34356862,-0.43135807,-0.6813643,0.48128322,-1.0
29883302884933,0.3434602,-0.43124208,-0.6814954,0.4812788,-1.0
29883307642850,0.34330595,-0.43115824,-0.6816385,0.48126146,-1.0
29883312400714,0.3431228,-0.4311087,-0.6817725,0.48124662,-1.0
29883317158631,0.34282807,-0.43098724,-0.6819785,0.4812735,-1.0
29883321916495,0.3424969,-0.4310041,-0.68213254,0.48127595,-1.0
29883326674412,0.34223527,-0.43104523,-0.6821786,0.4813599,-1.0
29883331432329,0.34215784,-0.4311165,-0.6821255,0.48142642,-1.0
29883336190141,0.3421814,-0.43108842,-0.6820534,0.48153698,-1.0
29883340948110,0.34229073,-0.43113995,-0.6819293,0.4815889,-1.0
29883345705975,0.34254032,-0.43127745,-0.68167114,0.48165375,-1.0
29883350463891,0.34276557,-0.4312315,-0.6814919,0.48178825,-1.0
29883355221756,0.34279257,-0.43121842,-0.6814619,0.48182324,-1.0
29883359979673,0.3426946,-0.4313487,-0.68142766,0.48182476,-1.0
29883364737589,0.34249565,-0.4316857,-0.6813452,0.48178098,-1.0
29883369495454,0.3420452,-0.4319664,-0.6813801,0.48180005,-1.0
29883374253370,0.3414361,-0.4323616,-0.68148404,0.48173055,-1.0
29883379011235,0.34091067,-0.43300852,-0.681406,0.48163196,-1.0
29883383769100,0.34042674,-0.43348166,-0.6813171,0.48167446,-1.0
29883388527016,0.3400932,-0.43378085,-0.68129,0.48167914,-1.0
29883393284933,0.3401415,-0.43398443,-0.6811635,0.4816405,-1.0
29883398042798,0.34047124,-0.4341085,-0.6809213,0.4816382,-1.0
29883402800714,0.340697,-0.43404016,-0.68080086,0.48171037,-1.0
29883407558631,0.3407894,-0.4339816,-0.6807872,0.48171708,-1.0
29883412316495,0.34087804,-0.43419585,-0.68064666,0.48165992,-1.0
29883417074412,0.3407563,-0.43438625,-0.68051755,0.48175675,-1.0
29883421832329,0.3404376,-0.4346556,-0.6804725,0.48180282,-1.0
29883426590193,0.3399835,-0.4350642,-0.680422,0.48182595,-1.0
29883431348110,0.3393761,-0.4356123,-0.6803475,0.48186418,-1.0
29883436105975,0.33874002,-0.43613535,-0.6802762,0.48193923,-1.0
29883440863891,0.33822128,-0.43647936,-0.6802571,0.48201913,-1.0
29883445621756,0.3379097,-0.4367183,-0.680221,0.4820721,-1.0
29883450379673,0.33767435,-0.4367517,-0.6802415,0.48217782,-1.0
29883455137537,0.33747292,-0.43665946,-0.68035865,0.48223713,-1.0
29883459895454,0.33735546,-0.436629,-0.68045604,0.48220947,-1.0
29883464653370,0.3371603,-0.4366857,-0.68054193,0.48217338,-1.0
29883469411235,0.33676714,-0.4368374,-0.68068403,0.48211017,-1.0
29883474169152,0.33628103,-0.4370172,-0.6809,0.48198164,-1.0
29883478927016,0.3359505,-0.43735644,-0.6810042,0.48175701,-1.0
29883483684933,0.3356613,-0.43765396,-0.68107533,0.48158792,-1.0
29883488442850,0.33532327,-0.4379321,-0.68120116,0.48139256,-1.0
29883493200714,0.3350893,-0.43819097,-0.6812879,0.4811971,-1.0
29883497958631,0.33513555,-0.4383739,-0.6812771,0.48101354,-1.0
29883502716495,0.3354296,-0.4384238,-0.6812151,0.48085085,-1.0
29883507474412,0.33579656,-0.43840793,-0.6811757,0.48066497,-1.0
29883512232329,0.3361637,-0.43838194,-0.6811321,0.48049387,-1.0
29883516990193,0.33637637,-0.43848097,-0.68108714,0.4803183,-1.0
29883521748110,0.33613646,-0.43873426,-0.6811519,0.4801631,-1.0
29883526505975,0.33532915,-0.43923187,-0.6813515,0.4799895,-1.0
29883531263891,0.3342935,-0.44009152,-0.68145907,0.4797716,-1.0
29883536021756,0.33328354,-0.44093674,-0.68146354,0.47969195,-1.0
29883540779673,0.33236971,-0.44155103,-0.6815148,0.4796881,-1.0
29883545537537,0.3317621,-0.44199926,-0.6815392,0.4796613,-1.0
29883550295454,0.33155698,-0.4421528,-0.6815378,0.4796635,-1.0
29883555053370,0.33157763,-0.44213197,-0.68156564,0.47962892,-1.0
29883559811235,0.33163926,-0.44204092,-0.68161815,0.47959554,-1.0
29883564569152,0.33174068,-0.44203678,-0.681618,0.4795295,-1.0
29883569327016,0.33191988,-0.44203562,-0.68157303,0.47947043,-1.0
29883574084881,0.332042,-0.44203365,-0.68157893,0.4793793,-1.0
29883578842798,0.33209893,-0.44214675,-0.681567,0.47925252,-1.0
29883583600714,0.33205298,-0.44232935,-0.6815314,0.47916642,-1.0
29883588358631,0.33176568,-0.44263822,-0.68150747,0.4791143,-1.0
29883593116495,0.33126378,-0.44300157,-0.68151194,0.4791194,-1.0
29883597874412,0.33076626,-0.44339404,-0.68145394,0.47918257,-1.0
29883602632277,0.33043325,-0.44360542,-0.68136936,0.47933695,-1.0
29883607390193,0.33029783,-0.44358954,-0.6813047,0.47953683,-1.0
29883612148058,0.33038092,-0.4434626,-0.68120676,0.47973606,-1.0
29883616905975,0.33059523,-0.44338053,-0.6810146,0.47993714,-1.0
29883621663891,0.33068362,-0.44326088,-0.6808724,0.48018846,-1.0
29883626421756,0.33058393,-0.44319636,-0.6808063,0.48041028,-1.0
29883631179673,0.3304485,-0.44320166,-0.6807381,0.48059514,-1.0
29883635937537,0.33037564,-0.4432011,-0.6806446,0.4807782,-1.0
29883640695454,0.3301625,-0.4432122,-0.6806235,0.48094422,-1.0
29883645453318,0.32978904,-0.44334385,-0.68061435,0.48109204,-1.0
29883650211235,0.32935268,-0.443597,-0.6805631,0.48123005,-1.0
29883654969152,0.3289462,-0.44378868,-0.6805114,0.48140442,-1.0
29883659727016,0.32861975,-0.44394872,-0.68045634,0.48155764,-1.0
29883664484933,0.3283894,-0.44405875,-0.6803841,0.4817154,-1.0
29883669242798,0.3283688,-0.44409907,-0.6802577,0.48187074,-1.0
29883674000714,0.32846692,-0.44404557,-0.6801191,0.4820488,-1.0
29883678758631,0.3286953,-0.44391304,-0.6799675,0.48222893,-1.0
29883683516495,0.32893714,-0.4438545,-0.67979926,0.48235515,-1.0
29883688274412,0.32907948,-0.44378698,-0.67968607,0.4824797,-1.0
29883693032277,0.3291599,-0.44376692,-0.6796092,0.4825516,-1.0
29883697790193,0.329131,-0.44382313,-0.679537,0.48262125,-1.0
29883702548058,0.32893243,-0.44393915,-0.67950135,0.4827001,-1.0
29883707305975,0.32867894,-0.4440427,-0.6795017,0.48277703,-1.0
29883712063891,0.32850462,-0.44411922,-0.67952245,0.48279607,-1.0
29883716821756,0.32847336,-0.44425702,-0.67946374,0.48277324,-1.0
29883721579673,0.32848176,-0.44435143,-0.67937386,0.4828071,-1.0
29883726337537,0.32852325,-0.4443544,-0.67933035,0.48283738,-1.0
29883731095454,0.32868156,-0.44431865,-0.6792805,0.48283264,-1.0
29883735853318,0.32892022,-0.4442997,-0.679186,0.4828205,-1.0
29883740611235,0.32907575,-0.44419777,-0.6791676,0.48283416,-1.0
29883745369152,0.32910883,-0.4440131,-0.6792759,0.48282927,-1.0
29883750127016,0.32916933,-0.44396555,-0.6793234,0.48276484,-1.0
29883754884933,0.32916078,-0.4439445,-0.67935866,0.4827404,-1.0
29883759642798,0.3289847,-0.44392017,-0.679498,0.48268664,-1.0
29883764400714,0.32871947,-0.4440132,-0.6796451,0.48257464,-1.0
29883769158579,0.32847714,-0.44419035,-0.67970854,0.4824873,-1.0
29883773916495,0.32828823,-0.4442382,-0.67976743,0.48248887,-1.0
29883778674412,0.32818887,-0.44411823,-0.67988133,0.4825064,-1.0
29883783432277,0.32828978,-0.4441068,-0.67987216,0.48246124,-1.0
29883788190193,0.3284086,-0.44407716,-0.67981833,0.48248345,-1.0
29883792948058,0.32849953,-0.44402918,-0.67980677,0.48248205,-1.0
29883797705975,0.32857642,-0.44399187,-0.6797928,0.48248369,-1.0
29883802463839,0.32862544,-0.44403985,-0.6797308,0.4824935,-1.0
29883807221756,0.32858172,-0.4440832,-0.6796805,0.4825542,-1.0
29883811979673,0.32847035,-0.44417518,-0.6796705,0.48255944,-1.0
29883816737537,0.32836378,-0.4443325,-0.6796375,0.48253366,-1.0
29883821495454,0.32822508,-0.4445829,-0.67957747,0.48248193,-1.0
29883826253318,0.3281126,-0.44491357,-0.67945224,0.48242995,-1.0
29883831011235,0.3279965,-0.44522125,-0.6793265,0.48240224,-1.0
29883835769100,0.3279061,-0.44551623,-0.6792146,0.48234886,-1.0
29883840527016,0.32785282,-0.44588074,-0.6790621,0.4822629,-1.0
29883845284933,0.3277128,-0.44618797,-0.67895293,0.48222768,-1.0
29883850042798,0.32746035,-0.4465017,-0.6788917,0.48219493,-1.0
29883854800714,0.32715842,-0.44685045,-0.67883486,0.48215687,-1.0
29883859558579,0.3268149,-0.44721085,-0.6787797,0.48213333,-1.0
29883864316495,0.32632932,-0.44751248,-0.67880434,0.48214775,-1.0
29883869074360,0.3258315,-0.447787,-0.6788404,0.48217875,-1.0
29883873832277,0.32545942,-0.4480759,-0.6788004,0.482218,-1.0
29883878590193,0.32511592,-0.4482745,-0.6787724,0.4823045,-1.0
29883883348058,0.32488653,-0.44836006,-0.67876256,0.48239338,-1.0
29883888105975,0.3248777,-0.44840693,-0.67867386,0.4824805,-1.0
29883892863839,0.3251895,-0.44840124,-0.67845726,0.48258042,-1.0
29883897621756,0.3255531,-0.4482222,-0.67831147,0.48270652,-1.0
29883902379620,0.32581013,-0.44805154,-0.67826915,0.48275104,-1.0
29883907137537,0.32603493,-0.44800878,-0.6781996,0.48273665,-1.0
29883911895454,0.32617024,-0.44811273,-0.67809415,0.4826969,-1.0
29883916653318,0.32599837,-0.44816756,-0.67814565,0.48268977,-1.0
29883921411235,0.32545808,-0.44842073,-0.6783417,0.48254368,-1.0
29883926169100,0.32486847,-0.44905886,-0.6783745,0.48230138,-1.0
29883930927016,0.32419902,-0.44969624,-0.6783729,0.48216024,-1.0
29883935684881,0.3233883,-0.4502123,-0.67848563,0.48206443,-1.0
29883940442798,0.32271054,-0.4506536,-0.67858714,0.48196346,-1.0
29883945200714,0.32236302,-0.45108476,-0.6785297,0.48187354,-1.0
29883949958579,0.32228014,-0.45119765,-0.6784514,0.48193344,-1.0
29883954716495,0.32233015,-0.4510248,-0.67849916,0.4819946,-1.0
29883959474360,0.32266465,-0.4509266,-0.67840815,0.4819908,-1.0
29883964232277,0.3231912,-0.45057994,-0.6782785,0.4821446,-1.0
29883968990141,0.32362044,-0.45015252,-0.67824084,0.48230892,-1.0
29883973748058,0.32404596,-0.44986448,-0.67814845,0.48242185,-1.0
29883978505923,0.32434437,-0.44968495,-0.67801064,0.48258236,-1.0
29883983263839,0.3243227,-0.44953406,-0.67798024,0.48278013,-1.0
29883988021756,0.32393172,-0.4495194,-0.6780627,0.48294055,-1.0
29883992779620,0.32336035,-0.44986385,-0.6780287,0.48305038,-1.0
29883997537485,0.32271606,-0.45015848,-0.6779606,0.4833023,-1.0
29884002295402,0.32204458,-0.450312,-0.6779575,0.4836115,-1.0
29884007053318,0.32161114,-0.45045146,-0.677859,0.4839079,-1.0
29884011811183,0.3214761,-0.45049763,-0.6776325,0.48427182,-1.0
29884016569100,0.32164982,-0.45022532,-0.67738515,0.48475552,-1.0
29884021327016,0.32205284,-0.44976005,-0.6771822,0.48520324,-1.0
29884026084881,0.32270098,-0.44937596,-0.6768531,0.48558748,-1.0
29884030842798,0.32343653,-0.44887534,-0.67650336,0.48604825,-1.0
29884035600662,0.32405442,-0.44835064,-0.67625797,0.4864623,-1.0
29884040358579,0.32452732,-0.44790477,-0.67605245,0.4868433,-1.0
29884045116495,0.32473004,-0.4476587,-0.67587906,0.48717514,-1.0
29884049874360,0.32468474,-0.4474943,-0.6757546,0.4875289,-1.0
29884054632277,0.32447428,-0.44744864,-0.67566645,0.487833,-1.0
29884059390141,0.3242462,-0.44760337,-0.675473,0.48811048,-1.0
29884064148006,0.3240139,-0.4477386,-0.6752378,0.4884661,-1.0
29884068905923,0.32391673,-0.44784042,-0.6749486,0.48883677,-1.0
29884073663839,0.32396135,-0.44789988,-0.6745896,0.489248,-1.0
29884078421704,0.3240424,-0.44785112,-0.67423964,0.48972115,-1.0
29884083179620,0.3242812,-0.4477019,-0.67386323,0.49021736,-1.0
29884087937537,0.3247633,-0.44734043,-0.6734686,0.49077022,-1.0
29884092695402,0.32548296,-0.44685072,-0.67304647,0.49131837,-1.0
29884097453318,0.32623038,-0.44628462,-0.672652,0.49187705,-1.0
29884102211183,0.3267787,-0.44570333,-0.67236215,0.4924361,-1.0
29884106969100,0.32712108,-0.44537196,-0.67207515,0.49290016,-1.0
29884111726964,0.3273061,-0.44510496,-0.6718001,0.49339327,-1.0
29884116484881,0.32740083,-0.44494557,-0.6715226,0.49385172,-1.0
29884121242745,0.32736424,-0.44486132,-0.6712586,0.4943106,-1.0
29884126000662,0.32727182,-0.4448722,-0.6709809,0.49473885,-1.0
29884130758579,0.32730255,-0.44481412,-0.67068547,0.4951712,-1.0
29884135516443,0.3274424,-0.44465616,-0.6703873,0.49562404,-1.0
29884140274360,0.32774553,-0.4445124,-0.67000246,0.49607286,-1.0
29884145032225,0.3281466,-0.44421488,-0.6696331,0.49657273,-1.0
29884149790141,0.3287461,-0.4437816,-0.66927713,0.49704322,-1.0
29884154548006,0.3295303,-0.44329172,-0.66887075,0.49750793,-1.0
29884159305923,0.33041745,-0.4427664,-0.66843414,0.4979739,-1.0
29884164063839,0.33120632,-0.44216213,-0.66809547,0.49844104,-1.0
29884168821704,0.33173674,-0.4416586,-0.6678665,0.49884135,-1.0
29884173579620,0.33204943,-0.44140315,-0.6676123,0.49919954,-1.0
29884178337485,0.33215165,-0.44122463,-0.6673817,0.4995976,-1.0
29884183095402,0.3320899,-0.44107017,-0.66723794,0.49996698,-1.0
29884187853266,0.33200702,-0.44102123,-0.66705227,0.5003128,-1.0
29884192611183,0.33213288,-0.44090343,-0.6667837,0.50069094,-1.0
29884197369100,0.33235493,-0.44050264,-0.66658324,0.50116307,-1.0
29884202126964,0.332636,-0.44013572,-0.6663979,0.5015453,-1.0
29884206884881,0.33315963,-0.43983644,-0.66604483,0.5019291,-1.0
29884211642745,0.33382836,-0.4393847,-0.66567403,0.50237215,-1.0
29884216400662,0.33457905,-0.43877017,-0.66538626,0.5027909,-1.0
29884221158527,0.33537915,-0.43827093,-0.6650468,0.5031423,-1.0
29884225916443,0.33613983,-0.43789023,-0.66465557,0.503483,-1.0
29884230674308,0.33659035,-0.43748835,-0.6644232,0.50383794,-1.0
29884235432173,0.33678207,-0.4373225,-0.66425675,0.50407326,-1.0
29884240190141,0.33697033,-0.43736318,-0.66395926,0.50430405,-1.0
29884244948006,0.3371086,-0.43737075,-0.66365844,0.5046009,-1.0
29884249705923,0.33725184,-0.43735713,-0.6634009,0.5048557,-1.0
29884254463787,0.3374442,-0.437314,-0.6631286,0.5051221,-1.0
29884259221704,0.33777112,-0.4371585,-0.6628426,0.50541353,-1.0
29884263979568,0.3382517,-0.43680665,-0.6625931,0.5057233,-1.0
29884268737485,0.33883783,-0.43629825,-0.6624052,0.5060159,-1.0
29884273495402,0.3395083,-0.4356478,-0.66228324,0.5062865,-1.0
29884278253266,0.3401724,-0.43496394,-0.6622217,0.5065091,-1.0
29884283011183,0.3407898,-0.4343328,-0.6621785,0.50669223,-1.0
29884287769048,0.34127775,-0.43389118,-0.6621013,0.506843,-1.0
29884292526964,0.34170148,-0.43347418,-0.66203254,0.5070041,-1.0
29884297284829,0.34211087,-0.43297344,-0.6620173,0.50717574,-1.0
29884302042745,0.34261596,-0.43250287,-0.66197056,0.50729734,-1.0
29884306800662,0.3431425,-0.43201488,-0.66187966,0.50747573,-1.0
29884311558527,0.34357363,-0.4314872,-0.6618429,0.507681,-1.0
29884316316443,0.34399655,-0.4309622,-0.6618169,0.5078743,-1.0
29884321074308,0.34445032,-0.43048668,-0.66172457,0.5080903,-1.0
29884325832225,0.3449877,-0.4299644,-0.66158086,0.50835514,-1.0
29884330590089,0.34557816,-0.42930585,-0.661455,0.50867426,-1.0
29884335348006,0.3462216,-0.42862538,-0.6613338,0.50896806,-1.0
29884340105923,0.34681952,-0.42795986,-0.66121125,0.50928015,-1.0
29884344863787,0.34720805,-0.42740214,-0.661136,0.5095814,-1.0
29884349621704,0.34743452,-0.42695823,-0.66108096,0.5098704,-1.0
29884354379568,0.34756193,-0.42665157,-0.660995,0.51015174,-1.0
29884359137485,0.3477911,-0.42628232,-0.6608534,0.51048756,-1.0
29884363895350,0.34813428,-0.42580155,-0.6607209,0.5108263,-1.0
29884368653266,0.3486274,-0.42530563,-0.66056263,0.5111077,-1.0
29884373411183,0.3493201,-0.4248766,-0.66030973,0.51131827,-1.0
29884378169048,0.35009202,-0.42438495,-0.6600508,0.5115329,-1.0
29884382926964,0.3508371,-0.42397496,-0.6598203,0.51165974,-1.0
29884387684829,0.35160264,-0.42377818,-0.6594848,0.51172984,-1.0
29884392442745,0.35231647,-0.4237422,-0.65904737,0.51183224,-1.0
29884397200610,0.35284784,-0.4237727,-0.65863746,0.51196855,-1.0
29884401958527,0.35320553,-0.42377955,-0.6583137,0.5121326,-1.0
29884406716391,0.35357994,-0.42390376,-0.6579516,0.5122368,-1.0
29884411474308,0.35393885,-0.42398405,-0.6575761,0.5124046,-1.0
29884416232225,0.3541845,-0.4239649,-0.65729386,0.5126128,-1.0
29884420990089,0.35445517,-0.4238593,-0.65706116,0.51281136,-1.0
29884425748006,0.3548021,-0.42366073,-0.65682924,0.51303256,-1.0
29884430505870,0.35513192,-0.42326233,-0.6566817,0.513322,-1.0
29884435263787,0.35533088,-0.42277995,-0.6566876,0.5135742,-1.0
29884440021652,0.35546628,-0.42239618,-0.6567187,0.5137565,-1.0
29884444779568,0.3555165,-0.4220458,-0.6567743,0.5139386,-1.0
29884449537433,0.35554135,-0.42172945,-0.6568722,0.5140559,-1.0
29884454295350,0.35569337,-0.42135337,-0.6569791,0.5141226,-1.0
29884459053266,0.35608882,-0.42096364,-0.65702087,0.5141147,-1.0
29884463811131,0.35666624,-0.42050517,-0.65701526,0.51409686,-1.0
29884468569048,0.35730857,-0.41992983,-0.6570483,0.51407886,-1.0
29884473326912,0.3578825,-0.4194207,-0.6571337,0.51398605,-1.0
29884478084829,0.35839888,-0.41921875,-0.657124,0.5138034,-1.0
29884482842693,0.3587842,-0.41913447,-0.6570734,0.51366794,-1.0
29884487600610,0.3588303,-0.41897973,-0.6572068,0.5135913,-1.0
29884492358527,0.3587948,-0.41899124,-0.6573415,0.51343435,-1.0
29884497116391,0.35885686,-0.4190834,-0.6573254,0.5133363,-1.0
29884501874308,0.3587436,-0.4190191,-0.6574138,0.5133548,-1.0
29884506632173,0.35843676,-0.419043,-0.6576237,0.5132807,-1.0
29884511390089,0.35820168,-0.4192493,-0.657714,0.51316065,-1.0
29884516147954,0.35809532,-0.41944456,-0.65768886,0.51310754,-1.0
29884520905870,0.35803303,-0.41947895,-0.6577192,0.51308405,-1.0
29884525663787,0.35808247,-0.41941267,-0.6578,0.5130001,-1.0
29884530421652,0.35838053,-0.41922766,-0.6578598,0.51286656,-1.0
29884535179568,0.3588488,-0.41893074,-0.65790546,0.5127231,-1.0
29884539937433,0.35931852,-0.4186739,-0.6579717,0.5125189,-1.0
29884544695350,0.35961825,-0.41851968,-0.6581003,0.5122695,-1.0
29884549453214,0.35965198,-0.4184624,-0.65833336,0.511993,-1.0
29884554211131,0.3594149,-0.4185443,-0.65865386,0.51168025,-1.0
29884558968995,0.3590712,-0.41877618,-0.65894705,0.5113542,-1.0
29884563726912,0.35871965,-0.4190645,-0.65918183,0.5110621,-1.0
29884568484829,0.3583797,-0.41919193,-0.6594474,0.51085347,-1.0
29884573242693,0.358133,-0.4193174,-0.6596956,0.51060295,-1.0
29884578000610,0.35799015,-0.41929573,-0.65992326,0.5104267,-1.0
29884582758475,0.35793605,-0.41920638,-0.66015935,0.5102327,-1.0
29884587516391,0.35792547,-0.41909367,-0.66039014,0.5100341,-1.0
29884592274256,0.3578978,-0.41894117,-0.66065794,0.5098319,-1.0
29884597032173,0.357999,-0.41874713,-0.6609156,0.5095862,-1.0
29884601790037,0.35828915,-0.41839674,-0.6611536,0.50936127,-1.0
29884606547954,0.35877398,-0.417974,-0.661369,0.5090874,-1.0
29884611305870,0.35940346,-0.41754848,-0.6615357,0.508776,-1.0
