t_ns,ax,ay,az,accuracy
32300067083081,-0.8709874,8.379665,5.206782,3
32300069461935,-0.67477596,7.704889,5.5944195,3
32300071840789,-1.0576276,8.652447,5.1349974,3
32300074219591,-0.9810573,8.71466,3.4456646,3
32300076598445,-0.91405827,8.374879,3.2925239,3
32300078977299,-1.038485,8.365308,4.7856455,3
32300081356153,-0.90448695,9.107083,4.7952166,3
32300083735008,-0.32542387,8.949157,3.2733815,3
32300086113862,-0.15792629,9.485149,2.091327,3
32300088492716,-0.019142581,7.183254,-0.038285162,3
32300090871570,0.08135597,8.671589,1.3830515,3
32300093250320,0.55034924,8.394022,1.1724831,3
32300095629226,0.21535404,8.685946,4.4985065,3
32300098008081,0.6795616,5.651847,5.2833524,3
32300100386935,0.94755775,8.523234,7.9346,3
32300102765789,1.6223338,9.518648,5.9437714,3
32300105144643,2.0434706,10.126426,3.8333018,3
32300107523497,2.603391,8.585447,0.32542387,3
32300109902299,2.5316064,11.184053,0.6987042,3
32300112281153,2.4837499,8.078169,0.2105684,3
32300114660008,1.6271194,7.8149586,5.087141,3
32300117038862,0.90448695,6.63769,6.3314085,3
32300119417716,0.062213387,7.6713896,7.274181,3
32300121796570,-0.51206404,7.63789,4.2927237,3
32300124175424,-0.9810573,9.743574,1.6223338,3
32300126554278,-1.3447664,8.781659,-0.7178468,3
32300128933133,-1.5026926,7.9968133,1.7898313,3
32300131311935,-0.9954142,7.4847493,4.6612186,3
32300133690789,-0.93320084,8.149954,7.853244,3
32300136069643,-0.57427746,4.924429,6.4414787,3
32300138448497,-0.19621146,6.8099732,5.4795637,3
32300140827351,0.80877405,7.7001033,-0.07178468,3
32300143206153,0.7609176,9.2793665,-1.3447664,3
32300145585060,1.5266209,6.3361945,-2.9383862,3
32300147963914,1.1437693,7.7144604,3.196811,3
32300150342716,1.6893328,8.068598,8.226524,3
32300152721570,1.4213367,8.815159,10.691132,3
32300155100424,2.0147567,8.977871,7.661818,3
32300157479278,1.942972,11.260623,4.211368,3
32300159858133,2.8091738,13.710874,2.603391,3
32300162236987,2.469393,12.437892,3.3786657,3
32300164615841,2.3353949,12.629318,6.661618,3
32300166994643,1.579263,13.485949,11.313266,3
32300169373497,1.4356936,13.691731,14.007584,3
32300171752351,1.105484,10.954342,10.729417,3
32300174131206,0.5694918,13.189239,6.9678993,3
32300176510060,0.49292147,14.438292,2.6129622,3
32300178888914,-0.11964113,16.591833,3.7998023,3
32300181267768,-0.23449662,13.433307,5.383851,3
32300183646622,-1.2346965,13.782659,10.777273,3
32300186025424,-0.9954142,11.322837,10.437492,3
32300188404278,-1.0193424,14.376079,9.595219,3
32300190783133,-0.5312066,9.336794,0.20578274,3
32300193161987,-0.2440679,10.686346,-2.7852457,3
32300195540841,-0.009571291,6.987042,-7.2646093,3
32300197919695,0.39720857,11.026127,-1.4213367,3
32300200298549,0.66041905,6.6281185,-0.93320084,3
32300202677403,0.86141616,9.188439,5.680561,3
32300205056258,1.3064811,4.034299,2.1918256,3
32300207435060,1.7659031,8.580662,3.5988052,3
32300209813914,2.3114667,4.694718,-3.5318062,3
32300212192768,2.254039,6.6089764,-1.8376877,3
32300214571622,2.120041,3.1106694,-3.1920254,3
32300216950476,1.4452649,8.106883,3.7328033,3
32300219329331,1.3782659,2.1248264,1.6319051,3
32300221708185,0.82313097,4.321438,4.6612186,3
32300224087039,0.86141616,3.5030923,1.0001999,3
32300226465893,0.7322037,8.829515,3.249453,3
32300228844695,0.76570326,3.5557344,-1.2299109,3
32300231223549,0.526421,5.316852,0.46899325,3
32300233602403,0.3684947,6.8051877,0.57906306,3
32300235981258,0.59342,9.08794,4.8095737,3
32300238360112,0.52163535,5.474778,4.197011,3
32300240738966,0.7609176,7.446464,4.5415773,3
32300243117820,0.3684947,8.872586,2.4885356,3
32300245496674,0.5168497,10.021141,2.5268207,3
32300247875476,0.014356935,8.724232,1.4931214,3
32300250254331,-0.3397808,10.313066,3.8811584,3
32300252633185,-1.2777673,10.116854,6.4031935,3
32300255012039,-1.1772687,10.609776,8.7577305,3
32300257390893,-1.3830515,10.317851,7.240681,3
32300259769747,-1.3016955,12.375679,6.020342,3
32300262148601,-1.7228323,11.983255,5.0775695,3
32300264527403,-1.3304094,11.609976,6.2931237,3
32300266906258,-1.3543376,9.944571,5.556134,3
32300269285112,-0.9523434,11.834901,6.7429743,3
32300271663966,-0.7800602,11.452049,6.853044,3
32300274042820,-0.12921242,10.250853,6.3074803,3
32300276421674,0.086141616,10.0163555,3.2877383,3
32300278800528,0.45942193,10.619347,1.3495519,3
32300281179383,0.10049855,9.738789,2.07697,3
32300283558237,0.2105684,9.619147,3.4504502,3
32300285937091,-0.22013968,10.796415,3.8668015,3
32300288315893,-0.0047856453,10.427921,3.0723844,3
32300290694747,-0.75613195,11.313266,4.800002,3
32300293073601,-0.047856454,10.49492,4.8382874,3
32300295452456,-0.23928227,9.729217,4.8861437,3
32300297831310,0.29192436,8.073383,3.1728828,3
32300300210164,0.12921242,9.332008,4.130012,3
32300302589018,0.53599226,9.025727,3.1202407,3
32300304967872,0.16271193,8.930014,2.9575288,3
32300307346674,0.19142582,6.7669024,0.6843473,3
32300309725528,-0.42592242,9.178867,2.914458,3
32300312104383,-0.3684947,9.671789,3.2350962,3
32300314483237,-0.6125626,9.523434,3.7806597,3
32300316862091,-0.7178468,8.508878,1.6079768,3
32300319240945,-1.0049855,9.174082,1.5840486,3
32300321619799,-1.1485549,8.700303,1.1820544,3
32300323998653,-1.18684,9.561719,2.120041,3
32300326377456,-1.3399807,7.8484583,1.18684,3
32300328756310,-1.5553347,7.958528,3.0053852,3
32300331135164,-1.2155539,7.771888,2.7565317,3
32300333514018,-1.1246266,9.260223,3.7663028,3
32300335892872,-0.47856453,5.881558,0.94277215,3
32300338271726,-0.11006984,7.1018977,2.009971,3
32300340650581,0.5455636,6.4031935,0.7178468,3
32300343029435,0.8422736,8.547162,2.3832514,3
32300345408237,1.3304094,6.570691,1.3399807,3
32300347787091,1.875973,7.5756764,3.9242291,3
32300350165945,2.2827528,5.4795637,3.2063823,3
32300352544799,2.6512475,8.987442,5.0919266,3
32300354923653,3.1106694,6.4414787,0.63170516,3
32300357302508,2.7182465,7.5086775,0.7848458,3
32300359681362,2.6608188,5.4412785,-1.3926228,3
32300362060216,1.8233309,9.638289,3.2446675,3
32300364439070,1.5696917,7.7001033,2.9383862,3
32300366817872,0.8039884,9.178867,6.1495543,3
32300369196726,0.91884387,6.800402,4.1443686,3
32300371575581,0.18664017,10.743773,6.2931237,3
32300373954435,0.4833502,8.815159,2.9958138,3
32300376333289,0.34456646,10.279566,4.278367,3
32300378712143,0.56470615,8.135597,2.8953154,3
32300381090997,0.06699903,11.1936245,6.45105,3
32300383469851,-0.11485548,9.834501,5.072784,3
32300385848706,-0.55034924,10.906486,6.518049,3
32300388227560,-0.70348984,8.46102,4.4458647,3
32300390606362,-1.1006985,12.428321,6.532406,3
32300392985216,-1.0145568,12.94517,4.388437,3
32300395364018,-1.0576276,12.686746,4.9196434,3
32300397742924,-0.90448695,10.092926,3.7998023,3
32300400121778,-0.8422736,13.801801,6.63769,3
32300402500633,-0.91884387,12.916456,5.6183476,3
32300404879487,-0.4211368,10.648061,5.493921,3
32300407258341,-0.148355,8.733803,3.2398818,3
32300409637143,0.4881358,10.9017,2.8378878,3
32300412015997,0.5982057,9.15494,0.2632105,3
32300414394851,0.9906286,8.279166,-0.2632105,3
32300416773706,0.82313097,9.379865,0.13399807,3
32300419152560,0.7082755,12.428321,2.656033,3
32300421531414,0.6652047,11.155339,4.359723,3
32300423910268,0.7752745,10.700703,6.6759753,3
32300426289122,0.3493521,9.595219,6.6999035,3
32300428667976,0.009571291,11.102697,7.7814593,3
32300431046778,0.19142582,8.85823,5.814559,3
32300433425633,0.35413775,8.236095,5.871987,3
32300435804487,0.29671,9.360723,4.2831526,3
32300438183341,0.2105684,11.423335,3.6658044,3
32300440562195,-0.36370903,8.52802,2.6608188,3
32300442941049,-0.6221339,10.097712,6.4558353,3
32300445319903,-0.9906286,11.82533,9.111869,3
32300447698758,-1.2251252,13.5481615,11.944971,3
32300450077612,-0.8039884,9.968499,8.221739,3
32300452456414,-0.5312066,12.930814,7.2789664,3
32300454835268,0.20578274,14.112868,2.5411777,3
32300457214122,0.53599226,15.333207,1.9908284,3
32300459592976,1.2251252,10.997413,1.4213367,3
32300461971831,1.579263,7.8963146,5.426922,3
32300464350685,1.6893328,8.915657,9.9015,3
32300466729539,2.5172493,8.939586,10.116854,3
32300469108393,2.8570302,8.944371,7.7479596,3
32300471487247,3.7280176,6.5898337,0.5407779,3
32300473866049,3.3643086,9.370294,-0.29192436,3
32300476244903,2.6608188,9.135797,-0.6125626,3
32300478623758,1.8520447,10.41835,4.1204405,3
32300481002612,1.9094725,7.8723865,4.8095737,3
32300483381466,1.2634103,7.9968133,6.541977,3
32300485760320,1.3016955,5.393422,2.9192436,3
32300488139174,0.55034924,8.9013,2.3306093,3
32300490518028,0.8709874,5.977271,-3.4695928,3
32300492896883,-0.4546363,7.542177,-1.7324036,3
32300495275685,-0.27756742,4.790431,-1.7515461,3
32300497654487,-1.430908,7.877172,4.0438704,3
32300500033393,-1.5696917,5.642276,3.3403804,3
32300502412247,-2.455036,8.255239,5.5369916,3
32300504791101,-1.9046868,5.063213,1.4739788,3
32300507169956,-2.4502504,7.891529,2.7326035,3
32300509548810,-1.7419748,7.0875406,0.23928227,3
32300511927612,-1.6414764,8.839087,3.5270207,3
32300514306518,-0.91884387,7.111469,4.2352962,3
32300516685372,-0.6987042,7.9346,7.245467,3
32300519064174,0.0047856453,9.064013,7.8484583,3
32300521443028,0.90448695,10.346565,7.8293157,3
32300523821883,1.5984055,9.485149,5.3312087,3
32300526200737,2.4454648,11.059627,5.0919266,3
32300528579591,3.034099,11.365908,4.182654,3
32300530958445,3.5557344,12.208181,6.178268,3
32300533337299,3.9242291,10.451849,5.426922,3
32300535716153,4.1491547,12.021541,6.1830535,3
32300538095008,3.8380876,10.853844,4.536792,3
32300540473810,3.4600215,10.5284195,4.6612186,3
32300542852664,3.1106694,10.073783,2.4885356,3
32300545231518,2.536392,12.911671,1.6558332,3
32300547610372,1.402194,10.987842,0.0,3
32300549989226,0.91884387,10.370493,1.6462619,3
32300552368081,-0.047856454,9.781859,2.7469604,3
32300554746935,-0.8135597,9.820144,3.2733815,3
32300557125789,-1.7084754,9.092726,2.5794628,3
32300559504643,-1.8855443,10.107283,3.0149565,3
32300561883445,-2.5842485,9.255438,1.8951155,3
32300564262299,-2.6273193,8.489735,1.3591232,3
32300566641153,-2.8570302,7.6139617,0.8662018,3
32300569020008,-2.7708886,6.4845495,2.053042,3
32300571398862,-3.225525,7.5756764,4.3070807,3
32300573777716,-2.6464617,6.407979,2.9910283,3
32300576156570,-2.5986054,6.7094746,1.8233309,3
32300578535424,-1.9142581,4.8526444,-0.8327023,3
32300580914278,-2.0147567,7.8723865,1.430908,3
32300583293081,-0.5455636,5.8193445,1.3591232,3
32300585671935,-0.6412765,7.1066833,5.015356,3
32300588050789,0.9236295,4.6468616,3.6466618,3
32300590429643,0.90448695,8.001599,5.2498527,3
32300592808497,2.4454648,6.0011992,0.8853444,3
32300595187351,2.440679,8.073383,1.5744773,3
32300597566206,3.6658044,4.2975097,-0.79441714,3
32300599945060,3.4408789,8.2456665,4.2161536,3
32300602323914,4.1635113,6.2931237,3.5700915,3
32300604702768,3.8524444,7.6809607,5.9916277,3
32300607081570,3.7758741,3.1441689,1.2346965,3
32300609460424,2.5842485,7.5086775,2.751746,3
32300611839278,1.8951155,7.5086775,0.4546363,3
32300614218133,0.90448695,6.6999035,2.4358935,3
32300616596987,-0.02871387,3.2542388,2.306681,3
32300618975841,-0.5982057,5.6997037,4.4889355,3
32300621354695,-1.3686945,8.394022,5.2833524,3
32300623733549,-1.3495519,7.771888,4.220939,3
32300626112403,-1.7754744,7.2215385,2.565106,3
32300628491153,-1.7659031,7.676175,1.861616,3
32300630870060,-2.617748,10.954342,5.0823555,3
32300633248914,-2.388037,9.0544405,5.7427745,3
32300635627768,-2.7852457,12.19861,8.877372,3
32300638006622,-1.9764715,11.519048,6.695118,3
32300640385476,-2.1535404,14.275579,8.236095,3
32300642764331,-0.52163535,10.475778,3.546163,3
32300645143185,-0.64606214,12.959527,4.9340005,3
32300647522039,0.16749759,10.829915,3.278167,3
32300649900893,0.17228323,11.743974,6.407979,3
32300652279747,0.89491564,10.887343,5.288138,3
32300654658549,1.2203395,11.705688,3.4169507,3
32300657037403,1.713261,10.595419,0.36370903,3
32300659416258,2.1918256,9.920643,0.043070808,3
32300661795112,1.9238294,9.513863,0.9379865,3
32300664173966,1.7467605,8.676374,1.5170496,3
32300666552820,0.7752745,8.571091,1.8089739,3
32300668931674,0.526421,9.499506,1.8233309,3
32300671310528,-0.42592242,8.79123,1.7371893,3
32300673689331,-0.8805587,7.068398,1.7324036,3
32300676068185,-1.7467605,8.786445,2.6991038,3
32300678447039,-2.0721843,7.676175,1.9477576,3
32300680825893,-3.1202407,8.020741,3.9290147,3
32300683204747,-3.6993039,5.6183476,2.4358935,3
32300685583601,-4.6085763,9.379865,3.455236,3
32300687962456,-4.962714,6.1495543,0.2440679,3
32300690341310,-5.278567,8.853444,4.8909297,3
32300692720164,-4.3740797,5.953343,4.0677986,3
32300695099018,-4.6325045,10.992627,9.303294,3
32300697477820,-3.2159536,6.250053,5.5800624,3
32300699856674,-2.5555346,7.905886,6.8817577,3
32300702235528,-1.3447664,7.135397,3.1058838,3
32300704614383,-1.0336994,9.944571,3.4743786,3
32300706993237,-0.1052842,8.752945,1.8568304,3
32300709372091,0.526421,11.069198,4.790431,3
32300711750945,0.91405827,10.183853,5.771488,3
32300714129799,1.727618,8.551949,5.7140603,3
32300716508653,2.4502504,7.853244,4.0677986,3
32300718887508,2.7421749,9.844072,3.3164523,3
32300721266362,2.4358935,9.403793,2.8235307,3
32300723645164,2.239682,8.283952,3.656233,3
32300726023966,2.0291135,8.049456,4.479364,3
32300728402872,1.1772687,10.073783,7.259824,3
32300730781674,0.5982057,9.786645,8.49452,3
32300733160581,0.19621146,7.757531,7.834101,3
32300735539435,-0.09092726,9.518648,7.350751,3
32300737918289,-0.4642076,7.9106717,4.814359,3
32300740297143,-1.4069797,10.466207,7.30768,3
32300742675997,-1.4931214,9.092726,5.757131,3
32300745054799,-2.3545375,12.217752,8.025527,3
32300747433653,-2.1678972,9.183653,4.910072,3
32300749812508,-2.656033,10.997413,7.1066833,3
32300752191362,-2.239682,8.676374,3.9338005,3
32300754570216,-2.8761728,12.614961,5.2163534,3
32300756949070,-2.1391835,11.1936245,1.7467605,3
32300759327924,-2.268396,12.619746,4.7712884,3
32300761706778,-1.5266209,11.179267,5.1589255,3
32300764085633,-1.1724831,13.146168,8.566305,3
32300766464487,-0.36370903,11.203196,7.1688967,3
32300768843341,0.2440679,9.293723,6.0346985,3
32300771222143,1.1102697,9.987641,4.0869412,3
32300773600997,2.0195422,11.284552,2.2301106,3
32300775979851,2.7469604,11.538191,2.4215364,3
32300778358706,3.6227336,7.456035,1.9094725,3
32300780737560,3.8285162,11.126625,6.9678993,3
32300783116414,4.575077,10.829915,7.173682,3
32300785495268,4.3070807,12.016755,9.79143,3
32300787874122,4.421936,8.465807,5.9437714,3
32300790252976,3.3499517,12.30868,5.503492,3
32300792631831,2.5986054,11.370693,1.105484,3
32300795010633,1.4213367,10.576276,1.9908284,3
32300797389487,0.44027936,8.52802,3.0580273,3
32300799768341,-0.971486,11.006984,6.364908,3
32300802147195,-1.7324036,10.738988,6.245267,3
32300804526049,-2.3688943,9.322437,4.709075,3
32300806904903,-2.8283165,6.9152575,1.5122639,3
32300809283758,-3.2303107,9.571291,1.2346965,3
32300811662612,-3.1920254,8.082955,0.0526421,3
32300814041466,-4.082155,5.8863435,1.2873386,3
32300816420320,-3.9720855,5.2833524,1.9908284,3
32300818799174,-3.900301,9.131011,3.507878,3
32300821177976,-3.9768713,6.570691,2.5268207,3
32300823556831,-3.900301,4.9674997,2.2061825,3
32300825935685,-3.1728828,5.2498527,0.6269195,3
32300828314539,-3.101098,9.250652,2.7996025,3
32300830693393,-2.3688943,8.389236,3.7758741,3
32300833072247,-1.5601203,7.1162543,5.2642097,3
32300835451101,-0.86141616,5.2642097,3.8572302,3
32300837829956,-0.13878371,6.0825553,3.4695928,3
32300840208758,0.5168497,6.4127645,2.8522446,3
32300842587664,1.4213367,8.772088,4.402794,3
32300844966466,1.3447664,7.068398,3.1872396,3
32300847345320,1.9573289,8.752945,5.312066,3
32300849724174,2.3018954,7.097112,4.709075,3
32300852103028,2.4646072,10.485349,7.274181,3
32300854481883,2.5603201,10.116854,4.5655055,3
32300856860737,2.4598217,13.414164,5.7379885,3
32300859239591,2.225325,8.762517,3.1441689,3
32300861618445,1.430908,11.131411,7.3746796,3
32300863997299,1.7659031,9.188439,4.3740797,3
32300866376153,0.7178468,13.021741,5.771488,3
32300868754956,0.6891329,8.891729,-0.10049855,3
32300871133810,-0.75613195,11.303694,2.6321049,3
32300873512664,-0.7800602,8.508878,0.8709874,3
32300875891518,-2.0578275,11.643475,4.3405805,3
32300878270320,-2.2205393,8.829515,0.65084773,3
32300880649226,-3.7184465,10.164711,2.3018954,3
32300883028081,-3.3786657,9.006584,0.70348984,3
32300885406935,-4.1443686,10.293923,1.8329022,3
32300887785789,-3.9864426,9.475577,1.119841,3
32300890164643,-4.421936,8.9013,1.9142581,3
32300892543497,-3.8668015,11.002198,3.1537402,3
32300894922299,-3.7040894,8.240881,1.1772687,3
32300897301153,-3.4456646,8.963513,3.2733815,3
32300899680008,-2.201397,8.590233,1.5984055,3
32300902058862,-1.9716859,11.964113,3.751946,3
32300904437716,-1.0432707,6.1878395,0.45942193,3
32300906816570,-0.79441714,7.8580294,2.3449662,3
32300909195424,0.18664017,9.767502,1.579263,3
32300911574278,0.15314065,12.184253,4.3357944,3
32300913953133,0.94755775,8.384451,1.6366907,3
32300916331987,0.8997013,9.628718,2.2875385,3
32300918710841,1.0480564,10.279566,3.010171,3
32300921089643,1.2346965,9.092726,4.426722,3
32300923468497,1.3878372,7.972885,4.1347976,3
32300925847351,1.3495519,9.274581,3.455236,3
32300928226206,1.3734802,8.748159,3.0915267,3
32300930605060,1.3782659,6.04427,2.7469604,3
32300932983914,1.3016955,8.705089,4.058227,3
32300935362768,1.038485,9.332008,2.7613173,3
32300937741622,0.15314065,6.8243303,1.7611175,3
32300940120476,-0.4833502,8.082955,2.7852457,3
32300942499331,-1.1581261,9.255438,2.6991038,3
32300944878185,-1.5936198,8.642876,3.0723844,3
32300947256987,-1.727618,6.4701924,0.0526421,3
32300949635841,-1.7659031,8.082955,-0.60777694,3
32300952014695,-1.6462619,8.312666,-0.9379865,3
32300954393549,-1.8664017,8.551949,0.72741807,3
32300956772403,-1.7084754,8.9013,1.3734802,3
32300959151258,-2.1535404,8.504091,2.5268207,3
32300961530112,-1.6606189,7.9537425,3.6466618,3
32300963908966,-0.49292147,8.60459,2.952743,3
32300966287820,-0.6843473,11.667403,3.9146578,3
32300968666674,-0.9667004,10.226924,4.0773697,3
32300971045476,-0.4881358,10.767702,7.4943204,3
32300973424331,-0.19621146,10.8969145,8.848659,3
32300975803185,-0.9236295,11.830115,9.686146,3
32300978182039,0.09092726,8.183454,4.5320063,3
32300980560893,-0.0526421,11.346765,4.3788652,3
32300982939747,0.8135597,10.092926,1.7371893,3
32300985318601,0.06699903,10.279566,5.0105705,3
32300987697456,0.6029913,7.1018977,3.885944,3
32300990076310,0.11485548,9.19801,5.2402816,3
32300992455164,0.7322037,7.786245,1.0959128,3
32300994834018,0.13399807,8.647661,-0.32063824,3
32300997212872,0.17228323,7.479964,-2.7900312,3
32300999591726,-0.70348984,9.078369,0.047856454,3
32301001970528,-0.7178468,6.2787666,-0.39720857,3
32301004349383,-1.4787644,6.0155563,0.6125626,3
32301006728237,-1.8137596,7.3028946,0.9236295,3
32301009107091,-1.9812572,8.394022,0.9667004,3
32301011485945,-2.0865414,6.8482585,0.5407779,3
32301013864799,-2.0578275,4.0007997,1.5457634,3
32301016243653,-2.1008983,4.9340005,4.8047876,3
32301018622508,-1.7467605,4.4315076,3.7040894,3
32301021001362,-1.6175481,8.389236,3.641876,3
32301023380216,-1.2969099,5.7284174,-0.16749759,3
32301025759018,-1.5409778,7.298109,2.900101,3
32301028137872,-1.4069797,6.4031935,3.7998023,3
32301030516726,-1.5026926,8.915657,9.552148,3
32301032895581,-0.86141616,4.666004,8.853444,3
32301035274435,-0.40677986,8.662018,9.911072,3
32301037653289,0.8135597,9.686146,2.2157538,3
32301040032143,1.0049855,12.4426775,-0.74177504,3
32301042410997,1.7324036,9.3511505,-2.684747,3
32301044789851,1.3830515,12.241681,7.2550383,3
32301047168706,1.0767702,11.026127,14.845072,3
32301049547560,0.6221339,13.576876,19.764715,3
32301051926414,1.119841,15.634703,15.486348,3
32301054305216,1.0241281,14.778072,8.322237,3
32301056684070,1.2107682,14.854643,4.1108694,3
32301059062924,1.253839,16.711473,3.952943,3
32301061441778,0.5024927,16.94597,7.331609,3
32301063820633,-0.24885355,13.730017,9.509077,3
32301066199435,-0.4546363,11.863615,8.738588,3
32301068578341,-1.1629118,13.351951,7.4129643,3
32301070957195,-1.5457634,12.1459675,4.1874394,3
32301073336049,-1.5122639,11.921042,3.493521,3
32301075714903,-1.4452649,10.41835,1.1294123,3
32301078093706,-1.8520447,14.19901,2.4215364,3
32301080472612,-1.2586247,10.394422,-1.0241281,3
32301082851414,-1.564906,9.485149,0.17706887,3
32301085230268,-1.3208381,7.8628154,-0.5886344,3
32301087609122,-1.2251252,9.489935,1.3256238,3
32301089987976,-0.24885355,5.029713,-1.861616,3
32301092366831,0.014356935,5.460421,-0.7465607,3
32301094745685,0.7800602,5.5130634,-0.019142581,3
32301097124539,1.0767702,6.513263,2.1870399,3
32301099503393,1.0863415,5.852844,1.9238294,3
32301101882195,0.91405827,7.7001033,1.268196,3
32301104261101,0.47377887,8.748159,0.5599205,3
32301106639956,-0.009571291,6.8817577,0.4881358,3
32301109018758,-0.8566305,5.690132,2.2444677,3
32301111397612,-1.2059826,4.776074,2.1966112,3
32301113776466,-1.7754744,8.743374,4.6612186,3
32301116155320,-1.9908284,8.5423765,3.4121652,3
32301118534174,-2.8570302,8.628518,4.584648,3
32301120913028,-2.6656044,5.465207,2.7421749,3
32301123291883,-3.1106694,9.49472,5.828916,3
32301125670737,-3.1489546,8.681161,4.776074,3
32301128049591,-3.359523,9.068798,6.7094746,3
32301130428393,-2.4789643,8.279166,5.2163534,3
32301132807299,-1.9286151,12.4426775,7.34118,3
32301135186153,-1.1533405,10.092926,5.905486,3
32301137564956,-0.8135597,8.60459,6.317052,3
32301139943810,-0.3589234,9.609575,6.407979,3
32301142322664,-0.47377887,11.136196,6.599405,3
32301144701518,-0.11964113,10.872986,5.881558,3
32301147080372,-0.0047856453,8.475378,3.8907297,3
32301149459226,-0.20578274,7.9393854,4.3405805,3
32301151838081,0.06699903,8.513663,5.45085,3
32301154216935,0.21535404,10.447063,6.1974106,3
32301156595789,0.52163535,11.877972,6.2404814,3
32301158974643,0.71306115,9.413364,3.426522,3
32301161353497,0.6795616,11.571691,5.0536413,3
32301163732351,0.6412765,11.006984,4.45065,3
32301166111206,0.75613195,10.60499,4.6564326,3
32301168490008,0.81834537,8.389236,1.8903298,3
32301170868862,0.66999036,9.580862,2.2779672,3
32301173247716,0.25842485,8.9013,3.7136607,3
32301175626570,0.3589234,9.131011,6.5659056,3
32301178005424,0.18185452,7.7096744,5.7954164,3
32301180384278,0.07178468,9.781859,5.503492,3
32301182763133,0.10049855,9.097511,2.4454648,3
32301185141987,-0.09092726,11.155339,2.4215364,3
32301187520841,0.0047856453,8.796016,-0.80877405,3
32301189899695,-0.3397808,11.16491,2.684747,3
32301192278549,0.08135597,7.379465,1.6127625,3
32301194657351,-0.24885355,8.930014,5.302495,3
32301197036206,0.3062813,7.4033933,2.6368906,3
32301199415060,0.32063824,8.992228,1.7850457,3
32301201793914,0.31106696,7.867601,-1.1294123,3
32301204172768,0.09092726,8.939586,1.0145568,3
32301206551622,0.038285162,6.0251274,0.9284152,3
32301208930476,-0.36370903,6.0490556,3.1393833,3
32301211309331,-0.22013968,4.058227,1.5074782,3
32301213688185,-0.31585258,6.0394845,2.4885356,3
32301216067039,-0.4354937,6.503692,0.9284152,3
32301218445893,-0.7513463,7.7383885,1.4548361,3
32301220824747,-1.3543376,7.436893,1.8233309,3
32301223203601,-1.4452649,9.45165,4.173083,3
32301225582403,-1.9334008,7.2215385,4.2927237,3
32301227961258,-2.306681,6.896115,7.2646093,3
32301230340112,-2.3976083,6.556334,7.8963146,3
32301232718966,-2.9336007,9.145369,8.939586,3
32301235097820,-2.5124638,6.2309103,4.101298,3
32301237476674,-2.900101,9.097511,4.369294,3
32301239855528,-2.268396,8.226524,2.9192436,3
32301242234383,-2.7421749,11.131411,7.5900335,3
32301244613237,-2.172683,8.097312,9.341579,3
32301246992091,-1.9094725,9.585648,13.155739,3
32301249370945,-1.1294123,8.729017,10.820344,3
32301251749799,-0.3493521,11.265409,10.499705,3
32301254128653,1.119841,11.533405,6.465407,3
32301256507456,2.1918256,12.806387,4.3836513,3
32301258886310,2.8474588,9.925428,3.5413775,3
32301261265164,3.6849468,11.19841,8.762517,3
32301263644018,4.139583,9.355937,10.504492,3
32301266022872,3.641876,10.131211,10.79163,3
32301268401831,3.7280176,11.696117,6.5754766,3
32301270780581,3.522235,10.801202,2.053042,3
32301273159435,2.9383862,9.30808,0.7609176,3
32301275538289,2.37368,9.442079,0.8805587,3
32301277917143,1.579263,10.49492,2.2348964,3
32301280295997,0.7369894,9.590433,1.6941184,3
32301282674851,0.09571291,7.8484583,0.08135597,3
32301285053706,-0.74177504,9.12144,-0.34456646,3
32301287432508,-0.8997013,6.3792653,-3.6658044,3
32301289811362,-1.3160524,8.126026,-1.861616,3
32301292190216,-1.579263,6.991828,-2.3258235,3
32301294569070,-1.9621146,8.642876,1.9286151,3
32301296947924,-2.143969,6.474978,1.8903298,3
32301299326778,-2.3306093,8.891729,3.8333018,3
32301301705633,-2.292324,8.260024,1.2299109,3
32301304084487,-1.9812572,11.097912,2.0578275,3
32301306463341,-2.0434706,8.633304,1.0480564,3
32301308842195,-1.6893328,7.4943204,3.7328033,3
32301311221049,-1.5266209,5.7810597,2.3784657,3
32301313599903,-1.3447664,8.896515,3.0388846,3
32301315978758,-1.1964114,6.34098,0.7369894,3
32301318357560,-0.72263247,5.9676995,1.5218352,3
32301320736414,-0.11006984,6.647261,1.5696917,3
32301323115268,0.4977071,7.8963146,2.6321049,3
32301325494122,0.6412765,5.9150577,3.493521,3
32301327872976,1.0767702,5.1062837,5.9246287,3
32301330251831,0.85184485,8.111669,8.183454,3
32301332630685,1.3208381,7.1449685,5.3982077,3
32301335009539,1.1389836,6.9152575,2.8666015,3
32301337388393,1.5361922,6.719046,0.9667004,3
32301339767247,1.550549,9.475577,6.7429743,3
32301342146101,2.4263222,8.839087,10.671989,3
32301344524956,2.0003998,8.030313,11.949757,3
32301346903810,1.9573289,8.207381,10.954342,3
32301349282560,2.833102,7.867601,7.6139617,3
32301351661466,2.7182465,12.734602,7.216753,3
32301354040320,3.211168,11.078769,4.3932223,3
32301356419174,2.9240294,10.920842,7.609176,3
32301358798028,3.4217365,11.906686,10.040284,3
32301361176883,3.0532417,17.075182,13.887942,3
32301363555737,2.536392,14.371293,12.538391,3
32301365934591,2.2492533,11.279766,8.963513,3
32301368313445,1.0049855,13.203595,5.7858453,3
32301370692299,0.75613195,13.040883,2.6799614,3
32301373071153,0.038285162,10.916057,2.9766715,3
32301375450008,-0.31585258,7.948957,2.6751757,3
