t_ns,gx,gy,gz
32263540567612,0.102103464,8.99822,3.8976889
32263545325320,0.11050259,8.998025,3.8979118
32263550083028,0.11812152,8.998267,3.897128
32263554840737,0.12476857,8.998955,3.895338
32263559598445,0.13071373,8.998946,3.8951588
32263564356153,0.13346818,8.9996805,3.8933685
32263569113862,0.13177721,9.000253,3.8921044
32263573871570,0.12963606,9.000294,3.89208
32263578629278,0.12995936,9.000013,3.8927197
32263583386987,0.13383116,8.999975,3.892677
32263588144695,0.1411331,8.999041,3.8945768
32263592902403,0.152106,8.998511,3.8953888
32263597660008,0.16188063,8.998068,3.896018
32263602417820,0.16891527,8.997615,3.8967652
32263607175581,0.17338704,8.997118,3.8977172
32263611933289,0.17901042,8.997303,3.8970344
32263616690997,0.1845337,8.996943,3.897607
32263621448706,0.18817768,8.997163,3.8969262
32263626206414,0.19113803,8.997676,3.895598
32263630964122,0.19326569,8.99754,3.8958073
32263635721831,0.19418204,8.9977,3.8953948
32263640479539,0.19559224,8.997892,3.8948765
32263645237247,0.20120512,8.9980955,3.8941216
32263649994956,0.21070619,8.997806,3.8942878
32263654752664,0.22066565,8.9983635,3.892448
32263659510372,0.22746299,8.998404,3.8919632
32263664268081,0.23073448,8.998945,3.890519
32263669025789,0.23128279,8.999135,3.8900452
32263673783549,0.23179968,8.999004,3.8903167
32263678541153,0.23362972,8.998486,3.8914104
32263683298914,0.23597395,8.9980755,3.8922157
32263688056622,0.2386629,8.997687,3.892947
32263692814383,0.24132694,8.99778,3.8925703
32263697572091,0.24540663,8.997687,3.8925297
32263702329799,0.25095788,8.997657,3.8922465
32263707087508,0.25892425,8.997309,3.892529
32263711845216,0.2678083,8.996934,3.8927968
32263716602924,0.27496392,8.997266,3.891528
32263721360633,0.27910274,8.997096,3.8916256
32263726118341,0.2817379,8.997258,3.8910592
32263730876049,0.28271067,8.99767,3.890037
32263735633758,0.28267476,8.998192,3.8888323
32263740391466,0.28217447,8.998046,3.8892066
32263745149174,0.28190696,8.9985895,3.887969
32263749906883,0.2817898,8.998824,3.8874362
32263754664643,0.28257293,8.999894,3.8848996
32263759422299,0.2840691,9.001032,3.8821561
32263764180060,0.28677428,9.00263,3.878249
32263768937768,0.29050997,9.004649,3.87328
32263773695476,0.29516992,9.00712,3.867176
32263778453185,0.30057058,9.009126,3.862082
32263783210893,0.30620784,9.0115795,3.8559136
32263787968601,0.31233358,9.014297,3.8490658
32263792726310,0.31769678,9.015901,3.8448668
32263797484018,0.3218229,9.017534,3.8406901
32263802241726,0.32294437,9.018963,3.83724
32263806999435,0.32264778,9.019875,3.8351197
32263811757143,0.32328075,9.020238,3.8342156
32263816514851,0.32277614,9.020514,3.8336067
32263821272560,0.32314885,9.020701,3.8331327
32263826030268,0.3232532,9.0208235,3.8328362
32263830788028,0.32469177,9.021234,3.8317504
32263835545737,0.3269773,9.022041,3.829653
32263840303445,0.33297008,9.021873,3.8295329
32263845061153,0.34067917,9.021605,3.8294878
32263849818862,0.3483743,9.021336,3.8294287
32263854576570,0.35452,9.0210495,3.829541
32263859334278,0.3598014,9.021193,3.8287086
32263864091987,0.36272833,9.021679,3.827289
32263868849695,0.36494312,9.022236,3.825761
32263873607403,0.36756152,9.02316,3.8233333
32263878365112,0.37198874,9.024158,3.8205478
32263883122820,0.37462306,9.024873,3.8186014
32263887880528,0.37701017,9.026061,3.8155568
32263892638237,0.3790926,9.0261135,3.8152285
32263897395893,0.38129613,9.02752,3.8116786
32263902153653,0.38280457,9.028493,3.8092213
32263906911362,0.38425314,9.029351,3.807041
32263911669122,0.38538566,9.030343,3.804572
32263916426831,0.38488802,9.030976,3.8031197
32263921184539,0.38306093,9.031899,3.801111
32263925942195,0.3833514,9.031678,3.801606
32263930699956,0.3868899,9.031795,3.8009717
32263935457664,0.39297017,9.030948,3.802362
32263940215372,0.4005558,9.029946,3.803947
32263944973081,0.4068623,9.029416,3.804535
32263949730789,0.41226485,9.029443,3.8038926
32263954488497,0.41670153,9.02802,3.8067844
32263959246206,0.4186929,9.026936,3.809133
32263964003914,0.41578245,9.025966,3.8117528
32263968761622,0.40964267,9.025,3.814702
32263973519331,0.40381432,9.024442,3.8166454
32263978277039,0.39828596,9.024792,3.816398
32263983034747,0.39451325,9.024658,3.817105
32263987792456,0.39345536,9.025146,3.8160615
32263992550164,0.39553416,9.025701,3.8145318
32263997307924,0.40139803,9.025979,3.813261
32264002065633,0.40893602,9.025992,3.8124292
32264006823341,0.41643456,9.025564,3.8126318
32264011581049,0.42162353,9.02593,3.8111963
32264016338758,0.42353633,9.024904,3.8134139
32264021096466,0.42261702,9.024918,3.8134818
32264025854174,0.4175025,9.024497,3.815041
32264030611883,0.40915033,9.024154,3.8167558
32264035369591,0.39920545,9.0245695,3.8168285
32264040127299,0.39111665,9.024145,3.818667
32264044885008,0.38704422,9.023298,3.8210838
32264049642716,0.38608885,9.021657,3.8250532
32264054400424,0.3889038,9.01995,3.8287914
32264059158133,0.39576468,9.017663,3.8334703
32264063915841,0.4039674,9.015937,3.8366737
32264068673549,0.41011387,9.014576,3.8392227
32264073431310,0.41198334,9.013916,3.8405714
32264078189018,0.40945607,9.013289,3.842312
32264082946726,0.40311867,9.01306,3.843518
32264087704435,0.3933327,9.012628,3.8455462
32264092462143,0.3831872,9.011889,3.8482997
32264097219851,0.3742322,9.010409,3.8526454
32264101977560,0.3692768,9.009375,3.8555415
32264106735268,0.3672427,9.008383,3.8580525
32264111492976,0.3693033,9.007578,3.8597345
32264116250685,0.373736,9.007322,3.859903
32264121008393,0.37936684,9.007337,3.859319
32264125766101,0.38282132,9.006971,3.8598325
32264130523810,0.38068637,9.00658,3.8609567
32264135281518,0.37228847,9.005884,3.8633962
32264140039226,0.36246935,9.005049,3.866276
32264144796935,0.35648566,9.004057,3.8691432
32264149554643,0.35427642,9.003141,3.8714771
32264154312351,0.35395858,9.001807,3.874607
32264159070060,0.3537378,9.001263,3.8758917
32264163827820,0.35378462,9.0008,3.8769593
32264168585528,0.35224813,9.0009575,3.8767345
32264173343237,0.3495298,9.000743,3.8774803
32264178100945,0.34770387,9.001015,3.8770084
32264182858653,0.34785897,9.000964,3.8771148
32264187616362,0.34602442,9.001526,3.8759756
32264192374070,0.34027174,9.001871,3.8756824
32264197131778,0.3311854,9.002962,3.873936
32264201889487,0.32005352,9.003405,3.8738422
32264206647195,0.31018513,9.004137,3.872944
32264211404903,0.3046694,9.004054,3.873572
32264216162612,0.3043462,9.002816,3.8764749
32264220920320,0.30647102,9.001145,3.8801868
32264225678028,0.30891043,8.999687,3.8833718
32264230435737,0.31031033,8.997403,3.8885512
32264235193445,0.30982602,8.995106,3.8939016
32264239951153,0.30842996,8.993417,3.897912
32264244708862,0.30522448,8.991155,3.9033797
32264249466622,0.3016289,8.988442,3.909901
32264254224331,0.29729977,8.986374,3.91498
32264258982039,0.29172936,8.984612,3.9194412
32264263739747,0.2845272,8.983463,3.9226038
32264268497456,0.27676284,8.982716,3.9248693
32264273255164,0.27067658,8.982639,3.925471
32264278012872,0.26675034,8.98227,3.926583
32264282770581,0.26545024,8.982788,3.9254868
32264287528289,0.26782033,8.983817,3.922971
32264292285997,0.27066386,8.985971,3.9178383
32264297043706,0.27113932,8.9879875,3.9131756
32264301801414,0.26804292,8.989936,3.908912
32264306559122,0.26167843,8.991574,3.9055722
32264311316831,0.25428095,8.993426,3.9017968
32264316074539,0.24649508,8.994468,3.8998957
32264320832247,0.24010412,8.995549,3.8977985
32264325589903,0.2344469,8.996409,3.8961585
32264330347612,0.22970147,8.996825,3.8954804
32264335105372,0.22544943,8.9963,3.8969407
32264339863081,0.22216862,8.996248,3.8972485
32264344620789,0.21685734,8.995774,3.8986416
32264349378549,0.21024331,8.995154,3.9004323
32264354136258,0.20356856,8.994464,3.9023786
32264358893966,0.19886589,8.99366,3.9044733
32264363651674,0.19566053,8.993603,3.9047687
32264368409383,0.19361527,8.993238,3.9057076
32264373167091,0.19397184,8.993136,3.9059246
32264377924799,0.19644064,8.993505,3.904956
32264382682508,0.1996209,8.993418,3.9049957
32264387440216,0.20240512,8.993916,3.9037015
32264392197924,0.20322898,8.994131,3.9031644
32264396955633,0.20040876,8.995608,3.8999038
32264401713341,0.19381209,8.996815,3.897454
32264406471049,0.1858865,8.998463,3.894035
32264411228758,0.1777041,9.000502,3.889703
32264415986466,0.16971852,9.002186,3.886161
32264420744174,0.16099669,9.003717,3.8829794
32264425501883,0.15361184,9.005403,3.8793702
32264430259591,0.14952277,9.006306,3.877432
32264435017299,0.15023252,9.006358,3.8772836
32264439775008,0.1552867,9.005539,3.878987
32264444532716,0.16450854,9.004747,3.8804455
32264449290424,0.17476496,9.003405,3.8831122
32264454048185,0.18138319,9.001557,3.8870869
32264458805893,0.18111894,8.99904,3.892926
32264463563601,0.17529269,8.997,3.897903
32264468321310,0.1650002,8.994173,3.9048676
32264473079018,0.15356776,8.991215,3.912143
32264477836726,0.14274535,8.988321,3.9191957
32264482594435,0.13538481,8.985541,3.9258223
32264487352143,0.13223906,8.98373,3.9300742
32264492109851,0.1351456,8.981846,3.9342802
32264496867560,0.14201723,8.9804735,3.937171
32264501625268,0.14912452,8.979075,3.940095
32264506382976,0.15458332,8.978358,3.9415188
32264511140685,0.15695772,8.977812,3.9426708
32264515898393,0.15640774,8.978078,3.942085
32264520656101,0.15126105,8.978306,3.941766
32264525413810,0.14358908,8.979347,3.939684
32264530171518,0.13627811,8.980977,3.9362242
32264534929226,0.13057408,8.982942,3.9319315
32264539686935,0.12720661,8.984822,3.9277463
32264544444643,0.12631965,8.986265,3.9244704
32264549202351,0.12802494,8.987347,3.9219384
32264553960112,0.13063677,8.987678,3.9210908
32264558717820,0.13514203,8.987764,3.9207425
32264563475528,0.13987705,8.987649,3.92084
32264568233237,0.14525461,8.987661,3.9206178
32264572990945,0.1502112,8.987498,3.9208045
32264577748653,0.15452486,8.987346,3.9209838
32264582506362,0.15764205,8.986911,3.9218574
32264587264070,0.15937352,8.986606,3.9224877
32264592021778,0.15873374,8.986179,3.9234905
32264596779487,0.15642403,8.986125,3.9237077
32264601537195,0.15401965,8.985965,3.9241688
32264606294903,0.15270208,8.985792,3.9246151
32264611052612,0.15428738,8.985356,3.925551
32264615810320,0.15876092,8.984758,3.9267423
32264620568028,0.16587837,8.984629,3.9267445
32264625325737,0.17192143,8.983907,3.9281332
32264630083445,0.17708878,8.983971,3.9277575
32264634841153,0.18140787,8.983247,3.9292178
32264639598862,0.18312304,8.983474,3.92862
32264644356570,0.18041342,8.983892,3.9277875
32264649114278,0.17683925,8.98449,3.926582
32264653871987,0.17485633,8.984875,3.9257896
32264658629695,0.17374223,8.985902,3.9234905
32264663387456,0.17462249,8.986714,3.9215896
32264668145112,0.17853473,8.987377,3.9198923
32264672902872,0.18512352,8.988472,3.9170756
32264677660581,0.1910454,8.988854,3.9159157
32264682418289,0.19770476,8.989711,3.9136171
32264687175997,0.20445526,8.990119,3.9123337
32264691933706,0.20857486,8.990803,3.910544
32264696691414,0.20911016,8.991829,3.908156
32264701449122,0.20853917,8.992745,3.906076
32264706206831,0.2084302,8.993968,3.903267
32264710964539,0.20805609,8.995376,3.90004
32264715722247,0.20776176,8.9974575,3.8952522
32264720479956,0.20804346,8.999449,3.8906348
32264725237664,0.21157886,9.001855,3.8848736
32264729995372,0.21739596,9.003913,3.8797777
32264734753081,0.22781207,9.005765,3.8748791
32264739510789,0.24062179,9.006815,3.8716624
32264744268497,0.25078645,9.008465,3.8671768
32264749026206,0.25535515,9.010153,3.862943
32264753783914,0.2546983,9.011723,3.8593237
32264758541622,0.25073293,9.01373,3.8548906
32264763299331,0.24580242,9.015497,3.851077
32264768057039,0.24262658,9.01724,3.847196
32264772814747,0.24297825,9.019273,3.8424048
32264777572456,0.2471025,9.0216255,3.836614
32264782330164,0.25443882,9.023554,3.8315978
32264787087924,0.2650308,9.025842,3.8254838
32264791845633,0.27550924,9.028769,3.8178294
32264796603341,0.28317794,9.031924,3.8097942
32264801361049,0.2864718,9.035951,3.7999878
32264806118758,0.28768635,9.039881,3.7905366
32264810876466,0.28755808,9.044799,3.7787979
32264815634174,0.28897792,9.049106,3.7683659
32264820391883,0.2929029,9.052817,3.7591338
32264825149591,0.29858667,9.056393,3.7500644
32264829907299,0.30506384,9.06042,3.7397993
32264834665008,0.31186724,9.062843,3.7333634
32264839422716,0.32043445,9.065856,3.725314
32264844180424,0.32743898,9.068196,3.7190037
32264848938133,0.33194196,9.069864,3.7145343
32264853695841,0.33349207,9.070204,3.7135668
32264858453549,0.33247367,9.070688,3.7124763
32264863211258,0.3307501,9.069867,3.7146325
32264867968914,0.33064562,9.068825,3.7171853
32264872726674,0.33334446,9.066936,3.7215528
32264877484383,0.3374324,9.065441,3.7248197
32264882242091,0.34433848,9.063463,3.7290025
32264886999799,0.3522864,9.062355,3.7309544
32264891757508,0.35981637,9.06054,3.7346394
32264896515216,0.3668267,9.059113,3.7374187
32264901272924,0.3733358,9.056821,3.7423263
32264906030633,0.3793777,9.054477,3.747387
32264910788341,0.3837621,9.052889,3.7507744
32264915546049,0.387859,9.05047,3.756189
32264920303810,0.38980618,9.049311,3.758781
32264925061518,0.38918734,9.048482,3.760838
32264929819226,0.38754892,9.049024,3.759703
32264934576935,0.3853692,9.048334,3.761586
32264939334643,0.3847079,9.048414,3.7614627
32264944092351,0.38578397,9.047832,3.7627518
32264948850060,0.3897023,9.047557,3.7630088
32264953607768,0.3965936,9.047488,3.7624545
32264958365476,0.40630865,9.046781,3.7631185
32264963123185,0.4168549,9.04735,3.7605944
32264967880893,0.42628434,9.047087,3.7601707
32264972638601,0.43358648,9.047395,3.7585952
32264977396310,0.4385828,9.047605,3.7575092
32264982154018,0.44099432,9.047317,3.7579217
32264986911726,0.4422388,9.046692,3.7592812
32264991669435,0.44235677,9.04581,3.7613876
32264996427143,0.44094068,9.0453205,3.7627292
32265001184851,0.43884403,9.044102,3.7659009
32265005942560,0.4366665,9.042429,3.7701697
32265010700268,0.43498966,9.040622,3.7746964
32265015457976,0.4355545,9.038597,3.7794771
32265020215685,0.44036284,9.035579,3.7861302
32265024973393,0.4482678,9.032919,3.7915468
32265029731101,0.45699504,9.030407,3.796483
32265034488810,0.464993,9.028363,3.8003745
32265039246518,0.4731481,9.026735,3.8032298
32265044004226,0.48170078,9.026606,3.8024642
32265048761935,0.49081236,9.025719,3.803403
32265053519695,0.49898136,9.026266,3.8010435
32265058277403,0.5038341,9.02625,3.8004408
32265063035060,0.5062591,9.026409,3.799742
32265067792820,0.5088666,9.025754,3.8009508
32265072550528,0.5126192,9.024478,3.803476
32265077308237,0.51681757,9.022954,3.8065186
32265082065945,0.52284306,9.020916,3.8105233
32265086823653,0.5307317,9.019006,3.8139534
32265091581362,0.5391085,9.0167465,3.8181186
32265096339070,0.5463589,9.013947,3.823696
32265101096778,0.5529989,9.010991,3.8297024
32265105854487,0.559704,9.007763,3.8363163
32265110612195,0.56765723,9.004395,3.8430507
32265115369903,0.57693714,9.000893,3.8498642
32265120127612,0.5841857,8.998202,3.8550591
32265124885320,0.5857708,8.995644,3.860785
32265129643028,0.5828903,8.992992,3.8673916
32265134400737,0.5793683,8.990949,3.8726697
32265139158445,0.57796943,8.988948,3.8775182
32265143916153,0.58009857,8.986828,3.8821113
32265148673862,0.5878256,8.984675,3.8859313
32265153431570,0.5988967,8.983706,3.886482
32265158189278,0.6095157,8.982592,3.8874068
32265162946987,0.6185925,8.982018,3.8872979
32265167704695,0.6258419,8.981751,3.8867505
32265172462403,0.63161564,8.98267,3.883694
32265177220112,0.6372095,8.983292,3.8813415
32265181977820,0.64101595,8.984437,3.8780637
32265186735528,0.6428051,8.986897,3.8720632
32265191493237,0.6442406,8.988429,3.868264
32265196250945,0.6466568,8.990279,3.8635604
32265201008653,0.6505039,8.992063,3.8587625
32265205766362,0.6559031,8.993284,3.854998
32265210524070,0.6624999,8.993725,3.8528402
32265215281778,0.6702735,8.993985,3.8508885
32265220039539,0.67814904,8.994429,3.8484745
32265224797195,0.6855944,8.9938545,3.8484986
32265229554956,0.6916326,8.993049,3.8493001
32265234312664,0.6973003,8.992033,3.8506482
32265239070372,0.70325595,8.990992,3.8519983
32265243828081,0.71064776,8.98878,3.855799
32265248585789,0.71815294,8.986609,3.8594677
32265253343497,0.7244028,8.984446,3.8633366
32265258101206,0.7272737,8.981609,3.8693879
32265262858914,0.7294511,8.979099,3.8748007
32265267616622,0.7317169,8.9763775,3.880673
32265272374331,0.7356829,8.973715,3.8860781
32265277132039,0.7419542,8.970278,3.8928134
32265281889747,0.7503213,8.967249,3.8981855
32265286647456,0.75954974,8.964847,3.901921
32265291405164,0.7667755,8.96257,3.905735
32265296162872,0.77247334,8.960701,3.9089026
32265300920528,0.7765164,8.959751,3.9102778
32265305678289,0.78108704,8.959591,3.9097347
32265310435997,0.7871509,8.958793,3.9103467
32265315193706,0.7943852,8.958237,3.9101574
32265319951414,0.79812866,8.9589405,3.9077826
32265324709122,0.797732,8.959371,3.9068756
32265329466831,0.7979922,8.960124,3.9050949
32265334224539,0.8010381,8.960935,3.9026098
32265338982247,0.80529207,8.961797,3.899755
32265343739956,0.810177,8.961923,3.8984537
32265348497664,0.81695676,8.962969,3.8946319
32265353255372,0.82539827,8.963689,3.891195
32265358013081,0.8333816,8.963754,3.8893418
32265362770789,0.83749515,8.964387,3.886998
32265367528497,0.8383436,8.964919,3.8855894
32265372286206,0.8371345,8.964936,3.8858078
32265377043862,0.8339284,8.964689,3.8870683
32265381801622,0.82862705,8.963987,3.8898191
32265386559331,0.82542366,8.963168,3.8923876
32265391317039,0.82830006,8.961488,3.8956463
32265396074747,0.83614063,8.959436,3.8986855
32265400832456,0.8470119,8.958523,3.8984392
32265405590164,0.8557651,8.957845,3.8980868
32265410347872,0.86263263,8.957575,3.8971944
32265415105581,0.8646844,8.95817,3.895368
32265419863289,0.8646246,8.958584,3.8944304
32265424620997,0.8639558,8.958307,3.8952153
32265429378706,0.864596,8.957866,3.8960874
32265434136414,0.8678239,8.957818,3.8954813
32265438894174,0.8733168,8.957312,3.8954177
32265443651883,0.87902015,8.958187,3.8921201
32265448409591,0.8819902,8.959257,3.888983
32265453167299,0.8824482,8.96163,3.8834076
32265457925008,0.8803392,8.963664,3.8791916
32265462682716,0.8775976,8.966189,3.8739696
32265467440424,0.87452304,8.968598,3.8690884
32265472198133,0.8705446,8.9712,3.86395
32265476955841,0.86697906,8.973481,3.859452
32265481713549,0.86726797,8.974759,3.856414
32265486471258,0.86980647,8.97604,3.8528616
32265491228966,0.8732495,8.976764,3.8503926
32265495986674,0.87747157,8.976929,3.8490498
32265500744383,0.88211775,8.977045,3.8477147
32265505502091,0.8864031,8.976825,3.8472447
32265510259799,0.88847125,8.975764,3.8492415
32265515017508,0.88861245,8.9746685,3.8517637
32265519775216,0.88625646,8.974032,3.8537872
32265524532924,0.8827841,8.973548,3.8557143
32265529290633,0.88127154,8.972148,3.8593142
32265534048341,0.88153744,8.971942,3.8597307
32265538806049,0.8831523,8.970684,3.8622863
32265543563758,0.88458216,8.970081,3.8633583
32265548321466,0.88501066,8.969941,3.8635867
32265553079174,0.8862744,8.97103,3.860765
32265557836883,0.88888365,8.972446,3.8568757
32265562594591,0.89283603,8.974399,3.8514142
32265567352299,0.89478034,8.977944,3.8426907
32265572110008,0.89424735,8.981014,3.8356335
32265576867716,0.89341164,8.983976,3.8288844
32265581625424,0.889686,8.98669,3.8233833
32265586383133,0.88496196,8.989397,3.8181095
32265591140841,0.88277626,8.992513,3.811274
32265595898549,0.8842896,8.994854,3.8053937
32265600656258,0.88789564,8.998402,3.796153
32265605413966,0.8920028,9.001468,3.7879155
32265610171674,0.8965938,9.004214,3.7802951
32265614929331,0.89964324,9.007383,3.7720103
32265619687091,0.90086883,9.011019,3.7630274
32265624444799,0.90413153,9.013339,3.7566807
32265629202508,0.9081879,9.016105,3.7490597
32265633960216,0.90827066,9.018993,3.742083
32265638717924,0.9043194,9.021737,3.7364223
32265643475633,0.8990194,9.024701,3.7305381
32265648233341,0.8961066,9.027476,3.7245214
32265652991049,0.8943449,9.02944,3.7201815
32265657748758,0.89550585,9.030544,3.7172174
32265662506466,0.90007824,9.031251,3.7143996
32265667264174,0.9072511,9.031773,3.7113836
32265672021883,0.9141946,9.031205,3.7110598
32265676779591,0.92193377,9.031741,3.70784
32265681537299,0.93006253,9.03176,3.705763
32265686295008,0.93799484,9.0316105,3.704126
32265691052716,0.94300526,9.031829,3.7023232
32265695810424,0.94379747,9.031348,3.703294
32265700568133,0.9418485,9.031027,3.7045746
32265705325841,0.9382089,9.030621,3.706487
32265710083601,0.9367159,9.02984,3.708764
32265714841310,0.9376089,9.0288315,3.7109947
32265719599018,0.9410818,9.027552,3.7132287
32265724356726,0.94463897,9.025842,3.7164812
32265729114435,0.9511341,9.024514,3.7180476
32265733872143,0.959721,9.022435,3.7208838
32265738629851,0.9700164,9.02112,3.721404
32265743387560,0.9781888,9.018923,3.7245896
32265748145268,0.98627514,9.017709,3.7253976
32265752902976,0.99147725,9.016208,3.7276459
32265757660685,0.9919712,9.01596,3.7281163
32265762418393,0.9875433,9.016267,3.7285502
32265767176101,0.9818242,9.016157,3.7303226
32265771933810,0.977154,9.016689,3.7302651
32265776691518,0.9749149,9.017049,3.7299802
32265781449226,0.97887886,9.017273,3.7284
32265786206935,0.9876456,9.016718,3.7274318
32265790964643,0.9990979,9.016232,3.7255545
32265795722351,1.0118068,9.015111,3.7248354
32265800480060,1.0239207,9.014124,3.7239163
32265805237768,1.0330744,9.013043,3.7240021
32265809995476,1.0377146,9.012078,3.7250495
32265814753185,1.0394691,9.011932,3.7249103
32265819510893,1.0379845,9.011831,3.7255719
32265824268601,1.033635,9.012124,3.7260706
32265829026310,1.0288665,9.012285,3.7270007
32265833784018,1.0285802,9.0119505,3.7278907
32265838541726,1.0312381,9.010629,3.730349
32265843299435,1.0355291,9.010213,3.7301655
32265848057143,1.0416145,9.008679,3.7321732
32265852814851,1.0517849,9.00742,3.732363
32265857572560,1.0629635,9.005809,3.733081
32265862330268,1.0728401,9.004811,3.7326617
32265867087976,1.0802306,9.002379,3.7363975
32265871845685,1.0857594,9.000431,3.7394843
32265876603393,1.0882336,8.998346,3.7437813
32265881361101,1.087877,8.996229,3.748968
32265886118810,1.0859826,8.994201,3.7543802
32265890876466,1.0819546,8.992697,3.759143
32265895634226,1.0780199,8.991071,3.7641592
32265900391935,1.0752735,8.9886055,3.7708287
32265905149643,1.0743103,8.987097,3.7746973
32265909907351,1.0762019,8.985026,3.7790825
32265914665060,1.0821006,8.982728,3.7828622
32265919422768,1.0897595,8.980807,3.7852223
32265924180476,1.0967326,8.979789,3.785626
32265928938185,1.1017467,8.978928,3.7862115
32265933695893,1.1054791,8.978725,3.7856028
32265938453601,1.1069696,8.979641,3.7829962
32265943211310,1.1085758,8.980378,3.7807746
32265947969018,1.1098506,8.9816675,3.777337
32265952726726,1.1102551,8.983761,3.7722332
32265957484435,1.1095333,8.985737,3.7677393
32265962242143,1.107842,8.988399,3.7618823
32265966999851,1.1063532,8.991273,3.7554493
32265971757560,1.101497,8.994717,3.7486217
32265976515268,1.0961684,8.997693,3.743036
32265981272976,1.0905921,9.000778,3.7372425
32265986030685,1.082224,9.00514,3.7291603
32265990788393,1.0764291,9.0088,3.7219923
32265995546101,1.0761744,9.011805,3.7147834
32266000303810,1.0832543,9.014538,3.7060852
32266005061518,1.0935122,9.015754,3.7001088
32266009819226,1.1057001,9.016886,3.69372
32266014576935,1.1173618,9.017414,3.6889186
32266019334643,1.1242498,9.018097,3.685155
32266024092351,1.1246992,9.018119,3.6849654
32266028850060,1.1219457,9.018195,3.685617
32266033607768,1.1172079,9.01879,3.6856027
32266038365476,1.1123366,9.019106,3.6863015
32266043123185,1.1080103,9.019176,3.6874342
32266047880893,1.1045371,9.019515,3.687647
32266052638601,1.1015385,9.019863,3.6876915
32266057396310,1.0998819,9.020021,3.6877983
32266062154018,1.0999521,9.019717,3.6885242
32266066911726,1.1012229,9.01908,3.6897001
32266071669435,1.1026713,9.018715,3.6901627
32266076427143,1.1043874,9.017269,3.6931787
32266081184851,1.1052536,9.016922,3.6937678
32266085942560,1.1036775,9.016721,3.6947289
32266090700268,1.1003923,9.016126,3.6971626
32266095457976,1.0976154,9.016293,3.6975796
32266100215685,1.0950732,9.015571,3.7000928
32266104973393,1.0930148,9.015886,3.6999328
32266109731101,1.0920182,9.015681,3.7007258
32266114488810,1.0926894,9.016331,3.6989467
32266119246518,1.0927404,9.016989,3.6973264
32266124004226,1.092137,9.017729,3.6956978
32266128761935,1.0927938,9.018796,3.6928995
32266133519643,1.0956299,9.019604,3.6900854
32266138277351,1.1010939,9.020898,3.6852932
32266143035060,1.1075896,9.02252,3.6793718
32266147792768,1.1125236,9.023433,3.675642
32266152550476,1.1124902,9.025093,3.6715715
32266157308185,1.1062773,9.026865,3.6690943
32266162065893,1.1012557,9.027889,3.6680858
32266166823601,1.1009382,9.028428,3.6668534
32266171581310,1.1047974,9.028395,3.6657732
32266176339018,1.1118376,9.027791,3.665133
32266181096726,1.1209872,9.0266905,3.6650558
32266185854435,1.1264801,9.025382,3.6665938
32266190612143,1.1293304,9.024431,3.6680567
32266195369851,1.129005,9.023474,3.6705112
32266200127560,1.1264341,9.0234585,3.6713374
32266204885268,1.1221445,9.023943,3.6714625
32266209642976,1.1188551,9.0241375,3.6719863
32266214400685,1.1168742,9.025334,3.6696482
32266219158393,1.1155317,9.025738,3.6690655
32266223916101,1.1159259,9.0264635,3.6671586
32266228673810,1.1168679,9.026566,3.666623
32266233431518,1.1186318,9.025972,3.6675444
32266238189226,1.1207926,9.025305,3.6685266
32266242946935,1.1224439,9.023842,3.6716204
32266247704643,1.121424,9.023816,3.671993
32266252462351,1.1200124,9.022995,3.674442
32266257220060,1.1172452,9.022122,3.6774263
32266261977768,1.1118233,9.022387,3.6784205
32266266735476,1.1040223,9.021308,3.6834116
32266271493185,1.0976434,9.020377,3.6875956
32266276250893,1.0936804,9.018716,3.6928332
32266281008601,1.0912114,9.017282,3.6970618
32266285766310,1.0898954,9.014508,3.7042055
32266290524018,1.0904661,9.012046,3.7100272
32266295281726,1.0908813,9.009703,3.7155912
32266300039435,1.089451,9.007233,3.7219956
32266304797143,1.0867496,9.005379,3.7272673
32266309554851,1.0840687,9.003703,3.7320948
32266314312560,1.0796244,9.002478,3.7363315
32266319070268,1.0740643,9.001031,3.7414186
32266323827976,1.0679932,8.999653,3.7464674
32266328585685,1.0624781,8.998333,3.7512038
32266333343393,1.0577585,8.996917,3.7559311
32266338101101,1.0548714,8.996128,3.7586331
32266342858810,1.0543805,8.995739,3.7596986
32266347616518,1.057778,8.995538,3.7592258
32266352374226,1.0635463,8.994934,3.7590435
32266357131935,1.0658537,8.995469,3.7571123
32266361889643,1.0621332,8.996752,3.7550914
32266366647351,1.0555398,8.999021,3.7515154
32266371405060,1.0491136,9.000557,3.7496278
32266376162768,1.0430036,9.002406,3.7468922
32266380920476,1.037113,9.004367,3.7438142
32266385678185,1.0332354,9.0056505,3.7417986
32266390435893,1.0303808,9.006743,3.7399561
32266395193601,1.0274769,9.008344,3.7368996
32266399951310,1.0274072,9.008555,3.7364101
32266404709018,1.0313736,9.008087,3.7364461
32266409466726,1.0362388,9.007078,3.7375326
32266414224435,1.0375901,9.006592,3.7383277
32266418982143,1.0307274,9.006315,3.740891
32266423739851,1.0207583,9.005297,3.7460747
32266428497560,1.0101719,9.0046835,3.750417
32266433255268,1.0026127,9.003167,3.7560818
32266438012976,0.9970044,9.002175,3.7599456
32266442770685,0.99445826,9.000509,3.7646074
32266447528341,0.99434733,8.999983,3.7658954
32266452286101,0.9935126,8.998604,3.7694104
