t_ns,mx,my,mz,accuracy
32247347083884,-29.062502,-4.6875,11.7375,3
32247357083884,-29.437502,-6.7500005,12.918751,3
32247367083884,-29.60625,-5.1375003,11.962501,3
32247377083884,-28.35,-4.1062503,12.093751,3
32247387083884,-30.300001,-5.7375,11.137501,3
32247397083884,-29.175001,-4.9500003,13.89375,3
32247407083884,-29.41875,-3.99375,12.20625,3
32247417083884,-30.525002,-4.89375,12.993751,3
32247427083884,-30.281252,-6.1125,13.462501,3
32247437083884,-30.750002,-5.7937503,14.887501,3
32247447083884,-30.281252,-5.1000004,13.725,3
32247457083884,-29.962502,-5.0625,13.687501,3
32247467083884,-30.900002,-5.9437504,14.2875,3
32247477083884,-29.60625,-5.8875003,12.6,3
32247487083884,-29.56875,-4.89375,11.94375,3
32247497083884,-29.737501,-5.53125,13.837501,3
32247507083884,-30.16875,-5.5875,12.356251,3
32247517083884,-27.243752,-4.70625,13.35,3
32247527083884,-29.550001,-4.6312504,12.712501,3
32247537083884,-28.125002,-4.4437504,13.14375,3
32247547083884,-29.306252,-5.1000004,12.69375,3
32247557083884,-29.04375,-4.6875,11.418751,3
32247567083884,-29.625002,-6.15,11.83125,3
32247577083884,-29.156252,-6.2250004,11.625,3
32247587083884,-29.737501,-5.7937503,12.76875,3
32247597083884,-28.143751,-4.70625,12.075001,3
32247607083884,-28.237501,-4.2000003,12.69375,3
32247617083884,-27.7875,-4.65,10.96875,3
32247627083884,-29.250002,-4.8375,11.90625,3
32247637083884,-29.587502,-6.6562505,13.087501,3
32247647083884,-29.98125,-4.3125,13.05,3
32247657083884,-28.5375,-3.3750002,11.94375,3
32247667083884,-27.843752,-2.90625,12.450001,3
32247677083884,-29.493752,-5.25,12.562501,3
32247687083884,-29.343752,-4.3500004,12.825001,3
32247697083884,-28.218752,-3.2062502,12.825001,3
32247707083884,-29.268751,-4.0875,11.7375,3
32247717083884,-29.325,-3.35625,12.187501,3
32247727083884,-29.00625,-4.3125,12.01875,3
32247737083884,-28.593752,-3.0,10.70625,3
32247747083884,-28.331251,-4.0875,11.775001,3
32247757083884,-29.737501,-3.15,11.606251,3
32247767083884,-29.85,-3.7875001,11.64375,3
32247777083884,-28.9125,-3.80625,12.0,3
32247787083884,-30.2625,-3.0937502,13.668751,3
32247797083884,-30.337502,-4.3500004,14.175,3
32247807083884,-29.475,-4.2562504,12.69375,3
32247817083884,-28.800001,-3.9,12.6,3
32247827083884,-27.975,-3.54375,12.7875,3
32247837083884,-30.6,-5.4,12.243751,3
32247847083884,-29.1,-4.70625,12.806251,3
32247857083884,-30.525002,-5.64375,13.931251,3
32247867083884,-29.2875,-3.0937502,12.637501,3
32247877083884,-30.768751,-3.6750002,11.90625,3
32247887083884,-29.456251,-3.99375,13.293751,3
32247897083884,-30.375002,-3.99375,12.937501,3
32247907083884,-29.268751,-4.0875,11.4375,3
32247917083884,-28.781252,-3.9,11.83125,3
32247927083884,-30.0375,-4.9500003,12.01875,3
32247937083884,-27.69375,-3.0,11.83125,3
32247947083884,-29.531252,-4.6312504,11.94375,3
32247957083884,-32.287502,-5.25,12.6,3
32247967083884,-30.6,-4.40625,12.825001,3
32247977083884,-30.243752,-4.3500004,11.700001,3
32247987083884,-30.056252,-3.9562502,12.900001,3
32247997083884,-30.243752,-5.1000004,12.656251,3
32248007083884,-30.91875,-4.5750003,12.262501,3
32248017083884,-30.375002,-3.99375,12.937501,3
32248027083884,-28.968752,-5.0625,11.887501,3
32248037083884,-29.98125,-3.3000002,13.650001,3
32248047083884,-28.1625,-3.1875002,10.96875,3
32248057083884,-30.806252,-4.3125,10.087501,3
32248067083884,-31.143751,-4.8562503,12.900001,3
32248077083884,-29.1,-4.9500003,11.4375,3
32248087083884,-29.60625,-3.5062501,10.387501,3
32248097083884,-30.16875,-4.8375,11.56875,3
32248107083884,-29.175001,-5.2125,12.843751,3
32248117083884,-28.9125,-2.2875001,9.806251,3
32248127083884,-28.9125,-4.8,11.56875,3
32248137083884,-27.618752,-2.7375002,10.743751,3
32248147083884,-29.23125,-3.45,13.556251,3
32248157083884,-29.212502,-3.45,13.087501,3
32248167083884,-28.031252,-2.30625,11.700001,3
32248177083884,-29.38125,-5.49375,12.712501,3
32248187083884,-28.35,-4.8562503,13.031251,3
32248197083884,-29.8875,-4.8,12.6,3
32248207083884,-30.13125,-5.5875,11.26875,3
32248217083884,-28.10625,-3.6937501,11.587501,3
32248227083884,-28.800001,-4.1625004,11.53125,3
32248237083884,-28.125002,-4.6875,11.475,3
32248247083884,-28.10625,-3.6937501,11.2875,3
32248257083884,-27.018751,-4.05,9.618751,3
32248267083884,-29.306252,-3.35625,11.56875,3
32248277083884,-29.56875,-4.89375,12.262501,3
32248287083884,-29.7,-5.7937503,11.681251,3
32248297083884,-30.35625,-5.7562504,12.993751,3
32248307083884,-30.35625,-5.7562504,12.993751,3
32248317083884,-30.31875,-6.0,10.5375,3
32248327083884,-30.0375,-4.9500003,11.700001,3
32248337083884,-27.112501,-4.4437504,10.425,3
32248347083884,-29.868752,-5.0625,11.0625,3
32248357083884,-29.1,-4.2000003,10.5,3
32248367083884,-31.181252,-5.3625,11.38125,3
32248377083884,-29.8875,-4.05,11.6625,3
32248387083884,-29.437502,-5.25,10.725,3
32248397083884,-29.212502,-4.8375,11.137501,3
32248407083884,-27.656252,-5.0062504,10.200001,3
32248417083884,-26.906252,-4.2937503,9.76875,3
32248427083884,-27.431252,-3.8625002,9.056251,3
32248437083884,-29.081251,-4.2000003,10.03125,3
32248447083884,-27.806252,-4.9125004,10.668751,3
32248457083884,-27.843752,-4.1625004,10.8,3
32248467083884,-29.118752,-4.9500003,12.056251,3
32248477083884,-29.00625,-5.0625,12.95625,3
32248487083884,-29.456251,-5.25,11.793751,3
32248497083884,-27.73125,-3.6375,9.69375,3
32248507083884,-29.118752,-4.9500003,12.056251,3
32248517083884,-29.2875,-5.1000004,11.925,3
32248527083884,-29.60625,-4.89375,13.33125,3
32248537083884,-29.212502,-5.5875,12.075001,3
32248547083884,-28.650002,-4.0125003,12.431251,3
32248557083884,-27.6,-4.5,10.78125,3
32248567083884,-27.900002,-3.15,12.468751,3
32248577083884,-29.456251,-4.2375,11.925,3
32248587083884,-30.075,-5.2125,11.71875,3
32248597083884,-31.25625,-5.7375,11.868751,3
32248607083884,-32.775,-5.1937504,13.25625,3
32248617083884,-30.150002,-4.4625,12.937501,3
32248627083884,-29.062502,-3.9375002,11.1,3
32248637083884,-29.400002,-4.9875,11.00625,3
32248647083884,-27.937502,-4.05,9.28125,3
32248657083884,-29.1375,-4.2000003,11.56875,3
32248667083884,-29.7,-3.9,11.475,3
32248677083884,-30.018751,-3.9375002,11.83125,3
32248687083884,-29.04375,-4.6875,11.418751,3
32248697083884,-30.337502,-4.2375,10.481251,3
32248707083884,-29.831251,-4.05,10.125,3
32248717083884,-30.0375,-3.45,10.125,3
32248727083884,-29.081251,-2.1937501,10.743751,3
32248737083884,-30.91875,-3.9375002,10.70625,3
32248747083884,-29.04375,-2.9437501,10.9125,3
32248757083884,-29.643751,-3.9,9.9375,3
32248767083884,-28.85625,-2.2875001,8.418751,3
32248777083884,-28.725,-2.1375,9.9375,3
32248787083884,-27.900002,-1.7812501,10.275001,3
32248797083884,-29.56875,-3.2625,10.668751,3
32248807083884,-27.806252,-1.1437501,10.25625,3
32248817083884,-29.6625,-2.1375,9.88125,3
32248827083884,-28.06875,-0.0375,9.7875,3
32248837083884,-27.300001,-2.9625,9.31875,3
32248847083884,-26.737501,-1.63125,8.606251,3
32248857083884,-28.81875,-2.4,11.025001,3
32248867083884,-28.687502,-1.8937501,9.918751,3
32248877083884,-29.062502,-2.4375,8.90625,3
32248887083884,-28.725,-1.1437501,10.200001,3
32248897083884,-29.79375,-2.6625001,11.45625,3
32248907083884,-28.29375,-1.2,10.931251,3
32248917083884,-29.775002,-3.4125001,11.625,3
32248927083884,-27.712502,-2.25,11.6625,3
32248937083884,-28.35,-4.1062503,12.093751,3
32248947083884,-27.956251,-2.4,13.368751,3
32248957083884,-28.968752,-4.3125,10.950001,3
32248967083884,-27.562502,-3.4875002,10.293751,3
32248977083884,-29.38125,-5.49375,13.012501,3
32248987083884,-29.98125,-4.9500003,9.84375,3
32248997083884,-27.6,-4.7625003,9.712501,3
32249007083884,-27.88125,-4.1625004,11.887501,3
32249017083884,-29.962502,-4.6875,10.9125,3
32249027083884,-29.062502,-3.6937501,12.168751,3
32249037083884,-27.69375,-4.3875003,9.5625,3
32249047083884,-28.781252,-5.15625,10.63125,3
32249057083884,-29.212502,-5.1000004,9.450001,3
32249067083884,-27.91875,-4.8,9.75,3
32249077083884,-28.10625,-5.7000003,10.875,3
32249087083884,-28.031252,-4.4437504,10.368751,3
32249097083884,-26.737501,-3.3937502,9.1125,3
32249107083884,-27.225,-4.33125,9.806251,3
32249117083884,-27.750002,-5.6625004,9.450001,3
32249127083884,-27.243752,-5.5875,8.625,3
32249137083884,-29.550001,-5.1375003,10.106251,3
32249147083884,-26.56875,-4.2375,9.431251,3
32249157083884,-29.60625,-6.15,11.53125,3
32249167083884,-26.343752,-5.34375,10.81875,3
32249177083884,-30.206251,-6.1125,11.2875,3
32249187083884,-28.44375,-4.74375,11.8125,3
32249197083884,-27.956251,-4.8,10.51875,3
32249207083884,-26.8875,-5.2875004,9.0375,3
32249217083884,-27.487501,-3.8625002,10.743751,3
32249227083884,-28.143751,-5.7000003,11.64375,3
32249237083884,-29.175001,-5.5875,11.00625,3
32249247083884,-27.675001,-4.0125003,10.931251,3
32249257083884,-27.487501,-6.0,9.28125,3
32249267083884,-26.85,-4.9125004,9.637501,3
32249277083884,-28.987501,-4.3125,11.71875,3
32249287083884,-26.00625,-3.54375,10.106251,3
32249297083884,-28.650002,-4.275,10.89375,3
32249307083884,-26.737501,-4.7625003,11.925,3
32249317083884,-28.875002,-4.1625004,13.218751,3
32249327083884,-29.118752,-4.9500003,12.056251,3
32249337083884,-29.2875,-4.8562503,13.293751,3
32249347083884,-29.737501,-5.7937503,12.76875,3
32249357083884,-27.525002,-6.4875,12.675,3
32249367083884,-28.125002,-4.6875,11.475,3
32249377083884,-27.50625,-5.49375,12.4875,3
32249387083884,-27.50625,-5.49375,12.4875,3
32249397083884,-29.718752,-6.7875004,11.56875,3
32249407083884,-30.675001,-5.7937503,12.731251,3
32249417083884,-29.062502,-4.6875,11.7375,3
32249427083884,-30.075,-4.9500003,13.087501,3
32249437083884,-30.337502,-5.7375,12.225,3
32249447083884,-30.112501,-5.2125,12.7875,3
32249457083884,-28.48125,-3.1125002,11.625,3
32249467083884,-30.618752,-5.4,12.712501,3
32249477083884,-27.69375,-4.7625003,12.337501,3
32249487083884,-30.487501,-4.5,13.275001,3
32249497083884,-31.312502,-4.9875,12.31875,3
32249507083884,-27.843752,-4.1625004,10.8,3
32249517083884,-28.893751,-5.8125,10.668751,3
32249527083884,-30.206251,-4.0875,11.700001,3
32249537083884,-30.825,-4.05,11.606251,3
32249547083884,-30.187502,-2.34375,10.875,3
32249557083884,-28.837502,-3.4125001,11.6625,3
32249567083884,-30.69375,-3.4125001,11.118751,3
32249577083884,-27.825,-4.1625004,10.181251,3
32249587083884,-28.931252,-3.80625,12.450001,3
32249597083884,-30.937502,-3.9375002,11.325001,3
32249607083884,-28.893751,-2.04375,10.875,3
32249617083884,-28.275002,-2.2125,9.731251,3
32249627083884,-30.993752,-2.4375,10.96875,3
32249637083884,-28.9125,-1.29375,10.387501,3
32249647083884,-31.143751,-2.5875,10.06875,3
32249657083884,-29.2875,-1.725,9.825001,3
32249667083884,-30.6375,-3.15,10.8,3
32249677083884,-30.806252,-1.5375,9.543751,3
32249687083884,-30.112501,-2.4562502,12.562501,3
32249697083884,-31.9125,-3.825,12.806251,3
32249707083884,-29.775002,-2.4,12.056251,3
32249717083884,-30.018751,-2.1937501,11.00625,3
32249727083884,-30.675001,-2.4,10.931251,3
32249737083884,-30.825,-2.5500002,9.731251,3
32249747083884,-31.743752,-2.2875001,10.743751,3
32249757083884,-29.6625,-2.1375,9.88125,3
32249767083884,-29.1375,-0.82500005,10.2375,3
32249777083884,-30.487501,-1.7625,8.7375,3
32249787083884,-27.50625,-0.3375,10.03125,3
32249797083884,-31.031252,-3.45,11.625,3
32249807083884,-28.95,-1.5375,9.9375,3
32249817083884,-29.081251,-0.80625004,8.400001,3
32249827083884,-30.712502,-1.9125,10.012501,3
32249837083884,-28.85625,-1.29375,8.85,3
32249847083884,-27.6,-1.2375001,8.53125,3
32249857083884,-28.781252,-1.03125,7.4437504,3
32249867083884,-29.268751,-1.7062501,9.20625,3
32249877083884,-29.493752,-1.9875001,10.012501,3
32249887083884,-29.41875,-0.8625,8.7375,3
32249897083884,-27.88125,-2.025,8.137501,3
32249907083884,-29.081251,-2.4375,9.356251,3
32249917083884,-28.85625,-2.04375,9.4875,3
32249927083884,-29.85,-1.5375,9.28125,3
32249937083884,-27.91875,-2.04375,9.20625,3
32249947083884,-31.500002,-2.0062501,9.4875,3
32249957083884,-30.281252,-3.2250001,8.75625,3
32249967083884,-29.85,-2.5500002,8.700001,3
32249977083884,-29.5125,-3.2625,9.28125,3
32249987083884,-28.9125,-2.5500002,8.418751,3
32249997083884,-29.625002,-3.15,8.38125,3
32250007083884,-28.893751,-1.5375,8.25,3
32250017083884,-30.562502,-2.1375,8.75625,3
32250027083884,-28.593752,-4.0125003,10.275001,3
32250037083884,-30.843752,-1.8000001,9.8625,3
32250047083884,-28.312502,-4.0875,10.70625,3
32250057083884,-29.906252,-4.3125,10.89375,3
32250067083884,-30.6,-3.15,9.712501,3
32250077083884,-29.85,-4.05,10.575001,3
32250087083884,-28.462502,-2.3625002,10.368751,3
32250097083884,-30.91875,-3.9375002,10.70625,3
32250107083884,-29.19375,-4.8375,10.51875,3
32250117083884,-31.5375,-4.03125,10.012501,3
32250127083884,-31.1625,-4.3500004,11.212501,3
32250137083884,-29.60625,-2.8875,8.981251,3
32250147083884,-30.712502,-3.4125001,11.887501,3
32250157083884,-28.931252,-3.3000002,9.993751,3
32250167083884,-28.725,-1.6500001,7.6125,3
32250177083884,-29.062502,-3.45,8.775001,3
32250187083884,-29.23125,-3.73125,7.5750003,3
32250197083884,-30.975,-4.4625,9.95625,3
32250207083884,-29.531252,-3.5062501,8.212501,3
32250217083884,-30.187502,-3.3375,10.44375,3
32250227083884,-29.250002,-3.73125,8.34375,3
32250237083884,-29.94375,-3.5625002,11.043751,3
32250247083884,-29.550001,-3.5062501,8.83125,3
32250257083884,-30.88125,-2.8125,10.51875,3
32250267083884,-29.98125,-2.1937501,9.618751,3
32250277083884,-28.143751,-3.1875002,10.650001,3
32250287083884,-30.73125,-4.2937503,7.93125,3
32250297083884,-30.675001,-2.6625001,9.8625,3
32250307083884,-30.300001,-3.4875002,8.475,3
32250317083884,-29.493752,-2.25,8.94375,3
32250327083884,-29.75625,-2.04375,8.6625,3
32250337083884,-29.94375,-2.9437501,9.4875,3
32250347083884,-29.775002,-3.0375001,8.55,3
32250357083884,-33.131252,-3.8625002,12.0375,3
32250367083884,-31.143751,-3.6000001,9.637501,3
32250377083884,-33.300003,-3.3937502,10.200001,3
32250387083884,-30.73125,-2.6625001,11.25,3
32250397083884,-30.112501,-4.0875,9.075001,3
32250407083884,-30.7875,-3.0375001,10.96875,3
32250417083884,-31.35,-3.1312501,8.887501,3
32250427083884,-30.6375,-2.6625001,8.793751,3
32250437083884,-31.575,-2.6625001,8.4375,3
32250447083884,-30.806252,-1.5375,9.543751,3
32250457083884,-30.806252,-3.3000002,10.200001,3
32250467083884,-30.806252,-3.3000002,10.200001,3
32250477083884,-28.931252,-1.9312501,7.4812503,3
32250487083884,-30.50625,-2.25,11.0625,3
32250497083884,-29.94375,-2.1937501,8.85,3
32250507083884,-32.25,-3.4875002,10.856251,3
32250517083884,-32.081253,-2.8500001,8.6625,3
32250527083884,-30.468752,-4.3875003,8.8125,3
32250537083884,-30.300001,-2.98125,10.59375,3
32250547083884,-30.806252,-0.7875,8.90625,3
32250557083884,-32.5125,-2.6625001,9.01875,3
32250567083884,-31.06875,-3.3375,8.868751,3
32250577083884,-28.931252,-2.1750002,6.43125,3
32250587083884,-30.562502,-2.775,10.481251,3
32250597083884,-31.931252,-3.45,10.8,3
32250607083884,-31.66875,-3.3000002,8.475,3
32250617083884,-30.50625,-2.1375,6.9187503,3
32250627083884,-31.368752,-3.1312501,9.1875,3
32250637083884,-29.775002,-2.2875001,7.9125004,3
32250647083884,-29.868752,-1.8000001,8.512501,3
32250657083884,-30.000002,-2.4375,8.868751,3
32250667083884,-29.2875,-1.35,7.2000003,3
32250677083884,-29.175001,-1.4625001,8.118751,3
32250687083884,-30.000002,-2.4375,8.868751,3
32250697083884,-30.618752,-1.6500001,8.306251,3
32250707083884,-30.187502,-0.95625,8.231251,3
32250717083884,-30.300001,-1.6125001,8.25,3
32250727083884,-29.00625,-0.3,8.681251,3
32250737083884,-30.000002,-1.6875001,8.38125,3
32250747083884,-29.85,-1.5375,9.28125,3
32250757083884,-29.85,-1.8000001,7.74375,3
32250767083884,-30.750002,-3.3000002,8.8125,3
32250777083884,-29.587502,-2.5125,10.5,3
32250787083884,-29.493752,-2.625,11.71875,3
32250797083884,-29.268751,-0.71250004,9.637501,3
32250807083884,-29.362501,-0.8625,7.05,3
32250817083884,-27.206251,-0.5625,9.543751,3
32250827083884,-28.875002,-1.29375,9.3,3
32250837083884,-28.425001,-1.35,9.4125,3
32250847083884,-30.825,-2.8125,8.962501,3
32250857083884,-29.6625,-2.1375,9.58125,3
32250867083884,-30.825,-1.8000001,9.09375,3
32250877083884,-29.550001,-0.75,8.90625,3
32250887083884,-30.6375,-3.15,10.5,3
32250897083884,-29.831251,-2.04375,10.51875,3
32250907083884,-31.1625,-2.5875,10.837501,3
32250917083884,-31.312502,-3.24375,11.962501,3
32250927083884,-31.25625,-2.23125,10.6875,3
32250937083884,-29.831251,-3.3000002,9.31875,3
32250947083884,-30.13125,-3.8437502,10.6125,3
32250957083884,-28.612501,-2.5125,9.46875,3
32250967083884,-30.6,-2.1375,10.14375,3
32250977083884,-29.868752,-2.04375,11.587501,3
32250987083884,-30.243752,-2.5875,10.89375,3
32250997083884,-30.31875,-3.4875002,8.775001,3
32251007083884,-30.13125,-3.3375,8.587501,3
32251017083884,-31.050001,-3.0937502,9.150001,3
32251027083884,-29.625002,-3.15,8.38125,3
32251037083884,-31.29375,-2.7375002,8.868751,3
32251047083884,-30.54375,-3.3937502,6.4875,3
32251057083884,-32.5875,-4.5375004,11.08125,3
32251067083884,-30.825,-2.5500002,10.03125,3
32251077083884,-30.73125,-3.54375,6.99375,3
32251087083884,-31.9125,-3.7125,8.962501,3
32251097083884,-30.018751,-3.45,9.50625,3
32251107083884,-30.862501,-3.1875002,7.9125004,3
32251117083884,-30.225,-2.98125,8.4375,3
32251127083884,-28.95,-2.1750002,6.7312503,3
32251137083884,-29.400002,-3.0,7.1250005,3
32251147083884,-29.400002,-3.0,7.1250005,3
32251157083884,-31.63125,-2.90625,9.075001,3
32251167083884,-28.875002,-1.29375,9.3,3
32251177083884,-29.79375,-4.2937503,7.9687505,3
32251187083884,-28.125002,-3.5812502,7.74375,3
32251197083884,-29.343752,-4.2375,8.38125,3
32251207083884,-28.687502,-3.15,8.418751,3
32251217083884,-30.281252,-3.2250001,8.75625,3
32251227083884,-29.962502,-3.45,7.65,3
32251237083884,-29.19375,-3.3375,8.325001,3
32251247083884,-30.7875,-2.79375,7.5750003,3
32251257083884,-30.900002,-3.9375002,10.2375,3
32251267083884,-30.618752,-3.4125001,8.6625,3
32251277083884,-29.531252,-3.5062501,8.53125,3
32251287083884,-28.687502,-1.8937501,9.918751,3
32251297083884,-29.41875,-2.60625,9.5625,3
32251307083884,-29.04375,-2.1937501,9.975,3
32251317083884,-30.975,-5.45625,9.525001,3
32251327083884,-30.768751,-4.3125,8.700001,3
32251337083884,-29.79375,-3.3000002,8.25,3
32251347083884,-32.30625,-4.7625003,10.743751,3
32251357083884,-30.806252,-3.5625002,9.150001,3
32251367083884,-30.300001,-4.2375,8.94375,3
32251377083884,-32.1375,-4.2375,8.55,3
32251387083884,-30.35625,-3.8812501,8.025001,3
32251397083884,-30.862501,-4.2000003,7.4812503,3
32251407083884,-30.7875,-4.05,10.837501,3
32251417083884,-29.7,-2.6625001,8.212501,3
32251427083884,-28.85625,-2.5500002,7.0312505,3
32251437083884,-30.075,-3.5812502,5.68125,3
32251447083884,-27.35625,-3.8437502,6.9,3
32251457083884,-29.531252,-3.9,6.39375,3
32251467083884,-30.0375,-5.5875,8.493751,3
32251477083884,-29.775002,-4.05,8.418751,3
32251487083884,-30.150002,-3.3375,8.90625,3
32251497083884,-29.812502,-5.0625,8.90625,3
32251507083884,-29.906252,-3.45,6.2625003,3
32251517083884,-29.456251,-3.24375,7.4437504,3
32251527083884,-27.187502,-2.9437501,6.39375,3
32251537083884,-29.94375,-3.45,7.3500004,3
32251547083884,-28.743752,-4.03125,5.53125,3
32251557083884,-30.018751,-3.825,7.36875,3
32251567083884,-29.587502,-2.8875,8.6625,3
32251577083884,-28.650002,-3.3937502,5.9625,3
32251587083884,-30.712502,-3.0375001,9.1125,3
32251597083884,-29.38125,-3.0,6.6562505,3
32251607083884,-29.7,-4.8,7.2000003,3
32251617083884,-29.643751,-3.3937502,7.93125,3
32251627083884,-29.531252,-3.5062501,8.53125,3
32251637083884,-29.156252,-2.8312502,9.69375,3
32251647083884,-28.406252,-1.35,8.64375,3
32251657083884,-28.725,-1.3875,8.681251,3
32251667083884,-28.593752,-2.5125,8.38125,3
32251677083884,-28.406252,-3.1125002,9.150001,3
32251687083884,-27.91875,-2.79375,10.1625,3
32251697083884,-29.831251,-3.0375001,10.387501,3
32251707083884,-29.737501,-3.15,11.606251,3
32251717083884,-30.018751,-2.1937501,10.6875,3
32251727083884,-31.95,-2.7,10.181251,3
32251737083884,-28.687502,-3.6375,10.425,3
32251747083884,-26.362501,-2.2125,8.418751,3
32251757083884,-27.88125,-2.79375,9.075001,3
32251767083884,-26.475,-2.8500001,8.45625,3
32251777083884,-27.075,-1.29375,6.4875,3
32251787083884,-28.406252,-3.1125002,9.150001,3
32251797083884,-28.48125,-0.99375004,8.175,3
32251807083884,-27.7875,-1.3875,8.71875,3
32251817083884,-26.6625,-3.3750002,7.2562504,3
32251827083884,-28.462502,-2.3625002,9.900001,3
32251837083884,-26.85,-3.15,9.28125,3
32251847083884,-29.2875,-1.725,10.293751,3
32251857083884,-28.800001,-1.40625,10.837501,3
32251867083884,-29.493752,-2.25,8.64375,3
32251877083884,-29.98125,-2.9437501,10.556251,3
32251887083884,-30.000002,-3.9375002,11.0625,3
32251897083884,-28.687502,-0.75,10.8,3
32251907083884,-31.181252,-2.8500001,9.7875,3
32251917083884,-29.025002,-3.1875002,8.775001,3
32251927083884,-30.562502,-2.5125,11.85,3
32251937083884,-28.781252,-3.15,10.89375,3
32251947083884,-27.7875,-1.3875,8.71875,3
32251957083884,-28.3875,-3.1125002,8.681251,3
32251967083884,-30.206251,-3.3375,10.762501,3
32251977083884,-30.000002,-4.2000003,9.993751,3
32251987083884,-29.456251,-3.24375,7.4437504,3
32251997083884,-28.087502,-1.5562501,7.2187505,3
32252007083884,-27.900002,-1.7812501,10.275001,3
32252017083884,-29.625002,-3.15,8.38125,3
32252027083884,-29.962502,-3.1875002,9.0375,3
32252037083884,-30.13125,-2.34375,9.01875,3
32252047083884,-31.10625,-4.0875,10.875,3
32252057083884,-30.056252,-2.7,9.337501,3
32252067083884,-29.8875,-3.5625002,9.65625,3
32252077083884,-27.6,-2.7375002,10.425,3
32252087083884,-29.7,-3.4125001,9.46875,3
32252097083884,-29.98125,-3.1875002,9.4875,3
32252107083884,-29.85,-3.5625002,8.26875,3
32252117083884,-31.7625,-3.3000002,10.931251,3
32252127083884,-30.937502,-2.1937501,10.650001,3
32252137083884,-31.29375,-2.7375002,8.868751,3
32252147083884,-31.06875,-4.8375,10.743751,3
32252157083884,-30.656252,-3.4125001,10.05,3
32252167083884,-31.10625,-3.3375,9.637501,3
32252177083884,-32.25,-3.0,8.53125,3
32252187083884,-30.656252,-3.4125001,10.05,3
32252197083884,-28.087502,-2.9437501,9.88125,3
32252207083884,-30.993752,-3.45,10.5375,3
32252217083884,-30.712502,-3.0375001,9.1125,3
32252227083884,-32.4375,-4.65,10.44375,3
32252237083884,-31.25625,-4.2375,9.675,3
32252247083884,-28.85625,-2.2875001,8.418751,3
32252257083884,-30.393751,-3.8812501,9.09375,3
32252267083884,-29.94375,-1.4250001,7.5937505,3
32252277083862,-30.075,-3.825,9.056251,3
32252287083862,-30.73125,-4.05,9.0,3
32252297083862,-30.937502,-2.7,8.0625,3
32252307083862,-30.243752,-3.9750001,8.625,3
32252317083862,-29.2875,-2.1000001,8.15625,3
32252327083862,-31.031252,-3.3375,7.7812505,3
32252337083862,-31.2,-3.4875002,7.3500004,3
32252347083862,-29.75625,-2.2875001,7.2937503,3
32252357083862,-31.425001,-3.6375,8.606251,3
32252367083862,-29.6625,-1.6500001,7.8750005,3
32252377083862,-30.000002,-3.45,8.7375,3
32252387083862,-28.368752,-1.5937501,6.1875005,3
32252397083862,-29.925001,-2.4375,7.1625004,3
32252407083862,-29.868752,-2.9250002,7.6312504,3
32252417083862,-29.04375,-2.8125,6.4500003,3
32252427083862,-31.087502,-3.6000001,8.1,3
32252437083862,-32.25,-2.7375002,9.6,3
32252447083862,-31.218752,-3.4875002,7.65,3
32252457083862,-30.937502,-2.7,8.0625,3
32252467083862,-30.35625,-1.85625,8.587501,3
32252477083862,-31.875002,-2.7,8.025001,3
32252487083862,-31.1625,-2.23125,7.7625003,3
32252497083862,-30.150002,-2.5875,7.9687505,3
32252507083862,-29.156252,-3.3375,7.55625,3
32252517083862,-31.650002,-2.2875001,8.137501,3
32252527083862,-30.525002,-1.0125,8.56875,3
32252537083862,-32.775,-3.05625,9.675,3
32252547083862,-30.88125,-2.1937501,9.1125,3
32252557083862,-30.73125,-3.6750002,10.81875,3
32252567083862,-28.66875,-2.8875,8.71875,3
32252577083862,-30.2625,-2.98125,9.825001,3
32252587083862,-30.73125,-2.2875001,8.64375,3
32252597083862,-30.243752,-3.2250001,7.9875,3
32252607083862,-31.125002,-2.8500001,8.400001,3
32252617083862,-31.312502,-3.1312501,7.5000005,3
32252627083862,-30.656252,-3.6562502,8.6625,3
32252637083862,-30.281252,-3.2250001,8.75625,3
32252647083862,-28.031252,-2.68125,9.5625,3
32252657083862,-29.98125,-2.4375,8.55,3
32252667083862,-29.812502,-1.5375,8.19375,3
32252677083862,-31.593752,-2.90625,7.6875005,3
32252687083862,-30.2625,-2.98125,9.525001,3
32252697083862,-29.550001,-2.25,10.481251,3
32252707083862,-27.35625,-1.8375001,7.4625,3
32252717083862,-28.050001,-0.54375005,6.58125,3
32252727083862,-29.831251,-2.9250002,6.24375,3
32252737083862,-29.493752,-2.8875,5.7375,3
32252747083862,-30.6375,-1.6500001,8.606251,3
32252757083862,-29.306252,-1.5937501,6.7500005,3
32252767083862,-29.531252,-2.1375,6.0375004,3
32252777083862,-29.400002,-1.6125001,9.375,3
32252787083862,-28.2,-1.2,8.15625,3
32252797083862,-28.987501,-0.80625004,5.4750004,3
32252807083862,-30.937502,-3.45,8.700001,3
32252817083862,-28.575,-2.25,9.450001,3
32252827083862,-29.41875,-1.9875001,7.8562503,3
32252837083862,-28.650002,-1.8937501,8.53125,3
32252847083862,-29.98125,-1.44375,8.681251,3
32252857083862,-29.325,-1.35,8.2875,3
32252867083862,-27.73125,-1.1437501,8.400001,3
32252877083862,-29.156252,-1.4625001,7.65,3
32252887083862,-27.35625,-0.82500005,7.5750003,3
32252897083862,-26.98125,-3.43125,7.3125005,3
