t_ns,gx,gy,gz,accuracy
32284803920320,-0.08613193,0.23121232,-0.0061086477,3
32284806299174,0.03970621,0.24220788,0.020769402,3
32284808678028,-0.056810424,0.18845178,0.012217295,3
32284811056883,0.0030543238,0.22143848,0.0012217296,3
32284813435737,-0.1924224,0.15668681,-0.0097738365,3
32284815814539,-0.19364414,0.17501275,-0.020769402,3
32284818193393,-0.23273948,0.1310305,-0.02687805,3
32284820572247,-0.13988803,0.11270455,-0.036651887,3
32284822951101,-0.11300998,0.040622506,-0.0073303776,3
32284825329903,-0.010384701,0.0051923506,0.03176497,3
32284827708758,-0.11056653,-0.09010255,0.043982264,3
32284830087612,-0.22418737,-0.062002774,0.010995566,3
32284832466466,-0.32925612,-0.014355322,-0.02443459,3
32284834845268,-0.3084867,-0.004581486,-0.043982264,3
32284837224122,-0.28527385,3.054324E-4,-0.05131264,3
32284839602976,-0.1594357,0.03084867,-0.02443459,3
32284841981831,-0.045814857,-0.009468404,-0.012217295,3
32284844360633,-0.09346231,0.03084867,-0.046425723,3
32284846739487,-0.24251331,-0.033902995,-0.015882485,3
32284849118341,-0.4318814,-0.033902995,-0.041538805,3
32284851497195,-0.32314748,-0.10598504,0.0097738365,3
32284853875997,-0.2547306,-0.109650224,0.023212861,3
32284856254851,-0.07391464,-0.10720677,0.07208204,3
32284858633706,0.07269291,-0.10720677,0.091629714,3
32284861012560,0.077579826,-0.09987639,0.09407318,3
32284863391414,-0.029932374,-0.04367683,0.068416856,3
32284865770216,-0.14844014,0.025961753,0.0048869182,3
32284868149070,-0.115453444,0.11636974,-0.047647454,3
32284870527924,-0.025045456,0.17012584,-0.068416856,3
32284872906778,0.23151775,0.24587308,-0.074525505,3
32284875285581,0.34391686,0.26908594,-0.08918626,3
32284877664435,0.35613418,0.27397284,-0.08918626,3
32284880043289,0.060475614,0.28252497,-0.12217296,3
32284882422143,-0.12889247,0.22388195,-0.10384701,3
32284884800945,-0.116675176,0.17867795,-0.07941242,3
32284887179799,-0.05070178,0.12980877,-0.06475167,3
32284889558653,-0.031154104,0.107817635,-0.06352994,3
32284891937508,0.051923506,0.10537417,-0.05253437,3
32284894316310,0.083688475,0.022296565,-0.0,3
32284896695164,0.06658426,-0.010690134,0.014660755,3
32284899074018,-0.14110976,-0.08643737,0.03176497,3
32284901452872,-0.059253883,-0.057115857,0.05253437,3
32284903831674,-0.109344795,-0.14874557,0.06475167,3
32284906210528,-0.01527162,-0.092546016,0.046425723,3
32284908589383,0.029932374,-0.091324285,0.046425723,3
32284910968237,0.16432263,-0.07055488,0.02565632,3
32284913347039,0.1178969,-0.0876591,0.0048869182,3
32284915725893,0.06658426,-0.053450666,-0.0,3
32284918104747,0.017715078,-0.059559315,0.0012217296,3
32284920483601,-0.06902772,-0.124310985,0.013439025,3
32284922862403,0.09346231,-0.021685699,0.0048869182,3
32284925241258,0.1545488,-0.08888082,0.02932151,3
32284927620112,0.18264857,-0.016798781,-0.015882485,3
32284929998966,0.12156209,0.003970621,-0.014660755,3
32284932377820,0.09590577,-0.040011644,-0.0,3
32284934756622,0.16920954,-0.06444623,0.017104214,3
32284937135476,0.15210533,-0.07788526,0.028099779,3
32284939514331,0.15699224,-0.092546016,0.045203995,3
32284941893185,0.1423315,-0.08888082,0.042760536,3
32284944271987,0.049480047,-0.10231985,0.021991132,3
32284946650841,0.022601997,-0.04978548,-0.0012217296,3
32284949029695,-0.009162972,-0.07299834,0.008552107,3
32284951408549,0.09468404,-0.044898562,0.0048869182,3
32284953787351,0.17653993,-0.06811142,0.036651887,3
32284956166206,0.11178826,-0.021685699,0.017104214,3
32284958545060,0.06536253,-0.10720677,0.05864302,3
32284960923914,0.021380268,-0.08277218,0.05497783,3
32284963302716,-0.083688475,-0.08888082,0.046425723,3
32284965681570,0.009162972,-0.042455103,0.028099779,3
32284968060424,0.06658426,-0.004581486,-0.010995566,3
32284970439278,0.045814857,0.051618073,-0.05131264,3
32284972818081,-0.021380268,0.068722285,-0.07574723,3
32284975196935,-0.04214967,0.09315688,-0.098960094,3
32284977575789,-0.09224058,0.06139191,-0.100181825,3
32284979954643,-0.026267186,0.018631376,-0.07819069,3
32284982333445,-0.059253883,0.008857539,-0.08796453,3
32284984712299,0.027488915,-0.085215636,-0.036651887,3
32284987091153,0.037262753,-0.14752385,-0.014660755,3
32284989470008,-6.108648E-4,-0.16340633,0.0036651888,3
32284991848810,0.1508836,-0.18539746,0.036651887,3
32284994227664,0.13744457,-0.16340633,-0.008552107,3
32284996606518,0.1924224,-0.110871956,-0.02687805,3
32284998985372,0.21930045,-0.0876591,-0.037873615,3
32285001364226,0.1423315,-0.110871956,-0.043982264,3
32285003743028,0.18631376,-0.11331542,-0.015882485,3
32285006121883,0.19364414,-0.16584979,0.021991132,3
32285008500737,0.2791652,-0.109650224,0.014660755,3
32285010879591,0.21441354,-0.12553272,0.0012217296,3
32285013258393,0.11300998,-0.04734202,-0.040317077,3
32285015637247,0.14110976,-0.041233372,-0.028099779,3
32285018016101,0.13377939,-0.059559315,-0.019547673,3
32285020394956,0.17409647,-0.04978548,0.019547673,3
32285022773758,0.09834923,-0.051007207,0.02932151,3
32285025152612,0.12156209,-0.0876591,0.042760536,3
32285027531466,0.06536253,-0.04978548,0.02565632,3
32285029910320,0.12278382,0.011300999,0.0036651888,3
32285032289070,0.13133593,0.0015271619,-0.017104214,3
32285034667976,0.11056653,0.052839804,-0.046425723,3
32285037046831,0.1508836,0.049174614,-0.034208428,3
32285039425685,0.126449,-0.0058032153,-0.037873615,3
32285041804487,0.19120067,0.014966187,-0.035430156,3
32285044183341,0.09468404,-0.008246674,-0.047647454,3
32285046562195,0.059253883,0.040622506,-0.08185588,3
32285048941049,0.031154104,0.08093958,-0.100181825,3
32285051319851,0.16798781,0.09682207,-0.09407318,3
32285053698706,0.11423171,0.07971785,-0.10384701,3
32285056077560,0.09346231,0.101708986,-0.09040799,3
32285058456362,0.005497783,0.019853106,-0.05497783,3
32285060835216,0.018936807,0.00763581,-0.047647454,3
32285063214070,0.005497783,-0.036346454,-0.02443459,3
32285065592924,0.06536253,-0.044898562,-0.020769402,3
32285067971778,0.07269291,-0.08888082,-0.0061086477,3
32285070350581,-0.021380268,-0.083993904,-0.019547673,3
32285072729435,-0.05070178,-0.14508039,0.020769402,3
32285075108289,-0.058032155,-0.19272783,0.034208428,3
32285077487143,-0.04214967,-0.2782489,0.09773836,3
32285079865997,-0.03848448,-0.23060146,0.09651663,3
32285082244799,-0.0067195124,-0.23060146,0.086742796,3
32285084623653,-0.076358095,-0.13164136,0.0048869182,3
32285087002508,0.007941242,-0.04978548,-0.02687805,3
32285089381362,-0.010384701,0.022296565,-0.091629714,3
32285091760164,-0.03604102,0.040622506,-0.11362085,3
32285094139018,-0.027488915,0.025961753,-0.07574723,3
32285096517872,-0.06291907,-0.0058032153,-0.034208428,3
32285098896674,-0.017715078,-0.033902995,0.0097738365,3
32285101275528,-0.06658426,-0.009468404,0.0024434591,3
32285103654383,0.060475614,0.03695732,0.010995566,3
32285106033237,-0.026267186,0.05894845,-0.012217295,3
32285108412091,-0.07269291,0.07116575,0.012217295,3
32285110790893,-0.19120067,0.052839804,0.041538805,3
32285113169747,-0.2046397,0.051618073,0.05742129,3
32285115548601,-0.19364414,0.041844238,0.07208204,3
32285117927456,-0.12278382,0.08704823,0.07086031,3
32285120306258,-0.1472184,0.07116575,0.067195125,3
32285122685112,-0.10079269,0.15424335,0.020769402,3
32285125063966,-0.21074834,0.17134757,-0.02565632,3
32285127442820,-0.22663084,0.23243405,-0.07086031,3
32285129821622,-0.21930045,0.22266021,-0.080634154,3
32285132200476,-0.26328272,0.20799945,-0.092851445,3
32285134579331,-0.17898338,0.21044292,-0.08307761,3
32285136958185,-0.06536253,0.16523892,-0.080634154,3
32285139336987,-0.09590577,0.13225223,-0.092851445,3
32285141715841,-0.020158539,0.1395826,-0.07696896,3
32285144094695,-0.1594357,0.045509428,-0.07819069,3
32285146473549,-0.1545488,0.032070402,-0.07941242,3
32285148852351,-0.09346231,-0.035124727,-0.0537561,3
32285151231206,-0.058032155,-0.12675445,-0.0097738365,3
32285153610060,-0.034819294,-0.18539746,0.02443459,3
32285155988914,-0.08613193,-0.25137085,0.062308207,3
32285158367716,-0.05070178,-0.36132652,0.12583815,3
32285160746570,-0.03604102,-0.34300056,0.11484258,3
32285163125424,-0.06658426,-0.4138609,0.17226386,3
32285165504278,-0.04214967,-0.37476555,0.17226386,3
32285167883133,0.01527162,-0.36743516,0.18570289,3
32285170261935,-0.01282816,-0.3149008,0.16249003,3
32285172640789,-0.005497783,-0.16340633,0.10506874,3
32285175019643,0.091018856,-0.0632245,0.06352994,3
32285177398445,0.12522727,0.054061532,-0.0024434591,3
32285179777299,0.14355323,0.20677772,-0.05497783,3
32285182156153,0.18264857,0.2886336,-0.10262528,3
32285184535008,0.08491021,0.33994624,-0.15149446,3
32285186913810,0.17653993,0.47922343,-0.14905101,3
32285189292664,0.1545488,0.45967576,-0.14660755,3
32285191671518,0.1423315,0.5403099,-0.19303326,3
32285194050320,0.20708317,0.594066,-0.18936808,3
32285196429174,0.102014415,0.58307046,-0.21868959,3
32285198808028,0.07391464,0.56718796,-0.21746786,3
32285201186883,0.029932374,0.5610793,-0.21380267,3
32285203565737,0.04459313,0.47677997,-0.16859868,3
32285205944539,0.0067195124,0.45112363,-0.16615522,3
32285208323393,-0.11423171,0.24220788,-0.06963859,3
32285210702247,-0.011606431,0.14080434,0.015882485,3
32285213081101,-0.009162972,-0.08032872,0.12217296,3
32285215459956,-0.04703659,-0.2073886,0.19914192,3
32285217838758,0.007941242,-0.31367907,0.28344125,3
32285220217612,-0.115453444,-0.41996953,0.29810202,3
32285222596466,-0.13622284,-0.4468476,0.3090976,3
32285224975320,-0.12034036,-0.43707374,0.29810202,3
32285227354122,-0.049480047,-0.4395172,0.28344125,3
32285229732976,0.049480047,-0.3686569,0.2614501,3
32285232111831,0.13255766,-0.29290965,0.2357938,3
32285234490685,0.07269291,-0.2953531,0.21746786,3
32285236869487,0.026267186,-0.20127994,0.17959425,3
32285239248341,-0.018936807,-0.0962112,0.13072506,3
32285241627195,0.045814857,-0.027794348,0.086742796,3
32285244006049,0.25106543,0.062613636,0.05497783,3
32285246384851,0.36712974,0.15424335,0.014660755,3
32285248763706,0.33169958,0.24465135,-0.046425723,3
32285251142560,0.29871288,0.24342962,-0.062308207,3
32285253521414,0.27183482,0.32284203,-0.106290475,3
32285255900216,0.07269291,0.2764163,-0.106290475,3
32285258279070,0.12522727,0.34483317,-0.12095123,3
32285260657924,0.14966187,0.309403,-0.10995566,3
32285263036778,0.14110976,0.26542073,-0.100181825,3
32285265415581,0.16798781,0.30329436,-0.09529491,3
32285267794435,0.06169734,0.15546508,-0.043982264,3
32285270173289,0.04703659,0.1395826,-0.043982264,3
32285272552143,-0.032375835,0.07971785,-0.02687805,3
32285274930945,-0.0018325944,0.018631376,-0.0073303776,3
32285277309799,0.0067195124,-0.07910699,0.028099779,3
32285279688653,0.017715078,-0.08643737,0.040317077,3
32285282067508,0.064140804,-0.182954,0.07819069,3
32285284446310,0.109344795,-0.20616686,0.09040799,3
32285286825164,0.08002329,-0.22327107,0.10506874,3
32285289204018,0.06536253,-0.2403753,0.10262528,3
32285291582872,0.023823727,-0.25747952,0.10506874,3
32285293961674,-0.04459313,-0.26603162,0.10384701,3
32285296340528,0.03848448,-0.27214026,0.12095123,3
32285298719383,0.04703659,-0.18906265,0.073303774,3
32285301098237,0.15821397,-0.16462806,0.05864302,3
32285303477039,0.06780599,-0.098654665,0.008552107,3
32285305855893,0.1301142,-0.054672398,0.014660755,3
32285308234747,0.032375835,-0.04367683,-0.028099779,3
32285310613601,0.048258316,0.013744458,-0.037873615,3
32285312992403,0.058032155,0.044287696,-0.05497783,3
32285315371258,0.11056653,0.03695732,-0.07208204,3
32285317750112,0.1472184,0.09926552,-0.092851445,3
32285320128966,0.18875721,0.15057817,-0.10995566,3
32285322507820,0.16920954,0.17745622,-0.13194679,3
32285324886622,0.14110976,0.205556,-0.13683371,3
32285327265476,0.091018856,0.18723005,-0.12583815,3
32285329644331,0.17043127,0.19456044,-0.112399116,3
32285332023133,0.13133593,0.16157374,-0.106290475,3
32285334401987,0.1472184,0.11148282,-0.07208204,3
32285336780841,0.06780599,0.08093958,-0.07086031,3
32285339159695,0.021380268,0.018631376,-0.047647454,3
32285341538497,0.034819294,0.010079269,-0.037873615,3
32285343917351,0.007941242,-0.033902995,-0.02932151,3
32285346296206,-0.027488915,-0.04612029,-0.02565632,3
32285348675060,-0.055588696,-0.12064579,0.018325943,3
32285351053862,-0.16676609,-0.098654665,-0.0012217296,3
32285353432716,-0.07147118,-0.13897173,0.040317077,3
32285355811570,-0.19730933,-0.16096286,0.018325943,3
32285358190424,-0.07269291,-0.12675445,0.04886918,3
32285360569226,-0.04214967,-0.17928882,0.06597339,3
32285362948081,-0.06169734,-0.18417573,0.05864302,3
32285365326935,-0.064140804,-0.20250167,0.07819069,3
32285367705789,-0.1924224,-0.23060146,0.05253437,3
32285370084643,-0.22052218,-0.19394957,0.046425723,3
32285372463445,-0.17043127,-0.1291979,0.023212861,3
32285374842299,-0.09590577,-0.07055488,-0.0048869182,3
32285377221153,-0.09834923,0.06383537,-0.073303774,3
32285379600008,-0.0140498895,0.13225223,-0.10873393,3
32285381978810,-0.15332706,0.19456044,-0.18203771,3
32285384357664,-0.043371398,0.23487751,-0.17715079,3
32285386736518,-0.09346231,0.17134757,-0.17959425,3
32285389115372,-0.12278382,0.17012584,-0.17959425,3
32285391494174,-0.06658426,0.08704823,-0.13316852,3
32285393873028,-0.06291907,0.022296565,-0.12705988,3
32285396251883,0.0042760535,3.054324E-4,-0.09407318,3
32285398630737,0.108123064,0.017409647,-0.10873393,3
32285401009539,-0.011606431,-0.021685699,-0.12705988,3
32285403388393,-0.0018325944,0.043065965,-0.12583815,3
32285405767247,-0.022601997,-0.031459536,-0.091629714,3
32285408146101,-0.16920954,-0.12186752,-0.067195125,3
32285410524903,-0.03970621,-0.12675445,-0.013439025,3
32285412903758,-0.0067195124,-0.21716243,0.035430156,3
32285415282612,0.07880156,-0.23182319,0.046425723,3
32285417661466,0.08857539,-0.26603162,0.056199558,3
32285420040268,-0.045814857,-0.22937973,0.035430156,3
32285422419122,-0.08002329,-0.25625777,0.07574723,3
32285424797976,-0.06536253,-0.23304491,0.091629714,3
32285427176778,-0.10079269,-0.19761476,0.12095123,3
32285429555633,-0.03848448,-0.12797616,0.13439025,3
32285431934487,0.08857539,-0.0754418,0.124616414,3
32285434313341,6.108648E-4,0.03940078,0.032986697,3
32285436692143,0.07880156,0.14569125,-0.0061086477,3
32285439070997,0.011606431,0.20677772,-0.073303774,3
32285441449851,-0.15332706,0.3167334,-0.15638138,3
32285443828706,-0.115453444,0.35460702,-0.15027274,3
32285446207508,-0.076358095,0.3338376,-0.16004658,3
32285448586362,-0.029932374,0.41935867,-0.19181155,3
32285450965216,0.0018325944,0.3423897,-0.14905101,3
32285453344070,-0.049480047,0.34727663,-0.18448116,3
32285455722872,-0.026267186,0.28252497,-0.15760311,3
32285458101726,-0.24006985,0.18112141,-0.16859868,3
32285460480581,-0.20097451,0.14569125,-0.13072506,3
32285462859435,-0.12278382,-0.030237807,-0.05864302,3
32285465238289,-0.116675176,-0.14752385,-0.020769402,3
32285467617091,-0.083688475,-0.1951713,0.021991132,3
32285469995945,-0.08613193,-0.30879214,0.05742129,3
32285472374799,-0.029932374,-0.44440413,0.118507765,3
32285474753653,-0.12278382,-0.47372565,0.12950334,3
32285477132456,-0.11056653,-0.49571678,0.15760311,3
32285479511310,-0.27427828,-0.49327332,0.11728604,3
32285481890164,-0.07880156,-0.47494736,0.15393792,3
32285484269018,-0.060475614,-0.4566214,0.15882485,3
32285486647820,0.033597562,-0.31245732,0.11484258,3
32285489026674,0.12034036,-0.2403753,0.07574723,3
32285491405528,-0.06658426,-0.15851942,-0.012217295,3
32285493784331,-0.16676609,0.0051923506,-0.06475167,3
32285496163185,-0.1423315,0.017409647,-0.06475167,3
32285498542039,-0.07513637,0.09560034,-0.10262528,3
32285500920893,-0.16554436,0.18845178,-0.1404989,3
32285503299747,-0.018936807,0.3130682,-0.16493349,3
32285505678445,-0.0042760535,0.3338376,-0.19669846,3
32285508057403,-0.09834923,0.3827068,-0.22235478,3
32285510436258,-0.25228715,0.39003715,-0.22113305,3
32285512815112,-0.37690356,0.34361145,-0.21380267,3
32285515193914,-0.34758207,0.25320345,-0.17592905,3
32285517572768,-0.19120067,0.22510368,-0.11606431,3
32285519951622,0.0971275,0.088269964,-0.023212861,3
32285522330476,0.059253883,0.022296565,-0.047647454,3
32285524709278,0.0042760535,0.024740024,-0.034208428,3
32285527088133,0.126449,-0.037568185,0.0048869182,3
32285529466987,0.1472184,-0.18173227,0.037873615,3
32285531845841,0.102014415,-0.15485422,0.040317077,3
32285534224643,0.16920954,-0.22937973,0.091629714,3
32285536603497,0.29626942,-0.23182319,0.08307761,3
32285538982351,0.18875721,-0.22693627,0.073303774,3
32285541361206,0.13377939,-0.18173227,0.08185588,3
32285543740008,0.09468404,-0.25992295,0.09529491,3
32285546118862,-0.08124501,-0.23060146,0.050090913,3
32285548497716,-0.14599667,-0.182954,0.05253437,3
32285550876570,-0.19730933,-0.17562363,0.032986697,3
32285553255372,-0.13133593,-0.1499673,0.017104214,3
32285555634226,-0.1838703,-0.036346454,-0.012217295,3
32285558013081,-0.1508836,0.055283263,-0.06475167,3
32285560391935,-0.16554436,0.12125666,-0.12828161,3
32285562770737,-0.3158171,0.18112141,-0.15760311,3
32285565149591,-0.36468628,0.24098615,-0.17592905,3
32285567528445,-0.42577276,0.12370012,-0.15271619,3
32285569907299,-0.262061,0.1640172,-0.12705988,3
32285572286101,-0.17287473,0.13469568,-0.09651663,3
32285574664956,-0.19853105,0.13836087,-0.112399116,3
32285577043810,-0.1631009,0.15424335,-0.091629714,3
32285579422664,-0.1423315,0.13591741,-0.07819069,3
32285581801466,-0.021380268,0.13225223,-0.06475167,3
32285584180320,-0.029932374,0.09193515,-0.05864302,3
32285586559174,-0.025045456,0.016187917,0.0036651888,3
32285588938028,0.13133593,-0.04734202,0.06108648,3
32285591316831,0.13622284,-0.14874557,0.09040799,3
32285593695685,0.1960876,-0.13530655,0.11606431,3
32285596074539,0.12767074,-0.20616686,0.12217296,3
32285598453393,0.06291907,-0.2073886,0.09529491,3
32285600832195,-0.009162972,-0.23426664,0.11362085,3
32285603211049,0.11300998,-0.2037234,0.12828161,3
32285605589903,0.0030543238,-0.22937973,0.10506874,3
32285607968706,0.076358095,-0.15118903,0.10384701,3
32285610347508,-0.04214967,-0.13530655,0.07941242,3
32285612726414,-0.009162972,-0.085215636,0.0537561,3
32285615105268,-0.1594357,-0.07788526,0.012217295,3
32285617484122,-0.25595233,0.03084867,-0.037873615,3
32285619862924,-0.26328272,0.00763581,-0.041538805,3
32285622241778,-0.12034036,0.021074835,-0.037873615,3
32285624620633,-0.021380268,0.06139191,-0.041538805,3
32285626999487,-0.06780599,0.074830934,-0.05986475,3
32285629378289,-0.14966187,0.023518294,-0.056199558,3
32285631757143,-0.22174391,0.06017018,-0.073303774,3
32285634135997,-0.14355323,0.00763581,-0.02565632,3
32285636514851,-0.082466744,0.016187917,-0.03176497,3
32285638893653,0.016493348,0.023518294,-0.0036651888,3
32285641272508,0.03848448,0.054061532,-0.008552107,3
32285643651362,-0.0018325944,0.06139191,-0.018325943,3
32285646030216,-0.0067195124,0.07971785,-0.017104214,3
32285648409018,0.023823727,0.07116575,0.0048869182,3
32285650787872,0.007941242,0.083383046,-0.0048869182,3
32285653166726,0.049480047,0.018631376,0.02932151,3
32285655545528,0.103236146,-0.044898562,0.07696896,3
32285657924383,0.115453444,-0.123089254,0.1197295,3
32285660303237,0.11178826,-0.16707152,0.14905101,3
32285662682091,0.13500112,-0.1951713,0.16249003,3
32285665060893,-0.031154104,-0.2403753,0.13316852,3
32285667439747,0.03848448,-0.23182319,0.15027274,3
32285669818601,0.045814857,-0.20861033,0.13439025,3
32285672197456,0.06780599,-0.15974113,0.100181825,3
32285674576310,0.16065744,-0.13530655,0.10262528,3
32285676955060,0.18875721,-0.08032872,0.07819069,3
32285679333966,0.04703659,-0.053450666,0.040317077,3
32285681712820,0.056810424,-0.009468404,0.023212861,3
32285684091622,0.09468404,-0.011911863,0.0061086477,3
32285686470476,0.18142684,0.038179047,-0.021991132,3
32285688849331,0.1838703,0.021074835,-0.015882485,3
32285691228185,0.13255766,0.049174614,-0.018325943,3
32285693606987,0.028710645,-0.0058032153,0.0036651888,3
32285695985841,-0.08857539,-0.032681264,0.0036651888,3
32285698364695,-0.0018325944,-0.0021380268,0.028099779,3
32285700743549,-0.0067195124,-0.02046397,0.023212861,3
32285703122351,-0.026267186,-0.058337588,0.032986697,3
32285705501206,-0.07147118,-0.010690134,0.017104214,3
32285707880060,-0.051923506,-0.051007207,0.036651887,3
32285710258914,-0.007941242,-0.059559315,0.02687805,3
32285712637716,6.108648E-4,-0.07788526,0.042760536,3
32285715016570,-0.2290743,-0.11453715,0.042760536,3
32285717395424,-0.4074468,-0.1084285,0.02932151,3
32285719774278,-0.37568185,-0.12064579,0.037873615,3
32285722153133,-0.262061,-0.14385866,0.050090913,3
32285724531935,0.005497783,-0.09010255,0.06597339,3
32285726910789,0.171653,-0.124310985,0.091629714,3
32285729289643,0.24617851,-0.10354158,0.091629714,3
32285731668445,-0.03848448,-0.18661919,0.1075122,3
32285734047299,-0.054366965,-0.15974113,0.10262528,3
32285736426153,-0.16065744,-0.13164136,0.040317077,3
32285738805008,-0.089797124,-0.057115857,-0.0048869182,3
32285741183810,0.14477496,0.012522728,-0.023212861,3
32285743562664,0.2706131,0.083383046,-0.07086031,3
32285745941518,0.24006985,0.1395826,-0.074525505,3
32285748320372,0.15699224,0.11636974,-0.036651887,3
32285750699174,0.023823727,0.057726722,-0.02443459,3
32285753078028,-0.027488915,-0.02046397,0.034208428,3
32285755456883,-0.07024945,-0.065667965,0.07819069,3
32285757835737,0.0030543238,-0.1291979,0.13072506,3
32285760214539,0.03970621,-0.20494513,0.17104214,3
32285762593393,0.11423171,-0.1414152,0.18081598,3
32285764972247,-0.017715078,-0.19883649,0.20036365,3
32285767351101,-0.082466744,-0.13775001,0.17837252,3
32285769729903,-0.1802051,-0.10720677,0.17592905,3
32285772108758,-0.14110976,0.00763581,0.13072506,3
32285774487612,-0.13622284,0.07116575,0.06963859,3
32285776866466,-0.0067195124,0.18967351,0.015882485,3
32285779245268,0.01282816,0.25809038,-0.039095346,3
32285781624122,-0.04703659,0.35705048,-0.12583815,3
32285784002976,-0.1301142,0.3045161,-0.14172062,3
32285786381831,-0.13255766,0.33261588,-0.16982041,3
32285788760633,-0.171653,0.32406378,-0.18570289,3
32285791139487,-0.14477496,0.32772896,-0.17837252,3
32285793518341,-0.08857539,0.22876886,-0.14294235,3
32285795897195,-0.031154104,0.20189081,-0.12828161,3
32285798275997,0.03970621,0.06994402,-0.050090913,3
32285800654851,-0.115453444,0.03573559,-0.039095346,3
32285803033706,-0.17287473,-0.11942407,0.04886918,3
32285805412560,-0.26939136,-0.20861033,0.09529491,3
32285807791362,-0.2254091,-0.28802276,0.15149446,3
32285810170216,-0.13622284,-0.34177884,0.17837252,3
32285812549070,-0.009162972,-0.37843072,0.2272417,3
32285814927924,-0.05070178,-0.3601048,0.2272417,3
32285817306726,-0.07391464,-0.4101957,0.2602284,3
32285819685581,-0.17776164,-0.36621344,0.24312419,3
32285822064435,-0.27550003,-0.36376998,0.24434592,3
32285824443289,-0.1924224,-0.2819141,0.21013749,3
32285826822091,-0.053145237,-0.14508039,0.16126831,3
32285829200945,0.056810424,-0.07299834,0.11728604,3
32285831579799,0.056810424,0.041844238,0.040317077,3
32285833958601,-0.0067195124,0.1273653,-0.0097738365,3
32285836337456,-0.017715078,0.16279547,-0.02565632,3
32285838716310,-0.009162972,0.21777329,-0.040317077,3
32285841095164,-0.0018325944,0.25076,-0.05497783,3
32285843473966,0.049480047,0.31184646,-0.07696896,3
32285845852820,0.1301142,0.36560258,-0.098960094,3
32285848231674,0.13988803,0.36315912,-0.11606431,3
32285850610528,0.13744457,0.37659815,-0.118507765,3
32285852989383,0.12767074,0.38637197,-0.1197295,3
32285855368185,0.021380268,0.30329436,-0.098960094,3
32285857747039,-0.058032155,0.24220788,-0.074525505,3
32285860125893,-0.15577053,0.19700389,-0.0537561,3
32285862504695,-0.07269291,0.11148282,-0.0073303776,3
32285864883549,-0.04703659,0.06750056,0.012217295,3
32285867262403,0.021380268,-0.010690134,0.080634154,3
32285869641258,0.055588696,-0.042455103,0.10995566,3
32285872020060,-0.09224058,-0.092546016,0.11606431,3
32285874398914,-0.15210533,-0.10598504,0.12950334,3
32285876777768,-0.1631009,-0.13897173,0.13927718,3
32285879156622,-0.033597562,-0.10476331,0.13072506,3
32285881535424,-0.082466744,-0.12553272,0.12217296,3
32285883914278,0.07269291,-0.04856375,0.12828161,3
32285886293133,6.108648E-4,-0.11331542,0.12705988,3
32285888671987,-0.04214967,-0.07422007,0.11117739,3
32285891050789,-0.10445788,-0.057115857,0.11728604,3
32285893429643,0.045814857,-0.04856375,0.12950334,3
32285895808497,0.017715078,-0.06811142,0.12095123,3
32285898187351,0.07269291,0.03084867,0.09773836,3
32285900566153,0.12156209,0.021074835,0.098960094,3
32285902945008,0.06291907,0.028405212,0.074525505,3
32285905323862,0.04092794,0.11636974,0.042760536,3
32285907702716,0.033597562,0.082161315,0.050090913,3
32285910081518,0.083688475,0.113926284,0.02932151,3
32285912460372,0.13500112,0.1065959,0.039095346,3
32285914839226,0.1753182,0.1065959,0.047647454,3
32285917218081,0.1594357,0.09071342,0.039095346,3
32285919596883,0.09834923,0.100487255,0.023212861,3
32285921975737,0.025045456,0.06139191,0.039095346,3
32285924354591,0.13255766,0.100487255,0.034208428,3
32285926733445,0.13377939,0.083383046,0.020769402,3
32285929112247,0.16187917,0.12370012,0.0097738365,3
32285931491101,0.07391464,0.12247839,-0.0073303776,3
32285933869956,-0.043371398,0.109039366,-0.013439025,3
32285936248810,0.064140804,0.100487255,0.034208428,3
32285938627612,0.025045456,0.07116575,0.02687805,3
32285941006466,0.103236146,0.05650499,0.05253437,3
32285943385320,-0.01282816,0.040622506,0.043982264,3
32285945764174,-0.11423171,0.05894845,0.03176497,3
32285948142976,-0.10079269,0.038179047,0.04886918,3
32285950521831,-0.0018325944,-0.009468404,0.07086031,3
32285952900685,-0.08735366,0.025961753,0.036651887,3
32285955279539,-0.13377939,0.012522728,0.046425723,3
32285957658341,-0.17287473,-0.0070249448,0.05742129,3
32285960037195,-0.1753182,0.00641408,0.05742129,3
32285962416049,-0.1753182,0.018631376,0.05864302,3
32285964794851,-0.007941242,0.09193515,0.05253437,3
32285967173706,-0.07880156,0.08949169,0.034208428,3
32285969552560,0.0140498895,0.13225223,0.05131264,3
32285971931414,-0.025045456,0.1517999,0.02932151,3
32285974310216,-0.016493348,0.16157374,0.017104214,3
32285976689070,0.037262753,0.15546508,0.034208428,3
32285979067924,0.12889247,0.16890411,0.036651887,3
32285981446778,0.19486587,0.13836087,0.034208428,3
32285983825528,0.21563527,0.14813471,0.03176497,3
32285986204435,0.262061,0.1310305,0.05131264,3
32285988583289,0.22663084,0.12370012,0.03176497,3
32285990962143,0.32681265,0.14080434,0.034208428,3
32285993340945,0.25717407,0.16768238,-0.0,3
32285995719799,0.17043127,0.15302163,0.0024434591,3
32285998098653,0.14599667,0.0980438,0.02565632,3
32286000477508,0.12522727,0.10537417,0.02565632,3
32286002856310,0.09590577,0.08949169,0.045203995,3
32286005235164,0.1594357,0.0772744,0.05131264,3
