t_ns,mx,my,mz,bx,by,bz
32271827083862,8.56875,27.243752,-9.806251,3.6599998,11.5199995,8.7
32271837083862,7.7250004,26.8875,-9.69375,3.6599998,11.5199995,8.7
32271847083862,8.6625,29.400002,-6.4875,3.6599998,11.5199995,8.7
32271857083862,7.5750003,29.250002,-6.9750004,3.6599998,11.5199995,8.7
32271867083862,7.0875,31.331251,-5.2875004,3.6599998,11.5199995,8.7
32271877083862,8.681251,33.05625,-7.51875,3.6599998,11.5199995,8.7
32271887083862,8.25,33.24375,-7.6312504,3.6599998,11.5199995,8.7
32271897083862,4.8187504,32.53125,-5.9812503,3.6599998,11.5199995,8.7
32271907083862,4.6875,33.6375,-6.15,3.6599998,11.5199995,8.7
32271917083862,6.15,34.4625,-8.34375,3.6599998,11.5199995,8.7
32271927083862,5.90625,35.7,-4.6687503,3.6599998,11.5199995,8.7
32271937083862,6.7312503,39.05625,-7.93125,3.6599998,11.5199995,8.7
32271947083862,2.15625,38.2125,-5.5125003,3.6599998,11.5199995,8.7
32271957083862,4.70625,40.050003,-7.7250004,3.6599998,11.5199995,8.7
32271967083862,4.14375,41.23125,-7.8375,3.6599998,11.5199995,8.7
32271977083862,3.61875,42.65625,-8.2875,3.6599998,11.5199995,8.7
32271987083862,3.0187502,42.7125,-8.981251,3.6599998,11.5199995,8.7
32271997083862,3.4687502,42.768753,-7.9500003,3.6599998,11.5199995,8.7
32272007083862,2.4,43.631252,-9.243751,3.6599998,11.5199995,8.7
32272017083862,1.575,44.025,-10.6875,3.6599998,11.5199995,8.7
32272027083862,2.3812501,46.7625,-11.94375,3.6599998,11.5199995,8.7
32272037083862,2.5687501,47.662502,-12.750001,3.6599998,11.5199995,8.7
32272047083862,3.075,48.862503,-12.843751,3.6599998,11.5199995,8.7
32272057083862,2.0812502,49.350002,-13.35,3.6599998,11.5199995,8.7
32272067083862,2.6625001,49.18125,-12.95625,3.6599998,11.5199995,8.7
32272077083862,2.04375,49.725002,-15.056251,3.6599998,11.5199995,8.7
32272087083862,1.1812501,49.725002,-16.95,3.6599998,11.5199995,8.7
32272097083862,3.2625,50.381252,-19.96875,3.6599998,11.5199995,8.7
32272107083862,2.86875,51.825,-19.81875,3.6599998,11.5199995,8.7
32272117083862,2.90625,51.825,-20.8875,3.6599998,11.5199995,8.7
32272127083862,4.2375,52.0125,-22.44375,3.6599998,11.5199995,8.7
32272137083862,3.6750002,51.43125,-22.81875,3.6599998,11.5199995,8.7
32272147083862,4.6125,51.80625,-25.706251,3.6599998,11.5199995,8.7
32272157083862,6.6375003,50.943752,-25.612501,3.6599998,11.5199995,8.7
32272167083862,3.15,50.60625,-25.35,3.6599998,11.5199995,8.7
32272177083862,2.2687502,48.843754,-25.800001,3.6599998,11.5199995,8.7
32272187083862,4.6875,48.787502,-28.687502,3.6599998,11.5199995,8.7
32272197083862,4.8,49.687504,-27.656252,3.6599998,11.5199995,8.7
32272207083862,4.425,46.987503,-29.681252,3.6599998,11.5199995,8.7
32272217083862,6.01875,47.456253,-28.81875,3.6599998,11.5199995,8.7
32272227083862,5.7937503,45.91875,-29.5125,3.6599998,11.5199995,8.7
32272237083862,5.0625,44.4375,-28.9125,3.6599998,11.5199995,8.7
32272247083862,7.2937503,45.112503,-31.968752,3.6599998,11.5199995,8.7
32272257083862,7.6875005,43.912502,-31.050001,3.6599998,11.5199995,8.7
32272267083862,7.6875005,43.912502,-31.050001,3.6599998,11.5199995,8.7
32272277083862,8.175,40.706253,-33.46875,3.6599998,11.5199995,8.7
32272287083862,9.450001,41.006252,-32.86875,3.6599998,11.5199995,8.7
32272297083862,8.887501,39.54375,-32.756252,3.6599998,11.5199995,8.7
32272307083862,9.262501,38.850002,-33.54375,3.6599998,11.5199995,8.7
32272317083862,10.40625,38.737503,-35.53125,3.6599998,11.5199995,8.7
32272327083862,10.6875,38.41875,-32.025,3.6599998,11.5199995,8.7
32272337083862,10.89375,37.3125,-34.162502,3.6599998,11.5199995,8.7
32272347083862,9.20625,35.568752,-33.9,3.6599998,11.5199995,8.7
32272357083862,11.0625,36.693752,-32.625,3.6599998,11.5199995,8.7
32272367083862,11.45625,36.24375,-33.131252,3.6599998,11.5199995,8.7
32272377083862,10.59375,35.25,-35.1375,3.6599998,11.5199995,8.7
32272387083862,11.962501,35.0625,-35.60625,3.6599998,11.5199995,8.7
32272397083862,10.59375,34.5,-34.5,3.6599998,11.5199995,8.7
32272407083862,10.63125,34.3875,-31.44375,3.6599998,11.5199995,8.7
32272417083862,12.375001,33.862503,-35.15625,3.6599998,11.5199995,8.7
32272427083862,12.150001,33.956253,-32.68125,3.6599998,11.5199995,8.7
32272437083862,12.187501,33.206253,-32.5125,3.6599998,11.5199995,8.7
32272447083862,12.3,32.100002,-32.49375,3.6599998,11.5199995,8.7
32272457083862,14.062501,32.831253,-34.55625,3.6599998,11.5199995,8.7
32272467083862,14.793751,32.8125,-33.73125,3.6599998,11.5199995,8.7
32272477083862,13.106251,31.44375,-31.331251,3.6599998,11.5199995,8.7
32272487083862,10.70625,31.0125,-31.650002,3.6599998,11.5199995,8.7
32272497083862,14.062501,31.06875,-34.2,3.6599998,11.5199995,8.7
32272507083862,13.087501,31.2,-32.100002,3.6599998,11.5199995,8.7
32272517083862,11.75625,30.768751,-32.081253,3.6599998,11.5199995,8.7
32272527083862,12.468751,30.618752,-30.768751,3.6599998,11.5199995,8.7
32272537083862,12.58125,29.250002,-31.368752,3.6599998,11.5199995,8.7
32272547083862,12.543751,29.250002,-30.281252,3.6599998,11.5199995,8.7
32272557083862,14.1,29.212502,-30.618752,3.6599998,11.5199995,8.7
32272567083862,14.700001,29.906252,-31.181252,3.6599998,11.5199995,8.7
32272577083862,12.637501,29.00625,-29.831251,3.6599998,11.5199995,8.7
32272587083862,12.6,28.743752,-29.812502,3.6599998,11.5199995,8.7
32272597083862,13.35,27.843752,-28.95,3.6599998,11.5199995,8.7
32272607083862,12.6,29.00625,-28.29375,3.6599998,11.5199995,8.7
32272617083862,12.543751,27.750002,-28.556252,3.6599998,11.5199995,8.7
32272627083862,12.918751,27.16875,-28.575,3.6599998,11.5199995,8.7
32272637083862,13.05,29.7,-29.1375,3.6599998,11.5199995,8.7
32272647083862,13.5375,28.743752,-29.775002,3.6599998,11.5199995,8.7
32272657083862,13.837501,29.79375,-29.23125,3.6599998,11.5199995,8.7
32272667083862,15.50625,28.518751,-29.38125,3.6599998,11.5199995,8.7
32272677083862,12.750001,28.650002,-29.98125,3.6599998,11.5199995,8.7
32272687083862,12.656251,27.6375,-27.956251,3.6599998,11.5199995,8.7
32272697083862,12.975,27.806252,-27.075,3.6599998,11.5199995,8.7
32272707083862,12.656251,27.6375,-27.6375,3.6599998,11.5199995,8.7
32272717083862,14.45625,27.243752,-27.375002,3.6599998,11.5199995,8.7
32272727083862,12.468751,27.73125,-26.400002,3.6599998,11.5199995,8.7
32272737083862,14.718751,27.7875,-28.050001,3.6599998,11.5199995,8.7
32272747083862,14.606251,28.893751,-28.837502,3.6599998,11.5199995,8.7
32272757083862,13.650001,28.893751,-28.10625,3.6599998,11.5199995,8.7
32272767083862,13.837501,29.04375,-27.975,3.6599998,11.5199995,8.7
32272777083862,14.6625,28.406252,-27.900002,3.6599998,11.5199995,8.7
32272787083862,16.21875,29.493752,-27.35625,3.6599998,11.5199995,8.7
32272797083862,14.6625,28.781252,-26.062502,3.6599998,11.5199995,8.7
32272807083862,16.050001,28.35,-28.06875,3.6599998,11.5199995,8.7
32272817083862,15.7875,28.931252,-26.5125,3.6599998,11.5199995,8.7
32272827083862,15.262501,28.368752,-27.35625,3.6599998,11.5199995,8.7
32272837083862,15.187501,29.737501,-28.0125,3.6599998,11.5199995,8.7
32272847083862,14.793751,28.687502,-26.23125,3.6599998,11.5199995,8.7
32272857083862,13.44375,26.98125,-26.493752,3.6599998,11.5199995,8.7
32272867083862,16.63125,28.556252,-25.837502,3.6599998,11.5199995,8.7
32272877083862,15.975,28.331251,-25.9125,3.6599998,11.5199995,8.7
32272887083862,13.425,28.743752,-26.85,3.6599998,11.5199995,8.7
32272897083862,14.906251,28.44375,-26.1,3.6599998,11.5199995,8.7
32272907083862,12.656251,29.906252,-25.556252,3.6599998,11.5199995,8.7
32272917083862,16.518751,28.031252,-25.050001,3.6599998,11.5199995,8.7
32272927083862,15.1125,28.10625,-24.562502,3.6599998,11.5199995,8.7
32272937083862,14.19375,28.10625,-24.618752,3.6599998,11.5199995,8.7
32272947083862,15.750001,28.181252,-24.187502,3.6599998,11.5199995,8.7
32272957083862,14.512501,27.13125,-25.087502,3.6599998,11.5199995,8.7
32272967083862,14.212501,27.093752,-25.500002,3.6599998,11.5199995,8.7
32272977083862,15.675,28.29375,-26.175001,3.6599998,11.5199995,8.7
32272987083862,15.6,28.781252,-26.025002,3.6599998,11.5199995,8.7
32272997083862,14.437501,27.50625,-25.706251,3.6599998,11.5199995,8.7
32273007083862,15.4125,29.643751,-25.725,3.6599998,11.5199995,8.7
32273017083862,15.375001,28.500002,-25.837502,3.6599998,11.5199995,8.7
32273027083862,13.44375,27.993752,-26.212502,3.6599998,11.5199995,8.7
32273037083862,12.562501,27.618752,-24.712502,3.6599998,11.5199995,8.7
32273047083862,13.51875,28.25625,-27.300001,3.6599998,11.5199995,8.7
32273057083862,12.937501,28.050001,-24.618752,3.6599998,11.5199995,8.7
32273067083862,14.38125,29.75625,-26.98125,3.6599998,11.5199995,8.7
32273077083862,15.525001,27.393751,-26.1375,3.6599998,11.5199995,8.7
32273087083862,16.875,29.456251,-28.35,3.6599998,11.5199995,8.7
32273097083862,15.58125,29.41875,-27.581251,3.6599998,11.5199995,8.7
32273107083862,16.5,29.400002,-26.925001,3.6599998,11.5199995,8.7
32273117083862,13.668751,28.5375,-25.800001,3.6599998,11.5199995,8.7
32273127083862,14.700001,30.056252,-25.968752,3.6599998,11.5199995,8.7
32273137083862,14.718751,28.781252,-27.91875,3.6599998,11.5199995,8.7
32273147083862,16.706251,29.94375,-25.725,3.6599998,11.5199995,8.7
32273157083862,16.743752,28.931252,-27.243752,3.6599998,11.5199995,8.7
32273167083862,14.681251,29.79375,-26.250002,3.6599998,11.5199995,8.7
32273177083862,16.25625,29.8875,-26.2875,3.6599998,11.5199995,8.7
32273187083862,15.806251,29.681252,-27.91875,3.6599998,11.5199995,8.7
32273197083862,15.918751,29.831251,-25.95,3.6599998,11.5199995,8.7
32273207083862,14.325001,29.75625,-25.143751,3.6599998,11.5199995,8.7
32273217083862,16.125,28.987501,-27.018751,3.6599998,11.5199995,8.7
32273227083862,15.50625,29.156252,-26.175001,3.6599998,11.5199995,8.7
32273237083862,14.793751,29.306252,-27.487501,3.6599998,11.5199995,8.7
32273247083862,14.700001,29.79375,-26.718752,3.6599998,11.5199995,8.7
32273257083862,15.075001,30.093752,-27.393751,3.6599998,11.5199995,8.7
32273267083862,16.78125,30.206251,-26.6625,3.6599998,11.5199995,8.7
32273277083862,15.69375,30.056252,-27.618752,3.6599998,11.5199995,8.7
32273287083862,15.656251,29.79375,-27.6,3.6599998,11.5199995,8.7
32273297083862,15.918751,29.456251,-27.618752,3.6599998,11.5199995,8.7
32273307083862,16.44375,28.893751,-27.975,3.6599998,11.5199995,8.7
32273317083862,15.056251,29.343752,-26.1375,3.6599998,11.5199995,8.7
32273327083862,16.5375,29.156252,-29.38125,3.6599998,11.5199995,8.7
32273337083862,14.19375,28.593752,-26.925001,3.6599998,11.5199995,8.7
32273347083862,14.19375,28.593752,-26.925001,3.6599998,11.5199995,8.7
32273357083862,13.387501,29.118752,-28.3875,3.6599998,11.5199995,8.7
32273367083862,14.043751,29.831251,-25.725,3.6599998,11.5199995,8.7
32273377083862,13.725,28.781252,-25.800001,3.6599998,11.5199995,8.7
32273387083862,14.26875,29.1,-26.643751,3.6599998,11.5199995,8.7
32273397083862,14.681251,30.54375,-27.50625,3.6599998,11.5199995,8.7
32273407083862,14.625001,30.54375,-25.500002,3.6599998,11.5199995,8.7
32273417083862,15.056251,29.081251,-26.8875,3.6599998,11.5199995,8.7
32273427083862,15.543751,30.150002,-27.13125,3.6599998,11.5199995,8.7
32273437083862,13.762501,29.04375,-25.81875,3.6599998,11.5199995,8.7
32273447083862,13.106251,27.956251,-25.85625,3.6599998,11.5199995,8.7
32273457083862,12.656251,29.268751,-24.31875,3.6599998,11.5199995,8.7
32273467083862,13.650001,28.518751,-25.0125,3.6599998,11.5199995,8.7
32273477083862,14.19375,28.85625,-25.85625,3.6599998,11.5199995,8.7
32273487083862,14.306251,27.993752,-24.0,3.6599998,11.5199995,8.7
32273497083862,13.181251,29.343752,-25.7625,3.6599998,11.5199995,8.7
32273507083862,13.387501,29.75625,-25.331251,3.6599998,11.5199995,8.7
32273517083862,12.31875,27.843752,-25.7625,3.6599998,11.5199995,8.7
32273527083862,13.5375,27.6375,-26.062502,3.6599998,11.5199995,8.7
32273537083862,12.88125,29.681252,-24.50625,3.6599998,11.5199995,8.7
32273547083862,12.075001,27.937502,-22.66875,3.6599998,11.5199995,8.7
32273557083862,11.34375,27.843752,-24.4125,3.6599998,11.5199995,8.7
32273567083862,13.462501,28.63125,-23.475,3.6599998,11.5199995,8.7
32273577083862,12.825001,27.7875,-22.44375,3.6599998,11.5199995,8.7
32273587083862,10.9125,28.29375,-23.456251,3.6599998,11.5199995,8.7
32273597083862,12.918751,27.300001,-23.362501,3.6599998,11.5199995,8.7
32273607083862,12.01875,29.19375,-24.225,3.6599998,11.5199995,8.7
32273617083862,14.7375,27.91875,-23.60625,3.6599998,11.5199995,8.7
32273627083862,13.218751,29.1,-23.456251,3.6599998,11.5199995,8.7
32273637083862,14.306251,29.737501,-24.525002,3.6599998,11.5199995,8.7
32273647083862,12.225,29.587502,-23.6625,3.6599998,11.5199995,8.7
32273657083862,12.69375,30.281252,-25.275002,3.6599998,11.5199995,8.7
32273667083862,12.168751,29.343752,-23.025002,3.6599998,11.5199995,8.7
32273677083862,12.95625,29.94375,-25.29375,3.6599998,11.5199995,8.7
32273687083862,11.4375,30.243752,-24.806252,3.6599998,11.5199995,8.7
32273697083862,10.9125,29.79375,-25.500002,3.6599998,11.5199995,8.7
32273707083862,14.83125,31.706251,-26.175001,3.6599998,11.5199995,8.7
32273717083862,14.981251,32.60625,-26.212502,3.6599998,11.5199995,8.7
32273727083862,12.975,31.706251,-26.268751,3.6599998,11.5199995,8.7
32273737083862,12.375001,32.86875,-25.9125,3.6599998,11.5199995,8.7
32273747083862,12.76875,32.04375,-27.7875,3.6599998,11.5199995,8.7
32273757083862,11.0625,31.44375,-26.493752,3.6599998,11.5199995,8.7
32273767083862,12.6,32.15625,-27.150002,3.6599998,11.5199995,8.7
32273777083862,13.106251,32.34375,-27.056252,3.6599998,11.5199995,8.7
32273787083862,11.962501,32.568752,-28.931252,3.6599998,11.5199995,8.7
32273797083862,12.187501,31.593752,-26.94375,3.6599998,11.5199995,8.7
32273807083862,10.725,31.893751,-27.993752,3.6599998,11.5199995,8.7
32273817083862,11.512501,32.8875,-27.806252,3.6599998,11.5199995,8.7
32273827083862,11.94375,31.556252,-28.743752,3.6599998,11.5199995,8.7
32273837083862,9.88125,31.406252,-28.35,3.6599998,11.5199995,8.7
32273847083862,9.1125,32.4375,-28.44375,3.6599998,11.5199995,8.7
32273857083862,11.118751,32.193752,-29.118752,3.6599998,11.5199995,8.7
32273867083862,9.01875,32.04375,-27.6375,3.6599998,11.5199995,8.7
32273877083862,11.4375,32.23125,-29.175001,3.6599998,11.5199995,8.7
32273887083862,8.625,31.48125,-27.88125,3.6599998,11.5199995,8.7
32273897083862,9.712501,30.243752,-29.362501,3.6599998,11.5199995,8.7
32273907083862,9.525001,30.093752,-29.025002,3.6599998,11.5199995,8.7
32273917083862,9.637501,30.993752,-27.69375,3.6599998,11.5199995,8.7
32273927083862,8.25,30.806252,-28.893751,3.6599998,11.5199995,8.7
32273937083862,7.8750005,30.243752,-30.225,3.6599998,11.5199995,8.7
32273947083862,9.431251,29.456251,-29.456251,3.6599998,11.5199995,8.7
32273957083862,9.618751,29.362501,-30.712502,3.6599998,11.5199995,8.7
32273967083862,9.46875,30.206251,-31.48125,3.6599998,11.5199995,8.7
32273977083862,8.45625,29.456251,-28.125002,3.6599998,11.5199995,8.7
32273987083862,7.5000005,27.937502,-30.4125,3.6599998,11.5199995,8.7
32273997083862,8.90625,29.8875,-30.337502,3.6599998,11.5199995,8.7
32274007083862,8.118751,29.906252,-29.925001,3.6599998,11.5199995,8.7
32274017083862,8.45625,29.19375,-29.493752,3.6599998,11.5199995,8.7
32274027083862,7.9687505,29.268751,-28.2,3.6599998,11.5199995,8.7
32274037083862,9.0375,29.156252,-28.331251,3.6599998,11.5199995,8.7
32274047083862,8.08125,28.893751,-29.1375,3.6599998,11.5199995,8.7
32274057083862,9.168751,28.800001,-29.56875,3.6599998,11.5199995,8.7
32274067083862,7.74375,27.843752,-28.44375,3.6599998,11.5199995,8.7
32274077083862,9.0,27.900002,-28.743752,3.6599998,11.5199995,8.7
32274087083862,5.925,27.73125,-26.23125,3.6599998,11.5199995,8.7
32274097083862,8.231251,27.300001,-27.112501,3.6599998,11.5199995,8.7
32274107083862,6.58125,26.94375,-25.968752,3.6599998,11.5199995,8.7
32274117083862,6.5062504,27.056252,-27.975,3.6599998,11.5199995,8.7
32274127083862,6.3187504,26.41875,-25.781252,3.6599998,11.5199995,8.7
32274137083862,7.2375,28.031252,-26.23125,3.6599998,11.5199995,8.7
32274147083862,6.01875,26.625002,-25.125002,3.6599998,11.5199995,8.7
32274157083862,7.36875,26.04375,-26.5125,3.6599998,11.5199995,8.7
32274167083862,7.2937503,25.031252,-24.16875,3.6599998,11.5199995,8.7
32274177083862,8.700001,26.98125,-24.075,3.6599998,11.5199995,8.7
32274187083862,5.625,25.44375,-23.831251,3.6599998,11.5199995,8.7
32274197083862,7.4625,26.19375,-23.90625,3.6599998,11.5199995,8.7
32274207083862,7.14375,24.13125,-24.581251,3.6599998,11.5199995,8.7
32274217083862,7.2187505,23.400002,-25.800001,3.6599998,11.5199995,8.7
32274227083862,8.45625,23.4375,-25.031252,3.6599998,11.5199995,8.7
32274237083862,6.0750003,24.0,-25.837502,3.6599998,11.5199995,8.7
32274247083862,7.55625,24.187502,-27.093752,3.6599998,11.5199995,8.7
32274257083862,9.13125,22.893751,-25.087502,3.6599998,11.5199995,8.7
32274267083862,7.2375,23.400002,-26.1,3.6599998,11.5199995,8.7
32274277083862,7.55625,23.681252,-24.768751,3.6599998,11.5199995,8.7
32274287083862,5.1375003,23.23125,-24.937502,3.6599998,11.5199995,8.7
32274297083862,7.2937503,23.2875,-23.8125,3.6599998,11.5199995,8.7
32274307083862,6.3,23.643751,-24.768751,3.6599998,11.5199995,8.7
32274317083862,5.2312503,24.13125,-23.2875,3.6599998,11.5199995,8.7
32274327083862,7.5375004,25.44375,-24.825,3.6599998,11.5199995,8.7
32274337083862,7.5000005,24.431252,-24.16875,3.6599998,11.5199995,8.7
32274347083862,6.0375004,23.98125,-24.45,3.6599998,11.5199995,8.7
32274357083862,5.8875003,24.35625,-23.212502,3.6599998,11.5199995,8.7
32274367083862,6.3750005,24.281252,-24.0375,3.6599998,11.5199995,8.7
32274377083862,5.925,23.34375,-24.4125,3.6599998,11.5199995,8.7
32274387083862,7.6687503,25.331251,-24.993752,3.6599998,11.5199995,8.7
32274397083862,7.8750005,24.73125,-24.69375,3.6599998,11.5199995,8.7
32274407083862,6.5437503,24.937502,-25.612501,3.6599998,11.5199995,8.7
32274417083862,7.7250004,24.581251,-25.425001,3.6599998,11.5199995,8.7
32274427083862,7.7250004,24.581251,-25.425001,3.6599998,11.5199995,8.7
32274437083862,6.3750005,24.281252,-23.71875,3.6599998,11.5199995,8.7
32274447083862,7.0687504,24.50625,-25.050001,3.6599998,11.5199995,8.7
32274457083862,7.8375,25.237501,-25.931252,3.6599998,11.5199995,8.7
32274467083862,7.3500004,24.281252,-25.06875,3.6599998,11.5199995,8.7
32274477083862,8.400001,24.806252,-26.1375,3.6599998,11.5199995,8.7
32274487083862,8.0625,25.63125,-26.118752,3.6599998,11.5199995,8.7
32274497083862,6.8250003,25.593752,-26.118752,3.6599998,11.5199995,8.7
32274507083862,7.5000005,25.181252,-25.10625,3.6599998,11.5199995,8.7
32274517083862,6.9750004,25.500002,-26.75625,3.6599998,11.5199995,8.7
32274527083862,6.76875,25.087502,-27.16875,3.6599998,11.5199995,8.7
32274537083862,7.89375,26.493752,-26.118752,3.6599998,11.5199995,8.7
32274547083862,7.89375,27.000002,-28.125002,3.6599998,11.5199995,8.7
32274557083862,7.74375,25.593752,-25.7625,3.6599998,11.5199995,8.7
32274567083862,8.043751,25.63125,-25.35,3.6599998,11.5199995,8.7
32274577083862,7.89375,26.250002,-26.8875,3.6599998,11.5199995,8.7
32274587083862,6.6000004,25.44375,-24.862501,3.6599998,11.5199995,8.7
32274597083862,7.8562503,27.000002,-27.056252,3.6599998,11.5199995,8.7
32274607083862,5.83125,25.331251,-25.5375,3.6599998,11.5199995,8.7
32274617083862,7.5937505,26.19375,-27.45,3.6599998,11.5199995,8.7
32274627083862,5.6625004,25.44375,-24.6,3.6599998,11.5199995,8.7
32274637083862,5.34375,25.143751,-26.23125,3.6599998,11.5199995,8.7
32274647083862,5.64375,24.431252,-24.712502,3.6599998,11.5199995,8.7
32274657083862,7.6875005,26.1,-26.550001,3.6599998,11.5199995,8.7
32274667083862,6.39375,26.79375,-26.1,3.6599998,11.5199995,8.7
32274677083862,6.1875005,24.88125,-24.487501,3.6599998,11.5199995,8.7
32274687083862,5.175,26.250002,-24.862501,3.6599998,11.5199995,8.7
32274697083862,5.11875,26.00625,-24.54375,3.6599998,11.5199995,8.7
32274707083862,5.64375,26.94375,-26.025002,3.6599998,11.5199995,8.7
32274717083862,6.9,26.23125,-25.3875,3.6599998,11.5199995,8.7
32274727083862,3.6375,24.54375,-24.7875,3.6599998,11.5199995,8.7
32274737083862,4.875,26.962502,-26.550001,3.6599998,11.5199995,8.7
32274747083862,4.125,26.118752,-26.8875,3.6599998,11.5199995,8.7
32274757083862,5.71875,27.206251,-27.112501,3.6599998,11.5199995,8.7
32274767083862,2.9250002,27.206251,-27.54375,3.6599998,11.5199995,8.7
32274777083862,3.3375,25.125002,-26.775002,3.6599998,11.5199995,8.7
32274787083862,5.1375003,25.743752,-26.23125,3.6599998,11.5199995,8.7
32274797083862,5.7375,25.95,-29.062502,3.6599998,11.5199995,8.7
32274807083862,4.59375,24.91875,-27.825,3.6599998,11.5199995,8.7
32274817083862,4.7625003,24.056252,-27.825,3.6599998,11.5199995,8.7
32274827083862,3.7687502,25.81875,-26.831251,3.6599998,11.5199995,8.7
32274837083862,4.3125,25.125002,-28.10625,3.6599998,11.5199995,8.7
32274847083862,5.8875003,25.35,-27.225,3.6599998,11.5199995,8.7
32274857083862,3.6375,24.91875,-27.562502,3.6599998,11.5199995,8.7
32274867083862,3.1875002,23.98125,-28.10625,3.6599998,11.5199995,8.7
32274877083862,5.30625,25.25625,-29.00625,3.6599998,11.5199995,8.7
32274887083862,2.625,24.393751,-27.581251,3.6599998,11.5199995,8.7
32274897083862,5.26875,25.0125,-29.2875,3.6599998,11.5199995,8.7
32274907083862,4.6687503,25.181252,-29.23125,3.6599998,11.5199995,8.7
32274917083862,2.53125,23.75625,-27.862501,3.6599998,11.5199995,8.7
32274927083862,2.8125,22.66875,-27.862501,3.6599998,11.5199995,8.7
32274937083862,3.2250001,23.23125,-27.91875,3.6599998,11.5199995,8.7
32274947083862,2.2125,22.706251,-28.406252,3.6599998,11.5199995,8.7
32274957083862,3.6937501,22.9125,-29.962502,3.6599998,11.5199995,8.7
32274967083862,2.30625,22.21875,-28.85625,3.6599998,11.5199995,8.7
32274977083862,3.3750002,21.35625,-28.050001,3.6599998,11.5199995,8.7
32274987083862,3.7500002,20.79375,-27.768751,3.6599998,11.5199995,8.7
32274997083862,3.1312501,22.21875,-25.893751,3.6599998,11.5199995,8.7
32275007083862,4.05,21.581251,-28.44375,3.6599998,11.5199995,8.7
32275017083862,2.9437501,22.181252,-29.550001,3.6599998,11.5199995,8.7
32275027083862,2.1375,22.331251,-27.91875,3.6599998,11.5199995,8.7
32275037083862,3.3187501,20.71875,-29.081251,3.6599998,11.5199995,8.7
32275047083862,2.15625,22.331251,-28.3875,3.6599998,11.5199995,8.7
32275057083862,1.8000001,20.53125,-26.75625,3.6599998,11.5199995,8.7
32275067083862,2.5687501,21.375,-26.718752,3.6599998,11.5199995,8.7
32275077083862,1.5937501,20.38125,-25.968752,3.6599998,11.5199995,8.7
32275087083862,1.8750001,21.65625,-28.181252,3.6599998,11.5199995,8.7
32275097083862,2.49375,20.868752,-27.468752,3.6599998,11.5199995,8.7
32275107083862,2.41875,20.23125,-28.2,3.6599998,11.5199995,8.7
32275117083862,1.66875,20.75625,-26.2875,3.6599998,11.5199995,8.7
32275127083862,1.0500001,18.91875,-26.475,3.6599998,11.5199995,8.7
32275137083862,1.0875001,21.056252,-26.081251,3.6599998,11.5199995,8.7
32275147083862,1.9125,21.16875,-26.79375,3.6599998,11.5199995,8.7
32275157083862,1.95,19.66875,-26.1375,3.6599998,11.5199995,8.7
32275167083862,1.6125001,21.375,-26.1375,3.6599998,11.5199995,8.7
32275177083862,1.725,20.5125,-24.6,3.6599998,11.5199995,8.7
32275187083862,1.9687501,22.06875,-24.375002,3.6599998,11.5199995,8.7
32275197083862,1.95,22.556252,-25.612501,3.6599998,11.5199995,8.7
32275207083862,0.61875004,21.50625,-23.71875,3.6599998,11.5199995,8.7
32275217083862,0.16875,20.56875,-24.2625,3.6599998,11.5199995,8.7
32275227083862,2.5125,20.38125,-25.462502,3.6599998,11.5199995,8.7
32275237083862,1.5375,22.125,-24.937502,3.6599998,11.5199995,8.7
32275247083862,0.93750006,20.41875,-24.50625,3.6599998,11.5199995,8.7
32275257083862,2.8312502,21.4125,-25.368752,3.6599998,11.5199995,8.7
32275267083862,2.9250002,22.06875,-25.087502,3.6599998,11.5199995,8.7
32275277083862,4.0125003,21.956251,-25.518751,3.6599998,11.5199995,8.7
32275287083862,2.53125,21.375,-25.63125,3.6599998,11.5199995,8.7
32275297083862,4.4625,21.768751,-25.725,3.6599998,11.5199995,8.7
32275307083862,4.9875,23.85,-26.775002,3.6599998,11.5199995,8.7
32275317083862,4.4437504,21.768751,-25.425001,3.6599998,11.5199995,8.7
32275327083862,4.96875,21.337502,-24.393751,3.6599998,11.5199995,8.7
32275337083862,4.6875,22.050001,-26.681252,3.6599998,11.5199995,8.7
32275347083862,3.9,22.3125,-24.6,3.6599998,11.5199995,8.7
32275357083862,3.2062502,23.60625,-25.781252,3.6599998,11.5199995,8.7
32275367083862,4.4437504,21.50625,-26.493752,3.6599998,11.5199995,8.7
32275377083862,5.1375003,21.84375,-26.8875,3.6599998,11.5199995,8.7
32275387083862,6.43125,22.5375,-25.06875,3.6599998,11.5199995,8.7
32275397083862,4.65,22.050001,-25.29375,3.6599998,11.5199995,8.7
32275407083862,5.0437503,21.6,-25.48125,3.6599998,11.5199995,8.7
32275417083862,5.0062504,22.35,-25.35,3.6599998,11.5199995,8.7
32275427083862,4.70625,21.54375,-24.975,3.6599998,11.5199995,8.7
32275437083862,4.9500003,22.087502,-24.88125,3.6599998,11.5199995,8.7
32275447083862,5.5687504,20.90625,-25.687502,3.6599998,11.5199995,8.7
32275457083862,5.7000003,20.79375,-25.85625,3.6599998,11.5199995,8.7
32275467083862,5.90625,22.706251,-26.85,3.6599998,11.5199995,8.7
32275477083862,5.55,20.15625,-24.112501,3.6599998,11.5199995,8.7
32275487083862,7.275,18.993752,-25.66875,3.6599998,11.5199995,8.7
32275497083862,8.0625,20.737501,-27.056252,3.6599998,11.5199995,8.7
