t_ns,hPa
32247295401957,981.75366
32247335400498,981.7534
32247375405603,981.75
32247415410811,981.7444
32247455403363,981.75854
32247495411071,981.7578
32247535403780,981.76025
32247575400446,981.7654
32247615406280,981.7698
32247655404248,981.76733
32247695403988,981.7617
32247735495759,981.7527
32247775400863,981.74854
32247815404196,981.7417
32247855402686,981.7351
32247895403050,981.7427
32247935406905,981.74316
32247975402998,981.7522
32248015400134,981.7571
32248055403363,981.7573
32248095404405,981.761
32248135403675,981.7644
32248175571592,981.7637
32248215400134,981.7627
32248255399717,981.7622
32248295406905,981.76074
32248335401853,981.75977
32248375414613,981.76
32248415400707,981.761
32248455400655,981.76294
32248495404873,981.7632
32248535403832,981.7617
32248575403311,981.7656
32248615404353,981.75903
32248655400863,981.7698
32248695399925,981.7698
32248735404092,981.77246
32248775403050,981.7705
32248815472009,981.7698
32248855400655,981.7727
32248895404196,981.7722
32248935402998,981.77246
32248975402634,981.76685
32249015404248,981.75977
32249055401748,981.7588
32249095400707,981.7627
32249135404561,981.76245
32249175403311,981.76074
32249215404613,981.76074
32249255594665,981.75684
32249295400394,981.7644
32249335401644,981.7654
32249375403311,981.7617
32249415402009,981.7661
32249455405342,981.7615
32249495400759,981.76855
32249535400655,981.75903
32249575403571,981.7529
32249615402946,981.7612
32249655406696,981.7749
32249695403988,981.77783
32249735400134,981.7683
32249775400603,981.7676
32249815403207,981.76855
32249855402217,981.7637
32249895483988,981.7566
32249935400707,981.7422
32249975405498,981.7395
32250015403832,981.7446
32250055402165,981.7385
32250095405603,981.7407
32250135400655,981.74414
32250175400550,981.7451
32250215405915,981.7456
32250255404561,981.75073
32250295404925,981.7578
32250335602790,981.7583
32250375400603,981.77075
32250415405238,981.76733
32250455403207,981.7649
32250495403207,981.7561
32250535552165,981.75586
32250575401228,981.7544
32250615400811,981.75684
32250655404457,981.75806
32250695403675,981.7649
32250735405290,981.7671
32250775402998,981.7666
32250815401019,981.7605
32250855403259,981.75366
32250895406957,981.75854
32250935403832,981.7554
32250975513415,981.75854
32251015400967,981.7588
32251055401436,981.7561
32251095407217,981.76514
32251135403415,981.76465
32251175403988,981.7654
32251215400446,981.7671
32251255400915,981.7622
32251295403467,981.74976
32251335403623,981.7527
32251375404092,981.751
32251415403780,981.7488
32251455401540,981.74536
32251495401332,981.74243
32251535402321,981.7522
32251575403623,981.7617
32251615405811,981.7654
32251655400550,981.77124
32251695404040,981.78
32251735406436,981.7781
32251775404196,981.7803
32251815405603,981.77466
32251855403988,981.76465
32251895400759,981.75854
32251935401019,981.7583
32251975402478,981.7561
32252015402894,981.76025
32252055520811,981.7583
32252095400550,981.7505
32252135405394,981.7595
32252175406905,981.7649
32252215403832,981.76245
32252255406071,981.7556
32252295400841,981.75757
32252335401101,981.7588
32252375488185,981.7588
32252415402456,981.75977
32252455404643,981.76294
32252495577768,981.76294
32252535400164,981.76904
32252575400789,981.77466
32252615415424,981.76807
32252655403445,981.7739
32252695424174,981.7776
32252735400633,981.781
32252775403653,981.7693
32252815403601,981.7593
32252855403341,981.7534
32252895405528,981.75903
32252935403445,981.75806
32252975401049,981.7578
32253015401258,981.75903
32253055403341,981.7532
32253095403914,981.7561
32253135486414,981.74976
32253175401310,981.75903
32253215403445,981.75977
32253255454226,981.76245
32253295403237,981.76465
32253335405008,981.76636
32253375401258,981.7737
32253415400737,981.7742
32253455403081,981.7715
32253495402143,981.76953
32253535402664,981.7678
32253575593081,981.7737
32253615400633,981.77905
32253655403393,981.7859
32253695404122,981.7759
32253735403549,981.7737
32253775403653,981.7727
32253815401258,981.77734
32253855403758,981.77734
32253895402560,981.7766
32253935403810,981.76733
32253975436570,981.76025
32254015402351,981.7461
32254055400581,981.74194
32254095401778,981.74756
32254135405268,981.75073
32254175402768,981.749
32254215515789,981.7583
32254255400164,981.7649
32254295399903,981.7556
32254335407612,981.7529
32254375402351,981.7593
32254415403966,981.76245
32254455401622,981.76807
32254495400320,981.7688
32254535406778,981.75757
32254575403185,981.74365
32254615403758,981.75464
32254655589956,981.7468
32254695400685,981.74927
32254735402456,981.75415
32254775404174,981.7632
32254815403133,981.7556
32254855411674,981.76685
32254895400320,981.7683
32254935401049,981.76587
32254975404226,981.7656
32255015404018,981.7634
32255055408549,981.76294
32255095403810,981.76685
32255135401206,981.77075
32255175406987,981.76733
32255215402247,981.7583
32255255402612,981.76245
32255295496987,981.7561
32255335400737,981.7622
32255375402351,981.76416
32255415403185,981.7593
32255455402560,981.76074
32255495404122,981.75903
32255535400789,981.7637
32255575402976,981.76733
32255615403966,981.7671
32255655405685,981.7678
32255695405633,981.76465
32255735536570,981.7698
32255775401153,981.7671
32255815400893,981.76514
32255855417403,981.7688
32255895402664,981.7705
32255935431258,981.7788
32255975400528,981.77734
32256015402091,981.78174
32256055404226,981.7825
32256095403653,981.78906
32256135407872,981.78394
32256175405008,981.7798
32256215400372,981.7849
32256255405581,981.78
32256295405268,981.7676
32256335402872,981.7637
32256375516570,981.7666
32256415401049,981.76733
32256455403028,981.7632
32256495403185,981.7527
32256535403549,981.75415
32256575403758,981.75073
32256615401206,981.7439
32256655401362,981.74
32256695405685,981.7446
32256735405424,981.73584
32256775405476,981.7361
32256815593862,981.7339
32256855400789,981.7456
32256895400997,981.74194
32256935402351,981.74585
32256975400789,981.7461
32257015411414,981.7466
32257055400841,981.7583
32257095401935,981.76074
32257135404122,981.7539
32257175403549,981.76416
32257215402247,981.7556
32257255404747,981.749
32257295400685,981.75415
32257335406726,981.75757
32257375403133,981.7644
32257415403185,981.7627
32257455492143,981.76953
32257495401414,981.771
32257535404591,981.7715
32257575402924,981.76904
32257615403862,981.77075
32257655406674,981.7715
32257695403966,981.7749
32257735401049,981.7776
32257775405633,981.77124
32257815402820,981.7693
32257855403237,981.7573
32257895581153,981.7471
32257935401049,981.74536
32257975403028,981.76294
32258015404018,981.76245
32258055403393,981.76904
32258095403810,981.76733
32258135400320,981.7632
32258175399903,981.7649
32258215402664,981.76587
32258255403185,981.7661
32258295402247,981.76245
32258335403601,981.7578
32258375400372,981.75903
32258415405737,981.75244
32258455402872,981.7551
32258495401206,981.7446
32258535488185,981.7512
32258575400528,981.7539
32258615406101,981.7505
32258655403758,981.7495
32258695403081,981.7529
32258735402872,981.7617
32258775404487,981.7656
32258815402768,981.76733
32258855402924,981.7688
32258895403133,981.7612
32258935403810,981.77
32258975607247,981.76733
32259015401049,981.76
32259055402560,981.75854
32259095438133,981.76025
32259135403862,981.7532
32259175404435,981.7571
32259215400581,981.75415
32259255403706,981.7612
32259295401258,981.7737
32259335402195,981.77686
32259375402508,981.7683
32259415404331,981.7656
32259455400476,981.76587
32259495408028,981.76
32259535404956,981.76074
32259575403653,981.7649
32259615523237,981.7683
32259655400841,981.7671
32259695399851,981.7637
32259735406466,981.76904
32259775403549,981.76904
32259815404903,981.7688
32259855406101,981.7617
32259895405060,981.76855
32259935403549,981.7737
32259975403028,981.75806
32260015403341,981.7532
32260055539903,981.7429
32260095400997,981.7512
32260135402247,981.7505
32260175401466,981.75195
32260215402664,981.7583
32260255430320,981.7622
32260295400945,981.75977
32260335404174,981.7622
32260375409747,981.7627
32260415404018,981.7622
32260455403028,981.771
32260495405008,981.7676
32260535400945,981.76855
32260575410164,981.7656
32260615403862,981.7683
32260655402091,981.7644
32260695513601,981.7495
32260735400164,981.74634
32260775400841,981.7527
32260815403237,981.74854
32260855403653,981.74536
32260895404383,981.75073
32260935401622,981.7561
32260975402612,981.7605
32261015402768,981.7666
32261055402976,981.76514
32261095402560,981.7583
32261135602612,981.75684
32261175400633,981.7583
32261215407299,981.75757
32261255468862,981.7593
32261295400945,981.7615
32261335410841,981.7656
32261375400424,981.7671
32261415401258,981.76294
32261455407247,981.7749
32261495403810,981.7705
32261535403185,981.7705
32261575403497,981.77026
32261615402924,981.76416
32261655407403,981.7688
32261695405945,981.76953
32261735403185,981.7715
32261775518341,981.76465
32261815400164,981.7632
32261855403653,981.7588
32261895404278,981.7615
32261935404174,981.76025
32261975402091,981.75854
32262015401570,981.75635
32262055403133,981.7468
32262095404018,981.7522
32262135403758,981.7554
32262175403081,981.7566
32262215609643,981.7561
32262255400789,981.74854
32262295405268,981.74976
32262335402716,981.7578
32262375401258,981.7583
32262415405372,981.75586
32262455400893,981.7678
32262495404956,981.76514
32262535405268,981.7615
32262575403393,981.7632
32262615403081,981.7644
32262655403862,981.7742
32262695400581,981.77686
32262735408237,981.7827
32262775403445,981.7832
32262815401831,981.7766
32262855525789,981.7717
32262895401101,981.7715
32262935400945,981.76807
32262975404331,981.76685
32263015403445,981.7671
32263055405060,981.76733
32263095401518,981.7617
32263135399851,981.77124
32263175407039,981.76904
32263215406726,981.7615
32263255405112,981.7649
32263295580685,981.76953
32263335400789,981.75977
32263375403758,981.75415
32263415402143,981.76245
32263455402403,981.7554
32263495444070,981.76636
32263535400945,981.7615
32263575401466,981.7683
32263615403758,981.78076
32263655402143,981.7766
32263695403185,981.7742
32263735404643,981.7678
32263775400528,981.7688
32263815407195,981.7639
32263855403028,981.76294
32263895402247,981.76587
32263935521778,981.7656
32263975400841,981.7644
32264015400841,981.76587
32264055404122,981.7632
32264095403341,981.7732
32264135403706,981.77
32264175401206,981.7732
32264215405320,981.7698
32264255403341,981.77075
32264295403393,981.76953
32264335401518,981.76465
32264375550112,981.7661
32264415400372,981.7654
32264455406778,981.76587
32264495403028,981.771
32264535404070,981.77466
32264575412039,981.7788
32264615400633,981.7832
32264655401935,981.76636
32264695403341,981.76685
32264735403445,981.76245
32264775405945,981.7561
32264815407195,981.7612
32264855400216,981.7632
32264895402664,981.76587
32264935403914,981.76636
32264975402039,981.75757
32265015524747,981.7588
32265055400320,981.7488
32265095400112,981.75366
32265135403653,981.75024
32265175404226,981.76
32265215403706,981.7622
32265255401258,981.75977
32265295400737,981.7637
32265335405737,981.7727
32265375402820,981.76953
32265415403341,981.77075
32265455620581,981.7705
32265495399903,981.7737
32265535401883,981.7705
32265575402299,981.76685
32265615401570,981.76465
32265655417664,981.7637
32265695401049,981.7693
32265735405581,981.7666
32265775406674,981.76196
32265815403081,981.761
32265855402664,981.7637
32265895402351,981.76685
32265935400945,981.7715
32265975403133,981.772
32266015403393,981.76465
32266055403914,981.7656
32266095523028,981.76587
32266135400685,981.7627
32266175403758,981.7534
32266215403081,981.75903
32266255402976,981.7678
32266295405216,981.7571
32266335401362,981.7517
32266375404799,981.75854
32266415434956,981.77026
32266455425581,981.7705
32266495402508,981.7693
32266535525945,981.77466
32266575400789,981.7771
32266615400112,981.7825
32266655401570,981.78516
32266695401883,981.78564
32266735402664,981.7844
32266775401101,981.7781
32266815402247,981.7766
32266855405372,981.77075
32266895403341,981.77515
32266935402351,981.7744
32266975404435,981.77344
32267015400476,981.76904
32267055406518,981.76733
32267095405320,981.77124
32267135400737,981.77563
32267175507039,981.7715
32267215400060,981.78076
32267255400320,981.77734
32267295438810,981.7781
32267335403185,981.7842
32267375403445,981.7761
32267415401726,981.77246
32267455405060,981.77856
32267495400581,981.7832
32267535405893,981.78076
32267575402768,981.78
32267615579226,981.7827
32267655401153,981.7803
32267695405789,981.77905
32267735401414,981.7798
32267775404174,981.781
32267815404174,981.78076
32267855403081,981.77954
32267895402872,981.7793
32267935406726,981.7737
32267975403237,981.782
32268015403758,981.7803
32268055406310,981.77026
32268095400893,981.76514
32268135404539,981.7637
32268175403081,981.7637
32268215403289,981.7717
32268255518914,981.76074
32268295400424,981.76416
32268335400737,981.76074
32268375405216,981.76294
32268415404487,981.76294
32268455405112,981.75757
32268495404278,981.76245
32268535405476,981.76685
32268575406935,981.7632
32268615405685,981.7661
32268655403810,981.7612
32268695554122,981.7593
32268735400476,981.761
32268775403758,981.76025
32268815401935,981.76196
32268855403133,981.76074
32268895430216,981.7595
32268935400685,981.7605
32268975404956,981.75854
32269015407664,981.76196
32269055402976,981.7649
32269095403028,981.7666
32269135405164,981.76514
32269175401310,981.7612
32269215407976,981.7661
32269255404070,981.75854
32269295403601,981.7583
32269335510424,981.7578
32269375401153,981.7532
32269415403653,981.75757
32269455403237,981.76074
32269495403966,981.75854
32269535403497,981.7578
32269575406414,981.75806
32269615403028,981.7578
32269655406049,981.75635
32269695402612,981.7583
32269735404226,981.75244
32269775579591,981.75854
32269815400581,981.7595
32269855406622,981.75977
32269895402976,981.7637
32269935400581,981.7615
32269975441310,981.7588
32270015401258,981.75854
32270055408133,981.7573
32270095402664,981.7583
32270135404331,981.7605
32270175403289,981.7612
32270215403133,981.7632
32270255400164,981.7622
32270295405216,981.7529
32270335404331,981.7529
32270375404539,981.75366
32270415535737,981.75366
32270455400320,981.75195
32270495409903,981.75586
32270535405685,981.7615
32270575402456,981.76294
32270615403862,981.76465
32270655404799,981.7666
32270695404331,981.7615
32270735404643,981.7661
32270775403445,981.7649
32270815404643,981.76855
32270855595320,981.761
32270895400528,981.76074
32270935405060,981.76514
32270975403758,981.76245
32271015404435,981.761
32271055404903,981.7539
32271095400685,981.7522
32271135404018,981.76
32271175406726,981.7554
32271215403393,981.76245
32271255402456,981.7612
32271295404591,981.76465
32271335400424,981.76855
32271375408601,981.76807
32271415404643,981.76025
32271455402143,981.7566
32271495505685,981.7617
32271535400581,981.75806
32271575401258,981.75903
32271615403028,981.7612
32271655406258,981.7622
32271695406049,981.7534
32271735408653,981.7539
32271775402403,981.7461
32271815405112,981.7573
32271855403341,981.7583
32271895402091,981.76196
32271935599174,981.7622
32271975400841,981.7622
32272015402716,981.7661
32272055405945,981.76636
32272095404226,981.76807
32272135405685,981.76465
32272175400581,981.7622
32272215405372,981.75903
32272255405789,981.761
32272295401935,981.76074
32272335403653,981.75684
32272375402612,981.7527
32272415400581,981.75073
32272455407924,981.75244
32272495405685,981.7522
32272535401987,981.75
32272575519591,981.74805
32272615400528,981.7551
32272655404018,981.7617
32272695406622,981.7627
32272735402976,981.76025
32272775405528,981.75586
32272815401101,981.7529
32272855403914,981.7522
32272895404122,981.7466
32272935401518,981.74194
32272975403133,981.7512
32273015539435,981.76514
32273055400841,981.76733
32273095405320,981.77344
32273135402351,981.7688
32273175400997,981.75903
32273215437247,981.75415
32273255400893,981.7527
32273295400581,981.75195
32273335409747,981.75586
32273375403185,981.7595
32273415405112,981.7583
32273455403341,981.751
32273495400268,981.7495
32273535406570,981.75
32273575403393,981.75366
32273615404018,981.7539
32273655525112,981.76025
32273695400476,981.7522
32273735401466,981.75195
32273775404435,981.76074
32273815403601,981.75684
32273855405112,981.7556
32273895404435,981.75806
32273935405633,981.7522
32273975402716,981.7544
32274015404383,981.76196
32274055403966,981.7632
32274095594851,981.7605
32274135400581,981.75
32274175404278,981.7478
32274215404122,981.7495
32274255402039,981.7471
32274295426153,981.7427
32274335400997,981.7471
32274375406362,981.74756
32274415406935,981.7529
32274455402976,981.7488
32274495402351,981.75854
32274535404851,981.7632
32274575400841,981.7632
32274615404799,981.76025
32274655402768,981.76685
32274695403966,981.7678
32274735489956,981.75854
32274775400841,981.74854
32274815400633,981.75806
32274855402924,981.75586
32274895401362,981.7471
32274935405789,981.7478
32274975404278,981.7527
32275015403445,981.74805
32275055405060,981.75024
32275095403445,981.74805
32275135405633,981.7556
32275175597924,981.75806
32275215401310,981.75415
32275255402351,981.7573
32275295404643,981.7556
32275335402195,981.7605
32275375403133,981.7627
32275415400737,981.7644
32275455403653,981.7595
32275495406570,981.7566
32275535404487,981.75977
32275575403497,981.75757
32275615403966,981.76
32275655400581,981.7556
32275695404174,981.7468
32275735406883,981.7512
32275775400633,981.7634
32275815511206,981.7644
32275855400424,981.75903
32275895400581,981.7632
32275935456570,981.7617
32275975402508,981.76294
32276015404070,981.75635
32276055401466,981.75146
32276095403237,981.7654
32276135404383,981.7649
32276175402195,981.7622
32276215402612,981.76416
32276255588497,981.76245
32276295400737,981.76514
32276335401049,981.7688
32276375404122,981.7717
32276415401726,981.7822
32276455531466,981.7776
32276495400997,981.7732
32276535401518,981.7622
32276575403237,981.7554
32276615404122,981.7551
32276655403133,981.7593
32276695404226,981.761
32276735401049,981.7688
32276775400893,981.77124
32276815405685,981.77466
32276855403497,981.782
32276895504956,981.77344
32276935400581,981.7688
32276975401414,981.77246
32277015402872,981.76416
32277055402351,981.7561
32277095403914,981.75
32277135401206,981.7495
32277175400476,981.75586
32277215405945,981.7556
32277255404226,981.75757
32277295404070,981.7617
32277335547299,981.7617
32277375400945,981.7715
32277415401258,981.7715
32277455405268,981.7715
32277495403445,981.77637
32277535411622,981.76904
32277575401674,981.76904
32277615404539,981.7666
32277655407508,981.75415
32277695402976,981.75586
32277735402091,981.7483
32277775404278,981.7495
32277815400893,981.76025
32277855402612,981.76636
32277895405893,981.7715
32277935404070,981.7656
32277975490685,981.75854
32278015401049,981.7605
32278055402351,981.7544
32278095461153,981.7488
32278135402872,981.7529
32278175404539,981.7532
32278215403497,981.75464
32278255400581,981.7549
32278295406049,981.76514
32278335405789,981.772
32278375403549,981.7737
32278415585945,981.7781
32278455400841,981.76953
32278495403653,981.78613
32278535402195,981.7805
32278575401153,981.78076
32278615403497,981.7676
32278655400320,981.75366
32278695400737,981.75464
32278735409018,981.7566
32278775403133,981.75977
32278815405008,981.76294
32278855403706,981.77563
32278895400789,981.7644
32278935400476,981.7627
32278975404122,981.76587
32279015402299,981.76855
32279055487508,981.77686
32279095400893,981.7783
32279135407039,981.7844
32279175404799,981.772
32279215404226,981.7781
32279255404174,981.7849
32279295401622,981.7905
32279335400893,981.77734
32279375403237,981.7661
32279415403341,981.7666
32279455403914,981.75635
32279495562560,981.75415
32279535404018,981.7449
32279575403497,981.74365
32279615403081,981.74414
32279655402872,981.75586
32279695404487,981.7561
32279735400997,981.7461
32279775404956,981.74585
32279815405633,981.74585
32279855403237,981.74365
32279895402872,981.75586
32279935403601,981.7483
32279975400737,981.7532
32280015403966,981.7615
32280055404278,981.75854
32280095401883,981.7639
32280135492143,981.76733
32280175400633,981.7739
32280215522560,981.7627
32280255405216,981.7512
32280295402716,981.74854
32280335408028,981.73975
32280375402820,981.74976
32280415403914,981.7583
32280455409799,981.7654
32280495407195,981.7722
32280535403289,981.7717
32280575578914,981.76685
32280615400841,981.7656
32280655399956,981.7527
32280695403028,981.7505
32280735402456,981.7583
32280775403810,981.7612
32280815400789,981.76514
32280855404226,981.77075
32280895403966,981.7771
32280935403445,981.76953
32280975403185,981.772
32281015403862,981.76
32281055400060,981.75635
32281095403653,981.74805
32281135404018,981.7593
32281175404435,981.7527
32281215508966,981.75244
32281255401206,981.7688
32281295404174,981.77466
32281335501101,981.7693
32281375406101,981.7715
32281415404903,981.74634
32281455402091,981.728
32281495400372,981.7422
32281535403653,981.74927
32281575402664,981.7512
32281615402820,981.7534
32281655515685,981.74634
32281695400008,981.74536
32281735402716,981.7466
32281775402560,981.7549
32281815402403,981.75
32281855429383,981.75806
32281895400216,981.7678
32281935400581,981.7612
32281975408133,981.77246
32282015402612,981.76904
32282055403653,981.7612
32282095403653,981.75415
32282135400476,981.74585
32282175400685,981.7583
32282215406414,981.75
32282255402976,981.7466
32282295470372,981.74634
32282335401101,981.75903
32282375456987,981.7649
32282415423758,981.77515
32282455406726,981.7644
32282495405737,981.7429
32282535402403,981.74536
32282575400581,981.75366
32282615404851,981.7573
32282655403862,981.77
32282695404591,981.7715
32282735555945,981.7815
32282775400789,981.7744
32282815403237,981.76807
32282855403185,981.7732
32282895405424,981.771
32282935401726,981.76855
32282975400476,981.7678
32283015400476,981.7732
32283055402195,981.76245
32283095403862,981.7678
32283135404643,981.76953
32283175403341,981.75684
32283215400112,981.7605
32283255401726,981.7639
32283295439539,981.7551
32283335402820,981.7522
32283375475008,981.751
32283415400372,981.74805
32283455404539,981.7632
32283495403133,981.7522
32283535403028,981.76074
32283575405008,981.7551
32283615405060,981.76514
32283655400633,981.7622
32283695404695,981.75854
32283735442143,981.75635
32283775406466,981.7539
32283815547716,981.7588
32283855400320,981.7561
32283895404018,981.7483
32283935405633,981.7627
32283975402820,981.7551
32284015403393,981.751
32284055399956,981.7551
32284095403653,981.75586
32284135406831,981.7583
32284175403966,981.7654
32284215402560,981.7705
32284255405268,981.7737
32284295400633,981.76904
32284335405060,981.7693
32284375402716,981.76587
32284415401935,981.77075
32284455489643,981.7754
32284495401310,981.7644
32284535403758,981.75757
32284575430997,981.75806
32284615404487,981.7527
32284655403549,981.76587
32284695403445,981.7705
32284735406101,981.7539
32284775402820,981.7595
32284815405893,981.75977
32284855404331,981.7612
32284895542820,981.771
32284935401049,981.7644
32284975400424,981.7617
32285015403133,981.7566
32285055402456,981.7632
32285095407091,981.75195
32285135401987,981.75635
32285175400841,981.76294
32285215404278,981.77563
32285255403862,981.7666
32285295405268,981.76733
32285335612091,981.7632
32285375400581,981.7693
32285415403081,981.77124
32285455403497,981.7654
32285495403653,981.76294
32285535435581,981.7529
32285575400789,981.7661
32285615403289,981.76636
32285655402716,981.7534
32285695404070,981.75073
32285735402299,981.75464
32285775403549,981.7488
32285815400476,981.7544
32285855405841,981.7527
32285895405476,981.74023
32285935404799,981.74243
32285975477091,981.74146
32286015400112,981.7451
32286055402091,981.7622
32286095417247,981.76733
32286135403966,981.76685
32286175404956,981.76074
32286215401153,981.75757
32286255400424,981.7549
32286295403810,981.74927
32286335403549,981.749
32286375405841,981.7529
32286415624174,981.7571
32286455400997,981.76
32286495404070,981.76465
32286535404435,981.76904
32286575404851,981.76196
32286615454226,981.75464
32286655400737,981.7551
32286695400945,981.7554
32286735452195,981.75195
32286775403810,981.7637
32286815404903,981.76587
32286855402403,981.76465
32286895400581,981.7639
32286935402872,981.77026
32286975402924,981.77124
32287015404226,981.7766
32287055542508,981.7698
32287095400685,981.7688
32287135402143,981.7727
32287175407403,981.7693
32287215401831,981.7754
32287255404070,981.76953
32287295402768,981.76294
32287335404070,981.76245
32287375407247,981.7698
32287415404799,981.761
32287455402820,981.7549
32287495618393,981.7698
32287535400424,981.7639
32287575401935,981.7637
32287615438810,981.76953
32287655402039,981.7634
32287695431414,981.7654
32287735401570,981.7717
32287775400737,981.7654
32287815403237,981.76294
32287855402247,981.75806
32287895402664,981.73926
32287935402872,981.7449
32287975403497,981.75806
32288015407195,981.7639
32288055405112,981.76514
32288095403549,981.7683
32288135555893,981.75903
32288175400424,981.76025
32288215403914,981.7593
32288255408862,981.7688
32288295405112,981.76807
32288335405528,981.76904
32288375402403,981.77246
32288415404018,981.7705
32288455402612,981.77124
32288495405841,981.76904
32288535403706,981.7744
32288575606726,981.7732
32288615400737,981.7732
32288655400268,981.771
32288695405945,981.7771
32288735402247,981.76636
32288775430789,981.7671
32288815400945,981.7656
32288855468758,981.76953
32288895401101,981.77075
32288935403497,981.77686
32288975403601,981.77026
32289015406362,981.7688
32289055400737,981.77124
32289095404591,981.7639
32289135403185,981.7622
32289175405164,981.76733
32289215524903,981.76855
32289255400997,981.7617
32289295403237,981.7578
32289335406258,981.7551
32289375403237,981.75757
32289415402508,981.7605
32289455399956,981.7517
32289495401049,981.7561
32289535407976,981.7549
32289575403289,981.77075
32289615403237,981.7827
32289655595372,981.7717
32289695400997,981.7622
32289735405476,981.75757
32289775405997,981.75806
32289815404018,981.7634
32289855446258,981.7739
32289895401466,981.77466
32289935401883,981.78174
32289975404018,981.7781
32290015405841,981.7722
32290055403185,981.7693
32290095403185,981.7732
32290135400424,981.76855
32290175405945,981.77246
32290215403393,981.7781
32290255404903,981.7766
32290295451831,981.772
32290335401049,981.7737
32290375402403,981.76465
32290415402612,981.7593
32290455405685,981.7573
32290495405528,981.74854
32290535401622,981.7561
32290575404174,981.7634
32290615403289,981.7634
32290655403706,981.7622
32290695403393,981.7639
32290735616414,981.75977
32290775400997,981.76196
32290815400372,981.7595
32290855403289,981.7637
32290895403289,981.7612
32290935419435,981.7649
32290975401414,981.76
32291015403185,981.7637
32291055404174,981.772
32291095404226,981.772
32291135403549,981.77344
32291175404799,981.77026
32291215400528,981.7639
32291255406987,981.7588
32291295403497,981.7671
32291335403341,981.76587
32291375404851,981.77466
32291415400112,981.7693
32291455405789,981.77075
32291495403237,981.77344
32291535406362,981.7732
32291575405841,981.77246
32291615400789,981.77026
32291655400633,981.7661
32291695407247,981.77026
32291735403810,981.75903
32291775403289,981.7615
32291815580737,981.76465
32291855400841,981.76685
32291895401570,981.76953
32291935538133,981.77075
32291975403445,981.7715
32292015411206,981.76685
32292055400841,981.75757
32292095403758,981.7612
32292135402716,981.7615
32292175403289,981.7717
32292215403497,981.77026
32292255403914,981.7715
32292295400789,981.7771
32292335596987,981.78125
32292375403237,981.78296
32292415405476,981.7893
32292455403445,981.78394
32292495400268,981.78735
32292535404799,981.7788
32292575431310,981.7837
32292615403862,981.78296
32292655408601,981.78345
32292695401258,981.772
32292735399851,981.7749
32292775405789,981.7793
32292815403081,981.7771
32292855402247,981.77563
32292895601570,981.77783
32292935400424,981.7798
32292975407143,981.7766
32293015403133,981.7788
32293055403185,981.78076
32293095421101,981.78076
32293135400945,981.7766
32293175400945,981.7864
32293215402768,981.79175
32293255403393,981.7788
32293295406570,981.78564
32293335404226,981.78394
32293375400789,981.7832
32293415402716,981.7827
32293455402768,981.7927
32293495401726,981.8037
32293535477039,981.7969
32293575400112,981.7959
32293615403497,981.792
32293655407247,981.79443
32293695402924,981.7908
32293735405424,981.7849
32293775401570,981.7739
32293815400633,981.7732
32293855405164,981.7783
32293895402976,981.7649
32293935404226,981.77
32293975577820,981.77783
32294015400789,981.7859
32294055408862,981.7849
32294095403028,981.7893
32294135402612,981.78687
32294175401310,981.7825
32294215400893,981.7754
32294255403133,981.7842
32294295403706,981.78076
32294335406153,981.7766
32294375406258,981.77295
32294415403862,981.7876
32294455400476,981.7893
32294495403966,981.79126
32294535403810,981.7937
32294575403185,981.792
32294615505476,981.78564
32294655400164,981.7925
32294695402612,981.7905
32294735403133,981.78613
32294775403601,981.78516
32294815404435,981.7866
32294855403549,981.7822
32294895400476,981.7832
32294935404435,981.7732
32294975403393,981.7678
32295015403185,981.76953
32295055559278,981.76807
32295095400424,981.76807
32295135400945,981.7666
32295175403028,981.7627
32295215403601,981.7573
32295255421153,981.75366
32295295400633,981.7544
32295335400737,981.7656
32295375404956,981.7744
32295415403185,981.782
32295455404435,981.77515
32295495403237,981.7739
32295535400997,981.7732
32295575404539,981.7715
32295615407299,981.7698
32295655402768,981.7754
32295695474956,981.7798
32295735400841,981.7788
32295775405997,981.77563
32295815403028,981.7742
32295855403133,981.77686
32295895402768,981.7761
32295935403393,981.7815
32295975400789,981.77466
32296015404070,981.78076
32296055406153,981.7788
32296095402351,981.7759
32296135558081,981.78296
32296175400216,981.7886
32296215401101,981.7871
32296255488341,981.78467
32296295402820,981.782
32296335448185,981.78345
32296375399851,981.77466
32296415399903,981.7644
32296455405997,981.761
32296495402924,981.76587
32296535404487,981.7705
32296575605528,981.76953
32296615401466,981.7656
32296655404383,981.7627
32296695403862,981.74927
32296735401206,981.7551
32296775467195,981.75195
32296815401206,981.7529
32296855402351,981.76074
32296895405945,981.76685
32296935402299,981.77637
32296975406153,981.77734
32297015402976,981.77637
32297055401206,981.77686
32297095408341,981.7871
32297135403445,981.79126
32297175401466,981.7842
32297215565581,981.7805
32297255400737,981.77905
32297295400476,981.7793
32297335404018,981.76953
32297375403862,981.7727
32297415407560,981.77686
32297455400320,981.772
32297495400424,981.76953
32297535402872,981.761
32297575405737,981.76196
32297615403549,981.7593
32297655403445,981.7737
32297695400581,981.7698
32297735403133,981.7639
32297775406883,981.7788
32297815401987,981.7761
32297855461674,981.7678
32297895401049,981.76733
32297935402195,981.77246
32297975404122,981.7688
32298015403185,981.77637
32298055402351,981.7805
32298095404018,981.7803
32298135400789,981.78
32298175402924,981.78296
32298215404799,981.79297
32298255402508,981.79443
32298295575112,981.7876
32298335400528,981.7815
32298375403653,981.77954
