t_ns,qx,qy,qz,qw,heading_acc_rad
32266328585685,0.4665398,-0.30179867,-0.36661157,0.7462266,-1.0
32266333343393,0.46668145,-0.3011797,-0.36624616,0.7465674,-1.0
32266338101101,0.46681133,-0.30074945,-0.3659306,0.74681437,-1.0
32266342858810,0.46690896,-0.30050743,-0.36563662,0.74699473,-1.0
32266347616518,0.46693805,-0.30050236,-0.3653231,0.747132,-1.0
32266352374226,0.46689028,-0.30059206,-0.36497852,0.7472942,-1.0
32266357131935,0.46703756,-0.3005271,-0.36458787,0.74741894,-1.0
32266361889643,0.46742338,-0.30009833,-0.3641119,0.747582,-1.0
32266366647351,0.46798983,-0.29951873,-0.36355805,0.7477296,-1.0
32266371405060,0.4684802,-0.29891217,-0.3630311,0.7479213,-1.0
32266376162768,0.4689797,-0.2983617,-0.36252698,0.74807256,-1.0
32266380920476,0.46950945,-0.29779097,-0.3619569,0.7482437,-1.0
32266385678185,0.46994022,-0.29728362,-0.361373,0.7484572,-1.0
32266390435893,0.47031024,-0.29685616,-0.3608405,0.7486513,-1.0
32266395193601,0.47073293,-0.2964484,-0.3602853,0.74881464,-1.0
32266399951310,0.47096318,-0.2961246,-0.35975248,0.7490541,-1.0
32266404709018,0.47103983,-0.2959996,-0.35922548,0.74930817,-1.0
32266409466726,0.47105622,-0.2958799,-0.3586825,0.7496052,-1.0
32266414224435,0.47122568,-0.29554135,-0.3580695,0.74992526,-1.0
32266418982143,0.47159046,-0.29473728,-0.35748467,0.75029135,-1.0
32266423739851,0.47194228,-0.2937241,-0.35695186,0.750721,-1.0
32266428497560,0.47233346,-0.2927167,-0.35643992,0.75111157,-1.0
32266433255268,0.4725585,-0.29185888,-0.35597664,0.75152344,-1.0
32266438012976,0.4727667,-0.29118338,-0.3555546,0.75185424,-1.0
32266442770685,0.4728277,-0.2906758,-0.35518163,0.7521885,-1.0
32266447528341,0.4729591,-0.29034886,-0.35473204,0.75244427,-1.0
32266452286101,0.47302568,-0.2899315,-0.35430458,0.7527647,-1.0
32266457043810,0.47314176,-0.2895703,-0.35384974,0.75304466,-1.0
32266461801518,0.47336453,-0.28925472,-0.3533421,0.7532643,-1.0
32266466559226,0.47355056,-0.28912237,-0.3527854,0.7534591,-1.0
32266471316935,0.47366044,-0.289121,-0.35226214,0.75363535,-1.0
32266476074643,0.47389042,-0.28915852,-0.3516025,0.75378436,-1.0
32266480832351,0.47439033,-0.2889364,-0.35081735,0.7539209,-1.0
32266485590060,0.47512847,-0.28845158,-0.3500029,0.7540203,-1.0
32266490347768,0.4759883,-0.28774947,-0.34919468,0.754121,-1.0
32266495105476,0.4769128,-0.287019,-0.3483786,0.7541927,-1.0
32266499863185,0.47773132,-0.28629404,-0.34760296,0.7543081,-1.0
32266504620893,0.47849366,-0.28578976,-0.34686545,0.7543556,-1.0
32266509378601,0.47916505,-0.28549224,-0.34614018,0.7543753,-1.0
32266514136310,0.47972754,-0.28534365,-0.34542832,0.75440025,-1.0
32266518894018,0.4803125,-0.28523862,-0.34465015,0.7544237,-1.0
32266523651726,0.4809814,-0.28497264,-0.34378645,0.7544921,-1.0
32266528409435,0.48160413,-0.2845336,-0.34291866,0.7546555,-1.0
32266533167143,0.48228648,-0.2838477,-0.34202132,0.7548852,-1.0
32266537924851,0.48300087,-0.28292444,-0.3410999,0.75519186,-1.0
32266542682560,0.48358235,-0.2819468,-0.3402745,0.75555766,-1.0
32266547440268,0.48404408,-0.28119117,-0.33949763,0.755893,-1.0
32266552197976,0.48435983,-0.28057247,-0.33875299,0.7562546,-1.0
32266556955685,0.4847069,-0.2799785,-0.33803827,0.7565721,-1.0
32266561713393,0.48492038,-0.27941757,-0.3374334,0.75691265,-1.0
32266566471101,0.48510444,-0.2791038,-0.33684674,0.75717175,-1.0
32266571228810,0.48524058,-0.27890068,-0.33622718,0.75743467,-1.0
32266575986518,0.4853871,-0.27869758,-0.3356132,0.7576878,-1.0
32266580744226,0.48564708,-0.27831015,-0.33500785,0.7579315,-1.0
32266585501935,0.48607087,-0.2777505,-0.33432314,0.7581674,-1.0
32266590259643,0.4864806,-0.2771052,-0.33365238,0.75843614,-1.0
32266595017351,0.4868918,-0.27644405,-0.33302468,0.7586894,-1.0
32266599775060,0.48734125,-0.27576977,-0.332381,0.7589285,-1.0
32266604532768,0.48781726,-0.27510512,-0.33169767,0.7591628,-1.0
32266609290476,0.48821372,-0.2744879,-0.33104047,0.7594182,-1.0
32266614048185,0.48868588,-0.2737762,-0.3303962,0.7596519,-1.0
32266618805893,0.48920533,-0.2729268,-0.3297277,0.7599136,-1.0
32266623563601,0.48970172,-0.27206805,-0.32901955,0.7602087,-1.0
32266628321310,0.49016502,-0.27124676,-0.3283033,0.76051325,-1.0
32266633079018,0.4905828,-0.27051616,-0.32755718,0.76082575,-1.0
32266637836726,0.49094194,-0.2698821,-0.32678667,0.76115054,-1.0
32266642594435,0.49117807,-0.26927435,-0.32605237,0.76152825,-1.0
32266647352143,0.49160036,-0.26870525,-0.32520077,0.76182085,-1.0
32266652109851,0.49200732,-0.26811475,-0.32436496,0.76212245,-1.0
32266656867560,0.49241424,-0.26762992,-0.3235632,0.7623708,-1.0
32266661625268,0.49288726,-0.26714393,-0.32275018,0.7625802,-1.0
32266666382976,0.4934044,-0.26653564,-0.3218931,0.7628209,-1.0
32266671140685,0.49408478,-0.26576146,-0.32098573,0.7630329,-1.0
32266675898393,0.49484542,-0.26482046,-0.3200641,0.7632543,-1.0
32266680656101,0.49572715,-0.26386443,-0.31912822,0.7634051,-1.0
32266685413810,0.49657094,-0.2629215,-0.31822005,0.7635611,-1.0
32266690171518,0.49729046,-0.2621046,-0.31735724,0.7637328,-1.0
32266694929226,0.49798048,-0.26142514,-0.31644815,0.76389325,-1.0
32266699686935,0.49862933,-0.26075342,-0.3155612,0.76406646,-1.0
32266704444643,0.4992368,-0.2601047,-0.31465876,0.7642631,-1.0
32266709202351,0.49972853,-0.25953525,-0.31376085,0.76450443,-1.0
32266713960060,0.50017184,-0.25905284,-0.3128158,0.7647653,-1.0
32266718717716,0.5006922,-0.2585923,-0.3118185,0.76498795,-1.0
32266723475476,0.50115436,-0.25812122,-0.31085834,0.7652351,-1.0
32266728233185,0.50163776,-0.25755382,-0.30987877,0.76550686,-1.0
32266732990893,0.50222576,-0.2566774,-0.3088229,0.7658423,-1.0
32266737748601,0.5028927,-0.2556302,-0.30775648,0.7661841,-1.0
32266742506310,0.503515,-0.25456423,-0.30676603,0.7665274,-1.0
32266747263966,0.504032,-0.25357974,-0.30587617,0.7668695,-1.0
32266752021674,0.5043775,-0.25264242,-0.30504334,0.7672833,-1.0
32266756779383,0.50440943,-0.252014,-0.30427325,0.7677746,-1.0
32266761537143,0.5043154,-0.25173333,-0.3035177,0.7682274,-1.0
32266766294799,0.5041758,-0.25158888,-0.30280522,0.7686474,-1.0
32266771052508,0.5041474,-0.25141016,-0.30209982,0.76900196,-1.0
32266775810216,0.50417143,-0.25097442,-0.30134416,0.7694249,-1.0
32266780567924,0.50442916,-0.25009713,-0.30051237,0.7698668,-1.0
32266785325633,0.50491446,-0.24875057,-0.299649,0.77032137,-1.0
32266790083341,0.505502,-0.2472593,-0.29884943,0.7707267,-1.0
32266794841049,0.506043,-0.2458219,-0.29817617,0.7710921,-1.0
32266799598758,0.50644684,-0.24460176,-0.29760227,0.77143663,-1.0
32266804356466,0.50681794,-0.24378245,-0.29704395,0.7716674,-1.0
32266809114174,0.5070852,-0.2432022,-0.29651576,0.77187806,-1.0
32266813871883,0.50749266,-0.24286577,-0.29596335,0.7719282,-1.0
32266818629591,0.50790143,-0.24249099,-0.29533762,0.7720168,-1.0
32266823387299,0.5083627,-0.24220222,-0.2946501,0.77206653,-1.0
32266828145008,0.5087771,-0.24187449,-0.29394522,0.772165,-1.0
32266832902716,0.50918764,-0.24140711,-0.29321963,0.7723165,-1.0
32266837660424,0.5096169,-0.24078237,-0.29243693,0.77252513,-1.0
32266842418133,0.5100996,-0.23987338,-0.29160047,0.7728055,-1.0
32266847175841,0.51070875,-0.23878643,-0.29071426,0.7730736,-1.0
32266851933549,0.51144385,-0.23750506,-0.28981224,0.77332103,-1.0
32266856691258,0.51221067,-0.23611592,-0.28895143,0.773561,-1.0
32266861448966,0.513003,-0.23487012,-0.2881518,0.7737134,-1.0
32266866206674,0.51369727,-0.23372784,-0.28744307,0.7738623,-1.0
32266870964383,0.5143085,-0.2328438,-0.28680587,0.7739592,-1.0
32266875722091,0.51480305,-0.232197,-0.28622898,0.7740383,-1.0
32266880479799,0.5151876,-0.23179403,-0.28568912,0.7741027,-1.0
32266885237508,0.5155649,-0.23156105,-0.28512463,0.77412933,-1.0
32266889995216,0.5158243,-0.23142214,-0.28457692,0.7741996,-1.0
32266894752924,0.51608145,-0.23134354,-0.2840247,0.77425456,-1.0
32266899510633,0.51651216,-0.23119354,-0.2833521,0.77425855,-1.0
32266904268341,0.51701194,-0.23088318,-0.28264728,0.77427524,-1.0
32266909026049,0.5176268,-0.23041897,-0.28188074,0.7742821,-1.0
32266913783758,0.51838267,-0.22967857,-0.28104654,0.7742997,-1.0
32266918541466,0.51914287,-0.2286309,-0.28022647,0.7743976,-1.0
32266923299174,0.51989436,-0.22749533,-0.27943188,0.77451503,-1.0
32266928056883,0.52064663,-0.22640096,-0.27863666,0.7746169,-1.0
32266932814591,0.521231,-0.22542506,-0.2779432,0.7747576,-1.0
32266937572299,0.5215834,-0.22451319,-0.27740985,0.7749764,-1.0
32266942330008,0.5218236,-0.22377437,-0.27692723,0.77520096,-1.0
32266947087716,0.5220324,-0.22301525,-0.2764053,0.77546537,-1.0
32266951845424,0.52216953,-0.22229116,-0.27591735,0.77575463,-1.0
32266956603133,0.5221097,-0.22163755,-0.27550977,0.7761267,-1.0
32266961360789,0.5219729,-0.2210352,-0.27502632,0.7765618,-1.0
32266966118549,0.5218678,-0.22051898,-0.27449057,0.77696866,-1.0
32266970876258,0.5216819,-0.22000445,-0.2739793,0.7774197,-1.0
32266975633966,0.52166957,-0.21945897,-0.27338564,0.777791,-1.0
32266980391674,0.5217761,-0.21874116,-0.27268642,0.7781671,-1.0
32266985149331,0.52203095,-0.21785356,-0.27192008,0.7785133,-1.0
32266989907091,0.5223834,-0.21681897,-0.27117452,0.7788257,-1.0
32266994664799,0.5228616,-0.21574591,-0.27039883,0.7790725,-1.0
32266999422508,0.523119,-0.2145427,-0.26974374,0.779459,-1.0
32267004180216,0.52336836,-0.21339735,-0.26912522,0.77981967,-1.0
32267008937924,0.52374184,-0.21246079,-0.26845935,0.78005415,-1.0
32267013695633,0.52412426,-0.21184348,-0.26785588,0.78017265,-1.0
32267018453341,0.5244274,-0.21168754,-0.26729932,0.78020215,-1.0
32267023211049,0.52460307,-0.21184209,-0.2667634,0.7802255,-1.0
32267027968706,0.52478486,-0.21208765,-0.26611984,0.7802563,-1.0
32267032726414,0.5251221,-0.21211691,-0.2654363,0.7802543,-1.0
32267037484122,0.5254095,-0.21185128,-0.26479617,0.78035045,-1.0
32267042241831,0.5258623,-0.21125433,-0.26410574,0.78044134,-1.0
32267046999539,0.52651674,-0.2103605,-0.26331234,0.7805096,-1.0
32267051757247,0.5271019,-0.20928872,-0.26260045,0.78064257,-1.0
32267056514956,0.5277896,-0.20813201,-0.2618858,0.78072727,-1.0
32267061272664,0.5283886,-0.20715274,-0.26114303,0.7808313,-1.0
32267066030372,0.52875406,-0.20656218,-0.2604982,0.7809558,-1.0
32267070788081,0.52891755,-0.20648159,-0.2599882,0.7810363,-1.0
32267075545789,0.52892697,-0.20678766,-0.25951588,0.78110605,-1.0
32267080303497,0.52884835,-0.20720136,-0.25898188,0.7812269,-1.0
32267085061206,0.52889925,-0.20730984,-0.25833642,0.7813773,-1.0
32267089818914,0.5290444,-0.20696029,-0.25768736,0.781586,-1.0
32267094576622,0.5292718,-0.20628604,-0.25700372,0.7818354,-1.0
32267099334331,0.5295213,-0.20524839,-0.25628865,0.78217417,-1.0
32267104092039,0.52971685,-0.20374152,-0.25561225,0.7826569,-1.0
32267108849747,0.5299801,-0.20215109,-0.25500643,0.78308856,-1.0
32267113607456,0.5301124,-0.20066096,-0.25448486,0.7835519,-1.0
32267118365164,0.5302371,-0.19959517,-0.25401074,0.78389347,-1.0
32267123122872,0.5301484,-0.19901375,-0.25363466,0.78422296,-1.0
32267127880581,0.53014034,-0.19909777,-0.25324124,0.7843342,-1.0
32267132638289,0.530004,-0.199631,-0.25286517,0.78441215,-1.0
32267137395997,0.5298446,-0.20021826,-0.25241464,0.78451526,-1.0
32267142153706,0.5298463,-0.20047185,-0.25184572,0.78463215,-1.0
32267146911414,0.52996916,-0.20019814,-0.25116095,0.78483856,-1.0
32267151669122,0.5303768,-0.19953792,-0.25034887,0.7849908,-1.0
32267156426831,0.5307404,-0.19852394,-0.24964362,0.7852267,-1.0
32267161184539,0.5312327,-0.1971233,-0.24894023,0.7854699,-1.0
32267165942247,0.5318875,-0.19546665,-0.24817176,0.785684,-1.0
32267170699956,0.52795935,-0.20543729,-0.2647318,0.7803663,-1.0
32267175457664,0.5282428,-0.20442224,-0.26432204,0.78057986,-1.0
32267180215372,0.5284091,-0.20409814,-0.26390198,0.78069425,-1.0
32267184973081,0.52845997,-0.2044043,-0.2634647,0.78072745,-1.0
32267189730789,0.5281552,-0.20509347,-0.26315835,0.7808562,-1.0
32267194488497,0.5278703,-0.20588,-0.26277348,0.78097147,-1.0
32267199246206,0.5276175,-0.2063755,-0.2621928,0.78120667,-1.0
32267204003914,0.52738255,-0.20637742,-0.26155642,0.78157806,-1.0
32267208761622,0.52741426,-0.20593663,-0.26081556,0.78192043,-1.0
32267213519331,0.52775437,-0.20525344,-0.25991824,0.78216934,-1.0
32267218276987,0.53020316,-0.19919051,-0.2512449,0.78491,-1.0
32267223034747,0.53066945,-0.198268,-0.2504272,0.7850898,-1.0
32267227792403,0.5308724,-0.19815406,-0.25085986,0.78484315,-1.0
32267232550112,0.53139204,-0.19731672,-0.25016558,0.7849241,-1.0
32267237307820,0.53251535,-0.19459668,-0.24652866,0.78599185,-1.0
32267242065528,0.5329285,-0.1941819,-0.24610229,0.785948,-1.0
32267246823237,0.5331653,-0.19396925,-0.2457437,0.78595215,-1.0
32267251580945,0.53195345,-0.1980603,-0.25109628,0.78405887,-1.0
32267256338653,0.532078,-0.19843204,-0.25076988,0.7839848,-1.0
32267261096362,0.53164136,-0.20080508,-0.25325426,0.7828774,-1.0
32267265854070,0.5319538,-0.20118749,-0.25279382,0.7827158,-1.0
32267270611778,0.53310066,-0.19931374,-0.24907763,0.7836058,-1.0
32267275369487,0.5336785,-0.1990661,-0.24842025,0.7834841,-1.0
32267280127195,0.53467613,-0.19757079,-0.24681851,0.7836886,-1.0
32267284884903,0.53551835,-0.19647142,-0.24618337,0.7835897,-1.0
32267289642612,0.536268,-0.19528012,-0.24533929,0.78363955,-1.0
32267294400320,0.53689694,-0.19447853,-0.24481528,0.78357214,-1.0
32267299158028,0.5376111,-0.19337024,-0.24346481,0.7837775,-1.0
32267303915737,0.5379589,-0.19326486,-0.24302436,0.7837015,-1.0
32267308673445,0.53786725,-0.19473417,-0.24432738,0.7829952,-1.0
32267313431153,0.53827834,-0.19491442,-0.24378248,0.78283775,-1.0
32267318188862,0.5391328,-0.19365732,-0.24140653,0.7832979,-1.0
32267322946570,0.5395181,-0.19366574,-0.24086955,0.7831958,-1.0
32267327704278,0.54014695,-0.19299968,-0.23951478,0.78334224,-1.0
32267332461987,0.5406399,-0.19239841,-0.2388914,0.78334045,-1.0
32267337219695,0.54133147,-0.19075434,-0.23746236,0.78369933,-1.0
32267341977403,0.5419758,-0.18941599,-0.23692472,0.78374135,-1.0
32267346735112,0.5427225,-0.1878976,-0.2364266,0.7837405,-1.0
32267351492820,0.5431677,-0.18672463,-0.23615777,0.7837935,-1.0
32267356250528,0.54351014,-0.18623923,-0.23583537,0.7837687,-1.0
32267361008237,0.5434217,-0.18660408,-0.23578942,0.7837571,-1.0
32267365765945,0.5430787,-0.18731426,-0.23555708,0.7838952,-1.0
32267370523653,0.5429972,-0.18695195,-0.23345451,0.7846668,-1.0
32267375281362,0.54261875,-0.18753925,-0.23289819,0.7849537,-1.0
32267380039070,0.54262835,-0.18713538,-0.23168923,0.7854011,-1.0
32267384796726,0.5426569,-0.18643121,-0.23084876,0.7857963,-1.0
32267389554435,0.54288167,-0.18515593,-0.22967583,0.78628606,-1.0
32267394312143,0.5432498,-0.18389001,-0.22866562,0.7866233,-1.0
32267399069851,0.54390436,-0.18212743,-0.22699894,0.7870636,-1.0
32267403827560,0.5441576,-0.18096527,-0.22629432,0.7873595,-1.0
32267408585268,0.5447631,-0.17979728,-0.22521369,0.7875182,-1.0
32267413342976,0.54495025,-0.17933333,-0.22469269,0.7876433,-1.0
32267418100685,0.54513425,-0.17883314,-0.22359437,0.78794223,-1.0
32267422858393,0.54515773,-0.17929786,-0.22323067,0.78792346,-1.0
32267427616101,0.54508865,-0.17967752,-0.22225198,0.7881614,-1.0
32267432373810,0.5448151,-0.18061192,-0.2217826,0.78826916,-1.0
32267437131518,0.54460716,-0.18119809,-0.2208961,0.78852725,-1.0
32267441889226,0.54449993,-0.18162706,-0.22008899,0.78872824,-1.0
32267446646935,0.54436976,-0.18159792,-0.2191508,0.789086,-1.0
32267451404643,0.5445558,-0.18088366,-0.21780077,0.78949535,-1.0
32267456162351,0.5446753,-0.17988157,-0.21685249,0.7899028,-1.0
32267460920060,0.545149,-0.17825828,-0.21533221,0.79035974,-1.0
32267465677768,0.5455278,-0.17706768,-0.21450415,0.7905912,-1.0
32267470435476,0.54580384,-0.17603132,-0.21376856,0.7908313,-1.0
32267475193185,0.54600537,-0.17534256,-0.21326186,0.790982,-1.0
32267479950893,0.54615164,-0.17484583,-0.21260339,0.7911682,-1.0
32267484708601,0.54623747,-0.1747879,-0.2122026,0.79122937,-1.0
32267489466310,0.54625964,-0.17481741,-0.21162303,0.79136276,-1.0
32267494224018,0.5463192,-0.17524637,-0.21131381,0.7913094,-1.0
32267498981726,0.54641783,-0.17575398,-0.21087846,0.7912448,-1.0
32267503739435,0.54668707,-0.17624336,-0.21040551,0.7910759,-1.0
32267508497143,0.5469391,-0.17645568,-0.20975204,0.7910279,-1.0
32267513254851,0.5474332,-0.17638648,-0.20902424,0.79089415,-1.0
32267518012560,0.5478859,-0.17622693,-0.20836118,0.7907912,-1.0
32267522770268,0.5483846,-0.17585833,-0.20755826,0.79073876,-1.0
32267527527976,0.5488519,-0.1758673,-0.20724314,0.7904951,-1.0
32267532285633,0.5494519,-0.1755198,-0.20646068,0.79036033,-1.0
32267537043341,0.5499955,-0.17514037,-0.2057323,0.7902563,-1.0
32267541801049,0.55051607,-0.17473128,-0.20495558,0.79018617,-1.0
32267546558706,0.55081385,-0.17434384,-0.20435792,0.79021907,-1.0
32267551316466,0.55110985,-0.17383918,-0.20358306,0.79032385,-1.0
32267556074174,0.5513037,-0.17349961,-0.20306103,0.7903976,-1.0
32267560831883,0.55150366,-0.17305842,-0.2023709,0.7905318,-1.0
32267565589591,0.55162317,-0.17303835,-0.20193778,0.7905635,-1.0
32267570347299,0.5516425,-0.17340408,-0.20157373,0.7905628,-1.0
32267575105008,0.5517545,-0.1737862,-0.2011296,0.7905139,-1.0
32267579862716,0.55179584,-0.17410599,-0.20076206,0.7905081,-1.0
32267584620424,0.55188286,-0.17412058,-0.20022847,0.79057944,-1.0
32267589378133,0.55188465,-0.17398839,-0.19994994,0.79067785,-1.0
32267594135841,0.5520128,-0.17327248,-0.19932733,0.79090273,-1.0
32267598893549,0.5520984,-0.17232212,-0.1987847,0.79118717,-1.0
32267603651258,0.55204296,-0.17153588,-0.19831946,0.7915134,-1.0
32267608408966,0.5518571,-0.17138423,-0.19840771,0.7916537,-1.0
32267613166674,0.5517556,-0.17115898,-0.19803984,0.7918652,-1.0
32267617924383,0.55150044,-0.17139496,-0.1981245,0.7919708,-1.0
32267622682091,0.551353,-0.17151074,-0.19781697,0.7921253,-1.0
32267627439799,0.5511017,-0.1718357,-0.19764513,0.79227257,-1.0
32267632197508,0.55080456,-0.17204191,-0.19734913,0.79250824,-1.0
32267636955216,0.5505103,-0.17205353,-0.19705398,0.7927835,-1.0
32267641712924,0.5504219,-0.17174983,-0.19659363,0.793025,-1.0
32267646470581,0.5503466,-0.17132372,-0.19620368,0.79326594,-1.0
32267651228341,0.55036336,-0.17080383,-0.19582902,0.793459,-1.0
32267655986049,0.55054,-0.17024441,-0.19541115,0.79355973,-1.0
32267660743758,0.55077463,-0.16975337,-0.19502422,0.7935973,-1.0
32267665501414,0.55099726,-0.16937527,-0.19469744,0.7936038,-1.0
32267670259122,0.5511554,-0.16943386,-0.19451892,0.7935252,-1.0
32267675016831,0.5513262,-0.16962618,-0.19425704,0.7934296,-1.0
32267679774539,0.5514911,-0.16965124,-0.19380154,0.7934211,-1.0
32267684532247,0.55165434,-0.16967313,-0.19344462,0.79339,-1.0
32267689289956,0.55189407,-0.16949815,-0.19273318,0.79343385,-1.0
32267694047664,0.55184275,-0.16950719,-0.19235195,0.7935601,-1.0
32267698805372,0.55181134,-0.16930246,-0.19184461,0.79374844,-1.0
32267703563081,0.55172396,-0.1692106,-0.19144614,0.793925,-1.0
32267708320789,0.55157274,-0.16929589,-0.19123085,0.7940637,-1.0
32267713078497,0.5514213,-0.16916269,-0.19085906,0.7942867,-1.0
32267717836206,0.55152476,-0.16870867,-0.19017719,0.79447496,-1.0
32267722593914,0.5515678,-0.16862053,-0.18979855,0.79455435,-1.0
32267727351622,0.5516948,-0.1684363,-0.18900892,0.7946934,-1.0
32267732109331,0.5518173,-0.16859062,-0.18867621,0.7946547,-1.0
32267736867039,0.55192524,-0.16854116,-0.18834189,0.79466957,-1.0
32267741624747,0.5521084,-0.16816585,-0.18770114,0.79477346,-1.0
32267746382456,0.5523517,-0.16796134,-0.18732116,0.7947373,-1.0
32267751140164,0.5524649,-0.16783006,-0.1870715,0.79474515,-1.0
32267755897872,0.55251807,-0.167851,-0.18676893,0.7947749,-1.0
32267760655581,0.552775,-0.1674484,-0.18580124,0.794908,-1.0
32267765413289,0.55288756,-0.16717283,-0.18535031,0.794993,-1.0
32267770170997,0.55299187,-0.16668099,-0.18491165,0.79512584,-1.0
32267774928706,0.5529434,-0.16612841,-0.18458368,0.7953514,-1.0
32267779686362,0.5527729,-0.16553669,-0.18409483,0.7957065,-1.0
32267784444070,0.5523046,-0.16532147,-0.18391919,0.7961169,-1.0
32267789201778,0.5516687,-0.16523285,-0.18383409,0.79659575,-1.0
32267793959487,0.551013,-0.16526818,-0.18375781,0.7970597,-1.0
32267798717195,0.55036813,-0.16534396,-0.18365581,0.7975129,-1.0
32267803474903,0.54974174,-0.16546142,-0.18353292,0.7979488,-1.0
32267808232612,0.54922837,-0.16540854,-0.1833471,0.7983558,-1.0
32267812990320,0.5488851,-0.16520236,-0.18305336,0.79870194,-1.0
32267817748028,0.5486084,-0.16491479,-0.1826912,0.7990343,-1.0
32267822505737,0.54838926,-0.16466635,-0.1823159,0.79932165,-1.0
32267827263445,0.54836947,-0.16437598,-0.18186909,0.79949677,-1.0
32267832021153,0.54840183,-0.16401559,-0.18140653,0.79965365,-1.0
32267836778862,0.5484762,-0.16358,-0.18096223,0.7997925,-1.0
32267841536570,0.5486045,-0.1631427,-0.18051694,0.7998945,-1.0
32267846294278,0.548714,-0.16280901,-0.18009917,0.79998153,-1.0
32267851051987,0.548816,-0.16245554,-0.17972347,0.8000679,-1.0
32267855809695,0.548988,-0.16213502,-0.17932513,0.8001043,-1.0
32267860567403,0.54922175,-0.16191931,-0.17890614,0.8000814,-1.0
32267865325112,0.5493849,-0.16185008,-0.178523,0.8000689,-1.0
32267870082820,0.5494768,-0.16197154,-0.17816852,0.8000603,-1.0
32267874840528,0.54965013,-0.1620959,-0.17771198,0.8000176,-1.0
32267879598237,0.5498372,-0.16211694,-0.17718329,0.80000204,-1.0
32267884355945,0.5499179,-0.16188815,-0.17668624,0.80010283,-1.0
32267889113653,0.5500189,-0.16129926,-0.17612922,0.80027515,-1.0
32267893871310,0.5502872,-0.16034417,-0.17544395,0.80043316,-1.0
32267898629018,0.5505059,-0.15909119,-0.1747795,0.8006781,-1.0
32267903386726,0.55074763,-0.15792966,-0.17418149,0.8008721,-1.0
32267908144435,0.5509178,-0.15706597,-0.1736284,0.80104494,-1.0
32267912902143,0.55086774,-0.15653455,-0.17314398,0.80128825,-1.0
32267917659851,0.55082077,-0.15634155,-0.17266701,0.8014611,-1.0
32267922417560,0.55078423,-0.15645796,-0.17217888,0.8015685,-1.0
32267927175268,0.5507155,-0.1569121,-0.17168193,0.80163354,-1.0
32267931932976,0.55062234,-0.15759908,-0.17114131,0.80167836,-1.0
32267936690685,0.550485,-0.15813424,-0.17052484,0.80179864,-1.0
32267941448393,0.550611,-0.15817706,-0.16969895,0.8018789,-1.0
32267946206049,0.55084383,-0.15750562,-0.16876568,0.8020481,-1.0
32267950963810,0.55122745,-0.15627311,-0.1677848,0.80223143,-1.0
32267955721466,0.55176884,-0.1547207,-0.16675973,0.8023739,-1.0
32267960479226,0.5522992,-0.15320149,-0.16580682,0.802498,-1.0
32267965236935,0.5527481,-0.15206948,-0.164988,0.80257297,-1.0
32267969994643,0.55306655,-0.15144527,-0.16427237,0.80261844,-1.0
32267974752351,0.55327845,-0.15126394,-0.1635877,0.8026464,-1.0
32267979510060,0.55342406,-0.15133668,-0.1628822,0.8026758,-1.0
32267984267768,0.55357224,-0.15159877,-0.16213833,0.8026748,-1.0
32267989025476,0.5537469,-0.15181945,-0.16125166,0.8026912,-1.0
32267993783133,0.5539428,-0.15178454,-0.16022132,0.80276895,-1.0
32267998540841,0.5543091,-0.15144244,-0.15903364,0.80281687,-1.0
32268003298549,0.5547498,-0.15086715,-0.15780428,0.80286336,-1.0
32268008056258,0.5552556,-0.15026638,-0.15657075,0.8028679,-1.0
32268012813966,0.5558258,-0.14967631,-0.15531088,0.8028282,-1.0
32268017571674,0.5564094,-0.14894463,-0.1540901,0.8027953,-1.0
32268022329383,0.5570503,-0.14809884,-0.15286766,0.80274105,-1.0
32268027087091,0.55774915,-0.14711697,-0.15163255,0.8026706,-1.0
32268031844799,0.5583969,-0.1459003,-0.15042087,0.8026703,-1.0
32268036602508,0.55899775,-0.14478275,-0.14929876,0.80266386,-1.0
32268041360216,0.55952144,-0.14376506,-0.14817414,0.8026904,-1.0
32268046117924,0.55990803,-0.14278254,-0.14704062,0.8028046,-1.0
32268050875633,0.5602315,-0.14178509,-0.14589414,0.80296487,-1.0
32268055633341,0.5603248,-0.14085001,-0.14480561,0.8032613,-1.0
32268060391049,0.56026584,-0.14015661,-0.14371546,0.80361944,-1.0
32268065148758,0.56002563,-0.13958596,-0.14266026,0.80407405,-1.0
32268069906466,0.55965495,-0.13912234,-0.14167005,0.8045874,-1.0
32268074664174,0.55962414,-0.1385513,-0.14053589,0.80490625,-1.0
32268079421883,0.5595828,-0.13783723,-0.13939877,0.8052552,-1.0
32268084179539,0.5596781,-0.13707943,-0.13828765,0.8055099,-1.0
32268088937247,0.55980206,-0.13642378,-0.13715418,0.80572885,-1.0
32268093694903,0.55995935,-0.13576391,-0.13596267,0.8059329,-1.0
32268098452664,0.5601508,-0.13489547,-0.13480318,0.8061404,-1.0
32268103210372,0.5604928,-0.13374725,-0.13366202,0.80628407,-1.0
32268107968081,0.5609497,-0.13225922,-0.13252865,0.80639887,-1.0
32268112725789,0.56133646,-0.13073954,-0.13146329,0.80655193,-1.0
32268117483497,0.5616635,-0.12946689,-0.130478,0.8066895,-1.0
32268122241206,0.5618767,-0.12859127,-0.1296019,0.8068223,-1.0
32268126998914,0.5619729,-0.1280921,-0.1287141,0.8069768,-1.0
