t_ns,qx,qy,qz,qw
32242459107738,0.39637658,0.4037757,0.5842388,0.58182114
32242463865498,0.3948637,0.404897,0.584274,0.58203524
32242468623155,0.39353547,0.40600646,0.5841984,0.5822377
32242473380967,0.39230427,0.40703085,0.58407485,0.58247733
32242478138623,0.39131328,0.40783602,0.583895,0.58276105
32242482896436,0.3906234,0.4084058,0.583687,0.5830331
32242487654144,0.3900457,0.40891877,0.58349705,0.5832504
32242492411905,0.3894351,0.40933684,0.5834013,0.58346075
32242497169613,0.3888456,0.40979484,0.5833703,0.5835635
32242501927321,0.38811147,0.41045678,0.5834127,0.5835447
32242506685082,0.3867917,0.41148692,0.58360475,0.58350337
32242511442790,0.38513097,0.4130162,0.5838154,0.5833107
32242516200550,0.38325202,0.4147306,0.58404917,0.58309776
32242520958259,0.38137347,0.41643864,0.5842272,0.58293366
32242525716019,0.3796302,0.41802728,0.5843792,0.58278215
32242530473728,0.37810686,0.4195534,0.58444446,0.5826103
32242535231488,0.37683865,0.42080882,0.58445615,0.5825149
32242539989196,0.37571222,0.42193756,0.58443564,0.5824466
32242544746957,0.3747282,0.42306447,0.5843429,0.58235615
32242549504665,0.37388122,0.42405072,0.58425474,0.58227164
32242554262425,0.37303752,0.42484483,0.58421963,0.5822691
32242559020134,0.37212333,0.42585728,0.58419806,0.58213615
32242563777894,0.3709688,0.42699808,0.5842543,0.5819808
32242568535603,0.36967143,0.4281735,0.58431816,0.5818786
32242573293363,0.36833477,0.42942843,0.58435553,0.581764
32242578051071,0.366964,0.43077287,0.58436865,0.58162314
32242582808832,0.36565328,0.43215132,0.5843552,0.58143955
32242587566540,0.36444893,0.43346196,0.5843121,0.5812633
32242592324300,0.36349633,0.434667,0.5841693,0.5811035
32242597082009,0.36267936,0.43572828,0.5840006,0.58098876
32242601839717,0.36192018,0.43677452,0.5838618,0.5808159
32242606597478,0.36124548,0.43771031,0.583719,0.580675
32242611355186,0.36051908,0.43859416,0.5836358,0.58054316
32242616112946,0.3597151,0.4395656,0.58360046,0.58034265
32242620870655,0.35883304,0.44056287,0.5835939,0.5801391
32242625628415,0.35781914,0.44150335,0.5836414,0.5800026
32242630386123,0.35686046,0.44252032,0.5836787,0.57978064
32242635143884,0.35573652,0.44345984,0.5837659,0.5796656
32242639901592,0.35484853,0.44440156,0.5837653,0.57948923
32242644659353,0.3541985,0.4451028,0.58379203,0.5793218
32242649417061,0.35382816,0.4456321,0.5837028,0.5792311
32242654174821,0.35375178,0.44607568,0.58358186,0.5790582
32242658932530,0.35396573,0.44616365,0.58351624,0.5789257
32242663690290,0.354349,0.44619846,0.58339727,0.57878435
32242668447998,0.3546837,0.4463347,0.5833498,0.5785221
32242673205759,0.35483125,0.4468145,0.5833298,0.5780812
32242677963467,0.35470024,0.4474619,0.583359,0.57763124
32242682721228,0.35456586,0.44815463,0.5833353,0.5772005
32242687478936,0.35419846,0.44859666,0.5834195,0.5769975
32242692236696,0.3539574,0.44900316,0.58345747,0.5767908
32242696994405,0.3536633,0.44930688,0.5835462,0.57664496
32242701752165,0.35346645,0.4494979,0.5835595,0.5766033
32242706509873,0.35335666,0.4496325,0.5835447,0.57658076
32242711267582,0.35344797,0.44958147,0.5834482,0.57666224
32242716025342,0.35384473,0.4491505,0.5833896,0.576814
32242720783050,0.35471582,0.44835612,0.58333063,0.57695657
32242725540811,0.3559968,0.4471751,0.5832718,0.5771436
32242730298519,0.35748366,0.44576618,0.58324796,0.57733846
32242735056280,0.35903814,0.4443943,0.5832513,0.5774281
32242739813988,0.36047226,0.4431811,0.5832993,0.5774187
32242744571748,0.361827,0.44211093,0.58343464,0.5772549
32242749329457,0.36310783,0.44104475,0.5836645,0.57703376
32242754087217,0.3641122,0.44020808,0.5839491,0.57675177
32242758844925,0.36461806,0.4396521,0.5843193,0.5764813
32242763602634,0.36480454,0.4394518,0.5846985,0.5761314
32242768360394,0.3647695,0.43920285,0.58511835,0.5759171
32242773118155,0.3649513,0.43890515,0.5853676,0.5757756
32242777875863,0.36531517,0.43843812,0.58556044,0.57570463
32242782633571,0.3659772,0.43765265,0.5856743,0.575766
32242787391332,0.3669379,0.43661603,0.5857274,0.5758875
32242792149040,0.36812443,0.43525735,0.5858156,0.576069
32242796906800,0.36969137,0.433658,0.5858517,0.576235
32242801664509,0.37139136,0.43166676,0.5859995,0.57648665
32242806422269,0.37295467,0.42967033,0.58622265,0.576742
32242811179978,0.37443495,0.42793825,0.586462,0.57682717
32242815937738,0.3756755,0.4262979,0.5868035,0.57688785
32242820695446,0.37679735,0.42481077,0.58719903,0.5768507
32242825453207,0.3775864,0.42364332,0.5876401,0.5767443
32242830210915,0.37800288,0.42288348,0.5881163,0.5765436
32242834968675,0.37808895,0.4224242,0.58858144,0.57634914
32242839726384,0.37804767,0.42204267,0.5889748,0.57625395
32242844484144,0.37807047,0.4216222,0.58932227,0.5761914
32242849241853,0.3783858,0.42103603,0.58959705,0.576132
32242853999613,0.37898698,0.4200068,0.5898495,0.57622963
32242858757321,0.3800446,0.41867018,0.58999556,0.5763564
32242863515030,0.38141146,0.41723806,0.59007955,0.576406
32242868272790,0.3827563,0.41569582,0.5902393,0.5764653
32242873030498,0.3839534,0.41417897,0.59048986,0.57650447
32242877788259,0.38502303,0.41303587,0.5907243,0.5763709
32242882545967,0.3856535,0.41224775,0.5910183,0.5762123
32242887303728,0.38587463,0.41169864,0.5913198,0.5761474
32242892061436,0.38610202,0.4114072,0.59152347,0.5759942
32242896819196,0.38633522,0.41118562,0.59167105,0.5758445
32242901576905,0.3867561,0.4108605,0.5917082,0.57575583
32242906334665,0.38745773,0.41031498,0.5916298,0.57575375
32242911092373,0.38831463,0.4097233,0.59149003,0.5757413
32242915850134,0.38924462,0.40913582,0.59132695,0.5756987
32242920607842,0.39021093,0.4083901,0.5912285,0.5756751
32242925365550,0.3912382,0.4074637,0.591189,0.57567483
32242930123311,0.3922279,0.40648788,0.59120256,0.57567734
32242934881019,0.39306632,0.40547222,0.5913166,0.57570463
32242939638780,0.3937678,0.40453815,0.59148926,0.575705
32242944396488,0.3941436,0.4037309,0.5918045,0.5756905
32242949154248,0.39430475,0.40318036,0.5921807,0.5755792
32242953911957,0.39432687,0.4027634,0.59261435,0.5754096
32242958669717,0.39447516,0.40231112,0.5930009,0.57522595
32242963427425,0.39485058,0.40180045,0.5932958,0.5750213
32242968185186,0.39550042,0.40125,0.593523,0.57472444
32242972942894,0.39642078,0.40061048,0.59372866,0.574324
32242977700655,0.3974125,0.40011302,0.5938596,0.5738499
32242982458363,0.39822796,0.39982072,0.5940002,0.57334256
32242987216019,0.39894414,0.39953297,0.59413964,0.5729006
32242991973832,0.39969972,0.3991148,0.5942584,0.572542
32242996731592,0.4006741,0.39849272,0.59427285,0.57227933
32243001489300,0.40175942,0.39752662,0.5942969,0.5721653
32243006247009,0.40283448,0.3965031,0.59433764,0.57207733
32243011004769,0.40377766,0.3956326,0.59440345,0.57194674
32243015762478,0.4043937,0.39498198,0.5945197,0.5718403
32243020520238,0.40484908,0.39448434,0.5946518,0.5717242
32243025277946,0.4053677,0.39405677,0.5947526,0.5715467
32243030035707,0.4059473,0.39345682,0.5948612,0.5714357
32243034793415,0.40676022,0.3928408,0.59488875,0.5712527
32243039551175,0.40767336,0.39232242,0.59490967,0.5709361
32243044308884,0.40851626,0.39189345,0.5948988,0.5706395
32243049066592,0.40936264,0.39143276,0.5948526,0.57039714
32243053824353,0.4104844,0.39095637,0.59468216,0.5700954
32243058582061,0.41157764,0.39050183,0.59452987,0.56977755
32243063339821,0.41258064,0.3900506,0.59440446,0.569492
32243068097530,0.4135745,0.38959202,0.594217,0.56928056
32243072855290,0.4145442,0.38912576,0.59404945,0.5690689
32243077612998,0.41559216,0.38851362,0.59394705,0.56882966
32243082370759,0.41660246,0.38773584,0.59389704,0.5686736
32243087128467,0.41750336,0.3870894,0.59386486,0.5684868
32243091886228,0.41808262,0.3866848,0.5939111,0.56828797
32243096643936,0.4183194,0.3866165,0.5939863,0.56808174
32243101401696,0.41836792,0.3867084,0.59403634,0.5679311
32243106159405,0.41827142,0.38677225,0.5940656,0.567928
32243110917113,0.41825005,0.38677037,0.5940252,0.5679874
32243115674873,0.41826668,0.386727,0.59393954,0.5680942
32243120432582,0.41848326,0.38652006,0.5937641,0.56825894
32243125190342,0.41888794,0.38625506,0.5935079,0.56840867
32243129948050,0.41926822,0.38592553,0.5933265,0.5685414
32243134705811,0.41965702,0.38561937,0.5931559,0.56864023
32243139463519,0.41990563,0.38538542,0.5930375,0.5687388
32243144221280,0.42004672,0.38532132,0.5929601,0.56875885
32243148978988,0.4199399,0.38557217,0.59293324,0.56869566
32243153736748,0.4195091,0.38612837,0.5929622,0.5686061
32243158494457,0.41890147,0.38686287,0.593013,0.5685018
32243163252217,0.41829884,0.38766414,0.5930464,0.5683648
32243168009925,0.41778335,0.38821214,0.59309036,0.568324
32243172767634,0.41734344,0.3884579,0.5931264,0.56844175
32243177525394,0.41696432,0.3886534,0.5931957,0.56851405
32243182283103,0.41644818,0.38879186,0.5933639,0.5686221
32243187040863,0.4159175,0.38877252,0.5935514,0.568828
32243191798571,0.41524845,0.388791,0.59376913,0.5690769
32243196556332,0.41466668,0.389101,0.59392005,0.56913173
32243201313988,0.4138705,0.38964632,0.5940777,0.5691737
32243206071800,0.41302744,0.3905169,0.59412706,0.56913793
32243210829509,0.4121601,0.39176106,0.59406364,0.5689778
32243215587269,0.4112645,0.3929822,0.59400135,0.5688487
32243220344978,0.41049236,0.39424324,0.5938268,0.56871617
32243225102634,0.40971318,0.39554173,0.59363216,0.56857955
32243229860446,0.40885434,0.3967253,0.5934734,0.5685389
32243234618155,0.40812397,0.39775962,0.5933074,0.5685143
32243239375915,0.40747887,0.3986256,0.59314793,0.5685368
32243244133623,0.40702856,0.39929116,0.59298223,0.5685652
32243248891384,0.40658835,0.39972824,0.5929339,0.5686234
32243253649092,0.40602788,0.40024692,0.592955,0.5686372
32243258406853,0.4054066,0.4007769,0.5930258,0.5686333
32243263164561,0.40475094,0.40126967,0.5931208,0.5686536
32243267922321,0.40406623,0.4018732,0.59321105,0.5686203
32243272680030,0.40338516,0.4027015,0.5932664,0.56846005
32243277437790,0.4026224,0.4037739,0.59330446,0.5682004
32243282195498,0.40173596,0.40501368,0.59329283,0.5679575
32243286953207,0.40082702,0.4064951,0.5932058,0.5676322
32243291710967,0.39986396,0.4078284,0.59316695,0.5673956
32243296468675,0.39909977,0.4091722,0.5929765,0.56716514
32243301226436,0.39831212,0.4103125,0.59286046,0.5670164
32243305984144,0.39759958,0.41134524,0.59271413,0.5669211
32243310741905,0.39706016,0.4121351,0.59254444,0.56690294
32243315499613,0.39654222,0.41267794,0.5924758,0.5669424
32243320257321,0.396063,0.41324732,0.5923913,0.56695086
32243325015082,0.3954524,0.4138878,0.59233963,0.5669639
32243329772790,0.39470536,0.41460714,0.59233946,0.5669591
32243334530550,0.3938464,0.41560373,0.59232426,0.5668426
32243339288259,0.39306253,0.41667733,0.5922199,0.5667075
32243344046019,0.39226872,0.41779977,0.5920892,0.5665678
32243348803728,0.39143917,0.41905868,0.5919649,0.5663415
32243353561488,0.39073345,0.42031118,0.5918078,0.5660649
32243358319196,0.39019266,0.4214247,0.591638,0.5657873
32243363076957,0.38974422,0.4223421,0.5915494,0.565505
32243367834665,0.38934514,0.42322323,0.5915066,0.56516576
32243372592373,0.3888822,0.42400882,0.5916029,0.56479484
32243377350134,0.38837835,0.4246428,0.5917765,0.5644832
32243382107842,0.38782498,0.4251816,0.59201026,0.564213
32243386865603,0.387176,0.42577913,0.5922887,0.5639158
32243391623311,0.3862214,0.42643946,0.5926278,0.56371504
32243396381071,0.3849851,0.42730144,0.5929199,0.56360084
32243401138780,0.38359365,0.42828524,0.59317034,0.56353945
32243405896540,0.38257003,0.42902762,0.5932495,0.56358725
32243410654248,0.38200575,0.42931846,0.593251,0.5637469
32243415412009,0.38174462,0.42942947,0.59316033,0.5639345
32243420169665,0.38177443,0.42939013,0.5930591,0.5640508
32243424927425,0.38193542,0.42910817,0.5930089,0.5642092
32243429685186,0.38228077,0.42842624,0.5930354,0.5644656
32243434442894,0.38284683,0.42759588,0.59309846,0.5646453
32243439200655,0.3833645,0.42672026,0.59328544,0.56475997
32243443958363,0.3837003,0.42597827,0.59354985,0.5648142
32243448716123,0.38374007,0.4255877,0.593856,0.5647599
32243453473832,0.38365287,0.425467,0.5941708,0.5645789
32243458231592,0.38348567,0.42530653,0.5945041,0.5644625
32243462989300,0.3835029,0.4250445,0.5947324,0.56440765
32243467747061,0.38368502,0.4246543,0.5949399,0.56435895
32243472504769,0.38401696,0.42418733,0.5951162,0.56429857
32243477262478,0.3845843,0.42348835,0.5952534,0.5642924
32243482020238,0.3853175,0.42283878,0.5953034,0.56422657
32243486777946,0.38572976,0.42249644,0.595436,0.5640614
32243491535707,0.3856538,0.4226412,0.5956662,0.5637617
32243496293415,0.38535726,0.42317632,0.59589314,0.5633232
32243501051175,0.3849972,0.4237553,0.59609705,0.5629182
32243505808884,0.38444224,0.42440027,0.5963024,0.562594
32243510566592,0.3837419,0.42536485,0.59643006,0.56220824
32243515324353,0.38273662,0.42641902,0.59663886,0.56187314
32243520082061,0.38180214,0.4274104,0.59678406,0.56160146
32243524839821,0.3811199,0.42808226,0.59680665,0.5615291
32243529597530,0.3803561,0.42855722,0.59679985,0.561692
32243534355290,0.3794219,0.42910197,0.5967916,0.5619166
32243539112998,0.3783979,0.42980033,0.5967226,0.56214666
32243543870759,0.37727648,0.43047777,0.5966385,0.56247115
32243548628467,0.37631652,0.43109727,0.59642625,0.5628647
32243553386175,0.37555814,0.4316119,0.5961447,0.5632751
32243558143936,0.37501237,0.43185526,0.5958831,0.56372875
32243562901644,0.3748039,0.4320306,0.59547555,0.56416345
32243567659405,0.37473226,0.43223882,0.5950656,0.5644842
32243572417113,0.37461182,0.43255332,0.5946926,0.56471616
32243577174873,0.37435156,0.4329528,0.59439015,0.5649011
32243581932582,0.37391403,0.43355456,0.5941053,0.5650289
32243586690342,0.37329984,0.43433774,0.5938044,0.5651497
32243591448050,0.37238222,0.43515143,0.5936001,0.56534386
32243596205811,0.3715117,0.43593153,0.5934019,0.56552356
32243600963519,0.37081227,0.43640593,0.59320337,0.56582487
32243605721228,0.3702649,0.43657914,0.5929903,0.56627303
32243610478988,0.36989397,0.43666872,0.5927503,0.5666973
32243615236696,0.36967376,0.43654025,0.59254,0.56715983
32243619994457,0.36975464,0.4361989,0.5923014,0.5676187
32243624752165,0.37016413,0.43573424,0.59197116,0.56805307
32243629509925,0.37078255,0.4351051,0.59160095,0.56851745
32243634267634,0.37146762,0.43457827,0.59122527,0.568864
32243639025394,0.3720781,0.43431348,0.59084195,0.56906545
32243643783103,0.37240764,0.43429655,0.5904879,0.56923026
32243648540811,0.37254152,0.43440235,0.59017944,0.5693817
32243653298571,0.37246767,0.43449703,0.58996075,0.5695845
32243658056280,0.37228101,0.43463278,0.5898087,0.5697603
32243662814040,0.37211445,0.43468076,0.58968776,0.5699577
32243667571748,0.37189737,0.43468112,0.5896036,0.57018614
32243672329509,0.37154546,0.4347161,0.5895412,0.5704534
32243677087217,0.37119257,0.4345512,0.5894865,0.57086515
32243681844925,0.37093183,0.43423438,0.58939075,0.57137436
32243686602686,0.37082246,0.43366086,0.58929265,0.5719817
32243691360394,0.37100998,0.43289575,0.58910424,0.57263345
32243696118155,0.3714124,0.43197018,0.5888884,0.57329315
32243700875863,0.37198696,0.43103376,0.5886356,0.5738847
32243705633623,0.37268963,0.430217,0.58833605,0.57434875
32243710391332,0.37342966,0.42951223,0.58805627,0.57468194
32243715149092,0.3741846,0.42890972,0.587733,0.5749716
32243719906800,0.3748183,0.42850423,0.5874161,0.5751849
32243724664457,0.3753692,0.42833143,0.58707976,0.5752978
32243729422269,0.37574077,0.4282838,0.5868403,0.57533497
32243734179978,0.37592012,0.42818645,0.58669084,0.5754427
32243738937738,0.37611744,0.4281702,0.58648574,0.57553494
32243743695446,0.37611917,0.42805377,0.5863641,0.5757444
32243748453207,0.3761376,0.42776898,0.5862578,0.576052
32243753210915,0.376214,0.4273672,0.58617646,0.5763831
32243757968675,0.37631318,0.42681894,0.58612895,0.57677275
32243762726384,0.37660277,0.42603955,0.58608836,0.57720107
32243767484092,0.37708238,0.42494673,0.5860908,0.5776908
32243772241853,0.3777655,0.42383963,0.58603925,0.57811004
32243776999561,0.37843487,0.4229027,0.5860054,0.5783926
32243781757321,0.37907842,0.42219403,0.5859435,0.5785515
32243786515030,0.37971824,0.42171487,0.5858149,0.57861173
32243791272790,0.38031822,0.4215074,0.5856409,0.578545
32243796030498,0.3809005,0.4214775,0.5854129,0.57841444
32243800788259,0.3813949,0.42138427,0.58520156,0.5783704
32243805545967,0.38190758,0.4213578,0.58495545,0.57830036
32243810303675,0.3823104,0.42159924,0.5847115,0.5781049
32243815061436,0.38234273,0.42179313,0.5845838,0.5780711
32243819819144,0.38246697,0.42198423,0.58441263,0.5780226
32243824576905,0.3824051,0.4219094,0.5843312,0.5782005
32243829334613,0.38227537,0.4216391,0.5843331,0.5784815
32243834092321,0.38209525,0.42127788,0.58443356,0.5787621
32243838850082,0.38195226,0.42085564,0.5845254,0.5790709
32243843607790,0.38197705,0.42054832,0.58455205,0.5792508
32243848365550,0.3819863,0.42015547,0.5846087,0.57947266
32243853123259,0.38226378,0.41979676,0.58455485,0.5796039
32243857881019,0.3828932,0.4193139,0.5844743,0.5796192
32243862638728,0.3838943,0.418757,0.5842946,0.57954085
32243867396488,0.38500425,0.4181461,0.58411795,0.5794236
32243872154196,0.3860172,0.41765282,0.5839878,0.5792366
32243876911957,0.38676235,0.4173011,0.5839668,0.57901424
32243881669665,0.38705888,0.41720995,0.5840992,0.57874817
32243886427373,0.3869247,0.41733855,0.5843264,0.57851565
32243891185134,0.38644752,0.4176151,0.58458465,0.57837427
32243895942842,0.38588047,0.41784537,0.5848616,0.57830656
32243900700603,0.38537952,0.41798604,0.5850861,0.5783118
32243905458311,0.38499448,0.4180162,0.585243,0.5783877
32243910216019,0.38485673,0.41782087,0.585337,0.5785254
32243914973780,0.38496336,0.41732994,0.58539975,0.5787453
32243919731436,0.3853394,0.4167034,0.58542436,0.5789215
32243924489248,0.3858986,0.4158347,0.5855018,0.57909536
32243929246957,0.3866558,0.4148201,0.58560616,0.57921237
32243934004717,0.38745868,0.41387388,0.58574,0.57921755
32243938762425,0.3880634,0.413364,0.5858952,0.5790198
32243943520134,0.38829532,0.41333544,0.58605635,0.5787214
32243948277894,0.38831764,0.4135975,0.5862157,0.57835776
32243953035603,0.38818398,0.4138892,0.58639646,0.5780555
32243957793363,0.3880111,0.41404033,0.58660054,0.57785624
32243962551071,0.38792884,0.41403255,0.5868295,0.5776845
32243967308832,0.38783428,0.4139486,0.5870763,0.5775574
32243972066540,0.3876551,0.41380605,0.5873544,0.57749707
32243976824300,0.38757843,0.41354287,0.58760566,0.5774815
32243981582009,0.38770258,0.41316727,0.5878213,0.57744753
32243986339769,0.38792828,0.41266754,0.58804053,0.57743007
32243991097478,0.38807583,0.4120936,0.5882441,0.5775335
32243995855186,0.38811606,0.41158262,0.58844197,0.57766914
32244000612946,0.388108,0.41126576,0.58859384,0.57774556
32244005370655,0.3879124,0.41098848,0.5887813,0.57788324
32244010128415,0.38782468,0.410648,0.5889283,0.57803434
32244014886123,0.3877912,0.41021696,0.5890805,0.5782078
32244019643832,0.38788924,0.40983158,0.5891627,0.57833153
32244024401592,0.38806474,0.4094313,0.58921885,0.57844007
32244029159353,0.38832328,0.40898913,0.58926547,0.5785319
32244033917061,0.3885982,0.40869173,0.5893166,0.5785053
32244038674769,0.38862765,0.40863055,0.58944,0.5784032
32244043432530,0.3885455,0.4087119,0.5895426,0.5782961
32244048190238,0.38831374,0.40871313,0.58970743,0.57828295
32244052947998,0.38820738,0.4087421,0.5898269,0.5782119
32244057705707,0.3880018,0.40874133,0.5899861,0.5781881
32244062463415,0.38783106,0.40857083,0.59012496,0.5782815
32244067221175,0.38776338,0.40834618,0.59023315,0.57837504
32244071978884,0.38768947,0.40799272,0.5903728,0.57853156
32244076736644,0.38769072,0.40763098,0.5904944,0.5786616
32244081494353,0.38768384,0.40716615,0.5906582,0.57882637
32244086252061,0.3877424,0.4066696,0.59081703,0.578974
32244091009821,0.3878362,0.40619984,0.590967,0.5790879
32244095767530,0.38793132,0.4057155,0.5911145,0.57921314
32244100525290,0.3880382,0.40529796,0.59122527,0.57932085
32244105282998,0.38824487,0.40507677,0.5912895,0.57927144
32244110040759,0.38843733,0.4050295,0.59130555,0.5791592
32244114798467,0.3885444,0.40510455,0.5912673,0.57907385
32244119556175,0.3888038,0.40538433,0.5911134,0.578861
32244124313936,0.38897893,0.40565622,0.5910143,0.5786541
32244129071644,0.38915578,0.40581957,0.59091026,0.5785268
32244133829405,0.38933623,0.40594697,0.5907952,0.5784335
32244138587113,0.38945243,0.40592986,0.5907415,0.57842207
32244143344821,0.3895396,0.40576646,0.5907303,0.57848954
32244148102582,0.38958848,0.40543568,0.59077966,0.57863814
32244152860342,0.38961858,0.40515512,0.59083426,0.57875866
32244157618050,0.38963228,0.4049823,0.5909179,0.57878506
32244162375759,0.38952318,0.4047634,0.5910717,0.5788545
32244167133519,0.38951546,0.40454435,0.59116334,0.5789193
32244171891228,0.38953772,0.40442556,0.5912282,0.578921
32244176648988,0.38955566,0.40433136,0.5912826,0.57891923
32244181406696,0.38971108,0.40420812,0.5913101,0.57887256
32244186164405,0.38996834,0.40399668,0.5913547,0.5788013
32244190922165,0.3902764,0.40389633,0.5913505,0.57866806
32244195679873,0.39042044,0.40406388,0.5913118,0.5784934
32244200437634,0.39046302,0.40426275,0.5912715,0.5783669
32244205195342,0.39051673,0.40452942,0.59122425,0.5781925
32244209953050,0.39059693,0.40484703,0.59113497,0.5780072
32244214710811,0.39066935,0.40498534,0.5910486,0.5779497
32244219468519,0.39084488,0.40497383,0.59094214,0.577948
32244224226280,0.3909576,0.40491483,0.5908986,0.5779577
32244228983988,0.39082524,0.40479013,0.5909594,0.5780722
32244233741748,0.39068523,0.40463826,0.5910259,0.5782053
32244238499457,0.39061368,0.40440783,0.5911096,0.57832927
32244243257165,0.39052325,0.40415433,0.591204,0.57847095
32244248014925,0.3904801,0.40401158,0.5912618,0.57854074
32244252772634,0.3905635,0.4040513,0.59124655,0.5784723
32244257530394,0.39068776,0.40409935,0.59124935,0.57835203
32244262288103,0.39081424,0.40415552,0.59126455,0.5782118
32244267045863,0.39101702,0.40426537,0.5912416,0.57802135
32244271803571,0.39125246,0.404348,0.5912274,0.57781863
32244276561332,0.39147806,0.4042924,0.5912637,0.57766753
32244281319040,0.3916776,0.40425754,0.5913284,0.5774905
32244286076748,0.3917809,0.40425962,0.5914737,0.57727003
32244290834509,0.3918485,0.40431902,0.59163356,0.57701874
32244295592217,0.39181164,0.4044895,0.5917894,0.57676446
32244300349978,0.39168298,0.40476164,0.59191346,0.5765335
32244305107686,0.3913262,0.40511554,0.592079,0.5763572
32244309865446,0.39088982,0.405442,0.59221035,0.57628894
32244314623155,0.39057085,0.40564707,0.5922882,0.5762807
32244319380863,0.39047307,0.40555725,0.59232265,0.5763748
32244324138623,0.3905207,0.40518332,0.5923523,0.57657516
32244328896332,0.39070147,0.40485367,0.5923175,0.5767198
32244333654092,0.390837,0.40459394,0.59231544,0.5768124
32244338411800,0.3911053,0.40432152,0.5922816,0.5768564
32244343169509,0.39154664,0.4040053,0.5922047,0.5768575
32244347927269,0.39205515,0.40377352,0.5921298,0.5767512
32244352684978,0.39247856,0.40380612,0.5920659,0.5765061
32244357442738,0.39252833,0.40408117,0.59212995,0.57621354
32244362200446,0.39218226,0.40464792,0.5922658,0.57591176
32244366958103,0.39160162,0.40536776,0.5924586,0.57560223
32244371715915,0.3908816,0.40591922,0.5927164,0.5754375
32244376473623,0.39034918,0.40641186,0.5929094,0.5752524
32244381231384,0.38985172,0.40674722,0.5930944,0.57516205
32244385989092,0.38949633,0.40680498,0.5932604,0.5751908
32244390746853,0.38951313,0.40674293,0.5933249,0.5751567
32244395504561,0.3896757,0.40643412,0.5934113,0.57517564
32244400262321,0.3898739,0.40597054,0.59352785,0.5752486
32244405020030,0.39020187,0.40549752,0.59362566,0.57525903
32244409777738,0.39056635,0.40506092,0.5937444,0.5751967
32244414535498,0.3908274,0.40460312,0.59391135,0.57516915
32244419293207,0.39101672,0.40438923,0.594065,0.5750322
32244424050967,0.39099002,0.40459943,0.59421104,0.57475156
32244428808675,0.39067605,0.40510443,0.5943772,0.57443744
32244433566384,0.39027172,0.40592343,0.5944449,0.574064
32244438324144,0.38986453,0.40686554,0.5944736,0.5736438
32244443081853,0.3894672,0.40762076,0.5945141,0.5733356
32244447839613,0.38926867,0.4080935,0.59451973,0.57312804
32244452597321,0.38919148,0.4082229,0.5945754,0.5730307
32244457355030,0.38912416,0.4081081,0.5947106,0.57301795
32244462112790,0.38902208,0.40793395,0.59489715,0.5730174
32244466870498,0.38892922,0.40769467,0.5951036,0.57303643
32244471628259,0.38887984,0.40747812,0.5953196,0.5729996
32244476385967,0.38875157,0.40727505,0.59557974,0.57296073
32244481143728,0.38857085,0.4071201,0.5958332,0.57293004
32244485901436,0.38839525,0.40702665,0.59605956,0.57287997
32244490659144,0.38828388,0.40704253,0.5962425,0.57275385
32244495416905,0.38818133,0.40707865,0.59641254,0.5726206
32244500174613,0.38822663,0.40722576,0.59645563,0.5724403
32244504932373,0.38819394,0.40756613,0.5964745,0.57220054
32244509690082,0.3881876,0.40800455,0.5964502,0.57191765
32244514447790,0.38816223,0.40844762,0.5964284,0.5716414
32244519205550,0.388045,0.4088008,0.5964162,0.57148117
32244523963259,0.3879351,0.4091736,0.5963853,0.5713211
32244528721019,0.3877314,0.40945208,0.5964251,0.57121843
32244533478728,0.3873779,0.40955174,0.59652597,0.5712815
32244538236436,0.3870656,0.40966344,0.59657854,0.57135814
32244542994196,0.38658658,0.40964028,0.5967252,0.5715459
32244547751905,0.38619182,0.4096569,0.5968382,0.5716828
32244552509665,0.3858263,0.40960902,0.59699786,0.5717972
32244557267321,0.38558596,0.40945828,0.59711564,0.5719443
32244562025134,0.3855547,0.40928766,0.597165,0.572036
32244566782842,0.38564685,0.40915748,0.5971943,0.57203645
32244571540550,0.38571593,0.4092039,0.59719026,0.57196087
32244576298311,0.38562855,0.40939248,0.59719956,0.57187504
32244581056019,0.38553122,0.40974632,0.5971711,0.5717169
32244585813780,0.385352,0.4100694,0.59719497,0.5715812
32244590571488,0.38506064,0.41027316,0.5972731,0.5715498
32244595329248,0.3847504,0.4103919,0.59738386,0.57155764
32244600086957,0.38439888,0.41055542,0.59752923,0.5715248
32244604844665,0.38393342,0.4108054,0.5977164,0.57146233
32244609602425,0.38338605,0.4111339,0.59787947,0.57142293
32244614360082,0.3828462,0.41140488,0.59802496,0.5714376
32244619117894,0.38250554,0.41166878,0.5980774,0.57142085
32244623875603,0.3822408,0.4118017,0.5981364,0.57144046
32244628633311,0.38210547,0.41184857,0.5981433,0.57148993
32244633391071,0.38209605,0.41189134,0.5980832,0.5715283
32244638148780,0.38212928,0.4118508,0.5980248,0.5715965
32244642906540,0.38213757,0.4118727,0.5979338,0.57167023
32244647664248,0.38203266,0.41190466,0.59787405,0.57177985
32244652421957,0.38176546,0.41200078,0.5978555,0.5719084
32244657179717,0.38144624,0.4121313,0.59784675,0.57203656
32244661937425,0.38109976,0.4122521,0.5978703,0.57215583
32244666695186,0.3807977,0.41232607,0.5979099,0.57226217
32244671452894,0.38045594,0.41243666,0.5979421,0.57237625
32244676210603,0.3801262,0.41261992,0.59796655,0.5724377
32244680968363,0.37985012,0.412798,0.5979955,0.5724623
