t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
40.450000,0.240376,6.903416,3.334824,0.088437,-0.114185,-0.139657,-80.282669,-42.909117,28.52231768,77.57316737,4.887611,218.679897,0.631239,RIDE
40.460000,1.405805,6.164760,2.601906,0.053979,0.083994,-0.216139,-80.307111,-42.956080,28.52231726,77.57316712,4.886306,218.562114,0.641239,RIDE
40.470000,-0.034271,6.804959,3.149020,0.029171,0.255255,-0.271743,-80.331631,-43.003013,28.52231683,77.57316687,4.885000,218.444346,0.651239,RIDE
40.480000,-1.665404,7.737665,4.279268,0.036517,0.232549,-0.244237,-80.356233,-43.049910,28.52231641,77.57316662,4.883695,218.326593,0.661239,RIDE
40.490000,-2.263633,8.614812,4.397425,0.050625,0.154479,-0.203411,-80.380922,-43.096763,28.52231599,77.57316637,4.882390,218.208856,0.671239,RIDE
40.500000,-1.844054,9.704922,4.129093,0.048619,0.069488,-0.186134,-80.405704,-43.143566,28.52231557,77.57316611,4.881085,218.091137,0.681239,RIDE
40.510000,-1.036548,9.565439,3.890947,0.064499,0.050965,-0.224652,-80.430585,-43.190312,28.52231515,77.57316586,4.879780,217.973436,0.691239,RIDE
40.520000,-0.494919,8.875317,2.859038,0.108612,0.037492,-0.252106,-80.455569,-43.236994,28.52231473,77.57316560,4.878474,217.855754,0.701239,RIDE
40.530000,-0.321060,8.717682,3.752034,0.146252,0.060039,-0.259130,-80.480661,-43.283607,28.52231431,77.57316535,4.877169,217.738092,0.711239,RIDE
40.540000,-0.427373,10.289607,3.745293,0.181458,0.104779,-0.254717,-80.505868,-43.330142,28.52231389,77.57316509,4.875864,217.620451,0.721239,RIDE
40.550000,-0.718055,11.691969,3.283738,0.165523,0.168644,-0.290616,-80.531194,-43.376593,28.52231348,77.57316483,4.874559,217.502833,0.731239,RIDE
40.560000,-1.336405,11.270248,3.165585,0.142674,0.137845,-0.276851,-80.556645,-43.422955,28.52231306,77.57316457,4.873254,217.385237,0.741239,RIDE
40.570000,-0.833263,8.082138,1.938408,0.118964,0.077240,-0.241176,-80.582227,-43.469219,28.52231265,77.57316431,4.871948,217.267666,0.751239,RIDE
40.580000,-0.340007,4.353845,0.661301,0.044979,0.108852,-0.248769,-80.607943,-43.515379,28.52231223,77.57316404,4.870643,217.150120,0.761239,RIDE
40.590000,-0.236784,3.704822,2.135617,-0.009265,0.098289,-0.221314,-80.633801,-43.561430,28.52231182,77.57316378,4.869338,217.032600,0.771239,RIDE
40.600000,0.126914,7.646484,5.144938,-0.023330,0.100786,-0.231426,-80.659805,-43.607362,28.52231140,77.57316351,4.868033,216.915108,0.781239,RIDE
40.610000,-0.250830,11.856079,6.801601,0.006540,0.214584,-0.342392,-80.685960,-43.653172,28.52231099,77.57316325,4.866728,216.797643,0.791239,RIDE
40.620000,-1.787867,13.105377,6.719846,0.027848,0.218821,-0.409761,-80.712272,-43.698850,28.52231058,77.57316298,4.865422,216.680207,0.801239,RIDE
40.630000,-2.258869,12.682358,6.624048,0.031860,-0.060439,-0.321831,-80.738746,-43.744391,28.52231017,77.57316271,4.864117,216.562802,0.811239,RIDE
40.640000,0.076916,10.518959,6.319319,0.079075,-0.274045,-0.229435,-80.765388,-43.789789,28.52230977,77.57316243,4.862812,216.445427,0.821239,RIDE
40.650000,2.822712,8.218031,3.573298,0.102036,-0.096461,-0.292044,-80.792202,-43.835035,28.52230936,77.57316216,4.861507,216.328084,0.831239,RIDE
40.660000,2.284646,7.337453,1.971125,0.073132,0.174626,-0.404153,-80.819195,-43.880125,28.52230895,77.57316188,4.860202,216.210775,0.841239,RIDE
40.670000,-0.224418,7.530702,2.333423,-0.011094,0.245740,-0.443737,-80.846371,-43.925050,28.52230855,77.57316161,4.858896,216.093499,0.851239,RIDE
40.680000,-2.146337,7.307893,2.684463,-0.068176,0.200706,-0.449611,-80.873736,-43.969805,28.52230815,77.57316133,4.857591,215.976258,0.861239,RIDE
40.690000,-3.188177,7.250085,3.823744,-0.145738,-0.031023,-0.373283,-80.901295,-44.014382,28.52230775,77.57316104,4.856286,215.859053,0.871239,RIDE
40.700000,-1.575545,9.852739,7.030849,-0.181624,-0.357531,-0.248142,-80.929053,-44.058775,28.52230735,77.57316076,4.854981,215.741884,0.881239,RIDE
40.710000,2.011920,12.374507,8.439169,-0.098156,-0.319476,-0.281319,-80.957017,-44.102977,28.52230695,77.57316048,4.853676,215.624754,0.891239,RIDE
40.720000,3.227249,13.134514,7.130439,0.002527,0.044899,-0.452154,-80.985190,-44.146982,28.52230656,77.57316019,4.852370,215.507662,0.901239,RIDE
40.730000,0.493004,11.475417,5.689402,0.082804,0.194221,-0.514725,-81.013579,-44.190783,28.52230616,77.57315990,4.851065,215.390610,0.911239,RIDE
40.740000,-1.557194,8.919508,2.990409,0.080399,-0.024236,-0.387176,-81.042189,-44.234372,28.52230577,77.57315960,4.849760,215.273599,0.921239,RIDE
40.750000,-0.876898,6.854329,0.902833,0.045133,-0.237703,-0.270949,-81.071025,-44.277744,28.52230538,77.57315931,4.848455,215.156629,0.931239,RIDE
40.760000,0.727711,6.018877,1.027217,-0.009824,-0.243457,-0.273740,-81.100092,-44.320892,28.52230499,77.57315901,4.847150,215.039701,0.941239,RIDE
40.770000,1.064420,7.323288,3.283107,-0.032842,-0.115285,-0.355100,-81.129396,-44.363808,28.52230461,77.57315871,4.845844,214.922818,0.951239,RIDE
40.780000,-0.325315,9.125088,4.200933,-0.031809,0.014173,-0.425568,-81.158942,-44.406487,28.52230423,77.57315841,4.844539,214.805978,0.961239,RIDE
40.790000,-2.098987,10.579704,4.434796,-0.025324,-0.026090,-0.415116,-81.188736,-44.448922,28.52230384,77.57315811,4.843234,214.689184,0.971239,RIDE
40.800000,-2.296076,10.964030,4.378049,0.011776,-0.271015,-0.309127,-81.218783,-44.491105,28.52230347,77.57315780,4.841929,214.572437,0.981239,RIDE
40.810000,-0.647377,10.233492,3.494558,0.052711,-0.375887,-0.250851,-81.249087,-44.533031,28.52230309,77.57315749,4.840624,214.455736,0.991239,RIDE
40.820000,0.582237,9.550538,2.704972,0.069360,-0.264161,-0.290372,-81.279639,-44.574798,28.52230271,77.57315718,4.841684,214.540681,0.005223,RIDE
40.830000,0.107014,9.605202,3.051063,0.095392,-0.171009,-0.327289,-81.310348,-44.616982,28.52230233,77.57315686,4.844907,214.810525,0.015223,RIDE
40.840000,-1.082090,10.230390,3.273740,0.117161,-0.176105,-0.308718,-81.341202,-44.659655,28.52230195,77.57315655,4.848131,215.080981,0.025223,RIDE
40.850000,-1.818126,9.718455,3.342945,0.158504,-0.253370,-0.266788,-81.372199,-44.702799,28.52230156,77.57315623,4.851355,215.352038,0.035223,RIDE
40.860000,-1.704930,8.453389,2.922873,0.170380,-0.440466,-0.169288,-81.403339,-44.746400,28.52230117,77.57315591,4.854579,215.623686,0.045223,RIDE
40.870000,0.429095,8.367920,2.168805,0.181514,-0.561326,-0.098859,-81.434621,-44.790439,28.52230078,77.57315559,4.857803,215.895914,0.055223,RIDE
40.880000,2.115368,8.644574,3.190285,0.186088,-0.411850,-0.180783,-81.466044,-44.834899,28.52230038,77.57315527,4.861027,216.168713,0.065223,RIDE
40.890000,1.339439,9.057626,3.893310,0.186460,-0.303569,-0.260150,-81.497609,-44.879765,28.52229997,77.57315495,4.864250,216.442071,0.075223,RIDE
40.900000,0.148405,9.680245,4.221342,0.189167,-0.352202,-0.257550,-81.529314,-44.925019,28.52229957,77.57315462,4.867474,216.715978,0.085223,RIDE
40.910000,-0.000872,10.048347,3.435590,0.156062,-0.415365,-0.254479,-81.561159,-44.970645,28.52229916,77.57315430,4.870698,216.990422,0.095223,RIDE
40.920000,0.216372,9.158081,3.776978,0.110706,-0.450579,-0.280398,-81.593143,-45.016625,28.52229874,77.57315397,4.873922,217.265394,0.105223,RIDE
40.930000,0.533409,8.169212,5.097002,0.066994,-0.507272,-0.291601,-81.625266,-45.062943,28.52229833,77.57315364,4.877146,217.540881,0.115223,RIDE
40.940000,1.205394,8.088719,5.623997,0.059416,-0.548043,-0.306745,-81.657527,-45.109582,28.52229791,77.57315331,4.880370,217.816873,0.125223,RIDE
40.950000,0.952164,8.499985,6.059534,0.087435,-0.446514,-0.359654,-81.689926,-45.156525,28.52229749,77.57315298,4.883594,218.093357,0.135223,RIDE
40.960000,-0.488222,9.641809,6.647716,0.123934,-0.400798,-0.360696,-81.722461,-45.203756,28.52229706,77.57315265,4.886817,218.370323,0.145223,RIDE
40.970000,-1.247109,10.323286,6.574750,0.147096,-0.499147,-0.289363,-81.755133,-45.251258,28.52229664,77.57315232,4.890041,218.647758,0.155223,RIDE
40.980000,-0.872163,9.057016,4.074932,0.138330,-0.511285,-0.252614,-81.787941,-45.299013,28.52229621,77.57315198,4.893265,218.925651,0.165223,RIDE
40.990000,-0.954758,6.834570,2.618509,0.062948,-0.497981,-0.232688,-81.820884,-45.347006,28.52229578,77.57315164,4.896489,219.203989,0.175223,RIDE
41.000000,-0.300012,6.356153,4.393415,0.014873,-0.589954,-0.156310,-81.853961,-45.395219,28.52229534,77.57315130,4.899713,219.482761,0.185223,RIDE
41.010000,1.062558,9.237245,6.371031,0.022477,-0.443128,-0.209048,-81.887173,-45.443635,28.52229491,77.57315097,4.902937,219.761955,0.195223,RIDE
41.020000,-0.097359,12.205535,7.291101,0.075209,-0.221806,-0.306374,-81.920518,-45.492239,28.52229447,77.57315062,4.906160,220.041558,0.205223,RIDE
41.030000,-1.775751,12.615483,5.930535,0.106085,-0.337683,-0.239574,-81.953995,-45.541012,28.52229403,77.57315028,4.909384,220.321557,0.215223,RIDE
41.040000,-0.974310,11.610125,5.047117,0.088114,-0.599019,-0.106398,-81.987606,-45.589938,28.52229359,77.57314994,4.912608,220.601941,0.225223,RIDE
41.050000,1.396841,9.362449,4.264933,0.095068,-0.602638,-0.103853,-82.021348,-45.639001,28.52229315,77.57314959,4.915832,220.882696,0.235223,RIDE
41.060000,1.987178,6.681800,2.419741,0.106010,-0.420012,-0.183818,-82.055221,-45.688184,28.52229271,77.57314925,4.919056,221.163809,0.245223,RIDE
41.070000,0.754952,5.597821,1.028426,0.078721,-0.338221,-0.223320,-82.089224,-45.737469,28.52229227,77.57314890,4.922280,221.445268,0.255223,RIDE
41.080000,-0.572703,6.425888,1.372151,0.002922,-0.332432,-0.234409,-82.123358,-45.786840,28.52229183,77.57314855,4.925503,221.727061,0.265223,RIDE
41.090000,-1.496009,6.805890,2.065273,-0.070005,-0.328250,-0.237623,-82.157621,-45.836281,28.52229138,77.57314820,4.928727,222.009172,0.275223,RIDE
41.100000,-1.984533,7.644223,3.971203,-0.157290,-0.421425,-0.185373,-82.192013,-45.885774,28.52229094,77.57314785,4.931951,222.291591,0.285223,RIDE
41.110000,-1.100673,10.823957,7.966593,-0.144544,-0.521428,-0.112707,-82.226533,-45.935302,28.52229049,77.57314750,4.935175,222.574303,0.295223,RIDE
41.120000,0.286690,13.071559,9.333834,-0.003408,-0.433091,-0.132262,-82.261180,-45.984850,28.52229005,77.57314714,4.938399,222.857295,0.305223,RIDE
41.130000,0.334663,12.763522,7.226587,0.132957,-0.300521,-0.166493,-82.295955,-46.034400,28.52228960,77.57314679,4.941623,223.140553,0.315223,RIDE
41.140000,-0.412826,10.186893,3.483702,0.195249,-0.288638,-0.157131,-82.330856,-46.083934,28.52228916,77.57314643,4.944846,223.424065,0.325223,RIDE
41.150000,-0.738254,7.478477,0.607214,0.152449,-0.401255,-0.106900,-82.365883,-46.133438,28.52228871,77.57314607,4.948070,223.707816,0.335223,RIDE
41.160000,0.246565,5.539181,0.106292,0.094284,-0.474618,-0.092154,-82.401035,-46.182893,28.52228827,77.57314571,4.951294,223.991793,0.345223,RIDE
41.170000,1.104072,6.267327,1.911516,0.075666,-0.390587,-0.156456,-82.436313,-46.232283,28.52228782,77.57314535,4.954518,224.275982,0.355223,RIDE
41.180000,0.591650,9.147920,4.150593,0.101596,-0.271912,-0.205903,-82.471714,-46.281591,28.52228738,77.57314499,4.957742,224.560370,0.365223,RIDE
41.190000,-0.697581,10.996771,4.480436,0.116341,-0.217826,-0.224415,-82.507239,-46.330801,28.52228694,77.57314463,4.960966,224.844942,0.375223,RIDE
41.200000,-1.603844,10.947009,4.107738,0.090253,-0.370190,-0.154891,-82.542886,-46.379895,28.52228650,77.57314426,4.964189,225.129685,0.385223,RIDE
41.210000,-0.474390,9.832094,3.773466,0.062714,-0.488139,-0.100118,-82.578657,-46.428857,28.52228606,77.57314390,4.967413,225.414585,0.395223,RIDE
41.220000,0.432374,8.999970,3.904199,0.051817,-0.395438,-0.151841,-82.614549,-46.477669,28.52228562,77.57314353,4.970637,225.699628,0.405223,RIDE
41.230000,-0.001898,8.881381,4.299224,0.062418,-0.301579,-0.192717,-82.650562,-46.526316,28.52228518,77.57314316,4.973861,225.984799,0.415223,RIDE
41.240000,-0.958783,9.600171,3.992503,0.073369,-0.241115,-0.211411,-82.686696,-46.574781,28.52228475,77.57314279,4.977085,226.270086,0.425223,RIDE
41.250000,-1.555677,9.820741,4.167687,0.078164,-0.311101,-0.185483,-82.722950,-46.623046,28.52228431,77.57314242,4.980309,226.555473,0.435223,RIDE
41.260000,-1.147532,8.843591,3.573991,0.078856,-0.433280,-0.132517,-82.759323,-46.671095,28.52228388,77.57314205,4.983532,226.840947,0.445223,RIDE
41.270000,0.557099,7.876779,3.740084,0.095128,-0.496328,-0.087961,-82.795816,-46.718910,28.52228345,77.57314168,4.986756,227.126493,0.455223,RIDE
41.280000,1.608475,8.339513,3.910300,0.106627,-0.311865,-0.158871,-82.832426,-46.766477,28.52228303,77.57314130,4.989980,227.412098,0.465223,RIDE
41.290000,0.162848,9.280620,4.862692,0.122289,-0.193500,-0.185076,-82.869155,-46.813776,28.52228260,77.57314093,4.993204,227.697747,0.475223,RIDE
41.300000,-0.789602,9.846066,4.966195,0.136933,-0.246034,-0.136926,-82.906000,-46.860792,28.52228218,77.57314055,4.996428,227.983425,0.485223,RIDE
41.310000,-0.783920,10.064548,4.700655,0.142553,-0.240820,-0.124815,-82.942963,-46.907508,28.52228176,77.57314017,4.999652,228.269120,0.495223,RIDE
41.320000,-0.899851,9.584105,4.665700,0.119167,-0.204507,-0.162972,-82.980041,-46.953908,28.52228134,77.57313979,5.002875,228.554816,0.505223,RIDE
41.330000,-1.316386,9.139632,4.579295,0.091120,-0.239921,-0.183134,-83.017234,-46.999973,28.52228093,77.57313941,5.006099,228.840499,0.515223,RIDE
41.340000,-0.980278,9.001469,4.991786,0.069007,-0.319453,-0.174461,-83.054543,-47.045688,28.52228052,77.57313903,5.009323,229.126156,0.525223,RIDE
41.350000,-0.303783,9.524593,5.725517,0.087128,-0.334186,-0.179370,-83.091966,-47.091036,28.52228011,77.57313865,5.012547,229.411771,0.535223,RIDE
41.360000,0.200437,9.615422,5.033843,0.121137,-0.298525,-0.179446,-83.129502,-47.135999,28.52227971,77.57313826,5.015771,229.697331,0.545223,RIDE
41.370000,0.325950,9.300032,3.883396,0.135951,-0.220904,-0.185830,-83.167151,-47.180562,28.52227931,77.57313788,5.018995,229.982822,0.555223,RIDE
41.380000,-0.255926,8.284334,3.066913,0.118605,-0.207062,-0.186487,-83.204913,-47.224707,28.52227891,77.57313749,5.022218,230.268229,0.565223,RIDE
41.390000,-0.395327,6.274928,1.727751,0.068136,-0.335709,-0.137222,-83.242787,-47.268418,28.52227852,77.57313711,5.025442,230.553538,0.575223,RIDE
41.400000,0.745960,5.009195,2.638085,-0.003762,-0.404073,-0.101819,-83.280773,-47.311677,28.52227813,77.57313672,5.028666,230.838736,0.585223,RIDE
41.410000,1.172620,6.792677,5.159311,-0.031395,-0.229632,-0.203459,-83.318869,-47.354468,28.52227774,77.57313633,5.031890,231.123808,0.595223,RIDE
41.420000,-1.009885,10.358175,7.387176,-0.001951,-0.080159,-0.312631,-83.357075,-47.396775,28.52227736,77.57313594,5.035114,231.408740,0.605223,RIDE
41.430000,-2.820534,11.778999,6.846745,0.047492,-0.248684,-0.249979,-83.395390,-47.438580,28.52227699,77.57313555,5.038338,231.693518,0.615223,RIDE
41.440000,-1.861130,10.956442,4.749990,0.054026,-0.541922,-0.120028,-83.433815,-47.479866,28.52227662,77.57313515,5.041561,231.978129,0.625223,RIDE
41.450000,1.227706,10.109429,5.225004,0.056694,-0.609664,-0.093825,-83.472348,-47.520618,28.52227625,77.57313476,5.044785,232.262557,0.635223,RIDE
41.460000,3.242834,8.964728,5.045762,0.119506,-0.359702,-0.211825,-83.510989,-47.560817,28.52227589,77.57313436,5.048009,232.546791,0.645223,RIDE
41.470000,1.943972,7.482484,3.249630,0.167766,-0.123989,-0.298285,-83.549738,-47.600448,28.52227553,77.57313397,5.051233,232.830815,0.655223,RIDE
41.480000,-0.539880,6.086387,0.570259,0.106134,-0.110802,-0.288603,-83.588593,-47.639493,28.52227518,77.57313357,5.054457,233.114616,0.665223,RIDE
41.490000,-1.975744,6.939940,2.215485,0.006243,-0.259186,-0.224554,-83.627554,-47.677936,28.52227484,77.57313317,5.057681,233.398180,0.675223,RIDE
41.500000,-2.093857,7.264276,4.714185,-0.024654,-0.376810,-0.181718,-83.666621,-47.715759,28.52227450,77.57313277,5.060904,233.681495,0.685223,RIDE
41.510000,-1.308588,8.470887,4.872881,-0.077445,-0.407557,-0.176877,-83.705792,-47.752947,28.52227416,77.57313237,5.064128,233.964545,0.695223,RIDE
41.520000,-0.623593,12.738553,8.904310,-0.050244,-0.348942,-0.219930,-83.745068,-47.789482,28.52227384,77.57313197,5.067352,234.247319,0.705223,RIDE
41.530000,-0.411082,14.913148,9.032315,0.092719,-0.275397,-0.266135,-83.784448,-47.825347,28.52227351,77.57313157,5.070576,234.529802,0.715223,RIDE
41.540000,-0.505564,12.497508,6.425767,0.153739,-0.237409,-0.278566,-83.823931,-47.860527,28.52227320,77.57313116,5.073800,234.811981,0.725223,RIDE
41.550000,-0.505953,9.348799,3.008663,0.145543,-0.338687,-0.219638,-83.863516,-47.895003,28.52227289,77.57313076,5.077024,235.093843,0.735223,RIDE
41.560000,0.765044,7.765148,1.584317,0.117776,-0.454851,-0.143362,-83.903204,-47.928759,28.52227258,77.57313035,5.080247,235.375376,0.745223,RIDE
41.570000,1.726369,7.154487,1.714626,0.096508,-0.303876,-0.198644,-83.942993,-47.961779,28.52227229,77.57312995,5.083471,235.656565,0.755223,RIDE
41.580000,0.143120,8.017214,3.123551,0.091383,-0.097568,-0.289891,-83.982883,-47.994045,28.52227200,77.57312954,5.086695,235.937399,0.765223,RIDE
41.590000,-2.093372,8.517104,3.213023,0.075404,-0.068448,-0.320147,-84.022873,-48.025541,28.52227172,77.57312913,5.089919,236.217863,0.775223,RIDE
41.600000,-3.018029,8.516821,3.237126,0.047373,-0.303297,-0.225799,-84.062962,-48.056250,28.52227144,77.57312872,5.093143,236.497947,0.785223,RIDE
41.610000,-1.257657,7.313009,3.120829,0.030790,-0.555627,-0.112305,-84.103151,-48.086155,28.52227117,77.57312831,5.096367,236.777636,0.795223,RIDE
41.620000,1.866354,6.733421,3.146466,0.005216,-0.500667,-0.130774,-84.143439,-48.115239,28.52227091,77.57312790,5.099590,237.056920,0.805223,RIDE
41.630000,2.999223,7.400230,4.137450,-0.015136,-0.209976,-0.251057,-84.183824,-48.143486,28.52227066,77.57312748,5.102814,237.335784,0.815223,RIDE
41.640000,0.551182,9.804285,5.912278,0.004995,0.026733,-0.341635,-84.224307,-48.170879,28.52227041,77.57312707,5.106038,237.614217,0.825223,RIDE
41.650000,-2.310659,11.525589,6.327596,0.055323,0.065701,-0.357768,-84.264887,-48.197401,28.52227017,77.57312666,5.109262,237.892208,0.835223,RIDE
41.660000,-3.827533,10.112008,4.323720,0.103575,-0.150669,-0.265160,-84.305562,-48.223035,28.52226994,77.57312624,5.112486,238.169743,0.845223,RIDE
41.670000,-2.605016,7.914795,3.148375,0.116770,-0.472090,-0.090623,-84.346334,-48.247765,28.52226972,77.57312582,5.115710,238.446811,0.855223,RIDE
41.680000,0.602313,6.435510,2.073256,0.127371,-0.450772,-0.074997,-84.387200,-48.271573,28.52226951,77.57312540,5.118933,238.723400,0.865223,RIDE
41.690000,1.337656,7.351523,2.367896,0.110983,-0.123202,-0.219259,-84.428161,-48.294444,28.52226930,77.57312499,5.122157,238.999499,0.875223,RIDE
41.700000,-0.884308,9.453204,3.311413,0.088267,0.043251,-0.278382,-84.469216,-48.316359,28.52226910,77.57312457,5.125381,239.275096,0.885223,RIDE
41.710000,-2.550976,10.495139,4.116183,0.071161,-0.019438,-0.262356,-84.510364,-48.337302,28.52226891,77.57312415,5.128605,239.550180,0.895223,RIDE
41.720000,-3.428149,10.770016,4.633248,0.062548,-0.152581,-0.237054,-84.551605,-48.357257,28.52226874,77.57312372,5.131829,239.824740,0.905223,RIDE
41.730000,-2.624266,9.541357,4.023289,0.034389,-0.475690,-0.111062,-84.592938,-48.376207,28.52226857,77.57312330,5.135053,240.098764,0.915223,RIDE
41.740000,1.083020,8.865490,4.611741,0.005094,-0.632263,-0.068824,-84.634362,-48.394135,28.52226840,77.57312288,5.138276,240.372241,0.925223,RIDE
41.750000,3.660499,9.320625,4.645798,-0.006329,-0.294615,-0.280007,-84.675878,-48.411024,28.52226825,77.57312245,5.141500,240.645162,0.935223,RIDE
41.760000,1.028916,9.666633,5.630980,0.028343,-0.009643,-0.425946,-84.717484,-48.426857,28.52226811,77.57312203,5.144724,240.917514,0.945223,RIDE
41.770000,-1.742748,10.127935,5.847659,0.065682,-0.145360,-0.324879,-84.759179,-48.441618,28.52226798,77.57312160,5.147948,241.189289,0.955223,RIDE
41.780000,-1.829841,10.481098,5.033645,0.080179,-0.317022,-0.218201,-84.800964,-48.455289,28.52226786,77.57312117,5.151172,241.460474,0.965223,RIDE
41.790000,-0.914528,9.022557,2.757480,0.059044,-0.361672,-0.189677,-84.842838,-48.467855,28.52226774,77.57312075,5.154396,241.731061,0.975223,RIDE
41.800000,-0.019171,6.792194,2.064179,-0.004973,-0.349240,-0.182274,-84.884799,-48.479297,28.52226764,77.57312032,5.157619,242.001038,0.985223,RIDE
41.810000,0.557979,7.017757,4.680520,-0.038780,-0.274760,-0.186631,-84.926855,-48.489635,28.52226755,77.57311989,5.160313,242.274372,0.002616,RIDE
41.820000,-0.063165,9.706281,6.751340,0.001910,-0.110222,-0.248700,-84.969146,-48.499564,28.52226746,77.57311946,5.161511,242.559166,0.012616,RIDE
41.830000,-1.665426,11.163251,5.937828,0.067256,-0.076271,-0.267950,-85.011724,-48.509362,28.52226737,77.57311902,5.162709,242.844697,0.022616,RIDE
41.840000,-2.164922,10.563518,4.064646,0.082874,-0.275128,-0.191107,-85.054585,-48.519029,28.52226728,77.57311858,5.163907,243.130952,0.032616,RIDE
41.850000,-0.641743,10.666383,4.839190,0.077050,-0.520491,-0.105574,-85.097723,-48.528569,28.52226720,77.57311814,5.165105,243.417921,0.042616,RIDE
41.860000,2.007347,10.075996,5.022195,0.140653,-0.483632,-0.137352,-85.141134,-48.537981,28.52226711,77.57311770,5.166302,243.705591,0.052616,RIDE
41.870000,2.399876,8.434019,3.428636,0.193068,-0.201725,-0.279647,-85.184814,-48.547268,28.52226703,77.57311725,5.167500,243.993950,0.062616,RIDE
41.880000,-0.117229,7.578425,2.454880,0.178310,-0.138086,-0.334226,-85.228759,-48.556431,28.52226695,77.57311680,5.168698,244.282987,0.072616,RIDE
41.890000,-1.425646,6.609944,1.836339,0.131855,-0.374210,-0.237889,-85.272963,-48.565471,28.52226687,77.57311635,5.169896,244.572689,0.082616,RIDE
41.900000,-0.036259,5.318866,1.174036,0.027900,-0.528251,-0.174665,-85.317422,-48.574390,28.52226679,77.57311589,5.171094,244.863044,0.092616,RIDE
41.910000,1.074641,6.652056,4.719883,-0.047826,-0.393930,-0.257372,-85.362131,-48.583188,28.52226671,77.57311544,5.172291,245.154038,0.102616,RIDE
41.920000,-0.161462,10.916711,9.167335,-0.010129,-0.140636,-0.363819,-85.407087,-48.591869,28.52226663,77.57311498,5.173489,245.445658,0.112616,RIDE
41.930000,-2.569376,13.648766,8.849749,0.139900,0.025247,-0.400997,-85.452284,-48.600432,28.52226655,77.57311452,5.174687,245.737893,0.122616,RIDE
41.940000,-4.374984,12.763642,5.989194,0.228619,-0.128618,-0.306117,-85.497718,-48.608880,28.52226648,77.57311405,5.175885,246.030727,0.132616,RIDE
41.950000,-3.602991,9.802990,3.819202,0.235240,-0.559195,-0.090628,-85.543385,-48.617213,28.52226640,77.57311358,5.177083,246.324148,0.142616,RIDE
41.960000,0.524856,6.985439,2.740674,0.229583,-0.721191,0.002342,-85.589279,-48.625434,28.52226633,77.57311311,5.178281,246.618143,0.152616,RIDE
41.970000,3.828202,6.423144,1.745718,0.216339,-0.349504,-0.176505,-85.635397,-48.633543,28.52226625,77.57311264,5.179478,246.912697,0.162616,RIDE
41.980000,1.834773,7.825968,2.699589,0.198998,0.038086,-0.368722,-85.681734,-48.641542,28.52226618,77.57311217,5.180676,247.207795,0.172616,RIDE
41.990000,-1.889887,8.519034,4.440093,0.161964,0.128952,-0.410539,-85.728285,-48.649433,28.52226611,77.57311169,5.181874,247.503425,0.182616,RIDE
42.000000,-4.073086,8.932196,5.329697,0.130459,-0.094767,-0.329563,-85.775045,-48.657216,28.52226604,77.57311122,5.183072,247.799572,0.192616,RIDE
42.010000,-3.396714,9.392241,4.937952,0.117138,-0.498196,-0.149336,-85.822011,-48.664894,28.52226597,77.57311074,5.184270,248.096221,0.202616,RIDE
42.020000,0.034737,10.064041,4.931014,0.126354,-0.583011,-0.107960,-85.869178,-48.672467,28.52226590,77.57311025,5.185467,248.393357,0.212616,RIDE
42.030000,1.475164,9.944104,5.072539,0.153099,-0.156342,-0.299825,-85.916540,-48.679938,28.52226584,77.57310977,5.186665,248.690966,0.222616,RIDE
42.040000,-1.386277,9.646687,5.036471,0.168671,0.039500,-0.369499,-85.964095,-48.687307,28.52226577,77.57310928,5.187863,248.989033,0.232616,RIDE
42.050000,-3.144914,10.063969,4.491555,0.168034,-0.270013,-0.214708,-86.011836,-48.694576,28.52226571,77.57310879,5.189061,249.287542,0.242616,RIDE
42.060000,-1.824572,9.858658,3.830185,0.170984,-0.655505,-0.081400,-86.059760,-48.701746,28.52226564,77.57310830,5.190259,249.586479,0.252616,RIDE
42.070000,1.956484,9.104581,4.544609,0.199712,-0.927693,-0.010663,-86.107862,-48.708819,28.52226558,77.57310781,5.191456,249.885828,0.262616,RIDE
42.080000,6.161541,9.256828,3.852240,0.226956,-0.761238,-0.139817,-86.156137,-48.715796,28.52226551,77.57310732,5.192654,250.185573,0.272616,RIDE
42.090000,5.201798,10.170026,4.351148,0.245075,-0.445731,-0.329354,-86.204581,-48.722679,28.52226545,77.57310682,5.193852,250.485699,0.282616,RIDE
42.100000,1.235705,10.425982,4.240735,0.259499,-0.465795,-0.324768,-86.253190,-48.729468,28.52226539,77.57310633,5.195050,250.786190,0.292616,RIDE
42.110000,-0.101204,10.963096,4.457531,0.264162,-0.736248,-0.207735,-86.301958,-48.736166,28.52226533,77.57310583,5.196248,251.087031,0.302616,RIDE
42.120000,1.320312,10.891029,4.421031,0.223109,-0.893311,-0.207058,-86.350882,-48.742774,28.52226527,77.57310533,5.197446,251.388204,0.312616,RIDE
42.130000,2.405190,10.035222,3.921453,0.196999,-0.878048,-0.283201,-86.399956,-48.749293,28.52226521,77.57310483,5.198643,251.689694,0.322616,RIDE
42.140000,2.047702,9.324866,3.809573,0.177217,-0.869393,-0.311803,-86.449177,-48.755725,28.52226516,77.57310432,5.199841,251.991486,0.332616,RIDE
