t_ns,gx,gy,gz
21816883438940,-0.41956884,8.834105,4.2370906
21816888196804,-0.42034987,8.832633,4.2400813
21816892954669,-0.42151925,8.832527,4.2401857
21816897712534,-0.42459992,8.831742,4.241511
21816902470398,-0.42703325,8.829856,4.2451944
21816907228263,-0.4273067,8.829296,4.24633
21816911986127,-0.42415833,8.830338,4.244479
21816916743992,-0.4182104,8.830241,4.245271
21816921501856,-0.41046476,8.828378,4.2499003
21816926259721,-0.40176097,8.827793,4.2519464
21816931017586,-0.39300087,8.82879,4.250695
21816935775450,-0.3854597,8.828094,4.252831
21816940533315,-0.38051358,8.825958,4.257705
21816945291179,-0.37827972,8.826096,4.257622
21816950049044,-0.37852213,8.827487,4.254712
21816954806909,-0.38091496,8.826692,4.2561507
21816959564773,-0.3849637,8.82493,4.259435
21816964322638,-0.38820574,8.825679,4.257591
21816969080502,-0.38901767,8.826642,4.25552
21816973838367,-0.3856865,8.825682,4.257814
21816978596231,-0.3794544,8.825326,4.2591095
21816983354096,-0.37130827,8.8276,4.255115
21816988111961,-0.3642324,8.828451,4.253961
21816992869825,-0.35903266,8.826948,4.2575183
21816997627690,-0.3562263,8.826859,4.257938
21817002385554,-0.3549712,8.828349,4.254956
21817007143419,-0.35417357,8.8276205,4.256531
21817011901284,-0.3528279,8.825721,4.2605786
21817016659148,-0.35092786,8.825853,4.260464
21817021417013,-0.34787622,8.826398,4.259586
21817026174877,-0.3442853,8.825332,4.2620845
21817030932742,-0.34096926,8.824911,4.263223
21817035690606,-0.3375256,8.826369,4.2604756
21817040448471,-0.33481246,8.826883,4.259626
21817045206284,-0.33283597,8.826375,4.260836
21817049964200,-0.33250973,8.827095,4.259369
21817054722065,-0.33345836,8.828202,4.2569985
21817059479929,-0.33546087,8.828157,4.2569337
21817064237794,-0.3370808,8.829193,4.254658
21817068995659,-0.33707914,8.831298,4.2502866
21817073753523,-0.3363769,8.831892,4.2491074
21817078511388,-0.33476394,8.832432,4.248113
21817083269252,-0.33241442,8.83446,4.244078
21817088027117,-0.32897025,8.835774,4.2416105
21817092784981,-0.32572412,8.834162,4.2452197
21817097542846,-0.32233024,8.833517,4.2468176
21817102300711,-0.31779116,8.835864,4.2422757
21817107058575,-0.31334895,8.836384,4.2415237
21817111816440,-0.30959103,8.833712,4.247361
21817116574304,-0.30707154,8.833341,4.2483163
21817121332169,-0.30533502,8.835555,4.243834
21817126090034,-0.30561766,8.83451,4.2459903
21817130847898,-0.30648947,8.832251,4.250621
21817135605763,-0.30721438,8.834153,4.246614
21817140363627,-0.306131,8.836497,4.241815
21817145121492,-0.30609292,8.833948,4.247123
21817149879356,-0.30525583,8.830862,4.2535973
21817154637221,-0.30268827,8.83147,4.2525187
21817159395086,-0.2995644,8.830718,4.2542996
21817164152950,-0.29737774,8.826894,4.262382
21817168910815,-0.29667887,8.824842,4.266676
21817173668679,-0.29604188,8.824996,4.266402
21817178426544,-0.2965195,8.823283,4.269909
21817183184409,-0.2982228,8.820119,4.2763257
21817187942273,-0.29951116,8.819367,4.277784
21817192700138,-0.30018127,8.819146,4.2781916
21817197458002,-0.30058417,8.816932,4.2827277
21817202215867,-0.30028212,8.81525,4.2862086
21817206973731,-0.29840484,8.815582,4.2856565
21817211731596,-0.29507858,8.814972,4.2871413
21817216489461,-0.2908758,8.812367,4.292781
21817221247325,-0.28650135,8.810891,4.296102
21817226005190,-0.2822459,8.811018,4.2961264
21817230763054,-0.27897888,8.808982,4.3005114
21817235520919,-0.27674627,8.806024,4.306709
21817240278784,-0.27527958,8.805553,4.307763
21817245036648,-0.27392378,8.805763,4.307423
21817249794513,-0.2722327,8.803849,4.311442
21817254552377,-0.27012503,8.801144,4.317092
21817259310242,-0.2665227,8.800582,4.3184605
21817264068106,-0.2606202,8.800438,4.319114
21817268825971,-0.2542788,8.798804,4.322821
21817273583836,-0.2494105,8.797097,4.3265753
21817278341700,-0.24638277,8.79695,4.327049
21817283099565,-0.2427678,8.796112,4.3289576
21817287857429,-0.23986286,8.793519,4.334383
21817292615294,-0.23846297,8.792074,4.3373885
21817297373106,-0.24001104,8.7934475,4.334521
21817302131023,-0.24473345,8.794436,4.3322506
21817306888888,-0.25445375,8.7936325,4.3333197
21817311646752,-0.26740545,8.793182,4.333454
21817316404617,-0.276919,8.793017,4.333191
21817321162481,-0.28111628,8.791391,4.33622
21817325920346,-0.28060305,8.790601,4.337856
21817330678211,-0.27827486,8.792064,4.3350396
21817335436075,-0.2756048,8.792248,4.3348355
21817340193940,-0.27390924,8.790075,4.3393483
21817344951804,-0.2729079,8.7888565,4.3418803
21817349709669,-0.27160203,8.7895155,4.340627
21817354467534,-0.26931325,8.788482,4.342861
21817359225398,-0.26651222,8.7862835,4.347479
21817363983263,-0.26488194,8.785985,4.3481836
21817368741127,-0.2654913,8.787647,4.344784
21817373498992,-0.2700589,8.788036,4.343717
21817378256856,-0.27699646,8.788061,4.3432293
21817383014721,-0.28387102,8.789254,4.340371
21817387772586,-0.28911138,8.790814,4.336864
21817392530450,-0.29423293,8.791924,4.334265
21817397288315,-0.30024698,8.791823,4.33406
21817402046179,-0.30360574,8.790727,4.336051
21817406804044,-0.30244145,8.788289,4.341069
21817411561909,-0.29694873,8.785341,4.34741
21817416319773,-0.29055548,8.783741,4.3510766
21817421077638,-0.28727654,8.782977,4.3528357
21817425835502,-0.29023716,8.783581,4.35142
21817430593367,-0.2985203,8.784376,4.349256
21817435351231,-0.30820292,8.784919,4.347483
21817440109096,-0.316771,8.785582,4.3455253
21817444866961,-0.32196286,8.786018,4.3442607
21817449624825,-0.32321033,8.785682,4.344849
21817454382690,-0.32063296,8.785299,4.3458147
21817459140554,-0.3167331,8.785107,4.346488
21817463898419,-0.3129395,8.786467,4.3440146
21817468656284,-0.3109516,8.787232,4.342608
21817473414148,-0.31193525,8.78662,4.343776
21817478172013,-0.31688866,8.785592,4.345495
21817482929877,-0.32631359,8.784177,4.3476596
21817487687742,-0.33901423,8.783034,4.348996
21817492445606,-0.3511859,8.781748,4.350627
21817497203471,-0.3600354,8.780047,4.353336
21817501961336,-0.36634496,8.778231,4.3564734
21817506719200,-0.37084845,8.777621,4.3573203
21817511477065,-0.3741756,8.778287,4.3556924
21817516234929,-0.3771653,8.778629,4.3547425
21817520992794,-0.38124156,8.777988,4.35568
21817525750659,-0.38575315,8.778648,4.353953
21817530508523,-0.38980752,8.780315,4.3502307
21817535266388,-0.39288533,8.780676,4.3492255
21817540024252,-0.39446738,8.780111,4.3502207
21817544782117,-0.3945859,8.77989,4.3506565
21817549539981,-0.39375246,8.779391,4.3517394
21817554297846,-0.39288694,8.777566,4.355498
21817559055711,-0.39273715,8.776129,4.358406
21817563813575,-0.39388588,8.77612,4.3583198
21817568571440,-0.39605677,8.776152,4.3580585
21817573329304,-0.39910263,8.775421,4.3592525
21817578087169,-0.4024509,8.775417,4.3589535
21817582845034,-0.4050624,8.77661,4.3563085
21817587602898,-0.40617868,8.777364,4.3546863
21817592360763,-0.40548655,8.777872,4.353726
21817597118627,-0.4040692,8.778661,4.3522673
21817601876492,-0.40292636,8.778948,4.351794
21817606634356,-0.40272668,8.778494,4.352727
21817611392221,-0.4037104,8.778011,4.3536096
21817616150086,-0.40628853,8.777111,4.355187
21817620907950,-0.4098618,8.775062,4.358978
21817625665815,-0.41317102,8.772442,4.363936
21817630423679,-0.41591486,8.770721,4.3671308
21817635181544,-0.4192673,8.769703,4.368858
21817639939409,-0.42433465,8.768995,4.3697877
21817644697273,-0.429967,8.769649,4.367926
21817649455138,-0.43520144,8.771312,4.364066
21817654213002,-0.43950322,8.772529,4.3611875
21817658970867,-0.44264555,8.773762,4.358389
21817663728731,-0.44566944,8.775335,4.3549113
21817668486596,-0.44968763,8.776284,4.352586
21817673244461,-0.45509836,8.7763815,4.3518267
21817678002325,-0.46080965,8.776112,4.3517714
21817682760190,-0.46584043,8.774917,4.353643
21817687518054,-0.46925634,8.772932,4.3572736
21817692275919,-0.47154048,8.77096,4.360998
21817697033784,-0.47275907,8.769757,4.3632836
21817701791648,-0.47397974,8.768601,4.365475
21817706549513,-0.47655997,8.76677,4.3688674
21817711307377,-0.47841752,8.765352,4.371509
21817716065242,-0.4773625,8.764742,4.3728504
21817720823106,-0.47432777,8.764638,4.3733873
21817725580971,-0.47085404,8.764834,4.3733697
21817730338836,-0.4689613,8.765646,4.3719463
21817735096700,-0.4681889,8.766768,4.369777
21817739854565,-0.4676352,8.767124,4.3691254
21817744612429,-0.46843296,8.767314,4.3686576
21817749370294,-0.47193664,8.7677,4.3675046
21817754128159,-0.4783849,8.767589,4.3670278
21817758886023,-0.48716527,8.767222,4.3667903
21817763643888,-0.49612808,8.767243,4.3657393
21817768401752,-0.50335485,8.767123,4.365154
21817773159617,-0.50846785,8.766243,4.366329
21817777917481,-0.51127416,8.7643,4.3698983
21817782675346,-0.511716,8.76242,4.3736196
21817787433211,-0.50926626,8.760215,4.3783183
21817792191075,-0.5037105,8.7579155,4.3835573
21817796948940,-0.4971046,8.756931,4.3862762
21817801706804,-0.49204856,8.757071,4.3865695
21817806464669,-0.49082166,8.757479,4.3858924
21817811222534,-0.49415836,8.757264,4.3859468
21817815980398,-0.50106394,8.756148,4.3873878
21817820738263,-0.51002586,8.755261,4.388127
21817825496127,-0.5194517,8.755292,4.3869605
21817830253992,-0.52686316,8.7558365,4.3849874
21817835011856,-0.52959365,8.757187,4.3819623
21817839769721,-0.5257352,8.758741,4.379319
21817844527586,-0.51551497,8.759056,4.379906
21817849285450,-0.5033933,8.758369,4.3826866
21817854043315,-0.4923819,8.757113,4.386448
21817858801179,-0.48558414,8.756591,4.3882475
21817863559044,-0.48405382,8.756656,4.3882866
21817868316909,-0.48773655,8.756509,4.388172
21817873074773,-0.49678305,8.757134,4.3859067
21817877832638,-0.5101607,8.756529,4.38558
21817882590502,-0.5258547,8.755196,4.386391
21817887348367,-0.53931624,8.752969,4.3891997
21817892106179,-0.5459268,8.750569,4.3931656
21817896864096,-0.545497,8.747976,4.3983774
21817901621961,-0.5389939,8.746501,4.4021134
21817906379825,-0.5308835,8.745631,4.404826
21817911137690,-0.5233995,8.744501,4.4079638
21817915895554,-0.5183144,8.744131,4.409298
21817920653419,-0.51625645,8.744356,4.4090943
21817925411284,-0.5169311,8.743763,4.410192
21817930169148,-0.52087504,8.742086,4.413049
21817934927013,-0.52706814,8.740341,4.41577
21817939684877,-0.535135,8.738635,4.418176
21817944442742,-0.5431266,8.736137,4.4221363
21817949200606,-0.5483595,8.734497,4.424731
21817953958471,-0.5498248,8.734372,4.424798
21817958716336,-0.54756063,8.734078,4.425659
21817963474200,-0.5442674,8.733068,4.428055
21817968232065,-0.5422498,8.73215,4.430113
21817972989929,-0.54221886,8.731259,4.431874
21817977747794,-0.54512805,8.729335,4.435307
21817982505659,-0.5515454,8.7265005,4.4400864
21817987263523,-0.5613443,8.7239895,4.4437933
21817992021388,-0.57272226,8.722123,4.4460034
21817996779252,-0.58343005,8.722048,4.444758
21818001537117,-0.5885951,8.723162,4.4418902
21818006294981,-0.5882403,8.722806,4.4426365
21818011052846,-0.5852764,8.722063,4.4444833
21818015810711,-0.58499604,8.722555,4.4435573
21818020568575,-0.5906999,8.72352,4.440906
21818025326440,-0.60057425,8.723689,4.4392524
21818030084304,-0.61042136,8.723696,4.4378943
21818034842169,-0.61787254,8.724643,4.435002
21818039600034,-0.6215767,8.7256775,4.4324474
21818044357898,-0.62312216,8.725537,4.4325037
21818049115763,-0.62490505,8.725244,4.4328322
21818053873627,-0.62731457,8.725767,4.431462
21818058631492,-0.628923,8.726338,4.4301085
21818063389356,-0.6284552,8.726082,4.430679
21818068147221,-0.62696487,8.725666,4.431712
21818072905086,-0.626696,8.725624,4.43183
21818077662950,-0.6300706,8.724074,4.434402
21818082420815,-0.6383344,8.721814,4.437665
21818087178627,-0.6488764,8.721194,4.437356
21818091936544,-0.65818065,8.721343,4.4356914
21818096694409,-0.66352636,8.720933,4.4356995
21818101452273,-0.6658605,8.720665,4.4358783
21818106210138,-0.6668759,8.721369,4.4343405
21818110968002,-0.6675635,8.721566,4.433848
21818115725867,-0.66799307,8.720496,4.435889
21818120483731,-0.66944194,8.719548,4.437534
21818125241596,-0.67263633,8.718941,4.4382453
21818129999461,-0.67828614,8.717929,4.4393735
21818134757325,-0.6856833,8.715948,4.442124
21818139515190,-0.69369465,8.714297,4.44412
21818144273054,-0.7002436,8.713924,4.4438233
21818149030919,-0.70362777,8.713927,4.443283
21818153788731,-0.7039868,8.712915,4.445211
21818158546648,-0.70409137,8.711591,4.4477906
21818163304513,-0.7075552,8.710701,4.44898
21818168062377,-0.7153891,8.709266,4.4505377
21818172820242,-0.7249183,8.706715,4.453985
21818177578106,-0.73364615,8.703568,4.458704
21818182335919,-0.74074996,8.7006035,4.4633136
21818187093836,-0.7459991,8.696914,4.4696255
21818191851700,-0.7504918,8.692907,4.4766617
21818196609565,-0.7537473,8.6898,4.4821467
21818201367429,-0.7554084,8.687806,4.48573
21818206125294,-0.7559928,8.685952,4.4892197
21818210883159,-0.75787205,8.684123,4.4924417
21818215641023,-0.76389784,8.682902,4.493779
21818220398888,-0.77408755,8.681718,4.4943247
21818225156752,-0.78607404,8.679921,4.495715
21818229914617,-0.79626215,8.677991,4.4976454
21818234672481,-0.80321777,8.676439,4.4994035
21818239430346,-0.80714506,8.674664,4.5021253
21818244188211,-0.80986077,8.672462,4.5058737
21818248946075,-0.81315595,8.670983,4.508126
21818253703940,-0.8177847,8.670265,4.5086718
21818258461804,-0.8227159,8.669,4.5102077
21818263219669,-0.82770675,8.667262,4.512633
21818267977534,-0.8334233,8.666049,4.5139093
21818272735398,-0.84040904,8.664735,4.515137
21818277493263,-0.8481572,8.6626625,4.517664
21818282251127,-0.85552156,8.660592,4.520247
21818287008992,-0.8616167,8.659311,4.5215406
21818291766856,-0.86626655,8.658239,4.5227046
21818296524721,-0.87079525,8.65687,4.5244575
21818301282586,-0.87712574,8.655668,4.525532
21818306040450,-0.885987,8.654466,4.5261045
21818310798315,-0.8959654,8.65295,4.5270386
21818315556179,-0.9053696,8.65134,4.528246
21818320314044,-0.9132157,8.649979,4.5292716
21818325071909,-0.9195115,8.648722,4.530396
21818329829773,-0.9250091,8.647336,4.531923
21818334587638,-0.9305257,8.646112,4.5331287
21818339345502,-0.9364364,8.645202,4.5336475
21818344103367,-0.94255555,8.644182,4.534323
21818348861231,-0.94875824,8.643071,4.5351486
21818353619096,-0.95550513,8.642092,4.5355973
21818358376961,-0.9629515,8.641032,4.536042
21818363134825,-0.9702332,8.639552,4.537308
21818367892690,-0.97653913,8.638067,4.5387836
21818372650554,-0.9813306,8.637326,4.539162
21818377408367,-0.98485863,8.636838,4.5393243
21818382166284,-0.9875952,8.636061,4.5402102
21818386924148,-0.9905335,8.6350975,4.541401
21818391682013,-0.99477017,8.634378,4.541841
21818396439877,-1.0006562,8.633412,4.5423865
21818401197742,-1.0076109,8.631921,4.543683
21818405955606,-1.0152493,8.630589,4.544513
21818410713471,-1.0224181,8.629599,4.544784
21818415471336,-1.0282929,8.628264,4.545993
21818420229200,-1.0324247,8.626727,4.547974
21818424987065,-1.0348264,8.625712,4.5493517
21818429744929,-1.0361571,8.624249,4.5518217
21818434502794,-1.0376235,8.621855,4.556023
21818439260659,-1.0412455,8.620027,4.558655
21818444018523,-1.046559,8.618808,4.559745
21818448776388,-1.0514181,8.6169,4.5622287
21818453534252,-1.054513,8.614514,4.566019
21818458292117,-1.0568806,8.613182,4.567984
21818463049981,-1.0597116,8.612274,4.569041
21818467807846,-1.063689,8.610924,4.570662
21818472565711,-1.0673429,8.610229,4.5711184
21818477323575,-1.0690255,8.609977,4.5711985
21818482081440,-1.0682205,8.609729,4.571856
21818486839304,-1.067004,8.609355,4.572842
21818491597169,-1.06685,8.609228,4.573117
21818496355034,-1.0684577,8.608911,4.573342
21818501112898,-1.0711524,8.607641,4.575099
21818505870763,-1.0743561,8.60635,4.5767756
21818510628627,-1.0769316,8.605752,4.577295
21818515386492,-1.0770016,8.604524,4.5795884
21818520144356,-1.0742383,8.602689,4.5836835
21818524902221,-1.0699638,8.601955,4.5860567
21818529660086,-1.0639468,8.602207,4.5869856
21818534417950,-1.055261,8.6018505,4.5896597
21818539175815,-1.0466943,8.601321,4.5926123
21818543933679,-1.0448909,8.601251,4.593155
21818548691544,-1.0517815,8.600682,4.592647
21818553449409,-1.0710583,8.599889,4.589677
21818558207273,-1.0885172,8.601686,4.582196
21818562965086,-1.0972776,8.606526,4.5710034
21818567723002,-1.0913326,8.609609,4.566622
21818572480867,-1.0790809,8.611629,4.565723
21818577238731,-1.0649112,8.614763,4.563136
21818581996596,-1.0566411,8.616849,4.561118
21818586754461,-1.052266,8.616383,4.563011
21818591512325,-1.052482,8.615858,4.563953
21818596270138,-1.0554245,8.616453,4.562148
21818601028054,-1.0578861,8.61668,4.561149
21818605785867,-1.0583363,8.61653,4.561329
21818610543731,-1.0544273,8.618016,4.559427
21818615301596,-1.048723,8.619894,4.557191
21818620059461,-1.046485,8.620212,4.5571065
21818624817377,-1.0487769,8.619978,4.5570226
21818629575242,-1.0544205,8.620829,4.554108
21818634333054,-1.060447,8.621657,4.5511374
21818639090919,-1.0582054,8.6228695,4.5493627
21818643848784,-1.0542493,8.622832,4.550354
21818648606700,-1.0452578,8.625315,4.547721
21818653364565,-1.0393306,8.627797,4.5443707
21818658122377,-1.0366379,8.627602,4.5453568
21818662880242,-1.0386326,8.62668,4.546648
21818667638106,-1.043475,8.627508,4.54397
21818672395971,-1.050064,8.6281805,4.5411725
21818677153836,-1.0557237,8.627398,4.541349
21818681911648,-1.0601698,8.627464,4.5401855
21818686669565,-1.0621995,8.628621,4.5375133
21818691427429,-1.0618918,8.628683,4.537465
21818696185294,-1.0603361,8.627861,4.539394
21818700943159,-1.0586404,8.62769,4.5401125
21818705701023,-1.0588081,8.627775,4.5399127
21818710458888,-1.062516,8.627066,4.5403957
21818715216752,-1.0700537,8.626363,4.5399613
21818719974617,-1.0803581,8.626315,4.537609
21818724732481,-1.0901134,8.626089,4.5357056
21818729490346,-1.0973387,8.625531,4.5350246
21818734248211,-1.1012567,8.625078,4.5349374
21818739006075,-1.1025428,8.624538,4.53565
21818743763940,-1.1022971,8.623603,4.53749
21818748521804,-1.1013271,8.623037,4.5388
21818753279669,-1.0998405,8.623019,4.539195
21818758037534,-1.0987972,8.62318,4.5391393
21818762795398,-1.0985454,8.623199,4.5391645
21818767553263,-1.1004152,8.623418,4.5382967
21818772311127,-1.1036837,8.623393,4.537551
21818777068992,-1.1078261,8.622864,4.537546
21818781826856,-1.1112767,8.62231,4.5377555
21818786584721,-1.1129225,8.622239,4.5374875
21818791342586,-1.1128376,8.622397,4.5372057
21818796100450,-1.1113261,8.622687,4.5370255
21818800858315,-1.1094666,8.623409,4.5361075
21818805616179,-1.1078843,8.624251,4.534895
21818810374044,-1.1068984,8.62479,4.534112
21818815131909,-1.1069688,8.62505,4.5336003
21818819889773,-1.1078902,8.625231,4.533029
21818824647638,-1.1095191,8.625369,4.53237
21818829405502,-1.1113465,8.62546,4.531749
21818834163367,-1.1129509,8.625648,4.530996
21818838921231,-1.1140478,8.625995,4.530067
21818843679096,-1.1147082,8.626349,4.5292273
21818848436961,-1.1153555,8.6265745,4.5286417
21818853194825,-1.116109,8.626656,4.5283017
21818857952690,-1.1169295,8.626603,4.5281982
21818862710554,-1.1175026,8.626474,4.528302
21818867468419,-1.1173171,8.626403,4.528484
21818872226284,-1.1163958,8.626447,4.5286274
21818876984148,-1.1149917,8.626666,4.528555
21818881742013,-1.1137927,8.626945,4.528321
21818886499877,-1.1133016,8.62718,4.5279927
21818891257742,-1.113869,8.627447,4.527343
21818896015606,-1.115521,8.627776,4.5263095
21818900773471,-1.1178372,8.628241,4.524853
21818905531336,-1.1199734,8.628821,4.5232162
21818910289200,-1.1211206,8.629517,4.521607
21818915047065,-1.1207838,8.630261,4.520268
21818919804929,-1.1186193,8.631036,4.519326
21818924562794,-1.1147876,8.631883,4.5186543
21818929320659,-1.1098733,8.632902,4.517917
21818934078523,-1.1049558,8.633983,4.5170565
21818938836388,-1.1009737,8.635019,4.5160484
21818943594252,-1.0986948,8.636073,4.5145864
21818948352117,-1.0985513,8.637052,4.5127525
21818953109981,-1.1002408,8.637863,4.510785
21818957867846,-1.1028084,8.6385975,4.5087504
21818962625711,-1.1051481,8.639284,4.5068626
21818967383575,-1.1060349,8.640012,4.50525
21818972141440,-1.1043205,8.64076,4.504234
21818976899304,-1.099804,8.641622,4.5036864
21818981657169,-1.0929927,8.642672,4.5033298
21818986415034,-1.0849537,8.643822,4.5030665
21818991172898,-1.0772275,8.645023,4.5026164
21818995930763,-1.0712137,8.646207,4.501778
21819000688627,-1.0679178,8.64726,4.500538
21819005446492,-1.067678,8.648071,4.4990363
21819010204356,-1.0699352,8.648695,4.497299
21819014962221,-1.0734912,8.649187,4.4955053
21819019720086,-1.0766822,8.649622,4.493905
21819024477950,-1.0781171,8.65008,4.4926796
21819029235815,-1.0769317,8.650687,4.4917946
21819033993679,-1.0731101,8.651468,4.4912043
21819038751544,-1.0674568,8.652376,4.490802
21819043509409,-1.0614557,8.653296,4.4904523
21819048267273,-1.0564952,8.654208,4.4898643
21819053025138,-1.0536342,8.655005,4.489
21819057783002,-1.0534223,8.655655,4.487797
21819062540867,-1.0556529,8.656121,4.486375
21819067298731,-1.0593518,8.656402,4.48496
21819072056596,-1.0635027,8.656615,4.4835653
21819076814461,-1.0667905,8.656838,4.4823523
21819081572273,-1.0682058,8.657105,4.481501
21819086330190,-1.0673401,8.657501,4.480942
21819091088054,-1.0643598,8.658075,4.4805417
21819095845919,-1.0599127,8.658776,4.4802427
21819100603731,-1.0551013,8.659521,4.4799376
21819105361648,-1.0508043,8.66027,4.4795003
21819110119513,-1.0478886,8.660956,4.4788547
21819114877377,-1.0467784,8.661515,4.4780354
21819119635242,-1.0474627,8.661958,4.4770184
21819124393106,-1.0496173,8.662273,4.475903
21819129150971,-1.0523481,8.662532,4.4747615
21819133908836,-1.054808,8.662755,4.47375
21819138666700,-1.0563891,8.662991,4.472922
21819143424565,-1.0568471,8.663294,4.472225
21819148182429,-1.0564094,8.663624,4.4716897
21819152940294,-1.0555677,8.663942,4.471269
21819157698159,-1.0547328,8.664254,4.4708643
21819162456023,-1.0543914,8.664518,4.470433
21819167213888,-1.054772,8.664726,4.469941
21819171971700,-1.0557513,8.664842,4.4694843
21819176729617,-1.0572864,8.664897,4.4690156
21819181487429,-1.0591398,8.664877,4.4686165
21819186245294,-1.060936,8.664846,4.4682474
21819191003159,-1.0625246,8.664794,4.4679728
21819195761023,-1.0638671,8.6647625,4.4677134
21819200518836,-1.0649372,8.664753,4.467477
21819205276752,-1.0641521,8.66674,4.4638057
21819210034617,-1.0628314,8.668727,4.460263
21819214792481,-1.061321,8.670764,4.456664
21819219550346,-1.059675,8.672647,4.453387
21819224308211,-1.0583869,8.674241,4.450589
21819229066075,-1.0570025,8.675644,4.4481826
21819233823940,-1.0555624,8.6771345,4.4456162
21819238581804,-1.0541245,8.678687,4.442928
21819243339669,-1.052523,8.680179,4.440392
21819248097534,-1.0510243,8.681718,4.4377375
21819252855398,-1.0498794,8.683485,4.4345484
21819257613263,-1.0493497,8.685304,4.4311123
21819262371127,-1.0495626,8.686988,4.4277596
21819267128992,-1.0503042,8.688616,4.4243875
21819271886856,-1.0515047,8.690106,4.4211745
21819276644721,-1.0528829,8.691294,4.418511
21819281402586,-1.0543507,8.692301,4.4161787
21819286160450,-1.055807,8.693361,4.413743
21819290918263,-1.0575854,8.694452,4.411165
21819295676179,-1.0601583,8.695497,4.408491
21819300434044,-1.0637234,8.696392,4.4058647
21819305191909,-1.068403,8.697076,4.4033833
21819309949773,-1.0734546,8.697522,4.4012704
21819314707638,-1.0787259,8.697829,4.3993773
21819319465502,-1.0836805,8.698214,4.397396
21819324223367,-1.0880057,8.698855,4.395059
21819328981231,-1.0913634,8.699729,4.392498
21819333739096,-1.0938021,8.700846,4.3896775
21819338496961,-1.0951514,8.7020445,4.386965
21819343254773,-1.0960736,8.703441,4.383961
21819348012690,-1.0969634,8.704976,4.3806906
21819352770554,-1.0985352,8.706508,4.37725
21819357528419,-1.1013926,8.707702,4.374158
21819362286284,-1.1049082,8.708693,4.3712955
21819367044148,-1.1089004,8.709565,4.3685474
21819371802013,-1.1130928,8.710519,4.3655796
21819376559877,-1.1168963,8.711609,4.362432
21819381317742,-1.120528,8.712825,4.3590684
21819386075606,-1.1241356,8.714155,4.3554807
21819390833471,-1.1277623,8.715388,4.352075
21819395591336,-1.1311741,8.71651,4.3489404
21819400349200,-1.1342775,8.71767,4.345807
21819405107065,-1.137422,8.718813,4.3426905
21819409864929,-1.1409129,8.719816,4.339759
21819414622794,-1.1445923,8.720565,4.337286
21819419380659,-1.1483452,8.7211,4.3352156
21819424138523,-1.1522257,8.721594,4.3331943
21819428896388,-1.1558751,8.722224,4.3309517
21819433654252,-1.1596738,8.722762,4.3288536
21819438412117,-1.1637253,8.723371,4.32654
21819443169981,-1.1684425,8.723881,4.3242373
21819447927846,-1.1737084,8.72448,4.3216014
21819452685711,-1.179573,8.725117,4.31872
21819457443575,-1.1859494,8.725742,4.3157077
21819462201440,-1.1928233,8.726354,4.312576
21819466959304,-1.1999693,8.726913,4.309459
21819471717169,-1.2068866,8.727367,4.306608
21819476475034,-1.2130256,8.72781,4.3039865
21819481232898,-1.2180781,8.728489,4.3011804
21819485990763,-1.221084,8.729326,4.2986293
21819490748627,-1.2188278,8.730874,4.296125
21819495506492,-1.2125484,8.734396,4.2907386
21819500264356,-1.2167205,8.737339,4.2835593
21819505022221,-1.2299297,8.736846,4.2807927
21819509780086,-1.2436594,8.735536,4.279501
21819514537950,-1.2606554,8.736146,4.2732778
21819519295815,-1.2773521,8.736023,4.2685676
21819524053679,-1.2913256,8.73388,4.2687473
21819528811544,-1.3010812,8.732674,4.2682524
21819533569409,-1.3050983,8.733698,4.2649302
21819538327273,-1.3039588,8.734731,4.263163
21819543085138,-1.2989963,8.735615,4.262865
21819547842950,-1.2928946,8.737767,4.260309
21819552600867,-1.2883372,8.740143,4.256813
21819557358731,-1.2862809,8.741248,4.2551675
21819562116596,-1.2882457,8.7417555,4.2535305
21819566874461,-1.2937698,8.74258,4.2501583
21819571632325,-1.3018612,8.74275,4.2473373
21819576390190,-1.3106947,8.742156,4.24584
21819581148054,-1.3198335,8.741643,4.2440667
21819585905919,-1.3289859,8.741654,4.2411876
21819590663784,-1.337271,8.741497,4.2389054
21819595421648,-1.3454309,8.741167,4.2370043
21819600179513,-1.353578,8.741214,4.2343106
21819604937325,-1.3616383,8.741339,4.2314672
21819609695190,-1.3693328,8.741191,4.229291
21819614453054,-1.375665,8.741203,4.2272096
21819619210919,-1.3808914,8.741571,4.224743
21819623968784,-1.3843148,8.742071,4.222588
21819628726648,-1.3856604,8.742597,4.221058
21819633484513,-1.3853109,8.743313,4.2196903
21819638242377,-1.3829801,8.744272,4.2184677
21819643000242,-1.3784157,8.745355,4.2177167
21819647758106,-1.3719522,8.746687,4.217062
21819652515971,-1.3649678,8.748167,4.216257
21819657273836,-1.359081,8.749529,4.2153325
21819662031700,-1.3550911,8.750649,4.2142906
21819666789565,-1.353839,8.751411,4.2131095
21819671547429,-1.3554187,8.751992,4.211398
21819676305294,-1.3591015,8.752374,4.209417
21819681063159,-1.363962,8.752684,4.2071996
21819685821023,-1.368867,8.752917,4.205119
21819690578888,-1.3730743,8.753194,4.2031713
21819695336752,-1.3766559,8.753299,4.2017817
21819700094617,-1.3794706,8.753442,4.2005615
21819704852481,-1.3821142,8.753852,4.1988354
21819709610346,-1.3847755,8.754359,4.196901
