t_ns,gx,gy,gz,accuracy
21778792958911,0.066126116,-0.3006982,0.11499529,3
21778795337870,-0.027947064,-0.297033,0.10033454,3
21778797716828,-0.058490302,-0.26282457,0.08933897,3
21778800095786,-0.08536835,-0.25427246,0.06368265,3
21778802474745,-0.052381653,-0.19562945,0.029474225,3
21778804853703,-0.016951498,-0.16142102,0.013591741,3
21778807232713,0.009926553,-0.16264275,0.012370012,3
21778809611672,-0.032833982,-0.16142102,0.01847866,3
21778811990630,-0.09880738,-0.18952079,0.04046979,3
21778814369588,-0.13668099,-0.20906848,0.04291325,3
21778816748547,-0.18799363,-0.22372922,0.034361143,3
21778819127505,-0.13545926,-0.21151192,0.038026333,3
21778821506463,-0.11102467,-0.20906848,0.0368046,3
21778823885422,-0.045051277,-0.16264275,0.023365578,3
21778826264380,-0.03405571,-0.18829907,0.03924806,3
21778828643338,-0.062155493,-0.20784675,0.0490219,3
21778831022297,-0.16233732,-0.26648977,0.084452055,3
21778833401255,-0.18432845,-0.30680683,0.117438756,3
21778835780265,-0.052381653,-0.31535894,0.13087778,3
21778838159172,-0.002290743,-0.3581195,0.1443168,3
21778840538182,0.05146536,-0.32024586,0.14798199,3
21778842917088,0.07589995,-0.27992877,0.15531237,3
21778845296099,0.03924806,-0.32391104,0.12843432,3
21778847675057,-0.024281874,-0.2640463,0.08811724,3
21778850054015,-0.007177661,-0.20295982,0.10399973,3
21778852432974,0.04657844,-0.18096869,0.07834341,3
21778854811932,0.084452055,-0.17241658,0.062460925,3
21778857190890,0.12599087,-0.04780017,0.0490219,3
21778859569849,0.22006404,-0.034361143,0.06368265,3
21778861948807,0.13942988,-0.10644319,0.033139415,3
21778864327765,0.013591741,-0.10766492,0.04535671,3
21778866706724,0.06856957,-0.08567379,0.07956514,3
21778869085682,0.15775582,-0.15409064,0.062460925,3
21778871464640,0.19929464,-0.19074252,0.07589995,3
21778873843651,0.16264275,-0.12721258,0.10399973,3
21778876222609,0.20540328,-0.16386448,0.12843432,3
21778878601567,0.16875139,-0.2102902,0.09666935,3
21778880980526,0.06734784,-0.16264275,0.11499529,3
21778883359484,0.04657844,-0.16142102,0.14798199,3
21778885738442,0.04657844,-0.24083345,0.13698642,3
21778888117401,0.07956514,-0.25060728,0.15775582,3
21778890496359,0.0697913,-0.26526803,0.19318599,3
21778892875317,0.058795735,-0.310472,0.20051636,3
21778895254276,0.003817905,-0.33124143,0.19807291,3
21778897633234,-0.052381653,-0.28970262,0.19318599,3
21778900012192,-0.062155493,-0.22739442,0.15286891,3
21778902391151,-0.069485866,-0.19074252,0.11377356,3
21778904770161,-0.056046844,-0.090560704,0.07956514,3
21778907149120,-0.054825112,-0.060017463,0.084452055,3
21778909528078,-0.06704241,-0.06368265,0.08078687,3
21778911907036,-0.091477,-0.052687086,0.08689552,3
21778914285995,-0.115911596,-0.013591741,0.07345649,3
21778916664953,-0.10613775,-0.009926553,0.050243627,3
21778919043859,-0.13057235,-0.014813471,0.038026333,3
21778921422870,-0.14401138,0.019394957,0.025809037,3
21778923801828,-0.09880738,-0.01970039,0.038026333,3
21778926180786,-0.12079851,-0.077121675,0.0368046,3
21778928559745,-0.1244637,-0.14187334,0.07956514,3
21778930938703,-0.089033544,-0.2603811,0.14553854,3
21778933317661,-0.018173227,-0.33857182,0.17608178,3
21778935696672,-0.07315106,-0.39354962,0.18829907,3
21778938075630,-0.023060145,-0.37033677,0.18707734,3
21778940454588,0.027030766,-0.41187558,0.19929464,3
21778942833547,-0.03527744,-0.3715585,0.15409064,3
21778945212505,-0.046273008,-0.297033,0.13820815,3
21778947591463,0.08078687,-0.22983788,0.11133011,3
21778949970422,0.17608178,-0.19440772,0.08078687,3
21778952349380,0.13820815,-0.1357647,0.06856957,3
21778954728286,0.13209951,-0.07589995,0.06734784,3
21778957107297,0.16508621,-0.10155627,0.07223476,3
21778959486255,0.08811724,-0.11988221,0.057574004,3
21778961865213,0.12965605,-0.091782436,0.0697913,3
21778964244172,0.16630794,-0.10033454,0.06856957,3
21778966623130,0.20784675,-0.116217025,0.07467822,3
21778969002140,0.20295982,-0.062460925,0.07834341,3
21778971381099,0.110108376,-0.030695954,0.062460925,3
21778973760057,0.13332124,-0.04535671,0.07467822,3
21778976139015,0.056352276,-0.08689552,0.091782436,3
21778978517974,0.077121675,-0.07589995,0.116217025,3
21778980896880,0.110108376,-0.15531237,0.14798199,3
21778983275890,0.17119485,-0.19807291,0.16142102,3
21778985654849,0.08689552,-0.18463388,0.16386448,3
21778988033807,-0.062155493,-0.18585561,0.15897755,3
21778990412765,-0.115911596,-0.18952079,0.15286891,3
21778992791724,-0.08781181,-0.16264275,0.14309508,3
21778995170682,0.027030766,-0.11499529,0.12965605,3
21778997549640,0.057574004,-0.09422589,0.10644319,3
21778999928599,0.024587307,-0.06856957,0.10522146,3
21779002307609,-0.03527744,-0.062460925,0.102778,3
21779004686567,-0.03405571,-0.03924806,0.07956514,3
21779007065526,-0.076816246,-0.060017463,0.077121675,3
21779009444484,-0.08170316,-0.04291325,0.090560704,3
21779011823442,-0.049938194,-0.06368265,0.11499529,3
21779014202401,-0.007177661,-0.0490219,0.08567379,3
21779016581359,0.04046979,-0.014813471,0.06734784,3
21779018960317,0.052687086,-0.0368046,0.07834341,3
21779021339276,0.01725693,-0.05146536,0.077121675,3
21779023718234,-0.089033544,-0.09300416,0.08811724,3
21779026097192,0.0025961753,-0.064904384,0.10399973,3
21779028476151,0.060017463,-0.12599087,0.13698642,3
21779030855109,0.061239194,-0.084452055,0.12476913,3
21779033234067,-0.007177661,-0.091782436,0.15164718,3
21779035613078,0.034361143,-0.028252495,0.13209951,3
21779037992036,0.062460925,-0.057574004,0.1357647,3
21779040370995,0.11255184,0.0010690134,0.11133011,3
21779042749953,0.091782436,0.008399391,0.09789108,3
21779045128911,0.0697913,0.04138609,0.066126116,3
21779047507870,0.0074830935,0.023060145,0.07467822,3
21779049886828,0.0050396346,0.048716467,0.07589995,3
21779052265786,0.066126116,0.06826414,0.062460925,3
21779054644745,0.11377356,0.021838415,0.07101303,3
21779057023651,0.07589995,0.049938194,0.055130545,3
21779059402661,0.009926553,0.007177661,0.06856957,3
21779061781620,0.012370012,0.0108428495,0.052687086,3
21779064160578,0.020922119,-0.022143848,0.055130545,3
21779066539536,-0.0059559317,-0.0050396346,0.041691523,3
21779068918495,-0.06582068,0.0035124724,0.033139415,3
21779071297453,-0.053603385,0.021838415,0.01970039,3
21779073676463,0.01847866,-0.06734784,0.050243627,3
21779076055422,-0.020616686,-0.11255184,0.04535671,3
21779078434380,-0.03894263,-0.123547405,0.053908817,3
21779080813338,-0.03405571,-0.19074252,0.08078687,3
21779083192297,-0.016951498,-0.21395539,0.08811724,3
21779085571255,-0.115911596,-0.20295982,0.06856957,3
21779087950213,-0.08781181,-0.17608178,0.06856957,3
21779090329172,-0.020616686,-0.17608178,0.07589995,3
21779092708130,-0.06459895,-0.17241658,0.08689552,3
21779095087088,-0.06459895,-0.15775582,0.10399973,3
21779097466047,-0.047494736,-0.15409064,0.10033454,3
21779099845005,0.04535671,-0.12110394,0.07956514,3
21779102223963,-0.052381653,-0.084452055,0.04291325,3
21779104602974,-0.069485866,0.095142186,-0.024281874,3
21779106981932,-0.08170316,0.11102467,-0.056046844,3
21779109360890,-0.023060145,0.16355905,-0.09025527,3
21779111739849,-0.08170316,0.19410229,-0.09392046,3
21779114118807,-0.013286309,0.14401138,-0.06459895,3
21779116497765,0.09789108,0.059712034,-0.03405571,3
21779118876724,-0.015729768,0.004734202,-0.0377209,3
21779121255682,-0.14645483,-0.012370012,-0.019394957,3
21779123634640,-0.14889829,-0.07223476,-0.0108428495,3
21779126013599,-0.076816246,-0.06368265,-0.029168794,3
21779128392557,-0.0377209,-0.08689552,-0.007177661,3
21779130771515,-0.013286309,-0.01970039,-0.045051277,3
21779133150474,0.01970039,-0.07956514,-0.03894263,3
21779135529432,-0.03405571,-0.055130545,-0.059712034,3
21779137908442,-0.1452331,-0.064904384,-0.053603385,3
21779140287401,-0.13912445,-0.028252495,-0.08659008,3
21779142666359,-0.069485866,-0.08689552,-0.06093376,3
21779145045317,-0.101250835,-0.028252495,-0.0707076,3
21779147424276,-0.07315106,-0.08078687,-0.012064579,3
21779149803234,0.023365578,-0.056352276,-0.015729768,3
21779152182192,0.025809037,-0.116217025,0.006261364,3
21779154561151,-0.09392046,-0.07956514,-0.0010690134,3
21779156940109,-0.20631959,-0.16019928,0.03924806,3
21779159319067,-0.15989386,-0.10766492,0.01847866,3
21779161697974,-0.082924895,-0.19318599,0.06856957,3
21779164076984,-0.047494736,-0.15286891,0.057574004,3
21779166455942,-0.08048143,-0.14920372,0.062460925,3
21779168834901,0.016035201,-0.15897755,0.0820086,3
21779171213911,-0.049938194,-0.18219042,0.07345649,3
21779173592870,-0.14278965,-0.15531237,0.06734784,3
21779175971828,-0.18921536,-0.123547405,0.053908817,3
21779178350786,-0.11835505,-0.12843432,0.07223476,3
21779180729745,-0.101250835,-0.09911281,0.066126116,3
21779183108703,-0.082924895,-0.10033454,0.09666935,3
21779185487661,0.030695954,-0.06856957,0.09789108,3
21779187866620,0.033139415,-0.11377356,0.10644319,3
21779190245578,-0.09025527,-0.116217025,0.11133011,3
21779192624536,-0.21364996,-0.11377356,0.12110394,3
21779195003495,-0.16111559,-0.15775582,0.14920372,3
21779197382453,-0.08536835,-0.21517712,0.17363831,3
21779199761411,-0.052381653,-0.18463388,0.18096869,3
21779202140370,0.0490219,-0.16264275,0.18829907,3
21779204519328,0.062460925,-0.17486005,0.17852524,3
21779206898338,0.0013744457,-0.15897755,0.17852524,3
21779209277297,-0.091477,-0.11255184,0.16630794,3
21779211656255,-0.024281874,-0.110108376,0.16630794,3
21779214035213,-0.021838415,-0.108886644,0.1443168,3
21779216414172,-0.014508039,-0.07834341,0.15042545,3
21779218793130,0.090560704,-0.07101303,0.16508621,3
21779221172088,0.23594652,-0.09666935,0.16875139,3
21779223551047,0.16997312,-0.083230324,0.14920372,3
21779225930005,-0.002290743,-0.030695954,0.13454297,3
21779228308963,-0.046273008,-0.055130545,0.14187334,3
21779230687922,-0.014508039,-0.061239194,0.13087778,3
21779233066880,0.05146536,-0.04780017,0.14676027,3
21779235445838,0.116217025,-0.033139415,0.16019928,3
21779237824849,0.12476913,-0.04535671,0.15164718,3
21779240203755,0.11988221,-0.006261364,0.14676027,3
21779242582765,0.013591741,-0.01725693,0.14798199,3
21779244961672,-0.08048143,-0.0050396346,0.13209951,3
21779247340682,-0.14401138,0.004734202,0.12843432,3
21779249719640,-0.11835505,0.023060145,0.1357647,3
21779252098599,-0.06582068,0.027947064,0.14187334,3
21779254477557,-0.08170316,0.03649917,0.1357647,3
21779256856515,-0.019394957,0.07925971,0.14309508,3
21779259235474,-0.007177661,0.063377224,0.14798199,3
21779261614432,-0.13790272,0.047494736,0.13454297,3
21779263993390,-0.22098033,0.08170316,0.12599087,3
21779266372349,-0.16111559,0.07925971,0.1443168,3
21779268751307,-0.11835505,0.054825112,0.14920372,3
21779271130265,-0.08414663,0.114689864,0.13698642,3
21779273509224,0.029474225,0.13912445,0.14309508,3
21779275888234,0.13332124,0.107359484,0.1443168,3
21779278267192,0.055130545,0.07315106,0.14187334,3
21779280646151,0.012370012,0.06582068,0.15897755,3
21779283025109,0.038026333,0.007177661,0.16875139,3
21779285404067,0.064904384,-0.035582874,0.16630794,3
21779287783026,0.108886644,-0.044134982,0.18952079,3
21779290161984,0.21151192,-0.06368265,0.20418155,3
21779292540942,0.21884231,-0.12476913,0.20051636,3
21779294919901,0.20418155,-0.12721258,0.20418155,3
21779297298859,0.21395539,-0.12721258,0.20906848,3
21779299677817,0.2933678,-0.12110394,0.19318599,3
21779302056776,0.20051636,-0.10644319,0.15286891,3
21779304435734,0.22250749,-0.016035201,0.13820815,3
21779306814692,0.22739442,0.008399391,0.116217025,3
21779309193547,0.27504188,0.062155493,0.07834341,3
21779311572609,0.26282457,0.07315106,0.07834341,3
21779313951620,0.3019199,0.15622866,0.04535671,3
21779316330578,0.30802858,0.11346813,0.05146536,3
21779318709536,0.27992877,0.20387612,0.0025961753,3
21779321088495,0.22861615,0.27595815,0.009926553,3
21779323467453,0.13942988,0.3065014,-0.015729768,3
21779325846411,0.12232567,0.44455683,-0.04138609,3
21779328225370,0.14920372,0.49342602,-0.014508039,3
21779330604328,0.24449863,0.5496256,-0.0377209,3
21779332983286,0.22617269,0.5007564,-0.0035124724,3
21779335362245,0.14798199,0.5874992,-0.018173227,3
21779337741203,0.0050396346,0.5581777,0.0013744457,3
21779340120161,-0.023060145,0.5215258,0.01847866,3
21779342499120,-0.089033544,0.44822204,0.06734784,3
21779344878078,-0.089033544,0.3724748,0.13332124,3
21779347257036,0.009926553,0.30772313,0.18096869,3
21779349636047,0.06734784,0.19165882,0.24205516,3
21779352015005,0.035582874,0.19654575,0.24816382,3
21779354393963,-0.08048143,0.12202024,0.28237224,3
21779356772922,-0.15012002,0.13057235,0.27382013,3
21779359151880,-0.2197586,0.08048143,0.28237224,3
21779361530838,-0.22708899,0.089033544,0.26282457,3
21779363909797,-0.1122464,0.07925971,0.27382013,3
21779366288755,-0.004734202,0.0707076,0.27870706,3
21779368667713,0.0025961753,0.045051277,0.27504188,3
21779371046672,-0.04382955,0.07192933,0.24449863,3
21779373425630,-0.07437278,0.058490302,0.23228133,3
21779375804588,-0.16966769,0.09269873,0.19562945,3
21779378183547,-0.27229297,0.091477,0.19807291,3
21779380562505,-0.08781181,0.13301581,0.20173809,3
21779382941515,0.11133011,0.16233732,0.19440772,3
21779385320474,0.16264275,0.19654575,0.16019928,3
21779387699432,0.14676027,0.1574504,0.14553854,3
21779390078390,0.09789108,0.14278965,0.1443168,3
21779392457349,-0.020616686,0.16233732,0.13942988,3
21779394836307,-0.09392046,0.1989892,0.117438756,3
21779397215265,0.0697913,0.18310672,0.12721258,3
21779399594224,0.20051636,0.1782198,0.123547405,3
21779401973182,0.20418155,0.23808455,0.11255184,3
21779404352140,0.26526803,0.23808455,0.11255184,3
21779406731099,0.28970262,0.23808455,0.083230324,3
21779409110057,0.15286891,0.26740605,0.07101303,3
21779411489015,0.01970039,0.34070984,0.055130545,3
21779413867974,0.024587307,0.3028362,0.06368265,3
21779416246932,0.116217025,0.30405796,0.066126116,3
21779418625890,0.18096869,0.29794928,0.09789108,3
21779421004849,0.16264275,0.34559676,0.083230324,3
21779423383859,0.15775582,0.344375,0.084452055,3
21779425762817,0.056352276,0.41645706,0.057574004,3
21779428141776,-0.004734202,0.4628828,0.052687086,3
21779430520734,-0.06582068,0.51053023,0.016035201,3
21779432899692,-0.00962112,0.50197816,0.028252495,3
21779435278651,0.01970039,0.56062114,0.01970039,3
21779437657609,0.031917684,0.51175195,0.061239194,3
21779440036567,-0.042607818,0.479987,0.06856957,3
21779442415526,-0.089033544,0.4592176,0.10033454,3
21779444794484,-0.091477,0.41034842,0.13332124,3
21779447173442,-0.108581215,0.3358229,0.15164718,3
21779449552401,-0.11835505,0.28817546,0.18096869,3
21779451931359,-0.07437278,0.27351472,0.20051636,3
21779454310317,-0.030390523,0.20509785,0.22372922,3
21779456689276,-0.0707076,0.21609342,0.20295982,3
21779459068286,-0.08170316,0.21853687,0.21151192,3
21779461447245,-0.09392046,0.2527453,0.18952079,3
21779463826203,-0.1036943,0.2319759,0.18341215,3
21779466205161,-0.1244637,0.2441932,0.16142102,3
21779468584120,-0.107359484,0.25152358,0.16386448,3
21779470963078,-0.06093376,0.14034618,0.18341215,3
21779473342036,-0.049938194,0.22098033,0.14309508,3
21779475720995,-0.024281874,0.21242823,0.17363831,3
21779478099953,-0.032833982,0.23808455,0.10155627,3
21779480478911,-0.019394957,0.240528,0.08811724,3
21779482857870,-0.11835505,0.29550585,0.061239194,3
21779485236828,-0.11957678,0.31627524,0.04535671,3
21779487615786,-0.09025527,0.30039275,0.024587307,3
21779489994745,-0.0010690134,0.3431533,0.0074830935,3
21779492373755,-0.030390523,0.35659233,-0.00962112,3
21779494752661,-0.0707076,0.3431533,-0.03894263,3
21779497131620,-0.04138609,0.3773617,-0.06093376,3
21779499510630,-0.06826414,0.37003133,-0.07437278,3
21779501889588,-0.09880738,0.34681848,-0.07315106,3
21779504268547,-0.14034618,0.41645706,-0.091477,3
21779506647453,-0.091477,0.4054615,-0.062155493,3
21779509026463,-0.082924895,0.34926194,-0.057268575,3
21779511405422,-0.08048143,0.29794928,-0.026725333,3
21779513784380,-0.03405571,0.23075417,0.0050396346,3
21779516163338,0.0050396346,0.16844596,0.01970039,3
21779518542245,-0.051159926,0.115911596,0.0490219,3
21779520921255,-0.11957678,0.08536835,0.0697913,3
21779523300213,-0.12079851,0.054825112,0.084452055,3
21779525679172,-0.057268575,0.045051277,0.08078687,3
21779528058130,-0.059712034,0.026725333,0.084452055,3
21779530437088,-0.09392046,0.014508039,0.08811724,3
21779532816047,-0.007177661,0.024281874,0.09544762,3
21779535195057,-0.012064579,0.008399391,0.091782436,3
21779537574015,-0.047494736,0.059712034,0.06734784,3
21779539952974,-0.14278965,0.063377224,0.050243627,3
21779542331932,-0.08414663,0.17577635,-0.007177661,3
21779544710890,-0.08659008,0.17455462,-0.03161225,3
21779547089849,-0.048716467,0.24785839,-0.06704241,3
21779549468807,-0.08781181,0.26251915,-0.076816246,3
21779551847765,-0.046273008,0.30039275,-0.09025527,3
21779554226724,-0.03527744,0.2600757,-0.0707076,3
21779556605682,-0.069485866,0.24541493,-0.07192933,3
21779558984640,-0.10002911,0.19288056,-0.059712034,3
21779561363599,-0.08048143,0.14889829,-0.049938194,3
21779563742557,-0.1036943,0.08170316,-0.032833982,3
21779566121515,-0.114689864,0.056046844,-0.021838415,3
21779568500474,-0.057268575,0.027947064,-0.004734202,3
21779570879432,0.0074830935,-0.014813471,0.0074830935,3
21779573258442,-0.03161225,-0.066126116,0.01847866,3
21779575637401,-0.08170316,-0.09789108,0.041691523,3
21779578016359,-0.052381653,-0.08811724,0.041691523,3
21779580395317,-0.045051277,-0.08811724,0.029474225,3
21779582774276,-0.062155493,-0.060017463,0.023365578,3
21779585153234,-0.025503604,-0.058795735,0.04535671,3
21779587532192,0.003817905,-0.07467822,0.050243627,3
21779589911151,0.022143848,-0.09666935,0.056352276,3
21779592290109,-0.026725333,-0.066126116,0.03924806,3
21779594669067,-0.020616686,-0.044134982,0.030695954,3
21779597048026,-0.0377209,-0.022143848,0.003817905,3
21779599426984,-0.04016436,-0.011148282,0.014813471,3
21779601805942,-0.052381653,0.03527744,0.003817905,3
21779604184901,-0.0059559317,0.0707076,-0.00962112,3
21779606563859,0.04291325,0.12324197,-0.03527744,3
21779608942817,0.022143848,0.16844596,-0.06093376,3
21779611321776,-0.03527744,0.18555018,-0.069485866,3
21779613700734,-0.013286309,0.20998476,-0.07925971,3
21779616079745,0.030695954,0.1782198,-0.07192933,3
21779618458703,-0.030390523,0.16722423,-0.07192933,3
21779620837661,-0.021838415,0.08781181,-0.015729768,3
21779623216620,0.031917684,0.020616686,0.016035201,3
21779625595578,0.055130545,-0.066126116,0.061239194,3
21779627974536,0.024587307,-0.09911281,0.0820086,3
21779630353495,0.0074830935,-0.123547405,0.090560704,3
21779632732453,-0.016951498,-0.12232567,0.08567379,3
21779635111411,-0.032833982,-0.12110394,0.090560704,3
21779637490370,-0.04016436,-0.11377356,0.09666935,3
21779639869276,-0.03161225,-0.06734784,0.07345649,3
21779642248286,0.014813471,-0.034361143,0.052687086,3
21779644627245,-0.018173227,0.03405571,0.0013744457,3
21779647006203,-0.06826414,0.059712034,-0.012064579,3
21779649385213,-0.048716467,0.12202024,-0.042607818,3
21779651764172,-0.04016436,0.101250835,-0.04138609,3
21779654143130,-0.058490302,0.1122464,-0.048716467,3
21779656522088,-0.082924895,0.08536835,-0.030390523,3
21779658901047,0.01725693,0.07803798,-0.014508039,3
21779661280005,0.052687086,0.029168794,0.0013744457,3
21779663658963,0.009926553,0.016951498,0.0025961753,3
21779666037922,0.022143848,0.018173227,0.013591741,3
21779668416880,0.028252495,-0.003817905,0.01725693,3
21779670795838,0.011148282,-0.0025961753,0.0074830935,3
21779673174797,-0.048716467,0.007177661,0.008704823,3
21779675553755,0.04046979,0.020616686,0.01847866,3
21779677932713,0.07956514,0.00962112,0.012370012,3
21779680311672,0.10399973,0.03527744,0.011148282,3
21779682690630,0.020922119,0.03405571,0.01847866,3
21779685069588,-0.014508039,0.030390523,0.020922119,3
21779687448599,-0.09392046,-0.013591741,0.033139415,3
21779689827557,-0.045051277,-0.014813471,0.064904384,3
21779692206515,-0.07437278,-0.0490219,0.07834341,3
21779694585474,-0.12324197,-0.030695954,0.0697913,3
21779696964432,-0.12568542,0.00962112,0.07956514,3
21779699343390,-0.08781181,0.018173227,0.084452055,3
21779701722349,-0.13790272,0.075594515,0.04291325,3
21779704101307,-0.2234238,0.114689864,0.033139415,3
21779706480265,-0.18799363,0.16233732,0.029474225,3
21779708859224,-0.23930627,0.13179408,0.025809037,3
21779711238182,-0.19654575,0.13790272,0.03924806,3
21779713617140,-0.12935062,0.13179408,0.056352276,3
21779715996099,-0.06582068,0.11713332,0.066126116,3
21779718375057,-0.12324197,0.11957678,0.061239194,3
21779720754015,-0.10980295,0.11835505,0.07834341,3
21779723132974,-0.029168794,0.06093376,0.11255184,3
21779725511984,-0.04138609,-0.0013744457,0.13698642,3
21779727890890,-0.08414663,-0.013591741,0.15531237,3
21779730269901,-0.0010690134,-0.04535671,0.18096869,3
21779732648859,0.06734784,-0.09789108,0.18829907,3
21779735027817,0.11255184,-0.10033454,0.19929464,3
21779737406776,0.11866048,-0.12965605,0.22006404,3
21779739785682,0.14309508,-0.15409064,0.21762058,3
21779742164692,0.07345649,-0.18219042,0.20662501,3
21779744543651,0.04780017,-0.17608178,0.20540328,3
21779746922609,0.116217025,-0.17363831,0.21151192,3
21779749301567,0.11133011,-0.21884231,0.21395539,3
21779751680526,0.083230324,-0.16752967,0.19440772,3
21779754059484,0.1357647,-0.0820086,0.17119485,3
21779756438442,0.19074252,-0.0013744457,0.11377356,3
21779758817401,0.15531237,0.042607818,0.07956514,3
21779761196359,0.10399973,0.14278965,0.05146536,3
21779763575317,0.055130545,0.13179408,0.053908817,3
21779765954276,0.11133011,0.2075413,0.01847866,3
21779768333182,0.083230324,0.17333288,0.030695954,3
21779770712245,0.10033454,0.21364996,0.020922119,3
21779773091203,0.0820086,0.15012002,0.041691523,3
21779775470161,0.10155627,0.12568542,0.052687086,3
21779777849120,0.09544762,0.069485866,0.08567379,3
21779780228078,0.022143848,0.062155493,0.077121675,3
21779782607036,-0.054825112,0.045051277,0.08567379,3
21779784985995,-0.10002911,0.045051277,0.08689552,3
21779787364953,-0.04016436,0.059712034,0.08933897,3
21779789743911,-0.027947064,0.063377224,0.06856957,3
21779792122870,-0.056046844,0.09758565,0.04046979,3
21779794501828,-0.025503604,0.075594515,0.060017463,3
21779796880786,-0.052381653,0.082924895,0.05146536,3
21779799259745,-0.13912445,0.07925971,0.044134982,3
21779801638703,-0.19288056,0.107359484,0.024587307,3
21779804017661,-0.15378521,0.09269873,0.029474225,3
21779806396672,-0.11346813,0.09636392,0.024587307,3
21779808775630,-0.14889829,0.069485866,0.035582874,3
21779811154536,-0.09392046,0.07803798,0.035582874,3
21779813533547,-0.07315106,0.021838415,0.04657844,3
21779815912505,-0.13790272,0.013286309,0.038026333,3
21779818291463,-0.16233732,0.0010690134,0.04657844,3
21779820670422,-0.12202024,-0.01725693,0.05146536,3
21779823049380,-0.07192933,-0.030695954,0.05146536,3
21779825428338,-0.076816246,0.019394957,0.031917684,3
21779827807297,0.027030766,0.0707076,0.027030766,3
21779830186255,0.09911281,0.07192933,0.028252495,3
21779832565213,0.038026333,0.089033544,0.013591741,3
21779834944172,0.04535671,0.15134175,0.0074830935,3
21779837323130,0.04291325,0.12812889,-0.008399391,3
21779839702088,0.06734784,0.08536835,-0.007177661,3
21779842081047,0.041691523,0.04016436,0.027030766,3
21779844460005,0.14065161,0.008399391,0.07223476,3
21779846839015,0.21884231,-0.052687086,0.09789108,3
21779849217974,0.21639885,-0.028252495,0.10399973,3
21779851596932,0.10155627,-0.01847866,0.11499529,3
21779853975890,0.11133011,0.024281874,0.09422589,3
21779856354849,0.06734784,0.021838415,0.08567379,3
21779858733807,0.123547405,0.08659008,0.09422589,3
21779861112765,0.108886644,0.08170316,0.102778,3
21779863491724,0.14553854,0.07437278,0.10155627,3
21779865870682,0.11988221,0.057268575,0.11866048,3
21779868249640,0.0490219,0.027947064,0.14065161,3
21779870628599,0.011148282,0.024281874,0.1443168,3
21779873007557,-0.023060145,0.013286309,0.13942988,3
21779875386515,0.04046979,0.052381653,0.13087778,3
21779877765474,0.029474225,0.04016436,0.12965605,3
21779880144432,0.012370012,0.059712034,0.12599087,3
21779882523390,0.009926553,0.07925971,0.11866048,3
21779884902349,0.053908817,0.09880738,0.10033454,3
21779887281307,-0.032833982,0.062155493,0.09422589,3
21779889660265,-0.06582068,0.09392046,0.08689552,3
21779892039276,-0.063377224,0.056046844,0.09422589,3
21779894418234,0.011148282,0.053603385,0.0820086,3
21779896797192,0.01725693,0.051159926,0.07589995,3
21779899176151,0.023365578,0.03527744,0.07834341,3
21779901555109,0.03924806,-0.012370012,0.091782436,3
21779903934067,0.050243627,-0.07345649,0.12599087,3
21779906313026,0.029474225,-0.091782436,0.14553854,3
21779908691984,-0.008399391,-0.117438756,0.1565341,3
21779911070942,-0.014508039,-0.110108376,0.14798199,3
21779913449849,-0.007177661,-0.11255184,0.16019928,3
21779915828859,-0.013286309,-0.0697913,0.15042545,3
21779918207817,0.006261364,-0.027030766,0.13454297,3
21779920586776,0.0820086,0.025503604,0.11988221,3
21779922965734,0.09789108,0.06704241,0.10033454,3
21779925344692,0.024587307,0.10980295,0.064904384,3
21779927723651,-0.053603385,0.14156792,0.03924806,3
21779930102609,-0.03649917,0.1244637,0.050243627,3
21779932481620,-0.0108428495,0.1244637,0.04535671,3
21779934860578,-0.03894263,0.063377224,0.077121675,3
21779937239536,0.03924806,0.051159926,0.110108376,3
21779939618495,0.08689552,-0.04535671,0.16142102,3
21779941997453,0.117438756,-0.061239194,0.17119485,3
21779944376411,-0.04138609,-0.09300416,0.16997312,3
21779946755370,-0.056046844,-0.056352276,0.1565341,3
21779949134328,-0.047494736,-0.108886644,0.16875139,3
21779951513286,0.0025961753,-0.06856957,0.15531237,3
21779953892245,0.008704823,-0.05146536,0.14676027,3
21779956271203,0.116217025,-0.066126116,0.15164718,3
21779958650161,0.13698642,-0.102778,0.15409064,3
21779961029120,0.041691523,-0.10522146,0.14187334,3
21779963408078,0.033139415,-0.12965605,0.16142102,3
21779965787036,0.0697913,-0.16875139,0.17119485,3
21779968165995,0.06368265,-0.16630794,0.16752967,3
21779970544953,0.016035201,-0.14065161,0.16142102,3
21779972923911,0.091782436,-0.10033454,0.1565341,3
21779975302922,0.17486005,-0.117438756,0.15897755,3
21779977681880,0.18585561,-0.044134982,0.13332124,3
21779980060838,0.12721258,-1.527162E-4,0.108886644,3
21779982439797,0.07223476,0.025503604,0.07589995,3
21779984818755,0.04046979,0.045051277,0.08078687,3
21779987197713,-0.0108428495,0.07925971,0.0820086,3
21779989576672,-0.03161225,0.062155493,0.084452055,3
21779991955630,0.102778,0.027947064,0.12232567,3
21779994334588,0.15409064,-0.016035201,0.16508621,3
21779996713547,0.10766492,-0.056352276,0.19562945,3
21779999092505,0.027030766,-0.09911281,0.21517712,3
21780001471463,0.038026333,-0.13820815,0.2432769,3
21780003850422,-0.027947064,-0.15286891,0.24694209,3
21780006229380,-0.09880738,-0.18096869,0.24938555,3
21780008608338,-0.08048143,-0.1565341,0.24205516,3
21780010987297,0.04657844,-0.18585561,0.2762636,3
