t_ns,qx,qy,qz,qw,heading_acc_rad
21767306104536,0.12162301,0.5374021,0.7331357,0.39864627,-1.0
21767310862505,0.1235256,0.5366213,0.732482,0.40031135,-1.0
21767315620370,0.12496043,0.5358213,0.73199177,0.4018314,-1.0
21767320378338,0.12593046,0.53520817,0.73154575,0.40315574,-1.0
21767325136255,0.12647517,0.53484786,0.7310472,0.4043659,-1.0
21767329894224,0.12672429,0.53461164,0.73056966,0.40546185,-1.0
21767334652192,0.12676747,0.53461707,0.7300792,0.4063238,-1.0
21767339410109,0.12722966,0.5346886,0.7294431,0.40722665,-1.0
21767344168078,0.12834232,0.53476316,0.72861266,0.40826488,-1.0
21767348925995,0.1300007,0.5345568,0.7277966,0.4094642,-1.0
21767353683911,0.13205343,0.53424823,0.72697014,0.41067642,-1.0
21767358441880,0.1343969,0.5340182,0.72601765,0.41189852,-1.0
21767363199797,0.13687754,0.53362083,0.7250679,0.41326737,-1.0
21767367957765,0.13905403,0.5331258,0.7243005,0.41452336,-1.0
21767372715682,0.14078906,0.53282267,0.72356427,0.4156118,-1.0
21767377473651,0.14211431,0.53275603,0.72269934,0.41674957,-1.0
21767382231567,0.14293125,0.5327159,0.7219028,0.41790038,-1.0
21767386989536,0.14338435,0.5326452,0.72124857,0.41896367,-1.0
21767391747401,0.14371361,0.53262115,0.7205941,0.42000625,-1.0
21767396505370,0.14421012,0.53245056,0.71991616,0.42121315,-1.0
21767401263338,0.1450454,0.53187054,0.7193841,0.42256606,-1.0
21767406021255,0.14620918,0.5310739,0.7189909,0.42383415,-1.0
21767410779224,0.14800766,0.53014785,0.7184922,0.42521286,-1.0
21767415537140,0.15021881,0.52907634,0.7179225,0.4267315,-1.0
21767420295109,0.1524004,0.5279113,0.7174374,0.4282141,-1.0
21767425053026,0.15454192,0.526964,0.7169162,0.42948446,-1.0
21767429810995,0.15659222,0.5262723,0.716266,0.43067324,-1.0
21767434568911,0.15833935,0.52562994,0.71564007,0.43185773,-1.0
21767439326828,0.15948793,0.52526486,0.7150905,0.43278864,-1.0
21767444084797,0.16016515,0.5252448,0.7144737,0.43358082,-1.0
21767448842713,0.16068657,0.52527297,0.71384066,0.4343957,-1.0
21767453600682,0.16119623,0.52513033,0.71331584,0.43524066,-1.0
21767458358599,0.16194299,0.52481,0.712879,0.43606478,-1.0
21767463116567,0.16302936,0.5244604,0.7123801,0.4368951,-1.0
21767467874484,0.16451861,0.5238728,0.7118877,0.43784332,-1.0
21767472632401,0.166365,0.5229992,0.71151114,0.43880108,-1.0
21767477390370,0.16847026,0.5220038,0.71117455,0.43972775,-1.0
21767482148286,0.17074658,0.5210157,0.7107631,0.4406859,-1.0
21767486906255,0.1727758,0.5201601,0.7103021,0.44164804,-1.0
21767491664172,0.17430945,0.51952875,0.70986587,0.44248903,-1.0
21767496422140,0.17549779,0.5190338,0.709459,0.4432521,-1.0
21767501180057,0.17632957,0.5187146,0.70904386,0.4439593,-1.0
21767505938026,0.17690226,0.51840496,0.7086613,0.4447033,-1.0
21767510695942,0.17731531,0.518086,0.7083658,0.4453808,-1.0
21767515453911,0.17787938,0.5176838,0.7080904,0.44606093,-1.0
21767520211828,0.178863,0.51708597,0.70778614,0.4468433,-1.0
21767524969745,0.18002401,0.5163278,0.70754176,0.44764006,-1.0
21767529727713,0.18147759,0.51542735,0.7073286,0.448427,-1.0
21767534485630,0.18304509,0.51460487,0.7070555,0.4491646,-1.0
21767539243599,0.18464595,0.51375073,0.70676374,0.44994557,-1.0
21767544001463,0.1860575,0.5129792,0.7065056,0.4506493,-1.0
21767548759484,0.18713322,0.5124425,0.7062135,0.45127186,-1.0
21767553517401,0.18797757,0.5120258,0.70588666,0.4519049,-1.0
21767558275370,0.18856053,0.5116092,0.70566505,0.45247966,-1.0
21767563033286,0.18900697,0.51125276,0.7055057,0.45294446,-1.0
21767567791203,0.1893862,0.5110548,0.7052775,0.45336464,-1.0
21767572549172,0.18980147,0.51078093,0.70503724,0.45387298,-1.0
21767577307088,0.190402,0.5104491,0.70482486,0.45432442,-1.0
21767582065057,0.19131999,0.5100597,0.70456547,0.45477822,-1.0
21767586822974,0.19260529,0.5095131,0.70423496,0.45536003,-1.0
21767591580942,0.19405536,0.50886965,0.7039476,0.4559078,-1.0
21767596338859,0.1956333,0.5082011,0.7036527,0.45643413,-1.0
21767601096828,0.19718595,0.5076498,0.7032487,0.45700184,-1.0
21767605854745,0.1984084,0.5070825,0.7029112,0.45762125,-1.0
21767610612661,0.19932431,0.5066045,0.7026955,0.4580838,-1.0
21767615370630,0.20000355,0.5063097,0.7024576,0.45847827,-1.0
21767620128547,0.2005357,0.5059736,0.7022415,0.4589478,-1.0
21767624886515,0.20098574,0.5055951,0.70212895,0.45934007,-1.0
21767629644432,0.2015087,0.5052432,0.7019973,0.45969924,-1.0
21767634402401,0.20223008,0.5048529,0.7017561,0.46017924,-1.0
21767639160317,0.20305823,0.5043831,0.701523,0.46068487,-1.0
21767643918286,0.20403394,0.5038792,0.7012922,0.46115628,-1.0
21767648676203,0.20516132,0.5034552,0.7009546,0.4616322,-1.0
21767653434120,0.2063772,0.5029601,0.7005497,0.46224418,-1.0
21767658192088,0.20749633,0.5024888,0.700201,0.46278378,-1.0
21767662950005,0.20862523,0.5020127,0.6999119,0.46323004,-1.0
21767667707974,0.20977344,0.5016655,0.6995546,0.46362728,-1.0
21767672465890,0.21072294,0.5014961,0.699126,0.4640262,-1.0
21767677223859,0.21139091,0.50145435,0.6986733,0.46444914,-1.0
21767681981776,0.21189643,0.50155693,0.6982285,0.46477684,-1.0
21767686739745,0.21255335,0.5015152,0.6977927,0.4651762,-1.0
21767691497661,0.21354616,0.5013619,0.69730675,0.4656153,-1.0
21767696255578,0.21475783,0.5010007,0.69680995,0.46619016,-1.0
21767701013547,0.2159935,0.5005431,0.6963811,0.46675128,-1.0
21767705771463,0.2171741,0.5000631,0.6960178,0.4672596,-1.0
21767710529432,0.21840814,0.4996205,0.69558656,0.46779975,-1.0
21767715287349,0.21963,0.49901643,0.6951671,0.46849543,-1.0
21767720045317,0.22063659,0.4981621,0.6949953,0.46918604,-1.0
21767724803182,0.22148636,0.497508,0.6949188,0.46959284,-1.0
21767729561203,0.22219475,0.49700072,0.6947478,0.47004816,-1.0
21767734319120,0.22256216,0.4966139,0.69459945,0.47050223,-1.0
21767739077036,0.22246355,0.49656114,0.69456077,0.47066158,-1.0
21767743835005,0.22251533,0.4966912,0.69436115,0.4707944,-1.0
21767748592922,0.22302096,0.4968224,0.6939529,0.47101864,-1.0
21767753350890,0.22387312,0.49669728,0.69351006,0.47139835,-1.0
21767758108807,0.22496885,0.4965763,0.6930617,0.4716635,-1.0
21767762866776,0.22636844,0.4964163,0.6925036,0.471982,-1.0
21767767624692,0.2279352,0.49601588,0.6919609,0.47244462,-1.0
21767772382661,0.22932312,0.49568385,0.69154364,0.47273228,-1.0
21767777140578,0.23047598,0.49554604,0.6911223,0.47293225,-1.0
21767781898547,0.2312726,0.4956239,0.690682,0.47310495,-1.0
21767786656463,0.23157646,0.49581707,0.69035554,0.47323042,-1.0
21767791414380,0.23141749,0.49621126,0.69012773,0.4732273,-1.0
21767796172349,0.23107621,0.49677533,0.68984735,0.47321102,-1.0
21767800930265,0.23074955,0.49723777,0.689515,0.47336906,-1.0
21767805688234,0.23045594,0.49754953,0.6892764,0.47353202,-1.0
21767810446151,0.23041278,0.49759945,0.6891045,0.4737507,-1.0
21767815204120,0.23076642,0.49738115,0.6889131,0.47408605,-1.0
21767819962036,0.23139243,0.4969009,0.68876827,0.47449479,-1.0
21767824719953,0.23239005,0.49616846,0.68864435,0.47495332,-1.0
21767829477922,0.23353674,0.49538803,0.68852085,0.47538444,-1.0
21767834235838,0.23473203,0.49461144,0.68838686,0.4757982,-1.0
21767838993807,0.23587489,0.4940364,0.6882066,0.47609112,-1.0
21767843751724,0.23671076,0.49372125,0.68800104,0.4763002,-1.0
21767848509692,0.23716174,0.49364182,0.6877863,0.47646832,-1.0
21767853267609,0.23707168,0.49391073,0.6876325,0.47645643,-1.0
21767858025578,0.23669098,0.4943717,0.68746346,0.4764116,-1.0
21767862783495,0.23607232,0.49497655,0.68728584,0.4763468,-1.0
21767867541463,0.23533535,0.49553254,0.68717444,0.47629413,-1.0
21767872299380,0.23489445,0.49600968,0.6870038,0.4762613,-1.0
21767877057297,0.23479475,0.4962629,0.686787,0.4763593,-1.0
21767881815265,0.23511103,0.49623808,0.6865404,0.47658455,-1.0
21767886573182,0.23574549,0.49591443,0.6863392,0.47689775,-1.0
21767891331151,0.23670015,0.4952848,0.6861785,0.47731024,-1.0
21767896089067,0.23752372,0.49467808,0.68605214,0.47771177,-1.0
21767900847036,0.23791654,0.4941652,0.68601763,0.47809651,-1.0
21767905604953,0.2378408,0.49376887,0.6861116,0.47840866,-1.0
21767910362922,0.23733495,0.49358892,0.6862881,0.47859246,-1.0
21767915120838,0.2366062,0.49359235,0.6864267,0.47875094,-1.0
21767919878755,0.23567913,0.4936982,0.6865679,0.47889653,-1.0
21767924636724,0.23481895,0.49376637,0.6867133,0.4790404,-1.0
21767929394640,0.23417394,0.493867,0.6867722,0.47916788,-1.0
21767934152609,0.23381954,0.4938732,0.6867139,0.4794181,-1.0
21767938910526,0.233732,0.49376658,0.6866245,0.47969848,-1.0
21767943668495,0.23391853,0.4934737,0.6865779,0.4799756,-1.0
21767948426411,0.23440097,0.4930903,0.6864824,0.48027074,-1.0
21767953184380,0.2349225,0.49264854,0.6863744,0.48062354,-1.0
21767957942297,0.23531255,0.49219048,0.68633026,0.480965,-1.0
21767962700213,0.23550166,0.49192286,0.6863321,0.48114353,-1.0
21767967458182,0.2353701,0.49188673,0.686275,0.48132628,-1.0
21767972216099,0.2348888,0.4920911,0.68619657,0.48146427,-1.0
21767976974067,0.23414257,0.49237972,0.68617886,0.4815579,-1.0
21767981731984,0.23340419,0.4926902,0.68616194,0.4816229,-1.0
21767986489953,0.23276654,0.4930454,0.68609196,0.48166773,-1.0
21767991247870,0.2324878,0.49319646,0.6859412,0.48186234,-1.0
21767996005838,0.23250729,0.49324247,0.6857574,0.48206747,-1.0
21768000763755,0.23258129,0.4931876,0.68558264,0.48233637,-1.0
21768005521672,0.23281738,0.49319315,0.6853237,0.4825847,-1.0
21768010279640,0.233146,0.49316996,0.68499005,0.48292336,-1.0
21768015037557,0.2335051,0.49299207,0.68467206,0.4833822,-1.0
21768019795526,0.23376949,0.49278402,0.6844559,0.48377255,-1.0
21768024553442,0.2338941,0.49255782,0.6842947,0.48417053,-1.0
21768029311411,0.23394604,0.4922487,0.68420005,0.4845934,-1.0
21768034069328,0.2336982,0.49198744,0.68422943,0.48493665,-1.0
21768038827297,0.2331783,0.49187836,0.68430597,0.48518953,-1.0
21768043585213,0.23234501,0.49198335,0.6843871,0.4853684,-1.0
21768048343182,0.23138005,0.49223804,0.68442565,0.48551676,-1.0
21768053101099,0.23066677,0.49245182,0.684407,0.48566562,-1.0
21768057859067,0.23028119,0.49257842,0.68428713,0.4858891,-1.0
21768062616984,0.2302094,0.49271438,0.6840351,0.48614007,-1.0
21768067374901,0.2304034,0.49274716,0.6836904,0.4864996,-1.0
21768072132870,0.23086707,0.4925926,0.68334275,0.48692468,-1.0
21768076890786,0.23149455,0.49228075,0.6830115,0.4874067,-1.0
21768081648703,0.2321305,0.49198508,0.6826568,0.48789933,-1.0
21768086406672,0.23269634,0.49176332,0.68232644,0.48831537,-1.0
21768091164640,0.23308985,0.49163723,0.68198717,0.48872843,-1.0
21768095922557,0.23314655,0.4916162,0.681717,0.48909938,-1.0
21768100680474,0.23294103,0.49179658,0.68146306,0.48936966,-1.0
21768105438442,0.23272812,0.49208835,0.68112767,0.4896446,-1.0
21768110196359,0.23251107,0.4923078,0.6807683,0.49002665,-1.0
21768114954328,0.23223206,0.49242193,0.68054503,0.4903544,-1.0
21768119712245,0.23210154,0.4924715,0.6803309,0.49066347,-1.0
21768124470213,0.23230049,0.49250403,0.679969,0.49103805,-1.0
21768129228130,0.232552,0.4923176,0.67957765,0.4916474,-1.0
21768133986099,0.23265381,0.49200827,0.67939097,0.49216664,-1.0
21768138744015,0.23274475,0.49177465,0.67925704,0.49254185,-1.0
21768143501932,0.2330778,0.4914671,0.6789766,0.49307773,-1.0
21768148259901,0.23325439,0.49110714,0.6787868,0.49361384,-1.0
21768153017817,0.23323786,0.4909026,0.6786978,0.49394733,-1.0
21768157775786,0.23327185,0.49114162,0.6784104,0.49408853,-1.0
21768162533703,0.23340769,0.4916428,0.67780846,0.49435195,-1.0
21768167291672,0.23349233,0.49212107,0.6771774,0.49470085,-1.0
21768172049588,0.23359619,0.4925868,0.67664,0.49492365,-1.0
21768176807557,0.23422852,0.49305695,0.67587525,0.49520147,-1.0
21768181565474,0.2352539,0.4932629,0.6749782,0.4957336,-1.0
21768186323390,0.23627345,0.49307343,0.67432743,0.49632245,-1.0
21768191081359,0.23717645,0.4929172,0.6738937,0.4966359,-1.0
21768195839276,0.23822114,0.4928719,0.6732995,0.49698672,-1.0
21768200597245,0.23908705,0.49274063,0.6726734,0.4975485,-1.0
21768205355161,0.2394935,0.49263817,0.67228955,0.49797314,-1.0
21768210113130,0.23957314,0.4926547,0.671989,0.49832398,-1.0
21768214871047,0.2394835,0.49273452,0.67162937,0.49877283,-1.0
21768219628963,0.23910233,0.49282622,0.6713112,0.49929318,-1.0
21768224386932,0.23859619,0.49289453,0.6710559,0.4998108,-1.0
21768229144849,0.23839623,0.49271673,0.6707528,0.50048786,-1.0
21768233902817,0.23849386,0.49218574,0.6705079,0.50129133,-1.0
21768238660734,0.23883036,0.49153292,0.6702776,0.50207907,-1.0
21768243418703,0.2392292,0.4910198,0.6699302,0.5028543,-1.0
21768248176620,0.23961581,0.49056154,0.6694634,0.50373846,-1.0
21768252934588,0.23986356,0.49023104,0.66902685,0.50452167,-1.0
21768257692505,0.24009627,0.49011764,0.6685234,0.50518805,-1.0
21768262450474,0.24042577,0.48998597,0.6678938,0.5059911,-1.0
21768267208390,0.24069847,0.48980552,0.6673596,0.50674057,-1.0
21768271966307,0.24111108,0.48960704,0.66682345,0.5074415,-1.0
21768276724276,0.24177027,0.48938093,0.66616595,0.508209,-1.0
21768281482192,0.24250649,0.48894048,0.66554683,0.50909257,-1.0
21768286240161,0.2432797,0.48846045,0.66499937,0.5098992,-1.0
21768290998078,0.24422346,0.48806712,0.6643799,0.5106317,-1.0
21768295756047,0.24535145,0.48750445,0.66367626,0.5115426,-1.0
21768300513963,0.24644032,0.48682636,0.66310257,0.51240826,-1.0
21768305271932,0.24728811,0.4863422,0.66258323,0.5131309,-1.0
21768310029849,0.24802165,0.48600575,0.6619353,0.5139312,-1.0
21768314787817,0.24845642,0.4856742,0.6613516,0.5147854,-1.0
21768319545734,0.2489056,0.4851531,0.6609013,0.5156374,-1.0
21768324303651,0.2495204,0.48457354,0.66046584,0.5164426,-1.0
21768329061620,0.25022155,0.4838433,0.6599986,0.51738447,-1.0
21768333819536,0.25085863,0.48302525,0.6596228,0.5183187,-1.0
21768338577505,0.25144944,0.48223203,0.6593374,0.5191335,-1.0
21768343335422,0.25221977,0.48142743,0.65896606,0.51997745,-1.0
21768348093390,0.25296432,0.48071277,0.65854686,0.5208073,-1.0
21768352851307,0.2536446,0.4800382,0.65816647,0.521579,-1.0
21768357609224,0.25436854,0.4794524,0.6577922,0.52223694,-1.0
21768362367192,0.25526977,0.47889715,0.65731984,0.522901,-1.0
21768367125109,0.2562752,0.47832775,0.6567806,0.5236075,-1.0
21768371883078,0.2573068,0.47771496,0.65625113,0.52432436,-1.0
21768376640995,0.258398,0.47714522,0.6556657,0.5250385,-1.0
21768381398963,0.25951648,0.4765973,0.65500265,0.5258115,-1.0
21768386156880,0.26070735,0.47589403,0.65435386,0.52666646,-1.0
21768390914849,0.26183438,0.47516903,0.6537957,0.52745456,-1.0
21768395672765,0.2628766,0.47450897,0.6532313,0.5282291,-1.0
21768400430682,0.26380113,0.47398084,0.6526072,0.5290132,-1.0
21768405188651,0.26463848,0.4734842,0.65200394,0.52978307,-1.0
21768409946567,0.26557648,0.4729238,0.65141255,0.5305411,-1.0
21768414704484,0.26662958,0.47234187,0.65084285,0.5312301,-1.0
21768419462453,0.2678929,0.4717265,0.6502053,0.53192157,-1.0
21768424220422,0.26926178,0.4711468,0.64950114,0.532604,-1.0
21768428978338,0.27058867,0.4705252,0.6488301,0.5332985,-1.0
21768433736307,0.27188623,0.46990493,0.6482229,0.53392345,-1.0
21768438494224,0.27306557,0.4693287,0.64765066,0.5345226,-1.0
21768443252192,0.27413368,0.46874744,0.64710337,0.5351484,-1.0
21768448010109,0.275046,0.46825898,0.6466209,0.5356908,-1.0
21768452768026,0.27602157,0.46766642,0.64617956,0.53623897,-1.0
21768457525995,0.27708575,0.46704665,0.64576095,0.5367343,-1.0
21768462283911,0.27814957,0.4664919,0.64531857,0.5371983,-1.0
21768467041880,0.27925253,0.46599138,0.6448338,0.5376425,-1.0
21768471799797,0.28035536,0.46552452,0.644314,0.53809595,-1.0
21768476557765,0.28158474,0.46496066,0.6437317,0.5386382,-1.0
21768481315682,0.282898,0.46427765,0.64318126,0.5391965,-1.0
21768486073651,0.2842684,0.4634396,0.6426938,0.5397776,-1.0
21768490831567,0.2856629,0.4626197,0.64221597,0.54031324,-1.0
21768495589484,0.28690878,0.461947,0.6417485,0.5407838,-1.0
21768500347453,0.2881055,0.46130967,0.64124554,0.5412881,-1.0
21768505105370,0.28920883,0.4607682,0.64077455,0.5417185,-1.0
21768509863338,0.2902425,0.46020827,0.6403187,0.5421804,-1.0
21768514621255,0.2913628,0.4597789,0.6397857,0.54257286,-1.0
21768519379224,0.2924515,0.45936862,0.6391901,0.5430365,-1.0
21768524137140,0.29362184,0.45884836,0.6386285,0.5435054,-1.0
21768528895109,0.29474488,0.45827726,0.6381725,0.5439148,-1.0
21768533653026,0.29590198,0.45773676,0.63767546,0.5443244,-1.0
21768538410942,0.29698783,0.4570975,0.6372008,0.5448259,-1.0
21768543168911,0.2978425,0.4563813,0.63694805,0.54525506,-1.0
21768547926828,0.29862094,0.4557884,0.63677174,0.54553115,-1.0
21768552684797,0.2992972,0.45518127,0.6365868,0.5458832,-1.0
21768557442713,0.2998269,0.45464268,0.6365079,0.5461332,-1.0
21768562200682,0.3002398,0.45421508,0.63651115,0.54625845,-1.0
21768566958599,0.3008826,0.45392942,0.6363709,0.5463056,-1.0
21768571716515,0.3016623,0.4535883,0.63613266,0.5464364,-1.0
21768576474484,0.30250278,0.45313194,0.6359296,0.54658675,-1.0
21768581232401,0.30354476,0.45270085,0.63572454,0.5466048,-1.0
21768585990370,0.30482233,0.45208672,0.6354339,0.54674006,-1.0
21768590748286,0.30620146,0.4513703,0.63516974,0.54686826,-1.0
21768595506255,0.30738118,0.45067742,0.63504624,0.5469213,-1.0
21768600264172,0.30855566,0.4500044,0.6349277,0.5469518,-1.0
21768605022140,0.3095405,0.44952962,0.6348145,0.5469172,-1.0
21768609780057,0.3102275,0.44909286,0.63473177,0.5469827,-1.0
21768614537974,0.31066912,0.448867,0.6347199,0.54693127,-1.0
21768619295942,0.31096455,0.44873288,0.6346815,0.5469179,-1.0
21768624053859,0.31142402,0.4484499,0.6345558,0.54703444,-1.0
21768628811828,0.31186926,0.4479902,0.63449854,0.54722387,-1.0
21768633569745,0.3124447,0.44738623,0.63440365,0.54749966,-1.0
21768638327713,0.31315035,0.44672784,0.6342326,0.5478322,-1.0
21768643085630,0.31382275,0.44592658,0.63409203,0.5482628,-1.0
21768647843599,0.31458113,0.44506478,0.6340158,0.54861647,-1.0
21768652601515,0.31537035,0.4442294,0.633951,0.5489152,-1.0
21768657359484,0.31617916,0.4433938,0.6338529,0.54923874,-1.0
21768662117401,0.31666386,0.44285804,0.6338595,0.54938406,-1.0
21768666875317,0.31691277,0.44259533,0.63385344,0.5494593,-1.0
21768671633286,0.31702867,0.44244933,0.63379097,0.54958206,-1.0
21768676391203,0.31689218,0.44247073,0.63378525,0.54965013,-1.0
21768681149172,0.3168271,0.44253302,0.6337531,0.5496746,-1.0
21768685907088,0.31690133,0.44250643,0.63368505,0.5497316,-1.0
21768690665057,0.31723934,0.4422369,0.6335794,0.5498754,-1.0
21768695422974,0.3177096,0.44201705,0.63347965,0.54989547,-1.0
21768700180942,0.31837854,0.44168597,0.63330775,0.54997265,-1.0
21768704938859,0.31932065,0.4411726,0.6330943,0.55008423,-1.0
21768709696776,0.32029924,0.44049633,0.63295436,0.5502183,-1.0
21768714454745,0.32129484,0.43985036,0.632818,0.55031145,-1.0
21768719212661,0.3220529,0.43946165,0.63269055,0.5503254,-1.0
21768723970630,0.32244065,0.439158,0.6326231,0.5504183,-1.0
21768728728547,0.32242152,0.4391071,0.6327224,0.550356,-1.0
21768733486515,0.32217693,0.43927258,0.6328248,0.55024946,-1.0
21768738244432,0.3219156,0.43941694,0.6328695,0.55023575,-1.0
21768743002401,0.32146162,0.43953228,0.6330397,0.55021316,-1.0
21768747760317,0.32105413,0.43951952,0.6333027,0.5501586,-1.0
21768752518234,0.32090998,0.43940476,0.6335146,0.5500905,-1.0
21768757276203,0.3209865,0.43909225,0.63366246,0.550125,-1.0
21768762034120,0.32105818,0.43867323,0.6338982,0.55014586,-1.0
21768766792088,0.3212096,0.43834144,0.6341544,0.5500267,-1.0
21768771550005,0.32152644,0.43800855,0.634287,0.5499539,-1.0
21768776307974,0.3217859,0.43770498,0.6344113,0.5499005,-1.0
21768781065890,0.32170957,0.43760067,0.6346673,0.5497327,-1.0
21768785823859,0.3213995,0.43777317,0.63490367,0.54950374,-1.0
21768790581776,0.32092607,0.43821743,0.6350056,0.54930854,-1.0
21768795339692,0.3201852,0.43869528,0.63509595,0.54925495,-1.0
21768800097661,0.31924388,0.43929428,0.63527685,0.54911494,-1.0
21768804855578,0.31839436,0.43982866,0.6354034,0.549034,-1.0
21768809613547,0.3178732,0.44017437,0.63540274,0.5490597,-1.0
21768814371463,0.31745055,0.44032606,0.6354126,0.54917115,-1.0
21768819129432,0.31718057,0.440388,0.63546747,0.54921395,-1.0
21768823887349,0.31713912,0.44047105,0.6354448,0.5491975,-1.0
21768828645265,0.3172287,0.4404144,0.6353307,0.54932326,-1.0
21768833403234,0.31720725,0.44051674,0.63528043,0.54931176,-1.0
21768838161151,0.31708005,0.44074807,0.63522166,0.5492676,-1.0
21768842919120,0.31696826,0.44110265,0.63509834,0.54919004,-1.0
21768847677036,0.31674528,0.44137996,0.63498515,0.54922676,-1.0
21768852435005,0.31629616,0.44170016,0.6350333,0.54917246,-1.0
21768857192922,0.31565207,0.4421061,0.6351306,0.549104,-1.0
21768861950890,0.31486514,0.44259596,0.63522136,0.54905605,-1.0
21768866708807,0.31394103,0.44297096,0.63539946,0.54907674,-1.0
21768871466724,0.3130703,0.44323468,0.63569295,0.54902136,-1.0
21768876224692,0.3124935,0.44344428,0.6359167,0.5489215,-1.0
21768880982609,0.31214207,0.4436172,0.6359645,0.5489265,-1.0
21768885740578,0.31185514,0.44381216,0.6359585,0.54893893,-1.0
21768890498495,0.31169274,0.44401714,0.6359222,0.5489074,-1.0
21768895256463,0.31175518,0.44423923,0.6357243,0.5489215,-1.0
21768900014380,0.31189933,0.4444472,0.6353802,0.54906964,-1.0
21768904772349,0.31197795,0.44457313,0.63507044,0.54928136,-1.0
21768909530265,0.31203628,0.4447173,0.6348234,0.54941714,-1.0
21768914288182,0.31205428,0.44497898,0.634523,0.549542,-1.0
21768919046151,0.31192595,0.4453495,0.6341478,0.5497477,-1.0
21768923804067,0.31157187,0.4458535,0.6338196,0.54991853,-1.0
21768928562036,0.31111562,0.44647458,0.6334625,0.55008435,-1.0
21768933319953,0.31066093,0.44706392,0.6330846,0.5502977,-1.0
21768938077922,0.31027007,0.44735438,0.63275033,0.55066645,-1.0
21768942835838,0.30989084,0.44756454,0.6325611,0.55092657,-1.0
21768947593807,0.30963716,0.44763556,0.6323301,0.5512765,-1.0
21768952351724,0.3095484,0.44754273,0.63210183,0.55166346,-1.0
21768957109640,0.3092637,0.44731268,0.6320162,0.55210763,-1.0
21768961867609,0.30882862,0.4472744,0.63198113,0.5524222,-1.0
21768966625526,0.30818492,0.4473686,0.6319049,0.5527925,-1.0
21768971383495,0.30750313,0.44732374,0.63185114,0.55326974,-1.0
21768976141411,0.30667603,0.44743648,0.6319196,0.5535594,-1.0
21768980899380,0.30591655,0.447676,0.6318555,0.55385906,-1.0
21768985657297,0.30538636,0.44805527,0.6315686,0.55417216,-1.0
21768990415265,0.30485415,0.44835812,0.6312437,0.5545903,-1.0
21768995173182,0.30441755,0.44863826,0.63097435,0.55490994,-1.0
21768999931099,0.30422282,0.4489767,0.63062376,0.5551415,-1.0
21769004689067,0.304364,0.449151,0.630088,0.5555314,-1.0
21769009446984,0.30464533,0.44917727,0.6295838,0.5559274,-1.0
21769014204953,0.30497572,0.44903994,0.62919635,0.5562957,-1.0
21769018962870,0.30539188,0.4489789,0.6288204,0.5565417,-1.0
21769023720838,0.30560893,0.4490936,0.62837934,0.5568281,-1.0
21769028478755,0.30552787,0.44928434,0.62795913,0.5571926,-1.0
21769033236724,0.30509904,0.44960806,0.6276706,0.5574915,-1.0
21769037994640,0.30453387,0.44995394,0.62739545,0.55783105,-1.0
21769042752557,0.30403805,0.45026943,0.6270754,0.55820674,-1.0
21769047510526,0.3036893,0.45035452,0.62673473,0.5587103,-1.0
21769052268442,0.30359152,0.4502568,0.626348,0.5592756,-1.0
21769057026359,0.30356213,0.45006102,0.62592393,0.5599235,-1.0
21769061784328,0.30369776,0.44977212,0.62541723,0.56064785,-1.0
21769066542245,0.30396792,0.44946897,0.62486756,0.561357,-1.0
21769071300213,0.30436784,0.44903937,0.6242865,0.5621301,-1.0
21769076058182,0.30473924,0.44861215,0.6237663,0.562847,-1.0
21769080816099,0.30493948,0.44829237,0.6233402,0.56346506,-1.0
21769085574067,0.30508435,0.4481383,0.6228777,0.56402034,-1.0
21769090331984,0.3050819,0.4481029,0.62239486,0.5645825,-1.0
21769095089901,0.305044,0.44801918,0.62194836,0.5651612,-1.0
21769099847870,0.3050381,0.44804,0.62151724,0.565622,-1.0
21769104605786,0.30508915,0.4481273,0.6209903,0.56610394,-1.0
21769109363755,0.3051423,0.44827312,0.62038463,0.5666236,-1.0
21769114121672,0.30515125,0.44837758,0.61984915,0.5671219,-1.0
21769118879588,0.30537093,0.44834277,0.6192944,0.567637,-1.0
21769123637557,0.30587587,0.44812056,0.61865973,0.56823236,-1.0
21769128395474,0.30647498,0.44765332,0.6180585,0.5689317,-1.0
21769133153442,0.3070809,0.44718227,0.61754924,0.56952816,-1.0
21769137911359,0.30770114,0.44679058,0.6170181,0.57007617,-1.0
21769142669328,0.3082854,0.44642642,0.6164104,0.5707029,-1.0
21769147427245,0.3086743,0.4460833,0.61589444,0.5713177,-1.0
21769152185161,0.30898577,0.4458793,0.6153931,0.5718486,-1.0
21769156943130,0.3092754,0.44576192,0.61480004,0.57242113,-1.0
21769161701047,0.3093728,0.44557667,0.61425966,0.57309246,-1.0
21769166459015,0.30931816,0.4454723,0.613857,0.5736343,-1.0
21769171216932,0.30945003,0.44531345,0.61337125,0.5742058,-1.0
21769175974901,0.30989394,0.44487455,0.61277384,0.574944,-1.0
21769180732817,0.31042165,0.44419658,0.6123255,0.57566077,-1.0
21769185490786,0.31107324,0.4435758,0.6119122,0.5762269,-1.0
21769190248703,0.3118899,0.44309187,0.6113119,0.5767946,-1.0
21769195006672,0.31253773,0.44255802,0.61072284,0.57747746,-1.0
21769199764588,0.31290436,0.44219086,0.61031854,0.5779874,-1.0
21769204522505,0.3133017,0.4420017,0.60985833,0.5784024,-1.0
21769209280474,0.31388435,0.44173914,0.6092112,0.57896876,-1.0
