t_ns,ax,ay,az,accuracy
21780546779536,-0.5312066,10.801202,9.786645,3
21780549158495,-0.6843473,7.6139617,7.365108,3
21780551537453,-0.32063824,10.097712,5.532206,3
21780553916411,-0.18185452,11.705688,2.5794628,3
21780556295370,-0.19621146,13.8688,4.1108694,3
21780558674328,0.10049855,9.8727865,4.536792,3
21780561053286,0.13399807,11.863615,7.8149586,3
21780563432245,0.014356935,11.638689,7.925029,3
21780565811203,0.22492532,12.01197,8.5423765,3
21780568190161,1.2059826,8.595019,5.005785,3
21780570569120,1.6558332,10.289138,2.8713872,3
21780572948078,2.3784657,9.987641,0.23449662,3
21780575327036,2.8570302,9.882358,1.2155539,3
21780577705995,3.0867412,6.8195443,1.5840486,3
21780580084953,2.4215364,8.145168,3.9290147,3
21780582463963,1.8376877,8.532805,4.024728,3
21780584842922,1.2107682,7.2263246,2.8139594,3
21780587221880,0.98584294,6.1208405,0.41156548,3
21780589600838,0.81834537,6.8578296,-1.6845472,3
21780591979797,0.5168497,8.188239,-1.8329022,3
21780594358755,0.23449662,5.5465627,-1.3208381,3
21780596737713,-0.27756742,5.3216376,1.7228323,3
21780599116672,-0.46899325,4.7377887,2.5938199,3
21780601495630,-0.40677986,7.1306114,3.3403804,3
21780603874588,-0.43070808,5.4556355,1.8520447,3
21780606253547,-0.4642076,5.0440702,2.4885356,3
21780608632505,-0.52163535,7.7144604,4.058227,3
21780611011463,-0.3062813,10.260424,5.690132,3
21780613390422,-0.7752745,7.982456,6.4127645,3
21780615769380,-0.8853444,7.690532,6.9726853,3
21780618148338,-0.98584294,11.251052,8.097312,3
21780620527297,-0.94277215,11.480763,8.647661,3
21780622906255,-0.33499518,8.882157,8.226524,3
21780625285213,0.13878371,11.279766,7.7910304,3
21780627664172,0.6891329,13.60559,7.365108,3
21780630043130,0.8470592,11.777473,7.3459654,3
21780632422088,1.7467605,10.939985,7.460821,3
21780634801099,1.7371893,13.045669,7.456035,3
21780637180057,1.9046868,12.246467,6.1734824,3
21780639559015,1.8041883,10.849058,5.460421,3
21780641937974,1.6462619,11.380264,5.5465627,3
21780644316932,1.1485549,10.533205,5.6327047,3
21780646695890,0.8805587,10.399207,5.608776,3
21780649074849,1.1581261,10.260424,3.9864426,3
21780651453807,0.8853444,9.466006,2.4598217,3
21780653832765,0.67477596,10.887343,3.546163,3
21780656211724,0.7322037,10.801202,4.6899323,3
21780658590682,0.55513483,8.6141615,5.85763,3
21780660969640,0.66999036,6.3218374,4.924429,3
21780663348599,0.4833502,8.891729,4.871787,3
21780665727505,0.6652047,7.652247,2.8570302,3
21780668106515,0.60777694,5.8863435,1.7084754,3
21780670485474,1.0863415,5.45085,-0.15314065,3
21780672864432,0.6652047,9.073584,0.6412765,3
21780675243390,0.6843473,5.8767724,0.023928227,3
21780677622349,-0.16271193,4.321438,2.440679,3
21780680001307,-0.11485548,6.0490556,4.536792,3
21780682380265,-1.0815558,6.8913293,4.15394,3
21780684759224,-1.1102697,5.326423,1.0767702,3
21780687138182,-1.5984055,6.2644095,-0.5407779,3
21780689517192,-2.0482562,7.322037,0.33020952,3
21780691896151,-2.225325,6.2979093,3.048456,3
21780694275109,-2.2636101,5.656633,5.9007006,3
21780696654067,-2.7900312,6.2548385,8.504091,3
21780699033026,-2.7613173,6.503692,8.9013,3
21780701411984,-2.2636101,6.5754766,6.0921264,3
21780703790942,-1.8711873,8.523234,2.8953154,3
21780706169901,-1.9142581,7.623533,1.1964114,3
21780708548859,-1.4931214,9.193225,3.048456,3
21780710927817,-1.2442678,9.178867,5.1589255,3
21780713306776,-1.1006985,9.107083,8.9826565,3
21780715685734,-0.7800602,7.8197446,11.107483,3
21780718064692,0.55513483,10.734202,10.978271,3
21780720443651,1.0815558,12.045469,7.5756764,3
21780722822609,1.8855443,9.820144,3.2063823,3
21780725201567,2.5459633,10.925629,2.0482562,3
21780727580526,2.6703901,13.801801,3.9146578,3
21780729959484,2.1774685,9.853643,6.920043,3
21780732338442,1.8711873,8.41795,11.083554,3
21780734717401,2.009971,9.623933,10.758131,3
21780737096359,1.6366907,12.619746,8.331808,3
21780739475317,1.7611175,10.040284,2.914458,3
21780741854276,1.4787644,9.891929,0.5407779,3
21780744233286,0.82313097,11.251052,1.416551,3
21780746612245,0.043070808,11.375479,4.6085763,3
21780748991203,-0.5312066,9.298509,8.154739,3
21780751370161,-0.9379865,8.188239,9.523434,3
21780753749120,-1.2011969,9.327223,7.580462,3
21780756128078,-0.8805587,10.078569,2.8953154,3
21780758507036,-0.76570326,9.877572,-0.52163535,3
21780760885995,-0.41635114,8.030313,-1.9812572,3
21780763264953,-0.28235307,10.140782,1.5361922,3
21780765643911,-0.038285162,9.815358,4.900501,3
21780768022870,0.29192436,8.34138,7.245467,3
21780770401828,0.14356937,6.6041903,6.0107703,3
21780772780786,0.6364908,9.107083,3.5796626,3
21780775159745,0.8757731,9.145369,-0.35413775,3
21780777538703,1.119841,8.733803,-1.564906,3
21780779917661,0.8709874,7.111469,-0.9954142,3
21780782296620,0.8757731,9.652647,2.8570302,3
21780784675578,0.5312066,8.484949,4.790431,3
21780787054536,0.6364908,7.5326056,6.570691,3
21780789433495,0.46899325,5.8432727,4.8239303,3
21780791812453,0.31106696,10.289138,3.5700915,3
21780794191411,0.0047856453,10.427921,0.33499518,3
21780796570422,-0.7752745,8.647661,0.2536392,3
21780798949380,-1.0719845,8.56152,1.7515461,3
21780801328338,-1.5026926,11.428121,4.0534415,3
21780803707297,-1.8376877,9.987641,4.8382874,3
21780806086255,-2.105684,8.073383,4.761717,3
21780808465213,-2.0338993,9.399008,3.885944,3
21780810844172,-2.201397,11.284552,3.6993039,3
21780813223130,-1.8903298,9.537791,3.0963125,3
21780815602088,-1.2346965,8.298309,2.9240294,3
21780817981047,-1.2490535,11.413764,4.005585,3
21780820360005,-0.5982057,9.887143,2.9096723,3
21780822738963,-0.5982057,9.375079,4.800002,3
21780825117922,-0.16271193,7.795816,5.063213,3
21780827496880,0.2105684,9.973285,5.905486,3
21780829875838,0.5886344,9.652647,4.4602213,3
21780832254797,1.0097711,9.001799,4.091727,3
21780834633755,1.7036897,8.312666,3.6993039,3
21780837012713,2.1678972,9.60479,3.2685957,3
21780839391672,2.0003998,10.155139,3.1920254,3
21780841770630,1.8807586,7.795816,2.737389,3
21780844149588,1.2394822,8.475378,4.493721,3
21780846528547,0.7848458,9.489935,5.460421,3
21780848907505,0.11485548,8.255239,5.690132,3
21780851286463,-0.2536392,6.896115,5.048856,3
21780853665474,-0.34456646,8.34138,4.5798626,3
21780856044432,-0.42592242,9.513863,3.1393833,3
21780858423390,-0.6364908,10.375279,2.9479575,3
21780860802349,-0.5982057,7.7910304,2.3449662,3
21780863181307,-0.9954142,9.652647,4.800002,3
21780865560265,-1.2203395,10.1599245,6.020342,3
21780867939224,-1.0815558,8.350951,7.3028946,3
21780870318182,-1.038485,5.9342003,7.001399,3
21780872697140,-0.47377887,9.542577,6.0107703,3
21780875076099,-0.16749759,10.662417,3.359523,3
21780877455057,-0.15314065,9.341579,2.2827528,3
21780879834015,-0.05742774,8.049456,2.6703901,3
21780882212974,0.02871387,10.001999,4.287938,3
21780884591932,-0.4881358,9.01137,5.1158547,3
21780886970890,-0.3493521,8.078169,6.0155563,3
21780889349849,-0.7513463,8.293523,6.4414787,3
21780891728807,-0.61734825,9.619147,4.843073,3
21780894107765,-0.7609176,9.064013,2.37368,3
21780896486724,-0.9284152,8.853444,1.7850457,3
21780898865682,-1.1581261,7.7671022,2.900101,3
21780901244640,-1.4452649,7.9680996,4.618148,3
21780903623599,-2.120041,7.23111,5.2929235,3
21780906002557,-2.603391,6.896115,6.1878395,3
21780908381515,-2.928815,6.8099732,6.4462643,3
21780910760526,-2.5986054,7.3459654,4.6037908,3
21780913139484,-2.507678,8.853444,2.9862428,3
21780915518442,-2.3162522,7.475178,1.6558332,3
21780917897401,-2.2348964,8.240881,3.7950168,3
21780920276359,-2.053042,6.9391856,4.359723,3
21780922655317,-2.3641088,8.484949,6.719046,3
21780925034276,-2.4215364,7.0301127,6.5850477,3
21780927413234,-2.239682,8.729017,7.092326,3
21780929792192,-1.7706888,9.355937,4.8047876,3
21780932171151,-1.4691931,10.614561,4.0773697,3
21780934550109,-0.91405827,8.906086,3.3786657,3
21780936929067,0.34456646,9.74836,4.139583,3
21780939308026,0.66999036,10.451849,4.9340005,3
21780941686984,1.5888343,9.245867,6.3122663,3
21780944065942,1.847259,8.106883,7.499106,3
21780946444901,2.4933212,9.446864,6.4414787,3
21780948823859,2.3401806,10.829915,4.354937,3
21780951202817,2.4837499,9.217153,1.8281165,3
21780953581776,2.6608188,8.958728,2.024328,3
21780955960734,2.8809586,9.317652,1.9381863,3
21780958339692,3.062813,9.60479,2.833102,3
21780960718651,2.4071796,8.049456,3.6897326,3
21780963097609,1.9621146,7.570891,4.6085763,3
21780965476620,1.119841,8.379665,3.3643086,3
21780967855526,0.74177504,8.819944,1.6654046,3
21780970234484,0.047856454,8.872586,0.3589234,3
21780972613495,-0.4211368,10.049855,1.0001999,3
21780974992453,-0.9523434,8.796016,1.0001999,3
21780977371411,-1.1294123,8.135597,2.7182465,3
21780979750370,-1.6031911,8.169097,4.570291,3
21780982129328,-1.713261,8.456235,5.4795637,3
21780984508286,-1.7228323,8.183454,3.6993039,3
21780986887245,-1.4452649,9.585648,2.1870399,3
21780989266203,-1.2299109,9.600004,1.698904,3
21780991645161,-0.7465607,9.963714,3.3212378,3
21780994024120,-0.3589234,8.662018,3.4600215,3
21780996403078,0.0,10.772488,5.245067,3
21780998782036,0.13399807,9.5760765,5.814559,3
21781001160995,0.6412765,10.293923,6.7908306,3
21781003539953,0.9092726,10.810773,5.2163534,3
21781005918911,1.038485,12.189038,4.508078,3
21781008297870,1.0863415,10.810773,3.8524444,3
21781010676828,1.1437693,12.538391,4.9722853,3
21781013055786,1.2107682,12.9021,5.556134,3
21781015434745,0.57906306,12.236895,7.30768,3
21781017813703,0.39720857,10.676775,7.6426754,3
21781020192661,-0.124426775,10.844273,6.498906,3
21781022571620,-0.47856453,10.834701,5.0536413,3
21781024950578,-1.0289137,9.815358,3.7758741,3
21781027329588,-0.9954142,11.16491,3.4408789,3
21781029708495,-1.4213367,9.446864,0.98584294,3
21781032087453,-1.1006985,10.57149,2.0673988,3
21781034466411,-0.8422736,9.810573,2.9383862,3
21781036845422,-0.91884387,9.107083,4.6372905,3
21781039224380,-1.0863415,5.9007006,2.6129622,3
21781041603338,-0.56470615,7.752745,1.6175481,3
21781043982297,-0.38285163,7.8723865,-0.3589234,3
21781046361255,-0.37806597,6.570691,-0.9619147,3
21781048740213,-0.3684947,4.814359,-0.9762716,3
21781051119172,-0.52163535,5.7188463,0.22492532,3
21781053498130,-0.4211368,6.7238317,1.3686945,3
21781055877088,-0.59342,5.6997037,1.7850457,3
21781058256047,-0.019142581,5.608776,2.1678972,3
21781060635005,-0.076570325,6.474978,1.8999012,3
21781063013963,0.4881358,9.958928,3.4025939,3
21781065392922,0.5455636,6.1830535,1.7084754,3
21781067771880,0.41156548,8.188239,3.546163,3
21781070150786,0.33499518,8.872586,3.5030923,3
21781072529797,0.3684947,10.844273,6.6089764,3
21781074908755,0.37806597,6.704689,5.465207,3
21781077287713,0.2440679,9.796216,6.216553,3
21781079666672,0.09571291,11.5621195,5.7858453,3
21781082045630,0.2105684,11.676974,6.74776,3
21781084424588,0.086141616,10.968699,6.6855464,3
21781086803547,0.033499517,13.007384,6.6711893,3
21781089182505,0.13878371,12.926028,6.2261243,3
21781091561463,0.2536392,12.820744,6.6424756,3
21781093940474,0.95712906,11.255837,5.623133,3
21781096319432,0.8566305,11.734403,5.8337016,3
21781098698390,1.6462619,9.8632145,5.096712,3
21781101077349,1.282553,11.849257,4.881358,3
21781103456307,1.8807586,11.327622,3.2542388,3
21781105835265,1.2251252,9.762716,3.574877,3
21781108214224,2.2157538,9.518648,4.766503,3
21781110593182,2.3353949,10.322637,4.8239303,3
21781112972140,2.4837499,10.021141,4.15394,3
21781115351099,2.5411777,8.331808,3.5605202,3
21781117730057,2.6464617,10.504492,5.197211,3
21781120109015,2.4215364,8.1738825,2.7996025,3
21781122487974,1.1964114,7.652247,1.6941184,3
21781124866932,0.7752745,7.7623167,1.2155539,3
21781127245890,0.086141616,10.222138,3.5318062,3
21781129624849,-0.08135597,7.0779696,2.9048867,3
21781132003807,-0.2632105,6.623333,2.5938199,3
21781134382765,-0.4019942,9.332008,2.6703901,3
21781136761724,-0.74177504,9.169296,2.440679,3
21781139140682,-0.7800602,5.9437714,1.8807586,3
21781141519640,-0.86141616,4.996214,0.80877405,3
21781143898599,-1.052842,7.891529,0.66999036,3
21781146277557,-0.6364908,6.7238317,-0.16271193,3
21781148656515,-0.32542387,4.7952166,1.18684,3
21781151035474,-0.5455636,5.211568,3.5365918,3
21781153414432,-0.23449662,7.719246,5.2259245,3
21781155793390,0.19142582,6.465407,3.9146578,3
21781158172401,0.91405827,6.273981,3.0723844,3
21781160551359,1.1916257,6.8721867,2.8809586,3
21781162930317,2.1248264,8.513663,3.010171,3
21781165309276,2.3162522,5.9150577,1.6797615,3
21781167688234,2.4119651,5.245067,3.1728828,3
21781170067192,2.3545375,6.1639113,5.656633,3
21781172446151,2.0578275,8.456235,7.379465,3
21781174825109,1.5266209,7.60439,6.5850477,3
21781177204067,0.7752745,6.570691,4.479364,3
21781179583026,0.63170516,11.021341,4.4171505,3
21781181961984,0.23449662,11.19841,4.3836513,3
21781184340942,0.16271193,8.633304,6.474978,3
21781186719901,-0.35413775,8.71466,8.781659,3
21781189098859,-0.5168497,14.136796,12.174682,3
21781191477817,-0.28235307,10.834701,11.097912,3
21781193856776,0.24885355,10.648061,10.01157,3
21781196235734,0.8566305,12.069397,6.6855464,3
21781198614692,0.6939186,15.428921,6.771688,3
21781200993651,0.94277215,9.777073,5.7954164,3
21781203372609,1.0863415,10.399207,8.389236,3
21781205751567,0.9954142,10.700703,9.2793665,3
21781208130526,1.1964114,12.68196,10.576276,3
21781210509484,2.1535404,9.399008,7.489535,3
21781212888442,2.306681,10.518848,5.245067,3
21781215267401,2.6368906,10.30828,3.4983068,3
21781217646411,2.8235307,10.351351,4.7569313,3
21781220025317,3.0053852,6.719046,5.0440702,3
21781222404328,2.3449662,6.029913,4.421936,3
21781224783286,1.5888343,6.661618,3.2207394,3
21781227162245,1.1629118,8.015956,2.7421749,3
21781229541203,1.0911272,5.599205,1.7084754,3
21781231920161,0.6891329,4.9196434,0.5599205,3
21781234299120,0.44027936,6.6281185,0.8039884,3
21781236678078,0.3062813,7.7240314,1.6175481,3
21781239057036,0.4881358,6.206982,3.3020952,3
21781241435995,0.4546363,5.0823555,4.048656,3
21781243814953,0.53599226,6.192625,4.345366,3
21781246193911,0.85184485,6.987042,2.737389,3
21781248572870,1.0767702,7.097112,1.8281165,3
21781250951828,0.85184485,6.34098,0.9810573,3
21781253330786,0.5694918,9.236296,2.0482562,3
21781255709745,0.42592242,9.671789,2.3258235,3
21781258088703,-0.11964113,7.0061846,3.9194436,3
21781260467661,-0.6939186,6.652047,5.9820566,3
21781262846620,-0.8470592,10.8682,7.537391,3
21781265225578,-1.0815558,10.279566,6.570691,3
21781267604536,-0.91405827,8.054241,4.685147,3
21781269983495,-0.9762716,10.298709,3.7663028,3
21781272362453,-0.6556334,13.72523,4.388437,3
21781274741411,-0.4977071,10.585847,5.2642097,3
21781277120370,-0.09092726,9.38465,7.125826,3
21781279499328,-0.11485548,11.609976,8.786445,3
21781281878286,0.26799613,13.136597,9.360723,3
21781284257245,0.5312066,10.930414,8.078169,3
21781286636203,1.0624132,11.595618,6.393622,3
21781289015161,1.1533405,12.792029,4.0677986,3
21781291394120,1.5266209,12.629318,2.5794628,3
21781293773130,1.7515461,10.207782,2.507678,3
21781296152088,1.5984055,9.781859,3.8524444,3
21781298531047,1.1150553,9.365508,4.9770713,3
21781300910005,0.72263247,10.116854,5.2833524,3
21781303288963,0.76570326,7.9776707,3.1202407,3
21781305667922,-0.10049855,7.52782,1.7659031,3
21781308046880,-0.076570325,8.403593,0.51206404,3
21781310425838,-0.53599226,10.557134,0.61734825,3
21781312804797,-0.47856453,8.403593,0.72263247,3
21781315183755,-0.95712906,5.881558,1.4548361,3
21781317562713,-1.0049855,8.56152,3.4648073,3
21781319941672,-1.3447664,9.906285,3.7471602,3
21781322320630,-1.0767702,6.719046,2.9048867,3
21781324699588,-1.1246266,5.1828537,1.564906,3
21781327078547,-0.89491564,10.025927,1.861616,3
21781329457505,-0.93320084,10.691132,1.6127625,3
21781331836463,-0.7848458,7.436893,2.0482562,3
21781334215370,-1.0911272,7.6139617,2.8187451,3
21781336594380,-1.3639089,11.748759,4.5415773,3
21781338973338,-1.7563318,10.858629,5.020142,3
21781341352297,-1.9238294,7.652247,4.6325045,3
21781343731255,-2.2444677,9.073584,4.005585,3
21781346110213,-2.4311078,12.792029,3.6897326,3
21781348489172,-2.053042,10.973485,3.0293136,3
21781350868078,-1.8089739,8.599805,3.2542388,3
21781353247088,-1.7659031,8.906086,3.3643086,3
21781355626047,-1.8089739,11.834901,4.551149,3
21781358005057,-1.0241281,8.465807,3.5700915,3
21781360384015,-0.9667004,7.499106,4.2352962,3
21781362762974,-0.74177504,8.188239,3.7663028,3
21781365141932,-0.44027936,10.700703,3.723232,3
21781367520890,0.14356937,8.772088,2.0338993,3
21781369899849,0.41156548,7.207182,1.0671989,3
21781372278807,0.34456646,8.671589,2.0482562,3
21781374657765,0.55513483,9.178867,3.3020952,3
21781377036724,0.44027936,7.891529,4.9340005,3
21781379415682,0.3062813,6.7525454,5.2546387,3
21781381794640,-0.12921242,9.049655,4.8765726,3
21781384173599,-0.14356937,8.891729,2.4598217,3
21781386552557,-0.0526421,8.19781,1.6462619,3
21781388931515,-0.16749759,7.04447,1.7611175,3
21781391310474,-0.24885355,8.867801,3.5844483,3
21781393689432,0.014356935,8.16431,4.551149,3
21781396068390,0.033499517,6.7573314,5.5704913,3
21781398447349,-0.09092726,6.096912,5.642276,3
21781400826307,-0.23449662,8.441878,5.3312087,3
21781403205265,-0.06699903,7.733603,3.196811,3
21781405584224,-0.19621146,7.661818,2.7230322,3
21781407963182,-0.28235307,6.3744793,2.3641088,3
21781410342140,-0.28235307,8.886943,4.9531426,3
21781412721099,-0.0526421,7.140183,5.1062837,3
21781415100057,-0.33499518,7.111469,6.910472,3
21781417479015,-0.5886344,6.6855464,6.7238317,3
21781419857974,-0.41156548,8.068598,5.800202,3
21781422236932,-0.2009971,8.9013,4.666004,3
21781424615890,0.6939186,7.7814593,2.617748,3
21781426994849,0.9379865,8.092526,2.5746772,3
21781429373807,1.18684,9.030513,3.2350962,3
21781431752765,1.7898313,7.891529,4.536792,3
21781434131776,1.6079768,7.1688967,7.183254,3
21781436510734,2.143969,7.288538,7.7479596,3
21781438889692,2.2971098,8.489735,6.4414787,3
21781441268651,2.172683,8.336594,4.2831526,3
21781443647609,1.9908284,7.0875406,3.0532417,3
21781446026567,1.4739788,9.513863,4.278367,3
21781448405526,1.3447664,7.719246,3.8763726,3
21781450784484,0.5982057,7.867601,6.896115,3
21781453163442,0.32063824,6.2787666,7.9154572,3
21781455542401,-0.086141616,8.398808,8.9826565,3
21781457921359,0.31106696,7.7001033,5.5657053,3
21781460300317,0.66999036,9.30808,4.0438704,3
21781462679276,0.8135597,8.671589,3.306881,3
21781465058234,0.6652047,10.1599245,5.3886366,3
21781467437192,0.7465607,10.059426,6.963114,3
21781469816151,0.44985065,9.5760765,9.035298,3
21781472195109,0.16749759,8.149954,8.839087,3
21781474574067,-0.043070808,12.040684,9.092726,3
21781476953026,0.038285162,11.207981,6.4462643,3
21781479331984,-0.32063824,10.504492,6.245267,3
21781481710942,-0.4977071,9.466006,5.288138,3
21781484089901,-0.80877405,13.366307,6.8339014,3
21781486468859,-0.9667004,10.399207,5.814559,3
21781488847817,-1.3304094,10.447063,7.6426754,3
21781491226776,-1.1485549,9.815358,6.829116,3
21781493605734,-1.0576276,11.102697,6.5371914,3
21781495984692,-0.5982057,8.6141615,4.331009,3
21781498363651,-0.55034924,9.064013,3.1393833,3
21781500742557,-0.18185452,9.8632145,1.416551,3
21781503121567,-0.26799613,8.796016,0.06699903,3
21781505500526,-0.12921242,7.920243,0.89013004,3
21781507879484,-0.31106696,8.212168,2.388037,3
21781510258442,-0.64606214,7.537391,3.6370904,3
21781512637453,-0.4019942,6.005985,2.6991038,3
21781515016411,-0.2105684,7.8053875,1.7659031,3
21781517395370,-0.5455636,8.26481,0.79920274,3
21781519774328,-0.85184485,7.4847493,1.7754744,3
21781522153286,-0.42592242,6.465407,1.8089739,3
21781524532245,-0.85184485,8.987442,3.900301,3
21781526911203,-0.90448695,7.905886,4.833502,3
21781529290161,-0.74177504,6.513263,5.757131,3
21781531669120,-0.6843473,9.269794,6.3218374,3
21781534048078,-0.7322037,10.19821,5.5800624,3
21781536427036,-1.3016955,10.068997,6.3888364,3
21781538805995,-0.9284152,10.112068,6.1399827,3
21781541184953,-1.0911272,13.174882,7.556534,3
21781543563911,-0.9762716,12.189038,7.8963146,3
21781545942870,-1.1485549,11.571691,8.925228,3
21781548321828,-0.4019942,13.610375,8.097312,3
21781550700786,-0.32063824,13.222738,7.0492554,3
21781553079745,0.40677986,11.399407,6.541977,3
21781555458703,0.81834537,11.002198,6.6855464,3
21781557837661,1.1629118,13.466805,6.704689,3
21781560216620,1.6223338,10.724631,4.685147,3
21781562595578,2.0578275,10.389636,4.024728,3
21781564974536,2.2348964,10.255638,2.981457,3
21781567353495,2.0721843,11.772687,3.9577286,3
21781569732453,2.2588246,7.8436728,3.1441689,3
21781572111411,2.3688943,8.863015,3.9720855,3
21781574490370,2.5172493,9.690931,3.751946,3
21781576869328,2.5603201,10.561919,4.1587257,3
21781579248286,2.8713872,9.12144,3.3643086,3
21781581627297,2.6656044,9.3511505,3.158526,3
21781584006255,2.1343977,8.26481,2.507678,3
21781586385213,1.713261,9.609575,2.6656044,3
21781588764172,1.3064811,8.49452,2.5746772,3
21781591143130,0.55513483,7.460821,3.7758741,3
21781593522088,0.14356937,7.3746796,3.9481573,3
21781595901047,-0.10049855,8.9348,2.3353949,3
21781598280005,-0.19621146,8.595019,0.44027936,3
21781600658963,-0.6795616,7.609176,-0.23449662,3
21781603037922,-0.95712906,8.441878,0.57427746,3
21781605416880,-1.5266209,6.7525454,0.51206404,3
21781607795838,-1.6462619,5.45085,1.2394822,3
21781610174797,-1.8137596,6.0634127,2.1104696,3
21781612553755,-1.9669002,7.6713896,3.426522,3
21781614932713,-2.0434706,5.8241305,2.009971,3
21781617311672,-1.8137596,6.3122663,0.53599226,3
21781619690630,-2.07697,6.862615,-0.09092726,3
21781622069588,-2.225325,8.293523,2.2636101,3
21781624448547,-1.6079768,6.5371914,3.1250265,3
21781626827505,-1.7467605,6.8817577,4.7282176,3
21781629206463,-0.8997013,6.8913293,4.5415773,3
21781631585422,-0.57427746,7.556534,4.924429,3
21781633964380,0.4881358,7.795816,3.8333018,3
21781636343338,0.5168497,7.8436728,1.7036897,3
21781638722297,1.134198,9.523434,1.4931214,3
21781641101255,1.038485,8.738588,1.5457634,3
21781643480213,1.4787644,8.882157,3.426522,3
21781645859172,1.0624132,8.810373,5.436493,3
21781648238130,1.4739788,9.470792,8.336594,3
21781650617088,1.4644074,9.020942,8.23131,3
21781652995995,2.0051854,10.222138,6.178268,3
21781655375005,1.7036897,10.963913,3.3547373,3
21781657753963,1.416551,11.002198,3.3116665,3
21781660132922,0.7800602,9.992428,3.900301,3
21781662511880,0.2632105,10.719846,5.9724855,3
21781664890838,-0.1052842,9.403793,7.499106,3
21781667269797,-0.57427746,8.422736,9.0544405,3
21781669648807,-0.17706887,9.346365,7.8293157,3
21781672027765,-0.6125626,10.547563,4.8239303,3
21781674406672,-0.4977071,9.8632145,2.306681,3
21781676785682,-0.8135597,10.480563,3.1872396,3
21781679164588,-0.61734825,10.327422,4.503292,3
21781681543599,-0.91405827,10.552348,6.7238317,3
21781683922557,-0.63170516,9.327223,7.2023964,3
21781686301515,-0.34456646,9.638289,6.896115,3
21781688680474,0.23449662,8.733803,4.23051,3
21781691059432,0.91405827,9.188439,1.9860427,3
21781693438390,1.253839,8.025527,0.2727818,3
21781695817349,1.5936198,8.796016,2.07697,3
21781698196307,1.7467605,6.6281185,2.7708886,3
21781700575265,2.268396,7.173682,4.1874394,3
21781702954224,2.1535404,6.570691,4.168297,3
21781705333182,1.7706888,8.035098,5.0775695,3
21781707712140,1.2873386,6.74776,2.6464617,3
21781710091099,1.038485,7.9968133,0.91405827,3
21781712470057,0.4642076,7.834101,0.2536392,3
21781714848963,-0.31585258,8.547162,3.2063823,3
21781717227974,-0.72741807,6.867401,4.479364,3
21781719606932,-1.5840486,9.135797,6.532406,3
21781721985890,-2.1631117,8.657232,6.2691956,3
21781724364849,-2.6368906,8.547162,6.6855464,3
21781726743807,-2.292324,7.948957,4.3836513,3
21781729122765,-2.6416762,10.892129,3.6179478,3
21781731501724,-2.7421749,10.293923,2.9575288,3
21781733880682,-2.4598217,9.652647,3.7567315,3
21781736259640,-2.2492533,9.30808,4.3118663,3
21781738638599,-2.2348964,10.155139,5.6949177,3
21781741017557,-2.0291135,9.997213,6.556334,3
21781743396515,-1.7563318,9.499506,5.599205,3
21781745775474,-1.5218352,9.221938,3.4839497,3
21781748154432,-1.0576276,9.174082,1.6941184,3
21781750533390,-0.79920274,10.394422,2.5316064,3
21781752912349,-0.11006984,8.738588,2.2157538,3
21781755291307,0.41635114,7.4416785,2.9479575,3
21781757670317,1.3304094,7.015756,2.2827528,3
21781760049276,1.7371893,8.226524,2.4885356,3
21781762428234,2.1774685,6.1878395,1.3830515,3
21781764807192,1.7324036,5.015356,1.5074782,3
21781767186151,1.5984055,7.1162543,2.0003998,3
21781769565109,0.7465607,9.355937,3.4695928,3
21781771944067,0.38285163,7.097112,3.5030923,3
21781774323026,-0.062213387,7.068398,4.402794,3
21781776701984,0.30149564,9.332008,4.3788652,3
21781779080942,-0.2727818,11.4903345,5.938986,3
21781781459901,0.148355,8.279166,5.2642097,3
21781783838859,-0.16749759,9.432507,6.5084777,3
21781786217817,-0.2632105,11.346765,7.1018977,3
21781788596776,-0.4833502,12.452249,8.63809,3
21781790975734,0.2632105,9.820144,6.4271216,3
21781793354692,0.31106696,12.591033,6.4366927,3
21781795733651,0.61734825,12.524034,5.599205,3
21781798112609,1.0241281,12.562319,6.9678993,3
21781800491567,1.0911272,10.820344,6.5515485,3
21781802870526,0.59342,11.643475,7.097112,3
21781805249484,0.4211368,11.949757,7.097112,3
21781807628442,0.60777694,11.82533,6.4845495,3
21781810007401,0.6795616,10.772488,4.981857,3
21781812386359,0.8039884,10.590633,3.196811,3
21781814765317,1.0193424,11.030912,3.1106694,3
21781817144276,1.4404793,10.126426,3.6131623,3
21781819523234,1.5026926,8.149954,4.45065,3
21781821902192,1.5409778,7.092326,4.9196434,3
21781824281151,1.6223338,8.283952,5.7523456,3
21781826660109,2.0147567,7.905886,4.1635113,3
21781829039067,1.6271194,6.34098,1.9812572,3
21781831418026,1.3926228,7.34118,-0.16749759,3
21781833796984,0.5072784,8.652447,0.2536392,3
21781836175942,0.019142581,7.987242,2.6799614,3
21781838554901,-0.83748794,5.7810597,4.6899323,3
21781840933911,-1.550549,7.475178,6.2644095,3
21781843312870,-1.9190438,8.800801,5.8624153,3
21781845691828,-1.713261,7.8293157,4.0438704,3
21781848070786,-1.7898313,7.834101,2.5746772,3
21781850449745,-1.7994026,7.580462,0.971486,3
21781852828703,-1.5266209,9.973285,3.0388846,3
21781855207661,-1.5170496,6.943971,4.024728,3
21781857586620,-1.6031911,7.2693954,7.2646093,3
21781859965578,-1.6175481,7.1306114,7.9680996,3
