t_ns,qx,qy,qz,qw
21775113878859,0.5325216,-0.09483009,-0.09005372,0.8362525
21775118636828,0.5325822,-0.09404969,-0.08990235,0.8363183
21775123394745,0.5327846,-0.09331848,-0.08973293,0.8362896
21775128152661,0.5329232,-0.09271628,-0.089605786,0.83628184
21775132910578,0.53289783,-0.09224375,-0.08950433,0.83636117
21775137668495,0.5328538,-0.091780216,-0.08939193,0.83645225
21775142426463,0.5329382,-0.09128133,-0.08926953,0.83646613
21775147184380,0.5329597,-0.090836525,-0.08916585,0.8365119
21775151942297,0.5327733,-0.090471976,-0.0890642,0.836681
21775156700265,0.53252417,-0.090092376,-0.08890965,0.8368969
21775161458182,0.5324235,-0.08958238,-0.08873374,0.8370344
21775166216099,0.532293,-0.088984445,-0.08856957,0.83719844
21775170974067,0.53206366,-0.08823231,-0.08839519,0.8374423
21775175731984,0.5319186,-0.087404035,-0.088195674,0.8376424
21775180489901,0.53192323,-0.086831234,-0.088047236,0.83771455
21775185247817,0.5318178,-0.08638657,-0.087946765,0.83783805
21775190005786,0.53157794,-0.086028144,-0.087848395,0.83803743
21775194763651,0.5315628,-0.08562808,-0.08765552,0.8381082
21775199521620,0.5317367,-0.085345596,-0.087493,0.8380437
21775204279536,0.5317643,-0.08504039,-0.08736202,0.8380708
21775209037505,0.5317609,-0.08439225,-0.0871436,0.83816123
21775213795422,0.532047,-0.08362706,-0.08686438,0.83808535
21775218553338,0.53240275,-0.08273256,-0.08659184,0.8379764
21775223311255,0.5325292,-0.08190107,-0.086410664,0.8379965
21775228069224,0.53261757,-0.081076875,-0.086211234,0.838041
21775232827140,0.53282464,-0.080214724,-0.085975334,0.83801657
21775237585057,0.53288424,-0.07927517,-0.08578682,0.8380874
21775242343026,0.5327261,-0.07843441,-0.085656874,0.8382803
21775247100942,0.5325348,-0.07779722,-0.0854991,0.8384773
21775251858859,0.5324534,-0.07729879,-0.085313275,0.838594
21775256616776,0.53227544,-0.07673147,-0.08514966,0.8387757
21775261374745,0.5320023,-0.076226994,-0.08502697,0.8390074
21775266132661,0.5319467,-0.07567329,-0.084818795,0.83911383
21775270890578,0.53205216,-0.075139865,-0.08459361,0.83911765
21775275648495,0.53214717,-0.07460881,-0.08438581,0.8391257
21775280406463,0.5322181,-0.073952265,-0.08414681,0.8391629
21775285164380,0.532438,-0.073218085,-0.08394804,0.83910763
21775289922297,0.53271914,-0.07243978,-0.08377085,0.8390144
21775294680265,0.5328982,-0.071831316,-0.08368392,0.8389618
21775299438182,0.5330157,-0.07144874,-0.08360261,0.8389278
21775304196099,0.53325355,-0.07118097,-0.08349886,0.8388098
21775308954015,0.53365207,-0.070933945,-0.08340153,0.8385869
21775313711932,0.5340038,-0.07051893,-0.083309755,0.83840716
21775318469901,0.53432435,-0.070014946,-0.08321406,0.8382546
21775323227817,0.5347399,-0.069475345,-0.08309944,0.8380459
21775327985734,0.5351343,-0.0688241,-0.0829994,0.8378578
21775332743703,0.5354046,-0.06818007,-0.0829644,0.83774114
21775337501620,0.53560644,-0.06769474,-0.08291799,0.8376561
21775342259536,0.53570503,-0.067538805,-0.08290843,0.8376066
21775347017505,0.5357269,-0.067501806,-0.08288054,0.8375983
21775351775422,0.53575945,-0.06746797,-0.08281878,0.83758634
21775356533338,0.5357366,-0.067303285,-0.082722984,0.83762366
21775361291255,0.53562474,-0.06695039,-0.08262562,0.8377331
21775366049224,0.5356284,-0.066540524,-0.08252448,0.83777344
21775370807140,0.5357104,-0.06613282,-0.08246709,0.8377589
21775375565057,0.53573865,-0.06592441,-0.08247321,0.8377567
21775380322974,0.535773,-0.065758884,-0.08247299,0.83774775
21775385080942,0.5360565,-0.065574534,-0.08249501,0.83757865
21775389838859,0.53637457,-0.06526245,-0.082513876,0.8373975
21775394596776,0.5365694,-0.065041006,-0.08262759,0.83727866
21775399354745,0.5369614,-0.0651172,-0.0827745,0.837007
21775404112661,0.53744066,-0.06530996,-0.08291617,0.8366702
21775408870578,0.5376956,-0.06548216,-0.08310873,0.8364738
21775413628495,0.5378705,-0.06558598,-0.083240494,0.8363401
21775418386463,0.53830904,-0.06565282,-0.08335267,0.8360415
21775423144380,0.53871757,-0.06561875,-0.0834828,0.83576804
21775427902297,0.5387881,-0.06539526,-0.08365147,0.8357232
21775432660213,0.53888106,-0.06523906,-0.08377926,0.83566266
21775437418182,0.5391693,-0.06530307,-0.08386098,0.8354636
21775442176099,0.53916395,-0.065433204,-0.0839915,0.8354437
21775446934015,0.53896403,-0.06556187,-0.084092356,0.83555245
21775451691932,0.5389325,-0.06554733,-0.08411296,0.8355718
21775456449901,0.53892785,-0.06550325,-0.084163405,0.83557326
21775461207817,0.5387122,-0.06530127,-0.08422397,0.83572197
21775465965734,0.538498,-0.065065846,-0.08434147,0.8358666
21775470723703,0.5384614,-0.064848416,-0.08443418,0.8358977
21775475481620,0.5383802,-0.064639784,-0.084534355,0.835956
21775480239536,0.5381821,-0.064450994,-0.08465974,0.8360854
21775484997453,0.5379882,-0.06414814,-0.08480132,0.8362192
21775489755370,0.53799796,-0.06392947,-0.084973864,0.8362121
21775494513338,0.5380114,-0.06380748,-0.08515236,0.83619463
21775499271255,0.5377641,-0.063863,-0.08537384,0.83632684
21775504029172,0.5376339,-0.06403071,-0.08555233,0.8363795
21775508787140,0.5377357,-0.064243056,-0.08567257,0.8362854
21775513545005,0.5376862,-0.06442632,-0.085789494,0.83629113
21775518302974,0.53753024,-0.06459359,-0.085865036,0.8363708
21775523060890,0.5374863,-0.0648046,-0.08590859,0.8363782
21775527818859,0.537407,-0.06505418,-0.0859414,0.83640647
21775532576776,0.53728867,-0.06514745,-0.0859129,0.8364782
21775537334692,0.5371611,-0.064943016,-0.085832514,0.83658415
21775542092609,0.5370507,-0.06453365,-0.085745916,0.8366957
21775546850578,0.53695077,-0.06413378,-0.08569058,0.83679616
21775551608495,0.53679895,-0.063823074,-0.085687846,0.8369176
21775556366411,0.53657216,-0.06372878,-0.08573452,0.83706546
21775561124328,0.53635114,-0.063913696,-0.085785,0.8371878
21775565882297,0.5361992,-0.06436282,-0.085827716,0.83724636
21775570640213,0.53606194,-0.06492962,-0.08584314,0.83728886
21775575398130,0.5358369,-0.065367706,-0.08583432,0.8373997
21775580156047,0.53570807,-0.0656679,-0.08574613,0.83746773
21775584914015,0.53567946,-0.06583768,-0.0855977,0.8374879
21775589671932,0.5356248,-0.06595223,-0.08542758,0.8375312
21775594429849,0.5354066,-0.06591445,-0.0852825,0.83768845
21775599187817,0.5352789,-0.06585773,-0.08515465,0.8377875
21775603945734,0.53523433,-0.065766744,-0.08501734,0.8378371
21775608703651,0.5350731,-0.06579011,-0.08492054,0.8379481
21775613461567,0.5347863,-0.065751605,-0.084850386,0.83814126
21775618219536,0.53462595,-0.06584715,-0.08479171,0.838242
21775622977453,0.53450215,-0.066169456,-0.08473226,0.83830154
21775627735370,0.53427666,-0.06666854,-0.084659025,0.8384131
21775632493286,0.53398657,-0.067093424,-0.084527105,0.83857733
21775637251255,0.53387684,-0.06736926,-0.08432482,0.83864546
21775642009172,0.5339215,-0.06743615,-0.08405281,0.83863896
21775646767088,0.5338965,-0.06730751,-0.08379429,0.8386911
21775651525005,0.53389215,-0.06711293,-0.08352935,0.8387359
21775656282974,0.5339868,-0.06703958,-0.08326769,0.8387075
21775661040890,0.53417414,-0.067126125,-0.08298227,0.8386096
21775665798807,0.5342639,-0.06712652,-0.08270025,0.8385802
21775670556724,0.53432477,-0.0671276,-0.08241894,0.83856905
21775675314692,0.53439736,-0.06719412,-0.0821393,0.8385449
21775680072609,0.5345123,-0.067402355,-0.08183174,0.838485
21775684830526,0.5344592,-0.06743775,-0.081521735,0.8385463
21775689588442,0.5343079,-0.067201205,-0.08119792,0.838693
21775694346411,0.5342029,-0.066822894,-0.080852106,0.83882356
21775699104328,0.53419447,-0.06652333,-0.08053443,0.8388832
21775703862245,0.53404415,-0.066249765,-0.08026017,0.8390269
21775708620161,0.53385353,-0.065978415,-0.079992495,0.83919513
21775713378130,0.53385556,-0.065828145,-0.07968326,0.83923507
21775718136047,0.5339274,-0.06581616,-0.07936095,0.8392209
21775722893963,0.5338985,-0.065835856,-0.079050094,0.839267
21775727651880,0.5338001,-0.06572601,-0.07873547,0.83936775
21775732409849,0.5338632,-0.065624155,-0.078385994,0.83936834
21775737167765,0.5339487,-0.06554509,-0.07801982,0.8393542
21775741925682,0.5339365,-0.065428786,-0.07766749,0.83940375
21775746683651,0.5340505,-0.06519772,-0.07726998,0.8393859
21775751441567,0.5344031,-0.06478089,-0.07686804,0.83923066
21775756199484,0.5348402,-0.064186424,-0.07651096,0.83903044
21775760957401,0.53515136,-0.0634839,-0.07617867,0.83891577
21775765715370,0.5354585,-0.06294317,-0.075887196,0.8387869
21775770473286,0.53582996,-0.06281012,-0.0756114,0.83858454
21775775231203,0.5361028,-0.06300859,-0.075351655,0.83841866
21775779989120,0.5362044,-0.06333666,-0.07509848,0.8383517
21775784747036,0.53626865,-0.06356797,-0.074798,0.8383199
21775789505005,0.53643596,-0.06358874,-0.07445184,0.8382422
21775794262922,0.5365157,-0.06333985,-0.07405728,0.83824486
21775799020838,0.536388,-0.06280929,-0.07365373,0.8384021
21775803778807,0.5362552,-0.062289044,-0.07326656,0.83855975
21775808536724,0.5361345,-0.061993536,-0.072949424,0.83868647
21775813294640,0.5359729,-0.061976917,-0.07268536,0.8388139
21775818052557,0.53569984,-0.061981574,-0.07242913,0.8390101
21775822810526,0.53557765,-0.06197719,-0.072201975,0.83910805
21775827568442,0.5357411,-0.06181339,-0.07196412,0.8390362
21775832326359,0.53587455,-0.061586604,-0.07179854,0.8389818
21775837084276,0.5359129,-0.061330333,-0.07166918,0.8389872
21775841842245,0.5360792,-0.06116241,-0.07154796,0.8389035
21775846600161,0.53647643,-0.06127569,-0.071504325,0.838645
21775851358078,0.53673935,-0.061380714,-0.071518004,0.8384679
21775856115995,0.5368358,-0.061439432,-0.07157319,0.83839715
21775860873963,0.5371737,-0.061272945,-0.07153858,0.83819586
21775865631880,0.53768605,-0.06103784,-0.07152542,0.83788556
21775870389797,0.53790784,-0.06068416,-0.07158794,0.83776355
21775875147713,0.5380221,-0.060354393,-0.07165537,0.8377082
21775879905682,0.538314,-0.060176726,-0.07167123,0.8375321
21775884663599,0.5385595,-0.060323995,-0.071720995,0.8373594
21775889421515,0.53842914,-0.06051192,-0.07173944,0.8374281
21775894179432,0.5384062,-0.060874306,-0.07175397,0.8374154
21775898937401,0.538571,-0.061173897,-0.07171475,0.8372909
21775903695317,0.5386375,-0.061357696,-0.07169132,0.83723664
21775908453234,0.5386443,-0.061314024,-0.071634196,0.83724034
21775913211151,0.53874,-0.06117941,-0.07154666,0.8371961
21775917969120,0.5389479,-0.061153844,-0.0714828,0.8370697
21775922727036,0.5389786,-0.061127327,-0.07142715,0.8370566
21775927484953,0.5389959,-0.06107851,-0.07139215,0.837052
21775932242870,0.5391574,-0.06090819,-0.071356215,0.8369635
21775937000838,0.53933775,-0.060873922,-0.071395606,0.83684635
21775941758755,0.5393345,-0.060946092,-0.071465746,0.83683723
21775946516672,0.5393067,-0.061031852,-0.07150463,0.8368456
21775951274588,0.5394884,-0.06093766,-0.07146563,0.83673865
21775956032505,0.53962916,-0.060764827,-0.07145908,0.836661
21775960790474,0.53955144,-0.06068276,-0.07147915,0.8367154
21775965548390,0.5394723,-0.06085043,-0.0715284,0.83675
21775970306307,0.53950405,-0.061194085,-0.07153955,0.83670354
21775975064276,0.5394511,-0.06157394,-0.071533345,0.83671033
21775979822192,0.5393485,-0.061810754,-0.07146167,0.8367651
21775984580109,0.53932506,-0.061784368,-0.07131185,0.836795
21775989338026,0.53946495,-0.0614335,-0.071134314,0.83674574
21775994095995,0.5395715,-0.060922015,-0.070998356,0.83672595
21775998853911,0.5393918,-0.06050658,-0.07093254,0.8368775
21776003611828,0.53910565,-0.06030131,-0.07089479,0.83707994
21776008369745,0.53893316,-0.06023519,-0.070842125,0.8372002
21776013127713,0.5387204,-0.060207326,-0.07082097,0.8373409
21776017885630,0.5384611,-0.060144622,-0.07078576,0.8375152
21776022643495,0.53830266,-0.059876308,-0.07073069,0.8376409
21776027401463,0.53831816,-0.05954012,-0.07065626,0.83766115
21776032159380,0.5382604,-0.059219446,-0.07059548,0.8377262
21776036917349,0.5380457,-0.059049886,-0.07055454,0.8378795
21776041675265,0.5378474,-0.058874365,-0.07044401,0.83802843
21776046433182,0.5377942,-0.058608495,-0.07032818,0.83809096
21776051191151,0.5376003,-0.058239587,-0.07020668,0.83825123
21776055949067,0.5373013,-0.05782308,-0.07008634,0.8384818
21776060706984,0.53716105,-0.057407677,-0.06991558,0.8386144
21776065464901,0.5371081,-0.057071578,-0.06975548,0.83868456
21776070222817,0.53694654,-0.056702726,-0.069605395,0.8388255
21776074980786,0.5367269,-0.056218296,-0.06944614,0.83901185
21776079738703,0.5366657,-0.055778418,-0.06926673,0.83909523
21776084496620,0.53661805,-0.05551278,-0.069119915,0.8391554
21776089254536,0.5365119,-0.055312604,-0.06896209,0.8392495
21776094012505,0.5364148,-0.055031743,-0.06879358,0.83934385
21776098770422,0.536463,-0.054823253,-0.06860547,0.83934206
21776103528338,0.5365647,-0.054537907,-0.06839712,0.8393127
21776108286255,0.5366612,-0.054079104,-0.06820176,0.8392965
21776113044224,0.5367052,-0.05355388,-0.06800052,0.83931845
21776117802140,0.5368394,-0.05311422,-0.06779168,0.83927745
21776122560057,0.53693104,-0.052562345,-0.06759503,0.83926946
21776127317974,0.5369148,-0.051852617,-0.06744432,0.8393361
21776132075942,0.5367709,-0.051255073,-0.06734844,0.83947253
21776136833859,0.53660643,-0.0510504,-0.067287095,0.839595
21776141591776,0.53635377,-0.050910953,-0.06723436,0.8397692
21776146349692,0.5360009,-0.05071708,-0.06717732,0.8400107
21776151107661,0.53558123,-0.050572187,-0.067082316,0.8402947
21776155865526,0.5353359,-0.05044804,-0.06692905,0.8404707
21776160623495,0.53528255,-0.050100885,-0.06671146,0.8405427
21776165381411,0.5351866,-0.0495579,-0.066509016,0.84065205
21776170139328,0.5350944,-0.04886888,-0.06628046,0.8407691
21776174897297,0.5351653,-0.04822623,-0.06610336,0.8407751
21776179655213,0.5353174,-0.047853354,-0.06601469,0.8407064
21776184413130,0.5352806,-0.047595,-0.06598011,0.8407473
21776189171099,0.53526527,-0.04733337,-0.06592869,0.8407759
21776193929015,0.5353461,-0.047012683,-0.06586506,0.8407474
21776198686932,0.53546757,-0.046635278,-0.06582952,0.84069383
21776203444849,0.53556067,-0.04615702,-0.06584712,0.84065956
21776208202817,0.5357999,-0.045641664,-0.06586019,0.84053415
21776212960734,0.5360794,-0.045188338,-0.06590669,0.8403768
21776217718651,0.536232,-0.0448671,-0.06595997,0.8402925
21776222476567,0.53622603,-0.044571042,-0.06599998,0.84030896
21776227234484,0.5363112,-0.044193964,-0.06600018,0.84027445
21776231992453,0.53637254,-0.043719515,-0.06598697,0.84026116
21776236750370,0.5364964,-0.043320585,-0.06596165,0.8402047
21776241508286,0.5364985,-0.04305731,-0.06592476,0.84021986
21776246266203,0.53644097,-0.04281351,-0.0658596,0.8402741
21776251024172,0.5364379,-0.04248046,-0.06577587,0.84029955
21776255782088,0.5365148,-0.042059027,-0.065686494,0.8402786
21776260540005,0.53643143,-0.041520666,-0.065625995,0.8403634
21776265297870,0.53641367,-0.040929727,-0.06558709,0.8404067
21776270055890,0.536435,-0.04017114,-0.06558963,0.84042954
21776274813807,0.53646785,-0.039403636,-0.06569642,0.8404365
21776279571724,0.536472,-0.03879261,-0.065855965,0.8404498
21776284329640,0.5364325,-0.038312264,-0.06608845,0.84047884
21776289087609,0.53654253,-0.037903897,-0.06635763,0.8404059
21776293845526,0.53669477,-0.03757435,-0.06664958,0.8403004
21776298603442,0.53687143,-0.03741615,-0.0669659,0.8401694
21776303361359,0.5369725,-0.03728881,-0.06723113,0.8400893
21776308119276,0.5372284,-0.037273124,-0.06748942,0.8399057
21776312877245,0.53751624,-0.037242446,-0.067646265,0.83971024
21776317635161,0.5376864,-0.037147522,-0.06777214,0.8395953
21776322393078,0.5377738,-0.036892254,-0.06785269,0.8395441
21776327150995,0.5379966,-0.036521778,-0.0678781,0.83941555
21776331908963,0.5382228,-0.03599222,-0.06786078,0.8392948
21776336666880,0.53826934,-0.03543116,-0.06785127,0.8392896
21776341424797,0.5384366,-0.034888595,-0.06781128,0.83920825
21776346182713,0.53872776,-0.03443639,-0.06782742,0.83903867
21776350940682,0.5388509,-0.034047298,-0.06787489,0.8389717
21776355698599,0.5388811,-0.03366305,-0.067933425,0.83896303
21776360456515,0.5389626,-0.033298742,-0.06796247,0.8389229
21776365214432,0.539032,-0.03298726,-0.068020515,0.8388859
21776369972349,0.5390262,-0.03256968,-0.068063885,0.8389024
21776374730317,0.5389697,-0.0319773,-0.068096764,0.83895886
21776379488234,0.5390506,-0.03132251,-0.06814914,0.8389273
21776384246151,0.5391647,-0.030723097,-0.068209924,0.83887124
21776389004067,0.53919196,-0.030206487,-0.068287954,0.8388661
21776393762036,0.53914016,-0.029681198,-0.06832681,0.83891505
21776398519953,0.5392074,-0.029177157,-0.06835108,0.83888745
21776403277870,0.53938305,-0.028695842,-0.06838018,0.8387888
21776408035786,0.5394365,-0.028200978,-0.06840413,0.83876926
21776412793755,0.5394492,-0.027660586,-0.06840301,0.83877915
21776417551672,0.5396051,-0.027120797,-0.0683465,0.8387011
21776422309588,0.539732,-0.02677165,-0.068311974,0.8386335
21776427067505,0.53975683,-0.026593558,-0.06826698,0.83862686
21776431825474,0.5398656,-0.026351305,-0.06817404,0.838572
21776436583390,0.54002917,-0.02590271,-0.068043105,0.8384913
21776441341307,0.540256,-0.025407102,-0.06791995,0.8383703
21776446099224,0.5403908,-0.024926359,-0.06783049,0.8383051
21776450857140,0.5404904,-0.024519688,-0.067786954,0.8382565
21776455615109,0.5405548,-0.024164472,-0.06775699,0.8382276
21776460373026,0.5406788,-0.02388708,-0.06774234,0.8381568
21776465130942,0.5407545,-0.02368256,-0.06775433,0.8381128
21776469888859,0.54080564,-0.023494704,-0.06782,0.83807975
21776474646828,0.5408525,-0.023242323,-0.0679025,0.83804995
21776479404745,0.5409539,-0.022989852,-0.06801725,0.8379821
21776484162661,0.54098463,-0.022754401,-0.068169594,0.8379563
21776488920578,0.5409217,-0.022661813,-0.0683894,0.8379815
21776493678495,0.5409442,-0.022458537,-0.06859707,0.8379555
21776498436463,0.54105407,-0.022159096,-0.06882971,0.83787346
21776503194328,0.5411858,-0.021689525,-0.06907085,0.83778083
21776507952297,0.54133135,-0.021160573,-0.06934378,0.83767784
21776512710213,0.54163975,-0.020704476,-0.06963011,0.83746606
21776517468182,0.54197943,-0.020382792,-0.06995445,0.8372271
21776522226099,0.54214656,-0.020202834,-0.070280544,0.8370959
21776526984015,0.5422352,-0.020059982,-0.07057125,0.8370175
21776531741932,0.5425212,-0.019730078,-0.070774525,0.8368228
21776536499901,0.5428233,-0.019138353,-0.07091235,0.836629
21776541257817,0.5429278,-0.018320765,-0.071028285,0.8365696
21776546015734,0.5429844,-0.017478105,-0.071124375,0.8365427
21776550773651,0.5432095,-0.016763601,-0.07121757,0.8364033
21776555531620,0.5433701,-0.016114932,-0.07130435,0.8363043
21776560289536,0.54332906,-0.0156211695,-0.07141779,0.8363307
21776565047453,0.5433838,-0.015234028,-0.07151287,0.8362941
21776569805370,0.54358256,-0.014954617,-0.07159684,0.8361628
21776574563286,0.5436059,-0.014618137,-0.07166929,0.83614737
21776579321255,0.54348654,-0.014258226,-0.07175643,0.8362237
21776584079172,0.54338866,-0.013894435,-0.071825266,0.83628756
21776588837088,0.54328954,-0.013440066,-0.07187839,0.8363548
21776593595005,0.5430504,-0.0128526855,-0.071932234,0.83651465
21776598352974,0.5427309,-0.012253898,-0.07202602,0.8367229
21776603110890,0.5425497,-0.011655065,-0.07211444,0.83684134
21776607868807,0.54247475,-0.011124484,-0.07221584,0.83688843
21776612626724,0.5422484,-0.010684176,-0.07232335,0.83703154
21776617384640,0.54190177,-0.010239493,-0.07242784,0.8372525
21776622142609,0.5416502,-0.009719876,-0.072519176,0.8374136
21776626900526,0.5414702,-0.009084937,-0.07258562,0.8375314
21776631658442,0.5411569,-0.008407147,-0.07267967,0.83773285
21776636416359,0.54085904,-0.007855283,-0.07280639,0.8379194
21776641174328,0.5407787,-0.0074564447,-0.072927475,0.8379645
21776645932245,0.54078966,-0.007234635,-0.073052414,0.8379484
21776650690161,0.5408376,-0.0071826978,-0.07318552,0.83790636
21776655448078,0.54097074,-0.0071560643,-0.07332607,0.83780825
21776660205995,0.54114556,-0.0070534484,-0.07346471,0.83768415
21776664963963,0.54123455,-0.0068399264,-0.073595494,0.83761686
21776669721880,0.54138047,-0.0065365904,-0.073689304,0.8375168
21776674479797,0.54147935,-0.0062724836,-0.073824406,0.837443
21776679237713,0.54143596,-0.006052465,-0.07401714,0.83745563
21776683995682,0.54142994,-0.0058801267,-0.0741953,0.83744496
21776688753599,0.54161245,-0.0057608816,-0.074326485,0.83731616
21776693511515,0.5416707,-0.0055205757,-0.074438006,0.8372702
21776698269432,0.54161,-0.0052540353,-0.07459392,0.8372973
21776703027349,0.5416085,-0.005009783,-0.07476496,0.8372845
21776707785317,0.54156905,-0.004844453,-0.07496711,0.8372929
21776712543234,0.54134446,-0.0047318256,-0.07517993,0.83741975
21776717301151,0.5411566,-0.0046237,-0.075412676,0.83752084
21776722059067,0.5410088,-0.004447967,-0.07566131,0.8375948
21776726817036,0.540719,-0.00425357,-0.076000944,0.83775216
21776731574953,0.54048145,-0.0041603004,-0.07641918,0.8378679
21776736332870,0.54042375,-0.003964664,-0.07684976,0.8378667
21776741090786,0.5404628,-0.0038494011,-0.07736428,0.8377947
21776745848703,0.5404252,-0.003909516,-0.07788509,0.8377704
21776750606672,0.5403813,-0.0042290953,-0.07846247,0.8377433
21776755364588,0.54051197,-0.0046065333,-0.07900877,0.8376056
21776760122505,0.54055566,-0.004993437,-0.07949627,0.8375291
21776764880422,0.5403554,-0.0053175227,-0.07995926,0.8376123
21776769638338,0.54028624,-0.005407335,-0.08036647,0.8376173
21776774396307,0.5403405,-0.0052040806,-0.08075099,0.83754665
21776779154224,0.54034865,-0.0047695204,-0.0811474,0.83750564
21776783912140,0.540212,-0.0041969093,-0.08151751,0.8375609
21776788670057,0.54021233,-0.0038374043,-0.08195165,0.83752
21776793428026,0.54028857,-0.0037798353,-0.08241558,0.8374256
21776798185942,0.5401567,-0.004068882,-0.08290418,0.83746105
21776802943807,0.54001546,-0.00460215,-0.08342598,0.8374976
21776807701776,0.53999525,-0.0051965746,-0.083887815,0.83746105
21776812459692,0.53994924,-0.0061078933,-0.08438165,0.83743495
21776817217661,0.5397599,-0.007088219,-0.08479551,0.8375075
21776821975578,0.53946286,-0.008034125,-0.08519639,0.8376496
21776826733495,0.5392873,-0.008772037,-0.08558536,0.83771557
21776831491411,0.5392304,-0.0092802225,-0.085985474,0.8377058
21776836249380,0.53897786,-0.0097188605,-0.08649024,0.83781135
21776841007297,0.5386955,-0.010259741,-0.08709624,0.8379237
21776845765213,0.53856593,-0.010943817,-0.08776324,0.8379288
21776850523130,0.53846776,-0.011657469,-0.08848729,0.83790606
21776855281099,0.53832656,-0.012326269,-0.08925004,0.83790636
21776860039015,0.5382114,-0.013004674,-0.09008532,0.8378806
21776864796932,0.5382848,-0.013794227,-0.0909237,0.8377303
21776869554849,0.5383438,-0.014708822,-0.09178722,0.83758265
21776874312765,0.53841937,-0.015709974,-0.09265716,0.83742017
21776879070734,0.5385818,-0.016592365,-0.09345772,0.83720964
21776883828651,0.5387199,-0.017465362,-0.094257705,0.83701336
21776888586567,0.5387479,-0.018235317,-0.09504966,0.8368893
21776893344484,0.53876936,-0.018661419,-0.09578094,0.8367827
21776898102401,0.5388134,-0.019005371,-0.096533,0.8366602
21776902860370,0.53880036,-0.01923106,-0.097281404,0.83657676
21776907618286,0.5386648,-0.019622525,-0.09807142,0.83656275
21776912376203,0.5385403,-0.020263238,-0.098849446,0.836536
21776917134120,0.53841674,-0.021092089,-0.09956184,0.8365106
21776921892088,0.5383179,-0.021963585,-0.10022791,0.8364722
21776926650005,0.5382589,-0.022605272,-0.10078399,0.8364263
21776931407922,0.5382991,-0.023107057,-0.10131361,0.8363228
21776936165838,0.5383231,-0.023555439,-0.10179239,0.83623666
21776940923755,0.5382655,-0.024088552,-0.10226099,0.8362013
21776945681724,0.53822523,-0.024613567,-0.10268976,0.8361594
21776950439640,0.5382849,-0.025106797,-0.103074595,0.836059
21776955197557,0.5382771,-0.025715448,-0.10348633,0.83599466
21776959955474,0.5380963,-0.026301859,-0.10383314,0.8360498
21776964713390,0.5381507,-0.026862377,-0.104147546,0.8359578
21776969471359,0.5383115,-0.027510853,-0.104447395,0.8357958
21776974229276,0.53811806,-0.028402707,-0.10480855,0.8358453
21776978987192,0.5377729,-0.029413003,-0.10517403,0.8359866
21776983745109,0.5377334,-0.030402796,-0.1054996,0.8359356
21776988503026,0.53789943,-0.03126941,-0.10579435,0.8357595
21776993260995,0.53784853,-0.03216435,-0.10609557,0.8357201
21776998018859,0.53773963,-0.03310566,-0.106363095,0.8357194
21777002776828,0.5379283,-0.03403115,-0.106571525,0.83553433
21777007534745,0.53811646,-0.03487958,-0.106807634,0.83534795
21777012292713,0.53805125,-0.035440046,-0.10707914,0.8353316
21777017050630,0.53809446,-0.03584944,-0.10738773,0.8352467
21777021808547,0.53819144,-0.03645422,-0.107758224,0.8351103
21777026566463,0.5379578,-0.037431117,-0.10822642,0.8351571
21777031324380,0.5375315,-0.038721383,-0.108711064,0.83530974
21777036082349,0.5373155,-0.040129654,-0.10911166,0.83533007
21777040840265,0.5371357,-0.04143986,-0.10944504,0.8353381
21777045598182,0.53684026,-0.042382635,-0.10971136,0.8354458
21777050356099,0.53661454,-0.04288767,-0.109963275,0.8355319
21777055114067,0.5367118,-0.043311138,-0.110233605,0.83541197
21777059871984,0.53681076,-0.04388041,-0.11057489,0.83527356
21777064629901,0.5367051,-0.04439655,-0.11093282,0.8352667
21777069387817,0.5367156,-0.044655547,-0.111182965,0.8352129
21777074145734,0.5370241,-0.04470597,-0.11141965,0.8349803
21777078903703,0.5371624,-0.044737514,-0.111777924,0.8348418
21777083661567,0.5370421,-0.044970706,-0.112236306,0.8348451
21777088419536,0.536931,-0.045629982,-0.11271083,0.83481693
21777093177453,0.5368857,-0.046551086,-0.11309687,0.834743
21777097935370,0.5366953,-0.04741032,-0.11344115,0.8347703
21777102693286,0.5366845,-0.047996875,-0.11368125,0.8347111
21777107451203,0.53683037,-0.048188478,-0.11382683,0.8345864
21777112209172,0.5368957,-0.048051316,-0.1139481,0.8345357
21777116967088,0.5370371,-0.047978323,-0.114033245,0.8344373
21777121725005,0.53727084,-0.04814663,-0.114055976,0.83427405
21777126482974,0.53733546,-0.048357442,-0.114033096,0.8342234
21777131240890,0.5374623,-0.04845026,-0.113936976,0.83414936
21777135998807,0.53763694,-0.04855605,-0.113775104,0.83405274
21777140756672,0.5377409,-0.04898858,-0.11360044,0.83398426
21777145514640,0.5377205,-0.049453914,-0.11338509,0.83399934
21777150272609,0.53771216,-0.04978196,-0.11315615,0.8340162
21777155030526,0.53771055,-0.049617708,-0.11282083,0.8340725
21777159788442,0.5376039,-0.049034264,-0.11243087,0.83422834
21777164546359,0.5376521,-0.048615463,-0.11224552,0.8342468
21777169304276,0.5376482,-0.048068687,-0.11201674,0.8343117
21777174062245,0.53750086,-0.04820359,-0.111966096,0.83440566
21777178820161,0.53720474,-0.048688386,-0.11193398,0.83457255
21777183578078,0.5368719,-0.04917373,-0.111906976,0.83476186
21777188335995,0.53675383,-0.049466193,-0.111875966,0.8348246
