t_ns,mx,my,mz,bx,by,bz
21787637073651,22.5375,24.73125,44.34375,7.2,56.82,30.84
21787647073651,21.225,24.056252,42.975002,7.2,56.82,30.84
21787657073651,22.40625,25.593752,43.256252,7.2,56.82,30.84
21787667073651,18.9375,26.00625,42.2625,7.2,56.82,30.84
21787677073651,19.96875,25.7625,42.61875,7.2,56.82,30.84
21787687073651,20.6625,27.243752,43.256252,7.2,56.82,30.84
21787697073651,20.75625,29.643751,42.862503,7.2,56.82,30.84
21787707073651,22.893751,30.0375,41.68125,7.2,56.82,30.84
21787717073651,20.85,29.906252,41.475002,7.2,56.82,30.84
21787727073651,21.018751,29.79375,40.537502,7.2,56.82,30.84
21787737073651,20.15625,28.29375,40.068752,7.2,56.82,30.84
21787747073651,18.50625,28.44375,38.86875,7.2,56.82,30.84
21787757073651,21.018751,30.656252,35.1375,7.2,56.82,30.84
21787767073651,20.306252,30.056252,35.381252,7.2,56.82,30.84
21787777073651,21.7875,29.38125,34.162502,7.2,56.82,30.84
21787787073651,22.125,30.16875,32.568752,7.2,56.82,30.84
21787797073651,23.38125,29.456251,33.506252,7.2,56.82,30.84
21787807073651,23.94375,28.5375,30.393751,7.2,56.82,30.84
21787817073651,21.69375,27.975,29.906252,7.2,56.82,30.84
21787827073651,21.91875,27.6375,30.656252,7.2,56.82,30.84
21787837073651,21.112501,27.525002,31.06875,7.2,56.82,30.84
21787847073651,21.50625,25.687502,28.462502,7.2,56.82,30.84
21787857073651,22.893751,28.3875,28.687502,7.2,56.82,30.84
21787867073651,23.2875,26.925001,28.368752,7.2,56.82,30.84
21787877073651,22.35,24.0375,27.6375,7.2,56.82,30.84
21787887073651,21.993752,24.618752,27.35625,7.2,56.82,30.84
21787897073651,23.643751,25.087502,26.7,7.2,56.82,30.84
21787907073651,21.91875,24.225,27.69375,7.2,56.82,30.84
21787917073651,23.19375,23.400002,27.4125,7.2,56.82,30.84
21787927073651,23.19375,22.3875,27.281252,7.2,56.82,30.84
21787937073651,23.550001,21.69375,26.643751,7.2,56.82,30.84
21787947073651,24.16875,21.393751,25.66875,7.2,56.82,30.84
21787957073651,24.243752,20.90625,25.518751,7.2,56.82,30.84
21787967073651,23.2875,19.893751,25.66875,7.2,56.82,30.84
21787977073651,23.7,19.95,27.45,7.2,56.82,30.84
21787987073651,26.175001,20.53125,26.212502,7.2,56.82,30.84
21787997073651,24.675001,20.831251,26.081251,7.2,56.82,30.84
21788007073651,24.0375,17.98125,26.7,7.2,56.82,30.84
21788017073651,24.73125,18.206251,25.3875,7.2,56.82,30.84
21788027073651,26.1,19.143751,26.118752,7.2,56.82,30.84
21788037073651,25.987501,17.493752,26.325,7.2,56.82,30.84
21788047073651,29.00625,17.643751,24.900002,7.2,56.82,30.84
21788057073651,28.44375,19.06875,25.987501,7.2,56.82,30.84
21788067073651,28.087502,17.90625,25.9125,7.2,56.82,30.84
21788077073651,28.725,16.10625,26.04375,7.2,56.82,30.84
21788087073651,28.612501,17.34375,26.025002,7.2,56.82,30.84
21788097073651,28.9125,17.00625,24.618752,7.2,56.82,30.84
21788107073651,31.237501,16.181252,25.743752,7.2,56.82,30.84
21788117073651,29.250002,16.29375,25.050001,7.2,56.82,30.84
21788127073651,29.41875,15.95625,27.806252,7.2,56.82,30.84
21788137073651,30.45,15.20625,25.875002,7.2,56.82,30.84
21788147073651,30.618752,15.6,27.056252,7.2,56.82,30.84
21788157073651,30.468752,15.450001,26.156252,7.2,56.82,30.84
21788167073651,31.893751,15.656251,26.456251,7.2,56.82,30.84
21788177073651,32.68125,14.75625,26.23125,7.2,56.82,30.84
21788187073651,31.48125,15.356251,27.88125,7.2,56.82,30.84
21788197073651,32.98125,14.793751,27.2625,7.2,56.82,30.84
21788207073651,31.968752,14.531251,28.1625,7.2,56.82,30.84
21788217073651,31.968752,14.531251,28.1625,7.2,56.82,30.84
21788227073651,34.050003,13.931251,27.937502,7.2,56.82,30.84
21788237073651,31.725,12.993751,27.618752,7.2,56.82,30.84
21788247073651,33.35625,13.218751,26.343752,7.2,56.82,30.84
21788257073651,33.80625,13.14375,26.75625,7.2,56.82,30.84
21788267073651,33.73125,12.637501,26.475,7.2,56.82,30.84
21788277073651,34.4625,13.35,26.831251,7.2,56.82,30.84
21788287073651,34.2,14.587501,26.5125,7.2,56.82,30.84
21788297073651,35.006252,12.937501,26.775002,7.2,56.82,30.84
21788307073651,36.975002,13.200001,25.143751,7.2,56.82,30.84
21788317073651,32.756252,12.637501,27.825,7.2,56.82,30.84
21788327073651,36.693752,13.406251,25.181252,7.2,56.82,30.84
21788337073651,34.18125,12.69375,27.187502,7.2,56.82,30.84
21788347073651,37.706253,12.918751,25.3875,7.2,56.82,30.84
21788357073651,34.65,12.243751,25.143751,7.2,56.82,30.84
21788367073651,34.575,12.993751,26.062502,7.2,56.82,30.84
21788377073651,34.893753,13.031251,26.025002,7.2,56.82,30.84
21788387073651,34.987503,13.293751,24.468752,7.2,56.82,30.84
21788397073651,34.8375,12.7875,26.643751,7.2,56.82,30.84
21788407073651,34.912502,13.05,25.556252,7.2,56.82,30.84
21788417073651,35.943752,15.31875,24.900002,7.2,56.82,30.84
21788427073651,33.300003,12.69375,25.593752,7.2,56.82,30.84
21788437073651,35.943752,12.543751,25.143751,7.2,56.82,30.84
21788447073651,37.40625,12.8625,24.806252,7.2,56.82,30.84
21788457073651,35.925003,12.543751,25.44375,7.2,56.82,30.84
21788467073651,36.65625,12.39375,26.1375,7.2,56.82,30.84
21788477073651,36.2625,12.712501,25.556252,7.2,56.82,30.84
21788487073651,37.575,13.762501,23.98125,7.2,56.82,30.84
21788497073651,37.3125,11.606251,25.7625,7.2,56.82,30.84
21788507073651,37.068752,11.0625,25.968752,7.2,56.82,30.84
21788517073651,35.362503,11.71875,24.31875,7.2,56.82,30.84
21788527073651,37.48125,12.88125,22.650002,7.2,56.82,30.84
21788537073651,36.956253,13.950001,24.975,7.2,56.82,30.84
21788547073651,37.2,13.593751,25.275002,7.2,56.82,30.84
21788557073651,34.96875,12.543751,26.175001,7.2,56.82,30.84
21788567073651,36.75,12.39375,23.6625,7.2,56.82,30.84
21788577073651,39.037502,12.95625,22.612501,7.2,56.82,30.84
21788587073651,38.71875,13.931251,23.081251,7.2,56.82,30.84
21788597073651,35.550003,12.618751,23.19375,7.2,56.82,30.84
21788607073651,36.825,15.806251,24.018751,7.2,56.82,30.84
21788617073651,37.275,15.356251,22.44375,7.2,56.82,30.84
21788627073651,35.71875,13.89375,24.206251,7.2,56.82,30.84
21788637073651,38.081253,14.718751,23.1375,7.2,56.82,30.84
21788647073651,36.24375,13.837501,22.143751,7.2,56.82,30.84
21788657073651,35.775,13.14375,23.75625,7.2,56.82,30.84
21788667073651,35.30625,15.093751,24.075,7.2,56.82,30.84
21788677073651,36.768753,14.156251,22.06875,7.2,56.82,30.84
21788687073651,36.73125,14.156251,23.15625,7.2,56.82,30.84
21788697073651,36.16875,14.212501,21.993752,7.2,56.82,30.84
21788707073651,36.9,14.681251,20.98125,7.2,56.82,30.84
21788717073651,35.34375,14.1,22.40625,7.2,56.82,30.84
21788727073651,35.34375,14.1,22.40625,7.2,56.82,30.84
21788737073651,33.881252,13.89375,23.34375,7.2,56.82,30.84
21788747073651,35.550003,12.356251,22.125,7.2,56.82,30.84
21788757073651,34.537502,12.8625,21.91875,7.2,56.82,30.84
21788767073651,35.475002,12.468751,20.1375,7.2,56.82,30.84
21788777073651,32.98125,13.650001,21.16875,7.2,56.82,30.84
21788787073651,35.100002,12.4125,16.95,7.2,56.82,30.84
21788797073651,36.1875,12.31875,16.518751,7.2,56.82,30.84
21788807073651,35.268753,12.95625,19.21875,7.2,56.82,30.84
21788817073651,32.4375,10.8,18.69375,7.2,56.82,30.84
21788827073651,33.2625,10.1625,18.768751,7.2,56.82,30.84
21788837073651,36.600002,13.368751,18.431252,7.2,56.82,30.84
21788847073651,33.09375,9.01875,18.375,7.2,56.82,30.84
21788857073651,34.875,10.25625,17.34375,7.2,56.82,30.84
21788867073651,33.506252,10.06875,15.993751,7.2,56.82,30.84
21788877073651,33.84375,11.3625,16.518751,7.2,56.82,30.84
21788887073651,35.625,11.981251,13.06875,7.2,56.82,30.84
21788897073651,34.03125,9.375,15.01875,7.2,56.82,30.84
21788907073651,34.55625,9.825001,15.562501,7.2,56.82,30.84
21788917073651,34.331253,9.431251,15.750001,7.2,56.82,30.84
21788927073651,34.18125,7.89375,12.900001,7.2,56.82,30.84
21788937073651,35.362503,9.431251,13.012501,7.2,56.82,30.84
21788947073651,35.943752,7.2375,12.712501,7.2,56.82,30.84
21788957073651,32.53125,5.7937503,14.08125,7.2,56.82,30.84
21788967073651,34.10625,6.8812504,14.625001,7.2,56.82,30.84
21788977073651,34.6875,6.20625,12.281251,7.2,56.82,30.84
21788987073651,34.55625,4.425,12.187501,7.2,56.82,30.84
21788997073651,33.0,6.0937505,11.25,7.2,56.82,30.84
21789007073651,32.8125,4.0687504,11.493751,7.2,56.82,30.84
21789017073651,34.66875,4.6875,10.012501,7.2,56.82,30.84
21789027073651,33.375,2.625,10.387501,7.2,56.82,30.84
21789037073651,34.125,2.4750001,10.6125,7.2,56.82,30.84
21789047073651,37.40625,2.79375,7.14375,7.2,56.82,30.84
21789057073651,35.68125,0.675,6.6375003,7.2,56.82,30.84
21789067073651,33.28125,0.73125005,8.45625,7.2,56.82,30.84
21789077073651,34.068752,-0.43125,7.1625004,7.2,56.82,30.84
21789087073651,34.74375,-1.7062501,8.6625,7.2,56.82,30.84
21789097073651,36.037502,-3.16875,9.168751,7.2,56.82,30.84
21789107073651,34.162502,-4.3125,8.64375,7.2,56.82,30.84
21789117073651,32.325,-4.93125,9.50625,7.2,56.82,30.84
21789127073651,34.275,-6.1687503,9.918751,7.2,56.82,30.84
21789137073651,32.25,-7.33125,8.8125,7.2,56.82,30.84
21789147073651,31.968752,-8.7375,10.275001,7.2,56.82,30.84
21789157073651,33.46875,-10.181251,9.675,7.2,56.82,30.84
21789167073651,34.706253,-9.13125,10.575001,7.2,56.82,30.84
21789177073651,34.068752,-11.231251,9.9375,7.2,56.82,30.84
21789187073651,34.85625,-11.868751,11.1,7.2,56.82,30.84
21789197073651,34.050003,-13.481251,12.76875,7.2,56.82,30.84
21789207073651,33.506252,-15.675,13.668751,7.2,56.82,30.84
21789217073651,35.006252,-14.231251,13.293751,7.2,56.82,30.84
21789227073651,34.350002,-14.56875,12.76875,7.2,56.82,30.84
21789237073651,32.456253,-15.937501,15.7875,7.2,56.82,30.84
21789247073651,32.60625,-17.681252,16.9125,7.2,56.82,30.84
21789257073651,32.643753,-18.431252,16.462502,7.2,56.82,30.84
21789267073651,32.25,-19.48125,18.525002,7.2,56.82,30.84
21789277073651,31.875002,-19.78125,18.73125,7.2,56.82,30.84
21789287073651,32.662502,-17.925001,18.6,7.2,56.82,30.84
21789297073651,29.85,-19.556252,20.19375,7.2,56.82,30.84
21789307073651,31.81875,-19.78125,20.4375,7.2,56.82,30.84
21789317073651,31.29375,-20.737501,22.368752,7.2,56.82,30.84
21789327073651,31.237501,-19.48125,20.962502,7.2,56.82,30.84
21789337073651,31.556252,-18.9375,23.362501,7.2,56.82,30.84
21789347073651,30.018751,-20.643751,23.737501,7.2,56.82,30.84
21789357073651,30.487501,-17.7,24.375002,7.2,56.82,30.84
21789367073651,30.018751,-17.75625,23.962502,7.2,56.82,30.84
21789377073651,29.343752,-18.337502,27.13125,7.2,56.82,30.84
21789387073651,27.393751,-18.112501,26.1375,7.2,56.82,30.84
21789397073651,30.112501,-15.8625,25.893751,7.2,56.82,30.84
21789407073651,31.125002,-15.225,26.681252,7.2,56.82,30.84
21789417073651,29.906252,-16.7625,27.7875,7.2,56.82,30.84
21789427073651,29.081251,-15.8625,29.081251,7.2,56.82,30.84
21789437073651,29.400002,-14.325001,26.85,7.2,56.82,30.84
21789447073651,29.8875,-14.75625,28.800001,7.2,56.82,30.84
21789457073651,28.931252,-14.75625,29.38125,7.2,56.82,30.84
21789467073651,29.04375,-13.106251,29.625002,7.2,56.82,30.84
21789477073651,28.368752,-13.575001,28.800001,7.2,56.82,30.84
21789487073651,29.1,-11.71875,30.35625,7.2,56.82,30.84
21789497073651,28.931252,-11.606251,31.29375,7.2,56.82,30.84
21789507073651,29.212502,-11.83125,30.956251,7.2,56.82,30.84
21789517073651,27.300001,-11.08125,31.612501,7.2,56.82,30.84
21789527073651,29.04375,-10.96875,30.937502,7.2,56.82,30.84
21789537073651,29.60625,-10.51875,30.712502,7.2,56.82,30.84
21789547073651,26.75625,-9.28125,29.025002,7.2,56.82,30.84
21789557073651,27.45,-8.175,31.968752,7.2,56.82,30.84
21789567073651,25.275002,-9.95625,32.287502,7.2,56.82,30.84
21789577073651,27.750002,-9.13125,32.11875,7.2,56.82,30.84
21789587073651,26.38125,-8.306251,31.031252,7.2,56.82,30.84
21789597073651,27.581251,-7.51875,31.48125,7.2,56.82,30.84
21789607073651,28.556252,-8.26875,31.06875,7.2,56.82,30.84
21789617073651,25.893751,-8.625,30.018751,7.2,56.82,30.84
21789627073651,26.925001,-7.74375,31.406252,7.2,56.82,30.84
21789637073651,27.581251,-8.26875,32.11875,7.2,56.82,30.84
21789647073651,26.081251,-8.231251,30.91875,7.2,56.82,30.84
21789657073651,26.550001,-8.925,32.100002,7.2,56.82,30.84
21789667073651,26.737501,-7.6312504,33.112503,7.2,56.82,30.84
21789677073651,26.175001,-7.33125,32.568752,7.2,56.82,30.84
21789687073651,26.681252,-6.5062504,30.487501,7.2,56.82,30.84
21789697073651,27.73125,-6.61875,31.125002,7.2,56.82,30.84
21789707073651,25.5375,-6.675,31.706251,7.2,56.82,30.84
21789717073651,24.618752,-8.043751,33.84375,7.2,56.82,30.84
21789727073651,25.81875,-6.3750005,34.256252,7.2,56.82,30.84
21789737073651,24.487501,-7.93125,33.693752,7.2,56.82,30.84
21789747073651,23.831251,-7.6312504,35.756252,7.2,56.82,30.84
21789757073651,22.66875,-8.306251,35.15625,7.2,56.82,30.84
21789767073651,23.737501,-8.53125,34.275,7.2,56.82,30.84
21789777073651,23.625,-6.2812505,35.1375,7.2,56.82,30.84
21789787073651,23.306252,-7.33125,34.74375,7.2,56.82,30.84
21789797073651,22.125,-7.1250005,33.65625,7.2,56.82,30.84
21789807073651,22.237501,-6.4875,33.61875,7.2,56.82,30.84
21789817073651,23.325,-6.3375,34.55625,7.2,56.82,30.84
21789827073651,20.94375,-4.65,35.100002,7.2,56.82,30.84
21789837073651,22.1625,-4.3500004,36.9375,7.2,56.82,30.84
21789847073651,21.45,-4.3125,35.34375,7.2,56.82,30.84
21789857073651,22.893751,-3.1125002,34.96875,7.2,56.82,30.84
21789867073651,23.25,-3.6937501,35.568752,7.2,56.82,30.84
21789877073651,22.3875,-3.1875002,36.112503,7.2,56.82,30.84
21789887073651,22.275002,-1.95,36.09375,7.2,56.82,30.84
21789897073651,22.275002,-2.325,34.256252,7.2,56.82,30.84
21789907073651,22.66875,-1.3875,36.3375,7.2,56.82,30.84
21789917073651,21.525002,-1.29375,33.862503,7.2,56.82,30.84
21789927073651,22.650002,-0.15,34.143753,7.2,56.82,30.84
21789937073651,22.44375,-0.0375,35.86875,7.2,56.82,30.84
21789947073651,20.362501,-0.82500005,33.825,7.2,56.82,30.84
21789957073651,23.15625,-0.58125,35.49375,7.2,56.82,30.84
21789967073651,23.98125,0.41250002,34.29375,7.2,56.82,30.84
21789977073651,22.44375,-0.3,34.800003,7.2,56.82,30.84
21789987073651,23.868752,1.6500001,34.575,7.2,56.82,30.84
21789997073651,23.831251,1.2750001,33.506252,7.2,56.82,30.84
21790007073651,23.587502,0.8625,34.0125,7.2,56.82,30.84
21790017073651,25.462502,2.3625002,32.2125,7.2,56.82,30.84
21790027073651,22.10625,-0.3375,35.1375,7.2,56.82,30.84
21790037073651,21.825,0.75,35.1375,7.2,56.82,30.84
21790047073651,23.56875,1.8750001,34.912502,7.2,56.82,30.84
21790057073651,23.00625,2.5500002,36.956253,7.2,56.82,30.84
21790067073651,22.893751,2.6625001,35.737503,7.2,56.82,30.84
21790077073651,23.71875,1.0125,35.68125,7.2,56.82,30.84
21790087073651,24.337502,2.5875,34.18125,7.2,56.82,30.84
21790097073651,24.206251,2.7,34.350002,7.2,56.82,30.84
21790107073651,23.53125,1.6125001,34.912502,7.2,56.82,30.84
21790117073651,25.125002,2.7,34.6875,7.2,56.82,30.84
21790127073651,24.956251,3.9375002,36.206253,7.2,56.82,30.84
21790137073651,23.8875,2.90625,35.456253,7.2,56.82,30.84
21790147073651,24.91875,3.43125,35.15625,7.2,56.82,30.84
21790157073651,24.73125,2.6625001,36.9,7.2,56.82,30.84
21790167073651,27.656252,5.68125,34.162502,7.2,56.82,30.84
21790177073651,25.087502,4.5750003,35.71875,7.2,56.82,30.84
21790187073651,24.7875,4.40625,34.537502,7.2,56.82,30.84
21790197073651,24.300001,3.73125,36.45,7.2,56.82,30.84
21790207073651,23.7,3.0187502,36.693752,7.2,56.82,30.84
21790217073651,26.362501,4.875,36.16875,7.2,56.82,30.84
21790227073651,24.975,5.83125,35.850002,7.2,56.82,30.84
21790237073651,24.69375,4.40625,37.4625,7.2,56.82,30.84
21790247073651,26.156252,4.9875,38.49375,7.2,56.82,30.84
21790257073651,25.2,4.7250004,38.006252,7.2,56.82,30.84
21790267073651,24.73125,4.6687503,37.7625,7.2,56.82,30.84
21790277073651,25.06875,5.1000004,38.625,7.2,56.82,30.84
21790287073651,24.45,4.875,37.48125,7.2,56.82,30.84
21790297073651,24.31875,6.4875,35.756252,7.2,56.82,30.84
21790307073651,25.1625,3.7125,38.643753,7.2,56.82,30.84
21790317073651,26.04375,5.9812503,37.256252,7.2,56.82,30.84
21790327073651,26.56875,6.0375004,35.662502,7.2,56.82,30.84
21790337073651,25.931252,5.45625,38.362503,7.2,56.82,30.84
21790347073651,26.868752,6.0750003,36.693752,7.2,56.82,30.84
21790357073651,26.75625,5.8125,38.25,7.2,56.82,30.84
21790367073651,27.018751,7.9875,36.46875,7.2,56.82,30.84
21790377073651,28.06875,7.6312504,36.35625,7.2,56.82,30.84
21790387073651,30.018751,8.38125,37.631252,7.2,56.82,30.84
21790397073651,29.5125,7.8187504,35.86875,7.2,56.82,30.84
21790407073651,27.0375,6.61875,38.643753,7.2,56.82,30.84
21790417073651,28.29375,9.7875,35.34375,7.2,56.82,30.84
21790427073651,29.775002,10.6125,36.975002,7.2,56.82,30.84
21790437073651,28.368752,7.9125004,38.15625,7.2,56.82,30.84
21790447073651,30.806252,10.125,36.5625,7.2,56.82,30.84
21790457073651,28.368752,9.675,37.331253,7.2,56.82,30.84
21790467073651,29.587502,9.46875,36.73125,7.2,56.82,30.84
21790477073651,29.60625,9.46875,36.2625,7.2,56.82,30.84
21790487073651,32.8875,11.2875,35.831253,7.2,56.82,30.84
21790497073651,29.325,10.425,35.8125,7.2,56.82,30.84
21790507073651,32.081253,12.187501,36.506252,7.2,56.82,30.84
21790517073651,30.750002,11.3625,35.006252,7.2,56.82,30.84
21790527073651,33.037502,11.925,34.706253,7.2,56.82,30.84
21790537073651,29.906252,11.887501,34.631252,7.2,56.82,30.84
21790547073651,29.681252,12.4875,34.95,7.2,56.82,30.84
21790557073651,31.1625,12.937501,34.74375,7.2,56.82,30.84
21790567073651,31.987501,11.2875,34.706253,7.2,56.82,30.84
21790577073651,30.656252,12.225,32.831253,7.2,56.82,30.84
21790587073651,31.1625,13.687501,33.80625,7.2,56.82,30.84
21790597073651,30.056252,12.7875,34.575,7.2,56.82,30.84
21790607073651,30.018751,14.025001,32.7,7.2,56.82,30.84
21790617073651,30.393751,13.837501,34.66875,7.2,56.82,30.84
21790627073651,30.281252,13.687501,32.68125,7.2,56.82,30.84
21790637073651,31.500002,14.231251,31.143751,7.2,56.82,30.84
21790647073651,29.531252,13.593751,31.406252,7.2,56.82,30.84
21790657073651,29.118752,14.775001,31.10625,7.2,56.82,30.84
21790667073651,30.7875,14.625001,31.218752,7.2,56.82,30.84
21790677073651,29.250002,15.3,29.531252,7.2,56.82,30.84
21790687073651,30.13125,15.918751,29.268751,7.2,56.82,30.84
21790697073651,28.368752,14.94375,30.73125,7.2,56.82,30.84
21790707073651,29.94375,15.76875,29.437502,7.2,56.82,30.84
21790717073651,28.031252,14.64375,30.16875,7.2,56.82,30.84
21790727073651,27.6,16.59375,29.38125,7.2,56.82,30.84
21790737073651,28.781252,16.987501,28.462502,7.2,56.82,30.84
21790747073651,27.768751,15.468751,28.331251,7.2,56.82,30.84
21790757073651,28.218752,17.41875,28.837502,7.2,56.82,30.84
21790767073651,27.6375,16.59375,28.312502,7.2,56.82,30.84
21790777073651,27.300001,15.656251,24.075,7.2,56.82,30.84
21790787073651,26.831251,15.093751,26.456251,7.2,56.82,30.84
21790797073651,26.775002,15.95625,23.212502,7.2,56.82,30.84
21790807073651,27.88125,16.10625,23.081251,7.2,56.82,30.84
21790817073651,27.0375,16.5,22.237501,7.2,56.82,30.84
21790827073651,27.900002,15.1125,22.181252,7.2,56.82,30.84
21790837073651,25.650002,14.55,21.862501,7.2,56.82,30.84
21790847073651,25.462502,14.400001,22.03125,7.2,56.82,30.84
21790857073651,25.2,13.35,20.1,7.2,56.82,30.84
21790867073651,23.775002,12.150001,19.06875,7.2,56.82,30.84
21790877073651,25.706251,11.2875,17.94375,7.2,56.82,30.84
21790887073651,25.931252,12.562501,17.268751,7.2,56.82,30.84
21790897073651,24.993752,10.81875,18.206251,7.2,56.82,30.84
21790907073651,27.000002,8.56875,16.5,7.2,56.82,30.84
21790917073651,25.406252,9.4875,18.0375,7.2,56.82,30.84
21790927073651,24.581251,7.36875,18.206251,7.2,56.82,30.84
21790937073651,25.85625,5.53125,17.025002,7.2,56.82,30.84
21790947073651,24.956251,4.78125,17.15625,7.2,56.82,30.84
21790957073651,24.487501,2.9625,17.41875,7.2,56.82,30.84
21790967073651,23.98125,2.6437502,17.175001,7.2,56.82,30.84
21790977073651,23.306252,1.8000001,19.275002,7.2,56.82,30.84
21790987073651,22.5375,1.95,19.66875,7.2,56.82,30.84
21790997073651,24.4125,0.93750006,19.0125,7.2,56.82,30.84
21791007073651,22.706251,-0.7875,19.893751,7.2,56.82,30.84
21791017073651,21.018751,0.4875,20.5125,7.2,56.82,30.84
21791027073651,23.71875,-0.90000004,21.300001,7.2,56.82,30.84
21791037073651,23.71875,-0.90000004,21.300001,7.2,56.82,30.84
21791047073651,24.656252,-2.04375,20.456251,7.2,56.82,30.84
21791057073651,23.56875,-2.1937501,19.81875,7.2,56.82,30.84
21791067073651,23.8875,-1.7625,21.618752,7.2,56.82,30.84
21791077073651,23.8125,-3.4125001,20.1375,7.2,56.82,30.84
21791087073651,26.081251,-1.85625,20.587502,7.2,56.82,30.84
21791097073651,24.900002,-2.25,21.206251,7.2,56.82,30.84
21791107073651,23.56875,-1.5562501,22.725,7.2,56.82,30.84
21791117073651,24.712502,-3.15,22.331251,7.2,56.82,30.84
21791127073651,23.8875,-2.5125,22.556252,7.2,56.82,30.84
21791137073651,25.931252,-2.3625002,22.78125,7.2,56.82,30.84
21791147073651,25.312502,-2.9437501,24.093752,7.2,56.82,30.84
21791157073651,25.35,-2.5687501,24.843752,7.2,56.82,30.84
21791167073651,22.556252,-3.825,23.38125,7.2,56.82,30.84
21791177073651,24.862501,-2.625,25.218752,7.2,56.82,30.84
21791187073651,24.431252,-4.3125,24.843752,7.2,56.82,30.84
21791197073651,26.156252,-3.9562502,26.625002,7.2,56.82,30.84
21791207073651,25.500002,-4.93125,27.35625,7.2,56.82,30.84
21791217073651,25.237501,-2.5687501,28.3875,7.2,56.82,30.84
21791227073651,24.206251,-3.2062502,28.06875,7.2,56.82,30.84
21791237073651,25.10625,-3.9750001,30.13125,7.2,56.82,30.84
21791247073651,24.13125,-4.21875,30.112501,7.2,56.82,30.84
21791257073651,23.475,-4.18125,31.10625,7.2,56.82,30.84
21791267073651,25.087502,-4.21875,29.062502,7.2,56.82,30.84
21791277073651,27.206251,-4.55625,29.587502,7.2,56.82,30.84
21791287073651,25.85625,-2.98125,30.7875,7.2,56.82,30.84
21791297073651,23.19375,-5.9812503,30.73125,7.2,56.82,30.84
21791307073651,25.44375,-4.2937503,32.4,7.2,56.82,30.84
21791317073651,27.243752,-3.16875,30.31875,7.2,56.82,30.84
21791327073651,25.425001,-3.6750002,31.462502,7.2,56.82,30.84
21791337073651,23.56875,-3.54375,31.687502,7.2,56.82,30.84
21791347073651,25.050001,-2.9625,32.100002,7.2,56.82,30.84
21791357073651,28.125002,-2.9250002,33.28125,7.2,56.82,30.84
21791367073651,26.718752,-2.23125,32.34375,7.2,56.82,30.84
21791377073651,27.975,-1.6875001,34.48125,7.2,56.82,30.84
21791387073651,27.750002,-1.35,33.881252,7.2,56.82,30.84
21791397073651,26.718752,-0.6,35.68125,7.2,56.82,30.84
21791407073651,26.7,-1.2375001,32.925003,7.2,56.82,30.84
21791417073651,29.19375,-1.1437501,33.24375,7.2,56.82,30.84
21791427073651,28.725,-0.82500005,35.287502,7.2,56.82,30.84
21791437073651,31.218752,0.0,34.518753,7.2,56.82,30.84
21791447073651,29.306252,-0.24375,34.74375,7.2,56.82,30.84
21791457073651,30.093752,-0.15,34.95,7.2,56.82,30.84
21791467073651,31.25625,1.5187501,36.0,7.2,56.82,30.84
21791477073651,30.000002,1.6125001,36.75,7.2,56.82,30.84
21791487073651,29.475,1.6500001,34.36875,7.2,56.82,30.84
21791497073651,30.31875,1.6500001,36.7125,7.2,56.82,30.84
21791507073651,31.837502,3.1125002,35.8875,7.2,56.82,30.84
21791517073651,31.556252,3.05625,34.8375,7.2,56.82,30.84
21791527073651,31.9125,2.3625002,34.66875,7.2,56.82,30.84
21791537073651,34.331253,3.05625,35.4375,7.2,56.82,30.84
21791547073651,35.381252,4.4625,34.350002,7.2,56.82,30.84
21791557073651,35.90625,5.6625004,33.787502,7.2,56.82,30.84
21791567073651,34.2,4.3125,36.3375,7.2,56.82,30.84
21791577073651,35.04375,5.55,36.037502,7.2,56.82,30.84
21791587073651,35.41875,5.9812503,35.98125,7.2,56.82,30.84
21791597073651,35.30625,6.0750003,35.381252,7.2,56.82,30.84
21791607073651,35.662502,6.1312504,34.256252,7.2,56.82,30.84
21791617073651,36.881252,6.9187503,34.40625,7.2,56.82,30.84
21791627073651,36.15,6.1875005,33.9,7.2,56.82,30.84
21791637073651,36.05625,6.9375005,35.8875,7.2,56.82,30.84
21791647073651,37.93125,7.3125005,37.18125,7.2,56.82,30.84
21791657073651,36.487503,8.625,35.943752,7.2,56.82,30.84
21791667073651,37.912502,7.4437504,33.80625,7.2,56.82,30.84
21791677073651,38.381252,7.5000005,34.050003,7.2,56.82,30.84
21791687073651,39.46875,9.637501,31.10625,7.2,56.82,30.84
21791697073651,39.9375,9.337501,33.65625,7.2,56.82,30.84
21791707073651,39.9375,10.087501,33.1875,7.2,56.82,30.84
21791717073651,40.275,8.38125,33.1875,7.2,56.82,30.84
21791727073651,41.1375,10.125,34.256252,7.2,56.82,30.84
21791737073651,41.25,9.637501,33.3375,7.2,56.82,30.84
21791747073651,41.0625,9.4875,33.825,7.2,56.82,30.84
21791757073651,36.768753,7.0312505,33.6375,7.2,56.82,30.84
21791767073651,40.068752,9.225,34.256252,7.2,56.82,30.84
21791777073651,39.1875,8.7375,35.006252,7.2,56.82,30.84
21791787073651,41.325,10.275001,34.0875,7.2,56.82,30.84
21791797073651,41.2125,9.375,33.35625,7.2,56.82,30.84
21791807073651,37.818752,8.925,34.537502,7.2,56.82,30.84
21791817073651,40.425003,9.7875,35.268753,7.2,56.82,30.84
21791827073651,38.04375,9.075001,33.581253,7.2,56.82,30.84
21791837073651,41.0625,9.75,34.893753,7.2,56.82,30.84
