t_ns,mx,my,mz,accuracy
21785347073651,26.493752,-49.74375,-12.187501,3
21785357073651,25.63125,-51.35625,-12.95625,3
21785367073651,25.2,-50.287502,-13.70625,3
21785377073651,24.54375,-50.5125,-13.462501,3
21785387073651,24.018751,-51.45,-11.83125,3
21785397073651,25.500002,-51.6375,-15.225,3
21785407073651,26.625002,-52.725002,-12.562501,3
21785417073651,24.956251,-52.4625,-12.375001,3
21785427073651,24.50625,-52.7625,-14.475,3
21785437073651,25.143751,-51.937504,-15.187501,3
21785447073651,24.54375,-52.518753,-14.025001,3
21785457073651,23.775002,-52.500004,-14.231251,3
21785467073651,22.556252,-53.156254,-14.062501,3
21785477073651,22.25625,-53.081253,-13.725,3
21785487073651,22.63125,-53.531254,-13.462501,3
21785497073651,24.075,-53.325,-13.63125,3
21785507073651,23.400002,-52.66875,-13.25625,3
21785517073651,21.6,-53.41875,-14.400001,3
21785527073651,21.150002,-52.593754,-15.3,3
21785537073651,21.675001,-53.906254,-14.55,3
21785547073651,19.575,-54.562504,-15.20625,3
21785557073651,21.618752,-54.16875,-13.931251,3
21785567073651,21.487501,-54.80625,-13.425,3
21785577073651,21.45,-55.312504,-14.493751,3
21785587073651,19.35,-53.718754,-13.81875,3
21785597073651,20.5125,-54.318752,-14.1,3
21785607073651,22.650002,-56.41875,-14.2875,3
21785617073651,20.362501,-56.2125,-14.493751,3
21785627073651,18.618752,-56.062504,-12.750001,3
21785637073651,19.425001,-56.9625,-13.275001,3
21785647073651,20.85,-55.7625,-12.712501,3
21785657073651,20.60625,-54.675003,-13.950001,3
21785667073651,20.4375,-55.575,-13.44375,3
21785677073651,20.493752,-56.062504,-13.275001,3
21785687073651,21.712502,-55.275,-13.14375,3
21785697073651,20.90625,-55.7625,-14.418751,3
21785707073651,20.925001,-55.125004,-12.281251,3
21785717073651,20.118752,-55.36875,-12.337501,3
21785727073651,21.375,-55.068752,-10.950001,3
21785737073651,19.06875,-56.006252,-12.0375,3
21785747073651,20.41875,-55.068752,-10.387501,3
21785757073651,20.1,-55.10625,-10.650001,3
21785767073651,20.362501,-53.831253,-11.793751,3
21785777073651,20.175001,-54.73125,-10.668751,3
21785787073651,21.075,-54.487503,-13.387501,3
21785797073651,19.7625,-53.775,-12.187501,3
21785807073651,19.575,-53.925003,-12.0,3
21785817073651,19.9125,-52.7625,-11.925,3
21785827073651,19.85625,-53.268753,-12.675,3
21785837073651,19.48125,-54.581253,-12.750001,3
21785847073651,20.0625,-52.85625,-12.093751,3
21785857073651,19.85625,-53.5125,-13.743751,3
21785867073651,20.7,-53.156254,-14.156251,3
21785877073651,20.643751,-53.156254,-12.3,3
21785887073651,20.00625,-53.625004,-14.212501,3
21785897073651,22.5375,-51.656254,-15.337501,3
21785907073651,22.125,-52.350002,-15.262501,3
21785917073651,21.862501,-52.125004,-15.8625,3
21785927073651,21.45,-52.55625,-15.0375,3
21785937073651,21.88125,-54.000004,-16.575,3
21785947073651,23.493752,-51.656254,-15.918751,3
21785957073651,22.331251,-53.062504,-15.88125,3
21785967073651,24.093752,-52.95,-16.706251,3
21785977073651,23.15625,-53.9625,-17.34375,3
21785987073651,26.268751,-51.281254,-18.09375,3
21785997073651,24.337502,-54.187504,-16.556252,3
21786007073651,26.681252,-52.36875,-16.725,3
21786017073651,24.675001,-54.6375,-19.650002,3
21786027073651,25.237501,-53.812504,-18.056252,3
21786037073651,24.69375,-54.393753,-18.900002,3
21786047073651,26.7,-55.237503,-18.0375,3
21786057073651,25.893751,-56.362503,-17.75625,3
21786067073651,27.675001,-57.000004,-18.5625,3
21786077073651,27.4125,-56.79375,-18.993752,3
21786087073651,26.5125,-58.537502,-18.993752,3
21786097073651,28.66875,-57.750004,-19.10625,3
21786107073651,26.8875,-60.000004,-18.825,3
21786117073651,27.525002,-59.662502,-17.85,3
21786127073651,30.018751,-60.825,-19.181252,3
21786137073651,27.337502,-61.818752,-18.225,3
21786147073651,28.143751,-60.7125,-18.1875,3
21786157073651,27.69375,-61.65,-18.88125,3
21786167073651,29.868752,-64.106255,-16.7625,3
21786177073651,28.95,-64.106255,-17.118752,3
21786187073651,29.60625,-63.9,-17.362501,3
21786197073651,29.38125,-64.8,-15.150001,3
21786207073651,28.181252,-65.2125,-13.6125,3
21786217073651,30.468752,-64.65,-14.212501,3
21786227073651,27.581251,-65.175,-14.00625,3
21786237073651,29.625002,-64.762505,-13.031251,3
21786247073651,30.6,-64.5,-13.012501,3
21786257073651,29.212502,-64.443756,-13.14375,3
21786267073651,29.587502,-64.51875,-10.275001,3
21786277073651,26.250002,-66.7125,-9.806251,3
21786287073651,29.025002,-66.7125,-9.225,3
21786297073651,28.875002,-63.975002,-9.75,3
21786307073651,28.893751,-65.606255,-8.925,3
21786317073651,29.1375,-65.0625,-9.13125,3
21786327073651,29.98125,-63.825,-9.58125,3
21786337073651,29.587502,-64.125,-8.75625,3
21786347073651,28.837502,-62.98125,-8.55,3
21786357073651,27.375002,-64.18125,-7.8750005,3
21786367073651,27.825,-62.98125,-5.8125,3
21786377073651,29.7,-62.23125,-6.9750004,3
21786387073651,25.743752,-64.275,-5.68125,3
21786397073651,26.41875,-62.79375,-4.875,3
21786407073651,23.475,-63.937504,-6.1875005,3
21786417073651,26.737501,-61.74375,-4.8,3
21786427073651,25.893751,-63.112503,-4.65,3
21786437073651,26.643751,-62.1375,-3.6937501,3
21786447073651,25.181252,-61.818752,-5.0625,3
21786457073651,25.050001,-62.081253,-2.2875001,3
21786467073651,22.44375,-61.18125,-3.54375,3
21786477073651,23.41875,-61.687504,-2.5687501,3
21786487073651,24.712502,-61.3875,-2.5687501,3
21786497073651,22.462502,-61.29375,-0.15,3
21786507073651,22.875,-60.000004,-1.1625,3
21786517073651,21.993752,-58.85625,-1.85625,3
21786527073651,22.3125,-61.2,0.31875002,3
21786537073651,20.8875,-60.375004,0.3,3
21786547073651,20.643751,-59.662502,2.0062501,3
21786557073651,22.29375,-59.7,-0.80625004,3
21786567073651,22.743752,-58.7625,-0.41250002,3
21786577073651,23.1375,-58.2,-0.16875,3
21786587073651,21.5625,-57.9,2.0062501,3
21786597073651,21.0375,-59.475002,0.26250002,3
21786607073651,20.25,-59.5875,0.35625002,3
21786617073651,22.10625,-59.5875,0.45000002,3
21786627073651,20.400002,-60.45,0.675,3
21786637073651,20.79375,-58.7625,1.9687501,3
21786647073651,20.493752,-58.800003,1.2375001,3
21786657073651,20.868752,-58.500004,0.8625,3
21786667073651,20.868752,-57.112503,3.43125,3
21786677073651,22.48125,-57.9,2.34375,3
21786687073651,19.087502,-59.100002,4.4812503,3
21786697073651,21.0375,-57.225002,2.49375,3
21786707073651,20.475,-57.91875,6.2812505,3
21786717073651,18.956251,-58.74375,6.01875,3
21786727073651,19.125,-59.60625,6.01875,3
21786737073651,20.831251,-57.862503,5.45625,3
21786747073651,21.300001,-57.80625,5.71875,3
21786757073651,20.737501,-57.506252,5.30625,3
21786767073651,21.13125,-58.331253,3.45,3
21786777073651,21.6,-58.0125,5.0625,3
21786787073651,23.925001,-58.2,4.18125,3
21786797073651,22.087502,-56.062504,4.33125,3
21786807073651,23.71875,-56.60625,4.3125,3
21786817073651,21.50625,-55.65,5.15625,3
21786827073651,22.125,-54.80625,4.9125004,3
21786837073651,23.0625,-56.568752,5.625,3
21786847073651,24.13125,-55.66875,5.775,3
21786857073651,23.081251,-56.30625,6.0750003,3
21786867073651,24.4125,-55.875004,5.7375,3
21786877073651,20.98125,-55.968754,5.55,3
21786887073651,23.925001,-55.068752,5.775,3
21786897073651,22.331251,-55.031254,7.05,3
21786907073651,24.2625,-54.018753,5.4,3
21786917073651,24.843752,-55.2,5.3625,3
21786927073651,25.35,-52.85625,6.61875,3
21786937073651,24.431252,-53.86875,5.68125,3
21786947073651,25.0125,-52.406254,4.8,3
21786957073651,24.487501,-52.85625,4.7250004,3
21786967073651,23.681252,-52.706253,5.8875003,3
21786977073651,25.95,-52.406254,4.8375,3
21786987073651,25.425001,-53.362503,6.7875004,3
21786997073651,24.50625,-52.593754,5.3250003,3
21787007073651,25.875002,-52.66875,5.625,3
21787017073651,26.98125,-50.8875,4.9875,3
21787027073651,25.331251,-52.500004,4.6125,3
21787037073651,26.718752,-50.68125,4.40625,3
21787047073651,26.7,-50.68125,5.0062504,3
21787057073651,24.35625,-49.987503,4.05,3
21787067073651,25.85625,-50.287502,4.33125,3
21787077073651,24.937502,-51.037502,4.4625,3
21787087073651,23.962502,-51.037502,5.8125,3
21787097073651,26.475,-48.45,4.2000003,3
21787107073651,24.150002,-49.3875,3.7500002,3
21787117073651,23.00625,-49.537502,4.96875,3
21787127073651,22.237501,-49.65,3.9750001,3
21787137073651,22.59375,-49.0875,5.15625,3
21787147073651,23.6625,-46.6875,3.8812501,3
21787157073651,21.375,-49.0125,4.9875,3
21787167073651,23.00625,-47.775,4.14375,3
21787177073651,21.45,-48.0,3.2625,3
21787187073651,20.00625,-48.937504,4.36875,3
21787197073651,19.3125,-50.025,5.71875,3
21787207073651,18.993752,-49.95,6.3750005,3
21787217073651,17.325,-49.537502,7.1625004,3
21787227073651,18.46875,-48.393753,6.5437503,3
21787237073651,16.95,-50.98125,6.7875004,3
21787247073651,16.181252,-49.95,7.0125003,3
21787257073651,17.41875,-50.04375,6.7125,3
21787267073651,16.96875,-50.5875,8.15625,3
21787277073651,16.650002,-50.5125,8.8125,3
21787287073651,16.81875,-49.85625,6.9375005,3
21787297073651,15.4125,-50.550003,8.34375,3
21787307073651,15.618751,-49.3875,7.6687503,3
21787317073651,14.00625,-51.487503,8.38125,3
21787327073651,15.075001,-50.5875,8.85,3
21787337073651,14.475,-49.537502,8.4375,3
21787347073651,13.950001,-50.49375,10.368751,3
21787357073651,14.512501,-48.9,10.556251,3
21787367073651,10.81875,-50.4,11.19375,3
21787377073651,13.5375,-50.175003,10.40625,3
21787387073651,13.743751,-50.268753,12.993751,3
21787397073651,13.387501,-49.818752,11.94375,3
21787407073651,11.587501,-50.04375,13.2375,3
21787417073651,13.9125,-49.36875,12.31875,3
21787427073651,14.7375,-47.11875,12.937501,3
21787437073651,13.950001,-46.4625,11.775001,3
21787447073651,12.806251,-46.612503,12.375001,3
21787457073651,12.225,-47.193752,13.2375,3
21787467073651,12.4125,-47.30625,11.681251,3
21787477073651,13.781251,-44.362503,13.425,3
21787487073651,13.89375,-44.456253,13.875001,3
21787497073651,12.993751,-43.818752,16.275002,3
21787507073651,13.875001,-44.456253,14.343751,3
21787517073651,13.05,-44.568752,15.50625,3
21787527073651,14.025001,-42.1875,16.556252,3
21787537073651,11.775001,-42.862503,15.3,3
21787547073651,14.062501,-41.550003,14.231251,3
21787557073651,12.656251,-40.237503,16.050001,3
21787567073651,14.531251,-40.237503,15.825001,3
21787577073651,12.39375,-40.0125,15.76875,3
21787587073651,13.856251,-36.9375,15.356251,3
21787597073651,13.856251,-36.9375,15.356251,3
21787607073651,14.75625,-37.575,13.25625,3
21787617073651,14.043751,-35.025,14.343751,3
21787627073651,13.275001,-33.862503,15.337501,3
21787637073651,15.337501,-32.081253,13.500001,3
21787647073651,14.025001,-32.775,12.13125,3
21787657073651,15.20625,-31.237501,12.4125,3
21787667073651,11.7375,-30.825,11.4375,3
21787677073651,12.76875,-31.050001,11.775001,3
21787687073651,13.462501,-29.587502,12.4125,3
21787697073651,13.556251,-27.187502,12.0375,3
21787707073651,15.69375,-26.775002,10.837501,3
21787717073651,13.650001,-26.925001,10.63125,3
21787727073651,13.81875,-27.018751,9.69375,3
21787737073651,12.95625,-28.518751,9.225,3
21787747073651,11.306251,-28.368752,8.025001,3
21787757073651,13.81875,-26.156252,4.2937503,3
21787767073651,13.106251,-26.75625,4.55625,3
21787777073651,14.587501,-27.45,3.3187501,3
21787787073651,14.925,-26.643751,1.725,3
21787797073651,16.181252,-27.35625,2.6625001,3
21787807073651,16.743752,-28.29375,-0.45000002,3
21787817073651,14.493751,-28.837502,-0.91875005,3
21787827073651,14.718751,-29.19375,-0.16875,3
21787837073651,13.9125,-29.306252,0.22500001,3
21787847073651,14.306251,-31.125002,-2.3812501,3
21787857073651,15.69375,-28.44375,-2.15625,3
21787867073651,16.087502,-29.8875,-2.4750001,3
21787877073651,15.150001,-32.775,-3.1875002,3
21787887073651,14.793751,-32.193752,-3.4687502,3
21787897073651,16.44375,-31.725,-4.14375,3
21787907073651,14.718751,-32.5875,-3.15,3
21787917073651,15.993751,-33.412502,-3.43125,3
21787927073651,15.993751,-34.425003,-3.54375,3
21787937073651,16.35,-35.1375,-4.18125,3
21787947073651,16.96875,-35.4375,-5.175,3
21787957073651,17.04375,-35.925003,-5.3250003,3
21787967073651,16.087502,-36.91875,-5.175,3
21787977073651,16.5,-36.862503,-3.3937502,3
21787987073651,18.975,-36.28125,-4.6125,3
21787997073651,17.475,-35.98125,-4.7625003,3
21788007073651,16.837502,-38.831253,-4.14375,3
21788017073651,17.53125,-38.625,-5.45625,3
21788027073651,18.900002,-37.6875,-4.7250004,3
21788037073651,18.7875,-39.318752,-4.5,3
21788047073651,21.806252,-39.16875,-5.9437504,3
21788057073651,21.243752,-37.74375,-4.8375,3
21788067073651,20.8875,-38.925003,-4.93125,3
21788077073651,21.525002,-40.725002,-4.8,3
21788087073651,21.4125,-39.46875,-4.8187504,3
21788097073651,21.712502,-39.825,-6.2250004,3
21788107073651,24.0375,-40.631252,-5.1000004,3
21788117073651,22.050001,-40.518753,-5.775,3
21788127073651,22.21875,-40.875,-3.0375001,3
21788137073651,23.25,-41.625,-4.96875,3
21788147073651,23.41875,-41.2125,-3.7687502,3
21788157073651,23.268751,-41.362503,-4.6687503,3
21788167073651,24.69375,-41.175003,-4.3875003,3
21788177073651,25.48125,-42.075,-4.6125,3
21788187073651,24.281252,-41.475002,-2.9437501,3
21788197073651,25.781252,-42.018753,-3.5625002,3
21788207073651,24.768751,-42.28125,-2.68125,3
21788217073651,24.768751,-42.28125,-2.68125,3
21788227073651,26.85,-42.881252,-2.90625,3
21788237073651,24.525002,-43.818752,-3.2250001,3
21788247073651,26.156252,-43.612503,-4.5,3
21788257073651,26.60625,-43.66875,-4.0875,3
21788267073651,26.531252,-44.193752,-4.36875,3
21788277073651,27.2625,-43.4625,-4.0125003,3
21788287073651,27.000002,-42.24375,-4.33125,3
21788297073651,27.806252,-43.893753,-4.0687504,3
21788307073651,29.775002,-43.631252,-5.68125,3
21788317073651,25.556252,-44.193752,-3.0187502,3
21788327073651,29.493752,-43.40625,-5.6625004,3
21788337073651,26.98125,-44.11875,-3.6562502,3
21788347073651,30.50625,-43.912502,-5.45625,3
21788357073651,27.45,-44.568752,-5.7000003,3
21788367073651,27.375002,-43.818752,-4.78125,3
21788377073651,27.69375,-43.78125,-4.8187504,3
21788387073651,27.7875,-43.518753,-6.3750005,3
21788397073651,27.6375,-44.04375,-4.2000003,3
21788407073651,27.712502,-43.78125,-5.2875004,3
21788417073651,28.743752,-41.5125,-5.9437504,3
21788427073651,26.1,-44.11875,-5.2312503,3
21788437073651,28.743752,-44.268753,-5.7000003,3
21788447073651,30.206251,-43.95,-6.0375004,3
21788457073651,28.725,-44.268753,-5.4,3
21788467073651,29.456251,-44.41875,-4.70625,3
21788477073651,29.062502,-44.100002,-5.2875004,3
21788487073651,30.375002,-43.050003,-6.8437505,3
21788497073651,30.112501,-45.206253,-5.0625,3
21788507073651,29.868752,-45.75,-4.875,3
21788517073651,28.1625,-45.112503,-6.525,3
21788527073651,30.281252,-43.95,-8.19375,3
21788537073651,29.75625,-42.881252,-5.86875,3
21788547073651,30.000002,-43.21875,-5.5687504,3
21788557073651,27.768751,-44.268753,-4.6687503,3
21788567073651,29.550001,-44.41875,-7.18125,3
21788577073651,31.837502,-43.85625,-8.231251,3
21788587073651,31.518751,-42.9,-7.7625003,3
21788597073651,28.35,-44.193752,-7.65,3
21788607073651,29.625002,-41.006252,-6.8250003,3
21788617073651,30.075,-41.456253,-8.400001,3
21788627073651,28.518751,-42.91875,-6.6375003,3
21788637073651,30.88125,-42.112503,-7.70625,3
21788647073651,29.04375,-42.975002,-8.700001,3
21788657073651,28.575,-43.66875,-7.0875,3
21788667073651,28.10625,-41.71875,-6.76875,3
21788677073651,29.56875,-42.65625,-8.75625,3
21788687073651,29.531252,-42.65625,-7.6875005,3
21788697073651,28.968752,-42.61875,-8.85,3
21788707073651,29.7,-42.15,-9.8625,3
21788717073651,28.143751,-42.73125,-8.4375,3
21788727073651,28.143751,-42.73125,-8.4375,3
21788737073651,26.681252,-42.91875,-7.5000005,3
21788747073651,28.35,-44.456253,-8.71875,3
21788757073651,27.337502,-43.96875,-8.925,3
21788767073651,28.275002,-44.34375,-10.70625,3
21788777073651,25.781252,-43.162502,-9.675,3
21788787073651,27.900002,-44.4,-13.89375,3
21788797073651,28.987501,-44.5125,-14.325001,3
21788807073651,28.06875,-43.875,-11.625,3
21788817073651,25.237501,-46.0125,-12.150001,3
21788827073651,26.062502,-46.65,-12.075001,3
21788837073651,29.400002,-43.443752,-12.4125,3
21788847073651,25.893751,-47.8125,-12.468751,3
21788857073651,27.675001,-46.55625,-13.481251,3
21788867073651,26.306252,-46.7625,-14.85,3
21788877073651,26.643751,-45.45,-14.325001,3
21788887073651,28.425001,-44.850002,-17.775002,3
21788897073651,26.831251,-47.4375,-15.825001,3
21788907073651,27.35625,-46.987503,-15.281251,3
21788917073651,27.13125,-47.4,-15.093751,3
21788927073651,26.98125,-48.937504,-17.94375,3
21788937073651,28.1625,-47.381252,-17.8125,3
21788947073651,28.743752,-49.575,-18.13125,3
21788957073651,25.331251,-51.037502,-16.7625,3
21788967073651,26.906252,-49.95,-16.21875,3
21788977073651,27.487501,-50.625004,-18.5625,3
21788987073651,27.35625,-52.406254,-18.65625,3
21788997073651,25.800001,-50.718754,-19.59375,3
21789007073651,25.612501,-52.7625,-19.35,3
21789017073651,27.468752,-52.143753,-20.831251,3
21789027073651,26.175001,-54.187504,-20.456251,3
21789037073651,26.925001,-54.3375,-20.23125,3
21789047073651,30.206251,-54.037502,-23.7,3
21789057073651,28.48125,-56.156254,-24.206251,3
21789067073651,26.081251,-56.100002,-22.3875,3
21789077073651,26.868752,-57.24375,-23.681252,3
21789087073651,27.54375,-58.537502,-22.181252,3
21789097073651,28.837502,-60.000004,-21.675001,3
21789107073651,26.962502,-61.125004,-22.181252,3
21789117073651,25.125002,-61.74375,-21.337502,3
21789127073651,27.075,-62.98125,-20.925001,3
21789137073651,25.050001,-64.14375,-22.03125,3
21789147073651,24.768751,-65.568756,-20.56875,3
21789157073651,26.268751,-66.99375,-21.16875,3
21789167073651,27.50625,-65.943756,-20.268751,3
21789177073651,26.868752,-68.043755,-20.90625,3
21789187073651,27.656252,-68.68125,-19.743752,3
21789197073651,26.85,-70.293755,-18.075,3
21789207073651,26.306252,-72.506256,-17.175001,3
21789217073651,27.806252,-71.043755,-17.550001,3
21789227073651,27.150002,-71.381256,-18.075,3
21789237073651,25.25625,-72.76875,-15.0375,3
21789247073651,25.406252,-74.49375,-13.931251,3
21789257073651,25.44375,-75.24375,-14.38125,3
21789267073651,25.050001,-76.3125,-12.3,3
21789277073651,24.675001,-76.6125,-12.093751,3
21789287073651,25.462502,-74.7375,-12.243751,3
21789297073651,22.650002,-76.36875,-10.63125,3
21789307073651,24.618752,-76.6125,-10.40625,3
21789317073651,24.093752,-77.55,-8.475,3
21789327073651,24.0375,-76.3125,-9.88125,3
21789337073651,24.35625,-75.75,-7.4812503,3
21789347073651,22.81875,-77.475006,-7.0875,3
21789357073651,23.2875,-74.512505,-6.4687505,3
21789367073651,22.81875,-74.5875,-6.8812504,3
21789377073651,22.143751,-75.168755,-3.7125,3
21789387073651,20.19375,-74.925,-4.70625,3
21789397073651,22.9125,-72.675,-4.9500003,3
21789407073651,23.925001,-72.037506,-4.1625004,3
21789417073651,22.706251,-73.575005,-3.05625,3
21789427073651,21.88125,-72.693756,-1.7437501,3
21789437073651,22.2,-71.137505,-3.9750001,3
21789447073651,22.6875,-71.568756,-2.025,3
21789457073651,21.73125,-71.568756,-1.4625001,3
21789467073651,21.84375,-69.918755,-1.21875,3
21789477073651,21.16875,-70.387505,-2.04375,3
21789487073651,21.900002,-68.53125,-0.4875,3
21789497073651,21.73125,-68.4375,0.45000002,3
21789507073651,22.0125,-68.64375,0.112500004,3
21789517073651,20.1,-67.89375,0.76875,3
21789527073651,21.84375,-67.78125,0.112500004,3
21789537073651,22.40625,-67.33125,-0.13125001,3
21789547073651,19.556252,-66.09375,-1.81875,3
21789557073651,20.25,-64.9875,1.125,3
21789567073651,18.075,-66.787506,1.44375,3
21789577073651,20.550001,-65.943756,1.2750001,3
21789587073651,19.181252,-65.137505,0.1875,3
21789597073651,20.38125,-64.350006,0.63750005,3
21789607073651,21.35625,-65.100006,0.24375,3
21789617073651,18.69375,-65.45625,-0.80625004,3
21789627073651,19.725,-64.55625,0.5625,3
21789637073651,20.38125,-65.100006,1.2750001,3
21789647073651,18.88125,-65.043755,0.075,3
21789657073651,19.35,-65.7375,1.25625,3
21789667073651,19.5375,-64.4625,2.2875001,3
21789677073651,18.975,-64.14375,1.725,3
21789687073651,19.48125,-63.3375,-0.35625002,3
21789697073651,20.53125,-63.45,0.28125,3
21789707073651,18.337502,-63.487503,0.8625,3
21789717073651,17.41875,-64.856255,3.0,3
21789727073651,18.618752,-63.187504,3.43125,3
21789737073651,17.2875,-64.762505,2.86875,3
21789747073651,16.63125,-64.4625,4.93125,3
21789757073651,15.468751,-65.11875,4.3125,3
21789767073651,16.5375,-65.3625,3.43125,3
21789777073651,16.425001,-63.112503,4.2937503,3
21789787073651,16.10625,-64.162506,3.9,3
21789797073651,14.925,-63.937504,2.8125,3
21789807073651,15.0375,-63.300003,2.775,3
21789817073651,16.125,-63.15,3.7125,3
21789827073651,13.743751,-61.4625,4.2562504,3
21789837073651,14.962501,-61.162502,6.0937505,3
21789847073651,14.250001,-61.143753,4.5,3
21789857073651,15.69375,-59.943752,4.14375,3
21789867073651,16.050001,-60.525,4.7250004,3
21789877073651,15.187501,-60.000004,5.26875,3
21789887073651,15.075001,-58.7625,5.25,3
21789897073651,15.075001,-59.156254,3.4125001,3
21789907073651,15.468751,-58.218754,5.49375,3
21789917073651,14.325001,-58.125004,3.0187502,3
21789927073651,15.450001,-56.9625,3.3187501,3
21789937073651,15.243751,-56.86875,5.025,3
21789947073651,13.1625,-57.656254,2.98125,3
21789957073651,15.95625,-57.393753,4.65,3
21789967073651,16.78125,-56.4,3.45,3
21789977073651,15.243751,-57.112503,3.9562502,3
21789987073651,16.66875,-55.162502,3.73125,3
21789997073651,16.63125,-55.55625,2.6625001,3
21790007073651,16.3875,-55.95,3.16875,3
21790017073651,18.2625,-54.45,1.3687501,3
21790027073651,14.906251,-57.15,4.2937503,3
21790037073651,14.625001,-56.062504,4.3125,3
21790047073651,16.368752,-54.956253,4.0687504,3
21790057073651,15.806251,-54.281254,6.1125,3
21790067073651,15.69375,-54.16875,4.89375,3
21790077073651,16.518751,-55.818752,4.8375,3
21790087073651,17.1375,-54.225002,3.3375,3
21790097073651,17.00625,-54.112503,3.5062501,3
21790107073651,16.331251,-55.218754,4.0687504,3
21790117073651,17.925001,-54.112503,3.8625002,3
21790127073651,17.75625,-52.875004,5.3812504,3
21790137073651,16.6875,-53.906254,4.6125,3
21790147073651,17.71875,-53.381252,4.3125,3
21790157073651,17.53125,-54.16875,6.05625,3
21790167073651,20.456251,-51.15,3.3187501,3
21790177073651,17.8875,-52.237503,4.875,3
21790187073651,17.587502,-52.406254,3.6937501,3
21790197073651,17.1,-53.100002,5.6062503,3
21790207073651,16.5,-53.79375,5.8500004,3
21790217073651,19.1625,-51.937504,5.3250003,3
21790227073651,17.775002,-51.000004,5.0062504,3
21790237073651,17.493752,-52.406254,6.61875,3
21790247073651,18.956251,-51.843754,7.65,3
21790257073651,18.0,-52.0875,7.1625004,3
21790267073651,17.53125,-52.162502,6.9187503,3
21790277073651,17.868752,-51.73125,7.7812505,3
21790287073651,17.25,-51.937504,6.6375003,3
21790297073651,17.118752,-50.325,4.9125004,3
21790307073651,17.962502,-53.100002,7.8187504,3
21790317073651,18.84375,-50.850002,6.4125004,3
21790327073651,19.368752,-50.775,4.8187504,3
21790337073651,18.73125,-51.35625,7.51875,3
21790347073651,19.66875,-50.737503,5.8500004,3
21790357073651,19.556252,-51.000004,7.4062505,3
21790367073651,19.81875,-48.825,5.625,3
21790377073651,20.868752,-49.2,5.5125003,3
21790387073651,22.81875,-48.43125,6.7875004,3
21790397073651,22.3125,-49.0125,5.025,3
21790407073651,19.837502,-50.2125,7.8187504,3
21790417073651,21.09375,-47.025,4.5,3
21790427073651,22.575,-46.2,6.1312504,3
21790437073651,21.16875,-48.9,7.3125005,3
21790447073651,23.60625,-46.6875,5.71875,3
21790457073651,21.16875,-47.1375,6.4875,3
21790467073651,22.3875,-47.362503,5.8875003,3
21790477073651,22.40625,-47.362503,5.4187503,3
21790487073651,25.687502,-45.54375,4.9875,3
21790497073651,22.125,-46.3875,4.96875,3
21790507073651,24.88125,-44.643753,5.6625004,3
21790517073651,23.550001,-45.45,4.1625004,3
21790527073651,25.837502,-44.8875,3.8812501,3
21790537073651,22.706251,-44.925003,3.7875001,3
21790547073651,22.48125,-44.34375,4.1062503,3
21790557073651,23.962502,-43.893753,3.91875,3
21790567073651,24.7875,-45.525,3.8625002,3
21790577073651,23.456251,-44.5875,2.0062501,3
21790587073651,23.962502,-43.125,2.9625,3
21790597073651,22.85625,-44.04375,3.7500002,3
21790607073651,22.81875,-42.787502,1.8750001,3
21790617073651,23.19375,-42.99375,3.825,3
21790627073651,23.081251,-43.125,1.85625,3
21790637073651,24.300001,-42.600002,0.3,3
21790647073651,22.331251,-43.237503,0.5625,3
21790657073651,21.91875,-42.037502,0.26250002,3
21790667073651,23.587502,-42.1875,0.375,3
21790677073651,22.050001,-41.5125,-1.29375,3
21790687073651,22.931252,-40.893753,-1.575,3
21790697073651,21.16875,-41.8875,-0.112500004,3
21790707073651,22.743752,-41.04375,-1.40625,3
21790717073651,20.831251,-42.1875,-0.675,3
21790727073651,20.400002,-40.237503,-1.44375,3
21790737073651,21.581251,-39.825,-2.3625002,3
21790747073651,20.56875,-41.34375,-2.5125,3
21790757073651,21.018751,-39.393753,-2.0062501,3
21790767073651,20.4375,-40.237503,-2.53125,3
21790777073651,20.1,-41.15625,-6.76875,3
21790787073651,19.63125,-41.71875,-4.3875003,3
21790797073651,19.575,-40.85625,-7.6312504,3
21790807073651,20.681252,-40.706253,-7.7625003,3
21790817073651,19.837502,-40.331253,-8.587501,3
21790827073651,20.7,-41.71875,-8.6625,3
21790837073651,18.45,-42.2625,-8.981251,3
21790847073651,18.2625,-42.412502,-8.8125,3
21790857073651,18.0,-43.4625,-10.743751,3
21790867073651,16.575,-44.662502,-11.75625,3
21790877073651,18.50625,-45.54375,-12.88125,3
21790887073651,18.73125,-44.25,-13.575001,3
21790897073651,17.79375,-46.0125,-12.637501,3
21790907073651,19.800001,-48.2625,-14.343751,3
21790917073651,18.206251,-47.34375,-12.806251,3
21790927073651,17.38125,-49.4625,-12.637501,3
21790937073651,18.65625,-51.300003,-13.81875,3
21790947073651,17.75625,-52.050003,-13.687501,3
21790957073651,17.2875,-53.86875,-13.425,3
21790967073651,16.78125,-54.187504,-13.650001,3
21790977073651,16.10625,-55.031254,-11.55,3
21790987073651,15.337501,-54.881252,-11.15625,3
21790997073651,17.212502,-55.875004,-11.8125,3
21791007073651,15.50625,-57.61875,-10.950001,3
21791017073651,13.81875,-56.325,-10.33125,3
21791027073651,16.518751,-57.73125,-9.525001,3
21791037073651,16.518751,-57.73125,-9.525001,3
21791047073651,17.456251,-58.85625,-10.387501,3
21791057073651,16.368752,-59.006252,-11.00625,3
