t_ns,hPa
21827738545502,982.4514
21827778475034,982.45264
21827818473940,982.45874
21827858478784,982.45557
21827898476596,982.46387
21827938477325,982.458
21827978474669,982.45654
21828018473731,982.4575
21828058476492,982.4536
21828098570711,982.4595
21828138477638,982.45703
21828178644304,982.4524
21828218474200,982.45776
21828258477273,982.4502
21828298478002,982.4453
21828338475815,982.44116
21828378477169,982.4531
21828418473992,982.45435
21828458473731,982.447
21828498479304,982.43823
21828538479096,982.4426
21828578475763,982.4463
21828618476388,982.4404
21828658474252,982.44507
21828698583627,982.4502
21828738475659,982.4485
21828778476179,982.4424
21828818571752,982.4475
21828858473784,982.45337
21828898473731,982.4487
21828938477169,982.4436
21828978476700,982.44434
21829018477898,982.4458
21829058475606,982.4436
21829098473992,982.44116
21829138476284,982.4402
21829178479513,982.4387
21829218476648,982.4441
21829258669200,982.44434
21829298474148,982.4441
21829338476909,982.44507
21829378476648,982.4485
21829418476596,982.4546
21829458502690,982.4573
21829498474096,982.4541
21829538478211,982.45703
21829578480398,982.45483
21829618476856,982.4426
21829658475398,982.44214
21829698476492,982.44116
21829738474096,982.4363
21829778476752,982.4402
21829818479981,982.43823
21829858478315,982.4414
21829898566179,982.4453
21829938474981,982.4475
21829978475450,982.44507
21830018476179,982.4419
21830058479669,982.44727
21830098476804,982.44775
21830138474669,982.4463
21830178473419,982.44434
21830218479252,982.4563
21830258479565,982.45215
21830298477429,982.45215
21830338477065,982.4551
21830378474513,982.4531
21830418479096,982.45166
21830458586440,982.4458
21830498474252,982.44946
21830538548054,982.44385
21830578477794,982.44775
21830618474044,982.45044
21830658476231,982.4512
21830698476388,982.4475
21830738476856,982.44507
21830778475034,982.4463
21830818474721,982.4468
21830858481075,982.44995
21830898479773,982.45337
21830938474929,982.4568
21830978656388,982.4475
21831018474773,982.447
21831058474409,982.4419
21831098477325,982.44336
21831138476440,982.44507
21831178478940,982.4468
21831218473888,982.4402
21831258474721,982.4446
21831298476440,982.4453
21831338476544,982.44116
21831378480450,982.4407
21831418486909,982.43774
21831458473575,982.4436
21831498478940,982.449
21831538477534,982.4531
21831578476231,982.4453
21831618568731,982.4424
21831658476648,982.4407
21831698477169,982.4341
21831738476179,982.4331
21831778475919,982.4336
21831818479461,982.43945
21831858475919,982.4397
21831898474721,982.44165
21831938479461,982.4402
21831978476648,982.4404
21832018474773,982.44824
21832058477325,982.4502
21832098474356,982.44946
21832138477690,982.4497
21832178547586,982.4419
21832218476544,982.43506
21832258476440,982.4324
21832298474409,982.43604
21832338474096,982.43286
21832378477013,982.43384
21832418477221,982.43994
21832458474773,982.4502
21832498476700,982.4475
21832538474409,982.4448
21832578476388,982.4407
21832618476231,982.4485
21832658476179,982.4519
21832698600190,982.4429
21832738473731,982.43823
21832778474461,982.4341
21832818479721,982.4358
21832858476804,982.4353
21832898475867,982.4319
21832938473940,982.43335
21832978474461,982.43384
21833018478575,982.4429
21833058476388,982.4385
21833098474617,982.4409
21833138478002,982.4392
21833178474356,982.4385
21833218474461,982.4375
21833258479148,982.44385
21833298476648,982.4431
21833338571752,982.4458
21833378476492,982.4458
21833418473627,982.44214
21833458479669,982.4407
21833498479356,982.4407
21833538476231,982.4407
21833578476127,982.4363
21833618474409,982.4321
21833658476856,982.43115
21833698601961,982.4343
21833738475763,982.4414
21833778646127,982.43774
21833818474096,982.44214
21833858475815,982.4441
21833898477794,982.44214
21833938476961,982.4353
21833978478002,982.4419
21834018474513,982.4424
21834058474252,982.4404
21834098481231,982.4365
21834138477169,982.4358
21834178478367,982.4458
21834218478575,982.4541
21834258473627,982.4448
21834298478523,982.4448
21834338474929,982.4402
21834378477273,982.43774
21834418609617,982.44116
21834458474565,982.4363
21834498474044,982.4385
21834538476127,982.4346
21834578475502,982.4387
21834618480711,982.43555
21834658473784,982.43677
21834698474356,982.4424
21834738476752,982.4424
21834778479200,982.44507
21834818476804,982.4485
21834858480086,982.44653
21834898474669,982.44434
21834938474513,982.44385
21834978476648,982.44653
21835018475971,982.4458
21835058521961,982.449
21835098474148,982.4485
21835138474461,982.45386
21835178479513,982.4485
21835218479096,982.43945
21835258475034,982.4436
21835298476336,982.4324
21835338474461,982.43994
21835378475659,982.4397
21835418477377,982.44507
21835458476596,982.44775
21835498633211,982.44434
21835538474513,982.43677
21835578473888,982.4407
21835618475971,982.4419
21835658477586,982.44507
21835698477377,982.4458
21835738474356,982.44507
21835778477429,982.43945
21835818476023,982.4392
21835858478054,982.44116
21835898475763,982.4424
21835938477273,982.4463
21835978474565,982.4392
21836018482794,982.4441
21836058477950,982.44214
21836098475659,982.4431
21836138527794,982.4409
21836178473888,982.4487
21836218474825,982.448
21836258477794,982.4475
