t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
41.900000,-0.337599,9.858589,4.566583,0.065671,0.088101,-0.167286,48.868577,75.608237,28.52223248,77.57209759,3.754895,40.664369,0.416397,RIDE
41.910000,-0.799658,9.086138,3.715510,0.078028,0.016153,-0.134500,48.894134,75.636932,28.52223273,77.57209785,3.754292,40.699548,0.426397,RIDE
41.920000,-0.668018,8.775552,3.666356,0.057456,-0.023574,-0.119914,48.919711,75.665594,28.52223299,77.57209811,3.753689,40.734728,0.436397,RIDE
41.930000,-0.409274,8.740274,4.414988,0.041273,-0.019420,-0.125146,48.945307,75.694223,28.52223325,77.57209837,3.753086,40.769909,0.446397,RIDE
41.940000,-0.477646,8.689702,4.469012,0.023403,0.036406,-0.149298,48.970923,75.722818,28.52223351,77.57209863,3.752483,40.805089,0.456397,RIDE
41.950000,-0.950720,8.962439,4.583773,0.025670,0.016812,-0.154711,48.996558,75.751377,28.52223376,77.57209889,3.751881,40.840269,0.466397,RIDE
41.960000,-0.766259,8.736857,4.774536,0.038339,-0.080448,-0.115909,49.022212,75.779900,28.52223402,77.57209916,3.751278,40.875450,0.476397,RIDE
41.970000,0.540552,7.677286,3.249422,0.039564,-0.124926,-0.094337,49.047885,75.808385,28.52223427,77.57209942,3.750675,40.910630,0.486397,RIDE
41.980000,1.414032,7.083477,2.619074,-0.010044,-0.068601,-0.132244,49.073576,75.836832,28.52223453,77.57209968,3.750072,40.945811,0.496397,RIDE
41.990000,1.066355,7.088016,2.807058,-0.055752,0.011188,-0.169146,49.099287,75.865239,28.52223478,77.57209994,3.749469,40.980992,0.506397,RIDE
42.000000,-0.089167,7.546140,3.946217,-0.083930,0.027505,-0.184202,49.125016,75.893607,28.52223504,77.57210021,3.748866,41.016172,0.516397,RIDE
42.010000,-1.011697,8.282535,5.623876,-0.069238,-0.046947,-0.163533,49.150764,75.921932,28.52223529,77.57210047,3.748263,41.051353,0.526397,RIDE
42.020000,-0.877172,9.577077,5.726402,-0.025236,-0.144191,-0.120310,49.176530,75.950215,28.52223555,77.57210073,3.747660,41.086533,0.536397,RIDE
42.030000,-0.283633,9.506326,5.133911,0.011045,-0.183375,-0.109948,49.202314,75.978455,28.52223580,77.57210100,3.747057,41.121713,0.546397,RIDE
42.040000,0.301131,9.035206,4.661424,0.068032,-0.200681,-0.091342,49.228116,76.006650,28.52223605,77.57210126,3.746454,41.156894,0.556397,RIDE
42.050000,0.643977,9.532116,4.067162,0.094013,-0.124765,-0.123291,49.253937,76.034800,28.52223631,77.57210153,3.745851,41.192074,0.566397,RIDE
42.060000,-0.487303,9.446692,4.561476,0.099421,-0.080303,-0.147212,49.279775,76.062904,28.52223656,77.57210179,3.745249,41.227254,0.576397,RIDE
42.070000,-1.196827,9.231487,3.856722,0.129260,-0.129563,-0.084957,49.305631,76.090960,28.52223681,77.57210205,3.744646,41.262433,0.586397,RIDE
42.080000,-1.100728,8.397864,1.686599,0.099911,-0.122195,-0.052306,49.331505,76.118968,28.52223706,77.57210232,3.744043,41.297613,0.596397,RIDE
42.090000,-1.164210,7.441763,1.712220,-0.000412,-0.134283,-0.021646,49.357396,76.146926,28.52223731,77.57210258,3.743440,41.332792,0.606397,RIDE
42.100000,-0.622792,8.309809,3.547626,-0.090255,-0.097412,-0.030821,49.383304,76.174834,28.52223757,77.57210285,3.742837,41.367971,0.616397,RIDE
42.110000,-1.094884,9.914581,5.422269,-0.101629,-0.009572,-0.090114,49.409230,76.202690,28.52223782,77.57210311,3.742234,41.403149,0.626397,RIDE
42.120000,-1.528357,9.982293,5.842262,-0.073008,-0.122328,-0.034756,49.435173,76.230494,28.52223807,77.57210338,3.741631,41.438328,0.636397,RIDE
42.130000,0.104564,10.283962,5.980713,-0.028348,-0.235881,-0.006612,49.461133,76.258244,28.52223831,77.57210364,3.741028,41.473505,0.646397,RIDE
42.140000,1.245190,9.678165,5.597910,0.004332,-0.155188,-0.111159,49.487110,76.285941,28.52223856,77.57210391,3.740425,41.508683,0.656397,RIDE
42.150000,0.719434,9.690210,5.954260,0.017134,-0.169323,-0.139970,49.513103,76.313581,28.52223881,77.57210418,3.739822,41.543860,0.666397,RIDE
42.160000,1.231063,10.509477,5.529956,0.036796,-0.291003,-0.095361,49.539113,76.341165,28.52223906,77.57210444,3.739219,41.579037,0.676397,RIDE
42.170000,1.972186,10.793016,4.799602,0.042924,-0.203656,-0.164317,49.565140,76.368692,28.52223931,77.57210471,3.738617,41.614213,0.686397,RIDE
42.180000,0.480300,9.094420,4.697839,0.049137,-0.070464,-0.214243,49.591183,76.396160,28.52223955,77.57210497,3.738014,41.649388,0.696397,RIDE
42.190000,-0.843625,7.776742,3.221131,0.010061,-0.158354,-0.129154,49.617242,76.423569,28.52223980,77.57210524,3.737411,41.684563,0.706397,RIDE
42.200000,-0.464781,8.800968,3.569257,-0.041663,-0.236765,-0.063342,49.643318,76.450918,28.52224005,77.57210551,3.736808,41.719738,0.716397,RIDE
42.210000,0.107259,9.321427,5.379066,-0.028649,-0.191136,-0.067384,49.669409,76.478205,28.52224029,77.57210577,3.736205,41.754912,0.726397,RIDE
42.220000,0.165298,8.850670,4.794422,0.027276,-0.116216,-0.108871,49.695516,76.505429,28.52224054,77.57210604,3.735602,41.790085,0.736397,RIDE
42.230000,-0.468389,7.127325,1.833876,0.000281,-0.115725,-0.134899,49.721639,76.532591,28.52224078,77.57210631,3.734999,41.825258,0.746397,RIDE
42.240000,-0.706198,6.762194,1.550626,-0.126434,-0.211013,-0.106442,49.747778,76.559687,28.52224102,77.57210657,3.734396,41.860430,0.756397,RIDE
42.250000,-0.222344,8.246822,6.695532,-0.134749,-0.240646,-0.108684,49.773932,76.586718,28.52224127,77.57210684,3.733793,41.895601,0.766397,RIDE
42.260000,-0.024263,9.026114,6.863931,-0.044551,-0.209216,-0.122987,49.800102,76.613683,28.52224151,77.57210711,3.733190,41.930772,0.776397,RIDE
42.270000,-0.056919,11.394493,6.977897,0.050047,-0.238368,-0.076861,49.826286,76.640581,28.52224175,77.57210738,3.732587,41.965942,0.786397,RIDE
42.280000,0.553045,12.197156,5.598946,0.158078,-0.290962,-0.051610,49.852486,76.667410,28.52224199,77.57210765,3.731985,42.001111,0.796397,RIDE
42.290000,1.044166,8.509102,3.182532,0.181787,-0.276890,-0.068003,49.878701,76.694169,28.52224223,77.57210791,3.731382,42.036279,0.806397,RIDE
42.300000,0.703902,6.377463,2.550027,0.148719,-0.230951,-0.093819,49.904931,76.720858,28.52224247,77.57210818,3.730779,42.071447,0.816397,RIDE
42.310000,-0.103532,6.363652,0.615946,0.089616,-0.190894,-0.133095,49.931176,76.747476,28.52224271,77.57210845,3.730176,42.106614,0.826397,RIDE
42.320000,-1.157836,6.766547,1.605938,0.019829,-0.182026,-0.137698,49.957435,76.774021,28.52224295,77.57210872,3.729573,42.141780,0.836397,RIDE
42.330000,-1.610131,8.823702,3.813489,0.003485,-0.213018,-0.092333,49.983709,76.800492,28.52224319,77.57210899,3.728970,42.176944,0.846397,RIDE
42.340000,-1.338921,9.646754,4.941468,0.024519,-0.217756,-0.052892,50.009997,76.826890,28.52224342,77.57210926,3.728367,42.212108,0.856397,RIDE
42.350000,-0.825910,9.985768,4.431929,0.063536,-0.226980,-0.008000,50.036299,76.853211,28.52224366,77.57210952,3.727764,42.247272,0.866397,RIDE
42.360000,0.028705,10.563043,3.985741,0.067078,-0.239403,0.017699,50.062616,76.879457,28.52224390,77.57210979,3.727161,42.282434,0.876397,RIDE
42.370000,0.448297,9.471196,3.982698,0.063575,-0.191825,-0.020690,50.088946,76.905625,28.52224413,77.57211006,3.726558,42.317595,0.886397,RIDE
42.380000,0.074396,7.792969,3.985006,0.063364,-0.167724,-0.043981,50.115291,76.931714,28.52224436,77.57211033,3.725955,42.352755,0.896397,RIDE
42.390000,-0.063857,8.384194,4.203775,0.069753,-0.188185,-0.032169,50.141649,76.957724,28.52224460,77.57211060,3.725353,42.387914,0.906397,RIDE
42.400000,0.259810,9.167824,3.511870,0.045219,-0.182083,-0.062911,50.168021,76.983654,28.52224483,77.57211087,3.724750,42.423072,0.916397,RIDE
42.410000,0.141794,8.947709,5.017468,0.032374,-0.150601,-0.102399,50.194406,77.009502,28.52224506,77.57211114,3.724147,42.458228,0.926397,RIDE
42.420000,-0.182661,9.043579,5.913438,0.074150,-0.126512,-0.110867,50.220805,77.035267,28.52224529,77.57211141,3.723544,42.493384,0.936397,RIDE
42.430000,-0.565988,9.570044,5.097604,0.110959,-0.113230,-0.108602,50.247217,77.060949,28.52224553,77.57211168,3.722941,42.528539,0.946397,RIDE
42.440000,-0.777356,10.169426,4.142543,0.098320,-0.140141,-0.073456,50.273642,77.086547,28.52224576,77.57211195,3.722338,42.563692,0.956397,RIDE
42.450000,-0.283269,8.987298,3.754711,0.045947,-0.161093,-0.053047,50.300080,77.112059,28.52224598,77.57211222,3.721735,42.598844,0.966397,RIDE
42.460000,-0.223079,7.471068,4.033772,0.009796,-0.121303,-0.084971,50.326531,77.137485,28.52224621,77.57211249,3.721132,42.633995,0.976397,RIDE
42.470000,-0.748418,8.001414,4.424858,-0.017555,-0.157464,-0.070565,50.352995,77.162823,28.52224644,77.57211276,3.720529,42.669144,0.986397,RIDE
42.480000,-0.377945,8.849069,4.650216,-0.040241,-0.229359,-0.027890,50.379472,77.188074,28.52224667,77.57211303,3.719721,42.709304,0.001221,RIDE
42.490000,0.436341,9.639060,5.640959,-0.028198,-0.210338,-0.041945,50.405961,77.213256,28.52224689,77.57211330,3.717439,42.785488,0.011221,RIDE
42.500000,0.581236,10.152941,6.089620,0.009360,-0.174759,-0.070938,50.432465,77.238386,28.52224712,77.57211357,3.715157,42.861686,0.021221,RIDE
42.510000,0.353639,9.401238,4.831046,0.031545,-0.142975,-0.091236,50.458983,77.263462,28.52224734,77.57211385,3.712874,42.937897,0.031221,RIDE
42.520000,-0.542474,9.191638,4.581563,0.007631,-0.162073,-0.079346,50.485515,77.288485,28.52224757,77.57211412,3.710592,43.014121,0.041221,RIDE
42.530000,-0.374766,8.843887,3.687344,-0.023601,-0.319345,0.000504,50.512061,77.313456,28.52224779,77.57211439,3.708310,43.090357,0.051221,RIDE
42.540000,1.281524,8.106244,4.241585,-0.037502,-0.339194,-0.009735,50.538621,77.338374,28.52224802,77.57211466,3.706028,43.166606,0.061221,RIDE
42.550000,1.114310,9.193593,4.725597,-0.031862,-0.149688,-0.120750,50.565196,77.363239,28.52224824,77.57211493,3.703745,43.242866,0.071221,RIDE
42.560000,-0.817754,9.710192,5.746170,-0.057010,-0.158584,-0.112378,50.591785,77.388053,28.52224846,77.57211520,3.701463,43.319139,0.081221,RIDE
42.570000,-0.871105,8.483998,5.492912,0.022691,-0.356386,0.018635,50.618389,77.412815,28.52224869,77.57211548,3.699181,43.395422,0.091221,RIDE
42.580000,0.934434,8.620635,4.025944,0.118364,-0.365900,0.055814,50.645008,77.437526,28.52224891,77.57211575,3.696899,43.471717,0.101221,RIDE
42.590000,1.323283,9.844441,4.824869,0.141541,-0.227024,-0.003914,50.671641,77.462185,28.52224913,77.57211602,3.694616,43.548023,0.111221,RIDE
42.600000,0.629579,10.374955,2.701496,0.074165,-0.178402,-0.040844,50.698290,77.486793,28.52224935,77.57211629,3.692334,43.624340,0.121221,RIDE
42.610000,-0.251781,7.386869,0.327090,0.002449,-0.181565,-0.061136,50.724954,77.511351,28.52224957,77.57211657,3.690052,43.700667,0.131221,RIDE
42.620000,-0.837239,5.342103,2.706208,-0.008742,-0.293131,0.004095,50.751633,77.535858,28.52224979,77.57211684,3.687770,43.777004,0.141221,RIDE
42.630000,0.118467,7.494103,3.578307,-0.042838,-0.317612,0.019035,50.778328,77.560314,28.52225001,77.57211711,3.685487,43.853351,0.151221,RIDE
42.640000,0.113150,9.940517,4.395585,-0.084310,-0.187677,-0.071899,50.805038,77.584721,28.52225023,77.57211738,3.683205,43.929707,0.161221,RIDE
42.650000,-0.630761,11.095132,5.406571,-0.044943,-0.261629,-0.051819,50.831763,77.609078,28.52225045,77.57211766,3.680923,44.006073,0.171221,RIDE
42.660000,0.665196,10.981137,6.546621,0.029560,-0.381425,-0.014549,50.858505,77.633385,28.52225067,77.57211793,3.678641,44.082448,0.181221,RIDE
42.670000,1.802327,10.120835,5.465304,0.077497,-0.289728,-0.071894,50.885262,77.657643,28.52225089,77.57211820,3.676358,44.158831,0.191221,RIDE
42.680000,1.264071,9.522287,3.671767,0.084418,-0.260655,-0.071445,50.912035,77.681852,28.52225110,77.57211848,3.674076,44.235224,0.201221,RIDE
42.690000,1.350699,9.240987,2.760944,0.053302,-0.341510,-0.013941,50.938824,77.706012,28.52225132,77.57211875,3.671794,44.311624,0.211221,RIDE
42.700000,1.525759,9.165640,4.060492,0.032265,-0.229870,-0.065396,50.965629,77.730123,28.52225154,77.57211903,3.669512,44.388032,0.221221,RIDE
42.710000,-0.356909,8.830059,5.428307,0.072682,-0.098708,-0.143829,50.992451,77.754186,28.52225175,77.57211930,3.667229,44.464448,0.231221,RIDE
42.720000,-1.961590,8.914490,4.645062,0.098939,-0.210919,-0.100073,51.019289,77.778201,28.52225197,77.57211957,3.664947,44.540872,0.241221,RIDE
42.730000,-1.857967,8.747882,2.361668,0.095623,-0.272229,-0.066286,51.046144,77.802168,28.52225218,77.57211985,3.662665,44.617302,0.251221,RIDE
42.740000,-1.651913,7.196063,1.627422,0.037753,-0.301759,-0.023692,51.073015,77.826088,28.52225240,77.57212012,3.660383,44.693740,0.261221,RIDE
42.750000,-0.330867,6.065888,2.103663,-0.039212,-0.318792,0.038478,51.099903,77.849960,28.52225261,77.57212040,3.658100,44.770184,0.271221,RIDE
42.760000,0.211397,7.197212,3.807165,-0.092617,-0.075604,-0.035821,51.126808,77.873785,28.52225283,77.57212067,3.655818,44.846634,0.281221,RIDE
42.770000,-1.660810,9.778800,5.629962,-0.086567,0.000081,-0.051809,51.153730,77.897563,28.52225304,77.57212095,3.653536,44.923091,0.291221,RIDE
42.780000,-2.159686,11.230089,6.953812,-0.033393,-0.246018,0.085777,51.180669,77.921294,28.52225325,77.57212122,3.651254,44.999553,0.301221,RIDE
42.790000,-0.148100,10.795423,6.682205,0.014192,-0.321720,0.110708,51.207625,77.944980,28.52225347,77.57212150,3.648971,45.076021,0.311221,RIDE
42.800000,1.005365,9.643302,5.550666,0.045373,-0.233666,0.027774,51.234599,77.968618,28.52225368,77.57212178,3.646689,45.152494,0.321221,RIDE
42.810000,1.118945,9.092670,4.591632,0.029245,-0.176462,-0.000933,51.261590,77.992211,28.52225389,77.57212205,3.644407,45.228972,0.331221,RIDE
42.820000,0.386747,8.254943,4.390041,0.030314,-0.043790,-0.050160,51.288598,78.015759,28.52225410,77.57212233,3.642125,45.305455,0.341221,RIDE
42.830000,-1.458772,7.569374,4.079578,0.027900,-0.039044,-0.046761,51.315625,78.039261,28.52225431,77.57212260,3.639842,45.381942,0.351221,RIDE
42.840000,-1.967341,7.360120,4.414150,0.011069,-0.154911,0.028587,51.342669,78.062717,28.52225452,77.57212288,3.637560,45.458434,0.361221,RIDE
42.850000,-1.150435,6.816460,2.877402,-0.020355,-0.131040,0.036265,51.369731,78.086129,28.52225473,77.57212316,3.635278,45.534929,0.371221,RIDE
42.860000,-0.870600,7.563738,3.072944,-0.059366,-0.075967,0.022514,51.396811,78.109496,28.52225494,77.57212343,3.632996,45.611428,0.381221,RIDE
42.870000,-0.564811,8.982383,4.607848,-0.062516,-0.046552,0.039240,51.423909,78.132819,28.52225515,77.57212371,3.630713,45.687930,0.391221,RIDE
42.880000,-0.516837,9.512301,4.942315,-0.062374,0.039485,0.003266,51.451026,78.156097,28.52225536,77.57212399,3.628431,45.764435,0.401221,RIDE
42.890000,-1.172145,9.172433,5.710517,-0.040340,0.004978,0.008181,51.478161,78.179332,28.52225557,77.57212427,3.626149,45.840943,0.411221,RIDE
42.900000,-0.524013,9.513774,5.232870,-0.011346,-0.126509,0.073459,51.505314,78.202522,28.52225578,77.57212454,3.623867,45.917454,0.421221,RIDE
42.910000,1.101453,9.423124,4.506219,-0.006518,-0.109067,0.058296,51.532486,78.225670,28.52225599,77.57212482,3.621584,45.993967,0.431221,RIDE
42.920000,1.243587,8.965040,4.759022,-0.009201,0.001104,-0.013150,51.559677,78.248774,28.52225620,77.57212510,3.619302,46.070482,0.441221,RIDE
42.930000,0.245046,8.284060,4.821047,-0.027150,0.039552,-0.037263,51.586886,78.271835,28.52225640,77.57212538,3.617020,46.146998,0.451221,RIDE
42.940000,-0.553944,7.671149,4.074134,-0.026344,0.014057,-0.023549,51.614115,78.294853,28.52225661,77.57212566,3.614738,46.223516,0.461221,RIDE
42.950000,-0.621679,8.868652,4.839413,-0.034635,-0.067946,0.007427,51.641362,78.317829,28.52225682,77.57212593,3.612455,46.300035,0.471221,RIDE
42.960000,0.126388,9.662837,5.636117,-0.012744,-0.095980,0.008066,51.668629,78.340762,28.52225702,77.57212621,3.610173,46.376556,0.481221,RIDE
42.970000,0.508832,9.496509,5.273151,0.002101,-0.035473,-0.031861,51.695915,78.363653,28.52225723,77.57212649,3.607891,46.453076,0.491221,RIDE
42.980000,0.304612,9.271733,4.420131,0.021862,-0.040558,-0.030064,51.723221,78.386503,28.52225743,77.57212677,3.605609,46.529597,0.501221,RIDE
42.990000,0.482258,9.107167,4.256005,0.016005,-0.048385,-0.030685,51.750546,78.409311,28.52225764,77.57212705,3.603326,46.606118,0.511221,RIDE
43.000000,0.278464,8.524576,4.051276,-0.001146,0.009756,-0.071048,51.777891,78.432078,28.52225784,77.57212733,3.601044,46.682639,0.521221,RIDE
43.010000,-0.572171,8.503172,4.171784,-0.017561,0.029025,-0.088532,51.805256,78.454804,28.52225805,77.57212761,3.598762,46.759160,0.531221,RIDE
43.020000,-0.844284,8.497325,3.804356,-0.036559,-0.037995,-0.058630,51.832640,78.477489,28.52225825,77.57212789,3.596479,46.835679,0.541221,RIDE
43.030000,-0.412297,8.465117,3.873157,-0.036581,-0.070970,-0.038822,51.860044,78.500133,28.52225845,77.57212817,3.594197,46.912198,0.551221,RIDE
43.040000,-0.051111,9.677867,4.458098,-0.034966,-0.036862,-0.039989,51.887469,78.522737,28.52225866,77.57212845,3.591915,46.988715,0.561221,RIDE
43.050000,0.048886,8.547180,3.817838,-0.031813,0.009759,-0.064280,51.914914,78.545301,28.52225886,77.57212873,3.589633,47.065231,0.571221,RIDE
43.060000,-0.576758,7.790975,3.159865,-0.023331,0.046822,-0.077082,51.942379,78.567826,28.52225906,77.57212901,3.587350,47.141745,0.581221,RIDE
43.070000,-1.159687,8.266936,3.451626,-0.028140,0.021082,-0.058813,51.969865,78.590310,28.52225926,77.57212929,3.585068,47.218257,0.591221,RIDE
43.080000,-1.244109,8.059033,3.144639,-0.059422,-0.100737,-0.031299,51.997371,78.612755,28.52225947,77.57212957,3.582786,47.294767,0.601221,RIDE
43.090000,-0.314811,8.198625,3.783320,-0.063840,-0.205183,0.016681,52.024898,78.635161,28.52225967,77.57212986,3.580504,47.371273,0.611221,RIDE
43.100000,0.661697,8.489567,4.123201,-0.039668,-0.094328,-0.025902,52.052446,78.657529,28.52225987,77.57213014,3.578221,47.447777,0.621221,RIDE
43.110000,-0.296319,9.156810,4.343130,-0.008398,0.004131,-0.057739,52.080014,78.679857,28.52226007,77.57213042,3.575939,47.524278,0.631221,RIDE
43.120000,-1.044470,9.604829,4.551159,0.030729,-0.088777,0.009333,52.107604,78.702148,28.52226027,77.57213070,3.573657,47.600775,0.641221,RIDE
43.130000,-0.390104,10.023299,4.741451,0.057839,-0.176077,0.060377,52.135215,78.724400,28.52226047,77.57213098,3.571375,47.677269,0.651221,RIDE
43.140000,0.703721,9.751465,3.999950,0.071544,-0.170993,0.046845,52.162847,78.746614,28.52226067,77.57213127,3.569092,47.753758,0.661221,RIDE
43.150000,1.178662,8.467007,3.451141,0.071401,-0.117010,0.018946,52.190501,78.768791,28.52226087,77.57213155,3.566810,47.830243,0.671221,RIDE
43.160000,0.759917,8.018329,2.834707,0.049696,-0.023165,-0.027448,52.218176,78.790930,28.52226107,77.57213183,3.564528,47.906724,0.681221,RIDE
43.170000,-0.518454,7.293568,1.997882,-0.016486,0.008249,-0.061853,52.245873,78.813032,28.52226126,77.57213211,3.562246,47.983200,0.691221,RIDE
43.180000,-1.387760,7.200810,2.624209,-0.100024,-0.088244,-0.028434,52.273591,78.835097,28.52226146,77.57213240,3.559963,48.059670,0.701221,RIDE
43.190000,-0.929418,8.209953,4.459181,-0.137523,-0.145739,-0.011594,52.301332,78.857126,28.52226166,77.57213268,3.557681,48.136136,0.711221,RIDE
43.200000,-0.581361,10.262172,7.175366,-0.117629,-0.117599,-0.041483,52.329094,78.879118,28.52226186,77.57213297,3.555399,48.212595,0.721221,RIDE
43.210000,-0.355847,11.605848,7.645768,-0.015410,-0.131603,-0.030573,52.356879,78.901073,28.52226206,77.57213325,3.553117,48.289049,0.731221,RIDE
43.220000,0.318721,11.693042,5.777285,0.056309,-0.174738,-0.000437,52.384685,78.922993,28.52226225,77.57213353,3.550834,48.365497,0.741221,RIDE
43.230000,1.244563,10.322080,4.255864,0.061738,-0.161442,0.007307,52.412514,78.944877,28.52226245,77.57213382,3.548552,48.441938,0.751221,RIDE
43.240000,1.323074,8.881999,3.907600,0.036262,-0.068255,-0.026923,52.440366,78.966726,28.52226265,77.57213410,3.546270,48.518372,0.761221,RIDE
43.250000,0.049160,9.302197,4.867684,0.016913,0.028488,-0.066838,52.468240,78.988540,28.52226284,77.57213439,3.543988,48.594799,0.771221,RIDE
43.260000,-1.523551,9.598131,4.905393,0.036511,0.033535,-0.066551,52.496136,79.010318,28.52226304,77.57213467,3.541705,48.671219,0.781221,RIDE
43.270000,-2.104094,8.947188,4.192073,0.027134,-0.063317,-0.008340,52.524056,79.032062,28.52226323,77.57213496,3.539423,48.747632,0.791221,RIDE
43.280000,-1.458324,7.753259,3.112763,0.015145,-0.100600,0.021803,52.551998,79.053771,28.52226343,77.57213524,3.537141,48.824036,0.801221,RIDE
43.290000,-0.713574,7.422689,3.112164,-0.046426,-0.100460,0.030414,52.579964,79.075446,28.52226362,77.57213553,3.534859,48.900433,0.811221,RIDE
43.300000,0.291205,7.571973,3.759487,-0.081729,-0.082406,0.032036,52.607952,79.097088,28.52226382,77.57213582,3.532576,48.976821,0.821221,RIDE
43.310000,0.484895,7.385991,3.722112,-0.088103,0.030464,-0.020782,52.635964,79.118695,28.52226401,77.57213610,3.530294,49.053201,0.831221,RIDE
43.320000,-0.881652,7.822073,4.175219,-0.110693,0.086019,-0.050129,52.663999,79.140269,28.52226420,77.57213639,3.528012,49.129571,0.841221,RIDE
43.330000,-1.649492,8.646172,5.471793,-0.113204,-0.088953,0.024913,52.692058,79.161809,28.52226440,77.57213668,3.525730,49.205933,0.851221,RIDE
43.340000,-0.246754,9.670165,6.163944,-0.084903,-0.239950,0.075662,52.720140,79.183317,28.52226459,77.57213696,3.523447,49.282285,0.861221,RIDE
43.350000,1.108392,10.085283,5.875171,-0.023283,-0.119978,0.015749,52.748246,79.204792,28.52226478,77.57213725,3.521165,49.358627,0.871221,RIDE
43.360000,0.564268,9.604547,4.820087,0.013015,-0.001120,-0.042070,52.776376,79.226234,28.52226498,77.57213754,3.518883,49.434960,0.881221,RIDE
43.370000,-0.766062,9.307632,5.128602,0.049042,0.038290,-0.056904,52.804529,79.247644,28.52226517,77.57213783,3.516601,49.511282,0.891221,RIDE
43.380000,-1.875863,9.189524,4.833854,0.102449,-0.015708,-0.013065,52.832707,79.269022,28.52226536,77.57213811,3.514318,49.587593,0.901221,RIDE
43.390000,-1.445088,8.597944,3.129952,0.102256,-0.153835,0.071099,52.860909,79.290368,28.52226555,77.57213840,3.512036,49.663894,0.911221,RIDE
43.400000,-0.173799,7.433063,2.202934,0.064217,-0.079953,0.064989,52.889135,79.311682,28.52226574,77.57213869,3.509754,49.740184,0.921221,RIDE
43.410000,-0.447632,7.586000,2.693069,0.011228,0.124880,-0.007684,52.917386,79.332965,28.52226594,77.57213898,3.507472,49.816462,0.931221,RIDE
43.420000,-1.896492,7.930923,3.614224,-0.013275,0.215431,-0.038994,52.945661,79.354217,28.52226613,77.57213927,3.505189,49.892729,0.941221,RIDE
43.430000,-2.959911,8.835403,3.596734,-0.017682,0.164522,0.010028,52.973961,79.375439,28.52226632,77.57213956,3.502907,49.968984,0.951221,RIDE
43.440000,-2.705404,10.608880,3.312386,0.000352,-0.017718,0.106075,53.002286,79.396629,28.52226651,77.57213985,3.500625,50.045227,0.961221,RIDE
43.450000,-0.751585,10.520942,3.954875,0.017770,-0.140456,0.165472,53.030635,79.417789,28.52226670,77.57214014,3.498343,50.121458,0.971221,RIDE
43.460000,1.595961,9.407077,4.451427,0.056323,-0.025710,0.107847,53.059010,79.438920,28.52226689,77.57214043,3.496060,50.197675,0.981221,RIDE
43.470000,1.791474,8.981119,3.530635,0.040783,0.190729,-0.017767,53.087409,79.460020,28.52226708,77.57214072,3.493778,50.273880,0.991221,RIDE
43.480000,-0.196705,9.392163,3.436795,0.044868,0.230398,-0.063576,53.115834,79.481091,28.52226727,77.57214101,3.491496,50.350072,1.001221,RIDE
43.490000,-1.116830,8.704753,3.074729,0.030808,0.066983,-0.013630,53.144286,79.502131,28.52226746,77.57214130,3.489897,50.418599,0.003446,RIDE
43.500000,-0.604885,8.144069,4.542434,0.009903,-0.002696,-0.004977,53.172778,79.523124,28.52226764,77.57214159,3.489596,50.472573,0.013446,RIDE
43.510000,-0.018380,8.055749,5.096026,0.012778,0.015588,-0.017760,53.201315,79.544068,28.52226783,77.57214188,3.489296,50.526551,0.023446,RIDE
43.520000,0.342795,9.111967,4.821989,0.026922,0.086024,-0.020800,53.229896,79.564962,28.52226802,77.57214218,3.488996,50.580534,0.033446,RIDE
43.530000,-0.107701,10.013441,4.903425,0.046461,0.165656,-0.038487,53.258521,79.585806,28.52226821,77.57214247,3.488695,50.634522,0.043446,RIDE
43.540000,-1.017546,8.829415,4.411057,0.042191,0.149289,-0.023511,53.287188,79.606602,28.52226839,77.57214276,3.488395,50.688514,0.053446,RIDE
43.550000,-1.048735,7.814947,4.010160,-0.003045,0.091189,0.003603,53.315898,79.627349,28.52226858,77.57214305,3.488095,50.742510,0.063446,RIDE
43.560000,-0.758113,8.629227,4.706272,-0.024288,0.093674,-0.013318,53.344649,79.648050,28.52226877,77.57214335,3.487795,50.796511,0.073446,RIDE
43.570000,-0.800513,9.464806,4.913063,-0.015959,0.073038,-0.014928,53.373440,79.668703,28.52226895,77.57214364,3.487494,50.850515,0.083446,RIDE
43.580000,-0.235151,8.915784,5.028190,-0.002425,-0.005855,0.019023,53.402272,79.689310,28.52226914,77.57214394,3.487194,50.904524,0.093446,RIDE
43.590000,0.600125,8.727412,4.916035,0.008704,0.021379,-0.003691,53.431143,79.709871,28.52226932,77.57214423,3.486894,50.958536,0.103446,RIDE
43.600000,0.452683,8.962405,4.580490,0.003757,0.083302,-0.060601,53.460053,79.730387,28.52226951,77.57214453,3.486593,51.012552,0.113446,RIDE
43.610000,-0.253643,8.644661,3.870201,0.001056,0.066672,-0.066293,53.489001,79.750859,28.52226969,77.57214482,3.486293,51.066572,0.123446,RIDE
43.620000,-0.381147,8.462456,3.632176,-0.012183,0.042055,-0.054439,53.517986,79.771286,28.52226987,77.57214512,3.485993,51.120596,0.133446,RIDE
43.630000,-0.330957,8.812807,4.463267,-0.031392,0.017853,-0.064785,53.547008,79.791670,28.52227006,77.57214542,3.485693,51.174623,0.143446,RIDE
43.640000,-0.119165,8.927061,4.246474,-0.035586,-0.009766,-0.067317,53.576066,79.812011,28.52227024,77.57214571,3.485392,51.228654,0.153446,RIDE
