t_ns,hPa
97154741807992,982.6521
97154781787210,982.65454
97154821791117,982.6521
97154861790440,982.6467
97154901789450,982.6465
97154941883721,982.64575
97154981787835,982.64233
97155021787315,982.6438
97155061795648,982.64404
97155101791377,982.6494
97155141789971,982.6511
97155181787106,982.6538
97155221787679,982.65845
97155261875804,982.66406
97155301789971,982.6655
97155341793304,982.6548
97155381790127,982.655
97155421787210,982.6555
97155461793669,982.6565
97155501802106,982.65137
97155541788304,982.6543
97155581947575,982.65234
97155621787783,982.6492
97155661791117,982.6538
97155701792679,982.6548
97155741790440,982.65454
97155781808148,982.6599
97155821786846,982.6614
97155861791377,982.66113
97155901792888,982.66016
97155941789138,982.65845
97155981793929,982.66846
97156021788304,982.6599
97156061787575,982.6516
97156101790908,982.6538
97156141789502,982.65625
97156181792419,982.6643
97156221789606,982.66064
97156261787263,982.6614
97156301788200,982.65186
97156341794190,982.6565
97156381789138,982.6511
97156421870023,982.65137
97156461787419,982.6555
97156501787783,982.656
97156541792367,982.6548
97156581789919,982.6526
97156621790283,982.646
97156661787471,982.65137
97156701788148,982.6555
97156741789450,982.655
97156781792783,982.65137
97156821790960,982.65063
97156861792210,982.64746
97156901787263,982.64526
97156941791846,982.6443
97156981792471,982.64844
97157021790492,982.6499
97157061790752,982.6494
97157101787106,982.646
97157141790596,982.645
97157181828877,982.6448
97157221789658,982.6482
97157261807106,982.6504
97157301787471,982.6538
97157341787731,982.6587
97157381861481,982.65894
97157421790700,982.65454
97157461793721,982.6487
97157501788304,982.6487
97157541787106,982.6531
97157581791429,982.65234
97157621876325,982.647
97157661789867,982.6426
97157701802054,982.64526
97157741795492,982.6511
97157781794763,982.6516
97157821792471,982.6509
97157861792575,982.6555
97157901872731,982.656
97157941787367,982.65234
97157981786898,982.6494
97158021789398,982.65576
97158061793044,982.6504
97158101795960,982.6511
97158141787158,982.64307
97158181787315,982.6428
97158221789710,982.64307
97158261789710,982.6345
97158301789763,982.6365
97158341793513,982.6428
97158381787783,982.63916
97158421789450,982.64087
97158461802419,982.64136
97158501789190,982.6487
97158541956846,982.6477
97158581787835,982.65356
97158621789294,982.64404
97158661841377,982.65063
97158701789190,982.64526
97158741831429,982.655
97158781787263,982.6482
97158821790075,982.64624
97158861789502,982.6575
97158901789763,982.65454
97158941900700,982.6543
97158981789085,982.64307
97159021787002,982.63745
97159061790544,982.64014
97159101792523,982.6426
97159141791742,982.64014
97159181790440,982.64307
97159221787783,982.6477
97159261790908,982.65137
97159301791117,982.646
97159341789502,982.65283
97159381897575,982.65674
97159421787940,982.65625
97159461787471,982.6543
97159501791898,982.65576
97159541792888,982.6526
97159581790283,982.6467
97159621787940,982.6438
97159661787992,982.64453
97159701790283,982.64233
97159741793929,982.6406
97159781792315,982.6404
97159821796533,982.6448
97159861787627,982.6494
97159901793981,982.65063
97159941790596,982.6477
97159981789815,982.6609
97160021952627,982.667
97160061787523,982.66626
97160101790179,982.66895
97160141792627,982.6648
97160181791013,982.65845
97160221812367,982.6631
97160261787575,982.6533
97160301787731,982.6565
97160341790648,982.6499
97160381790179,982.6504
97160421790127,982.64575
97160461787471,982.6511
97160501952367,982.64966
97160541789138,982.6467
97160581827419,982.6487
97160621789815,982.6467
97160661802054,982.6465
97160701787731,982.64746
97160741792158,982.6433
97160781815335,982.6526
97160821789450,982.6531
97160861890179,982.6467
97160901787471,982.64966
97160941787419,982.6521
97160981943460,982.6516
97161021789502,982.64307
97161061789971,982.6448
97161101786898,982.64624
97161141787627,982.6511
97161181789971,982.6465
97161221792575,982.64795
97161261792210,982.6548
97161301790492,982.6516
97161341789815,982.6477
97161381792835,982.6428
97161421789658,982.64233
97161461790283,982.6465
97161501949138,982.64404
97161541787367,982.6467
97161581792679,982.64087
97161621790023,982.64795
97161661789763,982.6531
97161701802263,982.66187
97161741787731,982.6648
97161781787627,982.6604
97161821790075,982.6582
97161861789294,982.65894
97161901789815,982.6543
97161941788148,982.656
97161981790596,982.6477
97162021791169,982.655
97162061792888,982.65674
97162101789398,982.6555
97162141800700,982.6616
97162181787471,982.65063
97162221788981,982.64746
97162261789815,982.6487
97162301790908,982.6492
97162341874971,982.6594
97162381787367,982.6614
97162421787731,982.66284
97162461792054,982.65967
97162501789867,982.6631
97162541789815,982.6626
97162581787523,982.66797
97162621786585,982.6692
97162661789606,982.64966
97162701792523,982.65234
97162741789971,982.6472
97162781792210,982.657
97162821787471,982.65454
97162861792783,982.65015
97162901816846,982.6487
97162941787627,982.6492
97162981914138,982.6482
97163021787315,982.64795
97163061787419,982.65234
97163101789450,982.6526
97163141790648,982.6499
97163181797002,982.6467
97163221787315,982.6482
97163261787471,982.6443
97163301789606,982.6411
97163341789085,982.63696
97163381908825,982.64087
97163421787731,982.6477
97163461787263,982.65674
97163501791742,982.65063
97163541789658,982.6487
97163581789658,982.6492
97163621807367,982.645
97163661787888,982.646
97163701805544,982.64185
97163741823929,982.64624
97163781790700,982.6426
97163821856794,982.645
97163861787627,982.6404
97163901786950,982.6428
97163941790440,982.6482
97163981792627,982.646
97164021791221,982.6504
97164061787835,982.6428
97164101787731,982.64404
97164141788721,982.64233
97164181789398,982.6355
97164221792419,982.6382
97164261790440,982.6362
97164301787471,982.63965
97164341792315,982.645
97164381790440,982.64136
97164421790596,982.6477
97164461922679,982.63745
97164501787054,982.6465
97164541791325,982.64087
97164581792992,982.64355
97164621793669,982.6406
97164661819033,982.6411
97164701787679,982.6343
97164741787679,982.6443
97164781788981,982.64526
97164821792367,982.64966
97164861790388,982.6509
97164901788929,982.646
97164941788096,982.64575
97164981789398,982.6531
97165021839502,982.6553
97165061789190,982.66113
97165102002575,982.66113
97165141787419,982.6626
97165181788721,982.6575
97165221793252,982.6543
97165261790127,982.6465
97165301872002,982.64526
97165341787783,982.6472
97165381787106,982.6482
97165421792575,982.6492
97165461789138,982.64795
97165501790700,982.646
97165541787575,982.6421
97165581787523,982.65015
97165621792940,982.645
97165661791846,982.64185
97165701791481,982.6428
97165741790648,982.6365
97165781787835,982.6372
97165821791846,982.63086
97165861790075,982.6367
97165901789242,982.646
97165941947002,982.6443
97165981787263,982.64526
97166021787523,982.64453
97166061986065,982.6465
97166101789763,982.6467
97166141800127,982.63965
97166181787992,982.6404
97166221787679,982.64233
97166261794502,982.6411
97166301791065,982.6421
97166341789085,982.6455
97166381791429,982.6465
97166421787002,982.6499
97166461793877,982.64404
97166501791950,982.6494
97166541790908,982.6372
97166582007627,982.6304
97166621788773,982.6306
97166661791585,982.64233
97166701788825,982.6487
97166741789658,982.64404
97166781862835,982.64624
97166821787158,982.65063
97166861788773,982.6511
97166901789763,982.6482
97166941792627,982.65137
97166981791950,982.65137
97167021788408,982.6548
97167061787158,982.655
97167101790283,982.6533
97167141854815,982.6499
97167181790179,982.6553
97167221792054,982.65454
97167261787523,982.6548
97167301792992,982.6548
97167341845752,982.6587
97167381789085,982.65625
97167421930231,982.655
97167461786377,982.6543
97167501789033,982.65356
97167541848044,982.6472
97167581790023,982.64844
97167621796585,982.6531
97167661787471,982.6572
97167701787992,982.6555
97167741792783,982.65625
97167781790960,982.65576
97167821789658,982.6616
97167861788773,982.6548
97167901787679,982.65186
97167941793877,982.65137
97167981793044,982.6533
97168021790804,982.65234
97168062005179,982.64526
97168101787054,982.64844
97168141790856,982.65576
97168181789658,982.6521
97168221789919,982.65454
97168261886533,982.6609
97168301787992,982.6626
97168341787731,982.66235
97168381790700,982.6538
97168421784815,982.65283
97168461786846,982.6531
97168501784242,982.6599
97168541784033,982.6592
97168581784763,982.6511
97168621785752,982.65796
97168661783252,982.6533
97168701928721,982.65405
97168741783929,982.6526
97168781784658,982.6455
97168821784554,982.64404
97168861785283,982.6338
97168901802940,982.6377
97168941783408,982.64355
97168981783252,982.645
97169021786065,982.6492
97169061785127,982.65234
97169101784867,982.6565
97169141783773,982.6538
97169181788981,982.6553
97169221941950,982.6521
97169261789398,982.6516
97169301791585,982.6553
97169341790544,982.656
97169381787888,982.65186
97169421792523,982.6499
97169461792783,982.64795
97169501787471,982.63965
97169542001638,982.6421
97169581787627,982.6377
97169621807940,982.6372
97169661789606,982.6411
97169701790127,982.6428
97169741857210,982.6521
97169781787835,982.6511
97169821787419,982.6494
97169861807731,982.6509
97169901792106,982.64404
97169941789658,982.65454
97169981790960,982.65283
97170021787263,982.6509
97170061789815,982.6448
97170101791585,982.6416
97170141789710,982.6443
97170181792002,982.646
97170221787575,982.6482
97170261790023,982.63916
97170301797054,982.64453
97170341791742,982.64404
97170381926377,982.6467
97170421787419,982.63354
97170461791638,982.6321
97170501788408,982.6355
97170541790231,982.6301
97170581799450,982.6355
97170621787731,982.6428
97170661787158,982.64355
97170701790023,982.64575
97170741790335,982.6433
97170781793200,982.6455
97170821794138,982.64526
97170861788304,982.6384
97170901792210,982.63354
97170941790179,982.6333
97170981789763,982.6382
97171021988617,982.63184
97171061787731,982.64136
97171101847888,982.6426
97171141876429,982.63965
97171181789971,982.63696
97171221874919,982.636
97171261787367,982.6362
97171301790179,982.63745
97171341822731,982.64453
97171381789242,982.64624
97171421790960,982.6494
97171461787106,982.6499
97171501788148,982.647
97171541789867,982.64233
97171581792992,982.64355
97171621790179,982.64185
97171661791273,982.64526
97171701787627,982.6426
97171741790596,982.6448
97171781837888,982.6489
97171821790075,982.64526
97171861949971,982.6455
97171901787106,982.6389
97171941788148,982.63306
97171981789763,982.6304
97172021790960,982.63477
97172061790908,982.6355
97172101787992,982.6372
97172141787315,982.63745
97172181793304,982.6377
97172221792627,982.6411
97172261790752,982.6389
97172301788200,982.6472
97172341787783,982.65063
97172381789710,982.65234
97172421789763,982.65356
97172461791221,982.655
97172501982158,982.6553
97172541787523,982.655
97172581787575,982.65845
97172621871117,982.6526
97172661790023,982.6477
97172701849971,982.6477
97172741787731,982.6428
97172781787158,982.64185
97172821784919,982.6516
97172861786325,982.6553
97172901785492,982.65186
97172941784294,982.6438
97172981783408,982.64575
97173021786638,982.65234
97173061785231,982.6538
97173101785648,982.65454
97173141914658,982.64355
97173181783669,982.63794
97173221785023,982.6372
97173261787627,982.64136
97173301785752,982.6345
97173341818721,982.63184
97173381783200,982.6387
97173421783721,982.6399
97173461785335,982.6394
97173501785440,982.6455
97173541785023,982.6467
97173581783929,982.64624
97173621784033,982.64307
97173661788565,982.646
97173701783877,982.6472
97173741785231,982.6494
97173781785440,982.65283
97173821784294,982.6587
97173861785179,982.65894
97173901786013,982.6572
97173941785440,982.65283
97173981869867,982.6572
97174021783877,982.6531
97174061783825,982.6511
97174101787419,982.6494
97174141785388,982.64746
97174181785492,982.6467
97174221784138,982.646
97174261784085,982.63965
97174301788825,982.6406
97174341785179,982.6482
97174381785804,982.6526
97174421784294,982.6489
97174461783408,982.64404
97174501784763,982.64746
97174541786169,982.65015
97174581783721,982.6448
97174621791585,982.6487
97174661787419,982.6404
97174701792575,982.6411
97174741792888,982.6382
97174781789763,982.6472
97174821912315,982.6492
97174861787523,982.64404
97174901791117,982.6538
97174941789763,982.6509
97174981790283,982.6494
97175021789554,982.6492
97175061786846,982.64624
97175101787575,982.6448
97175141788460,982.6494
97175181789085,982.64526
97175221794815,982.65137
97175261788304,982.646
97175301786846,982.6421
97175341790960,982.64233
97175381789554,982.6467
97175421792106,982.6516
97175461991898,982.6575
97175501791481,982.65234
97175541794242,982.656
97175581793356,982.6526
97175621791221,982.6494
97175661867575,982.64795
97175701787471,982.6362
97175741793669,982.6426
97175781789554,982.64453
97175821792679,982.6487
97175861792888,982.6438
97175901787315,982.647
97175941786638,982.645
97175981790075,982.6406
97176021791533,982.6499
97176061790440,982.6516
97176101791638,982.6575
97176141787315,982.65283
97176181789867,982.6511
97176221791846,982.63916
97176261789242,982.6438
97176301914763,982.65186
97176341787835,982.64966
97176381789294,982.6521
97176421794867,982.6533
97176461790388,982.65137
97176501811898,982.65283
97176541788096,982.65063
97176581787106,982.6504
97176621794085,982.65454
97176661792679,982.6533
97176701860596,982.6489
97176741788460,982.65234
97176781787888,982.65186
97176821793721,982.6387
97176861789919,982.63354
97176901787315,982.63257
97176941972575,982.6382
97176981788460,982.6428
97177021786950,982.64233
97177061793044,982.63696
97177101789867,982.636
97177141854190,982.6394
97177181787731,982.64453
97177221787940,982.646
97177261814190,982.6455
97177301789502,982.6489
97177341790127,982.6516
97177381786898,982.64746
97177421787888,982.6426
97177461789815,982.6465
97177501793773,982.64795
97177541788773,982.6416
97177581791950,982.64185
97177621787731,982.647
97177661793877,982.6448
97177701794867,982.6426
97177741790804,982.64404
97177781911117,982.64624
97177821788304,982.6426
97177861792627,982.6494
97177901875596,982.64404
97177941790596,982.64844
97177981789606,982.6416
97178021787731,982.6509
97178061787054,982.6594
97178101789763,982.656
97178141792106,982.65234
97178181789606,982.6521
97178221788825,982.6555
97178261787575,982.6575
97178301789450,982.645
97178341789450,982.64526
97178381790023,982.64404
97178421965752,982.63916
97178461787158,982.6428
97178501791117,982.6467
97178541792627,982.64014
97178581789815,982.646
97178621864658,982.6465
97178661787627,982.6426
97178701830596,982.6499
97178741792627,982.64355
97178781790127,982.6467
97178821791429,982.6477
97178861787471,982.6538
97178901787158,982.65015
97178941850335,982.657
97178981792419,982.6565
97179021790335,982.6582
97179061791221,982.6572
97179101783460,982.6494
97179141785388,982.6421
97179181786794,982.6406
97179221785648,982.64136
97179261795023,982.6428
97179301783773,982.6343
97179341787106,982.63794
97179381792679,982.64404
97179421788825,982.6489
97179461789502,982.6472
97179501787627,982.6504
97179541787835,982.64624
97179581793356,982.656
97179621790179,982.65674
97179661791742,982.65137
97179701790388,982.64966
97179741787679,982.6511
97179781792627,982.6443
97179821792679,982.6387
97179861787783,982.6467
97179901970023,982.6411
97179941788096,982.6387
97179981787002,982.64355
97180021789710,982.6487
97180061789398,982.65015
97180101860179,982.6533
97180141787575,982.64795
97180181787471,982.6526
97180221829085,982.6526
97180261789710,982.65405
97180301788460,982.65356
97180341787992,982.65015
97180381787002,982.6572
97180421790283,982.65356
97180461789242,982.6443
97180501790960,982.64575
97180541791013,982.6377
97180581787419,982.64014
97180621793044,982.6406
97180661955388,982.6511
97180701789971,982.64624
97180741786690,982.6489
97180781784138,982.6487
97180821784033,982.6555
97180861784867,982.6543
97180901784658,982.6626
97180941785752,982.656
97180981783825,982.6531
97181021784346,982.6526
97181061785283,982.6631
97181101783460,982.6531
97181141785075,982.65234
97181181787315,982.65186
97181221784033,982.6565
97181261784867,982.66016
97181301792575,982.6526
97181341788877,982.6631
97181381950440,982.64844
97181421787002,982.647
97181461791221,982.64136
97181501791169,982.6428
97181541790804,982.64307
97181581850335,982.6389
97181621787054,982.636
97181661787888,982.6433
97181701788565,982.64526
97181741792679,982.64404
97181781789710,982.64307
97181821787315,982.64307
97181861787263,982.6492
97181901791117,982.6521
97181941789658,982.6487
97181981789710,982.6516
97182021791533,982.655
97182061788148,982.6482
97182101792523,982.6433
97182141799606,982.64624
97182181789710,982.64795
97182221893356,982.64014
97182261787731,982.6421
97182301793252,982.6509
97182341787679,982.6448
97182381790283,982.6387
97182421790544,982.6416
97182461787263,982.6389
97182501848408,982.64575
97182541791846,982.6492
97182581789658,982.646
97182621793200,982.6492
97182661791846,982.6494
97182701788096,982.6482
97182741792263,982.63916
97182781791481,982.6404
97182821788617,982.6387
97182861970335,982.6343
97182901787471,982.6404
97182941787679,982.63916
97182981790908,982.6399
97183021789710,982.6406
97183061833252,982.6455
97183101787263,982.6477
97183141786429,982.6526
97183181792888,982.6592
97183221792679,982.66187
97183261789294,982.6538
97183301786846,982.65283
97183341787315,982.6489
97183381789242,982.6482
97183421790023,982.6372
97183461787783,982.63135
97183501790231,982.64136
97183541788096,982.6365
97183581792627,982.6299
97183621792523,982.6333
97183661789815,982.6333
97183701887888,982.63965
97183741787471,982.6355
97183781787419,982.6411
97183821789919,982.64355
97183861789710,982.64185
97183901804398,982.6516
97183941787731,982.64624
97183981787679,982.64746
97184021789919,982.6421
97184061790179,982.64233
97184101790960,982.6477
97184141790179,982.645
97184181787627,982.64136
97184221794138,982.63257
97184261789398,982.6304
97184301789919,982.6382
97184341957731,982.6382
97184381787367,982.64355
97184421789398,982.6487
97184461820127,982.64307
97184501789398,982.64526
97184541818356,982.6482
97184581787471,982.64526
97184621787575,982.65015
97184661788669,982.6509
97184701789606,982.6421
97184741790700,982.63574
97184781788721,982.64624
97184821787575,982.6492
97184861792471,982.6428
97184901790179,982.6416
97184941792992,982.64404
97184981791169,982.64404
97185021788044,982.6382
97185061798669,982.63916
97185101792210,982.64844
97185141792783,982.647
97185181881481,982.6389
97185221787471,982.63794
97185261790075,982.6394
97185301792679,982.64746
97185341790335,982.647
97185381790023,982.6521
97185421787679,982.6543
97185461788617,982.655
97185501790283,982.657
97185541789502,982.64966
97185581789763,982.6509
97185621789606,982.65283
97185661787627,982.6416
97185701792992,982.6421
97185741868721,982.6411
97185781788148,982.64624
97185821963721,982.6492
97185861787158,982.6577
97185901792158,982.65894
97185941789138,982.66455
97185981789502,982.65674
97186021808669,982.6509
97186061787471,982.6492
97186101787471,982.64844
97186141791794,982.6406
97186181788981,982.636
97186221790283,982.64014
97186261787888,982.6404
97186301787210,982.6487
97186341789815,982.6477
97186381792731,982.65283
97186421790856,982.65063
97186461791950,982.6538
97186501787054,982.6565
97186541794867,982.64355
97186581792627,982.64185
97186621788044,982.6421
97186661868773,982.6367
97186701787263,982.64624
97186741793096,982.64575
97186781789815,982.64233
97186821789554,982.6448
97186861789710,982.64185
97186901787419,982.6467
97186941787575,982.6426
97186981793044,982.63916
97187021789763,982.64087
97187061794919,982.64233
97187101792263,982.646
97187141787731,982.6394
97187181791846,982.6382
97187221792419,982.6465
97187261789710,982.64453
97187301936690,982.6443
97187341787940,982.64526
97187381787419,982.6511
97187421793773,982.6472
97187461790075,982.6416
97187501818721,982.64844
97187541787263,982.6455
97187581788044,982.6467
97187621792783,982.6421
97187661789033,982.64453
97187701792731,982.6499
97187741789815,982.6406
97187781787263,982.6384
97187821790075,982.63745
97187861792835,982.64575
97187901789919,982.64307
97187941800544,982.6411
97187981787367,982.6448
97188021790127,982.64453
97188061872263,982.64795
97188101788513,982.65283
97188141865804,982.6433
97188181787315,982.647
97188221792367,982.64844
97188261793044,982.64575
97188301789138,982.6404
97188341792002,982.6428
97188381788304,982.6533
97188421787367,982.6599
97188461793669,982.64844
97188501790440,982.63745
97188541789450,982.6482
97188581790075,982.6489
97188621789815,982.645
97188661858304,982.64453
97188701793929,982.6472
97188741789190,982.6438
97188781925648,982.6433
97188821787731,982.6382
97188861787054,982.6394
97188901827627,982.63525
97188941789450,982.6362
97188981804398,982.6406
97189021787523,982.63403
97189061787575,982.6299
97189101792054,982.6311
97189141792627,982.6355
97189181791898,982.63696
97189221787263,982.63525
97189261787419,982.63965
97189301792210,982.6426
97189341792054,982.6504
97189381789606,982.64453
97189421972888,982.64185
97189461787315,982.64136
97189501792158,982.6426
97189541789971,982.6421
97189581787940,982.64185
97189621857263,982.6428
97189661784502,982.64136
97189701783981,982.6448
97189741785023,982.6411
97189781784763,982.6411
97189821785440,982.64014
97189861784294,982.64624
97189901784138,982.6467
97189941784919,982.64795
97189981784971,982.65576
97190021785231,982.66113
97190061926481,982.65845
97190101783825,982.6538
97190141784606,982.6604
97190181784710,982.6538
97190221785908,982.65967
97190261795388,982.6665
97190301784085,982.6699
97190341783981,982.66113
97190381787002,982.64795
97190421784138,982.6472
97190461785023,982.64307
97190501783513,982.6448
97190541783565,982.6438
97190581788460,982.6482
97190621784710,982.65063
97190661786325,982.64746
97190701786221,982.65405
97190741783200,982.6472
97190781784606,982.6438
97190821785335,982.64453
97190861784398,982.6482
97190901857523,982.6465
97190941784346,982.64575
97190981784190,982.64404
97191021785544,982.6399
97191061784502,982.64355
97191101787315,982.64185
97191141784398,982.646
97191181783773,982.64844
97191221785283,982.64795
97191261786221,982.6477
97191301785596,982.64575
97191341784450,982.6421
97191381784138,982.6421
97191421784554,982.6448
97191461785179,982.64575
97191501785023,982.6487
97191541911898,982.6487
97191581785283,982.646
97191621784398,982.6399
97191661790179,982.6477
97191701789190,982.64624
97191741921221,982.6467
97191781787367,982.6438
97191821787054,982.64136
97191861833981,982.645
97191901790492,982.645
97191941789763,982.6384
97191981787523,982.6399
97192021787471,982.63525
97192061841221,982.63794
97192101789190,982.6455
97192141793825,982.647
97192181790023,982.64575
97192221786898,982.6489
97192261789138,982.6455
97192301792731,982.6487
97192341788513,982.66016
97192381974867,982.6572
97192421788148,982.65356
97192461793565,982.6531
97192501792002,982.6467
97192541788721,982.6426
97192581823096,982.64233
97192621787263,982.64404
97192661787106,982.6362
97192701792888,982.63965
97192741789294,982.6426
97192781792158,982.6394
97192821787158,982.63916
97192861788200,982.63794
97192901791377,982.6355
97192941792315,982.63574
97192981790492,982.63745
97193021790440,982.64575
97193061787158,982.64844
97193101793460,982.6487
97193141792315,982.64795
97193181789502,982.6472
97193221880544,982.6421
97193261787627,982.6399
97193301787210,982.6477
97193341791950,982.6416
97193381792106,982.6467
97193421790335,982.64575
97193461787888,982.64526
97193501787523,982.64575
97193541854450,982.6492
97193581792679,982.64404
97193621789398,982.63916
97193661790440,982.6404
97193701787627,982.636
97193741789763,982.6384
97193781792731,982.64087
97193821790283,982.6499
97193861961690,982.6482
97193901787627,982.65234
97193941788252,982.6511
97193981810075,982.6533
97194021787992,982.65625
97194061831898,982.6543
97194101787210,982.65015
97194141792158,982.6394
97194181792627,982.64233
97194221788929,982.6387
97194261794450,982.6321
97194301789450,982.6321
97194341787627,982.6387
97194381794398,982.64136
97194421789190,982.6433
97194461790596,982.6448
97194501792054,982.65063
97194541787523,982.6511
97194581792575,982.6499
97194621792940,982.6509
97194661789919,982.64795
97194701788669,982.64624
97194741787627,982.6467
97194781787575,982.64355
97194821789606,982.64355
97194861791065,982.64355
97194901791117,982.63525
97194941790648,982.64185
97194981786846,982.6406
97195021789763,982.6355
97195061792419,982.63403
97195101790856,982.64624
97195141791273,982.64624
97195181787106,982.6509
97195221793513,982.6509
97195261789502,982.65137
97195301787992,982.647
97195341917731,982.6492
97195381787315,982.645
97195421789398,982.65454
97195461823356,982.6509
97195501789658,982.6499
97195541809398,982.645
97195581787679,982.64624
97195621787627,982.64087
97195661789450,982.647
97195701789710,982.647
97195741887210,982.6516
97195781789346,982.6538
97195821787679,982.65356
97195861789346,982.6492
97195901792210,982.646
97195941788877,982.64355
97195981790752,982.64575
97196021787627,982.64795
97196061791221,982.6416
97196101789346,982.6343
97196141789346,982.63184
97196181875856,982.6367
97196221787627,982.6365
97196261787419,982.6362
97196301785283,982.6333
97196341785700,982.63794
97196381783565,982.6404
97196421782731,982.64453
97196461784138,982.645
97196501784710,982.64185
97196541785023,982.63403
97196581783460,982.64087
97196621928565,982.64136
97196661783825,982.63794
97196701786638,982.64087
97196741787002,982.645
97196781785231,982.64624
97196821815440,982.65137
97196861783877,982.6433
97196901783929,982.6538
97196941785648,982.6489
97196981784971,982.64746
97197021785960,982.65283
97197061784294,982.6565
97197101784242,982.65405
97197141784450,982.6533
97197181785127,982.64624
97197221784085,982.6477
97197261785908,982.645
97197301783304,982.64136
97197341784971,982.64233
97197381785960,982.6416
97197421784971,982.63965
97197461866898,982.6367
97197501784294,982.64185
97197541783825,982.6433
97197581785908,982.6433
97197621785596,982.64746
97197661785075,982.6389
97197701785440,982.64453
97197741783200,982.64966
97197781785856,982.6472
97197821789658,982.6428
97197861785596,982.6321
97197901784710,982.63525
97197941783408,982.6343
97197981786221,982.63965
97198021784190,982.6428
97198061783825,982.6411
97198101915179,982.64624
97198141783721,982.6467
97198181785335,982.657
97198221785075,982.6516
97198261786169,982.6516
97198301788096,982.6433
97198341783721,982.64575
97198381783617,982.6416
97198421785492,982.6404
97198461783617,982.6323
97198501785960,982.636
97198541783513,982.64307
97198581786325,982.6438
97198621784919,982.6443
97198661784815,982.64526
97198701787315,982.6492
97198741786533,982.6509
97198781784033,982.6492
97198821784763,982.6494
97198861785127,982.6526
97198901785492,982.64746
97198941848200,982.6538
97198981783408,982.6487
97199021784085,982.6455
97199061785804,982.64404
97199101785544,982.646
97199141786742,982.6421
97199181783981,982.6399
97199221784294,982.6465
97199261786742,982.64795
97199301784919,982.65283
97199341786377,982.6504
97199381784085,982.64404
97199421785544,982.64185
97199461784554,982.64575
97199501785283,982.647
97199541784710,982.65674
97199581898565,982.65137
97199621784085,982.64795
97199661784398,982.65234
97199701786638,982.6533
97199741785231,982.6489
97199781792158,982.6489
97199821783877,982.63696
97199861783773,982.6365
97199901784606,982.6384
97199941783929,982.6362
97199981785908,982.64087
97200021783617,982.63477
97200061784242,982.6279
97200101784763,982.6321
97200141817030,982.6355
97200181785155,982.6428
97200221786301,982.6382
97200261783957,982.64624
97200301784843,982.6504
97200341786718,982.64526
97200381784634,982.6411
97200421850416,982.63794
97200461784322,982.6387
97200501783489,982.64014
97200541785832,982.64526
97200581784843,982.6399
97200621785780,982.6433
97200661783280,982.64355
97200701785364,982.6394
97200741785989,982.64307
97200781786614,982.6428
97200821784999,982.64624
97200861784374,982.647
97200901783280,982.6448
97200941784947,982.64404
97200981784582,982.6421
97201021785416,982.64575
97201061904530,982.6509
97201101784009,982.64526
97201141786041,982.64453
97201181784947,982.64526
97201221784530,982.6448
97201261786562,982.647
97201301783697,982.6433
97201341783489,982.64233
97201381785312,982.6411
97201421785103,982.6372
97201461787499,982.6343
97201501784270,982.6426
97201541784009,982.6448
97201581784895,982.645
97201621784843,982.6443
97201661785624,982.63916
97201701787759,982.64355
97201741784062,982.646
97201781784582,982.6482
97201821784426,982.64966
97201861785207,982.65015
97201901835989,982.6499
97201941783593,982.6433
97201981785572,982.6426
97202021788280,982.6404
97202061785728,982.63916
97202101785676,982.63794
97202141783437,982.635
97202181783905,982.6384
97202221784947,982.6406
97202261787030,982.6521
97202301785416,982.6499
97202341785937,982.64624
97202381783541,982.6433
97202421785051,982.64136
97202461784530,982.6416
97202501784374,982.6394
97202541885364,982.63696
97202581783437,982.63135
97202621784270,982.63525
97202661787447,982.6377
97202701785416,982.6333
97202741786041,982.6304
97202781787030,982.63965
97202821789009,982.64624
97202861792655,982.65137
97202901789843,982.64746
97202941795155,982.64233
97202981787030,982.6404
97203021787916,982.6443
97203061791874,982.6389
97203101789634,982.6384
97203141790832,982.6328
97203181789895,982.635
97203221790103,982.635
97203261792187,982.6367
97203301791874,982.64014
97203341789218,982.6438
97203381918697,982.6389
97203421789114,982.63574
97203461787291,982.6301
97203501791353,982.63306
97203541789791,982.63306
97203581819530,982.6323
97203621787655,982.6333
97203661788072,982.6294
97203701792187,982.6282
97203741795520,982.6282
97203781791041,982.62866
97203821789218,982.6294
97203861787447,982.63477
97203901792759,982.6345
97203941792707,982.6389
97203981789270,982.64087
97204021971405,982.6443
97204061787812,982.64575
97204101788957,982.64404
97204141789114,982.6448
97204181790312,982.64575
97204221848176,982.64575
97204261787291,982.64795
97204301786978,982.6394
97204341789322,982.6399
97204381790103,982.64233
97204421790780,982.6509
97204461787134,982.65356
97204501788176,982.6443
97204541794530,982.64185
97204581789374,982.64307
97204621790259,982.63745
97204661789426,982.645
97204701790207,982.647
97204741792603,982.6538
97204781788176,982.647
97204821789426,982.6487
97204861896405,982.645
97204901787499,982.6406
97204941787864,982.647
97204981811770,982.63916
97205021789634,982.6338
97205061790468,982.6282
97205101787603,982.6211
97205141787603,982.6299
97205181791509,982.6299
97205221792499,982.6306
97205261790832,982.6328
97205301789687,982.6306
97205341787082,982.63477
97205381789426,982.6345
97205421791509,982.63574
97205461791978,982.63354
97205501968593,982.63965
97205541787916,982.6467
97205581788697,982.636
97205621792239,982.6323
97205661787603,982.6323
97205701793072,982.6404
97205741787655,982.6433
97205781787864,982.6487
97205821791249,982.64233
97205861790103,982.63794
97205901791978,982.6355
