t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
42.280000,4.852196,5.274794,-1.417491,0.139146,-0.142596,-0.110370,79.838179,93.290692,28.52240632,77.57241405,6.901276,76.617076,0.436405,RIDE
42.290000,-0.203511,4.434785,0.206654,0.059078,0.071873,-0.216235,79.905135,93.307618,28.52240648,77.57241473,6.901076,76.716272,0.446405,RIDE
42.300000,-3.157770,7.149606,1.317760,-0.043202,-0.090114,-0.127586,79.972121,93.324438,28.52240663,77.57241542,6.900876,76.815471,0.456405,RIDE
42.310000,-3.648887,10.328618,3.451370,-0.116524,-0.223674,-0.061889,80.039135,93.341151,28.52240678,77.57241610,6.900676,76.914672,0.466405,RIDE
42.320000,-2.918239,11.550199,5.547180,-0.127969,-0.522685,0.088298,80.106177,93.357759,28.52240693,77.57241679,6.900476,77.013876,0.476405,RIDE
42.330000,0.736020,11.468524,6.018675,-0.068257,-0.588229,0.174573,80.173246,93.374261,28.52240707,77.57241747,6.900276,77.113081,0.486405,RIDE
42.340000,2.660055,10.527240,3.998011,-0.017559,-0.234022,0.016884,80.240341,93.390658,28.52240722,77.57241816,6.900076,77.212286,0.496405,RIDE
42.350000,0.443313,8.882775,2.447853,-0.026231,0.002922,-0.091361,80.307461,93.406949,28.52240737,77.57241884,6.899876,77.311492,0.506405,RIDE
42.360000,-2.360994,8.052745,3.672086,-0.069058,-0.027780,-0.083616,80.374606,93.423135,28.52240751,77.57241953,6.899676,77.410698,0.516405,RIDE
42.370000,-3.734430,8.499495,5.699545,-0.085896,-0.258603,0.022067,80.441775,93.439216,28.52240766,77.57242022,6.899476,77.509903,0.526405,RIDE
42.380000,-2.593479,8.686693,5.791315,-0.107820,-0.512574,0.186527,80.508967,93.455193,28.52240780,77.57242091,6.899276,77.609106,0.536405,RIDE
42.390000,0.978126,8.372503,5.243711,-0.097810,-0.534904,0.260098,80.576180,93.471064,28.52240794,77.57242159,6.899076,77.708307,0.546405,RIDE
42.400000,3.665304,9.546826,6.452541,-0.093012,-0.195434,0.129487,80.643415,93.486831,28.52240809,77.57242228,6.898876,77.807505,0.556405,RIDE
42.410000,1.704346,12.176236,8.390879,-0.020597,0.127589,0.001531,80.710671,93.502494,28.52240823,77.57242297,6.898677,77.906700,0.566405,RIDE
42.420000,-1.275169,11.758793,7.110454,0.075869,0.004537,0.064147,80.777946,93.518052,28.52240837,77.57242366,6.898477,78.005891,0.576405,RIDE
42.430000,-1.471833,7.449200,1.748811,0.099294,-0.356107,0.215293,80.845240,93.533506,28.52240851,77.57242434,6.898277,78.105077,0.586405,RIDE
42.440000,1.074135,4.646563,0.249598,0.028748,-0.541760,0.260080,80.912552,93.548857,28.52240864,77.57242503,6.898077,78.204258,0.596405,RIDE
42.450000,3.067944,5.757626,3.760214,-0.004928,-0.344483,0.119022,80.979881,93.564103,28.52240878,77.57242572,6.897877,78.303434,0.606405,RIDE
42.460000,1.411205,8.263289,5.538548,0.032658,-0.094311,-0.015665,81.047226,93.579246,28.52240892,77.57242641,6.897677,78.402603,0.616405,RIDE
42.470000,-0.839950,10.608247,6.368070,0.124295,-0.159536,-0.008854,81.114587,93.594286,28.52240905,77.57242710,6.897477,78.501766,0.626405,RIDE
42.480000,-1.128538,11.527933,4.379300,0.298621,-0.312255,0.020436,81.181963,93.609222,28.52240919,77.57242779,6.897277,78.600920,0.636405,RIDE
42.490000,-0.125127,9.428327,1.558553,0.324167,-0.438964,0.079823,81.249353,93.624055,28.52240932,77.57242847,6.897077,78.700067,0.646405,RIDE
42.500000,1.883003,6.630534,-0.891248,0.219384,-0.342645,0.050614,81.316755,93.638785,28.52240945,77.57242916,6.896877,78.799205,0.656405,RIDE
42.510000,1.138664,5.877744,-1.135993,0.007872,-0.025809,-0.111227,81.384170,93.653412,28.52240958,77.57242985,6.896677,78.898334,0.666405,RIDE
42.520000,-1.630914,8.642742,5.929834,-0.104114,0.079047,-0.147885,81.451597,93.667936,28.52240971,77.57243054,6.896477,78.997453,0.676405,RIDE
42.530000,-3.001795,12.429791,10.051825,-0.024341,-0.009077,-0.126468,81.519034,93.682358,28.52240984,77.57243123,6.896278,79.096561,0.686405,RIDE
42.540000,-3.265005,13.191301,9.349279,0.114145,-0.242460,-0.025515,81.586481,93.696678,28.52240997,77.57243192,6.896078,79.195659,0.696405,RIDE
42.550000,-0.236399,11.223159,4.156104,0.188352,-0.534093,0.153175,81.653937,93.710895,28.52241010,77.57243261,6.895878,79.294745,0.706405,RIDE
42.560000,4.357852,8.157101,0.999308,0.160220,-0.346165,0.095893,81.721401,93.725010,28.52241023,77.57243330,6.895678,79.393818,0.716405,RIDE
42.570000,4.107023,5.591778,0.794600,0.108020,0.127927,-0.089433,81.788873,93.739023,28.52241035,77.57243399,6.895478,79.492879,0.726405,RIDE
42.580000,0.060454,5.747586,1.106229,-0.002285,0.416264,-0.198073,81.856351,93.752935,28.52241048,77.57243468,6.895278,79.591926,0.736405,RIDE
42.590000,-3.568682,8.160000,3.614880,-0.125934,0.375715,-0.206706,81.923835,93.766745,28.52241060,77.57243537,6.895078,79.690959,0.746405,RIDE
42.600000,-4.781413,10.325375,6.037387,-0.155237,-0.060728,-0.065035,81.991323,93.780453,28.52241072,77.57243606,6.894878,79.789978,0.756405,RIDE
42.610000,-2.059510,10.618069,6.790088,-0.108689,-0.539952,0.108530,82.058816,93.794060,28.52241085,77.57243675,6.894678,79.888981,0.766405,RIDE
42.620000,3.386758,10.029627,5.135911,-0.029726,-0.535657,0.072975,82.126313,93.807566,28.52241097,77.57243744,6.894478,79.987969,0.776405,RIDE
42.630000,6.484482,8.831726,3.109917,-0.021504,-0.080439,-0.164141,82.193811,93.820971,28.52241109,77.57243813,6.894278,80.086941,0.786405,RIDE
42.640000,3.239536,7.998702,2.853546,-0.036424,0.301828,-0.336911,82.261311,93.834275,28.52241121,77.57243882,6.894078,80.185895,0.796405,RIDE
42.650000,-1.290549,8.914527,3.332358,-0.049990,0.295677,-0.289964,82.328813,93.847478,28.52241133,77.57243951,6.893879,80.284832,0.806405,RIDE
42.660000,-3.281626,9.691965,3.788148,-0.060699,0.191110,-0.214467,82.396314,93.860581,28.52241144,77.57244020,6.893679,80.383751,0.816405,RIDE
42.670000,-3.895181,9.427986,4.607776,-0.067586,-0.012801,-0.105176,82.463814,93.873584,28.52241156,77.57244089,6.893479,80.482651,0.826405,RIDE
42.680000,-2.427640,9.810599,5.923830,-0.029218,-0.201179,-0.001798,82.531313,93.886486,28.52241168,77.57244158,6.893279,80.581532,0.836405,RIDE
42.690000,-0.102381,10.864088,6.045126,0.046635,-0.180079,-0.012132,82.598809,93.899288,28.52241179,77.57244227,6.893079,80.680393,0.846405,RIDE
42.700000,0.934665,11.018270,3.889109,0.075069,-0.022330,-0.104412,82.666302,93.911990,28.52241191,77.57244296,6.892879,80.779233,0.856405,RIDE
42.710000,0.083967,8.551880,1.894878,0.027338,0.090731,-0.158212,82.733791,93.924593,28.52241202,77.57244365,6.892679,80.878053,0.866405,RIDE
42.720000,-1.195478,4.647676,0.859005,-0.044193,0.098225,-0.170170,82.801275,93.937096,28.52241213,77.57244434,6.892479,80.976851,0.876405,RIDE
42.730000,-2.268567,3.740256,2.780153,-0.130314,-0.017363,-0.096883,82.868754,93.949499,28.52241224,77.57244503,6.892279,81.075626,0.886405,RIDE
42.740000,-1.260194,6.661360,5.460430,-0.158448,-0.180602,-0.000100,82.936225,93.961803,28.52241235,77.57244572,6.892079,81.174379,0.896405,RIDE
42.750000,0.538803,10.431601,7.243623,-0.122962,-0.104885,-0.027885,83.003690,93.974008,28.52241246,77.57244641,6.891879,81.273109,0.906405,RIDE
42.760000,1.035774,13.479956,8.891298,0.053431,0.019892,-0.080861,83.071146,93.986114,28.52241257,77.57244710,6.891679,81.371814,0.916405,RIDE
42.770000,0.748908,11.278133,3.945731,0.249049,0.036907,-0.073644,83.138594,93.998121,28.52241268,77.57244779,6.891480,81.470496,0.926405,RIDE
42.780000,0.352725,6.956311,-2.503647,0.139886,0.096384,-0.095880,83.206031,94.010030,28.52241279,77.57244848,6.891280,81.569152,0.936405,RIDE
42.790000,-1.187477,6.829430,2.063849,-0.006873,0.155441,-0.150613,83.273458,94.021840,28.52241289,77.57244917,6.891080,81.667782,0.946405,RIDE
42.800000,-2.633965,7.769521,4.635001,-0.063229,-0.013113,-0.077632,83.340874,94.033551,28.52241300,77.57244986,6.890880,81.766386,0.956405,RIDE
42.810000,-1.715067,10.778528,6.226243,-0.060593,-0.144649,-0.010535,83.408277,94.045165,28.52241310,77.57245055,6.890680,81.864964,0.966405,RIDE
42.820000,-1.423770,13.016372,6.495719,0.006852,0.005732,-0.100464,83.475667,94.056680,28.52241321,77.57245124,6.890480,81.963514,0.976405,RIDE
42.830000,-2.311001,11.964025,4.940258,0.044995,-0.102017,-0.063773,83.543044,94.068097,28.52241331,77.57245193,6.890280,82.062036,0.986405,RIDE
42.840000,-1.143262,9.193241,2.676937,-0.012160,-0.402033,0.090397,83.610405,94.079417,28.52241341,77.57245261,6.890080,82.160529,0.996405,RIDE
42.850000,2.213898,6.765706,3.013188,0.005699,-0.479699,0.140321,83.677754,94.090668,28.52241351,77.57245330,6.890897,82.259533,0.005992,RIDE
42.860000,3.918966,6.310889,3.507289,0.029639,-0.144404,-0.044832,83.745101,94.101967,28.52241361,77.57245399,6.892395,82.358916,0.015992,RIDE
42.870000,1.132240,6.948517,3.460565,-0.002551,0.149948,-0.205611,83.812449,94.113324,28.52241371,77.57245468,6.893893,82.458328,0.025992,RIDE
42.880000,-1.866815,7.557964,3.769019,-0.059204,-0.052138,-0.136478,83.879796,94.124736,28.52241382,77.57245537,6.895391,82.557769,0.035992,RIDE
42.890000,-1.328151,8.103017,4.970275,-0.039583,-0.410111,0.025373,83.947145,94.136198,28.52241392,77.57245606,6.896889,82.657237,0.045992,RIDE
42.900000,1.590154,9.162306,6.101329,0.044081,-0.417161,0.006700,84.014494,94.147708,28.52241402,77.57245675,6.898387,82.756733,0.055992,RIDE
42.910000,2.264053,10.752235,4.899911,0.067850,-0.220258,-0.126162,84.081845,94.159262,28.52241413,77.57245743,6.899885,82.856256,0.065992,RIDE
42.920000,0.695028,11.276451,3.588024,0.046587,-0.125214,-0.157308,84.149198,94.170856,28.52241423,77.57245812,6.901382,82.955805,0.075992,RIDE
42.930000,-1.189299,10.226447,3.075154,0.032568,-0.072047,-0.152310,84.216553,94.182487,28.52241434,77.57245881,6.902880,83.055380,0.085992,RIDE
42.940000,-2.956249,10.117241,5.737347,0.036347,-0.132598,-0.098347,84.283911,94.194152,28.52241444,77.57245950,6.904378,83.154980,0.095992,RIDE
42.950000,-3.206653,10.649870,3.244832,-0.003306,-0.267493,0.005980,84.351271,94.205846,28.52241455,77.57246019,6.905876,83.254605,0.105992,RIDE
42.960000,-2.381796,8.280813,2.937470,-0.038255,-0.350902,0.089763,84.418635,94.217566,28.52241465,77.57246088,6.907374,83.354253,0.115992,RIDE
42.970000,-0.760107,7.395581,2.678976,0.018119,-0.375442,0.115261,84.486002,94.229310,28.52241476,77.57246157,6.908872,83.453925,0.125992,RIDE
42.980000,0.193532,8.840802,4.909283,0.078836,-0.268479,0.060112,84.553373,94.241073,28.52241486,77.57246225,6.910369,83.553619,0.135992,RIDE
42.990000,0.227543,10.225497,3.703880,0.205149,-0.173018,0.018225,84.620749,94.252851,28.52241497,77.57246294,6.911867,83.653336,0.145992,RIDE
43.000000,-0.369727,8.800707,-1.879658,0.196950,-0.140341,-0.004902,84.688130,94.264642,28.52241507,77.57246363,6.913365,83.753074,0.155992,RIDE
43.010000,-1.109392,6.901902,-2.493294,0.002420,-0.211875,0.018776,84.755515,94.276442,28.52241518,77.57246432,6.914863,83.852833,0.165992,RIDE
43.020000,-0.929265,7.749224,2.404292,-0.117688,-0.253603,0.036912,84.822906,94.288247,28.52241529,77.57246501,6.916361,83.952612,0.175992,RIDE
43.030000,-0.574215,9.218545,4.452307,-0.112937,-0.192437,0.006332,84.890303,94.300053,28.52241539,77.57246570,6.917859,84.052411,0.185992,RIDE
43.040000,-0.406870,10.841152,4.539333,-0.018016,-0.254460,0.055385,84.957707,94.311859,28.52241550,77.57246639,6.919356,84.152229,0.195992,RIDE
43.050000,1.162177,11.902269,4.512449,0.135336,-0.311328,0.140262,85.025116,94.323658,28.52241560,77.57246708,6.920854,84.252065,0.205992,RIDE
43.060000,2.885920,11.668709,2.018036,0.197738,-0.178714,0.082169,85.092533,94.335449,28.52241571,77.57246777,6.922352,84.351920,0.215992,RIDE
43.070000,2.330775,10.678263,0.344503,0.092023,-0.029763,-0.052870,85.159957,94.347228,28.52241582,77.57246846,6.923850,84.451792,0.225992,RIDE
43.080000,0.344903,8.440811,1.749527,-0.103290,0.017049,-0.149219,85.227389,94.358991,28.52241592,77.57246915,6.925348,84.551680,0.235992,RIDE
43.090000,-1.399808,8.530446,6.977556,-0.170497,-0.037389,-0.200971,85.294828,94.370735,28.52241603,77.57246984,6.926846,84.651585,0.245992,RIDE
43.100000,-1.773976,10.478474,11.188923,-0.096412,-0.281476,-0.115292,85.362276,94.382456,28.52241613,77.57247052,6.928344,84.751505,0.255992,RIDE
43.110000,1.718570,11.370089,10.028257,0.055394,-0.487338,0.006192,85.429733,94.394151,28.52241624,77.57247121,6.929841,84.851440,0.265992,RIDE
43.120000,6.038068,9.728656,5.597146,0.145539,-0.305623,-0.057522,85.497199,94.405815,28.52241634,77.57247190,6.931339,84.951390,0.275992,RIDE
43.130000,6.150417,7.306381,4.080459,0.153637,0.022643,-0.197920,85.564674,94.417447,28.52241645,77.57247259,6.932837,85.051353,0.285992,RIDE
43.140000,1.775239,5.482053,3.360217,0.066419,0.267146,-0.302822,85.632160,94.429042,28.52241655,77.57247328,6.934335,85.151329,0.295992,RIDE
43.150000,-3.077495,4.764256,4.278005,-0.039355,0.321459,-0.326026,85.699655,94.440596,28.52241665,77.57247397,6.935833,85.251318,0.305992,RIDE
43.160000,-6.011489,6.472708,5.669104,-0.072548,-0.014818,-0.200386,85.767161,94.452107,28.52241676,77.57247466,6.937331,85.351318,0.315992,RIDE
43.170000,-6.000048,8.432206,7.115004,-0.054797,-0.411327,0.018004,85.834678,94.463570,28.52241686,77.57247535,6.938828,85.451330,0.325992,RIDE
43.180000,-3.720962,9.945160,6.868900,0.027794,-0.450801,0.077464,85.902207,94.474983,28.52241696,77.57247605,6.940326,85.551353,0.335992,RIDE
43.190000,-2.018237,9.488636,4.106580,0.052064,-0.434109,0.091345,85.969747,94.486341,28.52241706,77.57247674,6.941824,85.651385,0.345992,RIDE
43.200000,-0.456825,8.753328,3.029584,0.027149,-0.369178,0.131940,86.037299,94.497641,28.52241717,77.57247743,6.943322,85.751427,0.355992,RIDE
43.210000,0.904502,8.688836,2.959126,0.011332,-0.092996,0.073776,86.104864,94.508880,28.52241727,77.57247812,6.944820,85.851478,0.365992,RIDE
43.220000,0.144233,8.700065,3.677190,0.020191,0.199552,-0.037479,86.172441,94.520054,28.52241737,77.57247881,6.946318,85.951537,0.375992,RIDE
43.230000,-1.569747,8.523527,3.275224,0.017156,0.160340,-0.019673,86.240032,94.531159,28.52241747,77.57247950,6.947816,86.051603,0.385992,RIDE
43.240000,-1.265048,6.985493,3.176398,-0.009933,-0.110898,0.061349,86.307636,94.542193,28.52241757,77.57248019,6.949313,86.151677,0.395992,RIDE
43.250000,1.098328,6.599871,2.688021,-0.053746,-0.298626,0.097699,86.375253,94.553151,28.52241767,77.57248088,6.950811,86.251757,0.405992,RIDE
43.260000,3.968306,9.071729,4.385282,-0.093080,-0.154620,-0.005691,86.442886,94.564030,28.52241776,77.57248157,6.952309,86.351843,0.415992,RIDE
43.270000,3.484329,11.980447,5.989869,-0.053277,0.138752,-0.209195,86.510532,94.574827,28.52241786,77.57248226,6.953807,86.451934,0.425992,RIDE
43.280000,0.642768,10.960714,3.280916,0.002533,0.169622,-0.287887,86.578194,94.585538,28.52241796,77.57248296,6.955305,86.552030,0.435992,RIDE
43.290000,-0.729748,7.755485,0.196912,-0.074515,-0.006520,-0.222377,86.645871,94.596160,28.52241805,77.57248365,6.956803,86.652129,0.445992,RIDE
43.300000,0.213135,7.227952,2.999263,-0.127620,-0.073192,-0.179453,86.713564,94.606688,28.52241815,77.57248434,6.958300,86.752232,0.455992,RIDE
43.310000,0.898548,8.300627,4.457629,-0.067477,0.090935,-0.270846,86.781273,94.617121,28.52241824,77.57248503,6.959798,86.852338,0.465992,RIDE
43.320000,-0.295427,10.183396,4.808087,0.027552,0.152768,-0.285377,86.848998,94.627453,28.52241833,77.57248573,6.961296,86.952445,0.475992,RIDE
43.330000,-0.673359,11.824789,4.866274,0.164853,0.092859,-0.203950,86.916740,94.637681,28.52241842,77.57248642,6.962794,87.052554,0.485992,RIDE
43.340000,-0.707687,11.565605,2.583016,0.244345,0.190310,-0.243446,86.984499,94.647803,28.52241852,77.57248711,6.964292,87.152665,0.495992,RIDE
43.350000,-1.931712,9.767286,-0.006461,0.182284,0.219021,-0.293027,87.052276,94.657814,28.52241861,77.57248780,6.965790,87.252775,0.505992,RIDE
43.360000,-2.989146,7.692771,-1.066707,-0.026165,0.091067,-0.269939,87.120071,94.667711,28.52241869,77.57248850,6.967287,87.352885,0.515992,RIDE
43.370000,-3.568566,9.684177,4.317483,-0.174917,-0.014232,-0.229174,87.187884,94.677491,28.52241878,77.57248919,6.968785,87.452994,0.525992,RIDE
43.380000,-3.615822,8.954061,6.821830,-0.069890,-0.118243,-0.120693,87.255715,94.687150,28.52241887,77.57248988,6.970283,87.553102,0.535992,RIDE
43.390000,-1.893562,3.103345,-2.810558,-0.150338,-0.275583,0.045011,87.323566,94.696684,28.52241895,77.57249058,6.971781,87.653207,0.545992,RIDE
43.400000,0.693320,8.620236,6.308009,-0.314885,-0.262321,0.102930,87.391436,94.706090,28.52241904,77.57249127,6.973279,87.753310,0.555992,RIDE
43.410000,2.539032,16.634981,15.262460,0.087131,-0.022722,0.015935,87.459325,94.715364,28.52241912,77.57249197,6.974777,87.853409,0.565992,RIDE
43.420000,2.147622,15.849035,4.512277,0.289078,0.115495,-0.106345,87.527235,94.724504,28.52241920,77.57249266,6.976275,87.953505,0.575992,RIDE
43.430000,0.477788,11.921072,-1.243246,0.145963,0.064910,-0.173405,87.595165,94.733505,28.52241929,77.57249335,6.977772,88.053596,0.585992,RIDE
43.440000,-0.652093,6.378247,1.270546,0.001349,-0.215550,-0.136461,87.663116,94.742364,28.52241936,77.57249405,6.979270,88.153681,0.595992,RIDE
43.450000,1.137618,2.937679,3.732712,-0.054914,-0.449765,-0.036208,87.731089,94.751077,28.52241944,77.57249474,6.980768,88.253761,0.605992,RIDE
43.460000,3.709013,4.129030,5.698010,-0.023873,-0.226033,-0.143391,87.799082,94.759641,28.52241952,77.57249544,6.982266,88.353834,0.615992,RIDE
43.470000,2.532020,7.855608,5.534983,0.026505,-0.002201,-0.288106,87.867098,94.768052,28.52241960,77.57249613,6.983764,88.453900,0.625992,RIDE
43.480000,0.277380,10.275010,5.970586,0.032581,-0.093242,-0.258560,87.935136,94.776308,28.52241967,77.57249683,6.985262,88.553959,0.635992,RIDE
43.490000,0.076938,11.476630,5.968512,0.009706,-0.168031,-0.230980,88.003197,94.784404,28.52241974,77.57249753,6.986759,88.654009,0.645992,RIDE
43.500000,-0.588010,11.072314,6.647195,0.015671,-0.072227,-0.273037,88.071280,94.792336,28.52241981,77.57249822,6.988257,88.754051,0.655992,RIDE
43.510000,-1.960731,9.433316,4.862660,0.048369,0.007020,-0.263876,88.139387,94.800102,28.52241988,77.57249892,6.989755,88.854083,0.665992,RIDE
43.520000,-3.282095,7.453787,3.738548,0.007039,-0.057758,-0.198390,88.207518,94.807698,28.52241995,77.57249961,6.991253,88.954105,0.675992,RIDE
43.530000,-3.347015,4.815201,3.199437,0.059015,-0.289766,-0.028905,88.275673,94.815121,28.52242002,77.57250031,6.992751,89.054116,0.685992,RIDE
43.540000,-1.386921,4.408760,2.873147,0.244958,-0.301167,0.093267,88.343852,94.822366,28.52242008,77.57250101,6.994249,89.154116,0.695992,RIDE
43.550000,0.465964,12.182894,6.648655,0.305256,-0.107812,-0.000766,88.412057,94.829430,28.52242015,77.57250171,6.995746,89.254104,0.705992,RIDE
43.560000,0.087501,17.608029,2.162178,0.093541,-0.044862,-0.101884,88.480286,94.836310,28.52242021,77.57250240,6.997244,89.354079,0.715992,RIDE
43.570000,-0.703718,11.828653,1.980040,-0.128761,-0.220087,0.018552,88.548541,94.843003,28.52242027,77.57250310,6.998742,89.454041,0.725992,RIDE
43.580000,0.765347,6.203984,7.156077,-0.107672,-0.367220,0.062133,88.616822,94.849504,28.52242033,77.57250380,7.000240,89.553990,0.735992,RIDE
43.590000,0.633528,5.828255,9.039642,0.046222,-0.159049,-0.114284,88.685129,94.855811,28.52242038,77.57250450,7.001738,89.653924,0.745992,RIDE
43.600000,-1.574543,6.926552,4.577000,0.191548,-0.247026,-0.039161,88.753463,94.861919,28.52242044,77.57250520,7.003236,89.753844,0.755992,RIDE
43.610000,-0.181903,9.120515,1.564288,0.262730,-0.553570,0.123851,88.821824,94.867826,28.52242049,77.57250590,7.004734,89.853748,0.765992,RIDE
43.620000,2.581266,10.808846,1.754613,0.216383,-0.501847,0.047166,88.890212,94.873528,28.52242054,77.57250659,7.006231,89.953635,0.775992,RIDE
43.630000,3.275966,9.671917,1.557889,0.070589,-0.264091,-0.112321,88.958628,94.879020,28.52242059,77.57250729,7.007729,90.053506,0.785992,RIDE
43.640000,0.764504,7.753060,0.934104,-0.122954,-0.055099,-0.236715,89.027072,94.884301,28.52242064,77.57250799,7.009227,90.153360,0.795992,RIDE
43.650000,-2.747220,9.333421,4.354211,-0.212595,-0.054394,-0.234523,89.095545,94.889366,28.52242069,77.57250869,7.010725,90.253195,0.805992,RIDE
43.660000,-4.385918,12.201964,8.459604,-0.085414,-0.367705,-0.053276,89.164047,94.894211,28.52242073,77.57250939,7.012223,90.353012,0.815992,RIDE
43.670000,-2.390809,11.775106,5.581433,0.071958,-0.672235,0.140919,89.232578,94.898834,28.52242077,77.57251009,7.013721,90.452810,0.825992,RIDE
43.680000,0.891922,8.769465,0.459701,0.156163,-0.552154,0.143763,89.301138,94.903230,28.52242081,77.57251080,7.015218,90.552589,0.835992,RIDE
43.690000,2.479024,7.859611,-1.966842,0.106594,-0.358688,0.079265,89.369728,94.907397,28.52242085,77.57251150,7.016716,90.652346,0.845992,RIDE
43.700000,1.736419,8.155778,-0.819686,-0.017990,-0.083421,-0.037759,89.438349,94.911330,28.52242088,77.57251220,7.018214,90.752083,0.855992,RIDE
43.710000,-1.684294,7.916583,2.009735,-0.137120,0.170085,-0.161497,89.507000,94.915027,28.52242092,77.57251290,7.019712,90.851798,0.865992,RIDE
43.720000,-4.754946,7.499891,3.158173,-0.204588,-0.088975,-0.013443,89.575683,94.918483,28.52242095,77.57251360,7.021210,90.951492,0.875992,RIDE
43.730000,-3.316629,9.191153,5.646215,-0.198577,-0.545614,0.228562,89.644396,94.921695,28.52242098,77.57251430,7.022708,91.051162,0.885992,RIDE
43.740000,0.477652,12.227471,7.907429,-0.080454,-0.594918,0.236014,89.713142,94.924660,28.52242100,77.57251501,7.024205,91.150809,0.895992,RIDE
43.750000,3.500120,12.122397,7.264920,0.045889,-0.472682,0.173234,89.781920,94.927374,28.52242103,77.57251571,7.025703,91.250432,0.905992,RIDE
43.760000,5.222914,10.350018,4.756384,0.078986,-0.289580,0.088478,89.850730,94.929834,28.52242105,77.57251641,7.027201,91.350031,0.915992,RIDE
43.770000,3.357699,8.962567,4.138980,0.027814,-0.017349,-0.078102,89.919573,94.932036,28.52242107,77.57251712,7.028699,91.449604,0.925992,RIDE
43.780000,-0.409478,6.947444,5.176763,0.010664,-0.056510,-0.093023,89.988450,94.933977,28.52242109,77.57251782,7.030197,91.549152,0.935992,RIDE
43.790000,-1.195901,5.906960,4.587416,0.002774,-0.283129,0.016960,90.057360,94.935652,28.52242110,77.57251853,7.031695,91.648674,0.945992,RIDE
43.800000,-0.006727,6.562195,5.364674,-0.022871,-0.360143,0.051802,90.126304,94.937060,28.52242111,77.57251923,7.033193,91.748168,0.955992,RIDE
43.810000,1.341502,7.641571,6.085201,-0.033601,-0.284968,0.017322,90.195282,94.938195,28.52242112,77.57251994,7.034690,91.847635,0.965992,RIDE
43.820000,1.245381,9.588345,6.371724,0.033586,-0.144433,-0.058107,90.264295,94.939055,28.52242113,77.57252064,7.036188,91.947074,0.975992,RIDE
43.830000,-0.096554,10.920414,4.713348,0.125447,-0.158438,-0.055709,90.333343,94.939636,28.52242114,77.57252135,7.037686,92.046485,0.985992,RIDE
43.840000,-0.715550,8.561134,1.017647,0.117944,-0.175025,-0.011393,90.402427,94.939935,28.52242114,77.57252206,7.039184,92.145866,0.995992,RIDE
43.850000,-0.947018,5.552661,0.095475,-0.007764,-0.007842,-0.082283,90.471547,94.939975,28.52242114,77.57252276,7.040593,92.232746,0.004552,RIDE
43.860000,-2.736251,5.144325,2.854317,-0.085232,0.180018,-0.179436,90.540706,94.939951,28.52242114,77.57252347,7.041895,92.304697,0.014552,RIDE
43.870000,-4.348997,7.401068,5.784523,-0.045339,0.041568,-0.061688,90.609905,94.939903,28.52242114,77.57252418,7.043197,92.376658,0.024552,RIDE
43.880000,-3.141256,11.219334,6.938916,0.053974,-0.228905,0.112744,90.679143,94.939830,28.52242114,77.57252488,7.044500,92.448631,0.034552,RIDE
43.890000,-0.264875,12.956717,6.310676,0.186097,-0.323950,0.162052,90.748419,94.939732,28.52242114,77.57252559,7.045802,92.520615,0.044552,RIDE
43.900000,2.623313,11.676987,2.708188,0.160466,-0.157024,0.043260,90.817734,94.939610,28.52242114,77.57252630,7.047104,92.592608,0.054552,RIDE
43.910000,2.533660,8.433826,1.947965,0.037356,0.097416,-0.140744,90.887087,94.939464,28.52242114,77.57252701,7.048407,92.664612,0.064552,RIDE
43.920000,-0.058098,6.043054,1.927016,-0.135238,0.145146,-0.200570,90.956477,94.939293,28.52242113,77.57252772,7.049709,92.736626,0.074552,RIDE
43.930000,-2.047276,7.343022,7.657629,-0.170753,-0.051646,-0.087316,91.025903,94.939098,28.52242113,77.57252843,7.051012,92.808649,0.084552,RIDE
43.940000,-1.079645,11.622101,10.637241,-0.034745,-0.335579,0.075109,91.095366,94.938879,28.52242113,77.57252914,7.052314,92.880682,0.094552,RIDE
43.950000,2.072568,12.641618,5.946362,0.145825,-0.327998,0.071850,91.164865,94.938636,28.52242113,77.57252985,7.053616,92.952724,0.104552,RIDE
43.960000,3.474364,9.959161,0.440771,0.181122,-0.090615,-0.075491,91.234399,94.938369,28.52242113,77.57253056,7.054919,93.024775,0.114552,RIDE
43.970000,1.817182,8.015679,-1.138457,0.099539,0.060752,-0.169111,91.303969,94.938079,28.52242112,77.57253127,7.056221,93.096835,0.124552,RIDE
43.980000,-0.534668,6.795889,0.242139,-0.005371,0.185302,-0.231318,91.373572,94.937764,28.52242112,77.57253198,7.057523,93.168904,0.134552,RIDE
43.990000,-2.904453,6.262063,0.386550,-0.094242,0.180783,-0.240413,91.443210,94.937426,28.52242112,77.57253270,7.058826,93.240981,0.144552,RIDE
44.000000,-3.759838,6.049751,2.851569,-0.116335,-0.085896,-0.086163,91.512881,94.937064,28.52242111,77.57253341,7.060128,93.313066,0.154552,RIDE
44.010000,-1.421758,8.094336,5.034729,-0.064827,-0.302085,0.030202,91.582585,94.936679,28.52242111,77.57253412,7.061430,93.385158,0.164552,RIDE
44.020000,1.396317,11.401938,5.495955,-0.021006,-0.135106,-0.061520,91.652322,94.936270,28.52242111,77.57253483,7.062733,93.457259,0.174552,RIDE
