t_ns,wall_ms,sentence
21087768876610,1788551033938,"$GBGSV,4,3,16,14,05,067,29,13,65,343,45,09,28,145,42,08,36,052,38,1*7C  "
21087769105620,1788551033938,"$GBGSV,4,4,16,06,36,117,35,03,40,128,41,02,54,175,38,01,16,104,39,1*78  "
21087769383953,1788551033938,"$GBGSV,2,1,08,23,68,204,42,25,26,160,27,27,16,254,36,28,54,282,36,3*73  "
21087770015151,1788551033938,"$GBGSV,2,2,08,33,08,139,22,37,42,308,34,38,51,028,42,42,09,088,25,3*7A  "
21087770264162,1788551033938,"$GBGSV,2,1,08,23,68,204,32,25,26,160,11,27,16,254,26,28,54,282,29,5*78  "
21087770582964,1788551033938,"$GBGSV,2,2,08,33,08,139,16,37,42,308,36,38,51,028,34,42,09,088,27,5*7A  "
21087776028693,1788551033948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
21087776062391,1788551033948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
21087776071818,1788551033948,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.4,0.5,2*39  "
21087776079787,1788551033948,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
21087776086506,1788551033948,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21087776093485,1788551033948,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.4,0.5,4*33  "
21087776572235,1788551033948,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
21087776590047,1788551033948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21087776644787,1788551033948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21087776978901,1788551033948,"$GNVTG,100.4,T,99.1,M,8.9,N,16.4,K,A*3B  "
21087776999110,1788551033948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21087777459370,1788551033948,"$GNRMC,194354.00,A,2831.345341,N,07734.356088,E,8.9,100.4,040926,1.3,E,A,V*5B  "
21087777473537,1788551033948,"$GNGNS,194354.00,2831.345341,N,07734.356088,E,AAAAAN,35,0.4,206.2,-54.0,,,V*00  "
21087777480047,1788551033948,"$GNGGA,194354.00,2831.345341,N,07734.356088,E,1,12,0.4,206.2,M,-54.0,M,,*5A  "
21087777816037,1788551033951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21088769057182,1788551034942,"$GPGSV,3,1,12,05,04,188,30,06,61,030,41,11,76,245,38,12,34,321,39,1*66  "
21088770658849,1788551034942,"$GPGSV,3,2,12,13,00,000,33,14,13,132,26,17,19,070,25,19,44,042,40,1*63  "
21088770702026,1788551034942,"$GPGSV,3,3,12,21,26,161,29,22,33,125,45,24,33,249,32,47,00,000,39,1*6B  "
21088770716349,1788551034942,"$GPGSV,2,1,05,06,61,030,37,11,76,245,28,14,13,132,24,21,26,161,23,8*64  "
21088772188484,1788551034942,"$GPGSV,2,2,05,24,33,249,28,8*5B  "
21088772215203,1788551034942,"$GLGSV,2,1,06,09,69,166,40,16,13,153,38,11,05,331,32,20,62,307,35,1*76  "
21088772653068,1788551034942,"$GLGSV,2,2,06,19,32,026,30,21,32,251,32,1*75  "
21088772797964,1788551034942,"$GAGSV,2,1,08,02,59,100,43,15,35,215,35,18,61,022,40,25,09,124,24,7*77  "
21088774379995,1788551034942,"$GAGSV,2,2,08,27,10,314,28,30,56,333,38,34,88,121,39,36,35,039,28,7*77  "
21088774419005,1788551034942,"$GAGSV,2,1,08,02,59,100,35,15,35,215,33,18,61,022,36,25,09,124,22,1*71  "
21088774445776,1788551034942,"$GAGSV,2,2,08,27,10,314,34,30,56,333,33,34,88,121,29,36,35,039,26,1*78  "
21088774463641,1788551034942,"$GQGSV,1,1,02,02,23,101,38,03,32,061,23,1*6B  "
21088775356297,1788551034942,"$GQGSV,1,1,02,02,23,101,27,03,32,061,27,8*68  "
21088775385099,1788551034942,"$GBGSV,4,1,16,42,09,088,26,38,51,028,41,37,42,308,36,33,08,139,23,1*71  "
21088775627130,1788551034942,"$GBGSV,4,2,16,28,54,282,39,27,16,254,38,25,26,160,31,23,68,204,45,1*7A  "
21088775650359,1788551034942,"$GBGSV,4,3,16,14,05,067,29,13,65,343,45,09,28,145,45,08,36,052,31,1*72  "
21088776339891,1788551034942,"$GBGSV,4,4,16,06,36,117,36,03,40,128,41,02,54,175,38,01,16,104,29,1*7A  "
21088776374370,1788551034942,"$GBGSV,2,1,08,23,68,204,44,25,26,160,30,27,16,254,35,28,54,282,36,3*70  "
21088776389786,1788551034942,"$GBGSV,2,2,08,33,08,139,22,37,42,308,34,38,51,028,39,42,09,088,22,3*71  "
21088776671141,1788551034942,"$GBGSV,2,1,08,23,68,204,33,25,26,160,18,27,16,254,26,28,54,282,31,5*79  "
21088776706974,1788551034942,"$GBGSV,2,2,08,33,08,139,16,37,42,308,36,38,51,028,34,42,09,088,27,5*7A  "
21088781846401,1788551034955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21088782096089,1788551034955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21088783049891,1788551034955,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21088783066089,1788551034955,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21088783072182,1788551034955,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21088783146870,1788551034955,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21088783402547,1788551034955,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.3,0.5,4,5*4A  "
21088783571453,1788551034955,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21088783716505,1788551034955,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21088783880099,1788551034955,"$GNVTG,101.8,T,100.5,M,8.7,N,16.1,K,A*08  "
21088784118016,1788551034955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21088784316245,1788551034955,"$GNRMC,194355.00,A,2831.344927,N,07734.358825,E,8.7,101.8,040926,1.3,E,A,V*53  "
21088784677391,1788551034955,"$GNGNS,194355.00,2831.344927,N,07734.358825,E,AAAAAN,36,0.3,206.1,-54.0,,,V*0C  "
21088784780516,1788551034955,"$GNGGA,194355.00,2831.344927,N,07734.358825,E,1,12,0.3,206.1,M,-54.0,M,,*55  "
21088785044995,1788551034959,"$PSMSG,magcal=PASS,bluesky=0*00 "
21089767556192,1788551035940,"$GPGSV,3,1,11,05,04,188,30,06,61,030,35,11,76,245,38,12,34,321,41,1*69  "
21089767604421,1788551035940,"$GPGSV,3,2,11,13,00,000,37,17,19,070,34,19,44,042,39,21,26,161,39,1*62  "
21089767699942,1788551035940,"$GPGSV,3,3,11,22,33,125,41,24,33,249,32,47,00,000,40,1*58  "
21089767723536,1788551035940,"$GPGSV,2,1,05,06,61,030,32,11,76,245,27,14,13,132,24,21,26,161,35,8*69  "
21089768060359,1788551035940,"$GPGSV,2,2,05,24,33,249,30,8*52  "
21089768357963,1788551035940,"$GLGSV,2,1,06,09,69,166,39,16,13,153,40,11,05,331,29,20,62,307,34,1*7C  "
21089768653224,1788551035940,"$GLGSV,2,2,06,19,32,026,27,21,32,251,31,1*70  "
21089769047130,1788551035940,"$GAGSV,2,1,08,02,59,100,43,15,35,215,33,18,61,022,36,25,09,124,25,7*71  "
21089769992078,1788551035940,"$GAGSV,2,2,08,27,10,314,30,30,56,333,35,34,88,121,39,36,35,039,22,7*79  "
21089770032599,1788551035940,"$GAGSV,2,1,08,02,59,100,34,15,35,215,34,18,61,022,31,25,09,124,22,1*70  "
21089770507599,1788551035940,"$GAGSV,2,2,08,27,10,314,35,30,56,333,32,34,88,121,29,36,35,039,26,1*78  "
21089771133536,1788551035940,"$GQGSV,1,1,02,02,23,101,28,03,32,061,24,1*6D  "
21089771893901,1788551035940,"$GQGSV,1,1,02,02,23,101,22,03,32,061,27,8*6D  "
21089772344838,1788551035940,"$GBGSV,4,1,15,42,09,088,26,38,51,028,39,37,42,308,34,28,54,282,38,1*75  "
21089774905671,1788551035940,"$GBGSV,4,2,15,27,16,254,37,25,26,160,40,23,68,204,43,14,05,067,29,1*75  "
21089774924213,1788551035940,"$GBGSV,4,3,15,13,65,343,42,09,28,145,43,08,36,052,27,06,36,117,36,1*7C  "
21089774934421,1788551035940,"$GBGSV,4,4,15,03,40,128,41,02,54,175,38,01,16,104,32,1*42  "
21089774942859,1788551035940,"$GBGSV,2,1,08,23,68,204,42,25,26,160,38,27,16,254,34,28,54,282,35,3*7C  "
21089774950984,1788551035940,"$GBGSV,2,2,08,33,08,139,22,37,42,308,32,38,51,028,36,42,09,088,22,3*78  "
21089774966349,1788551035940,"$GBGSV,2,1,08,23,68,204,31,25,26,160,34,27,16,254,27,28,54,282,29,5*7D  "
21089774974474,1788551035940,"$GBGSV,2,2,08,33,08,139,16,37,42,308,36,38,51,028,30,42,09,088,15,5*7F  "
21089776747286,1788551035950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21089777774526,1788551035950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21089777786869,1788551035950,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21089777794890,1788551035950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21089777844682,1788551035950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21089777861609,1788551035950,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21089777876349,1788551035950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.3,0.5,4,5*4B  "
21089777917182,1788551035950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21089777932599,1788551035950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21089778019213,1788551035950,"$GNVTG,104.5,T,103.2,M,8.7,N,16.2,K,A*07  "
21089778184213,1788551035950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21089778478484,1788551035950,"$GNRMC,194356.00,A,2831.344461,N,07734.361531,E,8.7,104.5,040926,1.3,E,A,V*55  "
21089779024369,1788551035950,"$GNGNS,194356.00,2831.344461,N,07734.361531,E,AAAAAN,36,0.3,206.2,-54.0,,,V*01  "
21089779042755,1788551035950,"$GNGGA,194356.00,2831.344461,N,07734.361531,E,1,12,0.3,206.2,M,-54.0,M,,*58  "
21089779054213,1788551035952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21090766286296,1788551036939,"$GPGSV,4,1,13,05,04,188,30,06,61,030,41,11,76,245,38,12,34,321,40,1*6E  "
21090766327911,1788551036939,"$GPGSV,4,2,13,13,00,000,35,14,13,132,27,17,19,070,28,19,44,042,41,1*6E  "
21090766768744,1788551036939,"$GPGSV,4,3,13,21,26,161,41,22,33,125,41,24,33,249,34,25,02,317,23,1*69  "
21090766810098,1788551036939,"$GPGSV,4,4,13,47,00,000,40,1*51  "
21090767566348,1788551036939,"$GPGSV,2,1,05,06,61,030,36,11,76,245,28,14,13,132,19,21,26,161,37,8*6E  "
21090767795827,1788551036939,"$GPGSV,2,2,05,24,33,249,31,8*53  "
21090767812546,1788551036939,"$GLGSV,2,1,07,09,69,166,39,16,13,153,31,11,05,331,25,20,62,307,33,1*70  "
21090768078952,1788551036939,"$GLGSV,2,2,07,19,32,026,25,21,32,251,32,04,01,084,18,1*40  "
21090768372650,1788551036939,"$GAGSV,2,1,08,02,59,100,40,15,35,215,29,18,61,022,40,25,09,124,26,7*7B  "
21090768557182,1788551036939,"$GAGSV,2,2,08,27,10,314,28,30,56,333,26,34,88,121,39,36,35,039,24,7*74  "
21090768853067,1788551036939,"$GAGSV,2,1,08,02,59,100,34,15,35,215,32,18,61,022,32,25,09,124,24,1*73  "
21090769066088,1788551036939,"$GAGSV,2,2,08,27,10,314,36,30,56,333,25,34,88,121,28,36,35,039,26,1*7C  "
21090769299734,1788551036939,"$GQGSV,1,1,02,02,23,101,26,03,32,061,26,1*61  "
21090769592807,1788551036939,"$GQGSV,1,1,02,02,23,101,22,03,32,061,27,8*6D  "
21090770398952,1788551036939,"$GBGSV,4,1,14,42,09,088,30,38,51,028,43,37,42,308,34,28,54,282,38,1*7E  "
21090770433692,1788551036939,"$GBGSV,4,2,14,27,16,254,38,25,26,160,41,23,68,204,44,13,65,343,39,1*78  "
21090770851869,1788551036939,"$GBGSV,4,3,14,09,28,145,39,08,36,052,28,06,36,117,34,03,40,128,39,1*78  "
21090771034525,1788551036939,"$GBGSV,4,4,14,02,54,175,38,01,16,104,34,1*7C  "
21090771433327,1788551036939,"$GBGSV,2,1,08,23,68,204,43,25,26,160,39,27,16,254,35,28,54,282,36,3*7E  "
21090771736452,1788551036939,"$GBGSV,2,2,08,33,08,139,22,37,42,308,29,38,51,028,41,42,09,088,28,3*78  "
21090772400567,1788551036939,"$GBGSV,2,1,08,23,68,204,33,25,26,160,32,27,16,254,24,28,54,282,29,5*7A  "
21090773940619,1788551036939,"$GBGSV,2,2,08,33,08,139,16,37,42,308,32,38,51,028,35,42,09,088,15,5*7E  "
21090776240827,1788551036950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21090776428692,1788551036950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21090776649525,1788551036950,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21090776822702,1788551036950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21090777286609,1788551036950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21090777296817,1788551036950,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21090777431973,1788551036950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,,,,,,,0.6,0.3,0.5,4,5*4B  "
21090777644213,1788551036950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21090777907286,1788551036950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21090778088431,1788551036950,"$GNVTG,109.7,T,108.4,M,8.6,N,15.9,K,A*0C  "
21090778386296,1788551036950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21090778773484,1788551036950,"$GNRMC,194357.00,A,2831.343704,N,07734.364087,E,8.6,109.7,040926,1.3,E,A,V*50  "
21090778796140,1788551036950,"$GNGNS,194357.00,2831.343704,N,07734.364087,E,AAAAAN,36,0.3,206.0,-54.0,,,V*08  "
21090778913744,1788551036950,"$GNGGA,194357.00,2831.343704,N,07734.364087,E,1,12,0.3,206.0,M,-54.0,M,,*51  "
21090778991921,1788551036953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21091765515202,1788551037939,"$GPGSV,4,1,13,05,04,188,30,06,61,030,35,11,76,245,38,12,34,321,32,1*68  "
21091765674994,1788551037939,"$GPGSV,4,2,13,13,00,000,31,14,13,132,27,17,19,070,29,19,44,042,34,1*69  "
21091765976556,1788551037939,"$GPGSV,4,3,13,21,26,161,35,22,33,125,37,24,33,249,34,25,02,317,23,1*6B  "
21091766135098,1788551037939,"$GPGSV,4,4,13,47,00,000,40,1*51  "
21091766409577,1788551037939,"$GPGSV,2,1,05,06,61,030,32,11,76,245,23,14,13,132,24,21,26,161,27,8*6E  "
21091766544369,1788551037939,"$GPGSV,2,2,05,24,33,249,32,8*50  "
21091766828327,1788551037939,"$GLGSV,2,1,07,09,69,166,39,16,13,153,28,11,05,331,25,20,62,307,33,1*78  "
21091767487702,1788551037939,"$GLGSV,2,2,07,19,32,026,26,21,32,251,35,04,01,084,18,1*44  "
21091767520723,1788551037939,"$GAGSV,2,1,08,02,59,100,37,15,35,215,33,18,61,022,35,25,09,124,31,7*74  "
21091768094108,1788551037939,"$GAGSV,2,2,08,27,10,314,25,30,56,333,29,34,88,121,36,36,35,039,24,7*79  "
21091768138744,1788551037939,"$GAGSV,2,1,08,02,59,100,29,15,35,215,32,18,61,022,29,25,09,124,31,1*71  "
21091768810514,1788551037939,"$GAGSV,2,2,08,27,10,314,34,30,56,333,28,34,88,121,25,36,35,039,26,1*7E  "
21091769425254,1788551037939,"$GQGSV,1,1,02,02,23,101,32,03,32,061,25,1*67  "
21091769610410,1788551037939,"$GQGSV,1,1,02,02,23,101,20,03,32,061,27,8*6F  "
21091769968692,1788551037939,"$GBGSV,4,1,14,42,09,088,27,38,51,028,40,37,42,308,35,28,54,282,38,1*7A  "
21091770288275,1788551037939,"$GBGSV,4,2,14,27,16,254,41,25,26,160,32,23,68,204,45,13,65,343,39,1*73  "
21091770677702,1788551037939,"$GBGSV,4,3,14,09,28,145,39,08,36,052,25,06,36,117,32,03,40,128,38,1*72  "
21091771139212,1788551037939,"$GBGSV,4,4,14,02,54,175,39,01,16,104,34,1*7D  "
21091771383692,1788551037939,"$GBGSV,2,1,08,23,68,204,44,25,26,160,30,27,16,254,38,28,54,282,35,3*7E  "
21091771607233,1788551037939,"$GBGSV,2,2,08,33,08,139,22,37,42,308,31,38,51,028,37,42,09,088,26,3*7E  "
21091771789317,1788551037939,"$GBGSV,2,1,08,23,68,204,35,25,26,160,27,27,16,254,26,28,54,282,29,5*7A  "
21091772080150,1788551037939,"$GBGSV,2,2,08,33,08,139,16,37,42,308,26,38,51,028,30,42,09,088,20,5*78  "
21091776006192,1788551037949,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21091776375827,1788551037949,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21091776395931,1788551037949,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21091776556400,1788551037949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21091776803848,1788551037949,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21091777016869,1788551037949,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21091777037962,1788551037949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21091778049160,1788551037949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21091778074004,1788551037949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21091778086973,1788551037949,"$GNVTG,112.4,T,111.1,M,8.4,N,15.6,K,A*05  "
21091778106660,1788551037949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21091778158952,1788551037949,"$GNRMC,194358.00,A,2831.342840,N,07734.366505,E,8.4,112.4,040926,1.3,E,A,V*57  "
21091778430879,1788551037949,"$GNGNS,194358.00,2831.342840,N,07734.366505,E,AAAAAN,36,0.3,206.3,-54.0,,,V*07  "
21091778685410,1788551037949,"$GNGGA,194358.00,2831.342840,N,07734.366505,E,1,12,0.3,206.3,M,-54.0,M,,*5E  "
21091779051296,1788551037952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21092767749681,1788551038940,"$GPGSV,4,1,13,05,04,188,30,06,61,030,35,11,76,245,36,12,34,321,31,1*65  "
21092767804056,1788551038940,"$GPGSV,4,2,13,13,00,000,32,14,13,132,26,17,19,070,27,19,44,042,32,1*63  "
21092769070202,1788551038940,"$GPGSV,4,3,13,21,26,161,40,22,33,125,39,24,33,249,35,25,02,317,23,1*66  "
21092769102389,1788551038940,"$GPGSV,4,4,13,47,00,000,37,1*51  "
21092769129420,1788551038940,"$GPGSV,2,1,05,06,61,030,33,11,76,245,25,14,13,132,22,21,26,161,31,8*68  "
21092769142754,1788551038940,"$GPGSV,2,2,05,24,33,249,35,8*57  "
21092769481660,1788551038940,"$GLGSV,2,1,07,09,69,166,37,16,13,153,29,11,05,331,25,20,62,307,29,1*7C  "
21092769852441,1788551038940,"$GLGSV,2,2,07,19,32,026,26,21,32,251,35,04,01,084,18,1*44  "
21092770379368,1788551038940,"$GAGSV,2,1,08,02,59,100,33,15,35,215,34,18,61,022,32,25,09,124,32,7*73  "
21092770663431,1788551038940,"$GAGSV,2,2,08,27,10,314,27,30,56,333,27,34,88,121,31,36,35,039,20,7*76  "
21092770927493,1788551038940,"$GAGSV,2,1,08,02,59,100,28,15,35,215,32,18,61,022,30,25,09,124,28,1*70  "
21092771242806,1788551038940,"$GAGSV,2,2,08,27,10,314,29,30,56,333,23,34,88,121,26,36,35,039,26,1*7A  "
21092773842441,1788551038940,"$GQGSV,1,1,02,02,23,101,35,03,32,061,24,1*61  "
21092773859056,1788551038940,"$GQGSV,1,1,02,02,23,101,27,03,32,061,27,8*68  "
21092773866087,1788551038940,"$GBGSV,4,1,16,42,09,088,31,38,51,028,38,37,42,308,33,33,08,139,22,1*7D  "
21092773872962,1788551038940,"$GBGSV,4,2,16,28,54,282,36,27,16,254,44,25,26,160,38,23,68,204,43,1*71  "
21092773885879,1788551038940,"$GBGSV,4,3,16,13,65,343,37,10,12,164,23,09,28,145,35,08,36,052,24,1*7E  "
21092773892910,1788551038940,"$GBGSV,4,4,16,06,36,117,35,03,40,128,34,02,54,175,38,01,16,104,33,1*70  "
21092773899472,1788551038940,"$GBGSV,2,1,08,23,68,204,43,25,26,160,37,27,16,254,41,28,54,282,32,3*77  "
21092773906035,1788551038940,"$GBGSV,2,2,08,33,08,139,22,37,42,308,29,38,51,028,35,42,09,088,30,3*72  "
21092773912545,1788551038940,"$GBGSV,2,1,08,23,68,204,35,25,26,160,27,27,16,254,29,28,54,282,27,5*7B  "
21092773921764,1788551038940,"$GBGSV,2,2,08,33,08,139,16,37,42,308,25,38,51,028,30,42,09,088,22,5*79  "
21092776472858,1788551038950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
21092777054577,1788551038950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
21092777289837,1788551038950,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.5,2*3E  "
21092777603066,1788551038950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.3,0.5,3*3F  "
21092777876764,1788551038950,"$PSSGR,GSA,A,3,302,315,318,325,327,330,334,336,,,,,0.6,0.3,0.5,3,1*42  "
21092778150931,1788551038950,"$GNGSA,A,3,01,02,06,08,09,13,23,25,27,28,37,38,0.6,0.3,0.5,4*34  "
21092778760306,1788551038950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.3,0.5,4,5*7F  "
21092778773274,1788551038950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
21092778783899,1788551038950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
21092778993535,1788551038950,"$GNVTG,118.4,T,117.1,M,8.4,N,15.6,K,A*09  "
21092779129420,1788551038950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21092779316035,1788551038950,"$GNRMC,194359.00,A,2831.341818,N,07734.368853,E,8.4,118.4,040926,1.3,E,A,V*52  "
21092779440931,1788551038950,"$GNGNS,194359.00,2831.341818,N,07734.368853,E,AAAAAN,36,0.3,206.5,-54.0,,,V*0E  "
21092779835149,1788551038950,"$GNGGA,194359.00,2831.341818,N,07734.368853,E,1,12,0.3,206.5,M,-54.0,M,,*57  "
21092779863327,1788551038953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21093768258899,1788551039941,"$GPGSV,4,1,13,05,04,188,30,06,61,030,34,11,76,245,33,12,34,321,33,1*63  "
21093768307649,1788551039941,"$GPGSV,4,2,13,13,00,000,33,14,13,132,28,17,19,070,34,19,44,042,28,1*65  "
21093769104472,1788551039941,"$GPGSV,4,3,13,21,26,161,31,22,33,125,39,24,33,249,37,25,02,317,23,1*62  "
21093769148274,1788551039941,"$GPGSV,4,4,13,47,00,000,38,1*5E  "
21093769165305,1788551039941,"$GPGSV,2,1,05,06,61,030,31,11,76,245,25,14,13,132,27,21,26,161,29,8*66  "
21093769784055,1788551039941,"$GPGSV,2,2,05,24,33,249,33,8*51  "
21093769807649,1788551039941,"$GLGSV,2,1,07,09,69,166,37,16,13,153,29,11,05,331,20,20,62,307,30,1*71  "
21093770024524,1788551039941,"$GLGSV,2,2,07,19,32,026,25,21,32,251,36,04,01,084,19,1*45  "
21093770278118,1788551039941,"$GAGSV,2,1,08,02,59,100,36,15,35,215,29,18,61,022,30,25,09,124,28,7*73  "
21093770497805,1788551039941,"$GAGSV,2,2,08,27,10,314,26,30,56,333,29,34,88,121,31,36,35,039,20,7*79  "
21093771518951,1788551039941,"$GAGSV,2,1,08,02,59,100,31,15,35,215,25,18,61,022,28,25,09,124,30,1*7E  "
21093771544472,1788551039941,"$GAGSV,2,2,08,27,10,314,23,30,56,333,25,34,88,121,26,36,35,039,26,1*76  "
21093771554993,1788551039941,"$GQGSV,1,1,02,02,23,101,36,03,32,061,29,1*6F  "
21093772661555,1788551039941,"$GQGSV,1,1,02,02,23,101,29,03,32,061,27,8*66  "
21093772682701,1788551039941,"$GBGSV,5,1,17,42,09,088,31,38,51,028,39,37,42,308,33,33,08,139,23,1*7D  "
21093772835253,1788551039941,"$GBGSV,5,2,17,28,54,282,35,27,16,254,40,25,26,160,33,23,68,204,41,1*7F  "
21093772884472,1788551039941,"$GBGSV,5,3,17,14,05,067,22,13,65,343,36,10,12,164,26,09,28,145,32,1*70  "
21093773013691,1788551039941,"$GBGSV,5,4,17,08,36,052,26,06,36,117,37,03,40,128,37,02,54,175,39,1*7D  "
21093773259576,1788551039941,"$GBGSV,5,5,17,01,16,104,37,1*47  "
21093773490670,1788551039941,"$GBGSV,2,1,08,23,68,204,41,25,26,160,29,27,16,254,37,28,54,282,30,3*79  "
21093773768535,1788551039941,"$GBGSV,2,2,08,33,08,139,22,37,42,308,29,38,51,028,37,42,09,088,30,3*70  "
21093774053222,1788551039941,"$GBGSV,2,1,08,23,68,204,34,25,26,160,23,27,16,254,22,28,54,282,24,5*76  "
21093774442597,1788551039941,"$GBGSV,2,2,08,33,08,139,15,37,42,308,23,38,51,028,24,42,09,088,27,5*7C  "
21093778017805,1788551039951,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.4,1*3B  "
21093778040253,1788551039951,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.4,1,8*42  "
21093778170670,1788551039951,"$GNGSA,A,3,75,80,83,85,,,,,,,,,0.6,0.3,0.4,2*3F  "
