t_ns,gx,gy,gz,accuracy
21091946655008,-0.016951498,-0.22128576,-0.027947064,3
21091949034018,-0.058490302,-0.2762636,-0.0108428495,3
21091951413029,-0.008399391,-0.26282457,-0.008399391,3
21091953792039,0.028252495,-0.30680683,0.01970039,3
21091956171049,0.04780017,-0.30680683,0.022143848,3
21091958550008,0.003817905,-0.34101525,0.028252495,3
21091960929018,0.057574004,-0.3336849,0.022143848,3
21091963308029,0.01970039,-0.37766716,0.013591741,3
21091965687039,-0.04016436,-0.37766716,0.012370012,3
21091968065997,-0.04382955,-0.3666716,0.020922119,3
21091970445008,0.014813471,-0.36544985,0.0074830935,3
21091972824018,0.044134982,-0.33001968,-0.027947064,3
21091975203029,0.052687086,-0.31413722,-0.030390523,3
21091977581987,0.066126116,-0.31658068,-0.023060145,3
21091979960997,0.0368046,-0.42287114,0.023365578,3
21091982340008,0.003817905,-0.48029244,0.058795735,3
21091984719018,-0.013286309,-0.5535962,0.09911281,3
21091987098029,0.028252495,-0.581696,0.11255184,3
21091989476987,0.012370012,-0.6146827,0.123547405,3
21091991855997,0.013591741,-0.5572614,0.11255184,3
21091994235008,0.01847866,-0.5071705,0.08811724,3
21091996614018,0.027030766,-0.4741838,0.066126116,3
21091998993029,-0.029168794,-0.4045452,0.035582874,3
21092001371987,-0.06582068,-0.35689774,0.04046979,3
21092003750997,-0.069485866,-0.29825473,0.011148282,3
21092006130008,-0.062155493,-0.251829,-0.015729768,3
21092008508966,-0.026725333,-0.19074252,-0.03649917,3
21092010887976,-0.04016436,-0.15897755,-0.052381653,3
21092013266935,-0.048716467,-0.16264275,-0.045051277,3
21092015645997,-0.047494736,-0.18829907,-0.025503604,3
21092018025008,-0.0108428495,-0.19807291,-0.012064579,3
21092020403966,-0.06093376,-0.19929464,-0.016951498,3
21092022782976,-0.06459895,-0.20418155,0.0013744457,3
21092025161987,-0.12812889,-0.26526803,0.023365578,3
21092027540997,-0.09636392,-0.31413722,0.04780017,3
21092029920008,-0.10613775,-0.36300638,0.056352276,3
21092032298966,-0.06459895,-0.41554075,0.090560704,3
21092034677976,-0.03405571,-0.48151416,0.13698642,3
21092037056987,-0.030390523,-0.5450441,0.16630794,3
21092039435997,-0.07192933,-0.5328268,0.14920372,3
21092041814956,-0.107359484,-0.52671814,0.1565341,3
21092044193966,-0.10491603,-0.49739665,0.14309508,3
21092046572976,-0.14401138,-0.4790707,0.123547405,3
21092048951987,-0.049938194,-0.44852746,0.13332124,3
21092051330945,-0.002290743,-0.45219266,0.13820815,3
21092053709904,0.013591741,-0.38744098,0.10155627,3
21092056088966,-0.053603385,-0.35201082,0.06856957,3
21092058467976,-0.03161225,-0.31413722,0.064904384,3
21092060846935,-0.102472566,-0.32146758,0.055130545,3
21092063225945,-0.10613775,-0.2921461,0.057574004,3
21092065604956,-0.08659008,-0.29947644,0.06368265,3
21092067983966,-0.008399391,-0.24083345,0.034361143,3
21092070362976,-0.023060145,-0.2848157,0.0490219,3
21092072741935,-0.04016436,-0.23838998,0.034361143,3
21092075120945,-0.049938194,-0.24694209,0.030695954,3
21092077499956,-0.10491603,-0.27992877,0.024587307,3
21092079878966,-0.12079851,-0.28237224,0.034361143,3
21092082257924,-0.13179408,-0.32024586,0.050243627,3
21092084636935,-0.062155493,-0.39843655,0.083230324,3
21092087015945,-0.053603385,-0.44364056,0.10766492,3
21092089394956,-0.03527744,-0.4583013,0.12599087,3
21092091773914,-0.08048143,-0.5035053,0.13332124,3
21092094152924,-0.101250835,-0.5218312,0.14553854,3
21092096531935,-0.13545926,-0.5413789,0.15409064,3
21092098910945,-0.13668099,-0.523053,0.1357647,3
21092101289956,-0.107359484,-0.46807513,0.09666935,3
21092103668914,-0.042607818,-0.44730574,0.08811724,3
21092106047924,-0.020616686,-0.39843655,0.052687086,3
21092108426935,-0.04138609,-0.3507891,0.025809037,3
21092110805945,-0.015729768,-0.32879797,0.014813471,3
21092113184904,-0.06582068,-0.32879797,0.0025961753,3
21092115563914,-0.08414663,-0.29825473,-0.007177661,3
21092117942924,-0.1122464,-0.31535894,-0.0035124724,3
21092120321935,-0.013286309,-0.29092434,-0.0059559317,3
21092122700945,-0.004734202,-0.3336849,0.008704823,3
21092125079904,-0.0035124724,-0.34468046,0.014813471,3
21092127458914,0.034361143,-0.3507891,0.033139415,3
21092129837872,0.016035201,-0.39843655,0.04657844,3
21092132216935,-0.029168794,-0.36911505,0.0368046,3
21092134595893,-0.12324197,-0.34590217,0.031917684,3
21092136974904,-0.046273008,-0.31658068,0.038026333,3
21092139353914,-0.018173227,-0.34956738,0.038026333,3
21092141732924,0.038026333,-0.2591594,0.013591741,3
21092144111883,0.0013744457,-0.22739442,0.01970039,3
21092146490893,-0.013286309,-0.20173809,0.008704823,3
21092148869904,-0.10491603,-0.19562945,0.013591741,3
21092151248914,-0.107359484,-0.16508621,0.03924806,3
21092153627924,-0.2075413,-0.16508621,0.033139415,3
21092156006883,-0.14278965,-0.14920372,0.04291325,3
21092158385893,-0.052381653,-0.07589995,0.023365578,3
21092160764904,-0.002290743,-0.07223476,0.030695954,3
21092163143914,-0.059712034,-0.04046979,0.012370012,3
21092165522872,-0.108581215,-0.07345649,0.044134982,3
21092167901883,-0.08048143,-0.016035201,0.030695954,3
21092170280893,-0.14034618,-0.062460925,0.041691523,3
21092172659904,-0.1122464,-0.061239194,0.055130545,3
21092175038862,-0.014508039,-0.07101303,0.083230324,3
21092177417872,0.09666935,-0.12843432,0.116217025,3
21092179796883,0.06368265,-0.18219042,0.12599087,3
21092182175893,0.041691523,-0.22128576,0.15775582,3
21092184554851,0.084452055,-0.251829,0.18341215,3
21092186933862,0.030695954,-0.32879797,0.20906848,3
21092189312872,-0.020616686,-0.3178024,0.22617269,3
21092191691883,0.0368046,-0.35201082,0.26648977,3
21092194070893,0.18219042,-0.33979353,0.2591594,3
21092196449851,0.13087778,-0.3666716,0.27382013,3
21092198828862,0.07956514,-0.32268932,0.27992877,3
21092201207872,0.066126116,-0.31169376,0.27259842,3
21092203586883,0.11499529,-0.2554942,0.23838998,3
21092205965841,0.030695954,-0.19562945,0.20784675,3
21092208344851,0.09422589,-0.09666935,0.18707734,3
21092210723862,0.12599087,-0.057574004,0.15531237,3
21092213102872,0.077121675,0.046273008,0.11377356,3
21092215481883,0.009926553,0.12812889,0.083230324,3
21092217860841,0.18219042,0.22953244,0.0490219,3
21092220239851,0.29092434,0.23564109,0.029474225,3
21092222618862,0.16752967,0.34681848,-0.03405571,3
21092224997872,0.11988221,0.3346012,-0.007177661,3
21092227376831,0.108886644,0.29672757,-0.020616686,3
21092229755841,0.11866048,0.2527453,-0.0035124724,3
21092232134851,0.10644319,0.23808455,0.023365578,3
21092234513862,0.17486005,0.15867212,0.07467822,3
21092236892820,0.17241658,0.07192933,0.10033454,3
21092239271831,0.15897755,0.0377209,0.12232567,3
21092241650841,0.10766492,-0.038026333,0.1565341,3
21092244029851,0.091782436,-0.11866048,0.17730351,3
21092246408862,-0.04382955,-0.21273366,0.20418155,3
21092248787820,-0.06459895,-0.16508621,0.21273366,3
21092251166831,-0.007177661,-0.22861615,0.25060728,3
21092253545841,0.07956514,-0.23716825,0.24449863,3
21092255924851,0.052687086,-0.20906848,0.24205516,3
21092258303810,0.030695954,-0.19318599,0.25060728,3
21092260682820,-0.058490302,-0.23472479,0.2554942,3
21092263061831,-0.17455462,-0.21273366,0.23961172,3
21092265440841,-0.15622866,-0.09544762,0.20051636,3
21092267819799,-0.057268575,0.012064579,0.15897755,3
21092270198810,0.0025961753,0.07925971,0.13087778,3
21092272577820,-0.018173227,0.17577635,0.10155627,3
21092274956831,0.0013744457,0.24785839,0.0820086,3
21092277335841,-0.049938194,0.28206682,0.0490219,3
21092279714799,-0.15622866,0.2527453,0.056352276,3
21092282093810,-0.13912445,0.28206682,0.066126116,3
21092284472820,-0.075594515,0.22098033,0.09422589,3
21092286851831,0.009926553,0.23930627,0.090560704,3
21092289230789,0.04780017,0.20387612,0.11988221,3
21092291609799,0.11988221,0.2112065,0.12232567,3
21092293988810,0.084452055,0.11713332,0.14309508,3
21092296367820,-0.002290743,0.082924895,0.1443168,3
21092298746779,-0.014508039,0.015729768,0.18219042,3
21092301125789,0.029474225,-0.016035201,0.18219042,3
21092303504799,0.08811724,-0.04535671,0.19196425,3
21092305883810,0.16875139,-0.052687086,0.21151192,3
21092308262768,0.18463388,-0.09544762,0.22372922,3
21092310641779,0.20784675,-0.0820086,0.20418155,3
21092313020789,0.12721258,-0.057574004,0.17363831,3
21092315399799,0.16264275,-1.527162E-4,0.15409064,3
21092317778810,0.10644319,0.045051277,0.117438756,3
21092320157768,0.15897755,0.101250835,0.10522146,3
21092322536779,0.13820815,0.16355905,0.07589995,3
21092324915789,0.21395539,0.20387612,0.066126116,3
21092327294799,0.18707734,0.19776747,0.052687086,3
21092329673758,0.17852524,0.2600757,0.038026333,3
21092332052768,0.030695954,0.3113883,0.009926553,3
21092334431779,0.01725693,0.37614,-0.0108428495,3
21092336810789,0.031917684,0.45310894,-0.04016436,3
21092339189747,0.035582874,0.46899143,-0.03894263,3
21092341568758,0.003817905,0.46532625,-0.032833982,3
21092343947768,0.04657844,0.4262309,-0.002290743,3
21092346326779,0.08078687,0.42745262,1.527162E-4,3
21092348705737,-0.051159926,0.38347036,0.0013744457,3
21092351084747,-0.12202024,0.4017963,0.0025961753,3
21092353463758,-0.15134175,0.3260491,0.03924806,3
21092355842768,-0.046273008,0.32116216,0.04291325,3
21092358221779,-0.063377224,0.2490801,0.06368265,3
21092360600737,0.012370012,0.20509785,0.09789108,3
21092362979747,-0.004734202,0.09758565,0.13820815,3
21092365358758,-0.014508039,0.0010690134,0.18952079,3
21092367737768,-0.10491603,-0.07101303,0.22617269,3
21092370116726,-0.14645483,-0.123547405,0.24083345,3
21092372495737,-0.057268575,-0.14676027,0.25060728,3
21092374874747,-0.056046844,-0.16630794,0.24938555,3
21092377253758,-0.027947064,-0.11255184,0.23594652,3
21092379632716,0.0013744457,-0.10644319,0.23228133,3
21092382011726,0.04291325,-0.041691523,0.19196425,3
21092384390737,0.03924806,-1.527162E-4,0.16875139,3
21092386769747,-0.016951498,0.08536835,0.11866048,3
21092389148758,0.034361143,0.17577635,0.08689552,3
21092391527716,0.003817905,0.23808455,0.031917684,3
21092393906726,0.028252495,0.35781404,-0.020616686,3
21092396285737,-0.0010690134,0.43966994,-0.07192933,3
21092398664747,0.10644319,0.51419544,-0.10613775,3
21092401043706,0.07956514,0.5716167,-0.14401138,3
21092403422716,0.090560704,0.62292933,-0.15500695,3
21092405801726,0.023365578,0.62781626,-0.17455462,3
21092408180737,0.050243627,0.6058251,-0.1660025,3
21092410559695,0.020922119,0.5203041,-0.12568542,3
21092412938706,0.04657844,0.479987,-0.091477,3
21092415317716,0.006261364,0.42012227,-0.07192933,3
21092417696726,0.077121675,0.35414886,-0.029168794,3
21092420075685,0.077121675,0.30405796,-0.004734202,3
21092422454695,0.030695954,0.24785839,0.013591741,3
21092424833706,0.0013744457,0.1867719,0.04046979,3
21092427212716,0.035582874,0.1452331,0.066126116,3
21092429591726,0.022143848,0.08659008,0.090560704,3
21092431970685,0.035582874,0.048716467,0.116217025,3
21092434349695,0.03924806,0.002290743,0.13820815,3
21092436728706,0.077121675,-0.03924806,0.15775582,3
21092439107716,0.0490219,-0.0697913,0.16142102,3
21092441486674,0.050243627,-0.044134982,0.16019928,3
21092443865685,-0.057268575,-0.038026333,0.14798199,3
21092446244695,-0.051159926,0.03527744,0.1357647,3
21092448623706,-0.114689864,0.09025527,0.09544762,3
21092451002664,-0.12324197,0.19532402,0.038026333,3
21092453381674,1.527162E-4,0.31627524,-0.002290743,3
21092455760685,0.10644319,0.3773617,-0.030390523,3
21092458139695,0.0820086,0.4506655,-0.07437278,3
21092460518706,-0.0108428495,0.48487392,-0.09758565,3
21092462897664,-0.07803798,0.5031999,-0.12202024,3
21092465276674,-0.13301581,0.49953467,-0.12690715,3
21092467655685,-0.18188499,0.46532625,-0.114689864,3
21092470034695,-0.13912445,0.4592176,-0.08781181,3
21092472413654,0.0050396346,0.41157013,-0.03894263,3
21092474792664,0.0820086,0.3810269,-0.030390523,3
21092477171674,0.020922119,0.34681848,-0.026725333,3
21092479550685,-0.002290743,0.3517054,-0.027947064,3
21092481929643,-0.06459895,0.26251915,-0.012064579,3
21092484308654,-0.09392046,0.26496258,-0.030390523,3
21092486687664,-0.16722423,0.21609342,-0.025503604,3
21092489066674,0.008704823,0.23441936,-0.018173227,3
21092491445633,0.09911281,0.12324197,0.023365578,3
21092493824643,0.11866048,0.09269873,0.041691523,3
21092496203654,-0.002290743,0.0108428495,0.0820086,3
21092498582664,0.012370012,0.018173227,0.0820086,3
21092500961622,-0.058490302,-0.066126116,0.09789108,3
21092503340633,-0.08536835,-0.009926553,0.07589995,3
21092505719643,-0.075594515,-0.006261364,0.084452055,3
21092508098654,0.08689552,0.07437278,0.04046979,3
21092510477612,0.07345649,0.12079851,-0.00962112,3
21092512856622,0.016035201,0.26374087,-0.07803798,3
21092515235633,-0.00962112,0.36636615,-0.12690715,3
21092517614643,-0.023060145,0.41034842,-0.17577635,3
21092519993654,-0.06826414,0.5007564,-0.22708899,3
21092522372612,-0.095142186,0.54840386,-0.23564109,3
21092524751622,-0.0108428495,0.54473865,-0.2283107,3
21092527130633,0.033139415,0.46166107,-0.18555018,3
21092529509643,0.023365578,0.4176788,-0.15867212,3
21092531888601,-0.07803798,0.3260491,-0.12079851,3
21092534267612,-0.052381653,0.30405796,-0.115911596,3
21092536646622,-0.08414663,0.21853687,-0.09392046,3
21092539025633,-0.082924895,0.18555018,-0.07192933,3
21092541404591,-0.08659008,0.082924895,-0.014508039,3
21092543783601,0.016035201,0.019394957,0.023365578,3
21092546162612,-0.0059559317,-0.04780017,0.044134982,3
21092548541622,-0.062155493,-0.04046979,0.029474225,3
21092550920581,-0.075594515,-0.031917684,0.013591741,3
21092553299591,-0.016951498,-0.013591741,-0.00962112,3
21092555678601,-0.025503604,0.0108428495,-0.04016436,3
21092558057612,-0.06704241,0.052381653,-0.063377224,3
21092560436570,0.06368265,0.075594515,-0.052381653,3
21092562815581,0.10033454,0.047494736,-0.059712034,3
21092565194591,0.07223476,0.054825112,-0.06704241,3
21092567573601,0.023365578,0.07192933,-0.07803798,3
21092569952560,0.091782436,0.08536835,-0.095142186,3
21092572331570,0.04291325,0.08170316,-0.13057235,3
21092574710581,0.030695954,0.11957678,-0.14889829,3
21092577089591,0.04535671,0.095142186,-0.14401138,3
21092579468549,0.14309508,0.08414663,-0.14645483,3
21092581847560,0.09666935,0.07315106,-0.15378521,3
21092584226570,0.04780017,0.12812889,-0.17699806,3
21092586605581,0.012370012,0.12568542,-0.19532402,3
21092588984591,0.0697913,0.19410229,-0.23564109,3
21092591363549,1.527162E-4,0.20998476,-0.25763223,3
21092593742560,0.03924806,0.28328854,-0.27962336,3
21092596121570,-0.032833982,0.23441936,-0.2771799,3
21092598500581,-0.0010690134,0.21364996,-0.25518876,3
21092600879539,-0.032833982,0.14278965,-0.22220206,3
21092603258549,-0.082924895,0.06093376,-0.19410229,3
21092605637560,-0.1036943,0.0377209,-0.18066326,3
21092608016570,-0.10613775,0.023060145,-0.16233732,3
21092610395476,-0.09636392,0.002290743,-0.16111559,3
21092612774539,-0.1452331,-0.011148282,-0.1660025,3
21092615153549,-0.16966769,-0.01970039,-0.14645483,3
21092617532560,-0.10613775,-0.04535671,-0.114689864,3
21092619911570,-0.07192933,-0.10766492,-0.089033544,3
21092622290529,-0.11102467,-0.066126116,-0.108581215,3
21092624669539,-0.09758565,-0.044134982,-0.101250835,3
21092627048549,-0.076816246,-0.024587307,-0.12568542,3
21092629427560,-0.04382955,0.004734202,-0.14278965,3
21092631806518,-0.04382955,0.019394957,-0.13790272,3
21092634185529,0.044134982,0.008399391,-0.10980295,3
21092636564539,0.04046979,-0.022143848,-0.108581215,3
21092638943549,0.029474225,-0.01847866,-0.10980295,3
21092641322508,0.04046979,-0.020922119,-0.10491603,3
21092643701518,0.0820086,-0.029474225,-0.10980295,3
21092646080529,0.038026333,-0.07101303,-0.11835505,3
21092648459539,0.07834341,-0.011148282,-0.14034618,3
21092650838497,0.12476913,-0.029474225,-0.12812889,3
21092653217508,0.17974696,-0.014813471,-0.13179408,3
21092655596518,0.07589995,-0.024587307,-0.13668099,3
21092657975529,0.06734784,0.016951498,-0.14767656,3
21092660354539,0.09789108,-0.003817905,-0.14767656,3
21092662733497,0.13209951,0.0035124724,-0.17211115,3
21092665112508,0.12110394,0.03527744,-0.18188499,3
21092667491518,0.14309508,0.029168794,-0.17577635,3
21092669870529,0.13698642,0.004734202,-0.17333288,3
21092672249487,0.09911281,-0.008704823,-0.16111559,3
21092674628497,0.102778,0.021838415,-0.17211115,3
21092677007508,0.14187334,-0.0013744457,-0.17333288,3
21092679386518,0.16875139,0.052381653,-0.18799363,3
21092681765476,0.117438756,-0.012370012,-0.15867212,3
21092684144487,0.031917684,-0.006261364,-0.19410229,3
21092686523497,-0.007177661,-0.07101303,-0.16844596,3
21092688902508,0.10033454,-0.09544762,-0.13545926,3
21092691281466,0.07589995,-0.12110394,-0.1244637,3
21092693660476,0.061239194,-0.056352276,-0.14034618,3
21092696039487,0.077121675,-0.01847866,-0.14278965,3
21092698418497,0.058795735,0.025503604,-0.17455462,3
21092700797456,0.0074830935,0.069485866,-0.20631959,3
21092703176466,-0.09392046,0.057268575,-0.20387612,3
21092705555476,-0.024281874,0.029168794,-0.17088942,3
21092707934487,0.009926553,-0.024587307,-0.14156792,3
21092710313445,0.025809037,-0.04657844,-0.12202024,3
21092712692456,1.527162E-4,-0.053908817,-0.10491603,3
21092715071466,-0.0059559317,-0.08933897,-0.063377224,3
21092717450476,-0.027947064,-0.09911281,-0.042607818,3
21092719829435,-0.107359484,-0.13332124,-0.029168794,3
21092722208445,-0.09269873,-0.10155627,-0.026725333,3
21092724587456,-0.054825112,-0.11377356,-0.0108428495,3
21092726966466,-0.08170316,-0.057574004,-0.046273008,3
21092729345372,-0.089033544,-0.025809037,-0.054825112,3
21092731724435,0.04291325,0.013286309,-0.062155493,3
21092734103445,0.07589995,0.007177661,-0.075594515,3
21092736482456,0.0050396346,0.06093376,-0.107359484,3
21092738861466,-0.024281874,0.095142186,-0.10980295,3
21092741240424,0.060017463,0.07437278,-0.09025527,3
21092743619435,0.057574004,0.056046844,-0.095142186,3
21092745998445,0.050243627,0.07437278,-0.09880738,3
21092748377456,0.19196425,0.08781181,-0.10002911,3
21092750756414,0.22861615,0.018173227,-0.09880738,3
21092753135424,0.17363831,0.03894263,-0.108581215,3
21092755514435,0.19196425,0.030390523,-0.08659008,3
21092757893445,0.22983788,-0.01847866,-0.08659008,3
21092760272404,0.20906848,-0.020922119,-0.091477,3
21092762651414,0.15286891,-0.06368265,-0.06704241,3
21092765030424,0.2591594,-0.04780017,-0.0707076,3
21092767409435,0.31291547,-0.07223476,-0.069485866,3
21092769788393,0.25305074,0.00962112,-0.107359484,3
21092772167404,0.15531237,0.03527744,-0.11957678,3
21092774546414,0.21395539,0.049938194,-0.12568542,3
21092776925424,0.20540328,-0.0050396346,-0.1122464,3
21092779304435,0.14065161,0.030390523,-0.11713332,3
21092781683393,0.10522146,0.042607818,-0.10980295,3
21092784062404,0.14065161,0.063377224,-0.1244637,3
21092786441414,0.13454297,0.10491603,-0.14401138,3
21092788820424,0.064904384,0.16478078,-0.16844596,3
21092791199383,0.057574004,0.21853687,-0.18310672,3
21092793578393,0.04046979,0.2283107,-0.20021093,3
21092795957404,0.04046979,0.2771799,-0.21853687,3
21092798336362,-0.025503604,0.24541493,-0.19654575,3
21092800715372,-0.03649917,0.21731515,-0.18921536,3
21092803094383,0.016035201,0.20387612,-0.1782198,3
21092805473393,0.029474225,0.16111559,-0.15989386,3
21092807852404,0.006261364,0.09880738,-0.13179408,3
21092810231362,-0.018173227,0.027947064,-0.09269873,3
21092812610372,0.027030766,-0.035582874,-0.046273008,3
21092814989383,-0.0108428495,-0.12721258,-0.0059559317,3
21092817368393,-0.056046844,-0.17730351,0.022143848,3
21092819747351,-0.062155493,-0.24083345,0.060017463,3
21092822126362,0.027030766,-0.23838998,0.055130545,3
21092824505372,0.028252495,-0.2640463,0.041691523,3
21092826884331,0.034361143,-0.21639885,0.025809037,3
21092829263341,-0.0108428495,-0.18829907,0.0074830935,3
21092831642351,-0.018173227,-0.13820815,-0.030390523,3
21092834021362,-0.10613775,-0.13454297,-0.045051277,3
21092836400372,-0.11102467,-0.07834341,-0.058490302,3
21092838779331,-0.06826414,-0.0025961753,-0.08536835,3
21092841158341,-0.023060145,0.10980295,-0.1452331,3
21092843537351,0.013591741,0.20265439,-0.19165882,3
21092845916362,0.04291325,0.28328854,-0.23441936,3
21092848295320,0.025809037,0.31383178,-0.2698495,3
21092850674226,0.025809037,0.3028362,-0.2771799,3
21092853053341,0.034361143,0.19532402,-0.22953244,3
21092855432351,0.027030766,0.089033544,-0.18188499,3
21092857811310,0.050243627,0.0010690134,-0.13423753,3
21092860190320,0.07589995,-0.064904384,-0.09392046,3
21092862569331,0.0697913,-0.16386448,-0.058490302,3
21092864948341,0.023365578,-0.20418155,-0.049938194,3
21092867327299,0.060017463,-0.25793764,-0.013286309,3
21092869706310,0.05146536,-0.31902415,1.527162E-4,3
21092872085320,0.058795735,-0.32757625,1.527162E-4,3
21092874464331,-0.025503604,-0.30436337,-0.019394957,3
21092876843289,0.022143848,-0.23838998,-0.04138609,3
21092879222299,-0.052381653,-0.20295982,-0.07925971,3
21092881601310,-0.03527744,-0.09544762,-0.12079851,3
21092883980320,-0.062155493,-0.060017463,-0.15256348,3
21092886359331,0.014813471,0.020616686,-0.1867719,3
21092888738289,0.04780017,-0.0050396346,-0.16111559,3
21092891117299,-0.0377209,0.00962112,-0.16722423,3
21092893496310,-0.08781181,0.008399391,-0.16233732,3
21092895875320,-0.10613775,-0.0013744457,-0.17455462,3
21092898254279,-0.051159926,-0.031917684,-0.14767656,3
21092900633289,-0.057268575,-0.038026333,-0.13912445,3
21092903012299,-0.018173227,-0.06734784,-0.107359484,3
21092905391310,1.527162E-4,-0.091782436,-0.08659008,3
21092907770268,0.028252495,-0.090560704,-0.08170316,3
21092910149279,-0.07925971,-0.10644319,-0.09025527,3
21092912528289,-0.059712034,-0.08933897,-0.095142186,3
21092914907299,-0.09636392,-0.1357647,-0.08414663,3
21092917286258,-0.049938194,-0.15164718,-0.07192933,3
21092919665268,-0.053603385,-0.21884231,-0.04138609,3
21092922044279,-0.020616686,-0.22372922,-0.032833982,3
21092924423289,0.0050396346,-0.310472,0.012370012,3
21092926802247,-0.0035124724,-0.33246315,0.033139415,3
21092929181258,-0.082924895,-0.3581195,0.0490219,3
21092931560268,-0.10613775,-0.31535894,0.025809037,3
21092933939279,-0.07437278,-0.32391104,0.020922119,3
21092936318237,-0.04016436,-0.28359398,-0.008399391,3
21092938697247,-0.03649917,-0.25427246,-0.014508039,3
21092941076258,0.01970039,-0.22250749,-0.020616686,3
21092943455268,0.009926553,-0.2102902,-0.042607818,3
21092945834226,-0.069485866,-0.18096869,-0.06582068,3
21092948213237,-0.062155493,-0.116217025,-0.09025527,3
21092950592247,-0.054825112,-0.12721258,-0.09880738,3
21092952971258,-0.021838415,-0.11499529,-0.09880738,3
21092955350216,-0.025503604,-0.123547405,-0.09025527,3
21092957729226,-0.0108428495,-0.10644319,-0.11102467,3
21092960108237,-0.020616686,-0.15409064,-0.1036943,3
21092962487247,-0.015729768,-0.17608178,-0.08536835,3
21092964866206,-0.091477,-0.19196425,-0.07925971,3
21092967245216,-0.11346813,-0.17608178,-0.075594515,3
21092969624226,-0.13545926,-0.20540328,-0.06582068,3
21092972003237,-0.08048143,-0.31291547,-0.053603385,3
21092974382247,-0.076816246,-0.40332347,-0.03527744,3
21092976761206,-0.0377209,-0.36300638,0.0050396346,3
21092979140216,0.0050396346,-0.40332347,0.04657844,3
21092981519226,-0.015729768,-0.46196648,0.01725693,3
21092983898237,-0.12324197,-0.3911062,-0.0108428495,3
21092986277195,-0.18432845,-0.31902415,-0.016951498,3
21092988656206,-0.16722423,-0.31291547,-0.049938194,3
21092991035216,-0.13545926,-0.30802858,-0.06704241,3
21092993414174,-0.07803798,-0.2432769,-0.06582068,3
21092995793185,-0.002290743,-0.23838998,-0.059712034,3
21092998172195,0.060017463,-0.26160285,-0.056046844,3
21093000551206,-0.053603385,-0.22250749,-0.069485866,3
21093002930216,-0.08781181,-0.17241658,-0.076816246,3
21093005309174,-0.10613775,-0.19074252,-0.1036943,3
21093007688185,-0.06093376,-0.16508621,-0.114689864,3
21093010067195,-0.07803798,-0.11255184,-0.13179408,3
21093012446206,0.08567379,-0.10399973,-0.12202024,3
21093014825164,0.12110394,-0.15531237,-0.12202024,3
21093017204174,0.116217025,-0.16997312,-0.10002911,3
21093019583185,-0.008399391,-0.21517712,-0.082924895,3
21093021962195,-0.015729768,-0.27748534,-0.057268575,3
21093024341154,-0.032833982,-0.36300638,-0.020616686,3
21093026720164,-0.012064579,-0.3996583,0.012370012,3
21093029099174,0.01725693,-0.43142325,0.030695954,3
21093031478185,0.08933897,-0.432645,0.029474225,3
21093033857143,0.10155627,-0.37766716,0.006261364,3
21093036236154,0.01847866,-0.32757625,-0.024281874,3
21093038615112,-0.0707076,-0.2689332,-0.058490302,3
21093040994174,-0.13057235,-0.2554942,-0.06826414,3
21093043373133,-0.08659008,-0.19074252,-0.08414663,3
21093045752143,-0.1122464,-0.18219042,-0.095142186,3
21093048131154,-0.06826414,-0.12110394,-0.1122464,3
21093050510164,-0.082924895,-0.123547405,-0.10491603,3
21093052889122,-0.045051277,-0.10033454,-0.09636392,3
21093055268133,-0.15012002,-0.11133011,-0.089033544,3
21093057647143,-0.25152358,-0.09666935,-0.08659008,3
21093060026154,-0.240528,-0.055130545,-0.089033544,3
21093062405112,-0.17333288,-0.07956514,-0.076816246,3
21093064784122,-0.1244637,-0.06734784,-0.082924895,3
21093067163133,-0.14034618,-0.116217025,-0.051159926,3
21093069542143,-0.13545926,-0.09666935,-0.06093376,3
21093071921101,-0.14401138,-0.19562945,-0.029168794,3
21093074300112,-0.18066326,-0.22617269,-0.029168794,3
21093076679122,-0.23075417,-0.33246315,0.033139415,3
21093079058133,-0.089033544,-0.39721483,0.09544762,3
21093081437091,-0.048716467,-0.50106186,0.13942988,3
21093083816101,0.03924806,-0.504727,0.16997312,3
21093086195112,0.0074830935,-0.55115277,0.20418155,3
21093088574122,0.06734784,-0.51694435,0.21395539,3
21093090953081,-0.0377209,-0.5535962,0.21273366,3
21093093332091,-0.03161225,-0.4741838,0.18952079,3
21093095711101,0.060017463,-0.49006626,0.20906848,3
21093098090112,0.083230324,-0.45707956,0.17608178,3
21093100469070,0.09300416,-0.41065386,0.16752967,3
21093102848081,0.13209951,-0.342237,0.1443168,3
21093105227091,0.16508621,-0.27137667,0.09666935,3
21093107606101,0.03924806,-0.18341215,0.035582874,3
21093109985060,0.028252495,-0.044134982,-0.0108428495,3
21093112364070,0.07223476,0.04382955,-0.059712034,3
21093114743081,0.064904384,0.10491603,-0.11102467,3
21093117122091,0.01847866,0.1904371,-0.14278965,3
21093119501049,0.04291325,0.240528,-0.15500695,3
21093121880060,0.08933897,0.21609342,-0.17088942,3
21093124259070,0.102778,0.19410229,-0.1904371,3
21093126638081,0.108886644,0.15134175,-0.16844596,3
21093129017039,0.07223476,0.0035124724,-0.12812889,3
21093131396049,0.008704823,-0.12232567,-0.101250835,3
21093133775060,0.027030766,-0.22861615,-0.04016436,3
21093136154070,0.0013744457,-0.33246315,0.0050396346,3
21093138533029,0.014813471,-0.41309732,0.056352276,3
21093140912039,-0.03527744,-0.42164943,0.058795735,3
